Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
105,1,5,2,221,1,286.4966,318.8772,18.2119,1,2,3,1,1,0,0,286.4966,305.8763,2.3217,19.3798,20,
105,1,5,3,222,1,195.9206,319.973,77.5835,3,1,2,3,1,0,0,77.5835,52.0141,1.6411,-25.5694,10,
105,1,5,1,223,1,197.6386,319.8727,226.4274,2,3,1,2,1,0,0,319.8727,332.6622,1.7312,12.7895,20,
105,1,5,3,224,1,108.7152,317.5716,195.6039,2,1,3,2,1,0,0,317.5716,323.6748,1.391,6.1032,30,
105,1,5,2,225,1,317.1227,165.3811,15.5396,1,2,3,1,1,0,0,317.1227,133.4265,2.0214,176.3038,-20,
105,1,5,1,226,1,137.6255,197.234,78.1918,1,3,2,1,1,0,0,137.6255,145.3941,1.3009,7.7687,30,
105,1,5,2,227,1,289.1344,229.7303,258.153,2,3,1,2,1,0,0,229.7303,229.4497,2.6718,-0.28067,40,
105,1,5,3,228,1,196.6269,285.5519,347.1412,2,1,3,3,0,0,1,347.1412,NaN,100000,999,0,
105,1,5,2,229,1,285.5431,259.1707,315.7591,3,2,1,3,1,0,0,315.7591,324.2182,1.7413,8.4591,30,
105,1,5,2,230,1,168.4323,198.4872,79.6601,1,3,2,1,1,0,0,168.4323,169.3727,1.1608,0.94035,40,
105,1,5,3,231,1,285.3284,319.8969,18.1445,3,1,2,3,1,0,0,18.1445,23.9495,2.0714,5.805,30,
105,1,5,3,232,1,106.2266,199.791,137.2615,2,3,1,2,1,0,0,199.791,190.0038,1.4911,-9.7872,30,
105,1,5,2,233,1,258.7687,108.2917,196.4186,1,2,3,1,1,0,0,258.7687,240.6422,1.491,-18.1264,20,
105,1,5,2,234,1,225.5529,48.525,167.7583,3,1,2,1,0,1,0,225.5529,NaN,100000,999,0,
105,1,5,2,235,1,79.1943,258.399,346.6423,2,3,1,3,0,1,0,346.6423,NaN,100000,999,0,
105,1,5,1,236,1,106.4262,195.0473,76.4647,2,1,3,2,1,0,0,195.0473,211.2817,1.5311,16.2344,20,
105,1,5,3,237,1,197.5983,319.7376,45.1043,1,3,2,3,0,1,0,45.1043,NaN,100000,999,0,
105,1,5,3,238,1,168.7997,109.8005,345.831,3,1,2,3,1,0,0,345.831,339.5372,1.1808,-6.2939,30,
105,1,5,2,239,1,46.809,257.4811,228.2934,3,1,2,3,1,0,0,228.2934,197.9783,1.7516,-30.3151,0,
105,1,5,2,240,1,227.3249,139.0771,46.6106,2,1,3,2,1,0,0,139.0771,143.5923,1.6311,4.5152,30,
105,1,5,1,241,1,107.3164,258.1295,47.5128,1,3,2,1,1,0,0,107.3164,125.3306,2.0114,18.0142,20,
105,1,5,1,242,1,315.2394,108.2485,255.2977,2,1,3,2,1,0,0,108.2485,105.6374,1.4013,-2.6111,40,
105,1,5,3,243,1,228.1517,346.0729,78.1485,1,3,2,1,1,0,0,228.1517,227.5154,1.441,-0.63633,40,
105,1,5,1,244,1,226.1568,348.6895,259.397,3,1,2,3,1,0,0,259.397,253.3093,1.301,-6.0877,30,
105,1,5,2,245,1,48.3834,135.4331,229.9036,1,3,2,1,1,0,0,48.3834,56.8285,2.3316,8.4451,30,
105,1,5,3,246,1,138.2599,106.6446,77.6159,3,1,2,3,1,0,0,77.6159,63.3608,1.3709,-14.2551,20,
105,1,5,1,247,1,138.4694,15.6844,169.5348,1,3,2,3,0,1,0,169.5348,157.8052,3.0519,-11.7296,30,
105,1,5,2,248,1,346.1907,316.418,15.2032,2,1,3,3,0,0,1,15.2032,9.161,1.7213,-6.0422,30,
105,1,5,1,249,1,167.8166,346.1032,105.8132,3,1,2,3,1,0,0,105.8132,103.1477,1.5812,-2.6654,40,
105,1,5,2,250,1,109.9496,45.7418,139.2564,3,2,1,3,1,0,0,139.2564,133.9122,1.6211,-5.3442,30,
105,1,5,2,251,1,75.4183,257.9355,198.1963,1,2,3,1,1,0,0,75.4183,49.2222,1.8714,-26.1961,10,
105,1,5,2,252,1,319.6791,17.4089,106.6424,3,1,2,3,1,0,0,106.6424,91.6555,1.3209,-14.9869,20,
105,1,5,2,253,1,79.8753,49.6337,286.5403,3,1,2,1,0,1,0,79.8753,NaN,100000,999,0,
105,1,5,3,254,1,197.0156,315.2699,225.6799,2,1,3,2,1,0,0,315.2699,324.3098,2.0814,9.0399,30,
105,1,5,2,255,1,317.3043,197.6775,169.1421,1,3,2,1,1,0,0,317.3043,334.0532,2.2815,16.7489,20,
105,1,5,3,256,1,288.2656,75.3098,45.7652,2,3,1,2,1,0,0,75.3098,69.4296,0.98065,-5.8802,30,
105,1,5,3,257,1,288.8047,225.8139,137.3405,3,2,1,1,0,0,1,288.8047,NaN,100000,999,0,
105,1,5,1,258,1,258.8738,46.8049,136.4079,3,2,1,3,1,0,0,136.4079,125.2259,1.3409,-11.182,30,
105,1,5,3,259,1,136.4297,195.4866,169.1561,1,3,2,3,0,1,0,169.1561,NaN,100000,999,0,
105,1,5,3,260,1,138.7614,256.2957,169.7357,3,2,1,3,1,0,0,169.7357,160.0714,2.2315,-9.6642,30,
105,1,5,1,261,1,199.8835,256.7243,106.3868,1,2,3,1,1,0,0,199.8835,189.8319,1.6811,-10.0516,30,
105,1,5,1,262,1,286.8752,255.1131,225.7963,3,2,1,3,1,0,0,225.7963,237.0096,1.6111,11.2134,30,
105,1,5,3,263,1,317.2863,228.6292,285.5336,1,2,3,1,1,0,0,317.2863,216.2525,2.0113,-101.0338,-20,
105,1,5,2,264,1,195.9088,255.3372,138.9228,2,3,1,2,1,0,0,255.3372,255.7353,1.581,0.39812,40,
105,1,5,2,265,1,165.8267,198.5855,315.3928,3,1,2,3,1,0,0,315.3928,312.8552,0.94066,-2.5376,40,
105,1,5,3,266,1,195.1489,137.4064,288.3845,3,2,1,3,1,0,0,288.3845,292.7794,0.98069,4.3949,30,
105,1,5,2,267,1,45.3974,347.5445,15.4652,2,3,1,1,0,0,1,45.3974,28.0439,2.9419,-17.3535,20,
105,1,5,3,268,1,227.6758,345.2788,197.1552,2,3,1,1,0,0,1,227.6758,NaN,100000,999,0,
105,1,5,3,269,1,259.3797,316.3874,18.464,3,2,1,3,1,0,0,18.464,26.5725,1.561,8.1085,30,
105,1,5,1,270,1,18.6809,198.9684,257.0258,3,1,2,2,0,0,1,198.9684,196.9425,2.0213,-2.0258,40,
105,1,6,3,271,1,109.8786,255.8266,18.8867,2,1,3,2,1,0,0,255.8266,238.6965,1.4108,-17.13,20,
105,1,6,1,272,1,316.7674,108.2053,168.8579,1,3,2,1,1,0,0,316.7674,325.8866,2.7918,9.1191,30,
105,1,6,2,273,1,259.7815,136.8574,107.4566,3,1,2,2,0,0,1,136.8574,142.8181,1.361,5.9607,30,
105,1,6,2,274,1,255.3052,198.3825,16.5354,1,3,2,1,1,0,0,255.3052,249.0525,1.5611,-6.2526,30,
105,1,6,2,275,1,78.2255,345.1765,108.913,2,1,3,1,0,1,0,78.2255,NaN,100000,999,0,
105,1,6,3,276,1,16.4126,319.107,106.4705,1,2,3,1,1,0,0,16.4126,48.5615,1.6311,32.149,0,
105,1,6,2,277,1,166.0969,315.1402,348.401,3,2,1,3,1,0,0,348.401,328.2161,1.1508,-20.1849,20,
105,1,6,3,278,1,199.3153,48.2821,259.8124,3,2,1,1,0,0,1,199.3153,NaN,100000,999,0,
105,1,6,3,279,1,169.3122,258.0989,229.3972,1,3,2,1,1,0,0,169.3122,166.4939,0.96071,-2.8183,40,
105,1,6,3,280,1,286.2457,346.8756,167.0676,3,2,1,1,0,0,1,286.2457,NaN,100000,999,0,
105,1,6,2,281,1,198.6891,79.3783,289.8692,2,3,1,2,1,0,0,79.3783,69.0877,1.7012,-10.2906,30,
105,1,6,3,282,1,257.902,109.9726,225.8293,3,2,1,3,1,0,0,225.8293,223.3051,1.1708,-2.5242,40,
105,1,6,1,283,1,227.8685,198.0247,75.204,2,1,3,2,1,0,0,198.0247,205.5344,4.583,7.5097,30,
105,1,6,3,284,1,168.3598,317.9506,348.3389,3,1,2,3,1,0,0,348.3389,339.2949,1.1007,-9.044,30,
105,1,6,2,285,1,137.9312,229.4075,17.2159,2,3,1,2,1,0,0,229.4075,230.2544,1.551,0.84684,40,
105,1,6,2,286,1,258.9053,285.9442,167.0324,3,2,1,3,1,0,0,167.0324,157.0958,1.8912,-9.9366,30,
105,1,6,1,287,1,258.9145,346.6416,75.7835,1,3,2,1,1,0,0,258.9145,248.3696,1.3109,-10.5449,30,
105,1,6,1,288,1,285.3445,105.8195,137.5526,3,2,1,2,0,1,0,105.8195,101.4563,1.2913,-4.3633,30,
105,1,6,1,289,1,75.981,106.0769,347.1883,3,2,1,3,1,0,0,347.1883,345.7772,1.461,-1.4111,40,
105,1,6,3,290,1,285.3687,226.9845,198.861,3,2,1,3,1,0,0,198.861,190.7364,1.6911,-8.1246,30,
105,1,6,3,291,1,138.9554,348.5282,108.6894,3,2,1,3,1,0,0,108.6894,108.7759,1.2109,0.086568,40,
105,1,6,2,292,1,45.3978,167.805,17.2952,2,3,1,2,1,0,0,167.805,168.5772,1.3008,0.77219,40,
105,1,6,3,293,1,165.4624,78.6292,318.5873,2,3,1,2,1,0,0,78.6292,82.6257,1.2208,3.9966,30,
105,1,6,3,294,1,255.2859,288.4945,348.1917,2,3,1,2,1,0,0,288.4945,305.0536,1.7612,16.5591,20,
105,1,6,2,295,1,78.7633,195.997,258.3916,3,1,2,3,1,0,0,258.3916,255.6754,1.0307,-2.7162,40,
105,1,6,1,296,1,318.9071,109.0903,76.1154,3,1,2,3,1,0,0,76.1154,259.2763,1.2208,-176.8391,-20,
105,1,6,1,297,1,139.3442,258.1199,286.6626,1,2,3,2,0,1,0,258.1199,253.2912,2.2815,-4.8287,30,
105,1,6,3,298,1,45.5956,165.1741,109.5225,1,2,3,1,1,0,0,45.5956,50.3922,1.1708,4.7966,30,
105,1,6,2,299,1,79.151,225.0839,256.3203,1,3,2,1,1,0,0,79.151,62.1264,0.9907,-17.0246,20,
105,1,6,3,300,1,46.3641,195.4045,15.9317,1,2,3,1,1,0,0,46.3641,52.7569,0.95075,6.3928,30,
105,1,6,2,301,1,169.8228,257.8459,287.8884,1,3,2,3,0,1,0,287.8884,NaN,100000,999,0,
105,1,6,3,302,1,199.4558,349.7667,45.9044,2,1,3,1,0,1,0,199.4558,NaN,100000,999,0,
105,1,6,2,303,1,15.176,229.5307,78.1397,1,3,2,2,0,0,1,229.5307,236.7773,1.4511,7.2466,30,
105,1,6,1,304,1,135.5525,257.5731,77.4053,1,3,2,2,0,0,1,257.5731,242.7694,1.9713,-14.8037,20,
105,1,6,1,305,1,288.4996,16.7589,137.4457,2,3,1,3,0,1,0,137.4457,142.3949,1.8713,4.9491,30,
105,1,6,3,306,1,319.2486,47.0154,16.184,2,1,3,3,0,0,1,16.184,NaN,100000,999,0,
105,1,6,2,307,1,256.0407,226.6656,286.7151,1,2,3,1,1,0,0,256.0407,253.1289,1.2808,-2.9118,40,
105,1,6,3,308,1,226.6212,257.3002,168.3709,2,3,1,2,1,0,0,257.3002,261.6209,1.3108,4.3207,30,
105,1,6,2,309,1,229.2236,79.414,349.6413,2,1,3,1,0,1,0,229.2236,NaN,100000,999,0,
105,1,6,3,310,1,196.2528,285.6177,348.3407,2,1,3,2,1,0,0,285.6177,297.9226,2.1714,12.3049,20,
105,1,6,1,311,1,169.9804,106.5022,47.5063,2,3,1,1,0,0,1,169.9804,187.2857,1.5811,17.3052,20,
105,1,6,1,312,1,105.6502,15.3512,195.2269,2,1,3,2,1,0,0,15.3512,10.8673,1.391,-4.4839,30,
105,1,6,1,313,1,315.1135,196.4572,346.7704,2,1,3,2,1,0,0,196.4572,193.1056,3.022,-3.3516,30,
105,1,6,2,314,1,225.7119,165.9693,319.1669,3,2,1,3,1,0,0,319.1669,321.2899,1.4012,2.123,40,
105,1,6,2,315,1,139.1704,108.7868,289.3295,1,2,3,1,1,0,0,139.1704,137.8256,1.2509,-1.3448,40,
105,1,6,2,316,1,75.6724,346.1881,166.8184,1,3,2,2,0,0,1,346.1881,351.7665,1.5911,5.5785,30,
105,1,6,2,317,1,45.6044,229.5745,257.283,2,3,1,2,1,0,0,229.5745,235.5746,1.431,6.0001,30,
105,1,6,3,318,1,109.4689,139.2792,48.4162,1,2,3,2,0,1,0,139.2792,NaN,100000,999,0,
105,1,6,3,319,1,108.8373,46.2127,259.4307,2,1,3,2,1,0,0,46.2127,36.9587,1.0507,-9.254,30,
105,1,6,1,320,1,47.2134,288.9139,348.5791,3,1,2,3,1,0,0,348.5791,345.8272,1.2709,-2.752,40,
105,1,6,2,321,1,347.2774,165.7362,16.468,2,1,3,2,1,0,0,165.7362,162.5101,2.5517,-3.2261,30,
105,1,6,1,322,1,199.0775,79.4626,167.9479,2,1,3,3,0,0,1,167.9479,158.408,1.6311,-9.5399,30,
105,1,6,1,323,1,108.6438,168.0665,197.5649,1,2,3,1,1,0,0,108.6438,126.6241,1.6613,17.9803,20,
105,1,6,3,324,1,226.1937,319.2968,349.5724,2,3,1,1,0,0,1,226.1937,NaN,100000,999,0,
105,1,7,2,325,1,19.361,259.2282,48.2399,1,3,2,1,1,0,0,19.361,17.899,1.2113,-1.462,40,
105,1,7,1,326,1,317.3314,79.4948,107.7212,2,3,1,2,1,0,0,79.4948,59.9321,0.91075,-19.5627,20,
105,1,7,3,327,1,137.5677,16.9004,285.0085,2,3,1,1,0,0,1,137.5677,NaN,100000,999,0,
105,1,7,1,328,1,319.4704,286.2386,107.9862,3,2,1,1,0,0,1,319.4704,317.2612,1.531,-2.2092,40,
105,1,7,1,329,1,15.5137,195.2419,229.6944,2,1,3,2,1,0,0,195.2419,221.1011,1.4116,25.8591,10,
105,1,7,2,330,1,196.68,227.2936,285.5146,2,3,1,2,1,0,0,227.2936,226.1089,1.8213,-1.1847,40,
105,1,7,1,331,1,287.9807,17.5677,259.4791,3,1,2,1,0,1,0,287.9807,238.114,1.7912,-49.8667,-5,
105,1,7,2,332,1,107.1731,77.5604,47.6224,2,1,3,2,1,0,0,77.5604,68.0537,1.0807,-9.5066,30,
105,1,7,3,333,1,258.9621,226.0939,106.5325,3,2,1,1,0,0,1,258.9621,NaN,100000,999,0,
105,1,7,3,334,1,195.3236,225.3026,107.8954,1,3,2,1,1,0,0,195.3236,209.2419,0.92064,13.9183,20,
105,1,7,2,335,1,289.5013,197.5353,109.1936,3,2,1,2,0,1,0,197.5353,NaN,100000,999,0,
105,1,7,2,336,1,259.5719,108.3007,347.1277,3,2,1,2,0,1,0,108.3007,NaN,100000,999,0,
105,1,7,3,337,1,196.1406,317.2029,285.4945,2,1,3,1,0,1,0,196.1406,NaN,100000,999,0,
105,1,7,2,338,1,165.5878,15.757,345.2975,2,1,3,2,1,0,0,15.757,338.0322,1.8213,-37.7249,0,
105,1,7,3,339,1,167.0764,139.5792,315.7973,2,1,3,2,1,0,0,139.5792,158.8616,1.0607,19.2824,20,
105,1,7,3,340,1,315.9215,45.4145,16.0696,1,2,3,1,1,0,0,315.9215,314.6612,1.2209,-1.2603,40,
105,1,7,1,341,1,286.6305,109.1274,137.7511,1,2,3,1,1,0,0,286.6305,300.9721,1.1908,14.3416,20,
105,1,7,2,342,1,258.0678,137.0524,199.8461,1,3,2,3,0,1,0,199.8461,NaN,100000,999,0,
105,1,7,1,343,1,108.3869,285.6225,347.9774,3,1,2,2,0,0,1,285.6225,283.167,2.3416,-2.4555,40,
105,1,7,1,344,1,319.2577,136.0499,109.1337,2,3,1,2,1,0,0,136.0499,155.4858,1.3309,19.4359,20,
105,1,7,2,345,1,167.7405,15.2171,77.6679,3,2,1,3,1,0,0,77.6679,60.4397,1.8912,-17.2282,20,
105,1,7,1,346,1,315.3422,136.4882,288.9379,2,1,3,1,0,1,0,315.3422,292.7892,2.0115,-22.5531,10,
105,1,7,1,347,1,346.7505,169.4808,318.7162,1,2,3,1,1,0,0,346.7505,348.8262,2.5216,2.0757,40,
105,1,7,3,348,1,105.708,229.5226,346.7621,3,2,1,3,1,0,0,346.7621,351.9194,1.451,5.1573,30,
105,1,7,3,349,1,19.4397,229.9118,165.1617,3,1,2,1,0,1,0,19.4397,NaN,100000,999,0,
105,1,7,3,350,1,229.4265,258.0575,288.0767,2,3,1,1,0,0,1,229.4265,NaN,100000,999,0,
105,1,7,1,351,1,315.792,289.6682,106.1838,3,1,2,3,1,0,0,106.1838,93.006,1.6611,-13.1779,20,
105,1,7,3,352,1,167.8866,105.0247,16.7612,3,2,1,3,1,0,0,16.7612,24.7655,1.7011,8.0043,30,
105,1,7,3,353,1,137.6926,168.9534,46.8636,3,1,2,1,0,1,0,137.6926,NaN,100000,999,0,
105,1,7,1,354,1,287.3636,316.1128,346.6037,1,2,3,1,1,0,0,287.3636,265.1369,1.1408,-22.2266,10,
105,1,7,2,355,1,77.5279,138.8289,46.8127,2,3,1,1,0,0,1,77.5279,80.3476,2.0214,2.8197,40,
105,1,7,2,356,1,345.6464,139.3003,318.9835,3,2,1,3,1,0,0,318.9835,336.716,1.7509,17.7324,20,
105,1,7,1,357,1,317.1983,49.0192,19.0883,3,2,1,2,0,1,0,49.0192,45.0625,1.8112,-3.9567,30,
105,1,7,1,358,1,289.9112,169.7569,197.358,1,2,3,2,0,1,0,169.7569,171.5686,1.6811,1.8117,40,
105,1,7,1,359,1,196.6114,138.9449,168.3574,1,2,3,1,1,0,0,196.6114,193.8985,1.8716,-2.713,40,
105,1,7,1,360,1,107.0595,136.2789,316.0084,3,1,2,3,1,0,0,316.0084,313.3955,0.98068,-2.6129,40,
105,1,7,3,361,1,167.9311,257.4344,19.1954,3,1,2,1,0,1,0,167.9311,NaN,100000,999,0,
105,1,7,1,362,1,19.5091,319.9122,287.4205,2,3,1,2,1,0,0,319.9122,320.2543,2.2616,0.34206,40,
105,1,7,1,363,1,227.2489,285.9967,18.6826,1,2,3,1,1,0,0,227.2489,206.5438,1.1708,-20.7051,20,
105,1,7,2,364,1,198.3453,229.7861,257.1583,3,1,2,1,0,1,0,198.3453,NaN,100000,999,0,
105,1,7,1,365,1,107.9999,137.6281,347.4248,3,2,1,3,1,0,0,347.4248,340.1828,1.471,-7.242,30,
105,1,7,3,366,1,166.0547,47.0696,227.5791,3,2,1,3,1,0,0,227.5791,235.3452,1.2208,7.7661,30,
105,1,7,1,367,1,349.9133,289.0131,317.8174,3,1,2,3,1,0,0,317.8174,320.1869,0.9206,2.3694,40,
105,1,7,3,368,1,136.5024,229.4451,15.0869,2,1,3,2,1,0,0,229.4451,40.8411,1.0707,171.3959,-20,
105,1,7,1,369,1,286.2879,19.7565,105.231,3,1,2,3,1,0,0,105.231,93.0245,1.3309,-12.2065,20,
105,1,7,3,370,1,15.5614,226.336,46.332,2,1,3,2,1,0,0,226.336,227.4441,1.7112,1.1081,40,
105,1,7,2,371,1,256.2322,195.5586,109.2339,2,1,3,2,1,0,0,195.5586,218.8709,1.2708,23.3123,10,
105,1,7,2,372,1,138.8985,165.8873,349.0265,2,1,3,2,1,0,0,165.8873,168.6587,1.5311,2.7714,40,
105,1,7,1,373,1,316.8148,287.2686,165.324,1,3,2,1,1,0,0,316.8148,341.5112,2.1714,24.6964,10,
105,1,7,1,374,1,256.6554,108.6871,47.8372,3,2,1,2,0,1,0,108.6871,99.7974,1.7913,-8.8897,30,
105,1,7,1,375,1,17.0956,75.7539,257.7015,1,2,3,1,1,0,0,17.0956,358.8943,1.561,-18.2013,20,
105,1,7,2,376,1,315.7749,19.038,345.3368,3,2,1,1,0,0,1,315.7749,318.7962,3.6524,3.0213,30,
105,1,7,1,377,1,257.2127,286.653,79.6984,3,2,1,1,0,0,1,257.2127,298.1316,2.6617,40.9189,-5,
105,1,7,2,378,1,106.1923,165.2547,345.6748,1,2,3,2,0,1,0,165.2547,NaN,100000,999,0,
105,1,8,3,379,1,286.5777,317.112,228.7422,3,2,1,3,1,0,0,228.7422,223.1231,1.1409,-5.6191,30,
105,1,8,1,380,1,348.1821,259.0138,76.9717,3,2,1,3,1,0,0,76.9717,68.8794,1.231,-8.0923,30,
105,1,8,2,381,1,105.625,165.3208,16.9333,1,2,3,1,1,0,0,105.625,118.7704,1.9214,13.1454,20,
105,1,8,3,382,1,349.6357,138.5699,289.1618,1,3,2,3,0,1,0,289.1618,NaN,100000,999,0,
105,1,8,3,383,1,109.9311,349.0751,199.5611,2,1,3,2,1,0,0,349.0751,344.6654,1.5011,-4.4097,30,
105,1,8,3,384,1,345.5294,319.66,108.0777,1,3,2,1,1,0,0,345.5294,349.8531,1.751,4.3238,30,
105,1,8,3,385,1,46.1068,288.0028,227.1805,1,2,3,1,1,0,0,46.1068,46.52,1.0207,0.41317,40,
105,1,8,1,386,1,349.7505,16.9117,197.2382,2,3,1,2,1,0,0,16.9117,32.1364,1.2709,15.2247,20,
105,1,8,1,387,1,287.9596,46.7892,107.7403,1,3,2,1,1,0,0,287.9596,321.1607,1.9814,33.2011,0,
105,1,8,2,388,1,287.6025,75.4445,348.9255,3,2,1,3,1,0,0,348.9255,348.354,1.0107,-0.57153,40,
105,1,8,1,389,1,167.0873,199.2244,227.7575,3,1,2,3,1,0,0,227.7575,237.2237,1.1708,9.4661,30,
105,1,8,3,390,1,345.5694,165.9331,139.627,1,2,3,1,1,0,0,345.5694,338.7006,1.1811,-6.8688,30,
105,1,8,2,391,1,48.209,318.1826,229.9361,1,2,3,1,1,0,0,48.209,40.8554,1.2609,-7.3536,30,
105,1,8,1,392,1,108.0962,48.0238,197.6778,2,1,3,2,1,0,0,48.0238,46.9252,0.81052,-1.0986,40,
105,1,8,2,393,1,229.829,257.4636,77.7747,3,2,1,2,0,1,0,257.4636,NaN,100000,999,0,
105,1,8,3,394,1,107.38,288.2702,225.2449,1,3,2,1,1,0,0,107.38,108.4957,0.97075,1.1158,40,
105,1,8,1,395,1,45.7984,257.1115,198.1445,2,3,1,3,0,1,0,198.1445,172.6001,1.471,-25.5444,10,
105,1,8,3,396,1,168.7611,349.6003,49.9732,1,2,3,1,1,0,0,168.7611,167.2216,1.441,-1.5395,40,
105,1,8,2,397,1,75.0761,289.7013,109.9978,3,2,1,1,0,0,1,75.0761,93.7604,1.6712,18.6844,20,
105,1,8,3,398,1,166.1701,347.7422,226.9641,1,3,2,1,1,0,0,166.1701,164.2022,1.0007,-1.9679,40,
105,1,8,3,399,1,287.5379,227.4956,79.5575,3,1,2,3,1,0,0,79.5575,76.4471,1.511,-3.1103,30,
105,1,8,2,400,1,167.9184,135.5654,196.996,3,1,2,3,1,0,0,196.996,176.976,1.5212,-20.02,20,
105,1,8,3,401,1,345.067,319.5938,76.8379,1,3,2,1,1,0,0,345.067,340.2974,1.9613,-4.7695,30,
105,1,8,2,402,1,107.0336,77.7849,228.6532,1,2,3,1,1,0,0,107.0336,111.0473,1.2809,4.0137,30,
105,1,8,2,403,1,77.1179,287.7618,16.2428,3,1,2,3,1,0,0,16.2428,14.0496,1.4111,-2.1932,40,
105,1,8,3,404,1,45.232,16.7642,316.785,1,3,2,1,1,0,0,45.232,39.8605,1.2209,-5.3715,30,
105,1,8,2,405,1,259.6654,19.6852,288.7787,3,1,2,2,0,0,1,19.6852,4.9984,1.2809,-14.6868,20,
105,1,8,1,406,1,256.2273,75.284,166.0262,2,3,1,2,1,0,0,75.284,59.5467,0.79055,-15.7373,20,
105,1,8,1,407,1,137.1214,78.7156,256.8004,2,3,1,1,0,0,1,137.1214,187.4115,3.2422,50.2901,-10,
105,1,8,2,408,1,76.3587,106.2973,199.972,1,2,3,1,1,0,0,76.3587,160.238,1.2309,83.8792,-20,
105,1,8,2,409,1,15.4517,109.221,347.0685,2,3,1,2,1,0,0,109.221,116.7919,1.1508,7.5709,30,
105,1,8,1,410,1,166.2467,287.0709,348.5773,1,2,3,2,0,1,0,287.0709,300.8038,1.7812,13.7329,20,
105,1,8,1,411,1,317.2207,195.8068,78.5173,1,3,2,1,1,0,0,317.2207,339.7983,1.5611,22.5776,10,
105,1,8,1,412,1,228.1504,168.9069,318.6826,3,1,2,2,0,0,1,168.9069,198.9009,1.6311,29.994,10,
105,1,8,2,413,1,318.4137,285.8662,107.405,1,2,3,3,0,0,1,107.405,114.7654,1.9413,7.3603,30,
105,1,8,1,414,1,48.101,108.206,349.4388,1,3,2,1,1,0,0,48.101,29.7797,1.8913,-18.3213,20,
105,1,8,3,415,1,105.0822,317.9595,137.8412,3,1,2,3,1,0,0,137.8412,141.3824,1.561,3.5413,30,
105,1,8,3,416,1,18.8306,109.9992,286.2873,3,1,2,3,1,0,0,286.2873,287.65,0.88084,1.3627,40,
105,1,8,2,417,1,45.6857,225.7058,199.913,2,3,1,2,1,0,0,225.7058,227.1379,1.2608,1.4321,40,
105,1,8,2,418,1,195.3458,285.4637,226.029,3,1,2,3,1,0,0,226.029,222.1064,1.1508,-3.9227,30,
105,1,8,1,419,1,227.4954,347.2608,165.3311,2,3,1,2,1,0,0,347.2608,351.6611,1.6511,4.4002,30,
105,1,8,3,420,1,227.3607,255.1689,285.9004,2,3,1,2,1,0,0,255.1689,252.633,1.1908,-2.5359,40,
105,1,8,1,421,1,108.3174,166.3325,288.6158,3,2,1,3,1,0,0,288.6158,294.4874,1.351,5.8716,30,
105,1,8,2,422,1,169.1353,229.6846,195.1793,3,1,2,1,0,1,0,169.1353,NaN,100000,999,0,
105,1,8,3,423,1,198.0427,229.4659,18.1471,1,2,3,1,1,0,0,198.0427,192.254,0.95059,-5.7887,30,
105,1,8,3,424,1,108.7054,198.3617,165.3517,2,1,3,2,1,0,0,198.3617,192.8001,1.1209,-5.5615,30,
105,1,8,2,425,1,166.173,199.0988,18.9425,2,3,1,1,0,0,1,166.173,169.731,2.1314,3.558,30,
105,1,8,1,426,1,229.6091,346.1166,106.8724,2,3,1,3,0,1,0,106.8724,93.3085,1.7512,-13.564,20,
105,1,8,3,427,1,46.0489,316.573,229.5188,3,2,1,2,0,1,0,316.573,NaN,100000,999,0,
105,1,8,2,428,1,105.4143,78.1658,46.5549,3,1,2,3,1,0,0,46.5549,56.5089,1.2309,9.954,30,
105,1,8,2,429,1,76.7211,168.7719,349.4462,3,2,1,1,0,0,1,76.7211,90.0659,1.661,13.3449,20,
105,1,8,3,430,1,288.1518,46.2491,165.2171,1,2,3,1,1,0,0,288.1518,275.1298,1.2709,-13.022,20,
105,1,8,3,431,1,226.6205,47.4419,318.8186,3,1,2,3,1,0,0,318.8186,323.8174,1.0406,4.9988,30,
105,1,8,1,432,1,228.3617,195.6384,76.0048,1,3,2,1,1,0,0,228.3617,218.1403,1.4809,-10.2214,30,
