Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
10401,1,4,2,216,1,47.1026,169.1654,135.7762,2,1,3,2,1,0,0,169.1654,163.7355,1.7613,-5.43,30,
10401,1,5,2,217,1,258.5041,349.2462,167.1029,2,3,1,2,1,0,0,349.2462,350.9214,1.2609,1.6752,40,
10401,1,5,2,218,1,197.3462,168.5364,317.4533,3,1,2,3,1,0,0,317.4533,307.5467,1.4211,-9.9066,30,
10401,1,5,2,219,1,346.6742,108.8477,18.2305,2,3,1,2,1,0,0,108.8477,114.2938,1.9313,5.446,30,
10401,1,5,3,220,1,197.8744,316.0324,135.2855,1,3,2,2,0,0,1,316.0324,NaN,100000,999,0,
10401,1,5,2,221,1,109.9067,259.5132,348.1391,1,2,3,1,1,0,0,109.9067,140.019,1.4711,30.1123,0,
10401,1,5,1,222,1,259.31,105.8333,137.2578,3,1,2,3,1,0,0,137.2578,124.5176,1.7312,-12.7402,20,
10401,1,5,3,223,1,227.5078,105.2486,15.5523,2,1,3,2,1,0,0,105.2486,103.8632,1.421,-1.3854,40,
10401,1,5,2,224,1,199.2168,166.8742,225.0951,2,3,1,2,1,0,0,166.8742,162.1679,1.8012,-4.7064,30,
10401,1,5,1,225,1,76.9408,46.148,257.8757,3,2,1,3,1,0,0,257.8757,217.2462,1.4511,-40.6295,-5,
10401,1,5,3,226,1,77.5498,19.7686,317.3495,2,1,3,2,1,0,0,19.7686,44.0811,1.351,24.3125,10,
10401,1,5,1,227,1,108.3338,136.7415,345.6188,1,2,3,1,1,0,0,108.3338,133.4083,1.4211,25.0745,10,
10401,1,5,3,228,1,47.4748,169.6271,348.3607,3,1,2,3,1,0,0,348.3607,321.1386,1.6512,-27.2221,10,
10401,1,5,1,229,1,46.9245,136.3656,169.1723,2,3,1,2,1,0,0,136.3656,124.8742,1.9914,-11.4915,30,
10401,1,5,2,230,1,346.5584,199.771,319.5265,2,1,3,2,1,0,0,199.771,202.4386,1.6912,2.6675,40,
10401,1,5,2,231,1,227.3633,316.5127,168.0116,2,3,1,3,0,1,0,168.0116,NaN,100000,999,0,
10401,1,5,2,232,1,106.9853,18.6718,78.2055,2,1,3,2,1,0,0,18.6718,7.2923,1.441,-11.3795,30,
10401,1,5,3,233,1,138.3935,346.7969,105.7675,2,3,1,3,0,1,0,105.7675,NaN,100000,999,0,
10401,1,5,3,234,1,105.5303,16.1764,168.0524,2,3,1,2,1,0,0,16.1764,44.8577,1.5611,28.6813,10,
10401,1,5,3,235,1,346.6208,315.2032,166.6489,3,1,2,3,1,0,0,166.6489,153.383,1.8415,-13.2659,20,
10401,1,5,1,236,1,227.0992,347.8882,19.2051,3,2,1,3,1,0,0,19.2051,335.5767,1.4611,-43.6284,-5,
10401,1,5,2,237,1,288.9286,78.8556,138.2922,1,3,2,1,1,0,0,288.9286,317.9813,1.6611,29.0528,10,
10401,1,5,3,238,1,349.1226,75.8772,107.8176,2,1,3,2,1,0,0,75.8772,64.3583,1.331,-11.5188,30,
10401,1,5,3,239,1,137.8055,285.072,107.3872,2,3,1,2,1,0,0,285.072,281.5938,2.0114,-3.4782,30,
10401,1,5,3,240,1,49.9193,345.0364,288.4672,1,3,2,1,1,0,0,49.9193,61.1184,1.7412,11.1992,30,
10401,1,5,3,241,1,255.6419,105.1801,77.0093,1,3,2,1,1,0,0,255.6419,229.3251,1.7612,-26.3168,10,
10401,1,5,1,242,1,139.9678,226.9485,318.5086,3,2,1,3,1,0,0,318.5086,305.6844,1.4915,-12.8242,20,
10401,1,5,3,243,1,348.8822,107.0646,77.4031,2,1,3,3,0,0,1,77.4031,NaN,100000,999,0,
10401,1,5,1,244,1,259.6109,138.1327,18.5118,3,2,1,3,1,0,0,18.5118,17.9546,4.6932,-0.55726,40,
10401,1,5,1,245,1,168.2,348.4782,259.6504,1,2,3,1,1,0,0,168.2,170.7638,1.7313,2.5637,40,
10401,1,5,3,246,1,139.4586,106.6943,229.3742,2,1,3,2,1,0,0,106.6943,119.3717,1.371,12.6774,20,
10401,1,5,1,247,1,105.7409,229.8476,259.9614,3,2,1,1,0,0,1,105.7409,237.9071,2.0914,132.1662,-20,
10401,1,5,2,248,1,49.6936,255.3904,139.7514,3,1,2,3,1,0,0,139.7514,129.7099,1.5713,-10.0415,30,
10401,1,5,3,249,1,287.9329,197.3104,78.443,1,3,2,1,1,0,0,287.9329,306.7839,1.5011,18.8509,20,
10401,1,5,1,250,1,257.571,318.8953,346.7939,1,3,2,1,1,0,0,257.571,247.8805,1.8615,-9.6905,30,
10401,1,5,1,251,1,168.9144,48.575,199.9987,1,2,3,1,1,0,0,168.9144,157.7381,1.6014,-11.1763,30,
10401,1,5,3,252,1,17.3642,286.5953,196.936,3,2,1,3,1,0,0,196.936,201.3934,1.7012,4.4573,30,
10401,1,5,3,253,1,228.6168,167.4594,137.8076,1,2,3,1,1,0,0,228.6168,208.3162,2.2716,-20.3006,20,
10401,1,5,1,254,1,139.2502,289.7154,259.9206,1,2,3,1,1,0,0,139.2502,141.577,1.5211,2.3269,40,
10401,1,5,2,255,1,49.1481,79.9474,136.895,3,1,2,3,1,0,0,136.895,121.8615,1.8113,-15.0335,20,
10401,1,5,2,256,1,226.7347,317.6902,76.0289,2,3,1,2,1,0,0,317.6902,323.365,1.6812,5.6748,30,
10401,1,5,2,257,1,45.0163,288.0179,139.7108,3,2,1,3,1,0,0,139.7108,129.0004,1.581,-10.7104,30,
10401,1,5,3,258,1,15.5241,349.704,105.6441,3,2,1,3,1,0,0,105.6441,48.8956,1.6113,-56.7485,-10,
10401,1,5,3,259,1,318.51,77.0055,346.2461,1,3,2,1,1,0,0,318.51,308.8191,1.7512,-9.6909,30,
10401,1,5,3,260,1,135.448,106.3858,76.8924,2,3,1,2,1,0,0,106.3858,95.4654,1.6712,-10.9204,30,
10401,1,5,2,261,1,347.0538,49.2017,139.5816,1,3,2,3,0,1,0,139.5816,NaN,100000,999,0,
10401,1,5,3,262,1,227.316,76.3725,197.3702,3,2,1,3,1,0,0,197.3702,195.1447,1.3109,-2.2255,40,
10401,1,5,3,263,1,19.0586,48.9904,346.4112,3,1,2,3,1,0,0,346.4112,342.8412,1.7912,-3.57,30,
10401,1,5,3,264,1,226.1714,19.6653,78.2524,1,3,2,2,0,0,1,19.6653,NaN,100000,999,0,
10401,1,5,1,265,1,318.9211,225.4859,48.5719,1,3,2,1,1,0,0,318.9211,333.3369,2.0714,14.4159,20,
10401,1,5,3,266,1,19.6865,49.4697,256.1237,2,1,3,2,1,0,0,49.4697,46.3087,1.0708,-3.161,30,
10401,1,5,1,267,1,349.1868,17.4464,45.5134,3,1,2,3,1,0,0,45.5134,94.8995,3.4724,49.3861,-5,
10401,1,5,2,268,1,285.8065,136.2821,49.8531,1,3,2,1,1,0,0,285.8065,314.9352,1.471,29.1287,10,
10401,1,5,3,269,1,167.066,76.2283,289.4111,3,2,1,3,1,0,0,289.4111,303.566,2.2616,14.1548,20,
10401,1,5,2,270,1,79.5754,137.4497,346.6658,1,3,2,1,1,0,0,79.5754,84.0219,1.3109,4.4465,30,
10401,1,6,1,271,1,48.937,289.0819,258.6513,3,1,2,1,0,1,0,48.937,242.6684,1.9614,-166.2686,-20,
10401,1,6,2,272,1,138.6096,317.6474,256.4024,3,2,1,1,0,0,1,138.6096,235.0125,1.5711,96.4029,-20,
10401,1,6,1,273,1,345.8854,285.9162,16.4806,3,2,1,2,0,1,0,285.9162,57.7683,1.391,131.852,-20,
10401,1,6,3,274,1,319.1043,169.7581,229.1473,2,1,3,2,1,0,0,169.7581,121.6341,1.2009,-48.124,-5,
10401,1,6,1,275,1,315.6336,16.9248,289.823,2,3,1,2,1,0,0,16.9248,36.1942,1.241,19.2694,20,
10401,1,6,1,276,1,285.3964,106.2106,17.2771,2,3,1,1,0,0,1,285.3964,49.3414,1.5911,123.945,-20,
10401,1,6,3,277,1,197.6206,109.6241,138.7648,2,3,1,3,0,1,0,138.7648,NaN,100000,999,0,
10401,1,6,3,278,1,228.4539,195.772,287.2165,1,2,3,3,0,0,1,287.2165,NaN,100000,999,0,
10401,1,6,1,279,1,167.5292,18.9773,258.4394,3,2,1,3,1,0,0,258.4394,281.8221,1.5911,23.3827,10,
10401,1,6,3,280,1,347.864,109.9768,285.8389,3,1,2,1,0,1,0,347.864,NaN,100000,999,0,
10401,1,6,2,281,1,198.6461,168.3354,46.246,1,3,2,1,1,0,0,198.6461,191.4631,1.1808,-7.183,30,
10401,1,6,2,282,1,348.4275,16.4229,226.172,3,2,1,3,1,0,0,226.172,297.1751,0.59049,71.0031,-20,
10401,1,6,3,283,1,195.8019,19.8308,288.0239,2,3,1,3,0,1,0,288.0239,NaN,100000,999,0,
10401,1,6,1,284,1,316.0658,226.4083,138.4263,3,1,2,2,0,0,1,226.4083,145.2138,1.9514,-81.1945,-20,
10401,1,6,1,285,1,345.8596,169.9069,257.7175,1,3,2,1,1,0,0,345.8596,159.5364,1.451,173.6768,-20,
10401,1,6,3,286,1,107.2316,137.0873,76.1514,2,1,3,2,1,0,0,137.0873,113.2622,1.2413,-23.8251,10,
10401,1,6,3,287,1,255.5309,346.2141,76.6142,3,2,1,3,1,0,0,76.6142,58.075,1.401,-18.5392,20,
10401,1,6,1,288,1,168.769,259.9867,48.852,3,1,2,3,1,0,0,48.852,35.9515,2.0014,-12.9005,20,
10401,1,6,1,289,1,257.0802,319.2551,139.4374,3,2,1,3,1,0,0,139.4374,140.2083,1.9818,0.77085,40,
10401,1,6,1,290,1,255.2183,288.6913,46.7684,2,1,3,3,0,0,1,46.7684,297.8403,1.7112,-108.9281,-20,
10401,1,6,1,291,1,76.0531,318.9289,17.0976,1,3,2,1,1,0,0,76.0531,92.1607,1.9314,16.1076,20,
10401,1,6,2,292,1,135.4422,255.1259,79.1738,3,1,2,3,1,0,0,79.1738,54.0996,1.3009,-25.0742,10,
10401,1,6,1,293,1,109.7117,256.6102,199.6201,1,2,3,2,0,1,0,256.6102,124.4406,1.9814,-132.1696,-20,
10401,1,6,3,294,1,105.1476,288.6485,348.4138,1,3,2,3,0,1,0,348.4138,NaN,100000,999,0,
10401,1,6,2,295,1,195.8903,166.7938,316.2788,3,2,1,3,1,0,0,316.2788,300.9191,1.0307,-15.3596,20,
10401,1,6,3,296,1,226.7464,108.1358,257.5597,3,1,2,3,1,0,0,257.5597,272.8965,1.8212,15.3368,20,
10401,1,6,2,297,1,46.2757,108.9109,316.5403,2,3,1,2,1,0,0,108.9109,123.2515,2.2619,14.3405,20,
10401,1,6,2,298,1,107.7205,256.6554,345.3215,3,1,2,3,1,0,0,345.3215,312.0304,1.9013,-33.2911,0,
10401,1,6,2,299,1,16.9162,226.7775,135.8371,1,2,3,1,1,0,0,16.9162,200.9212,2.3316,-175.995,-20,
10401,1,6,1,300,1,165.6099,289.6919,15.0345,1,3,2,3,0,1,0,15.0345,139.4462,1.9814,124.4117,-20,
10401,1,6,2,301,1,288.344,16.4289,77.6214,1,3,2,1,1,0,0,288.344,320.148,1.6811,31.804,0,
10401,1,6,1,302,1,255.5149,17.2573,316.5096,3,1,2,1,0,1,0,255.5149,162.1747,2.502,-93.3402,-20,
10401,1,6,1,303,1,285.232,257.7525,226.7141,3,1,2,3,1,0,0,226.7141,293.2204,1.6312,66.5063,-20,
10401,1,6,3,304,1,19.9907,167.5995,108.3233,2,3,1,2,1,0,0,167.5995,180.3216,2.2816,12.722,20,
10401,1,6,3,305,1,347.0764,47.3651,136.4146,3,2,1,1,0,0,1,347.0764,NaN,100000,999,0,
10401,1,6,1,306,1,165.7436,19.423,196.7733,1,3,2,2,0,0,1,19.423,153.4404,3.3623,134.0174,-20,
10401,1,6,2,307,1,259.0309,227.7319,288.4486,2,1,3,3,0,0,1,288.4486,58.9741,3.8526,130.5255,-20,
10401,1,6,1,308,1,76.631,105.7889,259.0505,3,1,2,3,1,0,0,259.0505,276.3949,1.7012,17.3444,20,
10401,1,6,2,309,1,139.5368,166.4574,78.116,2,3,1,2,1,0,0,166.4574,175.0205,1.7512,8.5631,30,
10401,1,6,1,310,1,49.5815,347.559,286.2728,2,1,3,2,1,0,0,347.559,180.4802,1.441,-167.0788,-20,
10401,1,6,3,311,1,135.0612,345.1417,165.5074,3,1,2,3,1,0,0,165.5074,178.1848,2.5617,12.6774,20,
10401,1,6,1,312,1,47.0769,318.9742,197.1543,2,3,1,3,0,1,0,197.1543,303.5809,3.2822,106.4266,-20,
10401,1,6,2,313,1,107.2275,317.8693,255.5367,2,1,3,2,1,0,0,317.8693,332.9262,2.6018,15.057,20,
10401,1,6,3,314,1,48.6994,316.9249,18.2946,2,1,3,3,0,0,1,18.2946,NaN,100000,999,0,
10401,1,6,2,315,1,19.6465,109.3508,346.3279,2,1,3,1,0,1,0,19.6465,NaN,100000,999,0,
10401,1,6,3,316,1,75.1701,316.1325,167.4992,1,2,3,1,1,0,0,75.1701,49.5456,1.8213,-25.6245,10,
10401,1,6,1,317,1,315.4921,256.4315,19.562,2,3,1,2,1,0,0,256.4315,328.2242,2.0614,71.7927,-20,
10401,1,6,3,318,1,255.7563,165.9259,49.6493,3,1,2,1,0,1,0,255.7563,NaN,100000,999,0,
10401,1,6,2,319,1,199.6268,108.178,45.2741,2,1,3,1,0,1,0,199.6268,NaN,100000,999,0,
10401,1,6,3,320,1,229.4903,167.1739,75.3532,3,1,2,2,0,0,1,167.1739,NaN,100000,999,0,
10401,1,6,2,321,1,168.4711,259.5744,135.5571,3,2,1,3,1,0,0,135.5571,130.5975,2.6318,-4.9596,30,
10401,1,6,1,322,1,195.4922,136.3145,17.3206,1,3,2,1,1,0,0,195.4922,202.6211,1.5611,7.1289,30,
10401,1,6,2,323,1,319.4191,165.5782,229.3486,3,2,1,3,1,0,0,229.3486,224.3348,1.7512,-5.0138,30,
10401,1,6,2,324,1,255.73,109.7775,49.8024,1,3,2,1,1,0,0,255.73,290.5943,2.0214,34.8643,0,
10401,1,7,1,325,1,166.0718,285.1725,348.8705,1,3,2,1,1,0,0,166.0718,154.0297,1.451,-12.042,20,
10401,1,7,2,326,1,109.1914,318.8587,16.9325,2,1,3,3,0,0,1,16.9325,283.4727,3.2523,-93.4598,-20,
10401,1,7,3,327,1,255.2503,169.8292,346.1418,2,1,3,2,1,0,0,169.8292,27.2815,1.6421,-142.5477,-20,
10401,1,7,3,328,1,168.6043,138.2194,48.3869,1,2,3,3,0,0,1,48.3869,NaN,100000,999,0,
10401,1,7,3,329,1,285.7305,227.0311,255.3776,1,2,3,2,0,1,0,227.0311,NaN,100000,999,0,
10401,1,7,3,330,1,259.4934,75.7427,225.4422,3,2,1,3,1,0,0,225.4422,218.4895,2.5618,-6.9526,30,
10401,1,7,1,331,1,229.6552,346.2747,108.3625,3,2,1,3,1,0,0,108.3625,64.162,1.8213,-44.2005,-5,
10401,1,7,2,332,1,16.7695,138.7014,256.4755,3,1,2,3,1,0,0,256.4755,223.9073,1.6211,-32.5682,0,
10401,1,7,2,333,1,135.3416,345.5432,167.1922,3,2,1,2,0,1,0,345.5432,NaN,100000,999,0,
10401,1,7,2,334,1,168.8625,348.0918,199.6925,2,3,1,2,1,0,0,348.0918,25.9468,1.4014,37.855,0,
10401,1,7,3,335,1,227.2901,196.3544,289.1568,2,1,3,2,1,0,0,196.3544,192.0009,2.0214,-4.3536,30,
10401,1,7,3,336,1,288.4357,18.3667,316.7961,1,2,3,1,1,0,0,288.4357,321.9799,2.792,33.5442,0,
10401,1,7,1,337,1,199.047,77.6081,46.2809,2,1,3,2,1,0,0,77.6081,66.8677,1.5111,-10.7404,30,
10401,1,7,1,338,1,347.3233,75.5838,198.5927,2,3,1,2,1,0,0,75.5838,63.2057,1.5711,-12.3781,20,
10401,1,7,1,339,1,167.3541,317.8461,348.0137,2,1,3,1,0,1,0,167.3541,296.6895,1.8012,129.3353,-20,
10401,1,7,1,340,1,288.8848,225.5024,19.5996,2,3,1,2,1,0,0,225.5024,239.2938,1.7612,13.7914,20,
10401,1,7,3,341,1,285.0523,48.2881,319.2654,2,1,3,2,1,0,0,48.2881,236.6712,2.5819,-171.617,-20,
10401,1,7,1,342,1,197.3019,285.1021,228.4523,1,2,3,1,1,0,0,197.3019,210.6961,1.5411,13.3942,20,
10401,1,7,3,343,1,165.6538,77.5347,258.9791,3,1,2,3,1,0,0,258.9791,277.2333,1.6212,18.2542,20,
10401,1,7,2,344,1,169.557,227.6793,138.748,3,2,1,3,1,0,0,138.748,134.7081,1.9514,-4.0399,30,
10401,1,7,3,345,1,47.4453,257.039,139.371,2,1,3,3,0,0,1,139.371,NaN,100000,999,0,
10401,1,7,1,346,1,46.2049,288.8022,79.8253,3,2,1,3,1,0,0,79.8253,36.6582,1.8613,-43.167,-5,
10401,1,7,1,347,1,109.9322,319.9288,17.2804,2,1,3,1,0,1,0,109.9322,180.9281,5.914,70.9959,-20,
10401,1,7,3,348,1,318.309,166.9898,227.5053,1,2,3,1,1,0,0,318.309,325.6562,6.5845,7.3472,30,
10401,1,7,2,349,1,165.3188,45.4322,79.884,1,2,3,1,1,0,0,165.3188,158.5924,1.7112,-6.7263,30,
10401,1,7,3,350,1,289.8271,316.8119,259.652,1,3,2,1,1,0,0,289.8271,310.3472,3.3422,20.5201,20,
10401,1,7,2,351,1,257.7444,19.3066,45.2656,3,1,2,1,0,1,0,257.7444,NaN,100000,999,0,
10401,1,7,1,352,1,48.68,139.355,79.3355,1,2,3,3,0,0,1,79.3355,35.109,5.934,-44.2265,-5,
10401,1,7,3,353,1,167.2909,289.277,105.6588,2,1,3,1,0,1,0,167.2909,NaN,100000,999,0,
10401,1,7,3,354,1,108.7363,317.3249,289.9187,1,3,2,3,0,1,0,289.9187,NaN,100000,999,0,
10401,1,7,2,355,1,349.0172,165.1965,228.705,3,2,1,3,1,0,0,228.705,232.7596,2.1715,4.0546,30,
10401,1,7,3,356,1,347.7386,135.0075,78.6238,1,3,2,1,1,0,0,347.7386,170.97,1.1408,-176.7686,-20,
10401,1,7,1,357,1,105.8279,316.2866,75.0087,1,2,3,3,0,0,1,75.0087,132.999,2.5918,57.9903,-10,
10401,1,7,2,358,1,79.2203,348.8595,166.4455,3,1,2,3,1,0,0,166.4455,182.9769,2.2015,16.5313,20,
10401,1,7,1,359,1,225.5892,139.1238,258.6571,1,3,2,1,1,0,0,225.5892,209.2526,1.5811,-16.3366,20,
10401,1,7,2,360,1,259.8714,138.4211,197.0074,3,2,1,3,1,0,0,197.0074,219.4945,1.9314,22.4871,10,
10401,1,7,1,361,1,136.6115,17.0298,287.0727,3,1,2,3,1,0,0,287.0727,300.3452,1.1208,13.2725,20,
10401,1,7,1,362,1,289.7485,346.1623,75.4274,2,3,1,2,1,0,0,346.1623,6.5108,1.5211,20.3485,20,
10401,1,7,2,363,1,166.3977,229.1589,197.641,3,1,2,2,0,0,1,229.1589,222.6406,4.7731,-6.5183,30,
10401,1,7,2,364,1,16.1685,347.4571,196.721,3,2,1,3,1,0,0,196.721,190.9108,2.1915,-5.8103,30,
10401,1,7,1,365,1,259.051,165.2874,347.9163,2,3,1,3,0,1,0,347.9163,301.5087,2.9521,-46.4076,-5,
10401,1,7,2,366,1,259.3875,318.0759,288.7887,2,3,1,2,1,0,0,318.0759,309.0508,2.0714,-9.0251,30,
10401,1,7,2,367,1,346.7722,105.589,48.0297,3,1,2,3,1,0,0,48.0297,19.6002,6.6148,-28.4295,10,
10401,1,7,1,368,1,226.3049,285.0196,198.9285,1,3,2,1,1,0,0,226.3049,203.9884,1.4911,-22.3164,10,
10401,1,7,1,369,1,316.2605,197.4126,257.1404,2,1,3,2,1,0,0,197.4126,224.7066,2.1115,27.294,10,
10401,1,7,3,370,1,317.6566,48.6583,77.0242,2,3,1,2,1,0,0,48.6583,228.1005,3.9127,179.4423,-20,
10401,1,7,3,371,1,108.0593,317.2438,75.4306,2,1,3,2,1,0,0,317.2438,317.1413,2.712,-0.10247,40,
10401,1,7,1,372,1,165.4304,316.26,75.8651,1,2,3,1,1,0,0,165.4304,157.8195,1.341,-7.6109,30,
10401,1,7,2,373,1,15.8215,78.756,315.3028,2,3,1,2,1,0,0,78.756,84.946,1.471,6.1899,30,
10401,1,7,1,374,1,229.6256,17.8733,199.564,2,1,3,2,1,0,0,17.8733,43.0836,1.3513,25.2102,10,
10401,1,7,1,375,1,315.8771,47.7994,137.6609,1,2,3,1,1,0,0,315.8771,154.1079,1.5713,-161.7692,-20,
10401,1,7,1,376,1,225.7092,169.3782,317.7506,1,2,3,1,1,0,0,225.7092,216.8954,1.511,-8.8138,30,
10401,1,7,3,377,1,316.7217,196.3484,257.8507,3,1,2,3,1,0,0,257.8507,267.5197,2.3816,9.6691,30,
10401,1,7,3,378,1,165.7907,288.2094,15.192,2,1,3,1,0,1,0,165.7907,NaN,100000,999,0,
10401,1,8,2,379,1,165.564,346.7407,17.3597,3,2,1,3,1,0,0,17.3597,23.66,1.6712,6.3003,30,
10401,1,8,3,380,1,346.4624,316.0883,286.5095,1,3,2,1,1,0,0,346.4624,333.9167,1.401,-12.5457,20,
10401,1,8,1,381,1,317.5051,349.5913,76.2381,2,3,1,2,1,0,0,349.5913,21.8019,1.8513,32.2107,0,
10401,1,8,3,382,1,76.9094,46.8673,316.6489,1,2,3,1,1,0,0,76.9094,47.8613,1.7712,-29.0481,10,
10401,1,8,3,383,1,228.8502,319.2858,289.6673,3,2,1,3,1,0,0,289.6673,302.0853,0.99074,12.418,20,
10401,1,8,2,384,1,15.1938,47.8389,348.2542,2,1,3,2,1,0,0,47.8389,53.5728,1.7712,5.7339,30,
10401,1,8,3,385,1,316.8226,136.0675,227.6677,3,1,2,2,0,0,1,136.0675,NaN,100000,999,0,
10401,1,8,1,386,1,168.0393,108.3305,259.6073,3,2,1,3,1,0,0,259.6073,272.987,1.3209,13.3797,20,
10401,1,8,2,387,1,138.1026,225.0033,75.9389,2,1,3,2,1,0,0,225.0033,219.9835,1.9314,-5.0198,30,
10401,1,8,1,388,1,45.747,107.4445,197.8456,1,3,2,3,0,1,0,197.8456,65.5059,2.872,-132.3397,-20,
10401,1,8,3,389,1,259.8662,79.0912,169.2938,2,3,1,2,1,0,0,79.0912,61.452,1.6011,-17.6391,20,
10401,1,8,1,390,1,167.2975,135.8172,316.3437,1,2,3,2,0,1,0,135.8172,222.8835,3.9426,87.0663,-20,
10401,1,8,2,391,1,105.1592,346.0794,75.4265,3,2,1,2,0,1,0,346.0794,NaN,100000,999,0,
10401,1,8,3,392,1,76.2242,319.1922,107.6286,3,2,1,3,1,0,0,107.6286,126.4762,2.1114,18.8476,20,
10401,1,8,2,393,1,316.49,76.9092,227.6694,3,1,2,3,1,0,0,227.6694,221.422,1.8914,-6.2475,30,
10401,1,8,1,394,1,318.322,107.9266,79.5952,2,3,1,2,1,0,0,107.9266,98.7429,1.8313,-9.1837,30,
10401,1,8,2,395,1,109.3169,285.1132,15.756,2,3,1,3,0,1,0,15.756,NaN,100000,999,0,
10401,1,8,3,396,1,46.194,256.9696,135.9792,2,3,1,3,0,1,0,135.9792,NaN,100000,999,0,
10401,1,8,1,397,1,78.5396,286.0473,165.8558,2,1,3,2,1,0,0,286.0473,286.5809,1.9512,0.53361,40,
10401,1,8,1,398,1,77.305,289.4577,105.587,3,1,2,2,0,0,1,289.4577,249.1752,2.9621,-40.2825,-5,
10401,1,8,1,399,1,285.0792,137.5182,259.7458,2,3,1,2,1,0,0,137.5182,124.3919,1.4911,-13.1263,20,
10401,1,8,3,400,1,48.2447,139.6464,228.4929,3,1,2,3,1,0,0,228.4929,240.4631,1.5912,11.9702,30,
10401,1,8,2,401,1,16.8146,78.085,316.5472,1,2,3,1,1,0,0,16.8146,30.6391,3.6625,13.8245,20,
10401,1,8,2,402,1,319.2957,347.5765,167.3449,1,2,3,3,0,0,1,167.3449,312.9029,2.4216,145.558,-20,
10401,1,8,1,403,1,17.8169,198.9658,315.1059,2,3,1,2,1,0,0,198.9658,55.3173,1.2108,-143.6485,-20,
10401,1,8,3,404,1,227.6753,45.3057,197.7781,1,3,2,2,0,0,1,45.3057,NaN,100000,999,0,
10401,1,8,2,405,1,79.6257,15.1968,349.9536,3,1,2,1,0,1,0,79.6257,NaN,100000,999,0,
10401,1,8,1,406,1,225.4703,288.6423,197.1005,3,2,1,1,0,0,1,225.4703,204.1258,2.7119,-21.3445,10,
10401,1,8,3,407,1,317.5822,286.191,226.9311,3,2,1,3,1,0,0,226.9311,220.8845,2.5218,-6.0466,30,
10401,1,8,3,408,1,136.095,15.7759,166.2345,1,2,3,1,1,0,0,136.095,159.8257,1.4411,23.7307,10,
10401,1,8,3,409,1,165.8643,315.0276,226.085,1,2,3,2,0,1,0,315.0276,NaN,100000,999,0,
10401,1,8,3,410,1,256.0348,287.5176,316.1688,1,3,2,1,1,0,0,256.0348,239.7939,2.0514,-16.241,20,
10401,1,8,2,411,1,199.0268,255.2864,225.9414,1,2,3,3,0,0,1,225.9414,221.5335,3.2923,-4.4079,30,
10401,1,8,2,412,1,16.6836,107.4422,169.2577,3,1,2,3,1,0,0,169.2577,143.1688,1.8313,-26.0889,10,
10401,1,8,1,413,1,15.4218,226.3819,76.8349,3,2,1,3,1,0,0,76.8349,36.6987,4.393,-40.1361,-5,
10401,1,8,2,414,1,48.1529,138.3681,319.5875,3,1,2,2,0,0,1,138.3681,331.655,3.2522,-166.7131,-20,
10401,1,8,3,415,1,46.6778,316.5915,138.3417,1,3,2,2,0,0,1,316.5915,NaN,100000,999,0,
10401,1,8,1,416,1,18.3684,349.2955,47.3627,2,1,3,2,1,0,0,349.2955,20.3131,1.271,31.0176,0,
10401,1,8,2,417,1,47.7656,229.8127,317.8576,1,2,3,1,1,0,0,47.7656,40.8554,4.563,-6.9102,30,
10401,1,8,3,418,1,78.393,19.6175,199.8736,2,1,3,2,1,0,0,19.6175,51.7747,1.2209,32.1572,0,
10401,1,8,3,419,1,45.4797,16.1916,195.1165,2,3,1,2,1,0,0,16.1916,36.6363,1.4611,20.4447,20,
10401,1,8,1,420,1,198.842,288.8976,76.7454,2,1,3,3,0,0,1,76.7454,216.0847,3.012,139.3394,-20,
10401,1,8,1,421,1,288.7952,136.2531,46.7188,3,2,1,3,1,0,0,46.7188,40.016,3.8326,-6.7028,30,
10401,1,8,2,422,1,228.6752,199.4975,286.2212,2,3,1,3,0,1,0,286.2212,NaN,100000,999,0,
10401,1,8,1,423,1,349.2423,49.5117,228.3802,1,3,2,1,1,0,0,349.2423,169.7357,1.0908,-179.5066,-20,
10401,1,8,2,424,1,109.4656,18.9514,285.1132,2,3,1,1,0,0,1,109.4656,4.7238,3.4823,-104.7417,-20,
10401,1,8,2,425,1,107.3017,17.6364,198.0702,1,3,2,1,1,0,0,107.3017,137.4143,1.3209,30.1126,0,
10401,1,8,3,426,1,46.2868,19.1595,78.4727,3,2,1,3,1,0,0,78.4727,21.9954,10.3571,-56.4773,-10,
10401,1,8,3,427,1,15.6505,257.6662,139.7554,1,2,3,1,1,0,0,15.6505,27.8028,3.3521,12.1524,20,
10401,1,8,3,428,1,15.9047,105.9905,285.7782,3,2,1,2,0,1,0,105.9905,NaN,100000,999,0,
10401,1,8,3,429,1,316.3838,255.4602,46.3032,2,3,1,3,0,1,0,46.3032,NaN,100000,999,0,
10401,1,8,3,430,1,258.716,287.4911,345.3426,2,3,1,2,1,0,0,287.4911,311.5032,1.6211,24.0121,10,
10401,1,8,2,431,1,226.8951,168.4842,47.2615,2,3,1,2,1,0,0,168.4842,162.3987,2.9021,-6.0855,30,
10401,1,8,2,432,1,169.741,135.1854,347.6699,1,3,2,2,0,0,1,135.1854,132.9947,2.312,-2.1907,40,
