Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
10201,2,5,1,217,1,289.7397,167.7262,136.5266,3,2,1,3,1,0,0,136.5266,155.6713,1.1908,19.1447,20,
10201,2,5,2,218,1,165.7316,16.8829,319.6818,2,3,1,2,1,0,0,16.8829,28.0717,1.2009,11.1888,30,
10201,2,5,2,219,1,199.1811,46.4499,229.7904,2,1,3,2,1,0,0,46.4499,36.9261,1.461,-9.5237,30,
10201,2,5,3,220,1,349.3923,109.2527,196.682,2,3,1,3,0,1,0,196.682,NaN,100000,999,0,
10201,2,5,2,221,1,286.4966,318.8772,18.2119,1,2,3,1,1,0,0,286.4966,287.261,1.4912,0.76442,40,
10201,2,5,3,222,1,195.9206,319.973,77.5835,3,1,2,3,1,0,0,77.5835,77.4066,1.3111,-0.17689,40,
10201,2,5,1,223,1,197.6386,319.8727,226.4274,2,3,1,2,1,0,0,319.8727,329.5024,0.98072,9.6298,30,
10201,2,5,3,224,1,108.7152,317.5716,195.6039,2,1,3,2,1,0,0,317.5716,334.7461,1.3709,17.1745,20,
10201,2,5,2,225,1,317.1227,165.3811,15.5396,1,2,3,1,1,0,0,317.1227,287.78,1.0307,-29.3427,10,
10201,2,5,1,226,1,137.6255,197.234,78.1918,1,3,2,1,1,0,0,137.6255,129.6656,0.95062,-7.9599,30,
10201,2,5,2,227,1,289.1344,229.7303,258.153,2,3,1,2,1,0,0,229.7303,224.6615,2.6418,-5.0689,30,
10201,2,5,3,228,1,196.6269,285.5519,347.1412,2,1,3,3,0,0,1,347.1412,NaN,100000,999,0,
10201,2,5,2,229,1,285.5431,259.1707,315.7591,3,2,1,3,1,0,0,315.7591,314.809,2.962,-0.95012,40,
10201,2,5,2,230,1,168.4323,198.4872,79.6601,1,3,2,1,1,0,0,168.4323,155.6634,2.5717,-12.7689,20,
10201,2,5,3,231,1,285.3284,319.8969,18.1445,3,1,2,3,1,0,0,18.1445,16.7025,2.1815,-1.442,40,
10201,2,5,3,232,1,106.2266,199.791,137.2615,2,3,1,2,1,0,0,199.791,198.9878,1.2209,-0.80316,40,
10201,2,5,2,233,1,258.7687,108.2917,196.4186,1,2,3,1,1,0,0,258.7687,267.2021,1.0908,8.4334,30,
10201,2,5,2,234,1,225.5529,48.525,167.7583,3,1,2,1,0,1,0,225.5529,NaN,100000,999,0,
10201,2,5,2,235,1,79.1943,258.399,346.6423,2,3,1,3,0,1,0,346.6423,NaN,100000,999,0,
10201,2,5,1,236,1,106.4262,195.0473,76.4647,2,1,3,2,1,0,0,195.0473,221.9186,2.0315,26.8714,10,
10201,2,5,3,237,1,197.5983,319.7376,45.1043,1,3,2,3,0,1,0,45.1043,NaN,100000,999,0,
10201,2,5,3,238,1,168.7997,109.8005,345.831,3,1,2,3,1,0,0,345.831,345.0787,1.9012,-0.75237,40,
10201,2,5,2,239,1,46.809,257.4811,228.2934,3,1,2,3,1,0,0,228.2934,224.2266,1.351,-4.0669,30,
10201,2,5,2,240,1,227.3249,139.0771,46.6106,2,1,3,2,1,0,0,139.0771,135.1058,1.2913,-3.9713,30,
10201,2,5,1,241,1,107.3164,258.1295,47.5128,1,3,2,1,1,0,0,107.3164,111.58,1.3812,4.2636,30,
10201,2,5,1,242,1,315.2394,108.2485,255.2977,2,1,3,2,1,0,0,108.2485,99.7656,0.79065,-8.4829,30,
10201,2,5,3,243,1,228.1517,346.0729,78.1485,1,3,2,1,1,0,0,228.1517,222.7277,0.60045,-5.424,30,
10201,2,5,1,244,1,226.1568,348.6895,259.397,3,1,2,3,1,0,0,259.397,250.6214,1.5511,-8.7756,30,
10201,2,5,2,245,1,48.3834,135.4331,229.9036,1,3,2,1,1,0,0,48.3834,65.5916,1.1408,17.2082,20,
10201,2,5,3,246,1,138.2599,106.6446,77.6159,3,1,2,3,1,0,0,77.6159,68.4845,0.8306,-9.1314,30,
10201,2,5,1,247,1,138.4694,15.6844,169.5348,1,3,2,3,0,1,0,169.5348,10.8864,1.4309,-158.6484,-20,
10201,2,5,2,248,1,346.1907,316.418,15.2032,2,1,3,3,0,0,1,15.2032,24.2507,1.0308,9.0474,30,
10201,2,5,1,249,1,167.8166,346.1032,105.8132,3,1,2,3,1,0,0,105.8132,96.3525,1.6611,-9.4607,30,
10201,2,5,2,250,1,109.9496,45.7418,139.2564,3,2,1,3,1,0,0,139.2564,319.494,1.0708,-179.7624,-20,
10201,2,5,2,251,1,75.4183,257.9355,198.1963,1,2,3,1,1,0,0,75.4183,86.5806,1.431,11.1623,30,
10201,2,5,2,252,1,319.6791,17.4089,106.6424,3,1,2,3,1,0,0,106.6424,90.8018,1.2109,-15.8406,20,
10201,2,5,2,253,1,79.8753,49.6337,286.5403,3,1,2,1,0,1,0,79.8753,NaN,100000,999,0,
10201,2,5,3,254,1,197.0156,315.2699,225.6799,2,1,3,2,1,0,0,315.2699,311.8216,0.88056,-3.4483,30,
10201,2,5,2,255,1,317.3043,197.6775,169.1421,1,3,2,1,1,0,0,317.3043,323.5773,1.5012,6.273,30,
10201,2,5,3,256,1,288.2656,75.3098,45.7652,2,3,1,2,1,0,0,75.3098,76.9344,0.82057,1.6246,40,
10201,2,5,3,257,1,288.8047,225.8139,137.3405,3,2,1,1,0,0,1,288.8047,NaN,100000,999,0,
10201,2,5,1,258,1,258.8738,46.8049,136.4079,3,2,1,3,1,0,0,136.4079,140.6392,1.441,4.2313,30,
10201,2,5,3,259,1,136.4297,195.4866,169.1561,1,3,2,3,0,1,0,169.1561,NaN,100000,999,0,
10201,2,5,3,260,1,138.7614,256.2957,169.7357,3,2,1,3,1,0,0,169.7357,162.3992,1.391,-7.3365,30,
10201,2,5,1,261,1,199.8835,256.7243,106.3868,1,2,3,1,1,0,0,199.8835,192.5474,0.5504,-7.3361,30,
10201,2,5,1,262,1,286.8752,255.1131,225.7963,3,2,1,3,1,0,0,225.7963,223.4067,1.5511,-2.3896,40,
10201,2,5,3,263,1,317.2863,228.6292,285.5336,1,2,3,1,1,0,0,317.2863,317.9358,1.1508,0.64957,40,
10201,2,5,2,264,1,195.9088,255.3372,138.9228,2,3,1,2,1,0,0,255.3372,258.524,1.2208,3.1868,30,
10201,2,5,2,265,1,165.8267,198.5855,315.3928,3,1,2,3,1,0,0,315.3928,309.8501,0.94071,-5.5427,30,
10201,2,5,3,266,1,195.1489,137.4064,288.3845,3,2,1,3,1,0,0,288.3845,266.5065,1.3709,-21.878,10,
10201,2,5,2,267,1,45.3974,347.5445,15.4652,2,3,1,1,0,0,1,45.3974,67.1555,1.491,21.7581,10,
10201,2,5,3,268,1,227.6758,345.2788,197.1552,2,3,1,1,0,0,1,227.6758,NaN,100000,999,0,
10201,2,5,3,269,1,259.3797,316.3874,18.464,3,2,1,3,1,0,0,18.464,20.0914,0.9907,1.6274,40,
10201,2,5,1,270,1,18.6809,198.9684,257.0258,3,1,2,2,0,0,1,198.9684,3.7637,2.1115,164.7953,-20,
10201,2,6,3,271,1,109.8786,255.8266,18.8867,2,1,3,2,1,0,0,255.8266,58.7259,0.87066,162.8993,-20,
10201,2,6,1,272,1,316.7674,108.2053,168.8579,1,3,2,1,1,0,0,316.7674,292.5797,1.7012,-24.1878,10,
10201,2,6,2,273,1,259.7815,136.8574,107.4566,3,1,2,2,0,0,1,136.8574,135.6598,1.4111,-1.1976,40,
10201,2,6,2,274,1,255.3052,198.3825,16.5354,1,3,2,1,1,0,0,255.3052,248.2736,1.491,-7.0315,30,
10201,2,6,2,275,1,78.2255,345.1765,108.913,2,1,3,1,0,1,0,78.2255,NaN,100000,999,0,
10201,2,6,3,276,1,16.4126,319.107,106.4705,1,2,3,1,1,0,0,16.4126,23.9748,1.2209,7.5622,30,
10201,2,6,2,277,1,166.0969,315.1402,348.401,3,2,1,3,1,0,0,348.401,353.6003,1.0808,5.1992,30,
10201,2,6,3,278,1,199.3153,48.2821,259.8124,3,2,1,1,0,0,1,199.3153,NaN,100000,999,0,
10201,2,6,3,279,1,169.3122,258.0989,229.3972,1,3,2,1,1,0,0,169.3122,163.2181,1.1411,-6.0941,30,
10201,2,6,3,280,1,286.2457,346.8756,167.0676,3,2,1,1,0,0,1,286.2457,NaN,100000,999,0,
10201,2,6,2,281,1,198.6891,79.3783,289.8692,2,3,1,2,1,0,0,79.3783,82.5084,0.70054,3.1302,30,
10201,2,6,3,282,1,257.902,109.9726,225.8293,3,2,1,3,1,0,0,225.8293,229.2443,1.8013,3.415,30,
10201,2,6,1,283,1,227.8685,198.0247,75.204,2,1,3,2,1,0,0,198.0247,192.0437,1.6612,-5.981,30,
10201,2,6,3,284,1,168.3598,317.9506,348.3389,3,1,2,3,1,0,0,348.3389,348.7066,0.81062,0.36766,40,
10201,2,6,2,285,1,137.9312,229.4075,17.2159,2,3,1,2,1,0,0,229.4075,229.399,1.9214,-0.0085308,40,
10201,2,6,2,286,1,258.9053,285.9442,167.0324,3,2,1,3,1,0,0,167.0324,168.3923,1.7412,1.3599,40,
10201,2,6,1,287,1,258.9145,346.6416,75.7835,1,3,2,1,1,0,0,258.9145,245.0088,1.7212,-13.9057,20,
10201,2,6,1,288,1,285.3445,105.8195,137.5526,3,2,1,2,0,1,0,105.8195,316.4303,1.9113,-149.3892,-20,
10201,2,6,1,289,1,75.981,106.0769,347.1883,3,2,1,3,1,0,0,347.1883,346.3864,0.73052,-0.80195,40,
10201,2,6,3,290,1,285.3687,226.9845,198.861,3,2,1,3,1,0,0,198.861,205.6685,1.1407,6.8075,30,
10201,2,6,3,291,1,138.9554,348.5282,108.6894,3,2,1,3,1,0,0,108.6894,104.1297,1.0608,-4.5597,30,
10201,2,6,2,292,1,45.3978,167.805,17.2952,2,3,1,2,1,0,0,167.805,159.7896,1.251,-8.0155,30,
10201,2,6,3,293,1,165.4624,78.6292,318.5873,2,3,1,2,1,0,0,78.6292,81.6935,0.81059,3.0644,30,
10201,2,6,3,294,1,255.2859,288.4945,348.1917,2,3,1,2,1,0,0,288.4945,300.0539,1.0308,11.5594,30,
10201,2,6,2,295,1,78.7633,195.997,258.3916,3,1,2,3,1,0,0,258.3916,285.0619,1.0107,26.6703,10,
10201,2,6,1,296,1,318.9071,109.0903,76.1154,3,1,2,3,1,0,0,76.1154,70.2589,1.3509,-5.8565,30,
10201,2,6,1,297,1,139.3442,258.1199,286.6626,1,2,3,2,0,1,0,258.1199,72.3002,1.481,174.1803,-20,
10201,2,6,3,298,1,45.5956,165.1741,109.5225,1,2,3,1,1,0,0,45.5956,93.85,0.60044,48.2544,-5,
10201,2,6,2,299,1,79.151,225.0839,256.3203,1,3,2,1,1,0,0,79.151,88.9394,0.89061,9.7884,30,
10201,2,6,3,300,1,46.3641,195.4045,15.9317,1,2,3,1,1,0,0,46.3641,52.4352,1.0707,6.0711,30,
10201,2,6,2,301,1,169.8228,257.8459,287.8884,1,3,2,3,0,1,0,287.8884,NaN,100000,999,0,
10201,2,6,3,302,1,199.4558,349.7667,45.9044,2,1,3,1,0,1,0,199.4558,NaN,100000,999,0,
10201,2,6,2,303,1,15.176,229.5307,78.1397,1,3,2,2,0,0,1,229.5307,236.5732,1.5211,7.0425,30,
10201,2,6,1,304,1,135.5525,257.5731,77.4053,1,3,2,2,0,0,1,257.5731,245.979,1.2809,-11.5941,30,
10201,2,6,1,305,1,288.4996,16.7589,137.4457,2,3,1,3,0,1,0,137.4457,132.5301,1.431,-4.9157,30,
10201,2,6,3,306,1,319.2486,47.0154,16.184,2,1,3,3,0,0,1,16.184,NaN,100000,999,0,
10201,2,6,2,307,1,256.0407,226.6656,286.7151,1,2,3,1,1,0,0,256.0407,246.6018,1.321,-9.4389,30,
10201,2,6,3,308,1,226.6212,257.3002,168.3709,2,3,1,2,1,0,0,257.3002,71.6555,0.55048,174.3553,-20,
10201,2,6,2,309,1,229.2236,79.414,349.6413,2,1,3,1,0,1,0,229.2236,NaN,100000,999,0,
10201,2,6,3,310,1,196.2528,285.6177,348.3407,2,1,3,2,1,0,0,285.6177,299.9863,0.80059,14.3685,20,
10201,2,6,1,311,1,169.9804,106.5022,47.5063,2,3,1,1,0,0,1,169.9804,168.3428,1.2208,-1.6376,40,
10201,2,6,1,312,1,105.6502,15.3512,195.2269,2,1,3,2,1,0,0,15.3512,21.9422,1.2709,6.591,30,
10201,2,6,1,313,1,315.1135,196.4572,346.7704,2,1,3,2,1,0,0,196.4572,189.3227,0.91062,-7.1345,30,
10201,2,6,2,314,1,225.7119,165.9693,319.1669,3,2,1,3,1,0,0,319.1669,318.8263,1.8312,-0.34066,40,
10201,2,6,2,315,1,139.1704,108.7868,289.3295,1,2,3,1,1,0,0,139.1704,137.2181,1.3109,-1.9523,40,
10201,2,6,2,316,1,75.6724,346.1881,166.8184,1,3,2,2,0,0,1,346.1881,335.3579,1.6011,-10.8301,30,
10201,2,6,2,317,1,45.6044,229.5745,257.283,2,3,1,2,1,0,0,229.5745,224.2331,1.9313,-5.3414,30,
10201,2,6,3,318,1,109.4689,139.2792,48.4162,1,2,3,2,0,1,0,139.2792,NaN,100000,999,0,
10201,2,6,3,319,1,108.8373,46.2127,259.4307,2,1,3,2,1,0,0,46.2127,51.4966,1.1111,5.2839,30,
10201,2,6,1,320,1,47.2134,288.9139,348.5791,3,1,2,3,1,0,0,348.5791,345.7368,0.74051,-2.8423,40,
10201,2,6,2,321,1,347.2774,165.7362,16.468,2,1,3,2,1,0,0,165.7362,154.8319,0.59045,-10.9043,30,
10201,2,6,1,322,1,199.0775,79.4626,167.9479,2,1,3,3,0,0,1,167.9479,335.2083,1.0507,167.2604,-20,
10201,2,6,1,323,1,108.6438,168.0665,197.5649,1,2,3,1,1,0,0,108.6438,133.2777,0.79056,24.6339,10,
10201,2,6,3,324,1,226.1937,319.2968,349.5724,2,3,1,1,0,0,1,226.1937,NaN,100000,999,0,
10201,2,7,2,325,1,19.361,259.2282,48.2399,1,3,2,1,1,0,0,19.361,20.6497,1.351,1.2887,40,
10201,2,7,1,326,1,317.3314,79.4948,107.7212,2,3,1,2,1,0,0,79.4948,69.132,1.0008,-10.3628,30,
10201,2,7,3,327,1,137.5677,16.9004,285.0085,2,3,1,1,0,0,1,137.5677,NaN,100000,999,0,
10201,2,7,1,328,1,319.4704,286.2386,107.9862,3,2,1,1,0,0,1,319.4704,349.157,1.4911,29.6866,10,
10201,2,7,1,329,1,15.5137,195.2419,229.6944,2,1,3,2,1,0,0,195.2419,191.9854,1.3309,-3.2566,30,
10201,2,7,2,330,1,196.68,227.2936,285.5146,2,3,1,2,1,0,0,227.2936,244.6824,1.391,17.3888,20,
10201,2,7,1,331,1,287.9807,17.5677,259.4791,3,1,2,1,0,1,0,287.9807,299.4262,1.8313,11.4455,30,
10201,2,7,2,332,1,107.1731,77.5604,47.6224,2,1,3,2,1,0,0,77.5604,93.3223,1.0007,15.762,20,
10201,2,7,3,333,1,258.9621,226.0939,106.5325,3,2,1,1,0,0,1,258.9621,NaN,100000,999,0,
10201,2,7,3,334,1,195.3236,225.3026,107.8954,1,3,2,1,1,0,0,195.3236,191.3908,0.5704,-3.9327,30,
10201,2,7,2,335,1,289.5013,197.5353,109.1936,3,2,1,2,0,1,0,197.5353,NaN,100000,999,0,
10201,2,7,2,336,1,259.5719,108.3007,347.1277,3,2,1,2,0,1,0,108.3007,NaN,100000,999,0,
10201,2,7,3,337,1,196.1406,317.2029,285.4945,2,1,3,1,0,1,0,196.1406,NaN,100000,999,0,
10201,2,7,2,338,1,165.5878,15.757,345.2975,2,1,3,2,1,0,0,15.757,15.0484,1.8111,-0.70863,40,
10201,2,7,3,339,1,167.0764,139.5792,315.7973,2,1,3,2,1,0,0,139.5792,141.7713,0.79063,2.1921,40,
10201,2,7,3,340,1,315.9215,45.4145,16.0696,1,2,3,1,1,0,0,315.9215,309.0431,1.461,-6.8784,30,
10201,2,7,1,341,1,286.6305,109.1274,137.7511,1,2,3,1,1,0,0,286.6305,276.7005,1.1608,-9.9299,30,
10201,2,7,2,342,1,258.0678,137.0524,199.8461,1,3,2,3,0,1,0,199.8461,NaN,100000,999,0,
10201,2,7,1,343,1,108.3869,285.6225,347.9774,3,1,2,2,0,0,1,285.6225,64.3124,1.371,138.6898,-20,
10201,2,7,1,344,1,319.2577,136.0499,109.1337,2,3,1,2,1,0,0,136.0499,142.3443,0.70049,6.2944,30,
10201,2,7,2,345,1,167.7405,15.2171,77.6679,3,2,1,3,1,0,0,77.6679,68.3019,2.0814,-9.366,30,
10201,2,7,1,346,1,315.3422,136.4882,288.9379,2,1,3,1,0,1,0,315.3422,325.4273,1.5914,10.0851,30,
10201,2,7,1,347,1,346.7505,169.4808,318.7162,1,2,3,1,1,0,0,346.7505,358.7118,1.9313,11.9613,30,
10201,2,7,3,348,1,105.708,229.5226,346.7621,3,2,1,3,1,0,0,346.7621,345.6697,0.86069,-1.0924,40,
10201,2,7,3,349,1,19.4397,229.9118,165.1617,3,1,2,1,0,1,0,19.4397,NaN,100000,999,0,
10201,2,7,3,350,1,229.4265,258.0575,288.0767,2,3,1,1,0,0,1,229.4265,NaN,100000,999,0,
10201,2,7,1,351,1,315.792,289.6682,106.1838,3,1,2,3,1,0,0,106.1838,101.8094,1.3611,-4.3744,30,
10201,2,7,3,352,1,167.8866,105.0247,16.7612,3,2,1,3,1,0,0,16.7612,23.2108,0.82061,6.4496,30,
10201,2,7,3,353,1,137.6926,168.9534,46.8636,3,1,2,1,0,1,0,137.6926,NaN,100000,999,0,
10201,2,7,1,354,1,287.3636,316.1128,346.6037,1,2,3,1,1,0,0,287.3636,283.9188,1.7912,-3.4448,30,
10201,2,7,2,355,1,77.5279,138.8289,46.8127,2,3,1,1,0,0,1,77.5279,84.3015,1.5511,6.7737,30,
10201,2,7,2,356,1,345.6464,139.3003,318.9835,3,2,1,3,1,0,0,318.9835,300.5256,1.2709,-18.458,20,
10201,2,7,1,357,1,317.1983,49.0192,19.0883,3,2,1,2,0,1,0,49.0192,55.6011,1.421,6.5819,30,
10201,2,7,1,358,1,289.9112,169.7569,197.358,1,2,3,2,0,1,0,169.7569,171.977,1.1608,2.2201,40,
10201,2,7,1,359,1,196.6114,138.9449,168.3574,1,2,3,1,1,0,0,196.6114,208.039,0.95072,11.4275,30,
10201,2,7,1,360,1,107.0595,136.2789,316.0084,3,1,2,3,1,0,0,316.0084,319.3004,1.0811,3.292,30,
10201,2,7,3,361,1,167.9311,257.4344,19.1954,3,1,2,1,0,1,0,167.9311,NaN,100000,999,0,
10201,2,7,1,362,1,19.5091,319.9122,287.4205,2,3,1,2,1,0,0,319.9122,324.0478,0.91079,4.1355,30,
10201,2,7,1,363,1,227.2489,285.9967,18.6826,1,2,3,1,1,0,0,227.2489,215.4068,1.0007,-11.8421,30,
10201,2,7,2,364,1,198.3453,229.7861,257.1583,3,1,2,1,0,1,0,198.3453,NaN,100000,999,0,
10201,2,7,1,365,1,107.9999,137.6281,347.4248,3,2,1,3,1,0,0,347.4248,339.664,0.95062,-7.7608,30,
10201,2,7,3,366,1,166.0547,47.0696,227.5791,3,2,1,3,1,0,0,227.5791,235.681,0.9106,8.1019,30,
10201,2,7,1,367,1,349.9133,289.0131,317.8174,3,1,2,3,1,0,0,317.8174,325.977,2.0014,8.1596,30,
10201,2,7,3,368,1,136.5024,229.4451,15.0869,2,1,3,2,1,0,0,229.4451,244.043,1.451,14.5979,20,
10201,2,7,1,369,1,286.2879,19.7565,105.231,3,1,2,3,1,0,0,105.231,95.1818,1.2709,-10.0493,30,
10201,2,7,3,370,1,15.5614,226.336,46.332,2,1,3,2,1,0,0,226.336,228.4427,1.6312,2.1066,40,
10201,2,7,2,371,1,256.2322,195.5586,109.2339,2,1,3,2,1,0,0,195.5586,182.4135,1.1309,-13.1451,20,
10201,2,7,2,372,1,138.8985,165.8873,349.0265,2,1,3,2,1,0,0,165.8873,159.8474,1.0306,-6.0399,30,
10201,2,7,1,373,1,316.8148,287.2686,165.324,1,3,2,1,1,0,0,316.8148,335.5393,1.9514,18.7245,20,
10201,2,7,1,374,1,256.6554,108.6871,47.8372,3,2,1,2,0,1,0,108.6871,120.6198,1.2809,11.9327,30,
10201,2,7,1,375,1,17.0956,75.7539,257.7015,1,2,3,1,1,0,0,17.0956,352.7507,1.6111,-24.3449,10,
10201,2,7,2,376,1,315.7749,19.038,345.3368,3,2,1,1,0,0,1,315.7749,306.4954,1.5411,-9.2795,30,
10201,2,7,1,377,1,257.2127,286.653,79.6984,3,2,1,1,0,0,1,257.2127,246.3452,1.5314,-10.8675,30,
10201,2,7,2,378,1,106.1923,165.2547,345.6748,1,2,3,2,0,1,0,165.2547,NaN,100000,999,0,
10201,2,8,3,379,1,286.5777,317.112,228.7422,3,2,1,3,1,0,0,228.7422,241.6343,1.0508,12.8921,20,
10201,2,8,1,380,1,348.1821,259.0138,76.9717,3,2,1,3,1,0,0,76.9717,77.023,0.89058,0.051313,40,
10201,2,8,2,381,1,105.625,165.3208,16.9333,1,2,3,1,1,0,0,105.625,108.0299,1.8013,2.4049,40,
10201,2,8,3,382,1,349.6357,138.5699,289.1618,1,3,2,3,0,1,0,289.1618,NaN,100000,999,0,
10201,2,8,3,383,1,109.9311,349.0751,199.5611,2,1,3,2,1,0,0,349.0751,352.9115,0.93059,3.8364,30,
10201,2,8,3,384,1,345.5294,319.66,108.0777,1,3,2,1,1,0,0,345.5294,347.0614,1.5211,1.532,40,
10201,2,8,3,385,1,46.1068,288.0028,227.1805,1,2,3,1,1,0,0,46.1068,54.5222,0.95066,8.4154,30,
10201,2,8,1,386,1,349.7505,16.9117,197.2382,2,3,1,2,1,0,0,16.9117,39.1214,1.6211,22.2097,10,
10201,2,8,1,387,1,287.9596,46.7892,107.7403,1,3,2,1,1,0,0,287.9596,295.1906,1.1308,7.2309,30,
10201,2,8,2,388,1,287.6025,75.4445,348.9255,3,2,1,3,1,0,0,348.9255,357.2509,1.6011,8.3254,30,
10201,2,8,1,389,1,167.0873,199.2244,227.7575,3,1,2,3,1,0,0,227.7575,253.5169,1.7912,25.7593,10,
10201,2,8,3,390,1,345.5694,165.9331,139.627,1,2,3,1,1,0,0,345.5694,344.8709,0.98065,-0.6985,40,
10201,2,8,2,391,1,48.209,318.1826,229.9361,1,2,3,1,1,0,0,48.209,53.0424,0.91064,4.8335,30,
10201,2,8,1,392,1,108.0962,48.0238,197.6778,2,1,3,2,1,0,0,48.0238,58.8012,0.84057,10.7774,30,
10201,2,8,2,393,1,229.829,257.4636,77.7747,3,2,1,2,0,1,0,257.4636,NaN,100000,999,0,
10201,2,8,3,394,1,107.38,288.2702,225.2449,1,3,2,1,1,0,0,107.38,111.1125,2.1715,3.7326,30,
10201,2,8,1,395,1,45.7984,257.1115,198.1445,2,3,1,3,0,1,0,198.1445,181.5788,1.6515,-16.5657,20,
10201,2,8,3,396,1,168.7611,349.6003,49.9732,1,2,3,1,1,0,0,168.7611,156.6929,0.62046,-12.0682,20,
10201,2,8,2,397,1,75.0761,289.7013,109.9978,3,2,1,1,0,0,1,75.0761,75.359,1.3609,0.28298,40,
10201,2,8,3,398,1,166.1701,347.7422,226.9641,1,3,2,1,1,0,0,166.1701,160.2001,0.90066,-5.97,30,
10201,2,8,3,399,1,287.5379,227.4956,79.5575,3,1,2,3,1,0,0,79.5575,73.4696,0.98072,-6.0878,30,
10201,2,8,2,400,1,167.9184,135.5654,196.996,3,1,2,3,1,0,0,196.996,199.8858,1.8513,2.8898,40,
10201,2,8,3,401,1,345.067,319.5938,76.8379,1,3,2,1,1,0,0,345.067,340.9344,1.2108,-4.1325,30,
10201,2,8,2,402,1,107.0336,77.7849,228.6532,1,2,3,1,1,0,0,107.0336,106.5087,1.1408,-0.52483,40,
10201,2,8,2,403,1,77.1179,287.7618,16.2428,3,1,2,3,1,0,0,16.2428,25.1084,1.0908,8.8656,30,
10201,2,8,3,404,1,45.232,16.7642,316.785,1,3,2,1,1,0,0,45.232,60.1105,1.1409,14.8786,20,
10201,2,8,2,405,1,259.6654,19.6852,288.7787,3,1,2,2,0,0,1,19.6852,9.7764,1.511,-9.9089,30,
10201,2,8,1,406,1,256.2273,75.284,166.0262,2,3,1,2,1,0,0,75.284,79.093,1.1908,3.8091,30,
10201,2,8,1,407,1,137.1214,78.7156,256.8004,2,3,1,1,0,0,1,137.1214,139.1907,1.3109,2.0693,40,
10201,2,8,2,408,1,76.3587,106.2973,199.972,1,2,3,1,1,0,0,76.3587,75.654,0.52035,-0.70473,40,
10201,2,8,2,409,1,15.4517,109.221,347.0685,2,3,1,2,1,0,0,109.221,98.8017,0.63041,-10.4194,30,
10201,2,8,1,410,1,166.2467,287.0709,348.5773,1,2,3,2,0,1,0,287.0709,251.3546,1.371,-35.7163,0,
10201,2,8,1,411,1,317.2207,195.8068,78.5173,1,3,2,1,1,0,0,317.2207,303.5847,1.2108,-13.636,20,
10201,2,8,1,412,1,228.1504,168.9069,318.6826,3,1,2,2,0,0,1,168.9069,149.1639,1.6412,-19.743,20,
10201,2,8,2,413,1,318.4137,285.8662,107.405,1,2,3,3,0,0,1,107.405,92.8842,1.1609,-14.5208,20,
10201,2,8,1,414,1,48.101,108.206,349.4388,1,3,2,1,1,0,0,48.101,51.5882,0.78057,3.4872,30,
10201,2,8,3,415,1,105.0822,317.9595,137.8412,3,1,2,3,1,0,0,137.8412,317.4772,0.75053,179.6361,-20,
10201,2,8,3,416,1,18.8306,109.9992,286.2873,3,1,2,3,1,0,0,286.2873,288.101,0.84056,1.8137,40,
10201,2,8,2,417,1,45.6857,225.7058,199.913,2,3,1,2,1,0,0,225.7058,232.2143,1.1408,6.5085,30,
10201,2,8,2,418,1,195.3458,285.4637,226.029,3,1,2,3,1,0,0,226.029,221.9891,1.7712,-4.0399,30,
10201,2,8,1,419,1,227.4954,347.2608,165.3311,2,3,1,2,1,0,0,347.2608,339.603,1.2109,-7.6578,30,
10201,2,8,3,420,1,227.3607,255.1689,285.9004,2,3,1,2,1,0,0,255.1689,262.4529,0.77055,7.2839,30,
10201,2,8,1,421,1,108.3174,166.3325,288.6158,3,2,1,3,1,0,0,288.6158,289.8001,1.351,1.1844,40,
10201,2,8,2,422,1,169.1353,229.6846,195.1793,3,1,2,1,0,1,0,169.1353,NaN,100000,999,0,
10201,2,8,3,423,1,198.0427,229.4659,18.1471,1,2,3,1,1,0,0,198.0427,199.3919,1.5811,1.3492,40,
10201,2,8,3,424,1,108.7054,198.3617,165.3517,2,1,3,2,1,0,0,198.3617,196.757,1.5014,-1.6047,40,
10201,2,8,2,425,1,166.173,199.0988,18.9425,2,3,1,1,0,0,1,166.173,160.3568,1.461,-5.8162,30,
10201,2,8,1,426,1,229.6091,346.1166,106.8724,2,3,1,3,0,1,0,106.8724,101.1726,1.5111,-5.6998,30,
10201,2,8,3,427,1,46.0489,316.573,229.5188,3,2,1,2,0,1,0,316.573,NaN,100000,999,0,
10201,2,8,2,428,1,105.4143,78.1658,46.5549,3,1,2,3,1,0,0,46.5549,51.7004,1.3409,5.1455,30,
10201,2,8,2,429,1,76.7211,168.7719,349.4462,3,2,1,1,0,0,1,76.7211,75.3808,1.3109,-1.3403,40,
10201,2,8,3,430,1,288.1518,46.2491,165.2171,1,2,3,1,1,0,0,288.1518,292.0748,1.1808,3.923,30,
10201,2,8,3,431,1,226.6205,47.4419,318.8186,3,1,2,3,1,0,0,318.8186,317.0953,1.1208,-1.7233,40,
10201,2,8,1,432,1,228.3617,195.6384,76.0048,1,3,2,1,1,0,0,228.3617,210.531,1.3209,-17.8307,20,
