Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
10601,2,5,1,217,1,289.7397,167.7262,136.5266,3,2,1,3,1,0,0,136.5266,145.7158,0.86061,9.1892,30,
10601,2,5,2,218,1,165.7316,16.8829,319.6818,2,3,1,2,1,0,0,16.8829,25.3269,0.72056,8.444,30,
10601,2,5,2,219,1,199.1811,46.4499,229.7904,2,1,3,2,1,0,0,46.4499,46.8928,0.71049,0.4429,40,
10601,2,5,3,220,1,349.3923,109.2527,196.682,2,3,1,3,0,1,0,196.682,NaN,100000,999,0,
10601,2,5,2,221,1,286.4966,318.8772,18.2119,1,2,3,1,1,0,0,286.4966,205.8594,0.74058,-80.6372,-20,
10601,2,5,3,222,1,195.9206,319.973,77.5835,3,1,2,3,1,0,0,77.5835,43.0984,0.78056,-34.4851,0,
10601,2,5,1,223,1,197.6386,319.8727,226.4274,2,3,1,2,1,0,0,319.8727,346.8119,1.0508,26.9392,10,
10601,2,5,3,224,1,108.7152,317.5716,195.6039,2,1,3,2,1,0,0,317.5716,309.3131,0.68043,-8.2585,30,
10601,2,5,2,225,1,317.1227,165.3811,15.5396,1,2,3,1,1,0,0,317.1227,300.3343,0.85061,-16.7884,20,
10601,2,5,1,226,1,137.6255,197.234,78.1918,1,3,2,1,1,0,0,137.6255,134.8611,0.75054,-2.7644,40,
10601,2,5,2,227,1,289.1344,229.7303,258.153,2,3,1,2,1,0,0,229.7303,207.7651,1.3409,-21.9652,10,
10601,2,5,3,228,1,196.6269,285.5519,347.1412,2,1,3,3,0,0,1,347.1412,NaN,100000,999,0,
10601,2,5,2,229,1,285.5431,259.1707,315.7591,3,2,1,3,1,0,0,315.7591,327.0538,0.90094,11.2947,30,
10601,2,5,2,230,1,168.4323,198.4872,79.6601,1,3,2,1,1,0,0,168.4323,155.3041,1.0007,-13.1282,20,
10601,2,5,3,231,1,285.3284,319.8969,18.1445,3,1,2,3,1,0,0,18.1445,18.8275,2.1815,0.68295,40,
10601,2,5,3,232,1,106.2266,199.791,137.2615,2,3,1,2,1,0,0,199.791,189.2415,2.0714,-10.5495,30,
10601,2,5,2,233,1,258.7687,108.2917,196.4186,1,2,3,1,1,0,0,258.7687,234.7806,0.75052,-23.9881,10,
10601,2,5,2,234,1,225.5529,48.525,167.7583,3,1,2,1,0,1,0,225.5529,NaN,100000,999,0,
10601,2,5,2,235,1,79.1943,258.399,346.6423,2,3,1,3,0,1,0,346.6423,NaN,100000,999,0,
10601,2,5,1,236,1,106.4262,195.0473,76.4647,2,1,3,2,1,0,0,195.0473,147.9025,1.1008,-47.1447,-5,
10601,2,5,3,237,1,197.5983,319.7376,45.1043,1,3,2,3,0,1,0,45.1043,NaN,100000,999,0,
10601,2,5,3,238,1,168.7997,109.8005,345.831,3,1,2,3,1,0,0,345.831,330.3652,0.99066,-15.4659,20,
10601,2,5,2,239,1,46.809,257.4811,228.2934,3,1,2,3,1,0,0,228.2934,230.5511,0.91063,2.2576,40,
10601,2,5,2,240,1,227.3249,139.0771,46.6106,2,1,3,2,1,0,0,139.0771,121.4839,1.1208,-17.5932,20,
10601,2,5,1,241,1,107.3164,258.1295,47.5128,1,3,2,1,1,0,0,107.3164,135.3559,0.70055,28.0395,10,
10601,2,5,1,242,1,315.2394,108.2485,255.2977,2,1,3,2,1,0,0,108.2485,123.7509,0.89063,15.5024,20,
10601,2,5,3,243,1,228.1517,346.0729,78.1485,1,3,2,1,1,0,0,228.1517,203.5811,0.88061,-24.5706,10,
10601,2,5,1,244,1,226.1568,348.6895,259.397,3,1,2,3,1,0,0,259.397,79.5381,1.2213,-179.8589,-20,
10601,2,5,2,245,1,48.3834,135.4331,229.9036,1,3,2,1,1,0,0,48.3834,58.119,1.0407,9.7357,30,
10601,2,5,3,246,1,138.2599,106.6446,77.6159,3,1,2,3,1,0,0,77.6159,60.2826,0.9106,-17.3332,20,
10601,2,5,1,247,1,138.4694,15.6844,169.5348,1,3,2,3,0,1,0,169.5348,171.5434,1.7612,2.0085,40,
10601,2,5,2,248,1,346.1907,316.418,15.2032,2,1,3,3,0,0,1,15.2032,332.7746,1.3609,-42.4286,-5,
10601,2,5,1,249,1,167.8166,346.1032,105.8132,3,1,2,3,1,0,0,105.8132,136.0058,1.0908,30.1927,0,
10601,2,5,2,250,1,109.9496,45.7418,139.2564,3,2,1,3,1,0,0,139.2564,137.3021,1.0707,-1.9543,40,
10601,2,5,2,251,1,75.4183,257.9355,198.1963,1,2,3,1,1,0,0,75.4183,152.1535,0.97094,76.7352,-20,
10601,2,5,2,252,1,319.6791,17.4089,106.6424,3,1,2,3,1,0,0,106.6424,101.8718,0.75086,-4.7706,30,
10601,2,5,2,253,1,79.8753,49.6337,286.5403,3,1,2,1,0,1,0,79.8753,NaN,100000,999,0,
10601,2,5,3,254,1,197.0156,315.2699,225.6799,2,1,3,2,1,0,0,315.2699,341.6082,0.9907,26.3383,10,
10601,2,5,2,255,1,317.3043,197.6775,169.1421,1,3,2,1,1,0,0,317.3043,325.8688,0.6305,8.5644,30,
10601,2,5,3,256,1,288.2656,75.3098,45.7652,2,3,1,2,1,0,0,75.3098,56.9874,0.59056,-18.3224,20,
10601,2,5,3,257,1,288.8047,225.8139,137.3405,3,2,1,1,0,0,1,288.8047,NaN,100000,999,0,
10601,2,5,1,258,1,258.8738,46.8049,136.4079,3,2,1,3,1,0,0,136.4079,123.4533,0.95059,-12.9546,20,
10601,2,5,3,259,1,136.4297,195.4866,169.1561,1,3,2,3,0,1,0,169.1561,NaN,100000,999,0,
10601,2,5,3,260,1,138.7614,256.2957,169.7357,3,2,1,3,1,0,0,169.7357,126.307,0.89066,-43.4287,-5,
10601,2,5,1,261,1,199.8835,256.7243,106.3868,1,2,3,1,1,0,0,199.8835,204.4036,0.80055,4.5201,30,
10601,2,5,1,262,1,286.8752,255.1131,225.7963,3,2,1,3,1,0,0,225.7963,158.3758,0.78045,-67.4204,-20,
10601,2,5,3,263,1,317.2863,228.6292,285.5336,1,2,3,1,1,0,0,317.2863,307.9987,0.94067,-9.2875,30,
10601,2,5,2,264,1,195.9088,255.3372,138.9228,2,3,1,2,1,0,0,255.3372,224.9206,0.81056,-30.4165,0,
10601,2,5,2,265,1,165.8267,198.5855,315.3928,3,1,2,3,1,0,0,315.3928,309.4276,1.0208,-5.9652,30,
10601,2,5,3,266,1,195.1489,137.4064,288.3845,3,2,1,3,1,0,0,288.3845,309.6046,0.62048,21.2201,10,
10601,2,5,2,267,1,45.3974,347.5445,15.4652,2,3,1,1,0,0,1,45.3974,201.7842,0.65047,156.3868,-20,
10601,2,5,3,268,1,227.6758,345.2788,197.1552,2,3,1,1,0,0,1,227.6758,NaN,100000,999,0,
10601,2,5,3,269,1,259.3797,316.3874,18.464,3,2,1,3,1,0,0,18.464,31.9429,0.78051,13.4789,20,
10601,2,5,1,270,1,18.6809,198.9684,257.0258,3,1,2,2,0,0,1,198.9684,42.4657,1.351,-156.5027,-20,
10601,2,6,3,271,1,109.8786,255.8266,18.8867,2,1,3,2,1,0,0,255.8266,224.582,0.5403,-31.2446,0,
10601,2,6,1,272,1,316.7674,108.2053,168.8579,1,3,2,1,1,0,0,316.7674,312.5364,0.60043,-4.2311,30,
10601,2,6,2,273,1,259.7815,136.8574,107.4566,3,1,2,2,0,0,1,136.8574,123.7541,0.75052,-13.1034,20,
10601,2,6,2,274,1,255.3052,198.3825,16.5354,1,3,2,1,1,0,0,255.3052,234.7349,0.80059,-20.5702,20,
10601,2,6,2,275,1,78.2255,345.1765,108.913,2,1,3,1,0,1,0,78.2255,NaN,100000,999,0,
10601,2,6,3,276,1,16.4126,319.107,106.4705,1,2,3,1,1,0,0,16.4126,19.3893,0.92073,2.9767,40,
10601,2,6,2,277,1,166.0969,315.1402,348.401,3,2,1,3,1,0,0,348.401,309.0759,0.80068,-39.3251,0,
10601,2,6,3,278,1,199.3153,48.2821,259.8124,3,2,1,1,0,0,1,199.3153,NaN,100000,999,0,
10601,2,6,3,279,1,169.3122,258.0989,229.3972,1,3,2,1,1,0,0,169.3122,154.0473,0.62047,-15.2649,20,
10601,2,6,3,280,1,286.2457,346.8756,167.0676,3,2,1,1,0,0,1,286.2457,NaN,100000,999,0,
10601,2,6,2,281,1,198.6891,79.3783,289.8692,2,3,1,2,1,0,0,79.3783,70.9998,0.81051,-8.3785,30,
10601,2,6,3,282,1,257.902,109.9726,225.8293,3,2,1,3,1,0,0,225.8293,231.8072,0.74046,5.9779,30,
10601,2,6,1,283,1,227.8685,198.0247,75.204,2,1,3,2,1,0,0,198.0247,195.1455,1.3809,-2.8792,40,
10601,2,6,3,284,1,168.3598,317.9506,348.3389,3,1,2,3,1,0,0,348.3389,339.3233,1.1909,-9.0157,30,
10601,2,6,2,285,1,137.9312,229.4075,17.2159,2,3,1,2,1,0,0,229.4075,206.9362,0.73052,-22.4714,10,
10601,2,6,2,286,1,258.9053,285.9442,167.0324,3,2,1,3,1,0,0,167.0324,141.1103,0.78053,-25.9221,10,
10601,2,6,1,287,1,258.9145,346.6416,75.7835,1,3,2,1,1,0,0,258.9145,241.3788,1.2709,-17.5357,20,
10601,2,6,1,288,1,285.3445,105.8195,137.5526,3,2,1,2,0,1,0,105.8195,146.8348,0.77059,41.0153,-5,
10601,2,6,1,289,1,75.981,106.0769,347.1883,3,2,1,3,1,0,0,347.1883,335.8499,0.85066,-11.3385,30,
10601,2,6,3,290,1,285.3687,226.9845,198.861,3,2,1,3,1,0,0,198.861,203.6045,0.73056,4.7435,30,
10601,2,6,3,291,1,138.9554,348.5282,108.6894,3,2,1,3,1,0,0,108.6894,91.2016,0.71049,-17.4878,20,
10601,2,6,2,292,1,45.3978,167.805,17.2952,2,3,1,2,1,0,0,167.805,164.7392,0.88062,-3.0658,30,
10601,2,6,3,293,1,165.4624,78.6292,318.5873,2,3,1,2,1,0,0,78.6292,65.1228,0.61047,-13.5064,20,
10601,2,6,3,294,1,255.2859,288.4945,348.1917,2,3,1,2,1,0,0,288.4945,324.5248,0.52037,36.0303,0,
10601,2,6,2,295,1,78.7633,195.997,258.3916,3,1,2,3,1,0,0,258.3916,275.2212,0.74057,16.8296,20,
10601,2,6,1,296,1,318.9071,109.0903,76.1154,3,1,2,3,1,0,0,76.1154,73.0466,1.1308,-3.0688,30,
10601,2,6,1,297,1,139.3442,258.1199,286.6626,1,2,3,2,0,1,0,258.1199,265.1644,1.0207,7.0445,30,
10601,2,6,3,298,1,45.5956,165.1741,109.5225,1,2,3,1,1,0,0,45.5956,62.8424,0.95075,17.2468,20,
10601,2,6,2,299,1,79.151,225.0839,256.3203,1,3,2,1,1,0,0,79.151,64.0075,0.96061,-15.1435,20,
10601,2,6,3,300,1,46.3641,195.4045,15.9317,1,2,3,1,1,0,0,46.3641,228.5408,0.69047,-177.8233,-20,
10601,2,6,2,301,1,169.8228,257.8459,287.8884,1,3,2,3,0,1,0,287.8884,NaN,100000,999,0,
10601,2,6,3,302,1,199.4558,349.7667,45.9044,2,1,3,1,0,1,0,199.4558,NaN,100000,999,0,
10601,2,6,2,303,1,15.176,229.5307,78.1397,1,3,2,2,0,0,1,229.5307,228.6147,0.90064,-0.91599,40,
10601,2,6,1,304,1,135.5525,257.5731,77.4053,1,3,2,2,0,0,1,257.5731,256.3191,2.8419,-1.2541,40,
10601,2,6,1,305,1,288.4996,16.7589,137.4457,2,3,1,3,0,1,0,137.4457,114.7201,1.1208,-22.7257,10,
10601,2,6,3,306,1,319.2486,47.0154,16.184,2,1,3,3,0,0,1,16.184,NaN,100000,999,0,
10601,2,6,2,307,1,256.0407,226.6656,286.7151,1,2,3,1,1,0,0,256.0407,231.6665,1.0508,-24.3742,10,
10601,2,6,3,308,1,226.6212,257.3002,168.3709,2,3,1,2,1,0,0,257.3002,51.0695,1.1308,153.7693,-20,
10601,2,6,2,309,1,229.2236,79.414,349.6413,2,1,3,1,0,1,0,229.2236,NaN,100000,999,0,
10601,2,6,3,310,1,196.2528,285.6177,348.3407,2,1,3,2,1,0,0,285.6177,324.8451,0.82058,39.2274,0,
10601,2,6,1,311,1,169.9804,106.5022,47.5063,2,3,1,1,0,0,1,169.9804,154.7124,0.65045,-15.268,20,
10601,2,6,1,312,1,105.6502,15.3512,195.2269,2,1,3,2,1,0,0,15.3512,14.4839,1.3709,-0.86725,40,
10601,2,6,1,313,1,315.1135,196.4572,346.7704,2,1,3,2,1,0,0,196.4572,219.2543,0.78054,22.7971,10,
10601,2,6,2,314,1,225.7119,165.9693,319.1669,3,2,1,3,1,0,0,319.1669,319.8391,1.0908,0.67222,40,
10601,2,6,2,315,1,139.1704,108.7868,289.3295,1,2,3,1,1,0,0,139.1704,136.1831,0.70055,-2.9873,40,
10601,2,6,2,316,1,75.6724,346.1881,166.8184,1,3,2,2,0,0,1,346.1881,346.0487,1.1408,-0.13936,40,
10601,2,6,2,317,1,45.6044,229.5745,257.283,2,3,1,2,1,0,0,229.5745,236.9319,1.0607,7.3574,30,
10601,2,6,3,318,1,109.4689,139.2792,48.4162,1,2,3,2,0,1,0,139.2792,NaN,100000,999,0,
10601,2,6,3,319,1,108.8373,46.2127,259.4307,2,1,3,2,1,0,0,46.2127,37.3194,0.71043,-8.8933,30,
10601,2,6,1,320,1,47.2134,288.9139,348.5791,3,1,2,3,1,0,0,348.5791,329.2631,0.88058,-19.3161,20,
10601,2,6,2,321,1,347.2774,165.7362,16.468,2,1,3,2,1,0,0,165.7362,141.1812,1.0908,-24.555,10,
10601,2,6,1,322,1,199.0775,79.4626,167.9479,2,1,3,3,0,0,1,167.9479,224.3526,0.85059,56.4047,-10,
10601,2,6,1,323,1,108.6438,168.0665,197.5649,1,2,3,1,1,0,0,108.6438,199.0265,0.95068,90.3827,-20,
10601,2,6,3,324,1,226.1937,319.2968,349.5724,2,3,1,1,0,0,1,226.1937,NaN,100000,999,0,
10601,2,7,2,325,1,19.361,259.2282,48.2399,1,3,2,1,1,0,0,19.361,46.1216,1.0007,26.7606,10,
10601,2,7,1,326,1,317.3314,79.4948,107.7212,2,3,1,2,1,0,0,79.4948,60.7288,0.75053,-18.7659,20,
10601,2,7,3,327,1,137.5677,16.9004,285.0085,2,3,1,1,0,0,1,137.5677,NaN,100000,999,0,
10601,2,7,1,328,1,319.4704,286.2386,107.9862,3,2,1,1,0,0,1,319.4704,345.2856,1.0009,25.8152,10,
10601,2,7,1,329,1,15.5137,195.2419,229.6944,2,1,3,2,1,0,0,195.2419,40.6717,0.62047,-154.5702,-20,
10601,2,7,2,330,1,196.68,227.2936,285.5146,2,3,1,2,1,0,0,227.2936,204.0456,0.77057,-23.248,10,
10601,2,7,1,331,1,287.9807,17.5677,259.4791,3,1,2,1,0,1,0,287.9807,314.6507,1.1708,26.67,10,
10601,2,7,2,332,1,107.1731,77.5604,47.6224,2,1,3,2,1,0,0,77.5604,54.6199,0.74049,-22.9404,10,
10601,2,7,3,333,1,258.9621,226.0939,106.5325,3,2,1,1,0,0,1,258.9621,NaN,100000,999,0,
10601,2,7,3,334,1,195.3236,225.3026,107.8954,1,3,2,1,1,0,0,195.3236,212.3351,0.86065,17.0115,20,
10601,2,7,2,335,1,289.5013,197.5353,109.1936,3,2,1,2,0,1,0,197.5353,NaN,100000,999,0,
10601,2,7,2,336,1,259.5719,108.3007,347.1277,3,2,1,2,0,1,0,108.3007,NaN,100000,999,0,
10601,2,7,3,337,1,196.1406,317.2029,285.4945,2,1,3,1,0,1,0,196.1406,NaN,100000,999,0,
10601,2,7,2,338,1,165.5878,15.757,345.2975,2,1,3,2,1,0,0,15.757,26.8584,0.81064,11.1013,30,
10601,2,7,3,339,1,167.0764,139.5792,315.7973,2,1,3,2,1,0,0,139.5792,169.5204,0.93069,29.9412,10,
10601,2,7,3,340,1,315.9215,45.4145,16.0696,1,2,3,1,1,0,0,315.9215,302.6552,0.66051,-13.2663,20,
10601,2,7,1,341,1,286.6305,109.1274,137.7511,1,2,3,1,1,0,0,286.6305,311.1479,1.1208,24.5174,10,
10601,2,7,2,342,1,258.0678,137.0524,199.8461,1,3,2,3,0,1,0,199.8461,NaN,100000,999,0,
10601,2,7,1,343,1,108.3869,285.6225,347.9774,3,1,2,2,0,0,1,285.6225,219.1001,1.0307,-66.5224,-20,
10601,2,7,1,344,1,319.2577,136.0499,109.1337,2,3,1,2,1,0,0,136.0499,195.8707,0.97062,59.8207,-10,
10601,2,7,2,345,1,167.7405,15.2171,77.6679,3,2,1,3,1,0,0,77.6679,91.1428,0.92063,13.4749,20,
10601,2,7,1,346,1,315.3422,136.4882,288.9379,2,1,3,1,0,1,0,315.3422,328.6298,1.1408,13.2875,20,
10601,2,7,1,347,1,346.7505,169.4808,318.7162,1,2,3,1,1,0,0,346.7505,358.0653,0.89065,11.3148,30,
10601,2,7,3,348,1,105.708,229.5226,346.7621,3,2,1,3,1,0,0,346.7621,336.3646,0.54035,-10.3975,30,
10601,2,7,3,349,1,19.4397,229.9118,165.1617,3,1,2,1,0,1,0,19.4397,NaN,100000,999,0,
10601,2,7,3,350,1,229.4265,258.0575,288.0767,2,3,1,1,0,0,1,229.4265,NaN,100000,999,0,
10601,2,7,1,351,1,315.792,289.6682,106.1838,3,1,2,3,1,0,0,106.1838,327.0017,0.65044,-139.1822,-20,
10601,2,7,3,352,1,167.8866,105.0247,16.7612,3,2,1,3,1,0,0,16.7612,5.9945,0.87071,-10.7666,30,
10601,2,7,3,353,1,137.6926,168.9534,46.8636,3,1,2,1,0,1,0,137.6926,NaN,100000,999,0,
10601,2,7,1,354,1,287.3636,316.1128,346.6037,1,2,3,1,1,0,0,287.3636,348.2018,0.86062,60.8383,-20,
10601,2,7,2,355,1,77.5279,138.8289,46.8127,2,3,1,1,0,0,1,77.5279,266.9069,1.271,-170.6209,-20,
10601,2,7,2,356,1,345.6464,139.3003,318.9835,3,2,1,3,1,0,0,318.9835,314.2993,0.59045,-4.6843,30,
10601,2,7,1,357,1,317.1983,49.0192,19.0883,3,2,1,2,0,1,0,49.0192,48.9733,0.71051,-0.045902,40,
10601,2,7,1,358,1,289.9112,169.7569,197.358,1,2,3,2,0,1,0,169.7569,160.2999,1.5811,-9.457,30,
10601,2,7,1,359,1,196.6114,138.9449,168.3574,1,2,3,1,1,0,0,196.6114,214.5078,0.9306,17.8964,20,
10601,2,7,1,360,1,107.0595,136.2789,316.0084,3,1,2,3,1,0,0,316.0084,139.7769,1.1808,-176.2316,-20,
10601,2,7,3,361,1,167.9311,257.4344,19.1954,3,1,2,1,0,1,0,167.9311,NaN,100000,999,0,
10601,2,7,1,362,1,19.5091,319.9122,287.4205,2,3,1,2,1,0,0,319.9122,358.2241,1.0208,38.3119,0,
10601,2,7,1,363,1,227.2489,285.9967,18.6826,1,2,3,1,1,0,0,227.2489,254.697,0.79055,27.4481,10,
10601,2,7,2,364,1,198.3453,229.7861,257.1583,3,1,2,1,0,1,0,198.3453,NaN,100000,999,0,
10601,2,7,1,365,1,107.9999,137.6281,347.4248,3,2,1,3,1,0,0,347.4248,318.1589,0.71054,-29.2659,10,
10601,2,7,3,366,1,166.0547,47.0696,227.5791,3,2,1,3,1,0,0,227.5791,219.0974,0.5805,-8.4817,30,
10601,2,7,1,367,1,349.9133,289.0131,317.8174,3,1,2,3,1,0,0,317.8174,255.3638,0.84057,-62.4537,-20,
10601,2,7,3,368,1,136.5024,229.4451,15.0869,2,1,3,2,1,0,0,229.4451,206.9192,0.75053,-22.5259,10,
10601,2,7,1,369,1,286.2879,19.7565,105.231,3,1,2,3,1,0,0,105.231,118.1144,0.78056,12.8834,20,
10601,2,7,3,370,1,15.5614,226.336,46.332,2,1,3,2,1,0,0,226.336,217.7277,1.0309,-8.6084,30,
10601,2,7,2,371,1,256.2322,195.5586,109.2339,2,1,3,2,1,0,0,195.5586,194.472,1.5411,-1.0866,40,
10601,2,7,2,372,1,138.8985,165.8873,349.0265,2,1,3,2,1,0,0,165.8873,167.9204,1.0406,2.0331,40,
10601,2,7,1,373,1,316.8148,287.2686,165.324,1,3,2,1,1,0,0,316.8148,344.3118,1.0007,27.497,10,
10601,2,7,1,374,1,256.6554,108.6871,47.8372,3,2,1,2,0,1,0,108.6871,149.9411,1.0308,41.254,-5,
10601,2,7,1,375,1,17.0956,75.7539,257.7015,1,2,3,1,1,0,0,17.0956,331.0611,1.6311,-46.0345,-5,
10601,2,7,2,376,1,315.7749,19.038,345.3368,3,2,1,1,0,0,1,315.7749,310.7455,0.64054,-5.0293,30,
10601,2,7,1,377,1,257.2127,286.653,79.6984,3,2,1,1,0,0,1,257.2127,246.0211,0.7405,-11.1916,30,
10601,2,7,2,378,1,106.1923,165.2547,345.6748,1,2,3,2,0,1,0,165.2547,NaN,100000,999,0,
10601,2,8,3,379,1,286.5777,317.112,228.7422,3,2,1,3,1,0,0,228.7422,242.2648,0.57046,13.5225,20,
10601,2,8,1,380,1,348.1821,259.0138,76.9717,3,2,1,3,1,0,0,76.9717,44.6157,0.95063,-32.356,0,
10601,2,8,2,381,1,105.625,165.3208,16.9333,1,2,3,1,1,0,0,105.625,121.5625,0.49019,15.9375,20,
10601,2,8,3,382,1,349.6357,138.5699,289.1618,1,3,2,3,0,1,0,289.1618,NaN,100000,999,0,
10601,2,8,3,383,1,109.9311,349.0751,199.5611,2,1,3,2,1,0,0,349.0751,356.6464,0.85057,7.5713,30,
10601,2,8,3,384,1,345.5294,319.66,108.0777,1,3,2,1,1,0,0,345.5294,336.6486,1.0007,-8.8808,30,
10601,2,8,3,385,1,46.1068,288.0028,227.1805,1,2,3,1,1,0,0,46.1068,47.9338,0.69064,1.8269,40,
10601,2,8,1,386,1,349.7505,16.9117,197.2382,2,3,1,2,1,0,0,16.9117,19.474,0.83055,2.5623,40,
10601,2,8,1,387,1,287.9596,46.7892,107.7403,1,3,2,1,1,0,0,287.9596,285.4154,1.1008,-2.5442,40,
10601,2,8,2,388,1,287.6025,75.4445,348.9255,3,2,1,3,1,0,0,348.9255,328.1018,0.67055,-20.8237,20,
10601,2,8,1,389,1,167.0873,199.2244,227.7575,3,1,2,3,1,0,0,227.7575,286.2927,0.63074,58.5351,-10,
10601,2,8,3,390,1,345.5694,165.9331,139.627,1,2,3,1,1,0,0,345.5694,346.9448,0.86072,1.3754,40,
10601,2,8,2,391,1,48.209,318.1826,229.9361,1,2,3,1,1,0,0,48.209,36.1389,0.81055,-12.0701,20,
10601,2,8,1,392,1,108.0962,48.0238,197.6778,2,1,3,2,1,0,0,48.0238,35.9771,0.88062,-12.0467,20,
10601,2,8,2,393,1,229.829,257.4636,77.7747,3,2,1,2,0,1,0,257.4636,NaN,100000,999,0,
10601,2,8,3,394,1,107.38,288.2702,225.2449,1,3,2,1,1,0,0,107.38,108.3659,0.81057,0.98598,40,
10601,2,8,1,395,1,45.7984,257.1115,198.1445,2,3,1,3,0,1,0,198.1445,220.5379,0.73049,22.3933,10,
10601,2,8,3,396,1,168.7611,349.6003,49.9732,1,2,3,1,1,0,0,168.7611,158.6133,0.55034,-10.1479,30,
10601,2,8,2,397,1,75.0761,289.7013,109.9978,3,2,1,1,0,0,1,75.0761,100.4924,1.1507,25.4164,10,
10601,2,8,3,398,1,166.1701,347.7422,226.9641,1,3,2,1,1,0,0,166.1701,150.0657,0.62049,-16.1044,20,
10601,2,8,3,399,1,287.5379,227.4956,79.5575,3,1,2,3,1,0,0,79.5575,50.2162,0.71053,-29.3413,10,
10601,2,8,2,400,1,167.9184,135.5654,196.996,3,1,2,3,1,0,0,196.996,224.6474,0.86062,27.6514,10,
10601,2,8,3,401,1,345.067,319.5938,76.8379,1,3,2,1,1,0,0,345.067,336.9075,1.1508,-8.1595,30,
10601,2,8,2,402,1,107.0336,77.7849,228.6532,1,2,3,1,1,0,0,107.0336,119.2992,0.74051,12.2657,20,
10601,2,8,2,403,1,77.1179,287.7618,16.2428,3,1,2,3,1,0,0,16.2428,13.4468,1.021,-2.796,40,
10601,2,8,3,404,1,45.232,16.7642,316.785,1,3,2,1,1,0,0,45.232,39.8025,0.78055,-5.4295,30,
10601,2,8,2,405,1,259.6654,19.6852,288.7787,3,1,2,2,0,0,1,19.6852,25.8136,0.76058,6.1284,30,
10601,2,8,1,406,1,256.2273,75.284,166.0262,2,3,1,2,1,0,0,75.284,54.5218,1.2409,-20.7622,20,
10601,2,8,1,407,1,137.1214,78.7156,256.8004,2,3,1,1,0,0,1,137.1214,136.9548,0.63066,-0.1666,40,
10601,2,8,2,408,1,76.3587,106.2973,199.972,1,2,3,1,1,0,0,76.3587,80.6468,0.78053,4.2881,30,
10601,2,8,2,409,1,15.4517,109.221,347.0685,2,3,1,2,1,0,0,109.221,132.9778,0.55037,23.7568,10,
10601,2,8,1,410,1,166.2467,287.0709,348.5773,1,2,3,2,0,1,0,287.0709,309.0715,0.8907,22.0006,10,
10601,2,8,1,411,1,317.2207,195.8068,78.5173,1,3,2,1,1,0,0,317.2207,312.3541,0.60047,-4.8665,30,
10601,2,8,1,412,1,228.1504,168.9069,318.6826,3,1,2,2,0,0,1,168.9069,143.6779,1.0207,-25.229,10,
10601,2,8,2,413,1,318.4137,285.8662,107.405,1,2,3,3,0,0,1,107.405,128.2505,0.75058,20.8454,20,
10601,2,8,1,414,1,48.101,108.206,349.4388,1,3,2,1,1,0,0,48.101,43.1083,0.95064,-4.9927,30,
10601,2,8,3,415,1,105.0822,317.9595,137.8412,3,1,2,3,1,0,0,137.8412,303.4832,0.49038,165.6421,-20,
10601,2,8,3,416,1,18.8306,109.9992,286.2873,3,1,2,3,1,0,0,286.2873,301.5513,0.51039,15.2639,20,
10601,2,8,2,417,1,45.6857,225.7058,199.913,2,3,1,2,1,0,0,225.7058,235.4878,1.2912,9.782,30,
10601,2,8,2,418,1,195.3458,285.4637,226.029,3,1,2,3,1,0,0,226.029,236.6969,0.77059,10.6678,30,
10601,2,8,1,419,1,227.4954,347.2608,165.3311,2,3,1,2,1,0,0,347.2608,22.1281,1.5611,34.8673,0,
10601,2,8,3,420,1,227.3607,255.1689,285.9004,2,3,1,2,1,0,0,255.1689,239.4563,0.48038,-15.7127,20,
10601,2,8,1,421,1,108.3174,166.3325,288.6158,3,2,1,3,1,0,0,288.6158,300.7131,1.2909,12.0973,20,
10601,2,8,2,422,1,169.1353,229.6846,195.1793,3,1,2,1,0,1,0,169.1353,NaN,100000,999,0,
10601,2,8,3,423,1,198.0427,229.4659,18.1471,1,2,3,1,1,0,0,198.0427,210.5233,0.54047,12.4806,20,
10601,2,8,3,424,1,108.7054,198.3617,165.3517,2,1,3,2,1,0,0,198.3617,184.807,1.1007,-13.5546,20,
10601,2,8,2,425,1,166.173,199.0988,18.9425,2,3,1,1,0,0,1,166.173,168.438,0.71054,2.265,40,
10601,2,8,1,426,1,229.6091,346.1166,106.8724,2,3,1,3,0,1,0,106.8724,61.6535,1.1908,-45.2189,-5,
10601,2,8,3,427,1,46.0489,316.573,229.5188,3,2,1,2,0,1,0,316.573,NaN,100000,999,0,
10601,2,8,2,428,1,105.4143,78.1658,46.5549,3,1,2,3,1,0,0,46.5549,62.5245,1.0307,15.9696,20,
10601,2,8,2,429,1,76.7211,168.7719,349.4462,3,2,1,1,0,0,1,76.7211,69.691,0.9807,-7.03,30,
10601,2,8,3,430,1,288.1518,46.2491,165.2171,1,2,3,1,1,0,0,288.1518,305.1063,0.80061,16.9545,20,
10601,2,8,3,431,1,226.6205,47.4419,318.8186,3,1,2,3,1,0,0,318.8186,319.0941,0.63051,0.27547,40,
10601,2,8,1,432,1,228.3617,195.6384,76.0048,1,3,2,1,1,0,0,228.3617,214.5077,1.0607,-13.854,20,
