Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
112,2,5,1,220,1,349.7297,109.4321,287.575,1,2,3,1,1,0,0,349.7297,2.4259,2.2515,12.6962,20,
112,2,5,2,221,1,257.8614,78.9601,317.0987,3,2,1,3,1,0,0,317.0987,334.6999,1.6716,17.6012,20,
112,2,5,2,222,1,165.1407,349.7768,258.4015,2,1,3,2,1,0,0,349.7768,348.3722,1.481,-1.4046,40,
112,2,5,1,223,1,257.2394,318.2562,135.8475,2,3,1,2,1,0,0,318.2562,337.5506,1.311,19.2943,20,
112,2,5,3,224,1,77.7738,169.3964,347.7893,2,3,1,2,1,0,0,169.3964,155.0597,1.581,-14.3367,20,
112,2,5,3,225,1,226.5057,197.4779,106.2908,3,1,2,3,1,0,0,106.2908,102.1718,0.8306,-4.119,30,
112,2,5,1,226,1,259.8474,45.9189,346.4997,1,3,2,1,1,0,0,259.8474,236.1785,1.1108,-23.6689,10,
112,2,5,3,227,1,318.4002,137.5748,77.6103,1,2,3,1,1,0,0,318.4002,272.5601,1.1808,-45.8401,-5,
112,2,5,3,228,1,166.5816,288.9171,349.862,1,2,3,1,1,0,0,166.5816,165.4776,1.0707,-1.104,40,
112,2,5,2,229,1,317.7382,226.9757,346.9914,2,1,3,2,1,0,0,226.9757,217.6291,1.361,-9.3466,30,
112,2,5,3,230,1,105.814,319.8523,137.985,2,3,1,2,1,0,0,319.8523,311.271,0.92064,-8.5813,30,
112,2,5,1,231,1,255.8689,48.257,137.4935,2,3,1,2,1,0,0,48.257,40.2302,1.0807,-8.0268,30,
112,2,5,2,232,1,136.2481,196.9353,227.1052,3,2,1,3,1,0,0,227.1052,203.7239,1.3009,-23.3813,10,
112,2,5,1,233,1,227.9892,349.0612,319.0729,1,3,2,3,0,1,0,319.0729,332.8483,0.86061,13.7754,20,
112,2,5,1,234,1,225.5817,138.2311,15.5421,1,2,3,1,1,0,0,225.5817,221.6263,1.451,-3.9554,30,
112,2,5,3,235,1,285.9722,48.7344,167.3778,2,3,1,2,1,0,0,48.7344,41.0815,0.98069,-7.6529,30,
112,2,5,3,236,1,286.6208,78.3452,46.4815,1,2,3,3,0,0,1,46.4815,NaN,100000,999,0,
112,2,5,2,237,1,255.9167,75.3846,45.7683,1,2,3,1,1,0,0,255.9167,233.1426,0.87066,-22.7741,10,
112,2,5,2,238,1,287.9604,226.6264,319.9448,1,2,3,2,0,1,0,226.6264,NaN,100000,999,0,
112,2,5,3,239,1,195.9136,15.5061,286.0079,3,2,1,3,1,0,0,286.0079,281.4747,0.95074,-4.5332,30,
112,2,5,1,240,1,15.7835,135.2906,46.6985,3,2,1,3,1,0,0,46.6985,27.1919,1.4009,-19.5067,20,
112,2,5,3,241,1,257.4626,289.8383,137.3808,3,2,1,3,1,0,0,137.3808,164.7771,1.2208,27.3963,10,
112,2,5,2,242,1,199.2895,349.5236,136.4601,2,3,1,2,1,0,0,349.5236,347.6452,1.441,-1.8784,40,
112,2,5,2,243,1,105.6533,255.2568,228.1375,1,2,3,1,1,0,0,105.6533,105.5412,1.2108,-0.11207,40,
112,2,5,3,244,1,19.7126,288.1906,45.453,3,1,2,3,1,0,0,45.453,24.4348,0.90067,-21.0181,10,
112,2,5,3,245,1,78.9249,17.5187,136.305,3,1,2,3,1,0,0,136.305,149.8962,1.1108,13.5912,20,
112,2,5,3,246,1,168.935,137.1128,49.7186,2,3,1,2,1,0,0,137.1128,140.695,1.0107,3.5821,30,
112,2,5,3,247,1,16.725,196.6432,349.6374,3,1,2,3,1,0,0,349.6374,357.0925,0.95062,7.455,30,
112,2,5,1,248,1,228.9174,256.2394,47.7721,2,3,1,2,1,0,0,256.2394,266.0511,1.9013,9.8117,30,
112,2,5,3,249,1,289.539,49.8729,105.5993,1,3,2,1,1,0,0,289.539,251.4014,1.1909,-38.1376,0,
112,2,5,2,250,1,197.6238,289.7213,319.9417,3,1,2,3,1,0,0,319.9417,322.8363,1.0808,2.8946,40,
112,2,5,1,251,1,258.4234,77.2155,227.1783,3,1,2,3,1,0,0,227.1783,222.4262,1.2509,-4.7521,30,
112,2,5,2,252,1,226.3361,255.1975,316.4828,3,1,2,3,1,0,0,316.4828,317.1894,1.0508,0.70658,40,
112,2,5,2,253,1,286.7869,228.505,255.5461,2,1,3,3,0,0,1,255.5461,232.3726,1.6811,-23.1735,10,
112,2,5,2,254,1,16.2971,257.7355,317.7063,3,2,1,3,1,0,0,317.7063,315.1434,1.1008,-2.563,40,
112,2,5,3,255,1,255.7773,197.5118,137.8387,1,3,2,3,0,1,0,137.8387,NaN,100000,999,0,
112,2,5,3,256,1,258.6607,349.8526,138.0444,1,3,2,1,1,0,0,258.6607,257.1029,0.96066,-1.5579,40,
112,2,5,1,257,1,105.3415,345.2747,198.1876,2,3,1,2,1,0,0,345.2747,346.1477,1.5511,0.87306,40,
112,2,5,1,258,1,105.3364,255.9079,347.8787,2,1,3,2,1,0,0,255.9079,243.5992,1.2609,-12.3087,20,
112,2,5,2,259,1,226.637,288.7301,18.7318,1,2,3,1,1,0,0,226.637,229.973,0.98061,3.336,30,
112,2,5,3,260,1,49.1833,199.2965,17.6169,1,2,3,2,0,1,0,199.2965,NaN,100000,999,0,
112,2,5,2,261,1,229.9671,76.632,255.6858,3,2,1,3,1,0,0,255.6858,246.8465,1.5912,-8.8393,30,
112,2,5,2,262,1,315.8999,229.0183,197.5698,3,2,1,3,1,0,0,197.5698,180.1036,1.1109,-17.4662,20,
112,2,5,2,263,1,226.5174,48.0372,166.3945,3,2,1,3,1,0,0,166.3945,169.841,1.4509,3.4465,30,
112,2,5,1,264,1,229.0542,259.6444,108.3636,3,1,2,3,1,0,0,108.3636,111.9275,2.5817,3.564,30,
112,2,5,1,265,1,347.2662,225.3737,198.3167,3,2,1,3,1,0,0,198.3167,179.767,1.5411,-18.5497,20,
112,2,5,1,266,1,315.7147,345.8571,288.1292,2,1,3,3,0,0,1,288.1292,250.2588,1.3009,-37.8704,0,
112,2,5,2,267,1,17.7735,108.6532,198.8681,1,3,2,1,1,0,0,17.7735,1.8837,1.9913,-15.8898,20,
112,2,5,1,268,1,139.3627,166.8354,226.181,3,1,2,3,1,0,0,226.181,207.2296,2.3516,-18.9514,20,
112,2,5,3,269,1,257.7041,137.0821,347.5855,2,1,3,2,1,0,0,137.0821,124.1353,0.86061,-12.9468,20,
112,2,5,3,270,1,105.0634,196.1451,46.3184,3,1,2,2,0,0,1,196.1451,NaN,100000,999,0,
112,2,6,3,271,1,165.2719,46.3001,287.9455,2,1,3,3,0,0,1,287.9455,NaN,100000,999,0,
112,2,6,3,272,1,345.3732,167.9553,47.23,3,2,1,1,0,0,1,345.3732,NaN,100000,999,0,
112,2,6,1,273,1,288.1473,45.3035,138.37,3,2,1,1,0,0,1,288.1473,287.2147,2.0014,-0.93265,40,
112,2,6,1,274,1,49.3562,195.864,169.2511,2,3,1,2,1,0,0,195.864,174.0227,1.2708,-21.8412,10,
112,2,6,1,275,1,108.1373,318.5696,166.532,3,2,1,1,0,0,1,108.1373,69.1448,1.3909,-38.9925,0,
112,2,6,1,276,1,106.2619,286.0004,165.345,1,2,3,1,1,0,0,106.2619,85.7474,1.1708,-20.5145,20,
112,2,6,3,277,1,317.6891,165.6703,197.7047,3,2,1,1,0,0,1,317.6891,NaN,100000,999,0,
112,2,6,2,278,1,168.1491,109.2851,349.499,1,3,2,2,0,0,1,109.2851,109.0245,0.99087,-0.26055,40,
112,2,6,2,279,1,227.5567,289.5707,195.4597,2,1,3,1,0,1,0,227.5567,NaN,100000,999,0,
112,2,6,3,280,1,49.1604,349.858,226.0914,1,2,3,1,1,0,0,49.1604,61.2751,1.491,12.1147,20,
112,2,6,1,281,1,166.6652,137.0671,47.0717,2,3,1,2,1,0,0,137.0671,133.6975,1.2909,-3.3696,30,
112,2,6,3,282,1,47.3697,225.7062,169.7546,2,3,1,1,0,0,1,47.3697,NaN,100000,999,0,
112,2,6,3,283,1,258.9492,319.5676,197.6663,2,1,3,2,1,0,0,319.5676,330.2853,1.6615,10.7177,30,
112,2,6,1,284,1,109.9908,255.6593,319.7734,3,1,2,3,1,0,0,319.7734,334.6306,1.1108,14.8572,20,
112,2,6,2,285,1,196.9114,138.4645,18.0104,1,2,3,1,1,0,0,196.9114,207.0375,0.96061,10.1261,30,
112,2,6,3,286,1,139.7456,229.7659,78.6646,3,2,1,3,1,0,0,78.6646,69.4394,1.1508,-9.2252,30,
112,2,6,2,287,1,46.7295,289.2425,345.8018,2,3,1,2,1,0,0,289.2425,294.3944,1.181,5.152,30,
112,2,6,1,288,1,16.3991,109.6588,286.9985,3,1,2,3,1,0,0,286.9985,280.6689,1.1608,-6.3295,30,
112,2,6,2,289,1,75.4084,347.3205,195.1528,1,3,2,2,0,0,1,347.3205,345.4605,1.2608,-1.86,40,
112,2,6,1,290,1,106.9981,286.6271,167.777,3,2,1,3,1,0,0,167.777,163.2337,1.2509,-4.5433,30,
112,2,6,2,291,1,259.5966,315.4502,16.2885,1,2,3,1,1,0,0,259.5966,265.8675,1.2308,6.2708,30,
112,2,6,1,292,1,109.4501,255.6735,15.5996,1,3,2,1,1,0,0,109.4501,93.9966,2.2315,-15.4535,20,
112,2,6,1,293,1,78.1122,259.0228,225.5199,2,3,1,2,1,0,0,259.0228,250.4378,1.9513,-8.5851,30,
112,2,6,3,294,1,226.0248,138.1063,195.8701,3,2,1,1,0,0,1,226.0248,NaN,100000,999,0,
112,2,6,2,295,1,47.6866,346.025,257.1702,1,2,3,1,1,0,0,47.6866,216.1301,1.3509,168.4435,-20,
112,2,6,3,296,1,255.8514,16.1753,286.3773,3,2,1,3,1,0,0,286.3773,266.8749,0.95084,-19.5024,20,
112,2,6,1,297,1,349.3358,227.2895,75.3881,2,1,3,2,1,0,0,227.2895,242.9472,1.391,15.6577,20,
112,2,6,1,298,1,319.0399,138.68,47.8615,3,2,1,1,0,0,1,319.0399,305.1619,2.1615,-13.878,20,
112,2,6,1,299,1,17.8224,197.7049,285.3446,3,2,1,3,1,0,0,285.3446,290.7127,1.1608,5.3681,30,
112,2,6,2,300,1,136.7983,318.5965,47.6178,2,1,3,2,1,0,0,318.5965,300.1645,2.0914,-18.4321,20,
112,2,6,1,301,1,349.3807,317.1021,167.4383,2,3,1,2,1,0,0,317.1021,321.3775,1.1608,4.2753,30,
112,2,6,3,302,1,347.6951,107.1422,78.0858,2,3,1,2,1,0,0,107.1422,129.2507,1.7212,22.1085,10,
112,2,6,2,303,1,106.1613,138.6992,79.445,3,2,1,3,1,0,0,79.445,61.0956,1.6411,-18.3493,20,
112,2,6,3,304,1,288.0368,346.7382,168.5887,2,3,1,2,1,0,0,346.7382,337.5049,1.8313,-9.2333,30,
112,2,6,1,305,1,17.0838,46.4015,107.9905,1,2,3,1,1,0,0,17.0838,6.7875,2.5917,-10.2963,30,
112,2,6,3,306,1,17.3153,196.0134,319.3477,2,1,3,2,1,0,0,196.0134,193.5916,1.5412,-2.4218,40,
112,2,6,2,307,1,45.4951,287.8549,136.6294,2,1,3,2,1,0,0,287.8549,279.9232,1.6011,-7.9317,30,
112,2,6,3,308,1,107.8913,76.1721,229.053,1,2,3,2,0,1,0,76.1721,NaN,100000,999,0,
112,2,6,3,309,1,106.1438,47.1176,346.368,2,3,1,3,0,1,0,346.368,NaN,100000,999,0,
112,2,6,1,310,1,259.4514,345.1669,319.1952,2,1,3,2,1,0,0,345.1669,341.8843,1.0508,-3.2827,30,
112,2,6,2,311,1,139.7065,46.2205,289.7856,3,1,2,2,0,0,1,46.2205,35.946,1.601,-10.2745,30,
112,2,6,2,312,1,197.0296,168.0219,135.474,2,3,1,2,1,0,0,168.0219,169.7267,1.9315,1.7047,40,
112,2,6,2,313,1,49.8498,257.8244,166.0884,2,3,1,3,0,1,0,166.0884,NaN,100000,999,0,
112,2,6,3,314,1,198.974,285.1935,78.6333,1,3,2,1,1,0,0,198.974,211.287,0.94072,12.313,20,
112,2,6,2,315,1,289.2392,167.5231,105.0396,2,3,1,2,1,0,0,167.5231,172.2213,1.341,4.6982,30,
112,2,6,3,316,1,106.7246,258.5212,45.8043,1,3,2,1,1,0,0,106.7246,119.0081,1.461,12.2835,20,
112,2,6,3,317,1,15.1837,317.6918,348.6861,1,3,2,1,1,0,0,15.1837,14.0679,1.6612,-1.1157,40,
112,2,6,2,318,1,288.699,79.4648,315.1293,1,3,2,1,1,0,0,288.699,285.8436,1.1207,-2.8554,40,
112,2,6,3,319,1,256.8029,345.9554,18.572,2,1,3,3,0,0,1,18.572,NaN,100000,999,0,
112,2,6,3,320,1,75.2546,105.2805,16.676,3,2,1,3,1,0,0,16.676,12.2353,1.381,-4.4406,30,
112,2,6,1,321,1,318.7016,256.2708,349.2279,3,1,2,3,1,0,0,349.2279,357.7606,1.7915,8.5327,30,
112,2,6,1,322,1,349.465,197.2675,317.8921,3,1,2,2,0,0,1,197.2675,187.7823,1.6411,-9.4851,30,
112,2,6,1,323,1,346.1079,256.0198,18.1205,2,1,3,2,1,0,0,256.0198,230.4569,1.2809,-25.5629,10,
112,2,6,2,324,1,75.2573,226.5375,109.8272,2,1,3,2,1,0,0,226.5375,220.1772,1.431,-6.3603,30,
112,2,7,1,325,1,197.9838,287.9315,319.8425,1,3,2,3,0,1,0,319.8425,327.2795,1.1808,7.4371,30,
112,2,7,3,326,1,48.7756,106.4761,138.2,2,3,1,2,1,0,0,106.4761,127.2534,1.0508,20.7774,20,
112,2,7,3,327,1,169.8808,198.9077,109.6779,2,1,3,3,0,0,1,109.6779,NaN,100000,999,0,
112,2,7,2,328,1,349.5362,48.7611,196.4309,3,2,1,3,1,0,0,196.4309,177.2759,1.5611,-19.1549,20,
112,2,7,1,329,1,316.1507,226.7927,75.6717,3,1,2,3,1,0,0,75.6717,96.5058,1.371,20.8341,20,
112,2,7,3,330,1,288.2859,107.6416,139.1289,3,2,1,1,0,0,1,288.2859,NaN,100000,999,0,
112,2,7,1,331,1,138.4063,258.5727,167.2989,2,1,3,2,1,0,0,258.5727,291.1737,1.2108,32.601,0,
112,2,7,1,332,1,288.2823,166.5497,106.6582,3,2,1,1,0,0,1,288.2823,289.7314,1.581,1.4491,40,
112,2,7,1,333,1,197.2045,49.3788,319.3248,2,1,3,2,1,0,0,49.3788,49.8747,1.3109,0.49594,40,
112,2,7,2,334,1,108.3806,229.378,138.7858,3,1,2,1,0,1,0,108.3806,NaN,100000,999,0,
112,2,7,2,335,1,258.4234,317.7728,165.0302,2,3,1,1,0,0,1,258.4234,244.2567,1.451,-14.1667,20,
112,2,7,1,336,1,345.8311,316.8297,108.5911,2,1,3,2,1,0,0,316.8297,327.1174,1.5211,10.2877,30,
112,2,7,2,337,1,169.7499,18.1234,346.0347,2,3,1,1,0,0,1,169.7499,174.4329,1.1808,4.6829,30,
112,2,7,2,338,1,165.072,106.7201,17.6683,1,2,3,1,1,0,0,165.072,177.7781,0.99073,12.7061,20,
112,2,7,1,339,1,288.8196,109.7382,256.6677,3,1,2,2,0,0,1,109.7382,74.1463,1.0711,-35.5919,0,
112,2,7,3,340,1,199.3231,348.8332,47.8218,1,2,3,2,0,1,0,348.8332,NaN,100000,999,0,
112,2,7,2,341,1,348.0129,15.9213,315.9875,1,3,2,2,0,0,1,15.9213,46.6147,1.0007,30.6934,0,
112,2,7,2,342,1,226.3705,49.9895,199.1718,3,1,2,3,1,0,0,199.1718,187.5576,1.9313,-11.6142,30,
112,2,7,3,343,1,106.6692,316.0266,77.4718,1,3,2,1,1,0,0,106.6692,105.5893,1.1007,-1.0799,40,
112,2,7,1,344,1,16.3624,348.8791,226.6571,1,3,2,1,1,0,0,16.3624,8.0532,2.6018,-8.3091,30,
112,2,7,1,345,1,229.2017,288.1251,76.276,2,1,3,3,0,0,1,76.276,67.2672,2.0313,-9.0088,30,
112,2,7,3,346,1,228.3734,289.5699,169.1048,2,3,1,2,1,0,0,289.5699,293.691,1.2909,4.1211,30,
112,2,7,3,347,1,49.7958,79.6512,346.8286,1,3,2,2,0,0,1,79.6512,NaN,100000,999,0,
112,2,7,2,348,1,228.5686,168.6225,346.7211,1,2,3,1,1,0,0,228.5686,225.7686,1.0207,-2.8,40,
112,2,7,3,349,1,16.8305,315.7501,289.7316,3,1,2,3,1,0,0,289.7316,287.753,0.98073,-1.9786,40,
112,2,7,2,350,1,195.266,319.2182,77.9734,2,1,3,2,1,0,0,319.2182,302.1639,1.5911,-17.0543,20,
112,2,7,2,351,1,135.8133,287.1405,165.2093,3,1,2,2,0,0,1,287.1405,296.4985,1.3509,9.358,30,
112,2,7,3,352,1,316.6591,136.6806,19.7667,1,2,3,1,1,0,0,316.6591,285.3015,1.6612,-31.3576,0,
112,2,7,1,353,1,316.4851,227.1179,347.6421,2,3,1,2,1,0,0,227.1179,222.5408,1.521,-4.5771,30,
112,2,7,3,354,1,166.9591,106.0348,18.6226,1,2,3,1,1,0,0,166.9591,111.8408,1.9513,-55.1183,-10,
112,2,7,2,355,1,107.9431,165.5043,317.062,1,2,3,3,0,0,1,317.062,336.5277,0.9107,19.4658,20,
112,2,7,2,356,1,45.6649,135.3515,108.5304,1,2,3,1,1,0,0,45.6649,38.6438,1.6312,-7.0212,30,
112,2,7,1,357,1,196.126,347.9051,48.0069,1,2,3,1,1,0,0,196.126,195.4265,1.0807,-0.69949,40,
112,2,7,1,358,1,78.2464,139.6109,16.6534,2,1,3,2,1,0,0,139.6109,146.8294,1.9413,7.2185,30,
112,2,7,1,359,1,258.7347,79.7226,289.5986,3,2,1,3,1,0,0,289.5986,296.7917,1.5811,7.1931,30,
112,2,7,3,360,1,228.7184,17.0615,287.5381,3,1,2,1,0,1,0,228.7184,NaN,100000,999,0,
112,2,7,2,361,1,347.7318,17.2132,48.4575,3,2,1,1,0,0,1,347.7318,339.0369,2.4618,-8.6949,30,
112,2,7,1,362,1,108.8948,227.9023,197.5162,2,1,3,1,0,1,0,108.8948,114.4064,1.411,5.5116,30,
112,2,7,3,363,1,287.5995,78.8316,106.6811,2,3,1,2,1,0,0,78.8316,72.5327,0.86062,-6.2989,30,
112,2,7,3,364,1,347.8524,165.1817,196.3237,2,3,1,2,1,0,0,165.1817,164.3861,1.5911,-0.79554,40,
112,2,7,3,365,1,195.3986,287.8607,229.1589,1,3,2,1,1,0,0,195.3986,0.99096,2.9319,165.5923,-20,
112,2,7,3,366,1,315.2457,259.3614,19.3001,2,1,3,2,1,0,0,259.3614,270.0415,1.2213,10.6801,30,
112,2,7,3,367,1,166.2972,136.729,319.5148,2,1,3,2,1,0,0,136.729,137.6732,1.2409,0.94421,40,
112,2,7,2,368,1,18.1058,287.4495,46.1023,2,3,1,2,1,0,0,287.4495,283.425,1.341,-4.0245,30,
112,2,7,2,369,1,16.3487,229.6593,288.4819,2,1,3,2,1,0,0,229.6593,213.8337,2.0114,-15.8256,20,
112,2,7,3,370,1,195.5557,16.0685,45.1818,3,2,1,3,1,0,0,45.1818,37.2395,1.2513,-7.9423,30,
112,2,7,1,371,1,259.9819,346.5723,139.0461,2,1,3,3,0,0,1,139.0461,124.236,1.7913,-14.8101,20,
112,2,7,3,372,1,199.8612,138.7296,225.9998,1,2,3,3,0,0,1,225.9998,NaN,100000,999,0,
112,2,7,1,373,1,16.4989,288.9384,47.1851,3,1,2,3,1,0,0,47.1851,50.643,1.2608,3.458,30,
112,2,7,1,374,1,196.5085,138.0373,227.3099,1,2,3,3,0,0,1,227.3099,211.3348,1.4609,-15.9751,20,
112,2,7,3,375,1,105.4003,169.6912,229.8724,2,3,1,2,1,0,0,169.6912,169.6947,1.471,0.0034459,40,
112,2,7,3,376,1,135.2685,195.2358,255.2793,1,3,2,1,1,0,0,135.2685,128.7007,1.6112,-6.5677,30,
112,2,7,3,377,1,46.4615,165.9362,18.7157,1,2,3,1,1,0,0,46.4615,50.633,1.6911,4.1715,30,
112,2,7,3,378,1,105.5302,315.0304,46.3752,3,1,2,3,1,0,0,46.3752,43.4156,1.7012,-2.9596,40,
112,2,8,3,379,1,287.9031,316.4649,77.1943,2,1,3,1,0,1,0,287.9031,NaN,100000,999,0,
112,2,8,2,380,1,167.6794,226.4744,49.5144,3,2,1,3,1,0,0,49.5144,71.0637,1.1308,21.5494,10,
112,2,8,2,381,1,319.3742,17.3007,75.0153,1,3,2,3,0,1,0,75.0153,NaN,100000,999,0,
112,2,8,1,382,1,286.9504,259.1341,139.7703,2,3,1,2,1,0,0,259.1341,252.89,1.0309,-6.244,30,
112,2,8,3,383,1,199.5077,106.9802,138.4638,1,3,2,1,1,0,0,199.5077,198.0137,1.1708,-1.494,40,
112,2,8,1,384,1,46.004,17.9909,135.4185,1,2,3,1,1,0,0,46.004,20.8446,1.7112,-25.1594,10,
112,2,8,2,385,1,75.7945,346.3417,288.7856,3,1,2,3,1,0,0,288.7856,278.9649,1.501,-9.8207,30,
112,2,8,2,386,1,226.4943,258.5684,166.8024,1,3,2,1,1,0,0,226.4943,219.2128,1.3009,-7.2815,30,
112,2,8,3,387,1,78.0094,225.9925,138.2838,3,1,2,3,1,0,0,138.2838,151.7012,1.3309,13.4174,20,
112,2,8,2,388,1,229.0543,75.2421,257.0735,2,1,3,3,0,0,1,257.0735,258.0506,1.0507,0.97702,40,
112,2,8,2,389,1,288.0907,45.35,105.7134,2,1,3,2,1,0,0,45.35,38.4896,1.3214,-6.8605,30,
112,2,8,2,390,1,107.4771,286.5674,76.6175,2,3,1,3,0,1,0,76.6175,NaN,100000,999,0,
112,2,8,1,391,1,286.6283,135.4497,319.0516,2,1,3,3,0,0,1,319.0516,322.9001,1.8112,3.8485,30,
112,2,8,2,392,1,108.9677,346.3654,199.1146,1,3,2,1,1,0,0,108.9677,99.5204,1.5012,-9.4473,30,
112,2,8,1,393,1,109.5461,225.9689,317.2399,3,2,1,3,1,0,0,317.2399,323.2825,1.0209,6.0426,30,
112,2,8,2,394,1,105.6937,345.8327,257.4697,3,1,2,3,1,0,0,257.4697,259.693,1.2808,2.2232,40,
112,2,8,3,395,1,255.4981,19.0292,228.2973,1,3,2,1,1,0,0,255.4981,240.0662,0.87059,-15.4319,20,
112,2,8,1,396,1,349.6414,167.6011,227.3206,3,1,2,3,1,0,0,227.3206,217.6629,1.2509,-9.6577,30,
112,2,8,2,397,1,349.1685,255.8483,289.7663,1,3,2,1,1,0,0,349.1685,7.1434,2.2515,17.9749,20,
112,2,8,2,398,1,288.8974,49.947,257.4378,1,3,2,1,1,0,0,288.8974,273.2093,1.2909,-15.6881,20,
112,2,8,3,399,1,349.3279,17.1769,225.8604,2,3,1,2,1,0,0,17.1769,26.3761,1.8412,9.1992,30,
112,2,8,1,400,1,17.9045,258.506,289.0233,3,2,1,2,0,1,0,258.506,248.9211,2.1715,-9.585,30,
112,2,8,3,401,1,199.9029,346.0338,49.9163,2,1,3,2,1,0,0,346.0338,356.5068,1.361,10.473,30,
112,2,8,2,402,1,167.0528,225.0517,46.5503,3,2,1,1,0,0,1,167.0528,174.4201,1.7109,7.3673,30,
112,2,8,1,403,1,196.7641,17.0008,137.9896,1,3,2,1,1,0,0,196.7641,185.2613,1.8112,-11.5027,30,
112,2,8,3,404,1,75.1454,318.377,45.558,1,3,2,1,1,0,0,75.1454,194.0901,0.66046,118.9448,-20,
112,2,8,3,405,1,15.3932,286.5112,346.502,1,3,2,1,1,0,0,15.3932,36.4294,1.6512,21.0362,10,
112,2,8,2,406,1,16.8022,47.5076,228.7384,1,3,2,2,0,0,1,47.5076,52.8768,1.2614,5.3692,30,
112,2,8,3,407,1,77.5839,348.2008,109.3448,2,1,3,1,0,1,0,77.5839,NaN,100000,999,0,
112,2,8,2,408,1,76.1528,168.4338,225.2454,2,3,1,2,1,0,0,168.4338,175.9898,2.3215,7.556,30,
112,2,8,3,409,1,225.9456,169.8928,286.2686,2,1,3,3,0,0,1,286.2686,NaN,100000,999,0,
112,2,8,2,410,1,226.7372,138.8695,316.4264,3,2,1,3,1,0,0,316.4264,325.9246,1.0308,9.4982,30,
112,2,8,1,411,1,227.9462,169.6945,49.4775,2,1,3,2,1,0,0,169.6945,162.2908,1.5311,-7.4037,30,
112,2,8,1,412,1,136.2302,288.6391,346.441,3,1,2,3,1,0,0,346.441,339.7276,1.411,-6.7135,30,
112,2,8,3,413,1,46.5738,79.4286,16.4777,3,1,2,3,1,0,0,16.4777,3.5056,1.1208,-12.9721,20,
112,2,8,1,414,1,138.5187,167.4064,109.1029,2,1,3,2,1,0,0,167.4064,176.3002,1.7912,8.8938,30,
112,2,8,2,415,1,78.6565,166.2331,195.4092,1,3,2,1,1,0,0,78.6565,71.6248,1.2008,-7.0317,30,
112,2,8,3,416,1,256.9681,288.0092,345.1194,1,2,3,1,1,0,0,256.9681,250.8551,1.2309,-6.1131,30,
112,2,8,2,417,1,48.0699,139.503,286.2639,2,1,3,2,1,0,0,139.503,131.7738,1.1508,-7.7292,30,
112,2,8,3,418,1,15.7773,47.0854,347.7724,1,3,2,2,0,0,1,47.0854,NaN,100000,999,0,
112,2,8,3,419,1,19.6984,345.0013,257.194,3,2,1,2,0,1,0,345.0013,NaN,100000,999,0,
112,2,8,3,420,1,18.3449,227.3656,198.2469,3,1,2,2,0,0,1,227.3656,NaN,100000,999,0,
112,2,8,3,421,1,257.6685,47.3631,226.6191,3,1,2,3,1,0,0,226.6191,220.4697,1.0911,-6.1493,30,
112,2,8,3,422,1,196.7704,167.5524,318.4735,1,3,2,3,0,1,0,318.4735,NaN,100000,999,0,
112,2,8,1,423,1,256.6875,317.1472,138.9689,2,1,3,2,1,0,0,317.1472,318.9215,1.431,1.7743,40,
112,2,8,2,424,1,136.8677,15.3941,315.1546,1,3,2,1,1,0,0,136.8677,157.0008,1.441,20.1331,20,
112,2,8,3,425,1,168.0793,137.8046,286.3993,3,2,1,1,0,0,1,168.0793,NaN,100000,999,0,
112,2,8,2,426,1,77.8384,256.546,18.7357,1,2,3,1,1,0,0,77.8384,76.4338,1.6711,-1.4047,40,
112,2,8,1,427,1,168.9414,287.692,78.7084,3,2,1,3,1,0,0,78.7084,57.0305,1.9113,-21.6779,10,
112,2,8,2,428,1,319.9134,258.4111,199.3545,3,1,2,3,1,0,0,199.3545,191.5804,1.7412,-7.7741,30,
112,2,8,2,429,1,315.8523,288.3855,79.5121,1,2,3,1,1,0,0,315.8523,35.736,2.0914,79.8837,-20,
112,2,8,2,430,1,48.7417,317.0991,18.6874,2,1,3,2,1,0,0,317.0991,305.9247,1.431,-11.1744,30,
112,2,8,1,431,1,166.1283,75.5797,345.6698,3,1,2,2,0,0,1,75.5797,109.7819,1.3609,34.2023,0,
112,2,8,2,432,1,137.609,287.273,109.8335,3,1,2,3,1,0,0,109.8335,113.9566,2.2816,4.1231,30,
