Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
105,2,5,2,221,1,257.8614,78.9601,317.0987,3,2,1,3,1,0,0,317.0987,325.9863,0.57039,8.8876,30,
105,2,5,2,222,1,165.1407,349.7768,258.4015,2,1,3,2,1,0,0,349.7768,349.7365,1.0707,-0.040315,40,
105,2,5,1,223,1,257.2394,318.2562,135.8475,2,3,1,2,1,0,0,318.2562,343.6945,1.1208,25.4382,10,
105,2,5,3,224,1,77.7738,169.3964,347.7893,2,3,1,2,1,0,0,169.3964,172.7076,0.51033,3.3112,30,
105,2,5,3,225,1,226.5057,197.4779,106.2908,3,1,2,3,1,0,0,106.2908,107.4026,0.72049,1.1117,40,
105,2,5,1,226,1,259.8474,45.9189,346.4997,1,3,2,1,1,0,0,259.8474,235.8516,1.0508,-23.9958,10,
105,2,5,3,227,1,318.4002,137.5748,77.6103,1,2,3,1,1,0,0,318.4002,328.2496,1.311,9.8493,30,
105,2,5,3,228,1,166.5816,288.9171,349.862,1,2,3,1,1,0,0,166.5816,175.79,0.59042,9.2084,30,
105,2,5,2,229,1,317.7382,226.9757,346.9914,2,1,3,2,1,0,0,226.9757,237.5957,1.6411,10.62,30,
105,2,5,3,230,1,105.814,319.8523,137.985,2,3,1,2,1,0,0,319.8523,339.2848,1.1708,19.4325,20,
105,2,5,1,231,1,255.8689,48.257,137.4935,2,3,1,2,1,0,0,48.257,41.2999,0.94071,-6.9571,30,
105,2,5,2,232,1,136.2481,196.9353,227.1052,3,2,1,3,1,0,0,227.1052,228.8788,0.85062,1.7736,40,
105,2,5,1,233,1,227.9892,349.0612,319.0729,1,3,2,3,0,1,0,319.0729,322.0635,0.9607,2.9906,40,
105,2,5,1,234,1,225.5817,138.2311,15.5421,1,2,3,1,1,0,0,225.5817,224.7003,0.79076,-0.88137,40,
105,2,5,3,235,1,285.9722,48.7344,167.3778,2,3,1,2,1,0,0,48.7344,51.4376,0.82059,2.7031,40,
105,2,5,3,236,1,286.6208,78.3452,46.4815,1,2,3,3,0,0,1,46.4815,NaN,100000,999,0,
105,2,5,2,237,1,255.9167,75.3846,45.7683,1,2,3,1,1,0,0,255.9167,264.778,1.0305,8.8613,30,
105,2,5,2,238,1,287.9604,226.6264,319.9448,1,2,3,2,0,1,0,226.6264,NaN,100000,999,0,
105,2,5,3,239,1,195.9136,15.5061,286.0079,3,2,1,3,1,0,0,286.0079,294.8739,0.72048,8.866,30,
105,2,5,1,240,1,15.7835,135.2906,46.6985,3,2,1,3,1,0,0,46.6985,28.7626,1.1111,-17.936,20,
105,2,5,3,241,1,257.4626,289.8383,137.3808,3,2,1,3,1,0,0,137.3808,143.6453,1.1708,6.2645,30,
105,2,5,2,242,1,199.2895,349.5236,136.4601,2,3,1,2,1,0,0,349.5236,349.6683,0.91059,0.14466,40,
105,2,5,2,243,1,105.6533,255.2568,228.1375,1,2,3,1,1,0,0,105.6533,135.7801,1.0107,30.1268,0,
105,2,5,3,244,1,19.7126,288.1906,45.453,3,1,2,3,1,0,0,45.453,33.4969,0.73038,-11.956,30,
105,2,5,3,245,1,78.9249,17.5187,136.305,3,1,2,3,1,0,0,136.305,143.4709,0.85058,7.1659,30,
105,2,5,3,246,1,168.935,137.1128,49.7186,2,3,1,2,1,0,0,137.1128,155.7769,0.88062,18.6641,20,
105,2,5,3,247,1,16.725,196.6432,349.6374,3,1,2,3,1,0,0,349.6374,353.552,0.67043,3.9146,30,
105,2,5,1,248,1,228.9174,256.2394,47.7721,2,3,1,2,1,0,0,256.2394,256.7216,1.4314,0.48216,40,
105,2,5,3,249,1,289.539,49.8729,105.5993,1,3,2,1,1,0,0,289.539,291.164,0.54047,1.625,40,
105,2,5,2,250,1,197.6238,289.7213,319.9417,3,1,2,3,1,0,0,319.9417,322.2584,1.3509,2.3167,40,
105,2,5,1,251,1,258.4234,77.2155,227.1783,3,1,2,3,1,0,0,227.1783,241.3594,0.92065,14.1811,20,
105,2,5,2,252,1,226.3361,255.1975,316.4828,3,1,2,3,1,0,0,316.4828,320.8193,0.84045,4.3365,30,
105,2,5,2,253,1,286.7869,228.505,255.5461,2,1,3,3,0,0,1,255.5461,282.3188,0.99061,26.7727,10,
105,2,5,2,254,1,16.2971,257.7355,317.7063,3,2,1,3,1,0,0,317.7063,304.6082,0.61047,-13.0981,20,
105,2,5,3,255,1,255.7773,197.5118,137.8387,1,3,2,3,0,1,0,137.8387,NaN,100000,999,0,
105,2,5,3,256,1,258.6607,349.8526,138.0444,1,3,2,1,1,0,0,258.6607,257.1898,1.0707,-1.471,40,
105,2,5,1,257,1,105.3415,345.2747,198.1876,2,3,1,2,1,0,0,345.2747,350.8916,1.1408,5.617,30,
105,2,5,1,258,1,105.3364,255.9079,347.8787,2,1,3,2,1,0,0,255.9079,241.0607,0.80053,-14.8472,20,
105,2,5,2,259,1,226.637,288.7301,18.7318,1,2,3,1,1,0,0,226.637,213.4772,0.82073,-13.1597,20,
105,2,5,3,260,1,49.1833,199.2965,17.6169,1,2,3,2,0,1,0,199.2965,NaN,100000,999,0,
105,2,5,2,261,1,229.9671,76.632,255.6858,3,2,1,3,1,0,0,255.6858,265.1635,0.8306,9.4777,30,
105,2,5,2,262,1,315.8999,229.0183,197.5698,3,2,1,3,1,0,0,197.5698,207.5455,1.2008,9.9758,30,
105,2,5,2,263,1,226.5174,48.0372,166.3945,3,2,1,3,1,0,0,166.3945,176.4478,1.0708,10.0533,30,
105,2,5,1,264,1,229.0542,259.6444,108.3636,3,1,2,3,1,0,0,108.3636,113.0878,1.1408,4.7242,30,
105,2,5,1,265,1,347.2662,225.3737,198.3167,3,2,1,3,1,0,0,198.3167,192.8913,0.93066,-5.4254,30,
105,2,5,1,266,1,315.7147,345.8571,288.1292,2,1,3,3,0,0,1,288.1292,288.908,1.1112,0.77881,40,
105,2,5,2,267,1,17.7735,108.6532,198.8681,1,3,2,1,1,0,0,17.7735,23.8828,1.1508,6.1093,30,
105,2,5,1,268,1,139.3627,166.8354,226.181,3,1,2,3,1,0,0,226.181,247.0066,1.2809,20.8255,20,
105,2,5,3,269,1,257.7041,137.0821,347.5855,2,1,3,2,1,0,0,137.0821,141.9934,0.89066,4.9113,30,
105,2,5,3,270,1,105.0634,196.1451,46.3184,3,1,2,2,0,0,1,196.1451,NaN,100000,999,0,
105,2,6,3,271,1,165.2719,46.3001,287.9455,2,1,3,3,0,0,1,287.9455,NaN,100000,999,0,
105,2,6,3,272,1,345.3732,167.9553,47.23,3,2,1,1,0,0,1,345.3732,NaN,100000,999,0,
105,2,6,1,273,1,288.1473,45.3035,138.37,3,2,1,1,0,0,1,288.1473,322.6355,1.471,34.4882,0,
105,2,6,1,274,1,49.3562,195.864,169.2511,2,3,1,2,1,0,0,195.864,226.7022,1.511,30.8383,0,
105,2,6,1,275,1,108.1373,318.5696,166.532,3,2,1,1,0,0,1,108.1373,114.5017,1.6011,6.3645,30,
105,2,6,1,276,1,106.2619,286.0004,165.345,1,2,3,1,1,0,0,106.2619,120.783,1.3009,14.5211,20,
105,2,6,3,277,1,317.6891,165.6703,197.7047,3,2,1,1,0,0,1,317.6891,NaN,100000,999,0,
105,2,6,2,278,1,168.1491,109.2851,349.499,1,3,2,2,0,0,1,109.2851,157.7072,1.8112,48.4222,-5,
105,2,6,2,279,1,227.5567,289.5707,195.4597,2,1,3,1,0,1,0,227.5567,NaN,100000,999,0,
105,2,6,3,280,1,49.1604,349.858,226.0914,1,2,3,1,1,0,0,49.1604,57.0034,1.0408,7.843,30,
105,2,6,1,281,1,166.6652,137.0671,47.0717,2,3,1,2,1,0,0,137.0671,164.1068,1.0407,27.0397,10,
105,2,6,3,282,1,47.3697,225.7062,169.7546,2,3,1,1,0,0,1,47.3697,NaN,100000,999,0,
105,2,6,3,283,1,258.9492,319.5676,197.6663,2,1,3,2,1,0,0,319.5676,331.4268,1.1908,11.8592,30,
105,2,6,1,284,1,109.9908,255.6593,319.7734,3,1,2,3,1,0,0,319.7734,327.92,0.81063,8.1466,30,
105,2,6,2,285,1,196.9114,138.4645,18.0104,1,2,3,1,1,0,0,196.9114,190.962,1.0707,-5.9494,30,
105,2,6,3,286,1,139.7456,229.7659,78.6646,3,2,1,3,1,0,0,78.6646,84.8599,1.461,6.1952,30,
105,2,6,2,287,1,46.7295,289.2425,345.8018,2,3,1,2,1,0,0,289.2425,327.517,1.5611,38.2746,0,
105,2,6,1,288,1,16.3991,109.6588,286.9985,3,1,2,3,1,0,0,286.9985,290.8464,1.1508,3.8479,30,
105,2,6,2,289,1,75.4084,347.3205,195.1528,1,3,2,2,0,0,1,347.3205,347.7601,1.3009,0.43967,40,
105,2,6,1,290,1,106.9981,286.6271,167.777,3,2,1,3,1,0,0,167.777,170.5764,1.4609,2.7995,40,
105,2,6,2,291,1,259.5966,315.4502,16.2885,1,2,3,1,1,0,0,259.5966,248.099,1.3009,-11.4977,30,
105,2,6,1,292,1,109.4501,255.6735,15.5996,1,3,2,1,1,0,0,109.4501,109.4149,2.7117,-0.035206,40,
105,2,6,1,293,1,78.1122,259.0228,225.5199,2,3,1,2,1,0,0,259.0228,265.6401,1.1411,6.6173,30,
105,2,6,3,294,1,226.0248,138.1063,195.8701,3,2,1,1,0,0,1,226.0248,NaN,100000,999,0,
105,2,6,2,295,1,47.6866,346.025,257.1702,1,2,3,1,1,0,0,47.6866,50.0281,1.1708,2.3415,40,
105,2,6,3,296,1,255.8514,16.1753,286.3773,3,2,1,3,1,0,0,286.3773,218.6135,1.0307,-67.7638,-20,
105,2,6,1,297,1,349.3358,227.2895,75.3881,2,1,3,2,1,0,0,227.2895,239.3961,1.411,12.1066,20,
105,2,6,1,298,1,319.0399,138.68,47.8615,3,2,1,1,0,0,1,319.0399,340.1303,1.691,21.0904,10,
105,2,6,1,299,1,17.8224,197.7049,285.3446,3,2,1,3,1,0,0,285.3446,292.7527,0.91066,7.4081,30,
105,2,6,2,300,1,136.7983,318.5965,47.6178,2,1,3,2,1,0,0,318.5965,318.1453,1.0708,-0.45119,40,
105,2,6,1,301,1,349.3807,317.1021,167.4383,2,3,1,2,1,0,0,317.1021,318.1622,1.4009,1.0601,40,
105,2,6,3,302,1,347.6951,107.1422,78.0858,2,3,1,2,1,0,0,107.1422,122.1957,0.83062,15.0535,20,
105,2,6,2,303,1,106.1613,138.6992,79.445,3,2,1,3,1,0,0,79.445,102.928,0.95062,23.4831,10,
105,2,6,3,304,1,288.0368,346.7382,168.5887,2,3,1,2,1,0,0,346.7382,348.6206,0.87055,1.8824,40,
105,2,6,1,305,1,17.0838,46.4015,107.9905,1,2,3,1,1,0,0,17.0838,21.0182,1.8613,3.9343,30,
105,2,6,3,306,1,17.3153,196.0134,319.3477,2,1,3,2,1,0,0,196.0134,198.4017,1.0507,2.3883,40,
105,2,6,2,307,1,45.4951,287.8549,136.6294,2,1,3,2,1,0,0,287.8549,310.9154,1.0107,23.0604,10,
105,2,6,3,308,1,107.8913,76.1721,229.053,1,2,3,2,0,1,0,76.1721,NaN,100000,999,0,
105,2,6,3,309,1,106.1438,47.1176,346.368,2,3,1,3,0,1,0,346.368,NaN,100000,999,0,
105,2,6,1,310,1,259.4514,345.1669,319.1952,2,1,3,2,1,0,0,345.1669,354.3629,1.1812,9.196,30,
105,2,6,2,311,1,139.7065,46.2205,289.7856,3,1,2,2,0,0,1,46.2205,28.2815,0.96065,-17.939,20,
105,2,6,2,312,1,197.0296,168.0219,135.474,2,3,1,2,1,0,0,168.0219,173.9685,1.1708,5.9465,30,
105,2,6,2,313,1,49.8498,257.8244,166.0884,2,3,1,3,0,1,0,166.0884,NaN,100000,999,0,
105,2,6,3,314,1,198.974,285.1935,78.6333,1,3,2,1,1,0,0,198.974,207.1916,1.2207,8.2177,30,
105,2,6,2,315,1,289.2392,167.5231,105.0396,2,3,1,2,1,0,0,167.5231,170.1097,1.1111,2.5866,40,
105,2,6,3,316,1,106.7246,258.5212,45.8043,1,3,2,1,1,0,0,106.7246,117.8181,1.1508,11.0935,30,
105,2,6,3,317,1,15.1837,317.6918,348.6861,1,3,2,1,1,0,0,15.1837,163.4804,1.3412,148.2968,-20,
105,2,6,2,318,1,288.699,79.4648,315.1293,1,3,2,1,1,0,0,288.699,207.4026,0.87066,-81.2963,-20,
105,2,6,3,319,1,256.8029,345.9554,18.572,2,1,3,3,0,0,1,18.572,NaN,100000,999,0,
105,2,6,3,320,1,75.2546,105.2805,16.676,3,2,1,3,1,0,0,16.676,6.7898,1.6511,-9.8862,30,
105,2,6,1,321,1,318.7016,256.2708,349.2279,3,1,2,3,1,0,0,349.2279,350.9163,0.94069,1.6884,40,
105,2,6,1,322,1,349.465,197.2675,317.8921,3,1,2,2,0,0,1,197.2675,186.6764,1.2309,-10.5911,30,
105,2,6,1,323,1,346.1079,256.0198,18.1205,2,1,3,2,1,0,0,256.0198,252.3123,1.2209,-3.7075,30,
105,2,6,2,324,1,75.2573,226.5375,109.8272,2,1,3,2,1,0,0,226.5375,201.9299,0.72045,-24.6075,10,
105,2,7,1,325,1,197.9838,287.9315,319.8425,1,3,2,3,0,1,0,319.8425,334.7693,0.92109,14.9268,20,
105,2,7,3,326,1,48.7756,106.4761,138.2,2,3,1,2,1,0,0,106.4761,121.0821,0.65042,14.606,20,
105,2,7,3,327,1,169.8808,198.9077,109.6779,2,1,3,3,0,0,1,109.6779,NaN,100000,999,0,
105,2,7,2,328,1,349.5362,48.7611,196.4309,3,2,1,3,1,0,0,196.4309,183.3936,1.0407,-13.0372,20,
105,2,7,1,329,1,316.1507,226.7927,75.6717,3,1,2,3,1,0,0,75.6717,84.7007,1.1608,9.029,30,
105,2,7,3,330,1,288.2859,107.6416,139.1289,3,2,1,1,0,0,1,288.2859,NaN,100000,999,0,
105,2,7,1,331,1,138.4063,258.5727,167.2989,2,1,3,2,1,0,0,258.5727,252.1156,0.92054,-6.4571,30,
105,2,7,1,332,1,288.2823,166.5497,106.6582,3,2,1,1,0,0,1,288.2823,327.7818,1.441,39.4995,0,
105,2,7,1,333,1,197.2045,49.3788,319.3248,2,1,3,2,1,0,0,49.3788,42.8496,1.0707,-6.5292,30,
105,2,7,2,334,1,108.3806,229.378,138.7858,3,1,2,1,0,1,0,108.3806,NaN,100000,999,0,
105,2,7,2,335,1,258.4234,317.7728,165.0302,2,3,1,1,0,0,1,258.4234,231.7586,1.0509,-26.6648,10,
105,2,7,1,336,1,345.8311,316.8297,108.5911,2,1,3,2,1,0,0,316.8297,313.6224,1.3209,-3.2073,30,
105,2,7,2,337,1,169.7499,18.1234,346.0347,2,3,1,1,0,0,1,169.7499,172.6264,1.0808,2.8765,40,
105,2,7,2,338,1,165.072,106.7201,17.6683,1,2,3,1,1,0,0,165.072,174.354,0.71049,9.282,30,
105,2,7,1,339,1,288.8196,109.7382,256.6677,3,1,2,2,0,0,1,109.7382,110.552,1.9513,0.81385,40,
105,2,7,3,340,1,199.3231,348.8332,47.8218,1,2,3,2,0,1,0,348.8332,NaN,100000,999,0,
105,2,7,2,341,1,348.0129,15.9213,315.9875,1,3,2,2,0,0,1,15.9213,36.6968,1.4009,20.7755,20,
105,2,7,2,342,1,226.3705,49.9895,199.1718,3,1,2,3,1,0,0,199.1718,230.1868,0.67056,31.015,0,
105,2,7,3,343,1,106.6692,316.0266,77.4718,1,3,2,1,1,0,0,106.6692,121.9649,1.1708,15.2957,20,
105,2,7,1,344,1,16.3624,348.8791,226.6571,1,3,2,1,1,0,0,16.3624,20.8143,0.9307,4.452,30,
105,2,7,1,345,1,229.2017,288.1251,76.276,2,1,3,3,0,0,1,76.276,64.6076,1.1008,-11.6685,30,
105,2,7,3,346,1,228.3734,289.5699,169.1048,2,3,1,2,1,0,0,289.5699,303.0052,0.62047,13.4353,20,
105,2,7,3,347,1,49.7958,79.6512,346.8286,1,3,2,2,0,0,1,79.6512,NaN,100000,999,0,
105,2,7,2,348,1,228.5686,168.6225,346.7211,1,2,3,1,1,0,0,228.5686,218.8022,0.83056,-9.7664,30,
105,2,7,3,349,1,16.8305,315.7501,289.7316,3,1,2,3,1,0,0,289.7316,292.2625,0.46039,2.5309,40,
105,2,7,2,350,1,195.266,319.2182,77.9734,2,1,3,2,1,0,0,319.2182,343.0599,0.89064,23.8418,10,
105,2,7,2,351,1,135.8133,287.1405,165.2093,3,1,2,2,0,0,1,287.1405,293.478,1.2308,6.3375,30,
105,2,7,3,352,1,316.6591,136.6806,19.7667,1,2,3,1,1,0,0,316.6591,303.5321,0.91061,-13.127,20,
105,2,7,1,353,1,316.4851,227.1179,347.6421,2,3,1,2,1,0,0,227.1179,223.0685,1.1408,-4.0494,30,
105,2,7,3,354,1,166.9591,106.0348,18.6226,1,2,3,1,1,0,0,166.9591,150.6225,0.48038,-16.3365,20,
105,2,7,2,355,1,107.9431,165.5043,317.062,1,2,3,3,0,0,1,317.062,307.3031,0.74052,-9.7588,30,
105,2,7,2,356,1,45.6649,135.3515,108.5304,1,2,3,1,1,0,0,45.6649,60.6723,1.061,15.0073,20,
105,2,7,1,357,1,196.126,347.9051,48.0069,1,2,3,1,1,0,0,196.126,189.0244,0.86058,-7.1016,30,
105,2,7,1,358,1,78.2464,139.6109,16.6534,2,1,3,2,1,0,0,139.6109,161.2186,1.511,21.6077,10,
105,2,7,1,359,1,258.7347,79.7226,289.5986,3,2,1,3,1,0,0,289.5986,288.9896,0.61044,-0.60892,40,
105,2,7,3,360,1,228.7184,17.0615,287.5381,3,1,2,1,0,1,0,228.7184,NaN,100000,999,0,
105,2,7,2,361,1,347.7318,17.2132,48.4575,3,2,1,1,0,0,1,347.7318,346.5234,1.0708,-1.2085,40,
105,2,7,1,362,1,108.8948,227.9023,197.5162,2,1,3,1,0,1,0,108.8948,158.7232,0.86058,49.8283,-5,
105,2,7,3,363,1,287.5995,78.8316,106.6811,2,3,1,2,1,0,0,78.8316,65.3378,0.70051,-13.4938,20,
105,2,7,3,364,1,347.8524,165.1817,196.3237,2,3,1,2,1,0,0,165.1817,165.5254,0.93062,0.34376,40,
105,2,7,3,365,1,195.3986,287.8607,229.1589,1,3,2,1,1,0,0,195.3986,193.9533,0.40051,-1.4453,40,
105,2,7,3,366,1,315.2457,259.3614,19.3001,2,1,3,2,1,0,0,259.3614,319.574,1.2208,60.2126,-20,
105,2,7,3,367,1,166.2972,136.729,319.5148,2,1,3,2,1,0,0,136.729,149.3807,0.81058,12.6517,20,
105,2,7,2,368,1,18.1058,287.4495,46.1023,2,3,1,2,1,0,0,287.4495,322.5757,1.0708,35.1261,0,
105,2,7,2,369,1,16.3487,229.6593,288.4819,2,1,3,2,1,0,0,229.6593,228.2017,1.4711,-1.4576,40,
105,2,7,3,370,1,195.5557,16.0685,45.1818,3,2,1,3,1,0,0,45.1818,43.6018,0.47029,-1.5801,40,
105,2,7,1,371,1,259.9819,346.5723,139.0461,2,1,3,3,0,0,1,139.0461,122.7515,1.3313,-16.2946,20,
105,2,7,3,372,1,199.8612,138.7296,225.9998,1,2,3,3,0,0,1,225.9998,NaN,100000,999,0,
105,2,7,1,373,1,16.4989,288.9384,47.1851,3,1,2,3,1,0,0,47.1851,31.2971,1.0107,-15.8879,20,
105,2,7,1,374,1,196.5085,138.0373,227.3099,1,2,3,3,0,0,1,227.3099,37.8036,0.87062,170.4937,-20,
105,2,7,3,375,1,105.4003,169.6912,229.8724,2,3,1,2,1,0,0,169.6912,173.8421,0.59042,4.1509,30,
105,2,7,3,376,1,135.2685,195.2358,255.2793,1,3,2,1,1,0,0,135.2685,152.5797,0.4203,17.3113,20,
105,2,7,3,377,1,46.4615,165.9362,18.7157,1,2,3,1,1,0,0,46.4615,55.287,0.73052,8.8255,30,
105,2,7,3,378,1,105.5302,315.0304,46.3752,3,1,2,3,1,0,0,46.3752,41.8297,0.52033,-4.5455,30,
105,2,8,3,379,1,287.9031,316.4649,77.1943,2,1,3,1,0,1,0,287.9031,NaN,100000,999,0,
105,2,8,2,380,1,167.6794,226.4744,49.5144,3,2,1,3,1,0,0,49.5144,46.635,0.97065,-2.8793,40,
105,2,8,2,381,1,319.3742,17.3007,75.0153,1,3,2,3,0,1,0,75.0153,NaN,100000,999,0,
105,2,8,1,382,1,286.9504,259.1341,139.7703,2,3,1,2,1,0,0,259.1341,259.4196,0.85068,0.2855,40,
105,2,8,3,383,1,199.5077,106.9802,138.4638,1,3,2,1,1,0,0,199.5077,195.3569,1.0207,-4.1508,30,
105,2,8,1,384,1,46.004,17.9909,135.4185,1,2,3,1,1,0,0,46.004,194.2653,0.81059,148.2613,-20,
105,2,8,2,385,1,75.7945,346.3417,288.7856,3,1,2,3,1,0,0,288.7856,284.1651,0.91061,-4.6205,30,
105,2,8,2,386,1,226.4943,258.5684,166.8024,1,3,2,1,1,0,0,226.4943,193.7648,1.1911,-32.7295,0,
105,2,8,3,387,1,78.0094,225.9925,138.2838,3,1,2,3,1,0,0,138.2838,167.0504,1.1507,28.7666,10,
105,2,8,2,388,1,229.0543,75.2421,257.0735,2,1,3,3,0,0,1,257.0735,256.4184,1.0808,-0.6551,40,
105,2,8,2,389,1,288.0907,45.35,105.7134,2,1,3,2,1,0,0,45.35,53.1269,0.83059,7.7769,30,
105,2,8,2,390,1,107.4771,286.5674,76.6175,2,3,1,3,0,1,0,76.6175,NaN,100000,999,0,
105,2,8,1,391,1,286.6283,135.4497,319.0516,2,1,3,3,0,0,1,319.0516,311.8484,0.78059,-7.2032,30,
105,2,8,2,392,1,108.9677,346.3654,199.1146,1,3,2,1,1,0,0,108.9677,135.8814,1.361,26.9137,10,
105,2,8,1,393,1,109.5461,225.9689,317.2399,3,2,1,3,1,0,0,317.2399,313.8016,0.82061,-3.4383,30,
105,2,8,2,394,1,105.6937,345.8327,257.4697,3,1,2,3,1,0,0,257.4697,255.6245,1.0907,-1.8452,40,
105,2,8,3,395,1,255.4981,19.0292,228.2973,1,3,2,1,1,0,0,255.4981,246.7849,1.1708,-8.7132,30,
105,2,8,1,396,1,349.6414,167.6011,227.3206,3,1,2,3,1,0,0,227.3206,248.755,1.0707,21.4344,10,
105,2,8,2,397,1,349.1685,255.8483,289.7663,1,3,2,1,1,0,0,349.1685,6.4243,1.0607,17.2557,20,
105,2,8,2,398,1,288.8974,49.947,257.4378,1,3,2,1,1,0,0,288.8974,338.5118,0.86062,49.6144,-5,
105,2,8,3,399,1,349.3279,17.1769,225.8604,2,3,1,2,1,0,0,17.1769,11.7866,0.82048,-5.3903,30,
105,2,8,1,400,1,17.9045,258.506,289.0233,3,2,1,2,0,1,0,258.506,253.8298,1.5911,-4.6763,30,
105,2,8,3,401,1,199.9029,346.0338,49.9163,2,1,3,2,1,0,0,346.0338,340.4957,0.80056,-5.5381,30,
105,2,8,2,402,1,167.0528,225.0517,46.5503,3,2,1,1,0,0,1,167.0528,175.6262,0.65056,8.5734,30,
105,2,8,1,403,1,196.7641,17.0008,137.9896,1,3,2,1,1,0,0,196.7641,187.6062,0.89065,-9.1578,30,
105,2,8,3,404,1,75.1454,318.377,45.558,1,3,2,1,1,0,0,75.1454,60.3567,0.85063,-14.7887,20,
105,2,8,3,405,1,15.3932,286.5112,346.502,1,3,2,1,1,0,0,15.3932,40.8127,1.0507,25.4195,10,
105,2,8,2,406,1,16.8022,47.5076,228.7384,1,3,2,2,0,0,1,47.5076,54.0238,1.1007,6.5162,30,
105,2,8,3,407,1,77.5839,348.2008,109.3448,2,1,3,1,0,1,0,77.5839,NaN,100000,999,0,
105,2,8,2,408,1,76.1528,168.4338,225.2454,2,3,1,2,1,0,0,168.4338,183.0747,1.8913,14.6409,20,
105,2,8,3,409,1,225.9456,169.8928,286.2686,2,1,3,3,0,0,1,286.2686,NaN,100000,999,0,
105,2,8,2,410,1,226.7372,138.8695,316.4264,3,2,1,3,1,0,0,316.4264,322.2152,0.72063,5.7888,30,
105,2,8,1,411,1,227.9462,169.6945,49.4775,2,1,3,2,1,0,0,169.6945,165.88,1.441,-3.8145,30,
105,2,8,1,412,1,136.2302,288.6391,346.441,3,1,2,3,1,0,0,346.441,337.6225,0.87058,-8.8185,30,
105,2,8,3,413,1,46.5738,79.4286,16.4777,3,1,2,3,1,0,0,16.4777,6.757,1.0307,-9.7207,30,
105,2,8,1,414,1,138.5187,167.4064,109.1029,2,1,3,2,1,0,0,167.4064,179.8048,1.111,12.3983,20,
105,2,8,2,415,1,78.6565,166.2331,195.4092,1,3,2,1,1,0,0,78.6565,93.4706,0.84038,14.8142,20,
105,2,8,3,416,1,256.9681,288.0092,345.1194,1,2,3,1,1,0,0,256.9681,258.213,0.74094,1.2448,40,
105,2,8,2,417,1,48.0699,139.503,286.2639,2,1,3,2,1,0,0,139.503,143.1878,1.2108,3.6848,30,
105,2,8,3,418,1,15.7773,47.0854,347.7724,1,3,2,2,0,0,1,47.0854,NaN,100000,999,0,
105,2,8,3,419,1,19.6984,345.0013,257.194,3,2,1,2,0,1,0,345.0013,NaN,100000,999,0,
105,2,8,3,420,1,18.3449,227.3656,198.2469,3,1,2,2,0,0,1,227.3656,NaN,100000,999,0,
105,2,8,3,421,1,257.6685,47.3631,226.6191,3,1,2,3,1,0,0,226.6191,235.7683,1.0707,9.1493,30,
105,2,8,3,422,1,196.7704,167.5524,318.4735,1,3,2,3,0,1,0,318.4735,NaN,100000,999,0,
105,2,8,1,423,1,256.6875,317.1472,138.9689,2,1,3,2,1,0,0,317.1472,324.5862,1.421,7.439,30,
105,2,8,2,424,1,136.8677,15.3941,315.1546,1,3,2,1,1,0,0,136.8677,165.5111,1.0507,28.6433,10,
105,2,8,3,425,1,168.0793,137.8046,286.3993,3,2,1,1,0,0,1,168.0793,NaN,100000,999,0,
105,2,8,2,426,1,77.8384,256.546,18.7357,1,2,3,1,1,0,0,77.8384,87.4865,0.95057,9.6481,30,
105,2,8,1,427,1,168.9414,287.692,78.7084,3,2,1,3,1,0,0,78.7084,65.8286,1.1508,-12.8797,20,
105,2,8,2,428,1,319.9134,258.4111,199.3545,3,1,2,3,1,0,0,199.3545,192.3682,1.1208,-6.9863,30,
105,2,8,2,429,1,315.8523,288.3855,79.5121,1,2,3,1,1,0,0,315.8523,337.8793,1.611,22.027,10,
105,2,8,2,430,1,48.7417,317.0991,18.6874,2,1,3,2,1,0,0,317.0991,347.0709,1.2312,29.9717,10,
105,2,8,1,431,1,166.1283,75.5797,345.6698,3,1,2,2,0,0,1,75.5797,66.7088,1.0407,-8.8709,30,
105,2,8,2,432,1,137.609,287.273,109.8335,3,1,2,3,1,0,0,109.8335,118.7922,1.1407,8.9587,30,
