Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
10101,1,5,2,217,1,18.1251,77.838,259.4726,3,2,1,3,1,0,0,259.4726,279.7997,1.2409,20.3272,20,
10101,1,5,2,218,1,45.7856,18.1258,108.4949,2,3,1,2,1,0,0,18.1258,28.4457,1.2608,10.3199,30,
10101,1,5,1,219,1,18.1115,228.5795,256.4037,1,2,3,2,0,1,0,228.5795,249.4261,1.6913,20.8466,20,
10101,1,5,1,220,1,349.7297,109.4321,287.575,1,2,3,1,1,0,0,349.7297,9.999,1.7913,20.2692,20,
10101,1,5,2,221,1,257.8614,78.9601,317.0987,3,2,1,3,1,0,0,317.0987,309.4276,1.1608,-7.671,30,
10101,1,5,2,222,1,165.1407,349.7768,258.4015,2,1,3,2,1,0,0,349.7768,345.1349,1.3309,-4.6419,30,
10101,1,5,1,223,1,257.2394,318.2562,135.8475,2,3,1,2,1,0,0,318.2562,344.4457,1.0207,26.1895,10,
10101,1,5,3,224,1,77.7738,169.3964,347.7893,2,3,1,2,1,0,0,169.3964,161.1977,1.8712,-8.1987,30,
10101,1,5,3,225,1,226.5057,197.4779,106.2908,3,1,2,3,1,0,0,106.2908,131.4234,1.7512,25.1326,10,
10101,1,5,1,226,1,259.8474,45.9189,346.4997,1,3,2,1,1,0,0,259.8474,227.0418,1.3009,-32.8056,0,
10101,1,5,3,227,1,318.4002,137.5748,77.6103,1,2,3,1,1,0,0,318.4002,310.6569,1.8213,-7.7433,30,
10101,1,5,3,228,1,166.5816,288.9171,349.862,1,2,3,1,1,0,0,166.5816,168.403,0.9307,1.8214,40,
10101,1,5,2,229,1,317.7382,226.9757,346.9914,2,1,3,2,1,0,0,226.9757,235.2913,1.361,8.3156,30,
10101,1,5,3,230,1,105.814,319.8523,137.985,2,3,1,2,1,0,0,319.8523,334.1336,1.5311,14.2813,20,
10101,1,5,1,231,1,255.8689,48.257,137.4935,2,3,1,2,1,0,0,48.257,228.5257,2.7118,-179.7313,-20,
10101,1,5,2,232,1,136.2481,196.9353,227.1052,3,2,1,3,1,0,0,227.1052,215.1267,1.0608,-11.9785,30,
10101,1,5,1,233,1,227.9892,349.0612,319.0729,1,3,2,3,0,1,0,319.0729,309.9433,1.1208,-9.1296,30,
10101,1,5,1,234,1,225.5817,138.2311,15.5421,1,2,3,1,1,0,0,225.5817,212.0929,1.2509,-13.4887,20,
10101,1,5,3,235,1,285.9722,48.7344,167.3778,2,3,1,2,1,0,0,48.7344,46.6454,0.88063,-2.0891,40,
10101,1,5,3,236,1,286.6208,78.3452,46.4815,1,2,3,3,0,0,1,46.4815,NaN,100000,999,0,
10101,1,5,2,237,1,255.9167,75.3846,45.7683,1,2,3,1,1,0,0,255.9167,245.5535,1.3809,-10.3632,30,
10101,1,5,2,238,1,287.9604,226.6264,319.9448,1,2,3,2,0,1,0,226.6264,NaN,100000,999,0,
10101,1,5,3,239,1,195.9136,15.5061,286.0079,3,2,1,3,1,0,0,286.0079,313.1639,0.9807,27.156,10,
10101,1,5,1,240,1,15.7835,135.2906,46.6985,3,2,1,3,1,0,0,46.6985,54.282,1.7412,7.5835,30,
10101,1,5,3,241,1,257.4626,289.8383,137.3808,3,2,1,3,1,0,0,137.3808,131.0483,1.3409,-6.3326,30,
10101,1,5,2,242,1,199.2895,349.5236,136.4601,2,3,1,2,1,0,0,349.5236,341.6107,1.6011,-7.913,30,
10101,1,5,2,243,1,105.6533,255.2568,228.1375,1,2,3,1,1,0,0,105.6533,109.9854,1.2508,4.3321,30,
10101,1,5,3,244,1,19.7126,288.1906,45.453,3,1,2,3,1,0,0,45.453,41.307,1.311,-4.146,30,
10101,1,5,3,245,1,78.9249,17.5187,136.305,3,1,2,3,1,0,0,136.305,137.4388,1.4111,1.1338,40,
10101,1,5,3,246,1,168.935,137.1128,49.7186,2,3,1,2,1,0,0,137.1128,125.1269,1.7813,-11.986,30,
10101,1,5,3,247,1,16.725,196.6432,349.6374,3,1,2,3,1,0,0,349.6374,13.3815,1.1513,23.744,10,
10101,1,5,1,248,1,228.9174,256.2394,47.7721,2,3,1,2,1,0,0,256.2394,284.8211,1.2912,28.5817,10,
10101,1,5,3,249,1,289.539,49.8729,105.5993,1,3,2,1,1,0,0,289.539,294.3817,1.6312,4.8427,30,
10101,1,5,2,250,1,197.6238,289.7213,319.9417,3,1,2,3,1,0,0,319.9417,306.8731,0.97066,-13.0686,20,
10101,1,5,1,251,1,258.4234,77.2155,227.1783,3,1,2,3,1,0,0,227.1783,231.1919,1.1311,4.0136,30,
10101,1,5,2,252,1,226.3361,255.1975,316.4828,3,1,2,3,1,0,0,316.4828,311.124,0.98072,-5.3588,30,
10101,1,5,2,253,1,286.7869,228.505,255.5461,2,1,3,3,0,0,1,255.5461,276.7631,1.521,21.217,10,
10101,1,5,2,254,1,16.2971,257.7355,317.7063,3,2,1,3,1,0,0,317.7063,316.1974,0.89063,-1.509,40,
10101,1,5,3,255,1,255.7773,197.5118,137.8387,1,3,2,3,0,1,0,137.8387,NaN,100000,999,0,
10101,1,5,3,256,1,258.6607,349.8526,138.0444,1,3,2,1,1,0,0,258.6607,248.3775,2.0114,-10.2832,30,
10101,1,5,1,257,1,105.3415,345.2747,198.1876,2,3,1,2,1,0,0,345.2747,342.6536,1.471,-2.6211,40,
10101,1,5,1,258,1,105.3364,255.9079,347.8787,2,1,3,2,1,0,0,255.9079,243.3948,1.6212,-12.5131,20,
10101,1,5,2,259,1,226.637,288.7301,18.7318,1,2,3,1,1,0,0,226.637,226.5735,1.2112,-0.063412,40,
10101,1,5,3,260,1,49.1833,199.2965,17.6169,1,2,3,2,0,1,0,199.2965,NaN,100000,999,0,
10101,1,5,2,261,1,229.9671,76.632,255.6858,3,2,1,3,1,0,0,255.6858,245.8756,1.8613,-9.8102,30,
10101,1,5,2,262,1,315.8999,229.0183,197.5698,3,2,1,3,1,0,0,197.5698,196.3431,1.1408,-1.2267,40,
10101,1,5,2,263,1,226.5174,48.0372,166.3945,3,2,1,3,1,0,0,166.3945,171.0283,1.6512,4.6338,30,
10101,1,5,1,264,1,229.0542,259.6444,108.3636,3,1,2,3,1,0,0,108.3636,114.3448,1.4711,5.9812,30,
10101,1,5,1,265,1,347.2662,225.3737,198.3167,3,2,1,3,1,0,0,198.3167,203.6056,1.6411,5.2889,30,
10101,1,5,1,266,1,315.7147,345.8571,288.1292,2,1,3,3,0,0,1,288.1292,136.2986,2.742,-151.8306,-20,
10101,1,5,2,267,1,17.7735,108.6532,198.8681,1,3,2,1,1,0,0,17.7735,44.1814,1.2709,26.4079,10,
10101,1,5,1,268,1,139.3627,166.8354,226.181,3,1,2,3,1,0,0,226.181,215.4362,1.4309,-10.7448,30,
10101,1,5,3,269,1,257.7041,137.0821,347.5855,2,1,3,2,1,0,0,137.0821,133.3229,1.6612,-3.7593,30,
10101,1,5,3,270,1,105.0634,196.1451,46.3184,3,1,2,2,0,0,1,196.1451,NaN,100000,999,0,
10101,1,6,3,271,1,165.2719,46.3001,287.9455,2,1,3,3,0,0,1,287.9455,NaN,100000,999,0,
10101,1,6,3,272,1,345.3732,167.9553,47.23,3,2,1,1,0,0,1,345.3732,NaN,100000,999,0,
10101,1,6,1,273,1,288.1473,45.3035,138.37,3,2,1,1,0,0,1,288.1473,306.6118,1.5111,18.4645,20,
10101,1,6,1,274,1,49.3562,195.864,169.2511,2,3,1,2,1,0,0,195.864,184.7029,1.4109,-11.1611,30,
10101,1,6,1,275,1,108.1373,318.5696,166.532,3,2,1,1,0,0,1,108.1373,105.196,1.4114,-2.9412,40,
10101,1,6,1,276,1,106.2619,286.0004,165.345,1,2,3,1,1,0,0,106.2619,112.4722,1.2609,6.2103,30,
10101,1,6,3,277,1,317.6891,165.6703,197.7047,3,2,1,1,0,0,1,317.6891,NaN,100000,999,0,
10101,1,6,2,278,1,168.1491,109.2851,349.499,1,3,2,2,0,0,1,109.2851,101.1558,1.4911,-8.1293,30,
10101,1,6,2,279,1,227.5567,289.5707,195.4597,2,1,3,1,0,1,0,227.5567,NaN,100000,999,0,
10101,1,6,3,280,1,49.1604,349.858,226.0914,1,2,3,1,1,0,0,49.1604,66.9971,1.341,17.8367,20,
10101,1,6,1,281,1,166.6652,137.0671,47.0717,2,3,1,2,1,0,0,137.0671,139.9248,1.4113,2.8577,40,
10101,1,6,3,282,1,47.3697,225.7062,169.7546,2,3,1,1,0,0,1,47.3697,NaN,100000,999,0,
10101,1,6,3,283,1,258.9492,319.5676,197.6663,2,1,3,2,1,0,0,319.5676,332.5561,1.4412,12.9885,20,
10101,1,6,1,284,1,109.9908,255.6593,319.7734,3,1,2,3,1,0,0,319.7734,301.7623,1.8613,-18.0111,20,
10101,1,6,2,285,1,196.9114,138.4645,18.0104,1,2,3,1,1,0,0,196.9114,198.8061,0.80068,1.8947,40,
10101,1,6,3,286,1,139.7456,229.7659,78.6646,3,2,1,3,1,0,0,78.6646,100.516,1.381,21.8513,10,
10101,1,6,2,287,1,46.7295,289.2425,345.8018,2,3,1,2,1,0,0,289.2425,305.1652,1.2011,15.9227,20,
10101,1,6,1,288,1,16.3991,109.6588,286.9985,3,1,2,3,1,0,0,286.9985,289.4234,0.93086,2.4249,40,
10101,1,6,2,289,1,75.4084,347.3205,195.1528,1,3,2,2,0,0,1,347.3205,342.6144,1.1909,-4.7061,30,
10101,1,6,1,290,1,106.9981,286.6271,167.777,3,2,1,3,1,0,0,167.777,164.635,1.8013,-3.142,30,
10101,1,6,2,291,1,259.5966,315.4502,16.2885,1,2,3,1,1,0,0,259.5966,266.9167,1.1909,7.3201,30,
10101,1,6,1,292,1,109.4501,255.6735,15.5996,1,3,2,1,1,0,0,109.4501,114.723,1.1108,5.2729,30,
10101,1,6,1,293,1,78.1122,259.0228,225.5199,2,3,1,2,1,0,0,259.0228,264.0052,1.5611,4.9824,30,
10101,1,6,3,294,1,226.0248,138.1063,195.8701,3,2,1,1,0,0,1,226.0248,NaN,100000,999,0,
10101,1,6,2,295,1,47.6866,346.025,257.1702,1,2,3,1,1,0,0,47.6866,61.2138,1.2809,13.5272,20,
10101,1,6,3,296,1,255.8514,16.1753,286.3773,3,2,1,3,1,0,0,286.3773,293.2502,1.0408,6.8728,30,
10101,1,6,1,297,1,349.3358,227.2895,75.3881,2,1,3,2,1,0,0,227.2895,237.0222,1.0908,9.7327,30,
10101,1,6,1,298,1,319.0399,138.68,47.8615,3,2,1,1,0,0,1,319.0399,321.5598,1.7512,2.5199,40,
10101,1,6,1,299,1,17.8224,197.7049,285.3446,3,2,1,3,1,0,0,285.3446,293.9649,0.85096,8.6203,30,
10101,1,6,2,300,1,136.7983,318.5965,47.6178,2,1,3,2,1,0,0,318.5965,323.962,0.94063,5.3655,30,
10101,1,6,1,301,1,349.3807,317.1021,167.4383,2,3,1,2,1,0,0,317.1021,319.938,1.2009,2.8359,40,
10101,1,6,3,302,1,347.6951,107.1422,78.0858,2,3,1,2,1,0,0,107.1422,108.6555,2.1515,1.5132,40,
10101,1,6,2,303,1,106.1613,138.6992,79.445,3,2,1,3,1,0,0,79.445,70.4229,1.4012,-9.022,30,
10101,1,6,3,304,1,288.0368,346.7382,168.5887,2,3,1,2,1,0,0,346.7382,325.243,1.441,-21.4951,10,
10101,1,6,1,305,1,17.0838,46.4015,107.9905,1,2,3,1,1,0,0,17.0838,345.1901,1.431,-31.8937,0,
10101,1,6,3,306,1,17.3153,196.0134,319.3477,2,1,3,2,1,0,0,196.0134,189.5682,1.511,-6.4452,30,
10101,1,6,2,307,1,45.4951,287.8549,136.6294,2,1,3,2,1,0,0,287.8549,305.0679,0.99069,17.2129,20,
10101,1,6,3,308,1,107.8913,76.1721,229.053,1,2,3,2,0,1,0,76.1721,NaN,100000,999,0,
10101,1,6,3,309,1,106.1438,47.1176,346.368,2,3,1,3,0,1,0,346.368,NaN,100000,999,0,
10101,1,6,1,310,1,259.4514,345.1669,319.1952,2,1,3,2,1,0,0,345.1669,312.4751,1.0808,-32.6919,0,
10101,1,6,2,311,1,139.7065,46.2205,289.7856,3,1,2,2,0,0,1,46.2205,42.7828,0.9607,-3.4377,30,
10101,1,6,2,312,1,197.0296,168.0219,135.474,2,3,1,2,1,0,0,168.0219,169.1962,2.4719,1.1742,40,
10101,1,6,2,313,1,49.8498,257.8244,166.0884,2,3,1,3,0,1,0,166.0884,NaN,100000,999,0,
10101,1,6,3,314,1,198.974,285.1935,78.6333,1,3,2,1,1,0,0,198.974,204.389,1.1609,5.415,30,
10101,1,6,2,315,1,289.2392,167.5231,105.0396,2,3,1,2,1,0,0,167.5231,315.1318,1.0107,147.6088,-20,
10101,1,6,3,316,1,106.7246,258.5212,45.8043,1,3,2,1,1,0,0,106.7246,142.585,1.1508,35.8604,0,
10101,1,6,3,317,1,15.1837,317.6918,348.6861,1,3,2,1,1,0,0,15.1837,26.1908,2.0214,11.0072,30,
10101,1,6,2,318,1,288.699,79.4648,315.1293,1,3,2,1,1,0,0,288.699,318.5371,1.8313,29.8382,10,
10101,1,6,3,319,1,256.8029,345.9554,18.572,2,1,3,3,0,0,1,18.572,NaN,100000,999,0,
10101,1,6,3,320,1,75.2546,105.2805,16.676,3,2,1,3,1,0,0,16.676,17.8171,1.351,1.1411,40,
10101,1,6,1,321,1,318.7016,256.2708,349.2279,3,1,2,3,1,0,0,349.2279,331.4838,0.98065,-17.7442,20,
10101,1,6,1,322,1,349.465,197.2675,317.8921,3,1,2,2,0,0,1,197.2675,218.9551,1.4811,21.6876,10,
10101,1,6,1,323,1,346.1079,256.0198,18.1205,2,1,3,2,1,0,0,256.0198,302.3214,1.1108,46.3016,-5,
10101,1,6,2,324,1,75.2573,226.5375,109.8272,2,1,3,2,1,0,0,226.5375,218.8652,2.0815,-7.6723,30,
10101,1,7,1,325,1,197.9838,287.9315,319.8425,1,3,2,3,0,1,0,319.8425,312.0788,1.321,-7.7636,30,
10101,1,7,3,326,1,48.7756,106.4761,138.2,2,3,1,2,1,0,0,106.4761,117.2747,1.2808,10.7987,30,
10101,1,7,3,327,1,169.8808,198.9077,109.6779,2,1,3,3,0,0,1,109.6779,NaN,100000,999,0,
10101,1,7,2,328,1,349.5362,48.7611,196.4309,3,2,1,3,1,0,0,196.4309,208.504,1.1709,12.0732,20,
10101,1,7,1,329,1,316.1507,226.7927,75.6717,3,1,2,3,1,0,0,75.6717,80.4557,1.9414,4.784,30,
10101,1,7,3,330,1,288.2859,107.6416,139.1289,3,2,1,1,0,0,1,288.2859,NaN,100000,999,0,
10101,1,7,1,331,1,138.4063,258.5727,167.2989,2,1,3,2,1,0,0,258.5727,257.09,1.5615,-1.4827,40,
10101,1,7,1,332,1,288.2823,166.5497,106.6582,3,2,1,1,0,0,1,288.2823,297.7396,1.0808,9.4572,30,
10101,1,7,1,333,1,197.2045,49.3788,319.3248,2,1,3,2,1,0,0,49.3788,44.2317,1.391,-5.1471,30,
10101,1,7,2,334,1,108.3806,229.378,138.7858,3,1,2,1,0,1,0,108.3806,NaN,100000,999,0,
10101,1,7,2,335,1,258.4234,317.7728,165.0302,2,3,1,1,0,0,1,258.4234,254.1006,1.0307,-4.3227,30,
10101,1,7,1,336,1,345.8311,316.8297,108.5911,2,1,3,2,1,0,0,316.8297,338.9894,1.301,22.1597,10,
10101,1,7,2,337,1,169.7499,18.1234,346.0347,2,3,1,1,0,0,1,169.7499,173.3183,1.2409,3.5684,30,
10101,1,7,2,338,1,165.072,106.7201,17.6683,1,2,3,1,1,0,0,165.072,151.6474,1.2509,-13.4246,20,
10101,1,7,1,339,1,288.8196,109.7382,256.6677,3,1,2,2,0,0,1,109.7382,109.8669,1.2009,0.12867,40,
10101,1,7,3,340,1,199.3231,348.8332,47.8218,1,2,3,2,0,1,0,348.8332,NaN,100000,999,0,
10101,1,7,2,341,1,348.0129,15.9213,315.9875,1,3,2,2,0,0,1,15.9213,347.9741,1.4211,-27.9472,10,
10101,1,7,2,342,1,226.3705,49.9895,199.1718,3,1,2,3,1,0,0,199.1718,190.3053,1.8213,-8.8664,30,
10101,1,7,3,343,1,106.6692,316.0266,77.4718,1,3,2,1,1,0,0,106.6692,114.6852,1.5812,8.016,30,
10101,1,7,1,344,1,16.3624,348.8791,226.6571,1,3,2,1,1,0,0,16.3624,36.3301,1.9613,19.9677,20,
10101,1,7,1,345,1,229.2017,288.1251,76.276,2,1,3,3,0,0,1,76.276,59.7796,1.6312,-16.4964,20,
10101,1,7,3,346,1,228.3734,289.5699,169.1048,2,3,1,2,1,0,0,289.5699,320.8863,1.6912,31.3163,0,
10101,1,7,3,347,1,49.7958,79.6512,346.8286,1,3,2,2,0,0,1,79.6512,NaN,100000,999,0,
10101,1,7,2,348,1,228.5686,168.6225,346.7211,1,2,3,1,1,0,0,228.5686,220.0611,1.0207,-8.5074,30,
10101,1,7,3,349,1,16.8305,315.7501,289.7316,3,1,2,3,1,0,0,289.7316,139.6788,1.6011,-150.0528,-20,
10101,1,7,2,350,1,195.266,319.2182,77.9734,2,1,3,2,1,0,0,319.2182,310.1965,1.0607,-9.0217,30,
10101,1,7,2,351,1,135.8133,287.1405,165.2093,3,1,2,2,0,0,1,287.1405,315.6857,1.1709,28.5452,10,
10101,1,7,3,352,1,316.6591,136.6806,19.7667,1,2,3,1,1,0,0,316.6591,308.8031,1.0607,-7.8559,30,
10101,1,7,1,353,1,316.4851,227.1179,347.6421,2,3,1,2,1,0,0,227.1179,224.9452,1.471,-2.1727,40,
10101,1,7,3,354,1,166.9591,106.0348,18.6226,1,2,3,1,1,0,0,166.9591,148.4209,0.94064,-18.5382,20,
10101,1,7,2,355,1,107.9431,165.5043,317.062,1,2,3,3,0,0,1,317.062,306.6948,1.2809,-10.3672,30,
10101,1,7,2,356,1,45.6649,135.3515,108.5304,1,2,3,1,1,0,0,45.6649,71.2463,1.1508,25.5813,10,
10101,1,7,1,357,1,196.126,347.9051,48.0069,1,2,3,1,1,0,0,196.126,192.3457,1.1808,-3.7803,30,
10101,1,7,1,358,1,78.2464,139.6109,16.6534,2,1,3,2,1,0,0,139.6109,129.9683,1.1008,-9.6426,30,
10101,1,7,1,359,1,258.7347,79.7226,289.5986,3,2,1,3,1,0,0,289.5986,286.611,1.2511,-2.9876,40,
10101,1,7,3,360,1,228.7184,17.0615,287.5381,3,1,2,1,0,1,0,228.7184,NaN,100000,999,0,
10101,1,7,2,361,1,347.7318,17.2132,48.4575,3,2,1,1,0,0,1,347.7318,324.995,2.1615,-22.7368,10,
10101,1,7,1,362,1,108.8948,227.9023,197.5162,2,1,3,1,0,1,0,108.8948,125.3252,0.98072,16.4303,20,
10101,1,7,3,363,1,287.5995,78.8316,106.6811,2,3,1,2,1,0,0,78.8316,77.3062,0.81059,-1.5254,40,
10101,1,7,3,364,1,347.8524,165.1817,196.3237,2,3,1,2,1,0,0,165.1817,160.7306,1.471,-4.4511,30,
10101,1,7,3,365,1,195.3986,287.8607,229.1589,1,3,2,1,1,0,0,195.3986,207.5255,0.75053,12.1269,20,
10101,1,7,3,366,1,315.2457,259.3614,19.3001,2,1,3,2,1,0,0,259.3614,297.4845,0.92098,38.1231,0,
10101,1,7,3,367,1,166.2972,136.729,319.5148,2,1,3,2,1,0,0,136.729,145.206,1.5611,8.477,30,
10101,1,7,2,368,1,18.1058,287.4495,46.1023,2,3,1,2,1,0,0,287.4495,284.9116,1.0608,-2.5379,40,
10101,1,7,2,369,1,16.3487,229.6593,288.4819,2,1,3,2,1,0,0,229.6593,237.8048,1.2714,8.1455,30,
10101,1,7,3,370,1,195.5557,16.0685,45.1818,3,2,1,3,1,0,0,45.1818,51.6232,1.9814,6.4413,30,
10101,1,7,1,371,1,259.9819,346.5723,139.0461,2,1,3,3,0,0,1,139.0461,141.5885,1.1808,2.5424,40,
10101,1,7,3,372,1,199.8612,138.7296,225.9998,1,2,3,3,0,0,1,225.9998,NaN,100000,999,0,
10101,1,7,1,373,1,16.4989,288.9384,47.1851,3,1,2,3,1,0,0,47.1851,52.8697,1.9513,5.6846,30,
10101,1,7,1,374,1,196.5085,138.0373,227.3099,1,2,3,3,0,0,1,227.3099,231.4394,1.0908,4.1296,30,
10101,1,7,3,375,1,105.4003,169.6912,229.8724,2,3,1,2,1,0,0,169.6912,145.9502,1.2909,-23.741,10,
10101,1,7,3,376,1,135.2685,195.2358,255.2793,1,3,2,1,1,0,0,135.2685,135.0325,0.96114,-0.23593,40,
10101,1,7,3,377,1,46.4615,165.9362,18.7157,1,2,3,1,1,0,0,46.4615,50.3306,1.301,3.8691,30,
10101,1,7,3,378,1,105.5302,315.0304,46.3752,3,1,2,3,1,0,0,46.3752,41.0468,0.94068,-5.3284,30,
10101,1,8,3,379,1,287.9031,316.4649,77.1943,2,1,3,1,0,1,0,287.9031,NaN,100000,999,0,
10101,1,8,2,380,1,167.6794,226.4744,49.5144,3,2,1,3,1,0,0,49.5144,49.5916,0.9807,0.077241,40,
10101,1,8,2,381,1,319.3742,17.3007,75.0153,1,3,2,3,0,1,0,75.0153,NaN,100000,999,0,
10101,1,8,1,382,1,286.9504,259.1341,139.7703,2,3,1,2,1,0,0,259.1341,245.806,1.2609,-13.328,20,
10101,1,8,3,383,1,199.5077,106.9802,138.4638,1,3,2,1,1,0,0,199.5077,216.6012,0.90067,17.0935,20,
10101,1,8,1,384,1,46.004,17.9909,135.4185,1,2,3,1,1,0,0,46.004,43.0091,1.471,-2.9949,40,
10101,1,8,2,385,1,75.7945,346.3417,288.7856,3,1,2,3,1,0,0,288.7856,297.9238,0.78057,9.1382,30,
10101,1,8,2,386,1,226.4943,258.5684,166.8024,1,3,2,1,1,0,0,226.4943,227.4834,1.2509,0.98915,40,
10101,1,8,3,387,1,78.0094,225.9925,138.2838,3,1,2,3,1,0,0,138.2838,132.6715,2.4319,-5.6123,30,
10101,1,8,2,388,1,229.0543,75.2421,257.0735,2,1,3,3,0,0,1,257.0735,240.8486,1.7712,-16.2249,20,
10101,1,8,2,389,1,288.0907,45.35,105.7134,2,1,3,2,1,0,0,45.35,47.7324,1.5811,2.3824,40,
10101,1,8,2,390,1,107.4771,286.5674,76.6175,2,3,1,3,0,1,0,76.6175,NaN,100000,999,0,
10101,1,8,1,391,1,286.6283,135.4497,319.0516,2,1,3,3,0,0,1,319.0516,314.324,0.9708,-4.7276,30,
10101,1,8,2,392,1,108.9677,346.3654,199.1146,1,3,2,1,1,0,0,108.9677,130.36,1.0713,21.3923,10,
10101,1,8,1,393,1,109.5461,225.9689,317.2399,3,2,1,3,1,0,0,317.2399,313.8966,0.79059,-3.3434,30,
10101,1,8,2,394,1,105.6937,345.8327,257.4697,3,1,2,3,1,0,0,257.4697,255.5543,2.2315,-1.9154,40,
10101,1,8,3,395,1,255.4981,19.0292,228.2973,1,3,2,1,1,0,0,255.4981,236.1259,1.1708,-19.3723,20,
10101,1,8,1,396,1,349.6414,167.6011,227.3206,3,1,2,3,1,0,0,227.3206,221.2265,1.5711,-6.0941,30,
10101,1,8,2,397,1,349.1685,255.8483,289.7663,1,3,2,1,1,0,0,349.1685,348.9151,1.7712,-0.25341,40,
10101,1,8,2,398,1,288.8974,49.947,257.4378,1,3,2,1,1,0,0,288.8974,303.5772,2.1816,14.6798,20,
10101,1,8,3,399,1,349.3279,17.1769,225.8604,2,3,1,2,1,0,0,17.1769,40.8234,1.0007,23.6465,10,
10101,1,8,1,400,1,17.9045,258.506,289.0233,3,2,1,2,0,1,0,258.506,295.2408,1.2909,36.7348,0,
10101,1,8,3,401,1,199.9029,346.0338,49.9163,2,1,3,2,1,0,0,346.0338,343.7425,1.4309,-2.2913,40,
10101,1,8,2,402,1,167.0528,225.0517,46.5503,3,2,1,1,0,0,1,167.0528,159.1899,1.1208,-7.8629,30,
10101,1,8,1,403,1,196.7641,17.0008,137.9896,1,3,2,1,1,0,0,196.7641,213.657,0.95067,16.893,20,
10101,1,8,3,404,1,75.1454,318.377,45.558,1,3,2,1,1,0,0,75.1454,74.988,1.421,-0.15738,40,
10101,1,8,3,405,1,15.3932,286.5112,346.502,1,3,2,1,1,0,0,15.3932,36.3432,1.431,20.95,20,
10101,1,8,2,406,1,16.8022,47.5076,228.7384,1,3,2,2,0,0,1,47.5076,40.5884,1.021,-6.9192,30,
10101,1,8,3,407,1,77.5839,348.2008,109.3448,2,1,3,1,0,1,0,77.5839,NaN,100000,999,0,
10101,1,8,2,408,1,76.1528,168.4338,225.2454,2,3,1,2,1,0,0,168.4338,145.9216,1.5811,-22.5123,10,
10101,1,8,3,409,1,225.9456,169.8928,286.2686,2,1,3,3,0,0,1,286.2686,NaN,100000,999,0,
10101,1,8,2,410,1,226.7372,138.8695,316.4264,3,2,1,3,1,0,0,316.4264,308.0872,0.80059,-8.3392,30,
10101,1,8,1,411,1,227.9462,169.6945,49.4775,2,1,3,2,1,0,0,169.6945,149.9472,1.5912,-19.7473,20,
10101,1,8,1,412,1,136.2302,288.6391,346.441,3,1,2,3,1,0,0,346.441,324.4409,1.0206,-22.0002,10,
10101,1,8,3,413,1,46.5738,79.4286,16.4777,3,1,2,3,1,0,0,16.4777,13.8017,1.3809,-2.676,40,
10101,1,8,1,414,1,138.5187,167.4064,109.1029,2,1,3,2,1,0,0,167.4064,149.7469,1.7314,-17.6596,20,
10101,1,8,2,415,1,78.6565,166.2331,195.4092,1,3,2,1,1,0,0,78.6565,68.3895,1.431,-10.2669,30,
10101,1,8,3,416,1,256.9681,288.0092,345.1194,1,2,3,1,1,0,0,256.9681,244.3241,1.431,-12.6441,20,
10101,1,8,2,417,1,48.0699,139.503,286.2639,2,1,3,2,1,0,0,139.503,129.2897,1.3809,-10.2132,30,
10101,1,8,3,418,1,15.7773,47.0854,347.7724,1,3,2,2,0,0,1,47.0854,NaN,100000,999,0,
10101,1,8,3,419,1,19.6984,345.0013,257.194,3,2,1,2,0,1,0,345.0013,NaN,100000,999,0,
10101,1,8,3,420,1,18.3449,227.3656,198.2469,3,1,2,2,0,0,1,227.3656,NaN,100000,999,0,
10101,1,8,3,421,1,257.6685,47.3631,226.6191,3,1,2,3,1,0,0,226.6191,229.5953,1.2809,2.9763,40,
10101,1,8,3,422,1,196.7704,167.5524,318.4735,1,3,2,3,0,1,0,318.4735,NaN,100000,999,0,
10101,1,8,1,423,1,256.6875,317.1472,138.9689,2,1,3,2,1,0,0,317.1472,322.4953,2.442,5.3482,30,
10101,1,8,2,424,1,136.8677,15.3941,315.1546,1,3,2,1,1,0,0,136.8677,135.3714,1.521,-1.4963,40,
10101,1,8,3,425,1,168.0793,137.8046,286.3993,3,2,1,1,0,0,1,168.0793,NaN,100000,999,0,
10101,1,8,2,426,1,77.8384,256.546,18.7357,1,2,3,1,1,0,0,77.8384,82.6755,1.3309,4.8371,30,
10101,1,8,1,427,1,168.9414,287.692,78.7084,3,2,1,3,1,0,0,78.7084,70.9377,1.451,-7.7707,30,
10101,1,8,2,428,1,319.9134,258.4111,199.3545,3,1,2,3,1,0,0,199.3545,199.4239,1.0208,0.069372,40,
10101,1,8,2,429,1,315.8523,288.3855,79.5121,1,2,3,1,1,0,0,315.8523,334.9488,1.5411,19.0964,20,
10101,1,8,2,430,1,48.7417,317.0991,18.6874,2,1,3,2,1,0,0,317.0991,329.4331,1.6611,12.334,20,
10101,1,8,1,431,1,166.1283,75.5797,345.6698,3,1,2,2,0,0,1,75.5797,62.4732,1.0709,-13.1065,20,
10101,1,8,2,432,1,137.609,287.273,109.8335,3,1,2,3,1,0,0,109.8335,113.5509,1.9214,3.7174,30,
