Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
10901,2,5,2,217,1,18.1251,77.838,259.4726,3,2,1,3,1,0,0,259.4726,265.0208,1.3609,5.5482,30,
10901,2,5,2,218,1,45.7856,18.1258,108.4949,2,3,1,2,1,0,0,18.1258,16.0143,1.331,-2.1115,40,
10901,2,5,1,219,1,18.1115,228.5795,256.4037,1,2,3,2,0,1,0,228.5795,30.4892,1.171,161.9096,-20,
10901,2,5,1,220,1,349.7297,109.4321,287.575,1,2,3,1,1,0,0,349.7297,333.291,1.8714,-16.4387,20,
10901,2,5,2,221,1,257.8614,78.9601,317.0987,3,2,1,3,1,0,0,317.0987,340.2628,1.0006,23.1641,10,
10901,2,5,2,222,1,165.1407,349.7768,258.4015,2,1,3,2,1,0,0,349.7768,356.9581,1.1909,7.1812,30,
10901,2,5,1,223,1,257.2394,318.2562,135.8475,2,3,1,2,1,0,0,318.2562,348.0261,1.4811,29.7699,10,
10901,2,5,3,224,1,77.7738,169.3964,347.7893,2,3,1,2,1,0,0,169.3964,171.5264,2.6017,2.13,40,
10901,2,5,3,225,1,226.5057,197.4779,106.2908,3,1,2,3,1,0,0,106.2908,97.0241,1.1008,-9.2667,30,
10901,2,5,1,226,1,259.8474,45.9189,346.4997,1,3,2,1,1,0,0,259.8474,252.5248,2.7919,-7.3226,30,
10901,2,5,3,227,1,318.4002,137.5748,77.6103,1,2,3,1,1,0,0,318.4002,323.3439,1.331,4.9437,30,
10901,2,5,3,228,1,166.5816,288.9171,349.862,1,2,3,1,1,0,0,166.5816,160.9574,0.90066,-5.6242,30,
10901,2,5,2,229,1,317.7382,226.9757,346.9914,2,1,3,2,1,0,0,226.9757,223.9932,2.2016,-2.9825,40,
10901,2,5,3,230,1,105.814,319.8523,137.985,2,3,1,2,1,0,0,319.8523,328.7957,1.0908,8.9435,30,
10901,2,5,1,231,1,255.8689,48.257,137.4935,2,3,1,2,1,0,0,48.257,47.2063,0.84062,-1.0507,40,
10901,2,5,2,232,1,136.2481,196.9353,227.1052,3,2,1,3,1,0,0,227.1052,42.3106,1.7616,175.2054,-20,
10901,2,5,1,233,1,227.9892,349.0612,319.0729,1,3,2,3,0,1,0,319.0729,20.1001,2.0514,61.0272,-20,
10901,2,5,1,234,1,225.5817,138.2311,15.5421,1,2,3,1,1,0,0,225.5817,221.3746,0.92065,-4.207,30,
10901,2,5,3,235,1,285.9722,48.7344,167.3778,2,3,1,2,1,0,0,48.7344,83.6914,1.0206,34.957,0,
10901,2,5,3,236,1,286.6208,78.3452,46.4815,1,2,3,3,0,0,1,46.4815,NaN,100000,999,0,
10901,2,5,2,237,1,255.9167,75.3846,45.7683,1,2,3,1,1,0,0,255.9167,267.6422,1.0207,11.7256,30,
10901,2,5,2,238,1,287.9604,226.6264,319.9448,1,2,3,2,0,1,0,226.6264,NaN,100000,999,0,
10901,2,5,3,239,1,195.9136,15.5061,286.0079,3,2,1,3,1,0,0,286.0079,271.6555,0.78058,-14.3524,20,
10901,2,5,1,240,1,15.7835,135.2906,46.6985,3,2,1,3,1,0,0,46.6985,32.1908,1.6111,-14.5078,20,
10901,2,5,3,241,1,257.4626,289.8383,137.3808,3,2,1,3,1,0,0,137.3808,154.4057,1.3709,17.0249,20,
10901,2,5,2,242,1,199.2895,349.5236,136.4601,2,3,1,2,1,0,0,349.5236,1.7896,1.2007,12.2659,20,
10901,2,5,2,243,1,105.6533,255.2568,228.1375,1,2,3,1,1,0,0,105.6533,101.4326,1.1206,-4.2207,30,
10901,2,5,3,244,1,19.7126,288.1906,45.453,3,1,2,3,1,0,0,45.453,22.9485,0.9907,-22.5044,10,
10901,2,5,3,245,1,78.9249,17.5187,136.305,3,1,2,3,1,0,0,136.305,137.2993,1.3312,0.99434,40,
10901,2,5,3,246,1,168.935,137.1128,49.7186,2,3,1,2,1,0,0,137.1128,140.4687,1.2009,3.3558,30,
10901,2,5,3,247,1,16.725,196.6432,349.6374,3,1,2,3,1,0,0,349.6374,351.5997,1.491,1.9622,40,
10901,2,5,1,248,1,228.9174,256.2394,47.7721,2,3,1,2,1,0,0,256.2394,242.6305,1.7112,-13.6089,20,
10901,2,5,3,249,1,289.539,49.8729,105.5993,1,3,2,1,1,0,0,289.539,276.7469,1.461,-12.7921,20,
10901,2,5,2,250,1,197.6238,289.7213,319.9417,3,1,2,3,1,0,0,319.9417,173.2741,1.481,-146.6676,-20,
10901,2,5,1,251,1,258.4234,77.2155,227.1783,3,1,2,3,1,0,0,227.1783,222.0976,1.6612,-5.0807,30,
10901,2,5,2,252,1,226.3361,255.1975,316.4828,3,1,2,3,1,0,0,316.4828,332.8057,0.78102,16.3229,20,
10901,2,5,2,253,1,286.7869,228.505,255.5461,2,1,3,3,0,0,1,255.5461,247.1899,0.82064,-8.3562,30,
10901,2,5,2,254,1,16.2971,257.7355,317.7063,3,2,1,3,1,0,0,317.7063,335.8181,1.1007,18.1117,20,
10901,2,5,3,255,1,255.7773,197.5118,137.8387,1,3,2,3,0,1,0,137.8387,NaN,100000,999,0,
10901,2,5,3,256,1,258.6607,349.8526,138.0444,1,3,2,1,1,0,0,258.6607,258.1325,1.311,-0.52823,40,
10901,2,5,1,257,1,105.3415,345.2747,198.1876,2,3,1,2,1,0,0,345.2747,357.2091,1.401,11.9344,30,
10901,2,5,1,258,1,105.3364,255.9079,347.8787,2,1,3,2,1,0,0,255.9079,259.8907,1.3909,3.9828,30,
10901,2,5,2,259,1,226.637,288.7301,18.7318,1,2,3,1,1,0,0,226.637,233.8809,1.0207,7.244,30,
10901,2,5,3,260,1,49.1833,199.2965,17.6169,1,2,3,2,0,1,0,199.2965,NaN,100000,999,0,
10901,2,5,2,261,1,229.9671,76.632,255.6858,3,2,1,3,1,0,0,255.6858,265.3182,1.0408,9.6324,30,
10901,2,5,2,262,1,315.8999,229.0183,197.5698,3,2,1,3,1,0,0,197.5698,185.8616,2.0414,-11.7081,30,
10901,2,5,2,263,1,226.5174,48.0372,166.3945,3,2,1,3,1,0,0,166.3945,169.5333,1.4509,3.1388,30,
10901,2,5,1,264,1,229.0542,259.6444,108.3636,3,1,2,3,1,0,0,108.3636,87.8901,1.351,-20.4734,20,
10901,2,5,1,265,1,347.2662,225.3737,198.3167,3,2,1,3,1,0,0,198.3167,192.3238,1.361,-5.9929,30,
10901,2,5,1,266,1,315.7147,345.8571,288.1292,2,1,3,3,0,0,1,288.1292,268.5471,1.0708,-19.5821,20,
10901,2,5,2,267,1,17.7735,108.6532,198.8681,1,3,2,1,1,0,0,17.7735,288.9864,1.5111,-88.787,-20,
10901,2,5,1,268,1,139.3627,166.8354,226.181,3,1,2,3,1,0,0,226.181,226.8629,0.82065,0.68193,40,
10901,2,5,3,269,1,257.7041,137.0821,347.5855,2,1,3,2,1,0,0,137.0821,151.7552,0.93087,14.6731,20,
10901,2,5,3,270,1,105.0634,196.1451,46.3184,3,1,2,2,0,0,1,196.1451,NaN,100000,999,0,
10901,2,6,3,271,1,165.2719,46.3001,287.9455,2,1,3,3,0,0,1,287.9455,NaN,100000,999,0,
10901,2,6,3,272,1,345.3732,167.9553,47.23,3,2,1,1,0,0,1,345.3732,NaN,100000,999,0,
10901,2,6,1,273,1,288.1473,45.3035,138.37,3,2,1,1,0,0,1,288.1473,278.9903,1.4711,-9.157,30,
10901,2,6,1,274,1,49.3562,195.864,169.2511,2,3,1,2,1,0,0,195.864,205.8814,1.8715,10.0174,30,
10901,2,6,1,275,1,108.1373,318.5696,166.532,3,2,1,1,0,0,1,108.1373,104.5763,1.0908,-3.561,30,
10901,2,6,1,276,1,106.2619,286.0004,165.345,1,2,3,1,1,0,0,106.2619,99.4682,1.0208,-6.7937,30,
10901,2,6,3,277,1,317.6891,165.6703,197.7047,3,2,1,1,0,0,1,317.6891,NaN,100000,999,0,
10901,2,6,2,278,1,168.1491,109.2851,349.499,1,3,2,2,0,0,1,109.2851,113.2,1.9914,3.915,30,
10901,2,6,2,279,1,227.5567,289.5707,195.4597,2,1,3,1,0,1,0,227.5567,NaN,100000,999,0,
10901,2,6,3,280,1,49.1604,349.858,226.0914,1,2,3,1,1,0,0,49.1604,47.4672,1.9314,-1.6932,40,
10901,2,6,1,281,1,166.6652,137.0671,47.0717,2,3,1,2,1,0,0,137.0671,155.1816,1.6416,18.1145,20,
10901,2,6,3,282,1,47.3697,225.7062,169.7546,2,3,1,1,0,0,1,47.3697,NaN,100000,999,0,
10901,2,6,3,283,1,258.9492,319.5676,197.6663,2,1,3,2,1,0,0,319.5676,320.5055,1.3209,0.93789,40,
10901,2,6,1,284,1,109.9908,255.6593,319.7734,3,1,2,3,1,0,0,319.7734,347.6917,1.2711,27.9184,10,
10901,2,6,2,285,1,196.9114,138.4645,18.0104,1,2,3,1,1,0,0,196.9114,191.6882,1.0107,-5.2232,30,
10901,2,6,3,286,1,139.7456,229.7659,78.6646,3,2,1,3,1,0,0,78.6646,70.7995,1.1908,-7.8651,30,
10901,2,6,2,287,1,46.7295,289.2425,345.8018,2,3,1,2,1,0,0,289.2425,314.4149,1.6112,25.1725,10,
10901,2,6,1,288,1,16.3991,109.6588,286.9985,3,1,2,3,1,0,0,286.9985,288.2314,1.1008,1.2329,40,
10901,2,6,2,289,1,75.4084,347.3205,195.1528,1,3,2,2,0,0,1,347.3205,350.3205,1.7712,3.0001,30,
10901,2,6,1,290,1,106.9981,286.6271,167.777,3,2,1,3,1,0,0,167.777,178.8598,1.421,11.0829,30,
10901,2,6,2,291,1,259.5966,315.4502,16.2885,1,2,3,1,1,0,0,259.5966,262.1347,1.1008,2.5381,40,
10901,2,6,1,292,1,109.4501,255.6735,15.5996,1,3,2,1,1,0,0,109.4501,105.6777,1.3509,-3.7724,30,
10901,2,6,1,293,1,78.1122,259.0228,225.5199,2,3,1,2,1,0,0,259.0228,258.3472,2.1617,-0.67559,40,
10901,2,6,3,294,1,226.0248,138.1063,195.8701,3,2,1,1,0,0,1,226.0248,NaN,100000,999,0,
10901,2,6,2,295,1,47.6866,346.025,257.1702,1,2,3,1,1,0,0,47.6866,69.7047,1.7513,22.0181,10,
10901,2,6,3,296,1,255.8514,16.1753,286.3773,3,2,1,3,1,0,0,286.3773,17.2809,1.0507,90.9036,-20,
10901,2,6,1,297,1,349.3358,227.2895,75.3881,2,1,3,2,1,0,0,227.2895,219.2897,1.1909,-7.9998,30,
10901,2,6,1,298,1,319.0399,138.68,47.8615,3,2,1,1,0,0,1,319.0399,321.0182,1.8413,1.9783,40,
10901,2,6,1,299,1,17.8224,197.7049,285.3446,3,2,1,3,1,0,0,285.3446,287.0488,1.1508,1.7042,40,
10901,2,6,2,300,1,136.7983,318.5965,47.6178,2,1,3,2,1,0,0,318.5965,319.1061,1.9314,0.50956,40,
10901,2,6,1,301,1,349.3807,317.1021,167.4383,2,3,1,2,1,0,0,317.1021,304.3208,2.0214,-12.7814,20,
10901,2,6,3,302,1,347.6951,107.1422,78.0858,2,3,1,2,1,0,0,107.1422,127.9435,1.0908,20.8012,20,
10901,2,6,2,303,1,106.1613,138.6992,79.445,3,2,1,3,1,0,0,79.445,60.9745,1.531,-18.4705,20,
10901,2,6,3,304,1,288.0368,346.7382,168.5887,2,3,1,2,1,0,0,346.7382,350.3444,1.8313,3.6063,30,
10901,2,6,1,305,1,17.0838,46.4015,107.9905,1,2,3,1,1,0,0,17.0838,32.6419,1.7011,15.5581,20,
10901,2,6,3,306,1,17.3153,196.0134,319.3477,2,1,3,2,1,0,0,196.0134,202.0581,1.531,6.0447,30,
10901,2,6,2,307,1,45.4951,287.8549,136.6294,2,1,3,2,1,0,0,287.8549,283.5413,1.3311,-4.3136,30,
10901,2,6,3,308,1,107.8913,76.1721,229.053,1,2,3,2,0,1,0,76.1721,NaN,100000,999,0,
10901,2,6,3,309,1,106.1438,47.1176,346.368,2,3,1,3,0,1,0,346.368,NaN,100000,999,0,
10901,2,6,1,310,1,259.4514,345.1669,319.1952,2,1,3,2,1,0,0,345.1669,333.2134,1.3109,-11.9536,30,
10901,2,6,2,311,1,139.7065,46.2205,289.7856,3,1,2,2,0,0,1,46.2205,38.1598,0.98075,-8.0607,30,
10901,2,6,2,312,1,197.0296,168.0219,135.474,2,3,1,2,1,0,0,168.0219,183.9374,1.5113,15.9154,20,
10901,2,6,2,313,1,49.8498,257.8244,166.0884,2,3,1,3,0,1,0,166.0884,NaN,100000,999,0,
10901,2,6,3,314,1,198.974,285.1935,78.6333,1,3,2,1,1,0,0,198.974,193.9651,1.0207,-5.0088,30,
10901,2,6,2,315,1,289.2392,167.5231,105.0396,2,3,1,2,1,0,0,167.5231,194.3278,1.7913,26.8047,10,
10901,2,6,3,316,1,106.7246,258.5212,45.8043,1,3,2,1,1,0,0,106.7246,102.5193,0.93119,-4.2053,30,
10901,2,6,3,317,1,15.1837,317.6918,348.6861,1,3,2,1,1,0,0,15.1837,2.7574,1.501,-12.4262,20,
10901,2,6,2,318,1,288.699,79.4648,315.1293,1,3,2,1,1,0,0,288.699,283.6142,2.7218,-5.0848,30,
10901,2,6,3,319,1,256.8029,345.9554,18.572,2,1,3,3,0,0,1,18.572,NaN,100000,999,0,
10901,2,6,3,320,1,75.2546,105.2805,16.676,3,2,1,3,1,0,0,16.676,14.3022,1.361,-2.3738,40,
10901,2,6,1,321,1,318.7016,256.2708,349.2279,3,1,2,3,1,0,0,349.2279,6.4926,1.3209,17.2646,20,
10901,2,6,1,322,1,349.465,197.2675,317.8921,3,1,2,2,0,0,1,197.2675,213.6055,1.6211,16.338,20,
10901,2,6,1,323,1,346.1079,256.0198,18.1205,2,1,3,2,1,0,0,256.0198,230.1671,1.601,-25.8527,10,
10901,2,6,2,324,1,75.2573,226.5375,109.8272,2,1,3,2,1,0,0,226.5375,231.4279,1.3709,4.8904,30,
10901,2,7,1,325,1,197.9838,287.9315,319.8425,1,3,2,3,0,1,0,319.8425,300.4685,0.83063,-19.3739,20,
10901,2,7,3,326,1,48.7756,106.4761,138.2,2,3,1,2,1,0,0,106.4761,274.5243,1.3609,168.0483,-20,
10901,2,7,3,327,1,169.8808,198.9077,109.6779,2,1,3,3,0,0,1,109.6779,NaN,100000,999,0,
10901,2,7,2,328,1,349.5362,48.7611,196.4309,3,2,1,3,1,0,0,196.4309,203.0623,1.321,6.6315,30,
10901,2,7,1,329,1,316.1507,226.7927,75.6717,3,1,2,3,1,0,0,75.6717,85.7174,1.401,10.0457,30,
10901,2,7,3,330,1,288.2859,107.6416,139.1289,3,2,1,1,0,0,1,288.2859,NaN,100000,999,0,
10901,2,7,1,331,1,138.4063,258.5727,167.2989,2,1,3,2,1,0,0,258.5727,271.038,1.411,12.4653,20,
10901,2,7,1,332,1,288.2823,166.5497,106.6582,3,2,1,1,0,0,1,288.2823,302.9309,1.431,14.6485,20,
10901,2,7,1,333,1,197.2045,49.3788,319.3248,2,1,3,2,1,0,0,49.3788,36.0883,0.91061,-13.2905,20,
10901,2,7,2,334,1,108.3806,229.378,138.7858,3,1,2,1,0,1,0,108.3806,NaN,100000,999,0,
10901,2,7,2,335,1,258.4234,317.7728,165.0302,2,3,1,1,0,0,1,258.4234,253.3275,1.4112,-5.0959,30,
10901,2,7,1,336,1,345.8311,316.8297,108.5911,2,1,3,2,1,0,0,316.8297,342.8226,1.2909,25.9929,10,
10901,2,7,2,337,1,169.7499,18.1234,346.0347,2,3,1,1,0,0,1,169.7499,169.819,1.351,0.06906,40,
10901,2,7,2,338,1,165.072,106.7201,17.6683,1,2,3,1,1,0,0,165.072,148.7294,0.97066,-16.3426,20,
10901,2,7,1,339,1,288.8196,109.7382,256.6677,3,1,2,2,0,0,1,109.7382,98.7669,0.91071,-10.9713,30,
10901,2,7,3,340,1,199.3231,348.8332,47.8218,1,2,3,2,0,1,0,348.8332,NaN,100000,999,0,
10901,2,7,2,341,1,348.0129,15.9213,315.9875,1,3,2,2,0,0,1,15.9213,27.5753,1.4009,11.654,30,
10901,2,7,2,342,1,226.3705,49.9895,199.1718,3,1,2,3,1,0,0,199.1718,207.8822,1.9514,8.7104,30,
10901,2,7,3,343,1,106.6692,316.0266,77.4718,1,3,2,1,1,0,0,106.6692,113.2766,0.85059,6.6073,30,
10901,2,7,1,344,1,16.3624,348.8791,226.6571,1,3,2,1,1,0,0,16.3624,190.3885,1.6113,174.0261,-20,
10901,2,7,1,345,1,229.2017,288.1251,76.276,2,1,3,3,0,0,1,76.276,63.2333,1.1409,-13.0427,20,
10901,2,7,3,346,1,228.3734,289.5699,169.1048,2,3,1,2,1,0,0,289.5699,304.9926,1.1308,15.4227,20,
10901,2,7,3,347,1,49.7958,79.6512,346.8286,1,3,2,2,0,0,1,79.6512,NaN,100000,999,0,
10901,2,7,2,348,1,228.5686,168.6225,346.7211,1,2,3,1,1,0,0,228.5686,229.9656,1.421,1.397,40,
10901,2,7,3,349,1,16.8305,315.7501,289.7316,3,1,2,3,1,0,0,289.7316,284.4088,0.86112,-5.3228,30,
10901,2,7,2,350,1,195.266,319.2182,77.9734,2,1,3,2,1,0,0,319.2182,336.6596,2.1315,17.4415,20,
10901,2,7,2,351,1,135.8133,287.1405,165.2093,3,1,2,2,0,0,1,287.1405,301.5964,1.191,14.4559,20,
10901,2,7,3,352,1,316.6591,136.6806,19.7667,1,2,3,1,1,0,0,316.6591,302.4696,1.5912,-14.1894,20,
10901,2,7,1,353,1,316.4851,227.1179,347.6421,2,3,1,2,1,0,0,227.1179,197.8422,3.0521,-29.2757,10,
10901,2,7,3,354,1,166.9591,106.0348,18.6226,1,2,3,1,1,0,0,166.9591,181.5399,0.65043,14.5808,20,
10901,2,7,2,355,1,107.9431,165.5043,317.062,1,2,3,3,0,0,1,317.062,301.5422,1.0208,-15.5198,20,
10901,2,7,2,356,1,45.6649,135.3515,108.5304,1,2,3,1,1,0,0,45.6649,44.6328,1.3412,-1.0321,40,
10901,2,7,1,357,1,196.126,347.9051,48.0069,1,2,3,1,1,0,0,196.126,191.5275,0.92084,-4.5985,30,
10901,2,7,1,358,1,78.2464,139.6109,16.6534,2,1,3,2,1,0,0,139.6109,169.4795,1.261,29.8686,10,
10901,2,7,1,359,1,258.7347,79.7226,289.5986,3,2,1,3,1,0,0,289.5986,278.9054,0.96075,-10.6932,30,
10901,2,7,3,360,1,228.7184,17.0615,287.5381,3,1,2,1,0,1,0,228.7184,NaN,100000,999,0,
10901,2,7,2,361,1,347.7318,17.2132,48.4575,3,2,1,1,0,0,1,347.7318,353.3064,1.4311,5.5746,30,
10901,2,7,1,362,1,108.8948,227.9023,197.5162,2,1,3,1,0,1,0,108.8948,95.2151,1.4611,-13.6797,20,
10901,2,7,3,363,1,287.5995,78.8316,106.6811,2,3,1,2,1,0,0,78.8316,70.2397,0.84063,-8.5919,30,
10901,2,7,3,364,1,347.8524,165.1817,196.3237,2,3,1,2,1,0,0,165.1817,187.104,1.0408,21.9223,10,
10901,2,7,3,365,1,195.3986,287.8607,229.1589,1,3,2,1,1,0,0,195.3986,209.3284,0.96111,13.9298,20,
10901,2,7,3,366,1,315.2457,259.3614,19.3001,2,1,3,2,1,0,0,259.3614,274.2902,1.3709,14.9288,20,
10901,2,7,3,367,1,166.2972,136.729,319.5148,2,1,3,2,1,0,0,136.729,155.5869,1.1508,18.8579,20,
10901,2,7,2,368,1,18.1058,287.4495,46.1023,2,3,1,2,1,0,0,287.4495,316.0391,2.2015,28.5896,10,
10901,2,7,2,369,1,16.3487,229.6593,288.4819,2,1,3,2,1,0,0,229.6593,229.3997,1.2709,-0.25962,40,
10901,2,7,3,370,1,195.5557,16.0685,45.1818,3,2,1,3,1,0,0,45.1818,35.3465,1.0008,-9.8354,30,
10901,2,7,1,371,1,259.9819,346.5723,139.0461,2,1,3,3,0,0,1,139.0461,160.1223,1.9315,21.0762,10,
10901,2,7,3,372,1,199.8612,138.7296,225.9998,1,2,3,3,0,0,1,225.9998,NaN,100000,999,0,
10901,2,7,1,373,1,16.4989,288.9384,47.1851,3,1,2,3,1,0,0,47.1851,39.8411,0.9807,-7.344,30,
10901,2,7,1,374,1,196.5085,138.0373,227.3099,1,2,3,3,0,0,1,227.3099,229.0142,1.0308,1.7043,40,
10901,2,7,3,375,1,105.4003,169.6912,229.8724,2,3,1,2,1,0,0,169.6912,166.7627,1.2409,-2.9285,40,
10901,2,7,3,376,1,135.2685,195.2358,255.2793,1,3,2,1,1,0,0,135.2685,132.669,1.1808,-2.5995,40,
10901,2,7,3,377,1,46.4615,165.9362,18.7157,1,2,3,1,1,0,0,46.4615,42.1537,0.99074,-4.3078,30,
10901,2,7,3,378,1,105.5302,315.0304,46.3752,3,1,2,3,1,0,0,46.3752,36.051,0.97069,-10.3242,30,
10901,2,8,3,379,1,287.9031,316.4649,77.1943,2,1,3,1,0,1,0,287.9031,NaN,100000,999,0,
10901,2,8,2,380,1,167.6794,226.4744,49.5144,3,2,1,3,1,0,0,49.5144,55.2135,1.0809,5.6992,30,
10901,2,8,2,381,1,319.3742,17.3007,75.0153,1,3,2,3,0,1,0,75.0153,NaN,100000,999,0,
10901,2,8,1,382,1,286.9504,259.1341,139.7703,2,3,1,2,1,0,0,259.1341,266.2411,1.341,7.1071,30,
10901,2,8,3,383,1,199.5077,106.9802,138.4638,1,3,2,1,1,0,0,199.5077,213.0601,1.0007,13.5524,20,
10901,2,8,1,384,1,46.004,17.9909,135.4185,1,2,3,1,1,0,0,46.004,42.512,1.331,-3.492,30,
10901,2,8,2,385,1,75.7945,346.3417,288.7856,3,1,2,3,1,0,0,288.7856,300.2152,0.84059,11.4296,30,
10901,2,8,2,386,1,226.4943,258.5684,166.8024,1,3,2,1,1,0,0,226.4943,218.4809,0.81059,-8.0133,30,
10901,2,8,3,387,1,78.0094,225.9925,138.2838,3,1,2,3,1,0,0,138.2838,139.5992,1.7917,1.3154,40,
10901,2,8,2,388,1,229.0543,75.2421,257.0735,2,1,3,3,0,0,1,257.0735,252.3826,1.1908,-4.6909,30,
10901,2,8,2,389,1,288.0907,45.35,105.7134,2,1,3,2,1,0,0,45.35,59.2376,0.86059,13.8875,20,
10901,2,8,2,390,1,107.4771,286.5674,76.6175,2,3,1,3,0,1,0,76.6175,NaN,100000,999,0,
10901,2,8,1,391,1,286.6283,135.4497,319.0516,2,1,3,3,0,0,1,319.0516,307.1373,1.491,-11.9143,30,
10901,2,8,2,392,1,108.9677,346.3654,199.1146,1,3,2,1,1,0,0,108.9677,96.4729,1.2509,-12.4948,20,
10901,2,8,1,393,1,109.5461,225.9689,317.2399,3,2,1,3,1,0,0,317.2399,311.7993,0.84059,-5.4406,30,
10901,2,8,2,394,1,105.6937,345.8327,257.4697,3,1,2,3,1,0,0,257.4697,249.7161,0.96069,-7.7536,30,
10901,2,8,3,395,1,255.4981,19.0292,228.2973,1,3,2,1,1,0,0,255.4981,250.1585,1.1708,-5.3396,30,
10901,2,8,1,396,1,349.6414,167.6011,227.3206,3,1,2,3,1,0,0,227.3206,23.2624,2.0418,155.9418,-20,
10901,2,8,2,397,1,349.1685,255.8483,289.7663,1,3,2,1,1,0,0,349.1685,349.8348,1.8914,0.66629,40,
10901,2,8,2,398,1,288.8974,49.947,257.4378,1,3,2,1,1,0,0,288.8974,337.2365,2.5118,48.3391,-5,
10901,2,8,3,399,1,349.3279,17.1769,225.8604,2,3,1,2,1,0,0,17.1769,15.0223,1.3809,-2.1545,40,
10901,2,8,1,400,1,17.9045,258.506,289.0233,3,2,1,2,0,1,0,258.506,269.2175,1.1908,10.7114,30,
10901,2,8,3,401,1,199.9029,346.0338,49.9163,2,1,3,2,1,0,0,346.0338,342.8996,1.5411,-3.1342,30,
10901,2,8,2,402,1,167.0528,225.0517,46.5503,3,2,1,1,0,0,1,167.0528,350.7879,2.6221,-176.2649,-20,
10901,2,8,1,403,1,196.7641,17.0008,137.9896,1,3,2,1,1,0,0,196.7641,198.0231,1.0708,1.2591,40,
10901,2,8,3,404,1,75.1454,318.377,45.558,1,3,2,1,1,0,0,75.1454,80.2111,1.3409,5.0658,30,
10901,2,8,3,405,1,15.3932,286.5112,346.502,1,3,2,1,1,0,0,15.3932,10.967,1.371,-4.4262,30,
10901,2,8,2,406,1,16.8022,47.5076,228.7384,1,3,2,2,0,0,1,47.5076,58.6712,0.90068,11.1636,30,
10901,2,8,3,407,1,77.5839,348.2008,109.3448,2,1,3,1,0,1,0,77.5839,NaN,100000,999,0,
10901,2,8,2,408,1,76.1528,168.4338,225.2454,2,3,1,2,1,0,0,168.4338,181.6974,1.5711,13.2635,20,
10901,2,8,3,409,1,225.9456,169.8928,286.2686,2,1,3,3,0,0,1,286.2686,NaN,100000,999,0,
10901,2,8,2,410,1,226.7372,138.8695,316.4264,3,2,1,3,1,0,0,316.4264,330.4978,1.1809,14.0714,20,
10901,2,8,1,411,1,227.9462,169.6945,49.4775,2,1,3,2,1,0,0,169.6945,187.4348,1.2512,17.7403,20,
10901,2,8,1,412,1,136.2302,288.6391,346.441,3,1,2,3,1,0,0,346.441,340.7881,1.0808,-5.6529,30,
10901,2,8,3,413,1,46.5738,79.4286,16.4777,3,1,2,3,1,0,0,16.4777,350.8714,0.90067,-25.6063,10,
10901,2,8,1,414,1,138.5187,167.4064,109.1029,2,1,3,2,1,0,0,167.4064,10.1127,2.5017,-157.2938,-20,
10901,2,8,2,415,1,78.6565,166.2331,195.4092,1,3,2,1,1,0,0,78.6565,72.4698,1.321,-6.1867,30,
10901,2,8,3,416,1,256.9681,288.0092,345.1194,1,2,3,1,1,0,0,256.9681,265.8882,1.2411,8.9201,30,
10901,2,8,2,417,1,48.0699,139.503,286.2639,2,1,3,2,1,0,0,139.503,142.6023,1.3109,3.0993,30,
10901,2,8,3,418,1,15.7773,47.0854,347.7724,1,3,2,2,0,0,1,47.0854,NaN,100000,999,0,
10901,2,8,3,419,1,19.6984,345.0013,257.194,3,2,1,2,0,1,0,345.0013,NaN,100000,999,0,
10901,2,8,3,420,1,18.3449,227.3656,198.2469,3,1,2,2,0,0,1,227.3656,NaN,100000,999,0,
10901,2,8,3,421,1,257.6685,47.3631,226.6191,3,1,2,3,1,0,0,226.6191,219.488,1.1911,-7.131,30,
10901,2,8,3,422,1,196.7704,167.5524,318.4735,1,3,2,3,0,1,0,318.4735,NaN,100000,999,0,
10901,2,8,1,423,1,256.6875,317.1472,138.9689,2,1,3,2,1,0,0,317.1472,342.4715,1.2509,25.3243,10,
10901,2,8,2,424,1,136.8677,15.3941,315.1546,1,3,2,1,1,0,0,136.8677,137.1918,1.1307,0.32405,40,
10901,2,8,3,425,1,168.0793,137.8046,286.3993,3,2,1,1,0,0,1,168.0793,NaN,100000,999,0,
10901,2,8,2,426,1,77.8384,256.546,18.7357,1,2,3,1,1,0,0,77.8384,84.4102,1.1908,6.5718,30,
10901,2,8,1,427,1,168.9414,287.692,78.7084,3,2,1,3,1,0,0,78.7084,67.2672,1.3409,-11.4411,30,
10901,2,8,2,428,1,319.9134,258.4111,199.3545,3,1,2,3,1,0,0,199.3545,197.3458,1.3712,-2.0087,40,
10901,2,8,2,429,1,315.8523,288.3855,79.5121,1,2,3,1,1,0,0,315.8523,316.8057,1.2909,0.95335,40,
10901,2,8,2,430,1,48.7417,317.0991,18.6874,2,1,3,2,1,0,0,317.0991,330.3844,1.1908,13.2852,20,
10901,2,8,1,431,1,166.1283,75.5797,345.6698,3,1,2,2,0,0,1,75.5797,60.65,1.0708,-14.9297,20,
10901,2,8,2,432,1,137.609,287.273,109.8335,3,1,2,3,1,0,0,109.8335,108.4643,1.6411,-1.3692,40,
