Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
10801,1,5,2,217,1,18.1251,77.838,259.4726,3,2,1,3,1,0,0,259.4726,240.1831,1.2812,-19.2895,20,
10801,1,5,2,218,1,45.7856,18.1258,108.4949,2,3,1,2,1,0,0,18.1258,8.2841,2.1414,-9.8418,30,
10801,1,5,1,219,1,18.1115,228.5795,256.4037,1,2,3,2,0,1,0,228.5795,255.0355,2.1214,26.456,10,
10801,1,5,1,220,1,349.7297,109.4321,287.575,1,2,3,1,1,0,0,349.7297,347.5112,1.7612,-2.2185,40,
10801,1,5,2,221,1,257.8614,78.9601,317.0987,3,2,1,3,1,0,0,317.0987,336.5725,1.5911,19.4738,20,
10801,1,5,2,222,1,165.1407,349.7768,258.4015,2,1,3,2,1,0,0,349.7768,341.9023,1.8613,-7.8746,30,
10801,1,5,1,223,1,257.2394,318.2562,135.8475,2,3,1,2,1,0,0,318.2562,328.9238,0.8206,10.6675,30,
10801,1,5,3,224,1,77.7738,169.3964,347.7893,2,3,1,2,1,0,0,169.3964,153.4423,0.94069,-15.9541,20,
10801,1,5,3,225,1,226.5057,197.4779,106.2908,3,1,2,3,1,0,0,106.2908,46.3202,2.1716,-59.9706,-10,
10801,1,5,1,226,1,259.8474,45.9189,346.4997,1,3,2,1,1,0,0,259.8474,238.4836,1.551,-21.3638,10,
10801,1,5,3,227,1,318.4002,137.5748,77.6103,1,2,3,1,1,0,0,318.4002,285.8999,1.411,-32.5003,0,
10801,1,5,3,228,1,166.5816,288.9171,349.862,1,2,3,1,1,0,0,166.5816,149.8477,1.7513,-16.7339,20,
10801,1,5,2,229,1,317.7382,226.9757,346.9914,2,1,3,2,1,0,0,226.9757,159.8272,1.6611,-67.1485,-20,
10801,1,5,3,230,1,105.814,319.8523,137.985,2,3,1,2,1,0,0,319.8523,331.4073,1.1309,11.555,30,
10801,1,5,1,231,1,255.8689,48.257,137.4935,2,3,1,2,1,0,0,48.257,355.2582,1.6311,-52.9988,-10,
10801,1,5,2,232,1,136.2481,196.9353,227.1052,3,2,1,3,1,0,0,227.1052,246.5455,0.73048,19.4403,20,
10801,1,5,1,233,1,227.9892,349.0612,319.0729,1,3,2,3,0,1,0,319.0729,213.4846,1.481,-105.5883,-20,
10801,1,5,1,234,1,225.5817,138.2311,15.5421,1,2,3,1,1,0,0,225.5817,227.7239,1.481,2.1423,40,
10801,1,5,3,235,1,285.9722,48.7344,167.3778,2,3,1,2,1,0,0,48.7344,58.6377,0.85056,9.9032,30,
10801,1,5,3,236,1,286.6208,78.3452,46.4815,1,2,3,3,0,0,1,46.4815,NaN,100000,999,0,
10801,1,5,2,237,1,255.9167,75.3846,45.7683,1,2,3,1,1,0,0,255.9167,261.3807,5.2634,5.464,30,
10801,1,5,2,238,1,287.9604,226.6264,319.9448,1,2,3,2,0,1,0,226.6264,NaN,100000,999,0,
10801,1,5,3,239,1,195.9136,15.5061,286.0079,3,2,1,3,1,0,0,286.0079,293.7114,3.5523,7.7035,30,
10801,1,5,1,240,1,15.7835,135.2906,46.6985,3,2,1,3,1,0,0,46.6985,48.9523,5.6437,2.2537,40,
10801,1,5,3,241,1,257.4626,289.8383,137.3808,3,2,1,3,1,0,0,137.3808,198.6433,2.8819,61.2625,-20,
10801,1,5,2,242,1,199.2895,349.5236,136.4601,2,3,1,2,1,0,0,349.5236,312.7855,10.5468,-36.7382,0,
10801,1,5,2,243,1,105.6533,255.2568,228.1375,1,2,3,1,1,0,0,105.6533,123.0199,7.835,17.3667,20,
10801,1,5,3,244,1,19.7126,288.1906,45.453,3,1,2,3,1,0,0,45.453,30.3652,1.7211,-15.0878,20,
10801,1,5,3,245,1,78.9249,17.5187,136.305,3,1,2,3,1,0,0,136.305,13.5163,1.2708,-122.7887,-20,
10801,1,5,3,246,1,168.935,137.1128,49.7186,2,3,1,2,1,0,0,137.1128,128.8678,2.2115,-8.2451,30,
10801,1,5,3,247,1,16.725,196.6432,349.6374,3,1,2,3,1,0,0,349.6374,7.6077,1.7511,17.9703,20,
10801,1,5,1,248,1,228.9174,256.2394,47.7721,2,3,1,2,1,0,0,256.2394,274.3616,2.3819,18.1222,20,
10801,1,5,3,249,1,289.539,49.8729,105.5993,1,3,2,1,1,0,0,289.539,257.6997,1.6811,-31.8392,0,
10801,1,5,2,250,1,197.6238,289.7213,319.9417,3,1,2,3,1,0,0,319.9417,309.9075,1.551,-10.0342,30,
10801,1,5,1,251,1,258.4234,77.2155,227.1783,3,1,2,3,1,0,0,227.1783,236.8189,1.3209,9.6406,30,
10801,1,5,2,252,1,226.3361,255.1975,316.4828,3,1,2,3,1,0,0,316.4828,353.7651,1.5711,37.2823,0,
10801,1,5,2,253,1,286.7869,228.505,255.5461,2,1,3,3,0,0,1,255.5461,142.2802,1.3511,-113.2659,-20,
10801,1,5,2,254,1,16.2971,257.7355,317.7063,3,2,1,3,1,0,0,317.7063,335.991,1.0207,18.2847,20,
10801,1,5,3,255,1,255.7773,197.5118,137.8387,1,3,2,3,0,1,0,137.8387,NaN,100000,999,0,
10801,1,5,3,256,1,258.6607,349.8526,138.0444,1,3,2,1,1,0,0,258.6607,243.6628,1.0407,-14.998,20,
10801,1,5,1,257,1,105.3415,345.2747,198.1876,2,3,1,2,1,0,0,345.2747,339.6147,1.6714,-5.6599,30,
10801,1,5,1,258,1,105.3364,255.9079,347.8787,2,1,3,2,1,0,0,255.9079,288.5605,0.65046,32.6526,0,
10801,1,5,2,259,1,226.637,288.7301,18.7318,1,2,3,1,1,0,0,226.637,225.366,1.9313,-1.271,40,
10801,1,5,3,260,1,49.1833,199.2965,17.6169,1,2,3,2,0,1,0,199.2965,NaN,100000,999,0,
10801,1,5,2,261,1,229.9671,76.632,255.6858,3,2,1,3,1,0,0,255.6858,249.5787,1.1207,-6.1071,30,
10801,1,5,2,262,1,315.8999,229.0183,197.5698,3,2,1,3,1,0,0,197.5698,110.4509,2.0713,-87.1189,-20,
10801,1,5,2,263,1,226.5174,48.0372,166.3945,3,2,1,3,1,0,0,166.3945,191.6982,1.2809,25.3037,10,
10801,1,5,1,264,1,229.0542,259.6444,108.3636,3,1,2,3,1,0,0,108.3636,54.5423,2.2615,-53.8213,-10,
10801,1,5,1,265,1,347.2662,225.3737,198.3167,3,2,1,3,1,0,0,198.3167,223.2056,0.83058,24.8889,10,
10801,1,5,1,266,1,315.7147,345.8571,288.1292,2,1,3,3,0,0,1,288.1292,128.8162,1.8711,-159.313,-20,
10801,1,5,2,267,1,17.7735,108.6532,198.8681,1,3,2,1,1,0,0,17.7735,16.9176,3.2821,-0.85588,40,
10801,1,5,1,268,1,139.3627,166.8354,226.181,3,1,2,3,1,0,0,226.181,177.2138,1.8812,-48.9672,-5,
10801,1,5,3,269,1,257.7041,137.0821,347.5855,2,1,3,2,1,0,0,137.0821,125.6625,1.1607,-11.4196,30,
10801,1,5,3,270,1,105.0634,196.1451,46.3184,3,1,2,2,0,0,1,196.1451,NaN,100000,999,0,
10801,1,6,3,271,1,165.2719,46.3001,287.9455,2,1,3,3,0,0,1,287.9455,NaN,100000,999,0,
10801,1,6,3,272,1,345.3732,167.9553,47.23,3,2,1,1,0,0,1,345.3732,NaN,100000,999,0,
10801,1,6,1,273,1,288.1473,45.3035,138.37,3,2,1,1,0,0,1,288.1473,303.3196,1.7212,15.1722,20,
10801,1,6,1,274,1,49.3562,195.864,169.2511,2,3,1,2,1,0,0,195.864,165.9827,1.9013,-29.8812,10,
10801,1,6,1,275,1,108.1373,318.5696,166.532,3,2,1,1,0,0,1,108.1373,0.89649,1.6611,-107.2408,-20,
10801,1,6,1,276,1,106.2619,286.0004,165.345,1,2,3,1,1,0,0,106.2619,103.8165,0.77048,-2.4454,40,
10801,1,6,3,277,1,317.6891,165.6703,197.7047,3,2,1,1,0,0,1,317.6891,NaN,100000,999,0,
10801,1,6,2,278,1,168.1491,109.2851,349.499,1,3,2,2,0,0,1,109.2851,231.9269,2.9019,122.6419,-20,
10801,1,6,2,279,1,227.5567,289.5707,195.4597,2,1,3,1,0,1,0,227.5567,NaN,100000,999,0,
10801,1,6,3,280,1,49.1604,349.858,226.0914,1,2,3,1,1,0,0,49.1604,65.0769,1.1611,15.9165,20,
10801,1,6,1,281,1,166.6652,137.0671,47.0717,2,3,1,2,1,0,0,137.0671,120.8208,0.71072,-16.2463,20,
10801,1,6,3,282,1,47.3697,225.7062,169.7546,2,3,1,1,0,0,1,47.3697,NaN,100000,999,0,
10801,1,6,3,283,1,258.9492,319.5676,197.6663,2,1,3,2,1,0,0,319.5676,323.5239,1.8613,3.9563,30,
10801,1,6,1,284,1,109.9908,255.6593,319.7734,3,1,2,3,1,0,0,319.7734,191.025,1.1408,-128.7484,-20,
10801,1,6,2,285,1,196.9114,138.4645,18.0104,1,2,3,1,1,0,0,196.9114,195.1684,1.6811,-1.743,40,
10801,1,6,3,286,1,139.7456,229.7659,78.6646,3,2,1,3,1,0,0,78.6646,47.0423,2.852,-31.6223,0,
10801,1,6,2,287,1,46.7295,289.2425,345.8018,2,3,1,2,1,0,0,289.2425,306.546,2.5818,17.3036,20,
10801,1,6,1,288,1,16.3991,109.6588,286.9985,3,1,2,3,1,0,0,286.9985,211.0044,1.0907,-75.994,-20,
10801,1,6,2,289,1,75.4084,347.3205,195.1528,1,3,2,2,0,0,1,347.3205,272.3809,1.6911,-74.9396,-20,
10801,1,6,1,290,1,106.9981,286.6271,167.777,3,2,1,3,1,0,0,167.777,183.8261,0.79071,16.0492,20,
10801,1,6,2,291,1,259.5966,315.4502,16.2885,1,2,3,1,1,0,0,259.5966,248.4907,3.7929,-11.1059,30,
10801,1,6,1,292,1,109.4501,255.6735,15.5996,1,3,2,1,1,0,0,109.4501,112.8599,1.3709,3.4097,30,
10801,1,6,1,293,1,78.1122,259.0228,225.5199,2,3,1,2,1,0,0,259.0228,262.5084,1.491,3.4855,30,
10801,1,6,3,294,1,226.0248,138.1063,195.8701,3,2,1,1,0,0,1,226.0248,NaN,100000,999,0,
10801,1,6,2,295,1,47.6866,346.025,257.1702,1,2,3,1,1,0,0,47.6866,74.9728,0.97068,27.2862,10,
10801,1,6,3,296,1,255.8514,16.1753,286.3773,3,2,1,3,1,0,0,286.3773,266.2326,1.451,-20.1447,20,
10801,1,6,1,297,1,349.3358,227.2895,75.3881,2,1,3,2,1,0,0,227.2895,151.9677,1.5111,-75.3218,-20,
10801,1,6,1,298,1,319.0399,138.68,47.8615,3,2,1,1,0,0,1,319.0399,289.2177,2.1413,-29.8223,10,
10801,1,6,1,299,1,17.8224,197.7049,285.3446,3,2,1,3,1,0,0,285.3446,274.3883,1.661,-10.9564,30,
10801,1,6,2,300,1,136.7983,318.5965,47.6178,2,1,3,2,1,0,0,318.5965,320.3033,1.0709,1.7068,40,
10801,1,6,1,301,1,349.3807,317.1021,167.4383,2,3,1,2,1,0,0,317.1021,333.2542,2.0814,16.152,20,
10801,1,6,3,302,1,347.6951,107.1422,78.0858,2,3,1,2,1,0,0,107.1422,120.3206,2.4416,13.1783,20,
10801,1,6,2,303,1,106.1613,138.6992,79.445,3,2,1,3,1,0,0,79.445,42.2344,1.5311,-37.2106,0,
10801,1,6,3,304,1,288.0368,346.7382,168.5887,2,3,1,2,1,0,0,346.7382,344.9829,2.942,-1.7553,40,
10801,1,6,1,305,1,17.0838,46.4015,107.9905,1,2,3,1,1,0,0,17.0838,17.0171,1.321,-0.066708,40,
10801,1,6,3,306,1,17.3153,196.0134,319.3477,2,1,3,2,1,0,0,196.0134,175.2603,1.351,-20.7531,20,
10801,1,6,2,307,1,45.4951,287.8549,136.6294,2,1,3,2,1,0,0,287.8549,291.6058,1.9413,3.7508,30,
10801,1,6,3,308,1,107.8913,76.1721,229.053,1,2,3,2,0,1,0,76.1721,NaN,100000,999,0,
10801,1,6,3,309,1,106.1438,47.1176,346.368,2,3,1,3,0,1,0,346.368,NaN,100000,999,0,
10801,1,6,1,310,1,259.4514,345.1669,319.1952,2,1,3,2,1,0,0,345.1669,354.4151,1.461,9.2482,30,
10801,1,6,2,311,1,139.7065,46.2205,289.7856,3,1,2,2,0,0,1,46.2205,274.1756,1.7011,-132.045,-20,
10801,1,6,2,312,1,197.0296,168.0219,135.474,2,3,1,2,1,0,0,168.0219,139.119,1.3208,-28.9029,10,
10801,1,6,2,313,1,49.8498,257.8244,166.0884,2,3,1,3,0,1,0,166.0884,NaN,100000,999,0,
10801,1,6,3,314,1,198.974,285.1935,78.6333,1,3,2,1,1,0,0,198.974,185.0691,1.9413,-13.9049,20,
10801,1,6,2,315,1,289.2392,167.5231,105.0396,2,3,1,2,1,0,0,167.5231,165.5758,1.601,-1.9472,40,
10801,1,6,3,316,1,106.7246,258.5212,45.8043,1,3,2,1,1,0,0,106.7246,116.1294,1.5011,9.4048,30,
10801,1,6,3,317,1,15.1837,317.6918,348.6861,1,3,2,1,1,0,0,15.1837,30.2265,0.95104,15.0428,20,
10801,1,6,2,318,1,288.699,79.4648,315.1293,1,3,2,1,1,0,0,288.699,282.1124,1.531,-6.5865,30,
10801,1,6,3,319,1,256.8029,345.9554,18.572,2,1,3,3,0,0,1,18.572,NaN,100000,999,0,
10801,1,6,3,320,1,75.2546,105.2805,16.676,3,2,1,3,1,0,0,16.676,14.8641,3.2922,-1.8119,40,
10801,1,6,1,321,1,318.7016,256.2708,349.2279,3,1,2,3,1,0,0,349.2279,355.9927,2.7318,6.7648,30,
10801,1,6,1,322,1,349.465,197.2675,317.8921,3,1,2,2,0,0,1,197.2675,196.2068,1.8512,-1.0607,40,
10801,1,6,1,323,1,346.1079,256.0198,18.1205,2,1,3,2,1,0,0,256.0198,249.3539,2.3216,-6.6659,30,
10801,1,6,2,324,1,75.2573,226.5375,109.8272,2,1,3,2,1,0,0,226.5375,235.6244,1.9612,9.0869,30,
10801,1,7,1,325,1,197.9838,287.9315,319.8425,1,3,2,3,0,1,0,319.8425,129.782,1.6311,169.9395,-20,
10801,1,7,3,326,1,48.7756,106.4761,138.2,2,3,1,2,1,0,0,106.4761,113.0506,1.0308,6.5745,30,
10801,1,7,3,327,1,169.8808,198.9077,109.6779,2,1,3,3,0,0,1,109.6779,NaN,100000,999,0,
10801,1,7,2,328,1,349.5362,48.7611,196.4309,3,2,1,3,1,0,0,196.4309,211.0147,1.9213,14.5839,20,
10801,1,7,1,329,1,316.1507,226.7927,75.6717,3,1,2,3,1,0,0,75.6717,233.5477,1.7912,157.876,-20,
10801,1,7,3,330,1,288.2859,107.6416,139.1289,3,2,1,1,0,0,1,288.2859,NaN,100000,999,0,
10801,1,7,1,331,1,138.4063,258.5727,167.2989,2,1,3,2,1,0,0,258.5727,281.5991,1.8413,23.0265,10,
10801,1,7,1,332,1,288.2823,166.5497,106.6582,3,2,1,1,0,0,1,288.2823,286.3168,2.0413,-1.9655,40,
10801,1,7,1,333,1,197.2045,49.3788,319.3248,2,1,3,2,1,0,0,49.3788,55.6726,1.2709,6.2938,30,
10801,1,7,2,334,1,108.3806,229.378,138.7858,3,1,2,1,0,1,0,108.3806,NaN,100000,999,0,
10801,1,7,2,335,1,258.4234,317.7728,165.0302,2,3,1,1,0,0,1,258.4234,296.1512,1.9012,37.7278,0,
10801,1,7,1,336,1,345.8311,316.8297,108.5911,2,1,3,2,1,0,0,316.8297,333.7949,1.8313,16.9652,20,
10801,1,7,2,337,1,169.7499,18.1234,346.0347,2,3,1,1,0,0,1,169.7499,164.523,1.421,-5.2269,30,
10801,1,7,2,338,1,165.072,106.7201,17.6683,1,2,3,1,1,0,0,165.072,144.2261,0.88065,-20.8459,20,
10801,1,7,1,339,1,288.8196,109.7382,256.6677,3,1,2,2,0,0,1,109.7382,225.3013,1.2108,115.5631,-20,
10801,1,7,3,340,1,199.3231,348.8332,47.8218,1,2,3,2,0,1,0,348.8332,NaN,100000,999,0,
10801,1,7,2,341,1,348.0129,15.9213,315.9875,1,3,2,2,0,0,1,15.9213,245.4986,1.3009,-130.4227,-20,
10801,1,7,2,342,1,226.3705,49.9895,199.1718,3,1,2,3,1,0,0,199.1718,197.1955,1.3509,-1.9763,40,
10801,1,7,3,343,1,106.6692,316.0266,77.4718,1,3,2,1,1,0,0,106.6692,111.0868,1.2008,4.4175,30,
10801,1,7,1,344,1,16.3624,348.8791,226.6571,1,3,2,1,1,0,0,16.3624,49.9604,2.3116,33.5981,0,
10801,1,7,1,345,1,229.2017,288.1251,76.276,2,1,3,3,0,0,1,76.276,61.4602,1.5011,-14.8158,20,
10801,1,7,3,346,1,228.3734,289.5699,169.1048,2,3,1,2,1,0,0,289.5699,293.826,0.96066,4.2561,30,
10801,1,7,3,347,1,49.7958,79.6512,346.8286,1,3,2,2,0,0,1,79.6512,NaN,100000,999,0,
10801,1,7,2,348,1,228.5686,168.6225,346.7211,1,2,3,1,1,0,0,228.5686,246.5263,1.121,17.9577,20,
10801,1,7,3,349,1,16.8305,315.7501,289.7316,3,1,2,3,1,0,0,289.7316,271.8903,1.4311,-17.8413,20,
10801,1,7,2,350,1,195.266,319.2182,77.9734,2,1,3,2,1,0,0,319.2182,326.7593,1.0606,7.5412,30,
10801,1,7,2,351,1,135.8133,287.1405,165.2093,3,1,2,2,0,0,1,287.1405,267.0792,1.3109,-20.0613,20,
10801,1,7,3,352,1,316.6591,136.6806,19.7667,1,2,3,1,1,0,0,316.6591,301.8665,1.3809,-14.7926,20,
10801,1,7,1,353,1,316.4851,227.1179,347.6421,2,3,1,2,1,0,0,227.1179,207.9044,0.98062,-19.2135,20,
10801,1,7,3,354,1,166.9591,106.0348,18.6226,1,2,3,1,1,0,0,166.9591,162.5537,0.83054,-4.4054,30,
10801,1,7,2,355,1,107.9431,165.5043,317.062,1,2,3,3,0,0,1,317.062,128.1764,2.0213,171.1144,-20,
10801,1,7,2,356,1,45.6649,135.3515,108.5304,1,2,3,1,1,0,0,45.6649,52.8826,1.4009,7.2177,30,
10801,1,7,1,357,1,196.126,347.9051,48.0069,1,2,3,1,1,0,0,196.126,216.2945,1.5611,20.1685,20,
10801,1,7,1,358,1,78.2464,139.6109,16.6534,2,1,3,2,1,0,0,139.6109,115.0016,0.95068,-24.6094,10,
10801,1,7,1,359,1,258.7347,79.7226,289.5986,3,2,1,3,1,0,0,289.5986,288.1104,1.2409,-1.4882,40,
10801,1,7,3,360,1,228.7184,17.0615,287.5381,3,1,2,1,0,1,0,228.7184,NaN,100000,999,0,
10801,1,7,2,361,1,347.7318,17.2132,48.4575,3,2,1,1,0,0,1,347.7318,323.4076,1.731,-24.3242,10,
10801,1,7,1,362,1,108.8948,227.9023,197.5162,2,1,3,1,0,1,0,108.8948,134.8868,1.5811,25.9919,10,
10801,1,7,3,363,1,287.5995,78.8316,106.6811,2,3,1,2,1,0,0,78.8316,89.4753,0.86058,10.6438,30,
10801,1,7,3,364,1,347.8524,165.1817,196.3237,2,3,1,2,1,0,0,165.1817,150.4794,1.1509,-14.7023,20,
10801,1,7,3,365,1,195.3986,287.8607,229.1589,1,3,2,1,1,0,0,195.3986,229.0936,0.97063,33.695,0,
10801,1,7,3,366,1,315.2457,259.3614,19.3001,2,1,3,2,1,0,0,259.3614,271.2791,1.2809,11.9177,30,
10801,1,7,3,367,1,166.2972,136.729,319.5148,2,1,3,2,1,0,0,136.729,140.982,1.0206,4.253,30,
10801,1,7,2,368,1,18.1058,287.4495,46.1023,2,3,1,2,1,0,0,287.4495,109.1144,1.2709,-178.3352,-20,
10801,1,7,2,369,1,16.3487,229.6593,288.4819,2,1,3,2,1,0,0,229.6593,254.2016,1.0507,24.5423,10,
10801,1,7,3,370,1,195.5557,16.0685,45.1818,3,2,1,3,1,0,0,45.1818,27.6333,0.73066,-17.5486,20,
10801,1,7,1,371,1,259.9819,346.5723,139.0461,2,1,3,3,0,0,1,139.0461,53.3426,1.6511,-85.7035,-20,
10801,1,7,3,372,1,199.8612,138.7296,225.9998,1,2,3,3,0,0,1,225.9998,NaN,100000,999,0,
10801,1,7,1,373,1,16.4989,288.9384,47.1851,3,1,2,3,1,0,0,47.1851,38.3618,1.3309,-8.8232,30,
10801,1,7,1,374,1,196.5085,138.0373,227.3099,1,2,3,3,0,0,1,227.3099,152.3628,1.3909,-74.947,-20,
10801,1,7,3,375,1,105.4003,169.6912,229.8724,2,3,1,2,1,0,0,169.6912,192.132,1.601,22.4408,10,
10801,1,7,3,376,1,135.2685,195.2358,255.2793,1,3,2,1,1,0,0,135.2685,130.4822,1.5911,-4.7862,30,
10801,1,7,3,377,1,46.4615,165.9362,18.7157,1,2,3,1,1,0,0,46.4615,54.4789,0.90064,8.0174,30,
10801,1,7,3,378,1,105.5302,315.0304,46.3752,3,1,2,3,1,0,0,46.3752,51.307,1.9413,4.9318,30,
10801,1,8,3,379,1,287.9031,316.4649,77.1943,2,1,3,1,0,1,0,287.9031,NaN,100000,999,0,
10801,1,8,2,380,1,167.6794,226.4744,49.5144,3,2,1,3,1,0,0,49.5144,35.1005,1.2708,-14.4139,20,
10801,1,8,2,381,1,319.3742,17.3007,75.0153,1,3,2,3,0,1,0,75.0153,NaN,100000,999,0,
10801,1,8,1,382,1,286.9504,259.1341,139.7703,2,3,1,2,1,0,0,259.1341,249.4905,1.0707,-9.6436,30,
10801,1,8,3,383,1,199.5077,106.9802,138.4638,1,3,2,1,1,0,0,199.5077,208.5286,0.93067,9.0209,30,
10801,1,8,1,384,1,46.004,17.9909,135.4185,1,2,3,1,1,0,0,46.004,42.6728,1.0807,-3.3312,30,
10801,1,8,2,385,1,75.7945,346.3417,288.7856,3,1,2,3,1,0,0,288.7856,278.2125,1.451,-10.5731,30,
10801,1,8,2,386,1,226.4943,258.5684,166.8024,1,3,2,1,1,0,0,226.4943,230.0985,1.121,3.6042,30,
10801,1,8,3,387,1,78.0094,225.9925,138.2838,3,1,2,3,1,0,0,138.2838,158.0912,3.4522,19.8074,20,
10801,1,8,2,388,1,229.0543,75.2421,257.0735,2,1,3,3,0,0,1,257.0735,118.4772,1.581,-138.5964,-20,
10801,1,8,2,389,1,288.0907,45.35,105.7134,2,1,3,2,1,0,0,45.35,30.2852,1.6512,-15.0648,20,
10801,1,8,2,390,1,107.4771,286.5674,76.6175,2,3,1,3,0,1,0,76.6175,NaN,100000,999,0,
10801,1,8,1,391,1,286.6283,135.4497,319.0516,2,1,3,3,0,0,1,319.0516,332.9201,2.1815,13.8685,20,
10801,1,8,2,392,1,108.9677,346.3654,199.1146,1,3,2,1,1,0,0,108.9677,124.7324,1.2808,15.7647,20,
10801,1,8,1,393,1,109.5461,225.9689,317.2399,3,2,1,3,1,0,0,317.2399,339.7871,1.641,22.5471,10,
10801,1,8,2,394,1,105.6937,345.8327,257.4697,3,1,2,3,1,0,0,257.4697,239.855,1.0208,-17.6148,20,
10801,1,8,3,395,1,255.4981,19.0292,228.2973,1,3,2,1,1,0,0,255.4981,270.5005,1.2308,15.0024,20,
10801,1,8,1,396,1,349.6414,167.6011,227.3206,3,1,2,3,1,0,0,227.3206,240.5357,0.98066,13.2151,20,
10801,1,8,2,397,1,349.1685,255.8483,289.7663,1,3,2,1,1,0,0,349.1685,336.0686,1.6612,-13.1,20,
10801,1,8,2,398,1,288.8974,49.947,257.4378,1,3,2,1,1,0,0,288.8974,301.1748,0.97073,12.2774,20,
10801,1,8,3,399,1,349.3279,17.1769,225.8604,2,3,1,2,1,0,0,17.1769,38.936,1.3509,21.7592,10,
10801,1,8,1,400,1,17.9045,258.506,289.0233,3,2,1,2,0,1,0,258.506,242.835,1.9514,-15.6711,20,
10801,1,8,3,401,1,199.9029,346.0338,49.9163,2,1,3,2,1,0,0,346.0338,350.5067,1.531,4.4729,30,
10801,1,8,2,402,1,167.0528,225.0517,46.5503,3,2,1,1,0,0,1,167.0528,331.7781,1.6311,164.7253,-20,
10801,1,8,1,403,1,196.7641,17.0008,137.9896,1,3,2,1,1,0,0,196.7641,208.1547,0.9707,11.3907,30,
10801,1,8,3,404,1,75.1454,318.377,45.558,1,3,2,1,1,0,0,75.1454,43.5194,1.1008,-31.626,0,
10801,1,8,3,405,1,15.3932,286.5112,346.502,1,3,2,1,1,0,0,15.3932,63.5653,1.2909,48.1721,-5,
10801,1,8,2,406,1,16.8022,47.5076,228.7384,1,3,2,2,0,0,1,47.5076,239.3888,1.7712,-168.1188,-20,
10801,1,8,3,407,1,77.5839,348.2008,109.3448,2,1,3,1,0,1,0,77.5839,NaN,100000,999,0,
10801,1,8,2,408,1,76.1528,168.4338,225.2454,2,3,1,2,1,0,0,168.4338,161.9566,0.83069,-6.4773,30,
10801,1,8,3,409,1,225.9456,169.8928,286.2686,2,1,3,3,0,0,1,286.2686,NaN,100000,999,0,
10801,1,8,2,410,1,226.7372,138.8695,316.4264,3,2,1,3,1,0,0,316.4264,335.3299,1.421,18.9035,20,
10801,1,8,1,411,1,227.9462,169.6945,49.4775,2,1,3,2,1,0,0,169.6945,160.4892,1.1508,-9.2053,30,
10801,1,8,1,412,1,136.2302,288.6391,346.441,3,1,2,3,1,0,0,346.441,343.1278,1.381,-3.3133,30,
10801,1,8,3,413,1,46.5738,79.4286,16.4777,3,1,2,3,1,0,0,16.4777,343.3725,1.1607,-33.1052,0,
10801,1,8,1,414,1,138.5187,167.4064,109.1029,2,1,3,2,1,0,0,167.4064,154.0875,3.5424,-13.319,20,
10801,1,8,2,415,1,78.6565,166.2331,195.4092,1,3,2,1,1,0,0,78.6565,71.4048,2.3015,-7.2517,30,
10801,1,8,3,416,1,256.9681,288.0092,345.1194,1,2,3,1,1,0,0,256.9681,239.0557,2.2115,-17.9124,20,
10801,1,8,2,417,1,48.0699,139.503,286.2639,2,1,3,2,1,0,0,139.503,123.4234,1.4316,-16.0795,20,
10801,1,8,3,418,1,15.7773,47.0854,347.7724,1,3,2,2,0,0,1,47.0854,NaN,100000,999,0,
10801,1,8,3,419,1,19.6984,345.0013,257.194,3,2,1,2,0,1,0,345.0013,NaN,100000,999,0,
10801,1,8,3,420,1,18.3449,227.3656,198.2469,3,1,2,2,0,0,1,227.3656,NaN,100000,999,0,
10801,1,8,3,421,1,257.6685,47.3631,226.6191,3,1,2,3,1,0,0,226.6191,232.5736,1.581,5.9546,30,
10801,1,8,3,422,1,196.7704,167.5524,318.4735,1,3,2,3,0,1,0,318.4735,NaN,100000,999,0,
10801,1,8,1,423,1,256.6875,317.1472,138.9689,2,1,3,2,1,0,0,317.1472,316.8047,1.3609,-0.34248,40,
10801,1,8,2,424,1,136.8677,15.3941,315.1546,1,3,2,1,1,0,0,136.8677,137.3051,1.1709,0.43736,40,
10801,1,8,3,425,1,168.0793,137.8046,286.3993,3,2,1,1,0,0,1,168.0793,NaN,100000,999,0,
10801,1,8,2,426,1,77.8384,256.546,18.7357,1,2,3,1,1,0,0,77.8384,72.9824,1.3208,-4.856,30,
10801,1,8,1,427,1,168.9414,287.692,78.7084,3,2,1,3,1,0,0,78.7084,58.7842,1.3407,-19.9242,20,
10801,1,8,2,428,1,319.9134,258.4111,199.3545,3,1,2,3,1,0,0,199.3545,39.3166,1.1107,-160.0379,-20,
10801,1,8,2,429,1,315.8523,288.3855,79.5121,1,2,3,1,1,0,0,315.8523,302.1451,0.9106,-13.7072,20,
10801,1,8,2,430,1,48.7417,317.0991,18.6874,2,1,3,2,1,0,0,317.0991,296.2845,1.621,-20.8147,20,
10801,1,8,1,431,1,166.1283,75.5797,345.6698,3,1,2,2,0,0,1,75.5797,259.1923,1.7612,-176.3874,-20,
10801,1,8,2,432,1,137.609,287.273,109.8335,3,1,2,3,1,0,0,109.8335,280.2353,1.3909,170.4018,-20,
