Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
10701,2,4,1,216,1,287.2193,135.4519,318.7219,3,1,2,3,1,0,0,318.7219,307.7248,1.411,-10.9971,30,
10701,2,5,2,217,1,18.1251,77.838,259.4726,3,2,1,3,1,0,0,259.4726,285.1246,0.8311,25.652,10,
10701,2,5,2,218,1,45.7856,18.1258,108.4949,2,3,1,2,1,0,0,18.1258,19.8856,1.0008,1.7598,40,
10701,2,5,1,219,1,18.1115,228.5795,256.4037,1,2,3,2,0,1,0,228.5795,243.3348,2.5618,14.7553,20,
10701,2,5,1,220,1,349.7297,109.4321,287.575,1,2,3,1,1,0,0,349.7297,330.111,1.9814,-19.6187,20,
10701,2,5,2,221,1,257.8614,78.9601,317.0987,3,2,1,3,1,0,0,317.0987,314.6321,1.1008,-2.4666,40,
10701,2,5,2,222,1,165.1407,349.7768,258.4015,2,1,3,2,1,0,0,349.7768,339.87,1.3309,-9.9069,30,
10701,2,5,1,223,1,257.2394,318.2562,135.8475,2,3,1,2,1,0,0,318.2562,325.5867,2.1714,7.3304,30,
10701,2,5,3,224,1,77.7738,169.3964,347.7893,2,3,1,2,1,0,0,169.3964,150.303,2.1114,-19.0934,20,
10701,2,5,3,225,1,226.5057,197.4779,106.2908,3,1,2,3,1,0,0,106.2908,139.1003,2.5718,32.8095,0,
10701,2,5,1,226,1,259.8474,45.9189,346.4997,1,3,2,1,1,0,0,259.8474,277.0424,1.2609,17.1949,20,
10701,2,5,3,227,1,318.4002,137.5748,77.6103,1,2,3,1,1,0,0,318.4002,307.6796,2.3216,-10.7206,30,
10701,2,5,3,228,1,166.5816,288.9171,349.862,1,2,3,1,1,0,0,166.5816,325.4845,1.8013,158.9029,-20,
10701,2,5,2,229,1,317.7382,226.9757,346.9914,2,1,3,2,1,0,0,226.9757,138.2118,1.1308,-88.7639,-20,
10701,2,5,3,230,1,105.814,319.8523,137.985,2,3,1,2,1,0,0,319.8523,337.7178,1.9113,17.8655,20,
10701,2,5,1,231,1,255.8689,48.257,137.4935,2,3,1,2,1,0,0,48.257,51.1492,0.88062,2.8922,40,
10701,2,5,2,232,1,136.2481,196.9353,227.1052,3,2,1,3,1,0,0,227.1052,211.5477,1.8713,-15.5575,20,
10701,2,5,1,233,1,227.9892,349.0612,319.0729,1,3,2,3,0,1,0,319.0729,313.4389,1.9013,-5.634,30,
10701,2,5,1,234,1,225.5817,138.2311,15.5421,1,2,3,1,1,0,0,225.5817,190.0649,0.91064,-35.5167,0,
10701,2,5,3,235,1,285.9722,48.7344,167.3778,2,3,1,2,1,0,0,48.7344,52.3497,1.2309,3.6153,30,
10701,2,5,3,236,1,286.6208,78.3452,46.4815,1,2,3,3,0,0,1,46.4815,NaN,100000,999,0,
10701,2,5,2,237,1,255.9167,75.3846,45.7683,1,2,3,1,1,0,0,255.9167,244.2139,2.5317,-11.7028,30,
10701,2,5,2,238,1,287.9604,226.6264,319.9448,1,2,3,2,0,1,0,226.6264,NaN,100000,999,0,
10701,2,5,3,239,1,195.9136,15.5061,286.0079,3,2,1,3,1,0,0,286.0079,300.6179,0.88061,14.6099,20,
10701,2,5,1,240,1,15.7835,135.2906,46.6985,3,2,1,3,1,0,0,46.6985,96.2444,2.6819,49.5459,-5,
10701,2,5,3,241,1,257.4626,289.8383,137.3808,3,2,1,3,1,0,0,137.3808,304.5398,1.3909,167.159,-20,
10701,2,5,2,242,1,199.2895,349.5236,136.4601,2,3,1,2,1,0,0,349.5236,354.5396,1.3609,5.0159,30,
10701,2,5,2,243,1,105.6533,255.2568,228.1375,1,2,3,1,1,0,0,105.6533,130.4269,1.8315,24.7736,10,
10701,2,5,3,244,1,19.7126,288.1906,45.453,3,1,2,3,1,0,0,45.453,28.8326,1.431,-16.6203,20,
10701,2,5,3,245,1,78.9249,17.5187,136.305,3,1,2,3,1,0,0,136.305,140.6024,1.6912,4.2974,30,
10701,2,5,3,246,1,168.935,137.1128,49.7186,2,3,1,2,1,0,0,137.1128,131.2868,1.2509,-5.826,30,
10701,2,5,3,247,1,16.725,196.6432,349.6374,3,1,2,3,1,0,0,349.6374,320.736,1.3709,-28.9014,10,
10701,2,5,1,248,1,228.9174,256.2394,47.7721,2,3,1,2,1,0,0,256.2394,275.2188,2.3216,18.9794,20,
10701,2,5,3,249,1,289.539,49.8729,105.5993,1,3,2,1,1,0,0,289.539,289.6976,1.5711,0.15859,40,
10701,2,5,2,250,1,197.6238,289.7213,319.9417,3,1,2,3,1,0,0,319.9417,304.8151,1.0408,-15.1266,20,
10701,2,5,1,251,1,258.4234,77.2155,227.1783,3,1,2,3,1,0,0,227.1783,287.9778,0.97066,60.7995,-20,
10701,2,5,2,252,1,226.3361,255.1975,316.4828,3,1,2,3,1,0,0,316.4828,319.0186,1.3209,2.5358,40,
10701,2,5,2,253,1,286.7869,228.505,255.5461,2,1,3,3,0,0,1,255.5461,275.694,2.1015,20.1479,20,
10701,2,5,2,254,1,16.2971,257.7355,317.7063,3,2,1,3,1,0,0,317.7063,315.5905,1.3109,-2.1158,40,
10701,2,5,3,255,1,255.7773,197.5118,137.8387,1,3,2,3,0,1,0,137.8387,NaN,100000,999,0,
10701,2,5,3,256,1,258.6607,349.8526,138.0444,1,3,2,1,1,0,0,258.6607,220.4515,1.2509,-38.2093,0,
10701,2,5,1,257,1,105.3415,345.2747,198.1876,2,3,1,2,1,0,0,345.2747,341.6913,2.5317,-3.5834,30,
10701,2,5,1,258,1,105.3364,255.9079,347.8787,2,1,3,2,1,0,0,255.9079,283.0343,1.9213,27.1264,10,
10701,2,5,2,259,1,226.637,288.7301,18.7318,1,2,3,1,1,0,0,226.637,219.5415,1.1308,-7.0955,30,
10701,2,5,3,260,1,49.1833,199.2965,17.6169,1,2,3,2,0,1,0,199.2965,NaN,100000,999,0,
10701,2,5,2,261,1,229.9671,76.632,255.6858,3,2,1,3,1,0,0,255.6858,277.0611,1.6812,21.3753,10,
10701,2,5,2,262,1,315.8999,229.0183,197.5698,3,2,1,3,1,0,0,197.5698,230.7102,1.6012,33.1404,0,
10701,2,5,2,263,1,226.5174,48.0372,166.3945,3,2,1,3,1,0,0,166.3945,218.1607,1.3411,51.7662,-10,
10701,2,5,1,264,1,229.0542,259.6444,108.3636,3,1,2,3,1,0,0,108.3636,89.1707,1.5613,-19.1929,20,
10701,2,5,1,265,1,347.2662,225.3737,198.3167,3,2,1,3,1,0,0,198.3167,148.112,1.481,-50.2047,-10,
10701,2,5,1,266,1,315.7147,345.8571,288.1292,2,1,3,3,0,0,1,288.1292,294.025,1.1513,5.8958,30,
10701,2,5,2,267,1,17.7735,108.6532,198.8681,1,3,2,1,1,0,0,17.7735,16.1453,2.5017,-1.6281,40,
10701,2,5,1,268,1,139.3627,166.8354,226.181,3,1,2,3,1,0,0,226.181,294.7469,1.4511,68.5659,-20,
10701,2,5,3,269,1,257.7041,137.0821,347.5855,2,1,3,2,1,0,0,137.0821,131.0246,1.2309,-6.0575,30,
10701,2,5,3,270,1,105.0634,196.1451,46.3184,3,1,2,2,0,0,1,196.1451,NaN,100000,999,0,
10701,2,6,3,271,1,165.2719,46.3001,287.9455,2,1,3,3,0,0,1,287.9455,NaN,100000,999,0,
10701,2,6,3,272,1,345.3732,167.9553,47.23,3,2,1,1,0,0,1,345.3732,NaN,100000,999,0,
10701,2,6,1,273,1,288.1473,45.3035,138.37,3,2,1,1,0,0,1,288.1473,311.8683,1.5811,23.721,10,
10701,2,6,1,274,1,49.3562,195.864,169.2511,2,3,1,2,1,0,0,195.864,159.2325,1.6113,-36.6314,0,
10701,2,6,1,275,1,108.1373,318.5696,166.532,3,2,1,1,0,0,1,108.1373,91.1935,1.7012,-16.9438,20,
10701,2,6,1,276,1,106.2619,286.0004,165.345,1,2,3,1,1,0,0,106.2619,138.8879,1.441,32.626,0,
10701,2,6,3,277,1,317.6891,165.6703,197.7047,3,2,1,1,0,0,1,317.6891,NaN,100000,999,0,
10701,2,6,2,278,1,168.1491,109.2851,349.499,1,3,2,2,0,0,1,109.2851,128.4874,1.1909,19.2024,20,
10701,2,6,2,279,1,227.5567,289.5707,195.4597,2,1,3,1,0,1,0,227.5567,NaN,100000,999,0,
10701,2,6,3,280,1,49.1604,349.858,226.0914,1,2,3,1,1,0,0,49.1604,35.7773,1.9713,-13.3832,20,
10701,2,6,1,281,1,166.6652,137.0671,47.0717,2,3,1,2,1,0,0,137.0671,130.3599,1.4214,-6.7072,30,
10701,2,6,3,282,1,47.3697,225.7062,169.7546,2,3,1,1,0,0,1,47.3697,NaN,100000,999,0,
10701,2,6,3,283,1,258.9492,319.5676,197.6663,2,1,3,2,1,0,0,319.5676,331.533,1.7313,11.9654,30,
10701,2,6,1,284,1,109.9908,255.6593,319.7734,3,1,2,3,1,0,0,319.7734,308.3174,1.2412,-11.456,30,
10701,2,6,2,285,1,196.9114,138.4645,18.0104,1,2,3,1,1,0,0,196.9114,186.3009,0.77055,-10.6105,30,
10701,2,6,3,286,1,139.7456,229.7659,78.6646,3,2,1,3,1,0,0,78.6646,32.1318,2.0214,-46.5329,-5,
10701,2,6,2,287,1,46.7295,289.2425,345.8018,2,3,1,2,1,0,0,289.2425,315.3065,2.2716,26.064,10,
10701,2,6,1,288,1,16.3991,109.6588,286.9985,3,1,2,3,1,0,0,286.9985,289.6948,1.0308,2.6963,40,
10701,2,6,2,289,1,75.4084,347.3205,195.1528,1,3,2,2,0,0,1,347.3205,336.9281,1.461,-10.3924,30,
10701,2,6,1,290,1,106.9981,286.6271,167.777,3,2,1,3,1,0,0,167.777,310.6672,1.6711,142.8903,-20,
10701,2,6,2,291,1,259.5966,315.4502,16.2885,1,2,3,1,1,0,0,259.5966,209.9944,1.451,-49.6023,-5,
10701,2,6,1,292,1,109.4501,255.6735,15.5996,1,3,2,1,1,0,0,109.4501,80.5596,2.0018,-28.8905,10,
10701,2,6,1,293,1,78.1122,259.0228,225.5199,2,3,1,2,1,0,0,259.0228,268.8572,1.4611,9.8344,30,
10701,2,6,3,294,1,226.0248,138.1063,195.8701,3,2,1,1,0,0,1,226.0248,NaN,100000,999,0,
10701,2,6,2,295,1,47.6866,346.025,257.1702,1,2,3,1,1,0,0,47.6866,210.4049,1.5514,162.7183,-20,
10701,2,6,3,296,1,255.8514,16.1753,286.3773,3,2,1,3,1,0,0,286.3773,299.6688,2.5918,13.2915,20,
10701,2,6,1,297,1,349.3358,227.2895,75.3881,2,1,3,2,1,0,0,227.2895,208.4631,3.9927,-18.8264,20,
10701,2,6,1,298,1,319.0399,138.68,47.8615,3,2,1,1,0,0,1,319.0399,1.3075,1.561,42.2676,-5,
10701,2,6,1,299,1,17.8224,197.7049,285.3446,3,2,1,3,1,0,0,285.3446,317.3152,1.2409,31.9706,0,
10701,2,6,2,300,1,136.7983,318.5965,47.6178,2,1,3,2,1,0,0,318.5965,322.517,1.2909,3.9205,30,
10701,2,6,1,301,1,349.3807,317.1021,167.4383,2,3,1,2,1,0,0,317.1021,321.9824,1.6513,4.8802,30,
10701,2,6,3,302,1,347.6951,107.1422,78.0858,2,3,1,2,1,0,0,107.1422,107.4053,1.4912,0.26308,40,
10701,2,6,2,303,1,106.1613,138.6992,79.445,3,2,1,3,1,0,0,79.445,112.895,1.8913,33.4501,0,
10701,2,6,3,304,1,288.0368,346.7382,168.5887,2,3,1,2,1,0,0,346.7382,345.4987,1.361,-1.2395,40,
10701,2,6,1,305,1,17.0838,46.4015,107.9905,1,2,3,1,1,0,0,17.0838,2.1799,2.3416,-14.9039,20,
10701,2,6,3,306,1,17.3153,196.0134,319.3477,2,1,3,2,1,0,0,196.0134,154.3574,1.5111,-41.656,-5,
10701,2,6,2,307,1,45.4951,287.8549,136.6294,2,1,3,2,1,0,0,287.8549,305.3066,1.6211,17.4517,20,
10701,2,6,3,308,1,107.8913,76.1721,229.053,1,2,3,2,0,1,0,76.1721,NaN,100000,999,0,
10701,2,6,3,309,1,106.1438,47.1176,346.368,2,3,1,3,0,1,0,346.368,NaN,100000,999,0,
10701,2,6,1,310,1,259.4514,345.1669,319.1952,2,1,3,2,1,0,0,345.1669,352.6696,2.1214,7.5027,30,
10701,2,6,2,311,1,139.7065,46.2205,289.7856,3,1,2,2,0,0,1,46.2205,33.4237,1.3409,-12.7968,20,
10701,2,6,2,312,1,197.0296,168.0219,135.474,2,3,1,2,1,0,0,168.0219,151.8251,1.4811,-16.1968,20,
10701,2,6,2,313,1,49.8498,257.8244,166.0884,2,3,1,3,0,1,0,166.0884,NaN,100000,999,0,
10701,2,6,3,314,1,198.974,285.1935,78.6333,1,3,2,1,1,0,0,198.974,189.5884,1.2809,-9.3856,30,
10701,2,6,2,315,1,289.2392,167.5231,105.0396,2,3,1,2,1,0,0,167.5231,135.4877,1.5912,-32.0354,0,
10701,2,6,3,316,1,106.7246,258.5212,45.8043,1,3,2,1,1,0,0,106.7246,150.6561,1.551,43.9315,-5,
10701,2,6,3,317,1,15.1837,317.6918,348.6861,1,3,2,1,1,0,0,15.1837,12.3134,2.2216,-2.8702,40,
10701,2,6,2,318,1,288.699,79.4648,315.1293,1,3,2,1,1,0,0,288.699,306.9393,2.3817,18.2403,20,
10701,2,6,3,319,1,256.8029,345.9554,18.572,2,1,3,3,0,0,1,18.572,NaN,100000,999,0,
10701,2,6,3,320,1,75.2546,105.2805,16.676,3,2,1,3,1,0,0,16.676,23.6949,1.7212,7.019,30,
10701,2,6,1,321,1,318.7016,256.2708,349.2279,3,1,2,3,1,0,0,349.2279,323.5999,1.0908,-25.628,10,
10701,2,6,1,322,1,349.465,197.2675,317.8921,3,1,2,2,0,0,1,197.2675,169.4901,2.2315,-27.7774,10,
10701,2,6,1,323,1,346.1079,256.0198,18.1205,2,1,3,2,1,0,0,256.0198,272.119,2.4617,16.0992,20,
10701,2,6,2,324,1,75.2573,226.5375,109.8272,2,1,3,2,1,0,0,226.5375,198.366,2.0314,-28.1714,10,
10701,2,7,1,325,1,197.9838,287.9315,319.8425,1,3,2,3,0,1,0,319.8425,151.0094,1.2609,-168.8331,-20,
10701,2,7,3,326,1,48.7756,106.4761,138.2,2,3,1,2,1,0,0,106.4761,126.0375,1.0507,19.5615,20,
10701,2,7,3,327,1,169.8808,198.9077,109.6779,2,1,3,3,0,0,1,109.6779,NaN,100000,999,0,
10701,2,7,2,328,1,349.5362,48.7611,196.4309,3,2,1,3,1,0,0,196.4309,122.3933,2.0714,-74.0376,-20,
10701,2,7,1,329,1,316.1507,226.7927,75.6717,3,1,2,3,1,0,0,75.6717,136.8286,2.1014,61.1569,-20,
10701,2,7,3,330,1,288.2859,107.6416,139.1289,3,2,1,1,0,0,1,288.2859,NaN,100000,999,0,
10701,2,7,1,331,1,138.4063,258.5727,167.2989,2,1,3,2,1,0,0,258.5727,270.0643,1.8113,11.4916,30,
10701,2,7,1,332,1,288.2823,166.5497,106.6582,3,2,1,1,0,0,1,288.2823,284.5324,1.9916,-3.7499,30,
10701,2,7,1,333,1,197.2045,49.3788,319.3248,2,1,3,2,1,0,0,49.3788,56.356,0.8706,6.9772,30,
10701,2,7,2,334,1,108.3806,229.378,138.7858,3,1,2,1,0,1,0,108.3806,NaN,100000,999,0,
10701,2,7,2,335,1,258.4234,317.7728,165.0302,2,3,1,1,0,0,1,258.4234,262.0969,1.6912,3.6735,30,
10701,2,7,1,336,1,345.8311,316.8297,108.5911,2,1,3,2,1,0,0,316.8297,323.3245,2.2115,6.4948,30,
10701,2,7,2,337,1,169.7499,18.1234,346.0347,2,3,1,1,0,0,1,169.7499,175.5602,1.0813,5.8103,30,
10701,2,7,2,338,1,165.072,106.7201,17.6683,1,2,3,1,1,0,0,165.072,155.4047,1.311,-9.6673,30,
10701,2,7,1,339,1,288.8196,109.7382,256.6677,3,1,2,2,0,0,1,109.7382,106.2352,2.4216,-3.503,30,
10701,2,7,3,340,1,199.3231,348.8332,47.8218,1,2,3,2,0,1,0,348.8332,NaN,100000,999,0,
10701,2,7,2,341,1,348.0129,15.9213,315.9875,1,3,2,2,0,0,1,15.9213,339.8167,2.7819,-36.1046,0,
10701,2,7,2,342,1,226.3705,49.9895,199.1718,3,1,2,3,1,0,0,199.1718,204.8932,1.8513,5.7214,30,
10701,2,7,3,343,1,106.6692,316.0266,77.4718,1,3,2,1,1,0,0,106.6692,133.6252,1.501,26.9559,10,
10701,2,7,1,344,1,16.3624,348.8791,226.6571,1,3,2,1,1,0,0,16.3624,13.5088,2.6419,-2.8536,40,
10701,2,7,1,345,1,229.2017,288.1251,76.276,2,1,3,3,0,0,1,76.276,243.0622,2.1115,166.7862,-20,
10701,2,7,3,346,1,228.3734,289.5699,169.1048,2,3,1,2,1,0,0,289.5699,311.174,1.6712,21.6041,10,
10701,2,7,3,347,1,49.7958,79.6512,346.8286,1,3,2,2,0,0,1,79.6512,NaN,100000,999,0,
10701,2,7,2,348,1,228.5686,168.6225,346.7211,1,2,3,1,1,0,0,228.5686,217.2041,1.261,-11.3645,30,
10701,2,7,3,349,1,16.8305,315.7501,289.7316,3,1,2,3,1,0,0,289.7316,297.7499,1.0608,8.0183,30,
10701,2,7,2,350,1,195.266,319.2182,77.9734,2,1,3,2,1,0,0,319.2182,347.9606,1.6911,28.7425,10,
10701,2,7,2,351,1,135.8133,287.1405,165.2093,3,1,2,2,0,0,1,287.1405,318.7239,1.3509,31.5834,0,
10701,2,7,3,352,1,316.6591,136.6806,19.7667,1,2,3,1,1,0,0,316.6591,299.454,1.8813,-17.2051,20,
10701,2,7,1,353,1,316.4851,227.1179,347.6421,2,3,1,2,1,0,0,227.1179,196.5761,1.6811,-30.5418,0,
10701,2,7,3,354,1,166.9591,106.0348,18.6226,1,2,3,1,1,0,0,166.9591,162.5091,1.0808,-4.45,30,
10701,2,7,2,355,1,107.9431,165.5043,317.062,1,2,3,3,0,0,1,317.062,300.3205,1.0108,-16.7414,20,
10701,2,7,2,356,1,45.6649,135.3515,108.5304,1,2,3,1,1,0,0,45.6649,61.7976,1.7913,16.1327,20,
10701,2,7,1,357,1,196.126,347.9051,48.0069,1,2,3,1,1,0,0,196.126,182.6536,1.2909,-13.4724,20,
10701,2,7,1,358,1,78.2464,139.6109,16.6534,2,1,3,2,1,0,0,139.6109,116.7987,1.351,-22.8122,10,
10701,2,7,1,359,1,258.7347,79.7226,289.5986,3,2,1,3,1,0,0,289.5986,307.2521,1.3409,17.6535,20,
10701,2,7,3,360,1,228.7184,17.0615,287.5381,3,1,2,1,0,1,0,228.7184,NaN,100000,999,0,
10701,2,7,2,361,1,347.7318,17.2132,48.4575,3,2,1,1,0,0,1,347.7318,347.5641,2.4217,-0.16769,40,
10701,2,7,1,362,1,108.8948,227.9023,197.5162,2,1,3,1,0,1,0,108.8948,104.5966,1.3709,-4.2983,30,
10701,2,7,3,363,1,287.5995,78.8316,106.6811,2,3,1,2,1,0,0,78.8316,73.7119,1.4211,-5.1197,30,
10701,2,7,3,364,1,347.8524,165.1817,196.3237,2,3,1,2,1,0,0,165.1817,132.3357,1.1207,-32.846,0,
10701,2,7,3,365,1,195.3986,287.8607,229.1589,1,3,2,1,1,0,0,195.3986,189.821,1.1108,-5.5777,30,
10701,2,7,3,366,1,315.2457,259.3614,19.3001,2,1,3,2,1,0,0,259.3614,283.4345,2.2716,24.0731,10,
10701,2,7,3,367,1,166.2972,136.729,319.5148,2,1,3,2,1,0,0,136.729,134.3166,1.3209,-2.4124,40,
10701,2,7,2,368,1,18.1058,287.4495,46.1023,2,3,1,2,1,0,0,287.4495,309.395,2.2616,21.9455,10,
10701,2,7,2,369,1,16.3487,229.6593,288.4819,2,1,3,2,1,0,0,229.6593,258.8029,1.441,29.1436,10,
10701,2,7,3,370,1,195.5557,16.0685,45.1818,3,2,1,3,1,0,0,45.1818,21.7731,1.6812,-23.4087,10,
10701,2,7,1,371,1,259.9819,346.5723,139.0461,2,1,3,3,0,0,1,139.0461,315.1423,1.0007,176.0962,-20,
10701,2,7,3,372,1,199.8612,138.7296,225.9998,1,2,3,3,0,0,1,225.9998,NaN,100000,999,0,
10701,2,7,1,373,1,16.4989,288.9384,47.1851,3,1,2,3,1,0,0,47.1851,31.888,1.5311,-15.297,20,
10701,2,7,1,374,1,196.5085,138.0373,227.3099,1,2,3,3,0,0,1,227.3099,118.3553,1.6412,-108.9545,-20,
10701,2,7,3,375,1,105.4003,169.6912,229.8724,2,3,1,2,1,0,0,169.6912,130.251,1.3511,-39.4402,0,
10701,2,7,3,376,1,135.2685,195.2358,255.2793,1,3,2,1,1,0,0,135.2685,157.0975,1.0708,21.8291,10,
10701,2,7,3,377,1,46.4615,165.9362,18.7157,1,2,3,1,1,0,0,46.4615,91.9886,1.3909,45.5271,-5,
10701,2,7,3,378,1,105.5302,315.0304,46.3752,3,1,2,3,1,0,0,46.3752,28.5403,1.1809,-17.8349,20,
10701,2,8,3,379,1,287.9031,316.4649,77.1943,2,1,3,1,0,1,0,287.9031,NaN,100000,999,0,
10701,2,8,2,380,1,167.6794,226.4744,49.5144,3,2,1,3,1,0,0,49.5144,156.8461,2.0014,107.3317,-20,
10701,2,8,2,381,1,319.3742,17.3007,75.0153,1,3,2,3,0,1,0,75.0153,NaN,100000,999,0,
10701,2,8,1,382,1,286.9504,259.1341,139.7703,2,3,1,2,1,0,0,259.1341,274.2909,1.391,15.1569,20,
10701,2,8,3,383,1,199.5077,106.9802,138.4638,1,3,2,1,1,0,0,199.5077,190.1946,1.1108,-9.3131,30,
10701,2,8,1,384,1,46.004,17.9909,135.4185,1,2,3,1,1,0,0,46.004,13.5987,1.6011,-32.4053,0,
10701,2,8,2,385,1,75.7945,346.3417,288.7856,3,1,2,3,1,0,0,288.7856,304.8902,1.0107,16.1046,20,
10701,2,8,2,386,1,226.4943,258.5684,166.8024,1,3,2,1,1,0,0,226.4943,194.9177,1.1309,-31.5766,0,
10701,2,8,3,387,1,78.0094,225.9925,138.2838,3,1,2,3,1,0,0,138.2838,141.8473,2.3816,3.5635,30,
10701,2,8,2,388,1,229.0543,75.2421,257.0735,2,1,3,3,0,0,1,257.0735,252.7222,2.0014,-4.3513,30,
10701,2,8,2,389,1,288.0907,45.35,105.7134,2,1,3,2,1,0,0,45.35,59.0795,0.77105,13.7295,20,
10701,2,8,2,390,1,107.4771,286.5674,76.6175,2,3,1,3,0,1,0,76.6175,NaN,100000,999,0,
10701,2,8,1,391,1,286.6283,135.4497,319.0516,2,1,3,3,0,0,1,319.0516,125.4762,2.0214,166.4246,-20,
10701,2,8,2,392,1,108.9677,346.3654,199.1146,1,3,2,1,1,0,0,108.9677,115.1344,1.4209,6.1667,30,
10701,2,8,1,393,1,109.5461,225.9689,317.2399,3,2,1,3,1,0,0,317.2399,302.5908,1.321,-14.6491,20,
10701,2,8,2,394,1,105.6937,345.8327,257.4697,3,1,2,3,1,0,0,257.4697,300.5599,1.0612,43.0901,-5,
10701,2,8,3,395,1,255.4981,19.0292,228.2973,1,3,2,1,1,0,0,255.4981,256.5815,1.7813,1.0833,40,
10701,2,8,1,396,1,349.6414,167.6011,227.3206,3,1,2,3,1,0,0,227.3206,202.385,1.7912,-24.9357,10,
10701,2,8,2,397,1,349.1685,255.8483,289.7663,1,3,2,1,1,0,0,349.1685,316.6525,1.291,-32.516,0,
10701,2,8,2,398,1,288.8974,49.947,257.4378,1,3,2,1,1,0,0,288.8974,326.5977,1.2309,37.7003,0,
10701,2,8,3,399,1,349.3279,17.1769,225.8604,2,3,1,2,1,0,0,17.1769,12.5206,1.6211,-4.6563,30,
10701,2,8,1,400,1,17.9045,258.506,289.0233,3,2,1,2,0,1,0,258.506,278.1456,1.5611,19.6395,20,
10701,2,8,3,401,1,199.9029,346.0338,49.9163,2,1,3,2,1,0,0,346.0338,331.6655,1.0807,-14.3683,20,
10701,2,8,2,402,1,167.0528,225.0517,46.5503,3,2,1,1,0,0,1,167.0528,181.4981,0.97074,14.4453,20,
10701,2,8,1,403,1,196.7641,17.0008,137.9896,1,3,2,1,1,0,0,196.7641,182.3713,0.76065,-14.3928,20,
10701,2,8,3,404,1,75.1454,318.377,45.558,1,3,2,1,1,0,0,75.1454,41.415,1.8013,-33.7304,0,
10701,2,8,3,405,1,15.3932,286.5112,346.502,1,3,2,1,1,0,0,15.3932,356.1378,1.5711,-19.2554,20,
10701,2,8,2,406,1,16.8022,47.5076,228.7384,1,3,2,2,0,0,1,47.5076,50.6328,0.88064,3.1252,30,
10701,2,8,3,407,1,77.5839,348.2008,109.3448,2,1,3,1,0,1,0,77.5839,NaN,100000,999,0,
10701,2,8,2,408,1,76.1528,168.4338,225.2454,2,3,1,2,1,0,0,168.4338,145.2913,1.1308,-23.1425,10,
10701,2,8,3,409,1,225.9456,169.8928,286.2686,2,1,3,3,0,0,1,286.2686,NaN,100000,999,0,
10701,2,8,2,410,1,226.7372,138.8695,316.4264,3,2,1,3,1,0,0,316.4264,293.8294,1.8113,-22.5971,10,
10701,2,8,1,411,1,227.9462,169.6945,49.4775,2,1,3,2,1,0,0,169.6945,137.7827,1.3114,-31.9118,0,
10701,2,8,1,412,1,136.2302,288.6391,346.441,3,1,2,3,1,0,0,346.441,317.7972,0.93064,-28.6438,10,
10701,2,8,3,413,1,46.5738,79.4286,16.4777,3,1,2,3,1,0,0,16.4777,22.3304,1.0908,5.8527,30,
10701,2,8,1,414,1,138.5187,167.4064,109.1029,2,1,3,2,1,0,0,167.4064,131.3175,1.4209,-36.0889,0,
10701,2,8,2,415,1,78.6565,166.2331,195.4092,1,3,2,1,1,0,0,78.6565,79.9683,1.6312,1.3118,40,
10701,2,8,3,416,1,256.9681,288.0092,345.1194,1,2,3,1,1,0,0,256.9681,270.3816,1.431,13.4134,20,
10701,2,8,2,417,1,48.0699,139.503,286.2639,2,1,3,2,1,0,0,139.503,112.5712,1.3009,-26.9318,10,
10701,2,8,3,418,1,15.7773,47.0854,347.7724,1,3,2,2,0,0,1,47.0854,NaN,100000,999,0,
10701,2,8,3,419,1,19.6984,345.0013,257.194,3,2,1,2,0,1,0,345.0013,NaN,100000,999,0,
10701,2,8,3,420,1,18.3449,227.3656,198.2469,3,1,2,2,0,0,1,227.3656,NaN,100000,999,0,
10701,2,8,3,421,1,257.6685,47.3631,226.6191,3,1,2,3,1,0,0,226.6191,220.329,1.8213,-6.2901,30,
10701,2,8,3,422,1,196.7704,167.5524,318.4735,1,3,2,3,0,1,0,318.4735,NaN,100000,999,0,
10701,2,8,1,423,1,256.6875,317.1472,138.9689,2,1,3,2,1,0,0,317.1472,320.9502,1.541,3.803,30,
10701,2,8,2,424,1,136.8677,15.3941,315.1546,1,3,2,1,1,0,0,136.8677,294.0551,1.3209,157.1874,-20,
10701,2,8,3,425,1,168.0793,137.8046,286.3993,3,2,1,1,0,0,1,168.0793,NaN,100000,999,0,
10701,2,8,2,426,1,77.8384,256.546,18.7357,1,2,3,1,1,0,0,77.8384,61.5781,1.7113,-16.2604,20,
10701,2,8,1,427,1,168.9414,287.692,78.7084,3,2,1,3,1,0,0,78.7084,281.0494,1.1308,-157.6589,-20,
10701,2,8,2,428,1,319.9134,258.4111,199.3545,3,1,2,3,1,0,0,199.3545,229.4753,1.2509,30.1207,0,
10701,2,8,2,429,1,315.8523,288.3855,79.5121,1,2,3,1,1,0,0,315.8523,319.4389,1.5311,3.5865,30,
10701,2,8,2,430,1,48.7417,317.0991,18.6874,2,1,3,2,1,0,0,317.0991,323.7819,2.1815,6.6828,30,
10701,2,8,1,431,1,166.1283,75.5797,345.6698,3,1,2,2,0,0,1,75.5797,48.9733,0.65048,-26.6064,10,
10701,2,8,2,432,1,137.609,287.273,109.8335,3,1,2,3,1,0,0,109.8335,93.6896,4.463,-16.1439,20,
