Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
10201,1,5,1,217,1,289.7397,167.7262,136.5266,3,2,1,3,1,0,0,136.5266,133.7313,0.88063,-2.7953,40,
10201,1,5,2,218,1,165.7316,16.8829,319.6818,2,3,1,2,1,0,0,16.8829,8.4006,1.7412,-8.4823,30,
10201,1,5,2,219,1,199.1811,46.4499,229.7904,2,1,3,2,1,0,0,46.4499,55.0465,1.8913,8.5966,30,
10201,1,5,3,220,1,349.3923,109.2527,196.682,2,3,1,3,0,1,0,196.682,NaN,100000,999,0,
10201,1,5,2,221,1,286.4966,318.8772,18.2119,1,2,3,1,1,0,0,286.4966,175.4568,1.2109,-111.0398,-20,
10201,1,5,3,222,1,195.9206,319.973,77.5835,3,1,2,3,1,0,0,77.5835,69.7543,1.3012,-7.8292,30,
10201,1,5,1,223,1,197.6386,319.8727,226.4274,2,3,1,2,1,0,0,319.8727,323.1832,0.76056,3.3105,30,
10201,1,5,3,224,1,108.7152,317.5716,195.6039,2,1,3,2,1,0,0,317.5716,331.5439,1.1714,13.9723,20,
10201,1,5,2,225,1,317.1227,165.3811,15.5396,1,2,3,1,1,0,0,317.1227,315.5419,1.1512,-1.5808,40,
10201,1,5,1,226,1,137.6255,197.234,78.1918,1,3,2,1,1,0,0,137.6255,140.4827,1.3909,2.8572,40,
10201,1,5,2,227,1,289.1344,229.7303,258.153,2,3,1,2,1,0,0,229.7303,192.9039,1.0007,-36.8264,0,
10201,1,5,3,228,1,196.6269,285.5519,347.1412,2,1,3,3,0,0,1,347.1412,NaN,100000,999,0,
10201,1,5,2,229,1,285.5431,259.1707,315.7591,3,2,1,3,1,0,0,315.7591,318.4845,1.0508,2.7254,40,
10201,1,5,2,230,1,168.4323,198.4872,79.6601,1,3,2,1,1,0,0,168.4323,163.5285,1.2008,-4.9038,30,
10201,1,5,3,231,1,285.3284,319.8969,18.1445,3,1,2,3,1,0,0,18.1445,20.4207,2.1715,2.2762,40,
10201,1,5,3,232,1,106.2266,199.791,137.2615,2,3,1,2,1,0,0,199.791,197.3665,1.471,-2.4245,40,
10201,1,5,2,233,1,258.7687,108.2917,196.4186,1,2,3,1,1,0,0,258.7687,248.4393,1.0807,-10.3294,30,
10201,1,5,2,234,1,225.5529,48.525,167.7583,3,1,2,1,0,1,0,225.5529,NaN,100000,999,0,
10201,1,5,2,235,1,79.1943,258.399,346.6423,2,3,1,3,0,1,0,346.6423,NaN,100000,999,0,
10201,1,5,1,236,1,106.4262,195.0473,76.4647,2,1,3,2,1,0,0,195.0473,193.4419,1.6111,-1.6054,40,
10201,1,5,3,237,1,197.5983,319.7376,45.1043,1,3,2,3,0,1,0,45.1043,NaN,100000,999,0,
10201,1,5,3,238,1,168.7997,109.8005,345.831,3,1,2,3,1,0,0,345.831,351.6145,1.401,5.7834,30,
10201,1,5,2,239,1,46.809,257.4811,228.2934,3,1,2,3,1,0,0,228.2934,221.5098,1.421,-6.7836,30,
10201,1,5,2,240,1,227.3249,139.0771,46.6106,2,1,3,2,1,0,0,139.0771,133.0515,2.2816,-6.0256,30,
10201,1,5,1,241,1,107.3164,258.1295,47.5128,1,3,2,1,1,0,0,107.3164,2.6226,1.2209,-104.6938,-20,
10201,1,5,1,242,1,315.2394,108.2485,255.2977,2,1,3,2,1,0,0,108.2485,110.0614,1.501,1.8129,40,
10201,1,5,3,243,1,228.1517,346.0729,78.1485,1,3,2,1,1,0,0,228.1517,227.2681,0.97065,-0.88354,40,
10201,1,5,1,244,1,226.1568,348.6895,259.397,3,1,2,3,1,0,0,259.397,254.0135,1.1908,-5.3835,30,
10201,1,5,2,245,1,48.3834,135.4331,229.9036,1,3,2,1,1,0,0,48.3834,63.7221,0.99073,15.3388,20,
10201,1,5,3,246,1,138.2599,106.6446,77.6159,3,1,2,3,1,0,0,77.6159,55.8887,1.1509,-21.7272,10,
10201,1,5,1,247,1,138.4694,15.6844,169.5348,1,3,2,3,0,1,0,169.5348,206.636,2.4216,37.1012,0,
10201,1,5,2,248,1,346.1907,316.418,15.2032,2,1,3,3,0,0,1,15.2032,27.6051,1.451,12.4019,20,
10201,1,5,1,249,1,167.8166,346.1032,105.8132,3,1,2,3,1,0,0,105.8132,99.5901,1.2508,-6.2231,30,
10201,1,5,2,250,1,109.9496,45.7418,139.2564,3,2,1,3,1,0,0,139.2564,148.895,0.71057,9.6385,30,
10201,1,5,2,251,1,75.4183,257.9355,198.1963,1,2,3,1,1,0,0,75.4183,80.1618,1.0612,4.7434,30,
10201,1,5,2,252,1,319.6791,17.4089,106.6424,3,1,2,3,1,0,0,106.6424,106.1081,1.2708,-0.53424,40,
10201,1,5,2,253,1,79.8753,49.6337,286.5403,3,1,2,1,0,1,0,79.8753,NaN,100000,999,0,
10201,1,5,3,254,1,197.0156,315.2699,225.6799,2,1,3,2,1,0,0,315.2699,319.4211,0.7907,4.1512,30,
10201,1,5,2,255,1,317.3043,197.6775,169.1421,1,3,2,1,1,0,0,317.3043,319.0816,0.75053,1.7773,40,
10201,1,5,3,256,1,288.2656,75.3098,45.7652,2,3,1,2,1,0,0,75.3098,83.7101,0.74057,8.4003,30,
10201,1,5,3,257,1,288.8047,225.8139,137.3405,3,2,1,1,0,0,1,288.8047,NaN,100000,999,0,
10201,1,5,1,258,1,258.8738,46.8049,136.4079,3,2,1,3,1,0,0,136.4079,134.6434,1.8213,-1.7645,40,
10201,1,5,3,259,1,136.4297,195.4866,169.1561,1,3,2,3,0,1,0,169.1561,NaN,100000,999,0,
10201,1,5,3,260,1,138.7614,256.2957,169.7357,3,2,1,3,1,0,0,169.7357,158.8807,1.2609,-10.855,30,
10201,1,5,1,261,1,199.8835,256.7243,106.3868,1,2,3,1,1,0,0,199.8835,190.4544,0.94066,-9.4291,30,
10201,1,5,1,262,1,286.8752,255.1131,225.7963,3,2,1,3,1,0,0,225.7963,219.432,1.311,-6.3643,30,
10201,1,5,3,263,1,317.2863,228.6292,285.5336,1,2,3,1,1,0,0,317.2863,317.1416,1.431,-0.14468,40,
10201,1,5,2,264,1,195.9088,255.3372,138.9228,2,3,1,2,1,0,0,255.3372,77.0849,0.95065,-178.2523,-20,
10201,1,5,2,265,1,165.8267,198.5855,315.3928,3,1,2,3,1,0,0,315.3928,313.5631,1.6513,-1.8297,40,
10201,1,5,3,266,1,195.1489,137.4064,288.3845,3,2,1,3,1,0,0,288.3845,291.0604,1.1508,2.6758,40,
10201,1,5,2,267,1,45.3974,347.5445,15.4652,2,3,1,1,0,0,1,45.3974,182.4184,1.471,137.0211,-20,
10201,1,5,3,268,1,227.6758,345.2788,197.1552,2,3,1,1,0,0,1,227.6758,NaN,100000,999,0,
10201,1,5,3,269,1,259.3797,316.3874,18.464,3,2,1,3,1,0,0,18.464,14.2372,0.92065,-4.2268,30,
10201,1,5,1,270,1,18.6809,198.9684,257.0258,3,1,2,2,0,0,1,198.9684,24.0788,1.6111,-174.8896,-20,
10201,1,6,3,271,1,109.8786,255.8266,18.8867,2,1,3,2,1,0,0,255.8266,261.7912,0.90063,5.9646,30,
10201,1,6,1,272,1,316.7674,108.2053,168.8579,1,3,2,1,1,0,0,316.7674,323.0243,1.1508,6.2569,30,
10201,1,6,2,273,1,259.7815,136.8574,107.4566,3,1,2,2,0,0,1,136.8574,156.4395,2.2716,19.582,20,
10201,1,6,2,274,1,255.3052,198.3825,16.5354,1,3,2,1,1,0,0,255.3052,257.2114,1.9614,1.9063,40,
10201,1,6,2,275,1,78.2255,345.1765,108.913,2,1,3,1,0,1,0,78.2255,NaN,100000,999,0,
10201,1,6,3,276,1,16.4126,319.107,106.4705,1,2,3,1,1,0,0,16.4126,28.4895,0.74064,12.0769,20,
10201,1,6,2,277,1,166.0969,315.1402,348.401,3,2,1,3,1,0,0,348.401,341.2373,1.5616,-7.1638,30,
10201,1,6,3,278,1,199.3153,48.2821,259.8124,3,2,1,1,0,0,1,199.3153,NaN,100000,999,0,
10201,1,6,3,279,1,169.3122,258.0989,229.3972,1,3,2,1,1,0,0,169.3122,181.9582,0.96073,12.6461,20,
10201,1,6,3,280,1,286.2457,346.8756,167.0676,3,2,1,1,0,0,1,286.2457,NaN,100000,999,0,
10201,1,6,2,281,1,198.6891,79.3783,289.8692,2,3,1,2,1,0,0,79.3783,81.3627,1.341,1.9845,40,
10201,1,6,3,282,1,257.902,109.9726,225.8293,3,2,1,3,1,0,0,225.8293,223.976,2.4116,-1.8534,40,
10201,1,6,1,283,1,227.8685,198.0247,75.204,2,1,3,2,1,0,0,198.0247,200.3717,2.0514,2.347,40,
10201,1,6,3,284,1,168.3598,317.9506,348.3389,3,1,2,3,1,0,0,348.3389,351.4357,1.6211,3.0968,30,
10201,1,6,2,285,1,137.9312,229.4075,17.2159,2,3,1,2,1,0,0,229.4075,225.6079,2.6021,-3.7997,30,
10201,1,6,2,286,1,258.9053,285.9442,167.0324,3,2,1,3,1,0,0,167.0324,167.7275,3.8134,0.69511,40,
10201,1,6,1,287,1,258.9145,346.6416,75.7835,1,3,2,1,1,0,0,258.9145,260.9482,2.3215,2.0337,40,
10201,1,6,1,288,1,285.3445,105.8195,137.5526,3,2,1,2,0,1,0,105.8195,97.207,2.2715,-8.6125,30,
10201,1,6,1,289,1,75.981,106.0769,347.1883,3,2,1,3,1,0,0,347.1883,351.1012,2.4717,3.9129,30,
10201,1,6,3,290,1,285.3687,226.9845,198.861,3,2,1,3,1,0,0,198.861,196.6356,3.9926,-2.2254,40,
10201,1,6,3,291,1,138.9554,348.5282,108.6894,3,2,1,3,1,0,0,108.6894,102.1964,1.5313,-6.493,30,
10201,1,6,2,292,1,45.3978,167.805,17.2952,2,3,1,2,1,0,0,167.805,137.2489,1.7912,-30.5561,0,
10201,1,6,3,293,1,165.4624,78.6292,318.5873,2,3,1,2,1,0,0,78.6292,87.6113,1.411,8.9821,30,
10201,1,6,3,294,1,255.2859,288.4945,348.1917,2,3,1,2,1,0,0,288.4945,118.2339,0.71062,-170.2606,-20,
10201,1,6,2,295,1,78.7633,195.997,258.3916,3,1,2,3,1,0,0,258.3916,251.4155,1.6511,-6.976,30,
10201,1,6,1,296,1,318.9071,109.0903,76.1154,3,1,2,3,1,0,0,76.1154,64.1524,1.5111,-11.963,30,
10201,1,6,1,297,1,139.3442,258.1199,286.6626,1,2,3,2,0,1,0,258.1199,268.222,1.8713,10.1021,30,
10201,1,6,3,298,1,45.5956,165.1741,109.5225,1,2,3,1,1,0,0,45.5956,61.5965,1.7712,16.0009,20,
10201,1,6,2,299,1,79.151,225.0839,256.3203,1,3,2,1,1,0,0,79.151,63.528,1.251,-15.623,20,
10201,1,6,3,300,1,46.3641,195.4045,15.9317,1,2,3,1,1,0,0,46.3641,47.7477,0.84053,1.3836,40,
10201,1,6,2,301,1,169.8228,257.8459,287.8884,1,3,2,3,0,1,0,287.8884,NaN,100000,999,0,
10201,1,6,3,302,1,199.4558,349.7667,45.9044,2,1,3,1,0,1,0,199.4558,NaN,100000,999,0,
10201,1,6,2,303,1,15.176,229.5307,78.1397,1,3,2,2,0,0,1,229.5307,236.6247,2.4316,7.094,30,
10201,1,6,1,304,1,135.5525,257.5731,77.4053,1,3,2,2,0,0,1,257.5731,246.4008,2.1314,-11.1724,30,
10201,1,6,1,305,1,288.4996,16.7589,137.4457,2,3,1,3,0,1,0,137.4457,131.4545,1.8212,-5.9913,30,
10201,1,6,3,306,1,319.2486,47.0154,16.184,2,1,3,3,0,0,1,16.184,NaN,100000,999,0,
10201,1,6,2,307,1,256.0407,226.6656,286.7151,1,2,3,1,1,0,0,256.0407,250.3551,2.3416,-5.6856,30,
10201,1,6,3,308,1,226.6212,257.3002,168.3709,2,3,1,2,1,0,0,257.3002,80.6111,0.73067,-176.6891,-20,
10201,1,6,2,309,1,229.2236,79.414,349.6413,2,1,3,1,0,1,0,229.2236,NaN,100000,999,0,
10201,1,6,3,310,1,196.2528,285.6177,348.3407,2,1,3,2,1,0,0,285.6177,305.9002,1.6812,20.2824,20,
10201,1,6,1,311,1,169.9804,106.5022,47.5063,2,3,1,1,0,0,1,169.9804,180.3668,1.0908,10.3864,30,
10201,1,6,1,312,1,105.6502,15.3512,195.2269,2,1,3,2,1,0,0,15.3512,16.8915,0.80055,1.5403,40,
10201,1,6,1,313,1,315.1135,196.4572,346.7704,2,1,3,2,1,0,0,196.4572,7.638,1.9914,171.1809,-20,
10201,1,6,2,314,1,225.7119,165.9693,319.1669,3,2,1,3,1,0,0,319.1669,323.5995,1.351,4.4326,30,
10201,1,6,2,315,1,139.1704,108.7868,289.3295,1,2,3,1,1,0,0,139.1704,143.1872,1.8313,4.0168,30,
10201,1,6,2,316,1,75.6724,346.1881,166.8184,1,3,2,2,0,0,1,346.1881,354.93,1.7412,8.742,30,
10201,1,6,2,317,1,45.6044,229.5745,257.283,2,3,1,2,1,0,0,229.5745,246.8673,2.0414,17.2928,20,
10201,1,6,3,318,1,109.4689,139.2792,48.4162,1,2,3,2,0,1,0,139.2792,NaN,100000,999,0,
10201,1,6,3,319,1,108.8373,46.2127,259.4307,2,1,3,2,1,0,0,46.2127,38.9016,1.1707,-7.3111,30,
10201,1,6,1,320,1,47.2134,288.9139,348.5791,3,1,2,3,1,0,0,348.5791,347.7327,0.95068,-0.8465,40,
10201,1,6,2,321,1,347.2774,165.7362,16.468,2,1,3,2,1,0,0,165.7362,151.9388,1.301,-13.7974,20,
10201,1,6,1,322,1,199.0775,79.4626,167.9479,2,1,3,3,0,0,1,167.9479,159.7035,1.5711,-8.2444,30,
10201,1,6,1,323,1,108.6438,168.0665,197.5649,1,2,3,1,1,0,0,108.6438,122.6858,1.3409,14.042,20,
10201,1,6,3,324,1,226.1937,319.2968,349.5724,2,3,1,1,0,0,1,226.1937,NaN,100000,999,0,
10201,1,7,2,325,1,19.361,259.2282,48.2399,1,3,2,1,1,0,0,19.361,13.4236,0.99067,-5.9374,30,
10201,1,7,1,326,1,317.3314,79.4948,107.7212,2,3,1,2,1,0,0,79.4948,73.3386,0.83065,-6.1562,30,
10201,1,7,3,327,1,137.5677,16.9004,285.0085,2,3,1,1,0,0,1,137.5677,NaN,100000,999,0,
10201,1,7,1,328,1,319.4704,286.2386,107.9862,3,2,1,1,0,0,1,319.4704,163.8822,1.8413,-155.5881,-20,
10201,1,7,1,329,1,15.5137,195.2419,229.6944,2,1,3,2,1,0,0,195.2419,200.6046,2.1618,5.3627,30,
10201,1,7,2,330,1,196.68,227.2936,285.5146,2,3,1,2,1,0,0,227.2936,234.5176,1.2709,7.224,30,
10201,1,7,1,331,1,287.9807,17.5677,259.4791,3,1,2,1,0,1,0,287.9807,183.7042,1.481,-104.2765,-20,
10201,1,7,2,332,1,107.1731,77.5604,47.6224,2,1,3,2,1,0,0,77.5604,99.762,1.2708,22.2017,10,
10201,1,7,3,333,1,258.9621,226.0939,106.5325,3,2,1,1,0,0,1,258.9621,NaN,100000,999,0,
10201,1,7,3,334,1,195.3236,225.3026,107.8954,1,3,2,1,1,0,0,195.3236,188.4788,1.1508,-6.8448,30,
10201,1,7,2,335,1,289.5013,197.5353,109.1936,3,2,1,2,0,1,0,197.5353,NaN,100000,999,0,
10201,1,7,2,336,1,259.5719,108.3007,347.1277,3,2,1,2,0,1,0,108.3007,NaN,100000,999,0,
10201,1,7,3,337,1,196.1406,317.2029,285.4945,2,1,3,1,0,1,0,196.1406,NaN,100000,999,0,
10201,1,7,2,338,1,165.5878,15.757,345.2975,2,1,3,2,1,0,0,15.757,9.685,0.83059,-6.072,30,
10201,1,7,3,339,1,167.0764,139.5792,315.7973,2,1,3,2,1,0,0,139.5792,133.2936,1.1809,-6.2857,30,
10201,1,7,3,340,1,315.9215,45.4145,16.0696,1,2,3,1,1,0,0,315.9215,311.6381,0.87059,-4.2834,30,
10201,1,7,1,341,1,286.6305,109.1274,137.7511,1,2,3,1,1,0,0,286.6305,170.3335,0.59042,-116.297,-20,
10201,1,7,2,342,1,258.0678,137.0524,199.8461,1,3,2,3,0,1,0,199.8461,NaN,100000,999,0,
10201,1,7,1,343,1,108.3869,285.6225,347.9774,3,1,2,2,0,0,1,285.6225,118.552,1.2409,-167.0705,-20,
10201,1,7,1,344,1,319.2577,136.0499,109.1337,2,3,1,2,1,0,0,136.0499,154.5531,0.99076,18.5031,20,
10201,1,7,2,345,1,167.7405,15.2171,77.6679,3,2,1,3,1,0,0,77.6679,61.3949,2.1816,-16.273,20,
10201,1,7,1,346,1,315.3422,136.4882,288.9379,2,1,3,1,0,1,0,315.3422,186.2942,2.4017,-129.048,-20,
10201,1,7,1,347,1,346.7505,169.4808,318.7162,1,2,3,1,1,0,0,346.7505,180,0.97069,-166.7505,-20,
10201,1,7,3,348,1,105.708,229.5226,346.7621,3,2,1,3,1,0,0,346.7621,350.726,0.99068,3.9639,30,
10201,1,7,3,349,1,19.4397,229.9118,165.1617,3,1,2,1,0,1,0,19.4397,NaN,100000,999,0,
10201,1,7,3,350,1,229.4265,258.0575,288.0767,2,3,1,1,0,0,1,229.4265,NaN,100000,999,0,
10201,1,7,1,351,1,315.792,289.6682,106.1838,3,1,2,3,1,0,0,106.1838,95.4487,0.92064,-10.7351,30,
10201,1,7,3,352,1,167.8866,105.0247,16.7612,3,2,1,3,1,0,0,16.7612,19.4538,0.6904,2.6926,40,
10201,1,7,3,353,1,137.6926,168.9534,46.8636,3,1,2,1,0,1,0,137.6926,NaN,100000,999,0,
10201,1,7,1,354,1,287.3636,316.1128,346.6037,1,2,3,1,1,0,0,287.3636,315.8086,1.3709,28.4451,10,
10201,1,7,2,355,1,77.5279,138.8289,46.8127,2,3,1,1,0,0,1,77.5279,82.3729,1.0407,4.845,30,
10201,1,7,2,356,1,345.6464,139.3003,318.9835,3,2,1,3,1,0,0,318.9835,317.1387,1.351,-1.8449,40,
10201,1,7,1,357,1,317.1983,49.0192,19.0883,3,2,1,2,0,1,0,49.0192,61.6976,1.3209,12.6784,20,
10201,1,7,1,358,1,289.9112,169.7569,197.358,1,2,3,2,0,1,0,169.7569,158.4228,2.6018,-11.3341,30,
10201,1,7,1,359,1,196.6114,138.9449,168.3574,1,2,3,1,1,0,0,196.6114,198.671,1.2209,2.0595,40,
10201,1,7,1,360,1,107.0595,136.2789,316.0084,3,1,2,3,1,0,0,316.0084,314.2346,1.0509,-1.7738,40,
10201,1,7,3,361,1,167.9311,257.4344,19.1954,3,1,2,1,0,1,0,167.9311,NaN,100000,999,0,
10201,1,7,1,362,1,19.5091,319.9122,287.4205,2,3,1,2,1,0,0,319.9122,316.7649,1.1309,-3.1473,30,
10201,1,7,1,363,1,227.2489,285.9967,18.6826,1,2,3,1,1,0,0,227.2489,206.5543,1.1008,-20.6946,20,
10201,1,7,2,364,1,198.3453,229.7861,257.1583,3,1,2,1,0,1,0,198.3453,NaN,100000,999,0,
10201,1,7,1,365,1,107.9999,137.6281,347.4248,3,2,1,3,1,0,0,347.4248,352.8833,0.99073,5.4585,30,
10201,1,7,3,366,1,166.0547,47.0696,227.5791,3,2,1,3,1,0,0,227.5791,234.3837,1.2813,6.8046,30,
10201,1,7,1,367,1,349.9133,289.0131,317.8174,3,1,2,3,1,0,0,317.8174,321.3235,1.1108,3.5061,30,
10201,1,7,3,368,1,136.5024,229.4451,15.0869,2,1,3,2,1,0,0,229.4451,229.4807,1.8113,0.035591,40,
10201,1,7,1,369,1,286.2879,19.7565,105.231,3,1,2,3,1,0,0,105.231,108.8824,1.3409,3.6514,30,
10201,1,7,3,370,1,15.5614,226.336,46.332,2,1,3,2,1,0,0,226.336,206.8023,1.6615,-19.5337,20,
10201,1,7,2,371,1,256.2322,195.5586,109.2339,2,1,3,2,1,0,0,195.5586,191.9725,1.2609,-3.5862,30,
10201,1,7,2,372,1,138.8985,165.8873,349.0265,2,1,3,2,1,0,0,165.8873,150.9286,1.0408,-14.9588,20,
10201,1,7,1,373,1,316.8148,287.2686,165.324,1,3,2,1,1,0,0,316.8148,313.7895,1.0007,-3.0253,30,
10201,1,7,1,374,1,256.6554,108.6871,47.8372,3,2,1,2,0,1,0,108.6871,137.1178,1.5711,28.4307,10,
10201,1,7,1,375,1,17.0956,75.7539,257.7015,1,2,3,1,1,0,0,17.0956,27.3984,1.4012,10.3028,30,
10201,1,7,2,376,1,315.7749,19.038,345.3368,3,2,1,1,0,0,1,315.7749,176.2613,2.3616,-139.5136,-20,
10201,1,7,1,377,1,257.2127,286.653,79.6984,3,2,1,1,0,0,1,257.2127,166.1398,1.371,-91.0729,-20,
10201,1,7,2,378,1,106.1923,165.2547,345.6748,1,2,3,2,0,1,0,165.2547,NaN,100000,999,0,
10201,1,8,3,379,1,286.5777,317.112,228.7422,3,2,1,3,1,0,0,228.7422,227.4582,1.7615,-1.284,40,
10201,1,8,1,380,1,348.1821,259.0138,76.9717,3,2,1,3,1,0,0,76.9717,70.9957,1.6811,-5.976,30,
10201,1,8,2,381,1,105.625,165.3208,16.9333,1,2,3,1,1,0,0,105.625,118.6654,1.471,13.0404,20,
10201,1,8,3,382,1,349.6357,138.5699,289.1618,1,3,2,3,0,1,0,289.1618,NaN,100000,999,0,
10201,1,8,3,383,1,109.9311,349.0751,199.5611,2,1,3,2,1,0,0,349.0751,338.4191,1.471,-10.6561,30,
10201,1,8,3,384,1,345.5294,319.66,108.0777,1,3,2,1,1,0,0,345.5294,339.5738,1.6011,-5.9556,30,
10201,1,8,3,385,1,46.1068,288.0028,227.1805,1,2,3,1,1,0,0,46.1068,51.3052,0.79055,5.1984,30,
10201,1,8,1,386,1,349.7505,16.9117,197.2382,2,3,1,2,1,0,0,16.9117,28.974,1.8913,12.0623,20,
10201,1,8,1,387,1,287.9596,46.7892,107.7403,1,3,2,1,1,0,0,287.9596,299.3081,1.451,11.3485,30,
10201,1,8,2,388,1,287.6025,75.4445,348.9255,3,2,1,3,1,0,0,348.9255,354.039,0.80062,5.1134,30,
10201,1,8,1,389,1,167.0873,199.2244,227.7575,3,1,2,3,1,0,0,227.7575,230.7444,0.80056,2.9868,40,
10201,1,8,3,390,1,345.5694,165.9331,139.627,1,2,3,1,1,0,0,345.5694,337.7615,1.7412,-7.8079,30,
10201,1,8,2,391,1,48.209,318.1826,229.9361,1,2,3,1,1,0,0,48.209,48.822,0.92077,0.61301,40,
10201,1,8,1,392,1,108.0962,48.0238,197.6778,2,1,3,2,1,0,0,48.0238,43.9894,0.60044,-4.0344,30,
10201,1,8,2,393,1,229.829,257.4636,77.7747,3,2,1,2,0,1,0,257.4636,NaN,100000,999,0,
10201,1,8,3,394,1,107.38,288.2702,225.2449,1,3,2,1,1,0,0,107.38,106.859,1.1608,-0.52098,40,
10201,1,8,1,395,1,45.7984,257.1115,198.1445,2,3,1,3,0,1,0,198.1445,201.5362,1.3609,3.3917,30,
10201,1,8,3,396,1,168.7611,349.6003,49.9732,1,2,3,1,1,0,0,168.7611,165.9936,0.95067,-2.7676,40,
10201,1,8,2,397,1,75.0761,289.7013,109.9978,3,2,1,1,0,0,1,75.0761,170.7641,2.1714,95.688,-20,
10201,1,8,3,398,1,166.1701,347.7422,226.9641,1,3,2,1,1,0,0,166.1701,168.8578,0.70053,2.6877,40,
10201,1,8,3,399,1,287.5379,227.4956,79.5575,3,1,2,3,1,0,0,79.5575,67.6119,0.74049,-11.9456,30,
10201,1,8,2,400,1,167.9184,135.5654,196.996,3,1,2,3,1,0,0,196.996,192.1277,1.431,-4.8683,30,
10201,1,8,3,401,1,345.067,319.5938,76.8379,1,3,2,1,1,0,0,345.067,329.3733,0.87065,-15.6936,20,
10201,1,8,2,402,1,107.0336,77.7849,228.6532,1,2,3,1,1,0,0,107.0336,121.0174,1.1211,13.9838,20,
10201,1,8,2,403,1,77.1179,287.7618,16.2428,3,1,2,3,1,0,0,16.2428,15.8744,1.1111,-0.36849,40,
10201,1,8,3,404,1,45.232,16.7642,316.785,1,3,2,1,1,0,0,45.232,182.8673,0.80057,137.6353,-20,
10201,1,8,2,405,1,259.6654,19.6852,288.7787,3,1,2,2,0,0,1,19.6852,37.7014,1.0307,18.0162,20,
10201,1,8,1,406,1,256.2273,75.284,166.0262,2,3,1,2,1,0,0,75.284,64.3073,1.0107,-10.9766,30,
10201,1,8,1,407,1,137.1214,78.7156,256.8004,2,3,1,1,0,0,1,137.1214,161.3474,1.7612,24.226,10,
10201,1,8,2,408,1,76.3587,106.2973,199.972,1,2,3,1,1,0,0,76.3587,164.732,1.0908,88.3733,-20,
10201,1,8,2,409,1,15.4517,109.221,347.0685,2,3,1,2,1,0,0,109.221,124.8044,1.2009,15.5834,20,
10201,1,8,1,410,1,166.2467,287.0709,348.5773,1,2,3,2,0,1,0,287.0709,72.1721,2.1515,145.1013,-20,
10201,1,8,1,411,1,317.2207,195.8068,78.5173,1,3,2,1,1,0,0,317.2207,353.7601,1.3009,36.5394,0,
10201,1,8,1,412,1,228.1504,168.9069,318.6826,3,1,2,2,0,0,1,168.9069,118.0004,1.2609,-50.9065,-10,
10201,1,8,2,413,1,318.4137,285.8662,107.405,1,2,3,3,0,0,1,107.405,102.2885,0.94067,-5.1165,30,
10201,1,8,1,414,1,48.101,108.206,349.4388,1,3,2,1,1,0,0,48.101,173.642,3.9327,125.541,-20,
10201,1,8,3,415,1,105.0822,317.9595,137.8412,3,1,2,3,1,0,0,137.8412,127.4172,1.6217,-10.424,30,
10201,1,8,3,416,1,18.8306,109.9992,286.2873,3,1,2,3,1,0,0,286.2873,279.7778,1.381,-6.5095,30,
10201,1,8,2,417,1,45.6857,225.7058,199.913,2,3,1,2,1,0,0,225.7058,228.5495,2.1815,2.8437,40,
10201,1,8,2,418,1,195.3458,285.4637,226.029,3,1,2,3,1,0,0,226.029,226.7826,1.2208,0.75362,40,
10201,1,8,1,419,1,227.4954,347.2608,165.3311,2,3,1,2,1,0,0,347.2608,343.4014,0.96075,-3.8595,30,
10201,1,8,3,420,1,227.3607,255.1689,285.9004,2,3,1,2,1,0,0,255.1689,253.0671,1.1708,-2.1018,40,
10201,1,8,1,421,1,108.3174,166.3325,288.6158,3,2,1,3,1,0,0,288.6158,283.6115,1.331,-5.0043,30,
10201,1,8,2,422,1,169.1353,229.6846,195.1793,3,1,2,1,0,1,0,169.1353,NaN,100000,999,0,
10201,1,8,3,423,1,198.0427,229.4659,18.1471,1,2,3,1,1,0,0,198.0427,208.2017,0.86062,10.159,30,
10201,1,8,3,424,1,108.7054,198.3617,165.3517,2,1,3,2,1,0,0,198.3617,192.1175,1.0607,-6.2441,30,
10201,1,8,2,425,1,166.173,199.0988,18.9425,2,3,1,1,0,0,1,166.173,169.4994,1.3009,3.3263,30,
10201,1,8,1,426,1,229.6091,346.1166,106.8724,2,3,1,3,0,1,0,106.8724,107.119,1.2209,0.24661,40,
10201,1,8,3,427,1,46.0489,316.573,229.5188,3,2,1,2,0,1,0,316.573,NaN,100000,999,0,
10201,1,8,2,428,1,105.4143,78.1658,46.5549,3,1,2,3,1,0,0,46.5549,41.5393,1.2509,-5.0155,30,
10201,1,8,2,429,1,76.7211,168.7719,349.4462,3,2,1,1,0,0,1,76.7211,169.4695,0.88064,92.7484,-20,
10201,1,8,3,430,1,288.1518,46.2491,165.2171,1,2,3,1,1,0,0,288.1518,133.6967,0.71052,-154.455,-20,
10201,1,8,3,431,1,226.6205,47.4419,318.8186,3,1,2,3,1,0,0,318.8186,325.3733,0.77056,6.5547,30,
10201,1,8,1,432,1,228.3617,195.6384,76.0048,1,3,2,1,1,0,0,228.3617,205.262,0.831,-23.0997,10,
