Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
104,2,5,1,220,1,349.7297,109.4321,287.575,1,2,3,1,1,0,0,349.7297,352.7785,2.7618,3.0488,30,
104,2,5,2,221,1,257.8614,78.9601,317.0987,3,2,1,3,1,0,0,317.0987,351.1227,1.3209,34.024,0,
104,2,5,2,222,1,165.1407,349.7768,258.4015,2,1,3,2,1,0,0,349.7768,347.0658,1.511,-2.711,40,
104,2,5,1,223,1,257.2394,318.2562,135.8475,2,3,1,2,1,0,0,318.2562,327.7845,1.0708,9.5283,30,
104,2,5,3,224,1,77.7738,169.3964,347.7893,2,3,1,2,1,0,0,169.3964,161.9566,0.9206,-7.4398,30,
104,2,5,3,225,1,226.5057,197.4779,106.2908,3,1,2,3,1,0,0,106.2908,113.8466,1.0006,7.5557,30,
104,2,5,1,226,1,259.8474,45.9189,346.4997,1,3,2,1,1,0,0,259.8474,285.761,1.2413,25.9136,10,
104,2,5,3,227,1,318.4002,137.5748,77.6103,1,2,3,1,1,0,0,318.4002,296.1361,1.5911,-22.2641,10,
104,2,5,3,228,1,166.5816,288.9171,349.862,1,2,3,1,1,0,0,166.5816,162.1782,1.6812,-4.4034,30,
104,2,5,2,229,1,317.7382,226.9757,346.9914,2,1,3,2,1,0,0,226.9757,150.0829,0.95063,-76.8928,-20,
104,2,5,3,230,1,105.814,319.8523,137.985,2,3,1,2,1,0,0,319.8523,247.6893,0.88059,-72.163,-20,
104,2,5,1,231,1,255.8689,48.257,137.4935,2,3,1,2,1,0,0,48.257,52.373,1.5811,4.116,30,
104,2,5,2,232,1,136.2481,196.9353,227.1052,3,2,1,3,1,0,0,227.1052,230.0837,0.64046,2.9786,40,
104,2,5,1,233,1,227.9892,349.0612,319.0729,1,3,2,3,0,1,0,319.0729,324.8977,1.5211,5.8248,30,
104,2,5,1,234,1,225.5817,138.2311,15.5421,1,2,3,1,1,0,0,225.5817,186.6197,0.71055,-38.962,0,
104,2,5,3,235,1,285.9722,48.7344,167.3778,2,3,1,2,1,0,0,48.7344,29.9141,1.4911,-18.8204,20,
104,2,5,3,236,1,286.6208,78.3452,46.4815,1,2,3,3,0,0,1,46.4815,NaN,100000,999,0,
104,2,5,2,237,1,255.9167,75.3846,45.7683,1,2,3,1,1,0,0,255.9167,253.1328,1.1008,-2.7839,40,
104,2,5,2,238,1,287.9604,226.6264,319.9448,1,2,3,2,0,1,0,226.6264,NaN,100000,999,0,
104,2,5,3,239,1,195.9136,15.5061,286.0079,3,2,1,3,1,0,0,286.0079,302.9018,0.48038,16.8938,20,
104,2,5,1,240,1,15.7835,135.2906,46.6985,3,2,1,3,1,0,0,46.6985,33.5736,0.90066,-13.125,20,
104,2,5,3,241,1,257.4626,289.8383,137.3808,3,2,1,3,1,0,0,137.3808,41.4331,1.1608,-95.9477,-20,
104,2,5,2,242,1,199.2895,349.5236,136.4601,2,3,1,2,1,0,0,349.5236,354.663,1.5311,5.1394,30,
104,2,5,2,243,1,105.6533,255.2568,228.1375,1,2,3,1,1,0,0,105.6533,82.057,1.1005,-23.5963,10,
104,2,5,3,244,1,19.7126,288.1906,45.453,3,1,2,3,1,0,0,45.453,27.0999,1.5013,-18.3531,20,
104,2,5,3,245,1,78.9249,17.5187,136.305,3,1,2,3,1,0,0,136.305,99.8002,2.6919,-36.5048,0,
104,2,5,3,246,1,168.935,137.1128,49.7186,2,3,1,2,1,0,0,137.1128,150.5329,1.3009,13.42,20,
104,2,5,3,247,1,16.725,196.6432,349.6374,3,1,2,3,1,0,0,349.6374,194.7218,2.0714,-154.9156,-20,
104,2,5,1,248,1,228.9174,256.2394,47.7721,2,3,1,2,1,0,0,256.2394,14.781,4.6732,118.5416,-20,
104,2,5,3,249,1,289.539,49.8729,105.5993,1,3,2,1,1,0,0,289.539,201.4786,3.0621,-88.0604,-20,
104,2,5,2,250,1,197.6238,289.7213,319.9417,3,1,2,3,1,0,0,319.9417,345.6668,0.81065,25.7251,10,
104,2,5,1,251,1,258.4234,77.2155,227.1783,3,1,2,3,1,0,0,227.1783,243.4831,1.2809,16.3048,20,
104,2,5,2,252,1,226.3361,255.1975,316.4828,3,1,2,3,1,0,0,316.4828,113.0706,1.6711,156.5878,-20,
104,2,5,2,253,1,286.7869,228.505,255.5461,2,1,3,3,0,0,1,255.5461,216.625,1.7112,-38.9211,0,
104,2,5,2,254,1,16.2971,257.7355,317.7063,3,2,1,3,1,0,0,317.7063,119.4695,1.3409,161.7632,-20,
104,2,5,3,255,1,255.7773,197.5118,137.8387,1,3,2,3,0,1,0,137.8387,NaN,100000,999,0,
104,2,5,3,256,1,258.6607,349.8526,138.0444,1,3,2,1,1,0,0,258.6607,233.9196,1.5415,-24.7411,10,
104,2,5,1,257,1,105.3415,345.2747,198.1876,2,3,1,2,1,0,0,345.2747,201.9493,1.7812,-143.3254,-20,
104,2,5,1,258,1,105.3364,255.9079,347.8787,2,1,3,2,1,0,0,255.9079,253.6174,1.2309,-2.2905,40,
104,2,5,2,259,1,226.637,288.7301,18.7318,1,2,3,1,1,0,0,226.637,258.3271,1.2509,31.6901,0,
104,2,5,3,260,1,49.1833,199.2965,17.6169,1,2,3,2,0,1,0,199.2965,NaN,100000,999,0,
104,2,5,2,261,1,229.9671,76.632,255.6858,3,2,1,3,1,0,0,255.6858,235.8964,1.0107,-19.7895,20,
104,2,5,2,262,1,315.8999,229.0183,197.5698,3,2,1,3,1,0,0,197.5698,209.7544,0.83118,12.1846,20,
104,2,5,2,263,1,226.5174,48.0372,166.3945,3,2,1,3,1,0,0,166.3945,163.7389,1.7112,-2.6556,40,
104,2,5,1,264,1,229.0542,259.6444,108.3636,3,1,2,3,1,0,0,108.3636,90.1165,1.8712,-18.2471,20,
104,2,5,1,265,1,347.2662,225.3737,198.3167,3,2,1,3,1,0,0,198.3167,196.3244,0.91065,-1.9923,40,
104,2,5,1,266,1,315.7147,345.8571,288.1292,2,1,3,3,0,0,1,288.1292,132.5439,2.3816,-155.5853,-20,
104,2,5,2,267,1,17.7735,108.6532,198.8681,1,3,2,1,1,0,0,17.7735,14.1586,1.2409,-3.6149,30,
104,2,5,1,268,1,139.3627,166.8354,226.181,3,1,2,3,1,0,0,226.181,345.1208,0.87062,118.9398,-20,
104,2,5,3,269,1,257.7041,137.0821,347.5855,2,1,3,2,1,0,0,137.0821,351.4402,1.1511,-145.6419,-20,
104,2,5,3,270,1,105.0634,196.1451,46.3184,3,1,2,2,0,0,1,196.1451,NaN,100000,999,0,
104,2,6,3,271,1,165.2719,46.3001,287.9455,2,1,3,3,0,0,1,287.9455,NaN,100000,999,0,
104,2,6,3,272,1,345.3732,167.9553,47.23,3,2,1,1,0,0,1,345.3732,NaN,100000,999,0,
104,2,6,1,273,1,288.1473,45.3035,138.37,3,2,1,1,0,0,1,288.1473,315.5712,2.0113,27.4238,10,
104,2,6,1,274,1,49.3562,195.864,169.2511,2,3,1,2,1,0,0,195.864,192.2914,2.1015,-3.5725,30,
104,2,6,1,275,1,108.1373,318.5696,166.532,3,2,1,1,0,0,1,108.1373,231.4756,4.3631,123.3383,-20,
104,2,6,1,276,1,106.2619,286.0004,165.345,1,2,3,1,1,0,0,106.2619,148.5282,2.3716,42.2663,-5,
104,2,6,3,277,1,317.6891,165.6703,197.7047,3,2,1,1,0,0,1,317.6891,NaN,100000,999,0,
104,2,6,2,278,1,168.1491,109.2851,349.499,1,3,2,2,0,0,1,109.2851,6.064,2.1419,-103.2211,-20,
104,2,6,2,279,1,227.5567,289.5707,195.4597,2,1,3,1,0,1,0,227.5567,NaN,100000,999,0,
104,2,6,3,280,1,49.1604,349.858,226.0914,1,2,3,1,1,0,0,49.1604,47.1523,3.6225,-2.0081,40,
104,2,6,1,281,1,166.6652,137.0671,47.0717,2,3,1,2,1,0,0,137.0671,163.6972,1.2409,26.6301,10,
104,2,6,3,282,1,47.3697,225.7062,169.7546,2,3,1,1,0,0,1,47.3697,NaN,100000,999,0,
104,2,6,3,283,1,258.9492,319.5676,197.6663,2,1,3,2,1,0,0,319.5676,326.0476,1.5911,6.48,30,
104,2,6,1,284,1,109.9908,255.6593,319.7734,3,1,2,3,1,0,0,319.7734,301.7765,0.6505,-17.9968,20,
104,2,6,2,285,1,196.9114,138.4645,18.0104,1,2,3,1,1,0,0,196.9114,222.7244,1.0007,25.813,10,
104,2,6,3,286,1,139.7456,229.7659,78.6646,3,2,1,3,1,0,0,78.6646,296.7969,1.2108,-141.8677,-20,
104,2,6,2,287,1,46.7295,289.2425,345.8018,2,3,1,2,1,0,0,289.2425,57.7538,0.83066,128.5113,-20,
104,2,6,1,288,1,16.3991,109.6588,286.9985,3,1,2,3,1,0,0,286.9985,301.8257,0.91049,14.8273,20,
104,2,6,2,289,1,75.4084,347.3205,195.1528,1,3,2,2,0,0,1,347.3205,347.0273,1.3512,-0.29314,40,
104,2,6,1,290,1,106.9981,286.6271,167.777,3,2,1,3,1,0,0,167.777,152.9938,1.1008,-14.7831,20,
104,2,6,2,291,1,259.5966,315.4502,16.2885,1,2,3,1,1,0,0,259.5966,260.1906,1.6912,0.59394,40,
104,2,6,1,292,1,109.4501,255.6735,15.5996,1,3,2,1,1,0,0,109.4501,178.6308,0.9507,69.1806,-20,
104,2,6,1,293,1,78.1122,259.0228,225.5199,2,3,1,2,1,0,0,259.0228,247.6631,1.0207,-11.3598,30,
104,2,6,3,294,1,226.0248,138.1063,195.8701,3,2,1,1,0,0,1,226.0248,NaN,100000,999,0,
104,2,6,2,295,1,47.6866,346.025,257.1702,1,2,3,1,1,0,0,47.6866,67.1288,1.7612,19.4422,20,
104,2,6,3,296,1,255.8514,16.1753,286.3773,3,2,1,3,1,0,0,286.3773,306.8173,0.70055,20.44,20,
104,2,6,1,297,1,349.3358,227.2895,75.3881,2,1,3,2,1,0,0,227.2895,238.7565,2.6422,11.467,30,
104,2,6,1,298,1,319.0399,138.68,47.8615,3,2,1,1,0,0,1,319.0399,347.6375,2.3616,28.5976,10,
104,2,6,1,299,1,17.8224,197.7049,285.3446,3,2,1,3,1,0,0,285.3446,301.5606,0.62096,16.216,20,
104,2,6,2,300,1,136.7983,318.5965,47.6178,2,1,3,2,1,0,0,318.5965,338.5473,0.96066,19.9507,20,
104,2,6,1,301,1,349.3807,317.1021,167.4383,2,3,1,2,1,0,0,317.1021,331.0979,0.83064,13.9957,20,
104,2,6,3,302,1,347.6951,107.1422,78.0858,2,3,1,2,1,0,0,107.1422,349.9056,1.0208,-117.2366,-20,
104,2,6,2,303,1,106.1613,138.6992,79.445,3,2,1,3,1,0,0,79.445,51.0563,1.421,-28.3887,10,
104,2,6,3,304,1,288.0368,346.7382,168.5887,2,3,1,2,1,0,0,346.7382,7.0373,0.83073,20.2991,20,
104,2,6,1,305,1,17.0838,46.4015,107.9905,1,2,3,1,1,0,0,17.0838,30.1559,1.2509,13.0721,20,
104,2,6,3,306,1,17.3153,196.0134,319.3477,2,1,3,2,1,0,0,196.0134,209.1952,1.511,13.1818,20,
104,2,6,2,307,1,45.4951,287.8549,136.6294,2,1,3,2,1,0,0,287.8549,316.9117,1.1308,29.0567,10,
104,2,6,3,308,1,107.8913,76.1721,229.053,1,2,3,2,0,1,0,76.1721,NaN,100000,999,0,
104,2,6,3,309,1,106.1438,47.1176,346.368,2,3,1,3,0,1,0,346.368,NaN,100000,999,0,
104,2,6,1,310,1,259.4514,345.1669,319.1952,2,1,3,2,1,0,0,345.1669,340.1258,1.1111,-5.0411,30,
104,2,6,2,311,1,139.7065,46.2205,289.7856,3,1,2,2,0,0,1,46.2205,58.1461,1.0708,11.9255,30,
104,2,6,2,312,1,197.0296,168.0219,135.474,2,3,1,2,1,0,0,168.0219,49.2164,1.3909,-118.8055,-20,
104,2,6,2,313,1,49.8498,257.8244,166.0884,2,3,1,3,0,1,0,166.0884,NaN,100000,999,0,
104,2,6,3,314,1,198.974,285.1935,78.6333,1,3,2,1,1,0,0,198.974,180,0.43081,-18.974,20,
104,2,6,2,315,1,289.2392,167.5231,105.0396,2,3,1,2,1,0,0,167.5231,195.5355,0.89064,28.0124,10,
104,2,6,3,316,1,106.7246,258.5212,45.8043,1,3,2,1,1,0,0,106.7246,182.0645,1.1908,75.3399,-20,
104,2,6,3,317,1,15.1837,317.6918,348.6861,1,3,2,1,1,0,0,15.1837,153.9584,0.85065,138.7747,-20,
104,2,6,2,318,1,288.699,79.4648,315.1293,1,3,2,1,1,0,0,288.699,301.5926,1.4411,12.8937,20,
104,2,6,3,319,1,256.8029,345.9554,18.572,2,1,3,3,0,0,1,18.572,NaN,100000,999,0,
104,2,6,3,320,1,75.2546,105.2805,16.676,3,2,1,3,1,0,0,16.676,25.0364,1.1108,8.3605,30,
104,2,6,1,321,1,318.7016,256.2708,349.2279,3,1,2,3,1,0,0,349.2279,341.5374,0.86056,-7.6906,30,
104,2,6,1,322,1,349.465,197.2675,317.8921,3,1,2,2,0,0,1,197.2675,358.5013,0.96066,161.2338,-20,
104,2,6,1,323,1,346.1079,256.0198,18.1205,2,1,3,2,1,0,0,256.0198,254.7379,1.0709,-1.2819,40,
104,2,6,2,324,1,75.2573,226.5375,109.8272,2,1,3,2,1,0,0,226.5375,246.2333,1.2308,19.6958,20,
104,2,7,1,325,1,197.9838,287.9315,319.8425,1,3,2,3,0,1,0,319.8425,297.7209,0.99069,-22.1216,10,
104,2,7,3,326,1,48.7756,106.4761,138.2,2,3,1,2,1,0,0,106.4761,147.7317,0.71048,41.2556,-5,
104,2,7,3,327,1,169.8808,198.9077,109.6779,2,1,3,3,0,0,1,109.6779,NaN,100000,999,0,
104,2,7,2,328,1,349.5362,48.7611,196.4309,3,2,1,3,1,0,0,196.4309,164.7761,1.0407,-31.6548,0,
104,2,7,1,329,1,316.1507,226.7927,75.6717,3,1,2,3,1,0,0,75.6717,101.4576,0.96072,25.7859,10,
104,2,7,3,330,1,288.2859,107.6416,139.1289,3,2,1,1,0,0,1,288.2859,NaN,100000,999,0,
104,2,7,1,331,1,138.4063,258.5727,167.2989,2,1,3,2,1,0,0,258.5727,60.1099,0.23029,161.5372,-20,
104,2,7,1,332,1,288.2823,166.5497,106.6582,3,2,1,1,0,0,1,288.2823,205.1096,1.121,-83.1728,-20,
104,2,7,1,333,1,197.2045,49.3788,319.3248,2,1,3,2,1,0,0,49.3788,47.7831,0.77057,-1.5957,40,
104,2,7,2,334,1,108.3806,229.378,138.7858,3,1,2,1,0,1,0,108.3806,NaN,100000,999,0,
104,2,7,2,335,1,258.4234,317.7728,165.0302,2,3,1,1,0,0,1,258.4234,240.8787,1.291,-17.5447,20,
104,2,7,1,336,1,345.8311,316.8297,108.5911,2,1,3,2,1,0,0,316.8297,330.1497,1.291,13.32,20,
104,2,7,2,337,1,169.7499,18.1234,346.0347,2,3,1,1,0,0,1,169.7499,189.8274,0.95065,20.0775,20,
104,2,7,2,338,1,165.072,106.7201,17.6683,1,2,3,1,1,0,0,165.072,180.9231,0.59045,15.8511,20,
104,2,7,1,339,1,288.8196,109.7382,256.6677,3,1,2,2,0,0,1,109.7382,12.7343,1.7012,-97.0039,-20,
104,2,7,3,340,1,199.3231,348.8332,47.8218,1,2,3,2,0,1,0,348.8332,NaN,100000,999,0,
104,2,7,2,341,1,348.0129,15.9213,315.9875,1,3,2,2,0,0,1,15.9213,359.8362,1.1708,-16.0851,20,
104,2,7,2,342,1,226.3705,49.9895,199.1718,3,1,2,3,1,0,0,199.1718,218.2649,1.1208,19.0931,20,
104,2,7,3,343,1,106.6692,316.0266,77.4718,1,3,2,1,1,0,0,106.6692,181.4981,0.39031,74.8288,-20,
104,2,7,1,344,1,16.3624,348.8791,226.6571,1,3,2,1,1,0,0,16.3624,19.8676,1.2408,3.5052,30,
104,2,7,1,345,1,229.2017,288.1251,76.276,2,1,3,3,0,0,1,76.276,54.6629,1.3509,-21.6132,10,
104,2,7,3,346,1,228.3734,289.5699,169.1048,2,3,1,2,1,0,0,289.5699,289.8288,1.3009,0.25893,40,
104,2,7,3,347,1,49.7958,79.6512,346.8286,1,3,2,2,0,0,1,79.6512,NaN,100000,999,0,
104,2,7,2,348,1,228.5686,168.6225,346.7211,1,2,3,1,1,0,0,228.5686,249.8395,1.3009,21.271,10,
104,2,7,3,349,1,16.8305,315.7501,289.7316,3,1,2,3,1,0,0,289.7316,39.3387,1.371,109.607,-20,
104,2,7,2,350,1,195.266,319.2182,77.9734,2,1,3,2,1,0,0,319.2182,319.2666,1.2109,0.048395,40,
104,2,7,2,351,1,135.8133,287.1405,165.2093,3,1,2,2,0,0,1,287.1405,14.2515,1.0108,87.111,-20,
104,2,7,3,352,1,316.6591,136.6806,19.7667,1,2,3,1,1,0,0,316.6591,151.4374,0.6806,-165.2216,-20,
104,2,7,1,353,1,316.4851,227.1179,347.6421,2,3,1,2,1,0,0,227.1179,319.7814,0.97082,92.6635,-20,
104,2,7,3,354,1,166.9591,106.0348,18.6226,1,2,3,1,1,0,0,166.9591,180.6255,0.34034,13.6664,20,
104,2,7,2,355,1,107.9431,165.5043,317.062,1,2,3,3,0,0,1,317.062,297.574,0.65051,-19.488,20,
104,2,7,2,356,1,45.6649,135.3515,108.5304,1,2,3,1,1,0,0,45.6649,42.0242,0.91065,-3.6407,30,
104,2,7,1,357,1,196.126,347.9051,48.0069,1,2,3,1,1,0,0,196.126,200.5113,1.2409,4.3853,30,
104,2,7,1,358,1,78.2464,139.6109,16.6534,2,1,3,2,1,0,0,139.6109,155.6103,1.0107,15.9994,20,
104,2,7,1,359,1,258.7347,79.7226,289.5986,3,2,1,3,1,0,0,289.5986,300.8175,0.75058,11.219,30,
104,2,7,3,360,1,228.7184,17.0615,287.5381,3,1,2,1,0,1,0,228.7184,NaN,100000,999,0,
104,2,7,2,361,1,347.7318,17.2132,48.4575,3,2,1,1,0,0,1,347.7318,1.3075,1.9913,13.5757,20,
104,2,7,1,362,1,108.8948,227.9023,197.5162,2,1,3,1,0,1,0,108.8948,78.7276,1.5011,-30.1672,0,
104,2,7,3,363,1,287.5995,78.8316,106.6811,2,3,1,2,1,0,0,78.8316,83.7007,1.511,4.8691,30,
104,2,7,3,364,1,347.8524,165.1817,196.3237,2,3,1,2,1,0,0,165.1817,163.39,1.3109,-1.7916,40,
104,2,7,3,365,1,195.3986,287.8607,229.1589,1,3,2,1,1,0,0,195.3986,190.9942,0.88068,-4.4044,30,
104,2,7,3,366,1,315.2457,259.3614,19.3001,2,1,3,2,1,0,0,259.3614,158.8671,2.0315,-100.4943,-20,
104,2,7,3,367,1,166.2972,136.729,319.5148,2,1,3,2,1,0,0,136.729,162.98,0.81057,26.251,10,
104,2,7,2,368,1,18.1058,287.4495,46.1023,2,3,1,2,1,0,0,287.4495,317.9053,1.1607,30.4558,0,
104,2,7,2,369,1,16.3487,229.6593,288.4819,2,1,3,2,1,0,0,229.6593,200.0226,1.0708,-29.6368,10,
104,2,7,3,370,1,195.5557,16.0685,45.1818,3,2,1,3,1,0,0,45.1818,31.7659,0.96067,-13.416,20,
104,2,7,1,371,1,259.9819,346.5723,139.0461,2,1,3,3,0,0,1,139.0461,301.1813,0.84103,162.1352,-20,
104,2,7,3,372,1,199.8612,138.7296,225.9998,1,2,3,3,0,0,1,225.9998,NaN,100000,999,0,
104,2,7,1,373,1,16.4989,288.9384,47.1851,3,1,2,3,1,0,0,47.1851,45.5261,1.2009,-1.6589,40,
104,2,7,1,374,1,196.5085,138.0373,227.3099,1,2,3,3,0,0,1,227.3099,205.6826,1.0108,-21.6273,10,
104,2,7,3,375,1,105.4003,169.6912,229.8724,2,3,1,2,1,0,0,169.6912,153.3213,0.87062,-16.3699,20,
104,2,7,3,376,1,135.2685,195.2358,255.2793,1,3,2,1,1,0,0,135.2685,180.9182,0.31048,45.6497,-5,
104,2,7,3,377,1,46.4615,165.9362,18.7157,1,2,3,1,1,0,0,46.4615,52.5972,0.70048,6.1357,30,
104,2,7,3,378,1,105.5302,315.0304,46.3752,3,1,2,3,1,0,0,46.3752,216.1757,1.0307,169.8005,-20,
104,2,8,3,379,1,287.9031,316.4649,77.1943,2,1,3,1,0,1,0,287.9031,NaN,100000,999,0,
104,2,8,2,380,1,167.6794,226.4744,49.5144,3,2,1,3,1,0,0,49.5144,69.1753,0.82064,19.6609,20,
104,2,8,2,381,1,319.3742,17.3007,75.0153,1,3,2,3,0,1,0,75.0153,NaN,100000,999,0,
104,2,8,1,382,1,286.9504,259.1341,139.7703,2,3,1,2,1,0,0,259.1341,236.8792,1.1808,-22.2549,10,
104,2,8,3,383,1,199.5077,106.9802,138.4638,1,3,2,1,1,0,0,199.5077,210.9799,0.71054,11.4722,30,
104,2,8,1,384,1,46.004,17.9909,135.4185,1,2,3,1,1,0,0,46.004,24.9415,1.0607,-21.0625,10,
104,2,8,2,385,1,75.7945,346.3417,288.7856,3,1,2,3,1,0,0,288.7856,303.7252,1.0908,14.9396,20,
104,2,8,2,386,1,226.4943,258.5684,166.8024,1,3,2,1,1,0,0,226.4943,247.5182,1.0111,21.024,10,
104,2,8,3,387,1,78.0094,225.9925,138.2838,3,1,2,3,1,0,0,138.2838,142.1157,0.94072,3.8319,30,
104,2,8,2,388,1,229.0543,75.2421,257.0735,2,1,3,3,0,0,1,257.0735,243.7665,0.76056,-13.3071,20,
104,2,8,2,389,1,288.0907,45.35,105.7134,2,1,3,2,1,0,0,45.35,57.7135,0.47037,12.3635,20,
104,2,8,2,390,1,107.4771,286.5674,76.6175,2,3,1,3,0,1,0,76.6175,NaN,100000,999,0,
104,2,8,1,391,1,286.6283,135.4497,319.0516,2,1,3,3,0,0,1,319.0516,301.9101,0.55034,-17.1415,20,
104,2,8,2,392,1,108.9677,346.3654,199.1146,1,3,2,1,1,0,0,108.9677,107.8122,1.1108,-1.1555,40,
104,2,8,1,393,1,109.5461,225.9689,317.2399,3,2,1,3,1,0,0,317.2399,330.9251,1.2008,13.6851,20,
104,2,8,2,394,1,105.6937,345.8327,257.4697,3,1,2,3,1,0,0,257.4697,234.3974,1.0207,-23.0724,10,
104,2,8,3,395,1,255.4981,19.0292,228.2973,1,3,2,1,1,0,0,255.4981,244.7978,1.2509,-10.7003,30,
104,2,8,1,396,1,349.6414,167.6011,227.3206,3,1,2,3,1,0,0,227.3206,207.0856,1.1408,-20.235,20,
104,2,8,2,397,1,349.1685,255.8483,289.7663,1,3,2,1,1,0,0,349.1685,183.9691,0.68073,-165.1995,-20,
104,2,8,2,398,1,288.8974,49.947,257.4378,1,3,2,1,1,0,0,288.8974,351.9795,1.1509,63.0821,-20,
104,2,8,3,399,1,349.3279,17.1769,225.8604,2,3,1,2,1,0,0,17.1769,10.8538,0.81062,-6.3231,30,
104,2,8,1,400,1,17.9045,258.506,289.0233,3,2,1,2,0,1,0,258.506,8.3099,0.83061,109.8039,-20,
104,2,8,3,401,1,199.9029,346.0338,49.9163,2,1,3,2,1,0,0,346.0338,5.2391,0.83097,19.2053,20,
104,2,8,2,402,1,167.0528,225.0517,46.5503,3,2,1,1,0,0,1,167.0528,184.1211,0.95064,17.0683,20,
104,2,8,1,403,1,196.7641,17.0008,137.9896,1,3,2,1,1,0,0,196.7641,218.3642,1.1508,21.6002,10,
104,2,8,3,404,1,75.1454,318.377,45.558,1,3,2,1,1,0,0,75.1454,71.5386,1.1609,-3.6068,30,
104,2,8,3,405,1,15.3932,286.5112,346.502,1,3,2,1,1,0,0,15.3932,40.6846,1.2509,25.2914,10,
104,2,8,2,406,1,16.8022,47.5076,228.7384,1,3,2,2,0,0,1,47.5076,35.6792,1.311,-11.8284,30,
104,2,8,3,407,1,77.5839,348.2008,109.3448,2,1,3,1,0,1,0,77.5839,NaN,100000,999,0,
104,2,8,2,408,1,76.1528,168.4338,225.2454,2,3,1,2,1,0,0,168.4338,330.5277,1.1308,162.0939,-20,
104,2,8,3,409,1,225.9456,169.8928,286.2686,2,1,3,3,0,0,1,286.2686,NaN,100000,999,0,
104,2,8,2,410,1,226.7372,138.8695,316.4264,3,2,1,3,1,0,0,316.4264,299.2194,0.50059,-17.207,20,
104,2,8,1,411,1,227.9462,169.6945,49.4775,2,1,3,2,1,0,0,169.6945,170.1899,1.191,0.49539,40,
104,2,8,1,412,1,136.2302,288.6391,346.441,3,1,2,3,1,0,0,346.441,358.7416,0.92067,12.3006,20,
104,2,8,3,413,1,46.5738,79.4286,16.4777,3,1,2,3,1,0,0,16.4777,29.0689,0.83061,12.5911,20,
104,2,8,1,414,1,138.5187,167.4064,109.1029,2,1,3,2,1,0,0,167.4064,180.5298,0.97085,13.1234,20,
104,2,8,2,415,1,78.6565,166.2331,195.4092,1,3,2,1,1,0,0,78.6565,71.6162,1.2109,-7.0402,30,
104,2,8,3,416,1,256.9681,288.0092,345.1194,1,2,3,1,1,0,0,256.9681,268.8658,1.2609,11.8977,30,
104,2,8,2,417,1,48.0699,139.503,286.2639,2,1,3,2,1,0,0,139.503,46.7136,1.0207,-92.7894,-20,
104,2,8,3,418,1,15.7773,47.0854,347.7724,1,3,2,2,0,0,1,47.0854,NaN,100000,999,0,
104,2,8,3,419,1,19.6984,345.0013,257.194,3,2,1,2,0,1,0,345.0013,NaN,100000,999,0,
104,2,8,3,420,1,18.3449,227.3656,198.2469,3,1,2,2,0,0,1,227.3656,NaN,100000,999,0,
104,2,8,3,421,1,257.6685,47.3631,226.6191,3,1,2,3,1,0,0,226.6191,191.6589,0.79073,-34.9602,0,
104,2,8,3,422,1,196.7704,167.5524,318.4735,1,3,2,3,0,1,0,318.4735,NaN,100000,999,0,
104,2,8,1,423,1,256.6875,317.1472,138.9689,2,1,3,2,1,0,0,317.1472,7.0713,0.74054,49.9241,-5,
104,2,8,2,424,1,136.8677,15.3941,315.1546,1,3,2,1,1,0,0,136.8677,180.6255,0.74059,43.7578,-5,
104,2,8,3,425,1,168.0793,137.8046,286.3993,3,2,1,1,0,0,1,168.0793,NaN,100000,999,0,
104,2,8,2,426,1,77.8384,256.546,18.7357,1,2,3,1,1,0,0,77.8384,64.8852,1.0007,-12.9533,20,
104,2,8,1,427,1,168.9414,287.692,78.7084,3,2,1,3,1,0,0,78.7084,62.312,1.0208,-16.3963,20,
104,2,8,2,428,1,319.9134,258.4111,199.3545,3,1,2,3,1,0,0,199.3545,53.9414,0.81062,-145.4131,-20,
104,2,8,2,429,1,315.8523,288.3855,79.5121,1,2,3,1,1,0,0,315.8523,300.6363,1.4811,-15.2161,20,
104,2,8,2,430,1,48.7417,317.0991,18.6874,2,1,3,2,1,0,0,317.0991,319.8413,1.3711,2.7421,40,
104,2,8,1,431,1,166.1283,75.5797,345.6698,3,1,2,2,0,0,1,75.5797,341.2101,1.5712,-94.3696,-20,
104,2,8,2,432,1,137.609,287.273,109.8335,3,1,2,3,1,0,0,109.8335,105.6804,1.1308,-4.1531,30,
