Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
109,2,5,3,220,1,349.3923,109.2527,196.682,2,3,1,3,0,1,0,196.682,NaN,100000,999,0,
109,2,5,2,221,1,286.4966,318.8772,18.2119,1,2,3,1,1,0,0,286.4966,261.9234,1.2509,-24.5732,10,
109,2,5,3,222,1,195.9206,319.973,77.5835,3,1,2,3,1,0,0,77.5835,37.5987,1.0808,-39.9848,0,
109,2,5,1,223,1,197.6386,319.8727,226.4274,2,3,1,2,1,0,0,319.8727,334.7636,1.7612,14.891,20,
109,2,5,3,224,1,108.7152,317.5716,195.6039,2,1,3,2,1,0,0,317.5716,330.7538,1.3211,13.1822,20,
109,2,5,2,225,1,317.1227,165.3811,15.5396,1,2,3,1,1,0,0,317.1227,308.3822,1.7612,-8.7405,30,
109,2,5,1,226,1,137.6255,197.234,78.1918,1,3,2,1,1,0,0,137.6255,170.5449,0.96071,32.9195,0,
109,2,5,2,227,1,289.1344,229.7303,258.153,2,3,1,2,1,0,0,229.7303,230.5068,1.4212,0.77648,40,
109,2,5,3,228,1,196.6269,285.5519,347.1412,2,1,3,3,0,0,1,347.1412,NaN,100000,999,0,
109,2,5,2,229,1,285.5431,259.1707,315.7591,3,2,1,3,1,0,0,315.7591,306.2183,0.95073,-9.5408,30,
109,2,5,2,230,1,168.4323,198.4872,79.6601,1,3,2,1,1,0,0,168.4323,180.2981,0.66059,11.8658,30,
109,2,5,3,231,1,285.3284,319.8969,18.1445,3,1,2,3,1,0,0,18.1445,47.8833,1.2209,29.7388,10,
109,2,5,3,232,1,106.2266,199.791,137.2615,2,3,1,2,1,0,0,199.791,147.0349,1.0508,-52.7561,-10,
109,2,5,2,233,1,258.7687,108.2917,196.4186,1,2,3,1,1,0,0,258.7687,243.4026,0.89062,-15.366,20,
109,2,5,2,234,1,225.5529,48.525,167.7583,3,1,2,1,0,1,0,225.5529,NaN,100000,999,0,
109,2,5,2,235,1,79.1943,258.399,346.6423,2,3,1,3,0,1,0,346.6423,NaN,100000,999,0,
109,2,5,1,236,1,106.4262,195.0473,76.4647,2,1,3,2,1,0,0,195.0473,199.603,1.481,4.5558,30,
109,2,5,3,237,1,197.5983,319.7376,45.1043,1,3,2,3,0,1,0,45.1043,NaN,100000,999,0,
109,2,5,3,238,1,168.7997,109.8005,345.831,3,1,2,3,1,0,0,345.831,359.011,1.6612,13.18,20,
109,2,5,2,239,1,46.809,257.4811,228.2934,3,1,2,3,1,0,0,228.2934,238.5366,0.82063,10.2432,30,
109,2,5,2,240,1,227.3249,139.0771,46.6106,2,1,3,2,1,0,0,139.0771,136.8373,0.98068,-2.2398,40,
109,2,5,1,241,1,107.3164,258.1295,47.5128,1,3,2,1,1,0,0,107.3164,120.8007,1.401,13.4843,20,
109,2,5,1,242,1,315.2394,108.2485,255.2977,2,1,3,2,1,0,0,108.2485,326.3996,1.5316,-141.8489,-20,
109,2,5,3,243,1,228.1517,346.0729,78.1485,1,3,2,1,1,0,0,228.1517,248.2846,1.321,20.1329,20,
109,2,5,1,244,1,226.1568,348.6895,259.397,3,1,2,3,1,0,0,259.397,233.7222,1.8516,-25.6748,10,
109,2,5,2,245,1,48.3834,135.4331,229.9036,1,3,2,1,1,0,0,48.3834,212.5186,1.6411,164.1352,-20,
109,2,5,3,246,1,138.2599,106.6446,77.6159,3,1,2,3,1,0,0,77.6159,40.9678,1.381,-36.6481,0,
109,2,5,1,247,1,138.4694,15.6844,169.5348,1,3,2,3,0,1,0,169.5348,178.0098,2.2718,8.475,30,
109,2,5,2,248,1,346.1907,316.418,15.2032,2,1,3,3,0,0,1,15.2032,29.2148,1.1908,14.0116,20,
109,2,5,1,249,1,167.8166,346.1032,105.8132,3,1,2,3,1,0,0,105.8132,92.6719,1.5712,-13.1413,20,
109,2,5,2,250,1,109.9496,45.7418,139.2564,3,2,1,3,1,0,0,139.2564,145.9644,1.9514,6.7079,30,
109,2,5,2,251,1,75.4183,257.9355,198.1963,1,2,3,1,1,0,0,75.4183,80.5738,1.7212,5.1555,30,
109,2,5,2,252,1,319.6791,17.4089,106.6424,3,1,2,3,1,0,0,106.6424,111.6468,1.8915,5.0044,30,
109,2,5,2,253,1,79.8753,49.6337,286.5403,3,1,2,1,0,1,0,79.8753,NaN,100000,999,0,
109,2,5,3,254,1,197.0156,315.2699,225.6799,2,1,3,2,1,0,0,315.2699,330.1497,1.9814,14.8798,20,
109,2,5,2,255,1,317.3043,197.6775,169.1421,1,3,2,1,1,0,0,317.3043,299.1996,1.2809,-18.1047,20,
109,2,5,3,256,1,288.2656,75.3098,45.7652,2,3,1,2,1,0,0,75.3098,74.4337,0.94064,-0.87612,40,
109,2,5,3,257,1,288.8047,225.8139,137.3405,3,2,1,1,0,0,1,288.8047,NaN,100000,999,0,
109,2,5,1,258,1,258.8738,46.8049,136.4079,3,2,1,3,1,0,0,136.4079,148.7873,2.3416,12.3794,20,
109,2,5,3,259,1,136.4297,195.4866,169.1561,1,3,2,3,0,1,0,169.1561,NaN,100000,999,0,
109,2,5,3,260,1,138.7614,256.2957,169.7357,3,2,1,3,1,0,0,169.7357,172.2745,1.1309,2.5388,40,
109,2,5,1,261,1,199.8835,256.7243,106.3868,1,2,3,1,1,0,0,199.8835,184.2493,0.96069,-15.6342,20,
109,2,5,1,262,1,286.8752,255.1131,225.7963,3,2,1,3,1,0,0,225.7963,216.7973,1.3007,-8.999,30,
109,2,5,3,263,1,317.2863,228.6292,285.5336,1,2,3,1,1,0,0,317.2863,312.5311,1.7912,-4.7552,30,
109,2,5,2,264,1,195.9088,255.3372,138.9228,2,3,1,2,1,0,0,255.3372,246.7832,1.1613,-8.554,30,
109,2,5,2,265,1,165.8267,198.5855,315.3928,3,1,2,3,1,0,0,315.3928,320.0852,0.85063,4.6924,30,
109,2,5,3,266,1,195.1489,137.4064,288.3845,3,2,1,3,1,0,0,288.3845,303.2349,0.54082,14.8503,20,
109,2,5,2,267,1,45.3974,347.5445,15.4652,2,3,1,1,0,0,1,45.3974,46.7618,1.5313,1.3645,40,
109,2,5,3,268,1,227.6758,345.2788,197.1552,2,3,1,1,0,0,1,227.6758,NaN,100000,999,0,
109,2,5,3,269,1,259.3797,316.3874,18.464,3,2,1,3,1,0,0,18.464,30.3862,1.3409,11.9222,30,
109,2,5,1,270,1,18.6809,198.9684,257.0258,3,1,2,2,0,0,1,198.9684,62.1068,4.5333,-136.8616,-20,
109,2,6,3,271,1,109.8786,255.8266,18.8867,2,1,3,2,1,0,0,255.8266,234.7157,1.0307,-21.1109,10,
109,2,6,1,272,1,316.7674,108.2053,168.8579,1,3,2,1,1,0,0,316.7674,207.9283,1.0507,-108.8392,-20,
109,2,6,2,273,1,259.7815,136.8574,107.4566,3,1,2,2,0,0,1,136.8574,232.4212,1.8113,95.5638,-20,
109,2,6,2,274,1,255.3052,198.3825,16.5354,1,3,2,1,1,0,0,255.3052,234.6914,1.2609,-20.6137,20,
109,2,6,2,275,1,78.2255,345.1765,108.913,2,1,3,1,0,1,0,78.2255,NaN,100000,999,0,
109,2,6,3,276,1,16.4126,319.107,106.4705,1,2,3,1,1,0,0,16.4126,37.4607,0.97093,21.0481,10,
109,2,6,2,277,1,166.0969,315.1402,348.401,3,2,1,3,1,0,0,348.401,164.7735,3.0621,176.3724,-20,
109,2,6,3,278,1,199.3153,48.2821,259.8124,3,2,1,1,0,0,1,199.3153,NaN,100000,999,0,
109,2,6,3,279,1,169.3122,258.0989,229.3972,1,3,2,1,1,0,0,169.3122,162.309,0.80059,-7.0032,30,
109,2,6,3,280,1,286.2457,346.8756,167.0676,3,2,1,1,0,0,1,286.2457,NaN,100000,999,0,
109,2,6,2,281,1,198.6891,79.3783,289.8692,2,3,1,2,1,0,0,79.3783,62.5889,1.0908,-16.7894,20,
109,2,6,3,282,1,257.902,109.9726,225.8293,3,2,1,3,1,0,0,225.8293,236.0927,1.1909,10.2634,30,
109,2,6,1,283,1,227.8685,198.0247,75.204,2,1,3,2,1,0,0,198.0247,59.7848,1.1308,-138.2399,-20,
109,2,6,3,284,1,168.3598,317.9506,348.3389,3,1,2,3,1,0,0,348.3389,345.5618,1.0708,-2.7771,40,
109,2,6,2,285,1,137.9312,229.4075,17.2159,2,3,1,2,1,0,0,229.4075,52.5959,1.0407,-176.8117,-20,
109,2,6,2,286,1,258.9053,285.9442,167.0324,3,2,1,3,1,0,0,167.0324,172.9543,0.84065,5.9219,30,
109,2,6,1,287,1,258.9145,346.6416,75.7835,1,3,2,1,1,0,0,258.9145,232.4381,1.6016,-26.4764,10,
109,2,6,1,288,1,285.3445,105.8195,137.5526,3,2,1,2,0,1,0,105.8195,249.9316,1.8913,144.1121,-20,
109,2,6,1,289,1,75.981,106.0769,347.1883,3,2,1,3,1,0,0,347.1883,336.441,1.431,-10.7473,30,
109,2,6,3,290,1,285.3687,226.9845,198.861,3,2,1,3,1,0,0,198.861,209.8303,0.87064,10.9692,30,
109,2,6,3,291,1,138.9554,348.5282,108.6894,3,2,1,3,1,0,0,108.6894,113.5143,1.1409,4.825,30,
109,2,6,2,292,1,45.3978,167.805,17.2952,2,3,1,2,1,0,0,167.805,135.2359,1.3009,-32.5691,0,
109,2,6,3,293,1,165.4624,78.6292,318.5873,2,3,1,2,1,0,0,78.6292,60.8113,0.66049,-17.8178,20,
109,2,6,3,294,1,255.2859,288.4945,348.1917,2,3,1,2,1,0,0,288.4945,333.4315,0.83061,44.937,-5,
109,2,6,2,295,1,78.7633,195.997,258.3916,3,1,2,3,1,0,0,258.3916,233.7161,0.91067,-24.6755,10,
109,2,6,1,296,1,318.9071,109.0903,76.1154,3,1,2,3,1,0,0,76.1154,44.6574,1.6511,-31.458,0,
109,2,6,1,297,1,139.3442,258.1199,286.6626,1,2,3,2,0,1,0,258.1199,235.6464,1.3409,-22.4735,10,
109,2,6,3,298,1,45.5956,165.1741,109.5225,1,2,3,1,1,0,0,45.5956,49.0833,1.1107,3.4877,30,
109,2,6,2,299,1,79.151,225.0839,256.3203,1,3,2,1,1,0,0,79.151,73.2044,1.0307,-5.9466,30,
109,2,6,3,300,1,46.3641,195.4045,15.9317,1,2,3,1,1,0,0,46.3641,52.8282,0.80054,6.4641,30,
109,2,6,2,301,1,169.8228,257.8459,287.8884,1,3,2,3,0,1,0,287.8884,NaN,100000,999,0,
109,2,6,3,302,1,199.4558,349.7667,45.9044,2,1,3,1,0,1,0,199.4558,NaN,100000,999,0,
109,2,6,2,303,1,15.176,229.5307,78.1397,1,3,2,2,0,0,1,229.5307,242.2451,1.5113,12.7144,20,
109,2,6,1,304,1,135.5525,257.5731,77.4053,1,3,2,2,0,0,1,257.5731,233.7001,1.3209,-23.873,10,
109,2,6,1,305,1,288.4996,16.7589,137.4457,2,3,1,3,0,1,0,137.4457,132.4285,1.221,-5.0173,30,
109,2,6,3,306,1,319.2486,47.0154,16.184,2,1,3,3,0,0,1,16.184,NaN,100000,999,0,
109,2,6,2,307,1,256.0407,226.6656,286.7151,1,2,3,1,1,0,0,256.0407,262.6039,1.301,6.5632,30,
109,2,6,3,308,1,226.6212,257.3002,168.3709,2,3,1,2,1,0,0,257.3002,243.5787,0.9707,-13.7215,20,
109,2,6,2,309,1,229.2236,79.414,349.6413,2,1,3,1,0,1,0,229.2236,NaN,100000,999,0,
109,2,6,3,310,1,196.2528,285.6177,348.3407,2,1,3,2,1,0,0,285.6177,320.1461,1.0208,34.5284,0,
109,2,6,1,311,1,169.9804,106.5022,47.5063,2,3,1,1,0,0,1,169.9804,350.8049,2.2115,-179.1755,-20,
109,2,6,1,312,1,105.6502,15.3512,195.2269,2,1,3,2,1,0,0,15.3512,338.8747,2.4317,-36.4764,0,
109,2,6,1,313,1,315.1135,196.4572,346.7704,2,1,3,2,1,0,0,196.4572,190.8569,0.79103,-5.6003,30,
109,2,6,2,314,1,225.7119,165.9693,319.1669,3,2,1,3,1,0,0,319.1669,317.1452,0.91066,-2.0218,40,
109,2,6,2,315,1,139.1704,108.7868,289.3295,1,2,3,1,1,0,0,139.1704,169.9626,1.0208,30.7922,0,
109,2,6,2,316,1,75.6724,346.1881,166.8184,1,3,2,2,0,0,1,346.1881,339.0665,1.0808,-7.1215,30,
109,2,6,2,317,1,45.6044,229.5745,257.283,2,3,1,2,1,0,0,229.5745,238.8022,0.95072,9.2277,30,
109,2,6,3,318,1,109.4689,139.2792,48.4162,1,2,3,2,0,1,0,139.2792,NaN,100000,999,0,
109,2,6,3,319,1,108.8373,46.2127,259.4307,2,1,3,2,1,0,0,46.2127,25.4191,0.88112,-20.7937,20,
109,2,6,1,320,1,47.2134,288.9139,348.5791,3,1,2,3,1,0,0,348.5791,356.1153,0.85063,7.5362,30,
109,2,6,2,321,1,347.2774,165.7362,16.468,2,1,3,2,1,0,0,165.7362,168.1884,1.5111,2.4521,40,
109,2,6,1,322,1,199.0775,79.4626,167.9479,2,1,3,3,0,0,1,167.9479,178.3811,1.1308,10.4332,30,
109,2,6,1,323,1,108.6438,168.0665,197.5649,1,2,3,1,1,0,0,108.6438,106.6148,1.3309,-2.029,40,
109,2,6,3,324,1,226.1937,319.2968,349.5724,2,3,1,1,0,0,1,226.1937,NaN,100000,999,0,
109,2,7,2,325,1,19.361,259.2282,48.2399,1,3,2,1,1,0,0,19.361,189.8355,0.77064,170.4745,-20,
109,2,7,1,326,1,317.3314,79.4948,107.7212,2,3,1,2,1,0,0,79.4948,53.2816,0.66049,-26.2132,10,
109,2,7,3,327,1,137.5677,16.9004,285.0085,2,3,1,1,0,0,1,137.5677,NaN,100000,999,0,
109,2,7,1,328,1,319.4704,286.2386,107.9862,3,2,1,1,0,0,1,319.4704,338.5785,2.1915,19.1081,20,
109,2,7,1,329,1,15.5137,195.2419,229.6944,2,1,3,2,1,0,0,195.2419,220.2253,0.99072,24.9834,10,
109,2,7,2,330,1,196.68,227.2936,285.5146,2,3,1,2,1,0,0,227.2936,225.8069,0.92062,-1.4867,40,
109,2,7,1,331,1,287.9807,17.5677,259.4791,3,1,2,1,0,1,0,287.9807,189.5849,0.94068,-98.3959,-20,
109,2,7,2,332,1,107.1731,77.5604,47.6224,2,1,3,2,1,0,0,77.5604,231.5412,1.481,153.9808,-20,
109,2,7,3,333,1,258.9621,226.0939,106.5325,3,2,1,1,0,0,1,258.9621,NaN,100000,999,0,
109,2,7,3,334,1,195.3236,225.3026,107.8954,1,3,2,1,1,0,0,195.3236,204.6232,1.0807,9.2996,30,
109,2,7,2,335,1,289.5013,197.5353,109.1936,3,2,1,2,0,1,0,197.5353,NaN,100000,999,0,
109,2,7,2,336,1,259.5719,108.3007,347.1277,3,2,1,2,0,1,0,108.3007,NaN,100000,999,0,
109,2,7,3,337,1,196.1406,317.2029,285.4945,2,1,3,1,0,1,0,196.1406,NaN,100000,999,0,
109,2,7,2,338,1,165.5878,15.757,345.2975,2,1,3,2,1,0,0,15.757,347.2301,1.0908,-28.527,10,
109,2,7,3,339,1,167.0764,139.5792,315.7973,2,1,3,2,1,0,0,139.5792,149.6246,0.83058,10.0453,30,
109,2,7,3,340,1,315.9215,45.4145,16.0696,1,2,3,1,1,0,0,315.9215,311.7727,1.8813,-4.1488,30,
109,2,7,1,341,1,286.6305,109.1274,137.7511,1,2,3,1,1,0,0,286.6305,323.2352,1.6211,36.6048,0,
109,2,7,2,342,1,258.0678,137.0524,199.8461,1,3,2,3,0,1,0,199.8461,NaN,100000,999,0,
109,2,7,1,343,1,108.3869,285.6225,347.9774,3,1,2,2,0,0,1,285.6225,322.2489,1.441,36.6264,0,
109,2,7,1,344,1,319.2577,136.0499,109.1337,2,3,1,2,1,0,0,136.0499,124.3014,1.521,-11.7486,30,
109,2,7,2,345,1,167.7405,15.2171,77.6679,3,2,1,3,1,0,0,77.6679,41.0897,1.1609,-36.5782,0,
109,2,7,1,346,1,315.3422,136.4882,288.9379,2,1,3,1,0,1,0,315.3422,310.8056,1.8213,-4.5366,30,
109,2,7,1,347,1,346.7505,169.4808,318.7162,1,2,3,1,1,0,0,346.7505,13.3168,1.2109,26.5662,10,
109,2,7,3,348,1,105.708,229.5226,346.7621,3,2,1,3,1,0,0,346.7621,348.0306,1.1909,1.2685,40,
109,2,7,3,349,1,19.4397,229.9118,165.1617,3,1,2,1,0,1,0,19.4397,NaN,100000,999,0,
109,2,7,3,350,1,229.4265,258.0575,288.0767,2,3,1,1,0,0,1,229.4265,NaN,100000,999,0,
109,2,7,1,351,1,315.792,289.6682,106.1838,3,1,2,3,1,0,0,106.1838,124.3202,1.7712,18.1364,20,
109,2,7,3,352,1,167.8866,105.0247,16.7612,3,2,1,3,1,0,0,16.7612,25.9984,0.96065,9.2372,30,
109,2,7,3,353,1,137.6926,168.9534,46.8636,3,1,2,1,0,1,0,137.6926,NaN,100000,999,0,
109,2,7,1,354,1,287.3636,316.1128,346.6037,1,2,3,1,1,0,0,287.3636,285.1351,1.161,-2.2285,40,
109,2,7,2,355,1,77.5279,138.8289,46.8127,2,3,1,1,0,0,1,77.5279,294.3184,1.2108,-143.2095,-20,
109,2,7,2,356,1,345.6464,139.3003,318.9835,3,2,1,3,1,0,0,318.9835,324.9456,1.0107,5.962,30,
109,2,7,1,357,1,317.1983,49.0192,19.0883,3,2,1,2,0,1,0,49.0192,13.0008,0.97099,-36.0184,0,
109,2,7,1,358,1,289.9112,169.7569,197.358,1,2,3,2,0,1,0,169.7569,54.7089,2.5616,-115.048,-20,
109,2,7,1,359,1,196.6114,138.9449,168.3574,1,2,3,1,1,0,0,196.6114,197.9275,1.0507,1.3161,40,
109,2,7,1,360,1,107.0595,136.2789,316.0084,3,1,2,3,1,0,0,316.0084,309.3429,0.88064,-6.6655,30,
109,2,7,3,361,1,167.9311,257.4344,19.1954,3,1,2,1,0,1,0,167.9311,NaN,100000,999,0,
109,2,7,1,362,1,19.5091,319.9122,287.4205,2,3,1,2,1,0,0,319.9122,328.0896,1.0008,8.1774,30,
109,2,7,1,363,1,227.2489,285.9967,18.6826,1,2,3,1,1,0,0,227.2489,202.8277,0.74056,-24.4212,10,
109,2,7,2,364,1,198.3453,229.7861,257.1583,3,1,2,1,0,1,0,198.3453,NaN,100000,999,0,
109,2,7,1,365,1,107.9999,137.6281,347.4248,3,2,1,3,1,0,0,347.4248,345.7338,1.0007,-1.691,40,
109,2,7,3,366,1,166.0547,47.0696,227.5791,3,2,1,3,1,0,0,227.5791,218.1267,0.93067,-9.4524,30,
109,2,7,1,367,1,349.9133,289.0131,317.8174,3,1,2,3,1,0,0,317.8174,331.3848,0.95109,13.5674,20,
109,2,7,3,368,1,136.5024,229.4451,15.0869,2,1,3,2,1,0,0,229.4451,237.4552,1.2309,8.0101,30,
109,2,7,1,369,1,286.2879,19.7565,105.231,3,1,2,3,1,0,0,105.231,123.3423,1.2509,18.1112,20,
109,2,7,3,370,1,15.5614,226.336,46.332,2,1,3,2,1,0,0,226.336,234.0134,1.0708,7.6774,30,
109,2,7,2,371,1,256.2322,195.5586,109.2339,2,1,3,2,1,0,0,195.5586,222.8875,1.0508,27.3289,10,
109,2,7,2,372,1,138.8985,165.8873,349.0265,2,1,3,2,1,0,0,165.8873,199.0065,1.1408,33.1192,0,
109,2,7,1,373,1,316.8148,287.2686,165.324,1,3,2,1,1,0,0,316.8148,332.517,1.5512,15.7022,20,
109,2,7,1,374,1,256.6554,108.6871,47.8372,3,2,1,2,0,1,0,108.6871,60.8995,1.1908,-47.7876,-5,
109,2,7,1,375,1,17.0956,75.7539,257.7015,1,2,3,1,1,0,0,17.0956,20.8143,3.2121,3.7187,30,
109,2,7,2,376,1,315.7749,19.038,345.3368,3,2,1,1,0,0,1,315.7749,332.2743,1.4911,16.4994,20,
109,2,7,1,377,1,257.2127,286.653,79.6984,3,2,1,1,0,0,1,257.2127,281.0591,1.9518,23.8464,10,
109,2,7,2,378,1,106.1923,165.2547,345.6748,1,2,3,2,0,1,0,165.2547,NaN,100000,999,0,
109,2,8,3,379,1,286.5777,317.112,228.7422,3,2,1,3,1,0,0,228.7422,229.4256,0.99072,0.68343,40,
109,2,8,1,380,1,348.1821,259.0138,76.9717,3,2,1,3,1,0,0,76.9717,40.5895,0.85056,-36.3822,0,
109,2,8,2,381,1,105.625,165.3208,16.9333,1,2,3,1,1,0,0,105.625,253.1599,1.2711,147.5349,-20,
109,2,8,3,382,1,349.6357,138.5699,289.1618,1,3,2,3,0,1,0,289.1618,NaN,100000,999,0,
109,2,8,3,383,1,109.9311,349.0751,199.5611,2,1,3,2,1,0,0,349.0751,335.8925,0.99065,-13.1826,20,
109,2,8,3,384,1,345.5294,319.66,108.0777,1,3,2,1,1,0,0,345.5294,179.4038,0.72101,-166.1256,-20,
109,2,8,3,385,1,46.1068,288.0028,227.1805,1,2,3,1,1,0,0,46.1068,30.8764,1.4812,-15.2304,20,
109,2,8,1,386,1,349.7505,16.9117,197.2382,2,3,1,2,1,0,0,16.9117,16.7245,2.5618,-0.18715,40,
109,2,8,1,387,1,287.9596,46.7892,107.7403,1,3,2,1,1,0,0,287.9596,208.3275,1.1809,-79.6321,-20,
109,2,8,2,388,1,287.6025,75.4445,348.9255,3,2,1,3,1,0,0,348.9255,342.2323,1.0007,-6.6933,30,
109,2,8,1,389,1,167.0873,199.2244,227.7575,3,1,2,3,1,0,0,227.7575,338.1427,1.0512,110.3851,-20,
109,2,8,3,390,1,345.5694,165.9331,139.627,1,2,3,1,1,0,0,345.5694,346.332,1.7112,0.76257,40,
109,2,8,2,391,1,48.209,318.1826,229.9361,1,2,3,1,1,0,0,48.209,50.9864,0.96075,2.7774,40,
109,2,8,1,392,1,108.0962,48.0238,197.6778,2,1,3,2,1,0,0,48.0238,49.3983,2.2315,1.3745,40,
109,2,8,2,393,1,229.829,257.4636,77.7747,3,2,1,2,0,1,0,257.4636,NaN,100000,999,0,
109,2,8,3,394,1,107.38,288.2702,225.2449,1,3,2,1,1,0,0,107.38,101.665,1.5711,-5.715,30,
109,2,8,1,395,1,45.7984,257.1115,198.1445,2,3,1,3,0,1,0,198.1445,233.9103,1.7112,35.7658,0,
109,2,8,3,396,1,168.7611,349.6003,49.9732,1,2,3,1,1,0,0,168.7611,192.1848,0.98093,23.4237,10,
109,2,8,2,397,1,75.0761,289.7013,109.9978,3,2,1,1,0,0,1,75.0761,189.1805,1.7012,114.1045,-20,
109,2,8,3,398,1,166.1701,347.7422,226.9641,1,3,2,1,1,0,0,166.1701,181.18,0.84067,15.0099,20,
109,2,8,3,399,1,287.5379,227.4956,79.5575,3,1,2,3,1,0,0,79.5575,33.3707,1.2508,-46.1868,-5,
109,2,8,2,400,1,167.9184,135.5654,196.996,3,1,2,3,1,0,0,196.996,156.9081,1.6111,-40.0879,-5,
109,2,8,3,401,1,345.067,319.5938,76.8379,1,3,2,1,1,0,0,345.067,170.0129,0.85062,-175.054,-20,
109,2,8,2,402,1,107.0336,77.7849,228.6532,1,2,3,1,1,0,0,107.0336,180.6089,0.58052,73.5753,-20,
109,2,8,2,403,1,77.1179,287.7618,16.2428,3,1,2,3,1,0,0,16.2428,336.4258,1.0507,-39.817,0,
109,2,8,3,404,1,45.232,16.7642,316.785,1,3,2,1,1,0,0,45.232,46.4665,0.84064,1.2345,40,
109,2,8,2,405,1,259.6654,19.6852,288.7787,3,1,2,2,0,0,1,19.6852,59.4863,1.2609,39.8011,0,
109,2,8,1,406,1,256.2273,75.284,166.0262,2,3,1,2,1,0,0,75.284,57.4844,1.8417,-17.7996,20,
109,2,8,1,407,1,137.1214,78.7156,256.8004,2,3,1,1,0,0,1,137.1214,291.4753,1.411,154.3539,-20,
109,2,8,2,408,1,76.3587,106.2973,199.972,1,2,3,1,1,0,0,76.3587,299.3578,1.1709,-137.001,-20,
109,2,8,2,409,1,15.4517,109.221,347.0685,2,3,1,2,1,0,0,109.221,58.4691,0.59051,-50.7519,-10,
109,2,8,1,410,1,166.2467,287.0709,348.5773,1,2,3,2,0,1,0,287.0709,56.8503,1.3911,129.7794,-20,
109,2,8,1,411,1,317.2207,195.8068,78.5173,1,3,2,1,1,0,0,317.2207,313.993,0.85059,-3.2276,30,
109,2,8,1,412,1,228.1504,168.9069,318.6826,3,1,2,2,0,0,1,168.9069,143.672,1.2709,-25.2349,10,
109,2,8,2,413,1,318.4137,285.8662,107.405,1,2,3,3,0,0,1,107.405,114.9052,1.1011,7.5002,30,
109,2,8,1,414,1,48.101,108.206,349.4388,1,3,2,1,1,0,0,48.101,56.0874,1.1608,7.9864,30,
109,2,8,3,415,1,105.0822,317.9595,137.8412,3,1,2,3,1,0,0,137.8412,153.5278,1.1308,15.6866,20,
109,2,8,3,416,1,18.8306,109.9992,286.2873,3,1,2,3,1,0,0,286.2873,292.4583,1.0207,6.1709,30,
109,2,8,2,417,1,45.6857,225.7058,199.913,2,3,1,2,1,0,0,225.7058,235.9656,1.0508,10.2598,30,
109,2,8,2,418,1,195.3458,285.4637,226.029,3,1,2,3,1,0,0,226.029,228.0771,1.0808,2.0481,40,
109,2,8,1,419,1,227.4954,347.2608,165.3311,2,3,1,2,1,0,0,347.2608,343.707,1.4511,-3.5538,30,
109,2,8,3,420,1,227.3607,255.1689,285.9004,2,3,1,2,1,0,0,255.1689,235.9905,1.0808,-19.1785,20,
109,2,8,1,421,1,108.3174,166.3325,288.6158,3,2,1,3,1,0,0,288.6158,299.0199,1.2409,10.4041,30,
109,2,8,2,422,1,169.1353,229.6846,195.1793,3,1,2,1,0,1,0,169.1353,NaN,100000,999,0,
109,2,8,3,423,1,198.0427,229.4659,18.1471,1,2,3,1,1,0,0,198.0427,194.3118,1.1308,-3.7309,30,
109,2,8,3,424,1,108.7054,198.3617,165.3517,2,1,3,2,1,0,0,198.3617,197.5871,0.93067,-0.77459,40,
109,2,8,2,425,1,166.173,199.0988,18.9425,2,3,1,1,0,0,1,166.173,187.9427,1.1208,21.7697,10,
109,2,8,1,426,1,229.6091,346.1166,106.8724,2,3,1,3,0,1,0,106.8724,124.4516,1.3109,17.5792,20,
109,2,8,3,427,1,46.0489,316.573,229.5188,3,2,1,2,0,1,0,316.573,NaN,100000,999,0,
109,2,8,2,428,1,105.4143,78.1658,46.5549,3,1,2,3,1,0,0,46.5549,38.4454,0.99072,-8.1095,30,
109,2,8,2,429,1,76.7211,168.7719,349.4462,3,2,1,1,0,0,1,76.7211,82.9562,1.2109,6.2352,30,
109,2,8,3,430,1,288.1518,46.2491,165.2171,1,2,3,1,1,0,0,288.1518,278.7679,1.1308,-9.3839,30,
109,2,8,3,431,1,226.6205,47.4419,318.8186,3,1,2,3,1,0,0,318.8186,327.5623,0.87068,8.7437,30,
109,2,8,1,432,1,228.3617,195.6384,76.0048,1,3,2,1,1,0,0,228.3617,278.8592,1.1008,50.4975,-10,
