Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
10501,1,4,1,216,1,289.9602,16.3147,226.0278,1,3,2,3,0,1,0,226.0278,189.3518,1.9213,-36.676,0,
10501,1,5,2,217,1,18.0512,45.7169,199.6077,1,3,2,1,1,0,0,18.0512,23.3933,1.3409,5.3421,30,
10501,1,5,3,218,1,76.2715,165.798,47.8003,1,3,2,1,1,0,0,76.2715,66.0708,0.70052,-10.2007,30,
10501,1,5,2,219,1,315.7398,287.3806,47.0543,2,1,3,2,1,0,0,287.3806,308.2618,1.1608,20.8813,20,
10501,1,5,1,220,1,315.8128,75.6563,196.3821,1,3,2,2,0,0,1,75.6563,78.8789,1.1109,3.2226,30,
10501,1,5,1,221,1,349.8077,49.8807,258.9641,1,2,3,1,1,0,0,349.8077,315.8156,1.541,-33.9921,0,
10501,1,5,1,222,1,228.2342,256.0405,316.9179,1,3,2,1,1,0,0,228.2342,265.4137,1.0608,37.1796,0,
10501,1,5,1,223,1,318.5026,259.6695,137.6312,1,2,3,1,1,0,0,318.5026,331.2152,1.2409,12.7127,20,
10501,1,5,3,224,1,348.0185,165.1917,46.4693,3,2,1,1,0,0,1,348.0185,NaN,100000,999,0,
10501,1,5,3,225,1,169.0867,228.7726,45.1951,2,1,3,2,1,0,0,228.7726,192.4555,0.84057,-36.3172,0,
10501,1,5,2,226,1,19.0461,105.4459,226.7037,2,3,1,2,1,0,0,105.4459,132.6832,0.91066,27.2373,10,
10501,1,5,3,227,1,48.1909,318.5035,257.2396,1,2,3,3,0,0,1,257.2396,NaN,100000,999,0,
10501,1,5,2,228,1,48.2178,287.9835,15.6797,3,1,2,3,1,0,0,15.6797,34.4623,2.0514,18.7826,20,
10501,1,5,1,229,1,348.0952,77.5044,196.7239,2,1,3,2,1,0,0,77.5044,67.8273,1.3709,-9.6771,30,
10501,1,5,1,230,1,19.8934,77.0959,165.9236,3,2,1,1,0,0,1,19.8934,18.8316,1.2108,-1.0618,40,
10501,1,5,2,231,1,107.9689,349.5282,259.1442,3,1,2,3,1,0,0,259.1442,260.6521,1.571,1.5079,40,
10501,1,5,2,232,1,137.028,255.3432,198.0536,1,3,2,1,1,0,0,137.028,125.8582,1.2909,-11.1698,30,
10501,1,5,3,233,1,165.5303,78.4432,139.1278,1,2,3,1,1,0,0,165.5303,135.6724,1.0407,-29.8579,10,
10501,1,5,1,234,1,289.1442,199.8132,48.1561,3,1,2,2,0,0,1,199.8132,189.5927,1.2709,-10.2205,30,
10501,1,5,1,235,1,18.6258,315.1782,77.5086,3,2,1,3,1,0,0,77.5086,51.1351,1.6211,-26.3735,10,
10501,1,5,2,236,1,287.6607,109.3874,317.9393,1,2,3,1,1,0,0,287.6607,292.4357,2.1014,4.7749,30,
10501,1,5,3,237,1,75.885,165.8995,288.9072,2,1,3,2,1,0,0,165.8995,150.6969,1.9912,-15.2026,20,
10501,1,5,2,238,1,199.7401,348.2684,285.5162,2,3,1,2,1,0,0,348.2684,339.7686,1.5611,-8.4998,30,
10501,1,5,3,239,1,347.4897,289.8419,105.1202,3,2,1,1,0,0,1,347.4897,NaN,100000,999,0,
10501,1,5,3,240,1,138.6774,349.3181,199.747,2,3,1,2,1,0,0,349.3181,348.9384,2.5517,-0.37967,40,
10501,1,5,1,241,1,256.5178,49.9245,346.9808,1,3,2,3,0,1,0,346.9808,345.0039,1.9213,-1.9769,40,
10501,1,5,1,242,1,138.0771,107.0281,167.3556,2,1,3,2,1,0,0,107.0281,105.008,1.8412,-2.0201,40,
10501,1,5,2,243,1,16.0107,196.4563,258.7485,3,2,1,1,0,0,1,16.0107,121.6262,3.7225,105.6154,-20,
10501,1,5,2,244,1,228.2963,285.135,109.7902,2,1,3,2,1,0,0,285.135,304.7587,1.2008,19.6237,20,
10501,1,5,3,245,1,168.1342,47.7193,288.019,3,2,1,3,1,0,0,288.019,272.9621,1.9413,-15.0568,20,
10501,1,5,2,246,1,196.5248,225.8285,76.8707,1,2,3,1,1,0,0,196.5248,210.8033,1.3309,14.2785,20,
10501,1,5,2,247,1,79.1149,226.1442,349.5296,2,3,1,1,0,0,1,79.1149,204.6611,1.7813,125.5463,-20,
10501,1,5,2,248,1,135.9911,168.9349,107.692,3,2,1,3,1,0,0,107.692,282.6323,1.3708,174.9403,-20,
10501,1,5,2,249,1,347.0673,259.0048,76.2564,2,3,1,2,1,0,0,259.0048,258.6129,1.371,-0.3919,40,
10501,1,5,3,250,1,257.1745,318.2124,107.5896,2,1,3,1,0,1,0,257.1745,NaN,100000,999,0,
10501,1,5,3,251,1,166.1901,18.128,198.59,3,1,2,1,0,1,0,166.1901,NaN,100000,999,0,
10501,1,5,3,252,1,348.0365,167.0753,17.0703,3,2,1,3,1,0,0,17.0703,14.9541,1.0907,-2.1163,40,
10501,1,5,1,253,1,195.9536,316.4787,46.177,2,1,3,2,1,0,0,316.4787,321.2658,1.6611,4.7871,30,
10501,1,5,1,254,1,165.4606,46.8784,287.579,3,1,2,2,0,0,1,46.8784,45.0502,1.8512,-1.8283,40,
10501,1,5,1,255,1,17.9543,229.4675,258.2549,1,2,3,2,0,1,0,229.4675,221.4924,2.0214,-7.9751,30,
10501,1,5,1,256,1,196.7884,109.4278,16.3195,1,2,3,1,1,0,0,196.7884,198.9113,2.1815,2.1229,40,
10501,1,5,1,257,1,17.637,105.3373,166.5128,3,2,1,3,1,0,0,166.5128,347.0651,1.0408,-179.4477,-20,
10501,1,5,3,258,1,319.8559,198.2527,228.9146,2,1,3,1,0,1,0,319.8559,NaN,100000,999,0,
10501,1,5,3,259,1,288.4182,78.8013,15.1542,2,3,1,3,0,1,0,15.1542,NaN,100000,999,0,
10501,1,5,3,260,1,316.9547,258.1164,135.7307,1,3,2,1,1,0,0,316.9547,295.4112,1.1808,-21.5435,10,
10501,1,5,2,261,1,49.533,79.7454,17.9934,3,2,1,3,1,0,0,17.9934,349.1819,1.2708,-28.8115,10,
10501,1,5,3,262,1,77.3478,285.3371,167.5466,1,2,3,3,0,0,1,167.5466,NaN,100000,999,0,
10501,1,5,1,263,1,198.2785,46.0466,79.7728,2,1,3,2,1,0,0,46.0466,38.4698,2.1715,-7.5768,30,
10501,1,5,3,264,1,289.713,317.3193,139.7937,1,3,2,1,1,0,0,289.713,297.4203,1.2909,7.7073,30,
10501,1,5,3,265,1,137.8659,258.1823,226.0983,3,2,1,3,1,0,0,226.0983,230.3022,0.82052,4.204,30,
10501,1,5,2,266,1,168.5345,76.1993,228.4667,3,1,2,3,1,0,0,228.4667,207.3518,1.501,-21.1149,10,
10501,1,5,2,267,1,195.5033,169.503,17.6498,1,2,3,1,1,0,0,195.5033,204.7303,1.401,9.227,30,
10501,1,5,2,268,1,319.5483,165.9508,288.3441,2,3,1,2,1,0,0,165.9508,166.3154,1.511,0.36461,40,
10501,1,5,2,269,1,286.559,349.0463,107.6245,2,3,1,1,0,0,1,286.559,279.5113,1.3509,-7.0477,30,
10501,1,5,1,270,1,316.4842,79.9463,167.2511,1,3,2,1,1,0,0,316.4842,307.8874,1.3409,-8.5969,30,
10501,1,6,1,271,1,197.5807,319.6296,347.6708,3,1,2,3,1,0,0,347.6708,351.3435,1.3109,3.6726,30,
10501,1,6,1,272,1,49.576,136.3617,229.2722,3,1,2,2,0,0,1,136.3617,139.9593,1.0507,3.5976,30,
10501,1,6,1,273,1,225.4167,196.3832,15.5032,3,2,1,3,1,0,0,15.5032,4.674,1.2609,-10.8292,30,
10501,1,6,2,274,1,198.4567,108.9815,169.1862,3,1,2,3,1,0,0,169.1862,172.7844,1.551,3.5981,30,
10501,1,6,3,275,1,139.6982,18.0213,227.2016,3,1,2,3,1,0,0,227.2016,219.6757,1.2809,-7.5259,30,
10501,1,6,2,276,1,349.0432,316.7631,226.1057,3,2,1,3,1,0,0,226.1057,227.1708,1.561,1.0651,40,
10501,1,6,2,277,1,45.5777,317.7396,258.3003,3,1,2,3,1,0,0,258.3003,242.4539,2.5318,-15.8464,20,
10501,1,6,3,278,1,256.31,108.039,167.0846,1,2,3,1,1,0,0,256.31,244.081,2.3216,-12.2289,20,
10501,1,6,1,279,1,46.2675,346.1616,316.2509,1,2,3,1,1,0,0,46.2675,49.4136,1.9112,3.1461,30,
10501,1,6,1,280,1,136.9419,106.4699,199.4911,1,2,3,1,1,0,0,136.9419,125.0641,1.421,-11.8778,30,
10501,1,6,1,281,1,48.0909,349.8577,77.5055,2,3,1,2,1,0,0,349.8577,9.2766,1.4009,19.4188,20,
10501,1,6,2,282,1,137.7007,225.3741,257.852,1,3,2,2,0,0,1,225.3741,26.0129,2.2514,160.6388,-20,
10501,1,6,3,283,1,109.548,49.3072,346.1741,2,1,3,3,0,0,1,346.1741,NaN,100000,999,0,
10501,1,6,1,284,1,106.5675,257.6001,225.9768,1,3,2,1,1,0,0,106.5675,116.6493,1.561,10.0818,30,
10501,1,6,2,285,1,19.2703,109.2158,287.4224,3,1,2,1,0,1,0,19.2703,NaN,100000,999,0,
10501,1,6,3,286,1,169.2007,75.9541,229.3322,2,1,3,2,1,0,0,75.9541,68.0408,1.4512,-7.9133,30,
10501,1,6,3,287,1,166.9039,107.2256,316.1599,1,2,3,1,1,0,0,166.9039,167.8697,1.0907,0.9658,40,
10501,1,6,3,288,1,49.8281,135.7241,347.0051,1,3,2,1,1,0,0,49.8281,61.9704,1.0708,12.1423,20,
10501,1,6,1,289,1,48.735,106.9832,255.8323,1,2,3,1,1,0,0,48.735,50.0225,1.3714,1.2875,40,
10501,1,6,2,290,1,45.0026,318.3931,78.8742,1,3,2,1,1,0,0,45.0026,54.2546,1.8012,9.252,30,
10501,1,6,2,291,1,197.2332,135.2764,228.4821,3,2,1,2,0,1,0,135.2764,NaN,100000,999,0,
10501,1,6,1,292,1,197.1325,106.9076,288.1234,2,3,1,1,0,0,1,197.1325,204.599,1.4509,7.4665,30,
10501,1,6,1,293,1,168.3475,198.1773,317.7142,3,1,2,1,0,1,0,168.3475,195.1471,1.501,26.7996,10,
10501,1,6,3,294,1,135.7875,47.3128,345.1751,1,2,3,1,1,0,0,135.7875,146.5181,1.8213,10.7306,30,
10501,1,6,1,295,1,258.5894,135.5878,109.3534,2,3,1,1,0,0,1,258.5894,283.9679,1.471,25.3785,10,
10501,1,6,3,296,1,46.2162,17.5494,349.3286,1,3,2,3,0,1,0,349.3286,NaN,100000,999,0,
10501,1,6,3,297,1,76.7841,317.04,287.572,2,3,1,2,1,0,0,317.04,318.8972,1.6617,1.8572,40,
10501,1,6,1,298,1,48.9606,77.1672,255.6484,1,2,3,1,1,0,0,48.9606,64.9571,1.3909,15.9965,20,
10501,1,6,1,299,1,196.8634,48.4873,168.2248,2,3,1,2,1,0,0,48.4873,37.7989,2.0214,-10.6884,30,
10501,1,6,3,300,1,16.4001,259.5112,227.1999,2,3,1,2,1,0,0,259.5112,265.778,1.2709,6.2668,30,
10501,1,6,2,301,1,199.3395,47.1097,79.4381,2,1,3,2,1,0,0,47.1097,43.2009,1.0711,-3.9088,30,
10501,1,6,2,302,1,47.0465,198.5979,348.1664,2,1,3,2,1,0,0,198.5979,194.8258,1.0607,-3.7721,30,
10501,1,6,3,303,1,167.3828,77.0737,109.1385,1,3,2,1,1,0,0,167.3828,161.2001,1.2709,-6.1827,30,
10501,1,6,2,304,1,319.8764,139.9571,109.6114,2,1,3,2,1,0,0,139.9571,131.3769,0.79053,-8.5802,30,
10501,1,6,2,305,1,18.8246,139.8605,346.2802,1,2,3,1,1,0,0,18.8246,15.2827,1.0907,-3.5419,30,
10501,1,6,3,306,1,79.2868,288.3573,45.9672,2,1,3,2,1,0,0,288.3573,310.134,0.72052,21.7768,10,
10501,1,6,1,307,1,165.361,138.3148,107.0505,1,3,2,1,1,0,0,165.361,166.3879,1.0408,1.0269,40,
10501,1,6,3,308,1,257.809,286.4072,198.3936,2,3,1,2,1,0,0,286.4072,305.0361,0.77053,18.6288,20,
10501,1,6,3,309,1,318.1802,109.5554,198.0782,2,1,3,3,0,0,1,198.0782,NaN,100000,999,0,
10501,1,6,2,310,1,199.3098,286.4908,76.5165,3,2,1,3,1,0,0,76.5165,235.9586,0.81057,159.4421,-20,
10501,1,6,3,311,1,318.5046,45.3777,19.7142,3,2,1,3,1,0,0,19.7142,17.1892,1.1408,-2.525,40,
10501,1,6,3,312,1,139.618,198.5011,349.9536,1,2,3,1,1,0,0,139.618,143.6606,0.71053,4.0426,30,
10501,1,6,2,313,1,318.3932,135.8585,45.8833,3,2,1,3,1,0,0,45.8833,19.9789,1.521,-25.9044,10,
10501,1,6,2,314,1,106.6667,78.3552,45.1309,2,3,1,2,1,0,0,78.3552,63.7701,0.83068,-14.5851,20,
10501,1,6,1,315,1,138.117,319.2949,107.3578,3,1,2,3,1,0,0,107.3578,248.8488,1.0207,141.4909,-20,
10501,1,6,3,316,1,79.7921,136.5091,48.6243,3,1,2,3,1,0,0,48.6243,59.5882,0.85069,10.964,30,
10501,1,6,3,317,1,317.9755,107.029,198.2202,2,3,1,2,1,0,0,107.029,121.3128,1.2208,14.2838,20,
10501,1,6,2,318,1,258.974,106.3495,349.154,3,2,1,3,1,0,0,349.154,11.8776,1.3509,22.7236,10,
10501,1,6,3,319,1,289.2622,197.5043,135.561,2,1,3,2,1,0,0,197.5043,193.6214,0.86056,-3.883,30,
10501,1,6,1,320,1,228.9634,136.901,195.3965,1,2,3,1,1,0,0,228.9634,226.4079,1.3008,-2.5556,40,
10501,1,6,1,321,1,137.02,166.4457,78.8435,1,2,3,3,0,0,1,78.8435,50.0107,0.87062,-28.8329,10,
10501,1,6,3,322,1,197.782,285.9222,106.0745,2,1,3,2,1,0,0,285.9222,306.5424,1.8512,20.6202,20,
10501,1,6,3,323,1,199.2239,319.7283,289.2416,3,1,2,2,0,0,1,319.7283,NaN,100000,999,0,
10501,1,6,2,324,1,229.2289,137.5071,197.7594,1,2,3,1,1,0,0,229.2289,223.6881,0.88083,-5.5408,30,
10501,1,7,3,325,1,319.0318,345.5436,48.3866,1,2,3,1,1,0,0,319.0318,316.6525,1.3309,-2.3793,40,
10501,1,7,3,326,1,195.601,258.9763,17.5128,3,2,1,2,0,1,0,258.9763,NaN,100000,999,0,
10501,1,7,3,327,1,78.9169,17.0617,229.549,2,3,1,1,0,0,1,78.9169,NaN,100000,999,0,
10501,1,7,2,328,1,225.9807,168.6887,15.2779,2,3,1,2,1,0,0,168.6887,172.0036,1.0707,3.3149,30,
10501,1,7,2,329,1,287.2033,136.8292,46.824,3,2,1,3,1,0,0,46.824,43.7044,1.601,-3.1196,30,
10501,1,7,2,330,1,107.0797,289.6563,15.7356,2,1,3,2,1,0,0,289.6563,305.0943,1.1908,15.438,20,
10501,1,7,2,331,1,19.2683,167.0956,345.4284,2,1,3,1,0,1,0,19.2683,NaN,100000,999,0,
10501,1,7,1,332,1,345.9018,229.7385,198.1604,2,3,1,3,0,1,0,198.1604,195.1745,1.2708,-2.9858,40,
10501,1,7,1,333,1,286.0889,257.3468,198.9734,2,1,3,2,1,0,0,257.3468,282.634,1.0708,25.2872,10,
10501,1,7,3,334,1,256.6915,345.4258,289.4744,2,1,3,2,1,0,0,345.4258,337.0618,1.1008,-8.364,30,
10501,1,7,1,335,1,139.8805,318.787,226.0327,1,3,2,1,1,0,0,139.8805,129.8118,1.7312,-10.0687,30,
10501,1,7,3,336,1,16.067,106.9029,198.3387,1,3,2,2,0,0,1,106.9029,NaN,100000,999,0,
10501,1,7,1,337,1,259.8801,168.8996,286.2147,1,2,3,3,0,0,1,286.2147,30.6459,1.5511,104.4312,-20,
10501,1,7,2,338,1,15.6507,287.655,166.1871,1,3,2,3,0,1,0,166.1871,NaN,100000,999,0,
10501,1,7,1,339,1,319.8761,198.5442,229.832,1,3,2,1,1,0,0,319.8761,345.4044,2.5718,25.5283,10,
10501,1,7,3,340,1,288.3847,349.2581,198.8471,1,3,2,1,1,0,0,288.3847,297.0858,0.95088,8.7011,30,
10501,1,7,3,341,1,45.2203,286.7124,16.192,1,2,3,1,1,0,0,45.2203,60.4279,0.66051,15.2076,20,
10501,1,7,2,342,1,346.0263,76.421,18.665,2,1,3,2,1,0,0,76.421,97.6187,1.2908,21.1978,10,
10501,1,7,2,343,1,167.2595,105.8172,286.1359,3,1,2,3,1,0,0,286.1359,280.1093,1.0207,-6.0267,30,
10501,1,7,3,344,1,18.1917,197.8639,167.6573,2,1,3,2,1,0,0,197.8639,193.1924,1.2509,-4.6715,30,
10501,1,7,1,345,1,45.2578,318.2213,77.2094,3,1,2,1,0,1,0,45.2578,67.5791,1.9114,22.3213,10,
10501,1,7,1,346,1,15.4401,348.5295,49.4971,3,2,1,2,0,1,0,348.5295,18.9475,1.6311,30.418,0,
10501,1,7,2,347,1,78.5561,319.0908,258.6873,3,1,2,1,0,1,0,78.5561,NaN,100000,999,0,
10501,1,7,1,348,1,225.5913,289.843,49.3031,2,3,1,2,1,0,0,289.843,315.5956,1.4209,25.7526,10,
10501,1,7,2,349,1,107.323,15.6706,75.4587,1,2,3,1,1,0,0,107.323,120.2143,0.88062,12.8913,20,
10501,1,7,2,350,1,137.9937,317.8231,105.6207,1,3,2,1,1,0,0,137.9937,124.4929,1.5114,-13.5008,20,
10501,1,7,3,351,1,139.5406,167.2231,78.8723,3,1,2,1,0,1,0,139.5406,NaN,100000,999,0,
10501,1,7,3,352,1,258.3911,45.813,316.2502,3,2,1,3,1,0,0,316.2502,329.0399,1.231,12.7898,20,
10501,1,7,1,353,1,347.2393,109.0851,167.0646,2,3,1,1,0,0,1,347.2393,174.052,2.4516,-173.1873,-20,
10501,1,7,3,354,1,319.4403,289.9069,49.491,1,3,2,1,1,0,0,319.4403,324.0153,0.92068,4.575,30,
10501,1,7,3,355,1,348.8756,18.535,48.5098,3,1,2,2,0,0,1,18.535,NaN,100000,999,0,
10501,1,7,2,356,1,255.879,195.1303,19.7139,3,1,2,3,1,0,0,19.7139,19.1327,0.96069,-0.58113,40,
10501,1,7,1,357,1,48.6069,17.6183,256.5105,1,3,2,3,0,1,0,256.5105,287.3322,1.2309,30.8217,0,
10501,1,7,1,358,1,259.6066,136.6279,169.7629,3,2,1,3,1,0,0,169.7629,172.5205,1.0211,2.7576,40,
10501,1,7,2,359,1,319.9541,46.3268,256.6435,3,2,1,3,1,0,0,256.6435,253.917,0.94065,-2.7265,40,
10501,1,7,1,360,1,259.6897,165.1736,286.8908,3,2,1,3,1,0,0,286.8908,294.0138,1.6211,7.123,30,
10501,1,7,2,361,1,49.5614,18.9547,319.0626,3,2,1,2,0,1,0,18.9547,NaN,100000,999,0,
10501,1,7,3,362,1,75.0873,319.134,107.4631,3,2,1,3,1,0,0,107.4631,106.5608,2.1117,-0.90223,40,
10501,1,7,1,363,1,317.7135,345.5265,75.1954,3,1,2,3,1,0,0,75.1954,65.2297,1.1007,-9.9657,30,
10501,1,7,1,364,1,138.7234,258.6826,165.0618,3,1,2,3,1,0,0,165.0618,150.0767,1.5411,-14.9852,20,
10501,1,7,3,365,1,77.5589,169.7082,195.3383,3,1,2,3,1,0,0,195.3383,190.3058,0.9106,-5.0325,30,
10501,1,7,3,366,1,256.8271,197.9016,17.2133,1,3,2,1,1,0,0,256.8271,239.1574,0.91106,-17.6697,20,
10501,1,7,2,367,1,225.6727,199.9262,259.1953,3,2,1,2,0,1,0,199.9262,NaN,100000,999,0,
10501,1,7,1,368,1,15.8451,166.9085,46.8661,1,2,3,2,0,1,0,166.9085,188.1316,1.6611,21.2231,10,
10501,1,7,3,369,1,346.3388,226.7788,285.2686,2,3,1,1,0,0,1,346.3388,NaN,100000,999,0,
10501,1,7,2,370,1,138.9982,196.8447,108.2581,1,3,2,2,0,0,1,196.8447,195.2728,0.82063,-1.5718,40,
10501,1,7,3,371,1,255.6849,16.8286,345.6696,1,2,3,1,1,0,0,255.6849,246.5993,1.2509,-9.0856,30,
10501,1,7,3,372,1,165.3304,108.6483,289.0174,1,3,2,1,1,0,0,165.3304,147.3229,1.0007,-18.0076,20,
10501,1,7,3,373,1,15.2796,106.4695,169.9222,1,2,3,1,1,0,0,15.2796,18.3491,0.83058,3.0695,30,
10501,1,7,1,374,1,48.3743,19.0752,318.5565,1,2,3,1,1,0,0,48.3743,50.8699,1.7116,2.4956,40,
10501,1,7,3,375,1,107.347,76.8044,289.2016,1,3,2,3,0,1,0,289.2016,NaN,100000,999,0,
10501,1,7,1,376,1,17.2133,106.4189,318.3822,3,1,2,3,1,0,0,318.3822,288.677,1.3209,-29.7052,10,
10501,1,7,3,377,1,349.161,225.5975,318.7633,1,2,3,1,1,0,0,349.161,37.3835,1.7215,48.2225,-5,
10501,1,7,2,378,1,105.0727,76.153,46.6549,1,2,3,1,1,0,0,105.0727,102.7176,1.1008,-2.3551,40,
10501,1,8,2,379,1,255.7819,167.2717,287.7653,3,1,2,3,1,0,0,287.7653,273.5423,0.92059,-14.223,20,
10501,1,8,1,380,1,47.3507,168.9103,199.9718,3,2,1,3,1,0,0,199.9718,191.3325,1.1408,-8.6394,30,
10501,1,8,2,381,1,227.4026,285.1161,345.8397,2,1,3,1,0,1,0,227.4026,NaN,100000,999,0,
10501,1,8,2,382,1,197.9994,166.4551,47.3691,3,1,2,1,0,1,0,197.9994,NaN,100000,999,0,
10501,1,8,2,383,1,135.3457,285.5432,77.5197,2,1,3,3,0,0,1,77.5197,65.2284,1.6711,-12.2912,20,
10501,1,8,1,384,1,135.0984,49.4093,196.6071,3,2,1,2,0,1,0,49.4093,48.7096,1.3009,-0.69971,40,
10501,1,8,2,385,1,199.5108,225.6671,136.0216,2,1,3,1,0,1,0,199.5108,NaN,100000,999,0,
10501,1,8,3,386,1,166.5588,75.9416,109.2968,3,2,1,2,0,1,0,75.9416,NaN,100000,999,0,
10501,1,8,1,387,1,257.7065,15.7457,319.339,2,1,3,2,1,0,0,15.7457,14.8271,1.0007,-0.9186,40,
10501,1,8,1,388,1,287.3098,106.4271,75.5014,3,1,2,3,1,0,0,75.5014,54.1722,0.93069,-21.3292,10,
10501,1,8,1,389,1,259.0305,48.2981,197.3471,1,2,3,1,1,0,0,259.0305,226.5146,1.8412,-32.5159,0,
10501,1,8,1,390,1,346.4045,168.8299,256.8339,2,1,3,2,1,0,0,168.8299,167.5587,1.3609,-1.2712,40,
10501,1,8,3,391,1,255.6381,16.6639,106.4259,3,1,2,3,1,0,0,106.4259,270.4593,0.89062,164.0334,-20,
10501,1,8,2,392,1,227.7954,199.239,16.6297,1,2,3,2,0,1,0,199.239,NaN,100000,999,0,
10501,1,8,1,393,1,77.2867,225.8345,16.7223,2,1,3,3,0,0,1,16.7223,59.2959,1.3509,42.5736,-5,
10501,1,8,2,394,1,227.1295,19.9907,49.1538,3,1,2,2,0,0,1,19.9907,35.2547,0.94066,15.2639,20,
10501,1,8,3,395,1,229.6235,109.6389,169.9503,2,1,3,2,1,0,0,109.6389,105.6071,0.84064,-4.0318,30,
10501,1,8,3,396,1,197.6529,169.3014,316.3647,2,1,3,1,0,1,0,197.6529,NaN,100000,999,0,
10501,1,8,2,397,1,105.8333,316.9254,346.2244,3,2,1,3,1,0,0,346.2244,342.3037,1.0407,-3.9207,30,
10501,1,8,1,398,1,195.8873,285.5658,255.6698,2,1,3,2,1,0,0,285.5658,300.0757,1.6611,14.5099,20,
10501,1,8,1,399,1,15.7401,285.7961,225.1037,2,3,1,3,0,1,0,225.1037,267.3502,1.8112,42.2465,-5,
10501,1,8,1,400,1,107.8517,288.5223,258.6168,1,3,2,1,1,0,0,107.8517,135.6138,1.301,27.7621,10,
10501,1,8,2,401,1,105.6177,229.0107,76.6992,1,3,2,3,0,1,0,76.6992,NaN,100000,999,0,
10501,1,8,2,402,1,16.5812,348.5365,257.6465,2,1,3,3,0,0,1,257.6465,251.6215,1.591,-6.025,30,
10501,1,8,1,403,1,168.1437,288.4656,316.7349,2,1,3,2,1,0,0,288.4656,294.133,1.3008,5.6674,30,
10501,1,8,3,404,1,346.3518,45.7414,315.8218,1,3,2,1,1,0,0,346.3518,171.216,1.6115,-175.1358,-20,
10501,1,8,2,405,1,77.5292,107.2803,319.6352,2,1,3,2,1,0,0,107.2803,132.854,1.2808,25.5737,10,
10501,1,8,1,406,1,168.0624,317.4041,105.9069,3,2,1,1,0,0,1,168.0624,25.6261,1.401,-142.4362,-20,
10501,1,8,2,407,1,255.9459,48.3553,18.8824,1,3,2,1,1,0,0,255.9459,222.7044,1.1408,-33.2415,0,
10501,1,8,3,408,1,46.7423,19.8292,287.4851,3,1,2,1,0,1,0,46.7423,NaN,100000,999,0,
10501,1,8,1,409,1,285.3663,349.278,227.7114,2,1,3,2,1,0,0,349.278,347.7995,1.0007,-1.4784,40,
10501,1,8,2,410,1,77.047,45.876,347.5833,2,1,3,2,1,0,0,45.876,44.4001,0.93061,-1.4759,40,
10501,1,8,2,411,1,19.0792,139.1566,169.637,2,3,1,3,0,1,0,169.637,NaN,100000,999,0,
10501,1,8,2,412,1,75.7312,255.9727,109.7273,2,1,3,2,1,0,0,255.9727,254.279,1.0707,-1.6938,40,
10501,1,8,2,413,1,227.9099,318.124,285.5812,1,2,3,1,1,0,0,227.9099,226.7824,1.6612,-1.1275,40,
10501,1,8,1,414,1,227.2227,289.329,18.8621,3,1,2,3,1,0,0,18.8621,26.5701,1.2909,7.708,30,
10501,1,8,1,415,1,259.9294,75.0492,317.1502,3,1,2,3,1,0,0,317.1502,332.1874,0.8506,15.0372,20,
10501,1,8,3,416,1,45.2998,105.9037,166.9126,1,3,2,1,1,0,0,45.2998,228.7944,0.67049,-176.5054,-20,
10501,1,8,2,417,1,316.9582,78.9135,15.1067,1,2,3,1,1,0,0,316.9582,314.1664,1.1608,-2.7918,40,
10501,1,8,2,418,1,15.7067,286.634,46.763,3,1,2,3,1,0,0,46.763,52.7193,1.1909,5.9563,30,
10501,1,8,1,419,1,286.4216,225.171,106.2255,1,3,2,1,1,0,0,286.4216,288.9271,1.6711,2.5055,40,
10501,1,8,3,420,1,169.127,257.423,229.3449,2,1,3,2,1,0,0,257.423,265.851,0.80056,8.428,30,
10501,1,8,1,421,1,75.1507,287.9386,168.2941,3,1,2,3,1,0,0,168.2941,150.6973,1.3008,-17.5968,20,
10501,1,8,3,422,1,167.8059,16.8615,289.9711,3,2,1,1,0,0,1,167.8059,NaN,100000,999,0,
10501,1,8,2,423,1,316.0942,108.8243,48.6532,1,3,2,1,1,0,0,316.0942,332.3992,0.92065,16.3051,20,
10501,1,8,2,424,1,108.8859,77.0367,346.7552,3,2,1,2,0,1,0,77.0367,NaN,100000,999,0,
10501,1,8,1,425,1,46.1647,225.6915,315.2587,3,2,1,3,1,0,0,315.2587,314.518,1.1308,-0.74067,40,
10501,1,8,1,426,1,136.6112,258.2873,105.5498,1,2,3,1,1,0,0,136.6112,140.7541,0.87101,4.1429,30,
10501,1,8,1,427,1,105.3139,317.671,167.7471,3,1,2,3,1,0,0,167.7471,359.8579,0.85054,-167.8892,-20,
10501,1,8,3,428,1,197.2961,349.7546,287.9643,2,3,1,3,0,1,0,287.9643,NaN,100000,999,0,
10501,1,8,2,429,1,286.763,18.1166,107.3724,1,2,3,1,1,0,0,286.763,275.6288,0.7705,-11.1342,30,
10501,1,8,3,430,1,285.3084,108.1252,228.914,3,1,2,3,1,0,0,228.914,227.2387,0.72049,-1.6754,40,
10501,1,8,1,431,1,48.8698,139.569,288.5155,1,2,3,3,0,0,1,288.5155,267.4933,2.0213,-21.0223,10,
10501,1,8,1,432,1,77.5716,108.3522,289.6001,3,2,1,1,0,0,1,77.5716,74.5833,1.2106,-2.9883,40,
