Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
10301,2,2,1,56,1,135.68,78.9445,105.462,1,3,2,1,1,0,0,135.68,38.3729,1.351,-97.3071,-20,
10301,2,2,2,57,1,75.0988,319.8215,349.8519,2,1,3,3,0,0,1,349.8519,31.1879,1.7916,41.336,-5,
10301,2,2,3,58,1,19.6916,226.2771,107.6658,1,2,3,3,0,0,1,107.6658,NaN,100000,999,0,
10301,2,2,2,59,1,138.9798,226.1669,78.0042,1,3,2,1,1,0,0,138.9798,133.2324,1.7512,-5.7473,30,
10301,2,2,3,60,1,346.4868,16.9821,317.1038,1,3,2,1,1,0,0,346.4868,321.4692,2.1014,-25.0176,10,
10301,2,2,3,61,1,317.7541,79.3545,195.2113,2,1,3,2,1,0,0,79.3545,72.6033,1.2008,-6.7512,30,
10301,2,2,1,62,1,47.5997,169.9459,257.4496,2,3,1,2,1,0,0,169.9459,160.0432,1.2909,-9.9028,30,
10301,2,2,1,63,1,79.0846,195.9474,105.6185,1,3,2,3,0,1,0,105.6185,82.6955,0.95068,-22.9229,10,
10301,2,2,3,64,1,76.6599,319.1987,286.8586,3,1,2,1,0,1,0,76.6599,NaN,100000,999,0,
10301,2,2,1,65,1,135.784,76.6302,46.5703,2,1,3,1,0,1,0,135.784,132.2014,1.2208,-3.5826,30,
10301,2,2,1,66,1,286.0726,228.3995,167.7865,3,1,2,3,1,0,0,167.7865,101.8637,2.1715,-65.9228,-20,
10301,2,2,1,67,1,287.0116,195.9092,139.2813,1,3,2,1,1,0,0,287.0116,306.5532,1.9414,19.5416,20,
10301,2,2,1,68,1,225.9992,318.0367,107.7152,2,3,1,2,1,0,0,318.0367,314.0659,2.4015,-3.9708,30,
10301,2,2,1,69,1,48.791,169.4352,15.344,1,2,3,1,1,0,0,48.791,46.0023,1.1014,-2.7886,40,
10301,2,2,1,70,1,16.9081,317.8384,169.4393,2,1,3,2,1,0,0,317.8384,339.0801,1.0605,21.2417,10,
10301,2,2,1,71,1,139.6308,166.4925,256.6904,3,1,2,1,0,1,0,139.6308,155.6566,1.2708,16.0257,20,
10301,2,2,1,72,1,346.3991,77.235,47.9379,1,2,3,2,0,1,0,77.235,63.4576,0.92071,-13.7774,20,
10301,2,2,1,73,1,349.442,316.1658,289.308,3,2,1,3,1,0,0,289.308,297.0923,1.3709,7.7843,30,
10301,2,2,2,74,1,287.6372,108.625,348.0371,2,3,1,2,1,0,0,108.625,110.6613,0.99077,2.0363,40,
10301,2,2,2,75,1,349.0746,135.7025,259.3993,1,3,2,1,1,0,0,349.0746,324.4675,1.1608,-24.6071,10,
10301,2,2,2,76,1,15.4219,229.8604,285.1573,1,3,2,3,0,1,0,285.1573,NaN,100000,999,0,
10301,2,2,2,77,1,318.2673,77.4483,349.8643,3,1,2,3,1,0,0,349.8643,313.5838,0.71089,-36.2805,0,
10301,2,2,1,78,1,287.6205,225.601,105.889,3,1,2,3,1,0,0,105.889,68.1781,1.7911,-37.7109,0,
10301,2,2,2,79,1,77.9122,257.105,345.4603,2,3,1,3,0,1,0,345.4603,NaN,100000,999,0,
10301,2,2,2,80,1,15.8762,165.966,258.0821,3,2,1,2,0,1,0,165.966,NaN,100000,999,0,
10301,2,2,2,81,1,288.861,317.3768,18.4045,2,3,1,3,0,1,0,18.4045,NaN,100000,999,0,
10301,2,2,1,82,1,139.1315,79.956,197.6197,1,2,3,1,1,0,0,139.1315,134.8628,0.79051,-4.2688,30,
10301,2,2,3,83,1,317.3578,347.715,225.2985,2,1,3,1,0,1,0,317.3578,NaN,100000,999,0,
10301,2,2,2,84,1,79.1667,256.0186,227.7221,2,3,1,2,1,0,0,256.0186,260.8745,0.83079,4.8559,30,
10301,2,2,3,85,1,165.6614,49.3524,348.0148,2,3,1,2,1,0,0,49.3524,66.9819,1.321,17.6295,20,
10301,2,2,1,86,1,76.8968,319.3234,17.0998,1,3,2,1,1,0,0,76.8968,75.1272,1.1308,-1.7697,40,
10301,2,2,2,87,1,349.1405,287.5372,16.8308,1,2,3,1,1,0,0,349.1405,295.3815,0.91054,-53.759,-10,
10301,2,2,1,88,1,167.8456,109.3752,136.7429,1,2,3,1,1,0,0,167.8456,156.2932,1.3909,-11.5524,30,
10301,2,2,1,89,1,17.3376,75.7067,45.3407,3,2,1,3,1,0,0,45.3407,25.3816,0.85055,-19.959,20,
10301,2,2,1,90,1,346.2021,48.4245,319.1963,3,1,2,3,1,0,0,319.1963,306.3698,0.93057,-12.8265,20,
10301,2,2,2,91,1,316.9479,48.8765,285.8968,1,2,3,2,0,1,0,48.8765,NaN,100000,999,0,
10301,2,2,2,92,1,169.6136,317.8213,17.1573,3,1,2,3,1,0,0,17.1573,1.4877,1.1908,-15.6696,20,
10301,2,2,2,93,1,79.9629,257.2792,17.1302,1,3,2,3,0,1,0,17.1302,NaN,100000,999,0,
10301,2,2,1,94,1,348.4165,318.0428,46.0983,2,3,1,1,0,0,1,348.4165,331.2581,1.7012,-17.1585,20,
10301,2,2,2,95,1,169.7606,319.8793,345.1546,1,3,2,1,1,0,0,169.7606,162.3815,1.2508,-7.3792,30,
10301,2,2,2,96,1,196.2163,77.8571,319.9086,3,2,1,3,1,0,0,319.9086,323.0878,1.3009,3.1792,30,
10301,2,2,1,97,1,165.7083,257.1895,196.7519,1,3,2,1,1,0,0,165.7083,192.2272,0.98086,26.5189,10,
10301,2,2,3,98,1,77.8463,166.2439,346.5965,2,3,1,2,1,0,0,166.2439,111.7066,0.99076,-54.5373,-10,
10301,2,2,3,99,1,138.0017,285.425,169.6118,2,1,3,1,0,1,0,138.0017,NaN,100000,999,0,
10301,2,2,2,100,1,15.2493,78.4264,168.1014,2,1,3,1,0,1,0,15.2493,NaN,100000,999,0,
10301,2,2,1,101,1,226.5739,288.6337,107.5789,1,2,3,1,1,0,0,226.5739,202.9088,1.0107,-23.6651,10,
10301,2,2,3,102,1,105.3874,229.2531,45.7226,2,3,1,3,0,1,0,45.7226,NaN,100000,999,0,
10301,2,2,2,103,1,256.898,166.5953,19.9303,1,2,3,1,1,0,0,256.898,230.3091,0.77058,-26.5889,10,
10301,2,2,2,104,1,289.4674,317.3291,167.8043,2,1,3,2,1,0,0,317.3291,329.6249,1.8316,12.2958,20,
10301,2,2,1,105,1,46.0259,137.1957,345.1363,1,3,2,1,1,0,0,46.0259,43.9177,1.1708,-2.1082,40,
10301,2,2,1,106,1,137.2818,345.2392,78.6913,2,1,3,2,1,0,0,345.2392,329.2872,0.93069,-15.9521,20,
10301,2,2,1,107,1,17.9852,347.153,168.6536,2,1,3,2,1,0,0,347.153,333.773,1.1007,-13.38,20,
10301,2,2,1,108,1,46.2094,138.7992,16.4546,1,2,3,3,0,0,1,16.4546,358.8167,1.1208,-17.6379,20,
10301,2,3,3,109,1,47.4481,196.3491,19.9487,2,1,3,2,1,0,0,196.3491,182.2102,1.0707,-14.1389,20,
10301,2,3,2,110,1,79.478,197.4125,17.2137,2,1,3,2,1,0,0,197.4125,173.8421,1.3211,-23.5704,10,
10301,2,3,3,111,1,228.6452,46.0131,106.0814,3,2,1,2,0,1,0,46.0131,NaN,100000,999,0,
10301,2,3,2,112,1,198.0216,317.5822,285.0375,2,1,3,2,1,0,0,317.5822,328.4754,1.0411,10.8933,30,
10301,2,3,3,113,1,106.7555,165.2715,258.5435,1,2,3,1,1,0,0,106.7555,136.5738,1.0207,29.8183,10,
10301,2,3,2,114,1,287.5553,75.1388,49.9519,3,2,1,3,1,0,0,49.9519,33.782,1.4109,-16.17,20,
10301,2,3,3,115,1,255.0301,199.0096,77.487,1,2,3,1,1,0,0,255.0301,243.8347,0.78052,-11.1953,30,
10301,2,3,3,116,1,135.1732,347.2556,15.069,1,2,3,1,1,0,0,135.1732,148.2002,0.6906,13.027,20,
10301,2,3,3,117,1,79.7346,257.5505,108.9594,2,3,1,1,0,0,1,79.7346,NaN,100000,999,0,
10301,2,3,3,118,1,286.7105,229.0856,257.6584,3,1,2,3,1,0,0,257.6584,243.3792,0.96062,-14.2792,20,
10301,2,3,1,119,1,76.4914,257.4826,349.4495,2,1,3,2,1,0,0,257.4826,228.0793,1.8412,-29.4033,10,
10301,2,3,1,120,1,166.0175,289.0689,346.9672,1,2,3,1,1,0,0,166.0175,160.5251,1.0307,-5.4924,30,
10301,2,3,2,121,1,16.4322,288.4356,345.7057,3,1,2,3,1,0,0,345.7057,322.4675,0.69043,-23.2383,10,
10301,2,3,1,122,1,258.9694,197.3455,166.5476,3,2,1,1,0,0,1,258.9694,221.1121,1.0508,-37.8573,0,
10301,2,3,3,123,1,287.7349,347.0148,225.5352,3,1,2,1,0,1,0,287.7349,NaN,100000,999,0,
10301,2,3,3,124,1,316.6124,259.8807,106.3911,3,2,1,3,1,0,0,106.3911,131.9357,0.68052,25.5447,10,
10301,2,3,3,125,1,16.1746,316.9945,136.3406,2,1,3,2,1,0,0,316.9945,354.2401,0.87056,37.2456,0,
10301,2,3,2,126,1,287.342,347.5171,229.5527,3,2,1,3,1,0,0,229.5527,235.5204,0.7205,5.9677,30,
10301,2,3,2,127,1,228.8403,286.1655,17.9368,2,3,1,2,1,0,0,286.1655,330.6939,1.0607,44.5284,-5,
10301,2,3,1,128,1,258.5045,165.0311,226.8717,2,1,3,1,0,1,0,258.5045,210.1029,1.2009,-48.4015,-5,
10301,2,3,1,129,1,286.589,139.9222,347.7413,2,3,1,2,1,0,0,139.9222,145.9014,1.3009,5.9792,30,
10301,2,3,1,130,1,139.2986,258.3886,79.0292,3,2,1,3,1,0,0,79.0292,18.6974,1.0106,-60.3318,-20,
10301,2,3,1,131,1,75.512,349.7956,225.7645,2,3,1,1,0,0,1,75.512,103.5373,1.3108,28.0252,10,
10301,2,3,1,132,1,76.5253,18.9491,46.1819,1,3,2,1,1,0,0,76.5253,76.5238,1.2409,-0.0014384,40,
10301,2,3,1,133,1,135.2611,167.8559,18.7383,3,2,1,2,0,1,0,167.8559,160.877,1.521,-6.979,30,
10301,2,3,3,134,1,259.4756,228.4215,348.2842,3,2,1,1,0,0,1,259.4756,NaN,100000,999,0,
10301,2,3,1,135,1,46.0689,228.2283,166.9032,2,1,3,2,1,0,0,228.2283,227.7521,1.3009,-0.47623,40,
10301,2,3,3,136,1,18.8974,229.7742,109.598,3,2,1,2,0,1,0,229.7742,NaN,100000,999,0,
10301,2,3,3,137,1,349.0469,108.044,137.3996,3,2,1,3,1,0,0,137.3996,134.6008,1.2008,-2.7988,40,
10301,2,3,3,138,1,138.5406,169.2969,228.9054,1,2,3,2,0,1,0,169.2969,NaN,100000,999,0,
10301,2,3,1,139,1,78.0327,228.5732,17.0077,3,2,1,1,0,0,1,78.0327,88.8835,1.0309,10.8508,30,
10301,2,3,2,140,1,165.2792,105.6911,289.3153,2,1,3,1,0,1,0,165.2792,NaN,100000,999,0,
10301,2,3,2,141,1,197.0044,169.975,226.305,1,3,2,3,0,1,0,226.305,NaN,100000,999,0,
10301,2,3,3,142,1,165.4231,347.9109,105.7653,1,3,2,1,1,0,0,165.4231,177.0368,1.0807,11.6137,30,
10301,2,3,3,143,1,19.5946,288.0127,78.5107,2,3,1,3,0,1,0,78.5107,NaN,100000,999,0,
10301,2,3,2,144,1,109.3055,256.0496,76.9955,2,3,1,2,1,0,0,256.0496,279.5758,0.83055,23.5262,10,
10301,2,3,2,145,1,288.1673,139.9305,316.0358,1,2,3,3,0,0,1,316.0358,309.957,1.3309,-6.0788,30,
10301,2,3,3,146,1,345.1987,289.9428,198.4309,1,2,3,3,0,0,1,198.4309,NaN,100000,999,0,
10301,2,3,3,147,1,106.1302,286.805,256.6228,2,3,1,2,1,0,0,286.805,308.4815,0.97062,21.6765,10,
10301,2,3,1,148,1,315.6413,16.2646,199.4198,1,2,3,2,0,1,0,16.2646,31.8175,1.5615,15.5529,20,
10301,2,3,3,149,1,48.376,18.0051,316.7315,1,2,3,1,1,0,0,48.376,55.4436,1.2709,7.0676,30,
10301,2,3,2,150,1,49.3067,197.3195,137.8527,3,1,2,3,1,0,0,137.8527,134.4728,1.1107,-3.38,30,
10301,2,3,2,151,1,229.9147,258.5482,345.8772,3,1,2,3,1,0,0,345.8772,333.6009,1.1108,-12.2763,20,
10301,2,3,1,152,1,258.1158,165.1316,346.594,1,3,2,1,1,0,0,258.1158,233.6322,0.96065,-24.4837,10,
10301,2,3,3,153,1,135.7593,46.9033,109.1051,3,2,1,3,1,0,0,109.1051,42.6129,0.71046,-66.4922,-20,
10301,2,3,1,154,1,198.0677,319.9403,16.0995,1,3,2,1,1,0,0,198.0677,204.5285,0.87063,6.4608,30,
10301,2,3,3,155,1,135.5949,109.6327,197.9678,3,2,1,3,1,0,0,197.9678,171.7746,1.531,-26.1932,10,
10301,2,3,3,156,1,106.1333,288.515,198.7708,1,2,3,1,1,0,0,106.1333,129.0167,0.92062,22.8835,10,
10301,2,3,3,157,1,258.6013,318.3939,16.0638,1,2,3,1,1,0,0,258.6013,234.5433,1.3008,-24.058,10,
10301,2,3,3,158,1,16.8767,287.4019,46.7121,1,3,2,1,1,0,0,16.8767,20.9417,1.2709,4.065,30,
10301,2,3,2,159,1,315.1096,259.0414,45.896,3,1,2,3,1,0,0,45.896,22.0149,1.1908,-23.8812,10,
10301,2,3,3,160,1,259.1191,15.6305,46.5006,2,1,3,1,0,1,0,259.1191,NaN,100000,999,0,
10301,2,3,3,161,1,18.6466,139.2992,198.1348,1,3,2,1,1,0,0,18.6466,33.8299,1.1108,15.1833,20,
10301,2,3,2,162,1,135.7432,78.2906,18.1699,1,3,2,2,0,0,1,78.2906,57.2363,1.0911,-21.0543,10,
10301,2,4,2,163,1,199.3117,259.482,105.9451,3,2,1,3,1,0,0,105.9451,101.5215,1.7912,-4.4236,30,
10301,2,4,1,164,1,347.713,199.3067,229.5457,2,3,1,3,0,1,0,229.5457,148.2884,1.4009,-81.2573,-20,
10301,2,4,2,165,1,106.3573,169.3394,258.7075,1,2,3,1,1,0,0,106.3573,152.9725,0.6907,46.6153,-5,
10301,2,4,2,166,1,319.1445,286.073,108.9552,3,1,2,2,0,0,1,286.073,323.1316,1.0806,37.0585,0,
10301,2,4,1,167,1,47.6116,196.9868,347.3955,2,3,1,3,0,1,0,347.3955,320.3043,1.571,-27.0913,10,
10301,2,4,2,168,1,255.1617,287.7853,138.599,2,3,1,2,1,0,0,287.7853,313.4293,1.1608,25.644,10,
10301,2,4,1,169,1,199.6661,349.858,316.8046,3,2,1,3,1,0,0,316.8046,300.4409,1.1811,-16.3637,20,
10301,2,4,2,170,1,108.5272,45.0251,168.9126,3,1,2,1,0,1,0,108.5272,NaN,100000,999,0,
10301,2,4,1,171,1,45.5213,257.3488,166.0953,1,3,2,2,0,0,1,257.3488,245.153,1.6312,-12.1958,20,
10301,2,4,3,172,1,228.9608,165.7272,347.4457,3,2,1,3,1,0,0,347.4457,319.6227,0.80056,-27.823,10,
10301,2,4,1,173,1,18.1927,227.9709,317.4931,3,1,2,3,1,0,0,317.4931,312.7081,0.82054,-4.785,30,
10301,2,4,3,174,1,76.7813,257.3779,108.3551,2,1,3,1,0,1,0,76.7813,NaN,100000,999,0,
10301,2,4,1,175,1,226.6564,47.2663,168.6869,1,3,2,1,1,0,0,226.6564,203.5468,1.1007,-23.1097,10,
10301,2,4,1,176,1,165.9661,288.4472,45.2523,1,3,2,1,1,0,0,165.9661,159.1793,1.9313,-6.7868,30,
10301,2,4,3,177,1,46.0426,138.3291,199.8667,3,1,2,3,1,0,0,199.8667,230.0833,1.7411,30.2165,0,
10301,2,4,2,178,1,166.9705,46.7964,105.4443,2,1,3,2,1,0,0,46.7964,54.2938,1.0207,7.4974,30,
10301,2,4,2,179,1,347.8786,199.2117,287.4986,3,1,2,1,0,1,0,347.8786,NaN,100000,999,0,
10301,2,4,2,180,1,79.7156,195.5635,48.2414,2,1,3,2,1,0,0,195.5635,180.1701,1.6511,-15.3934,20,
10301,2,4,3,181,1,168.2646,46.9074,256.5001,2,3,1,2,1,0,0,46.9074,53.3027,1.3109,6.3952,30,
10301,2,4,1,182,1,258.094,197.2651,15.0508,2,3,1,3,0,1,0,15.0508,358.0893,1.1208,-16.9615,20,
10301,2,4,1,183,1,225.6266,256.8224,108.3812,3,1,2,1,0,1,0,225.6266,221.0459,0.87059,-4.5807,30,
10301,2,4,2,184,1,289.3621,108.0063,316.6059,2,3,1,2,1,0,0,108.0063,110.1325,1.0309,2.1262,40,
10301,2,4,1,185,1,225.1131,285.3254,19.6198,1,3,2,2,0,0,1,285.3254,302.0651,1.4609,16.7397,20,
10301,2,4,1,186,1,318.3728,139.1758,108.2824,2,3,1,2,1,0,0,139.1758,134.2232,1.0007,-4.9526,30,
10301,2,4,1,187,1,287.5532,256.9261,316.553,1,2,3,1,1,0,0,287.5532,298.3868,1.1308,10.8336,30,
10301,2,4,1,188,1,16.188,349.0879,137.0291,2,3,1,2,1,0,0,349.0879,344.9672,1.0106,-4.1206,30,
10301,2,4,2,189,1,345.3449,225.8339,289.7372,3,1,2,2,0,0,1,225.8339,243.1045,0.97064,17.2706,20,
10301,2,4,3,190,1,255.0117,168.201,289.0159,2,1,3,1,0,1,0,255.0117,NaN,100000,999,0,
10301,2,4,1,191,1,316.1959,45.1463,108.5116,2,3,1,3,0,1,0,108.5116,84.6017,1.1007,-23.9099,10,
10301,2,4,1,192,1,18.8133,199.0351,258.1648,3,1,2,3,1,0,0,258.1648,253.5522,0.74053,-4.6125,30,
10301,2,4,3,193,1,169.2032,77.3441,227.7261,1,2,3,1,1,0,0,169.2032,171.3223,0.88065,2.1191,40,
10301,2,4,3,194,1,257.3923,196.6026,18.0079,3,1,2,3,1,0,0,18.0079,353.6069,1.461,-24.401,10,
10301,2,4,3,195,1,106.5352,165.3053,256.0974,1,2,3,3,0,0,1,256.0974,NaN,100000,999,0,
10301,2,4,2,196,1,196.8422,135.039,78.0135,1,2,3,2,0,1,0,135.039,NaN,100000,999,0,
10301,2,4,1,197,1,345.6151,137.8998,46.6427,1,2,3,2,0,1,0,137.8998,122.9525,1.1208,-14.9474,20,
10301,2,4,2,198,1,167.1523,137.0811,228.6438,2,1,3,2,1,0,0,137.0811,170.4096,1.0607,33.3285,0,
10301,2,4,1,199,1,256.0788,225.3937,169.6653,1,2,3,2,0,1,0,225.3937,228.2536,1.3609,2.8599,40,
10301,2,4,1,200,1,289.6498,197.6467,138.1324,3,1,2,3,1,0,0,138.1324,123.8558,1.3708,-14.2766,20,
10301,2,4,3,201,1,79.4841,138.3806,289.142,2,1,3,2,1,0,0,138.3806,136.3596,1.0607,-2.021,40,
10301,2,4,3,202,1,319.1351,136.2949,15.2294,1,3,2,1,1,0,0,319.1351,311.7133,1.2508,-7.4218,30,
10301,2,4,2,203,1,139.9171,229.4815,19.3285,2,1,3,1,0,1,0,139.9171,NaN,100000,999,0,
10301,2,4,2,204,1,258.155,106.5819,349.7956,1,3,2,1,1,0,0,258.155,240.2166,0.71056,-17.9384,20,
10301,2,4,3,205,1,75.3035,286.9491,316.4998,2,1,3,2,1,0,0,286.9491,322.9303,0.91066,35.9812,0,
10301,2,4,2,206,1,258.3617,289.2806,197.4922,3,2,1,3,1,0,0,197.4922,205.0761,2.8323,7.5839,30,
10301,2,4,3,207,1,16.716,137.313,46.8391,3,1,2,3,1,0,0,46.8391,36.8623,1.4309,-9.9768,30,
10301,2,4,2,208,1,198.7829,139.2164,228.8508,1,2,3,3,0,0,1,228.8508,220.3943,1.3109,-8.4564,30,
10301,2,4,3,209,1,165.3821,47.0542,285.715,3,2,1,3,1,0,0,285.715,290.0383,1.1107,4.3234,30,
10301,2,4,3,210,1,78.917,258.1196,289.1271,3,1,2,3,1,0,0,289.1271,249.3101,1.471,-39.817,0,
10301,2,4,1,211,1,226.6904,18.3556,255.2618,3,2,1,1,0,0,1,226.6904,196.2786,1.3909,-30.4118,0,
10301,2,4,2,212,1,258.7676,169.18,106.2686,2,1,3,2,1,0,0,169.18,151.541,0.96066,-17.6391,20,
10301,2,4,2,213,1,167.6639,286.7733,78.8656,2,3,1,1,0,0,1,167.6639,167.248,1.3609,-0.41596,40,
10301,2,4,1,214,1,349.6472,169.6249,226.7915,1,3,2,1,1,0,0,349.6472,316.3799,1.3409,-33.2673,0,
10301,2,4,3,215,1,347.6184,168.2517,256.9257,2,1,3,3,0,0,1,256.9257,NaN,100000,999,0,
10301,2,4,1,216,1,287.2193,135.4519,318.7219,3,1,2,3,1,0,0,318.7219,288.4246,1.3214,-30.2973,0,
