Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
10701,1,4,1,216,1,287.2193,135.4519,318.7219,3,1,2,3,1,0,0,318.7219,309.2917,1.321,-9.4302,30,
10701,1,5,2,217,1,18.1251,77.838,259.4726,3,2,1,3,1,0,0,259.4726,303.4267,1.7616,43.9542,-5,
10701,1,5,2,218,1,45.7856,18.1258,108.4949,2,3,1,2,1,0,0,18.1258,18.1122,1.7612,-0.013675,40,
10701,1,5,1,219,1,18.1115,228.5795,256.4037,1,2,3,2,0,1,0,228.5795,215.4913,1.7913,-13.0882,20,
10701,1,5,1,220,1,349.7297,109.4321,287.575,1,2,3,1,1,0,0,349.7297,322.0724,2.1415,-27.6574,10,
10701,1,5,2,221,1,257.8614,78.9601,317.0987,3,2,1,3,1,0,0,317.0987,310.1494,1.2308,-6.9493,30,
10701,1,5,2,222,1,165.1407,349.7768,258.4015,2,1,3,2,1,0,0,349.7768,338.0302,1.6412,-11.7467,30,
10701,1,5,1,223,1,257.2394,318.2562,135.8475,2,3,1,2,1,0,0,318.2562,326.1386,1.2509,7.8823,30,
10701,1,5,3,224,1,77.7738,169.3964,347.7893,2,3,1,2,1,0,0,169.3964,347.482,1.5911,178.0856,-20,
10701,1,5,3,225,1,226.5057,197.4779,106.2908,3,1,2,3,1,0,0,106.2908,303.1288,2.3116,-163.162,-20,
10701,1,5,1,226,1,259.8474,45.9189,346.4997,1,3,2,1,1,0,0,259.8474,321.8012,5.0834,61.9538,-20,
10701,1,5,3,227,1,318.4002,137.5748,77.6103,1,2,3,1,1,0,0,318.4002,332.7004,2.562,14.3002,20,
10701,1,5,3,228,1,166.5816,288.9171,349.862,1,2,3,1,1,0,0,166.5816,167.1344,1.7011,0.55275,40,
10701,1,5,2,229,1,317.7382,226.9757,346.9914,2,1,3,2,1,0,0,226.9757,169.4678,2.2217,-57.5079,-10,
10701,1,5,3,230,1,105.814,319.8523,137.985,2,3,1,2,1,0,0,319.8523,339.3278,1.6512,19.4756,20,
10701,1,5,1,231,1,255.8689,48.257,137.4935,2,3,1,2,1,0,0,48.257,35.2258,1.3709,-13.0312,20,
10701,1,5,2,232,1,136.2481,196.9353,227.1052,3,2,1,3,1,0,0,227.1052,113.4483,1.9914,-113.6569,-20,
10701,1,5,1,233,1,227.9892,349.0612,319.0729,1,3,2,3,0,1,0,319.0729,318.8604,1.2009,-0.2125,40,
10701,1,5,1,234,1,225.5817,138.2311,15.5421,1,2,3,1,1,0,0,225.5817,187.4478,1.431,-38.1338,0,
10701,1,5,3,235,1,285.9722,48.7344,167.3778,2,3,1,2,1,0,0,48.7344,52.0125,0.51039,3.278,30,
10701,1,5,3,236,1,286.6208,78.3452,46.4815,1,2,3,3,0,0,1,46.4815,NaN,100000,999,0,
10701,1,5,2,237,1,255.9167,75.3846,45.7683,1,2,3,1,1,0,0,255.9167,209.3339,1.441,-46.5828,-5,
10701,1,5,2,238,1,287.9604,226.6264,319.9448,1,2,3,2,0,1,0,226.6264,NaN,100000,999,0,
10701,1,5,3,239,1,195.9136,15.5061,286.0079,3,2,1,3,1,0,0,286.0079,300.372,0.62055,14.3641,20,
10701,1,5,1,240,1,15.7835,135.2906,46.6985,3,2,1,3,1,0,0,46.6985,331.1366,2.2415,-75.5619,-20,
10701,1,5,3,241,1,257.4626,289.8383,137.3808,3,2,1,3,1,0,0,137.3808,299.1333,1.1508,161.7525,-20,
10701,1,5,2,242,1,199.2895,349.5236,136.4601,2,3,1,2,1,0,0,349.5236,67.1476,0.63047,77.624,-20,
10701,1,5,2,243,1,105.6533,255.2568,228.1375,1,2,3,1,1,0,0,105.6533,132.253,1.471,26.5997,10,
10701,1,5,3,244,1,19.7126,288.1906,45.453,3,1,2,3,1,0,0,45.453,19.263,1.7912,-26.1899,10,
10701,1,5,3,245,1,78.9249,17.5187,136.305,3,1,2,3,1,0,0,136.305,103.2561,1.6011,-33.0489,0,
10701,1,5,3,246,1,168.935,137.1128,49.7186,2,3,1,2,1,0,0,137.1128,134.4813,1.8513,-2.6315,40,
10701,1,5,3,247,1,16.725,196.6432,349.6374,3,1,2,3,1,0,0,349.6374,304.9623,1.421,-44.6751,-5,
10701,1,5,1,248,1,228.9174,256.2394,47.7721,2,3,1,2,1,0,0,256.2394,255.0933,1.9413,-1.1461,40,
10701,1,5,3,249,1,289.539,49.8729,105.5993,1,3,2,1,1,0,0,289.539,246.6256,1.391,-42.9134,-5,
10701,1,5,2,250,1,197.6238,289.7213,319.9417,3,1,2,3,1,0,0,319.9417,330.466,1.3309,10.5243,30,
10701,1,5,1,251,1,258.4234,77.2155,227.1783,3,1,2,3,1,0,0,227.1783,234.4005,2.752,7.2221,30,
10701,1,5,2,252,1,226.3361,255.1975,316.4828,3,1,2,3,1,0,0,316.4828,300.212,0.94069,-16.2708,20,
10701,1,5,2,253,1,286.7869,228.505,255.5461,2,1,3,3,0,0,1,255.5461,274.4189,1.0007,18.8728,20,
10701,1,5,2,254,1,16.2971,257.7355,317.7063,3,2,1,3,1,0,0,317.7063,323.8465,1.431,6.1402,30,
10701,1,5,3,255,1,255.7773,197.5118,137.8387,1,3,2,3,0,1,0,137.8387,NaN,100000,999,0,
10701,1,5,3,256,1,258.6607,349.8526,138.0444,1,3,2,1,1,0,0,258.6607,206.1692,1.8513,-52.4915,-10,
10701,1,5,1,257,1,105.3415,345.2747,198.1876,2,3,1,2,1,0,0,345.2747,338.9697,1.8818,-6.3049,30,
10701,1,5,1,258,1,105.3364,255.9079,347.8787,2,1,3,2,1,0,0,255.9079,268.035,1.5011,12.1271,20,
10701,1,5,2,259,1,226.637,288.7301,18.7318,1,2,3,1,1,0,0,226.637,206.0047,1.1209,-20.6323,20,
10701,1,5,3,260,1,49.1833,199.2965,17.6169,1,2,3,2,0,1,0,199.2965,NaN,100000,999,0,
10701,1,5,2,261,1,229.9671,76.632,255.6858,3,2,1,3,1,0,0,255.6858,251.6586,1.7312,-4.0272,30,
10701,1,5,2,262,1,315.8999,229.0183,197.5698,3,2,1,3,1,0,0,197.5698,206.3806,1.9113,8.8108,30,
10701,1,5,2,263,1,226.5174,48.0372,166.3945,3,2,1,3,1,0,0,166.3945,165.8854,1.9914,-0.50911,40,
10701,1,5,1,264,1,229.0542,259.6444,108.3636,3,1,2,3,1,0,0,108.3636,97.9917,2.5617,-10.3719,30,
10701,1,5,1,265,1,347.2662,225.3737,198.3167,3,2,1,3,1,0,0,198.3167,188.147,1.7612,-10.1697,30,
10701,1,5,1,266,1,315.7147,345.8571,288.1292,2,1,3,3,0,0,1,288.1292,306.9441,1.2709,18.8149,20,
10701,1,5,2,267,1,17.7735,108.6532,198.8681,1,3,2,1,1,0,0,17.7735,20.667,2.1014,2.8935,40,
10701,1,5,1,268,1,139.3627,166.8354,226.181,3,1,2,3,1,0,0,226.181,142.8334,1.9613,-83.3476,-20,
10701,1,5,3,269,1,257.7041,137.0821,347.5855,2,1,3,2,1,0,0,137.0821,114.8374,1.3709,-22.2447,10,
10701,1,5,3,270,1,105.0634,196.1451,46.3184,3,1,2,2,0,0,1,196.1451,NaN,100000,999,0,
10701,1,6,3,271,1,165.2719,46.3001,287.9455,2,1,3,3,0,0,1,287.9455,NaN,100000,999,0,
10701,1,6,3,272,1,345.3732,167.9553,47.23,3,2,1,1,0,0,1,345.3732,NaN,100000,999,0,
10701,1,6,1,273,1,288.1473,45.3035,138.37,3,2,1,1,0,0,1,288.1473,291.2843,1.9614,3.137,30,
10701,1,6,1,274,1,49.3562,195.864,169.2511,2,3,1,2,1,0,0,195.864,143.0255,1.6411,-52.8384,-10,
10701,1,6,1,275,1,108.1373,318.5696,166.532,3,2,1,1,0,0,1,108.1373,83.1006,1.6814,-25.0367,10,
10701,1,6,1,276,1,106.2619,286.0004,165.345,1,2,3,1,1,0,0,106.2619,134.8054,1.1612,28.5435,10,
10701,1,6,3,277,1,317.6891,165.6703,197.7047,3,2,1,1,0,0,1,317.6891,NaN,100000,999,0,
10701,1,6,2,278,1,168.1491,109.2851,349.499,1,3,2,2,0,0,1,109.2851,124.2188,1.3009,14.9337,20,
10701,1,6,2,279,1,227.5567,289.5707,195.4597,2,1,3,1,0,1,0,227.5567,NaN,100000,999,0,
10701,1,6,3,280,1,49.1604,349.858,226.0914,1,2,3,1,1,0,0,49.1604,46.8765,2.0814,-2.2839,40,
10701,1,6,1,281,1,166.6652,137.0671,47.0717,2,3,1,2,1,0,0,137.0671,133.1508,1.1808,-3.9163,30,
10701,1,6,3,282,1,47.3697,225.7062,169.7546,2,3,1,1,0,0,1,47.3697,NaN,100000,999,0,
10701,1,6,3,283,1,258.9492,319.5676,197.6663,2,1,3,2,1,0,0,319.5676,337.2758,1.6515,17.7082,20,
10701,1,6,1,284,1,109.9908,255.6593,319.7734,3,1,2,3,1,0,0,319.7734,311.7959,1.0407,-7.9775,30,
10701,1,6,2,285,1,196.9114,138.4645,18.0104,1,2,3,1,1,0,0,196.9114,190.398,1.531,-6.5134,30,
10701,1,6,3,286,1,139.7456,229.7659,78.6646,3,2,1,3,1,0,0,78.6646,302.255,1.6411,-136.4096,-20,
10701,1,6,2,287,1,46.7295,289.2425,345.8018,2,3,1,2,1,0,0,289.2425,298.2329,1.6612,8.9904,30,
10701,1,6,1,288,1,16.3991,109.6588,286.9985,3,1,2,3,1,0,0,286.9985,301.4572,1.1808,14.4588,20,
10701,1,6,2,289,1,75.4084,347.3205,195.1528,1,3,2,2,0,0,1,347.3205,342.7752,1.2609,-4.5453,30,
10701,1,6,1,290,1,106.9981,286.6271,167.777,3,2,1,3,1,0,0,167.777,303.7259,1.6312,135.949,-20,
10701,1,6,2,291,1,259.5966,315.4502,16.2885,1,2,3,1,1,0,0,259.5966,185.8998,0.77057,-73.6968,-20,
10701,1,6,1,292,1,109.4501,255.6735,15.5996,1,3,2,1,1,0,0,109.4501,127.1887,1.6212,17.7386,20,
10701,1,6,1,293,1,78.1122,259.0228,225.5199,2,3,1,2,1,0,0,259.0228,268.6537,1.9914,9.6309,30,
10701,1,6,3,294,1,226.0248,138.1063,195.8701,3,2,1,1,0,0,1,226.0248,NaN,100000,999,0,
10701,1,6,2,295,1,47.6866,346.025,257.1702,1,2,3,1,1,0,0,47.6866,33.8283,2.0317,-13.8583,20,
10701,1,6,3,296,1,255.8514,16.1753,286.3773,3,2,1,3,1,0,0,286.3773,307.2237,0.95073,20.8464,20,
10701,1,6,1,297,1,349.3358,227.2895,75.3881,2,1,3,2,1,0,0,227.2895,238.366,1.6211,11.0765,30,
10701,1,6,1,298,1,319.0399,138.68,47.8615,3,2,1,1,0,0,1,319.0399,291.6924,2.0715,-27.3476,10,
10701,1,6,1,299,1,17.8224,197.7049,285.3446,3,2,1,3,1,0,0,285.3446,298.1082,1.361,12.7636,20,
10701,1,6,2,300,1,136.7983,318.5965,47.6178,2,1,3,2,1,0,0,318.5965,331.883,1.7016,13.2864,20,
10701,1,6,1,301,1,349.3807,317.1021,167.4383,2,3,1,2,1,0,0,317.1021,325.5867,1.6011,8.4845,30,
10701,1,6,3,302,1,347.6951,107.1422,78.0858,2,3,1,2,1,0,0,107.1422,99.3289,1.6412,-7.8134,30,
10701,1,6,2,303,1,106.1613,138.6992,79.445,3,2,1,3,1,0,0,79.445,37.6319,1.8413,-41.8131,-5,
10701,1,6,3,304,1,288.0368,346.7382,168.5887,2,3,1,2,1,0,0,346.7382,345.4089,2.4718,-1.3292,40,
10701,1,6,1,305,1,17.0838,46.4015,107.9905,1,2,3,1,1,0,0,17.0838,350.9542,2.2415,-26.1296,10,
10701,1,6,3,306,1,17.3153,196.0134,319.3477,2,1,3,2,1,0,0,196.0134,182.7197,2.2716,-13.2937,20,
10701,1,6,2,307,1,45.4951,287.8549,136.6294,2,1,3,2,1,0,0,287.8549,296.9096,1.9713,9.0547,30,
10701,1,6,3,308,1,107.8913,76.1721,229.053,1,2,3,2,0,1,0,76.1721,NaN,100000,999,0,
10701,1,6,3,309,1,106.1438,47.1176,346.368,2,3,1,3,0,1,0,346.368,NaN,100000,999,0,
10701,1,6,1,310,1,259.4514,345.1669,319.1952,2,1,3,2,1,0,0,345.1669,350.4243,1.0908,5.2574,30,
10701,1,6,2,311,1,139.7065,46.2205,289.7856,3,1,2,2,0,0,1,46.2205,52.7745,1.1509,6.554,30,
10701,1,6,2,312,1,197.0296,168.0219,135.474,2,3,1,2,1,0,0,168.0219,153.8047,1.6912,-14.2173,20,
10701,1,6,2,313,1,49.8498,257.8244,166.0884,2,3,1,3,0,1,0,166.0884,NaN,100000,999,0,
10701,1,6,3,314,1,198.974,285.1935,78.6333,1,3,2,1,1,0,0,198.974,194.8669,1.2009,-4.1071,30,
10701,1,6,2,315,1,289.2392,167.5231,105.0396,2,3,1,2,1,0,0,167.5231,131.73,2.2015,-35.7931,0,
10701,1,6,3,316,1,106.7246,258.5212,45.8043,1,3,2,1,1,0,0,106.7246,151.0099,1.5611,44.2853,-5,
10701,1,6,3,317,1,15.1837,317.6918,348.6861,1,3,2,1,1,0,0,15.1837,11.3395,1.7212,-3.8441,30,
10701,1,6,2,318,1,288.699,79.4648,315.1293,1,3,2,1,1,0,0,288.699,345.3027,2.1315,56.6037,-10,
10701,1,6,3,319,1,256.8029,345.9554,18.572,2,1,3,3,0,0,1,18.572,NaN,100000,999,0,
10701,1,6,3,320,1,75.2546,105.2805,16.676,3,2,1,3,1,0,0,16.676,17.3648,1.3912,0.68882,40,
10701,1,6,1,321,1,318.7016,256.2708,349.2279,3,1,2,3,1,0,0,349.2279,340.5072,1.1308,-8.7207,30,
10701,1,6,1,322,1,349.465,197.2675,317.8921,3,1,2,2,0,0,1,197.2675,176.2251,2.4417,-21.0424,10,
10701,1,6,1,323,1,346.1079,256.0198,18.1205,2,1,3,2,1,0,0,256.0198,303.3979,1.5311,47.3781,-5,
10701,1,6,2,324,1,75.2573,226.5375,109.8272,2,1,3,2,1,0,0,226.5375,231.1292,1.6715,4.5917,30,
10701,1,7,1,325,1,197.9838,287.9315,319.8425,1,3,2,3,0,1,0,319.8425,318.3039,1.0712,-1.5386,40,
10701,1,7,3,326,1,48.7756,106.4761,138.2,2,3,1,2,1,0,0,106.4761,103.4054,1.2008,-3.0707,30,
10701,1,7,3,327,1,169.8808,198.9077,109.6779,2,1,3,3,0,0,1,109.6779,NaN,100000,999,0,
10701,1,7,2,328,1,349.5362,48.7611,196.4309,3,2,1,3,1,0,0,196.4309,201.1437,1.8413,4.7128,30,
10701,1,7,1,329,1,316.1507,226.7927,75.6717,3,1,2,3,1,0,0,75.6717,24.888,1.6311,-50.7838,-10,
10701,1,7,3,330,1,288.2859,107.6416,139.1289,3,2,1,1,0,0,1,288.2859,NaN,100000,999,0,
10701,1,7,1,331,1,138.4063,258.5727,167.2989,2,1,3,2,1,0,0,258.5727,262.8131,1.7912,4.2404,30,
10701,1,7,1,332,1,288.2823,166.5497,106.6582,3,2,1,1,0,0,1,288.2823,286.7054,2.1717,-1.5769,40,
10701,1,7,1,333,1,197.2045,49.3788,319.3248,2,1,3,2,1,0,0,49.3788,50.264,1.011,0.88522,40,
10701,1,7,2,334,1,108.3806,229.378,138.7858,3,1,2,1,0,1,0,108.3806,NaN,100000,999,0,
10701,1,7,2,335,1,258.4234,317.7728,165.0302,2,3,1,1,0,0,1,258.4234,288.5166,1.461,30.0932,0,
10701,1,7,1,336,1,345.8311,316.8297,108.5911,2,1,3,2,1,0,0,316.8297,339.0332,1.6311,22.2035,10,
10701,1,7,2,337,1,169.7499,18.1234,346.0347,2,3,1,1,0,0,1,169.7499,187.0817,1.1708,17.3317,20,
10701,1,7,2,338,1,165.072,106.7201,17.6683,1,2,3,1,1,0,0,165.072,165.6433,1.0006,0.57135,40,
10701,1,7,1,339,1,288.8196,109.7382,256.6677,3,1,2,2,0,0,1,109.7382,102.4993,1.8212,-7.2389,30,
10701,1,7,3,340,1,199.3231,348.8332,47.8218,1,2,3,2,0,1,0,348.8332,NaN,100000,999,0,
10701,1,7,2,341,1,348.0129,15.9213,315.9875,1,3,2,2,0,0,1,15.9213,33.8428,1.7812,17.9215,20,
10701,1,7,2,342,1,226.3705,49.9895,199.1718,3,1,2,3,1,0,0,199.1718,152.8838,2.6419,-46.288,-5,
10701,1,7,3,343,1,106.6692,316.0266,77.4718,1,3,2,1,1,0,0,106.6692,99.473,1.4511,-7.1963,30,
10701,1,7,1,344,1,16.3624,348.8791,226.6571,1,3,2,1,1,0,0,16.3624,38.7406,1.9117,22.3782,10,
10701,1,7,1,345,1,229.2017,288.1251,76.276,2,1,3,3,0,0,1,76.276,2.2891,2.1315,-73.9869,-20,
10701,1,7,3,346,1,228.3734,289.5699,169.1048,2,3,1,2,1,0,0,289.5699,306.7456,1.411,17.1757,20,
10701,1,7,3,347,1,49.7958,79.6512,346.8286,1,3,2,2,0,0,1,79.6512,NaN,100000,999,0,
10701,1,7,2,348,1,228.5686,168.6225,346.7211,1,2,3,1,1,0,0,228.5686,213.8648,0.91063,-14.7037,20,
10701,1,7,3,349,1,16.8305,315.7501,289.7316,3,1,2,3,1,0,0,289.7316,298.0218,1.471,8.2902,30,
10701,1,7,2,350,1,195.266,319.2182,77.9734,2,1,3,2,1,0,0,319.2182,324.4198,1.2308,5.2016,30,
10701,1,7,2,351,1,135.8133,287.1405,165.2093,3,1,2,2,0,0,1,287.1405,321.6678,1.421,34.5273,0,
10701,1,7,3,352,1,316.6591,136.6806,19.7667,1,2,3,1,1,0,0,316.6591,315.3306,1.401,-1.3285,40,
10701,1,7,1,353,1,316.4851,227.1179,347.6421,2,3,1,2,1,0,0,227.1179,205.8173,2.3116,-21.3006,10,
10701,1,7,3,354,1,166.9591,106.0348,18.6226,1,2,3,1,1,0,0,166.9591,169.1948,1.2208,2.2357,40,
10701,1,7,2,355,1,107.9431,165.5043,317.062,1,2,3,3,0,0,1,317.062,317.2978,2.792,0.23578,40,
10701,1,7,2,356,1,45.6649,135.3515,108.5304,1,2,3,1,1,0,0,45.6649,55.6056,1.7312,9.9407,30,
10701,1,7,1,357,1,196.126,347.9051,48.0069,1,2,3,1,1,0,0,196.126,189.1034,1.321,-7.0226,30,
10701,1,7,1,358,1,78.2464,139.6109,16.6534,2,1,3,2,1,0,0,139.6109,124.6354,1.5215,-14.9755,20,
10701,1,7,1,359,1,258.7347,79.7226,289.5986,3,2,1,3,1,0,0,289.5986,283.9014,1.4611,-5.6972,30,
10701,1,7,3,360,1,228.7184,17.0615,287.5381,3,1,2,1,0,1,0,228.7184,NaN,100000,999,0,
10701,1,7,2,361,1,347.7318,17.2132,48.4575,3,2,1,1,0,0,1,347.7318,354.7612,2.7318,7.0293,30,
10701,1,7,1,362,1,108.8948,227.9023,197.5162,2,1,3,1,0,1,0,108.8948,108.8615,1.481,-0.033319,40,
10701,1,7,3,363,1,287.5995,78.8316,106.6811,2,3,1,2,1,0,0,78.8316,77.505,1.1308,-1.3265,40,
10701,1,7,3,364,1,347.8524,165.1817,196.3237,2,3,1,2,1,0,0,165.1817,130.3454,1.6912,-34.8363,0,
10701,1,7,3,365,1,195.3986,287.8607,229.1589,1,3,2,1,1,0,0,195.3986,192.8639,1.0608,-2.5347,40,
10701,1,7,3,366,1,315.2457,259.3614,19.3001,2,1,3,2,1,0,0,259.3614,277.8131,2.1916,18.4517,20,
10701,1,7,3,367,1,166.2972,136.729,319.5148,2,1,3,2,1,0,0,136.729,124.9003,1.4012,-11.8287,30,
10701,1,7,2,368,1,18.1058,287.4495,46.1023,2,3,1,2,1,0,0,287.4495,299.547,1.431,12.0974,20,
10701,1,7,2,369,1,16.3487,229.6593,288.4819,2,1,3,2,1,0,0,229.6593,266.4386,1.9513,36.7792,0,
10701,1,7,3,370,1,195.5557,16.0685,45.1818,3,2,1,3,1,0,0,45.1818,7.1526,1.7612,-38.0292,0,
10701,1,7,1,371,1,259.9819,346.5723,139.0461,2,1,3,3,0,0,1,139.0461,145.0876,1.8413,6.0415,30,
10701,1,7,3,372,1,199.8612,138.7296,225.9998,1,2,3,3,0,0,1,225.9998,NaN,100000,999,0,
10701,1,7,1,373,1,16.4989,288.9384,47.1851,3,1,2,3,1,0,0,47.1851,14.3698,1.401,-32.8153,0,
10701,1,7,1,374,1,196.5085,138.0373,227.3099,1,2,3,3,0,0,1,227.3099,205.9576,1.3711,-21.3523,10,
10701,1,7,3,375,1,105.4003,169.6912,229.8724,2,3,1,2,1,0,0,169.6912,146.3525,1.471,-23.3388,10,
10701,1,7,3,376,1,135.2685,195.2358,255.2793,1,3,2,1,1,0,0,135.2685,155.1829,1.3609,19.9144,20,
10701,1,7,3,377,1,46.4615,165.9362,18.7157,1,2,3,1,1,0,0,46.4615,41.6586,2.4717,-4.8029,30,
10701,1,7,3,378,1,105.5302,315.0304,46.3752,3,1,2,3,1,0,0,46.3752,26.9239,2.5017,-19.4513,20,
10701,1,8,3,379,1,287.9031,316.4649,77.1943,2,1,3,1,0,1,0,287.9031,NaN,100000,999,0,
10701,1,8,2,380,1,167.6794,226.4744,49.5144,3,2,1,3,1,0,0,49.5144,22.0149,1.6211,-27.4995,10,
10701,1,8,2,381,1,319.3742,17.3007,75.0153,1,3,2,3,0,1,0,75.0153,NaN,100000,999,0,
10701,1,8,1,382,1,286.9504,259.1341,139.7703,2,3,1,2,1,0,0,259.1341,256.1479,1.6111,-2.9861,40,
10701,1,8,3,383,1,199.5077,106.9802,138.4638,1,3,2,1,1,0,0,199.5077,169.7357,1.2409,-29.772,10,
10701,1,8,1,384,1,46.004,17.9909,135.4185,1,2,3,1,1,0,0,46.004,31.4899,2.8423,-14.5141,20,
10701,1,8,2,385,1,75.7945,346.3417,288.7856,3,1,2,3,1,0,0,288.7856,302.8886,1.0007,14.103,20,
10701,1,8,2,386,1,226.4943,258.5684,166.8024,1,3,2,1,1,0,0,226.4943,199.655,1.2209,-26.8393,10,
10701,1,8,3,387,1,78.0094,225.9925,138.2838,3,1,2,3,1,0,0,138.2838,125.0069,1.8813,-13.2769,20,
10701,1,8,2,388,1,229.0543,75.2421,257.0735,2,1,3,3,0,0,1,257.0735,248.0696,1.8213,-9.004,30,
10701,1,8,2,389,1,288.0907,45.35,105.7134,2,1,3,2,1,0,0,45.35,56.4278,1.1408,11.0777,30,
10701,1,8,2,390,1,107.4771,286.5674,76.6175,2,3,1,3,0,1,0,76.6175,NaN,100000,999,0,
10701,1,8,1,391,1,286.6283,135.4497,319.0516,2,1,3,3,0,0,1,319.0516,308.9716,1.2009,-10.08,30,
10701,1,8,2,392,1,108.9677,346.3654,199.1146,1,3,2,1,1,0,0,108.9677,147.0112,1.1708,38.0435,0,
10701,1,8,1,393,1,109.5461,225.9689,317.2399,3,2,1,3,1,0,0,317.2399,308.5907,1.8913,-8.6492,30,
10701,1,8,2,394,1,105.6937,345.8327,257.4697,3,1,2,3,1,0,0,257.4697,301.5802,1.381,44.1104,-5,
10701,1,8,3,395,1,255.4981,19.0292,228.2973,1,3,2,1,1,0,0,255.4981,206.3214,0.85065,-49.1767,-5,
10701,1,8,1,396,1,349.6414,167.6011,227.3206,3,1,2,3,1,0,0,227.3206,224.8321,2.2718,-2.4885,40,
10701,1,8,2,397,1,349.1685,255.8483,289.7663,1,3,2,1,1,0,0,349.1685,344.8271,1.7812,-4.3414,30,
10701,1,8,2,398,1,288.8974,49.947,257.4378,1,3,2,1,1,0,0,288.8974,316.2389,1.7312,27.3414,10,
10701,1,8,3,399,1,349.3279,17.1769,225.8604,2,3,1,2,1,0,0,17.1769,4.0893,1.5613,-13.0876,20,
10701,1,8,1,400,1,17.9045,258.506,289.0233,3,2,1,2,0,1,0,258.506,267.6556,1.5111,9.1495,30,
10701,1,8,3,401,1,199.9029,346.0338,49.9163,2,1,3,2,1,0,0,346.0338,334.3371,1.8112,-11.6967,30,
10701,1,8,2,402,1,167.0528,225.0517,46.5503,3,2,1,1,0,0,1,167.0528,169.3511,1.391,2.2983,40,
10701,1,8,1,403,1,196.7641,17.0008,137.9896,1,3,2,1,1,0,0,196.7641,192.0663,1.0508,-4.6977,30,
10701,1,8,3,404,1,75.1454,318.377,45.558,1,3,2,1,1,0,0,75.1454,60.6423,1.431,-14.5031,20,
10701,1,8,3,405,1,15.3932,286.5112,346.502,1,3,2,1,1,0,0,15.3932,20.708,1.2909,5.3148,30,
10701,1,8,2,406,1,16.8022,47.5076,228.7384,1,3,2,2,0,0,1,47.5076,49.8125,1.8413,2.3049,40,
10701,1,8,3,407,1,77.5839,348.2008,109.3448,2,1,3,1,0,1,0,77.5839,NaN,100000,999,0,
10701,1,8,2,408,1,76.1528,168.4338,225.2454,2,3,1,2,1,0,0,168.4338,137.0825,1.5812,-31.3513,0,
10701,1,8,3,409,1,225.9456,169.8928,286.2686,2,1,3,3,0,0,1,286.2686,NaN,100000,999,0,
10701,1,8,2,410,1,226.7372,138.8695,316.4264,3,2,1,3,1,0,0,316.4264,296.7996,1.1708,-19.6268,20,
10701,1,8,1,411,1,227.9462,169.6945,49.4775,2,1,3,2,1,0,0,169.6945,131.876,1.1808,-37.8185,0,
10701,1,8,1,412,1,136.2302,288.6391,346.441,3,1,2,3,1,0,0,346.441,316.9879,2.2415,-29.4531,10,
10701,1,8,3,413,1,46.5738,79.4286,16.4777,3,1,2,3,1,0,0,16.4777,0.24887,1.431,-16.2289,20,
10701,1,8,1,414,1,138.5187,167.4064,109.1029,2,1,3,2,1,0,0,167.4064,122.3696,1.2609,-45.0369,-5,
10701,1,8,2,415,1,78.6565,166.2331,195.4092,1,3,2,1,1,0,0,78.6565,79.9098,1.3109,1.2533,40,
10701,1,8,3,416,1,256.9681,288.0092,345.1194,1,2,3,1,1,0,0,256.9681,264.2938,1.5111,7.3256,30,
10701,1,8,2,417,1,48.0699,139.503,286.2639,2,1,3,2,1,0,0,139.503,122.9181,1.0508,-16.5849,20,
10701,1,8,3,418,1,15.7773,47.0854,347.7724,1,3,2,2,0,0,1,47.0854,NaN,100000,999,0,
10701,1,8,3,419,1,19.6984,345.0013,257.194,3,2,1,2,0,1,0,345.0013,NaN,100000,999,0,
10701,1,8,3,420,1,18.3449,227.3656,198.2469,3,1,2,2,0,0,1,227.3656,NaN,100000,999,0,
10701,1,8,3,421,1,257.6685,47.3631,226.6191,3,1,2,3,1,0,0,226.6191,298.6715,1.331,72.0525,-20,
10701,1,8,3,422,1,196.7704,167.5524,318.4735,1,3,2,3,0,1,0,318.4735,NaN,100000,999,0,
10701,1,8,1,423,1,256.6875,317.1472,138.9689,2,1,3,2,1,0,0,317.1472,332.3788,2.1915,15.2317,20,
10701,1,8,2,424,1,136.8677,15.3941,315.1546,1,3,2,1,1,0,0,136.8677,158.5652,1.5911,21.6975,10,
10701,1,8,3,425,1,168.0793,137.8046,286.3993,3,2,1,1,0,0,1,168.0793,NaN,100000,999,0,
10701,1,8,2,426,1,77.8384,256.546,18.7357,1,2,3,1,1,0,0,77.8384,40.8902,1.7813,-36.9482,0,
10701,1,8,1,427,1,168.9414,287.692,78.7084,3,2,1,3,1,0,0,78.7084,38.1513,1.9517,-40.5571,-5,
10701,1,8,2,428,1,319.9134,258.4111,199.3545,3,1,2,3,1,0,0,199.3545,130.8217,1.6711,-68.5328,-20,
10701,1,8,2,429,1,315.8523,288.3855,79.5121,1,2,3,1,1,0,0,315.8523,295.4653,1.7012,-20.3871,20,
10701,1,8,2,430,1,48.7417,317.0991,18.6874,2,1,3,2,1,0,0,317.0991,333.836,1.6312,16.7369,20,
10701,1,8,1,431,1,166.1283,75.5797,345.6698,3,1,2,2,0,0,1,75.5797,59.9888,1.3609,-15.5909,20,
