Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
10801,2,5,1,217,1,289.7397,167.7262,136.5266,3,2,1,3,1,0,0,136.5266,176.0287,2.7218,39.5021,0,
10801,2,5,2,218,1,165.7316,16.8829,319.6818,2,3,1,2,1,0,0,16.8829,19.7583,1.491,2.8754,40,
10801,2,5,2,219,1,199.1811,46.4499,229.7904,2,1,3,2,1,0,0,46.4499,12.4637,2.0114,-33.9861,0,
10801,2,5,3,220,1,349.3923,109.2527,196.682,2,3,1,3,0,1,0,196.682,NaN,100000,999,0,
10801,2,5,2,221,1,286.4966,318.8772,18.2119,1,2,3,1,1,0,0,286.4966,279.0348,2.5719,-7.4618,30,
10801,2,5,3,222,1,195.9206,319.973,77.5835,3,1,2,3,1,0,0,77.5835,72.1525,1.9013,-5.431,30,
10801,2,5,1,223,1,197.6386,319.8727,226.4274,2,3,1,2,1,0,0,319.8727,309.2875,2.4516,-10.5852,30,
10801,2,5,3,224,1,108.7152,317.5716,195.6039,2,1,3,2,1,0,0,317.5716,331.1227,2.0214,13.5511,20,
10801,2,5,2,225,1,317.1227,165.3811,15.5396,1,2,3,1,1,0,0,317.1227,310.8128,2.312,-6.3099,30,
10801,2,5,1,226,1,137.6255,197.234,78.1918,1,3,2,1,1,0,0,137.6255,142.283,1.601,4.6575,30,
10801,2,5,2,227,1,289.1344,229.7303,258.153,2,3,1,2,1,0,0,229.7303,250.1691,5.8738,20.4387,20,
10801,2,5,3,228,1,196.6269,285.5519,347.1412,2,1,3,3,0,0,1,347.1412,NaN,100000,999,0,
10801,2,5,2,229,1,285.5431,259.1707,315.7591,3,2,1,3,1,0,0,315.7591,338.9393,1.7211,23.1803,10,
10801,2,5,2,230,1,168.4323,198.4872,79.6601,1,3,2,1,1,0,0,168.4323,159.7803,2.3015,-8.652,30,
10801,2,5,3,231,1,285.3284,319.8969,18.1445,3,1,2,3,1,0,0,18.1445,29.4229,2.6219,11.2784,30,
10801,2,5,3,232,1,106.2266,199.791,137.2615,2,3,1,2,1,0,0,199.791,185.0214,2.6219,-14.7696,20,
10801,2,5,2,233,1,258.7687,108.2917,196.4186,1,2,3,1,1,0,0,258.7687,259.3309,2.0213,0.56224,40,
10801,2,5,2,234,1,225.5529,48.525,167.7583,3,1,2,1,0,1,0,225.5529,NaN,100000,999,0,
10801,2,5,2,235,1,79.1943,258.399,346.6423,2,3,1,3,0,1,0,346.6423,NaN,100000,999,0,
10801,2,5,1,236,1,106.4262,195.0473,76.4647,2,1,3,2,1,0,0,195.0473,153.9067,2.7118,-41.1405,-5,
10801,2,5,3,237,1,197.5983,319.7376,45.1043,1,3,2,3,0,1,0,45.1043,NaN,100000,999,0,
10801,2,5,3,238,1,168.7997,109.8005,345.831,3,1,2,3,1,0,0,345.831,359.765,1.6711,13.934,20,
10801,2,5,2,239,1,46.809,257.4811,228.2934,3,1,2,3,1,0,0,228.2934,236.177,1.6411,7.8836,30,
10801,2,5,2,240,1,227.3249,139.0771,46.6106,2,1,3,2,1,0,0,139.0771,134.1276,1.8812,-4.9495,30,
10801,2,5,1,241,1,107.3164,258.1295,47.5128,1,3,2,1,1,0,0,107.3164,118.5377,1.9918,11.2213,30,
10801,2,5,1,242,1,315.2394,108.2485,255.2977,2,1,3,2,1,0,0,108.2485,116.0457,1.4111,7.7972,30,
10801,2,5,3,243,1,228.1517,346.0729,78.1485,1,3,2,1,1,0,0,228.1517,229.3793,1.451,1.2276,40,
10801,2,5,1,244,1,226.1568,348.6895,259.397,3,1,2,3,1,0,0,259.397,244.1114,0.90064,-15.2856,20,
10801,2,5,2,245,1,48.3834,135.4331,229.9036,1,3,2,1,1,0,0,48.3834,73.808,1.8713,25.4246,10,
10801,2,5,3,246,1,138.2599,106.6446,77.6159,3,1,2,3,1,0,0,77.6159,68.5744,1.4209,-9.0415,30,
10801,2,5,1,247,1,138.4694,15.6844,169.5348,1,3,2,3,0,1,0,169.5348,321.6262,4.3729,152.0914,-20,
10801,2,5,2,248,1,346.1907,316.418,15.2032,2,1,3,3,0,0,1,15.2032,21.949,1.6711,6.7457,30,
10801,2,5,1,249,1,167.8166,346.1032,105.8132,3,1,2,3,1,0,0,105.8132,111.0369,2.1615,5.2237,30,
10801,2,5,2,250,1,109.9496,45.7418,139.2564,3,2,1,3,1,0,0,139.2564,146.9429,1.2909,7.6865,30,
10801,2,5,2,251,1,75.4183,257.9355,198.1963,1,2,3,1,1,0,0,75.4183,77.3336,1.2909,1.9153,40,
10801,2,5,2,252,1,319.6791,17.4089,106.6424,3,1,2,3,1,0,0,106.6424,98.8361,1.7011,-7.8062,30,
10801,2,5,2,253,1,79.8753,49.6337,286.5403,3,1,2,1,0,1,0,79.8753,NaN,100000,999,0,
10801,2,5,3,254,1,197.0156,315.2699,225.6799,2,1,3,2,1,0,0,315.2699,298.1937,1.8813,-17.0762,20,
10801,2,5,2,255,1,317.3043,197.6775,169.1421,1,3,2,1,1,0,0,317.3043,323.2159,2.1915,5.9115,30,
10801,2,5,3,256,1,288.2656,75.3098,45.7652,2,3,1,2,1,0,0,75.3098,90.7308,1.5112,15.421,20,
10801,2,5,3,257,1,288.8047,225.8139,137.3405,3,2,1,1,0,0,1,288.8047,NaN,100000,999,0,
10801,2,5,1,258,1,258.8738,46.8049,136.4079,3,2,1,3,1,0,0,136.4079,155.7403,1.6811,19.3324,20,
10801,2,5,3,259,1,136.4297,195.4866,169.1561,1,3,2,3,0,1,0,169.1561,NaN,100000,999,0,
10801,2,5,3,260,1,138.7614,256.2957,169.7357,3,2,1,3,1,0,0,169.7357,173.5132,1.7212,3.7775,30,
10801,2,5,1,261,1,199.8835,256.7243,106.3868,1,2,3,1,1,0,0,199.8835,177.4994,1.2509,-22.3841,10,
10801,2,5,1,262,1,286.8752,255.1131,225.7963,3,2,1,3,1,0,0,225.7963,223.7956,1.391,-2.0006,40,
10801,2,5,3,263,1,317.2863,228.6292,285.5336,1,2,3,1,1,0,0,317.2863,330.6674,2.2419,13.3811,20,
10801,2,5,2,264,1,195.9088,255.3372,138.9228,2,3,1,2,1,0,0,255.3372,251.4817,1.5711,-3.8555,30,
10801,2,5,2,265,1,165.8267,198.5855,315.3928,3,1,2,3,1,0,0,315.3928,327.6434,1.2208,12.2506,20,
10801,2,5,3,266,1,195.1489,137.4064,288.3845,3,2,1,3,1,0,0,288.3845,281.7696,0.93069,-6.615,30,
10801,2,5,2,267,1,45.3974,347.5445,15.4652,2,3,1,1,0,0,1,45.3974,28.4899,3.1121,-16.9075,20,
10801,2,5,3,268,1,227.6758,345.2788,197.1552,2,3,1,1,0,0,1,227.6758,NaN,100000,999,0,
10801,2,5,3,269,1,259.3797,316.3874,18.464,3,2,1,3,1,0,0,18.464,25.459,1.4114,6.995,30,
10801,2,5,1,270,1,18.6809,198.9684,257.0258,3,1,2,2,0,0,1,198.9684,277.8083,6.9047,78.8399,-20,
10801,2,6,3,271,1,109.8786,255.8266,18.8867,2,1,3,2,1,0,0,255.8266,273.2552,3.4323,17.4286,20,
10801,2,6,1,272,1,316.7674,108.2053,168.8579,1,3,2,1,1,0,0,316.7674,297.2506,2.7118,-19.5169,20,
10801,2,6,2,273,1,259.7815,136.8574,107.4566,3,1,2,2,0,0,1,136.8574,274.8049,2.0413,137.9475,-20,
10801,2,6,2,274,1,255.3052,198.3825,16.5354,1,3,2,1,1,0,0,255.3052,237.5728,1.411,-17.7323,20,
10801,2,6,2,275,1,78.2255,345.1765,108.913,2,1,3,1,0,1,0,78.2255,NaN,100000,999,0,
10801,2,6,3,276,1,16.4126,319.107,106.4705,1,2,3,1,1,0,0,16.4126,36.0477,3.3726,19.6351,20,
10801,2,6,2,277,1,166.0969,315.1402,348.401,3,2,1,3,1,0,0,348.401,353.5191,1.3909,5.1181,30,
10801,2,6,3,278,1,199.3153,48.2821,259.8124,3,2,1,1,0,0,1,199.3153,NaN,100000,999,0,
10801,2,6,3,279,1,169.3122,258.0989,229.3972,1,3,2,1,1,0,0,169.3122,162.2175,1.061,-7.0947,30,
10801,2,6,3,280,1,286.2457,346.8756,167.0676,3,2,1,1,0,0,1,286.2457,NaN,100000,999,0,
10801,2,6,2,281,1,198.6891,79.3783,289.8692,2,3,1,2,1,0,0,79.3783,86.7704,2.6622,7.3922,30,
10801,2,6,3,282,1,257.902,109.9726,225.8293,3,2,1,3,1,0,0,225.8293,227.3394,1.7412,1.5101,40,
10801,2,6,1,283,1,227.8685,198.0247,75.204,2,1,3,2,1,0,0,198.0247,184.0454,1.8012,-13.9793,20,
10801,2,6,3,284,1,168.3598,317.9506,348.3389,3,1,2,3,1,0,0,348.3389,350.0898,1.531,1.7508,40,
10801,2,6,2,285,1,137.9312,229.4075,17.2159,2,3,1,2,1,0,0,229.4075,210.5653,1.7011,-18.8422,20,
10801,2,6,2,286,1,258.9053,285.9442,167.0324,3,2,1,3,1,0,0,167.0324,161.634,1.6212,-5.3984,30,
10801,2,6,1,287,1,258.9145,346.6416,75.7835,1,3,2,1,1,0,0,258.9145,255.1151,1.3308,-3.7994,30,
10801,2,6,1,288,1,285.3445,105.8195,137.5526,3,2,1,2,0,1,0,105.8195,276.2683,1.9414,170.4487,-20,
10801,2,6,1,289,1,75.981,106.0769,347.1883,3,2,1,3,1,0,0,347.1883,355.5732,1.0807,8.3849,30,
10801,2,6,3,290,1,285.3687,226.9845,198.861,3,2,1,3,1,0,0,198.861,151.7026,1.521,-47.1584,-5,
10801,2,6,3,291,1,138.9554,348.5282,108.6894,3,2,1,3,1,0,0,108.6894,88.8516,1.1808,-19.8378,20,
10801,2,6,2,292,1,45.3978,167.805,17.2952,2,3,1,2,1,0,0,167.805,170.2605,0.82057,2.4555,40,
10801,2,6,3,293,1,165.4624,78.6292,318.5873,2,3,1,2,1,0,0,78.6292,94.161,0.92042,15.5318,20,
10801,2,6,3,294,1,255.2859,288.4945,348.1917,2,3,1,2,1,0,0,288.4945,299.8256,1.3909,11.3311,30,
10801,2,6,2,295,1,78.7633,195.997,258.3916,3,1,2,3,1,0,0,258.3916,251.1693,0.75051,-7.2223,30,
10801,2,6,1,296,1,318.9071,109.0903,76.1154,3,1,2,3,1,0,0,76.1154,86.6942,0.71056,10.5788,30,
10801,2,6,1,297,1,139.3442,258.1199,286.6626,1,2,3,2,0,1,0,258.1199,292.1371,2.1318,34.0171,0,
10801,2,6,3,298,1,45.5956,165.1741,109.5225,1,2,3,1,1,0,0,45.5956,66.9312,1.471,21.3356,10,
10801,2,6,2,299,1,79.151,225.0839,256.3203,1,3,2,1,1,0,0,79.151,49.8601,1.6211,-29.2909,10,
10801,2,6,3,300,1,46.3641,195.4045,15.9317,1,2,3,1,1,0,0,46.3641,59.0303,1.441,12.6661,20,
10801,2,6,2,301,1,169.8228,257.8459,287.8884,1,3,2,3,0,1,0,287.8884,NaN,100000,999,0,
10801,2,6,3,302,1,199.4558,349.7667,45.9044,2,1,3,1,0,1,0,199.4558,NaN,100000,999,0,
10801,2,6,2,303,1,15.176,229.5307,78.1397,1,3,2,2,0,0,1,229.5307,246.2069,1.8616,16.6763,20,
10801,2,6,1,304,1,135.5525,257.5731,77.4053,1,3,2,2,0,0,1,257.5731,253.7469,1.5711,-3.8263,30,
10801,2,6,1,305,1,288.4996,16.7589,137.4457,2,3,1,3,0,1,0,137.4457,135.3846,2.0114,-2.0611,40,
10801,2,6,3,306,1,319.2486,47.0154,16.184,2,1,3,3,0,0,1,16.184,NaN,100000,999,0,
10801,2,6,2,307,1,256.0407,226.6656,286.7151,1,2,3,1,1,0,0,256.0407,251.883,1.6915,-4.1577,30,
10801,2,6,3,308,1,226.6212,257.3002,168.3709,2,3,1,2,1,0,0,257.3002,280.4812,1.4009,23.181,10,
10801,2,6,2,309,1,229.2236,79.414,349.6413,2,1,3,1,0,1,0,229.2236,NaN,100000,999,0,
10801,2,6,3,310,1,196.2528,285.6177,348.3407,2,1,3,2,1,0,0,285.6177,287.4129,1.7812,1.7952,40,
10801,2,6,1,311,1,169.9804,106.5022,47.5063,2,3,1,1,0,0,1,169.9804,322.472,2.2214,152.4916,-20,
10801,2,6,1,312,1,105.6502,15.3512,195.2269,2,1,3,2,1,0,0,15.3512,3.0439,1.3709,-12.3073,20,
10801,2,6,1,313,1,315.1135,196.4572,346.7704,2,1,3,2,1,0,0,196.4572,155.8768,1.1608,-40.5804,-5,
10801,2,6,2,314,1,225.7119,165.9693,319.1669,3,2,1,3,1,0,0,319.1669,321.0662,1.1808,1.8993,40,
10801,2,6,2,315,1,139.1704,108.7868,289.3295,1,2,3,1,1,0,0,139.1704,135.9356,1.8216,-3.2348,30,
10801,2,6,2,316,1,75.6724,346.1881,166.8184,1,3,2,2,0,0,1,346.1881,0.88959,2.3216,14.7015,20,
10801,2,6,2,317,1,45.6044,229.5745,257.283,2,3,1,2,1,0,0,229.5745,241.3363,3.052,11.7618,30,
10801,2,6,3,318,1,109.4689,139.2792,48.4162,1,2,3,2,0,1,0,139.2792,NaN,100000,999,0,
10801,2,6,3,319,1,108.8373,46.2127,259.4307,2,1,3,2,1,0,0,46.2127,46.807,1.0611,0.59424,40,
10801,2,6,1,320,1,47.2134,288.9139,348.5791,3,1,2,3,1,0,0,348.5791,350.5001,1.6011,1.921,40,
10801,2,6,2,321,1,347.2774,165.7362,16.468,2,1,3,2,1,0,0,165.7362,178.4105,2.5017,12.6743,20,
10801,2,6,1,322,1,199.0775,79.4626,167.9479,2,1,3,3,0,0,1,167.9479,162.9814,2.4318,-4.9665,30,
10801,2,6,1,323,1,108.6438,168.0665,197.5649,1,2,3,1,1,0,0,108.6438,135.2995,1.2308,26.6557,10,
10801,2,6,3,324,1,226.1937,319.2968,349.5724,2,3,1,1,0,0,1,226.1937,NaN,100000,999,0,
10801,2,7,2,325,1,19.361,259.2282,48.2399,1,3,2,1,1,0,0,19.361,35.0552,1.9413,15.6942,20,
10801,2,7,1,326,1,317.3314,79.4948,107.7212,2,3,1,2,1,0,0,79.4948,72.5051,0.85096,-6.9897,30,
10801,2,7,3,327,1,137.5677,16.9004,285.0085,2,3,1,1,0,0,1,137.5677,NaN,100000,999,0,
10801,2,7,1,328,1,319.4704,286.2386,107.9862,3,2,1,1,0,0,1,319.4704,312.9703,2.8519,-6.5,30,
10801,2,7,1,329,1,15.5137,195.2419,229.6944,2,1,3,2,1,0,0,195.2419,206.3144,1.7612,11.0725,30,
10801,2,7,2,330,1,196.68,227.2936,285.5146,2,3,1,2,1,0,0,227.2936,234.3291,1.9714,7.0355,30,
10801,2,7,1,331,1,287.9807,17.5677,259.4791,3,1,2,1,0,1,0,287.9807,303.6619,2.2315,15.6812,20,
10801,2,7,2,332,1,107.1731,77.5604,47.6224,2,1,3,2,1,0,0,77.5604,84.3712,1.7012,6.8109,30,
10801,2,7,3,333,1,258.9621,226.0939,106.5325,3,2,1,1,0,0,1,258.9621,NaN,100000,999,0,
10801,2,7,3,334,1,195.3236,225.3026,107.8954,1,3,2,1,1,0,0,195.3236,194.6607,1.0406,-0.66282,40,
10801,2,7,2,335,1,289.5013,197.5353,109.1936,3,2,1,2,0,1,0,197.5353,NaN,100000,999,0,
10801,2,7,2,336,1,259.5719,108.3007,347.1277,3,2,1,2,0,1,0,108.3007,NaN,100000,999,0,
10801,2,7,3,337,1,196.1406,317.2029,285.4945,2,1,3,1,0,1,0,196.1406,NaN,100000,999,0,
10801,2,7,2,338,1,165.5878,15.757,345.2975,2,1,3,2,1,0,0,15.757,343.6037,3.6524,-32.1534,0,
10801,2,7,3,339,1,167.0764,139.5792,315.7973,2,1,3,2,1,0,0,139.5792,140.6289,1.7112,1.0497,40,
10801,2,7,3,340,1,315.9215,45.4145,16.0696,1,2,3,1,1,0,0,315.9215,319.2466,2.2114,3.325,30,
10801,2,7,1,341,1,286.6305,109.1274,137.7511,1,2,3,1,1,0,0,286.6305,288.9088,3.7125,2.2783,40,
10801,2,7,2,342,1,258.0678,137.0524,199.8461,1,3,2,3,0,1,0,199.8461,NaN,100000,999,0,
10801,2,7,1,343,1,108.3869,285.6225,347.9774,3,1,2,2,0,0,1,285.6225,253.4027,1.8112,-32.2198,0,
10801,2,7,1,344,1,319.2577,136.0499,109.1337,2,3,1,2,1,0,0,136.0499,104.5863,1.0708,-31.4636,0,
10801,2,7,2,345,1,167.7405,15.2171,77.6679,3,2,1,3,1,0,0,77.6679,52.6415,3.5524,-25.0264,10,
10801,2,7,1,346,1,315.3422,136.4882,288.9379,2,1,3,1,0,1,0,315.3422,299.1397,1.7511,-16.2026,20,
10801,2,7,1,347,1,346.7505,169.4808,318.7162,1,2,3,1,1,0,0,346.7505,348.2336,2.2615,1.4831,40,
10801,2,7,3,348,1,105.708,229.5226,346.7621,3,2,1,3,1,0,0,346.7621,348.4011,1.1208,1.639,40,
10801,2,7,3,349,1,19.4397,229.9118,165.1617,3,1,2,1,0,1,0,19.4397,NaN,100000,999,0,
10801,2,7,3,350,1,229.4265,258.0575,288.0767,2,3,1,1,0,0,1,229.4265,NaN,100000,999,0,
10801,2,7,1,351,1,315.792,289.6682,106.1838,3,1,2,3,1,0,0,106.1838,79.3473,2.5017,-26.8365,10,
10801,2,7,3,352,1,167.8866,105.0247,16.7612,3,2,1,3,1,0,0,16.7612,18.2626,1.7712,1.5015,40,
10801,2,7,3,353,1,137.6926,168.9534,46.8636,3,1,2,1,0,1,0,137.6926,NaN,100000,999,0,
10801,2,7,1,354,1,287.3636,316.1128,346.6037,1,2,3,1,1,0,0,287.3636,293.769,2.6318,6.4054,30,
10801,2,7,2,355,1,77.5279,138.8289,46.8127,2,3,1,1,0,0,1,77.5279,304.7395,2.5817,-132.7884,-20,
10801,2,7,2,356,1,345.6464,139.3003,318.9835,3,2,1,3,1,0,0,318.9835,321.3617,1.7914,2.3781,40,
10801,2,7,1,357,1,317.1983,49.0192,19.0883,3,2,1,2,0,1,0,49.0192,255.927,2.972,-153.0922,-20,
10801,2,7,1,358,1,289.9112,169.7569,197.358,1,2,3,2,0,1,0,169.7569,172.4772,1.8112,2.7203,40,
10801,2,7,1,359,1,196.6114,138.9449,168.3574,1,2,3,1,1,0,0,196.6114,212.9455,1.2709,16.3341,20,
10801,2,7,1,360,1,107.0595,136.2789,316.0084,3,1,2,3,1,0,0,316.0084,325.6613,1.9013,9.6528,30,
10801,2,7,3,361,1,167.9311,257.4344,19.1954,3,1,2,1,0,1,0,167.9311,NaN,100000,999,0,
10801,2,7,1,362,1,19.5091,319.9122,287.4205,2,3,1,2,1,0,0,319.9122,325.1371,1.1009,5.2249,30,
10801,2,7,1,363,1,227.2489,285.9967,18.6826,1,2,3,1,1,0,0,227.2489,216.7453,1.3009,-10.5036,30,
10801,2,7,2,364,1,198.3453,229.7861,257.1583,3,1,2,1,0,1,0,198.3453,NaN,100000,999,0,
10801,2,7,1,365,1,107.9999,137.6281,347.4248,3,2,1,3,1,0,0,347.4248,351.7913,1.1408,4.3665,30,
10801,2,7,3,366,1,166.0547,47.0696,227.5791,3,2,1,3,1,0,0,227.5791,229.1906,1.2709,1.6115,40,
10801,2,7,1,367,1,349.9133,289.0131,317.8174,3,1,2,3,1,0,0,317.8174,323.9563,0.80049,6.1389,30,
10801,2,7,3,368,1,136.5024,229.4451,15.0869,2,1,3,2,1,0,0,229.4451,164.6135,2.0519,-64.8317,-20,
10801,2,7,1,369,1,286.2879,19.7565,105.231,3,1,2,3,1,0,0,105.231,42.229,1.3208,-63.0021,-20,
10801,2,7,3,370,1,15.5614,226.336,46.332,2,1,3,2,1,0,0,226.336,197.3749,1.8313,-28.9611,10,
10801,2,7,2,371,1,256.2322,195.5586,109.2339,2,1,3,2,1,0,0,195.5586,192.4471,1.5611,-3.1115,30,
10801,2,7,2,372,1,138.8985,165.8873,349.0265,2,1,3,2,1,0,0,165.8873,178.8691,1.5311,12.9817,20,
10801,2,7,1,373,1,316.8148,287.2686,165.324,1,3,2,1,1,0,0,316.8148,318.1442,1.6111,1.3294,40,
10801,2,7,1,374,1,256.6554,108.6871,47.8372,3,2,1,2,0,1,0,108.6871,245.215,1.7111,136.5279,-20,
10801,2,7,1,375,1,17.0956,75.7539,257.7015,1,2,3,1,1,0,0,17.0956,15.2966,1.2809,-1.7991,40,
10801,2,7,2,376,1,315.7749,19.038,345.3368,3,2,1,1,0,0,1,315.7749,332.5801,2.7819,16.8052,20,
10801,2,7,1,377,1,257.2127,286.653,79.6984,3,2,1,1,0,0,1,257.2127,286.7772,2.982,29.5645,10,
10801,2,7,2,378,1,106.1923,165.2547,345.6748,1,2,3,2,0,1,0,165.2547,NaN,100000,999,0,
10801,2,8,3,379,1,286.5777,317.112,228.7422,3,2,1,3,1,0,0,228.7422,218.8591,1.6612,-9.8831,30,
10801,2,8,1,380,1,348.1821,259.0138,76.9717,3,2,1,3,1,0,0,76.9717,43.6417,1.8812,-33.33,0,
10801,2,8,2,381,1,105.625,165.3208,16.9333,1,2,3,1,1,0,0,105.625,107.0015,1.461,1.3766,40,
10801,2,8,3,382,1,349.6357,138.5699,289.1618,1,3,2,3,0,1,0,289.1618,NaN,100000,999,0,
10801,2,8,3,383,1,109.9311,349.0751,199.5611,2,1,3,2,1,0,0,349.0751,346.8134,1.5911,-2.2617,40,
10801,2,8,3,384,1,345.5294,319.66,108.0777,1,3,2,1,1,0,0,345.5294,325.0811,1.431,-20.4483,20,
10801,2,8,3,385,1,46.1068,288.0028,227.1805,1,2,3,1,1,0,0,46.1068,49.4218,1.1309,3.315,30,
10801,2,8,1,386,1,349.7505,16.9117,197.2382,2,3,1,2,1,0,0,16.9117,21.9376,0.80056,5.0259,30,
10801,2,8,1,387,1,287.9596,46.7892,107.7403,1,3,2,1,1,0,0,287.9596,325.9391,1.6511,37.9795,0,
10801,2,8,2,388,1,287.6025,75.4445,348.9255,3,2,1,3,1,0,0,348.9255,347.3805,1.2008,-1.545,40,
10801,2,8,1,389,1,167.0873,199.2244,227.7575,3,1,2,3,1,0,0,227.7575,221.3668,1.451,-6.3908,30,
10801,2,8,3,390,1,345.5694,165.9331,139.627,1,2,3,1,1,0,0,345.5694,341.4977,2.5317,-4.0717,30,
10801,2,8,2,391,1,48.209,318.1826,229.9361,1,2,3,1,1,0,0,48.209,35.7129,2.8018,-12.4961,20,
10801,2,8,1,392,1,108.0962,48.0238,197.6778,2,1,3,2,1,0,0,48.0238,356.6998,0.99073,-51.324,-10,
10801,2,8,2,393,1,229.829,257.4636,77.7747,3,2,1,2,0,1,0,257.4636,NaN,100000,999,0,
10801,2,8,3,394,1,107.38,288.2702,225.2449,1,3,2,1,1,0,0,107.38,114.6654,3.3622,7.2854,30,
10801,2,8,1,395,1,45.7984,257.1115,198.1445,2,3,1,3,0,1,0,198.1445,185.309,2.1314,-12.8355,20,
10801,2,8,3,396,1,168.7611,349.6003,49.9732,1,2,3,1,1,0,0,168.7611,167.7655,1.9216,-0.99563,40,
10801,2,8,2,397,1,75.0761,289.7013,109.9978,3,2,1,1,0,0,1,75.0761,114.6841,2.0215,39.6081,0,
10801,2,8,3,398,1,166.1701,347.7422,226.9641,1,3,2,1,1,0,0,166.1701,160.3141,2.9121,-5.856,30,
10801,2,8,3,399,1,287.5379,227.4956,79.5575,3,1,2,3,1,0,0,79.5575,76.8933,1.2308,-2.6642,40,
10801,2,8,2,400,1,167.9184,135.5654,196.996,3,1,2,3,1,0,0,196.996,190.5491,2.4317,-6.4469,30,
10801,2,8,3,401,1,345.067,319.5938,76.8379,1,3,2,1,1,0,0,345.067,338.3429,1.7511,-6.724,30,
10801,2,8,2,402,1,107.0336,77.7849,228.6532,1,2,3,1,1,0,0,107.0336,111.1017,1.481,4.0681,30,
10801,2,8,2,403,1,77.1179,287.7618,16.2428,3,1,2,3,1,0,0,16.2428,16.8441,1.071,0.60122,40,
10801,2,8,3,404,1,45.232,16.7642,316.785,1,3,2,1,1,0,0,45.232,43.6985,2.3816,-1.5335,40,
10801,2,8,2,405,1,259.6654,19.6852,288.7787,3,1,2,2,0,0,1,19.6852,32.2195,2.2315,12.5343,20,
10801,2,8,1,406,1,256.2273,75.284,166.0262,2,3,1,2,1,0,0,75.284,67.9032,1.0007,-7.3808,30,
10801,2,8,1,407,1,137.1214,78.7156,256.8004,2,3,1,1,0,0,1,137.1214,115.703,2.1815,-21.4184,10,
10801,2,8,2,408,1,76.3587,106.2973,199.972,1,2,3,1,1,0,0,76.3587,65.7061,1.2609,-10.6526,30,
10801,2,8,2,409,1,15.4517,109.221,347.0685,2,3,1,2,1,0,0,109.221,108.5301,1.3113,-0.69089,40,
10801,2,8,1,410,1,166.2467,287.0709,348.5773,1,2,3,2,0,1,0,287.0709,311.915,2.3115,24.8441,10,
10801,2,8,1,411,1,317.2207,195.8068,78.5173,1,3,2,1,1,0,0,317.2207,298.9241,1.5112,-18.2965,20,
10801,2,8,1,412,1,228.1504,168.9069,318.6826,3,1,2,2,0,0,1,168.9069,233.465,2.0614,64.5581,-20,
10801,2,8,2,413,1,318.4137,285.8662,107.405,1,2,3,3,0,0,1,107.405,107.4804,1.9217,0.075341,40,
10801,2,8,1,414,1,48.101,108.206,349.4388,1,3,2,1,1,0,0,48.101,42.7481,1.5611,-5.3529,30,
10801,2,8,3,415,1,105.0822,317.9595,137.8412,3,1,2,3,1,0,0,137.8412,147.9223,0.99078,10.0811,30,
10801,2,8,3,416,1,18.8306,109.9992,286.2873,3,1,2,3,1,0,0,286.2873,288.2239,0.82058,1.9366,40,
10801,2,8,2,417,1,45.6857,225.7058,199.913,2,3,1,2,1,0,0,225.7058,230.8934,2.572,5.1876,30,
10801,2,8,2,418,1,195.3458,285.4637,226.029,3,1,2,3,1,0,0,226.029,233.039,1.3409,7.01,30,
10801,2,8,1,419,1,227.4954,347.2608,165.3311,2,3,1,2,1,0,0,347.2608,341.0882,1.291,-6.1727,30,
10801,2,8,3,420,1,227.3607,255.1689,285.9004,2,3,1,2,1,0,0,255.1689,271.8127,1.3809,16.6437,20,
10801,2,8,1,421,1,108.3174,166.3325,288.6158,3,2,1,3,1,0,0,288.6158,290.7159,1.1208,2.1001,40,
10801,2,8,2,422,1,169.1353,229.6846,195.1793,3,1,2,1,0,1,0,169.1353,NaN,100000,999,0,
10801,2,8,3,423,1,198.0427,229.4659,18.1471,1,2,3,1,1,0,0,198.0427,197.077,1.2809,-0.96576,40,
10801,2,8,3,424,1,108.7054,198.3617,165.3517,2,1,3,2,1,0,0,198.3617,173.8711,1.4009,-24.4905,10,
10801,2,8,2,425,1,166.173,199.0988,18.9425,2,3,1,1,0,0,1,166.173,346.1064,2.2714,179.9334,-20,
10801,2,8,1,426,1,229.6091,346.1166,106.8724,2,3,1,3,0,1,0,106.8724,118.02,1.9713,11.1476,30,
10801,2,8,3,427,1,46.0489,316.573,229.5188,3,2,1,2,0,1,0,316.573,NaN,100000,999,0,
10801,2,8,2,428,1,105.4143,78.1658,46.5549,3,1,2,3,1,0,0,46.5549,48.4062,1.8813,1.8513,40,
10801,2,8,2,429,1,76.7211,168.7719,349.4462,3,2,1,1,0,0,1,76.7211,59.2494,1.3809,-17.4717,20,
10801,2,8,3,430,1,288.1518,46.2491,165.2171,1,2,3,1,1,0,0,288.1518,296.3779,1.461,8.2261,30,
10801,2,8,3,431,1,226.6205,47.4419,318.8186,3,1,2,3,1,0,0,318.8186,316.7522,1.3409,-2.0664,40,
10801,2,8,1,432,1,228.3617,195.6384,76.0048,1,3,2,1,1,0,0,228.3617,220.5256,1.2508,-7.8361,30,
