Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
10501,2,5,1,217,1,289.7397,167.7262,136.5266,3,2,1,3,1,0,0,136.5266,332.1627,1.1808,-164.3639,-20,
10501,2,5,2,218,1,165.7316,16.8829,319.6818,2,3,1,2,1,0,0,16.8829,20.9505,0.73051,4.0676,30,
10501,2,5,2,219,1,199.1811,46.4499,229.7904,2,1,3,2,1,0,0,46.4499,44.2429,0.83059,-2.207,40,
10501,2,5,3,220,1,349.3923,109.2527,196.682,2,3,1,3,0,1,0,196.682,NaN,100000,999,0,
10501,2,5,2,221,1,286.4966,318.8772,18.2119,1,2,3,1,1,0,0,286.4966,279.4426,1.1408,-7.0539,30,
10501,2,5,3,222,1,195.9206,319.973,77.5835,3,1,2,3,1,0,0,77.5835,58.0248,0.62045,-19.5587,20,
10501,2,5,1,223,1,197.6386,319.8727,226.4274,2,3,1,2,1,0,0,319.8727,359.5463,0.83059,39.6736,0,
10501,2,5,3,224,1,108.7152,317.5716,195.6039,2,1,3,2,1,0,0,317.5716,314.745,1.1408,-2.8266,40,
10501,2,5,2,225,1,317.1227,165.3811,15.5396,1,2,3,1,1,0,0,317.1227,305.9208,1.7511,-11.2019,30,
10501,2,5,1,226,1,137.6255,197.234,78.1918,1,3,2,1,1,0,0,137.6255,134.0723,1.0508,-3.5532,30,
10501,2,5,2,227,1,289.1344,229.7303,258.153,2,3,1,2,1,0,0,229.7303,184.7155,1.7812,-45.0149,-5,
10501,2,5,3,228,1,196.6269,285.5519,347.1412,2,1,3,3,0,0,1,347.1412,NaN,100000,999,0,
10501,2,5,2,229,1,285.5431,259.1707,315.7591,3,2,1,3,1,0,0,315.7591,322.077,1.1909,6.3179,30,
10501,2,5,2,230,1,168.4323,198.4872,79.6601,1,3,2,1,1,0,0,168.4323,180.7423,0.92065,12.3099,20,
10501,2,5,3,231,1,285.3284,319.8969,18.1445,3,1,2,3,1,0,0,18.1445,21.7219,0.63044,3.5774,30,
10501,2,5,3,232,1,106.2266,199.791,137.2615,2,3,1,2,1,0,0,199.791,9.8801,0.90057,170.0891,-20,
10501,2,5,2,233,1,258.7687,108.2917,196.4186,1,2,3,1,1,0,0,258.7687,224.4733,0.89069,-34.2953,0,
10501,2,5,2,234,1,225.5529,48.525,167.7583,3,1,2,1,0,1,0,225.5529,NaN,100000,999,0,
10501,2,5,2,235,1,79.1943,258.399,346.6423,2,3,1,3,0,1,0,346.6423,NaN,100000,999,0,
10501,2,5,1,236,1,106.4262,195.0473,76.4647,2,1,3,2,1,0,0,195.0473,206.15,0.79059,11.1027,30,
10501,2,5,3,237,1,197.5983,319.7376,45.1043,1,3,2,3,0,1,0,45.1043,NaN,100000,999,0,
10501,2,5,3,238,1,168.7997,109.8005,345.831,3,1,2,3,1,0,0,345.831,346.012,0.73053,0.18097,40,
10501,2,5,2,239,1,46.809,257.4811,228.2934,3,1,2,3,1,0,0,228.2934,240.1673,0.65051,11.8739,30,
10501,2,5,2,240,1,227.3249,139.0771,46.6106,2,1,3,2,1,0,0,139.0771,145.7448,0.66053,6.6677,30,
10501,2,5,1,241,1,107.3164,258.1295,47.5128,1,3,2,1,1,0,0,107.3164,134.6221,0.96074,27.3057,10,
10501,2,5,1,242,1,315.2394,108.2485,255.2977,2,1,3,2,1,0,0,108.2485,116.3608,1.2312,8.1123,30,
10501,2,5,3,243,1,228.1517,346.0729,78.1485,1,3,2,1,1,0,0,228.1517,231.4923,0.67044,3.3406,30,
10501,2,5,1,244,1,226.1568,348.6895,259.397,3,1,2,3,1,0,0,259.397,261.2593,0.88059,1.8623,40,
10501,2,5,2,245,1,48.3834,135.4331,229.9036,1,3,2,1,1,0,0,48.3834,52.1458,0.86059,3.7625,30,
10501,2,5,3,246,1,138.2599,106.6446,77.6159,3,1,2,3,1,0,0,77.6159,242.9095,0.64043,165.2936,-20,
10501,2,5,1,247,1,138.4694,15.6844,169.5348,1,3,2,3,0,1,0,169.5348,176.421,1.3509,6.8862,30,
10501,2,5,2,248,1,346.1907,316.418,15.2032,2,1,3,3,0,0,1,15.2032,19.3742,0.95065,4.171,30,
10501,2,5,1,249,1,167.8166,346.1032,105.8132,3,1,2,3,1,0,0,105.8132,95.7516,0.68043,-10.0616,30,
10501,2,5,2,250,1,109.9496,45.7418,139.2564,3,2,1,3,1,0,0,139.2564,140.9036,0.6305,1.6472,40,
10501,2,5,2,251,1,75.4183,257.9355,198.1963,1,2,3,1,1,0,0,75.4183,75.9426,0.71089,0.52424,40,
10501,2,5,2,252,1,319.6791,17.4089,106.6424,3,1,2,3,1,0,0,106.6424,259.6348,0.68047,152.9924,-20,
10501,2,5,2,253,1,79.8753,49.6337,286.5403,3,1,2,1,0,1,0,79.8753,NaN,100000,999,0,
10501,2,5,3,254,1,197.0156,315.2699,225.6799,2,1,3,2,1,0,0,315.2699,319.5419,0.64034,4.272,30,
10501,2,5,2,255,1,317.3043,197.6775,169.1421,1,3,2,1,1,0,0,317.3043,336.249,1.0807,18.9447,20,
10501,2,5,3,256,1,288.2656,75.3098,45.7652,2,3,1,2,1,0,0,75.3098,80.7542,0.60044,5.4444,30,
10501,2,5,3,257,1,288.8047,225.8139,137.3405,3,2,1,1,0,0,1,288.8047,NaN,100000,999,0,
10501,2,5,1,258,1,258.8738,46.8049,136.4079,3,2,1,3,1,0,0,136.4079,142.1386,0.6105,5.7307,30,
10501,2,5,3,259,1,136.4297,195.4866,169.1561,1,3,2,3,0,1,0,169.1561,NaN,100000,999,0,
10501,2,5,3,260,1,138.7614,256.2957,169.7357,3,2,1,3,1,0,0,169.7357,167.3421,0.66044,-2.3936,40,
10501,2,5,1,261,1,199.8835,256.7243,106.3868,1,2,3,1,1,0,0,199.8835,195.6372,0.74051,-4.2463,30,
10501,2,5,1,262,1,286.8752,255.1131,225.7963,3,2,1,3,1,0,0,225.7963,236.161,0.77057,10.3647,30,
10501,2,5,3,263,1,317.2863,228.6292,285.5336,1,2,3,1,1,0,0,317.2863,128.0377,1.371,170.7515,-20,
10501,2,5,2,264,1,195.9088,255.3372,138.9228,2,3,1,2,1,0,0,255.3372,282.3268,1.191,26.9896,10,
10501,2,5,2,265,1,165.8267,198.5855,315.3928,3,1,2,3,1,0,0,315.3928,329.5268,1.1207,14.134,20,
10501,2,5,3,266,1,195.1489,137.4064,288.3845,3,2,1,3,1,0,0,288.3845,287.9352,1.0407,-0.44932,40,
10501,2,5,2,267,1,45.3974,347.5445,15.4652,2,3,1,1,0,0,1,45.3974,29.8663,1.0908,-15.5311,20,
10501,2,5,3,268,1,227.6758,345.2788,197.1552,2,3,1,1,0,0,1,227.6758,NaN,100000,999,0,
10501,2,5,3,269,1,259.3797,316.3874,18.464,3,2,1,3,1,0,0,18.464,28.413,1.0009,9.949,30,
10501,2,5,1,270,1,18.6809,198.9684,257.0258,3,1,2,2,0,0,1,198.9684,359.6914,1.451,160.723,-20,
10501,2,6,3,271,1,109.8786,255.8266,18.8867,2,1,3,2,1,0,0,255.8266,270.0428,1.1108,14.2162,20,
10501,2,6,1,272,1,316.7674,108.2053,168.8579,1,3,2,1,1,0,0,316.7674,316.7357,0.75077,-0.031748,40,
10501,2,6,2,273,1,259.7815,136.8574,107.4566,3,1,2,2,0,0,1,136.8574,142.6042,1.0011,5.7467,30,
10501,2,6,2,274,1,255.3052,198.3825,16.5354,1,3,2,1,1,0,0,255.3052,245.5528,1.2509,-9.7523,30,
10501,2,6,2,275,1,78.2255,345.1765,108.913,2,1,3,1,0,1,0,78.2255,NaN,100000,999,0,
10501,2,6,3,276,1,16.4126,319.107,106.4705,1,2,3,1,1,0,0,16.4126,51.6974,1.1909,35.2848,0,
10501,2,6,2,277,1,166.0969,315.1402,348.401,3,2,1,3,1,0,0,348.401,358.2692,1.0107,9.8681,30,
10501,2,6,3,278,1,199.3153,48.2821,259.8124,3,2,1,1,0,0,1,199.3153,NaN,100000,999,0,
10501,2,6,3,279,1,169.3122,258.0989,229.3972,1,3,2,1,1,0,0,169.3122,166.3978,1.3609,-2.9144,40,
10501,2,6,3,280,1,286.2457,346.8756,167.0676,3,2,1,1,0,0,1,286.2457,NaN,100000,999,0,
10501,2,6,2,281,1,198.6891,79.3783,289.8692,2,3,1,2,1,0,0,79.3783,69.3059,1.0107,-10.0723,30,
10501,2,6,3,282,1,257.902,109.9726,225.8293,3,2,1,3,1,0,0,225.8293,230.9969,1.3009,5.1675,30,
10501,2,6,1,283,1,227.8685,198.0247,75.204,2,1,3,2,1,0,0,198.0247,181.2264,1.501,-16.7983,20,
10501,2,6,3,284,1,168.3598,317.9506,348.3389,3,1,2,3,1,0,0,348.3389,337.0614,1.2508,-11.2775,30,
10501,2,6,2,285,1,137.9312,229.4075,17.2159,2,3,1,2,1,0,0,229.4075,210.0847,1.3609,-19.3228,20,
10501,2,6,2,286,1,258.9053,285.9442,167.0324,3,2,1,3,1,0,0,167.0324,345.2953,1.0607,178.2629,-20,
10501,2,6,1,287,1,258.9145,346.6416,75.7835,1,3,2,1,1,0,0,258.9145,245.2066,1.1707,-13.7079,20,
10501,2,6,1,288,1,285.3445,105.8195,137.5526,3,2,1,2,0,1,0,105.8195,87.4873,1.581,-18.3322,20,
10501,2,6,1,289,1,75.981,106.0769,347.1883,3,2,1,3,1,0,0,347.1883,333.8358,1.371,-13.3525,20,
10501,2,6,3,290,1,285.3687,226.9845,198.861,3,2,1,3,1,0,0,198.861,205.022,1.1308,6.161,30,
10501,2,6,3,291,1,138.9554,348.5282,108.6894,3,2,1,3,1,0,0,108.6894,100.8942,0.95068,-7.7952,30,
10501,2,6,2,292,1,45.3978,167.805,17.2952,2,3,1,2,1,0,0,167.805,167.6101,1.1308,-0.19489,40,
10501,2,6,3,293,1,165.4624,78.6292,318.5873,2,3,1,2,1,0,0,78.6292,88.5983,1.0107,9.9692,30,
10501,2,6,3,294,1,255.2859,288.4945,348.1917,2,3,1,2,1,0,0,288.4945,291.7231,0.98075,3.2286,30,
10501,2,6,2,295,1,78.7633,195.997,258.3916,3,1,2,3,1,0,0,258.3916,263.6236,1.2108,5.232,30,
10501,2,6,1,296,1,318.9071,109.0903,76.1154,3,1,2,3,1,0,0,76.1154,269.4778,1.4809,-166.6376,-20,
10501,2,6,1,297,1,139.3442,258.1199,286.6626,1,2,3,2,0,1,0,258.1199,247.9691,1.2909,-10.1508,30,
10501,2,6,3,298,1,45.5956,165.1741,109.5225,1,2,3,1,1,0,0,45.5956,66.4031,0.88062,20.8075,20,
10501,2,6,2,299,1,79.151,225.0839,256.3203,1,3,2,1,1,0,0,79.151,80.8536,0.83059,1.7026,40,
10501,2,6,3,300,1,46.3641,195.4045,15.9317,1,2,3,1,1,0,0,46.3641,70.0744,0.68045,23.7103,10,
10501,2,6,2,301,1,169.8228,257.8459,287.8884,1,3,2,3,0,1,0,287.8884,NaN,100000,999,0,
10501,2,6,3,302,1,199.4558,349.7667,45.9044,2,1,3,1,0,1,0,199.4558,NaN,100000,999,0,
10501,2,6,2,303,1,15.176,229.5307,78.1397,1,3,2,2,0,0,1,229.5307,234.5479,1.6311,5.0172,30,
10501,2,6,1,304,1,135.5525,257.5731,77.4053,1,3,2,2,0,0,1,257.5731,255.9551,1.2508,-1.6181,40,
10501,2,6,1,305,1,288.4996,16.7589,137.4457,2,3,1,3,0,1,0,137.4457,149.4087,1.6715,11.963,30,
10501,2,6,3,306,1,319.2486,47.0154,16.184,2,1,3,3,0,0,1,16.184,NaN,100000,999,0,
10501,2,6,2,307,1,256.0407,226.6656,286.7151,1,2,3,1,1,0,0,256.0407,240.728,1.2408,-15.3127,20,
10501,2,6,3,308,1,226.6212,257.3002,168.3709,2,3,1,2,1,0,0,257.3002,276.4485,1.7512,19.1483,20,
10501,2,6,2,309,1,229.2236,79.414,349.6413,2,1,3,1,0,1,0,229.2236,NaN,100000,999,0,
10501,2,6,3,310,1,196.2528,285.6177,348.3407,2,1,3,2,1,0,0,285.6177,306.7609,0.91064,21.1432,10,
10501,2,6,1,311,1,169.9804,106.5022,47.5063,2,3,1,1,0,0,1,169.9804,152.0381,1.2909,-17.9423,20,
10501,2,6,1,312,1,105.6502,15.3512,195.2269,2,1,3,2,1,0,0,15.3512,20.3906,0.93067,5.0394,30,
10501,2,6,1,313,1,315.1135,196.4572,346.7704,2,1,3,2,1,0,0,196.4572,180.895,1.1208,-15.5622,20,
10501,2,6,2,314,1,225.7119,165.9693,319.1669,3,2,1,3,1,0,0,319.1669,338.5411,0.95062,19.3742,20,
10501,2,6,2,315,1,139.1704,108.7868,289.3295,1,2,3,1,1,0,0,139.1704,142.9142,0.81054,3.7438,30,
10501,2,6,2,316,1,75.6724,346.1881,166.8184,1,3,2,2,0,0,1,346.1881,354.202,0.93059,8.0139,30,
10501,2,6,2,317,1,45.6044,229.5745,257.283,2,3,1,2,1,0,0,229.5745,225.4319,1.4809,-4.1425,30,
10501,2,6,3,318,1,109.4689,139.2792,48.4162,1,2,3,2,0,1,0,139.2792,NaN,100000,999,0,
10501,2,6,3,319,1,108.8373,46.2127,259.4307,2,1,3,2,1,0,0,46.2127,41.3127,1.1508,-4.9,30,
10501,2,6,1,320,1,47.2134,288.9139,348.5791,3,1,2,3,1,0,0,348.5791,339.0448,1.7412,-9.5344,30,
10501,2,6,2,321,1,347.2774,165.7362,16.468,2,1,3,2,1,0,0,165.7362,155.1677,0.89062,-10.5685,30,
10501,2,6,1,322,1,199.0775,79.4626,167.9479,2,1,3,3,0,0,1,167.9479,337.528,1.7012,169.58,-20,
10501,2,6,1,323,1,108.6438,168.0665,197.5649,1,2,3,1,1,0,0,108.6438,151.1585,1.7117,42.5147,-5,
10501,2,6,3,324,1,226.1937,319.2968,349.5724,2,3,1,1,0,0,1,226.1937,NaN,100000,999,0,
10501,2,7,2,325,1,19.361,259.2282,48.2399,1,3,2,1,1,0,0,19.361,33.1595,1.0106,13.7985,20,
10501,2,7,1,326,1,317.3314,79.4948,107.7212,2,3,1,2,1,0,0,79.4948,82.4386,0.86068,2.9438,40,
10501,2,7,3,327,1,137.5677,16.9004,285.0085,2,3,1,1,0,0,1,137.5677,NaN,100000,999,0,
10501,2,7,1,328,1,319.4704,286.2386,107.9862,3,2,1,1,0,0,1,319.4704,347.3729,1.5811,27.9025,10,
10501,2,7,1,329,1,15.5137,195.2419,229.6944,2,1,3,2,1,0,0,195.2419,193.3106,1.591,-1.9313,40,
10501,2,7,2,330,1,196.68,227.2936,285.5146,2,3,1,2,1,0,0,227.2936,204.8359,1.3808,-22.4577,10,
10501,2,7,1,331,1,287.9807,17.5677,259.4791,3,1,2,1,0,1,0,287.9807,304.3563,1.8212,16.3755,20,
10501,2,7,2,332,1,107.1731,77.5604,47.6224,2,1,3,2,1,0,0,77.5604,84.5885,0.89067,7.0281,30,
10501,2,7,3,333,1,258.9621,226.0939,106.5325,3,2,1,1,0,0,1,258.9621,NaN,100000,999,0,
10501,2,7,3,334,1,195.3236,225.3026,107.8954,1,3,2,1,1,0,0,195.3236,200.4894,0.84059,5.1658,30,
10501,2,7,2,335,1,289.5013,197.5353,109.1936,3,2,1,2,0,1,0,197.5353,NaN,100000,999,0,
10501,2,7,2,336,1,259.5719,108.3007,347.1277,3,2,1,2,0,1,0,108.3007,NaN,100000,999,0,
10501,2,7,3,337,1,196.1406,317.2029,285.4945,2,1,3,1,0,1,0,196.1406,NaN,100000,999,0,
10501,2,7,2,338,1,165.5878,15.757,345.2975,2,1,3,2,1,0,0,15.757,22.6453,0.76055,6.8883,30,
10501,2,7,3,339,1,167.0764,139.5792,315.7973,2,1,3,2,1,0,0,139.5792,159.0638,1.0107,19.4846,20,
10501,2,7,3,340,1,315.9215,45.4145,16.0696,1,2,3,1,1,0,0,315.9215,314.4193,0.81061,-1.5023,40,
10501,2,7,1,341,1,286.6305,109.1274,137.7511,1,2,3,1,1,0,0,286.6305,296.0069,0.74046,9.3765,30,
10501,2,7,2,342,1,258.0678,137.0524,199.8461,1,3,2,3,0,1,0,199.8461,NaN,100000,999,0,
10501,2,7,1,343,1,108.3869,285.6225,347.9774,3,1,2,2,0,0,1,285.6225,278.4533,1.481,-7.1692,30,
10501,2,7,1,344,1,319.2577,136.0499,109.1337,2,3,1,2,1,0,0,136.0499,148.6067,1.9112,12.5568,20,
10501,2,7,2,345,1,167.7405,15.2171,77.6679,3,2,1,3,1,0,0,77.6679,88.7821,0.97078,11.1142,30,
10501,2,7,1,346,1,315.3422,136.4882,288.9379,2,1,3,1,0,1,0,315.3422,313.4369,1.5114,-1.9053,40,
10501,2,7,1,347,1,346.7505,169.4808,318.7162,1,2,3,1,1,0,0,346.7505,338.8887,1.0708,-7.8618,30,
10501,2,7,3,348,1,105.708,229.5226,346.7621,3,2,1,3,1,0,0,346.7621,338.269,1.441,-8.4931,30,
10501,2,7,3,349,1,19.4397,229.9118,165.1617,3,1,2,1,0,1,0,19.4397,NaN,100000,999,0,
10501,2,7,3,350,1,229.4265,258.0575,288.0767,2,3,1,1,0,0,1,229.4265,NaN,100000,999,0,
10501,2,7,1,351,1,315.792,289.6682,106.1838,3,1,2,3,1,0,0,106.1838,272.6299,3.3422,166.4461,-20,
10501,2,7,3,352,1,167.8866,105.0247,16.7612,3,2,1,3,1,0,0,16.7612,18.367,0.72048,1.6058,40,
10501,2,7,3,353,1,137.6926,168.9534,46.8636,3,1,2,1,0,1,0,137.6926,NaN,100000,999,0,
10501,2,7,1,354,1,287.3636,316.1128,346.6037,1,2,3,1,1,0,0,287.3636,271.7344,0.8406,-15.6291,20,
10501,2,7,2,355,1,77.5279,138.8289,46.8127,2,3,1,1,0,0,1,77.5279,315.3559,1.391,-122.172,-20,
10501,2,7,2,356,1,345.6464,139.3003,318.9835,3,2,1,3,1,0,0,318.9835,326.5876,0.91062,7.604,30,
10501,2,7,1,357,1,317.1983,49.0192,19.0883,3,2,1,2,0,1,0,49.0192,44.826,0.94062,-4.1932,30,
10501,2,7,1,358,1,289.9112,169.7569,197.358,1,2,3,2,0,1,0,169.7569,170.6819,1.371,0.92497,40,
10501,2,7,1,359,1,196.6114,138.9449,168.3574,1,2,3,1,1,0,0,196.6114,180.4974,1.8113,-16.114,20,
10501,2,7,1,360,1,107.0595,136.2789,316.0084,3,1,2,3,1,0,0,316.0084,321.2696,0.9407,5.2612,30,
10501,2,7,3,361,1,167.9311,257.4344,19.1954,3,1,2,1,0,1,0,167.9311,NaN,100000,999,0,
10501,2,7,1,362,1,19.5091,319.9122,287.4205,2,3,1,2,1,0,0,319.9122,320.8718,0.73052,0.9596,40,
10501,2,7,1,363,1,227.2489,285.9967,18.6826,1,2,3,1,1,0,0,227.2489,214.8913,0.71049,-12.3576,20,
10501,2,7,2,364,1,198.3453,229.7861,257.1583,3,1,2,1,0,1,0,198.3453,NaN,100000,999,0,
10501,2,7,1,365,1,107.9999,137.6281,347.4248,3,2,1,3,1,0,0,347.4248,339.0183,0.83091,-8.4066,30,
10501,2,7,3,366,1,166.0547,47.0696,227.5791,3,2,1,3,1,0,0,227.5791,215.8808,1.031,-11.6983,30,
10501,2,7,1,367,1,349.9133,289.0131,317.8174,3,1,2,3,1,0,0,317.8174,340.9163,0.73087,23.0989,10,
10501,2,7,3,368,1,136.5024,229.4451,15.0869,2,1,3,2,1,0,0,229.4451,15.3302,1.2508,145.8851,-20,
10501,2,7,1,369,1,286.2879,19.7565,105.231,3,1,2,3,1,0,0,105.231,254.1465,0.7105,148.9155,-20,
10501,2,7,3,370,1,15.5614,226.336,46.332,2,1,3,2,1,0,0,226.336,209.8743,0.72058,-16.4617,20,
10501,2,7,2,371,1,256.2322,195.5586,109.2339,2,1,3,2,1,0,0,195.5586,196.5797,1.0307,1.0211,40,
10501,2,7,2,372,1,138.8985,165.8873,349.0265,2,1,3,2,1,0,0,165.8873,171.5905,0.61045,5.7032,30,
10501,2,7,1,373,1,316.8148,287.2686,165.324,1,3,2,1,1,0,0,316.8148,333.3797,1.2309,16.5649,20,
10501,2,7,1,374,1,256.6554,108.6871,47.8372,3,2,1,2,0,1,0,108.6871,120.3381,1.361,11.651,30,
10501,2,7,1,375,1,17.0956,75.7539,257.7015,1,2,3,1,1,0,0,17.0956,20.5093,1.3411,3.4137,30,
10501,2,7,2,376,1,315.7749,19.038,345.3368,3,2,1,1,0,0,1,315.7749,329.2426,1.6511,13.4678,20,
10501,2,7,1,377,1,257.2127,286.653,79.6984,3,2,1,1,0,0,1,257.2127,263.3212,0.87066,6.1085,30,
10501,2,7,2,378,1,106.1923,165.2547,345.6748,1,2,3,2,0,1,0,165.2547,NaN,100000,999,0,
10501,2,8,3,379,1,286.5777,317.112,228.7422,3,2,1,3,1,0,0,228.7422,231.1845,0.86056,2.4423,40,
10501,2,8,1,380,1,348.1821,259.0138,76.9717,3,2,1,3,1,0,0,76.9717,56.6361,0.89084,-20.3356,20,
10501,2,8,2,381,1,105.625,165.3208,16.9333,1,2,3,1,1,0,0,105.625,137.5457,0.87076,31.9207,0,
10501,2,8,3,382,1,349.6357,138.5699,289.1618,1,3,2,3,0,1,0,289.1618,NaN,100000,999,0,
10501,2,8,3,383,1,109.9311,349.0751,199.5611,2,1,3,2,1,0,0,349.0751,353.0878,0.59041,4.0126,30,
10501,2,8,3,384,1,345.5294,319.66,108.0777,1,3,2,1,1,0,0,345.5294,346.123,0.94067,0.59365,40,
10501,2,8,3,385,1,46.1068,288.0028,227.1805,1,2,3,1,1,0,0,46.1068,55.374,1.0907,9.2672,30,
10501,2,8,1,386,1,349.7505,16.9117,197.2382,2,3,1,2,1,0,0,16.9117,22.0757,0.63046,5.164,30,
10501,2,8,1,387,1,287.9596,46.7892,107.7403,1,3,2,1,1,0,0,287.9596,288.0143,0.94106,0.054656,40,
10501,2,8,2,388,1,287.6025,75.4445,348.9255,3,2,1,3,1,0,0,348.9255,340.4736,1.0708,-8.4519,30,
10501,2,8,1,389,1,167.0873,199.2244,227.7575,3,1,2,3,1,0,0,227.7575,220.8601,1.2509,-6.8975,30,
10501,2,8,3,390,1,345.5694,165.9331,139.627,1,2,3,1,1,0,0,345.5694,357.6726,3.9825,12.1032,20,
10501,2,8,2,391,1,48.209,318.1826,229.9361,1,2,3,1,1,0,0,48.209,34.7092,0.65047,-13.4998,20,
10501,2,8,1,392,1,108.0962,48.0238,197.6778,2,1,3,2,1,0,0,48.0238,37.349,1.551,-10.6748,30,
10501,2,8,2,393,1,229.829,257.4636,77.7747,3,2,1,2,0,1,0,257.4636,NaN,100000,999,0,
10501,2,8,3,394,1,107.38,288.2702,225.2449,1,3,2,1,1,0,0,107.38,124.0822,1.0508,16.7023,20,
10501,2,8,1,395,1,45.7984,257.1115,198.1445,2,3,1,3,0,1,0,198.1445,139.9701,1.7012,-58.1744,-10,
10501,2,8,3,396,1,168.7611,349.6003,49.9732,1,2,3,1,1,0,0,168.7611,141.4149,0.8206,-27.3462,10,
10501,2,8,2,397,1,75.0761,289.7013,109.9978,3,2,1,1,0,0,1,75.0761,74.591,1.421,-0.48504,40,
10501,2,8,3,398,1,166.1701,347.7422,226.9641,1,3,2,1,1,0,0,166.1701,176.355,1.2609,10.1849,30,
10501,2,8,3,399,1,287.5379,227.4956,79.5575,3,1,2,3,1,0,0,79.5575,253.7514,0.75055,174.1939,-20,
10501,2,8,2,400,1,167.9184,135.5654,196.996,3,1,2,3,1,0,0,196.996,201.4021,1.0307,4.4061,30,
10501,2,8,3,401,1,345.067,319.5938,76.8379,1,3,2,1,1,0,0,345.067,5.3636,1.361,20.2967,20,
10501,2,8,2,402,1,107.0336,77.7849,228.6532,1,2,3,1,1,0,0,107.0336,104.4991,1.371,-2.5345,40,
10501,2,8,2,403,1,77.1179,287.7618,16.2428,3,1,2,3,1,0,0,16.2428,145.1603,2.0414,128.9175,-20,
10501,2,8,3,404,1,45.232,16.7642,316.785,1,3,2,1,1,0,0,45.232,36.8132,0.89073,-8.4188,30,
10501,2,8,2,405,1,259.6654,19.6852,288.7787,3,1,2,2,0,0,1,19.6852,34.0748,0.9609,14.3896,20,
10501,2,8,1,406,1,256.2273,75.284,166.0262,2,3,1,2,1,0,0,75.284,69.0087,1.0707,-6.2753,30,
10501,2,8,1,407,1,137.1214,78.7156,256.8004,2,3,1,1,0,0,1,137.1214,139.6074,2.4416,2.4861,40,
10501,2,8,2,408,1,76.3587,106.2973,199.972,1,2,3,1,1,0,0,76.3587,76.6059,1.2009,0.24719,40,
10501,2,8,2,409,1,15.4517,109.221,347.0685,2,3,1,2,1,0,0,109.221,116.6477,0.75057,7.4267,30,
10501,2,8,1,410,1,166.2467,287.0709,348.5773,1,2,3,2,0,1,0,287.0709,287.2504,0.88063,0.17953,40,
10501,2,8,1,411,1,317.2207,195.8068,78.5173,1,3,2,1,1,0,0,317.2207,345.3751,1.6912,28.1545,10,
10501,2,8,1,412,1,228.1504,168.9069,318.6826,3,1,2,2,0,0,1,168.9069,144.1976,1.8212,-24.7093,10,
10501,2,8,2,413,1,318.4137,285.8662,107.405,1,2,3,3,0,0,1,107.405,118.4565,1.6211,11.0515,30,
10501,2,8,1,414,1,48.101,108.206,349.4388,1,3,2,1,1,0,0,48.101,49.5253,1.2709,1.4244,40,
10501,2,8,3,415,1,105.0822,317.9595,137.8412,3,1,2,3,1,0,0,137.8412,339.99,0.92072,-157.8512,-20,
10501,2,8,3,416,1,18.8306,109.9992,286.2873,3,1,2,3,1,0,0,286.2873,276.9175,1.1608,-9.3698,30,
10501,2,8,2,417,1,45.6857,225.7058,199.913,2,3,1,2,1,0,0,225.7058,221.5107,0.85064,-4.1951,30,
10501,2,8,2,418,1,195.3458,285.4637,226.029,3,1,2,3,1,0,0,226.029,230.6439,1.481,4.6149,30,
10501,2,8,1,419,1,227.4954,347.2608,165.3311,2,3,1,2,1,0,0,347.2608,349.9292,1.1208,2.6684,40,
10501,2,8,3,420,1,227.3607,255.1689,285.9004,2,3,1,2,1,0,0,255.1689,261.2244,0.76056,6.0555,30,
10501,2,8,1,421,1,108.3174,166.3325,288.6158,3,2,1,3,1,0,0,288.6158,248.4629,1.0307,-40.1528,-5,
10501,2,8,2,422,1,169.1353,229.6846,195.1793,3,1,2,1,0,1,0,169.1353,NaN,100000,999,0,
10501,2,8,3,423,1,198.0427,229.4659,18.1471,1,2,3,1,1,0,0,198.0427,209.4093,0.65052,11.3666,30,
10501,2,8,3,424,1,108.7054,198.3617,165.3517,2,1,3,2,1,0,0,198.3617,1.3278,0.94074,162.9662,-20,
10501,2,8,2,425,1,166.173,199.0988,18.9425,2,3,1,1,0,0,1,166.173,155.9026,0.96067,-10.2705,30,
10501,2,8,1,426,1,229.6091,346.1166,106.8724,2,3,1,3,0,1,0,106.8724,86.3513,1.7512,-20.5212,20,
10501,2,8,3,427,1,46.0489,316.573,229.5188,3,2,1,2,0,1,0,316.573,NaN,100000,999,0,
10501,2,8,2,428,1,105.4143,78.1658,46.5549,3,1,2,3,1,0,0,46.5549,58.9769,0.82062,12.422,20,
10501,2,8,2,429,1,76.7211,168.7719,349.4462,3,2,1,1,0,0,1,76.7211,97.4839,1.1908,20.7628,20,
10501,2,8,3,430,1,288.1518,46.2491,165.2171,1,2,3,1,1,0,0,288.1518,93.2578,1.5714,165.106,-20,
10501,2,8,3,431,1,226.6205,47.4419,318.8186,3,1,2,3,1,0,0,318.8186,343.44,0.8806,24.6214,10,
10501,2,8,1,432,1,228.3617,195.6384,76.0048,1,3,2,1,1,0,0,228.3617,218.5851,0.92068,-9.7766,30,
