Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
106,2,5,3,220,1,349.3923,109.2527,196.682,2,3,1,3,0,1,0,196.682,NaN,100000,999,0,
106,2,5,2,221,1,286.4966,318.8772,18.2119,1,2,3,1,1,0,0,286.4966,289.9322,1.3009,3.4356,30,
106,2,5,3,222,1,195.9206,319.973,77.5835,3,1,2,3,1,0,0,77.5835,50.5558,1.6815,-27.0277,10,
106,2,5,1,223,1,197.6386,319.8727,226.4274,2,3,1,2,1,0,0,319.8727,325.7318,1.2209,5.8591,30,
106,2,5,3,224,1,108.7152,317.5716,195.6039,2,1,3,2,1,0,0,317.5716,322.0517,0.97071,4.48,30,
106,2,5,2,225,1,317.1227,165.3811,15.5396,1,2,3,1,1,0,0,317.1227,327.4345,1.6616,10.3118,30,
106,2,5,1,226,1,137.6255,197.234,78.1918,1,3,2,1,1,0,0,137.6255,144.574,0.92065,6.9485,30,
106,2,5,2,227,1,289.1344,229.7303,258.153,2,3,1,2,1,0,0,229.7303,242.6987,0.98062,12.9683,20,
106,2,5,3,228,1,196.6269,285.5519,347.1412,2,1,3,3,0,0,1,347.1412,NaN,100000,999,0,
106,2,5,2,229,1,285.5431,259.1707,315.7591,3,2,1,3,1,0,0,315.7591,308.1731,1.301,-7.5859,30,
106,2,5,2,230,1,168.4323,198.4872,79.6601,1,3,2,1,1,0,0,168.4323,176.3003,0.86063,7.868,30,
106,2,5,3,231,1,285.3284,319.8969,18.1445,3,1,2,3,1,0,0,18.1445,203.8245,0.91061,-174.32,-20,
106,2,5,3,232,1,106.2266,199.791,137.2615,2,3,1,2,1,0,0,199.791,197.8299,0.90063,-1.9611,40,
106,2,5,2,233,1,258.7687,108.2917,196.4186,1,2,3,1,1,0,0,258.7687,264.5413,1.261,5.7726,30,
106,2,5,2,234,1,225.5529,48.525,167.7583,3,1,2,1,0,1,0,225.5529,NaN,100000,999,0,
106,2,5,2,235,1,79.1943,258.399,346.6423,2,3,1,3,0,1,0,346.6423,NaN,100000,999,0,
106,2,5,1,236,1,106.4262,195.0473,76.4647,2,1,3,2,1,0,0,195.0473,200.9813,1.3309,5.9341,30,
106,2,5,3,237,1,197.5983,319.7376,45.1043,1,3,2,3,0,1,0,45.1043,NaN,100000,999,0,
106,2,5,3,238,1,168.7997,109.8005,345.831,3,1,2,3,1,0,0,345.831,341.5307,0.94069,-4.3003,30,
106,2,5,2,239,1,46.809,257.4811,228.2934,3,1,2,3,1,0,0,228.2934,211.4009,1.0207,-16.8925,20,
106,2,5,2,240,1,227.3249,139.0771,46.6106,2,1,3,2,1,0,0,139.0771,138.9532,1.9713,-0.12392,40,
106,2,5,1,241,1,107.3164,258.1295,47.5128,1,3,2,1,1,0,0,107.3164,93.8028,1.2909,-13.5136,20,
106,2,5,1,242,1,315.2394,108.2485,255.2977,2,1,3,2,1,0,0,108.2485,112.9017,0.80052,4.6532,30,
106,2,5,3,243,1,228.1517,346.0729,78.1485,1,3,2,1,1,0,0,228.1517,221.304,0.99061,-6.8477,30,
106,2,5,1,244,1,226.1568,348.6895,259.397,3,1,2,3,1,0,0,259.397,231.5797,0.77168,-27.8173,10,
106,2,5,2,245,1,48.3834,135.4331,229.9036,1,3,2,1,1,0,0,48.3834,24.1809,2.4316,-24.2024,10,
106,2,5,3,246,1,138.2599,106.6446,77.6159,3,1,2,3,1,0,0,77.6159,57.6098,1.7112,-20.0061,20,
106,2,5,1,247,1,138.4694,15.6844,169.5348,1,3,2,3,0,1,0,169.5348,174.3524,1.0707,4.8176,30,
106,2,5,2,248,1,346.1907,316.418,15.2032,2,1,3,3,0,0,1,15.2032,30.2885,1.1408,15.0853,20,
106,2,5,1,249,1,167.8166,346.1032,105.8132,3,1,2,3,1,0,0,105.8132,114.6305,1.6911,8.8173,30,
106,2,5,2,250,1,109.9496,45.7418,139.2564,3,2,1,3,1,0,0,139.2564,138.0727,1.9113,-1.1837,40,
106,2,5,2,251,1,75.4183,257.9355,198.1963,1,2,3,1,1,0,0,75.4183,64.717,2.0714,-10.7014,30,
106,2,5,2,252,1,319.6791,17.4089,106.6424,3,1,2,3,1,0,0,106.6424,288.0454,1.001,-178.597,-20,
106,2,5,2,253,1,79.8753,49.6337,286.5403,3,1,2,1,0,1,0,79.8753,NaN,100000,999,0,
106,2,5,3,254,1,197.0156,315.2699,225.6799,2,1,3,2,1,0,0,315.2699,329.6598,0.82064,14.3899,20,
106,2,5,2,255,1,317.3043,197.6775,169.1421,1,3,2,1,1,0,0,317.3043,317.1641,1.6012,-0.14017,40,
106,2,5,3,256,1,288.2656,75.3098,45.7652,2,3,1,2,1,0,0,75.3098,66.3113,0.8106,-8.9985,30,
106,2,5,3,257,1,288.8047,225.8139,137.3405,3,2,1,1,0,0,1,288.8047,NaN,100000,999,0,
106,2,5,1,258,1,258.8738,46.8049,136.4079,3,2,1,3,1,0,0,136.4079,133.3578,2.7618,-3.0501,30,
106,2,5,3,259,1,136.4297,195.4866,169.1561,1,3,2,3,0,1,0,169.1561,NaN,100000,999,0,
106,2,5,3,260,1,138.7614,256.2957,169.7357,3,2,1,3,1,0,0,169.7357,144.7926,1.451,-24.9431,10,
106,2,5,1,261,1,199.8835,256.7243,106.3868,1,2,3,1,1,0,0,199.8835,208.1395,1.0308,8.256,30,
106,2,5,1,262,1,286.8752,255.1131,225.7963,3,2,1,3,1,0,0,225.7963,217.646,1.6916,-8.1503,30,
106,2,5,3,263,1,317.2863,228.6292,285.5336,1,2,3,1,1,0,0,317.2863,322.6343,1.7012,5.348,30,
106,2,5,2,264,1,195.9088,255.3372,138.9228,2,3,1,2,1,0,0,255.3372,293.5388,1.6711,38.2016,0,
106,2,5,2,265,1,165.8267,198.5855,315.3928,3,1,2,3,1,0,0,315.3928,287.1677,0.99077,-28.2251,10,
106,2,5,3,266,1,195.1489,137.4064,288.3845,3,2,1,3,1,0,0,288.3845,280.6887,0.7806,-7.6958,30,
106,2,5,2,267,1,45.3974,347.5445,15.4652,2,3,1,1,0,0,1,45.3974,198.4912,1.6612,153.0938,-20,
106,2,5,3,268,1,227.6758,345.2788,197.1552,2,3,1,1,0,0,1,227.6758,NaN,100000,999,0,
106,2,5,3,269,1,259.3797,316.3874,18.464,3,2,1,3,1,0,0,18.464,32.3369,1.0907,13.8729,20,
106,2,5,1,270,1,18.6809,198.9684,257.0258,3,1,2,2,0,0,1,198.9684,244.9467,1.1308,45.9783,-5,
106,2,6,3,271,1,109.8786,255.8266,18.8867,2,1,3,2,1,0,0,255.8266,243.1324,2.0314,-12.6942,20,
106,2,6,1,272,1,316.7674,108.2053,168.8579,1,3,2,1,1,0,0,316.7674,310.0501,1.2409,-6.7174,30,
106,2,6,2,273,1,259.7815,136.8574,107.4566,3,1,2,2,0,0,1,136.8574,145.5742,1.5811,8.7168,30,
106,2,6,2,274,1,255.3052,198.3825,16.5354,1,3,2,1,1,0,0,255.3052,219.4943,0.88068,-35.8108,0,
106,2,6,2,275,1,78.2255,345.1765,108.913,2,1,3,1,0,1,0,78.2255,NaN,100000,999,0,
106,2,6,3,276,1,16.4126,319.107,106.4705,1,2,3,1,1,0,0,16.4126,16.3053,1.3213,-0.10728,40,
106,2,6,2,277,1,166.0969,315.1402,348.401,3,2,1,3,1,0,0,348.401,348.8538,1.4009,0.45275,40,
106,2,6,3,278,1,199.3153,48.2821,259.8124,3,2,1,1,0,0,1,199.3153,NaN,100000,999,0,
106,2,6,3,279,1,169.3122,258.0989,229.3972,1,3,2,1,1,0,0,169.3122,169.5263,1.9814,0.21412,40,
106,2,6,3,280,1,286.2457,346.8756,167.0676,3,2,1,1,0,0,1,286.2457,NaN,100000,999,0,
106,2,6,2,281,1,198.6891,79.3783,289.8692,2,3,1,2,1,0,0,79.3783,56.5186,1.391,-22.8596,10,
106,2,6,3,282,1,257.902,109.9726,225.8293,3,2,1,3,1,0,0,225.8293,236.7931,1.2313,10.9637,30,
106,2,6,1,283,1,227.8685,198.0247,75.204,2,1,3,2,1,0,0,198.0247,211.1187,1.1308,13.094,20,
106,2,6,3,284,1,168.3598,317.9506,348.3389,3,1,2,3,1,0,0,348.3389,346.1102,1.0208,-2.2287,40,
106,2,6,2,285,1,137.9312,229.4075,17.2159,2,3,1,2,1,0,0,229.4075,222.8556,1.0008,-6.5519,30,
106,2,6,2,286,1,258.9053,285.9442,167.0324,3,2,1,3,1,0,0,167.0324,209.0237,0.72053,41.9913,-5,
106,2,6,1,287,1,258.9145,346.6416,75.7835,1,3,2,1,1,0,0,258.9145,260.738,1.0907,1.8235,40,
106,2,6,1,288,1,285.3445,105.8195,137.5526,3,2,1,2,0,1,0,105.8195,71.1716,1.2509,-34.648,0,
106,2,6,1,289,1,75.981,106.0769,347.1883,3,2,1,3,1,0,0,347.1883,346.2789,1.291,-0.90941,40,
106,2,6,3,290,1,285.3687,226.9845,198.861,3,2,1,3,1,0,0,198.861,204.1635,1.0007,5.3024,30,
106,2,6,3,291,1,138.9554,348.5282,108.6894,3,2,1,3,1,0,0,108.6894,114.8057,1.7514,6.1163,30,
106,2,6,2,292,1,45.3978,167.805,17.2952,2,3,1,2,1,0,0,167.805,163.1512,1.2709,-4.6538,30,
106,2,6,3,293,1,165.4624,78.6292,318.5873,2,3,1,2,1,0,0,78.6292,143.4315,0.90071,64.8023,-20,
106,2,6,3,294,1,255.2859,288.4945,348.1917,2,3,1,2,1,0,0,288.4945,286.5945,0.90065,-1.9001,40,
106,2,6,2,295,1,78.7633,195.997,258.3916,3,1,2,3,1,0,0,258.3916,230.7749,0.88065,-27.6167,10,
106,2,6,1,296,1,318.9071,109.0903,76.1154,3,1,2,3,1,0,0,76.1154,65.1349,2.0117,-10.9805,30,
106,2,6,1,297,1,139.3442,258.1199,286.6626,1,2,3,2,0,1,0,258.1199,66.109,1.471,167.989,-20,
106,2,6,3,298,1,45.5956,165.1741,109.5225,1,2,3,1,1,0,0,45.5956,40.0724,1.3217,-5.5233,30,
106,2,6,2,299,1,79.151,225.0839,256.3203,1,3,2,1,1,0,0,79.151,64.4152,1.0907,-14.7358,20,
106,2,6,3,300,1,46.3641,195.4045,15.9317,1,2,3,1,1,0,0,46.3641,59.2358,1.1213,12.8716,20,
106,2,6,2,301,1,169.8228,257.8459,287.8884,1,3,2,3,0,1,0,287.8884,NaN,100000,999,0,
106,2,6,3,302,1,199.4558,349.7667,45.9044,2,1,3,1,0,1,0,199.4558,NaN,100000,999,0,
106,2,6,2,303,1,15.176,229.5307,78.1397,1,3,2,2,0,0,1,229.5307,66.7892,0.96072,-162.7415,-20,
106,2,6,1,304,1,135.5525,257.5731,77.4053,1,3,2,2,0,0,1,257.5731,250.2319,2.1415,-7.3412,30,
106,2,6,1,305,1,288.4996,16.7589,137.4457,2,3,1,3,0,1,0,137.4457,101.3844,1.7512,-36.0613,0,
106,2,6,3,306,1,319.2486,47.0154,16.184,2,1,3,3,0,0,1,16.184,NaN,100000,999,0,
106,2,6,2,307,1,256.0407,226.6656,286.7151,1,2,3,1,1,0,0,256.0407,262.0969,0.93066,6.0562,30,
106,2,6,3,308,1,226.6212,257.3002,168.3709,2,3,1,2,1,0,0,257.3002,297.8868,1.0208,40.5866,-5,
106,2,6,2,309,1,229.2236,79.414,349.6413,2,1,3,1,0,1,0,229.2236,NaN,100000,999,0,
106,2,6,3,310,1,196.2528,285.6177,348.3407,2,1,3,2,1,0,0,285.6177,321.5803,1.3911,35.9625,0,
106,2,6,1,311,1,169.9804,106.5022,47.5063,2,3,1,1,0,0,1,169.9804,162.1648,0.97079,-7.8156,30,
106,2,6,1,312,1,105.6502,15.3512,195.2269,2,1,3,2,1,0,0,15.3512,356.0115,1.1009,-19.3397,20,
106,2,6,1,313,1,315.1135,196.4572,346.7704,2,1,3,2,1,0,0,196.4572,199.9441,1.7112,3.4869,30,
106,2,6,2,314,1,225.7119,165.9693,319.1669,3,2,1,3,1,0,0,319.1669,215.7089,0.74057,-103.458,-20,
106,2,6,2,315,1,139.1704,108.7868,289.3295,1,2,3,1,1,0,0,139.1704,117.9702,1.3211,-21.2002,10,
106,2,6,2,316,1,75.6724,346.1881,166.8184,1,3,2,2,0,0,1,346.1881,59.4528,1.472,73.2648,-20,
106,2,6,2,317,1,45.6044,229.5745,257.283,2,3,1,2,1,0,0,229.5745,44.4021,1.3309,174.8276,-20,
106,2,6,3,318,1,109.4689,139.2792,48.4162,1,2,3,2,0,1,0,139.2792,NaN,100000,999,0,
106,2,6,3,319,1,108.8373,46.2127,259.4307,2,1,3,2,1,0,0,46.2127,50.3728,1.0908,4.1601,30,
106,2,6,1,320,1,47.2134,288.9139,348.5791,3,1,2,3,1,0,0,348.5791,325.6418,1.0407,-22.9374,10,
106,2,6,2,321,1,347.2774,165.7362,16.468,2,1,3,2,1,0,0,165.7362,173.1529,1.6912,7.4167,30,
106,2,6,1,322,1,199.0775,79.4626,167.9479,2,1,3,3,0,0,1,167.9479,127.0799,1.1108,-40.868,-5,
106,2,6,1,323,1,108.6438,168.0665,197.5649,1,2,3,1,1,0,0,108.6438,108.3523,2.5317,-0.29152,40,
106,2,6,3,324,1,226.1937,319.2968,349.5724,2,3,1,1,0,0,1,226.1937,NaN,100000,999,0,
106,2,7,2,325,1,19.361,259.2282,48.2399,1,3,2,1,1,0,0,19.361,22.2398,1.431,2.8788,40,
106,2,7,1,326,1,317.3314,79.4948,107.7212,2,3,1,2,1,0,0,79.4948,78.5343,0.84057,-0.96054,40,
106,2,7,3,327,1,137.5677,16.9004,285.0085,2,3,1,1,0,0,1,137.5677,NaN,100000,999,0,
106,2,7,1,328,1,319.4704,286.2386,107.9862,3,2,1,1,0,0,1,319.4704,313.1524,2.3816,-6.318,30,
106,2,7,1,329,1,15.5137,195.2419,229.6944,2,1,3,2,1,0,0,195.2419,191.6854,1.2408,-3.5565,30,
106,2,7,2,330,1,196.68,227.2936,285.5146,2,3,1,2,1,0,0,227.2936,232.3232,1.3409,5.0296,30,
106,2,7,1,331,1,287.9807,17.5677,259.4791,3,1,2,1,0,1,0,287.9807,289.7314,1.491,1.7507,40,
106,2,7,2,332,1,107.1731,77.5604,47.6224,2,1,3,2,1,0,0,77.5604,80.8411,0.98067,3.2808,30,
106,2,7,3,333,1,258.9621,226.0939,106.5325,3,2,1,1,0,0,1,258.9621,NaN,100000,999,0,
106,2,7,3,334,1,195.3236,225.3026,107.8954,1,3,2,1,1,0,0,195.3236,209.0095,0.901,13.686,20,
106,2,7,2,335,1,289.5013,197.5353,109.1936,3,2,1,2,0,1,0,197.5353,NaN,100000,999,0,
106,2,7,2,336,1,259.5719,108.3007,347.1277,3,2,1,2,0,1,0,108.3007,NaN,100000,999,0,
106,2,7,3,337,1,196.1406,317.2029,285.4945,2,1,3,1,0,1,0,196.1406,NaN,100000,999,0,
106,2,7,2,338,1,165.5878,15.757,345.2975,2,1,3,2,1,0,0,15.757,351.7328,1.2408,-24.0242,10,
106,2,7,3,339,1,167.0764,139.5792,315.7973,2,1,3,2,1,0,0,139.5792,130.6699,1.0108,-8.9094,30,
106,2,7,3,340,1,315.9215,45.4145,16.0696,1,2,3,1,1,0,0,315.9215,311.6837,1.9113,-4.2378,30,
106,2,7,1,341,1,286.6305,109.1274,137.7511,1,2,3,1,1,0,0,286.6305,281.4757,1.3709,-5.1548,30,
106,2,7,2,342,1,258.0678,137.0524,199.8461,1,3,2,3,0,1,0,199.8461,NaN,100000,999,0,
106,2,7,1,343,1,108.3869,285.6225,347.9774,3,1,2,2,0,0,1,285.6225,232.119,1.8915,-53.5036,-10,
106,2,7,1,344,1,319.2577,136.0499,109.1337,2,3,1,2,1,0,0,136.0499,128.1832,1.2409,-7.8667,30,
106,2,7,2,345,1,167.7405,15.2171,77.6679,3,2,1,3,1,0,0,77.6679,61.0114,1.2312,-16.6565,20,
106,2,7,1,346,1,315.3422,136.4882,288.9379,2,1,3,1,0,1,0,315.3422,323.4235,1.9713,8.0813,30,
106,2,7,1,347,1,346.7505,169.4808,318.7162,1,2,3,1,1,0,0,346.7505,346.668,1.4409,-0.082542,40,
106,2,7,3,348,1,105.708,229.5226,346.7621,3,2,1,3,1,0,0,346.7621,339.5776,1.2308,-7.1845,30,
106,2,7,3,349,1,19.4397,229.9118,165.1617,3,1,2,1,0,1,0,19.4397,NaN,100000,999,0,
106,2,7,3,350,1,229.4265,258.0575,288.0767,2,3,1,1,0,0,1,229.4265,NaN,100000,999,0,
106,2,7,1,351,1,315.792,289.6682,106.1838,3,1,2,3,1,0,0,106.1838,245.6961,0.88065,139.5123,-20,
106,2,7,3,352,1,167.8866,105.0247,16.7612,3,2,1,3,1,0,0,16.7612,27.7326,1.2109,10.9715,30,
106,2,7,3,353,1,137.6926,168.9534,46.8636,3,1,2,1,0,1,0,137.6926,NaN,100000,999,0,
106,2,7,1,354,1,287.3636,316.1128,346.6037,1,2,3,1,1,0,0,287.3636,286.3226,1.1007,-1.041,40,
106,2,7,2,355,1,77.5279,138.8289,46.8127,2,3,1,1,0,0,1,77.5279,55.246,1.6512,-22.2819,10,
106,2,7,2,356,1,345.6464,139.3003,318.9835,3,2,1,3,1,0,0,318.9835,315.1491,1.0008,-3.8345,30,
106,2,7,1,357,1,317.1983,49.0192,19.0883,3,2,1,2,0,1,0,49.0192,302.7446,0.79053,-106.2747,-20,
106,2,7,1,358,1,289.9112,169.7569,197.358,1,2,3,2,0,1,0,169.7569,141.5194,1.6312,-28.2375,10,
106,2,7,1,359,1,196.6114,138.9449,168.3574,1,2,3,1,1,0,0,196.6114,200.0589,0.72051,3.4475,30,
106,2,7,1,360,1,107.0595,136.2789,316.0084,3,1,2,3,1,0,0,316.0084,314.4802,0.88066,-1.5282,40,
106,2,7,3,361,1,167.9311,257.4344,19.1954,3,1,2,1,0,1,0,167.9311,NaN,100000,999,0,
106,2,7,1,362,1,19.5091,319.9122,287.4205,2,3,1,2,1,0,0,319.9122,311.8023,0.99106,-8.1099,30,
106,2,7,1,363,1,227.2489,285.9967,18.6826,1,2,3,1,1,0,0,227.2489,221.6158,0.9907,-5.6331,30,
106,2,7,2,364,1,198.3453,229.7861,257.1583,3,1,2,1,0,1,0,198.3453,NaN,100000,999,0,
106,2,7,1,365,1,107.9999,137.6281,347.4248,3,2,1,3,1,0,0,347.4248,339.3682,0.97065,-8.0567,30,
106,2,7,3,366,1,166.0547,47.0696,227.5791,3,2,1,3,1,0,0,227.5791,214.961,1.2308,-12.6181,20,
106,2,7,1,367,1,349.9133,289.0131,317.8174,3,1,2,3,1,0,0,317.8174,315.2161,0.71094,-2.6013,40,
106,2,7,3,368,1,136.5024,229.4451,15.0869,2,1,3,2,1,0,0,229.4451,205.6864,1.2608,-23.7588,10,
106,2,7,1,369,1,286.2879,19.7565,105.231,3,1,2,3,1,0,0,105.231,26.1414,1.3609,-79.0896,-20,
106,2,7,3,370,1,15.5614,226.336,46.332,2,1,3,2,1,0,0,226.336,235.6218,1.1908,9.2858,30,
106,2,7,2,371,1,256.2322,195.5586,109.2339,2,1,3,2,1,0,0,195.5586,140.3895,1.3109,-55.1691,-10,
106,2,7,2,372,1,138.8985,165.8873,349.0265,2,1,3,2,1,0,0,165.8873,150.8993,0.95068,-14.988,20,
106,2,7,1,373,1,316.8148,287.2686,165.324,1,3,2,1,1,0,0,316.8148,311.589,1.521,-5.2258,30,
106,2,7,1,374,1,256.6554,108.6871,47.8372,3,2,1,2,0,1,0,108.6871,120.2959,1.451,11.6088,30,
106,2,7,1,375,1,17.0956,75.7539,257.7015,1,2,3,1,1,0,0,17.0956,0.62403,1.431,-16.4716,20,
106,2,7,2,376,1,315.7749,19.038,345.3368,3,2,1,1,0,0,1,315.7749,39.6362,1.7412,83.8614,-20,
106,2,7,1,377,1,257.2127,286.653,79.6984,3,2,1,1,0,0,1,257.2127,272.7516,1.6011,15.5389,20,
106,2,7,2,378,1,106.1923,165.2547,345.6748,1,2,3,2,0,1,0,165.2547,NaN,100000,999,0,
106,2,8,3,379,1,286.5777,317.112,228.7422,3,2,1,3,1,0,0,228.7422,224.6444,0.87059,-4.0978,30,
106,2,8,1,380,1,348.1821,259.0138,76.9717,3,2,1,3,1,0,0,76.9717,41.1446,1.0407,-35.827,0,
106,2,8,2,381,1,105.625,165.3208,16.9333,1,2,3,1,1,0,0,105.625,102.9552,1.191,-2.6697,40,
106,2,8,3,382,1,349.6357,138.5699,289.1618,1,3,2,3,0,1,0,289.1618,NaN,100000,999,0,
106,2,8,3,383,1,109.9311,349.0751,199.5611,2,1,3,2,1,0,0,349.0751,339.5963,0.86065,-9.4789,30,
106,2,8,3,384,1,345.5294,319.66,108.0777,1,3,2,1,1,0,0,345.5294,339.5707,1.4309,-5.9587,30,
106,2,8,3,385,1,46.1068,288.0028,227.1805,1,2,3,1,1,0,0,46.1068,48.8453,1.2308,2.7385,40,
106,2,8,1,386,1,349.7505,16.9117,197.2382,2,3,1,2,1,0,0,16.9117,152.5351,0.7207,135.6235,-20,
106,2,8,1,387,1,287.9596,46.7892,107.7403,1,3,2,1,1,0,0,287.9596,293.1807,0.99065,5.2211,30,
106,2,8,2,388,1,287.6025,75.4445,348.9255,3,2,1,3,1,0,0,348.9255,3.6532,0.74057,14.7277,20,
106,2,8,1,389,1,167.0873,199.2244,227.7575,3,1,2,3,1,0,0,227.7575,217.3523,1.0507,-10.4053,30,
106,2,8,3,390,1,345.5694,165.9331,139.627,1,2,3,1,1,0,0,345.5694,340.4625,1.8011,-5.1069,30,
106,2,8,2,391,1,48.209,318.1826,229.9361,1,2,3,1,1,0,0,48.209,47.9563,1.4009,-0.25264,40,
106,2,8,1,392,1,108.0962,48.0238,197.6778,2,1,3,2,1,0,0,48.0238,157.5962,1.0908,109.5724,-20,
106,2,8,2,393,1,229.829,257.4636,77.7747,3,2,1,2,0,1,0,257.4636,NaN,100000,999,0,
106,2,8,3,394,1,107.38,288.2702,225.2449,1,3,2,1,1,0,0,107.38,108.8053,0.87066,1.4253,40,
106,2,8,1,395,1,45.7984,257.1115,198.1445,2,3,1,3,0,1,0,198.1445,138.7748,2.4116,-59.3698,-10,
106,2,8,3,396,1,168.7611,349.6003,49.9732,1,2,3,1,1,0,0,168.7611,145.7307,0.79071,-23.0304,10,
106,2,8,2,397,1,75.0761,289.7013,109.9978,3,2,1,1,0,0,1,75.0761,65.8885,1.6811,-9.1876,30,
106,2,8,3,398,1,166.1701,347.7422,226.9641,1,3,2,1,1,0,0,166.1701,171.924,0.83077,5.7538,30,
106,2,8,3,399,1,287.5379,227.4956,79.5575,3,1,2,3,1,0,0,79.5575,225.1314,1.341,145.574,-20,
106,2,8,2,400,1,167.9184,135.5654,196.996,3,1,2,3,1,0,0,196.996,212.9362,1.4811,15.9402,20,
106,2,8,3,401,1,345.067,319.5938,76.8379,1,3,2,1,1,0,0,345.067,340.1854,1.6211,-4.8816,30,
106,2,8,2,402,1,107.0336,77.7849,228.6532,1,2,3,1,1,0,0,107.0336,100.2551,1.3311,-6.7785,30,
106,2,8,2,403,1,77.1179,287.7618,16.2428,3,1,2,3,1,0,0,16.2428,210.5485,1.401,-165.6944,-20,
106,2,8,3,404,1,45.232,16.7642,316.785,1,3,2,1,1,0,0,45.232,50.2041,1.471,4.9721,30,
106,2,8,2,405,1,259.6654,19.6852,288.7787,3,1,2,2,0,0,1,19.6852,240.0884,1.8913,-139.5968,-20,
106,2,8,1,406,1,256.2273,75.284,166.0262,2,3,1,2,1,0,0,75.284,104.1322,0.66048,28.8483,10,
106,2,8,1,407,1,137.1214,78.7156,256.8004,2,3,1,1,0,0,1,137.1214,311.7069,1.9213,174.5855,-20,
106,2,8,2,408,1,76.3587,106.2973,199.972,1,2,3,1,1,0,0,76.3587,55.2844,1.2109,-21.0743,10,
106,2,8,2,409,1,15.4517,109.221,347.0685,2,3,1,2,1,0,0,109.221,140.5705,0.99071,31.3495,0,
106,2,8,1,410,1,166.2467,287.0709,348.5773,1,2,3,2,0,1,0,287.0709,296.7152,1.1408,9.6443,30,
106,2,8,1,411,1,317.2207,195.8068,78.5173,1,3,2,1,1,0,0,317.2207,314.9056,1.6511,-2.3151,40,
106,2,8,1,412,1,228.1504,168.9069,318.6826,3,1,2,2,0,0,1,168.9069,302.3368,1.6111,133.4299,-20,
106,2,8,2,413,1,318.4137,285.8662,107.405,1,2,3,3,0,0,1,107.405,105.4658,1.501,-1.9393,40,
106,2,8,1,414,1,48.101,108.206,349.4388,1,3,2,1,1,0,0,48.101,45.7028,1.2709,-2.3982,40,
106,2,8,3,415,1,105.0822,317.9595,137.8412,3,1,2,3,1,0,0,137.8412,153.3673,1.6412,15.5262,20,
106,2,8,3,416,1,18.8306,109.9992,286.2873,3,1,2,3,1,0,0,286.2873,285.4954,0.8807,-0.79191,40,
106,2,8,2,417,1,45.6857,225.7058,199.913,2,3,1,2,1,0,0,225.7058,219.3804,1.421,-6.3254,30,
106,2,8,2,418,1,195.3458,285.4637,226.029,3,1,2,3,1,0,0,226.029,41.3871,1.3109,175.3581,-20,
106,2,8,1,419,1,227.4954,347.2608,165.3311,2,3,1,2,1,0,0,347.2608,143.0207,1.0607,155.7599,-20,
106,2,8,3,420,1,227.3607,255.1689,285.9004,2,3,1,2,1,0,0,255.1689,223.018,0.81056,-32.1509,0,
106,2,8,1,421,1,108.3174,166.3325,288.6158,3,2,1,3,1,0,0,288.6158,287.2971,0.81054,-1.3187,40,
106,2,8,2,422,1,169.1353,229.6846,195.1793,3,1,2,1,0,1,0,169.1353,NaN,100000,999,0,
106,2,8,3,423,1,198.0427,229.4659,18.1471,1,2,3,1,1,0,0,198.0427,205.534,1.0607,7.4913,30,
106,2,8,3,424,1,108.7054,198.3617,165.3517,2,1,3,2,1,0,0,198.3617,200.0094,1.5711,1.6478,40,
106,2,8,2,425,1,166.173,199.0988,18.9425,2,3,1,1,0,0,1,166.173,168.3788,1.6812,2.2058,40,
106,2,8,1,426,1,229.6091,346.1166,106.8724,2,3,1,3,0,1,0,106.8724,142.4655,1.2609,35.5931,0,
106,2,8,3,427,1,46.0489,316.573,229.5188,3,2,1,2,0,1,0,316.573,NaN,100000,999,0,
106,2,8,2,428,1,105.4143,78.1658,46.5549,3,1,2,3,1,0,0,46.5549,45.1753,0.98062,-1.3796,40,
106,2,8,2,429,1,76.7211,168.7719,349.4462,3,2,1,1,0,0,1,76.7211,73.2011,1.2808,-3.52,30,
106,2,8,3,430,1,288.1518,46.2491,165.2171,1,2,3,1,1,0,0,288.1518,299.7214,1.2107,11.5696,30,
106,2,8,3,431,1,226.6205,47.4419,318.8186,3,1,2,3,1,0,0,318.8186,316.5683,0.75059,-2.2504,40,
106,2,8,1,432,1,228.3617,195.6384,76.0048,1,3,2,1,1,0,0,228.3617,216.6886,0.86065,-11.6731,30,
