Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
112,1,5,1,220,1,349.7297,109.4321,287.575,1,2,3,1,1,0,0,349.7297,355.3695,2.2816,5.6398,30,
112,1,5,2,221,1,257.8614,78.9601,317.0987,3,2,1,3,1,0,0,317.0987,343.0811,1.0207,25.9824,10,
112,1,5,2,222,1,165.1407,349.7768,258.4015,2,1,3,2,1,0,0,349.7768,343.2537,1.6312,-6.5231,30,
112,1,5,1,223,1,257.2394,318.2562,135.8475,2,3,1,2,1,0,0,318.2562,343.446,1.1308,25.1897,10,
112,1,5,3,224,1,77.7738,169.3964,347.7893,2,3,1,2,1,0,0,169.3964,165.2909,1.0707,-4.1055,30,
112,1,5,3,225,1,226.5057,197.4779,106.2908,3,1,2,3,1,0,0,106.2908,134.5096,0.84064,28.2188,10,
112,1,5,1,226,1,259.8474,45.9189,346.4997,1,3,2,1,1,0,0,259.8474,226.3981,1.241,-33.4494,0,
112,1,5,3,227,1,318.4002,137.5748,77.6103,1,2,3,1,1,0,0,318.4002,275.989,1.1716,-42.4112,-5,
112,1,5,3,228,1,166.5816,288.9171,349.862,1,2,3,1,1,0,0,166.5816,217.3933,0.98102,50.8117,-10,
112,1,5,2,229,1,317.7382,226.9757,346.9914,2,1,3,2,1,0,0,226.9757,124.5029,1.3309,-102.4728,-20,
112,1,5,3,230,1,105.814,319.8523,137.985,2,3,1,2,1,0,0,319.8523,338.77,1.1408,18.9177,20,
112,1,5,1,231,1,255.8689,48.257,137.4935,2,3,1,2,1,0,0,48.257,141.3048,1.9012,93.0478,-20,
112,1,5,2,232,1,136.2481,196.9353,227.1052,3,2,1,3,1,0,0,227.1052,209.3198,1.8813,-17.7854,20,
112,1,5,1,233,1,227.9892,349.0612,319.0729,1,3,2,3,0,1,0,319.0729,341.8479,1.3509,22.775,10,
112,1,5,1,234,1,225.5817,138.2311,15.5421,1,2,3,1,1,0,0,225.5817,223.9005,1.1208,-1.6812,40,
112,1,5,3,235,1,285.9722,48.7344,167.3778,2,3,1,2,1,0,0,48.7344,59.4472,0.7305,10.7127,30,
112,1,5,3,236,1,286.6208,78.3452,46.4815,1,2,3,3,0,0,1,46.4815,NaN,100000,999,0,
112,1,5,2,237,1,255.9167,75.3846,45.7683,1,2,3,1,1,0,0,255.9167,235.4035,1.3909,-20.5132,20,
112,1,5,2,238,1,287.9604,226.6264,319.9448,1,2,3,2,0,1,0,226.6264,NaN,100000,999,0,
112,1,5,3,239,1,195.9136,15.5061,286.0079,3,2,1,3,1,0,0,286.0079,292.6171,1.2509,6.6091,30,
112,1,5,1,240,1,15.7835,135.2906,46.6985,3,2,1,3,1,0,0,46.6985,22.5689,1.7512,-24.1296,10,
112,1,5,3,241,1,257.4626,289.8383,137.3808,3,2,1,3,1,0,0,137.3808,359.6648,1.0407,-137.716,-20,
112,1,5,2,242,1,199.2895,349.5236,136.4601,2,3,1,2,1,0,0,349.5236,336.1047,1.6111,-13.4189,20,
112,1,5,2,243,1,105.6533,255.2568,228.1375,1,2,3,1,1,0,0,105.6533,107.8757,1.5009,2.2225,40,
112,1,5,3,244,1,19.7126,288.1906,45.453,3,1,2,3,1,0,0,45.453,14.8426,0.81062,-30.6103,0,
112,1,5,3,245,1,78.9249,17.5187,136.305,3,1,2,3,1,0,0,136.305,356.5245,0.79059,-139.7805,-20,
112,1,5,3,246,1,168.935,137.1128,49.7186,2,3,1,2,1,0,0,137.1128,141.2439,1.3209,4.1311,30,
112,1,5,3,247,1,16.725,196.6432,349.6374,3,1,2,3,1,0,0,349.6374,355.7384,1.5911,6.101,30,
112,1,5,1,248,1,228.9174,256.2394,47.7721,2,3,1,2,1,0,0,256.2394,322.7617,1.281,66.5222,-20,
112,1,5,3,249,1,289.539,49.8729,105.5993,1,3,2,1,1,0,0,289.539,264.2195,0.94068,-25.3195,10,
112,1,5,2,250,1,197.6238,289.7213,319.9417,3,1,2,3,1,0,0,319.9417,343.4511,1.3709,23.5094,10,
112,1,5,1,251,1,258.4234,77.2155,227.1783,3,1,2,3,1,0,0,227.1783,256.9929,3.2425,29.8146,10,
112,1,5,2,252,1,226.3361,255.1975,316.4828,3,1,2,3,1,0,0,316.4828,328.3936,1.1808,11.9108,30,
112,1,5,2,253,1,286.7869,228.505,255.5461,2,1,3,3,0,0,1,255.5461,247.5323,1.7512,-8.0138,30,
112,1,5,2,254,1,16.2971,257.7355,317.7063,3,2,1,3,1,0,0,317.7063,348.1326,1.2909,30.4262,0,
112,1,5,3,255,1,255.7773,197.5118,137.8387,1,3,2,3,0,1,0,137.8387,NaN,100000,999,0,
112,1,5,3,256,1,258.6607,349.8526,138.0444,1,3,2,1,1,0,0,258.6607,249.711,1.1211,-8.9498,30,
112,1,5,1,257,1,105.3415,345.2747,198.1876,2,3,1,2,1,0,0,345.2747,350.7503,1.7712,5.4756,30,
112,1,5,1,258,1,105.3364,255.9079,347.8787,2,1,3,2,1,0,0,255.9079,278.8236,1.581,22.9157,10,
112,1,5,2,259,1,226.637,288.7301,18.7318,1,2,3,1,1,0,0,226.637,227.5796,1.2009,0.94268,40,
112,1,5,3,260,1,49.1833,199.2965,17.6169,1,2,3,2,0,1,0,199.2965,NaN,100000,999,0,
112,1,5,2,261,1,229.9671,76.632,255.6858,3,2,1,3,1,0,0,255.6858,251.6275,1.2908,-4.0583,30,
112,1,5,2,262,1,315.8999,229.0183,197.5698,3,2,1,3,1,0,0,197.5698,184.0322,1.381,-13.5376,20,
112,1,5,2,263,1,226.5174,48.0372,166.3945,3,2,1,3,1,0,0,166.3945,140.2847,1.2909,-26.1098,10,
112,1,5,1,264,1,229.0542,259.6444,108.3636,3,1,2,3,1,0,0,108.3636,115.3521,1.2709,6.9885,30,
112,1,5,1,265,1,347.2662,225.3737,198.3167,3,2,1,3,1,0,0,198.3167,195.5055,1.7512,-2.8112,40,
112,1,5,1,266,1,315.7147,345.8571,288.1292,2,1,3,3,0,0,1,288.1292,289.4515,2.2915,1.3223,40,
112,1,5,2,267,1,17.7735,108.6532,198.8681,1,3,2,1,1,0,0,17.7735,4.4664,1.3509,-13.307,20,
112,1,5,1,268,1,139.3627,166.8354,226.181,3,1,2,3,1,0,0,226.181,212.0039,1.5311,-14.1771,20,
112,1,5,3,269,1,257.7041,137.0821,347.5855,2,1,3,2,1,0,0,137.0821,139.9187,1.5615,2.8366,40,
112,1,5,3,270,1,105.0634,196.1451,46.3184,3,1,2,2,0,0,1,196.1451,NaN,100000,999,0,
112,1,6,3,271,1,165.2719,46.3001,287.9455,2,1,3,3,0,0,1,287.9455,NaN,100000,999,0,
112,1,6,3,272,1,345.3732,167.9553,47.23,3,2,1,1,0,0,1,345.3732,NaN,100000,999,0,
112,1,6,1,273,1,288.1473,45.3035,138.37,3,2,1,1,0,0,1,288.1473,244.8714,1.291,-43.2759,-5,
112,1,6,1,274,1,49.3562,195.864,169.2511,2,3,1,2,1,0,0,195.864,198.3901,1.2808,2.5262,40,
112,1,6,1,275,1,108.1373,318.5696,166.532,3,2,1,1,0,0,1,108.1373,117.38,1.1107,9.2427,30,
112,1,6,1,276,1,106.2619,286.0004,165.345,1,2,3,1,1,0,0,106.2619,103.6538,1.2508,-2.6081,40,
112,1,6,3,277,1,317.6891,165.6703,197.7047,3,2,1,1,0,0,1,317.6891,NaN,100000,999,0,
112,1,6,2,278,1,168.1491,109.2851,349.499,1,3,2,2,0,0,1,109.2851,105.3505,1.1016,-3.9346,30,
112,1,6,2,279,1,227.5567,289.5707,195.4597,2,1,3,1,0,1,0,227.5567,NaN,100000,999,0,
112,1,6,3,280,1,49.1604,349.858,226.0914,1,2,3,1,1,0,0,49.1604,65.4999,1.6112,16.3394,20,
112,1,6,1,281,1,166.6652,137.0671,47.0717,2,3,1,2,1,0,0,137.0671,116.4863,1.451,-20.5808,20,
112,1,6,3,282,1,47.3697,225.7062,169.7546,2,3,1,1,0,0,1,47.3697,NaN,100000,999,0,
112,1,6,3,283,1,258.9492,319.5676,197.6663,2,1,3,2,1,0,0,319.5676,320.2454,0.92061,0.67784,40,
112,1,6,1,284,1,109.9908,255.6593,319.7734,3,1,2,3,1,0,0,319.7734,327.1552,1.2208,7.3818,30,
112,1,6,2,285,1,196.9114,138.4645,18.0104,1,2,3,1,1,0,0,196.9114,202.6672,1.0607,5.7558,30,
112,1,6,3,286,1,139.7456,229.7659,78.6646,3,2,1,3,1,0,0,78.6646,61.1071,1.0007,-17.5575,20,
112,1,6,2,287,1,46.7295,289.2425,345.8018,2,3,1,2,1,0,0,289.2425,317.0995,1.2508,27.857,10,
112,1,6,1,288,1,16.3991,109.6588,286.9985,3,1,2,3,1,0,0,286.9985,277.8317,1.3009,-9.1668,30,
112,1,6,2,289,1,75.4084,347.3205,195.1528,1,3,2,2,0,0,1,347.3205,346.4349,1.481,-0.8856,40,
112,1,6,1,290,1,106.9981,286.6271,167.777,3,2,1,3,1,0,0,167.777,164.8922,1.8914,-2.8847,40,
112,1,6,2,291,1,259.5966,315.4502,16.2885,1,2,3,1,1,0,0,259.5966,274.2618,1.531,14.6651,20,
112,1,6,1,292,1,109.4501,255.6735,15.5996,1,3,2,1,1,0,0,109.4501,94.7895,1.481,-14.6606,20,
112,1,6,1,293,1,78.1122,259.0228,225.5199,2,3,1,2,1,0,0,259.0228,299.1629,1.3308,40.14,-5,
112,1,6,3,294,1,226.0248,138.1063,195.8701,3,2,1,1,0,0,1,226.0248,NaN,100000,999,0,
112,1,6,2,295,1,47.6866,346.025,257.1702,1,2,3,1,1,0,0,47.6866,59.2635,1.491,11.5769,30,
112,1,6,3,296,1,255.8514,16.1753,286.3773,3,2,1,3,1,0,0,286.3773,279.5652,0.81058,-6.8121,30,
112,1,6,1,297,1,349.3358,227.2895,75.3881,2,1,3,2,1,0,0,227.2895,229.0072,1.7115,1.7177,40,
112,1,6,1,298,1,319.0399,138.68,47.8615,3,2,1,1,0,0,1,319.0399,301.8379,2.5316,-17.2021,20,
112,1,6,1,299,1,17.8224,197.7049,285.3446,3,2,1,3,1,0,0,285.3446,292.3574,1.2507,7.0128,30,
112,1,6,2,300,1,136.7983,318.5965,47.6178,2,1,3,2,1,0,0,318.5965,304.1931,1.6911,-14.4034,20,
112,1,6,1,301,1,349.3807,317.1021,167.4383,2,3,1,2,1,0,0,317.1021,318.973,1.2209,1.8709,40,
112,1,6,3,302,1,347.6951,107.1422,78.0858,2,3,1,2,1,0,0,107.1422,139.6595,0.7505,32.5173,0,
112,1,6,2,303,1,106.1613,138.6992,79.445,3,2,1,3,1,0,0,79.445,26.8445,1.2709,-52.6005,-10,
112,1,6,3,304,1,288.0368,346.7382,168.5887,2,3,1,2,1,0,0,346.7382,329.5753,0.8806,-17.1628,20,
112,1,6,1,305,1,17.0838,46.4015,107.9905,1,2,3,1,1,0,0,17.0838,2.9427,3.6124,-14.1411,20,
112,1,6,3,306,1,17.3153,196.0134,319.3477,2,1,3,2,1,0,0,196.0134,193.8062,2.4416,-2.2072,40,
112,1,6,2,307,1,45.4951,287.8549,136.6294,2,1,3,2,1,0,0,287.8549,292.6374,2.5317,4.7825,30,
112,1,6,3,308,1,107.8913,76.1721,229.053,1,2,3,2,0,1,0,76.1721,NaN,100000,999,0,
112,1,6,3,309,1,106.1438,47.1176,346.368,2,3,1,3,0,1,0,346.368,NaN,100000,999,0,
112,1,6,1,310,1,259.4514,345.1669,319.1952,2,1,3,2,1,0,0,345.1669,347.8866,2.3416,2.7196,40,
112,1,6,2,311,1,139.7065,46.2205,289.7856,3,1,2,2,0,0,1,46.2205,44.3009,1.9314,-1.9197,40,
112,1,6,2,312,1,197.0296,168.0219,135.474,2,3,1,2,1,0,0,168.0219,176.4157,2.5317,8.3938,30,
112,1,6,2,313,1,49.8498,257.8244,166.0884,2,3,1,3,0,1,0,166.0884,NaN,100000,999,0,
112,1,6,3,314,1,198.974,285.1935,78.6333,1,3,2,1,1,0,0,198.974,208.9027,0.85061,9.9287,30,
112,1,6,2,315,1,289.2392,167.5231,105.0396,2,3,1,2,1,0,0,167.5231,169.2558,1.6411,1.7327,40,
112,1,6,3,316,1,106.7246,258.5212,45.8043,1,3,2,1,1,0,0,106.7246,94.3095,1.4112,-12.4151,20,
112,1,6,3,317,1,15.1837,317.6918,348.6861,1,3,2,1,1,0,0,15.1837,3.5316,1.451,-11.652,30,
112,1,6,2,318,1,288.699,79.4648,315.1293,1,3,2,1,1,0,0,288.699,301.7938,1.8513,13.0949,20,
112,1,6,3,319,1,256.8029,345.9554,18.572,2,1,3,3,0,0,1,18.572,NaN,100000,999,0,
112,1,6,3,320,1,75.2546,105.2805,16.676,3,2,1,3,1,0,0,16.676,5.2477,1.3109,-11.4282,30,
112,1,6,1,321,1,318.7016,256.2708,349.2279,3,1,2,3,1,0,0,349.2279,353.2232,2.8721,3.9952,30,
112,1,6,1,322,1,349.465,197.2675,317.8921,3,1,2,2,0,0,1,197.2675,185.4125,2.0313,-11.8549,30,
112,1,6,1,323,1,346.1079,256.0198,18.1205,2,1,3,2,1,0,0,256.0198,236.8986,2.5517,-19.1212,20,
112,1,6,2,324,1,75.2573,226.5375,109.8272,2,1,3,2,1,0,0,226.5375,230.0014,2.1114,3.4639,30,
112,1,7,1,325,1,197.9838,287.9315,319.8425,1,3,2,3,0,1,0,319.8425,339.6128,1.3109,19.7704,20,
112,1,7,3,326,1,48.7756,106.4761,138.2,2,3,1,2,1,0,0,106.4761,120.5057,0.88069,14.0297,20,
112,1,7,3,327,1,169.8808,198.9077,109.6779,2,1,3,3,0,0,1,109.6779,NaN,100000,999,0,
112,1,7,2,328,1,349.5362,48.7611,196.4309,3,2,1,3,1,0,0,196.4309,189.3067,2.2915,-7.1242,30,
112,1,7,1,329,1,316.1507,226.7927,75.6717,3,1,2,3,1,0,0,75.6717,56.4516,2.0514,-19.2201,20,
112,1,7,3,330,1,288.2859,107.6416,139.1289,3,2,1,1,0,0,1,288.2859,NaN,100000,999,0,
112,1,7,1,331,1,138.4063,258.5727,167.2989,2,1,3,2,1,0,0,258.5727,248.4585,2.5016,-10.1142,30,
112,1,7,1,332,1,288.2823,166.5497,106.6582,3,2,1,1,0,0,1,288.2823,285.2968,2.0118,-2.9855,40,
112,1,7,1,333,1,197.2045,49.3788,319.3248,2,1,3,2,1,0,0,49.3788,45.2681,1.3012,-4.1107,30,
112,1,7,2,334,1,108.3806,229.378,138.7858,3,1,2,1,0,1,0,108.3806,NaN,100000,999,0,
112,1,7,2,335,1,258.4234,317.7728,165.0302,2,3,1,1,0,0,1,258.4234,245.8599,1.9714,-12.5635,20,
112,1,7,1,336,1,345.8311,316.8297,108.5911,2,1,3,2,1,0,0,316.8297,357.9466,1.5211,41.1169,-5,
112,1,7,2,337,1,169.7499,18.1234,346.0347,2,3,1,1,0,0,1,169.7499,172.5522,1.371,2.8022,40,
112,1,7,2,338,1,165.072,106.7201,17.6683,1,2,3,1,1,0,0,165.072,167.1048,1.3412,2.0328,40,
112,1,7,1,339,1,288.8196,109.7382,256.6677,3,1,2,2,0,0,1,109.7382,101.2456,2.1514,-8.4926,30,
112,1,7,3,340,1,199.3231,348.8332,47.8218,1,2,3,2,0,1,0,348.8332,NaN,100000,999,0,
112,1,7,2,341,1,348.0129,15.9213,315.9875,1,3,2,2,0,0,1,15.9213,14.1554,1.7011,-1.7659,40,
112,1,7,2,342,1,226.3705,49.9895,199.1718,3,1,2,3,1,0,0,199.1718,207.6526,2.7519,8.4808,30,
112,1,7,3,343,1,106.6692,316.0266,77.4718,1,3,2,1,1,0,0,106.6692,107.5138,1.0807,0.84458,40,
112,1,7,1,344,1,16.3624,348.8791,226.6571,1,3,2,1,1,0,0,16.3624,10.5939,2.7119,-5.7684,30,
112,1,7,1,345,1,229.2017,288.1251,76.276,2,1,3,3,0,0,1,76.276,55.7457,1.7812,-20.5303,20,
112,1,7,3,346,1,228.3734,289.5699,169.1048,2,3,1,2,1,0,0,289.5699,321.5557,0.79051,31.9858,0,
112,1,7,3,347,1,49.7958,79.6512,346.8286,1,3,2,2,0,0,1,79.6512,NaN,100000,999,0,
112,1,7,2,348,1,228.5686,168.6225,346.7211,1,2,3,1,1,0,0,228.5686,224.9383,1.361,-3.6303,30,
112,1,7,3,349,1,16.8305,315.7501,289.7316,3,1,2,3,1,0,0,289.7316,301.3623,0.86074,11.6307,30,
112,1,7,2,350,1,195.266,319.2182,77.9734,2,1,3,2,1,0,0,319.2182,325.4201,1.2209,6.202,30,
112,1,7,2,351,1,135.8133,287.1405,165.2093,3,1,2,2,0,0,1,287.1405,319.8517,1.3309,32.7112,0,
112,1,7,3,352,1,316.6591,136.6806,19.7667,1,2,3,1,1,0,0,316.6591,299.085,1.501,-17.5741,20,
112,1,7,1,353,1,316.4851,227.1179,347.6421,2,3,1,2,1,0,0,227.1179,192.4668,3.0017,-34.6511,0,
112,1,7,3,354,1,166.9591,106.0348,18.6226,1,2,3,1,1,0,0,166.9591,140.7902,2.3819,-26.1689,10,
112,1,7,2,355,1,107.9431,165.5043,317.062,1,2,3,3,0,0,1,317.062,328.5905,1.7112,11.5285,30,
112,1,7,2,356,1,45.6649,135.3515,108.5304,1,2,3,1,1,0,0,45.6649,36.8098,1.5611,-8.8551,30,
112,1,7,1,357,1,196.126,347.9051,48.0069,1,2,3,1,1,0,0,196.126,5.6348,3.4523,169.5088,-20,
112,1,7,1,358,1,78.2464,139.6109,16.6534,2,1,3,2,1,0,0,139.6109,137.7356,1.461,-1.8753,40,
112,1,7,1,359,1,258.7347,79.7226,289.5986,3,2,1,3,1,0,0,289.5986,285.7274,1.3716,-3.8712,30,
112,1,7,3,360,1,228.7184,17.0615,287.5381,3,1,2,1,0,1,0,228.7184,NaN,100000,999,0,
112,1,7,2,361,1,347.7318,17.2132,48.4575,3,2,1,1,0,0,1,347.7318,345.8932,2.4217,-1.8386,40,
112,1,7,1,362,1,108.8948,227.9023,197.5162,2,1,3,1,0,1,0,108.8948,83.188,1.6211,-25.7069,10,
112,1,7,3,363,1,287.5995,78.8316,106.6811,2,3,1,2,1,0,0,78.8316,87.4029,1.1912,8.5714,30,
112,1,7,3,364,1,347.8524,165.1817,196.3237,2,3,1,2,1,0,0,165.1817,156.4103,1.451,-8.7714,30,
112,1,7,3,365,1,195.3986,287.8607,229.1589,1,3,2,1,1,0,0,195.3986,195.7116,1.0407,0.313,40,
112,1,7,3,366,1,315.2457,259.3614,19.3001,2,1,3,2,1,0,0,259.3614,301.3004,1.1608,41.939,-5,
112,1,7,3,367,1,166.2972,136.729,319.5148,2,1,3,2,1,0,0,136.729,150.6173,1.1608,13.8883,20,
112,1,7,2,368,1,18.1058,287.4495,46.1023,2,3,1,2,1,0,0,287.4495,305.3221,1.6211,17.8726,20,
112,1,7,2,369,1,16.3487,229.6593,288.4819,2,1,3,2,1,0,0,229.6593,216.0864,2.0113,-13.5729,20,
112,1,7,3,370,1,195.5557,16.0685,45.1818,3,2,1,3,1,0,0,45.1818,38.7783,1.7011,-6.4035,30,
112,1,7,1,371,1,259.9819,346.5723,139.0461,2,1,3,3,0,0,1,139.0461,142.1482,1.501,3.1021,30,
112,1,7,3,372,1,199.8612,138.7296,225.9998,1,2,3,3,0,0,1,225.9998,NaN,100000,999,0,
112,1,7,1,373,1,16.4989,288.9384,47.1851,3,1,2,3,1,0,0,47.1851,32.4536,2.7718,-14.7314,20,
112,1,7,1,374,1,196.5085,138.0373,227.3099,1,2,3,3,0,0,1,227.3099,220.7443,1.8713,-6.5655,30,
112,1,7,3,375,1,105.4003,169.6912,229.8724,2,3,1,2,1,0,0,169.6912,169.8285,1.431,0.13729,40,
112,1,7,3,376,1,135.2685,195.2358,255.2793,1,3,2,1,1,0,0,135.2685,126.3406,1.6911,-8.9278,30,
112,1,7,3,377,1,46.4615,165.9362,18.7157,1,2,3,1,1,0,0,46.4615,44.4874,1.4911,-1.9741,40,
112,1,7,3,378,1,105.5302,315.0304,46.3752,3,1,2,3,1,0,0,46.3752,32.4937,1.7112,-13.8815,20,
112,1,8,3,379,1,287.9031,316.4649,77.1943,2,1,3,1,0,1,0,287.9031,NaN,100000,999,0,
112,1,8,2,380,1,167.6794,226.4744,49.5144,3,2,1,3,1,0,0,49.5144,36.3929,1.7312,-13.1215,20,
112,1,8,2,381,1,319.3742,17.3007,75.0153,1,3,2,3,0,1,0,75.0153,NaN,100000,999,0,
112,1,8,1,382,1,286.9504,259.1341,139.7703,2,3,1,2,1,0,0,259.1341,328.651,1.3509,69.517,-20,
112,1,8,3,383,1,199.5077,106.9802,138.4638,1,3,2,1,1,0,0,199.5077,227.3235,1.2108,27.8158,10,
112,1,8,1,384,1,46.004,17.9909,135.4185,1,2,3,1,1,0,0,46.004,36.1886,2.2914,-9.8154,30,
112,1,8,2,385,1,75.7945,346.3417,288.7856,3,1,2,3,1,0,0,288.7856,257.1001,1.2808,-31.6855,0,
112,1,8,2,386,1,226.4943,258.5684,166.8024,1,3,2,1,1,0,0,226.4943,221.2946,1.0307,-5.1997,30,
112,1,8,3,387,1,78.0094,225.9925,138.2838,3,1,2,3,1,0,0,138.2838,159.1638,1.0207,20.88,20,
112,1,8,2,388,1,229.0543,75.2421,257.0735,2,1,3,3,0,0,1,257.0735,244.8808,1.6521,-12.1927,20,
112,1,8,2,389,1,288.0907,45.35,105.7134,2,1,3,2,1,0,0,45.35,25.0934,1.2509,-20.2566,20,
112,1,8,2,390,1,107.4771,286.5674,76.6175,2,3,1,3,0,1,0,76.6175,NaN,100000,999,0,
112,1,8,1,391,1,286.6283,135.4497,319.0516,2,1,3,3,0,0,1,319.0516,331.9806,1.7016,12.929,20,
112,1,8,2,392,1,108.9677,346.3654,199.1146,1,3,2,1,1,0,0,108.9677,89.0352,1.521,-19.9325,20,
112,1,8,1,393,1,109.5461,225.9689,317.2399,3,2,1,3,1,0,0,317.2399,343.1132,1.451,25.8732,10,
112,1,8,2,394,1,105.6937,345.8327,257.4697,3,1,2,3,1,0,0,257.4697,234.8493,1.2008,-22.6204,10,
112,1,8,3,395,1,255.4981,19.0292,228.2973,1,3,2,1,1,0,0,255.4981,243.0739,0.96069,-12.4242,20,
112,1,8,1,396,1,349.6414,167.6011,227.3206,3,1,2,3,1,0,0,227.3206,222.7058,1.471,-4.6148,30,
112,1,8,2,397,1,349.1685,255.8483,289.7663,1,3,2,1,1,0,0,349.1685,359.0879,2.2716,9.9194,30,
112,1,8,2,398,1,288.8974,49.947,257.4378,1,3,2,1,1,0,0,288.8974,273.4091,1.8017,-15.4883,20,
112,1,8,3,399,1,349.3279,17.1769,225.8604,2,3,1,2,1,0,0,17.1769,1.9248,1.3609,-15.2521,20,
112,1,8,1,400,1,17.9045,258.506,289.0233,3,2,1,2,0,1,0,258.506,291.9586,1.6712,33.4526,0,
112,1,8,3,401,1,199.9029,346.0338,49.9163,2,1,3,2,1,0,0,346.0338,352.5559,0.88062,6.5221,30,
112,1,8,2,402,1,167.0528,225.0517,46.5503,3,2,1,1,0,0,1,167.0528,168.7009,1.271,1.6481,40,
112,1,8,1,403,1,196.7641,17.0008,137.9896,1,3,2,1,1,0,0,196.7641,189.5568,1.0308,-7.2072,30,
112,1,8,3,404,1,75.1454,318.377,45.558,1,3,2,1,1,0,0,75.1454,79.9001,1.2308,4.7547,30,
112,1,8,3,405,1,15.3932,286.5112,346.502,1,3,2,1,1,0,0,15.3932,14.0638,1.431,-1.3294,40,
112,1,8,2,406,1,16.8022,47.5076,228.7384,1,3,2,2,0,0,1,47.5076,59.7217,1.0707,12.2141,20,
112,1,8,3,407,1,77.5839,348.2008,109.3448,2,1,3,1,0,1,0,77.5839,NaN,100000,999,0,
112,1,8,2,408,1,76.1528,168.4338,225.2454,2,3,1,2,1,0,0,168.4338,171.4983,1.5712,3.0645,30,
112,1,8,3,409,1,225.9456,169.8928,286.2686,2,1,3,3,0,0,1,286.2686,NaN,100000,999,0,
112,1,8,2,410,1,226.7372,138.8695,316.4264,3,2,1,3,1,0,0,316.4264,331.2699,1.3309,14.8435,20,
112,1,8,1,411,1,227.9462,169.6945,49.4775,2,1,3,2,1,0,0,169.6945,159.9229,1.9617,-9.7716,30,
112,1,8,1,412,1,136.2302,288.6391,346.441,3,1,2,3,1,0,0,346.441,344.383,1.421,-2.058,40,
112,1,8,3,413,1,46.5738,79.4286,16.4777,3,1,2,3,1,0,0,16.4777,355.9467,1.1609,-20.5311,20,
112,1,8,1,414,1,138.5187,167.4064,109.1029,2,1,3,2,1,0,0,167.4064,175.6101,1.7411,8.2037,30,
112,1,8,2,415,1,78.6565,166.2331,195.4092,1,3,2,1,1,0,0,78.6565,71.9268,1.471,-6.7296,30,
112,1,8,3,416,1,256.9681,288.0092,345.1194,1,2,3,1,1,0,0,256.9681,240.2219,0.92061,-16.7463,20,
112,1,8,2,417,1,48.0699,139.503,286.2639,2,1,3,2,1,0,0,139.503,132.7236,1.2809,-6.7794,30,
112,1,8,3,418,1,15.7773,47.0854,347.7724,1,3,2,2,0,0,1,47.0854,NaN,100000,999,0,
112,1,8,3,419,1,19.6984,345.0013,257.194,3,2,1,2,0,1,0,345.0013,NaN,100000,999,0,
112,1,8,3,420,1,18.3449,227.3656,198.2469,3,1,2,2,0,0,1,227.3656,NaN,100000,999,0,
112,1,8,3,421,1,257.6685,47.3631,226.6191,3,1,2,3,1,0,0,226.6191,214.2892,2.4917,-12.3299,20,
112,1,8,3,422,1,196.7704,167.5524,318.4735,1,3,2,3,0,1,0,318.4735,NaN,100000,999,0,
112,1,8,1,423,1,256.6875,317.1472,138.9689,2,1,3,2,1,0,0,317.1472,343.0512,1.9413,25.9041,10,
112,1,8,2,424,1,136.8677,15.3941,315.1546,1,3,2,1,1,0,0,136.8677,123.2565,1.5711,-13.6112,20,
112,1,8,3,425,1,168.0793,137.8046,286.3993,3,2,1,1,0,0,1,168.0793,NaN,100000,999,0,
112,1,8,2,426,1,77.8384,256.546,18.7357,1,2,3,1,1,0,0,77.8384,73.2358,1.591,-4.6026,30,
112,1,8,1,427,1,168.9414,287.692,78.7084,3,2,1,3,1,0,0,78.7084,67.6302,2.4016,-11.0782,30,
112,1,8,2,428,1,319.9134,258.4111,199.3545,3,1,2,3,1,0,0,199.3545,186.0251,1.6712,-13.3294,20,
112,1,8,2,429,1,315.8523,288.3855,79.5121,1,2,3,1,1,0,0,315.8523,301.5096,2.7817,-14.3427,20,
112,1,8,2,430,1,48.7417,317.0991,18.6874,2,1,3,2,1,0,0,317.0991,300.0557,1.8717,-17.0435,20,
112,1,8,1,431,1,166.1283,75.5797,345.6698,3,1,2,2,0,0,1,75.5797,63.7185,2.7018,-11.8612,30,
112,1,8,2,432,1,137.609,287.273,109.8335,3,1,2,3,1,0,0,109.8335,89.9289,2.4416,-19.9046,20,
