Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
112,1,4,2,218,1,77.7738,169.3964,347.7893,2,3,1,1,0,0,1,77.7738,92.7725,1.0972,14.9987,20,
112,1,4,1,219,1,226.5057,197.4779,106.2908,2,3,1,2,1,0,0,197.4779,224.5021,1.6736,27.0242,10,
112,1,4,2,220,1,259.8474,45.9189,346.4997,1,3,2,1,1,0,0,259.8474,253.9767,1.4587,-5.8707,30,
112,1,4,2,221,1,318.4002,137.5748,77.6103,1,3,2,1,1,0,0,318.4002,86.7719,1.6389,128.3717,-10,
112,1,4,2,222,1,166.5816,288.9171,349.862,2,3,1,2,1,0,0,288.9171,342.5682,2.6527,53.6511,-5,
112,1,4,1,223,1,317.7382,226.9757,346.9914,1,3,2,1,1,0,0,317.7382,344.9257,1.5138,27.1874,10,
112,1,4,1,224,1,105.814,319.8523,137.985,1,2,3,2,0,1,0,319.8523,328.8479,2.1875,8.9957,30,
112,1,4,1,225,1,255.8689,48.257,137.4935,3,2,1,3,1,0,0,137.4935,167.9605,1.6875,30.467,0,
112,1,4,2,226,1,136.2481,196.9353,227.1052,3,1,2,3,1,0,0,227.1052,203.0347,1.8125,-24.0705,10,
112,1,4,2,227,1,227.9892,349.0612,319.0729,1,3,2,1,1,0,0,227.9892,197.9781,1.0698,-30.0111,0,
112,1,4,2,228,1,225.5817,138.2311,15.5421,3,1,2,3,1,0,0,15.5421,18.9553,1.6874,3.4132,30,
112,1,4,2,229,1,285.9722,48.7344,167.3778,3,1,2,3,1,0,0,167.3778,183.0877,1.3888,15.7099,20,
112,1,4,1,230,1,286.6208,78.3452,46.4815,3,2,1,3,1,0,0,46.4815,20.5145,1.8263,-25.967,10,
112,1,4,1,231,1,255.9167,75.3846,45.7683,2,1,3,1,0,1,0,255.9167,234.8563,2.5485,-21.0604,10,
112,1,4,1,232,1,287.9604,226.6264,319.9448,2,1,3,1,0,1,0,287.9604,311.7457,2.9166,23.7854,10,
112,1,4,2,233,1,195.9136,15.5061,286.0079,2,3,1,1,0,0,1,195.9136,191.5158,0.99289,-4.3978,30,
112,1,4,1,234,1,15.7835,135.2906,46.6985,2,3,1,2,1,0,0,135.2906,172.2359,1.9582,36.9452,0,
112,1,4,1,235,1,257.4626,289.8383,137.3808,3,2,1,1,0,0,1,257.4626,349.9005,2.3332,92.4379,-10,
112,1,4,2,236,1,199.2895,349.5236,136.4601,2,1,3,2,1,0,0,349.5236,340.2668,1.8331,-9.2568,30,
112,1,4,2,237,1,105.6533,255.2568,228.1375,3,1,2,2,0,0,1,255.2568,274.8231,1.3125,19.5663,20,
112,1,4,2,238,1,19.7126,288.1906,45.453,3,1,2,3,1,0,0,45.453,36.4768,1.1041,-8.9761,30,
112,1,4,1,239,1,78.9249,17.5187,136.305,2,3,1,1,0,0,1,78.9249,94.4586,1.7569,15.5337,20,
112,1,4,2,240,1,168.935,137.1128,49.7186,1,2,3,1,1,0,0,168.935,145.9561,1.2152,-22.9789,10,
112,1,5,2,241,1,16.725,196.6432,349.6374,3,2,1,3,1,0,0,349.6374,352.1661,1.4652,2.5287,40,
112,1,5,1,242,1,228.9174,256.2394,47.7721,1,2,3,1,1,0,0,228.9174,196.0627,2.2565,-32.8547,0,
112,1,5,1,243,1,289.539,49.8729,105.5993,3,1,2,3,1,0,0,105.5993,116.078,1.7156,10.4787,30,
112,1,5,1,244,1,197.6238,289.7213,319.9417,1,3,2,1,1,0,0,197.6238,192.5111,1.0695,-5.1128,30,
112,1,5,2,245,1,258.4234,77.2155,227.1783,1,2,3,1,1,0,0,258.4234,266.8691,1.1736,8.4457,30,
112,1,5,2,246,1,226.3361,255.1975,316.4828,2,1,3,1,0,1,0,226.3361,NaN,100000,999,0,
112,1,5,1,247,1,286.7869,228.505,255.5461,2,1,3,3,0,0,1,255.5461,218.2215,1.7707,-37.3246,0,
112,1,5,2,248,1,16.2971,257.7355,317.7063,3,1,2,3,1,0,0,317.7063,278.1817,1.7569,-39.5246,0,
112,1,5,2,249,1,255.7773,197.5118,137.8387,3,1,2,3,1,0,0,137.8387,153.6529,1.4514,15.8142,20,
112,1,5,2,250,1,258.6607,349.8526,138.0444,1,3,2,1,1,0,0,258.6607,268.8495,1.6042,10.1888,30,
112,1,5,2,251,1,105.3415,345.2747,198.1876,3,2,1,3,1,0,0,198.1876,186.0593,1.1593,-12.1283,20,
112,1,5,2,252,1,105.3364,255.9079,347.8787,1,3,2,3,0,1,0,347.8787,NaN,100000,999,0,
112,1,5,2,253,1,226.637,288.7301,18.7318,1,2,3,3,0,0,1,18.7318,354.5646,1.3055,-24.1672,10,
112,1,5,1,254,1,49.1833,199.2965,17.6169,2,1,3,3,0,0,1,17.6169,356.4705,1.4309,-21.1464,10,
112,1,5,2,255,1,229.9671,76.632,255.6858,3,2,1,3,1,0,0,255.6858,242.042,1.6041,-13.6438,20,
112,1,5,1,256,1,315.8999,229.0183,197.5698,1,3,2,1,1,0,0,315.8999,345.7471,1.8055,29.8472,10,
112,1,5,2,257,1,226.5174,48.0372,166.3945,2,1,3,3,0,0,1,166.3945,165.8813,1.6525,-0.51324,40,
112,1,5,1,258,1,229.0542,259.6444,108.3636,2,3,1,3,0,1,0,108.3636,124.5768,1.3472,16.2132,20,
112,1,5,2,259,1,347.2662,225.3737,198.3167,1,2,3,1,1,0,0,347.2662,337.9333,1.3403,-9.3329,30,
112,1,5,1,260,1,315.7147,345.8571,288.1292,1,2,3,2,0,1,0,345.8571,312.2541,1.4234,-33.603,0,
112,1,5,1,261,1,17.7735,108.6532,198.8681,3,1,2,2,0,0,1,108.6532,129.1476,2.0416,20.4944,20,
112,1,5,2,262,1,139.3627,166.8354,226.181,2,1,3,2,1,0,0,166.8354,158.9676,1.4306,-7.8678,30,
112,1,5,1,263,1,257.7041,137.0821,347.5855,2,3,1,3,0,1,0,347.5855,347.3566,1.7708,-0.2289,40,
112,1,5,1,264,1,105.0634,196.1451,46.3184,3,2,1,2,0,1,0,196.1451,170.7654,2.1805,-25.3797,10,
112,1,5,2,265,1,165.2719,46.3001,287.9455,1,3,2,1,1,0,0,165.2719,181.288,1.0971,16.0161,20,
112,1,5,2,266,1,345.3732,167.9553,47.23,1,3,2,1,1,0,0,345.3732,9.6532,2.3124,24.28,10,
112,1,5,2,267,1,288.1473,45.3035,138.37,1,3,2,2,0,0,1,45.3035,39.7784,2.5207,-5.5251,30,
112,1,5,2,268,1,49.3562,195.864,169.2511,2,1,3,3,0,0,1,169.2511,156.7547,1.3472,-12.4965,20,
112,1,5,2,269,1,108.1373,318.5696,166.532,1,2,3,3,0,0,1,166.532,174.9679,1.2913,8.436,30,
112,1,5,1,270,1,106.2619,286.0004,165.345,1,2,3,1,1,0,0,106.2619,102.3089,2.4861,-3.953,30,
112,1,5,1,271,1,317.6891,165.6703,197.7047,2,1,3,2,1,0,0,165.6703,176.7028,1.5834,11.0325,30,
112,1,5,2,272,1,168.1491,109.2851,349.499,2,1,3,2,1,0,0,109.2851,162.9128,2.7429,53.6277,-5,
112,1,5,2,273,1,227.5567,289.5707,195.4597,3,1,2,3,1,0,0,195.4597,177.0594,1.5416,-18.4002,20,
112,1,5,2,274,1,49.1604,349.858,226.0914,3,2,1,1,0,0,1,49.1604,47.6448,1.5347,-1.5156,40,
112,1,5,1,275,1,166.6652,137.0671,47.0717,1,2,3,1,1,0,0,166.6652,178.0932,0.89572,11.428,30,
112,1,5,1,276,1,47.3697,225.7062,169.7546,2,3,1,3,0,1,0,169.7546,163.9809,1.8263,-5.7738,30,
112,1,5,1,277,1,258.9492,319.5676,197.6663,2,3,1,2,1,0,0,319.5676,341.3126,2.5553,21.745,10,
112,1,5,1,278,1,109.9908,255.6593,319.7734,1,2,3,1,1,0,0,109.9908,172.6014,0.91674,62.6106,-10,
112,1,5,2,279,1,196.9114,138.4645,18.0104,3,1,2,3,1,0,0,18.0104,33.1056,1.6666,15.0953,20,
112,1,5,2,280,1,139.7456,229.7659,78.6646,3,2,1,1,0,0,1,139.7456,145.3307,1.2084,5.5851,30,
112,1,5,1,281,1,46.7295,289.2425,345.8018,1,2,3,1,1,0,0,46.7295,32.1555,1.4235,-14.574,20,
112,1,5,1,282,1,16.3991,109.6588,286.9985,1,3,2,1,1,0,0,16.3991,357.068,1.8329,-19.3311,20,
112,1,5,1,283,1,75.4084,347.3205,195.1528,2,3,1,2,1,0,0,347.3205,0.52508,1.9305,13.2046,20,
112,1,5,1,284,1,106.9981,286.6271,167.777,3,1,2,3,1,0,0,167.777,178.0439,2.0902,10.267,30,
112,1,5,1,285,1,259.5966,315.4502,16.2885,1,2,3,1,1,0,0,259.5966,270.6693,1.3472,11.0726,30,
112,1,5,2,286,1,109.4501,255.6735,15.5996,2,1,3,3,0,0,1,15.5996,357.9272,1.4374,-17.6724,20,
112,1,5,1,287,1,78.1122,259.0228,225.5199,3,2,1,3,1,0,0,225.5199,204.9034,1.7083,-20.6164,20,
112,1,5,1,288,1,226.0248,138.1063,195.8701,3,1,2,1,0,1,0,226.0248,197.6276,1.9166,-28.3972,10,
112,1,5,1,289,1,47.6866,346.025,257.1702,1,3,2,2,0,0,1,346.025,2.1694,2.0204,16.1444,20,
112,1,5,1,290,1,255.8514,16.1753,286.3773,3,2,1,3,1,0,0,286.3773,316.3192,1.2361,29.9419,10,
112,1,5,2,291,1,349.3358,227.2895,75.3881,3,2,1,3,1,0,0,75.3881,43.2829,1.7013,-32.1052,0,
112,1,5,1,292,1,319.0399,138.68,47.8615,1,3,2,1,1,0,0,319.0399,155.517,1.1805,-163.523,-10,
112,1,5,2,293,1,17.8224,197.7049,285.3446,2,3,1,2,1,0,0,197.7049,204.8877,2.0835,7.1828,30,
112,1,5,2,294,1,136.7983,318.5965,47.6178,1,2,3,1,1,0,0,136.7983,157.161,1.1111,20.3627,20,
112,1,5,1,295,1,349.3807,317.1021,167.4383,2,3,1,2,1,0,0,317.1021,296.1404,1.5139,-20.9617,20,
112,1,5,1,296,1,347.6951,107.1422,78.0858,1,2,3,1,1,0,0,347.6951,326.2095,1.4654,-21.4856,10,
112,1,5,2,297,1,106.1613,138.6992,79.445,2,3,1,3,0,1,0,79.445,NaN,100000,999,0,
112,1,5,2,298,1,288.0368,346.7382,168.5887,1,3,2,1,1,0,0,288.0368,116.0797,1.5347,-171.9571,-10,
112,1,5,1,299,1,17.0838,46.4015,107.9905,3,1,2,3,1,0,0,107.9905,52.2623,1.5486,-55.7282,-5,
112,1,5,1,300,1,17.3153,196.0134,319.3477,3,2,1,3,1,0,0,319.3477,302.0949,0.58327,-17.2528,20,
112,1,6,1,301,1,45.4951,287.8549,136.6294,1,2,3,1,1,0,0,45.4951,78.9893,1.9305,33.4943,0,
112,1,6,1,302,1,107.8913,76.1721,229.053,2,1,3,2,1,0,0,76.1721,52.1705,2.3746,-24.0016,10,
112,1,6,2,303,1,106.1438,47.1176,346.368,1,2,3,1,1,0,0,106.1438,142.068,1.5905,35.9242,0,
112,1,6,2,304,1,259.4514,345.1669,319.1952,3,2,1,2,0,1,0,345.1669,NaN,100000,999,0,
112,1,6,2,305,1,139.7065,46.2205,289.7856,3,2,1,3,1,0,0,289.7856,314.8969,1.7293,25.1113,10,
112,1,6,2,306,1,197.0296,168.0219,135.474,2,3,1,2,1,0,0,168.0219,169.1171,1.4583,1.0952,40,
112,1,6,2,307,1,49.8498,257.8244,166.0884,3,1,2,3,1,0,0,166.0884,155.641,1.5486,-10.4475,30,
112,1,6,1,308,1,198.974,285.1935,78.6333,1,2,3,2,0,1,0,285.1935,255.3646,1.2846,-29.8289,10,
112,1,6,1,309,1,289.2392,167.5231,105.0396,2,3,1,2,1,0,0,167.5231,160.5726,1.5484,-6.9504,30,
112,1,6,2,310,1,106.7246,258.5212,45.8043,3,2,1,1,0,0,1,106.7246,87.1713,1.2358,-19.5533,20,
112,1,6,2,311,1,15.1837,317.6918,348.6861,2,1,3,1,0,1,0,15.1837,NaN,100000,999,0,
112,1,6,2,312,1,288.699,79.4648,315.1293,1,2,3,1,1,0,0,288.699,287.4281,1.2985,-1.2708,40,
112,1,6,1,313,1,256.8029,345.9554,18.572,2,1,3,2,1,0,0,345.9554,333.8788,1.4857,-12.0766,20,
112,1,6,1,314,1,75.2546,105.2805,16.676,1,2,3,1,1,0,0,75.2546,85.2922,1.4444,10.0377,30,
112,1,6,1,315,1,318.7016,256.2708,349.2279,2,3,1,3,0,1,0,349.2279,323.2734,1.4444,-25.9545,10,
112,1,6,2,316,1,349.465,197.2675,317.8921,3,2,1,3,1,0,0,317.8921,308.7432,1.5833,-9.1489,30,
112,1,6,2,317,1,346.1079,256.0198,18.1205,2,1,3,2,1,0,0,256.0198,211.7286,2.8749,-44.2911,-2.5,
112,1,6,1,318,1,75.2573,226.5375,109.8272,1,3,2,1,1,0,0,75.2573,85.9014,2.0347,10.6441,30,
112,1,6,1,319,1,197.9838,287.9315,319.8425,3,2,1,3,1,0,0,319.8425,314.9511,1.6112,-4.8914,30,
112,1,6,2,320,1,48.7756,106.4761,138.2,1,2,3,3,0,0,1,138.2,131.7786,1.4306,-6.4215,30,
112,1,6,2,321,1,169.8808,198.9077,109.6779,1,3,2,1,1,0,0,169.8808,178.4296,1.2014,8.5488,30,
112,1,6,2,322,1,349.5362,48.7611,196.4309,3,1,2,1,0,1,0,349.5362,NaN,100000,999,0,
112,1,6,1,323,1,316.1507,226.7927,75.6717,2,3,1,2,1,0,0,226.7927,202.1575,1.2917,-24.6352,10,
112,1,6,2,324,1,288.2859,107.6416,139.1289,1,2,3,1,1,0,0,288.2859,307.5299,1.7013,19.244,20,
112,1,6,1,325,1,138.4063,258.5727,167.2989,1,2,3,1,1,0,0,138.4063,171.2221,0.74999,32.8158,0,
112,1,6,1,326,1,288.2823,166.5497,106.6582,3,2,1,3,1,0,0,106.6582,137.6938,1.6388,31.0356,0,
112,1,6,2,327,1,197.2045,49.3788,319.3248,3,1,2,1,0,1,0,197.2045,NaN,100000,999,0,
112,1,6,1,328,1,108.3806,229.378,138.7858,3,1,2,3,1,0,0,138.7858,140.1478,1.6319,1.362,40,
112,1,6,1,329,1,258.4234,317.7728,165.0302,3,1,2,3,1,0,0,165.0302,154.6493,1.5138,-10.3809,30,
112,1,6,2,330,1,345.8311,316.8297,108.5911,2,1,3,3,0,0,1,108.5911,150.6293,1.5621,42.0383,-2.5,
112,1,6,2,331,1,169.7499,18.1234,346.0347,2,1,3,2,1,0,0,18.1234,4.7046,1.5278,-13.4189,20,
112,1,6,1,332,1,165.072,106.7201,17.6683,3,1,2,2,0,0,1,106.7201,70.2529,2.0972,-36.4673,0,
112,1,6,2,333,1,288.8196,109.7382,256.6677,3,1,2,3,1,0,0,256.6677,261.3384,1.2152,4.6707,30,
112,1,6,2,334,1,199.3231,348.8332,47.8218,2,3,1,2,1,0,0,348.8332,8.3986,1.618,19.5654,20,
112,1,6,2,335,1,348.0129,15.9213,315.9875,2,1,3,2,1,0,0,15.9213,20.7335,1.1666,4.8122,30,
112,1,6,2,336,1,226.3705,49.9895,199.1718,3,2,1,1,0,0,1,226.3705,210.8536,1.2292,-15.5169,20,
112,1,6,2,337,1,106.6692,316.0266,77.4718,1,3,2,1,1,0,0,106.6692,103.3908,1.2847,-3.2785,30,
112,1,6,1,338,1,16.3624,348.8791,226.6571,2,1,3,2,1,0,0,348.8791,1.5014,2.1041,12.6223,20,
112,1,6,1,339,1,229.2017,288.1251,76.276,1,3,2,1,1,0,0,229.2017,214.5983,2.4027,-14.6034,20,
112,1,6,1,340,1,228.3734,289.5699,169.1048,1,3,2,3,0,1,0,169.1048,180.2086,1.6319,11.1038,30,
112,1,6,2,341,1,49.7958,79.6512,346.8286,2,1,3,3,0,0,1,346.8286,340.8318,1.2013,-5.9968,30,
112,1,6,1,342,1,228.5686,168.6225,346.7211,3,2,1,3,1,0,0,346.7211,332.6133,2.1809,-14.1078,20,
112,1,6,1,343,1,16.8305,315.7501,289.7316,1,3,2,2,0,0,1,315.7501,334.6038,3.1526,18.8537,20,
112,1,6,1,344,1,195.266,319.2182,77.9734,2,1,3,3,0,0,1,77.9734,29.9909,1.4722,-47.9825,-2.5,
112,1,6,2,345,1,135.8133,287.1405,165.2093,3,1,2,3,1,0,0,165.2093,150.4575,1.7295,-14.7518,20,
112,1,6,1,346,1,316.6591,136.6806,19.7667,1,3,2,1,1,0,0,316.6591,6.3594,1.6875,49.7004,-2.5,
112,1,6,2,347,1,316.4851,227.1179,347.6421,2,1,3,2,1,0,0,227.1179,204.4781,1.5069,-22.6398,10,
112,1,6,2,348,1,166.9591,106.0348,18.6226,1,2,3,3,0,0,1,18.6226,358.2073,1.6111,-20.4153,20,
112,1,6,1,349,1,107.9431,165.5043,317.062,2,3,1,2,1,0,0,165.5043,197.4178,1.4653,31.9134,0,
112,1,6,1,350,1,45.6649,135.3515,108.5304,1,3,2,2,0,0,1,135.3515,127.5687,1.0694,-7.7829,30,
112,1,6,1,351,1,196.126,347.9051,48.0069,2,3,1,2,1,0,0,347.9051,350.3108,1.7986,2.4057,40,
112,1,6,2,352,1,78.2464,139.6109,16.6534,1,2,3,1,1,0,0,78.2464,86.0203,1.5485,7.7739,30,
112,1,6,1,353,1,258.7347,79.7226,289.5986,2,1,3,2,1,0,0,79.7226,60.0342,1.1947,-19.6884,20,
112,1,6,1,354,1,228.7184,17.0615,287.5381,2,1,3,2,1,0,0,17.0615,42.1492,1.6462,25.0877,10,
112,1,6,1,355,1,347.7318,17.2132,48.4575,2,1,3,1,0,1,0,347.7318,352.5229,1.7569,4.7911,30,
112,1,6,1,356,1,108.8948,227.9023,197.5162,3,1,2,3,1,0,0,197.5162,209.4926,1.2569,11.9764,30,
112,1,6,2,357,1,287.5995,78.8316,106.6811,1,3,2,3,0,1,0,106.6811,NaN,100000,999,0,
112,1,6,2,358,1,347.8524,165.1817,196.3237,2,1,3,2,1,0,0,165.1817,161.443,1.7292,-3.7387,30,
112,1,6,1,359,1,195.3986,287.8607,229.1589,3,2,1,3,1,0,0,229.1589,196.818,1.8402,-32.3408,0,
112,1,6,1,360,1,315.2457,259.3614,19.3001,1,3,2,1,1,0,0,315.2457,300.6437,3.1804,-14.602,20,
112,1,7,1,361,1,166.2972,136.729,319.5148,3,2,1,1,0,0,1,166.2972,167.1893,1.7291,0.89211,40,
112,1,7,1,362,1,18.1058,287.4495,46.1023,1,2,3,1,1,0,0,18.1058,20.3924,2.0004,2.2866,40,
112,1,7,1,363,1,16.3487,229.6593,288.4819,2,3,1,2,1,0,0,229.6593,223.4934,1.5971,-6.166,30,
112,1,7,2,364,1,195.5557,16.0685,45.1818,3,1,2,1,0,1,0,195.5557,NaN,100000,999,0,
112,1,7,2,365,1,259.9819,346.5723,139.0461,1,2,3,1,1,0,0,259.9819,264.2731,2.0972,4.2912,30,
112,1,7,1,366,1,199.8612,138.7296,225.9998,1,3,2,1,1,0,0,199.8612,198.0609,1.1805,-1.8003,40,
112,1,7,1,367,1,16.4989,288.9384,47.1851,1,2,3,2,0,1,0,288.9384,149.3484,1.868,-139.59,-10,
112,1,7,2,368,1,196.5085,138.0373,227.3099,3,1,2,3,1,0,0,227.3099,218.9419,1.2708,-8.368,30,
112,1,7,2,369,1,105.4003,169.6912,229.8724,2,3,1,1,0,0,1,105.4003,87.5024,1.4308,-17.8979,20,
112,1,7,2,370,1,135.2685,195.2358,255.2793,1,2,3,1,1,0,0,135.2685,102.5785,1.7291,-32.69,0,
112,1,7,1,371,1,46.4615,165.9362,18.7157,3,1,2,1,0,1,0,46.4615,44.4006,2.3958,-2.0609,40,
112,1,7,1,372,1,105.5302,315.0304,46.3752,1,2,3,1,1,0,0,105.5302,115.5911,2.1388,10.0608,30,
112,1,7,2,373,1,287.9031,316.4649,77.1943,3,1,2,2,0,0,1,316.4649,233.9971,1.1944,-82.4678,-10,
112,1,7,2,374,1,167.6794,226.4744,49.5144,2,3,1,2,1,0,0,226.4744,226.8692,1.5833,0.39475,40,
112,1,7,1,375,1,319.3742,17.3007,75.0153,2,1,3,2,1,0,0,17.3007,204.8783,3.0971,-172.4224,-10,
112,1,7,2,376,1,286.9504,259.1341,139.7703,3,1,2,2,0,0,1,259.1341,218.1364,1.2013,-40.9976,-2.5,
112,1,7,1,377,1,199.5077,106.9802,138.4638,3,2,1,3,1,0,0,138.4638,132.2755,1.5623,-6.1883,30,
112,1,7,1,378,1,46.004,17.9909,135.4185,1,2,3,2,0,1,0,17.9909,28.6446,1.2986,10.6537,30,
112,1,7,1,379,1,75.7945,346.3417,288.7856,3,1,2,3,1,0,0,288.7856,323.2192,1.2779,34.4336,0,
112,1,7,1,380,1,226.4943,258.5684,166.8024,1,3,2,1,1,0,0,226.4943,9.7143,1.5555,143.22,-10,
112,1,7,2,381,1,78.0094,225.9925,138.2838,2,3,1,2,1,0,0,225.9925,224.9024,1.4027,-1.0902,40,
112,1,7,2,382,1,229.0543,75.2421,257.0735,2,3,1,2,1,0,0,75.2421,245.1283,4.3402,169.8862,-10,
112,1,7,1,383,1,288.0907,45.35,105.7134,3,2,1,3,1,0,0,105.7134,117.8806,2.4443,12.1672,20,
112,1,7,1,384,1,107.4771,286.5674,76.6175,1,3,2,1,1,0,0,107.4771,88.6341,1.958,-18.843,20,
112,1,7,1,385,1,286.6283,135.4497,319.0516,1,3,2,1,1,0,0,286.6283,312.9469,1.3124,26.3186,10,
112,1,7,2,386,1,108.9677,346.3654,199.1146,3,1,2,2,0,0,1,346.3654,320.2849,2.2079,-26.0805,10,
112,1,7,1,387,1,109.5461,225.9689,317.2399,2,3,1,2,1,0,0,225.9689,210.6018,1.5557,-15.3671,20,
112,1,7,2,388,1,105.6937,345.8327,257.4697,1,3,2,1,1,0,0,105.6937,174.4212,1.4724,68.7275,-10,
112,1,7,2,389,1,255.4981,19.0292,228.2973,2,3,1,2,1,0,0,19.0292,25.0866,1.5347,6.0574,30,
112,1,7,2,390,1,349.6414,167.6011,227.3206,2,1,3,2,1,0,0,167.6011,167.8769,1.2083,0.27582,40,
112,1,7,2,391,1,349.1685,255.8483,289.7663,1,3,2,1,1,0,0,349.1685,3.7899,1.0347,14.6214,20,
112,1,7,2,392,1,288.8974,49.947,257.4378,3,2,1,2,0,1,0,49.947,NaN,100000,999,0,
112,1,7,1,393,1,349.3279,17.1769,225.8604,3,1,2,3,1,0,0,225.8604,196.3995,1.5349,-29.4609,10,
112,1,7,2,394,1,17.9045,258.506,289.0233,2,3,1,3,0,1,0,289.0233,NaN,100000,999,0,
112,1,7,1,395,1,199.9029,346.0338,49.9163,3,2,1,1,0,0,1,199.9029,183.7074,0.8749,-16.1956,20,
112,1,7,2,396,1,167.0528,225.0517,46.5503,2,3,1,3,0,1,0,46.5503,NaN,100000,999,0,
112,1,7,2,397,1,196.7641,17.0008,137.9896,1,2,3,3,0,0,1,137.9896,180.2086,1.9791,42.219,-2.5,
112,1,7,1,398,1,75.1454,318.377,45.558,3,2,1,3,1,0,0,45.558,131.9384,1.493,86.3805,-10,
112,1,7,2,399,1,15.3932,286.5112,346.502,1,3,2,3,0,1,0,346.502,NaN,100000,999,0,
112,1,7,1,400,1,16.8022,47.5076,228.7384,1,3,2,1,1,0,0,16.8022,50.729,2.6527,33.9268,0,
112,1,7,1,401,1,77.5839,348.2008,109.3448,2,1,3,2,1,0,0,348.2008,236.2678,1.368,-111.933,-10,
112,1,7,2,402,1,76.1528,168.4338,225.2454,3,1,2,3,1,0,0,225.2454,213.8459,1.1805,-11.3995,30,
112,1,7,1,403,1,225.9456,169.8928,286.2686,3,2,1,3,1,0,0,286.2686,216.5493,2.6804,-69.7193,-10,
112,1,7,1,404,1,226.7372,138.8695,316.4264,3,1,2,2,0,0,1,138.8695,154.9009,1.9027,16.0314,20,
112,1,7,2,405,1,227.9462,169.6945,49.4775,3,2,1,3,1,0,0,49.4775,42.3649,3.0068,-7.1126,30,
112,1,7,1,406,1,136.2302,288.6391,346.441,2,3,1,2,1,0,0,288.6391,207.7899,1.882,-80.8492,-10,
112,1,7,1,407,1,46.5738,79.4286,16.4777,1,3,2,1,1,0,0,46.5738,29.564,1.5624,-17.0097,20,
112,1,7,2,408,1,138.5187,167.4064,109.1029,3,1,2,3,1,0,0,109.1029,124.4106,1.3057,15.3077,20,
112,1,7,2,409,1,78.6565,166.2331,195.4092,1,2,3,1,1,0,0,78.6565,88.3384,1.6319,9.6819,30,
112,1,7,2,410,1,256.9681,288.0092,345.1194,3,2,1,3,1,0,0,345.1194,352.2834,1.2778,7.164,30,
112,1,7,1,411,1,48.0699,139.503,286.2639,1,3,2,1,1,0,0,48.0699,97.06,1.9861,48.9901,-2.5,
112,1,7,2,412,1,15.7773,47.0854,347.7724,2,3,1,2,1,0,0,47.0854,47.4754,1.3055,0.39001,40,
112,1,7,2,413,1,19.6984,345.0013,257.194,1,3,2,1,1,0,0,19.6984,181.5814,0.9722,161.8831,-10,
112,1,7,2,414,1,18.3449,227.3656,198.2469,2,3,1,2,1,0,0,227.3656,228.7439,1.4722,1.3783,40,
112,1,7,2,415,1,257.6685,47.3631,226.6191,1,2,3,1,1,0,0,257.6685,259.2694,2.1458,1.6009,40,
112,1,7,2,416,1,196.7704,167.5524,318.4735,2,1,3,2,1,0,0,167.5524,153.4547,1.3055,-14.0977,20,
112,1,7,2,417,1,256.6875,317.1472,138.9689,1,3,2,1,1,0,0,256.6875,275.6949,1.7291,19.0074,20,
112,1,7,2,418,1,136.8677,15.3941,315.1546,3,2,1,3,1,0,0,315.1546,317.2693,1.2916,2.1146,40,
112,1,7,2,419,1,168.0793,137.8046,286.3993,3,2,1,2,0,1,0,137.8046,NaN,100000,999,0,
112,1,7,1,420,1,77.8384,256.546,18.7357,3,1,2,1,0,1,0,77.8384,90.828,3.111,12.9895,20,
112,1,8,2,421,1,168.9414,287.692,78.7084,2,3,1,2,1,0,0,287.692,243.128,2.8332,-44.5641,-2.5,
112,1,8,1,422,1,319.9134,258.4111,199.3545,3,2,1,1,0,0,1,319.9134,314.1641,2.3125,-5.7493,30,
112,1,8,2,423,1,315.8523,288.3855,79.5121,2,1,3,2,1,0,0,288.3855,243.4204,1.5344,-44.9652,-2.5,
112,1,8,2,424,1,48.7417,317.0991,18.6874,1,2,3,3,0,0,1,18.6874,26.1717,1.7084,7.4843,30,
112,1,8,1,425,1,166.1283,75.5797,345.6698,2,1,3,2,1,0,0,75.5797,96.6324,1.9308,21.0527,10,
112,1,8,1,426,1,137.609,287.273,109.8335,3,1,2,1,0,1,0,137.609,146.1197,1.4374,8.5107,30,
112,1,8,2,427,1,105.4731,255.9398,18.3392,3,2,1,3,1,0,0,18.3392,21.6502,1.4791,3.311,30,
112,1,8,2,428,1,225.8905,109.7462,75.9981,2,3,1,2,1,0,0,109.7462,122.9046,1.0555,13.1584,20,
112,1,8,2,429,1,48.7504,315.0745,255.7112,3,1,2,3,1,0,0,255.7112,220.3982,2.1457,-35.313,0,
112,1,8,1,430,1,228.6942,15.5162,79.8572,1,3,2,1,1,0,0,228.6942,206.777,1.4027,-21.9172,10,
112,1,8,2,431,1,48.0845,138.4495,196.1721,3,2,1,2,0,1,0,138.4495,NaN,100000,999,0,
112,1,8,2,432,1,49.1122,19.6342,258.1878,3,1,2,3,1,0,0,258.1878,227.2728,1.125,-30.9151,0,
112,1,8,1,433,1,16.4614,76.4584,46.2275,2,1,3,2,1,0,0,76.4584,58.4295,1.1111,-18.0289,20,
112,1,8,1,434,1,226.7257,136.4572,258.5176,1,2,3,1,1,0,0,226.7257,204.4283,1.3398,-22.2975,10,
112,1,8,2,435,1,135.2062,259.011,168.3576,1,2,3,1,1,0,0,135.2062,208.3133,3.4373,73.1071,-10,
