Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
105,1,4,2,218,1,199.3153,48.2821,259.8124,3,2,1,3,1,0,0,259.8124,246.1879,2.9003,-13.6244,20,
105,1,4,2,219,1,169.3122,258.0989,229.3972,1,3,2,1,1,0,0,169.3122,167.7712,1.5252,-1.541,40,
105,1,4,1,220,1,286.2457,346.8756,167.0676,3,2,1,3,1,0,0,167.0676,171.8073,5.2252,4.7396,30,
105,1,4,1,221,1,198.6891,79.3783,289.8692,2,3,1,1,0,0,1,198.6891,210.1843,2.4085,11.4952,30,
105,1,4,1,222,1,257.902,109.9726,225.8293,2,3,1,3,0,1,0,225.8293,236.0456,1.6252,10.2163,30,
105,1,4,1,223,1,227.8685,198.0247,75.204,1,3,2,1,1,0,0,227.8685,229.8813,2.0584,2.0128,40,
105,1,4,2,224,1,168.3598,317.9506,348.3389,2,3,1,2,1,0,0,317.9506,325.2489,2.1418,7.2982,30,
105,1,4,1,225,1,137.9312,229.4075,17.2159,3,2,1,2,0,1,0,229.4075,288.0131,2.0917,58.6056,-5,
105,1,4,1,226,1,258.9053,285.9442,167.0324,2,1,3,1,0,1,0,258.9053,281.5448,2.4418,22.6395,10,
105,1,4,2,227,1,258.9145,346.6416,75.7835,3,1,2,3,1,0,0,75.7835,78.8038,2.2585,3.0203,30,
105,1,4,2,228,1,285.3445,105.8195,137.5526,3,1,2,3,1,0,0,137.5526,134.6293,1.675,-2.9233,40,
105,1,4,1,229,1,75.981,106.0769,347.1883,3,2,1,3,1,0,0,347.1883,347.4079,1.5,0.21961,40,
105,1,4,1,230,1,285.3687,226.9845,198.861,3,1,2,3,1,0,0,198.861,196.4753,1.6836,-2.3857,40,
105,1,4,2,231,1,138.9554,348.5282,108.6894,2,1,3,1,0,1,0,138.9554,NaN,100000,999,0,
105,1,4,2,232,1,45.3978,167.805,17.2952,1,2,3,3,0,0,1,17.2952,22.6007,1.6002,5.3055,30,
105,1,4,2,233,1,165.4624,78.6292,318.5873,2,1,3,3,0,0,1,318.5873,323.0476,1.2835,4.4603,30,
105,1,4,1,234,1,255.2859,288.4945,348.1917,2,3,1,2,1,0,0,288.4945,287.632,1.7418,-0.86246,40,
105,1,4,1,235,1,78.7633,195.997,258.3916,1,3,2,1,1,0,0,78.7633,71.1312,1.9334,-7.6321,30,
105,1,4,2,236,1,318.9071,109.0903,76.1154,1,2,3,2,0,1,0,109.0903,NaN,100000,999,0,
105,1,4,2,237,1,139.3442,258.1199,286.6626,1,2,3,1,1,0,0,139.3442,128.5341,1.8751,-10.81,30,
105,1,4,2,238,1,45.5956,165.1741,109.5225,2,1,3,2,1,0,0,165.1741,154.4796,2.1669,-10.6945,30,
105,1,4,1,239,1,79.151,225.0839,256.3203,2,1,3,2,1,0,0,225.0839,208.5937,2.1502,-16.4902,20,
105,1,4,2,240,1,46.3641,195.4045,15.9317,1,2,3,1,1,0,0,46.3641,45.1754,2.1335,-1.1888,40,
105,1,5,1,241,1,169.8228,257.8459,287.8884,3,2,1,3,1,0,0,287.8884,271.597,0.85839,-16.2914,20,
105,1,5,2,242,1,199.4558,349.7667,45.9044,1,3,2,2,0,0,1,349.7667,342.2951,1.6584,-7.4716,30,
105,1,5,1,243,1,15.176,229.5307,78.1397,3,1,2,2,0,0,1,229.5307,343.9833,1.4667,114.4526,-10,
105,1,5,2,244,1,135.5525,257.5731,77.4053,1,3,2,1,1,0,0,135.5525,108.0618,1.1584,-27.4907,10,
105,1,5,1,245,1,288.4996,16.7589,137.4457,3,1,2,3,1,0,0,137.4457,165.8186,1.6585,28.3728,10,
105,1,5,1,246,1,319.2486,47.0154,16.184,3,2,1,3,1,0,0,16.184,16.1362,2.1252,-0.047772,40,
105,1,5,2,247,1,256.0407,226.6656,286.7151,3,2,1,3,1,0,0,286.7151,328.7201,1.9668,42.005,-2.5,
105,1,5,2,248,1,226.6212,257.3002,168.3709,1,2,3,1,1,0,0,226.6212,257.6233,1.5751,31.0021,0,
105,1,5,2,249,1,229.2236,79.414,349.6413,2,3,1,2,1,0,0,79.414,88.3007,1.0917,8.8867,30,
105,1,5,2,250,1,196.2528,285.6177,348.3407,2,1,3,2,1,0,0,285.6177,299.7239,1.3251,14.1061,20,
105,1,5,2,251,1,169.9804,106.5022,47.5063,1,3,2,1,1,0,0,169.9804,156.093,1.8834,-13.8874,20,
105,1,5,2,252,1,105.6502,15.3512,195.2269,2,3,1,1,0,0,1,105.6502,90.6094,3.0085,-15.0408,20,
105,1,5,2,253,1,315.1135,196.4572,346.7704,1,2,3,2,0,1,0,196.4572,NaN,100000,999,0,
105,1,5,2,254,1,225.7119,165.9693,319.1669,1,2,3,2,0,1,0,165.9693,NaN,100000,999,0,
105,1,5,2,255,1,139.1704,108.7868,289.3295,3,1,2,3,1,0,0,289.3295,287.5424,1.3001,-1.7871,40,
105,1,5,2,256,1,75.6724,346.1881,166.8184,1,2,3,2,0,1,0,346.1881,NaN,100000,999,0,
105,1,5,2,257,1,45.6044,229.5745,257.283,2,3,1,2,1,0,0,229.5745,233.8735,2.4834,4.299,30,
105,1,5,2,258,1,109.4689,139.2792,48.4162,2,3,1,2,1,0,0,139.2792,141.9215,2.1334,2.6424,40,
105,1,5,1,259,1,108.8373,46.2127,259.4307,2,3,1,2,1,0,0,46.2127,32.2196,2.1584,-13.9931,20,
105,1,5,2,260,1,47.2134,288.9139,348.5791,3,2,1,3,1,0,0,348.5791,5.2209,1.3834,16.6418,20,
105,1,5,1,261,1,347.2774,165.7362,16.468,1,3,2,1,1,0,0,347.2774,337.801,1.5167,-9.4763,30,
105,1,5,2,262,1,199.0775,79.4626,167.9479,2,1,3,1,0,1,0,199.0775,NaN,100000,999,0,
105,1,5,1,263,1,108.6438,168.0665,197.5649,3,2,1,3,1,0,0,197.5649,187.5475,2.8253,-10.0174,30,
105,1,5,1,264,1,226.1937,319.2968,349.5724,1,3,2,3,0,1,0,349.5724,180.1783,3.6001,-169.3941,-10,
105,1,5,2,265,1,19.361,259.2282,48.2399,1,3,2,1,1,0,0,19.361,352.7036,2.3085,-26.6574,10,
105,1,5,1,266,1,317.3314,79.4948,107.7212,2,3,1,2,1,0,0,79.4948,75.0927,1.1083,-4.4021,30,
105,1,5,1,267,1,137.5677,16.9004,285.0085,2,3,1,2,1,0,0,16.9004,13.1928,1.7084,-3.7076,30,
105,1,5,1,268,1,319.4704,286.2386,107.9862,2,1,3,3,0,0,1,107.9862,118.4675,1.8835,10.4813,30,
105,1,5,2,269,1,15.5137,195.2419,229.6944,1,3,2,2,0,0,1,195.2419,204.2518,1.6668,9.0099,30,
105,1,5,1,270,1,196.68,227.2936,285.5146,2,1,3,2,1,0,0,227.2936,197.4178,1.6918,-29.8758,10,
105,1,5,1,271,1,287.9807,17.5677,259.4791,1,2,3,1,1,0,0,287.9807,288.2967,2.3085,0.31596,40,
105,1,5,2,272,1,107.1731,77.5604,47.6224,2,1,3,2,1,0,0,77.5604,81.4651,1.0417,3.9047,30,
105,1,5,1,273,1,258.9621,226.0939,106.5325,1,3,2,1,1,0,0,258.9621,283.4467,1.8084,24.4846,10,
105,1,5,1,274,1,195.3236,225.3026,107.8954,1,3,2,1,1,0,0,195.3236,189.5414,1.7835,-5.7822,30,
105,1,5,1,275,1,289.5013,197.5353,109.1936,1,2,3,1,1,0,0,289.5013,296.2499,2.1335,6.7486,30,
105,1,5,1,276,1,259.5719,108.3007,347.1277,3,1,2,2,0,0,1,108.3007,120.0605,2.7335,11.7598,30,
105,1,5,1,277,1,196.1406,317.2029,285.4945,2,3,1,2,1,0,0,317.2029,300.8688,2.3584,-16.3341,20,
105,1,5,1,278,1,165.5878,15.757,345.2975,1,2,3,3,0,0,1,345.2975,334.2754,1.7251,-11.0221,30,
105,1,5,2,279,1,167.0764,139.5792,315.7973,2,3,1,1,0,0,1,167.0764,142.8553,2.7836,-24.2211,10,
105,1,5,2,280,1,315.9215,45.4145,16.0696,3,1,2,3,1,0,0,16.0696,8.6539,2.3168,-7.4158,30,
105,1,5,1,281,1,286.6305,109.1274,137.7511,3,1,2,3,1,0,0,137.7511,138.5088,1.4167,0.75775,40,
105,1,5,2,282,1,258.0678,137.0524,199.8461,3,1,2,3,1,0,0,199.8461,195.0106,2.6835,-4.8356,30,
105,1,5,1,283,1,108.3869,285.6225,347.9774,1,2,3,2,0,1,0,285.6225,287.5645,2.1834,1.942,40,
105,1,5,2,284,1,319.2577,136.0499,109.1337,1,3,2,1,1,0,0,319.2577,314.0445,2.7252,-5.2133,30,
105,1,5,1,285,1,167.7405,15.2171,77.6679,3,2,1,2,0,1,0,15.2171,359.1753,2.7585,-16.0418,20,
105,1,5,1,286,1,315.3422,136.4882,288.9379,3,1,2,3,1,0,0,288.9379,300.6426,4.1502,11.7048,30,
105,1,5,1,287,1,346.7505,169.4808,318.7162,1,2,3,1,1,0,0,346.7505,171.5123,2.3502,-175.2382,-10,
105,1,5,1,288,1,105.708,229.5226,346.7621,1,2,3,1,1,0,0,105.708,105.8754,1.3335,0.16747,40,
105,1,5,2,289,1,19.4397,229.9118,165.1617,1,3,2,1,1,0,0,19.4397,27.5512,2.2168,8.1115,30,
105,1,5,1,290,1,229.4265,258.0575,288.0767,1,2,3,1,1,0,0,229.4265,226.6253,1.7585,-2.8012,40,
105,1,5,2,291,1,315.792,289.6682,106.1838,2,1,3,2,1,0,0,289.6682,305.3901,1.6418,15.7218,20,
105,1,5,1,292,1,167.8866,105.0247,16.7612,1,2,3,1,1,0,0,167.8866,147.3045,1.4501,-20.5821,20,
105,1,5,1,293,1,137.6926,168.9534,46.8636,2,3,1,3,0,1,0,46.8636,56.9495,1.7084,10.0859,30,
105,1,5,1,294,1,287.3636,316.1128,346.6037,2,1,3,2,1,0,0,316.1128,327.7802,2.1418,11.6674,30,
105,1,5,2,295,1,77.5279,138.8289,46.8127,1,2,3,1,1,0,0,77.5279,91.4104,2.7001,13.8825,20,
105,1,5,1,296,1,345.6464,139.3003,318.9835,3,2,1,1,0,0,1,345.6464,350.1628,2.9751,4.5164,30,
105,1,5,2,297,1,317.1983,49.0192,19.0883,2,1,3,2,1,0,0,49.0192,58.7621,2.1418,9.7428,30,
105,1,5,2,298,1,289.9112,169.7569,197.358,2,3,1,2,1,0,0,169.7569,166.2869,2.3251,-3.47,30,
105,1,5,1,299,1,196.6114,138.9449,168.3574,3,1,2,3,1,0,0,168.3574,136.601,3.1335,-31.7565,0,
105,1,5,1,300,1,107.0595,136.2789,316.0084,3,1,2,3,1,0,0,316.0084,337.3368,1.2085,21.3284,10,
105,1,6,1,301,1,167.9311,257.4344,19.1954,2,1,3,2,1,0,0,257.4344,285.5669,1.2335,28.1326,10,
105,1,6,2,302,1,19.5091,319.9122,287.4205,3,1,2,1,0,1,0,19.5091,NaN,100000,999,0,
105,1,6,2,303,1,227.2489,285.9967,18.6826,2,3,1,1,0,0,1,227.2489,239.6159,1.1753,12.367,20,
105,1,6,1,304,1,198.3453,229.7861,257.1583,1,3,2,1,1,0,0,198.3453,217.0413,2.4586,18.696,20,
105,1,6,1,305,1,107.9999,137.6281,347.4248,3,2,1,3,1,0,0,347.4248,350.6353,1.7252,3.2105,30,
105,1,6,2,306,1,166.0547,47.0696,227.5791,3,2,1,3,1,0,0,227.5791,204.0713,2.9584,-23.5078,10,
105,1,6,1,307,1,349.9133,289.0131,317.8174,2,3,1,3,0,1,0,317.8174,324.4681,2.1418,6.6507,30,
105,1,6,1,308,1,136.5024,229.4451,15.0869,3,2,1,2,0,1,0,229.4451,41.7562,2.9503,172.311,-10,
105,1,6,1,309,1,286.2879,19.7565,105.231,3,2,1,2,0,1,0,19.7565,16.5844,1.5751,-3.1721,30,
105,1,6,1,310,1,15.5614,226.336,46.332,3,2,1,3,1,0,0,46.332,40.9709,1.6085,-5.3611,30,
105,1,6,2,311,1,256.2322,195.5586,109.2339,1,2,3,1,1,0,0,256.2322,259.5291,1.4585,3.2969,30,
105,1,6,1,312,1,138.8985,165.8873,349.0265,2,3,1,2,1,0,0,165.8873,167.1095,2.1085,1.2222,40,
105,1,6,1,313,1,316.8148,287.2686,165.324,2,3,1,2,1,0,0,287.2686,293.5518,2.1835,6.2833,30,
105,1,6,1,314,1,256.6554,108.6871,47.8372,3,1,2,1,0,1,0,256.6554,234.6254,1.5084,-22.03,10,
105,1,6,2,315,1,17.0956,75.7539,257.7015,2,3,1,3,0,1,0,257.7015,NaN,100000,999,0,
105,1,6,1,316,1,315.7749,19.038,345.3368,3,1,2,3,1,0,0,345.3368,358.8722,1.4752,13.5353,20,
105,1,6,2,317,1,257.2127,286.653,79.6984,1,2,3,1,1,0,0,257.2127,268.3244,2.4252,11.1117,30,
105,1,6,2,318,1,106.1923,165.2547,345.6748,3,1,2,1,0,1,0,106.1923,NaN,100000,999,0,
105,1,6,2,319,1,286.5777,317.112,228.7422,3,1,2,2,0,0,1,317.112,312.2602,2.0335,-4.8518,30,
105,1,6,1,320,1,348.1821,259.0138,76.9717,2,1,3,2,1,0,0,259.0138,262.7301,1.8835,3.7164,30,
105,1,6,1,321,1,105.625,165.3208,16.9333,2,1,3,2,1,0,0,165.3208,168.1402,2.6085,2.8195,40,
105,1,6,1,322,1,349.6357,138.5699,289.1618,3,1,2,3,1,0,0,289.1618,280.8774,1.5835,-8.2845,30,
105,1,6,2,323,1,109.9311,349.0751,199.5611,2,3,1,3,0,1,0,199.5611,NaN,100000,999,0,
105,1,6,2,324,1,345.5294,319.66,108.0777,2,3,1,2,1,0,0,319.66,339.186,1.4084,19.526,20,
105,1,6,1,325,1,46.1068,288.0028,227.1805,3,1,2,3,1,0,0,227.1805,218.9812,1.8085,-8.1993,30,
105,1,6,2,326,1,349.7505,16.9117,197.2382,1,3,2,1,1,0,0,349.7505,0.91416,2.5335,11.1636,30,
105,1,6,1,327,1,287.9596,46.7892,107.7403,1,3,2,3,0,1,0,107.7403,41.3177,3.1085,-66.4225,-10,
105,1,6,1,328,1,287.6025,75.4445,348.9255,3,1,2,3,1,0,0,348.9255,0.54882,1.1751,11.6233,30,
105,1,6,2,329,1,167.0873,199.2244,227.7575,3,1,2,3,1,0,0,227.7575,217.3978,1.0751,-10.3597,30,
105,1,6,1,330,1,345.5694,165.9331,139.627,3,2,1,2,0,1,0,165.9331,171.5432,1.6251,5.6101,30,
105,1,6,2,331,1,48.209,318.1826,229.9361,3,2,1,3,1,0,0,229.9361,207.7458,2.5752,-22.1903,10,
105,1,6,1,332,1,108.0962,48.0238,197.6778,3,2,1,3,1,0,0,197.6778,212.5374,1.4502,14.8596,20,
105,1,6,2,333,1,229.829,257.4636,77.7747,1,3,2,1,1,0,0,229.829,226.4226,1.8668,-3.4064,30,
105,1,6,2,334,1,107.38,288.2702,225.2449,1,3,2,1,1,0,0,107.38,108.6552,3.4752,1.2752,40,
105,1,6,2,335,1,45.7984,257.1115,198.1445,2,1,3,2,1,0,0,257.1115,254.7772,1.5835,-2.3343,40,
105,1,6,1,336,1,168.7611,349.6003,49.9732,3,2,1,1,0,0,1,168.7611,347.0496,1.7835,178.2885,-10,
105,1,6,2,337,1,75.0761,289.7013,109.9978,3,2,1,3,1,0,0,109.9978,98.7048,2.4086,-11.2931,30,
105,1,6,1,338,1,166.1701,347.7422,226.9641,1,2,3,1,1,0,0,166.1701,167.9786,0.81674,1.8085,40,
105,1,6,2,339,1,287.5379,227.4956,79.5575,2,1,3,2,1,0,0,227.4956,196.9157,4.2587,-30.5799,0,
105,1,6,1,340,1,167.9184,135.5654,196.996,3,2,1,3,1,0,0,196.996,186.2696,2.0419,-10.7264,30,
105,1,6,1,341,1,345.067,319.5938,76.8379,1,2,3,1,1,0,0,345.067,348.9311,5.0503,3.8642,30,
105,1,6,1,342,1,107.0336,77.7849,228.6532,2,1,3,2,1,0,0,77.7849,77.4829,1.2918,-0.30198,40,
105,1,6,1,343,1,77.1179,287.7618,16.2428,3,2,1,3,1,0,0,16.2428,27.5777,1.2084,11.3349,30,
105,1,6,2,344,1,45.232,16.7642,316.785,2,3,1,2,1,0,0,16.7642,9.0649,2.7668,-7.6993,30,
105,1,6,2,345,1,259.6654,19.6852,288.7787,3,1,2,3,1,0,0,288.7787,298.9431,4.9587,10.1644,30,
105,1,6,2,346,1,256.2273,75.284,166.0262,1,2,3,1,1,0,0,256.2273,240.6917,2.5501,-15.5355,20,
105,1,6,1,347,1,137.1214,78.7156,256.8004,2,3,1,2,1,0,0,78.7156,73.0708,0.93336,-5.6448,30,
105,1,6,1,348,1,76.3587,106.2973,199.972,1,3,2,3,0,1,0,199.972,202.5321,3.4168,2.5602,40,
105,1,6,2,349,1,15.4517,109.221,347.0685,3,1,2,3,1,0,0,347.0685,0.35874,1.3334,13.2902,20,
105,1,6,2,350,1,166.2467,287.0709,348.5773,3,1,2,3,1,0,0,348.5773,345.1644,2.3419,-3.4129,30,
105,1,6,1,351,1,317.2207,195.8068,78.5173,2,3,1,2,1,0,0,195.8068,191.567,2.4752,-4.2398,30,
105,1,6,1,352,1,228.1504,168.9069,318.6826,3,1,2,3,1,0,0,318.6826,340.6269,1.7167,21.9443,10,
105,1,6,2,353,1,318.4137,285.8662,107.405,2,1,3,1,0,1,0,318.4137,NaN,100000,999,0,
105,1,6,2,354,1,48.101,108.206,349.4388,1,2,3,2,0,1,0,108.206,NaN,100000,999,0,
105,1,6,1,355,1,105.0822,317.9595,137.8412,3,1,2,2,0,0,1,317.9595,314.7901,2.4585,-3.1695,30,
105,1,6,2,356,1,18.8306,109.9992,286.2873,2,3,1,2,1,0,0,109.9992,63.0942,4.9836,-46.905,-2.5,
105,1,6,2,357,1,45.6857,225.7058,199.913,3,2,1,3,1,0,0,199.913,193.3433,1.6668,-6.5697,30,
105,1,6,2,358,1,195.3458,285.4637,226.029,1,2,3,1,1,0,0,195.3458,198.8429,6.1004,3.4971,30,
105,1,6,1,359,1,227.4954,347.2608,165.3311,2,1,3,2,1,0,0,347.2608,336.8228,1.4252,-10.4381,30,
105,1,6,1,360,1,227.3607,255.1689,285.9004,2,3,1,3,0,1,0,285.9004,171.0604,3.4001,-114.84,-10,
105,1,7,1,361,1,108.3174,166.3325,288.6158,3,1,2,3,1,0,0,288.6158,289.1904,0.93343,0.57459,40,
105,1,7,1,362,1,169.1353,229.6846,195.1793,3,1,2,3,1,0,0,195.1793,210.6725,1.4335,15.4932,20,
105,1,7,2,363,1,198.0427,229.4659,18.1471,2,1,3,2,1,0,0,229.4659,215.7944,1.9002,-13.6715,20,
105,1,7,1,364,1,108.7054,198.3617,165.3517,2,1,3,3,0,0,1,165.3517,165.0765,1.4001,-0.27525,40,
105,1,7,2,365,1,166.173,199.0988,18.9425,3,2,1,3,1,0,0,18.9425,24.052,1.3501,5.1095,30,
105,1,7,1,366,1,229.6091,346.1166,106.8724,2,3,1,3,0,1,0,106.8724,106.9494,1.8835,0.076952,40,
105,1,7,1,367,1,46.0489,316.573,229.5188,2,3,1,2,1,0,0,316.573,306.6776,1.4834,-9.8955,30,
105,1,7,2,368,1,105.4143,78.1658,46.5549,1,3,2,1,1,0,0,105.4143,84.8833,1.5001,-20.531,20,
105,1,7,2,369,1,76.7211,168.7719,349.4462,1,3,2,1,1,0,0,76.7211,90.1499,2.5335,13.4288,20,
105,1,7,1,370,1,288.1518,46.2491,165.2171,3,1,2,3,1,0,0,165.2171,159.7845,1.2334,-5.4326,30,
105,1,7,1,371,1,226.6205,47.4419,318.8186,3,2,1,3,1,0,0,318.8186,337.888,1.3417,19.0694,20,
105,1,7,2,372,1,228.3617,195.6384,76.0048,1,3,2,1,1,0,0,228.3617,238.6783,1.3584,10.3166,30,
105,1,7,2,373,1,199.6352,315.474,107.0763,3,1,2,3,1,0,0,107.0763,98.3192,1.8501,-8.7571,30,
105,1,7,2,374,1,318.0448,259.4748,195.9707,1,2,3,3,0,0,1,195.9707,198.2886,2.9502,2.3179,40,
105,1,7,1,375,1,79.887,45.9276,286.0809,2,1,3,3,0,0,1,286.0809,298.3615,2.4502,12.2806,20,
105,1,7,1,376,1,259.7945,17.5371,318.3308,3,1,2,2,0,0,1,17.5371,21.3331,1.4585,3.796,30,
105,1,7,1,377,1,227.5185,195.8207,135.4659,2,3,1,2,1,0,0,195.8207,197.4853,1.3834,1.6646,40,
105,1,7,1,378,1,109.6977,348.4775,317.7712,3,2,1,3,1,0,0,317.7712,338.4204,1.0333,20.6493,20,
105,1,7,2,379,1,197.1273,137.7319,45.954,2,3,1,2,1,0,0,137.7319,123.7607,1.3251,-13.9711,20,
105,1,7,1,380,1,198.8175,75.2855,258.0492,1,3,2,1,1,0,0,198.8175,173.5978,1.6334,-25.2197,10,
105,1,7,1,381,1,228.2416,256.7772,109.2522,1,2,3,1,1,0,0,228.2416,234.9739,1.6584,6.7322,30,
105,1,7,2,382,1,135.3961,289.2658,105.7859,3,2,1,3,1,0,0,105.7859,101.8753,1.4502,-3.9106,30,
105,1,7,2,383,1,168.4656,79.8929,259.4956,1,2,3,1,1,0,0,168.4656,159.1555,1.075,-9.3101,30,
105,1,7,1,384,1,225.6479,288.9292,75.2515,1,3,2,1,1,0,0,225.6479,237.3408,1.0667,11.6929,30,
105,1,7,2,385,1,168.2232,195.1818,75.9693,3,1,2,3,1,0,0,75.9693,66.5548,1.8751,-9.4145,30,
105,1,7,1,386,1,138.5354,258.994,45.9984,1,2,3,1,1,0,0,138.5354,137.8386,1.8085,-0.69688,40,
105,1,7,2,387,1,76.5789,108.6229,17.9248,3,2,1,1,0,0,1,76.5789,100.9764,1.7835,24.3975,10,
105,1,7,1,388,1,75.047,258.3406,349.4284,1,2,3,3,0,0,1,349.4284,348.8555,2.5918,-0.57296,40,
105,1,7,2,389,1,317.8341,166.3047,135.0115,2,1,3,3,0,0,1,135.0115,327.8257,1.35,-167.1859,-10,
105,1,7,1,390,1,138.9227,195.846,346.3713,1,3,2,1,1,0,0,138.9227,138.4157,1.7501,-0.50698,40,
105,1,7,2,391,1,19.5446,79.0276,259.9984,1,2,3,3,0,0,1,259.9984,245.2763,1.7918,-14.7221,20,
105,1,7,1,392,1,79.5676,316.9177,226.2156,1,2,3,3,0,0,1,226.2156,236.7768,1.7585,10.5613,30,
105,1,7,1,393,1,197.5441,348.8986,285.2024,1,3,2,2,0,0,1,348.8986,336.903,2.2084,-11.9955,30,
105,1,7,2,394,1,168.615,319.2836,139.5941,1,2,3,1,1,0,0,168.615,159.7337,1.8251,-8.8813,30,
105,1,7,1,395,1,106.5783,259.904,349.4293,3,2,1,3,1,0,0,349.4293,6.2104,1.4668,16.7811,20,
105,1,7,1,396,1,17.9648,227.3209,136.2058,1,2,3,1,1,0,0,17.9648,17.4667,2.2584,-0.49812,40,
105,1,7,2,397,1,79.343,255.0835,139.0945,2,1,3,2,1,0,0,255.0835,253.5604,1.8251,-1.5231,40,
105,1,7,1,398,1,286.1268,257.7735,48.4057,1,2,3,2,0,1,0,257.7735,268.728,2.0169,10.9544,30,
105,1,7,1,399,1,319.4907,346.9465,165.5102,3,1,2,3,1,0,0,165.5102,181.0605,2.0669,15.5503,20,
105,1,7,2,400,1,199.7186,49.0542,259.6222,3,1,2,2,0,0,1,49.0542,35.4767,1.4752,-13.5775,20,
105,1,7,2,401,1,315.3388,139.1347,346.9816,2,1,3,3,0,0,1,346.9816,359.851,2.3001,12.8694,20,
105,1,7,1,402,1,228.507,49.4771,197.9371,2,1,3,3,0,0,1,197.9371,341.9248,1.8084,143.9878,-10,
105,1,7,2,403,1,197.9285,79.898,106.7455,1,3,2,3,0,1,0,106.7455,NaN,100000,999,0,
105,1,7,1,404,1,285.9959,107.5491,165.0974,3,2,1,3,1,0,0,165.0974,166.2698,1.8751,1.1724,40,
105,1,7,1,405,1,285.628,345.4621,256.1634,3,2,1,3,1,0,0,256.1634,249.2279,1.3835,-6.9355,30,
105,1,7,2,406,1,199.75,19.1424,348.1456,1,3,2,1,1,0,0,199.75,202.7013,1.8334,2.9514,40,
105,1,7,1,407,1,169.218,348.58,138.259,1,3,2,1,1,0,0,169.218,164.6764,1.0084,-4.5416,30,
105,1,7,1,408,1,259.4645,319.9403,289.7624,3,2,1,2,0,1,0,319.9403,314.0748,1.8835,-5.8655,30,
105,1,7,1,409,1,225.1902,168.2542,79.0818,2,1,3,1,0,1,0,225.1902,220.4457,1.2917,-4.7444,30,
105,1,7,2,410,1,47.7525,17.8733,346.0195,2,3,1,2,1,0,0,17.8733,20.2949,1.3667,2.4216,40,
105,1,7,1,411,1,109.0307,346.2603,167.5195,2,3,1,2,1,0,0,346.2603,1.0998,1.3584,14.8395,20,
105,1,7,1,412,1,227.1968,317.9588,18.0899,2,1,3,2,1,0,0,317.9588,322.5104,1.4917,4.5516,30,
105,1,7,2,413,1,48.2387,167.5339,135.3801,2,1,3,2,1,0,0,167.5339,163.2228,3.2253,-4.3111,30,
105,1,7,1,414,1,347.5133,169.9281,45.035,2,3,1,3,0,1,0,45.035,49.2848,3.167,4.2498,30,
105,1,7,1,415,1,16.8743,106.0237,46.2932,2,3,1,2,1,0,0,106.0237,127.2742,1.7084,21.2505,10,
105,1,7,2,416,1,287.7139,167.1689,198.0122,3,1,2,1,0,1,0,287.7139,NaN,100000,999,0,
105,1,7,2,417,1,195.3034,226.8202,76.8843,3,1,2,3,1,0,0,76.8843,79.8226,1.6584,2.9383,40,
105,1,7,1,418,1,346.8263,107.9599,289.6242,1,3,2,2,0,0,1,107.9599,110.0421,2.7669,2.0822,40,
105,1,7,2,419,1,315.2087,345.8026,139.175,3,2,1,3,1,0,0,139.175,136.7317,2.5086,-2.4433,40,
105,1,7,1,420,1,318.9196,347.5938,47.0841,2,1,3,2,1,0,0,347.5938,342.6853,1.4502,-4.9085,30,
105,1,8,1,421,1,255.0179,19.0521,76.2281,1,2,3,1,1,0,0,255.0179,255.9364,1.7251,0.91851,40,
105,1,8,2,422,1,136.7299,317.9282,257.2813,2,3,1,2,1,0,0,317.9282,313.5228,1.1667,-4.4054,30,
105,1,8,1,423,1,287.9396,259.1136,18.7454,2,3,1,2,1,0,0,259.1136,261.6808,1.5002,2.5672,40,
105,1,8,2,424,1,349.7768,169.3864,229.3615,3,1,2,2,0,0,1,169.3864,164.9966,1.4335,-4.3898,30,
105,1,8,2,425,1,78.3734,318.7488,196.5296,3,2,1,2,0,1,0,318.7488,NaN,100000,999,0,
105,1,8,1,426,1,258.8004,288.2165,349.1982,3,1,2,1,0,1,0,258.8004,254.1368,1.8502,-4.6636,30,
105,1,8,1,427,1,287.7915,108.3925,257.3325,2,1,3,2,1,0,0,108.3925,113.2956,2.4835,4.9031,30,
105,1,8,2,428,1,288.8266,197.578,135.2339,1,3,2,1,1,0,0,288.8266,313.717,2.0586,24.8905,10,
105,1,8,2,429,1,137.2571,257.4815,289.8583,2,3,1,2,1,0,0,257.4815,255.0113,2.4751,-2.4702,40,
105,1,8,2,430,1,105.5148,319.7348,136.8975,1,2,3,1,1,0,0,105.5148,106.8826,2.6502,1.3678,40,
105,1,8,1,431,1,15.5564,167.5296,138.4246,1,2,3,3,0,0,1,138.4246,150.2592,1.5833,11.8345,30,
105,1,8,1,432,1,17.4467,138.7913,228.101,3,1,2,2,0,0,1,138.7913,115.9597,1.7751,-22.8316,10,
105,1,8,2,433,1,106.9179,229.2115,16.2542,3,2,1,3,1,0,0,16.2542,24.005,1.7669,7.7508,30,
105,1,8,1,434,1,289.5282,257.8895,15.2554,2,1,3,2,1,0,0,257.8895,252.6702,1.4917,-5.2193,30,
105,1,8,2,435,1,256.6675,135.3184,49.4582,2,3,1,2,1,0,0,135.3184,147.2412,2.1334,11.9228,30,
