Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
126,1,4,2,218,1,199.3153,48.2821,259.8124,3,2,1,3,1,0,0,259.8124,242.9493,1.2152,-16.863,20,
126,1,4,2,219,1,169.3122,258.0989,229.3972,1,3,2,1,1,0,0,169.3122,197.4336,1.5348,28.1214,10,
126,1,4,1,220,1,286.2457,346.8756,167.0676,3,2,1,3,1,0,0,167.0676,236.4838,0.95841,69.4162,-10,
126,1,4,1,221,1,198.6891,79.3783,289.8692,2,3,1,1,0,0,1,198.6891,184.1514,0.96517,-14.5377,20,
126,1,4,1,222,1,257.902,109.9726,225.8293,2,3,1,3,0,1,0,225.8293,229.1154,1.3124,3.2861,30,
126,1,4,1,223,1,227.8685,198.0247,75.204,1,3,2,1,1,0,0,227.8685,227.7873,1.3471,-0.081196,40,
126,1,4,2,224,1,168.3598,317.9506,348.3389,2,3,1,2,1,0,0,317.9506,328.7817,1.2709,10.8311,30,
126,1,4,1,225,1,137.9312,229.4075,17.2159,3,2,1,2,0,1,0,229.4075,191.6347,2.0346,-37.7728,0,
126,1,4,1,226,1,258.9053,285.9442,167.0324,2,1,3,1,0,1,0,258.9053,232.3554,1.2985,-26.5498,10,
126,1,4,2,227,1,258.9145,346.6416,75.7835,3,1,2,3,1,0,0,75.7835,47.1918,1.6319,-28.5917,10,
126,1,4,2,228,1,285.3445,105.8195,137.5526,3,1,2,3,1,0,0,137.5526,131.697,1.2361,-5.8556,30,
126,1,4,1,229,1,75.981,106.0769,347.1883,3,2,1,3,1,0,0,347.1883,27.8964,1.1596,40.7081,-2.5,
126,1,4,1,230,1,285.3687,226.9845,198.861,3,1,2,3,1,0,0,198.861,235.8109,1.3402,36.9499,0,
126,1,4,2,231,1,138.9554,348.5282,108.6894,2,1,3,1,0,1,0,138.9554,NaN,100000,999,0,
126,1,4,2,232,1,45.3978,167.805,17.2952,1,2,3,3,0,0,1,17.2952,47.0147,1.1388,29.7195,10,
126,1,4,2,233,1,165.4624,78.6292,318.5873,2,1,3,3,0,0,1,318.5873,300.2884,0.59719,-18.2989,20,
126,1,4,1,234,1,255.2859,288.4945,348.1917,2,3,1,2,1,0,0,288.4945,329.1723,1.6872,40.6778,-2.5,
126,1,4,1,235,1,78.7633,195.997,258.3916,1,3,2,1,1,0,0,78.7633,60.571,1.7568,-18.1924,20,
126,1,4,2,236,1,318.9071,109.0903,76.1154,1,2,3,2,0,1,0,109.0903,NaN,100000,999,0,
126,1,4,2,237,1,139.3442,258.1199,286.6626,1,2,3,1,1,0,0,139.3442,121.1524,1.118,-18.1917,20,
126,1,4,2,238,1,45.5956,165.1741,109.5225,2,1,3,2,1,0,0,165.1741,176.68,1.4374,11.5059,30,
126,1,4,1,239,1,79.151,225.0839,256.3203,2,1,3,2,1,0,0,225.0839,199.5075,1.1596,-25.5764,10,
126,1,4,2,240,1,46.3641,195.4045,15.9317,1,2,3,1,1,0,0,46.3641,207.7687,1.5971,161.4046,-10,
126,1,5,1,241,1,169.8228,257.8459,287.8884,3,2,1,3,1,0,0,287.8884,303.6642,0.97913,15.7759,20,
126,1,5,2,242,1,199.4558,349.7667,45.9044,1,3,2,2,0,0,1,349.7667,355.7755,0.99994,6.0088,30,
126,1,5,1,243,1,15.176,229.5307,78.1397,3,1,2,2,0,0,1,229.5307,58.4383,1.1322,-171.0923,-10,
126,1,5,2,244,1,135.5525,257.5731,77.4053,1,3,2,1,1,0,0,135.5525,180,2.1457,44.4475,-2.5,
126,1,5,1,245,1,288.4996,16.7589,137.4457,3,1,2,3,1,0,0,137.4457,95.0473,1.2152,-42.3984,-2.5,
126,1,5,1,246,1,319.2486,47.0154,16.184,3,2,1,3,1,0,0,16.184,29.1943,1.0903,13.0103,20,
126,1,5,2,247,1,256.0407,226.6656,286.7151,3,2,1,3,1,0,0,286.7151,298.4663,0.82638,11.7512,30,
126,1,5,2,248,1,226.6212,257.3002,168.3709,1,2,3,1,1,0,0,226.6212,243.7777,1.153,17.1565,20,
126,1,5,2,249,1,229.2236,79.414,349.6413,2,3,1,2,1,0,0,79.414,110.2659,0.99292,30.8519,0,
126,1,5,2,250,1,196.2528,285.6177,348.3407,2,1,3,2,1,0,0,285.6177,99.5015,1.1805,173.8838,-10,
126,1,5,2,251,1,169.9804,106.5022,47.5063,1,3,2,1,1,0,0,169.9804,118.9227,1.0764,-51.0577,-5,
126,1,5,2,252,1,105.6502,15.3512,195.2269,2,3,1,1,0,0,1,105.6502,97.0475,1.1874,-8.6027,30,
126,1,5,2,253,1,315.1135,196.4572,346.7704,1,2,3,2,0,1,0,196.4572,NaN,100000,999,0,
126,1,5,2,254,1,225.7119,165.9693,319.1669,1,2,3,2,0,1,0,165.9693,NaN,100000,999,0,
126,1,5,2,255,1,139.1704,108.7868,289.3295,3,1,2,3,1,0,0,289.3295,306.0755,0.95133,16.746,20,
126,1,5,2,256,1,75.6724,346.1881,166.8184,1,2,3,2,0,1,0,346.1881,NaN,100000,999,0,
126,1,5,2,257,1,45.6044,229.5745,257.283,2,3,1,2,1,0,0,229.5745,236.2378,1.3957,6.6633,30,
126,1,5,2,258,1,109.4689,139.2792,48.4162,2,3,1,2,1,0,0,139.2792,151.8382,1.1319,12.5591,20,
126,1,5,1,259,1,108.8373,46.2127,259.4307,2,3,1,2,1,0,0,46.2127,61.9667,0.47923,15.754,20,
126,1,5,2,260,1,47.2134,288.9139,348.5791,3,2,1,3,1,0,0,348.5791,20.3555,1.2361,31.7764,0,
126,1,5,1,261,1,347.2774,165.7362,16.468,1,3,2,1,1,0,0,347.2774,356.8494,1.9304,9.5721,30,
126,1,5,2,262,1,199.0775,79.4626,167.9479,2,1,3,1,0,1,0,199.0775,NaN,100000,999,0,
126,1,5,1,263,1,108.6438,168.0665,197.5649,3,2,1,3,1,0,0,197.5649,218.0439,2.0832,20.4791,20,
126,1,5,1,264,1,226.1937,319.2968,349.5724,1,3,2,3,0,1,0,349.5724,353.9418,1.4165,4.3694,30,
126,1,5,2,265,1,19.361,259.2282,48.2399,1,3,2,1,1,0,0,19.361,33.7687,1.4931,14.4077,20,
126,1,5,1,266,1,317.3314,79.4948,107.7212,2,3,1,2,1,0,0,79.4948,75.8331,1.5138,-3.6617,30,
126,1,5,1,267,1,137.5677,16.9004,285.0085,2,3,1,2,1,0,0,16.9004,8.6904,1.0693,-8.2099,30,
126,1,5,1,268,1,319.4704,286.2386,107.9862,2,1,3,3,0,0,1,107.9862,122.7402,1.6041,14.754,20,
126,1,5,2,269,1,15.5137,195.2419,229.6944,1,3,2,2,0,0,1,195.2419,208.7361,1.7568,13.4942,20,
126,1,5,1,270,1,196.68,227.2936,285.5146,2,1,3,2,1,0,0,227.2936,195.3323,1.7364,-31.9613,0,
126,1,5,1,271,1,287.9807,17.5677,259.4791,1,2,3,1,1,0,0,287.9807,291.6455,1.6735,3.6648,30,
126,1,5,2,272,1,107.1731,77.5604,47.6224,2,1,3,2,1,0,0,77.5604,92.3736,1.0207,14.8133,20,
126,1,5,1,273,1,258.9621,226.0939,106.5325,1,3,2,1,1,0,0,258.9621,269.8427,1.3679,10.8805,30,
126,1,5,1,274,1,195.3236,225.3026,107.8954,1,3,2,1,1,0,0,195.3236,224.8891,1.236,29.5656,10,
126,1,5,1,275,1,289.5013,197.5353,109.1936,1,2,3,1,1,0,0,289.5013,291.8306,1.5902,2.3293,40,
126,1,5,1,276,1,259.5719,108.3007,347.1277,3,1,2,2,0,0,1,108.3007,106.3573,1.2291,-1.9434,40,
126,1,5,1,277,1,196.1406,317.2029,285.4945,2,3,1,2,1,0,0,317.2029,329.6397,1.0972,12.4368,20,
126,1,5,1,278,1,165.5878,15.757,345.2975,1,2,3,3,0,0,1,345.2975,318.8539,1.4236,-26.4436,10,
126,1,5,2,279,1,167.0764,139.5792,315.7973,2,3,1,1,0,0,1,167.0764,147.6366,1.0208,-19.4398,20,
126,1,5,2,280,1,315.9215,45.4145,16.0696,3,1,2,3,1,0,0,16.0696,23.7575,1.4373,7.6878,30,
126,1,5,1,281,1,286.6305,109.1274,137.7511,3,1,2,3,1,0,0,137.7511,130.9491,1.5277,-6.802,30,
126,1,5,2,282,1,258.0678,137.0524,199.8461,3,1,2,3,1,0,0,199.8461,219.5938,1.5622,19.7477,20,
126,1,5,1,283,1,108.3869,285.6225,347.9774,1,2,3,2,0,1,0,285.6225,76.2854,3.5692,150.6629,-10,
126,1,5,2,284,1,319.2577,136.0499,109.1337,1,3,2,1,1,0,0,319.2577,291.858,1.5902,-27.3997,10,
126,1,5,1,285,1,167.7405,15.2171,77.6679,3,2,1,2,0,1,0,15.2171,17.3405,1.4235,2.1234,40,
126,1,5,1,286,1,315.3422,136.4882,288.9379,3,1,2,3,1,0,0,288.9379,281.1748,1.236,-7.763,30,
126,1,5,1,287,1,346.7505,169.4808,318.7162,1,2,3,1,1,0,0,346.7505,347.9549,1.4166,1.2044,40,
126,1,5,1,288,1,105.708,229.5226,346.7621,1,2,3,1,1,0,0,105.708,78.8559,1.4718,-26.852,10,
126,1,5,2,289,1,19.4397,229.9118,165.1617,1,3,2,1,1,0,0,19.4397,20.0864,2.2705,0.64672,40,
126,1,5,1,290,1,229.4265,258.0575,288.0767,1,2,3,1,1,0,0,229.4265,237.6144,1.8332,8.1879,30,
126,1,5,2,291,1,315.792,289.6682,106.1838,2,1,3,2,1,0,0,289.6682,306.3285,2.1249,16.6603,20,
126,1,5,1,292,1,167.8866,105.0247,16.7612,1,2,3,1,1,0,0,167.8866,155.5464,1.1179,-12.3402,20,
126,1,5,1,293,1,137.6926,168.9534,46.8636,2,3,1,3,0,1,0,46.8636,51.324,1.6388,4.4604,30,
126,1,5,1,294,1,287.3636,316.1128,346.6037,2,1,3,2,1,0,0,316.1128,319.4391,1.3401,3.3263,30,
126,1,5,2,295,1,77.5279,138.8289,46.8127,1,2,3,1,1,0,0,77.5279,61.4542,1.2777,-16.0736,20,
126,1,5,1,296,1,345.6464,139.3003,318.9835,3,2,1,1,0,0,1,345.6464,324.6969,1.9652,-20.9494,20,
126,1,5,2,297,1,317.1983,49.0192,19.0883,2,1,3,2,1,0,0,49.0192,57.7485,0.76388,8.7293,30,
126,1,5,2,298,1,289.9112,169.7569,197.358,2,3,1,2,1,0,0,169.7569,198.0541,1.6873,28.2972,10,
126,1,5,1,299,1,196.6114,138.9449,168.3574,3,1,2,3,1,0,0,168.3574,151.5798,1.4581,-16.7776,20,
126,1,5,1,300,1,107.0595,136.2789,316.0084,3,1,2,3,1,0,0,316.0084,300.6307,0.88186,-15.3777,20,
126,1,6,1,301,1,167.9311,257.4344,19.1954,2,1,3,2,1,0,0,257.4344,254.3502,1.2777,-3.0841,30,
126,1,6,2,302,1,19.5091,319.9122,287.4205,3,1,2,1,0,1,0,19.5091,NaN,100000,999,0,
126,1,6,2,303,1,227.2489,285.9967,18.6826,2,3,1,1,0,0,1,227.2489,243.131,1.0901,15.8821,20,
126,1,6,1,304,1,198.3453,229.7861,257.1583,1,3,2,1,1,0,0,198.3453,232.9605,1.1041,34.6152,0,
126,1,6,1,305,1,107.9999,137.6281,347.4248,3,2,1,3,1,0,0,347.4248,0.20818,1.3055,12.7833,20,
126,1,6,2,306,1,166.0547,47.0696,227.5791,3,2,1,3,1,0,0,227.5791,211.255,1.2361,-16.3241,20,
126,1,6,1,307,1,349.9133,289.0131,317.8174,2,3,1,3,0,1,0,317.8174,299.0736,2.1804,-18.7438,20,
126,1,6,1,308,1,136.5024,229.4451,15.0869,3,2,1,2,0,1,0,229.4451,135.6796,1.5072,-93.7655,-10,
126,1,6,1,309,1,286.2879,19.7565,105.231,3,2,1,2,0,1,0,19.7565,189.7745,1.4513,170.0179,-10,
126,1,6,1,310,1,15.5614,226.336,46.332,3,2,1,3,1,0,0,46.332,61.8587,1.0624,15.5267,20,
126,1,6,2,311,1,256.2322,195.5586,109.2339,1,2,3,1,1,0,0,256.2322,229.9363,0.84719,-26.2959,10,
126,1,6,1,312,1,138.8985,165.8873,349.0265,2,3,1,2,1,0,0,165.8873,175.1777,1.6736,9.2904,30,
126,1,6,1,313,1,316.8148,287.2686,165.324,2,3,1,2,1,0,0,287.2686,336.2592,1.6805,48.9906,-2.5,
126,1,6,1,314,1,256.6554,108.6871,47.8372,3,1,2,1,0,1,0,256.6554,237.915,0.92356,-18.7404,20,
126,1,6,2,315,1,17.0956,75.7539,257.7015,2,3,1,3,0,1,0,257.7015,NaN,100000,999,0,
126,1,6,1,316,1,315.7749,19.038,345.3368,3,1,2,3,1,0,0,345.3368,346.3312,1.361,0.99433,40,
126,1,6,2,317,1,257.2127,286.653,79.6984,1,2,3,1,1,0,0,257.2127,237.3515,1.2639,-19.8612,20,
126,1,6,2,318,1,106.1923,165.2547,345.6748,3,1,2,1,0,1,0,106.1923,NaN,100000,999,0,
126,1,6,2,319,1,286.5777,317.112,228.7422,3,1,2,2,0,0,1,317.112,331.6746,1.3194,14.5626,20,
126,1,6,1,320,1,348.1821,259.0138,76.9717,2,1,3,2,1,0,0,259.0138,265.9125,2.1249,6.8987,30,
126,1,6,1,321,1,105.625,165.3208,16.9333,2,1,3,2,1,0,0,165.3208,153.1968,1.236,-12.124,20,
126,1,6,1,322,1,349.6357,138.5699,289.1618,3,1,2,3,1,0,0,289.1618,302.6523,1.1805,13.4904,20,
126,1,6,2,323,1,109.9311,349.0751,199.5611,2,3,1,3,0,1,0,199.5611,NaN,100000,999,0,
126,1,6,2,324,1,345.5294,319.66,108.0777,2,3,1,2,1,0,0,319.66,322.9508,0.95167,3.2908,30,
126,1,6,1,325,1,46.1068,288.0028,227.1805,3,1,2,3,1,0,0,227.1805,237.8653,1.3194,10.6849,30,
126,1,6,2,326,1,349.7505,16.9117,197.2382,1,3,2,1,1,0,0,349.7505,357.5918,1.2981,7.8413,30,
126,1,6,1,327,1,287.9596,46.7892,107.7403,1,3,2,3,0,1,0,107.7403,78.9439,1.4234,-28.7964,10,
126,1,6,1,328,1,287.6025,75.4445,348.9255,3,1,2,3,1,0,0,348.9255,344.7216,1.1181,-4.2039,30,
126,1,6,2,329,1,167.0873,199.2244,227.7575,3,1,2,3,1,0,0,227.7575,214.6446,1.0624,-13.113,20,
126,1,6,1,330,1,345.5694,165.9331,139.627,3,2,1,2,0,1,0,165.9331,169.092,1.3332,3.1589,30,
126,1,6,2,331,1,48.209,318.1826,229.9361,3,2,1,3,1,0,0,229.9361,236.8334,1.3194,6.8973,30,
126,1,6,1,332,1,108.0962,48.0238,197.6778,3,2,1,3,1,0,0,197.6778,210.6152,1.2708,12.9375,20,
126,1,6,2,333,1,229.829,257.4636,77.7747,1,3,2,1,1,0,0,229.829,223.216,0.82631,-6.613,30,
126,1,6,2,334,1,107.38,288.2702,225.2449,1,3,2,1,1,0,0,107.38,115.8748,1.1388,8.4949,30,
126,1,6,2,335,1,45.7984,257.1115,198.1445,2,1,3,2,1,0,0,257.1115,58.019,0.81246,160.9076,-10,
126,1,6,1,336,1,168.7611,349.6003,49.9732,3,2,1,1,0,0,1,168.7611,177.3516,0.71545,8.5904,30,
126,1,6,2,337,1,75.0761,289.7013,109.9978,3,2,1,3,1,0,0,109.9978,128.5025,1.8333,18.5047,20,
126,1,6,1,338,1,166.1701,347.7422,226.9641,1,2,3,1,1,0,0,166.1701,160.1273,1.2014,-6.0428,30,
126,1,6,2,339,1,287.5379,227.4956,79.5575,2,1,3,2,1,0,0,227.4956,359.6774,0.86072,132.1818,-10,
126,1,6,1,340,1,167.9184,135.5654,196.996,3,2,1,3,1,0,0,196.996,155.5263,1.3121,-41.4697,-2.5,
126,1,6,1,341,1,345.067,319.5938,76.8379,1,2,3,1,1,0,0,345.067,351.9063,1.5555,6.8393,30,
126,1,6,1,342,1,107.0336,77.7849,228.6532,2,1,3,2,1,0,0,77.7849,64.0734,0.7639,-13.7114,20,
126,1,6,1,343,1,77.1179,287.7618,16.2428,3,2,1,3,1,0,0,16.2428,11.1454,2.2706,-5.0974,30,
126,1,6,2,344,1,45.232,16.7642,316.785,2,3,1,2,1,0,0,16.7642,10.8747,1.2361,-5.8894,30,
126,1,6,2,345,1,259.6654,19.6852,288.7787,3,1,2,3,1,0,0,288.7787,302.0587,0.45132,13.28,20,
126,1,6,2,346,1,256.2273,75.284,166.0262,1,2,3,1,1,0,0,256.2273,243.9767,0.99997,-12.2506,20,
126,1,6,1,347,1,137.1214,78.7156,256.8004,2,3,1,2,1,0,0,78.7156,62.4992,0.84035,-16.2164,20,
126,1,6,1,348,1,76.3587,106.2973,199.972,1,3,2,3,0,1,0,199.972,210.8994,1.1666,10.9274,30,
126,1,6,2,349,1,15.4517,109.221,347.0685,3,1,2,3,1,0,0,347.0685,358.5324,1.2496,11.4638,30,
126,1,6,2,350,1,166.2467,287.0709,348.5773,3,1,2,3,1,0,0,348.5773,159.296,1.2571,170.7187,-10,
126,1,6,1,351,1,317.2207,195.8068,78.5173,2,3,1,2,1,0,0,195.8068,192.9628,1.243,-2.844,40,
126,1,6,1,352,1,228.1504,168.9069,318.6826,3,1,2,3,1,0,0,318.6826,342.9503,0.82601,24.2678,10,
126,1,6,2,353,1,318.4137,285.8662,107.405,2,1,3,1,0,1,0,318.4137,NaN,100000,999,0,
126,1,6,2,354,1,48.101,108.206,349.4388,1,2,3,2,0,1,0,108.206,NaN,100000,999,0,
126,1,6,1,355,1,105.0822,317.9595,137.8412,3,1,2,2,0,0,1,317.9595,342.0223,0.99302,24.0628,10,
126,1,6,2,356,1,18.8306,109.9992,286.2873,2,3,1,2,1,0,0,109.9992,130.733,1.1874,20.7338,20,
126,1,6,2,357,1,45.6857,225.7058,199.913,3,2,1,3,1,0,0,199.913,213.4738,1.1527,13.5609,20,
126,1,6,2,358,1,195.3458,285.4637,226.029,1,2,3,1,1,0,0,195.3458,27.5683,1.5765,-167.7775,-10,
126,1,6,1,359,1,227.4954,347.2608,165.3311,2,1,3,2,1,0,0,347.2608,169.2599,1.1666,-178.0009,-10,
126,1,6,1,360,1,227.3607,255.1689,285.9004,2,3,1,3,0,1,0,285.9004,250.642,0.87497,-35.2584,0,
126,1,7,1,361,1,108.3174,166.3325,288.6158,3,1,2,3,1,0,0,288.6158,301.4739,0.56248,12.8582,20,
126,1,7,1,362,1,169.1353,229.6846,195.1793,3,1,2,3,1,0,0,195.1793,207.3435,1.1736,12.1642,20,
126,1,7,2,363,1,198.0427,229.4659,18.1471,2,1,3,2,1,0,0,229.4659,221.9709,1.3888,-7.495,30,
126,1,7,1,364,1,108.7054,198.3617,165.3517,2,1,3,3,0,0,1,165.3517,182.0231,1.1388,16.6714,20,
126,1,7,2,365,1,166.173,199.0988,18.9425,3,2,1,3,1,0,0,18.9425,32.4924,1.8331,13.5499,20,
126,1,7,1,366,1,229.6091,346.1166,106.8724,2,3,1,3,0,1,0,106.8724,107.0191,1.1806,0.14668,40,
126,1,7,1,367,1,46.0489,316.573,229.5188,2,3,1,2,1,0,0,316.573,353.16,1.3541,36.5869,0,
126,1,7,2,368,1,105.4143,78.1658,46.5549,1,3,2,1,1,0,0,105.4143,75.6982,1.1597,-29.7161,10,
126,1,7,2,369,1,76.7211,168.7719,349.4462,1,3,2,1,1,0,0,76.7211,57.338,1.1805,-19.383,20,
126,1,7,1,370,1,288.1518,46.2491,165.2171,3,1,2,3,1,0,0,165.2171,173.4093,1.1253,8.1922,30,
126,1,7,1,371,1,226.6205,47.4419,318.8186,3,2,1,3,1,0,0,318.8186,342.8853,1.0901,24.0667,10,
126,1,7,2,372,1,228.3617,195.6384,76.0048,1,3,2,1,1,0,0,228.3617,232.4249,1.0973,4.0631,30,
126,1,7,2,373,1,199.6352,315.474,107.0763,3,1,2,3,1,0,0,107.0763,72.654,1.1666,-34.4222,0,
126,1,7,2,374,1,318.0448,259.4748,195.9707,1,2,3,3,0,0,1,195.9707,214.8359,0.91665,18.8651,20,
126,1,7,1,375,1,79.887,45.9276,286.0809,2,1,3,3,0,0,1,286.0809,193.0787,1.2016,-93.0022,-10,
126,1,7,1,376,1,259.7945,17.5371,318.3308,3,1,2,2,0,0,1,17.5371,5.6974,1.1527,-11.8396,30,
126,1,7,1,377,1,227.5185,195.8207,135.4659,2,3,1,2,1,0,0,195.8207,180.9307,1.5691,-14.89,20,
126,1,7,1,378,1,109.6977,348.4775,317.7712,3,2,1,3,1,0,0,317.7712,311.8754,1.0208,-5.8957,30,
126,1,7,2,379,1,197.1273,137.7319,45.954,2,3,1,2,1,0,0,137.7319,157.7097,1.3193,19.9778,20,
126,1,7,1,380,1,198.8175,75.2855,258.0492,1,3,2,1,1,0,0,198.8175,190.1162,1.2639,-8.7013,30,
126,1,7,1,381,1,228.2416,256.7772,109.2522,1,2,3,1,1,0,0,228.2416,227.734,0.90969,-0.50765,40,
126,1,7,2,382,1,135.3961,289.2658,105.7859,3,2,1,3,1,0,0,105.7859,123.1827,1.3267,17.3968,20,
126,1,7,2,383,1,168.4656,79.8929,259.4956,1,2,3,1,1,0,0,168.4656,177.652,0.78484,9.1864,30,
126,1,7,1,384,1,225.6479,288.9292,75.2515,1,3,2,1,1,0,0,225.6479,178.2138,0.82635,-47.4342,-2.5,
126,1,7,2,385,1,168.2232,195.1818,75.9693,3,1,2,3,1,0,0,75.9693,77.9543,1.4373,1.985,40,
126,1,7,1,386,1,138.5354,258.994,45.9984,1,2,3,1,1,0,0,138.5354,179.6263,1.1041,41.0909,-2.5,
126,1,7,2,387,1,76.5789,108.6229,17.9248,3,2,1,1,0,0,1,76.5789,114.7836,0.79163,38.2047,0,
126,1,7,1,388,1,75.047,258.3406,349.4284,1,2,3,3,0,0,1,349.4284,126.1013,1.0763,136.6728,-10,
126,1,7,2,389,1,317.8341,166.3047,135.0115,2,1,3,3,0,0,1,135.0115,166.3675,0.90971,31.356,0,
126,1,7,1,390,1,138.9227,195.846,346.3713,1,3,2,1,1,0,0,138.9227,146.5298,0.785,7.6071,30,
126,1,7,2,391,1,19.5446,79.0276,259.9984,1,2,3,3,0,0,1,259.9984,214.3917,1.0556,-45.6067,-2.5,
126,1,7,1,392,1,79.5676,316.9177,226.2156,1,2,3,3,0,0,1,226.2156,243.8021,1.0346,17.5866,20,
126,1,7,1,393,1,197.5441,348.8986,285.2024,1,3,2,2,0,0,1,348.8986,0.64971,1.7844,11.7511,30,
126,1,7,2,394,1,168.615,319.2836,139.5941,1,2,3,1,1,0,0,168.615,175.7595,0.73606,7.1445,30,
126,1,7,1,395,1,106.5783,259.904,349.4293,3,2,1,3,1,0,0,349.4293,226.1741,1.2155,-123.2552,-10,
126,1,7,1,396,1,17.9648,227.3209,136.2058,1,2,3,1,1,0,0,17.9648,357.8578,1.0763,-20.107,20,
126,1,7,2,397,1,79.343,255.0835,139.0945,2,1,3,2,1,0,0,255.0835,254.1312,1.4791,-0.9523,40,
126,1,7,1,398,1,286.1268,257.7735,48.4057,1,2,3,2,0,1,0,257.7735,257.0048,1.4652,-0.76871,40,
126,1,7,1,399,1,319.4907,346.9465,165.5102,3,1,2,3,1,0,0,165.5102,171.7084,1.0694,6.1981,30,
126,1,7,2,400,1,199.7186,49.0542,259.6222,3,1,2,2,0,0,1,49.0542,56.3411,0.65974,7.2868,30,
126,1,7,2,401,1,315.3388,139.1347,346.9816,2,1,3,3,0,0,1,346.9816,318.5374,0.81944,-28.4442,10,
126,1,7,1,402,1,228.507,49.4771,197.9371,2,1,3,3,0,0,1,197.9371,199.8717,1.2361,1.9346,40,
126,1,7,2,403,1,197.9285,79.898,106.7455,1,3,2,3,0,1,0,106.7455,NaN,100000,999,0,
126,1,7,1,404,1,285.9959,107.5491,165.0974,3,2,1,3,1,0,0,165.0974,163.8176,1.2708,-1.2798,40,
126,1,7,1,405,1,285.628,345.4621,256.1634,3,2,1,3,1,0,0,256.1634,220.3739,1.1663,-35.7895,0,
126,1,7,2,406,1,199.75,19.1424,348.1456,1,3,2,1,1,0,0,199.75,219.5678,0.84687,19.8178,20,
126,1,7,1,407,1,169.218,348.58,138.259,1,3,2,1,1,0,0,169.218,228.7178,1.0277,59.4998,-5,
126,1,7,1,408,1,259.4645,319.9403,289.7624,3,2,1,2,0,1,0,319.9403,323.3813,0.91661,3.441,30,
126,1,7,1,409,1,225.1902,168.2542,79.0818,2,1,3,1,0,1,0,225.1902,222.9396,0.93046,-2.2505,40,
126,1,7,2,410,1,47.7525,17.8733,346.0195,2,3,1,2,1,0,0,17.8733,19.5488,1.0972,1.6755,40,
126,1,7,1,411,1,109.0307,346.2603,167.5195,2,3,1,2,1,0,0,346.2603,10.7557,1.0277,24.4954,10,
126,1,7,1,412,1,227.1968,317.9588,18.0899,2,1,3,2,1,0,0,317.9588,331.1811,1.1249,13.2222,20,
126,1,7,2,413,1,48.2387,167.5339,135.3801,2,1,3,2,1,0,0,167.5339,172.4342,1.1458,4.9003,30,
126,1,7,1,414,1,347.5133,169.9281,45.035,2,3,1,3,0,1,0,45.035,40.0486,2.104,-4.9864,30,
126,1,7,1,415,1,16.8743,106.0237,46.2932,2,3,1,2,1,0,0,106.0237,113.9616,0.77079,7.9379,30,
126,1,7,2,416,1,287.7139,167.1689,198.0122,3,1,2,1,0,1,0,287.7139,NaN,100000,999,0,
126,1,7,2,417,1,195.3034,226.8202,76.8843,3,1,2,3,1,0,0,76.8843,56.1172,1.2222,-20.7671,20,
126,1,7,1,418,1,346.8263,107.9599,289.6242,1,3,2,2,0,0,1,107.9599,76.7988,1.0971,-31.1611,0,
126,1,7,2,419,1,315.2087,345.8026,139.175,3,2,1,3,1,0,0,139.175,127.8811,0.91662,-11.2939,30,
126,1,7,1,420,1,318.9196,347.5938,47.0841,2,1,3,2,1,0,0,347.5938,329.769,1.0277,-17.8248,20,
126,1,8,1,421,1,255.0179,19.0521,76.2281,1,2,3,1,1,0,0,255.0179,243.8078,0.88193,-11.2101,30,
126,1,8,2,422,1,136.7299,317.9282,257.2813,2,3,1,2,1,0,0,317.9282,347.7137,1.0416,29.7856,10,
126,1,8,1,423,1,287.9396,259.1136,18.7454,2,3,1,2,1,0,0,259.1136,323.9604,1.0208,64.8468,-10,
126,1,8,2,424,1,349.7768,169.3864,229.3615,3,1,2,2,0,0,1,169.3864,168.681,1.0347,-0.70535,40,
126,1,8,2,425,1,78.3734,318.7488,196.5296,3,2,1,2,0,1,0,318.7488,NaN,100000,999,0,
126,1,8,1,426,1,258.8004,288.2165,349.1982,3,1,2,1,0,1,0,258.8004,244.3309,1.3402,-14.4694,20,
126,1,8,1,427,1,287.7915,108.3925,257.3325,2,1,3,2,1,0,0,108.3925,100.0774,1.1389,-8.3151,30,
126,1,8,2,428,1,288.8266,197.578,135.2339,1,3,2,1,1,0,0,288.8266,276.5646,1.2638,-12.2619,20,
126,1,8,2,429,1,137.2571,257.4815,289.8583,2,3,1,2,1,0,0,257.4815,252.9482,1.1666,-4.5333,30,
126,1,8,2,430,1,105.5148,319.7348,136.8975,1,2,3,1,1,0,0,105.5148,110.706,1.0069,5.1912,30,
126,1,8,1,431,1,15.5564,167.5296,138.4246,1,2,3,3,0,0,1,138.4246,138.7288,1.5971,0.30416,40,
126,1,8,1,432,1,17.4467,138.7913,228.101,3,1,2,2,0,0,1,138.7913,168.2843,1.1874,29.493,10,
126,1,8,2,433,1,106.9179,229.2115,16.2542,3,2,1,3,1,0,0,16.2542,5.0355,1.243,-11.2187,30,
126,1,8,1,434,1,289.5282,257.8895,15.2554,2,1,3,2,1,0,0,257.8895,249.6595,1.493,-8.23,30,
126,1,8,2,435,1,256.6675,135.3184,49.4582,2,3,1,2,1,0,0,135.3184,126.0299,1.0346,-9.2885,30,
