Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
118,1,4,2,218,1,199.3153,48.2821,259.8124,3,2,1,3,1,0,0,259.8124,231.8972,0.90839,-27.9151,10,
118,1,4,2,219,1,169.3122,258.0989,229.3972,1,3,2,1,1,0,0,169.3122,180.3689,1.0167,11.0567,30,
118,1,4,1,220,1,286.2457,346.8756,167.0676,3,2,1,3,1,0,0,167.0676,160.7793,0.98343,-6.2883,30,
118,1,4,1,221,1,198.6891,79.3783,289.8692,2,3,1,1,0,0,1,198.6891,186.5682,1.2501,-12.1209,20,
118,1,4,1,222,1,257.902,109.9726,225.8293,2,3,1,3,0,1,0,225.8293,232.8903,1.0501,7.061,30,
118,1,4,1,223,1,227.8685,198.0247,75.204,1,3,2,1,1,0,0,227.8685,234.3185,0.80847,6.45,30,
118,1,4,2,224,1,168.3598,317.9506,348.3389,2,3,1,2,1,0,0,317.9506,299.8669,1.1667,-18.0838,20,
118,1,4,1,225,1,137.9312,229.4075,17.2159,3,2,1,2,0,1,0,229.4075,239.0977,0.84176,9.6902,30,
118,1,4,1,226,1,258.9053,285.9442,167.0324,2,1,3,1,0,1,0,258.9053,238.4676,0.60015,-20.4377,20,
118,1,4,2,227,1,258.9145,346.6416,75.7835,3,1,2,3,1,0,0,75.7835,71.4418,1.1751,-4.3417,30,
118,1,4,2,228,1,285.3445,105.8195,137.5526,3,1,2,3,1,0,0,137.5526,144.9511,1.1501,7.3985,30,
118,1,4,1,229,1,75.981,106.0769,347.1883,3,2,1,3,1,0,0,347.1883,346.6276,1.0584,-0.56076,40,
118,1,4,1,230,1,285.3687,226.9845,198.861,3,1,2,3,1,0,0,198.861,12.5387,0.84173,173.6777,-10,
118,1,4,2,231,1,138.9554,348.5282,108.6894,2,1,3,1,0,1,0,138.9554,NaN,100000,999,0,
118,1,4,2,232,1,45.3978,167.805,17.2952,1,2,3,3,0,0,1,17.2952,19.4801,0.95014,2.1849,40,
118,1,4,2,233,1,165.4624,78.6292,318.5873,2,1,3,3,0,0,1,318.5873,200.6347,2.0168,-117.9526,-10,
118,1,4,1,234,1,255.2859,288.4945,348.1917,2,3,1,2,1,0,0,288.4945,168.2303,2.3918,-120.2642,-10,
118,1,4,1,235,1,78.7633,195.997,258.3916,1,3,2,1,1,0,0,78.7633,95.7242,1.2833,16.9609,20,
118,1,4,2,236,1,318.9071,109.0903,76.1154,1,2,3,2,0,1,0,109.0903,NaN,100000,999,0,
118,1,4,2,237,1,139.3442,258.1199,286.6626,1,2,3,1,1,0,0,139.3442,127.9228,0.83341,-11.4213,30,
118,1,4,2,238,1,45.5956,165.1741,109.5225,2,1,3,2,1,0,0,165.1741,129.8107,1.1083,-35.3635,0,
118,1,4,1,239,1,79.151,225.0839,256.3203,2,1,3,2,1,0,0,225.0839,237.1117,1.5419,12.0279,20,
118,1,4,2,240,1,46.3641,195.4045,15.9317,1,2,3,1,1,0,0,46.3641,51.5911,1.1084,5.227,30,
118,1,5,1,241,1,169.8228,257.8459,287.8884,3,2,1,3,1,0,0,287.8884,296.2332,0.71667,8.3448,30,
118,1,5,2,242,1,199.4558,349.7667,45.9044,1,3,2,2,0,0,1,349.7667,359.5714,1.0083,9.8047,30,
118,1,5,1,243,1,15.176,229.5307,78.1397,3,1,2,2,0,0,1,229.5307,343.5416,1.35,114.0109,-10,
118,1,5,2,244,1,135.5525,257.5731,77.4053,1,3,2,1,1,0,0,135.5525,123.436,0.77507,-12.1165,20,
118,1,5,1,245,1,288.4996,16.7589,137.4457,3,1,2,3,1,0,0,137.4457,121.8428,0.9334,-15.6029,20,
118,1,5,1,246,1,319.2486,47.0154,16.184,3,2,1,3,1,0,0,16.184,36.8674,1.2083,20.6834,20,
118,1,5,2,247,1,256.0407,226.6656,286.7151,3,2,1,3,1,0,0,286.7151,302.1005,0.61683,15.3854,20,
118,1,5,2,248,1,226.6212,257.3002,168.3709,1,2,3,1,1,0,0,226.6212,239.6916,1.0334,13.0704,20,
118,1,5,2,249,1,229.2236,79.414,349.6413,2,3,1,2,1,0,0,79.414,118.8746,0.95007,39.4606,0,
118,1,5,2,250,1,196.2528,285.6177,348.3407,2,1,3,2,1,0,0,285.6177,280.2884,0.91667,-5.3293,30,
118,1,5,2,251,1,169.9804,106.5022,47.5063,1,3,2,1,1,0,0,169.9804,216.0353,1.1083,46.0549,-2.5,
118,1,5,2,252,1,105.6502,15.3512,195.2269,2,3,1,1,0,0,1,105.6502,115.3508,0.84175,9.7006,30,
118,1,5,2,253,1,315.1135,196.4572,346.7704,1,2,3,2,0,1,0,196.4572,NaN,100000,999,0,
118,1,5,2,254,1,225.7119,165.9693,319.1669,1,2,3,2,0,1,0,165.9693,NaN,100000,999,0,
118,1,5,2,255,1,139.1704,108.7868,289.3295,3,1,2,3,1,0,0,289.3295,300.0498,0.75843,10.7203,30,
118,1,5,2,256,1,75.6724,346.1881,166.8184,1,2,3,2,0,1,0,346.1881,NaN,100000,999,0,
118,1,5,2,257,1,45.6044,229.5745,257.283,2,3,1,2,1,0,0,229.5745,241.1059,2.3668,11.5314,30,
118,1,5,2,258,1,109.4689,139.2792,48.4162,2,3,1,2,1,0,0,139.2792,140.531,1.1501,1.2519,40,
118,1,5,1,259,1,108.8373,46.2127,259.4307,2,3,1,2,1,0,0,46.2127,47.5429,0.78336,1.3302,40,
118,1,5,2,260,1,47.2134,288.9139,348.5791,3,2,1,3,1,0,0,348.5791,235.6512,1.0334,-112.928,-10,
118,1,5,1,261,1,347.2774,165.7362,16.468,1,3,2,1,1,0,0,347.2774,5.1498,1.1667,17.8725,20,
118,1,5,2,262,1,199.0775,79.4626,167.9479,2,1,3,1,0,1,0,199.0775,NaN,100000,999,0,
118,1,5,1,263,1,108.6438,168.0665,197.5649,3,2,1,3,1,0,0,197.5649,185.5796,0.90836,-11.9853,30,
118,1,5,1,264,1,226.1937,319.2968,349.5724,1,3,2,3,0,1,0,349.5724,356.5404,1.7669,6.9681,30,
118,1,5,2,265,1,19.361,259.2282,48.2399,1,3,2,1,1,0,0,19.361,21.6552,1.425,2.2942,40,
118,1,5,1,266,1,317.3314,79.4948,107.7212,2,3,1,2,1,0,0,79.4948,130.6556,2.5836,51.1608,-5,
118,1,5,1,267,1,137.5677,16.9004,285.0085,2,3,1,2,1,0,0,16.9004,17.8072,0.76673,0.90687,40,
118,1,5,1,268,1,319.4704,286.2386,107.9862,2,1,3,3,0,0,1,107.9862,92.5006,1.2917,-15.4855,20,
118,1,5,2,269,1,15.5137,195.2419,229.6944,1,3,2,2,0,0,1,195.2419,5.6868,1.3417,170.4449,-10,
118,1,5,1,270,1,196.68,227.2936,285.5146,2,1,3,2,1,0,0,227.2936,224.4194,1.3834,-2.8742,40,
118,1,5,1,271,1,287.9807,17.5677,259.4791,1,2,3,1,1,0,0,287.9807,291.8484,0.94177,3.8677,30,
118,1,5,2,272,1,107.1731,77.5604,47.6224,2,1,3,2,1,0,0,77.5604,97.1935,1,19.6332,20,
118,1,5,1,273,1,258.9621,226.0939,106.5325,1,3,2,1,1,0,0,258.9621,288.0294,0.87505,29.0673,10,
118,1,5,1,274,1,195.3236,225.3026,107.8954,1,3,2,1,1,0,0,195.3236,213.2002,1.0668,17.8767,20,
118,1,5,1,275,1,289.5013,197.5353,109.1936,1,2,3,1,1,0,0,289.5013,280.8072,0.92515,-8.6941,30,
118,1,5,1,276,1,259.5719,108.3007,347.1277,3,1,2,2,0,0,1,108.3007,98.944,1.3668,-9.3567,30,
118,1,5,1,277,1,196.1406,317.2029,285.4945,2,3,1,2,1,0,0,317.2029,307.5022,0.90851,-9.7007,30,
118,1,5,1,278,1,165.5878,15.757,345.2975,1,2,3,3,0,0,1,345.2975,337.5301,0.84173,-7.7673,30,
118,1,5,2,279,1,167.0764,139.5792,315.7973,2,3,1,1,0,0,1,167.0764,158.9852,0.99172,-8.0911,30,
118,1,5,2,280,1,315.9215,45.4145,16.0696,3,1,2,3,1,0,0,16.0696,357.0875,0.85013,-18.9821,20,
118,1,5,1,281,1,286.6305,109.1274,137.7511,3,1,2,3,1,0,0,137.7511,122.2483,1.4584,-15.5028,20,
118,1,5,2,282,1,258.0678,137.0524,199.8461,3,1,2,3,1,0,0,199.8461,205.9617,1.4584,6.1156,30,
118,1,5,1,283,1,108.3869,285.6225,347.9774,1,2,3,2,0,1,0,285.6225,301.7823,0.96672,16.1598,20,
118,1,5,2,284,1,319.2577,136.0499,109.1337,1,3,2,1,1,0,0,319.2577,119.7622,1.3251,160.5045,-10,
118,1,5,1,285,1,167.7405,15.2171,77.6679,3,2,1,2,0,1,0,15.2171,119.4803,1.1502,104.2632,-10,
118,1,5,1,286,1,315.3422,136.4882,288.9379,3,1,2,3,1,0,0,288.9379,289.8544,0.69175,0.91654,40,
118,1,5,1,287,1,346.7505,169.4808,318.7162,1,2,3,1,1,0,0,346.7505,357.4863,1.3751,10.7358,30,
118,1,5,1,288,1,105.708,229.5226,346.7621,1,2,3,1,1,0,0,105.708,98.9579,0.79178,-6.75,30,
118,1,5,2,289,1,19.4397,229.9118,165.1617,1,3,2,1,1,0,0,19.4397,34.2382,1.1418,14.7985,20,
118,1,5,1,290,1,229.4265,258.0575,288.0767,1,2,3,1,1,0,0,229.4265,234.1131,1.2501,4.6866,30,
118,1,5,2,291,1,315.792,289.6682,106.1838,2,1,3,2,1,0,0,289.6682,269.4277,1.9002,-20.2405,20,
118,1,5,1,292,1,167.8866,105.0247,16.7612,1,2,3,1,1,0,0,167.8866,171.09,0.97512,3.2034,30,
118,1,5,1,293,1,137.6926,168.9534,46.8636,2,3,1,3,0,1,0,46.8636,27.9494,1.2585,-18.9142,20,
118,1,5,1,294,1,287.3636,316.1128,346.6037,2,1,3,2,1,0,0,316.1128,321.4119,1.4251,5.299,30,
118,1,5,2,295,1,77.5279,138.8289,46.8127,1,2,3,1,1,0,0,77.5279,94.9057,0.77513,17.3778,20,
118,1,5,1,296,1,345.6464,139.3003,318.9835,3,2,1,1,0,0,1,345.6464,355.5363,0.94169,9.89,30,
118,1,5,2,297,1,317.1983,49.0192,19.0883,2,1,3,2,1,0,0,49.0192,270.2165,2.0333,-138.8027,-10,
118,1,5,2,298,1,289.9112,169.7569,197.358,2,3,1,2,1,0,0,169.7569,3.5079,1.1751,-166.249,-10,
118,1,5,1,299,1,196.6114,138.9449,168.3574,3,1,2,3,1,0,0,168.3574,181.0329,1.3167,12.6755,20,
118,1,5,1,300,1,107.0595,136.2789,316.0084,3,1,2,3,1,0,0,316.0084,350.8352,1.0166,34.8268,0,
118,1,6,1,301,1,167.9311,257.4344,19.1954,2,1,3,2,1,0,0,257.4344,270.1794,1.2001,12.7451,20,
118,1,6,2,302,1,19.5091,319.9122,287.4205,3,1,2,1,0,1,0,19.5091,NaN,100000,999,0,
118,1,6,2,303,1,227.2489,285.9967,18.6826,2,3,1,1,0,0,1,227.2489,228.7029,0.85849,1.4539,40,
118,1,6,1,304,1,198.3453,229.7861,257.1583,1,3,2,1,1,0,0,198.3453,3.772,3.4836,165.4268,-10,
118,1,6,1,305,1,107.9999,137.6281,347.4248,3,2,1,3,1,0,0,347.4248,195.2349,1.9667,-152.19,-10,
118,1,6,2,306,1,166.0547,47.0696,227.5791,3,2,1,3,1,0,0,227.5791,208.3357,0.87506,-19.2434,20,
118,1,6,1,307,1,349.9133,289.0131,317.8174,2,3,1,3,0,1,0,317.8174,297.1093,1.3002,-20.7081,20,
118,1,6,1,308,1,136.5024,229.4451,15.0869,3,2,1,2,0,1,0,229.4451,16.7451,1.2668,147.3,-10,
118,1,6,1,309,1,286.2879,19.7565,105.231,3,2,1,2,0,1,0,19.7565,220.2255,1.6417,-159.531,-10,
118,1,6,1,310,1,15.5614,226.336,46.332,3,2,1,3,1,0,0,46.332,217.3423,1.8334,171.0103,-10,
118,1,6,2,311,1,256.2322,195.5586,109.2339,1,2,3,1,1,0,0,256.2322,319.8069,1.1334,63.5748,-10,
118,1,6,1,312,1,138.8985,165.8873,349.0265,2,3,1,2,1,0,0,165.8873,359.1545,1.1668,-166.7328,-10,
118,1,6,1,313,1,316.8148,287.2686,165.324,2,3,1,2,1,0,0,287.2686,238.1857,1.2251,-49.0829,-2.5,
118,1,6,1,314,1,256.6554,108.6871,47.8372,3,1,2,1,0,1,0,256.6554,244.3902,0.85837,-12.2651,20,
118,1,6,2,315,1,17.0956,75.7539,257.7015,2,3,1,3,0,1,0,257.7015,NaN,100000,999,0,
118,1,6,1,316,1,315.7749,19.038,345.3368,3,1,2,3,1,0,0,345.3368,342.2946,0.93343,-3.0422,30,
118,1,6,2,317,1,257.2127,286.653,79.6984,1,2,3,1,1,0,0,257.2127,235.6309,0.78332,-21.5818,10,
118,1,6,2,318,1,106.1923,165.2547,345.6748,3,1,2,1,0,1,0,106.1923,NaN,100000,999,0,
118,1,6,2,319,1,286.5777,317.112,228.7422,3,1,2,2,0,0,1,317.112,329.0861,1.0583,11.9741,30,
118,1,6,1,320,1,348.1821,259.0138,76.9717,2,1,3,2,1,0,0,259.0138,332.588,1.1752,73.5742,-10,
118,1,6,1,321,1,105.625,165.3208,16.9333,2,1,3,2,1,0,0,165.3208,315.9742,1.1834,150.6534,-10,
118,1,6,1,322,1,349.6357,138.5699,289.1618,3,1,2,3,1,0,0,289.1618,303.0586,1.0583,13.8968,20,
118,1,6,2,323,1,109.9311,349.0751,199.5611,2,3,1,3,0,1,0,199.5611,NaN,100000,999,0,
118,1,6,2,324,1,345.5294,319.66,108.0777,2,3,1,2,1,0,0,319.66,323.7247,1.3001,4.0647,30,
118,1,6,1,325,1,46.1068,288.0028,227.1805,3,1,2,3,1,0,0,227.1805,236.3471,0.83331,9.1666,30,
118,1,6,2,326,1,349.7505,16.9117,197.2382,1,3,2,1,1,0,0,349.7505,339.7105,1.2251,-10.04,30,
118,1,6,1,327,1,287.9596,46.7892,107.7403,1,3,2,3,0,1,0,107.7403,66.7767,1.275,-40.9636,-2.5,
118,1,6,1,328,1,287.6025,75.4445,348.9255,3,1,2,3,1,0,0,348.9255,334.097,1.3,-14.8285,20,
118,1,6,2,329,1,167.0873,199.2244,227.7575,3,1,2,3,1,0,0,227.7575,214.7993,0.87505,-12.9583,20,
118,1,6,1,330,1,345.5694,165.9331,139.627,3,2,1,2,0,1,0,165.9331,163.1274,1.35,-2.8057,40,
118,1,6,2,331,1,48.209,318.1826,229.9361,3,2,1,3,1,0,0,229.9361,211.8127,1.0001,-18.1234,20,
118,1,6,1,332,1,108.0962,48.0238,197.6778,3,2,1,3,1,0,0,197.6778,205.6315,0.88346,7.9537,30,
118,1,6,2,333,1,229.829,257.4636,77.7747,1,3,2,1,1,0,0,229.829,208.5742,0.81668,-21.2548,10,
118,1,6,2,334,1,107.38,288.2702,225.2449,1,3,2,1,1,0,0,107.38,88.064,0.89174,-19.316,20,
118,1,6,2,335,1,45.7984,257.1115,198.1445,2,1,3,2,1,0,0,257.1115,268.0835,1.0333,10.972,30,
118,1,6,1,336,1,168.7611,349.6003,49.9732,3,2,1,1,0,0,1,168.7611,178.9604,0.91672,10.1993,30,
118,1,6,2,337,1,75.0761,289.7013,109.9978,3,2,1,3,1,0,0,109.9978,89.8829,0.99175,-20.1149,20,
118,1,6,1,338,1,166.1701,347.7422,226.9641,1,2,3,1,1,0,0,166.1701,180,0.60837,13.8299,20,
118,1,6,2,339,1,287.5379,227.4956,79.5575,2,1,3,2,1,0,0,227.4956,242.4906,0.91675,14.995,20,
118,1,6,1,340,1,167.9184,135.5654,196.996,3,2,1,3,1,0,0,196.996,195.4837,0.97509,-1.5123,40,
118,1,6,1,341,1,345.067,319.5938,76.8379,1,2,3,1,1,0,0,345.067,179.2527,1.1335,-165.8143,-10,
118,1,6,1,342,1,107.0336,77.7849,228.6532,2,1,3,2,1,0,0,77.7849,91.4984,1.8501,13.7136,20,
118,1,6,1,343,1,77.1179,287.7618,16.2428,3,2,1,3,1,0,0,16.2428,2.0621,0.89167,-14.1808,20,
118,1,6,2,344,1,45.232,16.7642,316.785,2,3,1,2,1,0,0,16.7642,28.9978,0.75843,12.2336,20,
118,1,6,2,345,1,259.6654,19.6852,288.7787,3,1,2,3,1,0,0,288.7787,298.2357,0.65853,9.457,30,
118,1,6,2,346,1,256.2273,75.284,166.0262,1,2,3,1,1,0,0,256.2273,246.2331,0.85017,-9.9941,30,
118,1,6,1,347,1,137.1214,78.7156,256.8004,2,3,1,2,1,0,0,78.7156,67.2025,0.96679,-11.5131,30,
118,1,6,1,348,1,76.3587,106.2973,199.972,1,3,2,3,0,1,0,199.972,196.135,1.4418,-3.837,30,
118,1,6,2,349,1,15.4517,109.221,347.0685,3,1,2,3,1,0,0,347.0685,355.0409,0.85016,7.9724,30,
118,1,6,2,350,1,166.2467,287.0709,348.5773,3,1,2,3,1,0,0,348.5773,351.9024,0.82516,3.3251,30,
118,1,6,1,351,1,317.2207,195.8068,78.5173,2,3,1,2,1,0,0,195.8068,192.665,0.94169,-3.1418,30,
118,1,6,1,352,1,228.1504,168.9069,318.6826,3,1,2,3,1,0,0,318.6826,343.6763,2.6918,24.9937,10,
118,1,6,2,353,1,318.4137,285.8662,107.405,2,1,3,1,0,1,0,318.4137,NaN,100000,999,0,
118,1,6,2,354,1,48.101,108.206,349.4388,1,2,3,2,0,1,0,108.206,NaN,100000,999,0,
118,1,6,1,355,1,105.0822,317.9595,137.8412,3,1,2,2,0,0,1,317.9595,324.1025,1.1667,6.143,30,
118,1,6,2,356,1,18.8306,109.9992,286.2873,2,3,1,2,1,0,0,109.9992,126.3943,0.8833,16.3951,20,
118,1,6,2,357,1,45.6857,225.7058,199.913,3,2,1,3,1,0,0,199.913,190.8463,0.96673,-9.0667,30,
118,1,6,2,358,1,195.3458,285.4637,226.029,1,2,3,1,1,0,0,195.3458,182.348,0.85019,-12.9978,20,
118,1,6,1,359,1,227.4954,347.2608,165.3311,2,1,3,2,1,0,0,347.2608,162.1273,2.8502,174.8665,-10,
118,1,6,1,360,1,227.3607,255.1689,285.9004,2,3,1,3,0,1,0,285.9004,282.5988,0.9334,-3.3016,30,
118,1,7,1,361,1,108.3174,166.3325,288.6158,3,1,2,3,1,0,0,288.6158,289.1744,0.60846,0.55863,40,
118,1,7,1,362,1,169.1353,229.6846,195.1793,3,1,2,3,1,0,0,195.1793,200.8156,0.70001,5.6363,30,
118,1,7,2,363,1,198.0427,229.4659,18.1471,2,1,3,2,1,0,0,229.4659,245.5024,0.99179,16.0365,20,
118,1,7,1,364,1,108.7054,198.3617,165.3517,2,1,3,3,0,0,1,165.3517,173.8467,0.80844,8.495,30,
118,1,7,2,365,1,166.173,199.0988,18.9425,3,2,1,3,1,0,0,18.9425,9.0826,0.76673,-9.8599,30,
118,1,7,1,366,1,229.6091,346.1166,106.8724,2,3,1,3,0,1,0,106.8724,100.5553,1.3835,-6.3171,30,
118,1,7,1,367,1,46.0489,316.573,229.5188,2,3,1,2,1,0,0,316.573,328.6259,0.68339,12.0528,20,
118,1,7,2,368,1,105.4143,78.1658,46.5549,1,3,2,1,1,0,0,105.4143,78.2291,1.1834,-27.1852,10,
118,1,7,2,369,1,76.7211,168.7719,349.4462,1,3,2,1,1,0,0,76.7211,85.2795,1.1917,8.5584,30,
118,1,7,1,370,1,288.1518,46.2491,165.2171,3,1,2,3,1,0,0,165.2171,357.6489,1.3667,-167.5682,-10,
118,1,7,1,371,1,226.6205,47.4419,318.8186,3,2,1,3,1,0,0,318.8186,320.0164,0.69183,1.1978,40,
118,1,7,2,372,1,228.3617,195.6384,76.0048,1,3,2,1,1,0,0,228.3617,220.6407,0.87509,-7.721,30,
118,1,7,2,373,1,199.6352,315.474,107.0763,3,1,2,3,1,0,0,107.0763,103.3275,1.1001,-3.7488,30,
118,1,7,2,374,1,318.0448,259.4748,195.9707,1,2,3,3,0,0,1,195.9707,194.5161,1.2002,-1.4546,40,
118,1,7,1,375,1,79.887,45.9276,286.0809,2,1,3,3,0,0,1,286.0809,284.6458,0.86658,-1.4351,40,
118,1,7,1,376,1,259.7945,17.5371,318.3308,3,1,2,2,0,0,1,17.5371,156.3136,2.4001,138.7766,-10,
118,1,7,1,377,1,227.5185,195.8207,135.4659,2,3,1,2,1,0,0,195.8207,43.147,0.72506,-152.6737,-10,
118,1,7,1,378,1,109.6977,348.4775,317.7712,3,2,1,3,1,0,0,317.7712,313.5127,0.65001,-4.2585,30,
118,1,7,2,379,1,197.1273,137.7319,45.954,2,3,1,2,1,0,0,137.7319,155.6312,0.85844,17.8994,20,
118,1,7,1,380,1,198.8175,75.2855,258.0492,1,3,2,1,1,0,0,198.8175,203.5268,0.56659,4.7094,30,
118,1,7,1,381,1,228.2416,256.7772,109.2522,1,2,3,1,1,0,0,228.2416,206.6768,0.65007,-21.5648,10,
118,1,7,2,382,1,135.3961,289.2658,105.7859,3,2,1,3,1,0,0,105.7859,118.945,0.99175,13.1592,20,
118,1,7,2,383,1,168.4656,79.8929,259.4956,1,2,3,1,1,0,0,168.4656,164.0308,0.8334,-4.4348,30,
118,1,7,1,384,1,225.6479,288.9292,75.2515,1,3,2,1,1,0,0,225.6479,168.7179,0.56669,-56.93,-5,
118,1,7,2,385,1,168.2232,195.1818,75.9693,3,1,2,3,1,0,0,75.9693,79.9659,1.1167,3.9966,30,
118,1,7,1,386,1,138.5354,258.994,45.9984,1,2,3,1,1,0,0,138.5354,143.9928,0.75847,5.4574,30,
118,1,7,2,387,1,76.5789,108.6229,17.9248,3,2,1,1,0,0,1,76.5789,64.8337,1.0167,-11.7452,30,
118,1,7,1,388,1,75.047,258.3406,349.4284,1,2,3,3,0,0,1,349.4284,13.0618,1.1085,23.6334,10,
118,1,7,2,389,1,317.8341,166.3047,135.0115,2,1,3,3,0,0,1,135.0115,131.5219,1.4501,-3.4896,30,
118,1,7,1,390,1,138.9227,195.846,346.3713,1,3,2,1,1,0,0,138.9227,312.919,1.1584,173.9963,-10,
118,1,7,2,391,1,19.5446,79.0276,259.9984,1,2,3,3,0,0,1,259.9984,279.5757,1.4,19.5773,20,
118,1,7,1,392,1,79.5676,316.9177,226.2156,1,2,3,3,0,0,1,226.2156,240.826,1.3584,14.6104,20,
118,1,7,1,393,1,197.5441,348.8986,285.2024,1,3,2,2,0,0,1,348.8986,231.6665,1.7336,-117.2321,-10,
118,1,7,2,394,1,168.615,319.2836,139.5941,1,2,3,1,1,0,0,168.615,166.191,0.70013,-2.4239,40,
118,1,7,1,395,1,106.5783,259.904,349.4293,3,2,1,3,1,0,0,349.4293,337.1444,0.90834,-12.2849,20,
118,1,7,1,396,1,17.9648,227.3209,136.2058,1,2,3,1,1,0,0,17.9648,12.7282,0.90008,-5.2367,30,
118,1,7,2,397,1,79.343,255.0835,139.0945,2,1,3,2,1,0,0,255.0835,242.7424,1.0251,-12.3412,20,
118,1,7,1,398,1,286.1268,257.7735,48.4057,1,2,3,2,0,1,0,257.7735,272.0994,1.5084,14.3258,20,
118,1,7,1,399,1,319.4907,346.9465,165.5102,3,1,2,3,1,0,0,165.5102,186.2283,2.2169,20.7181,20,
118,1,7,2,400,1,199.7186,49.0542,259.6222,3,1,2,2,0,0,1,49.0542,173.2661,3.0169,124.2119,-10,
118,1,7,2,401,1,315.3388,139.1347,346.9816,2,1,3,3,0,0,1,346.9816,338.535,1.0001,-8.4467,30,
118,1,7,1,402,1,228.507,49.4771,197.9371,2,1,3,3,0,0,1,197.9371,167.4812,1.3417,-30.4558,0,
118,1,7,2,403,1,197.9285,79.898,106.7455,1,3,2,3,0,1,0,106.7455,NaN,100000,999,0,
118,1,7,1,404,1,285.9959,107.5491,165.0974,3,2,1,3,1,0,0,165.0974,155.0607,0.90843,-10.0367,30,
118,1,7,1,405,1,285.628,345.4621,256.1634,3,2,1,3,1,0,0,256.1634,170.1026,0.79173,-86.0609,-10,
118,1,7,2,406,1,199.75,19.1424,348.1456,1,3,2,1,1,0,0,199.75,205.2074,0.83347,5.4575,30,
118,1,7,1,407,1,169.218,348.58,138.259,1,3,2,1,1,0,0,169.218,174.7144,0.72506,5.4965,30,
118,1,7,1,408,1,259.4645,319.9403,289.7624,3,2,1,2,0,1,0,319.9403,301.5238,1.1585,-18.4165,20,
118,1,7,1,409,1,225.1902,168.2542,79.0818,2,1,3,1,0,1,0,225.1902,213.9599,1.0084,-11.2302,30,
118,1,7,2,410,1,47.7525,17.8733,346.0195,2,3,1,2,1,0,0,17.8733,43.042,0.95841,25.1686,10,
118,1,7,1,411,1,109.0307,346.2603,167.5195,2,3,1,2,1,0,0,346.2603,332.2405,1.1667,-14.0198,20,
118,1,7,1,412,1,227.1968,317.9588,18.0899,2,1,3,2,1,0,0,317.9588,354.7552,0.99171,36.7964,0,
118,1,7,2,413,1,48.2387,167.5339,135.3801,2,1,3,2,1,0,0,167.5339,335.8872,0.70003,168.3533,-10,
118,1,7,1,414,1,347.5133,169.9281,45.035,2,3,1,3,0,1,0,45.035,31.4094,1.5585,-13.6256,20,
118,1,7,1,415,1,16.8743,106.0237,46.2932,2,3,1,2,1,0,0,106.0237,318.0552,1.7251,-147.9685,-10,
118,1,7,2,416,1,287.7139,167.1689,198.0122,3,1,2,1,0,1,0,287.7139,NaN,100000,999,0,
118,1,7,2,417,1,195.3034,226.8202,76.8843,3,1,2,3,1,0,0,76.8843,54.6805,0.89174,-22.2038,10,
118,1,7,1,418,1,346.8263,107.9599,289.6242,1,3,2,2,0,0,1,107.9599,93.9989,1.7752,-13.961,20,
118,1,7,2,419,1,315.2087,345.8026,139.175,3,2,1,3,1,0,0,139.175,134.6992,0.96666,-4.4758,30,
118,1,7,1,420,1,318.9196,347.5938,47.0841,2,1,3,2,1,0,0,347.5938,145.1641,1.7918,157.5704,-10,
118,1,8,1,421,1,255.0179,19.0521,76.2281,1,2,3,1,1,0,0,255.0179,266.2178,0.76671,11.1999,30,
118,1,8,2,422,1,136.7299,317.9282,257.2813,2,3,1,2,1,0,0,317.9282,329.1804,1.025,11.2523,30,
118,1,8,1,423,1,287.9396,259.1136,18.7454,2,3,1,2,1,0,0,259.1136,256.6282,0.98346,-2.4854,40,
118,1,8,2,424,1,349.7768,169.3864,229.3615,3,1,2,2,0,0,1,169.3864,109.2903,1.2334,-60.0961,-10,
118,1,8,2,425,1,78.3734,318.7488,196.5296,3,2,1,2,0,1,0,318.7488,NaN,100000,999,0,
118,1,8,1,426,1,258.8004,288.2165,349.1982,3,1,2,1,0,1,0,258.8004,258.8504,1.2584,0.050006,40,
118,1,8,1,427,1,287.7915,108.3925,257.3325,2,1,3,2,1,0,0,108.3925,327.2243,1.6168,-141.1682,-10,
118,1,8,2,428,1,288.8266,197.578,135.2339,1,3,2,1,1,0,0,288.8266,280.68,1.5168,-8.1466,30,
118,1,8,2,429,1,137.2571,257.4815,289.8583,2,3,1,2,1,0,0,257.4815,239.6046,1.1751,-17.877,20,
118,1,8,2,430,1,105.5148,319.7348,136.8975,1,2,3,1,1,0,0,105.5148,122.3459,0.88351,16.8311,20,
118,1,8,1,431,1,15.5564,167.5296,138.4246,1,2,3,3,0,0,1,138.4246,147.1331,1.3668,8.7085,30,
118,1,8,1,432,1,17.4467,138.7913,228.101,3,1,2,2,0,0,1,138.7913,156.6615,1.4334,17.8702,20,
118,1,8,2,433,1,106.9179,229.2115,16.2542,3,2,1,3,1,0,0,16.2542,183.3096,1.2501,167.0554,-10,
118,1,8,1,434,1,289.5282,257.8895,15.2554,2,1,3,2,1,0,0,257.8895,227.138,1.6418,-30.7514,0,
118,1,8,2,435,1,256.6675,135.3184,49.4582,2,3,1,2,1,0,0,135.3184,273.7676,1.2418,138.4492,-10,
