Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
103,1,1,1,53,1,138.9798,226.1669,78.0042,1,3,2,2,0,0,1,226.1669,85.5818,1.1179,-140.585,-10,
103,1,1,2,54,1,346.4868,16.9821,317.1038,3,1,2,3,1,0,0,317.1038,329.5376,1.6736,12.4338,20,
103,1,1,2,55,1,317.7541,79.3545,195.2113,2,3,1,1,0,0,1,317.7541,234.7973,1.7292,-82.9567,-10,
103,1,1,1,56,1,47.5997,169.9459,257.4496,2,1,3,2,1,0,0,169.9459,151.2817,1.2429,-18.6642,20,
103,1,1,1,57,1,79.0846,195.9474,105.6185,1,3,2,1,1,0,0,79.0846,104.8692,1.2013,25.7847,10,
103,1,1,1,58,1,76.6599,319.1987,286.8586,1,2,3,1,1,0,0,76.6599,97.422,0.67359,20.7621,20,
103,1,1,1,59,1,135.784,76.6302,46.5703,1,3,2,3,0,1,0,46.5703,25.4247,1.3611,-21.1456,10,
103,1,1,2,60,1,286.0726,228.3995,167.7865,1,3,2,1,1,0,0,286.0726,237.5686,0.63893,-48.5039,-2.5,
103,1,2,1,61,1,287.0116,195.9092,139.2813,3,1,2,1,0,1,0,287.0116,101.3964,0.88894,174.3847,-10,
103,1,2,2,62,1,225.9992,318.0367,107.7152,3,2,1,3,1,0,0,107.7152,289.087,1.0972,-178.6283,-10,
103,1,2,2,63,1,48.791,169.4352,15.344,2,1,3,3,0,0,1,15.344,26.9891,1.2431,11.6451,30,
103,1,2,2,64,1,16.9081,317.8384,169.4393,3,1,2,3,1,0,0,169.4393,190.8503,0.61767,21.411,10,
103,1,2,2,65,1,139.6308,166.4925,256.6904,1,2,3,1,1,0,0,139.6308,139.9685,0.64595,0.33762,40,
103,1,2,1,66,1,346.3991,77.235,47.9379,1,2,3,3,0,0,1,47.9379,279.8732,0.78473,-128.0647,-10,
103,1,2,2,67,1,349.442,316.1658,289.308,3,2,1,3,1,0,0,289.308,249.2018,1.0277,-40.1062,-2.5,
103,1,2,1,68,1,287.6372,108.625,348.0371,2,3,1,3,0,1,0,348.0371,251.3613,1.1808,-96.6758,-10,
103,1,2,1,69,1,349.0746,135.7025,259.3993,3,2,1,3,1,0,0,259.3993,259.0671,0.62504,-0.33224,40,
103,1,2,1,70,1,15.4219,229.8604,285.1573,2,3,1,2,1,0,0,229.8604,256.2675,1.0065,26.407,10,
103,1,2,1,71,1,318.2673,77.4483,349.8643,3,2,1,3,1,0,0,349.8643,313.3504,0.52047,-36.5139,0,
103,1,2,1,72,1,287.6205,225.601,105.889,3,2,1,1,0,0,1,287.6205,136.5983,1.0626,-151.0223,-10,
103,1,2,1,73,1,77.9122,257.105,345.4603,1,3,2,1,1,0,0,77.9122,247.5549,0.59027,169.6427,-10,
103,1,2,1,74,1,15.8762,165.966,258.0821,3,1,2,3,1,0,0,258.0821,249.0234,0.56248,-9.0587,30,
103,1,2,1,75,1,288.861,317.3768,18.4045,2,3,1,2,1,0,0,317.3768,335.8312,0.81941,18.4544,20,
103,1,2,2,76,1,139.1315,79.956,197.6197,2,3,1,2,1,0,0,79.956,59.5653,0.84719,-20.3907,20,
103,1,2,2,77,1,317.3578,347.715,225.2985,1,2,3,2,0,1,0,347.715,NaN,100000,999,0,
103,1,2,1,78,1,79.1667,256.0186,227.7221,1,3,2,2,0,0,1,256.0186,247.8712,1.2013,-8.1473,30,
103,1,2,2,79,1,165.6614,49.3524,348.0148,2,1,3,3,0,0,1,348.0148,335.543,0.97216,-12.4718,20,
103,1,2,2,80,1,76.8968,319.3234,17.0998,3,1,2,3,1,0,0,17.0998,8.0381,0.93749,-9.0617,30,
103,1,2,2,81,1,349.1405,287.5372,16.8308,2,3,1,2,1,0,0,287.5372,343.5863,1.2014,56.0491,-5,
103,1,2,2,82,1,167.8456,109.3752,136.7429,2,1,3,1,0,1,0,167.8456,NaN,100000,999,0,
103,1,2,1,83,1,17.3376,75.7067,45.3407,2,1,3,2,1,0,0,75.7067,64.35,0.95134,-11.3567,30,
103,1,2,1,84,1,346.2021,48.4245,319.1963,3,1,2,3,1,0,0,319.1963,329.4951,0.94442,10.2989,30,
103,1,2,1,85,1,316.9479,48.8765,285.8968,3,1,2,3,1,0,0,285.8968,296.7625,0.7915,10.8657,30,
103,1,2,1,86,1,169.6136,317.8213,17.1573,2,1,3,2,1,0,0,317.8213,347.2934,1.0907,29.4721,10,
103,1,2,1,87,1,79.9629,257.2792,17.1302,2,1,3,2,1,0,0,257.2792,223.3881,1.1458,-33.8911,0,
103,1,2,1,88,1,348.4165,318.0428,46.0983,3,1,2,3,1,0,0,46.0983,14.4031,0.84024,-31.6952,0,
103,1,2,1,89,1,169.7606,319.8793,345.1546,1,2,3,1,1,0,0,169.7606,168.5203,0.68748,-1.2404,40,
103,1,2,1,90,1,196.2163,77.8571,319.9086,1,2,3,1,1,0,0,196.2163,180.5887,0.62501,-15.6277,20,
103,1,2,2,91,1,165.7083,257.1895,196.7519,3,1,2,3,1,0,0,196.7519,198.9963,0.88189,2.2444,40,
103,1,2,1,92,1,77.8463,166.2439,346.5965,3,1,2,2,0,0,1,166.2439,44.5016,2.979,-121.7423,-10,
103,1,2,2,93,1,138.0017,285.425,169.6118,3,2,1,2,0,1,0,285.425,NaN,100000,999,0,
103,1,2,1,94,1,15.2493,78.4264,168.1014,3,1,2,2,0,0,1,78.4264,75.5295,0.74307,-2.897,40,
103,1,2,1,95,1,226.5739,288.6337,107.5789,1,3,2,1,1,0,0,226.5739,213.4352,0.59734,-13.1387,20,
103,1,2,1,96,1,105.3874,229.2531,45.7226,1,3,2,3,0,1,0,45.7226,261.0317,2.0555,-144.6909,-10,
103,1,2,2,97,1,256.898,166.5953,19.9303,2,3,1,1,0,0,1,256.898,233.7357,0.79856,-23.1623,10,
103,1,2,2,98,1,289.4674,317.3291,167.8043,2,1,3,2,1,0,0,317.3291,327.8754,1.0833,10.5463,30,
103,1,2,1,99,1,46.0259,137.1957,345.1363,2,1,3,3,0,0,1,345.1363,323.5771,1.6042,-21.5591,10,
103,1,2,1,100,1,137.2818,345.2392,78.6913,2,3,1,2,1,0,0,345.2392,354.9847,0.76391,9.7455,30,
103,1,2,1,101,1,17.9852,347.153,168.6536,1,2,3,2,0,1,0,347.153,357.0684,1.118,9.9154,30,
103,1,2,2,102,1,46.2094,138.7992,16.4546,2,3,1,2,1,0,0,138.7992,142.7033,0.80555,3.9041,30,
103,1,2,2,103,1,47.4481,196.3491,19.9487,2,1,3,1,0,1,0,47.4481,NaN,100000,999,0,
103,1,2,1,104,1,79.478,197.4125,17.2137,1,2,3,1,1,0,0,79.478,52.5577,0.59025,-26.9203,10,
103,1,2,2,105,1,228.6452,46.0131,106.0814,3,2,1,3,1,0,0,106.0814,113.5005,0.88228,7.4191,30,
103,1,2,1,106,1,198.0216,317.5822,285.0375,3,1,2,3,1,0,0,285.0375,293.121,0.81254,8.0834,30,
103,1,2,2,107,1,106.7555,165.2715,258.5435,3,2,1,2,0,1,0,165.2715,NaN,100000,999,0,
103,1,2,1,108,1,287.5553,75.1388,49.9519,2,3,1,2,1,0,0,75.1388,69.8707,0.69442,-5.2681,30,
103,1,2,2,109,1,255.0301,199.0096,77.487,2,3,1,2,1,0,0,199.0096,20.6759,0.84007,-178.3337,-10,
103,1,2,1,110,1,135.1732,347.2556,15.069,1,2,3,1,1,0,0,135.1732,120.2551,0.67361,-14.918,20,
103,1,2,1,111,1,79.7346,257.5505,108.9594,1,2,3,2,0,1,0,257.5505,74.475,2.0832,176.9245,-10,
103,1,2,2,112,1,286.7105,229.0856,257.6584,3,2,1,3,1,0,0,257.6584,244.6831,0.66659,-12.9753,20,
103,1,2,2,113,1,76.4914,257.4826,349.4495,3,1,2,3,1,0,0,349.4495,338.1353,0.92354,-11.3142,30,
103,1,2,2,114,1,166.0175,289.0689,346.9672,1,3,2,1,1,0,0,166.0175,173.7926,1.0971,7.7751,30,
103,1,2,2,115,1,16.4322,288.4356,345.7057,2,1,3,2,1,0,0,288.4356,304.2349,1.7916,15.7993,20,
103,1,2,1,116,1,258.9694,197.3455,166.5476,2,1,3,2,1,0,0,197.3455,194.5016,1.049,-2.8439,40,
103,1,2,2,117,1,287.7349,347.0148,225.5352,1,2,3,2,0,1,0,347.0148,NaN,100000,999,0,
103,1,2,2,118,1,316.6124,259.8807,106.3911,2,1,3,2,1,0,0,259.8807,231.4638,0.96527,-28.4169,10,
103,1,2,2,119,1,16.1746,316.9945,136.3406,1,2,3,1,1,0,0,16.1746,8.1572,1.8402,-8.0175,30,
103,1,2,2,120,1,287.342,347.5171,229.5527,1,2,3,1,1,0,0,287.342,338.2693,1.3755,50.9273,-5,
103,1,3,1,121,1,228.8403,286.1655,17.9368,1,3,2,1,1,0,0,228.8403,228.1391,0.99998,-0.70116,40,
103,1,3,1,122,1,258.5045,165.0311,226.8717,3,1,2,3,1,0,0,226.8717,220.0319,0.90272,-6.8398,30,
103,1,3,1,123,1,286.589,139.9222,347.7413,2,3,1,1,0,0,1,286.589,233.8294,1.0832,-52.7597,-5,
103,1,3,1,124,1,139.2986,258.3886,79.0292,1,2,3,2,0,1,0,258.3886,96.4814,1.1667,-161.9072,-10,
103,1,3,2,125,1,75.512,349.7956,225.7645,2,1,3,1,0,1,0,75.512,NaN,100000,999,0,
103,1,3,2,126,1,76.5253,18.9491,46.1819,2,1,3,1,0,1,0,76.5253,NaN,100000,999,0,
103,1,3,1,127,1,135.2611,167.8559,18.7383,3,2,1,3,1,0,0,18.7383,11.993,1.4583,-6.7453,30,
103,1,3,2,128,1,259.4756,228.4215,348.2842,2,3,1,3,0,1,0,348.2842,NaN,100000,999,0,
103,1,3,1,129,1,46.0689,228.2283,166.9032,1,3,2,1,1,0,0,46.0689,69.804,0.66659,23.7351,10,
103,1,3,1,130,1,18.8974,229.7742,109.598,3,2,1,3,1,0,0,109.598,122.9213,1.007,13.3233,20,
103,1,3,2,131,1,349.0469,108.044,137.3996,1,3,2,1,1,0,0,349.0469,14.0808,1.2916,25.0339,10,
103,1,3,2,132,1,138.5406,169.2969,228.9054,1,2,3,2,0,1,0,169.2969,NaN,100000,999,0,
103,1,3,1,133,1,78.0327,228.5732,17.0077,2,1,3,2,1,0,0,228.5732,187.9514,0.79165,-40.6218,-2.5,
103,1,3,1,134,1,165.2792,105.6911,289.3153,1,3,2,1,1,0,0,165.2792,174.1367,0.79855,8.8575,30,
103,1,3,2,135,1,197.0044,169.975,226.305,1,3,2,1,1,0,0,197.0044,186.9296,1.1804,-10.0748,30,
103,1,3,2,136,1,165.4231,347.9109,105.7653,1,2,3,3,0,0,1,105.7653,150.0958,1.0416,44.3304,-2.5,
103,1,3,1,137,1,19.5946,288.0127,78.5107,3,2,1,3,1,0,0,78.5107,79.1084,0.79206,0.59769,40,
103,1,3,1,138,1,109.3055,256.0496,76.9955,2,1,3,2,1,0,0,256.0496,258.5629,0.78505,2.5133,40,
103,1,3,2,139,1,288.1673,139.9305,316.0358,1,3,2,1,1,0,0,288.1673,297.9706,0.99305,9.8033,30,
103,1,3,1,140,1,345.1987,289.9428,198.4309,2,1,3,2,1,0,0,289.9428,292.6925,1.2638,2.7497,40,
103,1,3,2,141,1,106.1302,286.805,256.6228,3,2,1,3,1,0,0,256.6228,258.5714,0.66665,1.9486,40,
103,1,3,1,142,1,315.6413,16.2646,199.4198,3,2,1,2,0,1,0,16.2646,55.7177,1.986,39.4531,0,
103,1,3,2,143,1,48.376,18.0051,316.7315,1,3,2,1,1,0,0,48.376,36.7438,1.1246,-11.6321,30,
103,1,3,1,144,1,49.3067,197.3195,137.8527,2,1,3,1,0,1,0,49.3067,56.4658,1.7842,7.1592,30,
103,1,3,1,145,1,229.9147,258.5482,345.8772,1,3,2,1,1,0,0,229.9147,236.9456,0.88189,7.0309,30,
103,1,3,1,146,1,258.1158,165.1316,346.594,2,1,3,2,1,0,0,165.1316,140.4111,0.76378,-24.7205,10,
103,1,3,1,147,1,135.7593,46.9033,109.1051,3,2,1,1,0,0,1,135.7593,96.7003,0.85415,-39.059,0,
103,1,3,2,148,1,198.0677,319.9403,16.0995,2,1,3,2,1,0,0,319.9403,306.6776,1.1806,-13.2627,20,
103,1,3,1,149,1,135.5949,109.6327,197.9678,3,2,1,3,1,0,0,197.9678,187.032,1.0763,-10.9358,30,
103,1,3,2,150,1,106.1333,288.515,198.7708,2,3,1,2,1,0,0,288.515,293.3324,1.1249,4.8174,30,
103,1,3,2,151,1,258.6013,318.3939,16.0638,2,3,1,2,1,0,0,318.3939,301.1618,0.94481,-17.2321,20,
103,1,3,1,152,1,16.8767,287.4019,46.7121,1,3,2,2,0,0,1,287.4019,342.824,1.2013,55.4222,-5,
103,1,3,1,153,1,315.1096,259.0414,45.896,2,3,1,2,1,0,0,259.0414,287.5456,0.75701,28.5042,10,
103,1,3,2,154,1,259.1191,15.6305,46.5006,1,2,3,1,1,0,0,259.1191,248.036,0.80566,-11.0831,30,
103,1,3,2,155,1,18.6466,139.2992,198.1348,2,3,1,2,1,0,0,139.2992,126.8871,0.69449,-12.4121,20,
103,1,3,1,156,1,135.7432,78.2906,18.1699,2,3,1,1,0,0,1,135.7432,245.8626,0.88187,110.1194,-10,
103,1,3,2,157,1,199.3117,259.482,105.9451,2,3,1,3,0,1,0,105.9451,NaN,100000,999,0,
103,1,3,1,158,1,347.713,199.3067,229.5457,2,3,1,1,0,0,1,347.713,289.0347,1.0972,-58.6783,-5,
103,1,3,1,159,1,106.3573,169.3394,258.7075,1,2,3,1,1,0,0,106.3573,137.0607,2.1735,30.7034,0,
103,1,3,1,160,1,319.1445,286.073,108.9552,3,2,1,2,0,1,0,286.073,303.1551,1.1666,17.082,20,
103,1,3,2,161,1,47.6116,196.9868,347.3955,1,2,3,1,1,0,0,47.6116,41.2925,0.74303,-6.3191,30,
103,1,3,1,162,1,255.1617,287.7853,138.599,3,1,2,3,1,0,0,138.599,164.1896,1.1458,25.5906,10,
103,1,3,2,163,1,199.6661,349.858,316.8046,3,1,2,1,0,1,0,199.6661,NaN,100000,999,0,
103,1,3,2,164,1,108.5272,45.0251,168.9126,1,2,3,1,1,0,0,108.5272,170.5716,0.56941,62.0444,-10,
103,1,3,1,165,1,45.5213,257.3488,166.0953,3,2,1,3,1,0,0,166.0953,162.3617,0.87492,-3.7336,30,
103,1,3,2,166,1,228.9608,165.7272,347.4457,3,2,1,1,0,0,1,228.9608,99.558,0.88187,-129.4028,-10,
103,1,3,1,167,1,18.1927,227.9709,317.4931,3,2,1,3,1,0,0,317.4931,335.9518,0.88884,18.4587,20,
103,1,3,1,168,1,76.7813,257.3779,108.3551,2,3,1,2,1,0,0,257.3779,246.3668,0.92359,-11.0111,30,
103,1,3,2,169,1,226.6564,47.2663,168.6869,1,2,3,2,0,1,0,47.2663,NaN,100000,999,0,
103,1,3,2,170,1,165.9661,288.4472,45.2523,2,3,1,2,1,0,0,288.4472,304.6685,0.77776,16.2214,20,
103,1,3,2,171,1,46.0426,138.3291,199.8667,3,2,1,3,1,0,0,199.8667,198.0322,2.3124,-1.8345,40,
103,1,3,1,172,1,166.9705,46.7964,105.4443,2,1,3,3,0,0,1,105.4443,215.4807,1.2985,110.0365,-10,
103,1,3,1,173,1,347.8786,199.2117,287.4986,3,1,2,3,1,0,0,287.4986,242.1292,0.85425,-45.3695,-2.5,
103,1,3,2,174,1,79.7156,195.5635,48.2414,2,1,3,1,0,1,0,79.7156,NaN,100000,999,0,
103,1,3,2,175,1,168.2646,46.9074,256.5001,3,1,2,3,1,0,0,256.5001,249.8295,0.85403,-6.6706,30,
103,1,3,2,176,1,258.094,197.2651,15.0508,1,3,2,1,1,0,0,258.094,249.6635,0.90258,-8.4306,30,
103,1,3,2,177,1,225.6266,256.8224,108.3812,3,1,2,3,1,0,0,108.3812,116.1947,1.1666,7.8135,30,
103,1,3,2,178,1,289.3621,108.0063,316.6059,2,3,1,2,1,0,0,108.0063,114.7478,0.68753,6.7415,30,
103,1,3,1,179,1,225.1131,285.3254,19.6198,2,3,1,1,0,0,1,225.1131,194.4372,0.84029,-30.676,0,
103,1,3,1,180,1,318.3728,139.1758,108.2824,2,1,3,2,1,0,0,139.1758,128.4399,0.6111,-10.7359,30,
103,1,4,1,181,1,287.5532,256.9261,316.553,3,2,1,1,0,0,1,287.5532,258.3587,0.99266,-29.1945,10,
103,1,4,1,182,1,16.188,349.0879,137.0291,3,2,1,3,1,0,0,137.0291,139.7378,0.61802,2.7087,40,
103,1,4,1,183,1,345.3449,225.8339,289.7372,1,2,3,1,1,0,0,345.3449,345.2661,0.91665,-0.078776,40,
103,1,4,2,184,1,255.0117,168.201,289.0159,1,2,3,2,0,1,0,168.201,NaN,100000,999,0,
103,1,4,1,185,1,316.1959,45.1463,108.5116,1,2,3,2,0,1,0,45.1463,89.5212,0.81242,44.3749,-2.5,
103,1,4,1,186,1,18.8133,199.0351,258.1648,3,1,2,3,1,0,0,258.1648,258.4645,0.80541,0.29969,40,
103,1,4,2,187,1,169.2032,77.3441,227.7261,3,2,1,1,0,0,1,169.2032,7.9956,1.1041,-161.2076,-10,
103,1,4,2,188,1,257.3923,196.6026,18.0079,2,1,3,2,1,0,0,196.6026,162.6463,0.78506,-33.9562,0,
103,1,4,2,189,1,106.5352,165.3053,256.0974,2,3,1,3,0,1,0,256.0974,NaN,100000,999,0,
103,1,4,2,190,1,196.8422,135.039,78.0135,2,1,3,3,0,0,1,78.0135,160.2033,0.85449,82.1898,-10,
103,1,4,1,191,1,345.6151,137.8998,46.6427,3,1,2,3,1,0,0,46.6427,45.2001,0.92327,-1.4425,40,
103,1,4,2,192,1,167.1523,137.0811,228.6438,1,2,3,1,1,0,0,167.1523,170.284,0.68727,3.1317,30,
103,1,4,2,193,1,256.0788,225.3937,169.6653,2,1,3,2,1,0,0,225.3937,171.4962,1.0068,-53.8975,-5,
103,1,4,2,194,1,289.6498,197.6467,138.1324,2,1,3,2,1,0,0,197.6467,167.409,1.2778,-30.2376,0,
103,1,4,2,195,1,79.4841,138.3806,289.142,2,1,3,1,0,1,0,79.4841,NaN,100000,999,0,
103,1,4,1,196,1,319.1351,136.2949,15.2294,1,2,3,1,1,0,0,319.1351,282.2843,1.118,-36.8508,0,
103,1,4,1,197,1,139.9171,229.4815,19.3285,2,1,3,2,1,0,0,229.4815,137.1345,0.68048,-92.347,-10,
103,1,4,2,198,1,258.155,106.5819,349.7956,1,2,3,2,0,1,0,106.5819,NaN,100000,999,0,
103,1,4,2,199,1,75.3035,286.9491,316.4998,3,2,1,3,1,0,0,316.4998,327.0635,0.90304,10.5637,30,
103,1,4,2,200,1,258.3617,289.2806,197.4922,3,2,1,3,1,0,0,197.4922,196.9282,0.86803,-0.564,40,
103,1,4,1,201,1,16.716,137.313,46.8391,3,1,2,3,1,0,0,46.8391,20.7122,1.3889,-26.127,10,
103,1,4,1,202,1,198.7829,139.2164,228.8508,2,3,1,2,1,0,0,139.2164,86.5488,1.0764,-52.6675,-5,
103,1,4,2,203,1,165.3821,47.0542,285.715,2,1,3,2,1,0,0,47.0542,59.9956,0.76384,12.9414,20,
103,1,4,2,204,1,78.917,258.1196,289.1271,1,2,3,2,0,1,0,258.1196,NaN,100000,999,0,
103,1,4,1,205,1,226.6904,18.3556,255.2618,2,3,1,2,1,0,0,18.3556,41.5351,0.78502,23.1796,10,
103,1,4,2,206,1,258.7676,169.18,106.2686,3,2,1,1,0,0,1,258.7676,257.2736,0.79855,-1.4941,40,
103,1,4,2,207,1,167.6639,286.7733,78.8656,2,3,1,3,0,1,0,78.8656,NaN,100000,999,0,
103,1,4,2,208,1,349.6472,169.6249,226.7915,2,1,3,2,1,0,0,169.6249,176.8168,0.70139,7.1919,30,
103,1,4,2,209,1,347.6184,168.2517,256.9257,1,3,2,1,1,0,0,347.6184,358.1721,1.0138,10.5537,30,
103,1,4,2,210,1,287.2193,135.4519,318.7219,2,3,1,2,1,0,0,135.4519,145.5188,0.79859,10.0669,30,
103,1,4,1,211,1,18.1251,77.838,259.4726,3,2,1,3,1,0,0,259.4726,257.3317,0.67359,-2.1408,40,
103,1,4,2,212,1,45.7856,18.1258,108.4949,1,3,2,2,0,0,1,18.1258,49.4049,0.72258,31.2791,0,
103,1,4,1,213,1,18.1115,228.5795,256.4037,3,2,1,1,0,0,1,18.1115,24.8967,1.0277,6.7851,30,
103,1,4,2,214,1,349.7297,109.4321,287.575,2,3,1,2,1,0,0,109.4321,120.8875,0.75709,11.4555,30,
103,1,4,1,215,1,257.8614,78.9601,317.0987,3,1,2,3,1,0,0,317.0987,319.6373,0.90934,2.5386,40,
103,1,4,2,216,1,165.1407,349.7768,258.4015,3,1,2,2,0,0,1,349.7768,8.275,1.0418,18.4981,20,
103,1,4,1,217,1,257.2394,318.2562,135.8475,2,3,1,3,0,1,0,135.8475,252.3683,1.0277,116.5208,-10,
