Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
120,1,2,1,95,1,78.6142,49.142,226.8278,1,2,3,1,1,0,0,78.6142,89.3589,1.0584,10.7447,30,
120,1,2,2,96,1,199.5767,17.0831,255.4439,2,1,3,3,0,0,1,255.4439,232.9877,1.0667,-22.4562,10,
120,1,2,1,97,1,318.9808,349.8545,108.7083,1,3,2,2,0,0,1,349.8545,135.8577,1.2751,146.0033,-10,
120,1,2,2,98,1,315.4026,78.5576,345.3501,3,2,1,2,0,1,0,78.5576,NaN,100000,999,0,
120,1,2,2,99,1,345.4163,77.9292,255.1896,3,1,2,3,1,0,0,255.1896,246.1111,1.1333,-9.0785,30,
120,1,2,1,100,1,17.6834,259.4381,108.7486,3,2,1,3,1,0,0,108.7486,259.3531,0.80842,150.6046,-10,
120,1,2,1,101,1,46.3984,349.2891,15.7555,2,1,3,1,0,1,0,46.3984,23.4897,1.7333,-22.9088,10,
120,1,2,2,102,1,47.1026,169.1654,135.7762,2,1,3,2,1,0,0,169.1654,147.4194,1.1085,-21.746,10,
120,1,2,2,103,1,258.5041,349.2462,167.1029,2,1,3,2,1,0,0,349.2462,346.7744,1.125,-2.4718,40,
120,1,2,2,104,1,197.3462,168.5364,317.4533,1,2,3,3,0,0,1,317.4533,191.9639,1.7333,-125.4894,-10,
120,1,2,2,105,1,346.6742,108.8477,18.2305,3,2,1,3,1,0,0,18.2305,19.1141,1.5001,0.88354,40,
120,1,2,1,106,1,197.8744,316.0324,135.2855,2,1,3,2,1,0,0,316.0324,338.4012,1.1251,22.3689,10,
120,1,2,1,107,1,109.9067,259.5132,348.1391,2,3,1,1,0,0,1,109.9067,94.2606,1.0835,-15.6461,20,
120,1,2,2,108,1,259.31,105.8333,137.2578,2,1,3,2,1,0,0,105.8333,108.6684,1.8667,2.8351,40,
120,1,2,2,109,1,227.5078,105.2486,15.5523,1,2,3,1,1,0,0,227.5078,238.284,1.1418,10.7763,30,
120,1,2,1,110,1,199.2168,166.8742,225.0951,2,3,1,2,1,0,0,166.8742,191.229,1.7585,24.3548,10,
120,1,2,2,111,1,76.9408,46.148,257.8757,3,1,2,2,0,0,1,46.148,142.7696,1.1334,96.6216,-10,
120,1,2,1,112,1,77.5498,19.7686,317.3495,2,3,1,2,1,0,0,19.7686,10.6463,1.1918,-9.1223,30,
120,1,2,1,113,1,108.3338,136.7415,345.6188,3,1,2,3,1,0,0,345.6188,4.8273,1.4334,19.2085,20,
120,1,2,1,114,1,47.4748,169.6271,348.3607,1,3,2,1,1,0,0,47.4748,236.0559,1.4334,-171.4189,-10,
120,1,2,2,115,1,46.9245,136.3656,169.1723,2,1,3,2,1,0,0,136.3656,142.5799,1.2751,6.2143,30,
120,1,2,2,116,1,346.5584,199.771,319.5265,1,3,2,1,1,0,0,346.5584,344.5548,2.3584,-2.0036,40,
120,1,2,2,117,1,227.3633,316.5127,168.0116,1,3,2,3,0,1,0,168.0116,NaN,100000,999,0,
120,1,2,1,118,1,106.9853,18.6718,78.2055,3,1,2,3,1,0,0,78.2055,49.5833,1.1752,-28.6222,10,
120,1,2,2,119,1,138.3935,346.7969,105.7675,3,2,1,1,0,0,1,138.3935,106.3443,0.8834,-32.0492,0,
120,1,2,1,120,1,105.5303,16.1764,168.0524,2,3,1,2,1,0,0,16.1764,17.1206,0.87512,0.94418,40,
120,1,3,1,121,1,346.6208,315.2032,166.6489,3,1,2,1,0,1,0,346.6208,337.0951,1.8335,-9.5258,30,
120,1,3,1,122,1,227.0992,347.8882,19.2051,1,3,2,3,0,1,0,19.2051,200.1112,1.7751,-179.094,-10,
120,1,3,1,123,1,288.9286,78.8556,138.2922,3,2,1,3,1,0,0,138.2922,2.0461,1.1084,-136.2461,-10,
120,1,3,1,124,1,349.1226,75.8772,107.8176,1,2,3,2,0,1,0,75.8772,87.2725,1.7918,11.3953,30,
120,1,3,2,125,1,137.8055,285.072,107.3872,1,2,3,1,1,0,0,137.8055,136.3313,1.0501,-1.4742,40,
120,1,3,1,126,1,49.9193,345.0364,288.4672,1,3,2,1,1,0,0,49.9193,68.8402,0.95001,18.9209,20,
120,1,3,2,127,1,255.6419,105.1801,77.0093,3,1,2,3,1,0,0,77.0093,60.7122,1.6084,-16.2971,20,
120,1,3,1,128,1,139.9678,226.9485,318.5086,3,2,1,2,0,1,0,226.9485,228.2089,1.0667,1.2604,40,
120,1,3,1,129,1,348.8822,107.0646,77.4031,2,1,3,2,1,0,0,107.0646,101.3805,1.2418,-5.6841,30,
120,1,3,2,130,1,259.6109,138.1327,18.5118,2,1,3,2,1,0,0,138.1327,111.7663,1.4084,-26.3664,10,
120,1,3,2,131,1,168.2,348.4782,259.6504,3,2,1,1,0,0,1,168.2,152.4846,1.7585,-15.7155,20,
120,1,3,1,132,1,139.4586,106.6943,229.3742,1,2,3,1,1,0,0,139.4586,160.2961,1.3584,20.8375,20,
120,1,3,2,133,1,105.7409,229.8476,259.9614,2,1,3,1,0,1,0,105.7409,NaN,100000,999,0,
120,1,3,2,134,1,49.6936,255.3904,139.7514,3,2,1,3,1,0,0,139.7514,147.5559,1.1334,7.8045,30,
120,1,3,2,135,1,287.9329,197.3104,78.443,1,3,2,1,1,0,0,287.9329,281.5735,1.9252,-6.3594,30,
120,1,3,1,136,1,257.571,318.8953,346.7939,1,2,3,1,1,0,0,257.571,255.5748,1.9003,-1.9962,40,
120,1,3,1,137,1,168.9144,48.575,199.9987,3,2,1,3,1,0,0,199.9987,197.0237,1.4252,-2.975,40,
120,1,3,2,138,1,17.3642,286.5953,196.936,2,3,1,2,1,0,0,286.5953,287.3699,2.6835,0.77458,40,
120,1,3,2,139,1,228.6168,167.4594,137.8076,3,1,2,3,1,0,0,137.8076,198.3314,1.3418,60.5239,-10,
120,1,3,2,140,1,139.2502,289.7154,259.9206,1,3,2,3,0,1,0,259.9206,NaN,100000,999,0,
120,1,3,2,141,1,49.1481,79.9474,136.895,2,1,3,2,1,0,0,79.9474,74.6042,1.5585,-5.3432,30,
120,1,3,1,142,1,226.7347,317.6902,76.0289,1,3,2,3,0,1,0,76.0289,300.133,2.1501,-135.8959,-10,
120,1,3,1,143,1,45.0163,288.0179,139.7108,3,1,2,3,1,0,0,139.7108,297.6066,1.1501,157.8958,-10,
120,1,3,2,144,1,15.5241,349.704,105.6441,2,3,1,2,1,0,0,349.704,9.8988,1.35,20.1948,20,
120,1,3,2,145,1,318.51,77.0055,346.2461,3,2,1,3,1,0,0,346.2461,344.7582,1.1085,-1.4879,40,
120,1,3,2,146,1,135.448,106.3858,76.8924,3,1,2,3,1,0,0,76.8924,43.5817,1.0834,-33.3107,0,
120,1,3,1,147,1,347.0538,49.2017,139.5816,3,1,2,3,1,0,0,139.5816,354.8025,1.2084,-144.7791,-10,
120,1,3,1,148,1,227.316,76.3725,197.3702,1,3,2,1,1,0,0,227.316,244.9383,2.2418,17.6223,20,
120,1,3,2,149,1,19.0586,48.9904,346.4112,2,1,3,2,1,0,0,48.9904,50.0828,1.175,1.0925,40,
120,1,3,2,150,1,226.1714,19.6653,78.2524,1,2,3,2,0,1,0,19.6653,NaN,100000,999,0,
120,1,3,2,151,1,318.9211,225.4859,48.5719,2,3,1,2,1,0,0,225.4859,223.0147,2.1335,-2.4713,40,
120,1,3,2,152,1,19.6865,49.4697,256.1237,3,2,1,3,1,0,0,256.1237,234.4071,2.0336,-21.7165,10,
120,1,3,2,153,1,349.1868,17.4464,45.5134,3,2,1,3,1,0,0,45.5134,231.0687,1.1085,-174.4447,-10,
120,1,3,2,154,1,285.8065,136.2821,49.8531,2,1,3,2,1,0,0,136.2821,124.3944,2.3002,-11.8877,30,
120,1,3,2,155,1,167.066,76.2283,289.4111,1,3,2,1,1,0,0,167.066,161.1508,1.3667,-5.9152,30,
120,1,3,1,156,1,79.5754,137.4497,346.6658,1,3,2,1,1,0,0,79.5754,82.0009,1.9836,2.4255,40,
120,1,3,1,157,1,48.937,289.0819,258.6513,2,1,3,2,1,0,0,289.0819,322.2176,1.0918,33.1357,0,
120,1,3,2,158,1,138.6096,317.6474,256.4024,1,3,2,3,0,1,0,256.4024,NaN,100000,999,0,
120,1,3,1,159,1,345.8854,285.9162,16.4806,2,1,3,2,1,0,0,285.9162,298.9207,1.5417,13.0045,20,
120,1,3,1,160,1,319.1043,169.7581,229.1473,2,1,3,2,1,0,0,169.7581,322.5455,4.8837,152.7874,-10,
120,1,3,2,161,1,315.6336,16.9248,289.823,2,3,1,2,1,0,0,16.9248,351.2673,1.9418,-25.6575,10,
120,1,3,1,162,1,285.3964,106.2106,17.2771,1,2,3,1,1,0,0,285.3964,272.5783,1.6667,-12.8181,20,
120,1,3,2,163,1,197.6206,109.6241,138.7648,3,1,2,2,0,0,1,109.6241,113.5732,1.3418,3.9491,30,
120,1,3,1,164,1,228.4539,195.772,287.2165,1,2,3,3,0,0,1,287.2165,243.1675,1.1584,-44.049,-2.5,
120,1,3,1,165,1,167.5292,18.9773,258.4394,3,2,1,3,1,0,0,258.4394,245.6422,1.3418,-12.7972,20,
120,1,3,1,166,1,347.864,109.9768,285.8389,1,3,2,1,1,0,0,347.864,350.4864,2.5001,2.6224,40,
120,1,3,2,167,1,198.6461,168.3354,46.246,2,1,3,2,1,0,0,168.3354,147.0578,1.2418,-21.2776,10,
120,1,3,2,168,1,348.4275,16.4229,226.172,1,3,2,2,0,0,1,16.4229,359.0672,1.1333,-17.3557,20,
120,1,3,2,169,1,195.8019,19.8308,288.0239,1,2,3,1,1,0,0,195.8019,200.0028,0.92501,4.2009,30,
120,1,3,2,170,1,316.0658,226.4083,138.4263,3,1,2,3,1,0,0,138.4263,170.372,1.5334,31.9457,0,
120,1,3,1,171,1,345.8596,169.9069,257.7175,3,2,1,3,1,0,0,257.7175,228.5842,1.3083,-29.1333,10,
120,1,3,2,172,1,107.2316,137.0873,76.1514,1,2,3,2,0,1,0,137.0873,NaN,100000,999,0,
120,1,3,1,173,1,255.5309,346.2141,76.6142,1,2,3,1,1,0,0,255.5309,249.2164,1.3751,-6.3145,30,
120,1,3,1,174,1,168.769,259.9867,48.852,3,1,2,3,1,0,0,48.852,53.3317,2.6085,4.4797,30,
120,1,3,1,175,1,257.0802,319.2551,139.4374,1,2,3,1,1,0,0,257.0802,255.1958,2.3335,-1.8845,40,
120,1,3,2,176,1,255.2183,288.6913,46.7684,1,2,3,1,1,0,0,255.2183,257.6913,1.6418,2.4731,40,
120,1,3,1,177,1,76.0531,318.9289,17.0976,1,2,3,3,0,0,1,17.0976,194.6111,2.2668,177.5135,-10,
120,1,3,1,178,1,135.4422,255.1259,79.1738,1,3,2,1,1,0,0,135.4422,130.8352,1.1085,-4.6071,30,
120,1,3,2,179,1,109.7117,256.6102,199.6201,2,1,3,3,0,0,1,199.6201,207.6625,1.3334,8.0424,30,
120,1,3,1,180,1,105.1476,288.6485,348.4138,3,1,2,3,1,0,0,348.4138,195.5101,1.4918,-152.9037,-10,
120,1,4,1,181,1,195.8903,166.7938,316.2788,1,3,2,2,0,0,1,166.7938,145.5944,2.0251,-21.1994,10,
120,1,4,2,182,1,226.7464,108.1358,257.5597,2,3,1,1,0,0,1,226.7464,225.865,1.5917,-0.88136,40,
120,1,4,2,183,1,46.2757,108.9109,316.5403,3,2,1,1,0,0,1,46.2757,65.0222,1.5501,18.7465,20,
120,1,4,1,184,1,107.7205,256.6554,345.3215,1,2,3,1,1,0,0,107.7205,111.6795,1.9167,3.959,30,
120,1,4,1,185,1,16.9162,226.7775,135.8371,2,1,3,2,1,0,0,226.7775,214.667,3.6086,-12.1105,20,
120,1,4,1,186,1,165.6099,289.6919,15.0345,3,2,1,2,0,1,0,289.6919,122.081,2.0752,-167.6109,-10,
120,1,4,2,187,1,288.344,16.4289,77.6214,1,2,3,1,1,0,0,288.344,284.0975,1.4334,-4.2465,30,
120,1,4,2,188,1,255.5149,17.2573,316.5096,3,1,2,3,1,0,0,316.5096,280.5392,1.4251,-35.9704,0,
120,1,4,1,189,1,285.232,257.7525,226.7141,2,3,1,1,0,0,1,285.232,283.523,1.3334,-1.709,40,
120,1,4,1,190,1,19.9907,167.5995,108.3233,2,1,3,3,0,0,1,108.3233,233.8894,2.0001,125.5661,-10,
120,1,4,2,191,1,347.0764,47.3651,136.4146,1,2,3,1,1,0,0,347.0764,342.772,1.6919,-4.3044,30,
120,1,4,1,192,1,165.7436,19.423,196.7733,3,2,1,3,1,0,0,196.7733,206.9189,1.6251,10.1456,30,
120,1,4,2,193,1,259.0309,227.7319,288.4486,3,2,1,3,1,0,0,288.4486,282.4857,1.2584,-5.9628,30,
120,1,4,1,194,1,76.631,105.7889,259.0505,1,3,2,2,0,0,1,105.7889,94.7525,1.4833,-11.0364,30,
120,1,4,2,195,1,139.5368,166.4574,78.116,3,1,2,2,0,0,1,166.4574,119.0757,1.6168,-47.3817,-2.5,
120,1,4,2,196,1,49.5815,347.559,286.2728,3,2,1,3,1,0,0,286.2728,299.0749,1.225,12.802,20,
120,1,4,1,197,1,135.0612,345.1417,165.5074,2,1,3,2,1,0,0,345.1417,70.6117,1.4835,85.47,-10,
120,1,4,2,198,1,47.0769,318.9742,197.1543,1,3,2,1,1,0,0,47.0769,72.3239,1.75,25.2469,10,
120,1,4,1,199,1,107.2275,317.8693,255.5367,3,2,1,3,1,0,0,255.5367,232.6927,1.3668,-22.844,10,
120,1,4,1,200,1,48.6994,316.9249,18.2946,3,1,2,1,0,1,0,48.6994,75.7585,1.8918,27.0591,10,
120,1,4,2,201,1,19.6465,109.3508,346.3279,1,2,3,1,1,0,0,19.6465,26.2738,1.2,6.6273,30,
120,1,4,1,202,1,75.1701,316.1325,167.4992,1,3,2,2,0,0,1,316.1325,5.4147,2.9003,49.2822,-2.5,
120,1,4,2,203,1,315.4921,256.4315,19.562,2,1,3,1,0,1,0,315.4921,NaN,100000,999,0,
120,1,4,2,204,1,255.7563,165.9259,49.6493,2,3,1,2,1,0,0,165.9259,163.1032,2.1085,-2.8227,40,
120,1,4,1,205,1,199.6268,108.178,45.2741,1,2,3,2,0,1,0,108.178,105.5956,1.4753,-2.5824,40,
120,1,4,2,206,1,229.4903,167.1739,75.3532,1,3,2,1,1,0,0,229.4903,248.4088,1.4668,18.9185,20,
120,1,4,1,207,1,168.4711,259.5744,135.5571,3,1,2,3,1,0,0,135.5571,203.6344,1,68.0772,-10,
120,1,4,1,208,1,195.4922,136.3145,17.3206,1,3,2,1,1,0,0,195.4922,199.3927,3.5503,3.9005,30,
120,1,4,1,209,1,319.4191,165.5782,229.3486,3,1,2,2,0,0,1,165.5782,191.4542,1.9919,25.876,10,
120,1,4,2,210,1,255.73,109.7775,49.8024,1,3,2,1,1,0,0,255.73,249.9111,1.4501,-5.8189,30,
120,1,4,1,211,1,166.0718,285.1725,348.8705,2,3,1,2,1,0,0,285.1725,334.7935,1.3835,49.621,-2.5,
120,1,4,1,212,1,109.1914,318.8587,16.9325,1,2,3,1,1,0,0,109.1914,116.0995,1.1167,6.9082,30,
120,1,4,2,213,1,255.2503,169.8292,346.1418,2,3,1,1,0,0,1,255.2503,248.4199,1.8751,-6.8305,30,
120,1,4,1,214,1,168.6043,138.2194,48.3869,3,1,2,3,1,0,0,48.3869,31.1897,1.6084,-17.1972,20,
120,1,4,2,215,1,285.7305,227.0311,255.3776,1,2,3,3,0,0,1,255.3776,238.3035,0.94171,-17.0741,20,
120,1,4,2,216,1,259.4934,75.7427,225.4422,3,2,1,3,1,0,0,225.4422,221.6441,1.3917,-3.7981,30,
