Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
121,1,4,1,217,1,199.5108,225.6671,136.0216,2,1,3,3,0,0,1,136.0216,105.4038,1.0085,-30.6178,0,
121,1,4,2,218,1,166.5588,75.9416,109.2968,3,2,1,3,1,0,0,109.2968,107.0299,1.2834,-2.2669,40,
121,1,4,2,219,1,257.7065,15.7457,319.339,3,2,1,1,0,0,1,257.7065,255.0389,1.2083,-2.6677,40,
121,1,4,1,220,1,287.3098,106.4271,75.5014,3,1,2,3,1,0,0,75.5014,68.4909,1.1834,-7.0105,30,
121,1,4,1,221,1,259.0305,48.2981,197.3471,2,1,3,2,1,0,0,48.2981,236.2023,1.2083,-172.0958,-10,
121,1,4,2,222,1,346.4045,168.8299,256.8339,3,1,2,3,1,0,0,256.8339,175.9746,1.0666,-80.8593,-10,
121,1,4,1,223,1,255.6381,16.6639,106.4259,2,3,1,1,0,0,1,255.6381,226.4928,0.9334,-29.1453,10,
121,1,4,2,224,1,227.7954,199.239,16.6297,1,2,3,1,1,0,0,227.7954,219.4993,0.56667,-8.296,30,
121,1,4,2,225,1,77.2867,225.8345,16.7223,3,1,2,1,0,1,0,77.2867,NaN,100000,999,0,
121,1,4,1,226,1,227.1295,19.9907,49.1538,3,1,2,3,1,0,0,49.1538,51.8029,0.74178,2.6491,40,
121,1,4,2,227,1,229.6235,109.6389,169.9503,1,2,3,1,1,0,0,229.6235,201.2263,0.64164,-28.3972,10,
121,1,4,2,228,1,197.6529,169.3014,316.3647,2,3,1,2,1,0,0,169.3014,142.5041,0.77496,-26.7973,10,
121,1,4,1,229,1,105.8333,316.9254,346.2244,1,3,2,2,0,0,1,316.9254,202.9048,1.025,-114.0206,-10,
121,1,4,2,230,1,195.8873,285.5658,255.6698,1,2,3,3,0,0,1,255.6698,181.5759,1.3334,-74.0938,-10,
121,1,4,2,231,1,15.7401,285.7961,225.1037,3,1,2,3,1,0,0,225.1037,221.9655,1.1667,-3.1382,30,
121,1,4,1,232,1,107.8517,288.5223,258.6168,2,3,1,3,0,1,0,258.6168,203.3915,1.3751,-55.2253,-5,
121,1,4,1,233,1,105.6177,229.0107,76.6992,2,3,1,2,1,0,0,229.0107,213.9641,0.83344,-15.0466,20,
121,1,4,2,234,1,16.5812,348.5365,257.6465,1,3,2,1,1,0,0,16.5812,45.2783,0.90853,28.6971,10,
121,1,4,2,235,1,168.1437,288.4656,316.7349,1,2,3,2,0,1,0,288.4656,NaN,100000,999,0,
121,1,4,1,236,1,346.3518,45.7414,315.8218,2,3,1,2,1,0,0,45.7414,349.6882,2.0083,-56.0532,-5,
121,1,4,2,237,1,77.5292,107.2803,319.6352,2,1,3,1,0,1,0,77.5292,NaN,100000,999,0,
121,1,4,2,238,1,168.0624,317.4041,105.9069,2,1,3,2,1,0,0,317.4041,319.8091,1.0667,2.405,40,
121,1,4,2,239,1,255.9459,48.3553,18.8824,1,2,3,2,0,1,0,48.3553,NaN,100000,999,0,
121,1,4,1,240,1,46.7423,19.8292,287.4851,2,3,1,1,0,0,1,46.7423,51.9972,1,5.2549,30,
121,1,5,2,241,1,285.3663,349.278,227.7114,2,3,1,2,1,0,0,349.278,322.7841,0.9,-26.4939,10,
121,1,5,2,242,1,77.047,45.876,347.5833,1,2,3,1,1,0,0,77.047,73.963,0.93329,-3.084,30,
121,1,5,2,243,1,19.0792,139.1566,169.637,2,1,3,2,1,0,0,139.1566,131.9981,0.76665,-7.1585,30,
121,1,5,1,244,1,75.7312,255.9727,109.7273,3,1,2,3,1,0,0,109.7273,118.8567,1.3167,9.1294,30,
121,1,5,1,245,1,227.9099,318.124,285.5812,2,3,1,2,1,0,0,318.124,310.6735,1.5585,-7.4505,30,
121,1,5,2,246,1,227.2227,289.329,18.8621,1,2,3,2,0,1,0,289.329,NaN,100000,999,0,
121,1,5,1,247,1,259.9294,75.0492,317.1502,1,3,2,2,0,0,1,75.0492,61.1724,0.79169,-13.8768,20,
121,1,5,1,248,1,45.2998,105.9037,166.9126,2,3,1,1,0,0,1,45.2998,172.5836,0.85007,127.2838,-10,
121,1,5,1,249,1,316.9582,78.9135,15.1067,3,1,2,3,1,0,0,15.1067,29.6578,1.2335,14.5511,20,
121,1,5,2,250,1,15.7067,286.634,46.763,2,1,3,2,1,0,0,286.634,292.0386,0.98342,5.4046,30,
121,1,5,2,251,1,286.4216,225.171,106.2255,2,3,1,3,0,1,0,106.2255,NaN,100000,999,0,
121,1,5,2,252,1,169.127,257.423,229.3449,2,1,3,2,1,0,0,257.423,259.3888,0.87507,1.9658,40,
121,1,5,1,253,1,75.1507,287.9386,168.2941,3,1,2,3,1,0,0,168.2941,122.3139,1.4501,-45.9802,-2.5,
121,1,5,1,254,1,167.8059,16.8615,289.9711,2,3,1,3,0,1,0,289.9711,171.5028,1.7835,-118.4683,-10,
121,1,5,1,255,1,316.0942,108.8243,48.6532,3,2,1,3,1,0,0,48.6532,55.2029,1.2584,6.5497,30,
121,1,5,1,256,1,108.8859,77.0367,346.7552,2,3,1,2,1,0,0,77.0367,95.9006,1.3668,18.8639,20,
121,1,5,1,257,1,46.1647,225.6915,315.2587,1,2,3,3,0,0,1,315.2587,300.8789,1.5668,-14.3798,20,
121,1,5,1,258,1,136.6112,258.2873,105.5498,3,1,2,3,1,0,0,105.5498,124.4901,2.1336,18.9403,20,
121,1,5,1,259,1,105.3139,317.671,167.7471,1,2,3,1,1,0,0,105.3139,116.7648,0.98336,11.4509,30,
121,1,5,2,260,1,197.2961,349.7546,287.9643,2,3,1,3,0,1,0,287.9643,NaN,100000,999,0,
121,1,5,1,261,1,286.763,18.1166,107.3724,3,1,2,3,1,0,0,107.3724,113.6031,1.1084,6.2307,30,
121,1,5,2,262,1,285.3084,108.1252,228.914,3,2,1,3,1,0,0,228.914,238.658,1.1001,9.744,30,
121,1,5,2,263,1,48.8698,139.569,288.5155,1,3,2,1,1,0,0,48.8698,75.9774,0.99176,27.1075,10,
121,1,5,2,264,1,77.5716,108.3522,289.6001,1,2,3,1,1,0,0,77.5716,79.7264,0.82506,2.1549,40,
121,1,5,1,265,1,16.0054,49.3356,108.0115,3,2,1,3,1,0,0,108.0115,100.9426,1.4252,-7.0689,30,
121,1,5,2,266,1,78.6159,225.4788,347.6216,2,3,1,3,0,1,0,347.6216,NaN,100000,999,0,
121,1,5,2,267,1,15.64,315.2403,76.1103,1,3,2,2,0,0,1,315.2403,313.4109,0.95003,-1.8293,40,
121,1,5,1,268,1,287.8874,257.8734,16.8907,1,3,2,1,1,0,0,287.8874,275.8294,0.89167,-12.058,20,
121,1,5,2,269,1,46.5743,226.8407,77.2591,3,1,2,3,1,0,0,77.2591,79.6307,0.8917,2.3715,40,
121,1,5,2,270,1,138.3334,167.1382,259.2255,3,2,1,1,0,0,1,138.3334,115.3167,1.0502,-23.0167,10,
121,1,5,1,271,1,15.8231,319.1053,108.8322,2,1,3,2,1,0,0,319.1053,310.1937,0.65845,-8.9116,30,
121,1,5,2,272,1,15.0022,287.4772,197.0713,2,1,3,3,0,0,1,197.0713,203.7952,0.85836,6.7238,30,
121,1,5,2,273,1,259.6233,199.7101,17.267,1,2,3,1,1,0,0,259.6233,220.242,0.60003,-39.3813,0,
121,1,5,1,274,1,108.3813,47.6033,169.7613,2,1,3,2,1,0,0,47.6033,39.0318,0.60006,-8.5715,30,
121,1,5,1,275,1,166.5641,75.9729,315.5839,2,1,3,2,1,0,0,75.9729,58.4808,0.97496,-17.4921,20,
121,1,5,1,276,1,286.216,259.5835,167.8927,2,3,1,1,0,0,1,286.216,279.0135,1.8419,-7.2025,30,
121,1,5,2,277,1,49.7135,286.6546,256.9199,3,1,2,3,1,0,0,256.9199,249.1192,0.67503,-7.8007,30,
121,1,5,2,278,1,78.4573,289.3462,195.1587,1,3,2,3,0,1,0,195.1587,NaN,100000,999,0,
121,1,5,2,279,1,317.364,19.7793,167.8569,1,2,3,2,0,1,0,19.7793,NaN,100000,999,0,
121,1,5,1,280,1,258.2337,17.0965,319.4439,3,2,1,2,0,1,0,17.0965,343.3732,1.4168,-33.7234,0,
121,1,5,2,281,1,345.5275,45.7269,286.6414,1,2,3,1,1,0,0,345.5275,341.0546,0.86673,-4.4729,30,
121,1,5,2,282,1,199.3687,255.7905,79.0754,3,1,2,3,1,0,0,79.0754,78.4118,1.025,-0.66351,40,
121,1,5,1,283,1,259.7668,47.5374,287.1918,2,1,3,2,1,0,0,47.5374,58.164,1.7585,10.6266,30,
121,1,5,1,284,1,227.0724,106.1671,15.7254,1,2,3,1,1,0,0,227.0724,208.4109,1.3668,-18.6615,20,
121,1,5,1,285,1,109.3572,166.749,348.3104,3,2,1,3,1,0,0,348.3104,13.3077,1.6168,24.9973,10,
121,1,5,1,286,1,108.3576,346.5229,49.7566,2,1,3,1,0,1,0,108.3576,90.0632,1.0417,-18.2945,20,
121,1,5,2,287,1,107.739,47.4004,169.1806,2,3,1,1,0,0,1,107.739,91.9824,1.0251,-15.7566,20,
121,1,5,1,288,1,78.0796,227.887,47.5349,1,2,3,3,0,0,1,47.5349,50.6283,0.89174,3.0933,30,
121,1,5,2,289,1,168.9419,318.4098,256.9432,1,2,3,1,1,0,0,168.9419,155.311,0.67507,-13.6309,20,
121,1,5,1,290,1,316.2392,47.5783,77.8316,2,1,3,2,1,0,0,47.5783,60.5038,0.7334,12.9255,20,
121,1,5,2,291,1,346.4282,195.0368,288.8101,2,1,3,2,1,0,0,195.0368,167.4911,0.75004,-27.5458,10,
121,1,5,1,292,1,348.7586,138.6858,287.7728,1,3,2,1,1,0,0,348.7586,324.4715,0.79184,-24.2871,10,
121,1,5,2,293,1,196.8905,137.1668,169.4883,1,3,2,1,1,0,0,196.8905,199.9958,1.1917,3.1053,30,
121,1,5,1,294,1,227.4473,289.8641,318.2317,1,2,3,3,0,0,1,318.2317,215.8682,1.8918,-102.3635,-10,
121,1,5,2,295,1,109.45,349.0298,286.9324,1,3,2,1,1,0,0,109.45,118.8682,0.99168,9.4183,30,
121,1,5,1,296,1,137.5165,225.2748,77.7607,3,2,1,3,1,0,0,77.7607,67.4786,0.93344,-10.2822,30,
121,1,5,2,297,1,198.4417,79.414,107.3286,3,2,1,3,1,0,0,107.3286,78.7862,1.1334,-28.5424,10,
121,1,5,1,298,1,105.8172,17.2054,77.1342,3,2,1,3,1,0,0,77.1342,89.978,1.6085,12.8439,20,
121,1,5,2,299,1,137.1449,78.0301,18.1631,2,3,1,1,0,0,1,137.1449,124.255,1.325,-12.8899,20,
121,1,5,1,300,1,198.3288,136.2668,226.7463,1,3,2,2,0,0,1,136.2668,148.268,1.5334,12.0013,20,
121,1,6,2,301,1,166.3765,196.9408,109.668,2,1,3,1,0,1,0,166.3765,NaN,100000,999,0,
121,1,6,2,302,1,195.0513,48.683,226.9038,2,3,1,3,0,1,0,226.9038,NaN,100000,999,0,
121,1,6,1,303,1,258.5753,349.728,78.7246,3,1,2,3,1,0,0,78.7246,67.91,1.1251,-10.8146,30,
121,1,6,2,304,1,315.0594,226.4769,196.0989,2,1,3,3,0,0,1,196.0989,201.3401,0.83338,5.2412,30,
121,1,6,2,305,1,289.2127,345.3028,45.8653,3,2,1,3,1,0,0,45.8653,46.4179,1.3751,0.55261,40,
121,1,6,2,306,1,256.5323,135.9851,197.5068,1,3,2,3,0,1,0,197.5068,NaN,100000,999,0,
121,1,6,2,307,1,19.3028,197.976,317.102,1,2,3,1,1,0,0,19.3028,26.1976,1.2001,6.8948,30,
121,1,6,1,308,1,257.138,79.6079,289.1348,1,3,2,3,0,1,0,289.1348,285.5963,1.8919,-3.5385,30,
121,1,6,1,309,1,316.485,169.4845,76.5325,2,1,3,2,1,0,0,169.4845,146.0799,0.91682,-23.4046,10,
121,1,6,1,310,1,169.6299,18.8034,75.79,3,2,1,2,0,1,0,18.8034,163.373,1.2584,144.5696,-10,
121,1,6,2,311,1,315.6135,76.957,138.8626,2,1,3,2,1,0,0,76.957,57.3402,1.0918,-19.6168,20,
121,1,6,1,312,1,257.7331,347.1655,137.6463,2,3,1,2,1,0,0,347.1655,331.2155,0.80006,-15.95,20,
121,1,6,2,313,1,47.775,75.4736,197.1464,3,2,1,3,1,0,0,197.1464,208.552,0.79181,11.4056,30,
121,1,6,2,314,1,225.7777,105.9197,79.9747,3,1,2,3,1,0,0,79.9747,59.8546,0.91678,-20.1201,20,
121,1,6,2,315,1,347.1883,169.4452,227.8956,1,3,2,1,1,0,0,347.1883,338.7626,0.88336,-8.4258,30,
121,1,6,1,316,1,228.475,256.0765,195.3842,2,3,1,2,1,0,0,256.0765,262.444,0.74172,6.3675,30,
121,1,6,1,317,1,166.7529,47.7159,227.3435,1,3,2,1,1,0,0,166.7529,167.4865,1.5335,0.73356,40,
121,1,6,1,318,1,18.7018,316.9304,289.9302,3,2,1,3,1,0,0,289.9302,292.6213,0.75014,2.6911,40,
121,1,6,1,319,1,198.9415,168.1367,225.5786,2,3,1,1,0,0,1,198.9415,192.2969,1.3168,-6.6446,30,
121,1,6,1,320,1,137.0138,15.5802,76.9512,1,3,2,1,1,0,0,137.0138,143.4181,0.9584,6.4043,30,
121,1,6,2,321,1,77.857,316.8738,105.4787,2,3,1,3,0,1,0,105.4787,NaN,100000,999,0,
121,1,6,2,322,1,45.0439,169.8523,79.4008,2,1,3,2,1,0,0,169.8523,135.4371,0.8584,-34.4152,0,
121,1,6,2,323,1,196.0763,106.7644,45.7912,1,3,2,2,0,0,1,106.7644,120.822,0.91675,14.0576,20,
121,1,6,1,324,1,78.0568,228.045,137.9802,1,2,3,1,1,0,0,78.0568,69.3989,0.82509,-8.6579,30,
121,1,6,1,325,1,17.8306,315.9241,347.328,2,3,1,2,1,0,0,315.9241,316.8938,1.2668,0.96972,40,
121,1,6,1,326,1,285.4473,226.6691,135.6918,1,2,3,3,0,0,1,135.6918,139.2582,0.71685,3.5664,30,
121,1,6,1,327,1,348.6629,17.5687,317.6117,2,1,3,2,1,0,0,17.5687,358.3915,0.76663,-19.1772,20,
121,1,6,2,328,1,168.8335,136.091,347.2248,2,1,3,2,1,0,0,136.091,126.7453,0.86675,-9.3458,30,
121,1,6,1,329,1,107.9567,259.559,137.5222,1,3,2,3,0,1,0,137.5222,140.0247,0.90834,2.5025,40,
121,1,6,2,330,1,256.4173,286.517,139.4567,3,2,1,1,0,0,1,256.4173,260.9392,0.975,4.522,30,
121,1,6,1,331,1,317.1662,196.9489,77.3845,2,1,3,2,1,0,0,196.9489,176.3644,0.91667,-20.5845,20,
121,1,6,2,332,1,316.6794,348.6542,18.4058,1,2,3,1,1,0,0,316.6794,320.4257,0.85842,3.7463,30,
121,1,6,1,333,1,349.8273,287.0563,19.3297,1,2,3,1,1,0,0,349.8273,303.2063,0.58338,-46.621,-2.5,
121,1,6,1,334,1,106.2846,346.1645,79.6621,3,2,1,3,1,0,0,79.6621,204.8,1.0501,125.1379,-10,
121,1,6,2,335,1,287.3203,229.2578,76.6721,3,2,1,3,1,0,0,76.6721,66.5388,1.1584,-10.1334,30,
121,1,6,2,336,1,15.5274,165.399,79.7914,1,3,2,1,1,0,0,15.5274,21.9708,1.8501,6.4434,30,
121,1,6,1,337,1,319.648,76.6693,286.5126,1,3,2,1,1,0,0,319.648,350.8592,1.5,31.2113,0,
121,1,6,2,338,1,16.7964,138.4719,257.9431,2,3,1,3,0,1,0,257.9431,NaN,100000,999,0,
121,1,6,2,339,1,47.8129,78.7312,258.2912,3,1,2,2,0,0,1,78.7312,66.3259,2.1084,-12.4052,20,
121,1,6,1,340,1,255.7572,138.7308,347.9304,3,1,2,3,1,0,0,347.9304,335.4223,0.90005,-12.5081,20,
121,1,6,2,341,1,48.1992,226.6831,286.5787,3,1,2,3,1,0,0,286.5787,224.1897,0.99172,-62.389,-10,
121,1,6,1,342,1,166.649,286.4107,258.5552,1,3,2,1,1,0,0,166.649,197.2991,1.2083,30.6501,0,
121,1,6,2,343,1,45.0196,15.2268,79.4144,1,3,2,1,1,0,0,45.0196,53.5114,0.70848,8.4918,30,
121,1,6,1,344,1,288.3263,17.7022,227.1957,2,3,1,2,1,0,0,17.7022,186.8581,1.475,169.156,-10,
121,1,6,1,345,1,166.8034,258.4326,288.8553,1,2,3,1,1,0,0,166.8034,170.7678,0.77515,3.9644,30,
121,1,6,1,346,1,49.9428,258.3957,75.9859,3,2,1,1,0,0,1,49.9428,57.8616,1.1251,7.9188,30,
121,1,6,2,347,1,75.7231,19.7569,255.7645,1,3,2,1,1,0,0,75.7231,56.1132,0.74165,-19.6099,20,
121,1,6,2,348,1,15.1979,346.9658,318.7106,3,1,2,3,1,0,0,318.7106,327.5547,0.85009,8.8441,30,
121,1,6,2,349,1,229.4176,349.4873,75.4034,3,1,2,3,1,0,0,75.4034,79.1936,1.0251,3.7903,30,
121,1,6,2,350,1,49.7569,195.4755,78.856,2,1,3,2,1,0,0,195.4755,168.0987,1.1667,-27.3767,10,
121,1,6,2,351,1,227.7773,135.3105,345.5327,2,1,3,2,1,0,0,135.3105,163.9819,1.025,28.6714,10,
121,1,6,1,352,1,345.2987,78.8722,318.6265,3,1,2,3,1,0,0,318.6265,166.7893,0.76668,-151.8373,-10,
121,1,6,2,353,1,137.963,169.4942,318.7551,2,3,1,2,1,0,0,169.4942,163.3526,0.74177,-6.1415,30,
121,1,6,2,354,1,168.9761,346.3832,45.1677,3,2,1,3,1,0,0,45.1677,47.0098,0.68352,1.8421,40,
121,1,6,1,355,1,346.3904,228.1254,106.1915,3,1,2,3,1,0,0,106.1915,133.0172,0.9335,26.8258,10,
121,1,6,2,356,1,255.6071,15.7937,139.3374,3,1,2,3,1,0,0,139.3374,127.5455,0.8084,-11.7919,30,
121,1,6,1,357,1,318.8788,49.6005,256.126,1,2,3,1,1,0,0,318.8788,309.3703,1.3918,-9.5084,30,
121,1,6,2,358,1,109.0515,255.3052,225.3333,1,3,2,2,0,0,1,255.3052,208.6031,1.25,-46.7021,-2.5,
121,1,6,1,359,1,319.6763,288.5979,225.2386,2,1,3,1,0,1,0,319.6763,295.705,0.85837,-23.9713,10,
121,1,6,2,360,1,45.4666,106.9636,259.4781,1,3,2,1,1,0,0,45.4666,48.8035,0.72507,3.3369,30,
121,1,7,1,361,1,78.0494,228.4389,108.9742,3,1,2,3,1,0,0,108.9742,260.1085,0.95842,151.1344,-10,
121,1,7,2,362,1,229.0212,318.3638,256.3229,3,2,1,3,1,0,0,256.3229,244.2666,0.63334,-12.0563,20,
121,1,7,1,363,1,19.1123,287.9393,259.9212,3,2,1,3,1,0,0,259.9212,258.1067,0.81679,-1.8145,40,
121,1,7,2,364,1,108.682,15.5513,255.6764,2,3,1,2,1,0,0,15.5513,357.6315,1.1751,-17.9198,20,
121,1,7,2,365,1,318.9584,225.2679,136.5183,3,1,2,3,1,0,0,136.5183,126.4679,0.80845,-10.0504,30,
121,1,7,2,366,1,16.2224,228.7854,49.854,3,2,1,3,1,0,0,49.854,38.2548,1.7168,-11.5991,30,
121,1,7,1,367,1,348.1442,109.8152,289.8699,2,3,1,2,1,0,0,109.8152,108.7621,0.88339,-1.0531,40,
121,1,7,2,368,1,135.8005,165.0484,229.1852,2,1,3,3,0,0,1,229.1852,221.1084,2.1502,-8.0768,30,
121,1,7,2,369,1,46.0825,106.59,315.8227,2,1,3,1,0,1,0,46.0825,NaN,100000,999,0,
121,1,7,1,370,1,348.9973,76.1503,15.1499,2,1,3,2,1,0,0,76.1503,64.9731,1.3168,-11.1772,30,
121,1,7,1,371,1,138.9687,228.361,76.076,3,2,1,3,1,0,0,76.076,51.1864,1.3501,-24.8896,10,
121,1,7,2,372,1,315.6386,288.1681,49.8908,1,2,3,1,1,0,0,315.6386,314.3397,0.96673,-1.2989,40,
121,1,7,1,373,1,255.7672,199.4415,79.81,1,3,2,1,1,0,0,255.7672,255.2185,0.90841,-0.54872,40,
121,1,7,1,374,1,288.7252,197.5029,168.8002,2,1,3,2,1,0,0,197.5029,179.4404,1.3584,-18.0625,20,
121,1,7,1,375,1,289.4872,165.4238,317.5377,3,1,2,3,1,0,0,317.5377,151.3442,1.0334,-166.1935,-10,
121,1,7,1,376,1,19.9191,226.6217,46.2324,2,3,1,2,1,0,0,226.6217,225.1385,1.6251,-1.4832,40,
121,1,7,1,377,1,46.755,225.5057,316.7802,2,1,3,1,0,1,0,46.755,34.9016,0.79179,-11.8534,30,
121,1,7,2,378,1,48.7962,225.4919,137.3294,2,3,1,2,1,0,0,225.4919,210.9965,2.1085,-14.4954,20,
121,1,7,1,379,1,75.6753,137.7981,285.2383,1,3,2,1,1,0,0,75.6753,75.1065,1.0001,-0.56886,40,
121,1,7,2,380,1,199.2778,15.5066,167.781,1,3,2,1,1,0,0,199.2778,194.8821,0.80843,-4.3957,30,
121,1,7,2,381,1,106.6478,318.3606,138.4979,2,1,3,3,0,0,1,138.4979,125.0469,0.94175,-13.451,20,
121,1,7,2,382,1,318.3299,136.344,288.1663,1,2,3,1,1,0,0,318.3299,306.7128,0.93351,-11.6171,30,
121,1,7,1,383,1,316.5766,106.2904,165.2406,3,2,1,3,1,0,0,165.2406,126.3448,1.3418,-38.8958,0,
121,1,7,2,384,1,256.8349,45.8232,195.897,3,2,1,2,0,1,0,45.8232,NaN,100000,999,0,
121,1,7,2,385,1,346.5637,228.2948,166.6559,3,1,2,3,1,0,0,166.6559,161.0247,1.0167,-5.6311,30,
121,1,7,1,386,1,289.1729,165.9097,197.0594,2,1,3,1,0,1,0,289.1729,295.5122,1.3418,6.3393,30,
121,1,7,2,387,1,139.7833,105.8125,167.3901,2,1,3,2,1,0,0,105.8125,130.3079,1.5501,24.4954,10,
121,1,7,1,388,1,76.3309,109.2972,167.1839,3,1,2,3,1,0,0,167.1839,232.9935,2.1335,65.8096,-10,
121,1,7,2,389,1,197.5434,169.2244,347.8851,3,2,1,1,0,0,1,197.5434,197.6646,1.1084,0.12119,40,
121,1,7,1,390,1,76.5723,45.1546,225.2313,3,1,2,3,1,0,0,225.2313,185.899,0.84178,-39.3322,0,
121,1,7,1,391,1,166.6064,46.9096,286.1812,3,2,1,3,1,0,0,286.1812,139.0799,1.6002,-147.1014,-10,
121,1,7,1,392,1,287.7036,107.3789,135.4249,1,3,2,1,1,0,0,287.7036,297.5193,1.6169,9.8158,30,
121,1,7,2,393,1,288.1479,346.656,315.9999,1,3,2,1,1,0,0,288.1479,293.7889,0.90001,5.641,30,
121,1,7,1,394,1,258.5843,229.2542,197.2268,2,3,1,2,1,0,0,229.2542,228.1754,1.1251,-1.0788,40,
121,1,7,1,395,1,319.2665,286.7857,255.4603,1,3,2,1,1,0,0,319.2665,302.2625,1.4168,-17.004,20,
121,1,7,1,396,1,47.6129,75.8742,287.0786,1,2,3,3,0,0,1,287.0786,262.4645,1.2001,-24.6141,10,
121,1,7,2,397,1,15.4297,169.9646,137.2041,2,3,1,1,0,0,1,15.4297,14.4831,1.6501,-0.9466,40,
121,1,7,1,398,1,258.3163,18.4341,315.5807,2,1,3,2,1,0,0,18.4341,35.2389,0.76662,16.8048,20,
121,1,7,2,399,1,287.4118,315.0639,107.3019,2,1,3,2,1,0,0,315.0639,289.2784,1.0417,-25.7855,10,
121,1,7,1,400,1,315.3784,18.3464,348.1401,2,1,3,1,0,1,0,315.3784,316.2717,0.84177,0.89328,40,
121,1,7,2,401,1,18.3266,75.8379,137.2817,1,2,3,1,1,0,0,18.3266,23.3189,0.73335,4.9923,30,
121,1,7,2,402,1,349.9171,45.3629,76.9718,2,1,3,2,1,0,0,45.3629,44.2299,0.7167,-1.133,40,
121,1,7,2,403,1,79.415,166.866,345.9237,2,3,1,2,1,0,0,166.866,164.3005,1.5251,-2.5654,40,
121,1,7,1,404,1,227.1436,255.4341,18.8358,2,3,1,2,1,0,0,255.4341,215.2695,0.79166,-40.1647,-2.5,
121,1,7,1,405,1,106.1297,227.0594,166.393,3,1,2,3,1,0,0,166.393,135.6183,0.9584,-30.7747,0,
121,1,7,1,406,1,135.5681,195.4453,165.9445,3,2,1,3,1,0,0,165.9445,149.2802,0.90011,-16.6642,20,
121,1,7,2,407,1,198.8412,169.291,346.9726,3,2,1,3,1,0,0,346.9726,0.12615,0.73335,13.1535,20,
121,1,7,1,408,1,286.5288,138.257,17.2846,3,2,1,2,0,1,0,138.257,158.8479,1.0252,20.591,20,
121,1,7,2,409,1,349.4948,105.2544,316.4601,1,2,3,1,1,0,0,349.4948,340.6306,1.3168,-8.8642,30,
121,1,7,2,410,1,315.1584,16.124,225.6825,2,1,3,1,0,1,0,315.1584,NaN,100000,999,0,
121,1,7,1,411,1,49.9295,198.3588,349.4608,2,1,3,2,1,0,0,198.3588,182.2198,1.0917,-16.139,20,
121,1,7,2,412,1,255.4921,18.0614,288.2217,2,3,1,1,0,0,1,255.4921,309.134,0.91674,53.6418,-5,
121,1,7,1,413,1,288.1531,256.3544,105.9531,1,3,2,1,1,0,0,288.1531,294.2626,1.6918,6.1095,30,
121,1,7,1,414,1,167.4154,195.3651,48.8251,2,3,1,3,0,1,0,48.8251,62.3709,1.1667,13.5458,20,
121,1,7,1,415,1,47.7649,105.4011,136.7645,3,1,2,2,0,0,1,105.4011,139.9691,1.025,34.568,0,
121,1,7,1,416,1,197.8282,316.1668,286.3639,2,3,1,1,0,0,1,197.8282,204.41,1.5584,6.5818,30,
121,1,7,2,417,1,347.4401,195.1784,165.1543,3,2,1,3,1,0,0,165.1543,157.5301,1.2334,-7.6242,30,
121,1,7,2,418,1,108.468,228.6557,259.6709,3,2,1,2,0,1,0,228.6557,NaN,100000,999,0,
121,1,7,2,419,1,317.7373,138.0913,347.6751,3,1,2,3,1,0,0,347.6751,320.846,0.93337,-26.8291,10,
121,1,7,1,420,1,79.3066,15.2231,319.8102,3,2,1,2,0,1,0,15.2231,45.7001,0.81673,30.477,0,
121,1,8,1,421,1,15.4958,319.7553,76.8374,1,3,2,1,1,0,0,15.4958,27.8203,0.80827,12.3245,20,
121,1,8,2,422,1,139.0387,315.505,229.9295,1,2,3,3,0,0,1,229.9295,206.2131,0.99169,-23.7165,10,
121,1,8,1,423,1,198.2476,109.8891,77.5288,2,1,3,2,1,0,0,109.8891,106.6352,0.7084,-3.2538,30,
121,1,8,2,424,1,229.7437,47.1605,319.556,2,1,3,2,1,0,0,47.1605,40.1078,1.7751,-7.0527,30,
121,1,8,1,425,1,349.0449,167.9303,286.4156,2,3,1,2,1,0,0,167.9303,175.0509,2.0918,7.1206,30,
121,1,8,1,426,1,199.6576,169.4038,46.0245,2,3,1,2,1,0,0,169.4038,151.2624,1.0417,-18.1415,20,
121,1,8,1,427,1,256.6544,289.1534,228.6513,3,1,2,1,0,1,0,256.6544,255.253,1.6083,-1.4014,40,
121,1,8,1,428,1,15.3417,317.8551,289.7487,3,1,2,3,1,0,0,289.7487,239.9734,1.5169,-49.7753,-2.5,
121,1,8,1,429,1,257.9077,19.3359,109.1714,3,1,2,3,1,0,0,109.1714,104.8757,1.1168,-4.2957,30,
121,1,8,1,430,1,289.8964,48.0268,17.8952,3,2,1,2,0,1,0,48.0268,35.9584,1.6584,-12.0684,20,
121,1,8,1,431,1,198.1005,168.3789,259.1462,3,1,2,3,1,0,0,259.1462,204.9034,1.6251,-54.2428,-5,
121,1,8,2,432,1,48.0568,196.1858,348.9039,2,1,3,2,1,0,0,196.1858,24.4846,2.2252,-171.7012,-10,
121,1,8,2,433,1,317.3964,135.8583,195.295,2,1,3,2,1,0,0,135.8583,154.9845,1.1085,19.1262,20,
121,1,8,2,434,1,48.6064,198.3596,78.9949,2,3,1,2,1,0,0,198.3596,200.154,2.5752,1.7945,40,
