Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
119,1,4,2,218,1,16.7695,138.7014,256.4755,2,1,3,3,0,0,1,256.4755,232.5913,1.0208,-23.8842,10,
119,1,4,2,219,1,135.3416,345.5432,167.1922,2,3,1,2,1,0,0,345.5432,349.1912,1.8401,3.648,30,
119,1,4,1,220,1,168.8625,348.0918,199.6925,1,2,3,1,1,0,0,168.8625,162.8037,1.618,-6.0588,30,
119,1,4,2,221,1,227.2901,196.3544,289.1568,3,1,2,3,1,0,0,289.1568,289.9335,1.0625,0.77669,40,
119,1,4,1,222,1,288.4357,18.3667,316.7961,2,1,3,2,1,0,0,18.3667,32.4106,1.0416,14.0439,20,
119,1,4,2,223,1,199.047,77.6081,46.2809,2,3,1,2,1,0,0,77.6081,67.7628,1.3402,-9.8453,30,
119,1,4,2,224,1,347.3233,75.5838,198.5927,2,1,3,2,1,0,0,75.5838,74.6731,0.79158,-0.91067,40,
119,1,4,1,225,1,167.3541,317.8461,348.0137,1,3,2,2,0,0,1,317.8461,321.0071,1.0972,3.161,30,
119,1,4,1,226,1,288.8848,225.5024,19.5996,3,1,2,2,0,0,1,225.5024,224.6209,1.2708,-0.88155,40,
119,1,4,1,227,1,285.0523,48.2881,319.2654,2,3,1,2,1,0,0,48.2881,217.4247,1.354,169.1366,-10,
119,1,4,2,228,1,197.3019,285.1021,228.4523,2,3,1,2,1,0,0,285.1021,283.1724,0.75686,-1.9297,40,
119,1,4,2,229,1,165.6538,77.5347,258.9791,2,1,3,2,1,0,0,77.5347,76.0007,0.69441,-1.534,40,
119,1,4,2,230,1,169.557,227.6793,138.748,2,1,3,2,1,0,0,227.6793,235.4671,1.5346,7.7878,30,
119,1,4,1,231,1,47.4453,257.039,139.371,2,3,1,2,1,0,0,257.039,260.4896,1.9027,3.4506,30,
119,1,4,1,232,1,46.2049,288.8022,79.8253,2,3,1,2,1,0,0,288.8022,283.779,1.6388,-5.0232,30,
119,1,4,1,233,1,109.9322,319.9288,17.2804,1,3,2,1,1,0,0,109.9322,108.8214,0.99998,-1.1107,40,
119,1,4,2,234,1,318.309,166.9898,227.5053,2,3,1,2,1,0,0,166.9898,150.9833,2.1523,-16.0065,20,
119,1,4,1,235,1,165.3188,45.4322,79.884,2,1,3,1,0,1,0,165.3188,75.6225,2.4374,-89.6963,-10,
119,1,4,2,236,1,289.8271,316.8119,259.652,1,2,3,1,1,0,0,289.8271,291.2311,1.361,1.4041,40,
119,1,4,1,237,1,257.7444,19.3066,45.2656,1,2,3,1,1,0,0,257.7444,249.0475,1.0208,-8.6969,30,
119,1,4,1,238,1,48.68,139.355,79.3355,1,3,2,2,0,0,1,139.355,126.8083,1.6249,-12.5468,20,
119,1,4,1,239,1,167.2909,289.277,105.6588,2,1,3,1,0,1,0,167.2909,187.2698,0.89583,19.9789,20,
119,1,4,2,240,1,108.7363,317.3249,289.9187,1,2,3,1,1,0,0,108.7363,133.2725,1.3888,24.5362,10,
119,1,5,2,241,1,349.0172,165.1965,228.705,2,1,3,3,0,0,1,228.705,288.4433,1.7567,59.7383,-5,
119,1,5,2,242,1,347.7386,135.0075,78.6238,1,3,2,1,1,0,0,347.7386,337.3179,1.9026,-10.4207,30,
119,1,5,2,243,1,105.8279,316.2866,75.0087,2,3,1,2,1,0,0,316.2866,305.439,0.88191,-10.8476,30,
119,1,5,2,244,1,79.2203,348.8595,166.4455,3,2,1,2,0,1,0,348.8595,NaN,100000,999,0,
119,1,5,1,245,1,225.5892,139.1238,258.6571,3,2,1,3,1,0,0,258.6571,261.3046,1.1107,2.6474,40,
119,1,5,1,246,1,259.8714,138.4211,197.0074,1,3,2,1,1,0,0,259.8714,332.8061,1.7708,72.9347,-10,
119,1,5,1,247,1,136.6115,17.0298,287.0727,2,3,1,2,1,0,0,17.0298,353.1595,0.7916,-23.8703,10,
119,1,5,1,248,1,289.7485,346.1623,75.4274,2,1,3,2,1,0,0,346.1623,333.8354,1.1183,-12.3269,20,
119,1,5,1,249,1,166.3977,229.1589,197.641,2,1,3,2,1,0,0,229.1589,226.283,1.7916,-2.8759,40,
119,1,5,2,250,1,16.1685,347.4571,196.721,1,2,3,2,0,1,0,347.4571,NaN,100000,999,0,
119,1,5,2,251,1,259.051,165.2874,347.9163,1,2,3,1,1,0,0,259.051,186.0619,1.125,-72.9891,-10,
119,1,5,2,252,1,259.3875,318.0759,288.7887,2,1,3,1,0,1,0,259.3875,NaN,100000,999,0,
119,1,5,2,253,1,346.7722,105.589,48.0297,3,2,1,3,1,0,0,48.0297,52.1605,1.5902,4.1309,30,
119,1,5,1,254,1,226.3049,285.0196,198.9285,1,3,2,1,1,0,0,226.3049,248.3467,0.91662,22.0419,10,
119,1,5,2,255,1,316.2605,197.4126,257.1404,3,1,2,1,0,1,0,316.2605,NaN,100000,999,0,
119,1,5,2,256,1,317.6566,48.6583,77.0242,1,2,3,1,1,0,0,317.6566,296.0946,1.1041,-21.562,10,
119,1,5,2,257,1,108.0593,317.2438,75.4306,3,2,1,3,1,0,0,75.4306,70.0467,1.1945,-5.3839,30,
119,1,5,2,258,1,165.4304,316.26,75.8651,3,1,2,1,0,1,0,165.4304,NaN,100000,999,0,
119,1,5,1,259,1,15.8215,78.756,315.3028,1,3,2,3,0,1,0,315.3028,307.5282,1.3059,-7.7746,30,
119,1,5,1,260,1,229.6256,17.8733,199.564,3,1,2,3,1,0,0,199.564,203.7306,1.1111,4.1666,30,
119,1,5,1,261,1,315.8771,47.7994,137.6609,2,3,1,1,0,0,1,315.8771,28.575,1.319,72.6979,-10,
119,1,5,1,262,1,225.7092,169.3782,317.7506,3,1,2,2,0,0,1,169.3782,154.8689,1.4096,-14.5093,20,
119,1,5,2,263,1,316.7217,196.3484,257.8507,2,3,1,3,0,1,0,257.8507,NaN,100000,999,0,
119,1,5,1,264,1,165.7907,288.2094,15.192,1,3,2,2,0,0,1,288.2094,303.7325,1.2707,15.523,20,
119,1,5,1,265,1,165.564,346.7407,17.3597,3,1,2,2,0,0,1,346.7407,347.6995,1.4513,0.95881,40,
119,1,5,1,266,1,346.4624,316.0883,286.5095,1,2,3,1,1,0,0,346.4624,195.8312,1.1596,-150.6312,-10,
119,1,5,1,267,1,317.5051,349.5913,76.2381,3,1,2,3,1,0,0,76.2381,87.7794,1.0138,11.5413,30,
119,1,5,2,268,1,76.9094,46.8673,316.6489,1,3,2,1,1,0,0,76.9094,45.6076,1.3263,-31.3018,0,
119,1,5,1,269,1,228.8502,319.2858,289.6673,2,3,1,2,1,0,0,319.2858,298.5537,1.0832,-20.7321,20,
119,1,5,1,270,1,15.1938,47.8389,348.2542,1,3,2,3,0,1,0,348.2542,44.6372,1.1666,56.3829,-5,
119,1,5,1,271,1,316.8226,136.0675,227.6677,1,2,3,2,0,1,0,136.0675,128.7202,0.92352,-7.3473,30,
119,1,5,1,272,1,168.0393,108.3305,259.6073,3,2,1,3,1,0,0,259.6073,247.9676,0.65968,-11.6397,30,
119,1,5,2,273,1,138.1026,225.0033,75.9389,3,2,1,3,1,0,0,75.9389,71.8781,1.236,-4.0608,30,
119,1,5,1,274,1,45.747,107.4445,197.8456,2,1,3,3,0,0,1,197.8456,192.8115,1.8197,-5.0341,30,
119,1,5,2,275,1,259.8662,79.0912,169.2938,1,2,3,1,1,0,0,259.8662,272.3361,0.8611,12.4699,20,
119,1,5,2,276,1,167.2975,135.8172,316.3437,3,2,1,2,0,1,0,135.8172,NaN,100000,999,0,
119,1,5,2,277,1,105.1592,346.0794,75.4265,3,2,1,3,1,0,0,75.4265,64.8242,1.8332,-10.6023,30,
119,1,5,2,278,1,76.2242,319.1922,107.6286,1,2,3,1,1,0,0,76.2242,69.6355,1.736,-6.5887,30,
119,1,5,1,279,1,316.49,76.9092,227.6694,3,2,1,3,1,0,0,227.6694,290.4334,0.86109,62.7639,-10,
119,1,5,2,280,1,318.322,107.9266,79.5952,3,2,1,3,1,0,0,79.5952,72.4483,1.0417,-7.1469,30,
119,1,5,2,281,1,109.3169,285.1132,15.756,1,3,2,1,1,0,0,109.3169,109.5277,0.78472,0.21083,40,
119,1,5,1,282,1,46.194,256.9696,135.9792,1,2,3,1,1,0,0,46.194,64.9289,1.215,18.7349,20,
119,1,5,1,283,1,78.5396,286.0473,165.8558,3,2,1,3,1,0,0,165.8558,169.763,1.4514,3.9073,30,
119,1,5,1,284,1,77.305,289.4577,105.587,2,1,3,2,1,0,0,289.4577,286.4932,1.8336,-2.9646,40,
119,1,5,2,285,1,285.0792,137.5182,259.7458,2,3,1,2,1,0,0,137.5182,151.027,0.85415,13.5089,20,
119,1,5,1,286,1,48.2447,139.6464,228.4929,1,3,2,2,0,0,1,139.6464,139.1944,1.3467,-0.45209,40,
119,1,5,2,287,1,16.8146,78.085,316.5472,2,1,3,1,0,1,0,16.8146,NaN,100000,999,0,
119,1,5,1,288,1,319.2957,347.5765,167.3449,3,1,2,3,1,0,0,167.3449,153.9883,2.0417,-13.3566,20,
119,1,5,1,289,1,17.8169,198.9658,315.1059,3,2,1,1,0,0,1,17.8169,190.2527,0.82635,172.4358,-10,
119,1,5,1,290,1,227.6753,45.3057,197.7781,1,2,3,1,1,0,0,227.6753,202.7695,1.3468,-24.9058,10,
119,1,5,2,291,1,79.6257,15.1968,349.9536,3,1,2,3,1,0,0,349.9536,18.7355,0.84012,28.7819,10,
119,1,5,1,292,1,225.4703,288.6423,197.1005,2,1,3,2,1,0,0,288.6423,292.7994,0.97908,4.1571,30,
119,1,5,1,293,1,317.5822,286.191,226.9311,3,1,2,3,1,0,0,226.9311,229.1229,0.91669,2.1918,40,
119,1,5,1,294,1,136.095,15.7759,166.2345,3,2,1,3,1,0,0,166.2345,182.2456,1.9096,16.0111,20,
119,1,5,2,295,1,165.8643,315.0276,226.085,1,2,3,2,0,1,0,315.0276,NaN,100000,999,0,
119,1,5,1,296,1,256.0348,287.5176,316.1688,2,1,3,2,1,0,0,287.5176,283.4785,1.3263,-4.039,30,
119,1,5,2,297,1,199.0268,255.2864,225.9414,2,1,3,1,0,1,0,199.0268,NaN,100000,999,0,
119,1,5,1,298,1,16.6836,107.4422,169.2577,2,3,1,2,1,0,0,107.4422,122.6027,0.80546,15.1605,20,
119,1,5,2,299,1,15.4218,226.3819,76.8349,1,2,3,3,0,0,1,76.8349,57.5419,1.3194,-19.2929,20,
119,1,5,2,300,1,48.1529,138.3681,319.5875,3,1,2,3,1,0,0,319.5875,323.4255,1.854,3.838,30,
119,1,6,1,301,1,46.6778,316.5915,138.3417,3,2,1,3,1,0,0,138.3417,323.2041,1.3956,-175.1376,-10,
119,1,6,2,302,1,18.3684,349.2955,47.3627,1,2,3,3,0,0,1,47.3627,50.3401,0.64588,2.9774,40,
119,1,6,1,303,1,47.7656,229.8127,317.8576,2,1,3,2,1,0,0,229.8127,219.9728,1.1041,-9.8399,30,
119,1,6,2,304,1,78.393,19.6175,199.8736,3,1,2,2,0,0,1,19.6175,11.2178,0.90274,-8.3997,30,
119,1,6,1,305,1,45.4797,16.1916,195.1165,3,1,2,3,1,0,0,195.1165,183.3272,1.2638,-11.7893,30,
119,1,6,2,306,1,198.842,288.8976,76.7454,3,1,2,2,0,0,1,288.8976,280.8431,1.7569,-8.0545,30,
119,1,6,2,307,1,288.7952,136.2531,46.7188,3,1,2,3,1,0,0,46.7188,38.9114,1.9029,-7.8075,30,
119,1,6,2,308,1,228.6752,199.4975,286.2212,2,1,3,2,1,0,0,199.4975,194.15,1.5415,-5.3475,30,
119,1,6,2,309,1,349.2423,49.5117,228.3802,2,3,1,3,0,1,0,228.3802,NaN,100000,999,0,
119,1,6,1,310,1,109.4656,18.9514,285.1132,2,3,1,2,1,0,0,18.9514,24.6554,1.0487,5.704,30,
119,1,6,1,311,1,107.3017,17.6364,198.0702,2,1,3,2,1,0,0,17.6364,24.1004,0.9722,6.464,30,
119,1,6,1,312,1,46.2868,19.1595,78.4727,2,3,1,2,1,0,0,19.1595,23.2918,0.99298,4.1323,30,
119,1,6,1,313,1,15.6505,257.6662,139.7554,1,3,2,1,1,0,0,15.6505,24.0602,1.5902,8.4097,30,
119,1,6,1,314,1,15.9047,105.9905,285.7782,2,1,3,1,0,1,0,15.9047,188.7867,1.4653,172.882,-10,
119,1,6,1,315,1,316.3838,255.4602,46.3032,3,2,1,3,1,0,0,46.3032,118.7164,1.6041,72.4132,-10,
119,1,6,1,316,1,258.716,287.4911,345.3426,3,1,2,3,1,0,0,345.3426,29.122,0.90272,43.7794,-2.5,
119,1,6,2,317,1,226.8951,168.4842,47.2615,2,3,1,2,1,0,0,168.4842,153.9958,1.2152,-14.4884,20,
119,1,6,2,318,1,169.741,135.1854,347.6699,2,3,1,2,1,0,0,135.1854,159.7074,0.87496,24.522,10,
119,1,6,1,319,1,46.0109,316.4166,256.7008,2,1,3,2,1,0,0,316.4166,319.3079,1.3888,2.8913,40,
119,1,6,2,320,1,288.4698,319.2714,168.8618,2,1,3,2,1,0,0,319.2714,310.5091,1.3958,-8.7624,30,
119,1,6,1,321,1,166.3955,256.5361,107.2142,3,2,1,3,1,0,0,107.2142,105.9918,1.8956,-1.2224,40,
119,1,6,1,322,1,167.6806,199.6713,285.3105,1,3,2,1,1,0,0,167.6806,189.6123,0.95134,21.9317,10,
119,1,6,2,323,1,258.1372,19.2279,139.3772,2,3,1,2,1,0,0,19.2279,28.3926,0.92356,9.1647,30,
119,1,6,1,324,1,15.7798,47.3719,77.3964,2,1,3,2,1,0,0,47.3719,48.8577,0.76368,1.4857,40,
119,1,6,2,325,1,139.6952,255.0772,107.3663,3,2,1,3,1,0,0,107.3663,110.7561,1.3193,3.3898,30,
119,1,6,2,326,1,196.2982,107.9938,48.3391,3,2,1,2,0,1,0,107.9938,NaN,100000,999,0,
119,1,6,2,327,1,19.8286,199.1423,75.9494,2,3,1,2,1,0,0,199.1423,204.1645,1.0207,5.0222,30,
119,1,6,2,328,1,138.3239,315.5659,75.4138,1,2,3,1,1,0,0,138.3239,193.6595,0.79167,55.3356,-5,
119,1,6,1,329,1,227.7137,17.9431,349.058,1,3,2,3,0,1,0,349.058,345.933,1.118,-3.125,30,
119,1,6,2,330,1,349.3206,226.3713,17.8699,1,3,2,1,1,0,0,349.3206,189.0248,1.2291,-160.2957,-10,
119,1,6,2,331,1,168.0333,78.5012,16.1674,2,1,3,2,1,0,0,78.5012,60.023,0.63195,-18.4782,20,
119,1,6,1,332,1,106.6432,47.7355,169.2919,3,1,2,3,1,0,0,169.2919,174.7643,0.97911,5.4724,30,
119,1,6,1,333,1,317.0413,287.194,165.3971,2,1,3,2,1,0,0,287.194,292.8734,0.97912,5.6794,30,
119,1,6,2,334,1,49.2565,167.3128,319.9858,2,3,1,2,1,0,0,167.3128,160.7294,0.90271,-6.5834,30,
119,1,6,2,335,1,347.5392,166.5048,196.2027,2,3,1,1,0,0,1,347.5392,255.9468,1.0625,-91.5924,-10,
119,1,6,1,336,1,75.053,136.1114,195.2631,1,3,2,2,0,0,1,136.1114,165.7136,1.2152,29.6022,10,
119,1,6,2,337,1,136.0878,195.9829,285.0885,2,1,3,2,1,0,0,195.9829,170.3118,1.25,-25.6711,10,
119,1,6,1,338,1,315.15,138.4019,79.4637,1,3,2,2,0,0,1,138.4019,123.5575,1.0138,-14.8444,20,
119,1,6,2,339,1,257.6623,289.543,15.4483,1,3,2,1,1,0,0,257.6623,250.2665,0.87499,-7.3959,30,
119,1,6,2,340,1,108.3527,226.0822,285.3237,3,2,1,3,1,0,0,285.3237,289.7654,1.8192,4.4417,30,
119,1,6,1,341,1,195.8183,228.4862,288.3436,3,1,2,2,0,0,1,228.4862,261.7239,1.743,33.2377,0,
119,1,6,1,342,1,349.5053,166.2713,227.7785,1,3,2,2,0,0,1,166.2713,182.7289,1.1735,16.4576,20,
119,1,6,1,343,1,109.3922,226.1501,259.0018,1,2,3,1,1,0,0,109.3922,115.445,0.68784,6.0528,30,
119,1,6,2,344,1,76.7727,315.3406,165.9821,1,3,2,1,1,0,0,76.7727,80.146,1.3541,3.3732,30,
119,1,6,1,345,1,168.1372,315.7448,136.0103,3,2,1,3,1,0,0,136.0103,117.1048,0.88193,-18.9055,20,
119,1,6,1,346,1,349.333,79.2485,166.4757,1,2,3,1,1,0,0,349.333,80.0763,1.7291,90.7433,-10,
119,1,6,2,347,1,257.0921,167.4957,78.0658,3,1,2,3,1,0,0,78.0658,112.899,1.1111,34.8333,0,
119,1,6,2,348,1,138.9881,259.392,107.0072,3,1,2,3,1,0,0,107.0072,89.2019,2.1943,-17.8053,20,
119,1,6,1,349,1,169.4774,258.51,75.6028,1,2,3,1,1,0,0,169.4774,6.7314,0.94459,-162.7461,-10,
119,1,6,2,350,1,167.8388,346.7316,318.3913,1,3,2,2,0,0,1,346.7316,341.2147,1.1527,-5.517,30,
119,1,6,2,351,1,255.799,77.9218,197.2346,2,3,1,2,1,0,0,77.9218,53.3866,0.86108,-24.5351,10,
119,1,6,1,352,1,138.1045,349.3129,256.5441,3,1,2,3,1,0,0,256.5441,256.8814,1.1666,0.33736,40,
119,1,6,1,353,1,195.6334,168.3621,259.5755,1,2,3,2,0,1,0,168.3621,174.8432,1.1669,6.4811,30,
119,1,6,2,354,1,168.0052,259.0158,48.6257,1,3,2,1,1,0,0,168.0052,87.9848,0.80552,-80.0204,-10,
119,1,6,2,355,1,255.1331,78.904,316.4951,2,3,1,1,0,0,1,255.1331,231.4869,0.95823,-23.6463,10,
119,1,6,2,356,1,349.7976,47.3644,199.424,2,3,1,2,1,0,0,47.3644,37.253,0.65983,-10.1114,30,
119,1,6,1,357,1,258.6636,347.2158,227.0217,1,3,2,1,1,0,0,258.6636,238.0064,0.75691,-20.6572,20,
119,1,6,1,358,1,17.7377,136.0132,169.3239,2,3,1,2,1,0,0,136.0132,140.3782,0.63196,4.365,30,
119,1,6,1,359,1,166.4965,17.4975,196.9683,2,3,1,2,1,0,0,17.4975,18.941,0.72898,1.4435,40,
119,1,6,1,360,1,259.1344,137.3359,105.905,3,2,1,2,0,1,0,137.3359,126.7161,1.125,-10.6198,30,
119,1,7,2,361,1,106.0326,167.1558,315.2523,3,1,2,3,1,0,0,315.2523,306.3801,1.4305,-8.8722,30,
119,1,7,2,362,1,285.1767,138.2963,48.8934,1,3,2,1,1,0,0,285.1767,118.2416,1.6666,-166.9351,-10,
119,1,7,2,363,1,17.1694,317.1991,107.3964,1,2,3,1,1,0,0,17.1694,80.4821,0.65279,63.3127,-10,
119,1,7,2,364,1,137.3996,106.4199,15.591,1,3,2,1,1,0,0,137.3996,73.6716,1.0069,-63.7279,-10,
119,1,7,1,365,1,225.4701,167.9098,345.426,1,2,3,2,0,1,0,167.9098,147.6716,1.8817,-20.2382,20,
119,1,7,2,366,1,76.7386,109.8509,317.0124,2,1,3,1,0,1,0,76.7386,NaN,100000,999,0,
119,1,7,2,367,1,229.5282,199.3846,136.3381,3,1,2,3,1,0,0,136.3381,123.2932,1.1596,-13.0449,20,
119,1,7,1,368,1,256.0149,135.3576,289.3674,3,2,1,2,0,1,0,135.3576,156.9439,1.3472,21.5863,10,
119,1,7,1,369,1,135.8821,289.131,15.1685,2,3,1,2,1,0,0,289.131,290.0533,0.65278,0.9223,40,
119,1,7,1,370,1,17.5108,256.7862,199.9442,1,3,2,3,0,1,0,199.9442,267.45,1.0693,67.5058,-10,
119,1,7,2,371,1,79.4832,318.3742,198.2897,2,3,1,1,0,0,1,79.4832,92.8508,1.2846,13.3677,20,
119,1,7,2,372,1,259.0809,225.9472,75.1987,1,3,2,1,1,0,0,259.0809,261.0737,0.77049,1.9928,40,
119,1,7,2,373,1,77.1611,167.8901,225.6824,1,3,2,2,0,0,1,167.8901,157.827,1.7989,-10.0631,30,
119,1,7,1,374,1,286.1129,138.185,198.5624,3,1,2,1,0,1,0,286.1129,275.284,1.7082,-10.8289,30,
119,1,7,1,375,1,49.0019,17.2481,166.3801,1,2,3,2,0,1,0,17.2481,0.76936,1.0833,-16.4788,20,
119,1,7,2,376,1,135.492,287.0491,349.116,2,1,3,2,1,0,0,287.0491,284.4729,0.94453,-2.5761,40,
119,1,7,2,377,1,317.2348,288.3758,76.3074,3,2,1,3,1,0,0,76.3074,70.255,1.229,-6.0525,30,
119,1,7,1,378,1,78.1112,109.2773,287.7415,3,1,2,3,1,0,0,287.7415,290.5238,0.75,2.7824,40,
119,1,7,1,379,1,45.3558,195.4875,256.6216,1,2,3,1,1,0,0,45.3558,59.514,0.99262,14.1582,20,
119,1,7,1,380,1,288.2662,228.2652,168.4433,2,1,3,2,1,0,0,228.2652,229.7006,1.9304,1.4354,40,
119,1,7,1,381,1,16.7401,167.303,347.2768,2,3,1,3,0,1,0,347.2768,337.2311,1.6245,-10.0457,30,
119,1,7,2,382,1,48.0821,15.6454,79.4838,3,2,1,3,1,0,0,79.4838,68.3794,1.2083,-11.1044,30,
119,1,7,2,383,1,289.3178,197.5273,167.4394,2,3,1,2,1,0,0,197.5273,199.8163,1.1945,2.289,40,
119,1,7,2,384,1,109.6004,75.5345,345.7177,3,1,2,3,1,0,0,345.7177,30.5853,1.3055,44.8676,-2.5,
119,1,7,1,385,1,76.5846,49.7989,319.643,2,3,1,3,0,1,0,319.643,346.0283,0.95111,26.3854,10,
119,1,7,1,386,1,168.1388,288.6237,318.363,3,2,1,1,0,0,1,168.1388,331.5932,1.3541,163.4544,-10,
119,1,7,1,387,1,15.6652,139.3162,197.9715,2,1,3,2,1,0,0,139.3162,163.3861,0.84028,24.0699,10,
119,1,7,1,388,1,317.6563,76.5294,169.2992,2,1,3,1,0,1,0,317.6563,136.0292,1.2989,178.3729,-10,
119,1,7,1,389,1,78.2865,19.0337,259.1002,2,1,3,1,0,1,0,78.2865,178.6288,0.84027,100.3423,-10,
119,1,7,2,390,1,315.6385,46.0963,108.2943,1,2,3,3,0,0,1,108.2943,94.526,1.1944,-13.7683,20,
119,1,7,2,391,1,348.6166,15.4678,255.7661,2,3,1,2,1,0,0,15.4678,28.6177,0.71525,13.1499,20,
119,1,7,2,392,1,105.4698,196.348,315.9822,2,3,1,2,1,0,0,196.348,196.6337,0.993,0.28577,40,
119,1,7,1,393,1,49.5558,256.0753,168.1263,3,2,1,3,1,0,0,168.1263,308.9626,1.0347,140.8363,-10,
119,1,7,2,394,1,77.878,19.93,169.9328,3,2,1,3,1,0,0,169.9328,161.0955,1.1874,-8.8373,30,
119,1,7,2,395,1,78.5473,136.2019,347.7999,1,3,2,1,1,0,0,78.5473,57.543,1.5624,-21.0043,10,
119,1,7,2,396,1,199.2338,167.38,348.5452,1,3,2,2,0,0,1,167.38,168.2911,1.2152,0.91112,40,
119,1,7,1,397,1,228.3453,198.3056,256.5169,3,1,2,3,1,0,0,256.5169,229.2244,0.96528,-27.2925,10,
119,1,7,2,398,1,136.9195,315.1557,287.2832,2,1,3,3,0,0,1,287.2832,284.4503,0.97919,-2.8329,40,
119,1,7,1,399,1,78.7722,319.8946,348.2123,3,1,2,3,1,0,0,348.2123,327.0506,0.89584,-21.1617,10,
119,1,7,2,400,1,199.0846,107.9567,316.9693,1,3,2,1,1,0,0,199.0846,165.9024,0.95824,-33.1822,0,
119,1,7,2,401,1,79.278,259.6167,16.4797,3,2,1,3,1,0,0,16.4797,21.5317,0.89582,5.0519,30,
119,1,7,2,402,1,168.3431,48.0968,229.5773,1,3,2,2,0,0,1,48.0968,59.0028,0.85415,10.9061,30,
119,1,7,1,403,1,199.3287,45.1229,166.2578,2,3,1,2,1,0,0,45.1229,48.3554,0.65278,3.2324,30,
119,1,7,1,404,1,107.0258,257.5138,348.9484,2,3,1,1,0,0,1,107.0258,95.8623,1.2777,-11.1635,30,
119,1,7,2,405,1,79.6678,15.1571,168.3115,2,1,3,3,0,0,1,168.3115,143.7066,2.042,-24.6049,10,
119,1,7,1,406,1,289.9065,169.5638,227.5018,1,2,3,1,1,0,0,289.9065,266.7068,1.1389,-23.1998,10,
119,1,7,2,407,1,18.1395,78.7989,226.2368,2,3,1,2,1,0,0,78.7989,74.5273,0.70166,-4.2717,30,
119,1,7,1,408,1,347.7962,316.7957,139.0266,2,1,3,2,1,0,0,316.7957,323.6865,0.89582,6.8909,30,
119,1,7,1,409,1,109.0146,16.7214,165.7149,1,2,3,1,1,0,0,109.0146,102.9357,1.0277,-6.0788,30,
119,1,7,1,410,1,228.6414,288.7829,255.7343,2,1,3,1,0,1,0,228.6414,273.0366,1.2083,44.3952,-2.5,
119,1,7,1,411,1,349.9459,19.5199,48.9703,1,2,3,1,1,0,0,349.9459,328.7868,0.9236,-21.1591,10,
119,1,7,2,412,1,136.8242,15.3663,109.5894,2,1,3,2,1,0,0,15.3663,36.6817,0.83331,21.3154,10,
119,1,7,1,413,1,166.6788,136.5205,316.4824,3,2,1,3,1,0,0,316.4824,317.6426,0.88927,1.1602,40,
119,1,7,2,414,1,315.8214,137.8584,347.8371,1,2,3,1,1,0,0,315.8214,159.9729,1.3541,-155.8485,-10,
119,1,7,2,415,1,46.1584,258.2531,285.1593,3,2,1,1,0,0,1,46.1584,352.5229,0.95101,-53.6354,-5,
119,1,7,2,416,1,347.3423,196.4702,46.2967,1,2,3,1,1,0,0,347.3423,16.6986,0.90987,29.3562,10,
119,1,7,2,417,1,79.1016,197.0848,318.5891,3,2,1,2,0,1,0,197.0848,NaN,100000,999,0,
119,1,7,2,418,1,165.9047,255.4965,225.0882,3,1,2,3,1,0,0,225.0882,235.2111,0.92321,10.123,30,
119,1,7,2,419,1,347.1071,289.4069,45.0074,1,2,3,1,1,0,0,347.1071,352.569,1.5624,5.4619,30,
119,1,7,1,420,1,227.0412,105.5032,17.7194,3,1,2,3,1,0,0,17.7194,45.4621,1.2083,27.7427,10,
119,1,8,2,421,1,315.2445,75.6458,19.6596,2,1,3,1,0,1,0,315.2445,NaN,100000,999,0,
119,1,8,2,422,1,18.0163,225.0746,136.2847,2,3,1,1,0,0,1,18.0163,358.6961,1.0551,-19.3202,20,
119,1,8,1,423,1,285.5542,319.8249,257.0183,1,3,2,1,1,0,0,285.5542,359.3286,0.84066,73.7744,-10,
119,1,8,2,424,1,167.6321,138.1449,228.1032,2,1,3,3,0,0,1,228.1032,208.7275,0.81239,-19.3757,20,
119,1,8,2,425,1,48.5924,136.864,106.201,3,2,1,2,0,1,0,136.864,NaN,100000,999,0,
119,1,8,2,426,1,256.1097,46.9319,289.0213,2,3,1,2,1,0,0,46.9319,39.9271,0.6249,-7.0048,30,
119,1,8,2,427,1,136.0161,196.8414,108.7995,1,2,3,1,1,0,0,136.0161,350.344,1.0694,-145.6721,-10,
119,1,8,2,428,1,16.9448,259.5851,287.638,2,1,3,1,0,1,0,16.9448,NaN,100000,999,0,
119,1,8,1,429,1,166.5505,198.5618,346.0623,3,2,1,3,1,0,0,346.0623,337.1997,0.69442,-8.8625,30,
119,1,8,2,430,1,79.0925,255.3886,349.5444,2,3,1,1,0,0,1,79.0925,156.5326,0.98576,77.4401,-10,
119,1,8,2,431,1,107.3887,75.343,136.5237,2,3,1,2,1,0,0,75.343,66.2193,0.61805,-9.1237,30,
119,1,8,1,432,1,349.1118,289.0253,199.2152,2,3,1,2,1,0,0,289.0253,305.542,0.87493,16.5168,20,
119,1,8,2,433,1,169.6521,137.6881,315.2633,1,3,2,1,1,0,0,169.6521,155.5102,0.71557,-14.1419,20,
119,1,8,1,434,1,196.9652,47.2204,106.087,3,1,2,1,0,1,0,196.9652,187.0567,0.90262,-9.9084,30,
119,1,8,1,435,1,169.0858,136.2648,108.0684,1,3,2,1,1,0,0,169.0858,159.5926,1.118,-9.4932,30,
