Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
123,1,4,2,218,1,348.1423,168.9817,137.7992,2,3,1,2,1,0,0,168.9817,142.1571,2.6318,-26.8246,10,
123,1,4,2,219,1,77.4509,195.5105,45.4748,2,1,3,2,1,0,0,195.5105,173.558,1.6943,-21.9525,10,
123,1,4,1,220,1,138.2714,169.3056,287.0603,3,2,1,3,1,0,0,287.0603,272.5901,1.8958,-14.4702,20,
123,1,4,1,221,1,257.8162,345.6671,288.7442,2,1,3,3,0,0,1,288.7442,279.4968,1.6943,-9.2474,30,
123,1,4,1,222,1,255.0613,79.0096,109.7901,3,1,2,3,1,0,0,109.7901,91.4551,1.3888,-18.335,20,
123,1,4,1,223,1,228.3348,167.1442,139.7221,3,2,1,3,1,0,0,139.7221,92.0123,1.1458,-47.7098,-2.5,
123,1,4,1,224,1,226.4191,75.4639,107.9378,3,1,2,3,1,0,0,107.9378,83.2614,1.611,-24.6764,10,
123,1,4,2,225,1,227.5197,287.3992,45.5271,3,2,1,2,0,1,0,287.3992,NaN,100000,999,0,
123,1,4,1,226,1,318.0595,77.466,169.1312,3,2,1,3,1,0,0,169.1312,176.7077,2.4998,7.5764,30,
123,1,4,2,227,1,79.1009,16.1904,315.732,2,1,3,2,1,0,0,16.1904,40.0236,1.6804,23.8332,10,
123,1,4,2,228,1,255.4044,195.8354,229.2966,1,3,2,1,1,0,0,255.4044,268.2663,1.4792,12.8619,20,
123,1,4,2,229,1,196.5077,76.1325,317.3386,3,2,1,3,1,0,0,317.3386,325.4973,1.6666,8.1587,30,
123,1,4,2,230,1,77.4234,258.5004,47.5298,2,3,1,2,1,0,0,258.5004,261.8453,2.5276,3.3449,30,
123,1,4,2,231,1,198.6613,317.3588,288.2658,3,2,1,3,1,0,0,288.2658,290.6629,2.0554,2.3971,40,
123,1,4,1,232,1,286.4107,16.9786,258.0328,2,3,1,2,1,0,0,16.9786,42.9992,1.1388,26.0206,10,
123,1,4,2,233,1,16.2922,227.6275,168.6745,2,3,1,2,1,0,0,227.6275,46.3825,1.1597,178.755,-10,
123,1,4,1,234,1,315.2693,138.9905,198.1076,1,3,2,1,1,0,0,315.2693,323.4412,1.9792,8.1719,30,
123,1,4,1,235,1,138.0669,45.9476,288.8932,1,2,3,1,1,0,0,138.0669,151.0441,1.7714,12.9772,20,
123,1,4,1,236,1,49.4841,105.2236,15.6382,2,3,1,2,1,0,0,105.2236,148.5763,2.7151,43.3528,-2.5,
123,1,4,1,237,1,318.5475,226.5523,19.8621,2,3,1,2,1,0,0,226.5523,79.2221,1.0832,-147.3302,-10,
123,1,4,2,238,1,285.4098,139.7793,259.1064,1,3,2,3,0,1,0,259.1064,NaN,100000,999,0,
123,1,4,2,239,1,259.1453,18.2596,106.9859,1,2,3,1,1,0,0,259.1453,278.5434,3.0554,19.3981,20,
123,1,4,2,240,1,255.187,45.8105,167.6597,2,3,1,2,1,0,0,45.8105,64.8717,1.8958,19.0612,20,
123,1,5,2,241,1,77.118,109.0195,259.6834,1,2,3,1,1,0,0,77.118,91.3922,1.0764,14.2742,20,
123,1,5,1,242,1,349.2518,48.0492,107.4906,1,3,2,1,1,0,0,349.2518,49.1642,1.681,59.9124,-5,
123,1,5,2,243,1,167.8226,199.5104,109.2178,1,2,3,1,1,0,0,167.8226,139.126,0.97912,-28.6965,10,
123,1,5,2,244,1,315.8011,258.5628,106.8594,2,3,1,2,1,0,0,258.5628,224.2524,1.6388,-34.3104,0,
123,1,5,2,245,1,197.0341,106.921,168.2197,1,3,2,1,1,0,0,197.0341,209.7793,1.743,12.7452,20,
123,1,5,1,246,1,286.3734,45.7169,108.0805,2,3,1,2,1,0,0,45.7169,58.1508,1.0347,12.4338,20,
123,1,5,2,247,1,46.2203,286.3124,346.8311,3,1,2,3,1,0,0,346.8311,353.9449,1.3124,7.1137,30,
123,1,5,1,248,1,195.9961,108.3019,316.0905,2,1,3,2,1,0,0,108.3019,124.0885,1.6874,15.7866,20,
123,1,5,2,249,1,138.1446,226.1771,48.3632,1,3,2,2,0,0,1,226.1771,207.8282,1.2708,-18.349,20,
123,1,5,1,250,1,17.6241,195.7646,317.5882,3,2,1,1,0,0,1,17.6241,34.7229,3.1312,17.0989,20,
123,1,5,1,251,1,316.2417,257.1996,199.0641,2,1,3,2,1,0,0,257.1996,242.5931,1.4096,-14.6065,20,
123,1,5,1,252,1,259.2897,137.1425,196.091,1,2,3,1,1,0,0,259.2897,257.1926,2.7568,-2.0972,40,
123,1,5,1,253,1,166.3663,195.424,105.8049,1,2,3,1,1,0,0,166.3663,160.5112,1.4582,-5.8551,30,
123,1,5,1,254,1,16.191,106.6507,137.5557,3,2,1,2,0,1,0,106.6507,82.0012,1.8471,-24.6495,10,
123,1,5,2,255,1,255.3481,168.2347,45.8832,3,2,1,1,0,0,1,255.3481,239.0764,1.3263,-16.2717,20,
123,1,5,2,256,1,349.7613,18.8101,77.1403,2,1,3,2,1,0,0,18.8101,41.7202,1.6107,22.9101,10,
123,1,5,1,257,1,78.758,288.5614,197.5729,1,3,2,1,1,0,0,78.758,61.0007,0.96525,-17.7573,20,
123,1,5,1,258,1,165.3795,19.3538,287.0857,2,1,3,3,0,0,1,287.0857,308.1581,1.8471,21.0724,10,
123,1,5,2,259,1,18.17,319.7394,227.1615,2,3,1,3,0,1,0,227.1615,NaN,100000,999,0,
123,1,5,2,260,1,258.337,316.5517,229.2987,2,1,3,1,0,1,0,258.337,NaN,100000,999,0,
123,1,5,1,261,1,46.6888,286.7579,347.5103,2,3,1,2,1,0,0,286.7579,311.1259,1.3749,24.368,10,
123,1,5,1,262,1,46.8271,199.1594,349.7759,3,1,2,3,1,0,0,349.7759,320.1774,1.5902,-29.5985,10,
123,1,5,1,263,1,286.6122,48.8144,319.403,3,2,1,1,0,0,1,286.6122,293.481,1.6107,6.8688,30,
123,1,5,2,264,1,108.0772,345.3687,46.0464,3,1,2,3,1,0,0,46.0464,39.4087,1.2915,-6.6377,30,
123,1,5,2,265,1,77.0328,109.783,18.9714,3,2,1,3,1,0,0,18.9714,13.7895,1.625,-5.1818,30,
123,1,5,1,266,1,316.5921,78.757,259.6505,2,3,1,1,0,0,1,316.5921,318.0144,1.8124,1.4223,40,
123,1,5,1,267,1,45.9656,349.6916,166.254,3,1,2,2,0,0,1,349.6916,344.5815,1.9304,-5.1101,30,
123,1,5,1,268,1,348.9296,168.5824,138.6964,2,1,3,1,0,1,0,348.9296,329.9523,2.2846,-18.9773,20,
123,1,5,2,269,1,317.3578,109.9999,196.722,2,1,3,3,0,0,1,196.722,205.0158,3.1941,8.2938,30,
123,1,5,1,270,1,79.323,48.656,348.5653,2,3,1,2,1,0,0,48.656,57.4329,1.3193,8.7769,30,
123,1,5,1,271,1,318.3352,228.1543,195.4007,2,1,3,2,1,0,0,228.1543,231.92,2.0901,3.7657,30,
123,1,5,1,272,1,198.2881,257.8868,108.8149,1,2,3,3,0,0,1,108.8149,111.2304,2.2776,2.4155,40,
123,1,5,2,273,1,286.3027,317.5847,258.0481,3,2,1,3,1,0,0,258.0481,272.7133,2.2567,14.6652,20,
123,1,5,1,274,1,47.5952,259.0765,17.3919,3,2,1,2,0,1,0,259.0765,265.7168,1.7776,6.6402,30,
123,1,5,1,275,1,259.0088,195.6042,79.3781,1,3,2,2,0,0,1,195.6042,169.425,2.6248,-26.1792,10,
123,1,5,2,276,1,317.5506,79.5642,227.8688,1,2,3,1,1,0,0,317.5506,319.8448,1.3749,2.2942,40,
123,1,5,2,277,1,198.8312,228.1734,287.695,3,2,1,3,1,0,0,287.695,293.6809,1.3194,5.9859,30,
123,1,5,1,278,1,107.2638,346.47,285.0475,3,1,2,3,1,0,0,285.0475,273.1942,1.9166,-11.8533,30,
123,1,5,1,279,1,45.6766,289.1367,345.6385,3,1,2,1,0,1,0,45.6766,79.5421,0.90289,33.8655,0,
123,1,5,1,280,1,318.5241,258.2371,15.7169,3,1,2,1,0,1,0,318.5241,325.1288,2.1457,6.6048,30,
123,1,5,2,281,1,197.2494,19.2115,259.563,1,2,3,1,1,0,0,197.2494,189.1305,1.0207,-8.1189,30,
123,1,5,1,282,1,48.4394,225.1708,255.456,1,3,2,3,0,1,0,255.456,263.0321,1.8957,7.5761,30,
123,1,5,2,283,1,15.7147,169.0596,199.703,2,1,3,1,0,1,0,15.7147,NaN,100000,999,0,
123,1,5,1,284,1,19.2344,167.6591,287.6516,3,1,2,3,1,0,0,287.6516,277.478,2.1111,-10.1736,30,
123,1,5,2,285,1,226.7114,285.7403,136.2667,1,2,3,1,1,0,0,226.7114,186.419,1.7984,-40.2924,-2.5,
123,1,5,2,286,1,167.9006,228.4305,79.9591,3,1,2,3,1,0,0,79.9591,83.668,1.5485,3.7089,30,
123,1,5,2,287,1,255.2002,109.9144,76.0753,3,1,2,3,1,0,0,76.0753,63.4778,1.0278,-12.5975,20,
123,1,5,1,288,1,47.708,315.4445,138.1972,3,2,1,3,1,0,0,138.1972,110.3514,1.6596,-27.8458,10,
123,1,5,1,289,1,46.8991,198.3634,225.3755,3,2,1,2,0,1,0,198.3634,203.6829,1.8194,5.3195,30,
123,1,5,2,290,1,346.2981,316.6206,168.6814,1,3,2,1,1,0,0,346.2981,9.763,1.7781,23.4649,10,
123,1,5,2,291,1,347.9855,137.8869,289.0835,3,1,2,1,0,1,0,347.9855,NaN,100000,999,0,
123,1,5,1,292,1,316.1742,166.9182,256.3843,3,1,2,3,1,0,0,256.3843,254.5191,1.5832,-1.8651,40,
123,1,5,1,293,1,289.4162,77.3215,167.9222,3,2,1,3,1,0,0,167.9222,184.6899,2.1595,16.7676,20,
123,1,5,1,294,1,109.1298,167.5498,76.5928,2,1,3,2,1,0,0,167.5498,154.9397,1.4097,-12.61,20,
123,1,5,1,295,1,289.6322,315.7235,108.0892,3,1,2,3,1,0,0,108.0892,101.9664,2.2776,-6.1227,30,
123,1,5,1,296,1,197.8453,225.2755,169.006,2,3,1,2,1,0,0,225.2755,231.2627,1.6666,5.9872,30,
123,1,5,1,297,1,166.5319,255.5098,136.0771,2,1,3,2,1,0,0,255.5098,244.7056,1.4096,-10.8042,30,
123,1,5,2,298,1,285.418,136.7698,316.3787,2,1,3,2,1,0,0,136.7698,72.1282,1.5199,-64.6415,-10,
123,1,5,2,299,1,106.306,135.1803,16.8407,1,2,3,1,1,0,0,106.306,82.1341,1.4861,-24.1719,10,
123,1,5,1,300,1,288.3726,136.4303,108.6389,2,1,3,2,1,0,0,136.4303,128.6405,2.222,-7.7897,30,
123,1,6,2,301,1,46.4722,286.2936,167.7937,2,1,3,2,1,0,0,286.2936,333.818,1.4928,47.5244,-2.5,
123,1,6,1,302,1,166.0557,75.7553,345.4971,3,2,1,3,1,0,0,345.4971,317.1291,1.1809,-28.3681,10,
123,1,6,2,303,1,347.5583,18.6683,226.5817,2,1,3,2,1,0,0,18.6683,21.9252,1.3604,3.2569,30,
123,1,6,1,304,1,346.9288,17.7624,109.4584,1,2,3,1,1,0,0,346.9288,333.8981,2.0416,-13.0307,20,
123,1,6,1,305,1,78.2257,17.9288,256.6355,2,3,1,2,1,0,0,17.9288,43.5721,0.86108,25.6433,10,
123,1,6,1,306,1,109.8218,19.6371,345.8041,3,1,2,2,0,0,1,19.6371,16.1297,1.1526,-3.5074,30,
123,1,6,1,307,1,347.8472,17.2507,255.0889,1,3,2,1,1,0,0,347.8472,333.7916,1.3054,-14.0556,20,
123,1,6,2,308,1,196.9551,79.4067,165.021,3,1,2,3,1,0,0,165.021,143.647,1.7568,-21.374,10,
123,1,6,2,309,1,135.2028,199.6214,106.6076,2,3,1,2,1,0,0,199.6214,225.883,2.2782,26.2616,10,
123,1,6,1,310,1,17.4615,78.3339,196.9238,2,1,3,2,1,0,0,78.3339,65.7798,1.1874,-12.554,20,
123,1,6,1,311,1,137.055,195.328,169.2367,3,1,2,3,1,0,0,169.2367,181.1309,1.8124,11.8942,30,
123,1,6,1,312,1,348.2217,47.6973,169.9804,1,3,2,3,0,1,0,169.9804,183.0233,1.7915,13.0428,20,
123,1,6,1,313,1,257.6572,109.3311,196.5332,1,3,2,1,1,0,0,257.6572,260.5411,3.4928,2.8839,40,
123,1,6,2,314,1,16.6236,47.8898,195.7501,1,3,2,3,0,1,0,195.7501,NaN,100000,999,0,
123,1,6,2,315,1,318.2528,107.1674,228.7351,1,3,2,3,0,1,0,228.7351,NaN,100000,999,0,
123,1,6,1,316,1,19.5027,169.1659,48.3285,3,1,2,3,1,0,0,48.3285,20.458,1.1663,-27.8705,10,
123,1,6,1,317,1,226.304,78.7519,48.1492,1,2,3,1,1,0,0,226.304,214.4228,1.3679,-11.8812,30,
123,1,6,2,318,1,256.6428,195.4441,48.0546,2,3,1,2,1,0,0,195.4441,171.879,1.2639,-23.5652,10,
123,1,6,2,319,1,108.7307,17.8711,258.1044,3,1,2,3,1,0,0,258.1044,233.1114,1.5624,-24.993,10,
123,1,6,2,320,1,78.4026,196.1638,288.4127,2,1,3,2,1,0,0,196.1638,215.1923,1.6527,19.0285,20,
123,1,6,2,321,1,226.47,137.888,47.1306,1,3,2,2,0,0,1,137.888,119.4374,1.1667,-18.4506,20,
123,1,6,2,322,1,76.2778,135.0077,199.2475,1,2,3,1,1,0,0,76.2778,76.0446,1.354,-0.23324,40,
123,1,6,1,323,1,168.5644,49.8538,199.5801,3,2,1,3,1,0,0,199.5801,174.7027,3.2076,-24.8775,10,
123,1,6,2,324,1,287.9997,227.0563,75.8682,1,2,3,3,0,0,1,75.8682,62.6269,1.8333,-13.2413,20,
123,1,6,1,325,1,15.0505,345.5852,77.6427,3,2,1,3,1,0,0,77.6427,68.3013,1.1666,-9.3414,30,
123,1,6,1,326,1,48.9779,285.0407,195.1864,2,3,1,2,1,0,0,285.0407,344.0554,3.479,59.0147,-5,
123,1,6,2,327,1,257.8029,225.158,168.1304,2,1,3,2,1,0,0,225.158,237.5324,1.368,12.3744,20,
123,1,6,1,328,1,196.0075,288.8317,47.6851,2,3,1,2,1,0,0,288.8317,333.6604,1.0278,44.8287,-2.5,
123,1,6,2,329,1,225.3404,105.7224,49.3905,2,1,3,1,0,1,0,225.3404,NaN,100000,999,0,
123,1,6,1,330,1,166.1957,197.3714,285.6374,3,1,2,1,0,1,0,166.1957,156.9443,1.7291,-9.2514,30,
123,1,6,2,331,1,135.4172,17.5674,77.6526,2,3,1,2,1,0,0,17.5674,29.6378,2.4443,12.0704,20,
123,1,6,2,332,1,285.2231,345.9319,166.9805,2,3,1,2,1,0,0,345.9319,16.3837,1.4235,30.4517,0,
123,1,6,1,333,1,16.8962,75.3435,349.3672,3,1,2,3,1,0,0,349.3672,342.6749,1.5486,-6.6924,30,
123,1,6,1,334,1,15.1721,289.9186,196.2135,2,3,1,2,1,0,0,289.9186,325.5137,1.5555,35.5951,0,
123,1,6,1,335,1,319.8278,75.5696,166.196,1,2,3,1,1,0,0,319.8278,283.0901,1.9304,-36.7377,0,
123,1,6,2,336,1,197.5719,167.5511,135.4648,3,1,2,1,0,1,0,197.5719,NaN,100000,999,0,
123,1,6,2,337,1,45.3953,319.0906,105.9104,3,2,1,1,0,0,1,45.3953,63.9887,2.6457,18.5934,20,
123,1,6,2,338,1,319.342,168.6703,47.0774,3,2,1,2,0,1,0,168.6703,NaN,100000,999,0,
123,1,6,1,339,1,258.5316,139.93,286.966,2,1,3,3,0,0,1,286.966,72.0795,1.3194,145.1135,-10,
123,1,6,1,340,1,167.1507,315.1299,348.2055,1,2,3,1,1,0,0,167.1507,163.1944,2.5625,-3.9563,30,
123,1,6,1,341,1,17.6886,166.8157,287.5425,1,3,2,1,1,0,0,17.6886,53.0637,1.993,35.3751,0,
123,1,6,2,342,1,228.3161,198.3205,288.1442,3,1,2,3,1,0,0,288.1442,300.4119,2.6388,12.2677,20,
123,1,6,2,343,1,258.0228,18.9338,199.3157,1,3,2,1,1,0,0,258.0228,241.9027,1.9166,-16.1201,20,
123,1,6,1,344,1,348.14,256.8919,76.6527,2,3,1,2,1,0,0,256.8919,267.7515,2.479,10.8596,30,
123,1,6,2,345,1,139.0933,228.978,346.62,3,1,2,2,0,0,1,228.978,252.3112,1.9513,23.3331,10,
123,1,6,1,346,1,255.2025,18.1705,108.552,3,2,1,2,0,1,0,18.1705,51.4827,2.1943,33.3121,0,
123,1,6,2,347,1,289.16,75.8196,19.9135,1,3,2,1,1,0,0,289.16,269.7341,2.3679,-19.4259,20,
123,1,6,1,348,1,198.8126,106.6613,346.2163,2,1,3,2,1,0,0,106.6613,70.4565,1.493,-36.2048,0,
123,1,6,2,349,1,46.0965,139.9109,109.9009,2,3,1,2,1,0,0,139.9109,132.502,1.7916,-7.409,30,
123,1,6,2,350,1,75.6897,285.5435,227.9975,1,2,3,3,0,0,1,227.9975,250.1042,2.6388,22.1067,10,
123,1,6,2,351,1,108.4944,138.2541,315.6706,2,3,1,1,0,0,1,108.4944,95.1878,1.4791,-13.3067,20,
123,1,6,2,352,1,108.9134,136.119,255.7875,1,2,3,1,1,0,0,108.9134,100.1944,0.9727,-8.7191,30,
123,1,6,1,353,1,255.9723,227.2659,196.0472,1,3,2,3,0,1,0,196.0472,211.8508,1.9583,15.8036,20,
123,1,6,1,354,1,196.2042,76.1146,287.2658,3,1,2,3,1,0,0,287.2658,269.482,2.0486,-17.7838,20,
123,1,6,1,355,1,107.4784,45.043,317.7155,1,2,3,1,1,0,0,107.4784,62.5581,1.9999,-44.9203,-2.5,
123,1,6,1,356,1,106.3129,169.2882,197.9896,1,2,3,1,1,0,0,106.3129,120.2558,1.6041,13.9429,20,
123,1,6,1,357,1,16.7763,76.0441,135.9393,2,3,1,2,1,0,0,76.0441,76.3266,1.3679,0.28246,40,
123,1,6,2,358,1,285.4545,49.643,19.3963,2,3,1,3,0,1,0,19.3963,NaN,100000,999,0,
123,1,6,2,359,1,45.2636,226.1667,139.9155,3,1,2,3,1,0,0,139.9155,144.87,1.493,4.9546,30,
123,1,6,1,360,1,317.1766,198.5227,48.2553,3,2,1,3,1,0,0,48.2553,349.6468,3.9026,-58.6086,-5,
123,1,7,1,361,1,79.9748,15.6678,165.0828,2,3,1,2,1,0,0,15.6678,14.3127,1.3194,-1.3551,40,
123,1,7,1,362,1,225.3109,48.5679,199.9872,1,3,2,1,1,0,0,225.3109,237.2025,1.0416,11.8916,30,
123,1,7,1,363,1,136.7196,107.1811,258.6929,1,2,3,3,0,0,1,258.6929,275.5502,1.4861,16.8573,20,
123,1,7,1,364,1,227.7215,166.9366,346.9474,3,1,2,2,0,0,1,166.9366,157.2794,2.014,-9.6572,30,
123,1,7,1,365,1,18.087,198.6764,107.3736,3,2,1,3,1,0,0,107.3736,143.0534,1.7429,35.6799,0,
123,1,7,1,366,1,226.005,196.3084,45.5274,1,2,3,1,1,0,0,226.005,223.8867,1.2916,-2.1184,40,
123,1,7,2,367,1,318.9747,16.3001,77.0659,2,3,1,1,0,0,1,318.9747,315.4479,1.2639,-3.5268,30,
123,1,7,2,368,1,78.0122,136.4952,46.9018,1,2,3,1,1,0,0,78.0122,82.0438,0.86804,4.0317,30,
123,1,7,1,369,1,137.3902,259.8756,15.9266,1,3,2,3,0,1,0,15.9266,7.5319,0.75694,-8.3947,30,
123,1,7,2,370,1,77.1429,105.0275,135.1263,3,2,1,2,0,1,0,105.0275,NaN,100000,999,0,
123,1,7,2,371,1,166.4944,49.2886,349.2883,2,3,1,1,0,0,1,166.4944,170.7723,1.868,4.2778,30,
123,1,7,2,372,1,319.2136,349.4353,17.431,2,1,3,2,1,0,0,349.4353,338.5062,1.2361,-10.9291,30,
123,1,7,1,373,1,226.7737,49.5937,79.7992,3,2,1,2,0,1,0,49.5937,53.676,0.88183,4.0823,30,
123,1,7,1,374,1,139.4832,109.4307,226.6203,2,1,3,2,1,0,0,109.4307,75.7745,1.1319,-33.6562,0,
123,1,7,1,375,1,45.5814,225.412,136.0492,2,1,3,3,0,0,1,136.0492,179.2615,2.7707,43.2122,-2.5,
123,1,7,1,376,1,345.4831,16.5784,169.5167,1,3,2,1,1,0,0,345.4831,337.1526,1.2013,-8.3305,30,
123,1,7,2,377,1,78.717,347.1343,256.4509,1,2,3,1,1,0,0,78.717,63.9011,0.86799,-14.8159,20,
123,1,7,2,378,1,197.5321,106.6464,15.0773,1,2,3,3,0,0,1,15.0773,5.1867,0.95828,-9.8906,30,
123,1,7,1,379,1,165.4332,259.9451,135.3909,3,2,1,2,0,1,0,259.9451,246.2248,2.361,-13.7203,20,
123,1,7,2,380,1,169.5666,46.6247,17.7475,3,2,1,3,1,0,0,17.7475,351.5515,1.4722,-26.196,10,
123,1,7,2,381,1,349.6875,316.5006,259.6093,3,2,1,1,0,0,1,349.6875,352.0567,1.2569,2.3692,40,
123,1,7,2,382,1,287.1029,15.9998,78.9091,2,1,3,2,1,0,0,15.9998,25.1722,0.98602,9.1724,30,
123,1,7,2,383,1,169.1318,256.1471,19.6129,3,1,2,3,1,0,0,19.6129,338.8468,1.1318,-40.7661,-2.5,
123,1,7,2,384,1,45.1401,198.2112,228.4644,1,3,2,1,1,0,0,45.1401,52.9556,1.5069,7.8155,30,
123,1,7,2,385,1,257.1833,136.6636,287.4298,1,3,2,2,0,0,1,136.6636,166.0433,3.5479,29.3797,10,
123,1,7,2,386,1,18.448,45.5912,318.7954,2,1,3,3,0,0,1,318.7954,337.1806,3.5276,18.3852,20,
123,1,7,1,387,1,107.7718,255.9691,16.3477,2,1,3,2,1,0,0,255.9691,259.8651,1.7777,3.896,30,
123,1,7,2,388,1,349.7043,47.6104,76.4012,3,1,2,3,1,0,0,76.4012,56.5942,0.95829,-19.807,20,
123,1,7,2,389,1,228.2534,47.6755,166.437,1,3,2,1,1,0,0,228.2534,225.1801,1.4583,-3.0733,30,
123,1,7,1,390,1,198.4418,18.8104,256.7503,1,3,2,1,1,0,0,198.4418,234.3081,1.5207,35.8663,0,
123,1,7,2,391,1,349.3843,258.3918,289.0965,1,3,2,2,0,0,1,258.3918,256.3809,5.4029,-2.0109,40,
123,1,7,2,392,1,139.5092,18.3704,106.6288,3,1,2,3,1,0,0,106.6288,114.6427,1.5207,8.0139,30,
123,1,7,2,393,1,226.0396,317.5318,139.0398,2,1,3,2,1,0,0,317.5318,328.7818,1.1527,11.25,30,
123,1,7,1,394,1,197.6697,19.5054,285.4664,3,1,2,3,1,0,0,285.4664,293.1238,1.3542,7.6575,30,
123,1,7,1,395,1,17.9135,228.5078,286.4385,2,3,1,2,1,0,0,228.5078,248.534,2.604,20.0261,20,
123,1,7,2,396,1,316.009,227.7765,347.7419,2,3,1,2,1,0,0,227.7765,253.3441,1.6942,25.5676,10,
123,1,7,1,397,1,228.6244,315.4437,195.3628,1,3,2,3,0,1,0,195.3628,153.5864,2.3884,-41.7765,-2.5,
123,1,7,1,398,1,16.5513,79.04,346.6272,3,2,1,3,1,0,0,346.6272,214.6346,1.3749,-131.9925,-10,
123,1,7,2,399,1,77.8522,228.5522,105.878,2,1,3,2,1,0,0,228.5522,246.034,1.486,17.4818,20,
123,1,7,2,400,1,19.6344,257.1411,347.467,3,1,2,3,1,0,0,347.467,303.4351,0.95142,-44.0319,-2.5,
123,1,7,2,401,1,47.0423,259.7498,17.9809,1,3,2,1,1,0,0,47.0423,69.463,1.4166,22.4206,10,
123,1,7,2,402,1,195.39,107.8586,16.9019,3,1,2,3,1,0,0,16.9019,10.4888,1.2291,-6.4131,30,
123,1,7,2,403,1,78.4048,318.7924,197.38,1,3,2,1,1,0,0,78.4048,83.6833,0.99317,5.2784,30,
123,1,7,2,404,1,197.8652,105.3351,318.3802,3,1,2,1,0,1,0,197.8652,NaN,100000,999,0,
123,1,7,1,405,1,19.9491,226.7644,196.9102,1,2,3,1,1,0,0,19.9491,36.5676,2.6457,16.6184,20,
123,1,7,1,406,1,135.4645,108.1835,195.7973,3,2,1,2,0,1,0,108.1835,109.4492,1.486,1.2658,40,
123,1,7,1,407,1,19.3559,135.4078,259.3949,1,2,3,3,0,0,1,259.3949,282.4866,2.2845,23.0917,10,
123,1,7,1,408,1,259.2931,318.5294,48.2561,2,1,3,2,1,0,0,318.5294,353.1588,1.7569,34.6295,0,
123,1,7,2,409,1,226.8845,78.2262,285.8235,3,2,1,1,0,0,1,226.8845,225.6452,1.3819,-1.2393,40,
123,1,7,1,410,1,105.5921,349.849,288.7841,3,2,1,3,1,0,0,288.7841,285.332,1.6527,-3.4521,30,
123,1,7,2,411,1,79.807,315.8153,168.2442,2,3,1,2,1,0,0,315.8153,331.7053,1.5624,15.8899,20,
123,1,7,1,412,1,49.4613,348.1715,167.9204,1,3,2,1,1,0,0,49.4613,78.8354,1.0555,29.3741,10,
123,1,7,1,413,1,105.7483,198.0859,138.2343,1,2,3,1,1,0,0,105.7483,110.2835,0.90275,4.5352,30,
123,1,7,2,414,1,349.8734,108.4226,47.2225,1,3,2,2,0,0,1,108.4226,102.5219,1.2429,-5.9007,30,
123,1,7,1,415,1,76.9933,167.2872,197.3924,1,2,3,3,0,0,1,197.3924,212.7623,1.9444,15.3699,20,
123,1,7,2,416,1,319.8655,258.375,287.7339,1,2,3,1,1,0,0,319.8655,346.1693,1.9582,26.3038,10,
123,1,7,2,417,1,108.3685,78.037,198.142,1,3,2,2,0,0,1,78.037,67.1158,1.8057,-10.9212,30,
123,1,7,1,418,1,45.4867,79.5963,18.1031,1,2,3,1,1,0,0,45.4867,50.5884,1.125,5.1016,30,
123,1,7,2,419,1,225.0604,108.6265,49.2826,1,2,3,2,0,1,0,108.6265,NaN,100000,999,0,
123,1,7,2,420,1,106.5993,285.5153,228.8038,2,3,1,2,1,0,0,285.5153,285.7258,1.2985,0.21052,40,
123,1,8,2,421,1,46.176,169.7232,195.183,2,3,1,3,0,1,0,195.183,NaN,100000,999,0,
123,1,8,2,422,1,169.2244,48.7095,17.6263,2,3,1,1,0,0,1,169.2244,186.5978,1.7499,17.3734,20,
123,1,8,2,423,1,48.9647,18.3625,255.5984,3,2,1,3,1,0,0,255.5984,267.5137,1.2497,11.9153,30,
123,1,8,2,424,1,78.9138,257.1771,47.715,1,2,3,3,0,0,1,47.715,321.0887,1.4305,-86.6263,-10,
123,1,8,2,425,1,79.5871,167.7596,109.0983,1,2,3,2,0,1,0,167.7596,NaN,100000,999,0,
123,1,8,2,426,1,75.2859,108.5227,256.327,2,1,3,2,1,0,0,108.5227,96.1836,1.2984,-12.3391,20,
123,1,8,2,427,1,287.1982,17.5372,347.5039,2,1,3,3,0,0,1,347.5039,300.4818,1.229,-47.0222,-2.5,
123,1,8,1,428,1,78.3317,255.7751,137.1448,1,3,2,3,0,1,0,137.1448,294.4071,1.4513,157.2623,-10,
123,1,8,1,429,1,166.9039,319.7914,49.4097,1,3,2,1,1,0,0,166.9039,165.4373,1.486,-1.4666,40,
123,1,8,2,430,1,47.5855,315.2502,109.5447,1,2,3,1,1,0,0,47.5855,101.3373,0.86136,53.7518,-5,
123,1,8,1,431,1,46.0603,318.6564,169.2478,2,3,1,2,1,0,0,318.6564,345.6524,1.5207,26.9961,10,
123,1,8,1,432,1,346.1549,107.376,139.5901,2,1,3,2,1,0,0,107.376,123.0005,1.0138,15.6245,20,
123,1,8,2,433,1,348.7742,227.0734,287.0068,1,3,2,1,1,0,0,348.7742,326.3608,2.5624,-22.4134,10,
123,1,8,1,434,1,48.806,347.0579,108.798,3,1,2,3,1,0,0,108.798,120.691,1.3055,11.893,30,
123,1,8,2,435,1,137.364,78.3649,15.5509,1,2,3,1,1,0,0,137.364,152.5794,1.1319,15.2154,20,
