Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
114,1,4,1,217,1,166.0969,315.1402,348.401,1,2,3,1,1,0,0,166.0969,1.2017,3.3401,-164.8952,-10,
114,1,4,2,218,1,199.3153,48.2821,259.8124,3,2,1,3,1,0,0,259.8124,274.7868,2.6248,14.9744,20,
114,1,4,2,219,1,169.3122,258.0989,229.3972,1,3,2,1,1,0,0,169.3122,176.5799,1.1528,7.2678,30,
114,1,4,1,220,1,286.2457,346.8756,167.0676,3,2,1,3,1,0,0,167.0676,163.4093,2.8541,-3.6583,30,
114,1,4,1,221,1,198.6891,79.3783,289.8692,2,3,1,1,0,0,1,198.6891,181.6966,1.2153,-16.9925,20,
114,1,4,1,222,1,257.902,109.9726,225.8293,2,3,1,3,0,1,0,225.8293,251.2772,1.2847,25.4478,10,
114,1,4,1,223,1,227.8685,198.0247,75.204,1,3,2,1,1,0,0,227.8685,196.4947,1.2847,-31.3738,0,
114,1,4,2,224,1,168.3598,317.9506,348.3389,2,3,1,2,1,0,0,317.9506,171.5871,2.7429,-146.3635,-10,
114,1,4,1,225,1,137.9312,229.4075,17.2159,3,2,1,2,0,1,0,229.4075,158.1812,1.4305,-71.2263,-10,
114,1,4,1,226,1,258.9053,285.9442,167.0324,2,1,3,1,0,1,0,258.9053,255.2299,1.2638,-3.6754,30,
114,1,4,2,227,1,258.9145,346.6416,75.7835,3,1,2,3,1,0,0,75.7835,16.9462,1.4929,-58.8374,-5,
114,1,4,2,228,1,285.3445,105.8195,137.5526,3,1,2,3,1,0,0,137.5526,123.2723,1.1805,-14.2803,20,
114,1,4,1,229,1,75.981,106.0769,347.1883,3,2,1,3,1,0,0,347.1883,336.1748,1.7087,-11.0135,30,
114,1,4,1,230,1,285.3687,226.9845,198.861,3,1,2,3,1,0,0,198.861,1.6076,0.91639,162.7465,-10,
114,1,4,2,231,1,138.9554,348.5282,108.6894,2,1,3,1,0,1,0,138.9554,NaN,100000,999,0,
114,1,4,2,232,1,45.3978,167.805,17.2952,1,2,3,3,0,0,1,17.2952,4.9363,1.2428,-12.3589,20,
114,1,4,2,233,1,165.4624,78.6292,318.5873,2,1,3,3,0,0,1,318.5873,292.9219,0.95818,-25.6654,10,
114,1,4,1,234,1,255.2859,288.4945,348.1917,2,3,1,2,1,0,0,288.4945,126.5045,1.403,-161.99,-10,
114,1,4,1,235,1,78.7633,195.997,258.3916,1,3,2,1,1,0,0,78.7633,76.438,1.2639,-2.3253,40,
114,1,4,2,236,1,318.9071,109.0903,76.1154,1,2,3,2,0,1,0,109.0903,NaN,100000,999,0,
114,1,4,2,237,1,139.3442,258.1199,286.6626,1,2,3,1,1,0,0,139.3442,179.267,1.2081,39.9229,0,
114,1,4,2,238,1,45.5956,165.1741,109.5225,2,1,3,2,1,0,0,165.1741,279.9544,2.1319,114.7803,-10,
114,1,4,1,239,1,79.151,225.0839,256.3203,2,1,3,2,1,0,0,225.0839,202.6271,1.6041,-22.4568,10,
114,1,4,2,240,1,46.3641,195.4045,15.9317,1,2,3,1,1,0,0,46.3641,178.7251,1.6527,132.3609,-10,
114,1,5,1,241,1,169.8228,257.8459,287.8884,3,2,1,3,1,0,0,287.8884,304.0841,0.93053,16.1957,20,
114,1,5,2,242,1,199.4558,349.7667,45.9044,1,3,2,2,0,0,1,349.7667,345.3423,1.8333,-4.4243,30,
114,1,5,1,243,1,15.176,229.5307,78.1397,3,1,2,2,0,0,1,229.5307,194.979,2.1527,-34.5517,0,
114,1,5,2,244,1,135.5525,257.5731,77.4053,1,3,2,1,1,0,0,135.5525,136.1792,1.264,0.62674,40,
114,1,5,1,245,1,288.4996,16.7589,137.4457,3,1,2,3,1,0,0,137.4457,134.1486,1.7707,-3.2971,30,
114,1,5,1,246,1,319.2486,47.0154,16.184,3,2,1,3,1,0,0,16.184,30.5554,1.3193,14.3714,20,
114,1,5,2,247,1,256.0407,226.6656,286.7151,3,2,1,3,1,0,0,286.7151,32.3327,1.3958,105.6177,-10,
114,1,5,2,248,1,226.6212,257.3002,168.3709,1,2,3,1,1,0,0,226.6212,217.9146,1.1388,-8.7066,30,
114,1,5,2,249,1,229.2236,79.414,349.6413,2,3,1,2,1,0,0,79.414,55.4277,1.1597,-23.9863,10,
114,1,5,2,250,1,196.2528,285.6177,348.3407,2,1,3,2,1,0,0,285.6177,286.9462,1.7777,1.3284,40,
114,1,5,2,251,1,169.9804,106.5022,47.5063,1,3,2,1,1,0,0,169.9804,195.7917,1.2777,25.8113,10,
114,1,5,2,252,1,105.6502,15.3512,195.2269,2,3,1,1,0,0,1,105.6502,169.8385,1.3822,64.1883,-10,
114,1,5,2,253,1,315.1135,196.4572,346.7704,1,2,3,2,0,1,0,196.4572,NaN,100000,999,0,
114,1,5,2,254,1,225.7119,165.9693,319.1669,1,2,3,2,0,1,0,165.9693,NaN,100000,999,0,
114,1,5,2,255,1,139.1704,108.7868,289.3295,3,1,2,3,1,0,0,289.3295,258.8623,0.83353,-30.4672,0,
114,1,5,2,256,1,75.6724,346.1881,166.8184,1,2,3,2,0,1,0,346.1881,NaN,100000,999,0,
114,1,5,2,257,1,45.6044,229.5745,257.283,2,3,1,2,1,0,0,229.5745,252.4227,1.7503,22.8482,10,
114,1,5,2,258,1,109.4689,139.2792,48.4162,2,3,1,2,1,0,0,139.2792,145.2384,0.83331,5.9592,30,
114,1,5,1,259,1,108.8373,46.2127,259.4307,2,3,1,2,1,0,0,46.2127,61.2543,0.7153,15.0415,20,
114,1,5,2,260,1,47.2134,288.9139,348.5791,3,2,1,3,1,0,0,348.5791,194.1745,3.5068,-154.4047,-10,
114,1,5,1,261,1,347.2774,165.7362,16.468,1,3,2,1,1,0,0,347.2774,191.2313,1.7152,-156.0461,-10,
114,1,5,2,262,1,199.0775,79.4626,167.9479,2,1,3,1,0,1,0,199.0775,NaN,100000,999,0,
114,1,5,1,263,1,108.6438,168.0665,197.5649,3,2,1,3,1,0,0,197.5649,201.4433,1.0903,3.8784,30,
114,1,5,1,264,1,226.1937,319.2968,349.5724,1,3,2,3,0,1,0,349.5724,7.8961,1.007,18.3237,20,
114,1,5,2,265,1,19.361,259.2282,48.2399,1,3,2,1,1,0,0,19.361,349.059,3.3124,-30.302,0,
114,1,5,1,266,1,317.3314,79.4948,107.7212,2,3,1,2,1,0,0,79.4948,81.4395,1.375,1.9447,40,
114,1,5,1,267,1,137.5677,16.9004,285.0085,2,3,1,2,1,0,0,16.9004,13.6204,2.0065,-3.2799,30,
114,1,5,1,268,1,319.4704,286.2386,107.9862,2,1,3,3,0,0,1,107.9862,59.9001,1.6184,-48.0861,-2.5,
114,1,5,2,269,1,15.5137,195.2419,229.6944,1,3,2,2,0,0,1,195.2419,216.2589,5.3053,21.017,10,
114,1,5,1,270,1,196.68,227.2936,285.5146,2,1,3,2,1,0,0,227.2936,227.4582,1.8056,0.16457,40,
114,1,5,1,271,1,287.9807,17.5677,259.4791,1,2,3,1,1,0,0,287.9807,202.3151,1.4444,-85.6656,-10,
114,1,5,2,272,1,107.1731,77.5604,47.6224,2,1,3,2,1,0,0,77.5604,65.9649,0.84008,-11.5955,30,
114,1,5,1,273,1,258.9621,226.0939,106.5325,1,3,2,1,1,0,0,258.9621,250.0363,1.7705,-8.9259,30,
114,1,5,1,274,1,195.3236,225.3026,107.8954,1,3,2,1,1,0,0,195.3236,180.7622,1.6184,-14.5613,20,
114,1,5,1,275,1,289.5013,197.5353,109.1936,1,2,3,1,1,0,0,289.5013,203.199,0.69441,-86.3024,-10,
114,1,5,1,276,1,259.5719,108.3007,347.1277,3,1,2,2,0,0,1,108.3007,105.0217,1.8475,-3.279,30,
114,1,5,1,277,1,196.1406,317.2029,285.4945,2,3,1,2,1,0,0,317.2029,345.7162,1.6249,28.5133,10,
114,1,5,1,278,1,165.5878,15.757,345.2975,1,2,3,3,0,0,1,345.2975,344.9167,1.5972,-0.38077,40,
114,1,5,2,279,1,167.0764,139.5792,315.7973,2,3,1,1,0,0,1,167.0764,163.4605,1.9096,-3.6159,30,
114,1,5,2,280,1,315.9215,45.4145,16.0696,3,1,2,3,1,0,0,16.0696,12.8418,0.88889,-3.2279,30,
114,1,5,1,281,1,286.6305,109.1274,137.7511,3,1,2,3,1,0,0,137.7511,157.7728,0.99999,20.0217,20,
114,1,5,2,282,1,258.0678,137.0524,199.8461,3,1,2,3,1,0,0,199.8461,183.3365,1.5139,-16.5096,20,
114,1,5,1,283,1,108.3869,285.6225,347.9774,1,2,3,2,0,1,0,285.6225,304.6619,2.1388,19.0394,20,
114,1,5,2,284,1,319.2577,136.0499,109.1337,1,3,2,1,1,0,0,319.2577,194.5627,1.5138,-124.695,-10,
114,1,5,1,285,1,167.7405,15.2171,77.6679,3,2,1,2,0,1,0,15.2171,19.5119,1.5207,4.2948,30,
114,1,5,1,286,1,315.3422,136.4882,288.9379,3,1,2,3,1,0,0,288.9379,295.6091,0.95137,6.6713,30,
114,1,5,1,287,1,346.7505,169.4808,318.7162,1,2,3,1,1,0,0,346.7505,161.9097,2.368,175.1592,-10,
114,1,5,1,288,1,105.708,229.5226,346.7621,1,2,3,1,1,0,0,105.708,147.638,2.2985,41.9301,-2.5,
114,1,5,2,289,1,19.4397,229.9118,165.1617,1,3,2,1,1,0,0,19.4397,1.3152,1.2635,-18.1245,20,
114,1,5,1,290,1,229.4265,258.0575,288.0767,1,2,3,1,1,0,0,229.4265,236.022,1.3403,6.5954,30,
114,1,5,2,291,1,315.792,289.6682,106.1838,2,1,3,2,1,0,0,289.6682,303.9727,1.8472,14.3045,20,
114,1,5,1,292,1,167.8866,105.0247,16.7612,1,2,3,1,1,0,0,167.8866,163.888,2.4509,-3.9987,30,
114,1,5,1,293,1,137.6926,168.9534,46.8636,2,3,1,3,0,1,0,46.8636,19.7783,1.6527,-27.0853,10,
114,1,5,1,294,1,287.3636,316.1128,346.6037,2,1,3,2,1,0,0,316.1128,332.8869,1.5483,16.7741,20,
114,1,5,2,295,1,77.5279,138.8289,46.8127,1,2,3,1,1,0,0,77.5279,116.1778,1.2984,38.6499,0,
114,1,5,1,296,1,345.6464,139.3003,318.9835,3,2,1,1,0,0,1,345.6464,145.0601,1.5138,159.4137,-10,
114,1,5,2,297,1,317.1983,49.0192,19.0883,2,1,3,2,1,0,0,49.0192,27.5326,1.1114,-21.4866,10,
114,1,5,2,298,1,289.9112,169.7569,197.358,2,3,1,2,1,0,0,169.7569,159.2567,1.6944,-10.5002,30,
114,1,5,1,299,1,196.6114,138.9449,168.3574,3,1,2,3,1,0,0,168.3574,201.2514,1.229,32.894,0,
114,1,5,1,300,1,107.0595,136.2789,316.0084,3,1,2,3,1,0,0,316.0084,147.7129,1.6734,-168.2956,-10,
114,1,6,1,301,1,167.9311,257.4344,19.1954,2,1,3,2,1,0,0,257.4344,271.62,1.4235,14.1857,20,
114,1,6,2,302,1,19.5091,319.9122,287.4205,3,1,2,1,0,1,0,19.5091,NaN,100000,999,0,
114,1,6,2,303,1,227.2489,285.9967,18.6826,2,3,1,1,0,0,1,227.2489,209.1326,0.90966,-18.1164,20,
114,1,6,1,304,1,198.3453,229.7861,257.1583,1,3,2,1,1,0,0,198.3453,206.7584,0.84718,8.4131,30,
114,1,6,1,305,1,107.9999,137.6281,347.4248,3,2,1,3,1,0,0,347.4248,5.8011,1.1527,18.3763,20,
114,1,6,2,306,1,166.0547,47.0696,227.5791,3,2,1,3,1,0,0,227.5791,0.50915,1.8194,132.93,-10,
114,1,6,1,307,1,349.9133,289.0131,317.8174,2,3,1,3,0,1,0,317.8174,311.2896,0.85404,-6.5278,30,
114,1,6,1,308,1,136.5024,229.4451,15.0869,3,2,1,2,0,1,0,229.4451,216.1641,2.2707,-13.281,20,
114,1,6,1,309,1,286.2879,19.7565,105.231,3,2,1,2,0,1,0,19.7565,36.0251,1.2708,16.2686,20,
114,1,6,1,310,1,15.5614,226.336,46.332,3,2,1,3,1,0,0,46.332,24.2232,1.243,-22.1088,10,
114,1,6,2,311,1,256.2322,195.5586,109.2339,1,2,3,1,1,0,0,256.2322,191.5958,1.5416,-64.6364,-10,
114,1,6,1,312,1,138.8985,165.8873,349.0265,2,3,1,2,1,0,0,165.8873,174.8388,1.6666,8.9514,30,
114,1,6,1,313,1,316.8148,287.2686,165.324,2,3,1,2,1,0,0,287.2686,121.6253,3.2915,-165.6433,-10,
114,1,6,1,314,1,256.6554,108.6871,47.8372,3,1,2,1,0,1,0,256.6554,123.5378,1.5691,-133.1175,-10,
114,1,6,2,315,1,17.0956,75.7539,257.7015,2,3,1,3,0,1,0,257.7015,NaN,100000,999,0,
114,1,6,1,316,1,315.7749,19.038,345.3368,3,1,2,3,1,0,0,345.3368,338.1543,0.74982,-7.1825,30,
114,1,6,2,317,1,257.2127,286.653,79.6984,1,2,3,1,1,0,0,257.2127,265.4674,2.5902,8.2546,30,
114,1,6,2,318,1,106.1923,165.2547,345.6748,3,1,2,1,0,1,0,106.1923,NaN,100000,999,0,
114,1,6,2,319,1,286.5777,317.112,228.7422,3,1,2,2,0,0,1,317.112,325.4905,2.0554,8.3785,30,
114,1,6,1,320,1,348.1821,259.0138,76.9717,2,1,3,2,1,0,0,259.0138,300.962,1.0833,41.9482,-2.5,
114,1,6,1,321,1,105.625,165.3208,16.9333,2,1,3,2,1,0,0,165.3208,161.0279,1.5,-4.2929,30,
114,1,6,1,322,1,349.6357,138.5699,289.1618,3,1,2,3,1,0,0,289.1618,223.8044,1.2847,-65.3574,-10,
114,1,6,2,323,1,109.9311,349.0751,199.5611,2,3,1,3,0,1,0,199.5611,NaN,100000,999,0,
114,1,6,2,324,1,345.5294,319.66,108.0777,2,3,1,2,1,0,0,319.66,345.3767,1.5694,25.7167,10,
114,1,6,1,325,1,46.1068,288.0028,227.1805,3,1,2,3,1,0,0,227.1805,204.7751,1.3886,-22.4054,10,
114,1,6,2,326,1,349.7505,16.9117,197.2382,1,3,2,1,1,0,0,349.7505,354.7148,1.8957,4.9643,30,
114,1,6,1,327,1,287.9596,46.7892,107.7403,1,3,2,3,0,1,0,107.7403,214.5673,1.5624,106.827,-10,
114,1,6,1,328,1,287.6025,75.4445,348.9255,3,1,2,3,1,0,0,348.9255,178.3876,2.8124,-170.5379,-10,
114,1,6,2,329,1,167.0873,199.2244,227.7575,3,1,2,3,1,0,0,227.7575,216.0118,1.1044,-11.7458,30,
114,1,6,1,330,1,345.5694,165.9331,139.627,3,2,1,2,0,1,0,165.9331,138.6799,1.1666,-27.2532,10,
114,1,6,2,331,1,48.209,318.1826,229.9361,3,2,1,3,1,0,0,229.9361,15.1852,1.1948,145.2491,-10,
114,1,6,1,332,1,108.0962,48.0238,197.6778,3,2,1,3,1,0,0,197.6778,195.9498,1.4235,-1.728,40,
114,1,6,2,333,1,229.829,257.4636,77.7747,1,3,2,1,1,0,0,229.829,204.3795,1.167,-25.4496,10,
114,1,6,2,334,1,107.38,288.2702,225.2449,1,3,2,1,1,0,0,107.38,204.0473,2.0416,96.6674,-10,
114,1,6,2,335,1,45.7984,257.1115,198.1445,2,1,3,2,1,0,0,257.1115,250.5889,1.8957,-6.5225,30,
114,1,6,1,336,1,168.7611,349.6003,49.9732,3,2,1,1,0,0,1,168.7611,178.5971,0.81939,9.8359,30,
114,1,6,2,337,1,75.0761,289.7013,109.9978,3,2,1,3,1,0,0,109.9978,179.3459,2.4791,69.3481,-10,
114,1,6,1,338,1,166.1701,347.7422,226.9641,1,2,3,1,1,0,0,166.1701,176.2492,0.74305,10.0791,30,
114,1,6,2,339,1,287.5379,227.4956,79.5575,2,1,3,2,1,0,0,227.4956,239.005,2.5762,11.5094,30,
114,1,6,1,340,1,167.9184,135.5654,196.996,3,2,1,3,1,0,0,196.996,188.8567,0.91665,-8.1393,30,
114,1,6,1,341,1,345.067,319.5938,76.8379,1,2,3,1,1,0,0,345.067,175.041,1.375,-170.0259,-10,
114,1,6,1,342,1,107.0336,77.7849,228.6532,2,1,3,2,1,0,0,77.7849,81.879,1.1806,4.0941,30,
114,1,6,1,343,1,77.1179,287.7618,16.2428,3,2,1,3,1,0,0,16.2428,200.8681,1.743,-175.3748,-10,
114,1,6,2,344,1,45.232,16.7642,316.785,2,3,1,2,1,0,0,16.7642,41.049,1.4236,24.2849,10,
114,1,6,2,345,1,259.6654,19.6852,288.7787,3,1,2,3,1,0,0,288.7787,294.4071,0.62495,5.6284,30,
114,1,6,2,346,1,256.2273,75.284,166.0262,1,2,3,1,1,0,0,256.2273,280.788,1.0136,24.5608,10,
114,1,6,1,347,1,137.1214,78.7156,256.8004,2,3,1,2,1,0,0,78.7156,69.3561,1.0555,-9.3596,30,
114,1,6,1,348,1,76.3587,106.2973,199.972,1,3,2,3,0,1,0,199.972,178.528,1.5693,-21.4439,10,
114,1,6,2,349,1,15.4517,109.221,347.0685,3,1,2,3,1,0,0,347.0685,185.1676,1.3125,-161.9009,-10,
114,1,6,2,350,1,166.2467,287.0709,348.5773,3,1,2,3,1,0,0,348.5773,186.6128,2.0416,-161.9646,-10,
114,1,6,1,351,1,317.2207,195.8068,78.5173,2,3,1,2,1,0,0,195.8068,191.0679,1.6527,-4.7389,30,
114,1,6,1,352,1,228.1504,168.9069,318.6826,3,1,2,3,1,0,0,318.6826,313.3696,1.5553,-5.3129,30,
114,1,6,2,353,1,318.4137,285.8662,107.405,2,1,3,1,0,1,0,318.4137,NaN,100000,999,0,
114,1,6,2,354,1,48.101,108.206,349.4388,1,2,3,2,0,1,0,108.206,NaN,100000,999,0,
114,1,6,1,355,1,105.0822,317.9595,137.8412,3,1,2,2,0,0,1,317.9595,342.564,1.8888,24.6044,10,
114,1,6,2,356,1,18.8306,109.9992,286.2873,2,3,1,2,1,0,0,109.9992,140.8381,1.9166,30.8389,0,
114,1,6,2,357,1,45.6857,225.7058,199.913,3,2,1,3,1,0,0,199.913,180.2048,1.2361,-19.7082,20,
114,1,6,2,358,1,195.3458,285.4637,226.029,1,2,3,1,1,0,0,195.3458,182.7141,1.0278,-12.6317,20,
114,1,6,1,359,1,227.4954,347.2608,165.3311,2,1,3,2,1,0,0,347.2608,329.9005,2.2151,-17.3604,20,
114,1,6,1,360,1,227.3607,255.1689,285.9004,2,3,1,3,0,1,0,285.9004,282.311,0.74967,-3.5894,30,
114,1,7,1,361,1,108.3174,166.3325,288.6158,3,1,2,3,1,0,0,288.6158,348.4862,1.4793,59.8704,-5,
114,1,7,1,362,1,169.1353,229.6846,195.1793,3,1,2,3,1,0,0,195.1793,206.553,0.87501,11.3737,30,
114,1,7,2,363,1,198.0427,229.4659,18.1471,2,1,3,2,1,0,0,229.4659,222.5182,0.9652,-6.9477,30,
114,1,7,1,364,1,108.7054,198.3617,165.3517,2,1,3,3,0,0,1,165.3517,154.3755,1.0069,-10.9762,30,
114,1,7,2,365,1,166.173,199.0988,18.9425,3,2,1,3,1,0,0,18.9425,5.2167,0.79163,-13.7258,20,
114,1,7,1,366,1,229.6091,346.1166,106.8724,2,3,1,3,0,1,0,106.8724,18.3947,0.91639,-88.4777,-10,
114,1,7,1,367,1,46.0489,316.573,229.5188,2,3,1,2,1,0,0,316.573,332.4273,0.97952,15.8543,20,
114,1,7,2,368,1,105.4143,78.1658,46.5549,1,3,2,1,1,0,0,105.4143,108.6595,0.86806,3.2452,30,
114,1,7,2,369,1,76.7211,168.7719,349.4462,1,3,2,1,1,0,0,76.7211,97.7183,0.89578,20.9972,20,
114,1,7,1,370,1,288.1518,46.2491,165.2171,3,1,2,3,1,0,0,165.2171,182.62,1.2916,17.4029,20,
114,1,7,1,371,1,226.6205,47.4419,318.8186,3,2,1,3,1,0,0,318.8186,178.4372,1.0277,-140.3814,-10,
114,1,7,2,372,1,228.3617,195.6384,76.0048,1,3,2,1,1,0,0,228.3617,194.3427,1.3893,-34.019,0,
114,1,7,2,373,1,199.6352,315.474,107.0763,3,1,2,3,1,0,0,107.0763,31.9162,0.90282,-75.1601,-10,
114,1,7,2,374,1,318.0448,259.4748,195.9707,1,2,3,3,0,0,1,195.9707,226.8785,0.77778,30.9078,0,
114,1,7,1,375,1,79.887,45.9276,286.0809,2,1,3,3,0,0,1,286.0809,312.5407,1.7777,26.4597,10,
114,1,7,1,376,1,259.7945,17.5371,318.3308,3,1,2,2,0,0,1,17.5371,78.3672,1.083,60.8301,-10,
114,1,7,1,377,1,227.5185,195.8207,135.4659,2,3,1,2,1,0,0,195.8207,209.4433,1.9653,13.6226,20,
114,1,7,1,378,1,109.6977,348.4775,317.7712,3,2,1,3,1,0,0,317.7712,336.8661,0.85457,19.095,20,
114,1,7,2,379,1,197.1273,137.7319,45.954,2,3,1,2,1,0,0,137.7319,344.7334,1.9374,-152.9985,-10,
114,1,7,1,380,1,198.8175,75.2855,258.0492,1,3,2,1,1,0,0,198.8175,181.5582,0.60416,-17.2593,20,
114,1,7,1,381,1,228.2416,256.7772,109.2522,1,2,3,1,1,0,0,228.2416,194.1946,1.6389,-34.0471,0,
114,1,7,2,382,1,135.3961,289.2658,105.7859,3,2,1,3,1,0,0,105.7859,93.3162,1.7364,-12.4697,20,
114,1,7,2,383,1,168.4656,79.8929,259.4956,1,2,3,1,1,0,0,168.4656,185.31,1.1111,16.8445,20,
114,1,7,1,384,1,225.6479,288.9292,75.2515,1,3,2,1,1,0,0,225.6479,200.2852,1.2429,-25.3627,10,
114,1,7,2,385,1,168.2232,195.1818,75.9693,3,1,2,3,1,0,0,75.9693,182.7362,1.8402,106.7669,-10,
114,1,7,1,386,1,138.5354,258.994,45.9984,1,2,3,1,1,0,0,138.5354,135.0873,0.93752,-3.4482,30,
114,1,7,2,387,1,76.5789,108.6229,17.9248,3,2,1,1,0,0,1,76.5789,125.8513,0.83305,49.2724,-2.5,
114,1,7,1,388,1,75.047,258.3406,349.4284,1,2,3,3,0,0,1,349.4284,338.7313,0.68051,-10.6971,30,
114,1,7,2,389,1,317.8341,166.3047,135.0115,2,1,3,3,0,0,1,135.0115,128.7157,2.4166,-6.2958,30,
114,1,7,1,390,1,138.9227,195.846,346.3713,1,3,2,1,1,0,0,138.9227,324.5093,1.2638,-174.4134,-10,
114,1,7,2,391,1,19.5446,79.0276,259.9984,1,2,3,3,0,0,1,259.9984,297.2758,0.78495,37.2774,0,
114,1,7,1,392,1,79.5676,316.9177,226.2156,1,2,3,3,0,0,1,226.2156,228.2213,1.1527,2.0057,40,
114,1,7,1,393,1,197.5441,348.8986,285.2024,1,3,2,2,0,0,1,348.8986,21.5089,1.2151,32.6104,0,
114,1,7,2,394,1,168.615,319.2836,139.5941,1,2,3,1,1,0,0,168.615,166.0605,0.66671,-2.5544,40,
114,1,7,1,395,1,106.5783,259.904,349.4293,3,2,1,3,1,0,0,349.4293,164.1968,1.0486,174.7675,-10,
114,1,7,1,396,1,17.9648,227.3209,136.2058,1,2,3,1,1,0,0,17.9648,3.3229,1.2987,-14.642,20,
114,1,7,2,397,1,79.343,255.0835,139.0945,2,1,3,2,1,0,0,255.0835,257.4271,3.0412,2.3436,40,
114,1,7,1,398,1,286.1268,257.7735,48.4057,1,2,3,2,0,1,0,257.7735,260.5031,1.1944,2.7296,40,
114,1,7,1,399,1,319.4907,346.9465,165.5102,3,1,2,3,1,0,0,165.5102,172.0409,1.1943,6.5307,30,
114,1,7,2,400,1,199.7186,49.0542,259.6222,3,1,2,2,0,0,1,49.0542,53.5074,1.2363,4.4532,30,
114,1,7,2,401,1,315.3388,139.1347,346.9816,2,1,3,3,0,0,1,346.9816,312.6712,0.98609,-34.3104,0,
114,1,7,1,402,1,228.507,49.4771,197.9371,2,1,3,3,0,0,1,197.9371,218.8755,1.1736,20.9384,20,
114,1,7,2,403,1,197.9285,79.898,106.7455,1,3,2,3,0,1,0,106.7455,NaN,100000,999,0,
114,1,7,1,404,1,285.9959,107.5491,165.0974,3,2,1,3,1,0,0,165.0974,192.1178,1.0556,27.0204,10,
114,1,7,1,405,1,285.628,345.4621,256.1634,3,2,1,3,1,0,0,256.1634,226.7928,1.132,-29.3707,10,
114,1,7,2,406,1,199.75,19.1424,348.1456,1,3,2,1,1,0,0,199.75,179.5604,1.7916,-20.1896,20,
114,1,7,1,407,1,169.218,348.58,138.259,1,3,2,1,1,0,0,169.218,170.0555,0.85402,0.83756,40,
114,1,7,1,408,1,259.4645,319.9403,289.7624,3,2,1,2,0,1,0,319.9403,292.9102,1.1597,-27.0301,10,
114,1,7,1,409,1,225.1902,168.2542,79.0818,2,1,3,1,0,1,0,225.1902,171.6587,0.79901,-53.5314,-5,
114,1,7,2,410,1,47.7525,17.8733,346.0195,2,3,1,2,1,0,0,17.8733,25.4319,1.0694,7.5586,30,
114,1,7,1,411,1,109.0307,346.2603,167.5195,2,3,1,2,1,0,0,346.2603,354.5065,0.9933,8.2462,30,
114,1,7,1,412,1,227.1968,317.9588,18.0899,2,1,3,2,1,0,0,317.9588,333.8283,1.0416,15.8694,20,
114,1,7,2,413,1,48.2387,167.5339,135.3801,2,1,3,2,1,0,0,167.5339,154.7716,1.6111,-12.7623,20,
114,1,7,1,414,1,347.5133,169.9281,45.035,2,3,1,3,0,1,0,45.035,22.6007,1.4722,-22.4343,10,
114,1,7,1,415,1,16.8743,106.0237,46.2932,2,3,1,2,1,0,0,106.0237,146.5648,2.486,40.5411,-2.5,
114,1,7,2,416,1,287.7139,167.1689,198.0122,3,1,2,1,0,1,0,287.7139,NaN,100000,999,0,
114,1,7,2,417,1,195.3034,226.8202,76.8843,3,1,2,3,1,0,0,76.8843,36.5167,0.80551,-40.3676,-2.5,
114,1,7,1,418,1,346.8263,107.9599,289.6242,1,3,2,2,0,0,1,107.9599,104.231,1.1944,-3.7288,30,
114,1,7,2,419,1,315.2087,345.8026,139.175,3,2,1,3,1,0,0,139.175,147.2625,1.6176,8.0874,30,
114,1,7,1,420,1,318.9196,347.5938,47.0841,2,1,3,2,1,0,0,347.5938,107.7317,1.2847,120.138,-10,
114,1,8,1,421,1,255.0179,19.0521,76.2281,1,2,3,1,1,0,0,255.0179,153.1666,1.4444,-101.8513,-10,
114,1,8,2,422,1,136.7299,317.9282,257.2813,2,3,1,2,1,0,0,317.9282,308.9448,1.1736,-8.9834,30,
114,1,8,1,423,1,287.9396,259.1136,18.7454,2,3,1,2,1,0,0,259.1136,306.7075,1.1735,47.5939,-2.5,
114,1,8,2,424,1,349.7768,169.3864,229.3615,3,1,2,2,0,0,1,169.3864,145.7139,1.2499,-23.6725,10,
114,1,8,2,425,1,78.3734,318.7488,196.5296,3,2,1,2,0,1,0,318.7488,NaN,100000,999,0,
114,1,8,1,426,1,258.8004,288.2165,349.1982,3,1,2,1,0,1,0,258.8004,126.8915,2.0763,-131.9089,-10,
114,1,8,1,427,1,287.7915,108.3925,257.3325,2,1,3,2,1,0,0,108.3925,86.5349,0.86819,-21.8576,10,
114,1,8,2,428,1,288.8266,197.578,135.2339,1,3,2,1,1,0,0,288.8266,291.9696,1.3542,3.143,30,
114,1,8,2,429,1,137.2571,257.4815,289.8583,2,3,1,2,1,0,0,257.4815,288.8773,1.5,31.3957,0,
114,1,8,2,430,1,105.5148,319.7348,136.8975,1,2,3,1,1,0,0,105.5148,129.0685,1.2778,23.5537,10,
114,1,8,1,431,1,15.5564,167.5296,138.4246,1,2,3,3,0,0,1,138.4246,168.2853,1.3541,29.8607,10,
114,1,8,1,432,1,17.4467,138.7913,228.101,3,1,2,2,0,0,1,138.7913,144.219,1.6389,5.4277,30,
114,1,8,2,433,1,106.9179,229.2115,16.2542,3,2,1,3,1,0,0,16.2542,211.4237,1.361,-164.8305,-10,
114,1,8,1,434,1,289.5282,257.8895,15.2554,2,1,3,2,1,0,0,257.8895,265.4878,2.2915,7.5984,30,
