Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
110,1,1,2,38,1,18.0397,287.3873,78.0579,3,1,2,3,1,0,0,78.0579,60.5562,1.7002,-17.5017,20,
110,1,1,1,39,1,225.953,287.1096,316.0384,2,1,3,2,1,0,0,287.1096,304.2415,1.6584,17.1318,20,
110,1,1,2,40,1,139.3711,167.7485,16.6901,3,1,2,3,1,0,0,16.6901,20.9658,1.3834,4.2757,30,
110,1,1,2,41,1,229.1813,169.2905,258.8636,1,2,3,1,1,0,0,229.1813,242.993,1.7668,13.8117,20,
110,1,1,2,42,1,255.7824,286.3618,315.9136,1,2,3,1,1,0,0,255.7824,255.7235,1.6585,-0.058861,40,
110,1,1,2,43,1,258.8982,76.8274,19.8158,2,3,1,2,1,0,0,76.8274,96.5364,1.4918,19.7091,20,
110,1,1,2,44,1,197.1979,288.2877,167.3028,2,3,1,2,1,0,0,288.2877,292.3037,1.6668,4.016,30,
110,1,1,2,45,1,107.3161,228.5891,17.1422,3,1,2,3,1,0,0,17.1422,2.6531,1.6085,-14.4891,20,
110,1,1,1,46,1,228.5325,167.2128,319.108,1,3,2,1,1,0,0,228.5325,252.1575,1.6335,23.6251,10,
110,1,1,2,47,1,109.3358,345.4265,195.3416,3,1,2,3,1,0,0,195.3416,190.9909,3.5752,-4.3507,30,
110,1,1,1,48,1,168.8189,346.942,105.7392,2,3,1,2,1,0,0,346.942,318.114,1.3085,-28.8279,10,
110,1,1,2,49,1,106.0748,195.7456,137.8023,2,1,3,3,0,0,1,137.8023,149.7776,2.3835,11.9754,30,
110,1,1,1,50,1,286.2338,165.9324,17.6315,3,2,1,3,1,0,0,17.6315,14.4498,1.4252,-3.1816,30,
110,1,1,1,51,1,165.9856,316.2696,257.2483,3,2,1,2,0,1,0,316.2696,323.6407,1.8751,7.3711,30,
110,1,1,2,52,1,287.5351,228.0752,317.0104,1,2,3,1,1,0,0,287.5351,299.3942,1.4086,11.859,30,
110,1,1,1,53,1,196.3806,227.6699,105.1129,1,3,2,2,0,0,1,227.6699,216.2786,1.8668,-11.3913,30,
110,1,1,2,54,1,138.994,227.7143,49.5892,1,2,3,1,1,0,0,138.994,119.6738,2.7169,-19.3201,20,
110,1,1,1,55,1,195.6989,138.3447,17.3334,3,1,2,3,1,0,0,17.3334,25.7625,1.4668,8.4291,30,
110,1,1,2,56,1,289.1779,136.2211,259.8061,1,3,2,3,0,1,0,259.8061,NaN,100000,999,0,
110,1,1,1,57,1,195.3615,289.0729,169.4216,1,2,3,1,1,0,0,195.3615,96.035,1.6251,-99.3265,-10,
110,1,1,1,58,1,316.9242,286.8761,109.8646,1,2,3,1,1,0,0,316.9242,299.287,1.3084,-17.6372,20,
110,1,1,2,59,1,198.0146,286.429,77.6979,2,1,3,2,1,0,0,286.429,296.679,2.5252,10.25,30,
110,1,1,2,60,1,256.5136,289.3243,199.6366,1,2,3,1,1,0,0,256.5136,261.6966,1.8668,5.183,30,
110,1,2,1,61,1,46.6557,286.6441,75.7421,2,3,1,1,0,0,1,46.6557,68.3884,1.7501,21.7326,10,
110,1,2,1,62,1,107.0582,136.3691,49.4237,2,1,3,2,1,0,0,136.3691,140.6281,1.7168,4.259,30,
110,1,2,2,63,1,166.1288,79.6817,348.1141,1,2,3,2,0,1,0,79.6817,NaN,100000,999,0,
110,1,2,2,64,1,195.0075,256.0974,286.9404,2,3,1,3,0,1,0,286.9404,NaN,100000,999,0,
110,1,2,1,65,1,105.1565,347.4042,195.7705,1,2,3,1,1,0,0,105.1565,96.699,1.7917,-8.4575,30,
110,1,2,2,66,1,196.7083,109.5769,285.8561,3,1,2,3,1,0,0,285.8561,274.0187,2.1001,-11.8374,30,
110,1,2,1,67,1,135.7283,318.5957,18.7757,3,2,1,1,0,0,1,135.7283,106.4359,2.7086,-29.2924,10,
110,1,2,2,68,1,45.6996,137.2259,318.2302,3,2,1,1,0,0,1,45.6996,116.1428,1.6418,70.4432,-10,
110,1,2,1,69,1,197.6775,15.3731,285.7668,3,1,2,3,1,0,0,285.7668,308.2073,2.3668,22.4405,10,
110,1,2,1,70,1,169.1006,345.8924,285.8969,3,1,2,3,1,0,0,285.8969,276.7663,1.3002,-9.1306,30,
110,1,2,1,71,1,169.9764,319.1875,18.7503,2,3,1,2,1,0,0,319.1875,304.107,2.8919,-15.0805,20,
110,1,2,1,72,1,256.4035,289.4423,346.5297,3,2,1,3,1,0,0,346.5297,349.962,1.9001,3.4324,30,
110,1,2,1,73,1,137.373,48.7155,288.3541,1,2,3,1,1,0,0,137.373,115.2237,1.7585,-22.1493,10,
110,1,2,1,74,1,199.3429,18.7426,288.7286,2,3,1,1,0,0,1,199.3429,240.1382,5.1004,40.7953,-2.5,
110,1,2,2,75,1,166.0407,226.2487,317.4312,1,3,2,1,1,0,0,166.0407,176.0994,0.65003,10.0587,30,
110,1,2,1,76,1,135.706,18.0233,168.9529,2,3,1,3,0,1,0,168.9529,163.949,3.7253,-5.0039,30,
110,1,2,2,77,1,47.6514,79.636,346.0497,1,3,2,1,1,0,0,47.6514,32.4822,4.3671,-15.1692,20,
110,1,2,2,78,1,289.5679,345.2025,226.1396,1,2,3,3,0,0,1,226.1396,206.3825,1.9419,-19.7572,20,
110,1,2,2,79,1,199.3663,229.1174,289.9941,1,3,2,1,1,0,0,199.3663,195.5855,1.2084,-3.7808,30,
110,1,2,2,80,1,195.2945,286.0125,225.4368,3,1,2,2,0,0,1,286.0125,290.2379,2.5669,4.2254,30,
110,1,2,1,81,1,345.4538,79.0279,167.7349,3,2,1,3,1,0,0,167.7349,159.1788,1.7335,-8.5561,30,
110,1,2,2,82,1,168.2779,108.1682,47.009,3,2,1,3,1,0,0,47.009,46.2824,1.5668,-0.72659,40,
110,1,2,2,83,1,288.3565,349.7246,318.2815,3,1,2,3,1,0,0,318.2815,320.47,1.3751,2.1885,40,
110,1,2,1,84,1,227.8856,49.8072,315.3169,3,2,1,1,0,0,1,227.8856,236.0403,2.1418,8.1547,30,
110,1,2,2,85,1,257.9958,79.3898,315.5796,3,1,2,3,1,0,0,315.5796,331.0425,1.5668,15.4629,20,
110,1,2,2,86,1,287.2324,259.8935,138.9568,1,2,3,2,0,1,0,259.8935,NaN,100000,999,0,
110,1,2,2,87,1,106.1143,75.2378,285.0361,2,3,1,3,0,1,0,285.0361,NaN,100000,999,0,
110,1,2,2,88,1,225.1872,78.9067,16.5848,1,3,2,3,0,1,0,16.5848,NaN,100000,999,0,
110,1,2,1,89,1,346.3591,48.3045,256.0037,1,2,3,1,1,0,0,346.3591,279.5297,5.267,-66.8294,-10,
110,1,2,2,90,1,45.2235,107.0409,196.6109,3,1,2,3,1,0,0,196.6109,197.4498,1.7335,0.83892,40,
110,1,2,1,91,1,48.5439,107.0322,229.7249,2,1,3,2,1,0,0,107.0322,125.1832,1.6669,18.151,20,
110,1,2,2,92,1,317.2307,259.2326,47.9671,1,3,2,3,0,1,0,47.9671,NaN,100000,999,0,
110,1,2,1,93,1,135.6537,19.1763,77.2339,3,1,2,1,0,1,0,135.6537,140.5511,2.9668,4.8975,30,
110,1,2,2,94,1,139.356,108.6774,78.5105,2,1,3,1,0,1,0,139.356,NaN,100000,999,0,
110,1,2,1,95,1,78.6142,49.142,226.8278,1,2,3,1,1,0,0,78.6142,79.2684,1.4835,0.65417,40,
110,1,2,2,96,1,199.5767,17.0831,255.4439,2,1,3,3,0,0,1,255.4439,255.1487,2.1501,-0.29524,40,
110,1,2,1,97,1,318.9808,349.8545,108.7083,1,3,2,2,0,0,1,349.8545,142.1731,2.4168,152.3186,-10,
110,1,2,2,98,1,315.4026,78.5576,345.3501,3,2,1,2,0,1,0,78.5576,NaN,100000,999,0,
110,1,2,2,99,1,345.4163,77.9292,255.1896,3,1,2,3,1,0,0,255.1896,238.623,2.0502,-16.5666,20,
110,1,2,1,100,1,17.6834,259.4381,108.7486,3,2,1,3,1,0,0,108.7486,115.1403,1.8502,6.3918,30,
110,1,2,1,101,1,46.3984,349.2891,15.7555,2,1,3,1,0,1,0,46.3984,81.7103,2.4335,35.3119,0,
110,1,2,2,102,1,47.1026,169.1654,135.7762,2,1,3,2,1,0,0,169.1654,174.4475,1.5168,5.282,30,
110,1,2,2,103,1,258.5041,349.2462,167.1029,2,1,3,2,1,0,0,349.2462,335.0358,2.0584,-14.2104,20,
110,1,2,2,104,1,197.3462,168.5364,317.4533,1,2,3,3,0,0,1,317.4533,324.0358,2.3835,6.5825,30,
110,1,2,2,105,1,346.6742,108.8477,18.2305,3,2,1,3,1,0,0,18.2305,348.874,1.7085,-29.3566,10,
110,1,2,1,106,1,197.8744,316.0324,135.2855,2,1,3,2,1,0,0,316.0324,301.0411,1.4251,-14.9912,20,
110,1,2,1,107,1,109.9067,259.5132,348.1391,2,3,1,1,0,0,1,109.9067,110.8041,1.6835,0.89741,40,
110,1,2,2,108,1,259.31,105.8333,137.2578,2,1,3,2,1,0,0,105.8333,132.3299,1.2334,26.4966,10,
110,1,2,2,109,1,227.5078,105.2486,15.5523,1,2,3,1,1,0,0,227.5078,249.7394,1.5167,22.2316,10,
110,1,2,1,110,1,199.2168,166.8742,225.0951,2,3,1,2,1,0,0,166.8742,168.6856,2.1751,1.8114,40,
110,1,2,2,111,1,76.9408,46.148,257.8757,3,1,2,2,0,0,1,46.148,60.6599,1.3168,14.5119,20,
110,1,2,1,112,1,77.5498,19.7686,317.3495,2,3,1,2,1,0,0,19.7686,15.6672,2.1751,-4.1014,30,
110,1,2,1,113,1,108.3338,136.7415,345.6188,3,1,2,3,1,0,0,345.6188,355.5505,1.2084,9.9317,30,
110,1,2,1,114,1,47.4748,169.6271,348.3607,1,3,2,1,1,0,0,47.4748,45.4514,2.0419,-2.0234,40,
110,1,2,2,115,1,46.9245,136.3656,169.1723,2,1,3,2,1,0,0,136.3656,126.5162,1.5334,-9.8494,30,
110,1,2,2,116,1,346.5584,199.771,319.5265,1,3,2,1,1,0,0,346.5584,345.4603,2.0001,-1.0981,40,
110,1,2,2,117,1,227.3633,316.5127,168.0116,1,3,2,3,0,1,0,168.0116,NaN,100000,999,0,
110,1,2,1,118,1,106.9853,18.6718,78.2055,3,1,2,3,1,0,0,78.2055,55.3121,1.4584,-22.8934,10,
110,1,2,2,119,1,138.3935,346.7969,105.7675,3,2,1,1,0,0,1,138.3935,123.5791,1.4418,-14.8144,20,
110,1,2,1,120,1,105.5303,16.1764,168.0524,2,3,1,2,1,0,0,16.1764,323.8783,1.7668,-52.2981,-5,
110,1,3,1,121,1,346.6208,315.2032,166.6489,3,1,2,1,0,1,0,346.6208,335.0628,2.7169,-11.558,30,
110,1,3,1,122,1,227.0992,347.8882,19.2051,1,3,2,3,0,1,0,19.2051,23.4211,1.125,4.216,30,
110,1,3,1,123,1,288.9286,78.8556,138.2922,3,2,1,3,1,0,0,138.2922,23.6233,0.95844,-114.6689,-10,
110,1,3,1,124,1,349.1226,75.8772,107.8176,1,2,3,2,0,1,0,75.8772,121.1481,1.8335,45.2709,-2.5,
110,1,3,2,125,1,137.8055,285.072,107.3872,1,2,3,1,1,0,0,137.8055,96.2376,1.7251,-41.5679,-2.5,
110,1,3,1,126,1,49.9193,345.0364,288.4672,1,3,2,1,1,0,0,49.9193,67.1083,1.5002,17.189,20,
110,1,3,2,127,1,255.6419,105.1801,77.0093,3,1,2,3,1,0,0,77.0093,48.9423,1.5668,-28.067,10,
110,1,3,1,128,1,139.9678,226.9485,318.5086,3,2,1,2,0,1,0,226.9485,190.5668,1.4251,-36.3817,0,
110,1,3,1,129,1,348.8822,107.0646,77.4031,2,1,3,2,1,0,0,107.0646,122.2522,1.3584,15.1876,20,
110,1,3,2,130,1,259.6109,138.1327,18.5118,2,1,3,2,1,0,0,138.1327,137.8605,1.1251,-0.27221,40,
110,1,3,2,131,1,168.2,348.4782,259.6504,3,2,1,1,0,0,1,168.2,115.6228,3.0086,-52.5773,-5,
110,1,3,1,132,1,139.4586,106.6943,229.3742,1,2,3,1,1,0,0,139.4586,124.1167,1.1501,-15.3419,20,
110,1,3,2,133,1,105.7409,229.8476,259.9614,2,1,3,1,0,1,0,105.7409,NaN,100000,999,0,
110,1,3,2,134,1,49.6936,255.3904,139.7514,3,2,1,3,1,0,0,139.7514,156.4037,1.1917,16.6523,20,
110,1,3,2,135,1,287.9329,197.3104,78.443,1,3,2,1,1,0,0,287.9329,293.2741,1.7585,5.3412,30,
110,1,3,1,136,1,257.571,318.8953,346.7939,1,2,3,1,1,0,0,257.571,279.0042,1.2168,21.4332,10,
110,1,3,1,137,1,168.9144,48.575,199.9987,3,2,1,3,1,0,0,199.9987,188.0528,1.5585,-11.9459,30,
110,1,3,2,138,1,17.3642,286.5953,196.936,2,3,1,2,1,0,0,286.5953,293.601,1.7502,7.0057,30,
110,1,3,2,139,1,228.6168,167.4594,137.8076,3,1,2,3,1,0,0,137.8076,142.7826,1.4668,4.975,30,
110,1,3,2,140,1,139.2502,289.7154,259.9206,1,3,2,3,0,1,0,259.9206,NaN,100000,999,0,
110,1,3,2,141,1,49.1481,79.9474,136.895,2,1,3,2,1,0,0,79.9474,117.1065,1.0752,37.1591,0,
110,1,3,1,142,1,226.7347,317.6902,76.0289,1,3,2,3,0,1,0,76.0289,56.9834,1.6584,-19.0455,20,
110,1,3,1,143,1,45.0163,288.0179,139.7108,3,1,2,3,1,0,0,139.7108,155.2403,1.8751,15.5295,20,
110,1,3,2,144,1,15.5241,349.704,105.6441,2,3,1,2,1,0,0,349.704,343.5498,1.8418,-6.1542,30,
110,1,3,2,145,1,318.51,77.0055,346.2461,3,2,1,3,1,0,0,346.2461,9.0198,1.8585,22.7738,10,
110,1,3,2,146,1,135.448,106.3858,76.8924,3,1,2,3,1,0,0,76.8924,52.9461,2.3584,-23.9463,10,
110,1,3,1,147,1,347.0538,49.2017,139.5816,3,1,2,3,1,0,0,139.5816,0.25305,1.0751,-139.3286,-10,
110,1,3,1,148,1,227.316,76.3725,197.3702,1,3,2,1,1,0,0,227.316,231.3544,1.1084,4.0384,30,
110,1,3,2,149,1,19.0586,48.9904,346.4112,2,1,3,2,1,0,0,48.9904,24.7203,1.0001,-24.2701,10,
110,1,3,2,150,1,226.1714,19.6653,78.2524,1,2,3,2,0,1,0,19.6653,NaN,100000,999,0,
110,1,3,2,151,1,318.9211,225.4859,48.5719,2,3,1,2,1,0,0,225.4859,179.913,3.3753,-45.5729,-2.5,
110,1,3,2,152,1,19.6865,49.4697,256.1237,3,2,1,3,1,0,0,256.1237,236.6276,1.1918,-19.496,20,
110,1,3,2,153,1,349.1868,17.4464,45.5134,3,2,1,3,1,0,0,45.5134,37.2771,1.3001,-8.2363,30,
110,1,3,2,154,1,285.8065,136.2821,49.8531,2,1,3,2,1,0,0,136.2821,149.5047,1.3168,13.2226,20,
110,1,3,2,155,1,167.066,76.2283,289.4111,1,3,2,1,1,0,0,167.066,187.5782,1.2418,20.5122,20,
110,1,3,1,156,1,79.5754,137.4497,346.6658,1,3,2,1,1,0,0,79.5754,241.2893,1.3917,161.7139,-10,
110,1,3,1,157,1,48.937,289.0819,258.6513,2,1,3,2,1,0,0,289.0819,305.5415,2.0835,16.4596,20,
110,1,3,2,158,1,138.6096,317.6474,256.4024,1,3,2,3,0,1,0,256.4024,NaN,100000,999,0,
110,1,3,1,159,1,345.8854,285.9162,16.4806,2,1,3,2,1,0,0,285.9162,269.32,1.4919,-16.5963,20,
110,1,3,1,160,1,319.1043,169.7581,229.1473,2,1,3,2,1,0,0,169.7581,176.1871,1.6335,6.4291,30,
110,1,3,2,161,1,315.6336,16.9248,289.823,2,3,1,2,1,0,0,16.9248,7.3734,1.6585,-9.5514,30,
110,1,3,1,162,1,285.3964,106.2106,17.2771,1,2,3,1,1,0,0,285.3964,282.2964,1.5417,-3.1,30,
110,1,3,2,163,1,197.6206,109.6241,138.7648,3,1,2,2,0,0,1,109.6241,127.3711,1.4501,17.747,20,
110,1,3,1,164,1,228.4539,195.772,287.2165,1,2,3,3,0,0,1,287.2165,8.941,1.5418,81.7245,-10,
110,1,3,1,165,1,167.5292,18.9773,258.4394,3,2,1,3,1,0,0,258.4394,230.3895,1.5917,-28.0499,10,
110,1,3,1,166,1,347.864,109.9768,285.8389,1,3,2,1,1,0,0,347.864,354.753,2.9002,6.889,30,
110,1,3,2,167,1,198.6461,168.3354,46.246,2,1,3,2,1,0,0,168.3354,165.2952,1.4,-3.0402,30,
110,1,3,2,168,1,348.4275,16.4229,226.172,1,3,2,2,0,0,1,16.4229,2.5876,1.0834,-13.8353,20,
110,1,3,2,169,1,195.8019,19.8308,288.0239,1,2,3,1,1,0,0,195.8019,212.4424,1.7085,16.6405,20,
110,1,3,2,170,1,316.0658,226.4083,138.4263,3,1,2,3,1,0,0,138.4263,131.5328,1.7001,-6.8935,30,
110,1,3,1,171,1,345.8596,169.9069,257.7175,3,2,1,3,1,0,0,257.7175,232.1286,1.3751,-25.5889,10,
110,1,3,2,172,1,107.2316,137.0873,76.1514,1,2,3,2,0,1,0,137.0873,NaN,100000,999,0,
110,1,3,1,173,1,255.5309,346.2141,76.6142,1,2,3,1,1,0,0,255.5309,274.4238,1.6918,18.8929,20,
110,1,3,1,174,1,168.769,259.9867,48.852,3,1,2,3,1,0,0,48.852,52.6664,1.3168,3.8144,30,
110,1,3,1,175,1,257.0802,319.2551,139.4374,1,2,3,1,1,0,0,257.0802,248.9995,1.1585,-8.0807,30,
110,1,3,2,176,1,255.2183,288.6913,46.7684,1,2,3,1,1,0,0,255.2183,277.9211,1.5335,22.7029,10,
110,1,3,1,177,1,76.0531,318.9289,17.0976,1,2,3,3,0,0,1,17.0976,9.0198,1.4834,-8.0778,30,
110,1,3,1,178,1,135.4422,255.1259,79.1738,1,3,2,1,1,0,0,135.4422,121.8324,1.5251,-13.6098,20,
110,1,3,2,179,1,109.7117,256.6102,199.6201,2,1,3,3,0,0,1,199.6201,192.8372,1.5751,-6.7828,30,
110,1,3,1,180,1,105.1476,288.6485,348.4138,3,1,2,3,1,0,0,348.4138,10.6843,1.3334,22.2705,10,
110,1,4,1,181,1,195.8903,166.7938,316.2788,1,3,2,2,0,0,1,166.7938,180.4451,1.7335,13.6513,20,
110,1,4,2,182,1,226.7464,108.1358,257.5597,2,3,1,1,0,0,1,226.7464,248.3338,1.2834,21.5874,10,
110,1,4,2,183,1,46.2757,108.9109,316.5403,3,2,1,1,0,0,1,46.2757,61.5812,1.5334,15.3054,20,
110,1,4,1,184,1,107.7205,256.6554,345.3215,1,2,3,1,1,0,0,107.7205,96.1038,1.2917,-11.6167,30,
110,1,4,1,185,1,16.9162,226.7775,135.8371,2,1,3,2,1,0,0,226.7775,216.327,1.1001,-10.4506,30,
110,1,4,1,186,1,165.6099,289.6919,15.0345,3,2,1,2,0,1,0,289.6919,311.7052,1.3001,22.0133,10,
110,1,4,2,187,1,288.344,16.4289,77.6214,1,2,3,1,1,0,0,288.344,301.0311,1.7668,12.6871,20,
110,1,4,2,188,1,255.5149,17.2573,316.5096,3,1,2,3,1,0,0,316.5096,6.8392,0.89175,50.3296,-5,
110,1,4,1,189,1,285.232,257.7525,226.7141,2,3,1,1,0,0,1,285.232,275.4545,1.4001,-9.7775,30,
110,1,4,1,190,1,19.9907,167.5995,108.3233,2,1,3,3,0,0,1,108.3233,117.6592,1.3168,9.336,30,
110,1,4,2,191,1,347.0764,47.3651,136.4146,1,2,3,1,1,0,0,347.0764,356.5802,1.6084,9.5038,30,
110,1,4,1,192,1,165.7436,19.423,196.7733,3,2,1,3,1,0,0,196.7733,168.7663,1.2834,-28.007,10,
110,1,4,2,193,1,259.0309,227.7319,288.4486,3,2,1,3,1,0,0,288.4486,291.0157,2.7335,2.5672,40,
110,1,4,1,194,1,76.631,105.7889,259.0505,1,3,2,2,0,0,1,105.7889,104.4294,2.7668,-1.3594,40,
110,1,4,2,195,1,139.5368,166.4574,78.116,3,1,2,2,0,0,1,166.4574,176.3774,1.8251,9.92,30,
110,1,4,2,196,1,49.5815,347.559,286.2728,3,2,1,3,1,0,0,286.2728,285.1599,1.3501,-1.1129,40,
110,1,4,1,197,1,135.0612,345.1417,165.5074,2,1,3,2,1,0,0,345.1417,330.961,2.3919,-14.1807,20,
110,1,4,2,198,1,47.0769,318.9742,197.1543,1,3,2,1,1,0,0,47.0769,65.5793,2.4002,18.5024,20,
110,1,4,1,199,1,107.2275,317.8693,255.5367,3,2,1,3,1,0,0,255.5367,239.6484,1.2251,-15.8883,20,
110,1,4,1,200,1,48.6994,316.9249,18.2946,3,1,2,1,0,1,0,48.6994,34.7164,2.8669,-13.983,20,
110,1,4,2,201,1,19.6465,109.3508,346.3279,1,2,3,1,1,0,0,19.6465,52.347,1.1168,32.7005,0,
110,1,4,1,202,1,75.1701,316.1325,167.4992,1,3,2,2,0,0,1,316.1325,293.4568,1.5668,-22.6757,10,
110,1,4,2,203,1,315.4921,256.4315,19.562,2,1,3,1,0,1,0,315.4921,NaN,100000,999,0,
110,1,4,2,204,1,255.7563,165.9259,49.6493,2,3,1,2,1,0,0,165.9259,176.5683,1.2668,10.6424,30,
110,1,4,1,205,1,199.6268,108.178,45.2741,1,2,3,2,0,1,0,108.178,149.3366,1.6169,41.1586,-2.5,
110,1,4,2,206,1,229.4903,167.1739,75.3532,1,3,2,1,1,0,0,229.4903,245.7771,1.2001,16.2868,20,
110,1,4,1,207,1,168.4711,259.5744,135.5571,3,1,2,3,1,0,0,135.5571,149.0562,1.5667,13.4991,20,
110,1,4,1,208,1,195.4922,136.3145,17.3206,1,3,2,1,1,0,0,195.4922,224.591,1.9001,29.0988,10,
110,1,4,1,209,1,319.4191,165.5782,229.3486,3,1,2,2,0,0,1,165.5782,175.0442,1.6252,9.466,30,
110,1,4,2,210,1,255.73,109.7775,49.8024,1,3,2,1,1,0,0,255.73,294.1563,1.3501,38.4263,0,
110,1,4,1,211,1,166.0718,285.1725,348.8705,2,3,1,2,1,0,0,285.1725,314.8893,0.86679,29.7168,10,
110,1,4,1,212,1,109.1914,318.8587,16.9325,1,2,3,1,1,0,0,109.1914,100.7215,1.2585,-8.4699,30,
110,1,4,2,213,1,255.2503,169.8292,346.1418,2,3,1,1,0,0,1,255.2503,264.1533,1.3835,8.903,30,
110,1,4,1,214,1,168.6043,138.2194,48.3869,3,1,2,3,1,0,0,48.3869,64.4394,1.2252,16.0526,20,
110,1,4,2,215,1,285.7305,227.0311,255.3776,1,2,3,3,0,0,1,255.3776,325.7525,3.7919,70.3748,-10,
110,1,4,2,216,1,259.4934,75.7427,225.4422,3,2,1,3,1,0,0,225.4422,204.4154,1.3501,-21.0267,10,
110,1,4,2,217,1,229.6552,346.2747,108.3625,3,1,2,3,1,0,0,108.3625,89.6706,1.2751,-18.6919,20,
