Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
107,1,1,2,15,1,19.6749,137.3974,346.159,1,3,2,1,1,0,0,19.6749,29.6076,1.2169,9.9327,30,
107,1,1,1,16,1,287.6548,259.506,317.7028,3,1,2,3,1,0,0,317.7028,321.1538,1.3501,3.451,30,
107,1,1,1,17,1,105.9911,165.9754,316.6342,3,2,1,3,1,0,0,316.6342,306.5259,1.0334,-10.1083,30,
107,1,1,1,18,1,109.0699,259.4922,77.1462,2,3,1,2,1,0,0,259.4922,280.75,1.9501,21.2578,10,
107,1,1,2,19,1,315.4649,347.3174,285.0467,3,1,2,2,0,0,1,347.3174,336.1309,1.5584,-11.1865,30,
107,1,1,2,20,1,77.1828,225.2461,105.2482,3,2,1,3,1,0,0,105.2482,95.9719,1.0335,-9.2763,30,
107,1,1,1,21,1,17.3062,228.1966,259.5867,3,2,1,2,0,1,0,228.1966,244.1233,1.6501,15.9266,20,
107,1,1,2,22,1,19.9049,195.6352,286.1612,3,2,1,3,1,0,0,286.1612,248.72,1.4667,-37.4412,0,
107,1,1,1,23,1,19.2845,75.217,318.4581,2,3,1,2,1,0,0,75.217,95.419,0.95006,20.2021,20,
107,1,1,2,24,1,79.095,348.1246,228.6928,1,2,3,2,0,1,0,348.1246,NaN,100000,999,0,
107,1,1,1,25,1,49.4771,227.9126,257.9137,3,1,2,2,0,0,1,227.9126,60.6389,2.1001,-167.2737,-10,
107,1,1,2,26,1,47.0319,136.931,228.049,2,3,1,2,1,0,0,136.931,226.5721,1.7918,89.6412,-10,
107,1,1,1,27,1,77.6151,16.6265,49.1592,3,2,1,3,1,0,0,49.1592,44.2613,1.4667,-4.8979,30,
107,1,1,2,28,1,137.6428,345.2572,78.7844,2,1,3,2,1,0,0,345.2572,336.1704,1.0666,-9.0867,30,
107,1,1,1,29,1,168.7425,317.7165,226.6907,3,2,1,1,0,0,1,168.7425,61.7094,1.5419,-107.0332,-10,
107,1,1,2,30,1,315.1258,197.0721,138.657,2,3,1,2,1,0,0,197.0721,164.7582,1.6085,-32.3139,0,
107,1,1,2,31,1,315.8145,169.192,195.8378,3,1,2,3,1,0,0,195.8378,215.6891,1.3085,19.8513,20,
107,1,1,2,32,1,109.7017,135.0292,228.0515,2,3,1,2,1,0,0,135.0292,131.5174,1.2751,-3.5118,30,
107,1,1,2,33,1,256.4523,47.0128,289.3103,2,1,3,2,1,0,0,47.0128,57.8629,0.72507,10.8501,30,
107,1,1,1,34,1,319.2054,76.7725,167.1503,1,2,3,3,0,0,1,167.1503,162.6197,1.5918,-4.5306,30,
107,1,1,2,35,1,289.8173,135.4295,167.5025,3,1,2,3,1,0,0,167.5025,160.0434,0.93356,-7.4591,30,
107,1,1,2,36,1,46.5193,197.4165,346.6891,2,3,1,2,1,0,0,197.4165,187.216,1.6168,-10.2005,30,
107,1,1,1,37,1,79.9262,107.7974,169.668,1,2,3,1,1,0,0,79.9262,63.972,1.6418,-15.9542,20,
107,1,1,1,38,1,135.5422,165.1806,228.0905,1,3,2,3,0,1,0,228.0905,216.8733,1.1417,-11.2172,30,
107,1,1,2,39,1,259.4502,346.651,166.1485,1,3,2,1,1,0,0,259.4502,254.3086,1.075,-5.1416,30,
107,1,1,2,40,1,135.5697,19.8928,79.243,2,1,3,1,0,1,0,135.5697,NaN,100000,999,0,
107,1,1,1,41,1,285.5402,17.2994,137.2544,2,3,1,3,0,1,0,137.2544,110.4965,1.3251,-26.7579,10,
107,1,1,1,42,1,138.7045,347.534,165.9996,3,1,2,2,0,0,1,347.534,353.6977,1.3251,6.1637,30,
107,1,1,1,43,1,169.3879,345.0718,46.4715,2,1,3,3,0,0,1,46.4715,43.1085,1.3919,-3.363,30,
107,1,1,1,44,1,227.7164,78.5126,19.7822,3,1,2,3,1,0,0,19.7822,17.9481,1.0668,-1.8341,40,
107,1,1,1,45,1,78.8751,319.5709,48.9128,2,3,1,2,1,0,0,319.5709,332.4449,1.2667,12.874,20,
107,1,1,2,46,1,48.4957,168.9813,137.2079,3,2,1,1,0,0,1,48.4957,67.6106,1.1584,19.1149,20,
107,1,1,2,47,1,315.7287,287.9252,345.3668,3,2,1,3,1,0,0,345.3668,341.7953,1.0918,-3.5715,30,
107,1,1,1,48,1,286.8252,226.5457,315.6046,2,1,3,2,1,0,0,226.5457,205.9385,1.4084,-20.6073,20,
107,1,1,2,49,1,256.6999,319.2336,46.2303,3,1,2,3,1,0,0,46.2303,30.6048,1.8335,-15.6256,20,
107,1,1,2,50,1,135.68,78.9445,105.462,3,2,1,3,1,0,0,105.462,99.8968,1.2168,-5.5652,30,
107,1,1,2,51,1,75.0988,319.8215,349.8519,1,3,2,1,1,0,0,75.0988,65.131,1.0585,-9.9679,30,
107,1,1,1,52,1,19.6916,226.2771,107.6658,2,3,1,2,1,0,0,226.2771,235.9716,1.2168,9.6945,30,
107,1,1,1,53,1,138.9798,226.1669,78.0042,1,3,2,2,0,0,1,226.1669,241.9655,1.3,15.7987,20,
107,1,1,2,54,1,346.4868,16.9821,317.1038,3,1,2,3,1,0,0,317.1038,323.3007,1.4918,6.1969,30,
107,1,1,2,55,1,317.7541,79.3545,195.2113,2,3,1,1,0,0,1,317.7541,327.3765,1.3167,9.6225,30,
107,1,1,1,56,1,47.5997,169.9459,257.4496,2,1,3,2,1,0,0,169.9459,173.6822,1.0251,3.7363,30,
107,1,1,1,57,1,79.0846,195.9474,105.6185,1,3,2,1,1,0,0,79.0846,65.5066,1.2584,-13.578,20,
107,1,1,1,58,1,76.6599,319.1987,286.8586,1,2,3,1,1,0,0,76.6599,66.5151,1.0835,-10.1449,30,
107,1,1,1,59,1,135.784,76.6302,46.5703,1,3,2,3,0,1,0,46.5703,57.5114,1.3251,10.9411,30,
107,1,1,2,60,1,286.0726,228.3995,167.7865,1,3,2,1,1,0,0,286.0726,294.4207,1.1084,8.3481,30,
107,1,2,1,61,1,287.0116,195.9092,139.2813,3,1,2,1,0,1,0,287.0116,312.0272,1.8084,25.0155,10,
107,1,2,2,62,1,225.9992,318.0367,107.7152,3,2,1,3,1,0,0,107.7152,88.5329,0.89172,-19.1823,20,
107,1,2,2,63,1,48.791,169.4352,15.344,2,1,3,3,0,0,1,15.344,19.9887,1.3251,4.6447,30,
107,1,2,2,64,1,16.9081,317.8384,169.4393,3,1,2,3,1,0,0,169.4393,2.7762,2.9003,-166.6631,-10,
107,1,2,2,65,1,139.6308,166.4925,256.6904,1,2,3,1,1,0,0,139.6308,148.5803,0.80842,8.9494,30,
107,1,2,1,66,1,346.3991,77.235,47.9379,1,2,3,3,0,0,1,47.9379,32.6337,1.4169,-15.3042,20,
107,1,2,2,67,1,349.442,316.1658,289.308,3,2,1,3,1,0,0,289.308,297.421,1.0251,8.113,30,
107,1,2,1,68,1,287.6372,108.625,348.0371,2,3,1,3,0,1,0,348.0371,317.709,1.3834,-30.3281,0,
107,1,2,1,69,1,349.0746,135.7025,259.3993,3,2,1,3,1,0,0,259.3993,236.3438,1.3834,-23.0555,10,
107,1,2,1,70,1,15.4219,229.8604,285.1573,2,3,1,2,1,0,0,229.8604,245.6332,1.3,15.7727,20,
107,1,2,1,71,1,318.2673,77.4483,349.8643,3,2,1,3,1,0,0,349.8643,349.9191,1.3835,0.054831,40,
107,1,2,1,72,1,287.6205,225.601,105.889,3,2,1,1,0,0,1,287.6205,295.7287,1.4417,8.1082,30,
107,1,2,1,73,1,77.9122,257.105,345.4603,1,3,2,1,1,0,0,77.9122,87.3661,1.1752,9.4539,30,
107,1,2,1,74,1,15.8762,165.966,258.0821,3,1,2,3,1,0,0,258.0821,237.3114,1.1501,-20.7707,20,
107,1,2,1,75,1,288.861,317.3768,18.4045,2,3,1,2,1,0,0,317.3768,336.9869,1.1834,19.6101,20,
107,1,2,2,76,1,139.1315,79.956,197.6197,2,3,1,2,1,0,0,79.956,85.2171,1.7917,5.261,30,
107,1,2,2,77,1,317.3578,347.715,225.2985,1,2,3,2,0,1,0,347.715,NaN,100000,999,0,
107,1,2,1,78,1,79.1667,256.0186,227.7221,1,3,2,2,0,0,1,256.0186,246.9611,1.3835,-9.0575,30,
107,1,2,2,79,1,165.6614,49.3524,348.0148,2,1,3,3,0,0,1,348.0148,343.9706,1.1834,-4.0442,30,
107,1,2,2,80,1,76.8968,319.3234,17.0998,3,1,2,3,1,0,0,17.0998,11.8418,1.4167,-5.258,30,
107,1,2,2,81,1,349.1405,287.5372,16.8308,2,3,1,2,1,0,0,287.5372,336.3047,1.2,48.7675,-2.5,
107,1,2,2,82,1,167.8456,109.3752,136.7429,2,1,3,1,0,1,0,167.8456,NaN,100000,999,0,
107,1,2,1,83,1,17.3376,75.7067,45.3407,2,1,3,2,1,0,0,75.7067,88.5032,1.1501,12.7965,20,
107,1,2,1,84,1,346.2021,48.4245,319.1963,3,1,2,3,1,0,0,319.1963,323.1261,1.1584,3.9298,30,
107,1,2,1,85,1,316.9479,48.8765,285.8968,3,1,2,3,1,0,0,285.8968,303.1517,0.9751,17.2548,20,
107,1,2,1,86,1,169.6136,317.8213,17.1573,2,1,3,2,1,0,0,317.8213,338.8378,1.2584,21.0165,10,
107,1,2,1,87,1,79.9629,257.2792,17.1302,2,1,3,2,1,0,0,257.2792,278.465,1.1918,21.1858,10,
107,1,2,1,88,1,348.4165,318.0428,46.0983,3,1,2,3,1,0,0,46.0983,41.1191,1.6501,-4.9791,30,
107,1,2,1,89,1,169.7606,319.8793,345.1546,1,2,3,1,1,0,0,169.7606,175.815,1.4918,6.0544,30,
107,1,2,1,90,1,196.2163,77.8571,319.9086,1,2,3,1,1,0,0,196.2163,176.5965,1.125,-19.6199,20,
107,1,2,2,91,1,165.7083,257.1895,196.7519,3,1,2,3,1,0,0,196.7519,174.7546,1.5585,-21.9973,10,
107,1,2,1,92,1,77.8463,166.2439,346.5965,3,1,2,2,0,0,1,166.2439,164.6421,2.1086,-1.6018,40,
107,1,2,2,93,1,138.0017,285.425,169.6118,3,2,1,2,0,1,0,285.425,NaN,100000,999,0,
107,1,2,1,94,1,15.2493,78.4264,168.1014,3,1,2,2,0,0,1,78.4264,85.7677,1.6334,7.3413,30,
107,1,2,1,95,1,226.5739,288.6337,107.5789,1,3,2,1,1,0,0,226.5739,184.9596,1.1668,-41.6143,-2.5,
107,1,2,1,96,1,105.3874,229.2531,45.7226,1,3,2,3,0,1,0,45.7226,42.3114,1.3418,-3.4112,30,
107,1,2,2,97,1,256.898,166.5953,19.9303,2,3,1,1,0,0,1,256.898,266.2478,1.5334,9.3497,30,
107,1,2,2,98,1,289.4674,317.3291,167.8043,2,1,3,2,1,0,0,317.3291,322.229,1.1834,4.8999,30,
107,1,2,1,99,1,46.0259,137.1957,345.1363,2,1,3,3,0,0,1,345.1363,168.9191,2.2251,-176.2171,-10,
107,1,2,1,100,1,137.2818,345.2392,78.6913,2,3,1,2,1,0,0,345.2392,347.9018,1.1084,2.6625,40,
107,1,2,1,101,1,17.9852,347.153,168.6536,1,2,3,2,0,1,0,347.153,342.501,1.1835,-4.652,30,
107,1,2,2,102,1,46.2094,138.7992,16.4546,2,3,1,2,1,0,0,138.7992,150.7524,1.3418,11.9533,30,
107,1,2,2,103,1,47.4481,196.3491,19.9487,2,1,3,1,0,1,0,47.4481,NaN,100000,999,0,
107,1,2,1,104,1,79.478,197.4125,17.2137,1,2,3,1,1,0,0,79.478,46.6138,1.1918,-32.8641,0,
107,1,2,2,105,1,228.6452,46.0131,106.0814,3,2,1,3,1,0,0,106.0814,66.8413,1.4834,-39.24,0,
107,1,2,1,106,1,198.0216,317.5822,285.0375,3,1,2,3,1,0,0,285.0375,269.6686,1.1668,-15.369,20,
107,1,2,2,107,1,106.7555,165.2715,258.5435,3,2,1,2,0,1,0,165.2715,NaN,100000,999,0,
107,1,2,1,108,1,287.5553,75.1388,49.9519,2,3,1,2,1,0,0,75.1388,85.7859,0.94173,10.6472,30,
107,1,2,2,109,1,255.0301,199.0096,77.487,2,3,1,2,1,0,0,199.0096,178.2184,1.0168,-20.7912,20,
107,1,2,1,110,1,135.1732,347.2556,15.069,1,2,3,1,1,0,0,135.1732,132.0435,1.3918,-3.1297,30,
107,1,2,1,111,1,79.7346,257.5505,108.9594,1,2,3,2,0,1,0,257.5505,260.6912,1.4918,3.1407,30,
107,1,2,2,112,1,286.7105,229.0856,257.6584,3,2,1,3,1,0,0,257.6584,247.3235,1.3751,-10.335,30,
107,1,2,2,113,1,76.4914,257.4826,349.4495,3,1,2,3,1,0,0,349.4495,356.8725,1.2334,7.423,30,
107,1,2,2,114,1,166.0175,289.0689,346.9672,1,3,2,1,1,0,0,166.0175,166.504,1.5751,0.48644,40,
107,1,2,2,115,1,16.4322,288.4356,345.7057,2,1,3,2,1,0,0,288.4356,288.4129,1.8001,-0.022789,40,
107,1,2,1,116,1,258.9694,197.3455,166.5476,2,1,3,2,1,0,0,197.3455,196.0281,1.6418,-1.3175,40,
107,1,2,2,117,1,287.7349,347.0148,225.5352,1,2,3,2,0,1,0,347.0148,NaN,100000,999,0,
107,1,2,2,118,1,316.6124,259.8807,106.3911,2,1,3,2,1,0,0,259.8807,283.3381,1.4001,23.4574,10,
107,1,2,2,119,1,16.1746,316.9945,136.3406,1,2,3,1,1,0,0,16.1746,356.5956,1.7085,-19.579,20,
107,1,2,2,120,1,287.342,347.5171,229.5527,1,2,3,1,1,0,0,287.342,311.9744,1.1834,24.6324,10,
107,1,3,1,121,1,228.8403,286.1655,17.9368,1,3,2,1,1,0,0,228.8403,245.2193,0.89175,16.379,20,
107,1,3,1,122,1,258.5045,165.0311,226.8717,3,1,2,3,1,0,0,226.8717,207.1163,1.8668,-19.7555,20,
107,1,3,1,123,1,286.589,139.9222,347.7413,2,3,1,1,0,0,1,286.589,326.8067,1.4001,40.2176,-2.5,
107,1,3,1,124,1,139.2986,258.3886,79.0292,1,2,3,2,0,1,0,258.3886,111.0605,0.90009,-147.3281,-10,
107,1,3,2,125,1,75.512,349.7956,225.7645,2,1,3,1,0,1,0,75.512,NaN,100000,999,0,
107,1,3,2,126,1,76.5253,18.9491,46.1819,2,1,3,1,0,1,0,76.5253,NaN,100000,999,0,
107,1,3,1,127,1,135.2611,167.8559,18.7383,3,2,1,3,1,0,0,18.7383,19.5227,1.7668,0.78433,40,
107,1,3,2,128,1,259.4756,228.4215,348.2842,2,3,1,3,0,1,0,348.2842,NaN,100000,999,0,
107,1,3,1,129,1,46.0689,228.2283,166.9032,1,3,2,1,1,0,0,46.0689,51.39,1.7085,5.3211,30,
107,1,3,1,130,1,18.8974,229.7742,109.598,3,2,1,3,1,0,0,109.598,117.7413,1.8167,8.1433,30,
107,1,3,2,131,1,349.0469,108.044,137.3996,1,3,2,1,1,0,0,349.0469,348.3513,1.6085,-0.69554,40,
107,1,3,2,132,1,138.5406,169.2969,228.9054,1,2,3,2,0,1,0,169.2969,NaN,100000,999,0,
107,1,3,1,133,1,78.0327,228.5732,17.0077,2,1,3,2,1,0,0,228.5732,235.539,1.4751,6.9658,30,
107,1,3,1,134,1,165.2792,105.6911,289.3153,1,3,2,1,1,0,0,165.2792,10.6715,1.5001,-154.6077,-10,
107,1,3,2,135,1,197.0044,169.975,226.305,1,3,2,1,1,0,0,197.0044,205.3467,1.4585,8.3423,30,
107,1,3,2,136,1,165.4231,347.9109,105.7653,1,2,3,3,0,0,1,105.7653,102.3323,1.4084,-3.433,30,
107,1,3,1,137,1,19.5946,288.0127,78.5107,3,2,1,3,1,0,0,78.5107,71.1926,1.0584,-7.3181,30,
107,1,3,1,138,1,109.3055,256.0496,76.9955,2,1,3,2,1,0,0,256.0496,253.9181,1.1668,-2.1314,40,
107,1,3,2,139,1,288.1673,139.9305,316.0358,1,3,2,1,1,0,0,288.1673,300.3725,0.93334,12.2052,20,
107,1,3,1,140,1,345.1987,289.9428,198.4309,2,1,3,2,1,0,0,289.9428,298.2565,1.2501,8.3137,30,
107,1,3,2,141,1,106.1302,286.805,256.6228,3,2,1,3,1,0,0,256.6228,248.1676,1.3918,-8.4552,30,
107,1,3,1,142,1,315.6413,16.2646,199.4198,3,2,1,2,0,1,0,16.2646,352.4432,1.0418,-23.8214,10,
107,1,3,2,143,1,48.376,18.0051,316.7315,1,3,2,1,1,0,0,48.376,52.5361,1.1584,4.1601,30,
107,1,3,1,144,1,49.3067,197.3195,137.8527,2,1,3,1,0,1,0,49.3067,54.3558,1.15,5.0491,30,
107,1,3,1,145,1,229.9147,258.5482,345.8772,1,3,2,1,1,0,0,229.9147,254.0052,0.71674,24.0905,10,
107,1,3,1,146,1,258.1158,165.1316,346.594,2,1,3,2,1,0,0,165.1316,169.6588,1.5002,4.5272,30,
107,1,3,1,147,1,135.7593,46.9033,109.1051,3,2,1,1,0,0,1,135.7593,81.7355,1.5085,-54.0239,-5,
107,1,3,2,148,1,198.0677,319.9403,16.0995,2,1,3,2,1,0,0,319.9403,168.9961,1.8918,-150.9442,-10,
107,1,3,1,149,1,135.5949,109.6327,197.9678,3,2,1,3,1,0,0,197.9678,197.3907,1.0834,-0.57708,40,
107,1,3,2,150,1,106.1333,288.515,198.7708,2,3,1,2,1,0,0,288.515,296.8069,1.5335,8.2918,30,
107,1,3,2,151,1,258.6013,318.3939,16.0638,2,3,1,2,1,0,0,318.3939,292.5862,1.4584,-25.8077,10,
107,1,3,1,152,1,16.8767,287.4019,46.7121,1,3,2,2,0,0,1,287.4019,301.022,1.7502,13.6202,20,
107,1,3,1,153,1,315.1096,259.0414,45.896,2,3,1,2,1,0,0,259.0414,282.5388,1.0085,23.4974,10,
107,1,3,2,154,1,259.1191,15.6305,46.5006,1,2,3,1,1,0,0,259.1191,244.5675,1.1418,-14.5516,20,
107,1,3,2,155,1,18.6466,139.2992,198.1348,2,3,1,2,1,0,0,139.2992,311.8459,1.0085,172.5466,-10,
107,1,3,1,156,1,135.7432,78.2906,18.1699,2,3,1,1,0,0,1,135.7432,98.6436,1.5167,-37.0996,0,
107,1,3,2,157,1,199.3117,259.482,105.9451,2,3,1,3,0,1,0,105.9451,NaN,100000,999,0,
107,1,3,1,158,1,347.713,199.3067,229.5457,2,3,1,1,0,0,1,347.713,338.3241,1.7667,-9.389,30,
107,1,3,1,159,1,106.3573,169.3394,258.7075,1,2,3,1,1,0,0,106.3573,13.8447,1.1334,-92.5126,-10,
107,1,3,1,160,1,319.1445,286.073,108.9552,3,2,1,2,0,1,0,286.073,288.0684,1.2668,1.9953,40,
107,1,3,2,161,1,47.6116,196.9868,347.3955,1,2,3,1,1,0,0,47.6116,60.6743,0.95017,13.0627,20,
107,1,3,1,162,1,255.1617,287.7853,138.599,3,1,2,3,1,0,0,138.599,127.9197,1.0084,-10.6793,30,
107,1,3,2,163,1,199.6661,349.858,316.8046,3,1,2,1,0,1,0,199.6661,NaN,100000,999,0,
107,1,3,2,164,1,108.5272,45.0251,168.9126,1,2,3,1,1,0,0,108.5272,103.6147,1.2334,-4.9125,30,
107,1,3,1,165,1,45.5213,257.3488,166.0953,3,2,1,3,1,0,0,166.0953,163.159,1.325,-2.9363,40,
107,1,3,2,166,1,228.9608,165.7272,347.4457,3,2,1,1,0,0,1,228.9608,236.5893,1.2668,7.6285,30,
107,1,3,1,167,1,18.1927,227.9709,317.4931,3,2,1,3,1,0,0,317.4931,321.4394,1.0918,3.9463,30,
107,1,3,1,168,1,76.7813,257.3779,108.3551,2,3,1,2,1,0,0,257.3779,257.9108,1.3084,0.53288,40,
107,1,3,2,169,1,226.6564,47.2663,168.6869,1,2,3,2,0,1,0,47.2663,NaN,100000,999,0,
107,1,3,2,170,1,165.9661,288.4472,45.2523,2,3,1,2,1,0,0,288.4472,311.5209,1.2417,23.0737,10,
107,1,3,2,171,1,46.0426,138.3291,199.8667,3,2,1,3,1,0,0,199.8667,206.925,2.2001,7.0583,30,
107,1,3,1,172,1,166.9705,46.7964,105.4443,2,1,3,3,0,0,1,105.4443,105.8131,2.3502,0.36883,40,
107,1,3,1,173,1,347.8786,199.2117,287.4986,3,1,2,3,1,0,0,287.4986,291.1154,1.5751,3.6168,30,
107,1,3,2,174,1,79.7156,195.5635,48.2414,2,1,3,1,0,1,0,79.7156,NaN,100000,999,0,
107,1,3,2,175,1,168.2646,46.9074,256.5001,3,1,2,3,1,0,0,256.5001,238.2195,1.6919,-18.2806,20,
107,1,3,2,176,1,258.094,197.2651,15.0508,1,3,2,1,1,0,0,258.094,249.3674,1.1417,-8.7267,30,
107,1,3,2,177,1,225.6266,256.8224,108.3812,3,1,2,3,1,0,0,108.3812,101.4449,1.375,-6.9363,30,
107,1,3,2,178,1,289.3621,108.0063,316.6059,2,3,1,2,1,0,0,108.0063,115.6991,1.3752,7.6929,30,
107,1,3,1,179,1,225.1131,285.3254,19.6198,2,3,1,1,0,0,1,225.1131,290.2539,1.5668,65.1407,-10,
107,1,3,1,180,1,318.3728,139.1758,108.2824,2,1,3,2,1,0,0,139.1758,135.0861,1.1919,-4.0897,30,
107,1,4,1,181,1,287.5532,256.9261,316.553,3,2,1,1,0,0,1,287.5532,293.6702,1.1001,6.1171,30,
107,1,4,1,182,1,16.188,349.0879,137.0291,3,2,1,3,1,0,0,137.0291,141.1259,1.2584,4.0968,30,
107,1,4,1,183,1,345.3449,225.8339,289.7372,1,2,3,1,1,0,0,345.3449,340.8702,1.3584,-4.4746,30,
107,1,4,2,184,1,255.0117,168.201,289.0159,1,2,3,2,0,1,0,168.201,NaN,100000,999,0,
107,1,4,1,185,1,316.1959,45.1463,108.5116,1,2,3,2,0,1,0,45.1463,61.4912,1.1084,16.3449,20,
107,1,4,1,186,1,18.8133,199.0351,258.1648,3,1,2,3,1,0,0,258.1648,306.8245,1.4168,48.6597,-2.5,
107,1,4,2,187,1,169.2032,77.3441,227.7261,3,2,1,1,0,0,1,169.2032,342.4749,1.5335,173.2717,-10,
107,1,4,2,188,1,257.3923,196.6026,18.0079,2,1,3,2,1,0,0,196.6026,195.6051,4.4836,-0.99749,40,
107,1,4,2,189,1,106.5352,165.3053,256.0974,2,3,1,3,0,1,0,256.0974,NaN,100000,999,0,
107,1,4,2,190,1,196.8422,135.039,78.0135,2,1,3,3,0,0,1,78.0135,64.3865,1.4418,-13.627,20,
107,1,4,1,191,1,345.6151,137.8998,46.6427,3,1,2,3,1,0,0,46.6427,60.3722,1.1418,13.7295,20,
107,1,4,2,192,1,167.1523,137.0811,228.6438,1,2,3,1,1,0,0,167.1523,352.5876,1.3669,-174.5647,-10,
107,1,4,2,193,1,256.0788,225.3937,169.6653,2,1,3,2,1,0,0,225.3937,220.2964,1.4667,-5.0973,30,
107,1,4,2,194,1,289.6498,197.6467,138.1324,2,1,3,2,1,0,0,197.6467,210.1626,1.3001,12.5159,20,
107,1,4,2,195,1,79.4841,138.3806,289.142,2,1,3,1,0,1,0,79.4841,NaN,100000,999,0,
107,1,4,1,196,1,319.1351,136.2949,15.2294,1,2,3,1,1,0,0,319.1351,292.7222,1.2334,-26.4129,10,
107,1,4,1,197,1,139.9171,229.4815,19.3285,2,1,3,2,1,0,0,229.4815,207.1865,1.1834,-22.295,10,
107,1,4,2,198,1,258.155,106.5819,349.7956,1,2,3,2,0,1,0,106.5819,NaN,100000,999,0,
107,1,4,2,199,1,75.3035,286.9491,316.4998,3,2,1,3,1,0,0,316.4998,334.4533,1.3668,17.9535,20,
107,1,4,2,200,1,258.3617,289.2806,197.4922,3,2,1,3,1,0,0,197.4922,209.8526,1.1502,12.3604,20,
107,1,4,1,201,1,16.716,137.313,46.8391,3,1,2,3,1,0,0,46.8391,30.4239,1.1667,-16.4153,20,
107,1,4,1,202,1,198.7829,139.2164,228.8508,2,3,1,2,1,0,0,139.2164,150.1001,1.1666,10.8837,30,
107,1,4,2,203,1,165.3821,47.0542,285.715,2,1,3,2,1,0,0,47.0542,51.1563,1.0751,4.1021,30,
107,1,4,2,204,1,78.917,258.1196,289.1271,1,2,3,2,0,1,0,258.1196,NaN,100000,999,0,
107,1,4,1,205,1,226.6904,18.3556,255.2618,2,3,1,2,1,0,0,18.3556,48.446,1.2667,30.0904,0,
107,1,4,2,206,1,258.7676,169.18,106.2686,3,2,1,1,0,0,1,258.7676,268.3318,1.0334,9.5642,30,
107,1,4,2,207,1,167.6639,286.7733,78.8656,2,3,1,3,0,1,0,78.8656,NaN,100000,999,0,
107,1,4,2,208,1,349.6472,169.6249,226.7915,2,1,3,2,1,0,0,169.6249,173.4869,1.1251,3.862,30,
107,1,4,2,209,1,347.6184,168.2517,256.9257,1,3,2,1,1,0,0,347.6184,354.006,1.9668,6.3876,30,
107,1,4,2,210,1,287.2193,135.4519,318.7219,2,3,1,2,1,0,0,135.4519,138.8838,1.2584,3.4319,30,
107,1,4,1,211,1,18.1251,77.838,259.4726,3,2,1,3,1,0,0,259.4726,249.6472,0.91669,-9.8254,30,
107,1,4,2,212,1,45.7856,18.1258,108.4949,1,3,2,2,0,0,1,18.1258,352.2848,1.0751,-25.841,10,
107,1,4,1,213,1,18.1115,228.5795,256.4037,3,2,1,1,0,0,1,18.1115,28.61,1.4418,10.4984,30,
107,1,4,2,214,1,349.7297,109.4321,287.575,2,3,1,2,1,0,0,109.4321,114.7862,1.2001,5.3541,30,
107,1,4,1,215,1,257.8614,78.9601,317.0987,3,1,2,3,1,0,0,317.0987,343.1242,2.2669,26.0255,10,
107,1,4,2,216,1,165.1407,349.7768,258.4015,3,1,2,2,0,0,1,349.7768,345.8607,1.4001,-3.9162,30,
107,1,4,1,217,1,257.2394,318.2562,135.8475,2,3,1,3,0,1,0,135.8475,121.908,1.3752,-13.9395,20,
107,1,4,2,218,1,77.7738,169.3964,347.7893,2,3,1,1,0,0,1,77.7738,78.7939,1.3834,1.02,40,
