Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
122,1,4,2,218,1,166.5588,75.9416,109.2968,3,2,1,3,1,0,0,109.2968,118.1692,1.8889,8.8724,30,
122,1,4,2,219,1,257.7065,15.7457,319.339,3,2,1,1,0,0,1,257.7065,241.1633,1.7796,-16.5433,20,
122,1,4,1,220,1,287.3098,106.4271,75.5014,3,1,2,3,1,0,0,75.5014,56.2531,1.2915,-19.2483,20,
122,1,4,1,221,1,259.0305,48.2981,197.3471,2,1,3,2,1,0,0,48.2981,59.2504,1.1596,10.9523,30,
122,1,4,2,222,1,346.4045,168.8299,256.8339,3,1,2,3,1,0,0,256.8339,232.3601,1.3819,-24.4738,10,
122,1,4,1,223,1,255.6381,16.6639,106.4259,2,3,1,1,0,0,1,255.6381,249.6447,1.5277,-5.9935,30,
122,1,4,2,224,1,227.7954,199.239,16.6297,1,2,3,1,1,0,0,227.7954,221.9202,1.2222,-5.8751,30,
122,1,4,2,225,1,77.2867,225.8345,16.7223,3,1,2,1,0,1,0,77.2867,NaN,100000,999,0,
122,1,4,1,226,1,227.1295,19.9907,49.1538,3,1,2,3,1,0,0,49.1538,33.9666,1.4096,-15.1872,20,
122,1,4,2,227,1,229.6235,109.6389,169.9503,1,2,3,1,1,0,0,229.6235,232.9223,1.5901,3.2988,30,
122,1,4,2,228,1,197.6529,169.3014,316.3647,2,3,1,2,1,0,0,169.3014,166.5431,1.6805,-2.7582,40,
122,1,4,1,229,1,105.8333,316.9254,346.2244,1,3,2,2,0,0,1,316.9254,322.6342,1.4444,5.7088,30,
122,1,4,2,230,1,195.8873,285.5658,255.6698,1,2,3,3,0,0,1,255.6698,239.9221,1.7151,-15.7476,20,
122,1,4,2,231,1,15.7401,285.7961,225.1037,3,1,2,3,1,0,0,225.1037,226.0418,1.2708,0.9381,40,
122,1,4,1,232,1,107.8517,288.5223,258.6168,2,3,1,3,0,1,0,258.6168,236.4892,1.5068,-22.1276,10,
122,1,4,1,233,1,105.6177,229.0107,76.6992,2,3,1,2,1,0,0,229.0107,230.5336,1.6459,1.5229,40,
122,1,4,2,234,1,16.5812,348.5365,257.6465,1,3,2,1,1,0,0,16.5812,2.0154,1.8541,-14.5658,20,
122,1,4,2,235,1,168.1437,288.4656,316.7349,1,2,3,2,0,1,0,288.4656,NaN,100000,999,0,
122,1,4,1,236,1,346.3518,45.7414,315.8218,2,3,1,2,1,0,0,45.7414,60.5065,1.4859,14.7651,20,
122,1,4,2,237,1,77.5292,107.2803,319.6352,2,1,3,1,0,1,0,77.5292,NaN,100000,999,0,
122,1,4,2,238,1,168.0624,317.4041,105.9069,2,1,3,2,1,0,0,317.4041,317.9884,1.3749,0.58432,40,
122,1,4,2,239,1,255.9459,48.3553,18.8824,1,2,3,2,0,1,0,48.3553,NaN,100000,999,0,
122,1,4,1,240,1,46.7423,19.8292,287.4851,2,3,1,1,0,0,1,46.7423,223.9154,1.6175,177.1731,-10,
122,1,5,2,241,1,285.3663,349.278,227.7114,2,3,1,2,1,0,0,349.278,358.6431,1.299,9.3651,30,
122,1,5,2,242,1,77.047,45.876,347.5833,1,2,3,1,1,0,0,77.047,59.1999,1.8749,-17.8471,20,
122,1,5,2,243,1,19.0792,139.1566,169.637,2,1,3,2,1,0,0,139.1566,161.7373,1.4028,22.5807,10,
122,1,5,1,244,1,75.7312,255.9727,109.7273,3,1,2,3,1,0,0,109.7273,147.3383,2.1387,37.6109,0,
122,1,5,1,245,1,227.9099,318.124,285.5812,2,3,1,2,1,0,0,318.124,308.5878,1.0556,-9.5363,30,
122,1,5,2,246,1,227.2227,289.329,18.8621,1,2,3,2,0,1,0,289.329,NaN,100000,999,0,
122,1,5,1,247,1,259.9294,75.0492,317.1502,1,3,2,2,0,0,1,75.0492,59.573,1.604,-15.4762,20,
122,1,5,1,248,1,45.2998,105.9037,166.9126,2,3,1,1,0,0,1,45.2998,68.6414,1.361,23.3417,10,
122,1,5,1,249,1,316.9582,78.9135,15.1067,3,1,2,3,1,0,0,15.1067,18.5881,1.9374,3.4814,30,
122,1,5,2,250,1,15.7067,286.634,46.763,2,1,3,2,1,0,0,286.634,46.5791,2.2846,119.9451,-10,
122,1,5,2,251,1,286.4216,225.171,106.2255,2,3,1,3,0,1,0,106.2255,NaN,100000,999,0,
122,1,5,2,252,1,169.127,257.423,229.3449,2,1,3,2,1,0,0,257.423,263.39,1.5347,5.9671,30,
122,1,5,1,253,1,75.1507,287.9386,168.2941,3,1,2,3,1,0,0,168.2941,193.595,1.7638,25.3009,10,
122,1,5,1,254,1,167.8059,16.8615,289.9711,2,3,1,3,0,1,0,289.9711,279.8867,1.6805,-10.0844,30,
122,1,5,1,255,1,316.0942,108.8243,48.6532,3,2,1,3,1,0,0,48.6532,44.0824,1.243,-4.5708,30,
122,1,5,1,256,1,108.8859,77.0367,346.7552,2,3,1,2,1,0,0,77.0367,68.3572,1.0347,-8.6795,30,
122,1,5,1,257,1,46.1647,225.6915,315.2587,1,2,3,3,0,0,1,315.2587,304.5192,1.25,-10.7394,30,
122,1,5,1,258,1,136.6112,258.2873,105.5498,3,1,2,3,1,0,0,105.5498,301.069,1.7638,-164.4807,-10,
122,1,5,1,259,1,105.3139,317.671,167.7471,1,2,3,1,1,0,0,105.3139,136.6652,1.361,31.3512,0,
122,1,5,2,260,1,197.2961,349.7546,287.9643,2,3,1,3,0,1,0,287.9643,NaN,100000,999,0,
122,1,5,1,261,1,286.763,18.1166,107.3724,3,1,2,3,1,0,0,107.3724,124.2583,1.2285,16.8859,20,
122,1,5,2,262,1,285.3084,108.1252,228.914,3,2,1,3,1,0,0,228.914,227.5659,1.6388,-1.3481,40,
122,1,5,2,263,1,48.8698,139.569,288.5155,1,3,2,1,1,0,0,48.8698,82.9659,1.6041,34.096,0,
122,1,5,2,264,1,77.5716,108.3522,289.6001,1,2,3,1,1,0,0,77.5716,52.4035,1.4167,-25.1681,10,
122,1,5,1,265,1,16.0054,49.3356,108.0115,3,2,1,3,1,0,0,108.0115,100.5954,1.9027,-7.416,30,
122,1,5,2,266,1,78.6159,225.4788,347.6216,2,3,1,3,0,1,0,347.6216,NaN,100000,999,0,
122,1,5,2,267,1,15.64,315.2403,76.1103,1,3,2,2,0,0,1,315.2403,296.7042,1.7707,-18.5361,20,
122,1,5,1,268,1,287.8874,257.8734,16.8907,1,3,2,1,1,0,0,287.8874,292.22,2.1804,4.3326,30,
122,1,5,2,269,1,46.5743,226.8407,77.2591,3,1,2,3,1,0,0,77.2591,66.3176,2.0624,-10.9415,30,
122,1,5,2,270,1,138.3334,167.1382,259.2255,3,2,1,1,0,0,1,138.3334,139.8179,1.361,1.4845,40,
122,1,5,1,271,1,15.8231,319.1053,108.8322,2,1,3,2,1,0,0,319.1053,341.1819,1.118,22.0767,10,
122,1,5,2,272,1,15.0022,287.4772,197.0713,2,1,3,3,0,0,1,197.0713,205.6556,1.9236,8.5843,30,
122,1,5,2,273,1,259.6233,199.7101,17.267,1,2,3,1,1,0,0,259.6233,267.4357,1.4307,7.8124,30,
122,1,5,1,274,1,108.3813,47.6033,169.7613,2,1,3,2,1,0,0,47.6033,62.4853,1.3819,14.882,20,
122,1,5,1,275,1,166.5641,75.9729,315.5839,2,1,3,2,1,0,0,75.9729,65.1318,1.3333,-10.8412,30,
122,1,5,1,276,1,286.216,259.5835,167.8927,2,3,1,1,0,0,1,286.216,242.3902,1.875,-43.8258,-2.5,
122,1,5,2,277,1,49.7135,286.6546,256.9199,3,1,2,3,1,0,0,256.9199,240.4847,1.0902,-16.4352,20,
122,1,5,2,278,1,78.4573,289.3462,195.1587,1,3,2,3,0,1,0,195.1587,NaN,100000,999,0,
122,1,5,2,279,1,317.364,19.7793,167.8569,1,2,3,2,0,1,0,19.7793,NaN,100000,999,0,
122,1,5,1,280,1,258.2337,17.0965,319.4439,3,2,1,2,0,1,0,17.0965,42.5034,1.1805,25.4068,10,
122,1,5,2,281,1,345.5275,45.7269,286.6414,1,2,3,1,1,0,0,345.5275,342.9802,1.4097,-2.5473,40,
122,1,5,2,282,1,199.3687,255.7905,79.0754,3,1,2,3,1,0,0,79.0754,56.6779,1.5485,-22.3975,10,
122,1,5,1,283,1,259.7668,47.5374,287.1918,2,1,3,2,1,0,0,47.5374,51.8815,1.611,4.3441,30,
122,1,5,1,284,1,227.0724,106.1671,15.7254,1,2,3,1,1,0,0,227.0724,213.6242,1.743,-13.4482,20,
122,1,5,1,285,1,109.3572,166.749,348.3104,3,2,1,3,1,0,0,348.3104,38.7142,2.0068,50.4038,-5,
122,1,5,1,286,1,108.3576,346.5229,49.7566,2,1,3,1,0,1,0,108.3576,116.6528,2.2361,8.2952,30,
122,1,5,2,287,1,107.739,47.4004,169.1806,2,3,1,1,0,0,1,107.739,111.1876,1.1667,3.4487,30,
122,1,5,1,288,1,78.0796,227.887,47.5349,1,2,3,3,0,0,1,47.5349,37.1984,1.8889,-10.3366,30,
122,1,5,2,289,1,168.9419,318.4098,256.9432,1,2,3,1,1,0,0,168.9419,143.9052,1.5554,-25.0367,10,
122,1,5,1,290,1,316.2392,47.5783,77.8316,2,1,3,2,1,0,0,47.5783,50.6666,1.0417,3.0883,30,
122,1,5,2,291,1,346.4282,195.0368,288.8101,2,1,3,2,1,0,0,195.0368,54.973,1.2151,-140.0638,-10,
122,1,5,1,292,1,348.7586,138.6858,287.7728,1,3,2,1,1,0,0,348.7586,335.1899,1.5416,-13.5686,20,
122,1,5,2,293,1,196.8905,137.1668,169.4883,1,3,2,1,1,0,0,196.8905,200.9417,1.0208,4.0512,30,
122,1,5,1,294,1,227.4473,289.8641,318.2317,1,2,3,3,0,0,1,318.2317,330.2051,1.0133,11.9735,30,
122,1,5,2,295,1,109.45,349.0298,286.9324,1,3,2,1,1,0,0,109.45,134.5024,1.2777,25.0524,10,
122,1,5,1,296,1,137.5165,225.2748,77.7607,3,2,1,3,1,0,0,77.7607,56.9008,1.2152,-20.8599,20,
122,1,5,2,297,1,198.4417,79.414,107.3286,3,2,1,3,1,0,0,107.3286,100.7884,1.6527,-6.5401,30,
122,1,5,1,298,1,105.8172,17.2054,77.1342,3,2,1,3,1,0,0,77.1342,59.76,1.8055,-17.3742,20,
122,1,5,2,299,1,137.1449,78.0301,18.1631,2,3,1,1,0,0,1,137.1449,142.9014,1.2708,5.7565,30,
122,1,5,1,300,1,198.3288,136.2668,226.7463,1,3,2,2,0,0,1,136.2668,125.4099,1.6318,-10.8569,30,
122,1,6,2,301,1,166.3765,196.9408,109.668,2,1,3,1,0,1,0,166.3765,NaN,100000,999,0,
122,1,6,2,302,1,195.0513,48.683,226.9038,2,3,1,3,0,1,0,226.9038,NaN,100000,999,0,
122,1,6,1,303,1,258.5753,349.728,78.7246,3,1,2,3,1,0,0,78.7246,63.5141,1.1875,-15.2105,20,
122,1,6,2,304,1,315.0594,226.4769,196.0989,2,1,3,3,0,0,1,196.0989,223.8044,1.2776,27.7055,10,
122,1,6,2,305,1,289.2127,345.3028,45.8653,3,2,1,3,1,0,0,45.8653,45.131,1.1666,-0.73431,40,
122,1,6,2,306,1,256.5323,135.9851,197.5068,1,3,2,3,0,1,0,197.5068,NaN,100000,999,0,
122,1,6,2,307,1,19.3028,197.976,317.102,1,2,3,1,1,0,0,19.3028,29.6327,1.9722,10.3299,30,
122,1,6,1,308,1,257.138,79.6079,289.1348,1,3,2,3,0,1,0,289.1348,307.906,1.736,18.7712,20,
122,1,6,1,309,1,316.485,169.4845,76.5325,2,1,3,2,1,0,0,169.4845,148.3512,1.3749,-21.1332,10,
122,1,6,1,310,1,169.6299,18.8034,75.79,3,2,1,2,0,1,0,18.8034,49.9553,1.4722,31.1519,0,
122,1,6,2,311,1,315.6135,76.957,138.8626,2,1,3,2,1,0,0,76.957,44.4535,1.3055,-32.5035,0,
122,1,6,1,312,1,257.7331,347.1655,137.6463,2,3,1,2,1,0,0,347.1655,34.7108,1.0278,47.5453,-2.5,
122,1,6,2,313,1,47.775,75.4736,197.1464,3,2,1,3,1,0,0,197.1464,197.744,1.0486,0.59758,40,
122,1,6,2,314,1,225.7777,105.9197,79.9747,3,1,2,3,1,0,0,79.9747,57.8043,1.9513,-22.1705,10,
122,1,6,2,315,1,347.1883,169.4452,227.8956,1,3,2,1,1,0,0,347.1883,329.1953,1.6387,-17.993,20,
122,1,6,1,316,1,228.475,256.0765,195.3842,2,3,1,2,1,0,0,256.0765,237.0287,1.3893,-19.0478,20,
122,1,6,1,317,1,166.7529,47.7159,227.3435,1,3,2,1,1,0,0,166.7529,170.9293,1.3055,4.1764,30,
122,1,6,1,318,1,18.7018,316.9304,289.9302,3,2,1,3,1,0,0,289.9302,294.5226,1.4305,4.5924,30,
122,1,6,1,319,1,198.9415,168.1367,225.5786,2,3,1,1,0,0,1,198.9415,194.9001,1.1179,-4.0413,30,
122,1,6,1,320,1,137.0138,15.5802,76.9512,1,3,2,1,1,0,0,137.0138,126.9672,1.257,-10.0466,30,
122,1,6,2,321,1,77.857,316.8738,105.4787,2,3,1,3,0,1,0,105.4787,NaN,100000,999,0,
122,1,6,2,322,1,45.0439,169.8523,79.4008,2,1,3,2,1,0,0,169.8523,161.5063,1.2291,-8.346,30,
122,1,6,2,323,1,196.0763,106.7644,45.7912,1,3,2,2,0,0,1,106.7644,133.5039,1.3332,26.7395,10,
122,1,6,1,324,1,78.0568,228.045,137.9802,1,2,3,1,1,0,0,78.0568,85.4913,1.4171,7.4345,30,
122,1,6,1,325,1,17.8306,315.9241,347.328,2,3,1,2,1,0,0,315.9241,334.221,1.1596,18.297,20,
122,1,6,1,326,1,285.4473,226.6691,135.6918,1,2,3,3,0,0,1,135.6918,133.9406,1.5207,-1.7512,40,
122,1,6,1,327,1,348.6629,17.5687,317.6117,2,1,3,2,1,0,0,17.5687,353.3258,1.1249,-24.2429,10,
122,1,6,2,328,1,168.8335,136.091,347.2248,2,1,3,2,1,0,0,136.091,142.3845,1.2361,6.2935,30,
122,1,6,1,329,1,107.9567,259.559,137.5222,1,3,2,3,0,1,0,137.5222,150.0338,1.7847,12.5116,20,
122,1,6,2,330,1,256.4173,286.517,139.4567,3,2,1,1,0,0,1,256.4173,246.4209,1.688,-9.9964,30,
122,1,6,1,331,1,317.1662,196.9489,77.3845,2,1,3,2,1,0,0,196.9489,173.3622,1.4513,-23.5867,10,
122,1,6,2,332,1,316.6794,348.6542,18.4058,1,2,3,1,1,0,0,316.6794,308.8933,1.7359,-7.7861,30,
122,1,6,1,333,1,349.8273,287.0563,19.3297,1,2,3,1,1,0,0,349.8273,19.3867,1.9304,29.5594,10,
122,1,6,1,334,1,106.2846,346.1645,79.6621,3,2,1,3,1,0,0,79.6621,43.288,2.0486,-36.374,0,
122,1,6,2,335,1,287.3203,229.2578,76.6721,3,2,1,3,1,0,0,76.6721,68.9929,1.4444,-7.6792,30,
122,1,6,2,336,1,15.5274,165.399,79.7914,1,3,2,1,1,0,0,15.5274,29.7646,2.4928,14.2372,20,
122,1,6,1,337,1,319.648,76.6693,286.5126,1,3,2,1,1,0,0,319.648,339.0449,1.6874,19.3969,20,
122,1,6,2,338,1,16.7964,138.4719,257.9431,2,3,1,3,0,1,0,257.9431,NaN,100000,999,0,
122,1,6,2,339,1,47.8129,78.7312,258.2912,3,1,2,2,0,0,1,78.7312,59.2697,1.3262,-19.4615,20,
122,1,6,1,340,1,255.7572,138.7308,347.9304,3,1,2,3,1,0,0,347.9304,358.6358,1.3819,10.7054,30,
122,1,6,2,341,1,48.1992,226.6831,286.5787,3,1,2,3,1,0,0,286.5787,296.5506,1.5694,9.9719,30,
122,1,6,1,342,1,166.649,286.4107,258.5552,1,3,2,1,1,0,0,166.649,176.4359,1.5555,9.7868,30,
122,1,6,2,343,1,45.0196,15.2268,79.4144,1,3,2,1,1,0,0,45.0196,58.6635,1.4374,13.6439,20,
122,1,6,1,344,1,288.3263,17.7022,227.1957,2,3,1,2,1,0,0,17.7022,21.8493,1.1319,4.1471,30,
122,1,6,1,345,1,166.8034,258.4326,288.8553,1,2,3,1,1,0,0,166.8034,169.2487,1.4235,2.4452,40,
122,1,6,1,346,1,49.9428,258.3957,75.9859,3,2,1,1,0,0,1,49.9428,39.8532,1.7638,-10.0896,30,
122,1,6,2,347,1,75.7231,19.7569,255.7645,1,3,2,1,1,0,0,75.7231,83.2527,1.8471,7.5296,30,
122,1,6,2,348,1,15.1979,346.9658,318.7106,3,1,2,3,1,0,0,318.7106,320.6796,1.5139,1.9691,40,
122,1,6,2,349,1,229.4176,349.4873,75.4034,3,1,2,3,1,0,0,75.4034,58.07,1.4861,-17.3333,20,
122,1,6,2,350,1,49.7569,195.4755,78.856,2,1,3,2,1,0,0,195.4755,160.7936,1.2782,-34.6819,0,
122,1,6,2,351,1,227.7773,135.3105,345.5327,2,1,3,2,1,0,0,135.3105,150.4391,1.0901,15.1286,20,
122,1,6,1,352,1,345.2987,78.8722,318.6265,3,1,2,3,1,0,0,318.6265,321.3952,1.0069,2.7686,40,
122,1,6,2,353,1,137.963,169.4942,318.7551,2,3,1,2,1,0,0,169.4942,159.4094,1.7152,-10.0848,30,
122,1,6,2,354,1,168.9761,346.3832,45.1677,3,2,1,3,1,0,0,45.1677,48.1263,1.6527,2.9587,40,
122,1,6,1,355,1,346.3904,228.1254,106.1915,3,1,2,3,1,0,0,106.1915,152.1684,3.1526,45.977,-2.5,
122,1,6,2,356,1,255.6071,15.7937,139.3374,3,1,2,3,1,0,0,139.3374,136.8364,1.0695,-2.501,40,
122,1,6,1,357,1,318.8788,49.6005,256.126,1,2,3,1,1,0,0,318.8788,301.3434,1.6324,-17.5354,20,
122,1,6,2,358,1,109.0515,255.3052,225.3333,1,3,2,2,0,0,1,255.3052,243.1428,1.6664,-12.1624,20,
122,1,6,1,359,1,319.6763,288.5979,225.2386,2,1,3,1,0,1,0,319.6763,316.9441,1.4791,-2.7322,40,
122,1,6,2,360,1,45.4666,106.9636,259.4781,1,3,2,1,1,0,0,45.4666,52.9354,1.9165,7.4689,30,
122,1,7,1,361,1,78.0494,228.4389,108.9742,3,1,2,3,1,0,0,108.9742,139.3286,1.0278,30.3545,0,
122,1,7,2,362,1,229.0212,318.3638,256.3229,3,2,1,3,1,0,0,256.3229,225.1418,1.1463,-31.181,0,
122,1,7,1,363,1,19.1123,287.9393,259.9212,3,2,1,3,1,0,0,259.9212,249.5917,0.97906,-10.3295,30,
122,1,7,2,364,1,108.682,15.5513,255.6764,2,3,1,2,1,0,0,15.5513,28.3309,1.389,12.7796,20,
122,1,7,2,365,1,318.9584,225.2679,136.5183,3,1,2,3,1,0,0,136.5183,227.2298,1.6318,90.7116,-10,
122,1,7,2,366,1,16.2224,228.7854,49.854,3,2,1,3,1,0,0,49.854,221.1308,1.1596,171.2768,-10,
122,1,7,1,367,1,348.1442,109.8152,289.8699,2,3,1,2,1,0,0,109.8152,116.0544,1.7568,6.2392,30,
122,1,7,2,368,1,135.8005,165.0484,229.1852,2,1,3,3,0,0,1,229.1852,228.6487,1.0694,-0.53656,40,
122,1,7,2,369,1,46.0825,106.59,315.8227,2,1,3,1,0,1,0,46.0825,NaN,100000,999,0,
122,1,7,1,370,1,348.9973,76.1503,15.1499,2,1,3,2,1,0,0,76.1503,77.1576,1.1806,1.0073,40,
122,1,7,1,371,1,138.9687,228.361,76.076,3,2,1,3,1,0,0,76.076,235.1856,3.1595,159.1096,-10,
122,1,7,2,372,1,315.6386,288.1681,49.8908,1,2,3,1,1,0,0,315.6386,281.8192,1.0139,-33.8194,0,
122,1,7,1,373,1,255.7672,199.4415,79.81,1,3,2,1,1,0,0,255.7672,235.6424,0.92349,-20.1248,20,
122,1,7,1,374,1,288.7252,197.5029,168.8002,2,1,3,2,1,0,0,197.5029,178.4444,1.2083,-19.0585,20,
122,1,7,1,375,1,289.4872,165.4238,317.5377,3,1,2,3,1,0,0,317.5377,328.029,1.0138,10.4913,30,
122,1,7,1,376,1,19.9191,226.6217,46.2324,2,3,1,2,1,0,0,226.6217,232.9055,1.8472,6.2838,30,
122,1,7,1,377,1,46.755,225.5057,316.7802,2,1,3,1,0,1,0,46.755,58.4328,1.7429,11.6778,30,
122,1,7,2,378,1,48.7962,225.4919,137.3294,2,3,1,2,1,0,0,225.4919,235.4695,1.7083,9.9775,30,
122,1,7,1,379,1,75.6753,137.7981,285.2383,1,3,2,1,1,0,0,75.6753,49.2483,1.9652,-26.427,10,
122,1,7,2,380,1,199.2778,15.5066,167.781,1,3,2,1,1,0,0,199.2778,207.9831,1.0903,8.7052,30,
122,1,7,2,381,1,106.6478,318.3606,138.4979,2,1,3,3,0,0,1,138.4979,295.4759,1.25,156.9781,-10,
122,1,7,2,382,1,318.3299,136.344,288.1663,1,2,3,1,1,0,0,318.3299,308.5789,1.9936,-9.751,30,
122,1,7,1,383,1,316.5766,106.2904,165.2406,3,2,1,3,1,0,0,165.2406,219.5835,1.7637,54.3429,-5,
122,1,7,2,384,1,256.8349,45.8232,195.897,3,2,1,2,0,1,0,45.8232,NaN,100000,999,0,
122,1,7,2,385,1,346.5637,228.2948,166.6559,3,1,2,3,1,0,0,166.6559,170.9092,1.1806,4.2533,30,
122,1,7,1,386,1,289.1729,165.9097,197.0594,2,1,3,1,0,1,0,289.1729,236.7287,1.493,-52.4442,-5,
122,1,7,2,387,1,139.7833,105.8125,167.3901,2,1,3,2,1,0,0,105.8125,125.1126,1.5554,19.3001,20,
122,1,7,1,388,1,76.3309,109.2972,167.1839,3,1,2,3,1,0,0,167.1839,191.45,1.9727,24.2661,10,
122,1,7,2,389,1,197.5434,169.2244,347.8851,3,2,1,1,0,0,1,197.5434,218.3649,0.93054,20.8215,20,
122,1,7,1,390,1,76.5723,45.1546,225.2313,3,1,2,3,1,0,0,225.2313,231.8093,1.2777,6.578,30,
122,1,7,1,391,1,166.6064,46.9096,286.1812,3,2,1,3,1,0,0,286.1812,285.5454,1.486,-0.63583,40,
122,1,7,1,392,1,287.7036,107.3789,135.4249,1,3,2,1,1,0,0,287.7036,280.7382,2.3748,-6.9653,30,
122,1,7,2,393,1,288.1479,346.656,315.9999,1,3,2,1,1,0,0,288.1479,271.7556,1.9721,-16.3923,20,
122,1,7,1,394,1,258.5843,229.2542,197.2268,2,3,1,2,1,0,0,229.2542,237.5928,1.4999,8.3386,30,
122,1,7,1,395,1,319.2665,286.7857,255.4603,1,3,2,1,1,0,0,319.2665,303.6122,2.0346,-15.6543,20,
122,1,7,1,396,1,47.6129,75.8742,287.0786,1,2,3,3,0,0,1,287.0786,275.2825,1.1666,-11.7961,30,
122,1,7,2,397,1,15.4297,169.9646,137.2041,2,3,1,1,0,0,1,15.4297,46.6071,1.743,31.1774,0,
122,1,7,1,398,1,258.3163,18.4341,315.5807,2,1,3,2,1,0,0,18.4341,21.6143,1.3819,3.1802,30,
122,1,7,2,399,1,287.4118,315.0639,107.3019,2,1,3,2,1,0,0,315.0639,343.3187,1.2361,28.2548,10,
122,1,7,1,400,1,315.3784,18.3464,348.1401,2,1,3,1,0,1,0,315.3784,256.0637,1.486,-59.3147,-5,
122,1,7,2,401,1,18.3266,75.8379,137.2817,1,2,3,1,1,0,0,18.3266,36.7193,1.9031,18.3927,20,
122,1,7,2,402,1,349.9171,45.3629,76.9718,2,1,3,2,1,0,0,45.3629,39.5565,1.236,-5.8064,30,
122,1,7,2,403,1,79.415,166.866,345.9237,2,3,1,2,1,0,0,166.866,167.0277,1.0068,0.16178,40,
122,1,7,1,404,1,227.1436,255.4341,18.8358,2,3,1,2,1,0,0,255.4341,230.6319,1.0972,-24.8022,10,
122,1,7,1,405,1,106.1297,227.0594,166.393,3,1,2,3,1,0,0,166.393,161.7645,1.7984,-4.6285,30,
122,1,7,1,406,1,135.5681,195.4453,165.9445,3,2,1,3,1,0,0,165.9445,136.8871,1.9305,-29.0574,10,
122,1,7,2,407,1,198.8412,169.291,346.9726,3,2,1,3,1,0,0,346.9726,12.7979,1.8337,25.8252,10,
122,1,7,1,408,1,286.5288,138.257,17.2846,3,2,1,2,0,1,0,138.257,153.4474,1.5764,15.1904,20,
122,1,7,2,409,1,349.4948,105.2544,316.4601,1,2,3,1,1,0,0,349.4948,0.78838,1.2569,11.2936,30,
122,1,7,2,410,1,315.1584,16.124,225.6825,2,1,3,1,0,1,0,315.1584,NaN,100000,999,0,
122,1,7,1,411,1,49.9295,198.3588,349.4608,2,1,3,2,1,0,0,198.3588,182.7568,1.1735,-15.602,20,
122,1,7,2,412,1,255.4921,18.0614,288.2217,2,3,1,1,0,0,1,255.4921,242.5095,1.4791,-12.9827,20,
122,1,7,1,413,1,288.1531,256.3544,105.9531,1,3,2,1,1,0,0,288.1531,257.3912,1.4027,-30.7619,0,
122,1,7,1,414,1,167.4154,195.3651,48.8251,2,3,1,3,0,1,0,48.8251,38.7095,2.5001,-10.1156,30,
122,1,7,1,415,1,47.7649,105.4011,136.7645,3,1,2,2,0,0,1,105.4011,110.528,1.2152,5.127,30,
122,1,7,1,416,1,197.8282,316.1668,286.3639,2,3,1,1,0,0,1,197.8282,190.6402,1.8263,-7.188,30,
122,1,7,2,417,1,347.4401,195.1784,165.1543,3,2,1,3,1,0,0,165.1543,151.0671,1.6388,-14.0872,20,
122,1,7,2,418,1,108.468,228.6557,259.6709,3,2,1,2,0,1,0,228.6557,NaN,100000,999,0,
122,1,7,2,419,1,317.7373,138.0913,347.6751,3,1,2,3,1,0,0,347.6751,354.7991,2.7845,7.124,30,
122,1,7,1,420,1,79.3066,15.2231,319.8102,3,2,1,2,0,1,0,15.2231,49.8997,1.229,34.6766,0,
122,1,8,1,421,1,15.4958,319.7553,76.8374,1,3,2,1,1,0,0,15.4958,48.6573,1.8402,33.1615,0,
122,1,8,2,422,1,139.0387,315.505,229.9295,1,2,3,3,0,0,1,229.9295,231.4259,1.2568,1.4964,40,
122,1,8,1,423,1,198.2476,109.8891,77.5288,2,1,3,2,1,0,0,109.8891,116.4265,1.3958,6.5374,30,
122,1,8,2,424,1,229.7437,47.1605,319.556,2,1,3,2,1,0,0,47.1605,58.1314,0.99988,10.9709,30,
122,1,8,1,425,1,349.0449,167.9303,286.4156,2,3,1,2,1,0,0,167.9303,152.7104,1.9304,-15.2198,20,
122,1,8,1,426,1,199.6576,169.4038,46.0245,2,3,1,2,1,0,0,169.4038,147.1858,1.3889,-22.218,10,
122,1,8,1,427,1,256.6544,289.1534,228.6513,3,1,2,1,0,1,0,256.6544,222.5326,1.1319,-34.1218,0,
122,1,8,1,428,1,15.3417,317.8551,289.7487,3,1,2,3,1,0,0,289.7487,297.332,1.5277,7.5833,30,
122,1,8,1,429,1,257.9077,19.3359,109.1714,3,1,2,3,1,0,0,109.1714,119.7639,1.8819,10.5925,30,
122,1,8,1,430,1,289.8964,48.0268,17.8952,3,2,1,2,0,1,0,48.0268,61.4077,1.2082,13.3809,20,
122,1,8,1,431,1,198.1005,168.3789,259.1462,3,1,2,3,1,0,0,259.1462,254.2571,1.6596,-4.8891,30,
122,1,8,2,432,1,48.0568,196.1858,348.9039,2,1,3,2,1,0,0,196.1858,178.5281,1.7499,-17.6577,20,
122,1,8,2,433,1,317.3964,135.8583,195.295,2,1,3,2,1,0,0,135.8583,131.3716,1.4096,-4.4867,30,
122,1,8,2,434,1,48.6064,198.3596,78.9949,2,3,1,2,1,0,0,198.3596,202.6291,1.6319,4.2695,30,
122,1,8,1,435,1,75.5852,138.5846,48.2172,1,2,3,1,1,0,0,75.5852,66.569,2.0144,-9.0161,30,
122,1,8,2,436,1,16.4405,137.4135,168.3272,3,1,2,2,0,0,1,137.4135,157.4284,1.4166,20.015,20,
