Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
125,1,1,2,46,1,48.4957,168.9813,137.2079,3,2,1,1,0,0,1,48.4957,53.6762,1.479,5.1806,30,
125,1,1,2,47,1,315.7287,287.9252,345.3668,3,2,1,3,1,0,0,345.3668,302.9841,0.99297,-42.3827,-2.5,
125,1,1,1,48,1,286.8252,226.5457,315.6046,2,1,3,2,1,0,0,226.5457,24.2828,1.4722,157.7371,-10,
125,1,1,2,49,1,256.6999,319.2336,46.2303,3,1,2,3,1,0,0,46.2303,34.9912,2.5068,-11.2391,30,
125,1,1,2,50,1,135.68,78.9445,105.462,3,2,1,3,1,0,0,105.462,126.1598,1.6041,20.6979,20,
125,1,1,2,51,1,75.0988,319.8215,349.8519,1,3,2,1,1,0,0,75.0988,50.5625,1.7776,-24.5363,10,
125,1,1,1,52,1,19.6916,226.2771,107.6658,2,3,1,2,1,0,0,226.2771,25.7977,1.5138,159.5205,-10,
125,1,1,1,53,1,138.9798,226.1669,78.0042,1,3,2,2,0,0,1,226.1669,122.9299,1.4027,-103.237,-10,
125,1,1,2,54,1,346.4868,16.9821,317.1038,3,1,2,3,1,0,0,317.1038,314.1319,1.8541,-2.9719,40,
125,1,1,2,55,1,317.7541,79.3545,195.2113,2,3,1,1,0,0,1,317.7541,295.5009,2.5688,-22.2531,10,
125,1,1,1,56,1,47.5997,169.9459,257.4496,2,1,3,2,1,0,0,169.9459,7.422,1.8262,-162.5239,-10,
125,1,1,1,57,1,79.0846,195.9474,105.6185,1,3,2,1,1,0,0,79.0846,58.8324,1.8887,-20.2522,20,
125,1,1,1,58,1,76.6599,319.1987,286.8586,1,2,3,1,1,0,0,76.6599,51.9958,1.5693,-24.6641,10,
125,1,1,1,59,1,135.784,76.6302,46.5703,1,3,2,3,0,1,0,46.5703,79.9017,2.2776,33.3313,0,
125,1,1,2,60,1,286.0726,228.3995,167.7865,1,3,2,1,1,0,0,286.0726,300.5763,2.1666,14.5038,20,
125,1,2,1,61,1,287.0116,195.9092,139.2813,3,1,2,1,0,1,0,287.0116,299.4434,1.3957,12.4318,20,
125,1,2,2,62,1,225.9992,318.0367,107.7152,3,2,1,3,1,0,0,107.7152,100.821,1.6665,-6.8943,30,
125,1,2,2,63,1,48.791,169.4352,15.344,2,1,3,3,0,0,1,15.344,53.6684,1.9935,38.3244,0,
125,1,2,2,64,1,16.9081,317.8384,169.4393,3,1,2,3,1,0,0,169.4393,179.6473,1.6666,10.208,30,
125,1,2,2,65,1,139.6308,166.4925,256.6904,1,2,3,1,1,0,0,139.6308,134.6681,1.4999,-4.9628,30,
125,1,2,1,66,1,346.3991,77.235,47.9379,1,2,3,3,0,0,1,47.9379,58.1069,1.4027,10.169,30,
125,1,2,2,67,1,349.442,316.1658,289.308,3,2,1,3,1,0,0,289.308,286.1447,1.5832,-3.1633,30,
125,1,2,1,68,1,287.6372,108.625,348.0371,2,3,1,3,0,1,0,348.0371,5.8621,2.972,17.825,20,
125,1,2,1,69,1,349.0746,135.7025,259.3993,3,2,1,3,1,0,0,259.3993,272.5812,0.80554,13.1818,20,
125,1,2,1,70,1,15.4219,229.8604,285.1573,2,3,1,2,1,0,0,229.8604,91.672,0.93047,-138.1884,-10,
125,1,2,1,71,1,318.2673,77.4483,349.8643,3,2,1,3,1,0,0,349.8643,315.5978,0.93042,-34.2665,0,
125,1,2,1,72,1,287.6205,225.601,105.889,3,2,1,1,0,0,1,287.6205,303.6913,1.7638,16.0708,20,
125,1,2,1,73,1,77.9122,257.105,345.4603,1,3,2,1,1,0,0,77.9122,77.3491,1.8818,-0.56308,40,
125,1,2,1,74,1,15.8762,165.966,258.0821,3,1,2,3,1,0,0,258.0821,234.9348,1.3402,-23.1473,10,
125,1,2,1,75,1,288.861,317.3768,18.4045,2,3,1,2,1,0,0,317.3768,58.2938,1,100.9171,-10,
125,1,2,2,76,1,139.1315,79.956,197.6197,2,3,1,2,1,0,0,79.956,347.9749,1.9165,-91.9811,-10,
125,1,2,2,77,1,317.3578,347.715,225.2985,1,2,3,2,0,1,0,347.715,NaN,100000,999,0,
125,1,2,1,78,1,79.1667,256.0186,227.7221,1,3,2,2,0,0,1,256.0186,93.8472,2.2777,-162.1714,-10,
125,1,2,2,79,1,165.6614,49.3524,348.0148,2,1,3,3,0,0,1,348.0148,346.3107,1.3054,-1.704,40,
125,1,2,2,80,1,76.8968,319.3234,17.0998,3,1,2,3,1,0,0,17.0998,9.204,1.4721,-7.8958,30,
125,1,2,2,81,1,349.1405,287.5372,16.8308,2,3,1,2,1,0,0,287.5372,23.554,1.2783,96.0169,-10,
125,1,2,2,82,1,167.8456,109.3752,136.7429,2,1,3,1,0,1,0,167.8456,NaN,100000,999,0,
125,1,2,1,83,1,17.3376,75.7067,45.3407,2,1,3,2,1,0,0,75.7067,57.268,0.75006,-18.4386,20,
125,1,2,1,84,1,346.2021,48.4245,319.1963,3,1,2,3,1,0,0,319.1963,301.0667,0.76391,-18.1296,20,
125,1,2,1,85,1,316.9479,48.8765,285.8968,3,1,2,3,1,0,0,285.8968,301.0667,0.39584,15.1698,20,
125,1,2,1,86,1,169.6136,317.8213,17.1573,2,1,3,2,1,0,0,317.8213,315.7477,1.2707,-2.0736,40,
125,1,2,1,87,1,79.9629,257.2792,17.1302,2,1,3,2,1,0,0,257.2792,288.7332,1.5763,31.454,0,
125,1,2,1,88,1,348.4165,318.0428,46.0983,3,1,2,3,1,0,0,46.0983,27.6031,1.7013,-18.4952,20,
125,1,2,1,89,1,169.7606,319.8793,345.1546,1,2,3,1,1,0,0,169.7606,145.5934,1.0071,-24.1672,10,
125,1,2,1,90,1,196.2163,77.8571,319.9086,1,2,3,1,1,0,0,196.2163,197.6456,1.1596,1.4293,40,
125,1,2,2,91,1,165.7083,257.1895,196.7519,3,1,2,3,1,0,0,196.7519,179.5098,1.6735,-17.2421,20,
125,1,2,1,92,1,77.8463,166.2439,346.5965,3,1,2,2,0,0,1,166.2439,58.8628,1.9444,-107.381,-10,
125,1,2,2,93,1,138.0017,285.425,169.6118,3,2,1,2,0,1,0,285.425,NaN,100000,999,0,
125,1,2,1,94,1,15.2493,78.4264,168.1014,3,1,2,2,0,0,1,78.4264,114.2335,1.5971,35.8071,0,
125,1,2,1,95,1,226.5739,288.6337,107.5789,1,3,2,1,1,0,0,226.5739,214.8107,1.3472,-11.7632,30,
125,1,2,1,96,1,105.3874,229.2531,45.7226,1,3,2,3,0,1,0,45.7226,75.9394,1.4445,30.2168,0,
125,1,2,2,97,1,256.898,166.5953,19.9303,2,3,1,1,0,0,1,256.898,214.0277,1.2638,-42.8704,-2.5,
125,1,2,2,98,1,289.4674,317.3291,167.8043,2,1,3,2,1,0,0,317.3291,354.6897,1.6388,37.3606,0,
125,1,2,1,99,1,46.0259,137.1957,345.1363,2,1,3,3,0,0,1,345.1363,357.1524,1.236,12.0162,20,
125,1,2,1,100,1,137.2818,345.2392,78.6913,2,3,1,2,1,0,0,345.2392,60.8187,0.76387,75.5795,-10,
125,1,2,1,101,1,17.9852,347.153,168.6536,1,2,3,2,0,1,0,347.153,37.2022,1.6601,50.0492,-5,
125,1,2,2,102,1,46.2094,138.7992,16.4546,2,3,1,2,1,0,0,138.7992,30.0029,0.87501,-108.7962,-10,
125,1,2,2,103,1,47.4481,196.3491,19.9487,2,1,3,1,0,1,0,47.4481,NaN,100000,999,0,
125,1,2,1,104,1,79.478,197.4125,17.2137,1,2,3,1,1,0,0,79.478,124.8737,1.0555,45.3957,-2.5,
125,1,2,2,105,1,228.6452,46.0131,106.0814,3,2,1,3,1,0,0,106.0814,113.9675,1.3749,7.8861,30,
125,1,2,1,106,1,198.0216,317.5822,285.0375,3,1,2,3,1,0,0,285.0375,293.7472,1.0555,8.7097,30,
125,1,2,2,107,1,106.7555,165.2715,258.5435,3,2,1,2,0,1,0,165.2715,NaN,100000,999,0,
125,1,2,1,108,1,287.5553,75.1388,49.9519,2,3,1,2,1,0,0,75.1388,58.6796,0.76387,-16.4592,20,
125,1,2,2,109,1,255.0301,199.0096,77.487,2,3,1,2,1,0,0,199.0096,194.8772,1.3749,-4.1323,30,
125,1,2,1,110,1,135.1732,347.2556,15.069,1,2,3,1,1,0,0,135.1732,151.4153,0.94438,16.2422,20,
125,1,2,1,111,1,79.7346,257.5505,108.9594,1,2,3,2,0,1,0,257.5505,109.967,2.3402,-147.5835,-10,
125,1,2,2,112,1,286.7105,229.0856,257.6584,3,2,1,3,1,0,0,257.6584,275.0029,0.88188,17.3445,20,
125,1,2,2,113,1,76.4914,257.4826,349.4495,3,1,2,3,1,0,0,349.4495,2.2977,2.5414,12.8482,20,
125,1,2,2,114,1,166.0175,289.0689,346.9672,1,3,2,1,1,0,0,166.0175,171.0826,1.0486,5.0651,30,
125,1,2,2,115,1,16.4322,288.4356,345.7057,2,1,3,2,1,0,0,288.4356,115.6038,1.0623,-172.8319,-10,
125,1,2,1,116,1,258.9694,197.3455,166.5476,2,1,3,2,1,0,0,197.3455,196.9898,1.2221,-0.35575,40,
125,1,2,2,117,1,287.7349,347.0148,225.5352,1,2,3,2,0,1,0,347.0148,NaN,100000,999,0,
125,1,2,2,118,1,316.6124,259.8807,106.3911,2,1,3,2,1,0,0,259.8807,142.3188,0.88882,-117.5619,-10,
125,1,2,2,119,1,16.1746,316.9945,136.3406,1,2,3,1,1,0,0,16.1746,44.0595,1.2569,27.8849,10,
125,1,2,2,120,1,287.342,347.5171,229.5527,1,2,3,1,1,0,0,287.342,297.2866,1.4097,9.9446,30,
125,1,3,1,121,1,228.8403,286.1655,17.9368,1,3,2,1,1,0,0,228.8403,206.8536,0.83327,-21.9867,10,
125,1,3,1,122,1,258.5045,165.0311,226.8717,3,1,2,3,1,0,0,226.8717,223.6385,1.3264,-3.2333,30,
125,1,3,1,123,1,286.589,139.9222,347.7413,2,3,1,1,0,0,1,286.589,218.4977,1.118,-68.0913,-10,
125,1,3,1,124,1,139.2986,258.3886,79.0292,1,2,3,2,0,1,0,258.3886,333.9013,1.8194,75.5126,-10,
125,1,3,2,125,1,75.512,349.7956,225.7645,2,1,3,1,0,1,0,75.512,NaN,100000,999,0,
125,1,3,2,126,1,76.5253,18.9491,46.1819,2,1,3,1,0,1,0,76.5253,NaN,100000,999,0,
125,1,3,1,127,1,135.2611,167.8559,18.7383,3,2,1,3,1,0,0,18.7383,25.3726,2.4581,6.6343,30,
125,1,3,2,128,1,259.4756,228.4215,348.2842,2,3,1,3,0,1,0,348.2842,NaN,100000,999,0,
125,1,3,1,129,1,46.0689,228.2283,166.9032,1,3,2,1,1,0,0,46.0689,30.5873,1.2574,-15.4816,20,
125,1,3,1,130,1,18.8974,229.7742,109.598,3,2,1,3,1,0,0,109.598,108.3645,1.5415,-1.2335,40,
125,1,3,2,131,1,349.0469,108.044,137.3996,1,3,2,1,1,0,0,349.0469,332.3144,1.4026,-16.7325,20,
125,1,3,2,132,1,138.5406,169.2969,228.9054,1,2,3,2,0,1,0,169.2969,NaN,100000,999,0,
125,1,3,1,133,1,78.0327,228.5732,17.0077,2,1,3,2,1,0,0,228.5732,39.008,0.89581,170.4348,-10,
125,1,3,1,134,1,165.2792,105.6911,289.3153,1,3,2,1,1,0,0,165.2792,166.0807,0.98606,0.80147,40,
125,1,3,2,135,1,197.0044,169.975,226.305,1,3,2,1,1,0,0,197.0044,184.0249,0.77085,-12.9795,20,
125,1,3,2,136,1,165.4231,347.9109,105.7653,1,2,3,3,0,0,1,105.7653,297.8655,3.6246,-167.8998,-10,
125,1,3,1,137,1,19.5946,288.0127,78.5107,3,2,1,3,1,0,0,78.5107,57.897,1.618,-20.6137,20,
125,1,3,1,138,1,109.3055,256.0496,76.9955,2,1,3,2,1,0,0,256.0496,60.8915,0.63901,164.8419,-10,
125,1,3,2,139,1,288.1673,139.9305,316.0358,1,3,2,1,1,0,0,288.1673,314.8721,1.493,26.7049,10,
125,1,3,1,140,1,345.1987,289.9428,198.4309,2,1,3,2,1,0,0,289.9428,216.4293,2.1179,-73.5136,-10,
125,1,3,2,141,1,106.1302,286.805,256.6228,3,2,1,3,1,0,0,256.6228,250.3036,2.4512,-6.3193,30,
125,1,3,1,142,1,315.6413,16.2646,199.4198,3,2,1,2,0,1,0,16.2646,27.1271,1.8814,10.8625,30,
125,1,3,2,143,1,48.376,18.0051,316.7315,1,3,2,1,1,0,0,48.376,34.001,1.5415,-14.375,20,
125,1,3,1,144,1,49.3067,197.3195,137.8527,2,1,3,1,0,1,0,49.3067,24.2574,1.8121,-25.0493,10,
125,1,3,1,145,1,229.9147,258.5482,345.8772,1,3,2,1,1,0,0,229.9147,205.7629,0.97222,-24.1518,10,
125,1,3,1,146,1,258.1158,165.1316,346.594,2,1,3,2,1,0,0,165.1316,36.7933,1.1041,-128.3383,-10,
125,1,3,1,147,1,135.7593,46.9033,109.1051,3,2,1,1,0,0,1,135.7593,158.0084,1.1106,22.2491,10,
125,1,3,2,148,1,198.0677,319.9403,16.0995,2,1,3,2,1,0,0,319.9403,7.2228,1.7013,47.2825,-2.5,
125,1,3,1,149,1,135.5949,109.6327,197.9678,3,2,1,3,1,0,0,197.9678,206.8664,1.4583,8.8985,30,
125,1,3,2,150,1,106.1333,288.515,198.7708,2,3,1,2,1,0,0,288.515,341.6394,0.97914,53.1244,-5,
125,1,3,2,151,1,258.6013,318.3939,16.0638,2,3,1,2,1,0,0,318.3939,9.387,1.0347,50.9931,-5,
125,1,3,1,152,1,16.8767,287.4019,46.7121,1,3,2,2,0,0,1,287.4019,292.7531,1.1667,5.3512,30,
125,1,3,1,153,1,315.1096,259.0414,45.896,2,3,1,2,1,0,0,259.0414,292.6932,1.354,33.6518,0,
125,1,3,2,154,1,259.1191,15.6305,46.5006,1,2,3,1,1,0,0,259.1191,269.1862,1.1733,10.0671,30,
125,1,3,2,155,1,18.6466,139.2992,198.1348,2,3,1,2,1,0,0,139.2992,59.2504,0.98604,-80.0488,-10,
125,1,3,1,156,1,135.7432,78.2906,18.1699,2,3,1,1,0,0,1,135.7432,19.5569,1.6527,-116.1863,-10,
125,1,3,2,157,1,199.3117,259.482,105.9451,2,3,1,3,0,1,0,105.9451,NaN,100000,999,0,
125,1,3,1,158,1,347.713,199.3067,229.5457,2,3,1,1,0,0,1,347.713,188.0546,1.3332,-159.6584,-10,
125,1,3,1,159,1,106.3573,169.3394,258.7075,1,2,3,1,1,0,0,106.3573,144.8347,1.2358,38.4774,0,
125,1,3,1,160,1,319.1445,286.073,108.9552,3,2,1,2,0,1,0,286.073,27.0682,1.2429,100.9952,-10,
125,1,3,2,161,1,47.6116,196.9868,347.3955,1,2,3,1,1,0,0,47.6116,24.1952,1.1041,-23.4164,10,
125,1,3,1,162,1,255.1617,287.7853,138.599,3,1,2,3,1,0,0,138.599,135.7906,2.6319,-2.8084,40,
125,1,3,2,163,1,199.6661,349.858,316.8046,3,1,2,1,0,1,0,199.6661,NaN,100000,999,0,
125,1,3,2,164,1,108.5272,45.0251,168.9126,1,2,3,1,1,0,0,108.5272,154.0815,1.0764,45.5543,-2.5,
125,1,3,1,165,1,45.5213,257.3488,166.0953,3,2,1,3,1,0,0,166.0953,139.5642,1.1875,-26.5311,10,
125,1,3,2,166,1,228.9608,165.7272,347.4457,3,2,1,1,0,0,1,228.9608,203.0542,1.0209,-25.9065,10,
125,1,3,1,167,1,18.1927,227.9709,317.4931,3,2,1,3,1,0,0,317.4931,305.4176,1.3402,-12.0755,20,
125,1,3,1,168,1,76.7813,257.3779,108.3551,2,3,1,2,1,0,0,257.3779,326.622,1.5277,69.2442,-10,
125,1,3,2,169,1,226.6564,47.2663,168.6869,1,2,3,2,0,1,0,47.2663,NaN,100000,999,0,
125,1,3,2,170,1,165.9661,288.4472,45.2523,2,3,1,2,1,0,0,288.4472,31.8887,0.84723,103.4416,-10,
125,1,3,2,171,1,46.0426,138.3291,199.8667,3,2,1,3,1,0,0,199.8667,211.2843,1.3193,11.4175,30,
125,1,3,1,172,1,166.9705,46.7964,105.4443,2,1,3,3,0,0,1,105.4443,110.8437,1.1804,5.3994,30,
125,1,3,1,173,1,347.8786,199.2117,287.4986,3,1,2,3,1,0,0,287.4986,293.097,0.92365,5.5983,30,
125,1,3,2,174,1,79.7156,195.5635,48.2414,2,1,3,1,0,1,0,79.7156,NaN,100000,999,0,
125,1,3,2,175,1,168.2646,46.9074,256.5001,3,1,2,3,1,0,0,256.5001,234.4235,1.125,-22.0766,10,
125,1,3,2,176,1,258.094,197.2651,15.0508,1,3,2,1,1,0,0,258.094,213.0578,1.0486,-45.0363,-2.5,
125,1,3,2,177,1,225.6266,256.8224,108.3812,3,1,2,3,1,0,0,108.3812,104.9359,1.0833,-3.4453,30,
125,1,3,2,178,1,289.3621,108.0063,316.6059,2,3,1,2,1,0,0,108.0063,59.118,0.59029,-48.8882,-2.5,
125,1,3,1,179,1,225.1131,285.3254,19.6198,2,3,1,1,0,0,1,225.1131,270.638,1.5625,45.5249,-2.5,
125,1,3,1,180,1,318.3728,139.1758,108.2824,2,1,3,2,1,0,0,139.1758,59.1244,0.74306,-80.0514,-10,
125,1,4,1,181,1,287.5532,256.9261,316.553,3,2,1,1,0,0,1,287.5532,284.9502,1.5277,-2.603,40,
125,1,4,1,182,1,16.188,349.0879,137.0291,3,2,1,3,1,0,0,137.0291,124.2907,1.1529,-12.7384,20,
125,1,4,1,183,1,345.3449,225.8339,289.7372,1,2,3,1,1,0,0,345.3449,358.7983,1.5209,13.4534,20,
125,1,4,2,184,1,255.0117,168.201,289.0159,1,2,3,2,0,1,0,168.201,NaN,100000,999,0,
125,1,4,1,185,1,316.1959,45.1463,108.5116,1,2,3,2,0,1,0,45.1463,25.2051,2.4512,-19.9412,20,
125,1,4,1,186,1,18.8133,199.0351,258.1648,3,1,2,3,1,0,0,258.1648,236.7809,1.2846,-21.3838,10,
125,1,4,2,187,1,169.2032,77.3441,227.7261,3,2,1,1,0,0,1,169.2032,162.9976,1.1319,-6.2056,30,
125,1,4,2,188,1,257.3923,196.6026,18.0079,2,1,3,2,1,0,0,196.6026,9.3461,1.0693,172.7435,-10,
125,1,4,2,189,1,106.5352,165.3053,256.0974,2,3,1,3,0,1,0,256.0974,NaN,100000,999,0,
125,1,4,2,190,1,196.8422,135.039,78.0135,2,1,3,3,0,0,1,78.0135,34.361,1.3333,-43.6526,-2.5,
125,1,4,1,191,1,345.6151,137.8998,46.6427,3,1,2,3,1,0,0,46.6427,8.522,1.1458,-38.1207,0,
125,1,4,2,192,1,167.1523,137.0811,228.6438,1,2,3,1,1,0,0,167.1523,179.6058,0.58298,12.4535,20,
125,1,4,2,193,1,256.0788,225.3937,169.6653,2,1,3,2,1,0,0,225.3937,331.9314,1.1666,106.5377,-10,
125,1,4,2,194,1,289.6498,197.6467,138.1324,2,1,3,2,1,0,0,197.6467,2.2764,1.1734,164.6297,-10,
125,1,4,2,195,1,79.4841,138.3806,289.142,2,1,3,1,0,1,0,79.4841,NaN,100000,999,0,
125,1,4,1,196,1,319.1351,136.2949,15.2294,1,2,3,1,1,0,0,319.1351,151.7497,0.89577,-167.3854,-10,
125,1,4,1,197,1,139.9171,229.4815,19.3285,2,1,3,2,1,0,0,229.4815,111.8489,0.9722,-117.6327,-10,
125,1,4,2,198,1,258.155,106.5819,349.7956,1,2,3,2,0,1,0,106.5819,NaN,100000,999,0,
125,1,4,2,199,1,75.3035,286.9491,316.4998,3,2,1,3,1,0,0,316.4998,303.5584,1.8748,-12.9414,20,
125,1,4,2,200,1,258.3617,289.2806,197.4922,3,2,1,3,1,0,0,197.4922,247.0602,0.90963,49.5679,-2.5,
125,1,4,1,201,1,16.716,137.313,46.8391,3,1,2,3,1,0,0,46.8391,7.4761,1.1666,-39.363,0,
125,1,4,1,202,1,198.7829,139.2164,228.8508,2,3,1,2,1,0,0,139.2164,102.7152,0.81942,-36.5012,0,
125,1,4,2,203,1,165.3821,47.0542,285.715,2,1,3,2,1,0,0,47.0542,119.4006,1.2777,72.3464,-10,
125,1,4,2,204,1,78.917,258.1196,289.1271,1,2,3,2,0,1,0,258.1196,NaN,100000,999,0,
125,1,4,1,205,1,226.6904,18.3556,255.2618,2,3,1,2,1,0,0,18.3556,60.4995,0.70831,42.1439,-2.5,
125,1,4,2,206,1,258.7676,169.18,106.2686,3,2,1,1,0,0,1,258.7676,278.9658,2.1109,20.1981,20,
125,1,4,2,207,1,167.6639,286.7733,78.8656,2,3,1,3,0,1,0,78.8656,NaN,100000,999,0,
125,1,4,2,208,1,349.6472,169.6249,226.7915,2,1,3,2,1,0,0,169.6249,59.1827,1.611,-110.4422,-10,
125,1,4,2,209,1,347.6184,168.2517,256.9257,1,3,2,1,1,0,0,347.6184,344.347,2.6041,-3.2714,30,
125,1,4,2,210,1,287.2193,135.4519,318.7219,2,3,1,2,1,0,0,135.4519,342.5569,1.2503,-152.895,-10,
125,1,4,1,211,1,18.1251,77.838,259.4726,3,2,1,3,1,0,0,259.4726,244.844,1.7777,-14.6285,20,
125,1,4,2,212,1,45.7856,18.1258,108.4949,1,3,2,2,0,0,1,18.1258,122.831,1.1805,104.7052,-10,
125,1,4,1,213,1,18.1115,228.5795,256.4037,3,2,1,1,0,0,1,18.1115,49.56,2.5411,31.4485,0,
125,1,4,2,214,1,349.7297,109.4321,287.575,2,3,1,2,1,0,0,109.4321,129.8124,1.0209,20.3804,20,
125,1,4,1,215,1,257.8614,78.9601,317.0987,3,1,2,3,1,0,0,317.0987,327.0708,1.986,9.9721,30,
125,1,4,2,216,1,165.1407,349.7768,258.4015,3,1,2,2,0,0,1,349.7768,123.9135,1.1179,134.1367,-10,
