Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
104,1,4,1,217,1,257.2394,318.2562,135.8475,2,3,1,3,0,1,0,135.8475,335.2581,1.3084,-160.5895,-10,
104,1,4,2,218,1,77.7738,169.3964,347.7893,2,3,1,1,0,0,1,77.7738,123.5637,2.5501,45.7899,-2.5,
104,1,4,1,219,1,226.5057,197.4779,106.2908,2,3,1,2,1,0,0,197.4779,148.7425,1.5334,-48.7354,-2.5,
104,1,4,2,220,1,259.8474,45.9189,346.4997,1,3,2,1,1,0,0,259.8474,251.0638,2.2834,-8.7836,30,
104,1,4,2,221,1,318.4002,137.5748,77.6103,1,3,2,1,1,0,0,318.4002,284.4073,1.8084,-33.9929,0,
104,1,4,2,222,1,166.5816,288.9171,349.862,2,3,1,2,1,0,0,288.9171,110.0657,1.4168,-178.8514,-10,
104,1,4,1,223,1,317.7382,226.9757,346.9914,1,3,2,1,1,0,0,317.7382,285.2085,1.9834,-32.5297,0,
104,1,4,1,224,1,105.814,319.8523,137.985,1,2,3,2,0,1,0,319.8523,48.7339,3.2669,88.8816,-10,
104,1,4,1,225,1,255.8689,48.257,137.4935,3,2,1,3,1,0,0,137.4935,330.4496,1.1001,-167.0439,-10,
104,1,4,2,226,1,136.2481,196.9353,227.1052,3,1,2,3,1,0,0,227.1052,224.1745,1.1667,-2.9307,40,
104,1,4,2,227,1,227.9892,349.0612,319.0729,1,3,2,1,1,0,0,227.9892,231.8117,2.1084,3.8226,30,
104,1,4,2,228,1,225.5817,138.2311,15.5421,3,1,2,3,1,0,0,15.5421,236.2377,2.0084,-139.3044,-10,
104,1,4,2,229,1,285.9722,48.7344,167.3778,3,1,2,3,1,0,0,167.3778,206.7794,2.2835,39.4016,0,
104,1,4,1,230,1,286.6208,78.3452,46.4815,3,2,1,3,1,0,0,46.4815,20.8276,3.6836,-25.6539,10,
104,1,4,1,231,1,255.9167,75.3846,45.7683,2,1,3,1,0,1,0,255.9167,141.8063,3.7502,-114.1104,-10,
104,1,4,1,232,1,287.9604,226.6264,319.9448,2,1,3,1,0,1,0,287.9604,236.8602,2.3251,-51.1002,-5,
104,1,4,2,233,1,195.9136,15.5061,286.0079,2,3,1,1,0,0,1,195.9136,206.2304,1.6168,10.3169,30,
104,1,4,1,234,1,15.7835,135.2906,46.6985,2,3,1,2,1,0,0,135.2906,342.9624,1.4835,-152.3282,-10,
104,1,4,1,235,1,257.4626,289.8383,137.3808,3,2,1,1,0,0,1,257.4626,159.1593,1.6752,-98.3033,-10,
104,1,4,2,236,1,199.2895,349.5236,136.4601,2,1,3,2,1,0,0,349.5236,132.9855,1.4085,143.4619,-10,
104,1,4,2,237,1,105.6533,255.2568,228.1375,3,1,2,2,0,0,1,255.2568,36.8731,2.7752,141.6163,-10,
104,1,4,2,238,1,19.7126,288.1906,45.453,3,1,2,3,1,0,0,45.453,48.1263,2.5,2.6734,40,
104,1,4,1,239,1,78.9249,17.5187,136.305,2,3,1,1,0,0,1,78.9249,153.2946,2.6169,74.3697,-10,
104,1,4,2,240,1,168.935,137.1128,49.7186,1,2,3,1,1,0,0,168.935,162.5371,1.0751,-6.3979,30,
104,1,5,2,241,1,16.725,196.6432,349.6374,3,2,1,3,1,0,0,349.6374,324.2304,1.4418,-25.407,10,
104,1,5,1,242,1,228.9174,256.2394,47.7721,1,2,3,1,1,0,0,228.9174,239.3906,2.6251,10.4732,30,
104,1,5,1,243,1,289.539,49.8729,105.5993,3,1,2,3,1,0,0,105.5993,239.8592,1.575,134.2598,-10,
104,1,5,1,244,1,197.6238,289.7213,319.9417,1,3,2,1,1,0,0,197.6238,221.7563,1.4418,24.1325,10,
104,1,5,2,245,1,258.4234,77.2155,227.1783,1,2,3,1,1,0,0,258.4234,239.3792,2.6418,-19.0443,20,
104,1,5,2,246,1,226.3361,255.1975,316.4828,2,1,3,1,0,1,0,226.3361,NaN,100000,999,0,
104,1,5,1,247,1,286.7869,228.505,255.5461,2,1,3,3,0,0,1,255.5461,318.0049,3.0085,62.4588,-10,
104,1,5,2,248,1,16.2971,257.7355,317.7063,3,1,2,3,1,0,0,317.7063,310.178,1.0501,-7.5284,30,
104,1,5,2,249,1,255.7773,197.5118,137.8387,3,1,2,3,1,0,0,137.8387,311.5435,1.8501,173.7048,-10,
104,1,5,2,250,1,258.6607,349.8526,138.0444,1,3,2,1,1,0,0,258.6607,116.3167,2.2418,-142.3441,-10,
104,1,5,2,251,1,105.3415,345.2747,198.1876,3,2,1,3,1,0,0,198.1876,120.5639,3.7252,-77.6237,-10,
104,1,5,2,252,1,105.3364,255.9079,347.8787,1,3,2,3,0,1,0,347.8787,NaN,100000,999,0,
104,1,5,2,253,1,226.637,288.7301,18.7318,1,2,3,3,0,0,1,18.7318,252.9922,4.3835,-125.7396,-10,
104,1,5,1,254,1,49.1833,199.2965,17.6169,2,1,3,3,0,0,1,17.6169,32.5494,3.0919,14.9325,20,
104,1,5,2,255,1,229.9671,76.632,255.6858,3,2,1,3,1,0,0,255.6858,38.7646,2.8752,143.0788,-10,
104,1,5,1,256,1,315.8999,229.0183,197.5698,1,3,2,1,1,0,0,315.8999,301.334,2.2834,-14.5659,20,
104,1,5,2,257,1,226.5174,48.0372,166.3945,2,1,3,3,0,0,1,166.3945,316.1129,3.5836,149.7184,-10,
104,1,5,1,258,1,229.0542,259.6444,108.3636,2,3,1,3,0,1,0,108.3636,337.7511,4.1169,-130.6125,-10,
104,1,5,2,259,1,347.2662,225.3737,198.3167,1,2,3,1,1,0,0,347.2662,305.1719,1.9084,-42.0942,-2.5,
104,1,5,1,260,1,315.7147,345.8571,288.1292,1,2,3,2,0,1,0,345.8571,314.2321,4.3169,-31.625,0,
104,1,5,1,261,1,17.7735,108.6532,198.8681,3,1,2,2,0,0,1,108.6532,356.3741,4.942,-112.2791,-10,
104,1,5,2,262,1,139.3627,166.8354,226.181,2,1,3,2,1,0,0,166.8354,109.2319,1.1584,-57.6035,-5,
104,1,5,1,263,1,257.7041,137.0821,347.5855,2,3,1,3,0,1,0,347.5855,339.9964,1.725,-7.5891,30,
104,1,5,1,264,1,105.0634,196.1451,46.3184,3,2,1,2,0,1,0,196.1451,45.3306,1.7418,-150.8145,-10,
104,1,5,2,265,1,165.2719,46.3001,287.9455,1,3,2,1,1,0,0,165.2719,164.4068,1.3584,-0.86511,40,
104,1,5,2,266,1,345.3732,167.9553,47.23,1,3,2,1,1,0,0,345.3732,159.1776,3.3002,173.8044,-10,
104,1,5,2,267,1,288.1473,45.3035,138.37,1,3,2,2,0,0,1,45.3035,54.0454,2.8919,8.7419,30,
104,1,5,2,268,1,49.3562,195.864,169.2511,2,1,3,3,0,0,1,169.2511,279.5427,2.8918,110.2915,-10,
104,1,5,2,269,1,108.1373,318.5696,166.532,1,2,3,3,0,0,1,166.532,323.4697,2.3501,156.9378,-10,
104,1,5,1,270,1,106.2619,286.0004,165.345,1,2,3,1,1,0,0,106.2619,128.3513,2.5585,22.0894,10,
104,1,5,1,271,1,317.6891,165.6703,197.7047,2,1,3,2,1,0,0,165.6703,121.5458,1.4668,-44.1245,-2.5,
104,1,5,2,272,1,168.1491,109.2851,349.499,2,1,3,2,1,0,0,109.2851,127.5687,1.2418,18.2836,20,
104,1,5,2,273,1,227.5567,289.5707,195.4597,3,1,2,3,1,0,0,195.4597,267.1857,2.2668,71.726,-10,
104,1,5,2,274,1,49.1604,349.858,226.0914,3,2,1,1,0,0,1,49.1604,149.1028,3.2335,99.9423,-10,
104,1,5,1,275,1,166.6652,137.0671,47.0717,1,2,3,1,1,0,0,166.6652,145.5831,2.4168,-21.0821,10,
104,1,5,1,276,1,47.3697,225.7062,169.7546,2,3,1,3,0,1,0,169.7546,65.0779,4.3502,-104.6767,-10,
104,1,5,1,277,1,258.9492,319.5676,197.6663,2,3,1,2,1,0,0,319.5676,94.3556,1.5584,134.788,-10,
104,1,5,1,278,1,109.9908,255.6593,319.7734,1,2,3,1,1,0,0,109.9908,137.3809,2.7252,27.3901,10,
104,1,5,2,279,1,196.9114,138.4645,18.0104,3,1,2,3,1,0,0,18.0104,34.3664,2.2668,16.356,20,
104,1,5,2,280,1,139.7456,229.7659,78.6646,3,2,1,1,0,0,1,139.7456,159.5689,1.5502,19.8233,20,
104,1,5,1,281,1,46.7295,289.2425,345.8018,1,2,3,1,1,0,0,46.7295,66.8569,1.9334,20.1274,20,
104,1,5,1,282,1,16.3991,109.6588,286.9985,1,3,2,1,1,0,0,16.3991,66.0362,1.9502,49.6371,-2.5,
104,1,5,1,283,1,75.4084,347.3205,195.1528,2,3,1,2,1,0,0,347.3205,112.8476,1.7668,125.5271,-10,
104,1,5,1,284,1,106.9981,286.6271,167.777,3,1,2,3,1,0,0,167.777,218.6327,1.8917,50.8558,-5,
104,1,5,1,285,1,259.5966,315.4502,16.2885,1,2,3,1,1,0,0,259.5966,238.863,5.8752,-20.7336,20,
104,1,5,2,286,1,109.4501,255.6735,15.5996,2,1,3,3,0,0,1,15.5996,104.515,2.9251,88.9154,-10,
104,1,5,1,287,1,78.1122,259.0228,225.5199,3,2,1,3,1,0,0,225.5199,223.8809,1.6251,-1.639,40,
104,1,5,1,288,1,226.0248,138.1063,195.8701,3,1,2,1,0,1,0,226.0248,156.8009,1.5084,-69.2238,-10,
104,1,5,1,289,1,47.6866,346.025,257.1702,1,3,2,2,0,0,1,346.025,95.7868,2.6752,109.7618,-10,
104,1,5,1,290,1,255.8514,16.1753,286.3773,3,2,1,3,1,0,0,286.3773,300.6376,1.3751,14.2603,20,
104,1,5,2,291,1,349.3358,227.2895,75.3881,3,2,1,3,1,0,0,75.3881,283.0849,1.2251,-152.3032,-10,
104,1,5,1,292,1,319.0399,138.68,47.8615,1,3,2,1,1,0,0,319.0399,294.6547,3.3168,-24.3852,10,
104,1,5,2,293,1,17.8224,197.7049,285.3446,2,3,1,2,1,0,0,197.7049,224.0074,2.3586,26.3025,10,
104,1,5,2,294,1,136.7983,318.5965,47.6178,1,2,3,1,1,0,0,136.7983,150.6871,2.9419,13.8888,20,
104,1,5,1,295,1,349.3807,317.1021,167.4383,2,3,1,2,1,0,0,317.1021,310.1518,3.842,-6.9504,30,
104,1,5,1,296,1,347.6951,107.1422,78.0858,1,2,3,1,1,0,0,347.6951,344.6123,4.217,-3.0828,30,
104,1,5,2,297,1,106.1613,138.6992,79.445,2,3,1,3,0,1,0,79.445,NaN,100000,999,0,
104,1,5,2,298,1,288.0368,346.7382,168.5887,1,3,2,1,1,0,0,288.0368,297.6971,2.1086,9.6603,30,
104,1,5,1,299,1,17.0838,46.4015,107.9905,3,1,2,3,1,0,0,107.9905,48.2163,2.2168,-59.7742,-5,
104,1,5,1,300,1,17.3153,196.0134,319.3477,3,2,1,3,1,0,0,319.3477,316.3,1.4835,-3.0478,30,
104,1,6,1,301,1,45.4951,287.8549,136.6294,1,2,3,1,1,0,0,45.4951,64.3698,2.9335,18.8748,20,
104,1,6,1,302,1,107.8913,76.1721,229.053,2,1,3,2,1,0,0,76.1721,70.4164,1.9085,-5.7557,30,
104,1,6,2,303,1,106.1438,47.1176,346.368,1,2,3,1,1,0,0,106.1438,118.9981,2.0418,12.8542,20,
104,1,6,2,304,1,259.4514,345.1669,319.1952,3,2,1,2,0,1,0,345.1669,NaN,100000,999,0,
104,1,6,2,305,1,139.7065,46.2205,289.7856,3,2,1,3,1,0,0,289.7856,307.3077,1.8918,17.5222,20,
104,1,6,2,306,1,197.0296,168.0219,135.474,2,3,1,2,1,0,0,168.0219,144.4319,2.1085,-23.5901,10,
104,1,6,2,307,1,49.8498,257.8244,166.0884,3,1,2,3,1,0,0,166.0884,156.0943,2.9919,-9.9942,30,
104,1,6,1,308,1,198.974,285.1935,78.6333,1,2,3,2,0,1,0,285.1935,88.033,3.9086,162.8396,-10,
104,1,6,1,309,1,289.2392,167.5231,105.0396,2,3,1,2,1,0,0,167.5231,121.4732,1.8085,-46.0499,-2.5,
104,1,6,2,310,1,106.7246,258.5212,45.8043,3,2,1,1,0,0,1,106.7246,142.8935,1.8251,36.169,0,
104,1,6,2,311,1,15.1837,317.6918,348.6861,2,1,3,1,0,1,0,15.1837,NaN,100000,999,0,
104,1,6,2,312,1,288.699,79.4648,315.1293,1,2,3,1,1,0,0,288.699,297.6287,1.6834,8.9297,30,
104,1,6,1,313,1,256.8029,345.9554,18.572,2,1,3,2,1,0,0,345.9554,332.9068,1.6252,-13.0486,20,
104,1,6,1,314,1,75.2546,105.2805,16.676,1,2,3,1,1,0,0,75.2546,63.1463,2.4002,-12.1083,20,
104,1,6,1,315,1,318.7016,256.2708,349.2279,2,3,1,3,0,1,0,349.2279,38.7198,3.0585,49.4919,-2.5,
104,1,6,2,316,1,349.465,197.2675,317.8921,3,2,1,3,1,0,0,317.8921,324.6757,1.2418,6.7835,30,
104,1,6,2,317,1,346.1079,256.0198,18.1205,2,1,3,2,1,0,0,256.0198,325.3755,3.1002,69.3557,-10,
104,1,6,1,318,1,75.2573,226.5375,109.8272,1,3,2,1,1,0,0,75.2573,64.775,2.2585,-10.4823,30,
104,1,6,1,319,1,197.9838,287.9315,319.8425,3,2,1,3,1,0,0,319.8425,313.4272,1.3751,-6.4153,30,
104,1,6,2,320,1,48.7756,106.4761,138.2,1,2,3,3,0,0,1,138.2,318.0029,2.2585,179.8028,-10,
104,1,6,2,321,1,169.8808,198.9077,109.6779,1,3,2,1,1,0,0,169.8808,156.7375,1.4751,-13.1433,20,
104,1,6,2,322,1,349.5362,48.7611,196.4309,3,1,2,1,0,1,0,349.5362,NaN,100000,999,0,
104,1,6,1,323,1,316.1507,226.7927,75.6717,2,3,1,2,1,0,0,226.7927,133.7227,1.3501,-93.07,-10,
104,1,6,2,324,1,288.2859,107.6416,139.1289,1,2,3,1,1,0,0,288.2859,299.3764,2.3169,11.0905,30,
104,1,6,1,325,1,138.4063,258.5727,167.2989,1,2,3,1,1,0,0,138.4063,144.8707,1.4167,6.4645,30,
104,1,6,1,326,1,288.2823,166.5497,106.6582,3,2,1,3,1,0,0,106.6582,98.5932,3.5169,-8.065,30,
104,1,6,2,327,1,197.2045,49.3788,319.3248,3,1,2,1,0,1,0,197.2045,NaN,100000,999,0,
104,1,6,1,328,1,108.3806,229.378,138.7858,3,1,2,3,1,0,0,138.7858,306.4455,1.3334,167.6597,-10,
104,1,6,1,329,1,258.4234,317.7728,165.0302,3,1,2,3,1,0,0,165.0302,155.856,3.0336,-9.1741,30,
104,1,6,2,330,1,345.8311,316.8297,108.5911,2,1,3,3,0,0,1,108.5911,316.9076,1.9668,-151.6835,-10,
104,1,6,2,331,1,169.7499,18.1234,346.0347,2,1,3,2,1,0,0,18.1234,325.2325,2.0335,-52.8909,-5,
104,1,6,1,332,1,165.072,106.7201,17.6683,3,1,2,2,0,0,1,106.7201,30.3706,2.3669,-76.3495,-10,
104,1,6,2,333,1,288.8196,109.7382,256.6677,3,1,2,3,1,0,0,256.6677,50.3178,1.5084,153.6501,-10,
104,1,6,2,334,1,199.3231,348.8332,47.8218,2,3,1,2,1,0,0,348.8332,333.7171,2.1919,-15.1161,20,
104,1,6,2,335,1,348.0129,15.9213,315.9875,2,1,3,2,1,0,0,15.9213,333.4184,1.8584,-42.5029,-2.5,
104,1,6,2,336,1,226.3705,49.9895,199.1718,3,2,1,1,0,0,1,226.3705,200.5077,1.6335,-25.8628,10,
104,1,6,2,337,1,106.6692,316.0266,77.4718,1,3,2,1,1,0,0,106.6692,152.8975,1.6001,46.2282,-2.5,
104,1,6,1,338,1,16.3624,348.8791,226.6571,2,1,3,2,1,0,0,348.8791,127.8679,1.5584,138.9888,-10,
104,1,6,1,339,1,229.2017,288.1251,76.276,1,3,2,1,1,0,0,229.2017,71.2364,1.7002,-157.9653,-10,
104,1,6,1,340,1,228.3734,289.5699,169.1048,1,3,2,3,0,1,0,169.1048,68.2706,2.9086,-100.8342,-10,
104,1,6,2,341,1,49.7958,79.6512,346.8286,2,1,3,3,0,0,1,346.8286,112.4703,3.6335,125.6417,-10,
104,1,6,1,342,1,228.5686,168.6225,346.7211,3,2,1,3,1,0,0,346.7211,333.5134,1.2667,-13.2077,20,
104,1,6,1,343,1,16.8305,315.7501,289.7316,1,3,2,2,0,0,1,315.7501,40.2405,2.3834,84.4904,-10,
104,1,6,1,344,1,195.266,319.2182,77.9734,2,1,3,3,0,0,1,77.9734,317.0925,1.55,-120.8809,-10,
104,1,6,2,345,1,135.8133,287.1405,165.2093,3,1,2,3,1,0,0,165.2093,35.8356,1.4251,-129.3736,-10,
104,1,6,1,346,1,316.6591,136.6806,19.7667,1,3,2,1,1,0,0,316.6591,296.8164,1.6668,-19.8427,20,
104,1,6,2,347,1,316.4851,227.1179,347.6421,2,1,3,2,1,0,0,227.1179,322.5868,1.3418,95.4689,-10,
104,1,6,2,348,1,166.9591,106.0348,18.6226,1,2,3,3,0,0,1,18.6226,318.1233,2.7752,-60.4993,-10,
104,1,6,1,349,1,107.9431,165.5043,317.062,2,3,1,2,1,0,0,165.5043,138.0696,1.3918,-27.4348,10,
104,1,6,1,350,1,45.6649,135.3515,108.5304,1,3,2,2,0,0,1,135.3515,346.6968,2.3169,-148.6547,-10,
104,1,6,1,351,1,196.126,347.9051,48.0069,2,3,1,2,1,0,0,347.9051,313.2868,1.45,-34.6182,0,
104,1,6,2,352,1,78.2464,139.6109,16.6534,1,2,3,1,1,0,0,78.2464,70.1081,3.8669,-8.1382,30,
104,1,6,1,353,1,258.7347,79.7226,289.5986,2,1,3,2,1,0,0,79.7226,69.2213,2.125,-10.5013,30,
104,1,6,1,354,1,228.7184,17.0615,287.5381,2,1,3,2,1,0,0,17.0615,46.8175,1.6918,29.756,10,
104,1,6,1,355,1,347.7318,17.2132,48.4575,2,1,3,1,0,1,0,347.7318,328.1446,2.8001,-19.5872,20,
104,1,6,1,356,1,108.8948,227.9023,197.5162,3,1,2,3,1,0,0,197.5162,203.5354,2.1251,6.0193,30,
104,1,6,2,357,1,287.5995,78.8316,106.6811,1,3,2,3,0,1,0,106.6811,NaN,100000,999,0,
104,1,6,2,358,1,347.8524,165.1817,196.3237,2,1,3,2,1,0,0,165.1817,151.552,2.0252,-13.6297,20,
104,1,6,1,359,1,195.3986,287.8607,229.1589,3,2,1,3,1,0,0,229.1589,215.5598,1.9336,-13.5991,20,
104,1,6,1,360,1,315.2457,259.3614,19.3001,1,3,2,1,1,0,0,315.2457,296.622,2.2001,-18.6237,20,
104,1,7,1,361,1,166.2972,136.729,319.5148,3,2,1,1,0,0,1,166.2972,153.3125,1.4001,-12.9847,20,
104,1,7,1,362,1,18.1058,287.4495,46.1023,1,2,3,1,1,0,0,18.1058,147.137,1.1,129.0313,-10,
104,1,7,1,363,1,16.3487,229.6593,288.4819,2,3,1,2,1,0,0,229.6593,57.4468,1.9418,-172.2125,-10,
104,1,7,2,364,1,195.5557,16.0685,45.1818,3,1,2,1,0,1,0,195.5557,NaN,100000,999,0,
104,1,7,2,365,1,259.9819,346.5723,139.0461,1,2,3,1,1,0,0,259.9819,241.1524,1.6585,-18.8295,20,
104,1,7,1,366,1,199.8612,138.7296,225.9998,1,3,2,1,1,0,0,199.8612,229.1121,2.2584,29.2509,10,
104,1,7,1,367,1,16.4989,288.9384,47.1851,1,2,3,2,0,1,0,288.9384,52.3817,3.1002,123.4433,-10,
104,1,7,2,368,1,196.5085,138.0373,227.3099,3,1,2,3,1,0,0,227.3099,217.0492,2.0335,-10.2607,30,
104,1,7,2,369,1,105.4003,169.6912,229.8724,2,3,1,1,0,0,1,105.4003,163.9238,1.9335,58.5235,-5,
104,1,7,2,370,1,135.2685,195.2358,255.2793,1,2,3,1,1,0,0,135.2685,142.8446,1.6084,7.5761,30,
104,1,7,1,371,1,46.4615,165.9362,18.7157,3,1,2,1,0,1,0,46.4615,148.637,1.3418,102.1755,-10,
104,1,7,1,372,1,105.5302,315.0304,46.3752,1,2,3,1,1,0,0,105.5302,137.1793,1.2751,31.6491,0,
104,1,7,2,373,1,287.9031,316.4649,77.1943,3,1,2,2,0,0,1,316.4649,68.6635,1.5834,112.1986,-10,
104,1,7,2,374,1,167.6794,226.4744,49.5144,2,3,1,2,1,0,0,226.4744,46.8741,1.2835,-179.6004,-10,
104,1,7,1,375,1,319.3742,17.3007,75.0153,2,1,3,2,1,0,0,17.3007,42.9039,1.8251,25.6032,10,
104,1,7,2,376,1,286.9504,259.1341,139.7703,3,1,2,2,0,0,1,259.1341,36.1442,2.8252,137.0101,-10,
104,1,7,1,377,1,199.5077,106.9802,138.4638,3,2,1,3,1,0,0,138.4638,126.3282,2.4586,-12.1357,20,
104,1,7,1,378,1,46.004,17.9909,135.4185,1,2,3,2,0,1,0,17.9909,69.9753,3.0085,51.9844,-5,
104,1,7,1,379,1,75.7945,346.3417,288.7856,3,1,2,3,1,0,0,288.7856,294.9881,1.7002,6.2025,30,
104,1,7,1,380,1,226.4943,258.5684,166.8024,1,3,2,1,1,0,0,226.4943,223.8995,1.4918,-2.5948,40,
104,1,7,2,381,1,78.0094,225.9925,138.2838,2,3,1,2,1,0,0,225.9925,34.8553,1.2418,168.8628,-10,
104,1,7,2,382,1,229.0543,75.2421,257.0735,2,3,1,2,1,0,0,75.2421,69.3951,1.5917,-5.847,30,
104,1,7,1,383,1,288.0907,45.35,105.7134,3,2,1,3,1,0,0,105.7134,294.4099,3.6753,-171.3035,-10,
104,1,7,1,384,1,107.4771,286.5674,76.6175,1,3,2,1,1,0,0,107.4771,146.9998,1.4252,39.5227,0,
104,1,7,1,385,1,286.6283,135.4497,319.0516,1,3,2,1,1,0,0,286.6283,129.7343,2.3418,-156.894,-10,
104,1,7,2,386,1,108.9677,346.3654,199.1146,3,1,2,2,0,0,1,346.3654,322.1583,1.6751,-24.2072,10,
104,1,7,1,387,1,109.5461,225.9689,317.2399,2,3,1,2,1,0,0,225.9689,27.6751,2.0752,161.7062,-10,
104,1,7,2,388,1,105.6937,345.8327,257.4697,1,3,2,1,1,0,0,105.6937,141.0003,1.0916,35.3066,0,
104,1,7,2,389,1,255.4981,19.0292,228.2973,2,3,1,2,1,0,0,19.0292,336.8141,1.3918,-42.215,-2.5,
104,1,7,2,390,1,349.6414,167.6011,227.3206,2,1,3,2,1,0,0,167.6011,155.9059,1.9585,-11.6952,30,
104,1,7,2,391,1,349.1685,255.8483,289.7663,1,3,2,1,1,0,0,349.1685,352.3817,2.9751,3.2132,30,
104,1,7,2,392,1,288.8974,49.947,257.4378,3,2,1,2,0,1,0,49.947,NaN,100000,999,0,
104,1,7,1,393,1,349.3279,17.1769,225.8604,3,1,2,3,1,0,0,225.8604,232.4538,2.3752,6.5934,30,
104,1,7,2,394,1,17.9045,258.506,289.0233,2,3,1,3,0,1,0,289.0233,NaN,100000,999,0,
104,1,7,1,395,1,199.9029,346.0338,49.9163,3,2,1,1,0,0,1,199.9029,164.857,2.0752,-35.046,0,
104,1,7,2,396,1,167.0528,225.0517,46.5503,2,3,1,3,0,1,0,46.5503,NaN,100000,999,0,
104,1,7,2,397,1,196.7641,17.0008,137.9896,1,2,3,3,0,0,1,137.9896,313.5547,1.6001,175.5651,-10,
104,1,7,1,398,1,75.1454,318.377,45.558,3,2,1,3,1,0,0,45.558,48.065,3.0667,2.5071,40,
104,1,7,2,399,1,15.3932,286.5112,346.502,1,3,2,3,0,1,0,346.502,NaN,100000,999,0,
104,1,7,1,400,1,16.8022,47.5076,228.7384,1,3,2,1,1,0,0,16.8022,46.9151,2.7502,30.1129,0,
104,1,7,1,401,1,77.5839,348.2008,109.3448,2,1,3,2,1,0,0,348.2008,335.3777,1.6001,-12.8231,20,
104,1,7,2,402,1,76.1528,168.4338,225.2454,3,1,2,3,1,0,0,225.2454,242.7541,2.2002,17.5087,20,
104,1,7,1,403,1,225.9456,169.8928,286.2686,3,2,1,3,1,0,0,286.2686,245.3652,1.6084,-40.9035,-2.5,
104,1,7,1,404,1,226.7372,138.8695,316.4264,3,1,2,2,0,0,1,138.8695,350.7028,4.0086,-148.1667,-10,
104,1,7,2,405,1,227.9462,169.6945,49.4775,3,2,1,3,1,0,0,49.4775,21.8919,1.8,-27.5857,10,
104,1,7,1,406,1,136.2302,288.6391,346.441,2,3,1,2,1,0,0,288.6391,122.0475,1.1335,-166.5916,-10,
104,1,7,1,407,1,46.5738,79.4286,16.4777,1,3,2,1,1,0,0,46.5738,50.6022,2.2084,4.0284,30,
104,1,7,2,408,1,138.5187,167.4064,109.1029,3,1,2,3,1,0,0,109.1029,121.0582,2.9169,11.9553,30,
104,1,7,2,409,1,78.6565,166.2331,195.4092,1,2,3,1,1,0,0,78.6565,74.5068,3.0501,-4.1496,30,
104,1,7,2,410,1,256.9681,288.0092,345.1194,3,2,1,3,1,0,0,345.1194,17.7924,1.9919,32.673,0,
104,1,7,1,411,1,48.0699,139.503,286.2639,1,3,2,1,1,0,0,48.0699,51.9317,3.1252,3.8617,30,
104,1,7,2,412,1,15.7773,47.0854,347.7724,2,3,1,2,1,0,0,47.0854,37.5521,1.1667,-9.5333,30,
104,1,7,2,413,1,19.6984,345.0013,257.194,1,3,2,1,1,0,0,19.6984,39.7621,2.4585,20.0637,20,
104,1,7,2,414,1,18.3449,227.3656,198.2469,2,3,1,2,1,0,0,227.3656,224.6951,4.5252,-2.6705,40,
104,1,7,2,415,1,257.6685,47.3631,226.6191,1,2,3,1,1,0,0,257.6685,239.197,1.8918,-18.4715,20,
104,1,7,2,416,1,196.7704,167.5524,318.4735,2,1,3,2,1,0,0,167.5524,150.9309,1.8833,-16.6215,20,
104,1,7,2,417,1,256.6875,317.1472,138.9689,1,3,2,1,1,0,0,256.6875,231.6881,1.3167,-24.9993,10,
104,1,7,2,418,1,136.8677,15.3941,315.1546,3,2,1,3,1,0,0,315.1546,302.9841,2.2835,-12.1706,20,
104,1,7,2,419,1,168.0793,137.8046,286.3993,3,2,1,2,0,1,0,137.8046,NaN,100000,999,0,
104,1,7,1,420,1,77.8384,256.546,18.7357,3,1,2,1,0,1,0,77.8384,146.7139,2.6503,68.8755,-10,
104,1,8,2,421,1,168.9414,287.692,78.7084,2,3,1,2,1,0,0,287.692,31.5986,1.1501,103.9066,-10,
104,1,8,1,422,1,319.9134,258.4111,199.3545,3,2,1,1,0,0,1,319.9134,142.8323,2.9668,-177.0812,-10,
104,1,8,2,423,1,315.8523,288.3855,79.5121,2,1,3,2,1,0,0,288.3855,119.0392,1.6584,-169.3463,-10,
104,1,8,2,424,1,48.7417,317.0991,18.6874,1,2,3,3,0,0,1,18.6874,312.1007,2.1086,-66.5867,-10,
104,1,8,1,425,1,166.1283,75.5797,345.6698,2,1,3,2,1,0,0,75.5797,100.4472,1.4583,24.8675,10,
104,1,8,1,426,1,137.609,287.273,109.8335,3,1,2,1,0,1,0,137.609,141.4762,1.8502,3.8672,30,
104,1,8,2,427,1,105.4731,255.9398,18.3392,3,2,1,3,1,0,0,18.3392,40.1283,2.0419,21.7891,10,
104,1,8,2,428,1,225.8905,109.7462,75.9981,2,3,1,2,1,0,0,109.7462,122.8502,2.0252,13.104,20,
104,1,8,2,429,1,48.7504,315.0745,255.7112,3,1,2,3,1,0,0,255.7112,234.6111,1.5168,-21.1001,10,
104,1,8,1,430,1,228.6942,15.5162,79.8572,1,3,2,1,1,0,0,228.6942,237.6541,3.0418,8.9599,30,
104,1,8,2,431,1,48.0845,138.4495,196.1721,3,2,1,2,0,1,0,138.4495,NaN,100000,999,0,
104,1,8,2,432,1,49.1122,19.6342,258.1878,3,1,2,3,1,0,0,258.1878,237.331,2.3084,-20.8568,20,
