Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
112,1,4,1,218,0,49.0048,137.7749,107.0944,0,0,0,2,0,0,0,137.7749,57.1445,1.2334,-80.6304,0,
112,1,4,1,219,0,167.4934,18.693,255.0638,0,0,0,1,0,0,0,167.4934,206.2925,1.5334,38.7991,0,
112,1,4,1,220,0,288.6709,195.521,228.9629,0,0,0,2,0,0,0,195.521,138.8341,0.91672,-56.687,0,
112,1,4,1,221,0,165.2439,196.5692,108.2082,0,0,0,2,0,0,0,196.5692,228.2738,1.4085,31.7046,0,
112,1,4,1,222,0,48.3979,197.8389,288.2589,0,0,0,3,0,0,0,288.2589,88.3758,2.0084,160.117,0,
112,1,4,1,223,1,109.8933,45.5568,136.9804,1,3,2,1,1,0,0,109.8933,50.413,1.8085,-59.4803,0,
112,1,4,1,224,1,78.9946,289.6512,345.0236,1,3,2,1,1,0,0,78.9946,310.1097,1.575,-128.8849,0,
112,1,4,1,225,1,165.1751,197.0274,76.2483,3,1,2,3,1,0,0,76.2483,131.697,1.8335,55.4486,0,
112,1,4,1,226,0,138.6715,347.4974,169.7165,0,0,0,3,0,0,0,169.7165,330.6773,1.2917,160.9608,0,
112,1,4,1,227,1,167.6721,77.1758,345.7885,2,3,1,2,1,0,0,77.1758,60.023,1.1501,-17.1528,20,
112,1,4,1,228,0,79.4084,198.6705,227.0322,0,0,0,2,0,0,0,198.6705,167.215,1.5417,-31.4555,0,
112,1,4,1,229,1,256.2999,78.9343,137.5579,2,3,1,1,0,0,1,256.2999,188.642,1.3502,-67.6579,0,
112,1,4,1,230,1,258.2465,78.8143,167.8784,1,2,3,1,1,0,0,258.2465,217.4799,1.0251,-40.7666,0,
112,1,4,1,231,0,315.1631,197.1487,45.1863,0,0,0,3,0,0,0,45.1863,323.1264,1.1001,-82.06,0,
112,1,4,1,232,0,166.0708,105.0193,259.4029,0,0,0,2,0,0,0,105.0193,77.2007,1.2501,-27.8186,10,
112,1,4,1,233,0,285.4293,17.6559,49.4428,0,0,0,1,0,0,0,285.4293,321.3053,2.3001,35.8759,0,
112,1,4,1,234,1,137.0614,166.811,48.907,3,2,1,3,1,0,0,48.907,48.9236,1.2001,0.016634,40,
112,1,4,1,235,0,258.397,19.884,195.6273,0,0,0,3,0,0,0,195.6273,27.0218,1.2084,-168.6055,0,
112,1,4,1,236,0,167.6627,229.6285,109.4954,0,0,0,3,0,0,0,109.4954,150.2597,1.4501,40.7643,0,
112,1,4,1,237,1,289.3028,79.6955,258.401,1,3,2,3,0,1,0,258.401,137.6424,1.7416,-120.7585,0,
112,1,4,1,238,1,167.6572,228.169,345.0705,2,1,3,2,1,0,0,228.169,211.9701,1.6501,-16.1989,20,
112,1,4,1,239,1,78.7617,259.4745,169.2092,1,2,3,1,1,0,0,78.7617,208.6757,1.4752,129.9141,0,
112,1,4,1,240,1,138.6643,105.5838,18.7302,2,1,3,1,0,1,0,138.6643,194.5875,1.5416,55.9233,0,
112,1,5,1,241,1,167.0559,316.1824,255.9753,2,1,3,2,1,0,0,316.1824,309.5809,0.98344,-6.6016,30,
112,1,5,1,242,1,225.5146,49.9844,196.7948,1,2,3,1,1,0,0,225.5146,215.047,0.83352,-10.4676,30,
112,1,5,1,243,1,77.9323,198.8902,258.6385,2,1,3,2,1,0,0,198.8902,56.8653,1.525,-142.0249,0,
112,1,5,1,244,1,228.7567,317.6118,347.4522,1,2,3,2,0,1,0,317.6118,228.2119,1.5834,-89.3999,0,
112,1,5,1,245,1,16.2011,225.3515,286.5002,3,1,2,3,1,0,0,286.5002,328.9316,0.90006,42.4313,0,
112,1,5,1,246,0,166.4226,49.1528,229.0918,0,0,0,1,0,0,0,166.4226,202.1063,1.2084,35.6838,0,
112,1,5,1,247,1,48.2004,108.9378,136.35,3,2,1,3,1,0,0,136.35,303.5448,1.3167,167.1948,0,
112,1,5,1,248,1,135.4472,258.6564,229.5193,1,2,3,3,0,0,1,229.5193,144.7549,1.4918,-84.7644,0,
112,1,5,1,249,1,139.9175,46.2417,348.0318,3,1,2,2,0,0,1,46.2417,306.7413,1.6502,-99.5004,0,
112,1,5,1,250,1,287.9163,196.3027,345.4241,2,1,3,1,0,1,0,287.9163,319.6411,1.7085,31.7248,0,
112,1,5,1,251,0,199.6498,106.4098,345.8444,0,0,0,1,0,0,0,199.6498,233.4055,1.6168,33.7557,0,
112,1,5,1,252,0,169.1344,316.5048,346.9194,0,0,0,3,0,0,0,346.9194,347.2909,1.2084,0.37148,40,
112,1,5,1,253,0,195.6162,138.6794,225.7831,0,0,0,2,0,0,0,138.6794,202.4492,1.3833,63.7698,0,
112,1,5,1,254,1,105.6737,316.6189,199.7527,3,2,1,1,0,0,1,105.6737,129.5346,1.05,23.8609,10,
112,1,5,1,255,0,319.0859,286.8877,49.863,0,0,0,1,0,0,0,319.0859,324.7838,1.2667,5.6979,30,
112,1,5,1,256,1,169.9745,197.4529,47.5173,3,2,1,1,0,0,1,169.9745,177.1844,0.95836,7.2098,30,
112,1,5,1,257,1,108.6293,256.6972,346.3634,3,1,2,3,1,0,0,346.3634,325.6168,1.1751,-20.7466,20,
112,1,5,1,258,1,315.1454,285.681,18.4728,1,3,2,2,0,0,1,285.681,313.6061,1.3834,27.9251,10,
112,1,5,1,259,0,345.3735,195.9123,165.1584,0,0,0,2,0,0,0,195.9123,206.9276,1.5502,11.0154,30,
112,1,5,1,260,1,48.6624,345.8147,229.6054,1,3,2,3,0,1,0,229.6054,173.488,1.3416,-56.1174,0,
112,1,5,1,261,1,75.0066,49.9063,17.851,1,3,2,1,1,0,0,75.0066,30.4391,1.925,-44.5674,0,
112,1,5,1,262,1,108.7804,256.4412,78.0309,1,3,2,1,1,0,0,108.7804,57.2394,1.0418,-51.541,0,
112,1,5,1,263,0,136.1479,165.0346,318.8332,0,0,0,2,0,0,0,165.0346,152.1193,1.7501,-12.9153,20,
112,1,5,1,264,1,197.5948,19.1099,348.1851,3,1,2,2,0,0,1,19.1099,59.1632,1.2585,40.0534,0,
112,1,5,1,265,0,107.0495,196.8559,226.1343,0,0,0,1,0,0,0,107.0495,205.2959,1.7751,98.2464,0,
112,1,5,1,266,0,168.9651,139.0778,48.7606,0,0,0,3,0,0,0,48.7606,155.7482,1.025,106.9876,0,
112,1,5,1,267,0,317.7818,139.8454,168.4456,0,0,0,1,0,0,0,317.7818,342.5785,1.3834,24.7967,10,
112,1,5,1,268,0,345.0331,197.9865,288.2959,0,0,0,2,0,0,0,197.9865,318.6056,1.0667,120.6191,0,
112,1,5,1,269,1,168.9406,229.348,288.9377,2,3,1,2,1,0,0,229.348,55.9159,0.90014,-173.4321,0,
112,1,5,1,270,0,165.9414,106.621,288.5802,0,0,0,1,0,0,0,165.9414,201.8251,1.9252,35.8837,0,
112,1,5,1,271,1,168.5983,256.5138,47.2951,3,1,2,3,1,0,0,47.2951,228.2437,1.3667,-179.0514,0,
112,1,5,1,272,1,17.1214,319.5277,287.0866,3,1,2,3,1,0,0,287.0866,301.9775,0.96667,14.8909,20,
112,1,5,1,273,1,285.9294,16.4572,317.3083,2,3,1,2,1,0,0,16.4572,294.3622,1.225,-82.095,0,
112,1,5,1,274,1,135.8698,195.5877,105.8702,3,2,1,3,1,0,0,105.8702,313.2848,1.0334,-152.5854,0,
112,1,5,1,275,0,107.3868,259.4494,195.3254,0,0,0,1,0,0,0,107.3868,211.2767,1.0167,103.8899,0,
112,1,5,1,276,0,136.9238,347.8132,168.1692,0,0,0,3,0,0,0,168.1692,0.60543,1.1417,-167.5637,0,
112,1,5,1,277,0,227.7422,136.0392,108.9229,0,0,0,1,0,0,0,227.7422,189.0117,4.5336,-38.7305,0,
112,1,5,1,278,1,138.9978,348.9808,289.7704,3,1,2,3,1,0,0,289.7704,303.0138,0.9668,13.2434,20,
112,1,5,1,279,1,136.8617,167.0285,17.1941,1,3,2,1,1,0,0,136.8617,146.2698,1.0917,9.4082,30,
112,1,5,1,280,1,318.5183,259.5948,138.3004,1,3,2,1,1,0,0,318.5183,332.484,1.3667,13.9657,20,
112,1,5,1,281,0,225.1476,257.3617,288.3922,0,0,0,1,0,0,0,225.1476,240.9466,3.0085,15.7991,20,
112,1,5,1,282,1,19.5042,105.6908,48.9704,3,1,2,3,1,0,0,48.9704,56.9215,2.3668,7.9511,30,
112,1,5,1,283,1,45.9366,77.7282,136.2756,3,1,2,1,0,1,0,45.9366,56.4554,1.7334,10.5188,30,
112,1,5,1,284,1,169.4306,45.747,257.1734,3,1,2,3,1,0,0,257.1734,271.3865,6.2586,14.2131,20,
112,1,5,1,285,1,287.5569,16.0754,106.7305,1,3,2,3,0,1,0,106.7305,295.3375,1.275,-171.3931,0,
112,1,5,1,286,0,287.3987,75.9933,316.1951,0,0,0,3,0,0,0,316.1951,295.7249,2.1251,-20.4702,20,
112,1,5,1,287,1,259.6331,285.4745,76.8771,2,3,1,3,0,1,0,76.8771,111.7918,2.4167,34.9147,0,
112,1,5,1,288,0,197.3872,316.5277,47.5817,0,0,0,3,0,0,0,47.5817,39.9396,1.4335,-7.642,30,
112,1,5,1,289,0,319.7979,108.851,79.3751,0,0,0,1,0,0,0,319.7979,123.1748,2.2584,163.3769,0,
112,1,5,1,290,0,16.3184,229.58,348.0752,0,0,0,2,0,0,0,229.58,220.0622,1.4666,-9.5178,30,
112,1,5,1,291,1,347.7596,17.0191,198.7506,3,1,2,3,1,0,0,198.7506,189.6884,1.7084,-9.0621,30,
112,1,5,1,292,1,229.2868,75.9901,315.778,2,3,1,2,1,0,0,75.9901,69.6497,1.3834,-6.3404,30,
112,1,5,1,293,1,76.7418,17.4316,258.3976,1,3,2,1,1,0,0,76.7418,172.8973,1.3002,96.1554,0,
112,1,5,1,294,0,139.9652,345.4822,196.5657,0,0,0,2,0,0,0,345.4822,60.0484,0.97512,74.5662,0,
112,1,5,1,295,0,258.5304,135.1951,198.0815,0,0,0,3,0,0,0,198.0815,304.0372,1.2835,105.9557,0,
112,1,5,1,296,0,79.9196,45.2887,106.9827,0,0,0,1,0,0,0,79.9196,80.7565,1.0251,0.83692,40,
112,1,5,1,297,1,139.4131,317.1872,79.1748,1,2,3,1,1,0,0,139.4131,186.2335,1.5251,46.8204,0,
112,1,5,1,298,1,169.0204,227.8133,108.7544,2,1,3,3,0,0,1,108.7544,49.4909,1.3916,-59.2635,0,
112,1,5,1,299,0,15.6194,315.9312,168.2325,0,0,0,1,0,0,0,15.6194,27.957,1.6,12.3376,20,
112,1,5,1,300,1,108.8763,47.9592,16.8809,2,3,1,2,1,0,0,47.9592,58.8034,1.425,10.8442,30,
112,1,6,1,301,1,46.9234,135.2004,227.9147,2,3,1,2,1,0,0,135.2004,142.4394,1.0834,7.239,30,
112,1,6,1,302,1,195.7893,347.5433,258.0165,3,1,2,3,1,0,0,258.0165,205.7746,1.4918,-52.2419,0,
112,1,6,1,303,0,16.8971,197.9642,135.3425,0,0,0,2,0,0,0,197.9642,225.9854,1.5418,28.0212,10,
112,1,6,1,304,1,347.1749,287.7893,258.1939,3,2,1,3,1,0,0,258.1939,241.96,1.3501,-16.2339,20,
112,1,6,1,305,0,16.4771,196.8306,76.7452,0,0,0,3,0,0,0,76.7452,70.8275,1.8084,-5.9178,30,
112,1,6,1,306,1,317.1352,167.8886,349.4976,2,1,3,2,1,0,0,167.8886,185.1899,1.8583,17.3012,20,
112,1,6,1,307,0,349.4673,318.2654,15.2014,0,0,0,2,0,0,0,318.2654,326.3911,1.8251,8.1257,30,
112,1,6,1,308,1,348.6462,168.243,137.3733,3,2,1,3,1,0,0,137.3733,137.5542,1.9418,0.18089,40,
112,1,6,1,309,1,136.4477,45.0925,348.5075,1,3,2,1,1,0,0,136.4477,145.5201,1.5501,9.0724,30,
112,1,6,1,310,0,315.7111,256.8779,168.9678,0,0,0,2,0,0,0,256.8779,291.3491,2.2918,34.4712,0,
112,1,6,1,311,1,169.758,196.7334,286.4866,3,2,1,3,1,0,0,286.4866,323.5584,1.6584,37.0718,0,
112,1,6,1,312,0,259.5246,346.4085,138.0694,0,0,0,3,0,0,0,138.0694,131.2141,1.6834,-6.8553,30,
112,1,6,1,313,0,225.0449,48.5914,257.2471,0,0,0,2,0,0,0,48.5914,53.0578,2.1334,4.4664,30,
112,1,6,1,314,0,109.9422,346.2555,196.5774,0,0,0,1,0,0,0,109.9422,210.1515,1.5835,100.2093,0,
112,1,6,1,315,1,46.3042,227.4654,109.2792,2,3,1,2,1,0,0,227.4654,219.5645,1.0918,-7.9009,30,
112,1,6,1,316,0,257.3016,227.5784,76.36,0,0,0,3,0,0,0,76.36,303.8556,1.3417,-132.5043,0,
112,1,6,1,317,0,257.7944,16.1293,135.5226,0,0,0,2,0,0,0,16.1293,58.4981,1.1752,42.3689,0,
112,1,6,1,318,1,19.299,47.9853,288.2738,3,2,1,1,0,0,1,19.299,196.1895,2.4252,176.8904,0,
112,1,6,1,319,1,195.14,255.3342,79.6353,2,1,3,3,0,0,1,79.6353,61.1378,1.7335,-18.4975,20,
112,1,6,1,320,1,15.1824,255.3184,106.6144,2,1,3,2,1,0,0,255.3184,242.7779,2.1502,-12.5405,20,
112,1,6,1,321,1,107.9897,225.1151,19.4971,3,2,1,3,1,0,0,19.4971,24.7752,1.3583,5.2781,30,
112,1,6,1,322,1,197.2525,47.8892,285.3742,1,2,3,2,0,1,0,47.8892,58.0568,1.4584,10.1676,30,
112,1,6,1,323,1,17.2564,316.2498,139.7772,1,3,2,1,1,0,0,17.2564,164.9211,3.6585,147.6648,0,
112,1,6,1,324,0,17.2228,288.1376,347.6732,0,0,0,1,0,0,0,17.2228,203.1991,1.05,-174.0237,0,
112,1,6,1,325,1,317.5363,165.5686,257.4522,1,2,3,1,1,0,0,317.5363,219.874,1.4918,-97.6624,0,
112,1,6,1,326,0,47.5541,317.8229,199.9686,0,0,0,1,0,0,0,47.5541,334.6087,1.5667,-72.9455,0,
112,1,6,1,327,0,106.6799,75.7242,346.2244,0,0,0,3,0,0,0,346.2244,160.4925,1.6,174.2681,0,
112,1,6,1,328,1,169.2888,79.31,346.5665,3,2,1,3,1,0,0,346.5665,336.0023,1.1583,-10.5642,30,
112,1,6,1,329,1,319.3634,106.4291,198.2842,3,1,2,3,1,0,0,198.2842,331.6581,1.2751,133.3739,0,
112,1,6,1,330,0,349.5954,197.0535,78.6618,0,0,0,2,0,0,0,197.0535,234.824,1.9918,37.7705,0,
112,1,6,1,331,1,15.0076,347.81,287.7324,2,3,1,3,0,1,0,287.7324,292.171,1.3833,4.4386,30,
112,1,6,1,332,1,285.9061,227.1312,255.4908,3,2,1,3,1,0,0,255.4908,215.6878,1.6334,-39.8031,0,
112,1,6,1,333,0,345.6878,197.1204,228.8228,0,0,0,2,0,0,0,197.1204,154.6392,2.0668,-42.4812,0,
112,1,6,1,334,0,165.8893,259.9342,75.085,0,0,0,3,0,0,0,75.085,44.1188,1.4167,-30.9662,0,
112,1,6,1,335,1,18.1545,289.4599,318.367,2,1,3,2,1,0,0,289.4599,308.0095,1.5253,18.5496,20,
112,1,6,1,336,1,227.6908,319.5507,166.7535,2,3,1,2,1,0,0,319.5507,308.4977,1.4667,-11.053,30,
112,1,6,1,337,1,256.578,109.9701,229.9195,3,1,2,3,1,0,0,229.9195,228.0778,1.4417,-1.8417,40,
112,1,6,1,338,1,258.626,319.1718,285.0945,1,2,3,1,1,0,0,258.626,253.9639,1.4084,-4.6621,30,
112,1,6,1,339,1,289.6574,136.8901,18.0884,3,2,1,2,0,1,0,136.8901,126.673,1.1501,-10.2172,30,
112,1,6,1,340,1,107.9087,195.499,225.833,2,1,3,2,1,0,0,195.499,203.0166,1.7417,7.5176,30,
112,1,6,1,341,0,19.4256,46.0482,167.4018,0,0,0,3,0,0,0,167.4018,183.4691,1.7334,16.0674,20,
112,1,6,1,342,1,78.6958,106.2681,18.5963,3,1,2,2,0,0,1,106.2681,39.6325,2.6585,-66.6356,0,
112,1,6,1,343,0,258.1371,347.3141,105.6472,0,0,0,3,0,0,0,105.6472,137.6938,1.3584,32.0466,0,
112,1,6,1,344,0,229.993,137.5676,346.9392,0,0,0,3,0,0,0,346.9392,28.5015,1.2084,41.5623,0,
112,1,6,1,345,1,199.8122,16.5687,48.9854,3,2,1,2,0,1,0,16.5687,33.4236,1.7585,16.8549,20,
112,1,6,1,346,1,49.5963,169.9447,79.663,3,1,2,3,1,0,0,79.663,57.0191,1.275,-22.644,10,
112,1,6,1,347,1,195.941,315.5034,346.4328,3,2,1,3,1,0,0,346.4328,336.0474,1.0667,-10.3854,30,
112,1,6,1,348,0,106.7758,228.1557,19.3227,0,0,0,2,0,0,0,228.1557,311.8595,1.3418,83.7037,0,
112,1,6,1,349,1,16.1481,136.7947,46.8158,3,1,2,3,1,0,0,46.8158,72.7702,1.2,25.9544,10,
112,1,6,1,350,0,346.4404,166.8831,225.7325,0,0,0,1,0,0,0,346.4404,355.1472,1.7501,8.7067,30,
112,1,6,1,351,1,255.7971,226.3939,18.2247,3,1,2,3,1,0,0,18.2247,25.3768,1.0834,7.1521,30,
112,1,6,1,352,0,75.5483,347.8292,256.3717,0,0,0,3,0,0,0,256.3717,52.2989,1.3251,155.9272,0,
112,1,6,1,353,1,288.1388,77.2337,19.0555,1,2,3,2,0,1,0,77.2337,235.1925,1.5168,157.9588,0,
112,1,6,1,354,1,196.9487,15.7521,166.6685,2,1,3,3,0,0,1,166.6685,59.9985,1.2001,-106.67,0,
112,1,6,1,355,1,106.9478,257.4507,79.4345,1,3,2,1,1,0,0,106.9478,130.9133,0.8001,23.9654,10,
112,1,6,1,356,0,319.31,345.6282,258.2279,0,0,0,1,0,0,0,319.31,308.9373,1.8334,-10.3727,30,
112,1,6,1,357,1,138.9567,288.2831,107.7184,1,3,2,3,0,1,0,107.7184,101.6366,1.5418,-6.0818,30,
112,1,6,1,358,1,315.156,289.1379,16.3213,2,3,1,3,0,1,0,16.3213,48.3259,1.9084,32.0046,0,
112,1,6,1,359,1,258.0154,135.9201,225.4373,1,3,2,2,0,0,1,135.9201,62.4728,2.0502,-73.4473,0,
112,1,6,1,360,1,139.5235,198.8365,47.8133,3,1,2,3,1,0,0,47.8133,53.3371,1.2917,5.5238,30,
112,1,7,2,361,0,137.7436,195.0777,75.4734,0,0,0,2,0,0,0,195.0777,215.2451,1.6834,20.1674,20,
112,1,7,2,362,1,256.7246,198.4634,348.583,2,3,1,2,1,0,0,198.4634,216.7552,1.475,18.2918,20,
112,1,7,2,363,1,135.1638,79.2181,258.8515,3,2,1,2,0,1,0,79.2181,NaN,100000,999,0,
112,1,7,2,364,1,318.2542,229.9111,195.9692,2,1,3,2,1,0,0,229.9111,234.8392,1.4919,4.9282,30,
112,1,7,2,365,1,108.4551,288.2361,228.1172,1,2,3,1,1,0,0,108.4551,135.5088,1.0418,27.0537,10,
112,1,7,2,366,1,346.1287,288.3308,49.3567,3,1,2,3,1,0,0,49.3567,42.2073,1.4,-7.1494,30,
112,1,7,2,367,0,228.7525,46.6696,168.1642,0,0,0,2,0,0,0,46.6696,47.0179,2.2334,0.34831,40,
112,1,7,2,368,1,226.3755,139.1398,258.9639,1,2,3,1,1,0,0,226.3755,225.2216,1.3917,-1.1539,40,
112,1,7,2,369,0,79.0965,319.6324,17.5706,0,0,0,1,0,0,0,79.0965,309.3099,1.3751,-129.7866,0,
112,1,7,2,370,0,319.6235,15.2778,76.9202,0,0,0,2,0,0,0,15.2778,31.1612,1.075,15.8835,20,
112,1,7,2,371,1,319.6585,285.5445,48.2585,2,3,1,2,1,0,0,285.5445,313.779,1.4334,28.2345,10,
112,1,7,2,372,1,106.2626,258.2717,15.3005,2,1,3,2,1,0,0,258.2717,215.8677,2.6918,-42.404,0,
112,1,7,2,373,1,49.0672,258.9382,345.6216,3,2,1,3,1,0,0,345.6216,347.8046,1.5085,2.183,40,
112,1,7,2,374,1,166.1154,197.5488,18.9387,2,3,1,2,1,0,0,197.5488,205.6711,1.0334,8.1223,30,
112,1,7,2,375,1,135.6449,196.0742,226.4641,2,1,3,2,1,0,0,196.0742,160.9475,1.4085,-35.1266,0,
112,1,7,2,376,0,258.7972,46.9971,227.8371,0,0,0,3,0,0,0,227.8371,212.2413,1.2833,-15.5958,20,
112,1,7,2,377,1,19.3937,136.9647,106.2132,2,3,1,1,0,0,1,19.3937,22.8455,1.3667,3.4518,30,
112,1,7,2,378,1,198.1299,16.6345,346.5555,1,3,2,1,1,0,0,198.1299,202.3684,1.6917,4.2385,30,
112,1,7,2,379,0,255.9533,317.2465,78.8433,0,0,0,2,0,0,0,317.2465,313.8168,2.3334,-3.4297,30,
112,1,7,2,380,1,106.7368,288.8994,198.5417,2,1,3,2,1,0,0,288.8994,305.9202,1.0917,17.0208,20,
112,1,7,2,381,0,226.6913,289.8702,169.7739,0,0,0,3,0,0,0,169.7739,164.9518,1.4668,-4.8221,30,
112,1,7,2,382,1,75.0635,45.6611,226.9403,2,3,1,3,0,1,0,226.9403,NaN,100000,999,0,
112,1,7,2,383,0,195.7207,48.1759,349.0121,0,0,0,1,0,0,0,195.7207,190.1644,1.7001,-5.5563,30,
112,1,7,2,384,1,135.4763,286.2294,199.6733,3,1,2,1,0,1,0,135.4763,NaN,100000,999,0,
112,1,7,2,385,1,107.2227,346.6329,286.4365,3,2,1,1,0,0,1,107.2227,159.2816,2.1417,52.0589,0,
112,1,7,2,386,0,167.3073,257.9357,47.388,0,0,0,1,0,0,0,167.3073,210.4991,1.325,43.1918,0,
112,1,7,2,387,1,105.1816,45.943,347.8877,1,3,2,1,1,0,0,105.1816,128.8454,1.0334,23.6637,10,
112,1,7,2,388,0,197.7527,139.9306,168.4489,0,0,0,2,0,0,0,139.9306,54.6833,1.025,-85.2472,0,
112,1,7,2,389,0,106.463,49.1621,137.8526,0,0,0,3,0,0,0,137.8526,121.7838,1.2001,-16.0688,20,
112,1,7,2,390,1,18.0356,289.7875,76.6533,2,1,3,2,1,0,0,289.7875,296.9441,1.25,7.1566,30,
112,1,7,2,391,1,45.3576,315.0784,289.8684,3,2,1,3,1,0,0,289.8684,312.3552,1.0918,22.4868,10,
112,1,7,2,392,1,78.5901,105.9445,317.1697,3,1,2,2,0,0,1,105.9445,212.5636,1.9334,106.6191,0,
112,1,7,2,393,0,319.7139,18.3713,226.9283,0,0,0,2,0,0,0,18.3713,289.8952,1.1752,-88.4761,0,
112,1,7,2,394,1,196.9913,225.6865,319.7638,2,3,1,1,0,0,1,196.9913,212.2515,1.9501,15.2601,20,
112,1,7,2,395,1,75.4069,138.9374,255.872,1,2,3,3,0,0,1,255.872,100.303,1.4583,-155.569,0,
112,1,7,2,396,1,347.3247,229.1204,79.3594,2,3,1,3,0,1,0,79.3594,NaN,100000,999,0,
112,1,7,2,397,1,199.4692,169.205,48.4164,1,2,3,1,1,0,0,199.4692,203.907,0.90833,4.4378,30,
112,1,7,2,398,1,106.0224,15.3143,48.1119,3,2,1,3,1,0,0,48.1119,17.8053,1.3417,-30.3067,0,
112,1,7,2,399,0,347.7221,289.2307,45.2035,0,0,0,2,0,0,0,289.2307,305.1924,1.5668,15.9617,20,
112,1,7,2,400,0,288.0459,259.8347,198.8666,0,0,0,3,0,0,0,198.8666,206.8546,1.6668,7.9879,30,
112,1,7,2,401,1,138.5923,169.9766,75.4185,3,1,2,3,1,0,0,75.4185,47.8754,1.375,-27.5431,10,
112,1,7,2,402,0,138.4918,47.2984,315.7883,0,0,0,2,0,0,0,47.2984,58.6735,1.7167,11.3751,30,
112,1,7,2,403,1,318.6274,135.6952,168.1628,1,3,2,1,1,0,0,318.6274,306.7258,1.325,-11.9017,30,
112,1,7,2,404,1,198.2711,316.0916,345.5957,1,3,2,1,1,0,0,198.2711,209.4057,1.175,11.1346,30,
112,1,7,2,405,0,19.5455,197.2517,168.7432,0,0,0,2,0,0,0,197.2517,196.7214,2.2501,-0.53026,40,
112,1,7,2,406,1,196.9978,48.2766,317.8342,2,3,1,3,0,1,0,317.8342,NaN,100000,999,0,
112,1,7,2,407,1,18.4428,258.0195,106.9348,2,3,1,1,0,0,1,18.4428,344.6963,1.3584,-33.7465,0,
112,1,7,2,408,0,18.089,137.9711,318.3294,0,0,0,3,0,0,0,318.3294,69.3572,1.0417,111.0278,0,
112,1,7,2,409,0,285.4329,319.6342,15.7424,0,0,0,3,0,0,0,15.7424,26.4258,1.3251,10.6834,30,
112,1,7,2,410,1,167.2618,137.6668,287.6333,3,2,1,3,1,0,0,287.6333,310.6649,2.4334,23.0316,10,
112,1,7,2,411,1,257.6176,76.6841,136.6619,2,1,3,1,0,1,0,257.6176,NaN,100000,999,0,
112,1,7,2,412,1,318.6127,255.6712,169.2655,2,1,3,2,1,0,0,255.6712,226.4843,1.3917,-29.1869,10,
112,1,7,2,413,0,195.6399,167.3218,78.713,0,0,0,3,0,0,0,78.713,205.235,1.3833,126.522,0,
112,1,7,2,414,0,255.0215,348.2625,136.8484,0,0,0,3,0,0,0,136.8484,80.6056,1.3334,-56.2428,0,
112,1,7,2,415,1,169.2599,195.5886,108.2863,2,1,3,1,0,1,0,169.2599,NaN,100000,999,0,
112,1,7,2,416,0,108.0519,256.2399,137.5898,0,0,0,3,0,0,0,137.5898,143.0052,1.6667,5.4154,30,
112,1,7,2,417,1,315.776,79.9704,137.2512,2,1,3,3,0,0,1,137.2512,134.473,1.4918,-2.7782,40,
112,1,7,2,418,0,109.5576,45.6649,285.2108,0,0,0,1,0,0,0,109.5576,44.8417,1.1667,-64.7159,0,
112,1,7,2,419,1,285.9982,227.6508,348.1368,1,2,3,1,1,0,0,285.9982,310.733,0.91669,24.7348,10,
112,1,7,2,420,1,285.1161,195.8806,349.3046,1,2,3,3,0,0,1,349.3046,319.0992,1.4835,-30.2054,0,
112,1,8,2,421,0,139.1592,226.9724,75.4832,0,0,0,1,0,0,0,139.1592,218.204,1.1333,79.0448,0,
112,1,8,2,422,0,258.0006,19.9983,285.6459,0,0,0,3,0,0,0,285.6459,301.3739,1.0417,15.728,20,
112,1,8,2,423,0,347.863,79.9688,136.8148,0,0,0,2,0,0,0,79.9688,51.928,0.95002,-28.0408,10,
112,1,8,2,424,0,138.8927,289.0539,347.4898,0,0,0,1,0,0,0,138.8927,143.0085,1.9169,4.1157,30,
112,1,8,2,425,1,139.122,45.8653,229.3182,2,3,1,2,1,0,0,45.8653,59.6993,0.8334,13.834,20,
112,1,8,2,426,1,138.0311,78.9619,49.1808,3,1,2,2,0,0,1,78.9619,63.9746,1.1917,-14.9873,20,
112,1,8,2,427,0,46.1867,195.6983,256.1037,0,0,0,1,0,0,0,46.1867,208.8562,1.0584,162.6695,0,
112,1,8,2,428,1,346.4768,289.5354,227.4644,2,1,3,2,1,0,0,289.5354,304.3956,1.7252,14.8602,20,
112,1,8,2,429,1,47.187,79.2999,15.0445,2,1,3,2,1,0,0,79.2999,58.1414,0.82505,-21.1585,10,
112,1,8,2,430,1,79.2645,348.4328,109.7906,2,1,3,2,1,0,0,348.4328,333.2636,0.82516,-15.1692,20,
112,1,8,2,431,1,166.9384,345.2837,198.4479,1,3,2,1,1,0,0,166.9384,191.737,1.0084,24.7986,10,
112,1,8,2,432,1,46.1005,196.179,169.0506,1,2,3,2,0,1,0,196.179,NaN,100000,999,0,
112,1,8,2,433,0,285.1488,259.3335,319.4721,0,0,0,1,0,0,0,285.1488,264.561,1.5168,-20.5878,20,
112,1,8,2,434,1,315.0558,256.1726,168.5349,1,3,2,1,1,0,0,315.0558,305.5698,1.6417,-9.4861,30,
112,1,8,2,435,0,138.3282,106.1507,49.0244,0,0,0,3,0,0,0,49.0244,36.6353,1.1668,-12.3892,20,
