Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
108,1,5,1,220,1,349.7297,109.4321,287.575,1,2,3,1,1,0,0,349.7297,342.105,1.361,-7.6247,30,
108,1,5,2,221,1,257.8614,78.9601,317.0987,3,2,1,3,1,0,0,317.0987,328.5727,1.2108,11.4741,30,
108,1,5,2,222,1,165.1407,349.7768,258.4015,2,1,3,2,1,0,0,349.7768,340.3114,1.421,-9.4655,30,
108,1,5,1,223,1,257.2394,318.2562,135.8475,2,3,1,2,1,0,0,318.2562,336.4321,1.421,18.1759,20,
108,1,5,3,224,1,77.7738,169.3964,347.7893,2,3,1,2,1,0,0,169.3964,147.5849,1.441,-21.8115,10,
108,1,5,3,225,1,226.5057,197.4779,106.2908,3,1,2,3,1,0,0,106.2908,127.6721,1.5812,21.3813,10,
108,1,5,1,226,1,259.8474,45.9189,346.4997,1,3,2,1,1,0,0,259.8474,243.6109,1.2008,-16.2365,20,
108,1,5,3,227,1,318.4002,137.5748,77.6103,1,2,3,1,1,0,0,318.4002,320.3364,1.2207,1.9362,40,
108,1,5,3,228,1,166.5816,288.9171,349.862,1,2,3,1,1,0,0,166.5816,149.7546,0.65048,-16.827,20,
108,1,5,2,229,1,317.7382,226.9757,346.9914,2,1,3,2,1,0,0,226.9757,215.1817,2.6218,-11.794,30,
108,1,5,3,230,1,105.814,319.8523,137.985,2,3,1,2,1,0,0,319.8523,321.3729,1.4609,1.5206,40,
108,1,5,1,231,1,255.8689,48.257,137.4935,2,3,1,2,1,0,0,48.257,50.0004,0.67052,1.7434,40,
108,1,5,2,232,1,136.2481,196.9353,227.1052,3,2,1,3,1,0,0,227.1052,219.0853,1.1107,-8.0199,30,
108,1,5,1,233,1,227.9892,349.0612,319.0729,1,3,2,3,0,1,0,319.0729,329.8923,0.72048,10.8194,30,
108,1,5,1,234,1,225.5817,138.2311,15.5421,1,2,3,1,1,0,0,225.5817,225.2689,1.6911,-0.31276,40,
108,1,5,3,235,1,285.9722,48.7344,167.3778,2,3,1,2,1,0,0,48.7344,38.9188,0.95071,-9.8156,30,
108,1,5,3,236,1,286.6208,78.3452,46.4815,1,2,3,3,0,0,1,46.4815,NaN,100000,999,0,
108,1,5,2,237,1,255.9167,75.3846,45.7683,1,2,3,1,1,0,0,255.9167,236.0123,0.92086,-19.9044,20,
108,1,5,2,238,1,287.9604,226.6264,319.9448,1,2,3,2,0,1,0,226.6264,NaN,100000,999,0,
108,1,5,3,239,1,195.9136,15.5061,286.0079,3,2,1,3,1,0,0,286.0079,300.0169,1.491,14.009,20,
108,1,5,1,240,1,15.7835,135.2906,46.6985,3,2,1,3,1,0,0,46.6985,40.8096,1.3913,-5.8889,30,
108,1,5,3,241,1,257.4626,289.8383,137.3808,3,2,1,3,1,0,0,137.3808,134.1184,1.511,-3.2624,30,
108,1,5,2,242,1,199.2895,349.5236,136.4601,2,3,1,2,1,0,0,349.5236,68.4592,0.0017671,78.9356,-20,
108,1,5,2,243,1,105.6533,255.2568,228.1375,1,2,3,1,1,0,0,105.6533,105.5191,1.2809,-0.13416,40,
108,1,5,3,244,1,19.7126,288.1906,45.453,3,1,2,3,1,0,0,45.453,37.4816,1.9213,-7.9714,30,
108,1,5,3,245,1,78.9249,17.5187,136.305,3,1,2,3,1,0,0,136.305,227.1225,0.010078,90.8175,-20,
108,1,5,3,246,1,168.935,137.1128,49.7186,2,3,1,2,1,0,0,137.1128,139.7537,1.2108,2.6409,40,
108,1,5,3,247,1,16.725,196.6432,349.6374,3,1,2,3,1,0,0,349.6374,338.8139,1.211,-10.8236,30,
108,1,5,1,248,1,228.9174,256.2394,47.7721,2,3,1,2,1,0,0,256.2394,250.9913,2.5117,-5.2482,30,
108,1,5,3,249,1,289.539,49.8729,105.5993,1,3,2,1,1,0,0,289.539,302.2207,1.451,12.6817,20,
108,1,5,2,250,1,197.6238,289.7213,319.9417,3,1,2,3,1,0,0,319.9417,297.9993,0.89062,-21.9424,10,
108,1,5,1,251,1,258.4234,77.2155,227.1783,3,1,2,3,1,0,0,227.1783,228.5187,0.84061,1.3404,40,
108,1,5,2,252,1,226.3361,255.1975,316.4828,3,1,2,3,1,0,0,316.4828,316.0299,0.14022,-0.45289,40,
108,1,5,2,253,1,286.7869,228.505,255.5461,2,1,3,3,0,0,1,255.5461,298.3501,1.201,42.804,-5,
108,1,5,2,254,1,16.2971,257.7355,317.7063,3,2,1,3,1,0,0,317.7063,302.4496,0.57048,-15.2567,20,
108,1,5,3,255,1,255.7773,197.5118,137.8387,1,3,2,3,0,1,0,137.8387,NaN,100000,999,0,
108,1,5,3,256,1,258.6607,349.8526,138.0444,1,3,2,1,1,0,0,258.6607,247.3486,0.92065,-11.3122,30,
108,1,5,1,257,1,105.3415,345.2747,198.1876,2,3,1,2,1,0,0,345.2747,332.3281,1.391,-12.9465,20,
108,1,5,1,258,1,105.3364,255.9079,347.8787,2,1,3,2,1,0,0,255.9079,24.0729,1.1708,128.1649,-20,
108,1,5,2,259,1,226.637,288.7301,18.7318,1,2,3,1,1,0,0,226.637,220.1446,1.1208,-6.4923,30,
108,1,5,3,260,1,49.1833,199.2965,17.6169,1,2,3,2,0,1,0,199.2965,NaN,100000,999,0,
108,1,5,2,261,1,229.9671,76.632,255.6858,3,2,1,3,1,0,0,255.6858,283.8689,1.5511,28.1831,10,
108,1,5,2,262,1,315.8999,229.0183,197.5698,3,2,1,3,1,0,0,197.5698,213.0456,1.6111,15.4758,20,
108,1,5,2,263,1,226.5174,48.0372,166.3945,3,2,1,3,1,0,0,166.3945,162.0765,1.9813,-4.318,30,
108,1,5,1,264,1,229.0542,259.6444,108.3636,3,1,2,3,1,0,0,108.3636,119.7711,2.6918,11.4076,30,
108,1,5,1,265,1,347.2662,225.3737,198.3167,3,2,1,3,1,0,0,198.3167,209.8829,1.5113,11.5662,30,
108,1,5,1,266,1,315.7147,345.8571,288.1292,2,1,3,3,0,0,1,288.1292,299.5248,0.35023,11.3956,30,
108,1,5,2,267,1,17.7735,108.6532,198.8681,1,3,2,1,1,0,0,17.7735,340.8262,2.0315,-36.9472,0,
108,1,5,1,268,1,139.3627,166.8354,226.181,3,1,2,3,1,0,0,226.181,187.3303,1.3609,-38.8507,0,
108,1,5,3,269,1,257.7041,137.0821,347.5855,2,1,3,2,1,0,0,137.0821,59.3323,1.7511,-77.7498,-20,
108,1,5,3,270,1,105.0634,196.1451,46.3184,3,1,2,2,0,0,1,196.1451,NaN,100000,999,0,
108,1,6,3,271,1,165.2719,46.3001,287.9455,2,1,3,3,0,0,1,287.9455,NaN,100000,999,0,
108,1,6,3,272,1,345.3732,167.9553,47.23,3,2,1,1,0,0,1,345.3732,NaN,100000,999,0,
108,1,6,1,273,1,288.1473,45.3035,138.37,3,2,1,1,0,0,1,288.1473,336.2195,2.0114,48.0722,-5,
108,1,6,1,274,1,49.3562,195.864,169.2511,2,3,1,2,1,0,0,195.864,161.7523,1.1308,-34.1117,0,
108,1,6,1,275,1,108.1373,318.5696,166.532,3,2,1,1,0,0,1,108.1373,220.3182,2.7617,112.1809,-20,
108,1,6,1,276,1,106.2619,286.0004,165.345,1,2,3,1,1,0,0,106.2619,88.3436,0.84065,-17.9183,20,
108,1,6,3,277,1,317.6891,165.6703,197.7047,3,2,1,1,0,0,1,317.6891,NaN,100000,999,0,
108,1,6,2,278,1,168.1491,109.2851,349.499,1,3,2,2,0,0,1,109.2851,119.9733,1.0007,10.6883,30,
108,1,6,2,279,1,227.5567,289.5707,195.4597,2,1,3,1,0,1,0,227.5567,NaN,100000,999,0,
108,1,6,3,280,1,49.1604,349.858,226.0914,1,2,3,1,1,0,0,49.1604,55.8071,1.0611,6.6467,30,
108,1,6,1,281,1,166.6652,137.0671,47.0717,2,3,1,2,1,0,0,137.0671,123.393,1.1608,-13.6741,20,
108,1,6,3,282,1,47.3697,225.7062,169.7546,2,3,1,1,0,0,1,47.3697,NaN,100000,999,0,
108,1,6,3,283,1,258.9492,319.5676,197.6663,2,1,3,2,1,0,0,319.5676,328.4432,1.4911,8.8756,30,
108,1,6,1,284,1,109.9908,255.6593,319.7734,3,1,2,3,1,0,0,319.7734,305.5152,1.2709,-14.2582,20,
108,1,6,2,285,1,196.9114,138.4645,18.0104,1,2,3,1,1,0,0,196.9114,199.7494,1.0907,2.838,40,
108,1,6,3,286,1,139.7456,229.7659,78.6646,3,2,1,3,1,0,0,78.6646,52.3301,1.2308,-26.3345,10,
108,1,6,2,287,1,46.7295,289.2425,345.8018,2,3,1,2,1,0,0,289.2425,324.8354,1.2508,35.593,0,
108,1,6,1,288,1,16.3991,109.6588,286.9985,3,1,2,3,1,0,0,286.9985,315.3974,1.8813,28.3989,10,
108,1,6,2,289,1,75.4084,347.3205,195.1528,1,3,2,2,0,0,1,347.3205,61.3128,1.2208,73.9923,-20,
108,1,6,1,290,1,106.9981,286.6271,167.777,3,2,1,3,1,0,0,167.777,309.8557,1.0907,142.0788,-20,
108,1,6,2,291,1,259.5966,315.4502,16.2885,1,2,3,1,1,0,0,259.5966,265.0269,1.3813,5.4303,30,
108,1,6,1,292,1,109.4501,255.6735,15.5996,1,3,2,1,1,0,0,109.4501,116.6676,1.7312,7.2175,30,
108,1,6,1,293,1,78.1122,259.0228,225.5199,2,3,1,2,1,0,0,259.0228,246.8697,1.3909,-12.1531,20,
108,1,6,3,294,1,226.0248,138.1063,195.8701,3,2,1,1,0,0,1,226.0248,NaN,100000,999,0,
108,1,6,2,295,1,47.6866,346.025,257.1702,1,2,3,1,1,0,0,47.6866,49.2895,1.3709,1.6028,40,
108,1,6,3,296,1,255.8514,16.1753,286.3773,3,2,1,3,1,0,0,286.3773,299.2831,0.71055,12.9058,20,
108,1,6,1,297,1,349.3358,227.2895,75.3881,2,1,3,2,1,0,0,227.2895,234.4311,1.611,7.1416,30,
108,1,6,1,298,1,319.0399,138.68,47.8615,3,2,1,1,0,0,1,319.0399,179.6855,0.040119,-139.3544,-20,
108,1,6,1,299,1,17.8224,197.7049,285.3446,3,2,1,3,1,0,0,285.3446,298.5715,0.791,13.2269,20,
108,1,6,2,300,1,136.7983,318.5965,47.6178,2,1,3,2,1,0,0,318.5965,316.647,1.5711,-1.9496,40,
108,1,6,1,301,1,349.3807,317.1021,167.4383,2,3,1,2,1,0,0,317.1021,59.1323,0.0018497,102.0301,-20,
108,1,6,3,302,1,347.6951,107.1422,78.0858,2,3,1,2,1,0,0,107.1422,127.5596,1.391,20.4174,20,
108,1,6,2,303,1,106.1613,138.6992,79.445,3,2,1,3,1,0,0,79.445,302.9162,0.12024,-136.5288,-20,
108,1,6,3,304,1,288.0368,346.7382,168.5887,2,3,1,2,1,0,0,346.7382,334.0406,1.0907,-12.6975,20,
108,1,6,1,305,1,17.0838,46.4015,107.9905,1,2,3,1,1,0,0,17.0838,172.4723,1.0508,155.3885,-20,
108,1,6,3,306,1,17.3153,196.0134,319.3477,2,1,3,2,1,0,0,196.0134,170.8479,1.4911,-25.1655,10,
108,1,6,2,307,1,45.4951,287.8549,136.6294,2,1,3,2,1,0,0,287.8549,299.3656,1.1808,11.5107,30,
108,1,6,3,308,1,107.8913,76.1721,229.053,1,2,3,2,0,1,0,76.1721,NaN,100000,999,0,
108,1,6,3,309,1,106.1438,47.1176,346.368,2,3,1,3,0,1,0,346.368,NaN,100000,999,0,
108,1,6,1,310,1,259.4514,345.1669,319.1952,2,1,3,2,1,0,0,345.1669,347.139,1.371,1.972,40,
108,1,6,2,311,1,139.7065,46.2205,289.7856,3,1,2,2,0,0,1,46.2205,60.65,1.6711,14.4295,20,
108,1,6,2,312,1,197.0296,168.0219,135.474,2,3,1,2,1,0,0,168.0219,152.3511,1.6613,-15.6708,20,
108,1,6,2,313,1,49.8498,257.8244,166.0884,2,3,1,3,0,1,0,166.0884,NaN,100000,999,0,
108,1,6,3,314,1,198.974,285.1935,78.6333,1,3,2,1,1,0,0,198.974,193.4064,1.1408,-5.5676,30,
108,1,6,2,315,1,289.2392,167.5231,105.0396,2,3,1,2,1,0,0,167.5231,138.5383,0.98067,-28.9848,10,
108,1,6,3,316,1,106.7246,258.5212,45.8043,1,3,2,1,1,0,0,106.7246,135.0323,0.75051,28.3078,10,
108,1,6,3,317,1,15.1837,317.6918,348.6861,1,3,2,1,1,0,0,15.1837,30.6342,1.381,15.4506,20,
108,1,6,2,318,1,288.699,79.4648,315.1293,1,3,2,1,1,0,0,288.699,312.1972,1.1308,23.4982,10,
108,1,6,3,319,1,256.8029,345.9554,18.572,2,1,3,3,0,0,1,18.572,NaN,100000,999,0,
108,1,6,3,320,1,75.2546,105.2805,16.676,3,2,1,3,1,0,0,16.676,27.1808,1.0707,10.5048,30,
108,1,6,1,321,1,318.7016,256.2708,349.2279,3,1,2,3,1,0,0,349.2279,333.0056,1.1509,-16.2223,20,
108,1,6,1,322,1,349.465,197.2675,317.8921,3,1,2,2,0,0,1,197.2675,307.558,3.3024,110.2905,-20,
108,1,6,1,323,1,346.1079,256.0198,18.1205,2,1,3,2,1,0,0,256.0198,248.6632,1.7912,-7.3566,30,
108,1,6,2,324,1,75.2573,226.5375,109.8272,2,1,3,2,1,0,0,226.5375,228.6005,1.581,2.063,40,
108,1,7,1,325,1,197.9838,287.9315,319.8425,1,3,2,3,0,1,0,319.8425,307.4585,0.86057,-12.384,20,
108,1,7,3,326,1,48.7756,106.4761,138.2,2,3,1,2,1,0,0,106.4761,120.0059,0.87053,13.5299,20,
108,1,7,3,327,1,169.8808,198.9077,109.6779,2,1,3,3,0,0,1,109.6779,NaN,100000,999,0,
108,1,7,2,328,1,349.5362,48.7611,196.4309,3,2,1,3,1,0,0,196.4309,214.2691,1.1908,17.8382,20,
108,1,7,1,329,1,316.1507,226.7927,75.6717,3,1,2,3,1,0,0,75.6717,48.2922,1.0107,-27.3795,10,
108,1,7,3,330,1,288.2859,107.6416,139.1289,3,2,1,1,0,0,1,288.2859,NaN,100000,999,0,
108,1,7,1,331,1,138.4063,258.5727,167.2989,2,1,3,2,1,0,0,258.5727,302.3944,1.1608,43.8218,-5,
108,1,7,1,332,1,288.2823,166.5497,106.6582,3,2,1,1,0,0,1,288.2823,172.4121,0.0017797,-115.8703,-20,
108,1,7,1,333,1,197.2045,49.3788,319.3248,2,1,3,2,1,0,0,49.3788,25.1392,1.541,-24.2396,10,
108,1,7,2,334,1,108.3806,229.378,138.7858,3,1,2,1,0,1,0,108.3806,NaN,100000,999,0,
108,1,7,2,335,1,258.4234,317.7728,165.0302,2,3,1,1,0,0,1,258.4234,56.7144,1.7312,158.291,-20,
108,1,7,1,336,1,345.8311,316.8297,108.5911,2,1,3,2,1,0,0,316.8297,324.4909,1.8013,7.6612,30,
108,1,7,2,337,1,169.7499,18.1234,346.0347,2,3,1,1,0,0,1,169.7499,168.2429,1.421,-1.5071,40,
108,1,7,2,338,1,165.072,106.7201,17.6683,1,2,3,1,1,0,0,165.072,153.8351,1.2208,-11.2369,30,
108,1,7,1,339,1,288.8196,109.7382,256.6677,3,1,2,2,0,0,1,109.7382,108.3222,1.9312,-1.416,40,
108,1,7,3,340,1,199.3231,348.8332,47.8218,1,2,3,2,0,1,0,348.8332,NaN,100000,999,0,
108,1,7,2,341,1,348.0129,15.9213,315.9875,1,3,2,2,0,0,1,15.9213,30.3216,2.3116,14.4003,20,
108,1,7,2,342,1,226.3705,49.9895,199.1718,3,1,2,3,1,0,0,199.1718,292.2374,1.8612,93.0657,-20,
108,1,7,3,343,1,106.6692,316.0266,77.4718,1,3,2,1,1,0,0,106.6692,126.5674,0.91061,19.8982,20,
108,1,7,1,344,1,16.3624,348.8791,226.6571,1,3,2,1,1,0,0,16.3624,29.328,1.2809,12.9657,20,
108,1,7,1,345,1,229.2017,288.1251,76.276,2,1,3,3,0,0,1,76.276,28.721,1.9913,-47.555,-5,
108,1,7,3,346,1,228.3734,289.5699,169.1048,2,3,1,2,1,0,0,289.5699,315.4559,1.3209,25.886,10,
108,1,7,3,347,1,49.7958,79.6512,346.8286,1,3,2,2,0,0,1,79.6512,NaN,100000,999,0,
108,1,7,2,348,1,228.5686,168.6225,346.7211,1,2,3,1,1,0,0,228.5686,234.2272,1.1909,5.6586,30,
108,1,7,3,349,1,16.8305,315.7501,289.7316,3,1,2,3,1,0,0,289.7316,296.6662,1.4309,6.9345,30,
108,1,7,2,350,1,195.266,319.2182,77.9734,2,1,3,2,1,0,0,319.2182,318.6652,1.7611,-0.55298,40,
108,1,7,2,351,1,135.8133,287.1405,165.2093,3,1,2,2,0,0,1,287.1405,323.6943,1.0808,36.5539,0,
108,1,7,3,352,1,316.6591,136.6806,19.7667,1,2,3,1,1,0,0,316.6591,317.8704,1.1908,1.2114,40,
108,1,7,1,353,1,316.4851,227.1179,347.6421,2,3,1,2,1,0,0,227.1179,220.9271,1.6112,-6.1908,30,
108,1,7,3,354,1,166.9591,106.0348,18.6226,1,2,3,1,1,0,0,166.9591,136.5623,1.0507,-30.3968,0,
108,1,7,2,355,1,107.9431,165.5043,317.062,1,2,3,3,0,0,1,317.062,314.917,1.2509,-2.145,40,
108,1,7,2,356,1,45.6649,135.3515,108.5304,1,2,3,1,1,0,0,45.6649,73.809,1.431,28.1441,10,
108,1,7,1,357,1,196.126,347.9051,48.0069,1,2,3,1,1,0,0,196.126,189.8579,3.1021,-6.2681,30,
108,1,7,1,358,1,78.2464,139.6109,16.6534,2,1,3,2,1,0,0,139.6109,129.6399,1.1308,-9.971,30,
108,1,7,1,359,1,258.7347,79.7226,289.5986,3,2,1,3,1,0,0,289.5986,297.061,1.4911,7.4625,30,
108,1,7,3,360,1,228.7184,17.0615,287.5381,3,1,2,1,0,1,0,228.7184,NaN,100000,999,0,
108,1,7,2,361,1,347.7318,17.2132,48.4575,3,2,1,1,0,0,1,347.7318,11.4839,1.7912,23.752,10,
108,1,7,1,362,1,108.8948,227.9023,197.5162,2,1,3,1,0,1,0,108.8948,319.9209,2.3015,-148.9739,-20,
108,1,7,3,363,1,287.5995,78.8316,106.6811,2,3,1,2,1,0,0,78.8316,77.4008,1.1609,-1.4308,40,
108,1,7,3,364,1,347.8524,165.1817,196.3237,2,3,1,2,1,0,0,165.1817,144.1184,1.1409,-21.0633,10,
108,1,7,3,365,1,195.3986,287.8607,229.1589,1,3,2,1,1,0,0,195.3986,346.2634,1.1807,150.8648,-20,
108,1,7,3,366,1,315.2457,259.3614,19.3001,2,1,3,2,1,0,0,259.3614,310.4483,0.91076,51.0869,-10,
108,1,7,3,367,1,166.2972,136.729,319.5148,2,1,3,2,1,0,0,136.729,51.8801,5.7037,-84.8488,-20,
108,1,7,2,368,1,18.1058,287.4495,46.1023,2,3,1,2,1,0,0,287.4495,313.68,1.3513,26.2305,10,
108,1,7,2,369,1,16.3487,229.6593,288.4819,2,1,3,2,1,0,0,229.6593,241.5508,1.2108,11.8914,30,
108,1,7,3,370,1,195.5557,16.0685,45.1818,3,2,1,3,1,0,0,45.1818,25.7091,1.2108,-19.4727,20,
108,1,7,1,371,1,259.9819,346.5723,139.0461,2,1,3,3,0,0,1,139.0461,336.1026,2.8723,-162.9435,-20,
108,1,7,3,372,1,199.8612,138.7296,225.9998,1,2,3,3,0,0,1,225.9998,NaN,100000,999,0,
108,1,7,1,373,1,16.4989,288.9384,47.1851,3,1,2,3,1,0,0,47.1851,43.4361,1.2409,-3.749,30,
108,1,7,1,374,1,196.5085,138.0373,227.3099,1,2,3,3,0,0,1,227.3099,328.6986,1.6411,101.3888,-20,
108,1,7,3,375,1,105.4003,169.6912,229.8724,2,3,1,2,1,0,0,169.6912,139.3505,1.0908,-30.3407,0,
108,1,7,3,376,1,135.2685,195.2358,255.2793,1,3,2,1,1,0,0,135.2685,199.2622,0.040103,63.9937,-20,
108,1,7,3,377,1,46.4615,165.9362,18.7157,1,2,3,1,1,0,0,46.4615,36.2549,1.6111,-10.2066,30,
108,1,7,3,378,1,105.5302,315.0304,46.3752,3,1,2,3,1,0,0,46.3752,50.0708,1.8312,3.6956,30,
108,1,8,3,379,1,287.9031,316.4649,77.1943,2,1,3,1,0,1,0,287.9031,NaN,100000,999,0,
108,1,8,2,380,1,167.6794,226.4744,49.5144,3,2,1,3,1,0,0,49.5144,47.1856,0.82063,-2.3288,40,
108,1,8,2,381,1,319.3742,17.3007,75.0153,1,3,2,3,0,1,0,75.0153,NaN,100000,999,0,
108,1,8,1,382,1,286.9504,259.1341,139.7703,2,3,1,2,1,0,0,259.1341,238.1365,1.2109,-20.9976,20,
108,1,8,3,383,1,199.5077,106.9802,138.4638,1,3,2,1,1,0,0,199.5077,218.4317,0.7506,18.924,20,
108,1,8,1,384,1,46.004,17.9909,135.4185,1,2,3,1,1,0,0,46.004,40.9985,1.381,-5.0055,30,
108,1,8,2,385,1,75.7945,346.3417,288.7856,3,1,2,3,1,0,0,288.7856,300.4813,0.75054,11.6957,30,
108,1,8,2,386,1,226.4943,258.5684,166.8024,1,3,2,1,1,0,0,226.4943,45.5422,1.361,179.0479,-20,
108,1,8,3,387,1,78.0094,225.9925,138.2838,3,1,2,3,1,0,0,138.2838,307.4038,2.5316,169.12,-20,
108,1,8,2,388,1,229.0543,75.2421,257.0735,2,1,3,3,0,0,1,257.0735,274.8007,1.3109,17.7272,20,
108,1,8,2,389,1,288.0907,45.35,105.7134,2,1,3,2,1,0,0,45.35,61.1888,0.81065,15.8388,20,
108,1,8,2,390,1,107.4771,286.5674,76.6175,2,3,1,3,0,1,0,76.6175,NaN,100000,999,0,
108,1,8,1,391,1,286.6283,135.4497,319.0516,2,1,3,3,0,0,1,319.0516,314.6886,1.0608,-4.363,30,
108,1,8,2,392,1,108.9677,346.3654,199.1146,1,3,2,1,1,0,0,108.9677,183.1768,0.13018,74.2091,-20,
108,1,8,1,393,1,109.5461,225.9689,317.2399,3,2,1,3,1,0,0,317.2399,311.2966,0.11049,-5.9433,30,
108,1,8,2,394,1,105.6937,345.8327,257.4697,3,1,2,3,1,0,0,257.4697,234.1107,1.271,-23.359,10,
108,1,8,3,395,1,255.4981,19.0292,228.2973,1,3,2,1,1,0,0,255.4981,229.5625,1.031,-25.9356,10,
108,1,8,1,396,1,349.6414,167.6011,227.3206,3,1,2,3,1,0,0,227.3206,219.2839,0.90062,-8.0367,30,
108,1,8,2,397,1,349.1685,255.8483,289.7663,1,3,2,1,1,0,0,349.1685,167.6983,0.77049,178.5298,-20,
108,1,8,2,398,1,288.8974,49.947,257.4378,1,3,2,1,1,0,0,288.8974,294.1687,1.391,5.2713,30,
108,1,8,3,399,1,349.3279,17.1769,225.8604,2,3,1,2,1,0,0,17.1769,50.5955,0.71056,33.4186,0,
108,1,8,1,400,1,17.9045,258.506,289.0233,3,2,1,2,0,1,0,258.506,310.9955,1.6311,52.4895,-10,
108,1,8,3,401,1,199.9029,346.0338,49.9163,2,1,3,2,1,0,0,346.0338,326.373,1.7512,-19.6608,20,
108,1,8,2,402,1,167.0528,225.0517,46.5503,3,2,1,1,0,0,1,167.0528,161.483,0.98093,-5.5698,30,
108,1,8,1,403,1,196.7641,17.0008,137.9896,1,3,2,1,1,0,0,196.7641,214.4228,1.4511,17.6588,20,
108,1,8,3,404,1,75.1454,318.377,45.558,1,3,2,1,1,0,0,75.1454,57.3404,1.2008,-17.805,20,
108,1,8,3,405,1,15.3932,286.5112,346.502,1,3,2,1,1,0,0,15.3932,44.4854,1.441,29.0923,10,
108,1,8,2,406,1,16.8022,47.5076,228.7384,1,3,2,2,0,0,1,47.5076,48.0708,0.97071,0.56315,40,
108,1,8,3,407,1,77.5839,348.2008,109.3448,2,1,3,1,0,1,0,77.5839,NaN,100000,999,0,
108,1,8,2,408,1,76.1528,168.4338,225.2454,2,3,1,2,1,0,0,168.4338,146.0623,1.6812,-22.3715,10,
108,1,8,3,409,1,225.9456,169.8928,286.2686,2,1,3,3,0,0,1,286.2686,NaN,100000,999,0,
108,1,8,2,410,1,226.7372,138.8695,316.4264,3,2,1,3,1,0,0,316.4264,324.0156,0.96067,7.5892,30,
108,1,8,1,411,1,227.9462,169.6945,49.4775,2,1,3,2,1,0,0,169.6945,130.3128,1.0807,-39.3817,0,
108,1,8,1,412,1,136.2302,288.6391,346.441,3,1,2,3,1,0,0,346.441,311.3823,0.99066,-35.0587,0,
108,1,8,3,413,1,46.5738,79.4286,16.4777,3,1,2,3,1,0,0,16.4777,30.4617,0.98071,13.9839,20,
108,1,8,1,414,1,138.5187,167.4064,109.1029,2,1,3,2,1,0,0,167.4064,136.0275,1.3609,-31.379,0,
108,1,8,2,415,1,78.6565,166.2331,195.4092,1,3,2,1,1,0,0,78.6565,335.1242,1.521,-103.5322,-20,
108,1,8,3,416,1,256.9681,288.0092,345.1194,1,2,3,1,1,0,0,256.9681,242.7819,1.7612,-14.1863,20,
108,1,8,2,417,1,48.0699,139.503,286.2639,2,1,3,2,1,0,0,139.503,120.4068,1.2408,-19.0962,20,
108,1,8,3,418,1,15.7773,47.0854,347.7724,1,3,2,2,0,0,1,47.0854,NaN,100000,999,0,
108,1,8,3,419,1,19.6984,345.0013,257.194,3,2,1,2,0,1,0,345.0013,NaN,100000,999,0,
108,1,8,3,420,1,18.3449,227.3656,198.2469,3,1,2,2,0,0,1,227.3656,NaN,100000,999,0,
108,1,8,3,421,1,257.6685,47.3631,226.6191,3,1,2,3,1,0,0,226.6191,216.9533,2.2815,-9.6658,30,
108,1,8,3,422,1,196.7704,167.5524,318.4735,1,3,2,3,0,1,0,318.4735,NaN,100000,999,0,
108,1,8,1,423,1,256.6875,317.1472,138.9689,2,1,3,2,1,0,0,317.1472,316.9139,1.5511,-0.2333,40,
108,1,8,2,424,1,136.8677,15.3941,315.1546,1,3,2,1,1,0,0,136.8677,146.7578,1.431,9.8901,30,
108,1,8,3,425,1,168.0793,137.8046,286.3993,3,2,1,1,0,0,1,168.0793,NaN,100000,999,0,
108,1,8,2,426,1,77.8384,256.546,18.7357,1,2,3,1,1,0,0,77.8384,70.0954,1.1711,-7.7431,30,
108,1,8,1,427,1,168.9414,287.692,78.7084,3,2,1,3,1,0,0,78.7084,69.7777,1.1308,-8.9307,30,
108,1,8,2,428,1,319.9134,258.4111,199.3545,3,1,2,3,1,0,0,199.3545,222.3318,1.0907,22.9773,10,
108,1,8,2,429,1,315.8523,288.3855,79.5121,1,2,3,1,1,0,0,315.8523,299.2353,1.431,-16.617,20,
108,1,8,2,430,1,48.7417,317.0991,18.6874,2,1,3,2,1,0,0,317.0991,328.5381,2.1514,11.439,30,
108,1,8,1,431,1,166.1283,75.5797,345.6698,3,1,2,2,0,0,1,75.5797,59.6992,1.6211,-15.8805,20,
108,1,8,2,432,1,137.609,287.273,109.8335,3,1,2,3,1,0,0,109.8335,106.19,1.7513,-3.6435,30,
