Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
115,1,5,3,220,1,349.3923,109.2527,196.682,2,3,1,3,0,1,0,196.682,NaN,100000,999,0,
115,1,5,2,221,1,286.4966,318.8772,18.2119,1,2,3,1,1,0,0,286.4966,268.7493,1.1307,-17.7473,20,
115,1,5,3,222,1,195.9206,319.973,77.5835,3,1,2,3,1,0,0,77.5835,46.9043,1.2109,-30.6792,0,
115,1,5,1,223,1,197.6386,319.8727,226.4274,2,3,1,2,1,0,0,319.8727,345.2694,1.2309,25.3967,10,
115,1,5,3,224,1,108.7152,317.5716,195.6039,2,1,3,2,1,0,0,317.5716,329.741,1.5711,12.1694,20,
115,1,5,2,225,1,317.1227,165.3811,15.5396,1,2,3,1,1,0,0,317.1227,306.4791,1.2109,-10.6436,30,
115,1,5,1,226,1,137.6255,197.234,78.1918,1,3,2,1,1,0,0,137.6255,139.8871,1.6011,2.2616,40,
115,1,5,2,227,1,289.1344,229.7303,258.153,2,3,1,2,1,0,0,229.7303,220.0169,1.461,-9.7134,30,
115,1,5,3,228,1,196.6269,285.5519,347.1412,2,1,3,3,0,0,1,347.1412,NaN,100000,999,0,
115,1,5,2,229,1,285.5431,259.1707,315.7591,3,2,1,3,1,0,0,315.7591,317.8894,1.2809,2.1303,40,
115,1,5,2,230,1,168.4323,198.4872,79.6601,1,3,2,1,1,0,0,168.4323,165.5345,0.93072,-2.8979,40,
115,1,5,3,231,1,285.3284,319.8969,18.1445,3,1,2,3,1,0,0,18.1445,21.2594,1.5514,3.1149,30,
115,1,5,3,232,1,106.2266,199.791,137.2615,2,3,1,2,1,0,0,199.791,189.2441,1.5111,-10.5469,30,
115,1,5,2,233,1,258.7687,108.2917,196.4186,1,2,3,1,1,0,0,258.7687,265.2572,1.2409,6.4885,30,
115,1,5,2,234,1,225.5529,48.525,167.7583,3,1,2,1,0,1,0,225.5529,NaN,100000,999,0,
115,1,5,2,235,1,79.1943,258.399,346.6423,2,3,1,3,0,1,0,346.6423,NaN,100000,999,0,
115,1,5,1,236,1,106.4262,195.0473,76.4647,2,1,3,2,1,0,0,195.0473,205.0781,2.1215,10.0308,30,
115,1,5,3,237,1,197.5983,319.7376,45.1043,1,3,2,3,0,1,0,45.1043,NaN,100000,999,0,
115,1,5,3,238,1,168.7997,109.8005,345.831,3,1,2,3,1,0,0,345.831,344.6018,1.0007,-1.2292,40,
115,1,5,2,239,1,46.809,257.4811,228.2934,3,1,2,3,1,0,0,228.2934,225.1089,1.2309,-3.1845,30,
115,1,5,2,240,1,227.3249,139.0771,46.6106,2,1,3,2,1,0,0,139.0771,125.4364,1.0508,-13.6407,20,
115,1,5,1,241,1,107.3164,258.1295,47.5128,1,3,2,1,1,0,0,107.3164,84.7037,1.5511,-22.6126,10,
115,1,5,1,242,1,315.2394,108.2485,255.2977,2,1,3,2,1,0,0,108.2485,105.5522,1.2409,-2.6963,40,
115,1,5,3,243,1,228.1517,346.0729,78.1485,1,3,2,1,1,0,0,228.1517,242.9624,1.3109,14.8107,20,
115,1,5,1,244,1,226.1568,348.6895,259.397,3,1,2,3,1,0,0,259.397,53.7894,1.351,154.3924,-20,
115,1,5,2,245,1,48.3834,135.4331,229.9036,1,3,2,1,1,0,0,48.3834,65.088,1.1809,16.7046,20,
115,1,5,3,246,1,138.2599,106.6446,77.6159,3,1,2,3,1,0,0,77.6159,56.583,1.0607,-21.0329,10,
115,1,5,1,247,1,138.4694,15.6844,169.5348,1,3,2,3,0,1,0,169.5348,177.0171,2.0214,7.4823,30,
115,1,5,2,248,1,346.1907,316.418,15.2032,2,1,3,3,0,0,1,15.2032,19.0892,1.1708,3.8859,30,
115,1,5,1,249,1,167.8166,346.1032,105.8132,3,1,2,3,1,0,0,105.8132,114.7167,1.3009,8.9035,30,
115,1,5,2,250,1,109.9496,45.7418,139.2564,3,2,1,3,1,0,0,139.2564,159.0055,1.1708,19.749,20,
115,1,5,2,251,1,75.4183,257.9355,198.1963,1,2,3,1,1,0,0,75.4183,76.4169,1.231,0.99862,40,
115,1,5,2,252,1,319.6791,17.4089,106.6424,3,1,2,3,1,0,0,106.6424,129.9807,1.4111,23.3383,10,
115,1,5,2,253,1,79.8753,49.6337,286.5403,3,1,2,1,0,1,0,79.8753,NaN,100000,999,0,
115,1,5,3,254,1,197.0156,315.2699,225.6799,2,1,3,2,1,0,0,315.2699,333.4314,1.4314,18.1615,20,
115,1,5,2,255,1,317.3043,197.6775,169.1421,1,3,2,1,1,0,0,317.3043,328.9173,2.2115,11.613,30,
115,1,5,3,256,1,288.2656,75.3098,45.7652,2,3,1,2,1,0,0,75.3098,67.2045,1.5411,-8.1053,30,
115,1,5,3,257,1,288.8047,225.8139,137.3405,3,2,1,1,0,0,1,288.8047,NaN,100000,999,0,
115,1,5,1,258,1,258.8738,46.8049,136.4079,3,2,1,3,1,0,0,136.4079,151.1621,1.5715,14.7542,20,
115,1,5,3,259,1,136.4297,195.4866,169.1561,1,3,2,3,0,1,0,169.1561,NaN,100000,999,0,
115,1,5,3,260,1,138.7614,256.2957,169.7357,3,2,1,3,1,0,0,169.7357,189.3791,1.5611,19.6434,20,
115,1,5,1,261,1,199.8835,256.7243,106.3868,1,2,3,1,1,0,0,199.8835,202.1872,0.92076,2.3037,40,
115,1,5,1,262,1,286.8752,255.1131,225.7963,3,2,1,3,1,0,0,225.7963,218.8575,1.2312,-6.9388,30,
115,1,5,3,263,1,317.2863,228.6292,285.5336,1,2,3,1,1,0,0,317.2863,289.979,1.371,-27.3072,10,
115,1,5,2,264,1,195.9088,255.3372,138.9228,2,3,1,2,1,0,0,255.3372,295.0437,1.5911,39.7065,0,
115,1,5,2,265,1,165.8267,198.5855,315.3928,3,1,2,3,1,0,0,315.3928,314.73,1.321,-0.66278,40,
115,1,5,3,266,1,195.1489,137.4064,288.3845,3,2,1,3,1,0,0,288.3845,317.3715,1.1608,28.987,10,
115,1,5,2,267,1,45.3974,347.5445,15.4652,2,3,1,1,0,0,1,45.3974,64.5888,1.0707,19.1914,20,
115,1,5,3,268,1,227.6758,345.2788,197.1552,2,3,1,1,0,0,1,227.6758,NaN,100000,999,0,
115,1,5,3,269,1,259.3797,316.3874,18.464,3,2,1,3,1,0,0,18.464,32.006,1.1709,13.542,20,
115,1,5,1,270,1,18.6809,198.9684,257.0258,3,1,2,2,0,0,1,198.9684,203.4885,2.0014,4.5201,30,
115,1,6,3,271,1,109.8786,255.8266,18.8867,2,1,3,2,1,0,0,255.8266,243.5051,1.9313,-12.3215,20,
115,1,6,1,272,1,316.7674,108.2053,168.8579,1,3,2,1,1,0,0,316.7674,292.29,1.371,-24.4774,10,
115,1,6,2,273,1,259.7815,136.8574,107.4566,3,1,2,2,0,0,1,136.8574,138.0308,1.2809,1.1734,40,
115,1,6,2,274,1,255.3052,198.3825,16.5354,1,3,2,1,1,0,0,255.3052,266.0195,1.171,10.7143,30,
115,1,6,2,275,1,78.2255,345.1765,108.913,2,1,3,1,0,1,0,78.2255,NaN,100000,999,0,
115,1,6,3,276,1,16.4126,319.107,106.4705,1,2,3,1,1,0,0,16.4126,36.2239,0.99071,19.8113,20,
115,1,6,2,277,1,166.0969,315.1402,348.401,3,2,1,3,1,0,0,348.401,344.4681,1.0807,-3.9329,30,
115,1,6,3,278,1,199.3153,48.2821,259.8124,3,2,1,1,0,0,1,199.3153,NaN,100000,999,0,
115,1,6,3,279,1,169.3122,258.0989,229.3972,1,3,2,1,1,0,0,169.3122,158.7537,1.0207,-10.5584,30,
115,1,6,3,280,1,286.2457,346.8756,167.0676,3,2,1,1,0,0,1,286.2457,NaN,100000,999,0,
115,1,6,2,281,1,198.6891,79.3783,289.8692,2,3,1,2,1,0,0,79.3783,76.1394,0.80056,-3.2389,30,
115,1,6,3,282,1,257.902,109.9726,225.8293,3,2,1,3,1,0,0,225.8293,216.0787,1.0508,-9.7506,30,
115,1,6,1,283,1,227.8685,198.0247,75.204,2,1,3,2,1,0,0,198.0247,78.197,1.2409,-119.8277,-20,
115,1,6,3,284,1,168.3598,317.9506,348.3389,3,1,2,3,1,0,0,348.3389,343.6578,1.0808,-4.6811,30,
115,1,6,2,285,1,137.9312,229.4075,17.2159,2,3,1,2,1,0,0,229.4075,220.1034,2.0315,-9.3042,30,
115,1,6,2,286,1,258.9053,285.9442,167.0324,3,2,1,3,1,0,0,167.0324,0.30864,1.0307,-166.7238,-20,
115,1,6,1,287,1,258.9145,346.6416,75.7835,1,3,2,1,1,0,0,258.9145,234.6647,1.1909,-24.2498,10,
115,1,6,1,288,1,285.3445,105.8195,137.5526,3,2,1,2,0,1,0,105.8195,118.6837,1.0309,12.8642,20,
115,1,6,1,289,1,75.981,106.0769,347.1883,3,2,1,3,1,0,0,347.1883,356.099,0.97064,8.9106,30,
115,1,6,3,290,1,285.3687,226.9845,198.861,3,2,1,3,1,0,0,198.861,226.5741,1.511,27.7131,10,
115,1,6,3,291,1,138.9554,348.5282,108.6894,3,2,1,3,1,0,0,108.6894,205.4111,1.161,96.7217,-20,
115,1,6,2,292,1,45.3978,167.805,17.2952,2,3,1,2,1,0,0,167.805,158.1672,1.0709,-9.6378,30,
115,1,6,3,293,1,165.4624,78.6292,318.5873,2,3,1,2,1,0,0,78.6292,80.1956,0.90067,1.5665,40,
115,1,6,3,294,1,255.2859,288.4945,348.1917,2,3,1,2,1,0,0,288.4945,302.2587,1.421,13.7642,20,
115,1,6,2,295,1,78.7633,195.997,258.3916,3,1,2,3,1,0,0,258.3916,263.0722,1.2109,4.6806,30,
115,1,6,1,296,1,318.9071,109.0903,76.1154,3,1,2,3,1,0,0,76.1154,62.3128,1.6012,-13.8026,20,
115,1,6,1,297,1,139.3442,258.1199,286.6626,1,2,3,2,0,1,0,258.1199,264.9377,2.3016,6.8178,30,
115,1,6,3,298,1,45.5956,165.1741,109.5225,1,2,3,1,1,0,0,45.5956,55.6478,0.96073,10.0522,30,
115,1,6,2,299,1,79.151,225.0839,256.3203,1,3,2,1,1,0,0,79.151,74.1917,0.89063,-4.9593,30,
115,1,6,3,300,1,46.3641,195.4045,15.9317,1,2,3,1,1,0,0,46.3641,65.893,1.0407,19.5289,20,
115,1,6,2,301,1,169.8228,257.8459,287.8884,1,3,2,3,0,1,0,287.8884,NaN,100000,999,0,
115,1,6,3,302,1,199.4558,349.7667,45.9044,2,1,3,1,0,1,0,199.4558,NaN,100000,999,0,
115,1,6,2,303,1,15.176,229.5307,78.1397,1,3,2,2,0,0,1,229.5307,226.3466,2.4817,-3.1841,30,
115,1,6,1,304,1,135.5525,257.5731,77.4053,1,3,2,2,0,0,1,257.5731,257.8239,1.7512,0.25072,40,
115,1,6,1,305,1,288.4996,16.7589,137.4457,2,3,1,3,0,1,0,137.4457,157.1013,3.002,19.6555,20,
115,1,6,3,306,1,319.2486,47.0154,16.184,2,1,3,3,0,0,1,16.184,NaN,100000,999,0,
115,1,6,2,307,1,256.0407,226.6656,286.7151,1,2,3,1,1,0,0,256.0407,253.9423,1.2312,-2.0984,40,
115,1,6,3,308,1,226.6212,257.3002,168.3709,2,3,1,2,1,0,0,257.3002,280.7023,1.5311,23.4021,10,
115,1,6,2,309,1,229.2236,79.414,349.6413,2,1,3,1,0,1,0,229.2236,NaN,100000,999,0,
115,1,6,3,310,1,196.2528,285.6177,348.3407,2,1,3,2,1,0,0,285.6177,297.7632,0.99071,12.1455,20,
115,1,6,1,311,1,169.9804,106.5022,47.5063,2,3,1,1,0,0,1,169.9804,177.881,1.4611,7.9006,30,
115,1,6,1,312,1,105.6502,15.3512,195.2269,2,1,3,2,1,0,0,15.3512,24.0127,0.9607,8.6615,30,
115,1,6,1,313,1,315.1135,196.4572,346.7704,2,1,3,2,1,0,0,196.4572,16.0809,1.7512,179.6238,-20,
115,1,6,2,314,1,225.7119,165.9693,319.1669,3,2,1,3,1,0,0,319.1669,335.199,1.1108,16.032,20,
115,1,6,2,315,1,139.1704,108.7868,289.3295,1,2,3,1,1,0,0,139.1704,134.3161,1.0508,-4.8543,30,
115,1,6,2,316,1,75.6724,346.1881,166.8184,1,3,2,2,0,0,1,346.1881,346.1716,1.0808,-0.016473,40,
115,1,6,2,317,1,45.6044,229.5745,257.283,2,3,1,2,1,0,0,229.5745,235.1161,1.6911,5.5416,30,
115,1,6,3,318,1,109.4689,139.2792,48.4162,1,2,3,2,0,1,0,139.2792,NaN,100000,999,0,
115,1,6,3,319,1,108.8373,46.2127,259.4307,2,1,3,2,1,0,0,46.2127,39.4743,0.74061,-6.7384,30,
115,1,6,1,320,1,47.2134,288.9139,348.5791,3,1,2,3,1,0,0,348.5791,342.446,0.88068,-6.1331,30,
115,1,6,2,321,1,347.2774,165.7362,16.468,2,1,3,2,1,0,0,165.7362,174.3412,2.2115,8.6049,30,
115,1,6,1,322,1,199.0775,79.4626,167.9479,2,1,3,3,0,0,1,167.9479,167.5232,1.5612,-0.42468,40,
115,1,6,1,323,1,108.6438,168.0665,197.5649,1,2,3,1,1,0,0,108.6438,91.8529,1.3711,-16.7909,20,
115,1,6,3,324,1,226.1937,319.2968,349.5724,2,3,1,1,0,0,1,226.1937,NaN,100000,999,0,
115,1,7,2,325,1,19.361,259.2282,48.2399,1,3,2,1,1,0,0,19.361,19.5375,1.1308,0.17647,40,
115,1,7,1,326,1,317.3314,79.4948,107.7212,2,3,1,2,1,0,0,79.4948,75.7357,0.94074,-3.7591,30,
115,1,7,3,327,1,137.5677,16.9004,285.0085,2,3,1,1,0,0,1,137.5677,NaN,100000,999,0,
115,1,7,1,328,1,319.4704,286.2386,107.9862,3,2,1,1,0,0,1,319.4704,330.8433,2.3116,11.3729,30,
115,1,7,1,329,1,15.5137,195.2419,229.6944,2,1,3,2,1,0,0,195.2419,215.8272,2.2816,20.5853,20,
115,1,7,2,330,1,196.68,227.2936,285.5146,2,3,1,2,1,0,0,227.2936,227.6469,1.2509,0.35331,40,
115,1,7,1,331,1,287.9807,17.5677,259.4791,3,1,2,1,0,1,0,287.9807,303.9959,1.2109,16.0152,20,
115,1,7,2,332,1,107.1731,77.5604,47.6224,2,1,3,2,1,0,0,77.5604,80.2596,0.73046,2.6993,40,
115,1,7,3,333,1,258.9621,226.0939,106.5325,3,2,1,1,0,0,1,258.9621,NaN,100000,999,0,
115,1,7,3,334,1,195.3236,225.3026,107.8954,1,3,2,1,1,0,0,195.3236,210.5277,0.83062,15.2041,20,
115,1,7,2,335,1,289.5013,197.5353,109.1936,3,2,1,2,0,1,0,197.5353,NaN,100000,999,0,
115,1,7,2,336,1,259.5719,108.3007,347.1277,3,2,1,2,0,1,0,108.3007,NaN,100000,999,0,
115,1,7,3,337,1,196.1406,317.2029,285.4945,2,1,3,1,0,1,0,196.1406,NaN,100000,999,0,
115,1,7,2,338,1,165.5878,15.757,345.2975,2,1,3,2,1,0,0,15.757,358.4819,0.95068,-17.2751,20,
115,1,7,3,339,1,167.0764,139.5792,315.7973,2,1,3,2,1,0,0,139.5792,154.8569,0.98072,15.2777,20,
115,1,7,3,340,1,315.9215,45.4145,16.0696,1,2,3,1,1,0,0,315.9215,301.8026,1.1708,-14.1189,20,
115,1,7,1,341,1,286.6305,109.1274,137.7511,1,2,3,1,1,0,0,286.6305,294.0249,1.0307,7.3944,30,
115,1,7,2,342,1,258.0678,137.0524,199.8461,1,3,2,3,0,1,0,199.8461,NaN,100000,999,0,
115,1,7,1,343,1,108.3869,285.6225,347.9774,3,1,2,2,0,0,1,285.6225,285.1443,1.9013,-0.47825,40,
115,1,7,1,344,1,319.2577,136.0499,109.1337,2,3,1,2,1,0,0,136.0499,167.5057,1.2108,31.4558,0,
115,1,7,2,345,1,167.7405,15.2171,77.6679,3,2,1,3,1,0,0,77.6679,74.1313,2.2916,-3.5366,30,
115,1,7,1,346,1,315.3422,136.4882,288.9379,2,1,3,1,0,1,0,315.3422,334.9736,2.3616,19.6313,20,
115,1,7,1,347,1,346.7505,169.4808,318.7162,1,2,3,1,1,0,0,346.7505,349.6445,1.2609,2.894,40,
115,1,7,3,348,1,105.708,229.5226,346.7621,3,2,1,3,1,0,0,346.7621,345.2585,1.0408,-1.5036,40,
115,1,7,3,349,1,19.4397,229.9118,165.1617,3,1,2,1,0,1,0,19.4397,NaN,100000,999,0,
115,1,7,3,350,1,229.4265,258.0575,288.0767,2,3,1,1,0,0,1,229.4265,NaN,100000,999,0,
115,1,7,1,351,1,315.792,289.6682,106.1838,3,1,2,3,1,0,0,106.1838,94.1987,1.2008,-11.9851,30,
115,1,7,3,352,1,167.8866,105.0247,16.7612,3,2,1,3,1,0,0,16.7612,14.3501,1.2208,-2.4111,40,
115,1,7,3,353,1,137.6926,168.9534,46.8636,3,1,2,1,0,1,0,137.6926,NaN,100000,999,0,
115,1,7,1,354,1,287.3636,316.1128,346.6037,1,2,3,1,1,0,0,287.3636,295.4402,1.2008,8.0766,30,
115,1,7,2,355,1,77.5279,138.8289,46.8127,2,3,1,1,0,0,1,77.5279,62.2636,1.0312,-15.2643,20,
115,1,7,2,356,1,345.6464,139.3003,318.9835,3,2,1,3,1,0,0,318.9835,336.1892,1.1007,17.2057,20,
115,1,7,1,357,1,317.1983,49.0192,19.0883,3,2,1,2,0,1,0,49.0192,44.7216,1.0507,-4.2976,30,
115,1,7,1,358,1,289.9112,169.7569,197.358,1,2,3,2,0,1,0,169.7569,155.169,2.4617,-14.5879,20,
115,1,7,1,359,1,196.6114,138.9449,168.3574,1,2,3,1,1,0,0,196.6114,202.893,1.401,6.2815,30,
115,1,7,1,360,1,107.0595,136.2789,316.0084,3,1,2,3,1,0,0,316.0084,311.3047,0.99068,-4.7038,30,
115,1,7,3,361,1,167.9311,257.4344,19.1954,3,1,2,1,0,1,0,167.9311,NaN,100000,999,0,
115,1,7,1,362,1,19.5091,319.9122,287.4205,2,3,1,2,1,0,0,319.9122,333.4305,1.0708,13.5183,20,
115,1,7,1,363,1,227.2489,285.9967,18.6826,1,2,3,1,1,0,0,227.2489,221.0477,1.1108,-6.2013,30,
115,1,7,2,364,1,198.3453,229.7861,257.1583,3,1,2,1,0,1,0,198.3453,NaN,100000,999,0,
115,1,7,1,365,1,107.9999,137.6281,347.4248,3,2,1,3,1,0,0,347.4248,348.0513,1.2008,0.62652,40,
115,1,7,3,366,1,166.0547,47.0696,227.5791,3,2,1,3,1,0,0,227.5791,234.9402,0.97071,7.3611,30,
115,1,7,1,367,1,349.9133,289.0131,317.8174,3,1,2,3,1,0,0,317.8174,329.2157,0.86062,11.3983,30,
115,1,7,3,368,1,136.5024,229.4451,15.0869,2,1,3,2,1,0,0,229.4451,214.0469,0.95072,-15.3983,20,
115,1,7,1,369,1,286.2879,19.7565,105.231,3,1,2,3,1,0,0,105.231,129.7223,1.5815,24.4913,10,
115,1,7,3,370,1,15.5614,226.336,46.332,2,1,3,2,1,0,0,226.336,211.4599,1.3413,-14.8761,20,
115,1,7,2,371,1,256.2322,195.5586,109.2339,2,1,3,2,1,0,0,195.5586,200.417,0.91062,4.8584,30,
115,1,7,2,372,1,138.8985,165.8873,349.0265,2,1,3,2,1,0,0,165.8873,200.6807,1.2308,34.7934,0,
115,1,7,1,373,1,316.8148,287.2686,165.324,1,3,2,1,1,0,0,316.8148,330.423,2.0915,13.6082,20,
115,1,7,1,374,1,256.6554,108.6871,47.8372,3,2,1,2,0,1,0,108.6871,114.9747,1.3109,6.2876,30,
115,1,7,1,375,1,17.0956,75.7539,257.7015,1,2,3,1,1,0,0,17.0956,8.3007,1.2609,-8.7949,30,
115,1,7,2,376,1,315.7749,19.038,345.3368,3,2,1,1,0,0,1,315.7749,289.6292,1.2309,-26.1457,10,
115,1,7,1,377,1,257.2127,286.653,79.6984,3,2,1,1,0,0,1,257.2127,256.4545,1.4711,-0.75821,40,
115,1,7,2,378,1,106.1923,165.2547,345.6748,1,2,3,2,0,1,0,165.2547,NaN,100000,999,0,
115,1,8,3,379,1,286.5777,317.112,228.7422,3,2,1,3,1,0,0,228.7422,231.0499,0.96073,2.3077,40,
115,1,8,1,380,1,348.1821,259.0138,76.9717,3,2,1,3,1,0,0,76.9717,65.1839,1.5911,-11.7878,30,
115,1,8,2,381,1,105.625,165.3208,16.9333,1,2,3,1,1,0,0,105.625,95.6155,1.0208,-10.0095,30,
115,1,8,3,382,1,349.6357,138.5699,289.1618,1,3,2,3,0,1,0,289.1618,NaN,100000,999,0,
115,1,8,3,383,1,109.9311,349.0751,199.5611,2,1,3,2,1,0,0,349.0751,338.7416,1.1608,-10.3335,30,
115,1,8,3,384,1,345.5294,319.66,108.0777,1,3,2,1,1,0,0,345.5294,344.7605,1.391,-0.76889,40,
115,1,8,3,385,1,46.1068,288.0028,227.1805,1,2,3,1,1,0,0,46.1068,60.7899,1.381,14.6831,20,
115,1,8,1,386,1,349.7505,16.9117,197.2382,2,3,1,2,1,0,0,16.9117,29.6094,1.3209,12.6977,20,
115,1,8,1,387,1,287.9596,46.7892,107.7403,1,3,2,1,1,0,0,287.9596,304.7457,1.2809,16.7861,20,
115,1,8,2,388,1,287.6025,75.4445,348.9255,3,2,1,3,1,0,0,348.9255,347.6043,0.98066,-1.3212,40,
115,1,8,1,389,1,167.0873,199.2244,227.7575,3,1,2,3,1,0,0,227.7575,221.4646,1.5411,-6.2929,30,
115,1,8,3,390,1,345.5694,165.9331,139.627,1,2,3,1,1,0,0,345.5694,342.8222,1.1408,-2.7472,40,
115,1,8,2,391,1,48.209,318.1826,229.9361,1,2,3,1,1,0,0,48.209,46.7916,0.9807,-1.4173,40,
115,1,8,1,392,1,108.0962,48.0238,197.6778,2,1,3,2,1,0,0,48.0238,42.5607,0.95077,-5.4631,30,
115,1,8,2,393,1,229.829,257.4636,77.7747,3,2,1,2,0,1,0,257.4636,NaN,100000,999,0,
115,1,8,3,394,1,107.38,288.2702,225.2449,1,3,2,1,1,0,0,107.38,106.7866,0.74059,-0.59339,40,
115,1,8,1,395,1,45.7984,257.1115,198.1445,2,3,1,3,0,1,0,198.1445,196.5705,1.1708,-1.574,40,
115,1,8,3,396,1,168.7611,349.6003,49.9732,1,2,3,1,1,0,0,168.7611,161.9443,0.82058,-6.8168,30,
115,1,8,2,397,1,75.0761,289.7013,109.9978,3,2,1,1,0,0,1,75.0761,58.474,1.501,-16.6021,20,
115,1,8,3,398,1,166.1701,347.7422,226.9641,1,3,2,1,1,0,0,166.1701,159.3479,0.77051,-6.8223,30,
115,1,8,3,399,1,287.5379,227.4956,79.5575,3,1,2,3,1,0,0,79.5575,67.5111,1.1008,-12.0464,20,
115,1,8,2,400,1,167.9184,135.5654,196.996,3,1,2,3,1,0,0,196.996,176.9658,1.0708,-20.0302,20,
115,1,8,3,401,1,345.067,319.5938,76.8379,1,3,2,1,1,0,0,345.067,341.714,1.9713,-3.3529,30,
115,1,8,2,402,1,107.0336,77.7849,228.6532,1,2,3,1,1,0,0,107.0336,96.951,0.84066,-10.0825,30,
115,1,8,2,403,1,77.1179,287.7618,16.2428,3,1,2,3,1,0,0,16.2428,17.0012,1.0108,0.75835,40,
115,1,8,3,404,1,45.232,16.7642,316.785,1,3,2,1,1,0,0,45.232,64.6638,1.0407,19.4318,20,
115,1,8,2,405,1,259.6654,19.6852,288.7787,3,1,2,2,0,0,1,19.6852,16.9201,1.1308,-2.7651,40,
115,1,8,1,406,1,256.2273,75.284,166.0262,2,3,1,2,1,0,0,75.284,56.5835,1.0107,-18.7005,20,
115,1,8,1,407,1,137.1214,78.7156,256.8004,2,3,1,1,0,0,1,137.1214,167.1048,1.2208,29.9834,10,
115,1,8,2,408,1,76.3587,106.2973,199.972,1,2,3,1,1,0,0,76.3587,64.4444,1.2509,-11.9143,30,
115,1,8,2,409,1,15.4517,109.221,347.0685,2,3,1,2,1,0,0,109.221,117.4739,1.321,8.2529,30,
115,1,8,1,410,1,166.2467,287.0709,348.5773,1,2,3,2,0,1,0,287.0709,301.923,1.311,14.8522,20,
115,1,8,1,411,1,317.2207,195.8068,78.5173,1,3,2,1,1,0,0,317.2207,308.3891,1.3214,-8.8316,30,
115,1,8,1,412,1,228.1504,168.9069,318.6826,3,1,2,2,0,0,1,168.9069,160.4242,1.6211,-8.4828,30,
115,1,8,2,413,1,318.4137,285.8662,107.405,1,2,3,3,0,0,1,107.405,114.9063,1.1308,7.5012,30,
115,1,8,1,414,1,48.101,108.206,349.4388,1,3,2,1,1,0,0,48.101,34.6876,1.1008,-13.4134,20,
115,1,8,3,415,1,105.0822,317.9595,137.8412,3,1,2,3,1,0,0,137.8412,117.4305,1.2309,-20.4106,20,
115,1,8,3,416,1,18.8306,109.9992,286.2873,3,1,2,3,1,0,0,286.2873,292.9781,0.73053,6.6908,30,
115,1,8,2,417,1,45.6857,225.7058,199.913,2,3,1,2,1,0,0,225.7058,226.2501,1.6414,0.54432,40,
115,1,8,2,418,1,195.3458,285.4637,226.029,3,1,2,3,1,0,0,226.029,237.3468,1.2209,11.3178,30,
115,1,8,1,419,1,227.4954,347.2608,165.3311,2,3,1,2,1,0,0,347.2608,344.2502,1.9714,-3.0107,30,
115,1,8,3,420,1,227.3607,255.1689,285.9004,2,3,1,2,1,0,0,255.1689,275.5325,1.4211,20.3635,20,
115,1,8,1,421,1,108.3174,166.3325,288.6158,3,2,1,3,1,0,0,288.6158,295.7084,1.1408,7.0926,30,
115,1,8,2,422,1,169.1353,229.6846,195.1793,3,1,2,1,0,1,0,169.1353,NaN,100000,999,0,
115,1,8,3,423,1,198.0427,229.4659,18.1471,1,2,3,1,1,0,0,198.0427,189.3105,0.70052,-8.7322,30,
115,1,8,3,424,1,108.7054,198.3617,165.3517,2,1,3,2,1,0,0,198.3617,197.9676,1.1208,-0.39403,40,
115,1,8,2,425,1,166.173,199.0988,18.9425,2,3,1,1,0,0,1,166.173,161.2001,0.6505,-4.9729,30,
115,1,8,1,426,1,229.6091,346.1166,106.8724,2,3,1,3,0,1,0,106.8724,108.2977,2.1015,1.4253,40,
115,1,8,3,427,1,46.0489,316.573,229.5188,3,2,1,2,0,1,0,316.573,NaN,100000,999,0,
115,1,8,2,428,1,105.4143,78.1658,46.5549,3,1,2,3,1,0,0,46.5549,40.7082,1.0308,-5.8467,30,
115,1,8,2,429,1,76.7211,168.7719,349.4462,3,2,1,1,0,0,1,76.7211,77.6242,1.2314,0.90312,40,
115,1,8,3,430,1,288.1518,46.2491,165.2171,1,2,3,1,1,0,0,288.1518,282.1455,1.381,-6.0063,30,
115,1,8,3,431,1,226.6205,47.4419,318.8186,3,1,2,3,1,0,0,318.8186,328.8859,0.89111,10.0673,30,
115,1,8,1,432,1,228.3617,195.6384,76.0048,1,3,2,1,1,0,0,228.3617,230.8149,1.1408,2.4531,40,
