Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
113,1,5,1,220,1,349.7297,109.4321,287.575,1,2,3,1,1,0,0,349.7297,175.0682,0.56047,-174.6616,-20,
113,1,5,2,221,1,257.8614,78.9601,317.0987,3,2,1,3,1,0,0,317.0987,332.2326,0.89062,15.1339,20,
113,1,5,2,222,1,165.1407,349.7768,258.4015,2,1,3,2,1,0,0,349.7768,353.0516,0.90063,3.2748,30,
113,1,5,1,223,1,257.2394,318.2562,135.8475,2,3,1,2,1,0,0,318.2562,335.0214,0.9607,16.7651,20,
113,1,5,3,224,1,77.7738,169.3964,347.7893,2,3,1,2,1,0,0,169.3964,156.2761,1.0006,-13.1203,20,
113,1,5,3,225,1,226.5057,197.4779,106.2908,3,1,2,3,1,0,0,106.2908,109.515,1.481,3.2242,30,
113,1,5,1,226,1,259.8474,45.9189,346.4997,1,3,2,1,1,0,0,259.8474,233.8652,0.82068,-25.9822,10,
113,1,5,3,227,1,318.4002,137.5748,77.6103,1,2,3,1,1,0,0,318.4002,303.9461,1.1608,-14.4541,20,
113,1,5,3,228,1,166.5816,288.9171,349.862,1,2,3,1,1,0,0,166.5816,170.021,0.69046,3.4394,30,
113,1,5,2,229,1,317.7382,226.9757,346.9914,2,1,3,2,1,0,0,226.9757,238.067,1.6311,11.0914,30,
113,1,5,3,230,1,105.814,319.8523,137.985,2,3,1,2,1,0,0,319.8523,324.773,1.1109,4.9207,30,
113,1,5,1,231,1,255.8689,48.257,137.4935,2,3,1,2,1,0,0,48.257,50.264,1.1207,2.007,40,
113,1,5,2,232,1,136.2481,196.9353,227.1052,3,2,1,3,1,0,0,227.1052,229.3024,0.82062,2.1972,40,
113,1,5,1,233,1,227.9892,349.0612,319.0729,1,3,2,3,0,1,0,319.0729,314.8903,0.7706,-4.1825,30,
113,1,5,1,234,1,225.5817,138.2311,15.5421,1,2,3,1,1,0,0,225.5817,226.0532,0.98071,0.47149,40,
113,1,5,3,235,1,285.9722,48.7344,167.3778,2,3,1,2,1,0,0,48.7344,40.3388,0.61048,-8.3956,30,
113,1,5,3,236,1,286.6208,78.3452,46.4815,1,2,3,3,0,0,1,46.4815,NaN,100000,999,0,
113,1,5,2,237,1,255.9167,75.3846,45.7683,1,2,3,1,1,0,0,255.9167,254.9528,0.85067,-0.96391,40,
113,1,5,2,238,1,287.9604,226.6264,319.9448,1,2,3,2,0,1,0,226.6264,NaN,100000,999,0,
113,1,5,3,239,1,195.9136,15.5061,286.0079,3,2,1,3,1,0,0,286.0079,275.1025,0.99071,-10.9055,30,
113,1,5,1,240,1,15.7835,135.2906,46.6985,3,2,1,3,1,0,0,46.6985,13.8115,0.95072,-32.887,0,
113,1,5,3,241,1,257.4626,289.8383,137.3808,3,2,1,3,1,0,0,137.3808,124.1361,1.0308,-13.2447,20,
113,1,5,2,242,1,199.2895,349.5236,136.4601,2,3,1,2,1,0,0,349.5236,8.1951,0.90069,18.6714,20,
113,1,5,2,243,1,105.6533,255.2568,228.1375,1,2,3,1,1,0,0,105.6533,104.5624,1.5111,-1.0909,40,
113,1,5,3,244,1,19.7126,288.1906,45.453,3,1,2,3,1,0,0,45.453,46.118,0.9107,0.66505,40,
113,1,5,3,245,1,78.9249,17.5187,136.305,3,1,2,3,1,0,0,136.305,124.3787,0.85079,-11.9263,30,
113,1,5,3,246,1,168.935,137.1128,49.7186,2,3,1,2,1,0,0,137.1128,120.7346,0.65047,-16.3782,20,
113,1,5,3,247,1,16.725,196.6432,349.6374,3,1,2,3,1,0,0,349.6374,343.1722,1.0507,-6.4653,30,
113,1,5,1,248,1,228.9174,256.2394,47.7721,2,3,1,2,1,0,0,256.2394,260.3476,1.3209,4.1082,30,
113,1,5,3,249,1,289.539,49.8729,105.5993,1,3,2,1,1,0,0,289.539,268.792,0.96075,-20.747,20,
113,1,5,2,250,1,197.6238,289.7213,319.9417,3,1,2,3,1,0,0,319.9417,314.9013,0.66053,-5.0404,30,
113,1,5,1,251,1,258.4234,77.2155,227.1783,3,1,2,3,1,0,0,227.1783,229.8957,0.79102,2.7174,40,
113,1,5,2,252,1,226.3361,255.1975,316.4828,3,1,2,3,1,0,0,316.4828,311.7666,0.83065,-4.7162,30,
113,1,5,2,253,1,286.7869,228.505,255.5461,2,1,3,3,0,0,1,255.5461,250.6276,0.97073,-4.9185,30,
113,1,5,2,254,1,16.2971,257.7355,317.7063,3,2,1,3,1,0,0,317.7063,308.239,0.82056,-9.4673,30,
113,1,5,3,255,1,255.7773,197.5118,137.8387,1,3,2,3,0,1,0,137.8387,NaN,100000,999,0,
113,1,5,3,256,1,258.6607,349.8526,138.0444,1,3,2,1,1,0,0,258.6607,255.8713,0.80069,-2.7895,40,
113,1,5,1,257,1,105.3415,345.2747,198.1876,2,3,1,2,1,0,0,345.2747,349.3088,0.83065,4.0342,30,
113,1,5,1,258,1,105.3364,255.9079,347.8787,2,1,3,2,1,0,0,255.9079,79.2837,0.49069,-176.6242,-20,
113,1,5,2,259,1,226.637,288.7301,18.7318,1,2,3,1,1,0,0,226.637,225.7909,0.66096,-0.8461,40,
113,1,5,3,260,1,49.1833,199.2965,17.6169,1,2,3,2,0,1,0,199.2965,NaN,100000,999,0,
113,1,5,2,261,1,229.9671,76.632,255.6858,3,2,1,3,1,0,0,255.6858,259.3969,0.68054,3.7111,30,
113,1,5,2,262,1,315.8999,229.0183,197.5698,3,2,1,3,1,0,0,197.5698,223.9341,1.1008,26.3643,10,
113,1,5,2,263,1,226.5174,48.0372,166.3945,3,2,1,3,1,0,0,166.3945,190.243,0.66054,23.8485,10,
113,1,5,1,264,1,229.0542,259.6444,108.3636,3,1,2,3,1,0,0,108.3636,112.5145,0.96081,4.151,30,
113,1,5,1,265,1,347.2662,225.3737,198.3167,3,2,1,3,1,0,0,198.3167,191.5903,1.0608,-6.7264,30,
113,1,5,1,266,1,315.7147,345.8571,288.1292,2,1,3,3,0,0,1,288.1292,270.8577,1.331,-17.2715,20,
113,1,5,2,267,1,17.7735,108.6532,198.8681,1,3,2,1,1,0,0,17.7735,41.2693,1.0107,23.4958,10,
113,1,5,1,268,1,139.3627,166.8354,226.181,3,1,2,3,1,0,0,226.181,218.2604,0.69046,-7.9206,30,
113,1,5,3,269,1,257.7041,137.0821,347.5855,2,1,3,2,1,0,0,137.0821,146.9949,0.77051,9.9128,30,
113,1,5,3,270,1,105.0634,196.1451,46.3184,3,1,2,2,0,0,1,196.1451,NaN,100000,999,0,
113,1,6,3,271,1,165.2719,46.3001,287.9455,2,1,3,3,0,0,1,287.9455,NaN,100000,999,0,
113,1,6,3,272,1,345.3732,167.9553,47.23,3,2,1,1,0,0,1,345.3732,NaN,100000,999,0,
113,1,6,1,273,1,288.1473,45.3035,138.37,3,2,1,1,0,0,1,288.1473,284.8478,1.4409,-3.2995,30,
113,1,6,1,274,1,49.3562,195.864,169.2511,2,3,1,2,1,0,0,195.864,169.8413,1.2108,-26.0227,10,
113,1,6,1,275,1,108.1373,318.5696,166.532,3,2,1,1,0,0,1,108.1373,102.0579,1.0707,-6.0794,30,
113,1,6,1,276,1,106.2619,286.0004,165.345,1,2,3,1,1,0,0,106.2619,95.5153,1.0108,-10.7466,30,
113,1,6,3,277,1,317.6891,165.6703,197.7047,3,2,1,1,0,0,1,317.6891,NaN,100000,999,0,
113,1,6,2,278,1,168.1491,109.2851,349.499,1,3,2,2,0,0,1,109.2851,121.8046,0.94069,12.5195,20,
113,1,6,2,279,1,227.5567,289.5707,195.4597,2,1,3,1,0,1,0,227.5567,NaN,100000,999,0,
113,1,6,3,280,1,49.1604,349.858,226.0914,1,2,3,1,1,0,0,49.1604,59.4648,0.81062,10.3044,30,
113,1,6,1,281,1,166.6652,137.0671,47.0717,2,3,1,2,1,0,0,137.0671,117.2062,0.78061,-19.8609,20,
113,1,6,3,282,1,47.3697,225.7062,169.7546,2,3,1,1,0,0,1,47.3697,NaN,100000,999,0,
113,1,6,3,283,1,258.9492,319.5676,197.6663,2,1,3,2,1,0,0,319.5676,312.1436,0.72055,-7.424,30,
113,1,6,1,284,1,109.9908,255.6593,319.7734,3,1,2,3,1,0,0,319.7734,330.0342,0.76053,10.2608,30,
113,1,6,2,285,1,196.9114,138.4645,18.0104,1,2,3,1,1,0,0,196.9114,201.1854,1.0907,4.274,30,
113,1,6,3,286,1,139.7456,229.7659,78.6646,3,2,1,3,1,0,0,78.6646,99.8418,1.1608,21.1772,10,
113,1,6,2,287,1,46.7295,289.2425,345.8018,2,3,1,2,1,0,0,289.2425,314.1039,1.0608,24.8614,10,
113,1,6,1,288,1,16.3991,109.6588,286.9985,3,1,2,3,1,0,0,286.9985,290.0226,0.65044,3.0241,30,
113,1,6,2,289,1,75.4084,347.3205,195.1528,1,3,2,2,0,0,1,347.3205,333.1852,0.91064,-14.1353,20,
113,1,6,1,290,1,106.9981,286.6271,167.777,3,2,1,3,1,0,0,167.777,186.4048,0.75081,18.6279,20,
113,1,6,2,291,1,259.5966,315.4502,16.2885,1,2,3,1,1,0,0,259.5966,253.4952,0.8206,-6.1014,30,
113,1,6,1,292,1,109.4501,255.6735,15.5996,1,3,2,1,1,0,0,109.4501,102.2311,0.86063,-7.219,30,
113,1,6,1,293,1,78.1122,259.0228,225.5199,2,3,1,2,1,0,0,259.0228,268.1287,0.95068,9.1059,30,
113,1,6,3,294,1,226.0248,138.1063,195.8701,3,2,1,1,0,0,1,226.0248,NaN,100000,999,0,
113,1,6,2,295,1,47.6866,346.025,257.1702,1,2,3,1,1,0,0,47.6866,53.8157,1.0508,6.1291,30,
113,1,6,3,296,1,255.8514,16.1753,286.3773,3,2,1,3,1,0,0,286.3773,281.2656,0.68056,-5.1117,30,
113,1,6,1,297,1,349.3358,227.2895,75.3881,2,1,3,2,1,0,0,227.2895,248.028,1.0507,20.7386,20,
113,1,6,1,298,1,319.0399,138.68,47.8615,3,2,1,1,0,0,1,319.0399,328.5286,0.95068,9.4887,30,
113,1,6,1,299,1,17.8224,197.7049,285.3446,3,2,1,3,1,0,0,285.3446,293.2113,0.69053,7.8667,30,
113,1,6,2,300,1,136.7983,318.5965,47.6178,2,1,3,2,1,0,0,318.5965,323.9145,0.70051,5.318,30,
113,1,6,1,301,1,349.3807,317.1021,167.4383,2,3,1,2,1,0,0,317.1021,312.6361,0.83061,-4.4661,30,
113,1,6,3,302,1,347.6951,107.1422,78.0858,2,3,1,2,1,0,0,107.1422,123.4562,0.95063,16.3139,20,
113,1,6,2,303,1,106.1613,138.6992,79.445,3,2,1,3,1,0,0,79.445,61.1204,1.1809,-18.3245,20,
113,1,6,3,304,1,288.0368,346.7382,168.5887,2,3,1,2,1,0,0,346.7382,354.2661,0.87056,7.528,30,
113,1,6,1,305,1,17.0838,46.4015,107.9905,1,2,3,1,1,0,0,17.0838,33.568,0.8706,16.4842,20,
113,1,6,3,306,1,17.3153,196.0134,319.3477,2,1,3,2,1,0,0,196.0134,196.3896,0.92066,0.37624,40,
113,1,6,2,307,1,45.4951,287.8549,136.6294,2,1,3,2,1,0,0,287.8549,316.7121,0.78062,28.8571,10,
113,1,6,3,308,1,107.8913,76.1721,229.053,1,2,3,2,0,1,0,76.1721,NaN,100000,999,0,
113,1,6,3,309,1,106.1438,47.1176,346.368,2,3,1,3,0,1,0,346.368,NaN,100000,999,0,
113,1,6,1,310,1,259.4514,345.1669,319.1952,2,1,3,2,1,0,0,345.1669,13.4132,0.84069,28.2463,10,
113,1,6,2,311,1,139.7065,46.2205,289.7856,3,1,2,2,0,0,1,46.2205,22.7586,0.85072,-23.4619,10,
113,1,6,2,312,1,197.0296,168.0219,135.474,2,3,1,2,1,0,0,168.0219,165.5909,1.2009,-2.4311,40,
113,1,6,2,313,1,49.8498,257.8244,166.0884,2,3,1,3,0,1,0,166.0884,NaN,100000,999,0,
113,1,6,3,314,1,198.974,285.1935,78.6333,1,3,2,1,1,0,0,198.974,202.9574,0.74056,3.9834,30,
113,1,6,2,315,1,289.2392,167.5231,105.0396,2,3,1,2,1,0,0,167.5231,151.8935,0.64089,-15.6296,20,
113,1,6,3,316,1,106.7246,258.5212,45.8043,1,3,2,1,1,0,0,106.7246,121.7707,0.64051,15.0461,20,
113,1,6,3,317,1,15.1837,317.6918,348.6861,1,3,2,1,1,0,0,15.1837,194.8153,0.63049,179.6317,-20,
113,1,6,2,318,1,288.699,79.4648,315.1293,1,3,2,1,1,0,0,288.699,299.7262,1.0609,11.0272,30,
113,1,6,3,319,1,256.8029,345.9554,18.572,2,1,3,3,0,0,1,18.572,NaN,100000,999,0,
113,1,6,3,320,1,75.2546,105.2805,16.676,3,2,1,3,1,0,0,16.676,7.171,1.491,-9.505,30,
113,1,6,1,321,1,318.7016,256.2708,349.2279,3,1,2,3,1,0,0,349.2279,355.173,0.65053,5.9451,30,
113,1,6,1,322,1,349.465,197.2675,317.8921,3,1,2,2,0,0,1,197.2675,194.5092,1.1409,-2.7583,40,
113,1,6,1,323,1,346.1079,256.0198,18.1205,2,1,3,2,1,0,0,256.0198,256.5644,0.87067,0.54465,40,
113,1,6,2,324,1,75.2573,226.5375,109.8272,2,1,3,2,1,0,0,226.5375,229.9135,0.81066,3.376,30,
113,1,7,1,325,1,197.9838,287.9315,319.8425,1,3,2,3,0,1,0,319.8425,291.6624,1.0507,-28.18,10,
113,1,7,3,326,1,48.7756,106.4761,138.2,2,3,1,2,1,0,0,106.4761,108.3695,0.67071,1.8935,40,
113,1,7,3,327,1,169.8808,198.9077,109.6779,2,1,3,3,0,0,1,109.6779,NaN,100000,999,0,
113,1,7,2,328,1,349.5362,48.7611,196.4309,3,2,1,3,1,0,0,196.4309,193.4042,0.75072,-3.0267,30,
113,1,7,1,329,1,316.1507,226.7927,75.6717,3,1,2,3,1,0,0,75.6717,87.1638,1.1408,11.4921,30,
113,1,7,3,330,1,288.2859,107.6416,139.1289,3,2,1,1,0,0,1,288.2859,NaN,100000,999,0,
113,1,7,1,331,1,138.4063,258.5727,167.2989,2,1,3,2,1,0,0,258.5727,256.059,1.1008,-2.5137,40,
113,1,7,1,332,1,288.2823,166.5497,106.6582,3,2,1,1,0,0,1,288.2823,283.8409,1.5111,-4.4414,30,
113,1,7,1,333,1,197.2045,49.3788,319.3248,2,1,3,2,1,0,0,49.3788,61.3239,1.231,11.9451,30,
113,1,7,2,334,1,108.3806,229.378,138.7858,3,1,2,1,0,1,0,108.3806,NaN,100000,999,0,
113,1,7,2,335,1,258.4234,317.7728,165.0302,2,3,1,1,0,0,1,258.4234,260.4879,1.0409,2.0645,40,
113,1,7,1,336,1,345.8311,316.8297,108.5911,2,1,3,2,1,0,0,316.8297,351.8182,0.79055,34.9886,0,
113,1,7,2,337,1,169.7499,18.1234,346.0347,2,3,1,1,0,0,1,169.7499,168.6462,1.141,-1.1037,40,
113,1,7,2,338,1,165.072,106.7201,17.6683,1,2,3,1,1,0,0,165.072,156.8255,0.61044,-8.2465,30,
113,1,7,1,339,1,288.8196,109.7382,256.6677,3,1,2,2,0,0,1,109.7382,120.3349,0.88065,10.5967,30,
113,1,7,3,340,1,199.3231,348.8332,47.8218,1,2,3,2,0,1,0,348.8332,NaN,100000,999,0,
113,1,7,2,341,1,348.0129,15.9213,315.9875,1,3,2,2,0,0,1,15.9213,27.0535,0.83062,11.1322,30,
113,1,7,2,342,1,226.3705,49.9895,199.1718,3,1,2,3,1,0,0,199.1718,207.3407,1.2009,8.169,30,
113,1,7,3,343,1,106.6692,316.0266,77.4718,1,3,2,1,1,0,0,106.6692,101.4292,1.0508,-5.2401,30,
113,1,7,1,344,1,16.3624,348.8791,226.6571,1,3,2,1,1,0,0,16.3624,28.3089,1.1308,11.9465,30,
113,1,7,1,345,1,229.2017,288.1251,76.276,2,1,3,3,0,0,1,76.276,59.0578,1.361,-17.2183,20,
113,1,7,3,346,1,228.3734,289.5699,169.1048,2,3,1,2,1,0,0,289.5699,305.1048,1.0307,15.5349,20,
113,1,7,3,347,1,49.7958,79.6512,346.8286,1,3,2,2,0,0,1,79.6512,NaN,100000,999,0,
113,1,7,2,348,1,228.5686,168.6225,346.7211,1,2,3,1,1,0,0,228.5686,231.6237,0.7807,3.0551,30,
113,1,7,3,349,1,16.8305,315.7501,289.7316,3,1,2,3,1,0,0,289.7316,281.8426,0.65054,-7.8891,30,
113,1,7,2,350,1,195.266,319.2182,77.9734,2,1,3,2,1,0,0,319.2182,319.2625,1.1308,0.044302,40,
113,1,7,2,351,1,135.8133,287.1405,165.2093,3,1,2,2,0,0,1,287.1405,273.8812,1.1408,-13.2593,20,
113,1,7,3,352,1,316.6591,136.6806,19.7667,1,2,3,1,1,0,0,316.6591,293.9911,1.0208,-22.668,10,
113,1,7,1,353,1,316.4851,227.1179,347.6421,2,3,1,2,1,0,0,227.1179,238.8196,1.5711,11.7017,30,
113,1,7,3,354,1,166.9591,106.0348,18.6226,1,2,3,1,1,0,0,166.9591,153.9641,0.6204,-12.995,20,
113,1,7,2,355,1,107.9431,165.5043,317.062,1,2,3,3,0,0,1,317.062,317.8692,1.1508,0.80727,40,
113,1,7,2,356,1,45.6649,135.3515,108.5304,1,2,3,1,1,0,0,45.6649,87.1079,0.85062,41.443,-5,
113,1,7,1,357,1,196.126,347.9051,48.0069,1,2,3,1,1,0,0,196.126,214.7356,0.6605,18.6096,20,
113,1,7,1,358,1,78.2464,139.6109,16.6534,2,1,3,2,1,0,0,139.6109,125.6135,1.0507,-13.9975,20,
113,1,7,1,359,1,258.7347,79.7226,289.5986,3,2,1,3,1,0,0,289.5986,293.5722,0.75055,3.9736,30,
113,1,7,3,360,1,228.7184,17.0615,287.5381,3,1,2,1,0,1,0,228.7184,NaN,100000,999,0,
113,1,7,2,361,1,347.7318,17.2132,48.4575,3,2,1,1,0,0,1,347.7318,336.115,1.321,-11.6168,30,
113,1,7,1,362,1,108.8948,227.9023,197.5162,2,1,3,1,0,1,0,108.8948,102.4192,1.351,-6.4757,30,
113,1,7,3,363,1,287.5995,78.8316,106.6811,2,3,1,2,1,0,0,78.8316,83.8582,0.90065,5.0266,30,
113,1,7,3,364,1,347.8524,165.1817,196.3237,2,3,1,2,1,0,0,165.1817,157.1298,1.231,-8.0518,30,
113,1,7,3,365,1,195.3986,287.8607,229.1589,1,3,2,1,1,0,0,195.3986,201.5122,0.89064,6.1136,30,
113,1,7,3,366,1,315.2457,259.3614,19.3001,2,1,3,2,1,0,0,259.3614,266.9658,0.88062,7.6044,30,
113,1,7,3,367,1,166.2972,136.729,319.5148,2,1,3,2,1,0,0,136.729,110.6111,0.91071,-26.1179,10,
113,1,7,2,368,1,18.1058,287.4495,46.1023,2,3,1,2,1,0,0,287.4495,287.7746,0.61059,0.3251,40,
113,1,7,2,369,1,16.3487,229.6593,288.4819,2,1,3,2,1,0,0,229.6593,249.0573,1.1008,19.3979,20,
113,1,7,3,370,1,195.5557,16.0685,45.1818,3,2,1,3,1,0,0,45.1818,47.7367,0.80056,2.5548,40,
113,1,7,1,371,1,259.9819,346.5723,139.0461,2,1,3,3,0,0,1,139.0461,137.5836,1.6616,-1.4625,40,
113,1,7,3,372,1,199.8612,138.7296,225.9998,1,2,3,3,0,0,1,225.9998,NaN,100000,999,0,
113,1,7,1,373,1,16.4989,288.9384,47.1851,3,1,2,3,1,0,0,47.1851,28.5927,1.1409,-18.5924,20,
113,1,7,1,374,1,196.5085,138.0373,227.3099,1,2,3,3,0,0,1,227.3099,241.1411,1.4811,13.8312,20,
113,1,7,3,375,1,105.4003,169.6912,229.8724,2,3,1,2,1,0,0,169.6912,159.3501,1.0008,-10.3411,30,
113,1,7,3,376,1,135.2685,195.2358,255.2793,1,3,2,1,1,0,0,135.2685,137.1798,0.77057,1.9114,40,
113,1,7,3,377,1,46.4615,165.9362,18.7157,1,2,3,1,1,0,0,46.4615,67.9873,1.0407,21.5258,10,
113,1,7,3,378,1,105.5302,315.0304,46.3752,3,1,2,3,1,0,0,46.3752,56.4415,0.70047,10.0663,30,
113,1,8,3,379,1,287.9031,316.4649,77.1943,2,1,3,1,0,1,0,287.9031,NaN,100000,999,0,
113,1,8,2,380,1,167.6794,226.4744,49.5144,3,2,1,3,1,0,0,49.5144,39.0878,1.0508,-10.4266,30,
113,1,8,2,381,1,319.3742,17.3007,75.0153,1,3,2,3,0,1,0,75.0153,NaN,100000,999,0,
113,1,8,1,382,1,286.9504,259.1341,139.7703,2,3,1,2,1,0,0,259.1341,259.0949,1.6111,-0.039107,40,
113,1,8,3,383,1,199.5077,106.9802,138.4638,1,3,2,1,1,0,0,199.5077,209.3339,0.72056,9.8262,30,
113,1,8,1,384,1,46.004,17.9909,135.4185,1,2,3,1,1,0,0,46.004,210.3406,0.71047,164.3366,-20,
113,1,8,2,385,1,75.7945,346.3417,288.7856,3,1,2,3,1,0,0,288.7856,271.4826,0.91069,-17.303,20,
113,1,8,2,386,1,226.4943,258.5684,166.8024,1,3,2,1,1,0,0,226.4943,210.6825,0.70053,-15.8118,20,
113,1,8,3,387,1,78.0094,225.9925,138.2838,3,1,2,3,1,0,0,138.2838,131.1952,0.75074,-7.0886,30,
113,1,8,2,388,1,229.0543,75.2421,257.0735,2,1,3,3,0,0,1,257.0735,245.687,0.98071,-11.3865,30,
113,1,8,2,389,1,288.0907,45.35,105.7134,2,1,3,2,1,0,0,45.35,51.5065,0.8908,6.1565,30,
113,1,8,2,390,1,107.4771,286.5674,76.6175,2,3,1,3,0,1,0,76.6175,NaN,100000,999,0,
113,1,8,1,391,1,286.6283,135.4497,319.0516,2,1,3,3,0,0,1,319.0516,308.2931,0.75053,-10.7585,30,
113,1,8,2,392,1,108.9677,346.3654,199.1146,1,3,2,1,1,0,0,108.9677,115.0565,0.77051,6.0888,30,
113,1,8,1,393,1,109.5461,225.9689,317.2399,3,2,1,3,1,0,0,317.2399,309.6974,0.87058,-7.5425,30,
113,1,8,2,394,1,105.6937,345.8327,257.4697,3,1,2,3,1,0,0,257.4697,253.6871,0.87067,-3.7826,30,
113,1,8,3,395,1,255.4981,19.0292,228.2973,1,3,2,1,1,0,0,255.4981,251.0229,1.0508,-4.4752,30,
113,1,8,1,396,1,349.6414,167.6011,227.3206,3,1,2,3,1,0,0,227.3206,233.3988,0.97068,6.0782,30,
113,1,8,2,397,1,349.1685,255.8483,289.7663,1,3,2,1,1,0,0,349.1685,348.5087,0.99056,-0.65981,40,
113,1,8,2,398,1,288.8974,49.947,257.4378,1,3,2,1,1,0,0,288.8974,350.356,1.1509,61.4586,-20,
113,1,8,3,399,1,349.3279,17.1769,225.8604,2,3,1,2,1,0,0,17.1769,22.9797,0.72057,5.8028,30,
113,1,8,1,400,1,17.9045,258.506,289.0233,3,2,1,2,0,1,0,258.506,268.5355,1.6211,10.0294,30,
113,1,8,3,401,1,199.9029,346.0338,49.9163,2,1,3,2,1,0,0,346.0338,340.2893,0.93068,-5.7445,30,
113,1,8,2,402,1,167.0528,225.0517,46.5503,3,2,1,1,0,0,1,167.0528,163.6444,0.66057,-3.4084,30,
113,1,8,1,403,1,196.7641,17.0008,137.9896,1,3,2,1,1,0,0,196.7641,186.6843,0.53041,-10.0797,30,
113,1,8,3,404,1,75.1454,318.377,45.558,1,3,2,1,1,0,0,75.1454,83.3809,0.98069,8.2355,30,
113,1,8,3,405,1,15.3932,286.5112,346.502,1,3,2,1,1,0,0,15.3932,68.0232,0.97074,52.63,-10,
113,1,8,2,406,1,16.8022,47.5076,228.7384,1,3,2,2,0,0,1,47.5076,64.4012,0.89062,16.8936,20,
113,1,8,3,407,1,77.5839,348.2008,109.3448,2,1,3,1,0,1,0,77.5839,NaN,100000,999,0,
113,1,8,2,408,1,76.1528,168.4338,225.2454,2,3,1,2,1,0,0,168.4338,160.3045,1.0708,-8.1293,30,
113,1,8,3,409,1,225.9456,169.8928,286.2686,2,1,3,3,0,0,1,286.2686,NaN,100000,999,0,
113,1,8,2,410,1,226.7372,138.8695,316.4264,3,2,1,3,1,0,0,316.4264,315.4419,0.74055,-0.98457,40,
113,1,8,1,411,1,227.9462,169.6945,49.4775,2,1,3,2,1,0,0,169.6945,168.3178,1.0207,-1.3767,40,
113,1,8,1,412,1,136.2302,288.6391,346.441,3,1,2,3,1,0,0,346.441,336.0565,0.98075,-10.3845,30,
113,1,8,3,413,1,46.5738,79.4286,16.4777,3,1,2,3,1,0,0,16.4777,344.3017,0.92065,-32.176,0,
113,1,8,1,414,1,138.5187,167.4064,109.1029,2,1,3,2,1,0,0,167.4064,142.2015,0.95068,-25.2049,10,
113,1,8,2,415,1,78.6565,166.2331,195.4092,1,3,2,1,1,0,0,78.6565,83.8613,0.98075,5.2049,30,
113,1,8,3,416,1,256.9681,288.0092,345.1194,1,2,3,1,1,0,0,256.9681,252.721,1.1308,-4.2471,30,
113,1,8,2,417,1,48.0699,139.503,286.2639,2,1,3,2,1,0,0,139.503,126.057,0.92082,-13.446,20,
113,1,8,3,418,1,15.7773,47.0854,347.7724,1,3,2,2,0,0,1,47.0854,NaN,100000,999,0,
113,1,8,3,419,1,19.6984,345.0013,257.194,3,2,1,2,0,1,0,345.0013,NaN,100000,999,0,
113,1,8,3,420,1,18.3449,227.3656,198.2469,3,1,2,2,0,0,1,227.3656,NaN,100000,999,0,
113,1,8,3,421,1,257.6685,47.3631,226.6191,3,1,2,3,1,0,0,226.6191,208.9732,1.0007,-17.6459,20,
113,1,8,3,422,1,196.7704,167.5524,318.4735,1,3,2,3,0,1,0,318.4735,NaN,100000,999,0,
113,1,8,1,423,1,256.6875,317.1472,138.9689,2,1,3,2,1,0,0,317.1472,304.0596,0.85059,-13.0875,20,
113,1,8,2,424,1,136.8677,15.3941,315.1546,1,3,2,1,1,0,0,136.8677,136.6636,0.83056,-0.20406,40,
113,1,8,3,425,1,168.0793,137.8046,286.3993,3,2,1,1,0,0,1,168.0793,NaN,100000,999,0,
113,1,8,2,426,1,77.8384,256.546,18.7357,1,2,3,1,1,0,0,77.8384,87.9092,0.99073,10.0708,30,
113,1,8,1,427,1,168.9414,287.692,78.7084,3,2,1,3,1,0,0,78.7084,88.4115,1.6812,9.7032,30,
113,1,8,2,428,1,319.9134,258.4111,199.3545,3,1,2,3,1,0,0,199.3545,205.4506,1.2008,6.0961,30,
113,1,8,2,429,1,315.8523,288.3855,79.5121,1,2,3,1,1,0,0,315.8523,301.062,1.0909,-14.7903,20,
113,1,8,2,430,1,48.7417,317.0991,18.6874,2,1,3,2,1,0,0,317.0991,321.1561,0.90058,4.057,30,
113,1,8,1,431,1,166.1283,75.5797,345.6698,3,1,2,2,0,0,1,75.5797,74.5016,1.2309,-1.0781,40,
113,1,8,2,432,1,137.609,287.273,109.8335,3,1,2,3,1,0,0,109.8335,95.983,1.0007,-13.8505,20,
