Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
103,1,5,2,221,1,257.8614,78.9601,317.0987,3,2,1,3,1,0,0,317.0987,314.9252,2.3916,-2.1735,40,
103,1,5,2,222,1,165.1407,349.7768,258.4015,2,1,3,2,1,0,0,349.7768,5.0905,1.8911,15.3136,20,
103,1,5,1,223,1,257.2394,318.2562,135.8475,2,3,1,2,1,0,0,318.2562,335.5932,2.6517,17.337,20,
103,1,5,3,224,1,77.7738,169.3964,347.7893,2,3,1,2,1,0,0,169.3964,165.9925,2.3916,-3.4039,30,
103,1,5,3,225,1,226.5057,197.4779,106.2908,3,1,2,3,1,0,0,106.2908,116.6341,1.1912,10.3432,30,
103,1,5,1,226,1,259.8474,45.9189,346.4997,1,3,2,1,1,0,0,259.8474,234.7128,1.471,-25.1346,10,
103,1,5,3,227,1,318.4002,137.5748,77.6103,1,2,3,1,1,0,0,318.4002,130.8462,1.9413,172.4459,-20,
103,1,5,3,228,1,166.5816,288.9171,349.862,1,2,3,1,1,0,0,166.5816,165.0631,1.0207,-1.5185,40,
103,1,5,2,229,1,317.7382,226.9757,346.9914,2,1,3,2,1,0,0,226.9757,198.665,1.4309,-28.3107,10,
103,1,5,3,230,1,105.814,319.8523,137.985,2,3,1,2,1,0,0,319.8523,329.0742,1.6814,9.2219,30,
103,1,5,1,231,1,255.8689,48.257,137.4935,2,3,1,2,1,0,0,48.257,54.1437,2.3316,5.8867,30,
103,1,5,2,232,1,136.2481,196.9353,227.1052,3,2,1,3,1,0,0,227.1052,227.0519,1.3609,-0.053292,40,
103,1,5,1,233,1,227.9892,349.0612,319.0729,1,3,2,3,0,1,0,319.0729,310.489,1.2108,-8.5839,30,
103,1,5,1,234,1,225.5817,138.2311,15.5421,1,2,3,1,1,0,0,225.5817,225.5086,2.6218,-0.073083,40,
103,1,5,3,235,1,285.9722,48.7344,167.3778,2,3,1,2,1,0,0,48.7344,51.3096,0.94071,2.5751,40,
103,1,5,3,236,1,286.6208,78.3452,46.4815,1,2,3,3,0,0,1,46.4815,NaN,100000,999,0,
103,1,5,2,237,1,255.9167,75.3846,45.7683,1,2,3,1,1,0,0,255.9167,293.9762,2.3418,38.0595,0,
103,1,5,2,238,1,287.9604,226.6264,319.9448,1,2,3,2,0,1,0,226.6264,NaN,100000,999,0,
103,1,5,3,239,1,195.9136,15.5061,286.0079,3,2,1,3,1,0,0,286.0079,294.2512,2.1615,8.2433,30,
103,1,5,1,240,1,15.7835,135.2906,46.6985,3,2,1,3,1,0,0,46.6985,17.224,1.471,-29.4746,10,
103,1,5,3,241,1,257.4626,289.8383,137.3808,3,2,1,3,1,0,0,137.3808,132.6253,1.0107,-4.7555,30,
103,1,5,2,242,1,199.2895,349.5236,136.4601,2,3,1,2,1,0,0,349.5236,3.9541,2.4921,14.4304,20,
103,1,5,2,243,1,105.6533,255.2568,228.1375,1,2,3,1,1,0,0,105.6533,127.5852,1.461,21.9319,10,
103,1,5,3,244,1,19.7126,288.1906,45.453,3,1,2,3,1,0,0,45.453,29.8676,1.521,-15.5854,20,
103,1,5,3,245,1,78.9249,17.5187,136.305,3,1,2,3,1,0,0,136.305,132.0548,1.581,-4.2502,30,
103,1,5,3,246,1,168.935,137.1128,49.7186,2,3,1,2,1,0,0,137.1128,142.9692,1.4811,5.8564,30,
103,1,5,3,247,1,16.725,196.6432,349.6374,3,1,2,3,1,0,0,349.6374,3.3519,1.3111,13.7144,20,
103,1,5,1,248,1,228.9174,256.2394,47.7721,2,3,1,2,1,0,0,256.2394,302.1957,1.3509,45.9562,-5,
103,1,5,3,249,1,289.539,49.8729,105.5993,1,3,2,1,1,0,0,289.539,304.7251,4.1027,15.1861,20,
103,1,5,2,250,1,197.6238,289.7213,319.9417,3,1,2,3,1,0,0,319.9417,324.32,1.571,4.3783,30,
103,1,5,1,251,1,258.4234,77.2155,227.1783,3,1,2,3,1,0,0,227.1783,15.3346,2.2014,148.1563,-20,
103,1,5,2,252,1,226.3361,255.1975,316.4828,3,1,2,3,1,0,0,316.4828,324.1873,0.74062,7.7045,30,
103,1,5,2,253,1,286.7869,228.505,255.5461,2,1,3,3,0,0,1,255.5461,240.1095,2.3515,-15.4366,20,
103,1,5,2,254,1,16.2971,257.7355,317.7063,3,2,1,3,1,0,0,317.7063,336.0903,1.9213,18.384,20,
103,1,5,3,255,1,255.7773,197.5118,137.8387,1,3,2,3,0,1,0,137.8387,NaN,100000,999,0,
103,1,5,3,256,1,258.6607,349.8526,138.0444,1,3,2,1,1,0,0,258.6607,244.8301,1.6711,-13.8306,20,
103,1,5,1,257,1,105.3415,345.2747,198.1876,2,3,1,2,1,0,0,345.2747,342.3773,1.3309,-2.8974,40,
103,1,5,1,258,1,105.3364,255.9079,347.8787,2,1,3,2,1,0,0,255.9079,236.1839,1.5211,-19.724,20,
103,1,5,2,259,1,226.637,288.7301,18.7318,1,2,3,1,1,0,0,226.637,254.7903,1.9713,28.1534,10,
103,1,5,3,260,1,49.1833,199.2965,17.6169,1,2,3,2,0,1,0,199.2965,NaN,100000,999,0,
103,1,5,2,261,1,229.9671,76.632,255.6858,3,2,1,3,1,0,0,255.6858,240.3799,2.962,-15.3059,20,
103,1,5,2,262,1,315.8999,229.0183,197.5698,3,2,1,3,1,0,0,197.5698,229.2577,1.0411,31.6879,0,
103,1,5,2,263,1,226.5174,48.0372,166.3945,3,2,1,3,1,0,0,166.3945,193.7337,1.9213,27.3392,10,
103,1,5,1,264,1,229.0542,259.6444,108.3636,3,1,2,3,1,0,0,108.3636,136.5648,1.531,28.2012,10,
103,1,5,1,265,1,347.2662,225.3737,198.3167,3,2,1,3,1,0,0,198.3167,167.6444,1.7212,-30.6723,0,
103,1,5,1,266,1,315.7147,345.8571,288.1292,2,1,3,3,0,0,1,288.1292,265.9567,0.78048,-22.1725,10,
103,1,5,2,267,1,17.7735,108.6532,198.8681,1,3,2,1,1,0,0,17.7735,23.1322,2.6517,5.3587,30,
103,1,5,1,268,1,139.3627,166.8354,226.181,3,1,2,3,1,0,0,226.181,228.1533,2.1213,1.9723,40,
103,1,5,3,269,1,257.7041,137.0821,347.5855,2,1,3,2,1,0,0,137.0821,137.4321,1.471,0.35,40,
103,1,5,3,270,1,105.0634,196.1451,46.3184,3,1,2,2,0,0,1,196.1451,NaN,100000,999,0,
103,1,6,3,271,1,165.2719,46.3001,287.9455,2,1,3,3,0,0,1,287.9455,NaN,100000,999,0,
103,1,6,3,272,1,345.3732,167.9553,47.23,3,2,1,1,0,0,1,345.3732,NaN,100000,999,0,
103,1,6,1,273,1,288.1473,45.3035,138.37,3,2,1,1,0,0,1,288.1473,296.3164,1.581,8.1691,30,
103,1,6,1,274,1,49.3562,195.864,169.2511,2,3,1,2,1,0,0,195.864,178.0639,1.3109,-17.8,20,
103,1,6,1,275,1,108.1373,318.5696,166.532,3,2,1,1,0,0,1,108.1373,105.7298,1.231,-2.4075,40,
103,1,6,1,276,1,106.2619,286.0004,165.345,1,2,3,1,1,0,0,106.2619,114.2247,1.0107,7.9628,30,
103,1,6,3,277,1,317.6891,165.6703,197.7047,3,2,1,1,0,0,1,317.6891,NaN,100000,999,0,
103,1,6,2,278,1,168.1491,109.2851,349.499,1,3,2,2,0,0,1,109.2851,99.5745,1.9117,-9.7106,30,
103,1,6,2,279,1,227.5567,289.5707,195.4597,2,1,3,1,0,1,0,227.5567,NaN,100000,999,0,
103,1,6,3,280,1,49.1604,349.858,226.0914,1,2,3,1,1,0,0,49.1604,57.0003,1.571,7.8398,30,
103,1,6,1,281,1,166.6652,137.0671,47.0717,2,3,1,2,1,0,0,137.0671,135.5015,1.8212,-1.5655,40,
103,1,6,3,282,1,47.3697,225.7062,169.7546,2,3,1,1,0,0,1,47.3697,NaN,100000,999,0,
103,1,6,3,283,1,258.9492,319.5676,197.6663,2,1,3,2,1,0,0,319.5676,328.2655,1.451,8.6979,30,
103,1,6,1,284,1,109.9908,255.6593,319.7734,3,1,2,3,1,0,0,319.7734,323.684,0.89067,3.9106,30,
103,1,6,2,285,1,196.9114,138.4645,18.0104,1,2,3,1,1,0,0,196.9114,189.5916,1.0807,-7.3198,30,
103,1,6,3,286,1,139.7456,229.7659,78.6646,3,2,1,3,1,0,0,78.6646,39.9186,1.451,-38.746,0,
103,1,6,2,287,1,46.7295,289.2425,345.8018,2,3,1,2,1,0,0,289.2425,318.7235,1.5711,29.481,10,
103,1,6,1,288,1,16.3991,109.6588,286.9985,3,1,2,3,1,0,0,286.9985,111.9958,1.2508,-175.0027,-20,
103,1,6,2,289,1,75.4084,347.3205,195.1528,1,3,2,2,0,0,1,347.3205,349.8485,1.7812,2.5281,40,
103,1,6,1,290,1,106.9981,286.6271,167.777,3,2,1,3,1,0,0,167.777,167.0359,1.591,-0.74107,40,
103,1,6,2,291,1,259.5966,315.4502,16.2885,1,2,3,1,1,0,0,259.5966,249.6422,1.5811,-9.9544,30,
103,1,6,1,292,1,109.4501,255.6735,15.5996,1,3,2,1,1,0,0,109.4501,125.0954,2.2515,15.6452,20,
103,1,6,1,293,1,78.1122,259.0228,225.5199,2,3,1,2,1,0,0,259.0228,260.9611,1.5511,1.9382,40,
103,1,6,3,294,1,226.0248,138.1063,195.8701,3,2,1,1,0,0,1,226.0248,NaN,100000,999,0,
103,1,6,2,295,1,47.6866,346.025,257.1702,1,2,3,1,1,0,0,47.6866,193.1557,1.0107,145.4691,-20,
103,1,6,3,296,1,255.8514,16.1753,286.3773,3,2,1,3,1,0,0,286.3773,312.2896,1.2309,25.9123,10,
103,1,6,1,297,1,349.3358,227.2895,75.3881,2,1,3,2,1,0,0,227.2895,221.4229,1.6711,-5.8666,30,
103,1,6,1,298,1,319.0399,138.68,47.8615,3,2,1,1,0,0,1,319.0399,312.4409,2.7919,-6.5991,30,
103,1,6,1,299,1,17.8224,197.7049,285.3446,3,2,1,3,1,0,0,285.3446,291.1226,2.0014,5.778,30,
103,1,6,2,300,1,136.7983,318.5965,47.6178,2,1,3,2,1,0,0,318.5965,326.6038,1.1908,8.0073,30,
103,1,6,1,301,1,349.3807,317.1021,167.4383,2,3,1,2,1,0,0,317.1021,336.453,1.8413,19.3508,20,
103,1,6,3,302,1,347.6951,107.1422,78.0858,2,3,1,2,1,0,0,107.1422,111.3662,1.1508,4.2239,30,
103,1,6,2,303,1,106.1613,138.6992,79.445,3,2,1,3,1,0,0,79.445,44.1765,2.5124,-35.2685,0,
103,1,6,3,304,1,288.0368,346.7382,168.5887,2,3,1,2,1,0,0,346.7382,348.4844,1.9713,1.7463,40,
103,1,6,1,305,1,17.0838,46.4015,107.9905,1,2,3,1,1,0,0,17.0838,15.7379,3.3122,-1.346,40,
103,1,6,3,306,1,17.3153,196.0134,319.3477,2,1,3,2,1,0,0,196.0134,179.4396,3.1421,-16.5738,20,
103,1,6,2,307,1,45.4951,287.8549,136.6294,2,1,3,2,1,0,0,287.8549,318.6772,1.3309,30.8222,0,
103,1,6,3,308,1,107.8913,76.1721,229.053,1,2,3,2,0,1,0,76.1721,NaN,100000,999,0,
103,1,6,3,309,1,106.1438,47.1176,346.368,2,3,1,3,0,1,0,346.368,NaN,100000,999,0,
103,1,6,1,310,1,259.4514,345.1669,319.1952,2,1,3,2,1,0,0,345.1669,346.1948,1.6711,1.0279,40,
103,1,6,2,311,1,139.7065,46.2205,289.7856,3,1,2,2,0,0,1,46.2205,41.0814,1.2109,-5.1392,30,
103,1,6,2,312,1,197.0296,168.0219,135.474,2,3,1,2,1,0,0,168.0219,177.0418,1.2709,9.0199,30,
103,1,6,2,313,1,49.8498,257.8244,166.0884,2,3,1,3,0,1,0,166.0884,NaN,100000,999,0,
103,1,6,3,314,1,198.974,285.1935,78.6333,1,3,2,1,1,0,0,198.974,192.407,1.2209,-6.567,30,
103,1,6,2,315,1,289.2392,167.5231,105.0396,2,3,1,2,1,0,0,167.5231,207.5533,2.4517,40.0302,-5,
103,1,6,3,316,1,106.7246,258.5212,45.8043,1,3,2,1,1,0,0,106.7246,119.5542,1.0707,12.8297,20,
103,1,6,3,317,1,15.1837,317.6918,348.6861,1,3,2,1,1,0,0,15.1837,11.5841,1.4711,-3.5995,30,
103,1,6,2,318,1,288.699,79.4648,315.1293,1,3,2,1,1,0,0,288.699,296.2804,1.3609,7.5815,30,
103,1,6,3,319,1,256.8029,345.9554,18.572,2,1,3,3,0,0,1,18.572,NaN,100000,999,0,
103,1,6,3,320,1,75.2546,105.2805,16.676,3,2,1,3,1,0,0,16.676,22.4429,1.9214,5.7669,30,
103,1,6,1,321,1,318.7016,256.2708,349.2279,3,1,2,3,1,0,0,349.2279,2.2894,1.0107,13.0614,20,
103,1,6,1,322,1,349.465,197.2675,317.8921,3,1,2,2,0,0,1,197.2675,170.988,2.0414,-26.2795,10,
103,1,6,1,323,1,346.1079,256.0198,18.1205,2,1,3,2,1,0,0,256.0198,253.9333,2.6921,-2.0865,40,
103,1,6,2,324,1,75.2573,226.5375,109.8272,2,1,3,2,1,0,0,226.5375,204.0661,1.8112,-22.4714,10,
103,1,7,1,325,1,197.9838,287.9315,319.8425,1,3,2,3,0,1,0,319.8425,330.0715,1.3509,10.229,30,
103,1,7,3,326,1,48.7756,106.4761,138.2,2,3,1,2,1,0,0,106.4761,150.3343,1.1608,43.8582,-5,
103,1,7,3,327,1,169.8808,198.9077,109.6779,2,1,3,3,0,0,1,109.6779,NaN,100000,999,0,
103,1,7,2,328,1,349.5362,48.7611,196.4309,3,2,1,3,1,0,0,196.4309,175.9207,2.7623,-20.5101,20,
103,1,7,1,329,1,316.1507,226.7927,75.6717,3,1,2,3,1,0,0,75.6717,60.1744,1.4811,-15.4973,20,
103,1,7,3,330,1,288.2859,107.6416,139.1289,3,2,1,1,0,0,1,288.2859,NaN,100000,999,0,
103,1,7,1,331,1,138.4063,258.5727,167.2989,2,1,3,2,1,0,0,258.5727,268.0562,2.2014,9.4835,30,
103,1,7,1,332,1,288.2823,166.5497,106.6582,3,2,1,1,0,0,1,288.2823,305.0767,2.2315,16.7944,20,
103,1,7,1,333,1,197.2045,49.3788,319.3248,2,1,3,2,1,0,0,49.3788,39.2892,1.2008,-10.0896,30,
103,1,7,2,334,1,108.3806,229.378,138.7858,3,1,2,1,0,1,0,108.3806,NaN,100000,999,0,
103,1,7,2,335,1,258.4234,317.7728,165.0302,2,3,1,1,0,0,1,258.4234,251.9645,1.411,-6.4589,30,
103,1,7,1,336,1,345.8311,316.8297,108.5911,2,1,3,2,1,0,0,316.8297,329.9754,1.6912,13.1457,20,
103,1,7,2,337,1,169.7499,18.1234,346.0347,2,3,1,1,0,0,1,169.7499,170.6531,1.5112,0.90314,40,
103,1,7,2,338,1,165.072,106.7201,17.6683,1,2,3,1,1,0,0,165.072,151.4689,1.6312,-13.6031,20,
103,1,7,1,339,1,288.8196,109.7382,256.6677,3,1,2,2,0,0,1,109.7382,131.7708,1.4009,22.0326,10,
103,1,7,3,340,1,199.3231,348.8332,47.8218,1,2,3,2,0,1,0,348.8332,NaN,100000,999,0,
103,1,7,2,341,1,348.0129,15.9213,315.9875,1,3,2,2,0,0,1,15.9213,9.1113,2.1114,-6.81,30,
103,1,7,2,342,1,226.3705,49.9895,199.1718,3,1,2,3,1,0,0,199.1718,209.9743,1.521,10.8025,30,
103,1,7,3,343,1,106.6692,316.0266,77.4718,1,3,2,1,1,0,0,106.6692,120.7617,1.5211,14.0925,20,
103,1,7,1,344,1,16.3624,348.8791,226.6571,1,3,2,1,1,0,0,16.3624,43.635,1.5616,27.2727,10,
103,1,7,1,345,1,229.2017,288.1251,76.276,2,1,3,3,0,0,1,76.276,51.5543,1.7613,-24.7218,10,
103,1,7,3,346,1,228.3734,289.5699,169.1048,2,3,1,2,1,0,0,289.5699,322.537,1.4315,32.9671,0,
103,1,7,3,347,1,49.7958,79.6512,346.8286,1,3,2,2,0,0,1,79.6512,NaN,100000,999,0,
103,1,7,2,348,1,228.5686,168.6225,346.7211,1,2,3,1,1,0,0,228.5686,240.5149,1.1808,11.9463,30,
103,1,7,3,349,1,16.8305,315.7501,289.7316,3,1,2,3,1,0,0,289.7316,282.6707,0.91068,-7.0609,30,
103,1,7,2,350,1,195.266,319.2182,77.9734,2,1,3,2,1,0,0,319.2182,318.6213,1.2308,-0.59689,40,
103,1,7,2,351,1,135.8133,287.1405,165.2093,3,1,2,2,0,0,1,287.1405,305.3025,1.1307,18.162,20,
103,1,7,3,352,1,316.6591,136.6806,19.7667,1,2,3,1,1,0,0,316.6591,309.1093,1.321,-7.5498,30,
103,1,7,1,353,1,316.4851,227.1179,347.6421,2,3,1,2,1,0,0,227.1179,231.1057,2.852,3.9877,30,
103,1,7,3,354,1,166.9591,106.0348,18.6226,1,2,3,1,1,0,0,166.9591,152.8637,1.411,-14.0954,20,
103,1,7,2,355,1,107.9431,165.5043,317.062,1,2,3,3,0,0,1,317.062,302.6327,0.83094,-14.4293,20,
103,1,7,2,356,1,45.6649,135.3515,108.5304,1,2,3,1,1,0,0,45.6649,48.6695,1.4611,3.0046,30,
103,1,7,1,357,1,196.126,347.9051,48.0069,1,2,3,1,1,0,0,196.126,185.7415,1.2008,-10.3845,30,
103,1,7,1,358,1,78.2464,139.6109,16.6534,2,1,3,2,1,0,0,139.6109,336.3268,2.2315,-163.2842,-20,
103,1,7,1,359,1,258.7347,79.7226,289.5986,3,2,1,3,1,0,0,289.5986,303.7215,1.0709,14.1229,20,
103,1,7,3,360,1,228.7184,17.0615,287.5381,3,1,2,1,0,1,0,228.7184,NaN,100000,999,0,
103,1,7,2,361,1,347.7318,17.2132,48.4575,3,2,1,1,0,0,1,347.7318,2.1447,2.902,14.4128,20,
103,1,7,1,362,1,108.8948,227.9023,197.5162,2,1,3,1,0,1,0,108.8948,147.5534,1.441,38.6585,0,
103,1,7,3,363,1,287.5995,78.8316,106.6811,2,3,1,2,1,0,0,78.8316,86.9812,0.86068,8.1497,30,
103,1,7,3,364,1,347.8524,165.1817,196.3237,2,3,1,2,1,0,0,165.1817,168.8252,1.7211,3.6435,30,
103,1,7,3,365,1,195.3986,287.8607,229.1589,1,3,2,1,1,0,0,195.3986,189.5568,0.72056,-5.8418,30,
103,1,7,3,366,1,315.2457,259.3614,19.3001,2,1,3,2,1,0,0,259.3614,292.8523,2.3518,33.4909,0,
103,1,7,3,367,1,166.2972,136.729,319.5148,2,1,3,2,1,0,0,136.729,152.3452,4.2328,15.6162,20,
103,1,7,2,368,1,18.1058,287.4495,46.1023,2,3,1,2,1,0,0,287.4495,316.9725,1.2309,29.523,10,
103,1,7,2,369,1,16.3487,229.6593,288.4819,2,1,3,2,1,0,0,229.6593,325.1328,1.6412,95.4734,-20,
103,1,7,3,370,1,195.5557,16.0685,45.1818,3,2,1,3,1,0,0,45.1818,17.8161,1.1907,-27.3658,10,
103,1,7,1,371,1,259.9819,346.5723,139.0461,2,1,3,3,0,0,1,139.0461,142.9886,1.8312,3.9425,30,
103,1,7,3,372,1,199.8612,138.7296,225.9998,1,2,3,3,0,0,1,225.9998,NaN,100000,999,0,
103,1,7,1,373,1,16.4989,288.9384,47.1851,3,1,2,3,1,0,0,47.1851,40.0203,1.5311,-7.1648,30,
103,1,7,1,374,1,196.5085,138.0373,227.3099,1,2,3,3,0,0,1,227.3099,31.186,1.2509,163.8761,-20,
103,1,7,3,375,1,105.4003,169.6912,229.8724,2,3,1,2,1,0,0,169.6912,168.4569,2.1314,-1.2344,40,
103,1,7,3,376,1,135.2685,195.2358,255.2793,1,3,2,1,1,0,0,135.2685,138.4286,0.88064,3.1601,30,
103,1,7,3,377,1,46.4615,165.9362,18.7157,1,2,3,1,1,0,0,46.4615,29.111,2.3516,-17.3505,20,
103,1,7,3,378,1,105.5302,315.0304,46.3752,3,1,2,3,1,0,0,46.3752,34.3333,1.4811,-12.0419,20,
103,1,8,3,379,1,287.9031,316.4649,77.1943,2,1,3,1,0,1,0,287.9031,NaN,100000,999,0,
103,1,8,2,380,1,167.6794,226.4744,49.5144,3,2,1,3,1,0,0,49.5144,25.7823,1.311,-23.7321,10,
103,1,8,2,381,1,319.3742,17.3007,75.0153,1,3,2,3,0,1,0,75.0153,NaN,100000,999,0,
103,1,8,1,382,1,286.9504,259.1341,139.7703,2,3,1,2,1,0,0,259.1341,234.1613,3.2521,-24.9728,10,
103,1,8,3,383,1,199.5077,106.9802,138.4638,1,3,2,1,1,0,0,199.5077,204.612,1.3008,5.1043,30,
103,1,8,1,384,1,46.004,17.9909,135.4185,1,2,3,1,1,0,0,46.004,64.5043,1.7512,18.5003,20,
103,1,8,2,385,1,75.7945,346.3417,288.7856,3,1,2,3,1,0,0,288.7856,280.9882,0.93064,-7.7974,30,
103,1,8,2,386,1,226.4943,258.5684,166.8024,1,3,2,1,1,0,0,226.4943,220.3517,1.1908,-6.1426,30,
103,1,8,3,387,1,78.0094,225.9925,138.2838,3,1,2,3,1,0,0,138.2838,173.8852,1.8313,35.6014,0,
103,1,8,2,388,1,229.0543,75.2421,257.0735,2,1,3,3,0,0,1,257.0735,241.3183,1.6411,-15.7552,20,
103,1,8,2,389,1,288.0907,45.35,105.7134,2,1,3,2,1,0,0,45.35,34.8707,1.8514,-10.4793,30,
103,1,8,2,390,1,107.4771,286.5674,76.6175,2,3,1,3,0,1,0,76.6175,NaN,100000,999,0,
103,1,8,1,391,1,286.6283,135.4497,319.0516,2,1,3,3,0,0,1,319.0516,327.3248,1.4709,8.2732,30,
103,1,8,2,392,1,108.9677,346.3654,199.1146,1,3,2,1,1,0,0,108.9677,110.8926,1.2708,1.9249,40,
103,1,8,1,393,1,109.5461,225.9689,317.2399,3,2,1,3,1,0,0,317.2399,307.618,0.98077,-9.622,30,
103,1,8,2,394,1,105.6937,345.8327,257.4697,3,1,2,3,1,0,0,257.4697,276.0375,0.97073,18.5677,20,
103,1,8,3,395,1,255.4981,19.0292,228.2973,1,3,2,1,1,0,0,255.4981,248.8648,1.591,-6.6333,30,
103,1,8,1,396,1,349.6414,167.6011,227.3206,3,1,2,3,1,0,0,227.3206,191.1855,1.7813,-36.1351,0,
103,1,8,2,397,1,349.1685,255.8483,289.7663,1,3,2,1,1,0,0,349.1685,350.525,3.052,1.3565,40,
103,1,8,2,398,1,288.8974,49.947,257.4378,1,3,2,1,1,0,0,288.8974,320.8836,1.5911,31.9862,0,
103,1,8,3,399,1,349.3279,17.1769,225.8604,2,3,1,2,1,0,0,17.1769,7.3749,1.0807,-9.802,30,
103,1,8,1,400,1,17.9045,258.506,289.0233,3,2,1,2,0,1,0,258.506,310.2385,1.3509,51.7324,-10,
103,1,8,3,401,1,199.9029,346.0338,49.9163,2,1,3,2,1,0,0,346.0338,335.2345,1.2209,-10.7993,30,
103,1,8,2,402,1,167.0528,225.0517,46.5503,3,2,1,1,0,0,1,167.0528,337.8008,2.6418,170.748,-20,
103,1,8,1,403,1,196.7641,17.0008,137.9896,1,3,2,1,1,0,0,196.7641,189.9759,1.0308,-6.7882,30,
103,1,8,3,404,1,75.1454,318.377,45.558,1,3,2,1,1,0,0,75.1454,79.697,1.2312,4.5516,30,
103,1,8,3,405,1,15.3932,286.5112,346.502,1,3,2,1,1,0,0,15.3932,60.4671,0.8106,45.0739,-5,
103,1,8,2,406,1,16.8022,47.5076,228.7384,1,3,2,2,0,0,1,47.5076,41.2583,0.80058,-6.2494,30,
103,1,8,3,407,1,77.5839,348.2008,109.3448,2,1,3,1,0,1,0,77.5839,NaN,100000,999,0,
103,1,8,2,408,1,76.1528,168.4338,225.2454,2,3,1,2,1,0,0,168.4338,172.4377,3.7928,4.0039,30,
103,1,8,3,409,1,225.9456,169.8928,286.2686,2,1,3,3,0,0,1,286.2686,NaN,100000,999,0,
103,1,8,2,410,1,226.7372,138.8695,316.4264,3,2,1,3,1,0,0,316.4264,339.3621,1.2308,22.9356,10,
103,1,8,1,411,1,227.9462,169.6945,49.4775,2,1,3,2,1,0,0,169.6945,157.1473,1.9913,-12.5472,20,
103,1,8,1,412,1,136.2302,288.6391,346.441,3,1,2,3,1,0,0,346.441,340.6756,1.3209,-5.7654,30,
103,1,8,3,413,1,46.5738,79.4286,16.4777,3,1,2,3,1,0,0,16.4777,2.4745,1.3214,-14.0032,20,
103,1,8,1,414,1,138.5187,167.4064,109.1029,2,1,3,2,1,0,0,167.4064,10.6928,2.4716,-156.7136,-20,
103,1,8,2,415,1,78.6565,166.2331,195.4092,1,3,2,1,1,0,0,78.6565,63.2372,1.6111,-15.4193,20,
103,1,8,3,416,1,256.9681,288.0092,345.1194,1,2,3,1,1,0,0,256.9681,254.2914,0.95069,-2.6768,40,
103,1,8,2,417,1,48.0699,139.503,286.2639,2,1,3,2,1,0,0,139.503,124.6103,1.3609,-14.8927,20,
103,1,8,3,418,1,15.7773,47.0854,347.7724,1,3,2,2,0,0,1,47.0854,NaN,100000,999,0,
103,1,8,3,419,1,19.6984,345.0013,257.194,3,2,1,2,0,1,0,345.0013,NaN,100000,999,0,
103,1,8,3,420,1,18.3449,227.3656,198.2469,3,1,2,2,0,0,1,227.3656,NaN,100000,999,0,
103,1,8,3,421,1,257.6685,47.3631,226.6191,3,1,2,3,1,0,0,226.6191,232.081,1.2509,5.462,30,
103,1,8,3,422,1,196.7704,167.5524,318.4735,1,3,2,3,0,1,0,318.4735,NaN,100000,999,0,
103,1,8,1,423,1,256.6875,317.1472,138.9689,2,1,3,2,1,0,0,317.1472,327.3604,1.8613,10.2132,30,
103,1,8,2,424,1,136.8677,15.3941,315.1546,1,3,2,1,1,0,0,136.8677,135.0559,1.451,-1.8118,40,
103,1,8,3,425,1,168.0793,137.8046,286.3993,3,2,1,1,0,0,1,168.0793,NaN,100000,999,0,
103,1,8,2,426,1,77.8384,256.546,18.7357,1,2,3,1,1,0,0,77.8384,37.7888,2.0214,-40.0496,-5,
103,1,8,1,427,1,168.9414,287.692,78.7084,3,2,1,3,1,0,0,78.7084,48.0268,2.0013,-30.6815,0,
103,1,8,2,428,1,319.9134,258.4111,199.3545,3,1,2,3,1,0,0,199.3545,166.8327,1.8612,-32.5218,0,
103,1,8,2,429,1,315.8523,288.3855,79.5121,1,2,3,1,1,0,0,315.8523,297.8046,1.361,-18.0477,20,
103,1,8,2,430,1,48.7417,317.0991,18.6874,2,1,3,2,1,0,0,317.0991,316.0298,1.2009,-1.0694,40,
103,1,8,1,431,1,166.1283,75.5797,345.6698,3,1,2,2,0,0,1,75.5797,101.5463,1.7212,25.9666,10,
103,1,8,2,432,1,137.609,287.273,109.8335,3,1,2,3,1,0,0,109.8335,78.4391,2.2815,-31.3944,0,
