Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
107,1,5,1,220,1,349.7297,109.4321,287.575,1,2,3,1,1,0,0,349.7297,357.3312,4.453,7.6015,30,
107,1,5,2,221,1,257.8614,78.9601,317.0987,3,2,1,3,1,0,0,317.0987,314.911,1.6611,-2.1876,40,
107,1,5,2,222,1,165.1407,349.7768,258.4015,2,1,3,2,1,0,0,349.7768,336.1692,1.1909,-13.6077,20,
107,1,5,1,223,1,257.2394,318.2562,135.8475,2,3,1,2,1,0,0,318.2562,322.4582,1.5311,4.2019,30,
107,1,5,3,224,1,77.7738,169.3964,347.7893,2,3,1,2,1,0,0,169.3964,338.7883,0.92061,169.3919,-20,
107,1,5,3,225,1,226.5057,197.4779,106.2908,3,1,2,3,1,0,0,106.2908,227.6391,1.8713,121.3482,-20,
107,1,5,1,226,1,259.8474,45.9189,346.4997,1,3,2,1,1,0,0,259.8474,274.0591,1.331,14.2117,20,
107,1,5,3,227,1,318.4002,137.5748,77.6103,1,2,3,1,1,0,0,318.4002,295.0716,1.0709,-23.3286,10,
107,1,5,3,228,1,166.5816,288.9171,349.862,1,2,3,1,1,0,0,166.5816,148.8387,1.501,-17.7429,20,
107,1,5,2,229,1,317.7382,226.9757,346.9914,2,1,3,2,1,0,0,226.9757,131.7942,1.0311,-95.1815,-20,
107,1,5,3,230,1,105.814,319.8523,137.985,2,3,1,2,1,0,0,319.8523,111.6248,1.1609,151.7725,-20,
107,1,5,1,231,1,255.8689,48.257,137.4935,2,3,1,2,1,0,0,48.257,34.3387,0.76054,-13.9183,20,
107,1,5,2,232,1,136.2481,196.9353,227.1052,3,2,1,3,1,0,0,227.1052,234.4555,1.3909,7.3503,30,
107,1,5,1,233,1,227.9892,349.0612,319.0729,1,3,2,3,0,1,0,319.0729,308.9843,1.371,-10.0886,30,
107,1,5,1,234,1,225.5817,138.2311,15.5421,1,2,3,1,1,0,0,225.5817,229.3793,1.9513,3.7976,30,
107,1,5,3,235,1,285.9722,48.7344,167.3778,2,3,1,2,1,0,0,48.7344,52.9418,1.3509,4.2073,30,
107,1,5,3,236,1,286.6208,78.3452,46.4815,1,2,3,3,0,0,1,46.4815,NaN,100000,999,0,
107,1,5,2,237,1,255.9167,75.3846,45.7683,1,2,3,1,1,0,0,255.9167,274.1045,1.2308,18.1878,20,
107,1,5,2,238,1,287.9604,226.6264,319.9448,1,2,3,2,0,1,0,226.6264,NaN,100000,999,0,
107,1,5,3,239,1,195.9136,15.5061,286.0079,3,2,1,3,1,0,0,286.0079,239.3857,1.0507,-46.6223,-5,
107,1,5,1,240,1,15.7835,135.2906,46.6985,3,2,1,3,1,0,0,46.6985,41.7649,1.3809,-4.9337,30,
107,1,5,3,241,1,257.4626,289.8383,137.3808,3,2,1,3,1,0,0,137.3808,128.4955,1.561,-8.8853,30,
107,1,5,2,242,1,199.2895,349.5236,136.4601,2,3,1,2,1,0,0,349.5236,317.5415,0.93064,-31.9821,0,
107,1,5,2,243,1,105.6533,255.2568,228.1375,1,2,3,1,1,0,0,105.6533,97.5845,1.6711,-8.0688,30,
107,1,5,3,244,1,19.7126,288.1906,45.453,3,1,2,3,1,0,0,45.453,41.0669,1.1608,-4.3861,30,
107,1,5,3,245,1,78.9249,17.5187,136.305,3,1,2,3,1,0,0,136.305,191.1947,1.6011,54.8897,-10,
107,1,5,3,246,1,168.935,137.1128,49.7186,2,3,1,2,1,0,0,137.1128,135.9999,1.2209,-1.1129,40,
107,1,5,3,247,1,16.725,196.6432,349.6374,3,1,2,3,1,0,0,349.6374,333.7031,1.0107,-15.9343,20,
107,1,5,1,248,1,228.9174,256.2394,47.7721,2,3,1,2,1,0,0,256.2394,286.0342,1.2809,29.7948,10,
107,1,5,3,249,1,289.539,49.8729,105.5993,1,3,2,1,1,0,0,289.539,275.9469,1.0308,-13.5921,20,
107,1,5,2,250,1,197.6238,289.7213,319.9417,3,1,2,3,1,0,0,319.9417,316.004,1.1909,-3.9377,30,
107,1,5,1,251,1,258.4234,77.2155,227.1783,3,1,2,3,1,0,0,227.1783,246.5802,1.511,19.4019,20,
107,1,5,2,252,1,226.3361,255.1975,316.4828,3,1,2,3,1,0,0,316.4828,316.7829,1.2909,0.30005,40,
107,1,5,2,253,1,286.7869,228.505,255.5461,2,1,3,3,0,0,1,255.5461,335.5808,0.83048,80.0347,-20,
107,1,5,2,254,1,16.2971,257.7355,317.7063,3,2,1,3,1,0,0,317.7063,308.1845,1.0908,-9.5219,30,
107,1,5,3,255,1,255.7773,197.5118,137.8387,1,3,2,3,0,1,0,137.8387,NaN,100000,999,0,
107,1,5,3,256,1,258.6607,349.8526,138.0444,1,3,2,1,1,0,0,258.6607,258.4019,1.3308,-0.25889,40,
107,1,5,1,257,1,105.3415,345.2747,198.1876,2,3,1,2,1,0,0,345.2747,336.6093,1.6611,-8.6653,30,
107,1,5,1,258,1,105.3364,255.9079,347.8787,2,1,3,2,1,0,0,255.9079,358.4341,1.0208,102.5262,-20,
107,1,5,2,259,1,226.637,288.7301,18.7318,1,2,3,1,1,0,0,226.637,350.3289,1.7712,123.6919,-20,
107,1,5,3,260,1,49.1833,199.2965,17.6169,1,2,3,2,0,1,0,199.2965,NaN,100000,999,0,
107,1,5,2,261,1,229.9671,76.632,255.6858,3,2,1,3,1,0,0,255.6858,290.3516,1.1808,34.6657,0,
107,1,5,2,262,1,315.8999,229.0183,197.5698,3,2,1,3,1,0,0,197.5698,234.3104,1.3909,36.7406,0,
107,1,5,2,263,1,226.5174,48.0372,166.3945,3,2,1,3,1,0,0,166.3945,181.0863,1.6611,14.6918,20,
107,1,5,1,264,1,229.0542,259.6444,108.3636,3,1,2,3,1,0,0,108.3636,114.1453,1.6711,5.7817,30,
107,1,5,1,265,1,347.2662,225.3737,198.3167,3,2,1,3,1,0,0,198.3167,299.4427,2.1715,101.126,-20,
107,1,5,1,266,1,315.7147,345.8571,288.1292,2,1,3,3,0,0,1,288.1292,304.2566,1.5611,16.1274,20,
107,1,5,2,267,1,17.7735,108.6532,198.8681,1,3,2,1,1,0,0,17.7735,8.4184,2.612,-9.355,30,
107,1,5,1,268,1,139.3627,166.8354,226.181,3,1,2,3,1,0,0,226.181,218.2207,2.0914,-7.9603,30,
107,1,5,3,269,1,257.7041,137.0821,347.5855,2,1,3,2,1,0,0,137.0821,138.7442,1.8813,1.6621,40,
107,1,5,3,270,1,105.0634,196.1451,46.3184,3,1,2,2,0,0,1,196.1451,NaN,100000,999,0,
107,1,6,3,271,1,165.2719,46.3001,287.9455,2,1,3,3,0,0,1,287.9455,NaN,100000,999,0,
107,1,6,3,272,1,345.3732,167.9553,47.23,3,2,1,1,0,0,1,345.3732,NaN,100000,999,0,
107,1,6,1,273,1,288.1473,45.3035,138.37,3,2,1,1,0,0,1,288.1473,290.5153,2.0714,2.3679,40,
107,1,6,1,274,1,49.3562,195.864,169.2511,2,3,1,2,1,0,0,195.864,173.9649,1.2008,-21.8991,10,
107,1,6,1,275,1,108.1373,318.5696,166.532,3,2,1,1,0,0,1,108.1373,84.0809,1.511,-24.0563,10,
107,1,6,1,276,1,106.2619,286.0004,165.345,1,2,3,1,1,0,0,106.2619,77.4475,1.3309,-28.8144,10,
107,1,6,3,277,1,317.6891,165.6703,197.7047,3,2,1,1,0,0,1,317.6891,NaN,100000,999,0,
107,1,6,2,278,1,168.1491,109.2851,349.499,1,3,2,2,0,0,1,109.2851,137.6014,0.9907,28.3163,10,
107,1,6,2,279,1,227.5567,289.5707,195.4597,2,1,3,1,0,1,0,227.5567,NaN,100000,999,0,
107,1,6,3,280,1,49.1604,349.858,226.0914,1,2,3,1,1,0,0,49.1604,42.6194,1.7811,-6.5411,30,
107,1,6,1,281,1,166.6652,137.0671,47.0717,2,3,1,2,1,0,0,137.0671,140.7871,1.2608,3.72,30,
107,1,6,3,282,1,47.3697,225.7062,169.7546,2,3,1,1,0,0,1,47.3697,NaN,100000,999,0,
107,1,6,3,283,1,258.9492,319.5676,197.6663,2,1,3,2,1,0,0,319.5676,311.3953,1.4309,-8.1723,30,
107,1,6,1,284,1,109.9908,255.6593,319.7734,3,1,2,3,1,0,0,319.7734,314.2947,1.0507,-5.4787,30,
107,1,6,2,285,1,196.9114,138.4645,18.0104,1,2,3,1,1,0,0,196.9114,184.5843,1.0607,-12.3271,20,
107,1,6,3,286,1,139.7456,229.7659,78.6646,3,2,1,3,1,0,0,78.6646,53.8065,2.3416,-24.8581,10,
107,1,6,2,287,1,46.7295,289.2425,345.8018,2,3,1,2,1,0,0,289.2425,302.6275,2.2215,13.385,20,
107,1,6,1,288,1,16.3991,109.6588,286.9985,3,1,2,3,1,0,0,286.9985,297.6185,1.1508,10.6201,30,
107,1,6,2,289,1,75.4084,347.3205,195.1528,1,3,2,2,0,0,1,347.3205,320.1077,1.561,-27.2128,10,
107,1,6,1,290,1,106.9981,286.6271,167.777,3,2,1,3,1,0,0,167.777,185.4599,1.7112,17.683,20,
107,1,6,2,291,1,259.5966,315.4502,16.2885,1,2,3,1,1,0,0,259.5966,208.107,2.3115,-51.4896,-10,
107,1,6,1,292,1,109.4501,255.6735,15.5996,1,3,2,1,1,0,0,109.4501,88.4621,2.3616,-20.9881,20,
107,1,6,1,293,1,78.1122,259.0228,225.5199,2,3,1,2,1,0,0,259.0228,247.5949,2.1414,-11.4279,30,
107,1,6,3,294,1,226.0248,138.1063,195.8701,3,2,1,1,0,0,1,226.0248,NaN,100000,999,0,
107,1,6,2,295,1,47.6866,346.025,257.1702,1,2,3,1,1,0,0,47.6866,66.8288,1.3909,19.1422,20,
107,1,6,3,296,1,255.8514,16.1753,286.3773,3,2,1,3,1,0,0,286.3773,261.1739,0.88062,-25.2034,10,
107,1,6,1,297,1,349.3358,227.2895,75.3881,2,1,3,2,1,0,0,227.2895,44.6809,1.1008,177.3915,-20,
107,1,6,1,298,1,319.0399,138.68,47.8615,3,2,1,1,0,0,1,319.0399,304.3032,1.561,-14.7367,20,
107,1,6,1,299,1,17.8224,197.7049,285.3446,3,2,1,3,1,0,0,285.3446,286.2337,1.4213,0.88908,40,
107,1,6,2,300,1,136.7983,318.5965,47.6178,2,1,3,2,1,0,0,318.5965,325.0122,1.3113,6.4156,30,
107,1,6,1,301,1,349.3807,317.1021,167.4383,2,3,1,2,1,0,0,317.1021,328.9618,2.1915,11.8597,30,
107,1,6,3,302,1,347.6951,107.1422,78.0858,2,3,1,2,1,0,0,107.1422,138.9719,1.4209,31.8296,0,
107,1,6,2,303,1,106.1613,138.6992,79.445,3,2,1,3,1,0,0,79.445,62.544,1.6012,-16.901,20,
107,1,6,3,304,1,288.0368,346.7382,168.5887,2,3,1,2,1,0,0,346.7382,160.1256,2.4016,173.3875,-20,
107,1,6,1,305,1,17.0838,46.4015,107.9905,1,2,3,1,1,0,0,17.0838,49.9637,1.7711,32.8799,0,
107,1,6,3,306,1,17.3153,196.0134,319.3477,2,1,3,2,1,0,0,196.0134,178.3923,0.85095,-17.6211,20,
107,1,6,2,307,1,45.4951,287.8549,136.6294,2,1,3,2,1,0,0,287.8549,300.7794,1.6812,12.9244,20,
107,1,6,3,308,1,107.8913,76.1721,229.053,1,2,3,2,0,1,0,76.1721,NaN,100000,999,0,
107,1,6,3,309,1,106.1438,47.1176,346.368,2,3,1,3,0,1,0,346.368,NaN,100000,999,0,
107,1,6,1,310,1,259.4514,345.1669,319.1952,2,1,3,2,1,0,0,345.1669,333.0569,1.3107,-12.1101,20,
107,1,6,2,311,1,139.7065,46.2205,289.7856,3,1,2,2,0,0,1,46.2205,75.9764,1.7112,29.7559,10,
107,1,6,2,312,1,197.0296,168.0219,135.474,2,3,1,2,1,0,0,168.0219,2.7381,1.6812,-165.2838,-20,
107,1,6,2,313,1,49.8498,257.8244,166.0884,2,3,1,3,0,1,0,166.0884,NaN,100000,999,0,
107,1,6,3,314,1,198.974,285.1935,78.6333,1,3,2,1,1,0,0,198.974,192.002,1.1807,-6.9719,30,
107,1,6,2,315,1,289.2392,167.5231,105.0396,2,3,1,2,1,0,0,167.5231,162.95,1.4411,-4.5731,30,
107,1,6,3,316,1,106.7246,258.5212,45.8043,1,3,2,1,1,0,0,106.7246,127.819,2.4717,21.0944,10,
107,1,6,3,317,1,15.1837,317.6918,348.6861,1,3,2,1,1,0,0,15.1837,14.205,1.6011,-0.97868,40,
107,1,6,2,318,1,288.699,79.4648,315.1293,1,3,2,1,1,0,0,288.699,285.7463,1.4309,-2.9526,40,
107,1,6,3,319,1,256.8029,345.9554,18.572,2,1,3,3,0,0,1,18.572,NaN,100000,999,0,
107,1,6,3,320,1,75.2546,105.2805,16.676,3,2,1,3,1,0,0,16.676,26.8821,2.6217,10.2061,30,
107,1,6,1,321,1,318.7016,256.2708,349.2279,3,1,2,3,1,0,0,349.2279,359.7353,1.0507,10.5074,30,
107,1,6,1,322,1,349.465,197.2675,317.8921,3,1,2,2,0,0,1,197.2675,216.6906,3.6325,19.4231,20,
107,1,6,1,323,1,346.1079,256.0198,18.1205,2,1,3,2,1,0,0,256.0198,240.5374,1.6111,-15.4824,20,
107,1,6,2,324,1,75.2573,226.5375,109.8272,2,1,3,2,1,0,0,226.5375,234.0055,1.5711,7.4681,30,
107,1,7,1,325,1,197.9838,287.9315,319.8425,1,3,2,3,0,1,0,319.8425,18.1112,1.2508,58.2688,-10,
107,1,7,3,326,1,48.7756,106.4761,138.2,2,3,1,2,1,0,0,106.4761,147.0061,1.1407,40.5301,-5,
107,1,7,3,327,1,169.8808,198.9077,109.6779,2,1,3,3,0,0,1,109.6779,NaN,100000,999,0,
107,1,7,2,328,1,349.5362,48.7611,196.4309,3,2,1,3,1,0,0,196.4309,227.2084,1.1608,30.7775,0,
107,1,7,1,329,1,316.1507,226.7927,75.6717,3,1,2,3,1,0,0,75.6717,54.6198,2.2715,-21.0519,10,
107,1,7,3,330,1,288.2859,107.6416,139.1289,3,2,1,1,0,0,1,288.2859,NaN,100000,999,0,
107,1,7,1,331,1,138.4063,258.5727,167.2989,2,1,3,2,1,0,0,258.5727,66.0347,1.391,167.462,-20,
107,1,7,1,332,1,288.2823,166.5497,106.6582,3,2,1,1,0,0,1,288.2823,299.6484,3.8526,11.3661,30,
107,1,7,1,333,1,197.2045,49.3788,319.3248,2,1,3,2,1,0,0,49.3788,53.6968,0.9606,4.318,30,
107,1,7,2,334,1,108.3806,229.378,138.7858,3,1,2,1,0,1,0,108.3806,NaN,100000,999,0,
107,1,7,2,335,1,258.4234,317.7728,165.0302,2,3,1,1,0,0,1,258.4234,276.3587,1.9517,17.9353,20,
107,1,7,1,336,1,345.8311,316.8297,108.5911,2,1,3,2,1,0,0,316.8297,311.5301,1.7412,-5.2996,30,
107,1,7,2,337,1,169.7499,18.1234,346.0347,2,3,1,1,0,0,1,169.7499,173.0985,1.5212,3.3485,30,
107,1,7,2,338,1,165.072,106.7201,17.6683,1,2,3,1,1,0,0,165.072,160.715,2.1715,-4.357,30,
107,1,7,1,339,1,288.8196,109.7382,256.6677,3,1,2,2,0,0,1,109.7382,98.8997,1.3709,-10.8385,30,
107,1,7,3,340,1,199.3231,348.8332,47.8218,1,2,3,2,0,1,0,348.8332,NaN,100000,999,0,
107,1,7,2,341,1,348.0129,15.9213,315.9875,1,3,2,2,0,0,1,15.9213,52.6802,2.6718,36.7589,0,
107,1,7,2,342,1,226.3705,49.9895,199.1718,3,1,2,3,1,0,0,199.1718,211.6255,2.1519,12.4537,20,
107,1,7,3,343,1,106.6692,316.0266,77.4718,1,3,2,1,1,0,0,106.6692,117.1945,1.3607,10.5252,30,
107,1,7,1,344,1,16.3624,348.8791,226.6571,1,3,2,1,1,0,0,16.3624,29.6158,1.591,13.2534,20,
107,1,7,1,345,1,229.2017,288.1251,76.276,2,1,3,3,0,0,1,76.276,56.6741,1.7812,-19.6019,20,
107,1,7,3,346,1,228.3734,289.5699,169.1048,2,3,1,2,1,0,0,289.5699,286.3155,1.5211,-3.2545,30,
107,1,7,3,347,1,49.7958,79.6512,346.8286,1,3,2,2,0,0,1,79.6512,NaN,100000,999,0,
107,1,7,2,348,1,228.5686,168.6225,346.7211,1,2,3,1,1,0,0,228.5686,218.4818,1.7912,-10.0868,30,
107,1,7,3,349,1,16.8305,315.7501,289.7316,3,1,2,3,1,0,0,289.7316,307.642,1.6811,17.9104,20,
107,1,7,2,350,1,195.266,319.2182,77.9734,2,1,3,2,1,0,0,319.2182,298.5775,1.5912,-20.6407,20,
107,1,7,2,351,1,135.8133,287.1405,165.2093,3,1,2,2,0,0,1,287.1405,304.6515,1.5411,17.511,20,
107,1,7,3,352,1,316.6591,136.6806,19.7667,1,2,3,1,1,0,0,316.6591,114.1284,0.74045,157.4693,-20,
107,1,7,1,353,1,316.4851,227.1179,347.6421,2,3,1,2,1,0,0,227.1179,305.6223,1.3809,78.5044,-20,
107,1,7,3,354,1,166.9591,106.0348,18.6226,1,2,3,1,1,0,0,166.9591,155.9405,1.1709,-11.0186,30,
107,1,7,2,355,1,107.9431,165.5043,317.062,1,2,3,3,0,0,1,317.062,37.0421,1.6811,79.9801,-20,
107,1,7,2,356,1,45.6649,135.3515,108.5304,1,2,3,1,1,0,0,45.6649,46.8476,1.9613,1.1827,40,
107,1,7,1,357,1,196.126,347.9051,48.0069,1,2,3,1,1,0,0,196.126,194.4023,1.6811,-1.7237,40,
107,1,7,1,358,1,78.2464,139.6109,16.6534,2,1,3,2,1,0,0,139.6109,149.8544,2.1416,10.2434,30,
107,1,7,1,359,1,258.7347,79.7226,289.5986,3,2,1,3,1,0,0,289.5986,292.175,1.9514,2.5764,40,
107,1,7,3,360,1,228.7184,17.0615,287.5381,3,1,2,1,0,1,0,228.7184,NaN,100000,999,0,
107,1,7,2,361,1,347.7318,17.2132,48.4575,3,2,1,1,0,0,1,347.7318,8.5046,3.2722,20.7728,20,
107,1,7,1,362,1,108.8948,227.9023,197.5162,2,1,3,1,0,1,0,108.8948,123.9025,1.491,15.0077,20,
107,1,7,3,363,1,287.5995,78.8316,106.6811,2,3,1,2,1,0,0,78.8316,64.5979,0.96074,-14.2337,20,
107,1,7,3,364,1,347.8524,165.1817,196.3237,2,3,1,2,1,0,0,165.1817,139.2851,2.2315,-25.8966,10,
107,1,7,3,365,1,195.3986,287.8607,229.1589,1,3,2,1,1,0,0,195.3986,211.5969,1.2909,16.1983,20,
107,1,7,3,366,1,315.2457,259.3614,19.3001,2,1,3,2,1,0,0,259.3614,255.6055,1.7512,-3.7559,30,
107,1,7,3,367,1,166.2972,136.729,319.5148,2,1,3,2,1,0,0,136.729,154.1133,1.2809,17.3844,20,
107,1,7,2,368,1,18.1058,287.4495,46.1023,2,3,1,2,1,0,0,287.4495,134.1276,1.0808,-153.3219,-20,
107,1,7,2,369,1,16.3487,229.6593,288.4819,2,1,3,2,1,0,0,229.6593,228.6448,2.1914,-1.0146,40,
107,1,7,3,370,1,195.5557,16.0685,45.1818,3,2,1,3,1,0,0,45.1818,34.3567,1.9113,-10.8251,30,
107,1,7,1,371,1,259.9819,346.5723,139.0461,2,1,3,3,0,0,1,139.0461,281.8891,1.461,142.843,-20,
107,1,7,3,372,1,199.8612,138.7296,225.9998,1,2,3,3,0,0,1,225.9998,NaN,100000,999,0,
107,1,7,1,373,1,16.4989,288.9384,47.1851,3,1,2,3,1,0,0,47.1851,50.2143,1.9014,3.0292,30,
107,1,7,1,374,1,196.5085,138.0373,227.3099,1,2,3,3,0,0,1,227.3099,222.5754,1.7712,-4.7345,30,
107,1,7,3,375,1,105.4003,169.6912,229.8724,2,3,1,2,1,0,0,169.6912,158.6708,0.86098,-11.0204,30,
107,1,7,3,376,1,135.2685,195.2358,255.2793,1,3,2,1,1,0,0,135.2685,151.6758,0.99106,16.4073,20,
107,1,7,3,377,1,46.4615,165.9362,18.7157,1,2,3,1,1,0,0,46.4615,142.1001,1.0607,95.6385,-20,
107,1,7,3,378,1,105.5302,315.0304,46.3752,3,1,2,3,1,0,0,46.3752,41.1055,1.9714,-5.2697,30,
107,1,8,3,379,1,287.9031,316.4649,77.1943,2,1,3,1,0,1,0,287.9031,NaN,100000,999,0,
107,1,8,2,380,1,167.6794,226.4744,49.5144,3,2,1,3,1,0,0,49.5144,41.2295,1.441,-8.2848,30,
107,1,8,2,381,1,319.3742,17.3007,75.0153,1,3,2,3,0,1,0,75.0153,NaN,100000,999,0,
107,1,8,1,382,1,286.9504,259.1341,139.7703,2,3,1,2,1,0,0,259.1341,250.1533,1.7213,-8.9808,30,
107,1,8,3,383,1,199.5077,106.9802,138.4638,1,3,2,1,1,0,0,199.5077,193.5399,1.3709,-5.9678,30,
107,1,8,1,384,1,46.004,17.9909,135.4185,1,2,3,1,1,0,0,46.004,44.6646,2.1814,-1.3393,40,
107,1,8,2,385,1,75.7945,346.3417,288.7856,3,1,2,3,1,0,0,288.7856,233.8533,1.2309,-54.9323,-10,
107,1,8,2,386,1,226.4943,258.5684,166.8024,1,3,2,1,1,0,0,226.4943,248.6223,1.6711,22.128,10,
107,1,8,3,387,1,78.0094,225.9925,138.2838,3,1,2,3,1,0,0,138.2838,222.1378,1.7111,83.854,-20,
107,1,8,2,388,1,229.0543,75.2421,257.0735,2,1,3,3,0,0,1,257.0735,138.7249,1.6111,-118.3486,-20,
107,1,8,2,389,1,288.0907,45.35,105.7134,2,1,3,2,1,0,0,45.35,59.3156,2.1915,13.9655,20,
107,1,8,2,390,1,107.4771,286.5674,76.6175,2,3,1,3,0,1,0,76.6175,NaN,100000,999,0,
107,1,8,1,391,1,286.6283,135.4497,319.0516,2,1,3,3,0,0,1,319.0516,120.6411,2.2115,161.5895,-20,
107,1,8,2,392,1,108.9677,346.3654,199.1146,1,3,2,1,1,0,0,108.9677,83.8707,1.431,-25.097,10,
107,1,8,1,393,1,109.5461,225.9689,317.2399,3,2,1,3,1,0,0,317.2399,306.5459,1.1708,-10.6941,30,
107,1,8,2,394,1,105.6937,345.8327,257.4697,3,1,2,3,1,0,0,257.4697,238.4545,1.3209,-19.0153,20,
107,1,8,3,395,1,255.4981,19.0292,228.2973,1,3,2,1,1,0,0,255.4981,234.604,1.2508,-20.8941,20,
107,1,8,1,396,1,349.6414,167.6011,227.3206,3,1,2,3,1,0,0,227.3206,223.9857,1.9113,-3.3349,30,
107,1,8,2,397,1,349.1685,255.8483,289.7663,1,3,2,1,1,0,0,349.1685,3.1172,2.1015,13.9487,20,
107,1,8,2,398,1,288.8974,49.947,257.4378,1,3,2,1,1,0,0,288.8974,347.7911,1.6211,58.8937,-10,
107,1,8,3,399,1,349.3279,17.1769,225.8604,2,3,1,2,1,0,0,17.1769,11.7893,1.5211,-5.3876,30,
107,1,8,1,400,1,17.9045,258.506,289.0233,3,2,1,2,0,1,0,258.506,244.2173,1.7712,-14.2888,20,
107,1,8,3,401,1,199.9029,346.0338,49.9163,2,1,3,2,1,0,0,346.0338,328.8301,1.0707,-17.2037,20,
107,1,8,2,402,1,167.0528,225.0517,46.5503,3,2,1,1,0,0,1,167.0528,161.8175,1.2709,-5.2354,30,
107,1,8,1,403,1,196.7641,17.0008,137.9896,1,3,2,1,1,0,0,196.7641,188.3845,1.2709,-8.3796,30,
107,1,8,3,404,1,75.1454,318.377,45.558,1,3,2,1,1,0,0,75.1454,80.8342,1.1607,5.6888,30,
107,1,8,3,405,1,15.3932,286.5112,346.502,1,3,2,1,1,0,0,15.3932,45.7492,1.2208,30.356,0,
107,1,8,2,406,1,16.8022,47.5076,228.7384,1,3,2,2,0,0,1,47.5076,40.003,0.97067,-7.5047,30,
107,1,8,3,407,1,77.5839,348.2008,109.3448,2,1,3,1,0,1,0,77.5839,NaN,100000,999,0,
107,1,8,2,408,1,76.1528,168.4338,225.2454,2,3,1,2,1,0,0,168.4338,151.7931,1.3909,-16.6407,20,
107,1,8,3,409,1,225.9456,169.8928,286.2686,2,1,3,3,0,0,1,286.2686,NaN,100000,999,0,
107,1,8,2,410,1,226.7372,138.8695,316.4264,3,2,1,3,1,0,0,316.4264,222.8024,1.0908,-93.6241,-20,
107,1,8,1,411,1,227.9462,169.6945,49.4775,2,1,3,2,1,0,0,169.6945,150.8891,1.1908,-18.8054,20,
107,1,8,1,412,1,136.2302,288.6391,346.441,3,1,2,3,1,0,0,346.441,326.8091,1.1813,-19.6319,20,
107,1,8,3,413,1,46.5738,79.4286,16.4777,3,1,2,3,1,0,0,16.4777,7.079,1.1208,-9.3988,30,
107,1,8,1,414,1,138.5187,167.4064,109.1029,2,1,3,2,1,0,0,167.4064,37.7728,2.1815,-129.6336,-20,
107,1,8,2,415,1,78.6565,166.2331,195.4092,1,3,2,1,1,0,0,78.6565,66.2039,1.7412,-12.4526,20,
107,1,8,3,416,1,256.9681,288.0092,345.1194,1,2,3,1,1,0,0,256.9681,246.4604,1.2209,-10.5077,30,
107,1,8,2,417,1,48.0699,139.503,286.2639,2,1,3,2,1,0,0,139.503,140.2577,1.2409,0.75466,40,
107,1,8,3,418,1,15.7773,47.0854,347.7724,1,3,2,2,0,0,1,47.0854,NaN,100000,999,0,
107,1,8,3,419,1,19.6984,345.0013,257.194,3,2,1,2,0,1,0,345.0013,NaN,100000,999,0,
107,1,8,3,420,1,18.3449,227.3656,198.2469,3,1,2,2,0,0,1,227.3656,NaN,100000,999,0,
107,1,8,3,421,1,257.6685,47.3631,226.6191,3,1,2,3,1,0,0,226.6191,208.8562,2.1715,-17.7628,20,
107,1,8,3,422,1,196.7704,167.5524,318.4735,1,3,2,3,0,1,0,318.4735,NaN,100000,999,0,
107,1,8,1,423,1,256.6875,317.1472,138.9689,2,1,3,2,1,0,0,317.1472,316.2127,2.0214,-0.93444,40,
107,1,8,2,424,1,136.8677,15.3941,315.1546,1,3,2,1,1,0,0,136.8677,140.0402,1.2609,3.1725,30,
107,1,8,3,425,1,168.0793,137.8046,286.3993,3,2,1,1,0,0,1,168.0793,NaN,100000,999,0,
107,1,8,2,426,1,77.8384,256.546,18.7357,1,2,3,1,1,0,0,77.8384,69.1731,1.6513,-8.6653,30,
107,1,8,1,427,1,168.9414,287.692,78.7084,3,2,1,3,1,0,0,78.7084,49.9581,2.8219,-28.7503,10,
107,1,8,2,428,1,319.9134,258.4111,199.3545,3,1,2,3,1,0,0,199.3545,204.2003,2.1516,4.8458,30,
107,1,8,2,429,1,315.8523,288.3855,79.5121,1,2,3,1,1,0,0,315.8523,315.2546,2.752,-0.59771,40,
107,1,8,2,430,1,48.7417,317.0991,18.6874,2,1,3,2,1,0,0,317.0991,312.4799,1.9513,-4.6193,30,
107,1,8,1,431,1,166.1283,75.5797,345.6698,3,1,2,2,0,0,1,75.5797,63.8818,1.5811,-11.6979,30,
107,1,8,2,432,1,137.609,287.273,109.8335,3,1,2,3,1,0,0,109.8335,116.9033,1.9713,7.0698,30,
