Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
115,1,1,1,53,0,19.2845,75.217,318.4581,0,0,0,2,0,0,0,75.217,61.7125,0.67354,-13.5045,20,
115,1,1,1,54,1,79.095,348.1246,228.6928,3,2,1,3,1,0,0,228.6928,235.9871,0.97916,7.2943,30,
115,1,1,1,55,1,49.4771,227.9126,257.9137,1,3,2,1,1,0,0,49.4771,57.8315,1.3332,8.3544,30,
115,1,1,1,56,1,47.0319,136.931,228.049,2,1,3,3,0,0,1,228.049,230.2366,1.0416,2.1876,40,
115,1,1,1,57,1,77.6151,16.6265,49.1592,2,3,1,2,1,0,0,16.6265,354.3348,1.1318,-22.2917,10,
115,1,1,1,58,0,137.6428,345.2572,78.7844,0,0,0,2,0,0,0,345.2572,349.0272,1.0901,3.77,30,
115,1,1,1,59,0,168.7425,317.7165,226.6907,0,0,0,2,0,0,0,317.7165,335.2607,0.75697,17.5442,20,
115,1,1,1,60,1,315.1258,197.0721,138.657,2,1,3,3,0,0,1,138.657,124.8333,0.86793,-13.8237,20,
115,1,2,1,61,0,315.8145,169.192,195.8378,0,0,0,3,0,0,0,195.8378,210.1503,0.91662,14.3125,20,
115,1,2,1,62,0,109.7017,135.0292,228.0515,0,0,0,2,0,0,0,135.0292,130.6179,0.806,-4.4112,30,
115,1,2,1,63,1,256.4523,47.0128,289.3103,1,3,2,3,0,1,0,289.3103,292.5445,1.7289,3.2343,30,
115,1,2,1,64,1,319.2054,76.7725,167.1503,1,3,2,2,0,0,1,76.7725,86.2811,2.0762,9.5086,30,
115,1,2,1,65,1,289.8173,135.4295,167.5025,3,2,1,3,1,0,0,167.5025,220.5044,0.74299,53.0019,0,
115,1,2,1,66,0,46.5193,197.4165,346.6891,0,0,0,1,0,0,0,46.5193,92.3121,1.1318,45.7928,0,
115,1,2,1,67,0,79.9262,107.7974,169.668,0,0,0,2,0,0,0,107.7974,153.7922,2.0415,45.9949,0,
115,1,2,1,68,1,135.5422,165.1806,228.0905,2,1,3,2,1,0,0,165.1806,154.9183,1.1458,-10.2623,30,
115,1,2,1,69,0,259.4502,346.651,166.1485,0,0,0,1,0,0,0,259.4502,242.465,0.82628,-16.9852,20,
115,1,2,1,70,0,135.5697,19.8928,79.243,0,0,0,3,0,0,0,79.243,49.7202,1.479,-29.5228,10,
115,1,2,1,71,0,285.5402,17.2994,137.2544,0,0,0,3,0,0,0,137.2544,299.5005,1.0688,162.2461,0,
115,1,2,1,72,1,138.7045,347.534,165.9996,2,3,1,2,1,0,0,347.534,346.9464,0.7431,-0.58754,40,
115,1,2,1,73,1,169.3879,345.0718,46.4715,1,2,3,1,1,0,0,169.3879,178.4958,1.6874,9.108,30,
115,1,2,1,74,1,227.7164,78.5126,19.7822,2,1,3,2,1,0,0,78.5126,4.5033,2.3124,-74.0093,0,
115,1,2,1,75,0,78.8751,319.5709,48.9128,0,0,0,2,0,0,0,319.5709,336.1772,1.1457,16.6062,20,
115,1,2,1,76,0,48.4957,168.9813,137.2079,0,0,0,3,0,0,0,137.2079,224.8813,1.1666,87.6734,0,
115,1,2,1,77,0,315.7287,287.9252,345.3668,0,0,0,3,0,0,0,345.3668,11.8418,1.7776,26.475,10,
115,1,2,1,78,0,286.8252,226.5457,315.6046,0,0,0,1,0,0,0,286.8252,261.2889,1.0902,-25.5363,10,
115,1,2,1,79,1,256.6999,319.2336,46.2303,1,3,2,1,1,0,0,256.6999,267.9972,0.83375,11.2973,30,
115,1,2,1,80,1,135.68,78.9445,105.462,2,1,3,1,0,1,0,135.68,125.6683,0.73604,-10.0117,30,
115,1,2,1,81,1,75.0988,319.8215,349.8519,2,3,1,2,1,0,0,319.8215,318.024,1.2915,-1.7975,40,
115,1,2,1,82,0,19.6916,226.2771,107.6658,0,0,0,2,0,0,0,226.2771,184.9547,1.8471,-41.3224,0,
115,1,2,1,83,0,138.9798,226.1669,78.0042,0,0,0,2,0,0,0,226.1669,226.5006,1.6387,0.33369,40,
115,1,2,1,84,0,346.4868,16.9821,317.1038,0,0,0,3,0,0,0,317.1038,285.7702,0.90272,-31.3336,0,
115,1,2,1,85,1,317.7541,79.3545,195.2113,1,2,3,2,0,1,0,79.3545,71.3211,0.77085,-8.0334,30,
115,1,2,1,86,1,47.5997,169.9459,257.4496,3,2,1,1,0,0,1,47.5997,88.0896,1.4166,40.4899,0,
115,1,2,1,87,1,79.0846,195.9474,105.6185,1,2,3,1,1,0,0,79.0846,67.0758,1.0068,-12.0087,20,
115,1,2,1,88,1,76.6599,319.1987,286.8586,3,2,1,1,0,0,1,76.6599,105.6496,1.3543,28.9897,10,
115,1,2,1,89,1,135.784,76.6302,46.5703,1,2,3,1,1,0,0,135.784,123.3455,0.9235,-12.4386,20,
115,1,2,1,90,0,286.0726,228.3995,167.7865,0,0,0,3,0,0,0,167.7865,231.6453,1.0208,63.8589,0,
115,1,2,1,91,1,287.0116,195.9092,139.2813,2,3,1,3,0,1,0,139.2813,210.9177,1.8054,71.6364,0,
115,1,2,1,92,1,225.9992,318.0367,107.7152,3,2,1,1,0,0,1,225.9992,228.6068,1.0693,2.6077,40,
115,1,2,1,93,1,48.791,169.4352,15.344,1,3,2,1,1,0,0,48.791,227.0416,0.81941,178.2506,0,
115,1,2,1,94,0,16.9081,317.8384,169.4393,0,0,0,1,0,0,0,16.9081,201.1508,0.69432,-175.7572,0,
115,1,2,1,95,1,139.6308,166.4925,256.6904,2,3,1,3,0,1,0,256.6904,231.8046,0.84715,-24.8858,10,
115,1,2,1,96,1,346.3991,77.235,47.9379,1,2,3,1,1,0,0,346.3991,308.3573,2.0831,-38.0418,0,
115,1,2,1,97,1,349.442,316.1658,289.308,2,3,1,2,1,0,0,316.1658,342.3593,1.0346,26.1934,10,
115,1,2,1,98,0,287.6372,108.625,348.0371,0,0,0,2,0,0,0,108.625,117.6347,1.4305,9.0098,30,
115,1,2,1,99,0,349.0746,135.7025,259.3993,0,0,0,1,0,0,0,349.0746,337.4846,1.715,-11.59,30,
115,1,2,1,100,0,15.4219,229.8604,285.1573,0,0,0,2,0,0,0,229.8604,243.6755,2.1804,13.8151,20,
115,1,2,1,101,0,318.2673,77.4483,349.8643,0,0,0,2,0,0,0,77.4483,59.445,2.8539,-18.0033,20,
115,1,2,1,102,0,287.6205,225.601,105.889,0,0,0,3,0,0,0,105.889,287.785,1.8541,-178.1039,0,
115,1,2,1,103,1,77.9122,257.105,345.4603,1,3,2,1,1,0,0,77.9122,91.4341,0.8472,13.5219,20,
115,1,2,1,104,1,15.8762,165.966,258.0821,1,3,2,1,1,0,0,15.8762,53.6637,1.2499,37.7875,0,
115,1,2,1,105,1,288.861,317.3768,18.4045,3,1,2,3,1,0,0,18.4045,18.377,1.3333,-0.027524,40,
115,1,2,1,106,0,139.1315,79.956,197.6197,0,0,0,3,0,0,0,197.6197,267.7027,1.5623,70.083,0,
115,1,2,1,107,1,317.3578,347.715,225.2985,2,3,1,2,1,0,0,347.715,41.8763,3.4928,54.1613,0,
115,1,2,1,108,0,79.1667,256.0186,227.7221,0,0,0,2,0,0,0,256.0186,73.6132,2.1456,177.5946,0,
115,1,2,1,109,1,165.6614,49.3524,348.0148,2,3,1,1,0,0,1,165.6614,151.5294,1.604,-14.132,20,
115,1,2,1,110,1,76.8968,319.3234,17.0998,1,2,3,1,1,0,0,76.8968,101.5549,1.4027,24.658,10,
115,1,2,1,111,0,349.1405,287.5372,16.8308,0,0,0,3,0,0,0,16.8308,15.9435,0.95823,-0.88733,40,
115,1,2,1,112,0,167.8456,109.3752,136.7429,0,0,0,2,0,0,0,109.3752,122.5919,0.88881,13.2167,20,
115,1,2,1,113,0,17.3376,75.7067,45.3407,0,0,0,1,0,0,0,17.3376,29.2392,0.96509,11.9016,30,
115,1,2,1,114,1,346.2021,48.4245,319.1963,3,2,1,3,1,0,0,319.1963,310.9245,0.65266,-8.2717,30,
115,1,2,1,115,0,316.9479,48.8765,285.8968,0,0,0,3,0,0,0,285.8968,309.2175,0.81247,23.3207,10,
115,1,2,1,116,0,169.6136,317.8213,17.1573,0,0,0,3,0,0,0,17.1573,24.7752,1.2915,7.6179,30,
115,1,2,1,117,1,79.9629,257.2792,17.1302,1,3,2,3,0,1,0,17.1302,22.4569,1.0416,5.3267,30,
115,1,2,1,118,1,348.4165,318.0428,46.0983,2,1,3,2,1,0,0,318.0428,327.16,0.90952,9.1172,30,
115,1,2,1,119,1,169.7606,319.8793,345.1546,1,2,3,1,1,0,0,169.7606,168.414,1.0971,-1.3467,40,
115,1,2,1,120,1,196.2163,77.8571,319.9086,2,1,3,1,0,1,0,196.2163,216.3525,1.0069,20.1361,20,
115,1,3,2,121,0,315.19,49.7712,258.7119,0,0,0,3,0,0,0,258.7119,242.9842,0.83307,-15.7276,20,
115,1,3,2,122,1,256.3059,75.474,107.2548,2,3,1,2,1,0,0,75.474,78.2517,0.64577,2.7776,40,
115,1,3,2,123,1,46.3872,285.0305,346.8736,1,3,2,1,1,0,0,46.3872,57.2254,0.86793,10.8382,30,
115,1,3,2,124,0,105.9184,319.3083,75.1632,0,0,0,2,0,0,0,319.3083,304.1047,1.5346,-15.2036,20,
115,1,3,2,125,0,106.5588,195.2766,18.769,0,0,0,3,0,0,0,18.769,4.391,0.90944,-14.378,20,
115,1,3,2,126,1,139.8817,17.9662,316.522,1,3,2,2,0,0,1,17.9662,357.4634,1.0276,-20.5028,20,
115,1,3,2,127,1,108.4447,349.7301,229.3677,1,3,2,1,1,0,0,108.4447,104.2292,0.85411,-4.2154,30,
115,1,3,2,128,1,319.9646,15.8124,75.5678,3,1,2,3,1,0,0,75.5678,31.5671,1.0902,-44.0007,0,
115,1,3,2,129,1,317.5047,196.66,135.8694,2,3,1,2,1,0,0,196.66,189.4507,1.4373,-7.2093,30,
115,1,3,2,130,1,287.6892,169.3546,108.6142,3,2,1,3,1,0,0,108.6142,104.4262,1.1249,-4.188,30,
115,1,3,2,131,1,347.3686,289.756,46.2448,2,1,3,2,1,0,0,289.756,312.2967,1.2852,22.5407,10,
115,1,3,2,132,0,167.2609,19.246,46.9522,0,0,0,2,0,0,0,19.246,7.2916,0.99316,-11.9544,30,
115,1,3,2,133,1,197.6056,138.8715,165.6013,2,3,1,2,1,0,0,138.8715,152.9378,1.3124,14.0662,20,
115,1,3,2,134,1,167.5071,256.385,287.6698,3,2,1,1,0,0,1,167.5071,174.0666,0.64588,6.5595,30,
115,1,3,2,135,1,75.2679,196.8753,288.875,2,3,1,2,1,0,0,196.8753,173.4783,1.3957,-23.3969,10,
115,1,3,2,136,1,197.5604,348.6066,259.6442,3,1,2,3,1,0,0,259.6442,253.4691,1.0416,-6.1751,30,
115,1,3,2,137,0,168.4379,109.9343,348.8497,0,0,0,3,0,0,0,348.8497,19.7783,1.2707,30.9286,0,
115,1,3,2,138,0,198.6208,258.0684,348.9148,0,0,0,2,0,0,0,258.0684,275.5306,1.7776,17.4622,20,
115,1,3,2,139,1,345.3642,288.7561,229.1559,1,2,3,1,1,0,0,345.3642,349.1513,1.2013,3.7872,30,
115,1,3,2,140,1,229.1626,289.9769,348.2488,3,2,1,1,0,0,1,229.1626,245.7943,0.96466,16.6318,20,
115,1,3,2,141,1,196.0322,256.693,137.8706,1,3,2,1,1,0,0,196.0322,206.8626,1.236,10.8304,30,
115,1,3,2,142,1,137.2949,199.3049,318.3042,3,2,1,3,1,0,0,318.3042,307.2199,1.1179,-11.0842,30,
115,1,3,2,143,1,319.5075,166.5917,77.9854,3,2,1,3,1,0,0,77.9854,43.1812,0.86104,-34.8042,0,
115,1,3,2,144,1,198.7463,49.2093,255.8344,2,3,1,2,1,0,0,49.2093,61.8379,1.1041,12.6287,20,
115,1,3,2,145,0,47.6562,169.7795,195.3334,0,0,0,3,0,0,0,195.3334,224.3478,0.86104,29.0144,10,
115,1,3,2,146,1,285.7627,255.7778,345.4478,3,1,2,3,1,0,0,345.4478,2.6143,0.96514,17.1664,20,
115,1,3,2,147,0,346.1715,287.3235,18.0969,0,0,0,1,0,0,0,346.1715,333.3325,1.0486,-12.839,20,
115,1,3,2,148,0,286.6012,47.4647,76.1083,0,0,0,1,0,0,0,286.6012,293.1745,1.0416,6.5733,30,
115,1,3,2,149,1,169.9519,135.1685,257.1213,3,2,1,3,1,0,0,257.1213,239.9553,0.81242,-17.1659,20,
115,1,3,2,150,1,135.5186,76.8876,286.3143,1,3,2,1,1,0,0,135.5186,146.5207,0.86105,11.0021,30,
115,1,3,2,151,1,136.9241,15.8132,228.9838,3,2,1,3,1,0,0,228.9838,229.0753,1.7846,0.091519,40,
115,1,3,2,152,1,256.3422,16.2905,47.405,2,1,3,1,0,1,0,256.3422,NaN,100000,999,0,
115,1,3,2,153,1,46.019,79.9667,135.4681,3,2,1,3,1,0,0,135.4681,207.7175,0.74302,72.2494,0,
115,1,3,2,154,0,139.2935,49.6024,78.7542,0,0,0,3,0,0,0,78.7542,227.966,1.4651,149.2118,0,
115,1,3,2,155,0,287.1087,317.0566,79.7957,0,0,0,1,0,0,0,287.1087,258.6286,0.7222,-28.4802,10,
115,1,3,2,156,1,108.3266,79.8213,348.3558,3,1,2,2,0,0,1,79.8213,86.5072,0.88182,6.6859,30,
115,1,3,2,157,1,75.3655,287.9028,346.4351,3,1,2,3,1,0,0,346.4351,356.558,0.75688,10.123,30,
115,1,3,2,158,1,198.7184,106.9255,16.2575,3,2,1,3,1,0,0,16.2575,4.4312,0.8191,-11.8263,30,
115,1,3,2,159,1,19.4394,316.2826,169.834,1,2,3,3,0,0,1,169.834,6.4168,0.88187,-163.4172,0,
115,1,3,2,160,1,198.7854,49.4316,347.3611,1,2,3,2,0,1,0,49.4316,NaN,100000,999,0,
115,1,3,2,161,0,256.8834,287.5216,198.8175,0,0,0,3,0,0,0,198.8175,245.6781,0.89584,46.8606,0,
115,1,3,2,162,0,15.4179,197.5633,289.1643,0,0,0,2,0,0,0,197.5633,187.0794,3.0483,-10.484,30,
115,1,3,2,163,0,225.9814,285.6068,317.7185,0,0,0,3,0,0,0,317.7185,286.1561,0.86104,-31.5624,0,
115,1,3,2,164,1,226.822,15.8574,348.9768,2,3,1,2,1,0,0,15.8574,347.7242,0.75683,-28.1333,10,
115,1,3,2,165,0,108.4765,49.8046,227.7316,0,0,0,1,0,0,0,108.4765,134.4864,0.80557,26.0098,10,
115,1,3,2,166,1,139.2915,349.5471,169.8083,2,3,1,2,1,0,0,349.5471,352.812,0.84707,3.2649,30,
115,1,3,2,167,1,317.665,166.6339,78.011,1,2,3,1,1,0,0,317.665,302.9144,1.0555,-14.7506,20,
115,1,3,2,168,0,45.8568,286.6499,19.8324,0,0,0,1,0,0,0,45.8568,67.7899,1.0555,21.9331,10,
115,1,3,2,169,0,106.7704,226.3312,346.4575,0,0,0,1,0,0,0,106.7704,95.0299,0.92348,-11.7405,30,
115,1,3,2,170,1,49.4181,287.1224,18.0363,2,3,1,2,1,0,0,287.1224,276.006,0.84721,-11.1164,30,
115,1,3,2,171,0,17.7364,197.7674,108.1529,0,0,0,2,0,0,0,197.7674,180.8909,1.8609,-16.8765,20,
115,1,3,2,172,0,345.4081,166.3724,229.3376,0,0,0,2,0,0,0,166.3724,147.3754,1.2152,-18.997,20,
115,1,3,2,173,0,198.8857,346.9197,288.5578,0,0,0,1,0,0,0,198.8857,211.4662,0.8749,12.5804,20,
115,1,3,2,174,0,285.827,225.908,348.4572,0,0,0,1,0,0,0,285.827,211.02,0.98574,-74.8069,0,
115,1,3,2,175,0,165.0106,319.7555,18.8315,0,0,0,3,0,0,0,18.8315,33.4134,1.479,14.5819,20,
115,1,3,2,176,0,45.903,107.8665,75.8178,0,0,0,2,0,0,0,107.8665,160.0603,0.97885,52.1938,0,
115,1,3,2,177,0,46.1465,285.9111,225.8318,0,0,0,3,0,0,0,225.8318,243.5501,0.74302,17.7184,20,
115,1,3,2,178,0,108.3036,169.7062,19.8785,0,0,0,2,0,0,0,169.7062,146.2463,0.97909,-23.4599,10,
115,1,3,2,179,1,259.2268,109.3944,138.7309,3,2,1,2,0,1,0,109.3944,NaN,100000,999,0,
115,1,3,2,180,1,17.2394,78.5482,169.7217,1,2,3,1,1,0,0,17.2394,264.8536,1.3332,-112.3858,0,
115,1,4,2,181,1,228.2734,195.1307,18.9289,2,3,1,2,1,0,0,195.1307,160.9776,0.8126,-34.1531,0,
115,1,4,2,182,0,109.9695,258.0224,229.7245,0,0,0,3,0,0,0,229.7245,249.2166,0.73602,19.4921,20,
115,1,4,2,183,1,285.552,166.0832,199.0551,1,2,3,1,1,0,0,285.552,264.3278,1.0276,-21.2242,10,
115,1,4,2,184,0,108.221,255.3397,226.0396,0,0,0,3,0,0,0,226.0396,250.7344,0.83325,24.6948,10,
115,1,4,2,185,1,319.6343,15.0415,79.1231,2,3,1,2,1,0,0,15.0415,18.4332,0.74297,3.3917,30,
115,1,4,2,186,1,289.6135,166.6016,349.2877,2,3,1,2,1,0,0,166.6016,147.8457,0.74992,-18.7559,20,
115,1,4,2,187,1,135.0642,315.9331,77.4262,1,2,3,1,1,0,0,135.0642,135.7484,0.9096,0.68419,40,
115,1,4,2,188,1,137.8393,227.1325,45.3812,1,2,3,1,1,0,0,137.8393,144.6204,0.72227,6.7811,30,
115,1,4,2,189,0,169.7982,15.4454,288.9887,0,0,0,1,0,0,0,169.7982,163.0457,0.91667,-6.7525,30,
115,1,4,2,190,0,137.5494,76.9126,259.5274,0,0,0,2,0,0,0,76.9126,25.0983,0.81937,-51.8143,0,
115,1,4,2,191,1,345.9222,75.2283,289.4252,1,3,2,1,1,0,0,345.9222,351.3926,1.1875,5.4704,30,
115,1,4,2,192,0,48.1135,105.3177,286.8675,0,0,0,2,0,0,0,105.3177,97.5556,1.1249,-7.7621,30,
115,1,4,2,193,1,76.7084,347.7434,17.3027,1,2,3,2,0,1,0,347.7434,NaN,100000,999,0,
115,1,4,2,194,1,257.1951,105.7453,195.1414,1,3,2,2,0,0,1,105.7453,100.8284,0.77015,-4.9169,30,
115,1,4,2,195,1,317.404,105.3326,79.4889,1,3,2,1,1,0,0,317.404,244.8236,0.55552,-72.5804,0,
115,1,4,2,196,0,76.7007,169.5946,107.2813,0,0,0,1,0,0,0,76.7007,71.0385,1.4791,-5.6622,30,
115,1,4,2,197,1,347.9954,168.0078,108.2471,3,1,2,2,0,0,1,168.0078,140.1842,0.68047,-27.8237,10,
115,1,4,2,198,0,136.8788,169.3173,286.4599,0,0,0,1,0,0,0,136.8788,159.5759,1.0345,22.6971,10,
115,1,4,2,199,0,196.4215,17.1766,229.5188,0,0,0,3,0,0,0,229.5188,218.7395,0.90276,-10.7793,30,
115,1,4,2,200,1,287.6707,136.834,196.8197,1,3,2,1,1,0,0,287.6707,262.9261,1.0138,-24.7446,10,
115,1,4,2,201,1,229.9196,49.8989,16.2508,1,2,3,1,1,0,0,229.9196,227.3276,1.0693,-2.592,40,
115,1,4,2,202,1,195.0178,169.0762,228.1921,3,2,1,3,1,0,0,228.1921,204.4068,0.67359,-23.7853,10,
115,1,4,2,203,0,257.3316,289.7577,49.825,0,0,0,3,0,0,0,49.825,19.1186,1.1528,-30.7064,0,
115,1,4,2,204,1,259.0554,288.5523,139.8512,2,1,3,3,0,0,1,139.8512,169.8229,0.74993,29.9717,10,
115,1,4,2,205,1,286.2257,165.3206,76.3157,1,3,2,1,1,0,0,286.2257,234.4509,0.69436,-51.7747,0,
115,1,4,2,206,1,315.0382,228.0546,17.0404,1,2,3,1,1,0,0,315.0382,277.3955,1.2916,-37.6427,0,
115,1,4,2,207,0,108.5521,168.4433,16.6047,0,0,0,2,0,0,0,168.4433,143.1272,0.7429,-25.3161,10,
115,1,4,2,208,1,75.8955,138.1723,319.8148,3,1,2,3,1,0,0,319.8148,42.2073,0.85407,82.3925,0,
115,1,4,2,209,1,169.5658,108.4126,319.7337,1,2,3,1,1,0,0,169.5658,181.88,0.50689,12.3142,20,
115,1,4,2,210,0,315.4142,19.752,75.0819,0,0,0,2,0,0,0,19.752,353.7833,1.111,-25.9687,10,
115,1,4,2,211,1,317.3943,106.5406,48.7222,3,2,1,1,0,0,1,317.3943,299.4837,1.0277,-17.9106,20,
115,1,4,2,212,1,286.3409,257.7512,45.9026,3,2,1,3,1,0,0,45.9026,32.1761,0.92357,-13.7265,20,
115,1,4,2,213,0,77.0324,49.759,139.5599,0,0,0,1,0,0,0,77.0324,269.2947,1.361,-167.7377,0,
115,1,4,2,214,0,318.0144,166.8875,138.3247,0,0,0,3,0,0,0,138.3247,118.3424,1.9859,-19.9823,20,
115,1,4,2,215,0,198.4041,109.616,45.7642,0,0,0,1,0,0,0,198.4041,212.8542,0.82629,14.4501,20,
115,1,4,2,216,0,45.5504,196.3961,258.8382,0,0,0,3,0,0,0,258.8382,248.602,0.91655,-10.2362,30,
