Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
124,1,3,1,126,0,105.0866,288.6947,75.2735,0,0,0,3,0,0,0,75.2735,105.71,1.0625,30.4365,0,
124,1,3,1,127,1,105.8021,286.8138,136.3881,3,1,2,3,1,0,0,136.3881,122.1871,0.70825,-14.2009,20,
124,1,3,1,128,1,105.4642,76.663,288.4675,1,3,2,1,1,0,0,105.4642,116.4157,0.59022,10.9515,30,
124,1,3,1,129,1,317.8528,16.6178,169.7863,3,1,2,3,1,0,0,169.7863,154.0054,0.58339,-15.7809,20,
124,1,3,1,130,1,46.4508,108.429,226.544,2,1,3,3,0,0,1,226.544,210.9265,0.84716,-15.6175,20,
124,1,3,1,131,1,195.1918,106.3284,46.511,2,3,1,2,1,0,0,106.3284,126.9673,1.0832,20.6389,20,
124,1,3,1,132,1,348.7205,136.6838,169.0068,1,2,3,3,0,0,1,169.0068,139.9987,1.3749,-29.008,10,
124,1,3,1,133,1,347.2198,78.5229,199.909,3,1,2,3,1,0,0,199.909,218.6996,0.97916,18.7906,20,
124,1,3,1,134,1,48.0302,79.2868,15.7845,1,3,2,3,0,1,0,15.7845,252.3748,2.2915,-123.4097,0,
124,1,3,1,135,1,316.9259,229.2826,109.6127,2,1,3,1,0,1,0,316.9259,18.5936,1.7707,61.6677,0,
124,1,3,1,136,0,195.0036,317.7327,17.8215,0,0,0,2,0,0,0,317.7327,3.9098,0.80559,46.1771,0,
124,1,3,1,137,1,19.5432,345.5759,318.7218,3,2,1,1,0,0,1,19.5432,311.9465,1.0973,-67.5967,0,
124,1,3,1,138,0,319.6414,49.4647,107.9935,0,0,0,2,0,0,0,49.4647,358.8742,0.94425,-50.5904,0,
124,1,3,1,139,0,229.6514,108.0118,258.6449,0,0,0,1,0,0,0,229.6514,207.2414,0.71527,-22.4101,10,
124,1,3,1,140,1,76.912,166.0858,259.2257,3,2,1,3,1,0,0,259.2257,227.6012,0.80548,-31.6245,0,
124,1,3,1,141,0,135.0349,15.8694,78.8387,0,0,0,2,0,0,0,15.8694,32.6191,1.1666,16.7497,20,
124,1,3,1,142,0,15.2111,75.7878,196.8068,0,0,0,2,0,0,0,75.7878,54.2097,0.65279,-21.5781,10,
124,1,3,1,143,0,18.0791,108.991,169.1012,0,0,0,3,0,0,0,169.1012,202.6534,0.97906,33.5522,0,
124,1,3,1,144,1,346.1677,76.0985,286.2963,2,3,1,2,1,0,0,76.0985,109.5683,0.60371,33.4698,0,
124,1,3,1,145,1,199.1113,289.3245,166.6937,3,2,1,1,0,0,1,199.1113,213.7798,1.2291,14.6686,20,
124,1,3,1,146,1,16.6498,75.4703,229.1588,3,1,2,3,1,0,0,229.1588,219.7675,0.84724,-9.3913,30,
124,1,3,1,147,1,168.2834,257.6777,45.7402,2,3,1,2,1,0,0,257.6777,326.5949,0.68052,68.9172,0,
124,1,3,1,148,1,168.7562,316.9016,46.3313,2,3,1,2,1,0,0,316.9016,328.1763,1.1804,11.2746,30,
124,1,3,1,149,1,286.8301,259.2503,319.7088,3,2,1,3,1,0,0,319.7088,325.6127,0.81243,5.9039,30,
124,1,3,1,150,1,169.813,135.4378,16.2783,1,2,3,1,1,0,0,169.813,172.2754,0.79162,2.4624,40,
124,1,3,1,151,0,108.8506,229.1065,285.5739,0,0,0,1,0,0,0,108.8506,142.4205,0.75684,33.5699,0,
124,1,3,1,152,0,75.7997,227.1086,287.7935,0,0,0,2,0,0,0,227.1086,106.1489,0.93794,-120.9596,0,
124,1,3,1,153,1,108.4989,226.1455,288.9949,1,2,3,1,1,0,0,108.4989,128.5291,0.74301,20.0302,20,
124,1,3,1,154,1,229.6674,316.0235,345.2026,3,2,1,1,0,0,1,229.6674,131.5409,0.93051,-98.1265,0,
124,1,3,1,155,0,48.8292,318.5057,196.9738,0,0,0,3,0,0,0,196.9738,328.4534,0.84024,131.4796,0,
124,1,3,1,156,0,316.1095,106.1098,287.2353,0,0,0,3,0,0,0,287.2353,300.5738,0.81938,13.3386,20,
124,1,3,1,157,1,256.1583,226.0451,318.0494,2,1,3,2,1,0,0,226.0451,208.7232,0.81246,-17.322,20,
124,1,3,1,158,1,195.7293,168.5903,16.4374,3,1,2,3,1,0,0,16.4374,24.3003,0.5902,7.863,30,
124,1,3,1,159,1,168.193,287.4894,229.6082,1,3,2,1,1,0,0,168.193,193.5805,0.65966,25.3875,10,
124,1,3,1,160,0,47.1054,79.7742,255.9474,0,0,0,3,0,0,0,255.9474,256.2232,0.9931,0.27575,40,
124,1,3,1,161,1,48.0219,169.9816,255.639,2,1,3,2,1,0,0,169.9816,167.4042,1.0138,-2.5774,40,
124,1,3,1,162,0,166.8107,77.7085,105.9141,0,0,0,1,0,0,0,166.8107,152.616,0.89575,-14.1946,20,
124,1,3,1,163,0,228.2537,199.3408,316.7389,0,0,0,2,0,0,0,199.3408,192.4461,1.1944,-6.8947,30,
124,1,3,1,164,1,79.6755,229.2107,168.899,3,2,1,3,1,0,0,168.899,205.7042,1.014,36.8053,0,
124,1,3,1,165,0,347.1626,197.4493,315.0263,0,0,0,2,0,0,0,197.4493,167.1057,0.90271,-30.3435,0,
124,1,3,1,166,1,76.0121,348.7798,19.7216,1,3,2,1,1,0,0,76.0121,112.6166,0.52773,36.6044,0,
124,1,3,1,167,0,289.4188,199.8567,48.159,0,0,0,3,0,0,0,48.159,34.4104,1.2429,-13.7486,20,
124,1,3,1,168,0,75.6025,109.1368,18.7314,0,0,0,2,0,0,0,109.1368,142.5006,0.88884,33.3638,0,
124,1,3,1,169,0,287.5456,167.9106,135.2279,0,0,0,2,0,0,0,167.9106,136.6151,0.91657,-31.2955,0,
124,1,3,1,170,0,286.6719,319.2714,75.0754,0,0,0,1,0,0,0,286.6719,315.9841,1.4651,29.3122,10,
124,1,3,1,171,1,77.9545,285.0169,137.4278,1,2,3,2,0,1,0,285.0169,88.8323,0.81257,163.8154,0,
124,1,3,1,172,0,135.095,345.4361,167.0706,0,0,0,1,0,0,0,135.095,173.0436,0.64584,37.9485,0,
124,1,3,1,173,1,166.4906,257.6754,225.8735,3,2,1,2,0,1,0,257.6754,61.2218,1.5832,163.5463,0,
124,1,3,1,174,1,256.8338,198.2257,48.0853,1,3,2,1,1,0,0,256.8338,222.3669,1.2777,-34.4669,0,
124,1,3,1,175,0,289.4399,49.5661,318.1183,0,0,0,3,0,0,0,318.1183,359.2729,0.93045,41.1546,0,
124,1,3,1,176,0,227.2282,346.9787,169.8509,0,0,0,3,0,0,0,169.8509,207.1057,1.3609,37.2549,0,
124,1,3,1,177,1,77.8421,228.6618,317.0498,3,1,2,3,1,0,0,317.0498,316.6339,0.84724,-0.41582,40,
124,1,3,1,178,1,285.3884,256.3126,136.8142,2,3,1,1,0,0,1,285.3884,11.7964,1.6942,86.408,0,
124,1,3,1,179,1,79.469,45.2906,346.6152,3,2,1,3,1,0,0,346.6152,343.7069,0.89576,-2.9083,40,
124,1,3,1,180,1,48.3381,288.757,199.864,2,3,1,2,1,0,0,288.757,324.4296,1.2707,35.6726,0,
124,1,4,1,181,1,319.1507,49.1096,286.6385,1,3,2,1,1,0,0,319.1507,153.4957,0.59015,-165.6549,0,
124,1,4,1,182,1,286.759,196.8689,348.5008,2,3,1,1,0,0,1,286.759,333.6888,1.4444,46.9298,0,
124,1,4,1,183,0,107.5925,78.6014,139.557,0,0,0,3,0,0,0,139.557,125.0158,0.96532,-14.5412,20,
124,1,4,1,184,1,137.0836,195.1206,76.0009,1,3,2,1,1,0,0,137.0836,130.9623,0.83325,-6.1213,30,
124,1,4,1,185,1,256.5881,78.4429,319.3828,2,1,3,2,1,0,0,78.4429,98.0913,0.62497,19.6484,20,
124,1,4,1,186,1,19.8328,257.5742,289.7055,1,2,3,1,1,0,0,19.8328,48.6754,0.87492,28.8427,10,
124,1,4,1,187,0,319.9218,76.4011,136.1375,0,0,0,1,0,0,0,319.9218,334.4876,1.3749,14.5657,20,
124,1,4,1,188,1,139.8512,228.1325,19.258,3,2,1,3,1,0,0,19.258,15.8989,0.63191,-3.3591,30,
124,1,4,1,189,0,138.0547,289.0306,255.1701,0,0,0,1,0,0,0,138.0547,128.7598,0.97232,-9.2949,30,
124,1,4,1,190,1,318.4735,135.2007,108.6708,1,2,3,2,0,1,0,135.2007,284.1342,1.2499,148.9335,0,
124,1,4,1,191,1,285.3241,258.5009,46.5781,3,2,1,2,0,1,0,258.5009,227.45,1.5903,-31.0509,0,
124,1,4,1,192,0,76.3422,47.204,315.4813,0,0,0,1,0,0,0,76.3422,48.8013,0.95128,-27.541,10,
124,1,4,1,193,0,346.8496,19.2383,226.3741,0,0,0,2,0,0,0,19.2383,352.8174,1.104,-26.4208,10,
124,1,4,1,194,0,319.4716,75.7797,286.5528,0,0,0,1,0,0,0,319.4716,312.0173,1.0902,-7.4542,30,
124,1,4,1,195,0,289.7864,195.3463,136.0869,0,0,0,1,0,0,0,289.7864,326.8596,1.1665,37.0732,0,
124,1,4,1,196,1,229.6725,109.8643,315.4473,3,2,1,2,0,1,0,109.8643,321.8783,1.4096,-147.9861,0,
124,1,4,1,197,1,135.4925,258.9661,227.8066,2,3,1,3,0,1,0,227.8066,314.1256,1.2501,86.319,0,
124,1,4,1,198,1,17.2003,78.8124,195.0438,1,2,3,1,1,0,0,17.2003,33.5934,0.68744,16.3931,20,
124,1,4,1,199,1,346.0231,47.6184,226.1865,1,3,2,1,1,0,0,346.0231,318.392,0.86107,-27.6311,10,
124,1,4,1,200,0,196.483,77.1038,346.9809,0,0,0,2,0,0,0,77.1038,98.453,0.69443,21.3492,10,
124,1,4,1,201,0,346.3624,15.2497,315.8265,0,0,0,1,0,0,0,346.3624,351.5171,1.0486,5.1547,30,
124,1,4,1,202,1,319.4416,49.9606,256.9191,1,3,2,2,0,0,1,49.9606,22.3148,0.73608,-27.6458,10,
124,1,4,1,203,1,228.6893,259.3661,316.6298,1,3,2,2,0,0,1,259.3661,52.7678,1.4513,153.4017,0,
124,1,4,1,204,0,167.9542,256.3643,77.3228,0,0,0,1,0,0,0,167.9542,203.8235,0.77084,35.8693,0,
124,1,4,1,205,0,229.2203,169.5079,318.8984,0,0,0,2,0,0,0,169.5079,154.586,0.94431,-14.9219,20,
124,1,4,1,206,0,106.0757,197.289,287.5851,0,0,0,1,0,0,0,106.0757,129.1728,0.94432,23.097,10,
124,1,4,1,207,0,107.2912,166.3153,255.921,0,0,0,3,0,0,0,255.921,225.3426,1.0625,-30.5784,0,
124,1,4,1,208,1,319.5876,289.7294,46.7167,1,3,2,1,1,0,0,319.5876,174.8884,0.66662,-144.6992,0,
124,1,4,1,209,0,106.5336,227.3643,318.2923,0,0,0,3,0,0,0,318.2923,354.3082,0.6874,36.0159,0,
124,1,4,1,210,0,76.9959,256.2549,109.9814,0,0,0,1,0,0,0,76.9959,77.3226,1.9929,0.32673,40,
124,1,4,1,211,0,197.7999,227.8285,137.9923,0,0,0,2,0,0,0,227.8285,204.6343,0.93741,-23.1942,10,
124,1,4,1,212,0,199.1692,255.3979,227.0045,0,0,0,1,0,0,0,199.1692,206.121,1.0207,6.9518,30,
124,1,4,1,213,0,228.6097,315.139,346.3304,0,0,0,2,0,0,0,315.139,8.5429,0.90266,53.4039,0,
124,1,4,1,214,0,48.6644,199.7895,225.6489,0,0,0,1,0,0,0,48.6644,203.165,0.8402,154.5005,0,
124,1,4,1,215,1,196.5867,229.1823,169.0975,2,3,1,1,0,0,1,196.5867,200.1218,1.1249,3.5351,30,
124,1,4,1,216,1,77.4603,166.4598,318.313,2,1,3,2,1,0,0,166.4598,141.5822,0.9791,-24.8776,10,
124,1,4,1,217,1,18.9262,348.3209,108.6558,1,2,3,1,1,0,0,18.9262,21.5827,0.72222,2.6565,40,
