Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
102,1,4,1,218,1,229.3881,318.0286,348.2341,3,2,1,3,1,0,0,348.2341,359.5767,1.1666,11.3427,30,
102,1,4,1,219,1,255.3654,18.7902,135.2536,1,2,3,1,1,0,0,255.3654,262.6726,1.3054,7.3072,30,
102,1,4,1,220,0,319.0146,258.651,168.9736,0,0,0,3,0,0,0,168.9736,166.0446,1.2429,-2.929,40,
102,1,4,1,221,1,316.7372,75.6977,286.0812,2,1,3,3,0,0,1,286.0812,340.9885,1.4786,54.9073,0,
102,1,4,1,222,1,45.1275,316.1684,259.8939,2,1,3,2,1,0,0,316.1684,78.3764,1.3471,122.2079,0,
102,1,4,1,223,0,75.7855,108.128,139.6292,0,0,0,2,0,0,0,108.128,105.2944,0.70824,-2.8337,40,
102,1,4,1,224,0,196.5227,258.358,346.0222,0,0,0,1,0,0,0,196.5227,77.1364,1.1388,-119.3863,0,
102,1,4,1,225,0,48.9004,168.5124,227.1034,0,0,0,2,0,0,0,168.5124,200.2848,3.1385,31.7724,0,
102,1,4,1,226,1,317.9409,46.2309,196.9919,1,3,2,1,1,0,0,317.9409,298.2694,1.7429,-19.6714,20,
102,1,4,1,227,0,225.3126,345.1289,316.6706,0,0,0,2,0,0,0,345.1289,11.5285,1.465,26.3995,10,
102,1,4,1,228,0,286.9961,135.3096,166.4648,0,0,0,2,0,0,0,135.3096,132.7963,1.4447,-2.5132,40,
102,1,4,1,229,0,229.791,79.0882,287.1195,0,0,0,1,0,0,0,229.791,205.8433,1.8054,-23.9478,10,
102,1,4,1,230,1,256.2072,168.4799,195.0763,1,2,3,1,1,0,0,256.2072,259.1525,1.3263,2.9453,40,
102,1,4,1,231,1,315.0164,255.2243,165.9456,2,1,3,1,0,1,0,315.0164,325.2405,1.3401,10.2241,30,
102,1,4,1,232,1,346.3173,229.9929,18.5527,2,1,3,2,1,0,0,229.9929,156.2336,0.91003,-73.7593,0,
102,1,4,1,233,0,196.3801,76.5574,288.3328,0,0,0,1,0,0,0,196.3801,190.2488,1.1391,-6.1313,30,
102,1,4,1,234,0,137.227,347.3276,318.6834,0,0,0,3,0,0,0,318.6834,311.3763,1.486,-7.3071,30,
102,1,4,1,235,0,109.2114,78.9399,257.6819,0,0,0,3,0,0,0,257.6819,236.9283,1.0832,-20.7536,20,
102,1,4,1,236,0,19.2867,228.0358,255.9856,0,0,0,1,0,0,0,19.2867,45.5569,1.2568,26.2702,10,
102,1,4,1,237,1,139.962,18.3997,349.6745,2,3,1,2,1,0,0,18.3997,13.5324,1.2705,-4.8673,30,
102,1,4,1,238,0,106.4416,225.9318,259.7367,0,0,0,2,0,0,0,225.9318,238.4914,1.5971,12.5596,20,
102,1,4,1,239,0,108.8845,315.6691,48.501,0,0,0,2,0,0,0,315.6691,326.2514,1.0831,10.5823,30,
102,1,4,1,240,1,76.7845,165.5625,256.2754,2,1,3,2,1,0,0,165.5625,148.8058,1.1875,-16.7568,20,
102,1,5,1,241,1,228.2911,16.305,196.4227,2,1,3,2,1,0,0,16.305,29.3485,0.98601,13.0435,20,
102,1,5,1,242,1,227.3688,79.2558,19.6459,1,3,2,2,0,0,1,79.2558,22.2341,0.76385,-57.0217,0,
102,1,5,1,243,1,16.426,259.5793,288.3534,1,2,3,2,0,1,0,259.5793,235.5515,2.1941,-24.0278,10,
102,1,5,1,244,0,229.6716,108.9759,77.2713,0,0,0,2,0,0,0,108.9759,113.8333,0.91657,4.8574,30,
102,1,5,1,245,0,259.5596,136.7567,46.8618,0,0,0,3,0,0,0,46.8618,41.5014,1.222,-5.3605,30,
102,1,5,1,246,0,228.1282,15.9025,195.1504,0,0,0,1,0,0,0,228.1282,224.3773,0.99295,-3.751,30,
102,1,5,1,247,1,259.7368,16.5834,137.8908,1,3,2,1,1,0,0,259.7368,250.9496,0.89571,-8.7872,30,
102,1,5,1,248,1,199.7466,319.7965,19.9497,3,1,2,3,1,0,0,19.9497,18.7772,0.42356,-1.1725,40,
102,1,5,1,249,0,199.978,259.3475,169.7395,0,0,0,2,0,0,0,259.3475,284.0461,1.4859,24.6987,10,
102,1,5,1,250,1,49.2368,226.2849,286.886,2,1,3,3,0,0,1,286.886,291.9522,1.285,5.0661,30,
102,1,5,1,251,1,78.4787,138.4745,289.2668,3,1,2,1,0,1,0,78.4787,194.4873,1.2777,116.0085,0,
102,1,5,1,252,0,285.1528,317.72,19.1175,0,0,0,3,0,0,0,19.1175,14.4213,0.77081,-4.6962,30,
102,1,5,1,253,0,75.3009,349.3086,225.3544,0,0,0,1,0,0,0,75.3009,99.5772,1.0694,24.2763,10,
102,1,5,1,254,1,135.38,105.1417,197.1675,2,1,3,1,0,1,0,135.38,102.1151,1.2637,-33.2649,0,
102,1,5,1,255,0,79.8943,108.3037,19.2312,0,0,0,2,0,0,0,108.3037,119.5626,0.93052,11.2589,30,
102,1,5,1,256,1,76.2625,197.1947,17.9359,1,2,3,2,0,1,0,197.1947,54.7033,1.1804,-142.4914,0,
102,1,5,1,257,1,285.1975,227.1738,165.8719,1,3,2,3,0,1,0,165.8719,198.5303,1.2776,32.6584,0,
102,1,5,1,258,1,139.4511,49.6629,195.6468,3,2,1,3,1,0,0,195.6468,197.9744,1.0203,2.3276,40,
102,1,5,1,259,0,225.566,315.3581,197.9051,0,0,0,1,0,0,0,225.566,269.4559,1.0138,43.8899,0,
102,1,5,1,260,1,19.5103,78.3466,135.8569,3,2,1,3,1,0,0,135.8569,140.8008,0.98598,4.9439,30,
102,1,5,1,261,0,76.506,47.9148,285.5384,0,0,0,2,0,0,0,47.9148,27.9194,1.3679,-19.9954,20,
102,1,5,1,262,0,108.7769,168.2008,346.5331,0,0,0,3,0,0,0,346.5331,10.7602,0.95824,24.2271,10,
102,1,5,1,263,1,16.8902,109.4934,138.9438,3,2,1,3,1,0,0,138.9438,121.015,0.66662,-17.9288,20,
102,1,5,1,264,0,78.1704,347.7574,258.8614,0,0,0,2,0,0,0,347.7574,354.6984,0.93751,6.941,30,
102,1,5,1,265,1,258.6754,49.5882,15.153,2,1,3,2,1,0,0,49.5882,39.4776,0.97219,-10.1105,30,
102,1,5,1,266,1,139.4723,165.3628,108.1772,3,1,2,2,0,0,1,165.3628,103.1456,1.5415,-62.2172,0,
102,1,5,1,267,0,287.6335,48.4547,345.2733,0,0,0,2,0,0,0,48.4547,38.2182,1.0139,-10.2366,30,
102,1,5,1,268,0,79.5617,109.5881,228.0927,0,0,0,1,0,0,0,79.5617,111.5338,0.85419,31.9721,0,
102,1,5,1,269,0,256.2028,226.4117,78.9937,0,0,0,2,0,0,0,226.4117,234.3954,1.2155,7.9837,30,
102,1,5,1,270,1,195.7787,347.0457,228.4683,1,2,3,1,1,0,0,195.7787,212.2057,1.0624,16.427,20,
102,1,5,1,271,0,196.4051,228.0945,166.1022,0,0,0,3,0,0,0,166.1022,182.585,1.1874,16.4828,20,
102,1,5,1,272,1,106.9624,45.3351,198.8926,3,2,1,3,1,0,0,198.8926,185.1314,1.0207,-13.7612,20,
102,1,5,1,273,1,319.0539,287.8236,165.2784,2,3,1,1,0,0,1,319.0539,334.1623,1.2845,15.1084,20,
102,1,5,1,274,0,347.212,197.3353,135.0519,0,0,0,2,0,0,0,197.3353,177.0844,1.0693,-20.2509,20,
102,1,5,1,275,1,197.5864,138.251,169.3563,3,2,1,3,1,0,0,169.3563,184.3556,0.97213,14.9993,20,
102,1,5,1,276,1,78.3333,196.916,348.4661,2,3,1,2,1,0,0,196.916,170.615,1.34,-26.301,10,
102,1,5,1,277,1,345.5161,229.0877,19.9005,2,3,1,2,1,0,0,229.0877,198.7195,0.93744,-30.3683,0,
102,1,5,1,278,1,137.058,255.2561,106.5764,1,3,2,1,1,0,0,137.058,119.2546,0.70827,-17.8034,20,
102,1,5,1,279,1,316.2382,79.9271,105.6379,1,3,2,1,1,0,0,316.2382,306.9775,1.2777,-9.2607,30,
102,1,5,1,280,0,229.4108,349.2476,197.8437,0,0,0,3,0,0,0,197.8437,195.9498,1.111,-1.8939,40,
102,1,5,1,281,1,229.4693,315.8155,49.9449,2,1,3,3,0,0,1,49.9449,35.409,1.5901,-14.5359,20,
102,1,5,1,282,0,227.5872,18.508,255.2254,0,0,0,1,0,0,0,227.5872,248.8543,0.90967,21.2671,10,
102,1,5,1,283,0,315.497,78.0433,109.0218,0,0,0,2,0,0,0,78.0433,82.3887,0.93051,4.3454,30,
102,1,5,1,284,1,18.7949,169.6158,289.3606,1,2,3,2,0,1,0,169.6158,144.122,1.2846,-25.4939,10,
102,1,5,1,285,1,199.3241,45.7012,348.2857,2,3,1,1,0,0,1,199.3241,200.964,1.4166,1.6399,40,
102,1,5,1,286,1,288.9333,195.5999,77.0599,1,3,2,1,1,0,0,288.9333,298.4038,1.035,9.4705,30,
102,1,5,1,287,1,107.9219,47.6928,319.9534,1,2,3,1,1,0,0,107.9219,115.5488,0.63883,7.6269,30,
102,1,5,1,288,0,138.8452,256.7315,319.8373,0,0,0,1,0,0,0,138.8452,125.619,0.9864,-13.2262,20,
102,1,5,1,289,1,78.9467,46.7546,196.1009,3,2,1,3,1,0,0,196.1009,225.7844,1.2916,29.6835,10,
102,1,5,1,290,1,346.2992,48.4378,77.1625,2,1,3,2,1,0,0,48.4378,23.7676,0.87491,-24.6702,10,
102,1,5,1,291,0,47.5361,168.0629,318.4329,0,0,0,2,0,0,0,168.0629,188.3924,1.8469,20.3295,20,
102,1,5,1,292,1,15.2567,229.1158,105.1847,1,3,2,1,1,0,0,15.2567,63.9309,1.4025,48.6742,0,
102,1,5,1,293,1,285.3355,346.8281,19.945,2,3,1,2,1,0,0,346.8281,339.5208,1.1874,-7.3073,30,
102,1,5,1,294,0,257.6577,228.2202,197.0375,0,0,0,3,0,0,0,197.0375,24.3962,1.1875,-172.6413,0,
102,1,5,1,295,0,199.4218,139.4775,15.3904,0,0,0,3,0,0,0,15.3904,7.4216,1.1875,-7.9688,30,
102,1,5,1,296,0,45.5671,195.2449,226.3806,0,0,0,3,0,0,0,226.3806,15.0897,0.96516,148.7091,0,
102,1,5,1,297,1,349.7923,108.436,166.3002,2,1,3,2,1,0,0,108.436,104.5854,0.84017,-3.8506,30,
102,1,5,1,298,1,316.3041,199.2829,227.7306,1,2,3,3,0,0,1,227.7306,212.1255,1.0763,-15.6051,20,
102,1,5,1,299,1,195.2795,46.0652,78.8827,2,3,1,2,1,0,0,46.0652,21.7455,0.74996,-24.3197,10,
102,1,5,1,300,1,315.0698,346.9085,289.5356,2,3,1,2,1,0,0,346.9085,19.4603,0.94434,32.5518,0,
102,1,6,1,301,0,79.7841,319.5073,168.5029,0,0,0,3,0,0,0,168.5029,162.315,0.99286,-6.1879,30,
102,1,6,1,302,1,109.2112,169.8573,285.7143,1,2,3,2,0,1,0,169.8573,136.5412,1.7153,-33.3161,0,
102,1,6,1,303,1,168.2753,226.9711,345.9674,2,1,3,2,1,0,0,226.9711,215.8455,0.64567,-11.1257,30,
102,1,6,1,304,0,15.1918,169.2424,75.5724,0,0,0,1,0,0,0,15.1918,18.8677,1.2221,3.676,30,
102,1,6,1,305,1,18.2956,318.6955,346.8718,2,3,1,2,1,0,0,318.6955,316.494,1.118,-2.2016,40,
102,1,6,1,306,1,289.9226,49.8966,138.096,1,3,2,2,0,0,1,49.8966,7.5834,0.90257,-42.3132,0,
102,1,6,1,307,1,345.7543,78.3395,316.6828,3,2,1,3,1,0,0,316.6828,343.0083,0.84758,26.3255,10,
102,1,6,1,308,1,287.5451,135.1288,169.8776,1,2,3,1,1,0,0,287.5451,301.7927,1.1183,14.2476,20,
102,1,6,1,309,1,255.8467,108.1058,137.1231,2,1,3,3,0,0,1,137.1231,315.2072,0.96518,178.0841,0,
102,1,6,1,310,1,288.4203,137.4371,106.7839,3,2,1,3,1,0,0,106.7839,102.9307,0.79121,-3.8532,30,
102,1,6,1,311,1,229.9133,197.8603,16.1625,3,2,1,1,0,0,1,229.9133,273.4702,1.486,43.5569,0,
102,1,6,1,312,1,256.8618,16.533,49.4882,2,1,3,2,1,0,0,16.533,14.6419,0.79143,-1.8911,40,
102,1,6,1,313,0,105.2382,348.4136,317.3775,0,0,0,2,0,0,0,348.4136,350.5819,0.89571,2.1683,40,
102,1,6,1,314,0,46.5277,198.6016,289.2731,0,0,0,3,0,0,0,289.2731,300.5018,0.64563,11.2287,30,
102,1,6,1,315,0,76.2584,47.9057,229.0416,0,0,0,2,0,0,0,47.9057,54.4922,0.87474,6.5865,30,
102,1,6,1,316,1,15.2076,226.9566,199.3315,2,3,1,3,0,1,0,199.3315,187.7127,1.479,-11.6188,30,
102,1,6,1,317,1,105.538,18.4729,48.7088,2,3,1,2,1,0,0,18.4729,6.3798,0.9166,-12.0931,20,
102,1,6,1,318,1,78.8217,168.5945,49.4033,3,2,1,1,0,0,1,78.8217,129.8385,0.88882,51.0169,0,
102,1,6,1,319,1,17.4996,137.615,255.098,3,1,2,3,1,0,0,255.098,231.1484,0.8888,-23.9497,10,
102,1,6,1,320,1,259.6594,195.4038,225.3495,3,1,2,3,1,0,0,225.3495,227.6215,0.9374,2.272,40,
102,1,6,1,321,1,138.7434,316.0323,258.3285,3,2,1,3,1,0,0,258.3285,235.5938,0.96518,-22.7347,10,
102,1,6,1,322,0,226.0773,136.1014,199.4504,0,0,0,3,0,0,0,199.4504,241.0341,0.91653,41.5837,0,
102,1,6,1,323,1,106.6549,46.057,18.1284,1,3,2,1,1,0,0,106.6549,116.0206,0.71521,9.3656,30,
102,1,6,1,324,1,75.7454,17.4716,229.2435,1,2,3,1,1,0,0,75.7454,97.036,1.0412,21.2906,10,
102,1,6,1,325,1,227.1365,106.384,169.8902,3,2,1,2,0,1,0,106.384,144.2134,1.4165,37.8293,0,
102,1,6,1,326,0,136.7248,289.6397,225.1506,0,0,0,1,0,0,0,136.7248,112.4551,0.59724,-24.2698,10,
102,1,6,1,327,1,226.6167,345.3252,106.8691,1,3,2,1,1,0,0,226.6167,117.734,0.77773,-108.8827,0,
102,1,6,1,328,1,137.1461,196.9953,105.3165,1,2,3,2,0,1,0,196.9953,246.801,1.2985,49.8057,0,
102,1,6,1,329,0,165.379,347.1849,316.3581,0,0,0,1,0,0,0,165.379,156.3557,0.81937,-9.0233,30,
102,1,6,1,330,1,198.6708,47.4609,167.0092,3,2,1,3,1,0,0,167.0092,172.161,1.0971,5.1518,30,
102,1,6,1,331,1,257.8686,48.9896,348.1638,3,1,2,3,1,0,0,348.1638,164.7245,1.0069,176.5607,0,
102,1,6,1,332,0,45.5781,76.0204,105.5813,0,0,0,3,0,0,0,105.5813,76.8809,1.0694,-28.7004,10,
102,1,6,1,333,1,135.3108,108.4758,285.0103,2,1,3,2,1,0,0,108.4758,100.9618,0.94435,-7.514,30,
102,1,6,1,334,0,227.9536,315.0231,15.1538,0,0,0,2,0,0,0,315.0231,121.4872,1.4789,166.464,0,
102,1,6,1,335,0,49.2546,107.1262,77.872,0,0,0,1,0,0,0,49.2546,26.3643,1.2151,-22.8903,10,
102,1,6,1,336,0,348.9192,315.0932,109.5136,0,0,0,2,0,0,0,315.0932,342.6143,1.2499,27.5211,10,
102,1,6,1,337,0,17.6051,135.8951,258.0446,0,0,0,1,0,0,0,17.6051,35.0178,0.99298,17.4127,20,
102,1,6,1,338,1,166.9995,199.6776,317.3812,1,3,2,1,1,0,0,166.9995,140.155,1.0277,-26.8445,10,
102,1,6,1,339,1,135.6205,47.0353,285.3385,1,2,3,1,1,0,0,135.6205,135.1495,1.1596,-0.47107,40,
102,1,6,1,340,0,109.7587,15.5682,75.5864,0,0,0,1,0,0,0,109.7587,118.2613,0.84025,8.5026,30,
102,1,6,1,341,0,15.0025,285.5097,106.8519,0,0,0,3,0,0,0,106.8519,79.7367,1.0349,-27.1152,10,
102,1,6,1,342,1,138.1121,78.2913,105.8854,2,3,1,2,1,0,0,78.2913,84.3764,0.73572,6.085,30,
102,1,6,1,343,1,287.1474,78.8986,166.9833,3,2,1,2,0,1,0,78.8986,88.6931,0.65967,9.7945,30,
102,1,6,1,344,1,138.8128,289.8301,109.6494,1,3,2,1,1,0,0,138.8128,119.6002,0.58327,-19.2127,20,
102,1,6,1,345,1,48.0687,106.7289,228.6132,2,1,3,1,0,1,0,48.0687,179.6404,0.83322,131.5717,0,
102,1,6,1,346,1,16.059,46.6451,78.8117,1,3,2,2,0,0,1,46.6451,228.3049,1.5901,-178.3402,0,
102,1,6,1,347,1,319.6437,347.9149,165.0771,3,1,2,3,1,0,0,165.0771,175.5309,1.0974,10.4538,30,
102,1,6,1,348,1,49.2638,197.4076,16.3615,3,1,2,1,0,1,0,49.2638,15.1142,1.7359,-34.1496,0,
102,1,6,1,349,1,168.5688,105.5118,137.2364,3,1,2,3,1,0,0,137.2364,356.0327,0.5416,-141.2037,0,
102,1,6,1,350,0,256.5323,289.1405,199.0395,0,0,0,3,0,0,0,199.0395,304.5192,0.66,105.4798,0,
102,1,6,1,351,1,289.3933,257.0109,317.8066,3,1,2,3,1,0,0,317.8066,338.1052,0.92325,20.2986,20,
102,1,6,1,352,0,45.738,169.6035,199.6473,0,0,0,1,0,0,0,45.738,49.6836,1.2847,3.9456,30,
102,1,6,1,353,0,75.9207,225.0509,15.4296,0,0,0,1,0,0,0,75.9207,65.6242,1.0277,-10.2965,30,
102,1,6,1,354,0,166.8589,226.9144,46.2815,0,0,0,2,0,0,0,226.9144,216.6011,1.6179,-10.3133,30,
102,1,6,1,355,0,255.2989,138.0798,107.8197,0,0,0,1,0,0,0,255.2989,28.5042,1.2429,133.2053,0,
102,1,6,1,356,1,288.9209,349.9041,78.4497,3,2,1,3,1,0,0,78.4497,71.6215,0.85446,-6.8282,30,
102,1,6,1,357,0,228.5225,288.6814,78.2834,0,0,0,1,0,0,0,228.5225,237.7159,0.63187,9.1935,30,
102,1,6,1,358,0,258.4428,139.2845,199.5032,0,0,0,3,0,0,0,199.5032,219.1493,1.1457,19.6461,20,
102,1,6,1,359,1,75.109,109.102,226.4375,1,3,2,1,1,0,0,75.109,11.8474,1.25,-63.2617,0,
102,1,6,1,360,1,228.5207,257.1121,199.7893,1,2,3,3,0,0,1,199.7893,231.948,1.0558,32.1587,0,
102,1,7,2,361,1,348.6401,108.1069,135.629,1,3,2,2,0,0,1,108.1069,52.2641,0.86107,-55.8427,0,
102,1,7,2,362,0,165.9707,77.9004,136.2374,0,0,0,3,0,0,0,136.2374,135.2556,1.0693,-0.98178,40,
102,1,7,2,363,1,229.1241,195.9179,256.9655,2,3,1,1,0,0,1,229.1241,184.5396,0.76363,-44.5845,0,
102,1,7,2,364,0,165.5695,109.6809,78.4418,0,0,0,2,0,0,0,109.6809,82.1939,1.236,-27.4869,10,
102,1,7,2,365,1,166.3811,318.0762,16.4743,3,2,1,3,1,0,0,16.4743,19.1079,0.6527,2.6336,40,
102,1,7,2,366,0,315.405,165.8073,195.459,0,0,0,1,0,0,0,315.405,312.2357,1.479,-3.1693,30,
102,1,7,2,367,1,109.6495,47.4527,18.9816,1,2,3,2,0,1,0,47.4527,NaN,100000,999,0,
102,1,7,2,368,1,315.9086,169.1649,17.0315,3,1,2,2,0,0,1,169.1649,3.8636,1.2358,-165.3013,0,
102,1,7,2,369,1,107.3031,169.6046,349.4309,3,1,2,3,1,0,0,349.4309,0.51662,0.76383,11.0857,30,
102,1,7,2,370,1,108.4366,228.0565,165.4117,2,1,3,2,1,0,0,228.0565,329.1897,0.75688,101.1332,0,
102,1,7,2,371,1,316.0868,15.5768,45.4294,3,2,1,3,1,0,0,45.4294,28.2064,1.1249,-17.2229,20,
102,1,7,2,372,1,169.7511,317.414,197.1645,1,2,3,1,1,0,0,169.7511,123.8971,0.7638,-45.854,0,
102,1,7,2,373,1,135.5719,46.7905,318.9267,2,1,3,2,1,0,0,46.7905,53.6941,0.66655,6.9035,30,
102,1,7,2,374,0,346.8346,19.0539,319.4885,0,0,0,1,0,0,0,346.8346,354.9946,1.0903,8.16,30,
102,1,7,2,375,0,45.1252,77.8716,18.6469,0,0,0,1,0,0,0,45.1252,47.0765,1.6318,1.9512,40,
102,1,7,2,376,1,317.5322,107.8856,259.3953,1,3,2,1,1,0,0,317.5322,304.537,1.0346,-12.9951,20,
102,1,7,2,377,1,76.9089,199.9239,16.0256,1,3,2,2,0,0,1,199.9239,228.0334,1.7915,28.1095,10,
102,1,7,2,378,0,345.0754,165.4797,78.9348,0,0,0,2,0,0,0,165.4797,166.1971,1.118,0.71738,40,
102,1,7,2,379,1,109.1753,197.4117,135.2972,3,2,1,3,1,0,0,135.2972,157.1665,0.86103,21.8693,10,
102,1,7,2,380,1,196.7345,169.6713,346.8693,3,1,2,3,1,0,0,346.8693,353.725,0.99992,6.8558,30,
102,1,7,2,381,1,107.2397,46.175,135.3356,3,2,1,3,1,0,0,135.3356,0.42344,0.62498,-134.9122,0,
102,1,7,2,382,0,226.7344,348.1009,317.1787,0,0,0,2,0,0,0,348.1009,8.1011,0.99296,20.0001,20,
102,1,7,2,383,0,195.1111,168.29,137.2932,0,0,0,3,0,0,0,137.2932,141.8772,0.91651,4.584,30,
102,1,7,2,384,1,347.3584,46.9958,19.5556,1,3,2,3,0,1,0,19.5556,NaN,100000,999,0,
102,1,7,2,385,0,319.1758,109.2633,258.2195,0,0,0,3,0,0,0,258.2195,260.4021,0.75689,2.1826,40,
102,1,7,2,386,0,197.0324,288.9135,137.166,0,0,0,1,0,0,0,197.0324,216.8717,0.95129,19.8393,20,
102,1,7,2,387,0,348.7326,75.5152,105.2421,0,0,0,1,0,0,0,348.7326,4.436,1.1322,15.7034,20,
102,1,7,2,388,1,77.205,226.647,167.8605,2,3,1,2,1,0,0,226.647,200.9529,0.9999,-25.6941,10,
102,1,7,2,389,1,345.8717,259.7531,79.8875,1,2,3,2,0,1,0,259.7531,NaN,100000,999,0,
102,1,7,2,390,1,285.5664,17.3066,228.5932,2,3,1,1,0,0,1,285.5664,219.7384,0.87495,-65.8281,0,
102,1,7,2,391,1,196.333,165.6764,255.3885,2,3,1,1,0,0,1,196.333,283.9976,1.604,87.6646,0,
102,1,7,2,392,0,106.7317,169.8031,346.5066,0,0,0,2,0,0,0,169.8031,154.4999,1.3749,-15.3031,20,
102,1,7,2,393,1,136.2231,17.9134,225.2637,3,2,1,3,1,0,0,225.2637,236.7315,0.97925,11.4678,30,
102,1,7,2,394,1,48.0304,138.6822,108.5663,1,2,3,1,1,0,0,48.0304,124.3899,0.91661,76.3596,0,
102,1,7,2,395,1,135.9702,318.1324,228.1037,3,1,2,3,1,0,0,228.1037,226.321,0.99301,-1.7826,40,
102,1,7,2,396,1,165.2446,15.5411,79.2915,3,2,1,3,1,0,0,79.2915,235.7992,0.95121,156.5078,0,
102,1,7,2,397,0,285.1272,199.8929,135.661,0,0,0,1,0,0,0,285.1272,24.914,1.5276,99.7869,0,
102,1,7,2,398,1,108.6478,317.4935,257.7333,1,3,2,3,0,1,0,257.7333,NaN,100000,999,0,
102,1,7,2,399,1,47.793,198.7833,229.8796,3,2,1,1,0,0,1,47.793,46.062,1.2429,-1.731,40,
102,1,7,2,400,0,16.5286,198.8272,226.2644,0,0,0,3,0,0,0,226.2644,221.618,1.2711,-4.6464,30,
102,1,7,2,401,0,257.3597,48.9807,169.3782,0,0,0,1,0,0,0,257.3597,269.0479,1.3263,11.6881,30,
102,1,7,2,402,1,226.0922,49.7603,76.8113,2,3,1,3,0,1,0,76.8113,NaN,100000,999,0,
102,1,7,2,403,0,227.4851,346.4198,105.371,0,0,0,3,0,0,0,105.371,106.5425,1.0625,1.1714,40,
102,1,7,2,404,1,256.8705,46.0809,17.8801,1,2,3,1,1,0,0,256.8705,266.2355,0.65966,9.365,30,
102,1,7,2,405,1,15.124,49.5563,345.74,1,3,2,1,1,0,0,15.124,245.4051,0.63883,-129.7189,0,
102,1,7,2,406,0,259.4542,17.9429,105.8129,0,0,0,2,0,0,0,17.9429,61.2638,0.65272,43.3209,0,
102,1,7,2,407,1,16.7648,199.979,316.8248,3,2,1,3,1,0,0,316.8248,343.9271,0.53477,27.1023,10,
102,1,7,2,408,0,49.1793,317.9413,226.8173,0,0,0,1,0,0,0,49.1793,187.7307,0.93046,138.5513,0,
102,1,7,2,409,0,135.3203,49.2732,19.8723,0,0,0,3,0,0,0,19.8723,29.9704,0.84024,10.0981,30,
102,1,7,2,410,1,348.9881,196.8402,165.0757,1,2,3,1,1,0,0,348.9881,148.6651,0.52819,159.6771,0,
102,1,7,2,411,0,169.6561,48.0783,106.2914,0,0,0,2,0,0,0,48.0783,59.2915,0.76386,11.2132,30,
102,1,7,2,412,1,259.3564,318.0681,106.3572,2,1,3,2,1,0,0,318.0681,324.6176,0.95115,6.5496,30,
102,1,7,2,413,0,48.6716,136.6975,346.5138,0,0,0,2,0,0,0,136.6975,359.2037,0.90236,-137.4939,0,
102,1,7,2,414,0,46.251,18.0135,228.1273,0,0,0,2,0,0,0,18.0135,137.2394,1.1319,119.2259,0,
102,1,7,2,415,0,18.6461,228.4192,138.2071,0,0,0,2,0,0,0,228.4192,206.7661,1.4374,-21.6531,10,
102,1,7,2,416,1,137.01,78.9045,259.1961,1,2,3,2,0,1,0,78.9045,NaN,100000,999,0,
102,1,7,2,417,0,228.0223,256.9172,107.7524,0,0,0,2,0,0,0,256.9172,244.3784,1.1739,-12.5388,20,
102,1,7,2,418,1,77.5213,136.8426,18.4262,1,2,3,1,1,0,0,77.5213,107.0329,0.61105,29.5116,10,
102,1,7,2,419,0,45.0179,257.1253,16.1217,0,0,0,2,0,0,0,257.1253,132.2892,0.93732,-124.8361,0,
102,1,7,2,420,1,167.9834,315.0926,139.666,2,3,1,2,1,0,0,315.0926,314.6459,0.9235,-0.44678,40,
102,1,8,2,421,1,19.4819,349.1117,259.4139,1,2,3,3,0,0,1,259.4139,227.5971,1.2636,-31.8168,0,
102,1,8,2,422,1,226.2781,19.858,77.9056,1,2,3,1,1,0,0,226.2781,232.9282,0.88882,6.6502,30,
102,1,8,2,423,0,45.6067,75.203,349.4397,0,0,0,1,0,0,0,45.6067,233.0184,0.9374,-172.5883,0,
102,1,8,2,424,0,108.7988,198.075,135.7603,0,0,0,1,0,0,0,108.7988,33.8847,1.4513,-74.914,0,
102,1,8,2,425,1,347.5489,78.1367,19,2,3,1,1,0,0,1,347.5489,338.6953,1.2358,-8.8536,30,
102,1,8,2,426,1,258.037,49.9834,195.2119,1,2,3,1,1,0,0,258.037,288.6086,0.86797,30.5716,0,
102,1,8,2,427,1,229.2602,15.4968,257.9889,1,3,2,1,1,0,0,229.2602,251.0638,1.2846,21.8037,10,
102,1,8,2,428,0,345.1878,285.5768,259.0935,0,0,0,2,0,0,0,285.5768,351.2673,1.229,65.6905,0,
102,1,8,2,429,0,107.8684,347.4155,47.1081,0,0,0,1,0,0,0,107.8684,17.4835,0.90963,-90.3849,0,
102,1,8,2,430,0,196.8805,76.0165,165.8958,0,0,0,3,0,0,0,165.8958,1.0307,1.9649,-164.8652,0,
102,1,8,2,431,0,259.979,135.0422,228.6642,0,0,0,2,0,0,0,135.0422,35.3285,0.71521,-99.7137,0,
102,1,8,2,432,0,289.2735,346.0245,19.3018,0,0,0,2,0,0,0,346.0245,133.6003,1.0134,147.5758,0,
102,1,8,2,433,1,348.6641,77.3639,16.9629,3,1,2,3,1,0,0,16.9629,25.3547,0.86797,8.3918,30,
102,1,8,2,434,1,139.7399,49.6835,109.9839,1,3,2,1,1,0,0,139.7399,127.962,0.93046,-11.7779,30,
102,1,8,2,435,0,258.7759,16.4223,166.0312,0,0,0,1,0,0,0,258.7759,273.3412,0.90308,14.5652,20,
