Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
105,1,4,2,217,0,75.0974,348.0374,167.694,0,0,0,2,0,0,0,348.0374,343.0206,1.2221,-5.0168,30,
105,1,4,2,218,0,229.3881,318.0286,348.2341,0,0,0,1,0,0,0,229.3881,238.4594,1.3887,9.0713,30,
105,1,4,2,219,1,255.3654,18.7902,135.2536,3,2,1,1,0,0,1,255.3654,240.032,2.1247,-15.3335,20,
105,1,4,2,220,0,319.0146,258.651,168.9736,0,0,0,3,0,0,0,168.9736,157.5467,1.2986,-11.4269,30,
105,1,4,2,221,1,316.7372,75.6977,286.0812,2,1,3,2,1,0,0,75.6977,73.491,0.88183,-2.2067,40,
105,1,4,2,222,0,45.1275,316.1684,259.8939,0,0,0,1,0,0,0,45.1275,53.6882,1.4512,8.5607,30,
105,1,4,2,223,1,75.7855,108.128,139.6292,1,3,2,2,0,0,1,108.128,107.395,3.1459,-0.73302,40,
105,1,4,2,224,1,196.5227,258.358,346.0222,3,1,2,3,1,0,0,346.0222,344.6733,1.0138,-1.3489,40,
105,1,4,2,225,1,48.9004,168.5124,227.1034,1,2,3,1,1,0,0,48.9004,58.778,1.4372,9.8776,30,
105,1,4,2,226,1,317.9409,46.2309,196.9919,3,1,2,3,1,0,0,196.9919,208.1618,1.6943,11.1699,30,
105,1,4,2,227,1,225.3126,345.1289,316.6706,1,3,2,1,1,0,0,225.3126,235.1925,1.5971,9.8799,30,
105,1,4,2,228,0,286.9961,135.3096,166.4648,0,0,0,3,0,0,0,166.4648,158.4869,1.7151,-7.9779,30,
105,1,4,2,229,0,229.791,79.0882,287.1195,0,0,0,2,0,0,0,79.0882,87.0113,1.2012,7.9231,30,
105,1,4,2,230,1,256.2072,168.4799,195.0763,2,1,3,1,0,1,0,256.2072,NaN,100000,999,0,
105,1,4,2,231,1,315.0164,255.2243,165.9456,2,3,1,2,1,0,0,255.2243,256.5904,1.4865,1.3661,40,
105,1,4,2,232,1,346.3173,229.9929,18.5527,2,3,1,2,1,0,0,229.9929,246.1903,1.8748,16.1974,20,
105,1,4,2,233,0,196.3801,76.5574,288.3328,0,0,0,1,0,0,0,196.3801,194.4628,1.4512,-1.9173,40,
105,1,4,2,234,1,137.227,347.3276,318.6834,2,3,1,3,0,1,0,318.6834,NaN,100000,999,0,
105,1,4,2,235,1,109.2114,78.9399,257.6819,1,3,2,1,1,0,0,109.2114,103.5535,1.6318,-5.6579,30,
105,1,4,2,236,1,19.2867,228.0358,255.9856,1,2,3,1,1,0,0,19.2867,17.4384,1.5068,-1.8482,40,
105,1,4,2,237,1,139.962,18.3997,349.6745,3,1,2,1,0,1,0,139.962,NaN,100000,999,0,
105,1,4,2,238,1,106.4416,225.9318,259.7367,3,2,1,2,0,1,0,225.9318,NaN,100000,999,0,
105,1,4,2,239,1,108.8845,315.6691,48.501,1,2,3,1,1,0,0,108.8845,110.3498,1.3679,1.4653,40,
105,1,4,2,240,0,76.7845,165.5625,256.2754,0,0,0,3,0,0,0,256.2754,240.879,1.4239,-15.3964,20,
105,1,5,2,241,1,228.2911,16.305,196.4227,1,3,2,2,0,0,1,16.305,19.8016,1.2013,3.4966,30,
105,1,5,2,242,0,227.3688,79.2558,19.6459,0,0,0,3,0,0,0,19.6459,27.6484,1.8054,8.0024,30,
105,1,5,2,243,1,16.426,259.5793,288.3534,2,3,1,1,0,0,1,16.426,7.1493,1.8748,-9.2767,30,
105,1,5,2,244,0,229.6716,108.9759,77.2713,0,0,0,2,0,0,0,108.9759,107.3169,0.97218,-1.659,40,
105,1,5,2,245,1,259.5596,136.7567,46.8618,3,2,1,3,1,0,0,46.8618,56.8236,1.0554,9.9617,30,
105,1,5,2,246,0,228.1282,15.9025,195.1504,0,0,0,1,0,0,0,228.1282,233.7648,1.347,5.6365,30,
105,1,5,2,247,1,259.7368,16.5834,137.8908,1,2,3,2,0,1,0,16.5834,NaN,100000,999,0,
105,1,5,2,248,1,199.7466,319.7965,19.9497,3,1,2,2,0,0,1,319.7965,325.0083,1.132,5.2118,30,
105,1,5,2,249,1,199.978,259.3475,169.7395,3,1,2,3,1,0,0,169.7395,161.9733,1.2777,-7.7662,30,
105,1,5,2,250,1,49.2368,226.2849,286.886,2,1,3,2,1,0,0,226.2849,226.9307,1.5553,0.64581,40,
105,1,5,2,251,1,78.4787,138.4745,289.2668,3,2,1,3,1,0,0,289.2668,286.7887,1.0832,-2.4781,40,
105,1,5,2,252,1,285.1528,317.72,19.1175,1,2,3,1,1,0,0,285.1528,287.5732,1.4722,2.4205,40,
105,1,5,2,253,1,75.3009,349.3086,225.3544,2,1,3,2,1,0,0,349.3086,338.4215,1.0834,-10.8871,30,
105,1,5,2,254,0,135.38,105.1417,197.1675,0,0,0,1,0,0,0,135.38,130.7597,1.1457,-4.6203,30,
105,1,5,2,255,0,79.8943,108.3037,19.2312,0,0,0,1,0,0,0,79.8943,66.8301,1.5553,-13.0643,20,
105,1,5,2,256,1,76.2625,197.1947,17.9359,1,3,2,1,1,0,0,76.2625,71.4283,0.98552,-4.8342,30,
105,1,5,2,257,1,285.1975,227.1738,165.8719,1,3,2,2,0,0,1,227.1738,239.1052,1.9304,11.9314,30,
105,1,5,2,258,0,139.4511,49.6629,195.6468,0,0,0,2,0,0,0,49.6629,209.4832,3.8329,159.8203,0,
105,1,5,2,259,1,225.566,315.3581,197.9051,3,2,1,3,1,0,0,197.9051,209.2014,0.95817,11.2964,30,
105,1,5,2,260,1,19.5103,78.3466,135.8569,3,1,2,3,1,0,0,135.8569,139.2185,0.90959,3.3616,30,
105,1,5,2,261,1,76.506,47.9148,285.5384,3,2,1,3,1,0,0,285.5384,120.6471,0.87489,-164.8913,0,
105,1,5,2,262,0,108.7769,168.2008,346.5331,0,0,0,2,0,0,0,168.2008,153.8184,1.3818,-14.3824,20,
105,1,5,2,263,0,16.8902,109.4934,138.9438,0,0,0,3,0,0,0,138.9438,127.3684,1.1179,-11.5754,30,
105,1,5,2,264,1,78.1704,347.7574,258.8614,1,3,2,3,0,1,0,258.8614,NaN,100000,999,0,
105,1,5,2,265,0,258.6754,49.5882,15.153,0,0,0,3,0,0,0,15.153,13.0471,1.2567,-2.1059,40,
105,1,5,2,266,0,139.4723,165.3628,108.1772,0,0,0,1,0,0,0,139.4723,136.6434,1.229,-2.829,40,
105,1,5,2,267,0,287.6335,48.4547,345.2733,0,0,0,1,0,0,0,287.6335,278.6171,1.2429,-9.0164,30,
105,1,5,2,268,1,79.5617,109.5881,228.0927,2,3,1,2,1,0,0,109.5881,116.2903,0.97901,6.7021,30,
105,1,5,2,269,1,256.2028,226.4117,78.9937,1,2,3,2,0,1,0,226.4117,NaN,100000,999,0,
105,1,5,2,270,1,195.7787,347.0457,228.4683,2,3,1,1,0,0,1,195.7787,236.6698,1.2568,40.891,0,
105,1,5,2,271,1,196.4051,228.0945,166.1022,2,3,1,1,0,0,1,196.4051,197.6742,1.3054,1.2691,40,
105,1,5,2,272,0,106.9624,45.3351,198.8926,0,0,0,2,0,0,0,45.3351,73.7883,0.94433,28.4532,10,
105,1,5,2,273,1,319.0539,287.8236,165.2784,3,2,1,3,1,0,0,165.2784,161.0173,1.5344,-4.2611,30,
105,1,5,2,274,1,347.212,197.3353,135.0519,1,2,3,1,1,0,0,347.212,5.3006,1.8609,18.0886,20,
105,1,5,2,275,1,197.5864,138.251,169.3563,3,1,2,3,1,0,0,169.3563,153.2425,1.2568,-16.1138,20,
105,1,5,2,276,1,78.3333,196.916,348.4661,3,2,1,3,1,0,0,348.4661,342.7053,0.76376,-5.7608,30,
105,1,5,2,277,0,345.5161,229.0877,19.9005,0,0,0,1,0,0,0,345.5161,339.2384,1.9858,-6.2777,30,
105,1,5,2,278,1,137.058,255.2561,106.5764,1,3,2,3,0,1,0,106.5764,NaN,100000,999,0,
105,1,5,2,279,1,316.2382,79.9271,105.6379,3,2,1,1,0,0,1,316.2382,315.6755,1.6109,-0.56269,40,
105,1,5,2,280,0,229.4108,349.2476,197.8437,0,0,0,3,0,0,0,197.8437,184.0326,1.3261,-13.8111,20,
105,1,5,2,281,0,229.4693,315.8155,49.9449,0,0,0,1,0,0,0,229.4693,233.9118,0.95131,4.4425,30,
105,1,5,2,282,1,227.5872,18.508,255.2254,2,3,1,3,0,1,0,255.2254,NaN,100000,999,0,
105,1,5,2,283,0,315.497,78.0433,109.0218,0,0,0,3,0,0,0,109.0218,102.6394,1.604,-6.3824,30,
105,1,5,2,284,1,18.7949,169.6158,289.3606,1,2,3,1,1,0,0,18.7949,24.2676,1.5623,5.4727,30,
105,1,5,2,285,1,199.3241,45.7012,348.2857,1,3,2,1,1,0,0,199.3241,214.0714,1.1942,14.7473,20,
105,1,5,2,286,0,288.9333,195.5999,77.0599,0,0,0,2,0,0,0,195.5999,148.6616,1.6735,-46.9383,0,
105,1,5,2,287,1,107.9219,47.6928,319.9534,3,2,1,3,1,0,0,319.9534,315.2034,1.1596,-4.75,30,
105,1,5,2,288,0,138.8452,256.7315,319.8373,0,0,0,1,0,0,0,138.8452,137.8545,1.4652,-0.99067,40,
105,1,5,2,289,0,78.9467,46.7546,196.1009,0,0,0,3,0,0,0,196.1009,208.2645,1.6594,12.1636,20,
105,1,5,2,290,1,346.2992,48.4378,77.1625,1,2,3,1,1,0,0,346.2992,347.9057,1.486,1.6065,40,
105,1,5,2,291,0,47.5361,168.0629,318.4329,0,0,0,2,0,0,0,168.0629,140.3365,1.2777,-27.7264,10,
105,1,5,2,292,1,15.2567,229.1158,105.1847,2,1,3,2,1,0,0,229.1158,241.0892,0.91651,11.9733,30,
105,1,5,2,293,0,285.3355,346.8281,19.945,0,0,0,2,0,0,0,346.8281,342.0099,2.2012,-4.8182,30,
105,1,5,2,294,0,257.6577,228.2202,197.0375,0,0,0,2,0,0,0,228.2202,243.6797,1.1873,15.4595,20,
105,1,5,2,295,0,199.4218,139.4775,15.3904,0,0,0,2,0,0,0,139.4775,146.6858,1.4164,7.2083,30,
105,1,5,2,296,1,45.5671,195.2449,226.3806,1,2,3,2,0,1,0,195.2449,NaN,100000,999,0,
105,1,5,2,297,0,349.7923,108.436,166.3002,0,0,0,2,0,0,0,108.436,115.2442,1.2359,6.8083,30,
105,1,5,2,298,1,316.3041,199.2829,227.7306,1,2,3,1,1,0,0,316.3041,316.0575,1.2842,-0.2466,40,
105,1,5,2,299,0,195.2795,46.0652,78.8827,0,0,0,2,0,0,0,46.0652,61.2543,0.7013,15.1891,20,
105,1,5,2,300,1,315.0698,346.9085,289.5356,2,3,1,2,1,0,0,346.9085,330.9068,1.1041,-16.0017,20,
105,1,6,2,301,1,79.7841,319.5073,168.5029,1,2,3,3,0,0,1,168.5029,188.4152,2.2492,19.9123,20,
105,1,6,2,302,1,109.2112,169.8573,285.7143,1,2,3,1,1,0,0,109.2112,111.0505,1.0838,1.8393,40,
105,1,6,2,303,0,168.2753,226.9711,345.9674,0,0,0,1,0,0,0,168.2753,149.211,1.0971,-19.0642,20,
105,1,6,2,304,0,15.1918,169.2424,75.5724,0,0,0,1,0,0,0,15.1918,38.7107,1.229,23.5189,10,
105,1,6,2,305,1,18.2956,318.6955,346.8718,2,3,1,1,0,0,1,18.2956,30.8479,1.5553,12.5523,20,
105,1,6,2,306,1,289.9226,49.8966,138.096,1,2,3,1,1,0,0,289.9226,292.8992,1.5693,2.9766,40,
105,1,6,2,307,1,345.7543,78.3395,316.6828,1,3,2,1,1,0,0,345.7543,349.7135,1.4026,3.9592,30,
105,1,6,2,308,0,287.5451,135.1288,169.8776,0,0,0,2,0,0,0,135.1288,118.5377,1.375,-16.591,20,
105,1,6,2,309,0,255.8467,108.1058,137.1231,0,0,0,1,0,0,0,255.8467,256.868,1.743,1.0214,40,
105,1,6,2,310,0,288.4203,137.4371,106.7839,0,0,0,3,0,0,0,106.7839,82.4364,1.8614,-24.3475,10,
105,1,6,2,311,0,229.9133,197.8603,16.1625,0,0,0,2,0,0,0,197.8603,193.9602,2.1318,-3.9001,30,
105,1,6,2,312,0,256.8618,16.533,49.4882,0,0,0,2,0,0,0,16.533,8.4147,1.2499,-8.1182,30,
105,1,6,2,313,1,105.2382,348.4136,317.3775,3,1,2,3,1,0,0,317.3775,284.7614,1.1804,-32.6161,0,
105,1,6,2,314,1,46.5277,198.6016,289.2731,1,3,2,1,1,0,0,46.5277,46.488,1.243,-0.039697,40,
105,1,6,2,315,0,76.2584,47.9057,229.0416,0,0,0,1,0,0,0,76.2584,57.7793,1.0901,-18.4791,20,
105,1,6,2,316,1,15.2076,226.9566,199.3315,1,2,3,3,0,0,1,199.3315,169.4383,1.4304,-29.8933,10,
105,1,6,2,317,0,105.538,18.4729,48.7088,0,0,0,1,0,0,0,105.538,101.0859,1.5414,-4.4521,30,
105,1,6,2,318,0,78.8217,168.5945,49.4033,0,0,0,2,0,0,0,168.5945,161.6744,1.847,-6.9201,30,
105,1,6,2,319,0,17.4996,137.615,255.098,0,0,0,1,0,0,0,17.4996,9.1545,1.5276,-8.3452,30,
105,1,6,2,320,1,259.6594,195.4038,225.3495,2,3,1,2,1,0,0,195.4038,174.8768,1.2013,-20.527,20,
105,1,6,2,321,1,138.7434,316.0323,258.3285,3,2,1,3,1,0,0,258.3285,247.4582,0.81935,-10.8703,30,
105,1,6,2,322,1,226.0773,136.1014,199.4504,2,1,3,2,1,0,0,136.1014,128.2161,0.95829,-7.8853,30,
105,1,6,2,323,0,106.6549,46.057,18.1284,0,0,0,3,0,0,0,18.1284,24.9919,1.3748,6.8634,30,
105,1,6,2,324,0,75.7454,17.4716,229.2435,0,0,0,3,0,0,0,229.2435,235.1843,1.2914,5.9408,30,
105,1,6,2,325,0,227.1365,106.384,169.8902,0,0,0,3,0,0,0,169.8902,159.6081,1.479,-10.2821,30,
105,1,6,2,326,0,136.7248,289.6397,225.1506,0,0,0,3,0,0,0,225.1506,232.59,1.5971,7.4394,30,
105,1,6,2,327,1,226.6167,345.3252,106.8691,1,2,3,2,0,1,0,345.3252,NaN,100000,999,0,
105,1,6,2,328,1,137.1461,196.9953,105.3165,2,1,3,2,1,0,0,196.9953,203.1838,1.1943,6.1885,30,
105,1,6,2,329,0,165.379,347.1849,316.3581,0,0,0,1,0,0,0,165.379,147.9554,0.92354,-17.4236,20,
105,1,6,2,330,1,198.6708,47.4609,167.0092,3,1,2,2,0,0,1,47.4609,82.1799,0.97905,34.719,0,
105,1,6,2,331,0,257.8686,48.9896,348.1638,0,0,0,1,0,0,0,257.8686,252.5385,1.2499,-5.3301,30,
105,1,6,2,332,0,45.5781,76.0204,105.5813,0,0,0,1,0,0,0,45.5781,244.5235,1.1596,-161.0546,0,
105,1,6,2,333,1,135.3108,108.4758,285.0103,1,2,3,3,0,0,1,285.0103,308.2645,1.0832,23.2542,10,
105,1,6,2,334,0,227.9536,315.0231,15.1538,0,0,0,3,0,0,0,15.1538,48.8133,1.4652,33.6596,0,
105,1,6,2,335,1,49.2546,107.1262,77.872,1,2,3,1,1,0,0,49.2546,50.2513,0.95185,0.99666,40,
105,1,6,2,336,1,348.9192,315.0932,109.5136,2,3,1,2,1,0,0,315.0932,339.4152,1.1179,24.3219,10,
105,1,6,2,337,1,17.6051,135.8951,258.0446,1,3,2,1,1,0,0,17.6051,16.8633,1.1666,-0.74181,40,
105,1,6,2,338,0,166.9995,199.6776,317.3812,0,0,0,1,0,0,0,166.9995,161.6006,1.4442,-5.3989,30,
105,1,6,2,339,0,135.6205,47.0353,285.3385,0,0,0,3,0,0,0,285.3385,298.1203,2.3886,12.7818,20,
105,1,6,2,340,1,109.7587,15.5682,75.5864,3,1,2,2,0,0,1,15.5682,8.734,1.2221,-6.8342,30,
105,1,6,2,341,1,15.0025,285.5097,106.8519,3,1,2,3,1,0,0,106.8519,85,1.6317,-21.8519,10,
105,1,6,2,342,0,138.1121,78.2913,105.8854,0,0,0,2,0,0,0,78.2913,83.4453,1.3332,5.154,30,
105,1,6,2,343,1,287.1474,78.8986,166.9833,1,2,3,2,0,1,0,78.8986,NaN,100000,999,0,
105,1,6,2,344,1,138.8128,289.8301,109.6494,3,1,2,3,1,0,0,109.6494,108.0458,1.3534,-1.6037,40,
105,1,6,2,345,0,48.0687,106.7289,228.6132,0,0,0,2,0,0,0,106.7289,109.2726,1.1249,2.5438,40,
105,1,6,2,346,1,16.059,46.6451,78.8117,2,3,1,3,0,1,0,78.8117,NaN,100000,999,0,
105,1,6,2,347,1,319.6437,347.9149,165.0771,1,2,3,1,1,0,0,319.6437,320.9334,2.0067,1.2897,40,
105,1,6,2,348,1,49.2638,197.4076,16.3615,1,2,3,3,0,0,1,16.3615,34.9902,1.3054,18.6287,20,
105,1,6,2,349,1,168.5688,105.5118,137.2364,3,1,2,3,1,0,0,137.2364,159.815,1.2568,22.5786,10,
105,1,6,2,350,1,256.5323,289.1405,199.0395,3,1,2,3,1,0,0,199.0395,195.2861,0.9444,-3.7534,30,
105,1,6,2,351,0,289.3933,257.0109,317.8066,0,0,0,1,0,0,0,289.3933,269.8372,0.97904,-19.5561,20,
105,1,6,2,352,0,45.738,169.6035,199.6473,0,0,0,1,0,0,0,45.738,53.3723,1.1462,7.6343,30,
105,1,6,2,353,1,75.9207,225.0509,15.4296,2,3,1,2,1,0,0,225.0509,252.9613,0.84712,27.9104,10,
105,1,6,2,354,1,166.8589,226.9144,46.2815,3,2,1,3,1,0,0,46.2815,53.3037,0.69447,7.0222,30,
105,1,6,2,355,0,255.2989,138.0798,107.8197,0,0,0,3,0,0,0,107.8197,108.5446,1.5901,0.72486,40,
105,1,6,2,356,1,288.9209,349.9041,78.4497,1,3,2,1,1,0,0,288.9209,286.9791,0.99991,-1.9418,40,
105,1,6,2,357,1,228.5225,288.6814,78.2834,2,1,3,3,0,0,1,78.2834,70.5579,1.1734,-7.7255,30,
105,1,6,2,358,0,258.4428,139.2845,199.5032,0,0,0,3,0,0,0,199.5032,183.9655,1.59,-15.5377,20,
105,1,6,2,359,0,75.109,109.102,226.4375,0,0,0,2,0,0,0,109.102,93.4874,1.1804,-15.6145,20,
105,1,6,2,360,0,228.5207,257.1121,199.7893,0,0,0,3,0,0,0,199.7893,209.9297,1.5837,10.1405,30,
105,1,7,1,361,1,348.6401,108.1069,135.629,2,1,3,2,1,0,0,108.1069,117.057,0.81213,8.9501,30,
105,1,7,1,362,1,165.9707,77.9004,136.2374,1,3,2,2,0,0,1,77.9004,99.9874,0.80544,22.087,10,
105,1,7,1,363,1,229.1241,195.9179,256.9655,1,2,3,2,0,1,0,195.9179,187.5734,1.3053,-8.3445,30,
105,1,7,1,364,0,165.5695,109.6809,78.4418,0,0,0,2,0,0,0,109.6809,99.3166,0.8958,-10.3643,30,
105,1,7,1,365,0,166.3811,318.0762,16.4743,0,0,0,3,0,0,0,16.4743,26.5871,1.4234,10.1128,30,
105,1,7,1,366,0,315.405,165.8073,195.459,0,0,0,1,0,0,0,315.405,322.3546,1.5137,6.9496,30,
105,1,7,1,367,1,109.6495,47.4527,18.9816,1,3,2,1,1,0,0,109.6495,110.9665,1.0485,1.3171,40,
105,1,7,1,368,1,315.9086,169.1649,17.0315,3,1,2,3,1,0,0,17.0315,16.2222,1.2431,-0.80929,40,
105,1,7,1,369,0,107.3031,169.6046,349.4309,0,0,0,2,0,0,0,169.6046,155.2654,1.2014,-14.3392,20,
105,1,7,1,370,1,108.4366,228.0565,165.4117,2,1,3,3,0,0,1,165.4117,158.4869,1.5901,-6.9248,30,
105,1,7,1,371,1,316.0868,15.5768,45.4294,3,1,2,1,0,1,0,316.0868,306.8356,1.2151,-9.2513,30,
105,1,7,1,372,0,169.7511,317.414,197.1645,0,0,0,3,0,0,0,197.1645,163.9258,1.347,-33.2387,0,
105,1,7,1,373,0,135.5719,46.7905,318.9267,0,0,0,1,0,0,0,135.5719,138.2955,0.99986,2.7236,40,
105,1,7,1,374,1,346.8346,19.0539,319.4885,2,1,3,1,0,1,0,346.8346,356.2688,1.1803,9.4342,30,
105,1,7,1,375,0,45.1252,77.8716,18.6469,0,0,0,2,0,0,0,77.8716,96.8538,1.1665,18.9822,20,
105,1,7,1,376,1,317.5322,107.8856,259.3953,1,2,3,2,0,1,0,107.8856,105.1245,1.0069,-2.7611,40,
105,1,7,1,377,1,76.9089,199.9239,16.0256,1,3,2,3,0,1,0,16.0256,33.7663,1.5762,17.7406,20,
105,1,7,1,378,1,345.0754,165.4797,78.9348,3,2,1,3,1,0,0,78.9348,85.3996,1.3471,6.4648,30,
105,1,7,1,379,0,109.1753,197.4117,135.2972,0,0,0,1,0,0,0,109.1753,114.0678,1.2845,4.8925,30,
105,1,7,1,380,1,196.7345,169.6713,346.8693,3,2,1,3,1,0,0,346.8693,348.6345,0.92362,1.7653,40,
105,1,7,1,381,0,107.2397,46.175,135.3356,0,0,0,2,0,0,0,46.175,127.5292,0.96511,81.3542,0,
105,1,7,1,382,0,226.7344,348.1009,317.1787,0,0,0,3,0,0,0,317.1787,320.5232,0.90961,3.3445,30,
105,1,7,1,383,1,195.1111,168.29,137.2932,3,2,1,3,1,0,0,137.2932,115.7913,1.097,-21.5019,10,
105,1,7,1,384,0,347.3584,46.9958,19.5556,0,0,0,2,0,0,0,46.9958,62.668,1.6874,15.6722,20,
105,1,7,1,385,1,319.1758,109.2633,258.2195,2,1,3,2,1,0,0,109.2633,109.5683,0.94431,0.30505,40,
105,1,7,1,386,1,197.0324,288.9135,137.166,3,1,2,2,0,0,1,288.9135,299.1614,1.4514,10.248,30,
105,1,7,1,387,0,348.7326,75.5152,105.2421,0,0,0,2,0,0,0,75.5152,88.5125,0.72903,12.9973,20,
105,1,7,1,388,0,77.205,226.647,167.8605,0,0,0,1,0,0,0,77.205,41.7007,1.854,-35.5043,0,
105,1,7,1,389,0,345.8717,259.7531,79.8875,0,0,0,2,0,0,0,259.7531,284.5679,1.111,24.8148,10,
105,1,7,1,390,1,285.5664,17.3066,228.5932,1,2,3,1,1,0,0,285.5664,294.2638,1.1944,8.6974,30,
105,1,7,1,391,0,196.333,165.6764,255.3885,0,0,0,3,0,0,0,255.3885,239.2407,1.111,-16.1478,20,
105,1,7,1,392,1,106.7317,169.8031,346.5066,3,2,1,3,1,0,0,346.5066,0.99289,0.88889,14.4863,20,
105,1,7,1,393,1,136.2231,17.9134,225.2637,2,3,1,1,0,0,1,136.2231,114.0842,1.2985,-22.1389,10,
105,1,7,1,394,0,48.0304,138.6822,108.5663,0,0,0,2,0,0,0,138.6822,136.5978,0.80547,-2.0844,40,
105,1,7,1,395,1,135.9702,318.1324,228.1037,3,2,1,3,1,0,0,228.1037,235.5303,1.0625,7.4266,30,
105,1,7,1,396,1,165.2446,15.5411,79.2915,2,3,1,2,1,0,0,15.5411,10.8554,0.88887,-4.6857,30,
105,1,7,1,397,1,285.1272,199.8929,135.661,2,3,1,2,1,0,0,199.8929,193.4611,1.3192,-6.4318,30,
105,1,7,1,398,1,108.6478,317.4935,257.7333,1,3,2,1,1,0,0,108.6478,111.452,1.4582,2.8042,40,
105,1,7,1,399,1,47.793,198.7833,229.8796,1,3,2,1,1,0,0,47.793,54.4337,1.3748,6.6407,30,
105,1,7,1,400,0,16.5286,198.8272,226.2644,0,0,0,3,0,0,0,226.2644,227.5573,1.354,1.2928,40,
105,1,7,1,401,1,257.3597,48.9807,169.3782,2,1,3,3,0,0,1,169.3782,126.4228,1.2707,-42.9554,0,
105,1,7,1,402,0,226.0922,49.7603,76.8113,0,0,0,1,0,0,0,226.0922,229.1706,1.2429,3.0784,30,
105,1,7,1,403,0,227.4851,346.4198,105.371,0,0,0,2,0,0,0,346.4198,332.3833,1.3818,-14.0364,20,
105,1,7,1,404,1,256.8705,46.0809,17.8801,1,2,3,2,0,1,0,46.0809,72.9099,0.88883,26.829,10,
105,1,7,1,405,1,15.124,49.5563,345.74,2,3,1,1,0,0,1,15.124,21.4405,2.0276,6.3165,30,
105,1,7,1,406,1,259.4542,17.9429,105.8129,1,3,2,1,1,0,0,259.4542,234.9651,1.7012,-24.4892,10,
105,1,7,1,407,1,16.7648,199.979,316.8248,1,2,3,1,1,0,0,16.7648,26.1267,1.4582,9.3619,30,
105,1,7,1,408,0,49.1793,317.9413,226.8173,0,0,0,1,0,0,0,49.1793,55.8441,1.0207,6.6647,30,
105,1,7,1,409,1,135.3203,49.2732,19.8723,3,2,1,3,1,0,0,19.8723,31.519,1.3194,11.6467,30,
105,1,7,1,410,1,348.9881,196.8402,165.0757,2,1,3,2,1,0,0,196.8402,191.2204,0.93733,-5.6198,30,
105,1,7,1,411,0,169.6561,48.0783,106.2914,0,0,0,2,0,0,0,48.0783,58.0473,1.0206,9.9689,30,
105,1,7,1,412,1,259.3564,318.0681,106.3572,1,3,2,1,1,0,0,259.3564,248.7278,0.95122,-10.6286,30,
105,1,7,1,413,1,48.6716,136.6975,346.5138,2,3,1,2,1,0,0,136.6975,134.8057,1.1736,-1.8918,40,
105,1,7,1,414,0,46.251,18.0135,228.1273,0,0,0,3,0,0,0,228.1273,232.1328,1.3262,4.0055,30,
105,1,7,1,415,0,18.6461,228.4192,138.2071,0,0,0,3,0,0,0,138.2071,116.4582,1.2012,-21.7489,10,
105,1,7,1,416,0,137.01,78.9045,259.1961,0,0,0,3,0,0,0,259.1961,252.8161,1.1039,-6.38,30,
105,1,7,1,417,1,228.0223,256.9172,107.7524,2,1,3,2,1,0,0,256.9172,277.8617,1.3331,20.9446,20,
105,1,7,1,418,1,77.5213,136.8426,18.4262,1,2,3,3,0,0,1,18.4262,17.1188,1.4026,-1.3075,40,
105,1,7,1,419,1,45.0179,257.1253,16.1217,2,3,1,2,1,0,0,257.1253,253.0321,1.2638,-4.0932,30,
105,1,7,1,420,1,167.9834,315.0926,139.666,2,3,1,2,1,0,0,315.0926,315.2588,1.1527,0.1662,40,
105,1,8,1,421,0,19.4819,349.1117,259.4139,0,0,0,3,0,0,0,259.4139,251.3077,1.1873,-8.1063,30,
105,1,8,1,422,1,226.2781,19.858,77.9056,1,2,3,2,0,1,0,19.858,7.4809,1.0207,-12.3771,20,
105,1,8,1,423,1,45.6067,75.203,349.4397,2,1,3,2,1,0,0,75.203,99.0488,0.95817,23.8458,10,
105,1,8,1,424,0,108.7988,198.075,135.7603,0,0,0,1,0,0,0,108.7988,113.3519,1.1735,4.5531,30,
105,1,8,1,425,1,347.5489,78.1367,19,2,3,1,2,1,0,0,78.1367,97.0861,0.70138,18.9493,20,
105,1,8,1,426,1,258.037,49.9834,195.2119,1,3,2,2,0,0,1,49.9834,90.7437,0.97906,40.7603,0,
105,1,8,1,427,1,229.2602,15.4968,257.9889,3,2,1,3,1,0,0,257.9889,255.0485,0.63855,-2.9404,40,
105,1,8,1,428,1,345.1878,285.5768,259.0935,1,2,3,1,1,0,0,345.1878,21.5827,1.3748,36.3949,0,
105,1,8,1,429,1,107.8684,347.4155,47.1081,2,1,3,3,0,0,1,47.1081,33.6146,0.96507,-13.4935,20,
105,1,8,1,430,1,196.8805,76.0165,165.8958,3,2,1,3,1,0,0,165.8958,138.232,0.92351,-27.6638,10,
105,1,8,1,431,1,259.979,135.0422,228.6642,3,2,1,1,0,0,1,259.979,251.5666,1.3192,-8.4125,30,
105,1,8,1,432,1,289.2735,346.0245,19.3018,2,1,3,2,1,0,0,346.0245,339.7558,1.0486,-6.2686,30,
105,1,8,1,433,0,348.6641,77.3639,16.9629,0,0,0,2,0,0,0,77.3639,84.0609,0.88204,6.6969,30,
105,1,8,1,434,0,139.7399,49.6835,109.9839,0,0,0,3,0,0,0,109.9839,107.1724,1.7776,-2.8115,40,
