Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
127,1,4,2,217,0,196.7065,256.0836,135.5315,0,0,0,1,0,0,0,196.7065,3.0663,3.8053,166.3599,0,
127,1,4,2,218,0,288.5096,257.7349,168.8463,0,0,0,2,0,0,0,257.7349,239.5033,1.2986,-18.2316,20,
127,1,4,2,219,1,196.8167,318.0194,78.3697,3,1,2,3,1,0,0,78.3697,20.1298,1.8193,-58.2398,0,
127,1,4,2,220,1,137.3665,77.2438,258.5614,2,1,3,2,1,0,0,77.2438,85.782,1.6318,8.5383,30,
127,1,4,2,221,0,348.4219,46.4394,79.6002,0,0,0,2,0,0,0,46.4394,32.1686,1.0624,-14.2708,20,
127,1,4,2,222,1,19.6785,317.0203,79.4287,2,3,1,2,1,0,0,317.0203,1.7443,1.4518,44.724,0,
127,1,4,2,223,0,166.0489,46.9263,109.0035,0,0,0,1,0,0,0,166.0489,154.5228,1.2774,-11.5261,30,
127,1,4,2,224,1,346.7866,49.293,137.2484,2,3,1,2,1,0,0,49.293,59.2504,0.78465,9.9574,30,
127,1,4,2,225,1,348.6896,16.9769,286.0838,3,2,1,3,1,0,0,286.0838,140.3702,3.8123,-145.7136,0,
127,1,4,2,226,0,109.1322,195.4429,225.098,0,0,0,2,0,0,0,195.4429,191.7989,1.7153,-3.6441,30,
127,1,4,2,227,0,139.9312,165.5575,258.1855,0,0,0,1,0,0,0,139.9312,176.4298,1.4443,36.4985,0,
127,1,4,2,228,1,317.4358,18.9999,258.3859,3,2,1,3,1,0,0,258.3859,304.6375,1.0554,46.2516,0,
127,1,4,2,229,1,258.9493,288.3671,317.001,2,1,3,3,0,0,1,317.001,308.8886,1.1458,-8.1124,30,
127,1,4,2,230,0,317.7317,168.0281,227.4347,0,0,0,3,0,0,0,227.4347,216.4553,1.6042,-10.9794,30,
127,1,4,2,231,1,168.1575,109.6083,79.9173,3,2,1,3,1,0,0,79.9173,57.373,1.6804,-22.5443,10,
127,1,4,2,232,0,77.6984,226.7716,45.429,0,0,0,1,0,0,0,77.6984,54.3222,2.2081,-23.3762,10,
127,1,4,2,233,1,107.5025,168.7897,76.467,3,1,2,3,1,0,0,76.467,55.615,1.236,-20.852,20,
127,1,4,2,234,0,76.9008,105.4539,196.1576,0,0,0,3,0,0,0,196.1576,14.919,0.83333,178.7613,0,
127,1,4,2,235,0,18.5948,348.4362,317.7665,0,0,0,2,0,0,0,348.4362,2.8503,1.4165,14.4141,20,
127,1,4,2,236,1,139.0084,47.3832,229.9527,1,2,3,1,1,0,0,139.0084,138.3493,1.9934,-0.6591,40,
127,1,4,2,237,0,77.6999,166.4342,138.4009,0,0,0,2,0,0,0,166.4342,126.7554,2.0346,-39.6788,0,
127,1,4,2,238,1,258.4409,105.2373,48.4207,1,3,2,1,1,0,0,258.4409,208.0131,1.4374,-50.4277,0,
127,1,4,2,239,1,45.428,75.1459,109.036,3,2,1,3,1,0,0,109.036,87.7709,1.5624,-21.2651,10,
127,1,4,2,240,1,197.6236,229.1524,77.5875,1,2,3,1,1,0,0,197.6236,199.8808,1.368,2.2572,40,
127,1,5,2,241,1,256.2433,288.1857,48.4666,1,2,3,1,1,0,0,256.2433,232.6561,1.2638,-23.5872,10,
127,1,5,2,242,1,229.2795,77.2687,136.7731,1,2,3,1,1,0,0,229.2795,238.0448,0.93687,8.7653,30,
127,1,5,2,243,1,168.8506,317.5949,228.0855,2,1,3,1,0,1,0,168.8506,NaN,100000,999,0,
127,1,5,2,244,1,287.0731,169.793,225.9923,2,1,3,1,0,1,0,287.0731,NaN,100000,999,0,
127,1,5,2,245,1,135.2808,46.1323,346.5477,1,3,2,3,0,1,0,346.5477,NaN,100000,999,0,
127,1,5,2,246,1,138.7189,259.855,76.8512,3,2,1,3,1,0,0,76.8512,70.639,1.4165,-6.2123,30,
127,1,5,2,247,0,78.4943,317.0917,135.7616,0,0,0,2,0,0,0,317.0917,317.7991,2.3332,0.70746,40,
127,1,5,2,248,0,256.4233,48.0349,225.2366,0,0,0,3,0,0,0,225.2366,229.1118,1.125,3.8752,30,
127,1,5,2,249,1,346.9761,137.8151,287.8194,1,3,2,2,0,0,1,137.8151,138.9668,1.236,1.1517,40,
127,1,5,2,250,1,225.42,106.7352,75.4424,3,1,2,3,1,0,0,75.4424,48.5974,1.6803,-26.845,10,
127,1,5,2,251,0,227.7055,45.4413,139.8495,0,0,0,3,0,0,0,139.8495,144.5032,1.2846,4.6537,30,
127,1,5,2,252,1,137.0728,285.4694,226.7491,3,1,2,3,1,0,0,226.7491,232.4313,1.9859,5.6822,30,
127,1,5,2,253,1,77.5159,346.524,228.8799,1,3,2,2,0,0,1,346.524,352.0043,1.8818,5.4803,30,
127,1,5,2,254,0,196.9312,256.2699,48.8445,0,0,0,3,0,0,0,48.8445,228.3547,1.4165,179.5102,0,
127,1,5,2,255,0,108.1119,19.0752,289.7851,0,0,0,1,0,0,0,108.1119,119.1697,1.5625,11.0578,30,
127,1,5,2,256,1,318.765,345.3773,285.3699,3,1,2,3,1,0,0,285.3699,301.5844,0.59021,16.2146,20,
127,1,5,2,257,1,228.0365,168.6079,345.3904,3,1,2,3,1,0,0,345.3904,328.2728,1.1319,-17.1176,20,
127,1,5,2,258,0,345.665,258.2463,137.7894,0,0,0,3,0,0,0,137.7894,126.2144,0.90271,-11.575,30,
127,1,5,2,259,1,286.6146,45.107,165.915,2,3,1,2,1,0,0,45.107,22.7241,0.92334,-22.3829,10,
127,1,5,2,260,1,289.0552,77.7105,18.4983,2,1,3,3,0,0,1,18.4983,1.1687,1.4027,-17.3296,20,
127,1,5,2,261,1,259.1546,105.1247,48.3367,2,3,1,2,1,0,0,105.1247,112.7385,1.0625,7.6137,30,
127,1,5,2,262,1,106.611,346.8491,46.0151,1,2,3,1,1,0,0,106.611,117.494,0.83331,10.883,30,
127,1,5,2,263,1,259.893,349.951,45.7319,2,3,1,2,1,0,0,349.951,2.2718,1.4721,12.3208,20,
127,1,5,2,264,1,137.3736,167.7944,228.497,2,3,1,2,1,0,0,167.7944,137.3671,1.3889,-30.4273,0,
127,1,5,2,265,0,45.6067,139.6809,287.6433,0,0,0,1,0,0,0,45.6067,57.9658,1.8332,12.3591,20,
127,1,5,2,266,0,169.7705,286.1747,45.889,0,0,0,3,0,0,0,45.889,48.0427,1.1041,2.1537,40,
127,1,5,2,267,1,107.0576,287.4424,348.9682,1,3,2,1,1,0,0,107.0576,14.7282,1.736,-92.3294,0,
127,1,5,2,268,0,109.5991,315.6935,285.2466,0,0,0,2,0,0,0,315.6935,303.0919,2.4929,-12.6016,20,
127,1,5,2,269,1,287.2006,165.5433,15.4172,1,2,3,3,0,0,1,15.4172,2.4202,1.1459,-12.997,20,
127,1,5,2,270,1,107.7628,319.3575,229.8756,2,3,1,2,1,0,0,319.3575,331.1775,1.9027,11.82,30,
127,1,5,2,271,1,79.8107,319.3022,167.1612,1,3,2,1,1,0,0,79.8107,56.1047,2.0554,-23.706,10,
127,1,5,2,272,0,109.1255,138.3662,316.0583,0,0,0,3,0,0,0,316.0583,27.5228,1.2777,71.4645,0,
127,1,5,2,273,0,289.1676,226.7302,165.2185,0,0,0,2,0,0,0,226.7302,195.0963,1.4096,-31.6339,0,
127,1,5,2,274,1,256.8197,137.1313,109.5597,2,3,1,2,1,0,0,137.1313,108.9329,0.68724,-28.1984,10,
127,1,5,2,275,0,137.0354,108.1389,165.3805,0,0,0,3,0,0,0,165.3805,165.7631,2.1666,0.38259,40,
127,1,5,2,276,0,348.1651,135.9813,75.1298,0,0,0,1,0,0,0,348.1651,2.5075,1.8541,14.3423,20,
127,1,5,2,277,0,286.8251,349.0366,199.7518,0,0,0,2,0,0,0,349.0366,189.8066,1.2499,-159.23,0,
127,1,5,2,278,1,139.9978,76.3875,286.472,2,1,3,1,0,1,0,139.9978,NaN,100000,999,0,
127,1,5,2,279,1,168.5063,255.5029,196.2851,1,2,3,1,1,0,0,168.5063,154.2816,1.5069,-14.2248,20,
127,1,5,2,280,0,347.1003,228.4353,135.7349,0,0,0,3,0,0,0,135.7349,132.8524,3.5899,-2.8825,40,
127,1,5,2,281,1,349.5107,45.3014,229.0041,3,1,2,2,0,0,1,45.3014,43.2313,1.4096,-2.07,40,
127,1,5,2,282,1,15.8093,195.002,49.3108,1,2,3,1,1,0,0,15.8093,34.1804,1.6944,18.3712,20,
127,1,5,2,283,1,196.2648,48.0026,106.0156,2,1,3,2,1,0,0,48.0026,46.5591,1.2569,-1.4435,40,
127,1,5,2,284,1,257.8112,165.6828,46.6809,1,2,3,1,1,0,0,257.8112,228.4502,1.979,-29.361,10,
127,1,5,2,285,1,229.4987,49.289,317.8976,1,3,2,2,0,0,1,49.289,50.3217,1.0069,1.0327,40,
127,1,5,2,286,0,286.7552,15.1272,316.9422,0,0,0,1,0,0,0,286.7552,279.7198,1.2777,-7.0354,30,
127,1,5,2,287,1,257.1479,168.6435,135.9576,3,1,2,2,0,0,1,168.6435,166.0685,2.0971,-2.575,40,
127,1,5,2,288,1,349.5247,17.5784,286.6846,3,1,2,3,1,0,0,286.6846,138.376,1.611,-148.3086,0,
127,1,5,2,289,1,17.4569,259.9958,287.0379,1,3,2,1,1,0,0,17.4569,25.1129,1.729,7.656,30,
127,1,5,2,290,1,288.21,257.6272,225.9407,3,1,2,1,0,1,0,288.21,NaN,100000,999,0,
127,1,5,2,291,0,288.2294,255.9552,348.896,0,0,0,1,0,0,0,288.2294,303.1431,1.1249,14.9138,20,
127,1,5,2,292,1,256.9388,16.2808,349.4833,2,1,3,1,0,1,0,256.9388,NaN,100000,999,0,
127,1,5,2,293,0,347.3348,225.2171,79.8335,0,0,0,3,0,0,0,79.8335,49.4418,1.2915,-30.3918,0,
127,1,5,2,294,1,105.5844,46.103,287.1941,1,3,2,1,1,0,0,105.5844,120.5665,1.8679,14.9821,20,
127,1,5,2,295,1,137.3143,255.7731,195.3876,3,2,1,1,0,0,1,137.3143,140.3487,1.3125,3.0344,30,
127,1,5,2,296,0,229.1057,196.4057,138.2875,0,0,0,1,0,0,0,229.1057,222.6191,1.3819,-6.4866,30,
127,1,5,2,297,0,75.6066,317.2483,229.5127,0,0,0,3,0,0,0,229.5127,229.3074,2.167,-0.20526,40,
127,1,5,2,298,0,19.6414,137.2331,255.9421,0,0,0,2,0,0,0,137.2331,95.6339,1.1388,-41.5993,0,
127,1,5,2,299,0,47.0302,106.8562,75.4938,0,0,0,2,0,0,0,106.8562,88.7267,1.3608,-18.1295,20,
127,1,5,2,300,1,75.7205,258.0065,139.5038,3,1,2,3,1,0,0,139.5038,136.0339,1.7152,-3.4699,30,
127,1,6,2,301,1,105.2406,18.1324,259.6788,2,1,3,2,1,0,0,18.1324,20.4091,1.1459,2.2768,40,
127,1,6,2,302,1,78.0255,229.1271,315.7517,3,1,2,3,1,0,0,315.7517,314.1596,1.6041,-1.5921,40,
127,1,6,2,303,1,138.3233,79.0306,165.3885,3,2,1,2,0,1,0,79.0306,NaN,100000,999,0,
127,1,6,2,304,0,45.2652,17.2082,319.927,0,0,0,2,0,0,0,17.2082,43.4712,1.118,26.263,10,
127,1,6,2,305,0,18.2497,349.4709,198.9519,0,0,0,3,0,0,0,198.9519,305.8862,1.0972,106.9343,0,
127,1,6,2,306,0,258.1843,18.4434,166.8194,0,0,0,3,0,0,0,166.8194,5.7098,1.229,-161.1096,0,
127,1,6,2,307,0,77.0349,107.6492,198.5385,0,0,0,3,0,0,0,198.5385,205.1385,1.479,6.6,30,
127,1,6,2,308,1,346.1035,138.0682,316.2936,2,3,1,2,1,0,0,138.0682,354.2903,0.97225,-143.7779,0,
127,1,6,2,309,1,257.0742,77.7098,18.6719,2,1,3,3,0,0,1,18.6719,352.0603,1.5346,-26.6117,10,
127,1,6,2,310,0,109.7797,136.013,256.4627,0,0,0,3,0,0,0,256.4627,235.7515,1.2638,-20.7112,20,
127,1,6,2,311,1,168.1979,75.0358,287.4843,2,1,3,2,1,0,0,75.0358,59.3107,1.2638,-15.7251,20,
127,1,6,2,312,1,109.9205,77.1815,17.7724,1,3,2,3,0,1,0,17.7724,NaN,100000,999,0,
127,1,6,2,313,0,315.229,287.5061,346.2202,0,0,0,1,0,0,0,315.229,302.0889,2.0624,-13.1401,20,
127,1,6,2,314,0,346.4929,139.3978,227.1971,0,0,0,2,0,0,0,139.3978,139.3724,2.0623,-0.025438,40,
127,1,6,2,315,1,167.584,226.7751,75.9841,2,1,3,2,1,0,0,226.7751,228.6161,1.1874,1.8411,40,
127,1,6,2,316,0,75.5101,198.8835,349.4857,0,0,0,1,0,0,0,75.5101,50.1931,1.7638,-25.317,10,
127,1,6,2,317,1,166.7286,289.5258,48.2676,3,2,1,3,1,0,0,48.2676,49.2848,1.25,1.0172,40,
127,1,6,2,318,1,139.5246,225.319,168.8598,3,1,2,2,0,0,1,225.319,207.8929,1.5832,-17.4261,20,
127,1,6,2,319,1,225.7289,286.8782,348.1383,2,1,3,2,1,0,0,286.8782,316.1433,1.4305,29.2651,10,
127,1,6,2,320,0,77.5861,316.9615,195.6544,0,0,0,3,0,0,0,195.6544,213.6126,1.3261,17.9582,20,
127,1,6,2,321,1,258.7955,135.8433,19.7212,1,3,2,1,1,0,0,258.7955,272.1228,1.3818,13.3274,20,
127,1,6,2,322,1,348.1423,168.9817,137.7992,1,3,2,1,1,0,0,348.1423,356.9336,1.9443,8.7913,30,
127,1,6,2,323,1,77.4509,195.5105,45.4748,1,2,3,1,1,0,0,77.4509,38.2868,1.5346,-39.1641,0,
127,1,6,2,324,0,138.2714,169.3056,287.0603,0,0,0,3,0,0,0,287.0603,298.4552,0.51379,11.3949,30,
127,1,6,2,325,1,257.8162,345.6671,288.7442,3,2,1,3,1,0,0,288.7442,303.4736,0.49999,14.7294,20,
127,1,6,2,326,1,255.0613,79.0096,109.7901,3,1,2,1,0,1,0,255.0613,NaN,100000,999,0,
127,1,6,2,327,1,228.3348,167.1442,139.7221,1,2,3,1,1,0,0,228.3348,220.6613,1.493,-7.6735,30,
127,1,6,2,328,1,226.4191,75.4639,107.9378,1,3,2,1,1,0,0,226.4191,236.828,1.3333,10.4089,30,
127,1,6,2,329,1,227.5197,287.3992,45.5271,2,1,3,1,0,1,0,227.5197,NaN,100000,999,0,
127,1,6,2,330,1,318.0595,77.466,169.1312,3,2,1,3,1,0,0,169.1312,159.7301,1.7915,-9.4011,30,
127,1,6,2,331,1,79.1009,16.1904,315.732,1,2,3,1,1,0,0,79.1009,70.8899,2.0414,-8.2111,30,
127,1,6,2,332,0,255.4044,195.8354,229.2966,0,0,0,3,0,0,0,229.2966,218.4293,1.6457,-10.8673,30,
127,1,6,2,333,0,196.5077,76.1325,317.3386,0,0,0,1,0,0,0,196.5077,178.8092,1.236,-17.6984,20,
127,1,6,2,334,1,77.4234,258.5004,47.5298,3,1,2,3,1,0,0,47.5298,53.4676,1.4027,5.9378,30,
127,1,6,2,335,0,198.6613,317.3588,288.2658,0,0,0,2,0,0,0,317.3588,10.3014,1.1874,52.9427,0,
127,1,6,2,336,1,286.4107,16.9786,258.0328,1,3,2,3,0,1,0,258.0328,NaN,100000,999,0,
127,1,6,2,337,1,16.2922,227.6275,168.6745,2,1,3,2,1,0,0,227.6275,216.6247,1.8401,-11.0028,30,
127,1,6,2,338,1,315.2693,138.9905,198.1076,3,2,1,3,1,0,0,198.1076,219.7018,1.3609,21.5942,10,
127,1,6,2,339,0,138.0669,45.9476,288.8932,0,0,0,1,0,0,0,138.0669,128.9693,1.3194,-9.0976,30,
127,1,6,2,340,1,49.4841,105.2236,15.6382,3,2,1,3,1,0,0,15.6382,20.6618,0.84762,5.0235,30,
127,1,6,2,341,1,318.5475,226.5523,19.8621,2,3,1,3,0,1,0,19.8621,NaN,100000,999,0,
127,1,6,2,342,1,285.4098,139.7793,259.1064,2,3,1,2,1,0,0,139.7793,129.957,1.3681,-9.8222,30,
127,1,6,2,343,1,259.1453,18.2596,106.9859,2,3,1,2,1,0,0,18.2596,141.284,1.0762,123.0244,0,
127,1,6,2,344,1,255.187,45.8105,167.6597,1,2,3,1,1,0,0,255.187,226.4344,1.3819,-28.7526,10,
127,1,6,2,345,1,77.118,109.0195,259.6834,3,2,1,2,0,1,0,109.0195,NaN,100000,999,0,
127,1,6,2,346,1,349.2518,48.0492,107.4906,3,2,1,3,1,0,0,107.4906,345.4933,0.6528,-121.9973,0,
127,1,6,2,347,0,167.8226,199.5104,109.2178,0,0,0,1,0,0,0,167.8226,181.5227,1.6388,13.7001,20,
127,1,6,2,348,0,315.8011,258.5628,106.8594,0,0,0,1,0,0,0,315.8011,302.5522,1.7986,-13.2489,20,
127,1,6,2,349,1,197.0341,106.921,168.2197,2,3,1,2,1,0,0,106.921,107.5954,1.1881,0.67439,40,
127,1,6,2,350,1,286.3734,45.7169,108.0805,1,3,2,3,0,1,0,108.0805,NaN,100000,999,0,
127,1,6,2,351,1,46.2203,286.3124,346.8311,3,1,2,1,0,1,0,46.2203,NaN,100000,999,0,
127,1,6,2,352,0,195.9961,108.3019,316.0905,0,0,0,2,0,0,0,108.3019,117.607,1.5555,9.3051,30,
127,1,6,2,353,1,138.1446,226.1771,48.3632,1,2,3,1,1,0,0,138.1446,125.0583,1.368,-13.0863,20,
127,1,6,2,354,1,17.6241,195.7646,317.5882,2,1,3,1,0,1,0,17.6241,NaN,100000,999,0,
127,1,6,2,355,1,316.2417,257.1996,199.0641,2,3,1,2,1,0,0,257.1996,282.3013,2.2221,25.1017,10,
127,1,6,2,356,1,259.2897,137.1425,196.091,2,1,3,2,1,0,0,137.1425,143.1251,1.486,5.9826,30,
127,1,6,2,357,0,166.3663,195.424,105.8049,0,0,0,2,0,0,0,195.424,222.52,0.88884,27.0961,10,
127,1,6,2,358,0,16.191,106.6507,137.5557,0,0,0,3,0,0,0,137.5557,152.7432,2.1387,15.1875,20,
127,1,6,2,359,1,255.3481,168.2347,45.8832,2,3,1,1,0,0,1,255.3481,234.0976,1.7151,-21.2505,10,
127,1,6,2,360,1,349.7613,18.8101,77.1403,1,2,3,2,0,1,0,18.8101,NaN,100000,999,0,
127,1,7,1,361,0,78.758,288.5614,197.5729,0,0,0,2,0,0,0,288.5614,315.3037,1.0763,26.7423,10,
127,1,7,1,362,0,165.3795,19.3538,287.0857,0,0,0,1,0,0,0,165.3795,191.2131,1.3188,25.8336,10,
127,1,7,1,363,0,18.17,319.7394,227.1615,0,0,0,2,0,0,0,319.7394,4.7923,1.2152,45.0528,0,
127,1,7,1,364,1,258.337,316.5517,229.2987,1,2,3,3,0,0,1,229.2987,249.2184,1.2569,19.9197,20,
127,1,7,1,365,1,46.6888,286.7579,347.5103,1,2,3,1,1,0,0,46.6888,54.1891,1.1873,7.5003,30,
127,1,7,1,366,1,46.8271,199.1594,349.7759,3,2,1,3,1,0,0,349.7759,2.9091,0.93754,13.1332,20,
127,1,7,1,367,1,286.6122,48.8144,319.403,3,1,2,1,0,1,0,286.6122,304.0986,1.6457,17.4864,20,
127,1,7,1,368,1,108.0772,345.3687,46.0464,3,1,2,1,0,1,0,108.0772,118.1463,1.4652,10.069,30,
127,1,7,1,369,0,77.0328,109.783,18.9714,0,0,0,3,0,0,0,18.9714,12.8244,0.88882,-6.147,30,
127,1,7,1,370,1,316.5921,78.757,259.6505,2,3,1,2,1,0,0,78.757,92.9019,0.55553,14.145,20,
127,1,7,1,371,0,45.9656,349.6916,166.254,0,0,0,2,0,0,0,349.6916,6.6832,1.5625,16.9916,20,
127,1,7,1,372,1,348.9296,168.5824,138.6964,2,1,3,2,1,0,0,168.5824,162.6472,1.7847,-5.9351,30,
127,1,7,1,373,1,317.3578,109.9999,196.722,1,2,3,3,0,0,1,196.722,204.9028,2.2429,8.1807,30,
127,1,7,1,374,0,79.323,48.656,348.5653,0,0,0,2,0,0,0,48.656,32.015,1.4165,-16.641,20,
127,1,7,1,375,1,318.3352,228.1543,195.4007,3,1,2,3,1,0,0,195.4007,222.8725,1.2708,27.4718,10,
127,1,7,1,376,0,198.2881,257.8868,108.8149,0,0,0,1,0,0,0,198.2881,182.6891,0.68752,-15.5991,20,
127,1,7,1,377,1,286.3027,317.5847,258.0481,2,1,3,2,1,0,0,317.5847,338.0552,1.306,20.4705,20,
127,1,7,1,378,1,47.5952,259.0765,17.3919,2,3,1,2,1,0,0,259.0765,253.4068,1.1524,-5.6698,30,
127,1,7,1,379,0,259.0088,195.6042,79.3781,0,0,0,3,0,0,0,79.3781,353.5445,1.8263,-85.8335,0,
127,1,7,1,380,0,317.5506,79.5642,227.8688,0,0,0,1,0,0,0,317.5506,318.2935,1.2362,0.74293,40,
127,1,7,1,381,0,198.8312,228.1734,287.695,0,0,0,2,0,0,0,228.1734,206.1805,1.4583,-21.9929,10,
127,1,7,1,382,1,107.2638,346.47,285.0475,2,1,3,3,0,0,1,285.0475,306.8333,1.0207,21.7858,10,
127,1,7,1,383,1,45.6766,289.1367,345.6385,3,2,1,3,1,0,0,345.6385,325.2242,0.75696,-20.4143,20,
127,1,7,1,384,1,318.5241,258.2371,15.7169,1,3,2,1,1,0,0,318.5241,291.4452,1.3958,-27.0789,10,
127,1,7,1,385,1,197.2494,19.2115,259.563,3,2,1,3,1,0,0,259.563,299.9627,0.84022,40.3997,0,
127,1,7,1,386,0,48.4394,225.1708,255.456,0,0,0,3,0,0,0,255.456,299.9627,1.0903,44.5067,0,
127,1,7,1,387,1,15.7147,169.0596,199.703,1,2,3,1,1,0,0,15.7147,3.3337,1.0693,-12.3811,20,
127,1,7,1,388,1,19.2344,167.6591,287.6516,1,3,2,3,0,1,0,287.6516,301.6587,1.0068,14.0071,20,
127,1,7,1,389,0,226.7114,285.7403,136.2667,0,0,0,2,0,0,0,285.7403,233.6479,2.7637,-52.0924,0,
127,1,7,1,390,1,167.9006,228.4305,79.9591,2,3,1,2,1,0,0,228.4305,221.3777,1.1944,-7.0528,30,
127,1,7,1,391,0,255.2002,109.9144,76.0753,0,0,0,3,0,0,0,76.0753,60.4984,1.4305,-15.5769,20,
127,1,7,1,392,0,47.708,315.4445,138.1972,0,0,0,2,0,0,0,315.4445,316.1505,1.9652,0.70595,40,
127,1,7,1,393,0,46.8991,198.3634,225.3755,0,0,0,1,0,0,0,46.8991,29.1112,1.1666,-17.7879,20,
127,1,7,1,394,1,346.2981,316.6206,168.6814,1,3,2,2,0,0,1,316.6206,335.3371,1.4236,18.7164,20,
127,1,7,1,395,1,347.9855,137.8869,289.0835,2,3,1,2,1,0,0,137.8869,132.1417,1.0277,-5.7452,30,
127,1,7,1,396,1,316.1742,166.9182,256.3843,2,3,1,1,0,0,1,316.1742,354.6994,1.5694,38.5252,0,
127,1,7,1,397,0,289.4162,77.3215,167.9222,0,0,0,3,0,0,0,167.9222,165.1366,1.4235,-2.7857,40,
127,1,7,1,398,0,109.1298,167.5498,76.5928,0,0,0,2,0,0,0,167.5498,148.4945,1.111,-19.0553,20,
127,1,7,1,399,1,289.6322,315.7235,108.0892,2,3,1,1,0,0,1,289.6322,289.099,2.9095,-0.53325,40,
127,1,7,1,400,1,197.8453,225.2755,169.006,3,1,2,3,1,0,0,169.006,197.0952,1.2916,28.0892,10,
127,1,7,1,401,0,166.5319,255.5098,136.0771,0,0,0,3,0,0,0,136.0771,129.2674,1.5214,-6.8097,30,
127,1,7,1,402,1,285.418,136.7698,316.3787,1,3,2,1,1,0,0,285.418,289.8894,2.0068,4.4715,30,
127,1,7,1,403,1,106.306,135.1803,16.8407,2,3,1,2,1,0,0,135.1803,110.5317,1.5277,-24.6486,10,
127,1,7,1,404,1,288.3726,136.4303,108.6389,1,2,3,2,0,1,0,136.4303,115.7866,0.90269,-20.6437,20,
127,1,7,1,405,0,46.4722,286.2936,167.7937,0,0,0,2,0,0,0,286.2936,295.6326,1.3402,9.339,30,
127,1,7,1,406,0,166.0557,75.7553,345.4971,0,0,0,2,0,0,0,75.7553,67.8561,0.62495,-7.8992,30,
127,1,7,1,407,1,347.5583,18.6683,226.5817,3,1,2,3,1,0,0,226.5817,236.3356,1.111,9.7539,30,
127,1,7,1,408,1,346.9288,17.7624,109.4584,3,1,2,3,1,0,0,109.4584,127.6928,1.2569,18.2344,20,
127,1,7,1,409,1,78.2257,17.9288,256.6355,1,3,2,2,0,0,1,17.9288,34.7419,1.222,16.8132,20,
127,1,7,1,410,0,109.8218,19.6371,345.8041,0,0,0,2,0,0,0,19.6371,30.0299,1.0833,10.3928,30,
127,1,7,1,411,1,347.8472,17.2507,255.0889,3,2,1,3,1,0,0,255.0889,264.4298,1.1319,9.3409,30,
127,1,7,1,412,0,196.9551,79.4067,165.021,0,0,0,3,0,0,0,165.021,174.5702,1.5555,9.5492,30,
127,1,7,1,413,1,135.2028,199.6214,106.6076,2,3,1,2,1,0,0,199.6214,204.8372,1.1041,5.2158,30,
127,1,7,1,414,0,17.4615,78.3339,196.9238,0,0,0,1,0,0,0,17.4615,17.8881,2.1527,0.42663,40,
127,1,7,1,415,0,137.055,195.328,169.2367,0,0,0,3,0,0,0,169.2367,178.8973,1.2985,9.6605,30,
127,1,7,1,416,0,348.2217,47.6973,169.9804,0,0,0,2,0,0,0,47.6973,45.0663,1.4862,-2.631,40,
127,1,7,1,417,0,257.6572,109.3311,196.5332,0,0,0,3,0,0,0,196.5332,202.0576,1.6944,5.5244,30,
127,1,7,1,418,1,16.6236,47.8898,195.7501,1,3,2,1,1,0,0,16.6236,22.3915,1.8889,5.768,30,
127,1,7,1,419,0,318.2528,107.1674,228.7351,0,0,0,1,0,0,0,318.2528,128.2426,1.993,169.9898,0,
127,1,7,1,420,0,19.5027,169.1659,48.3285,0,0,0,2,0,0,0,169.1659,187.8288,0.97221,18.6629,20,
127,1,8,1,421,1,226.304,78.7519,48.1492,2,1,3,2,1,0,0,78.7519,150.585,1.3471,71.8331,0,
127,1,8,1,422,1,256.6428,195.4441,48.0546,2,3,1,2,1,0,0,195.4441,118.3088,1.0069,-77.1354,0,
127,1,8,1,423,0,108.7307,17.8711,258.1044,0,0,0,1,0,0,0,108.7307,99.9955,1.0555,-8.7352,30,
127,1,8,1,424,1,78.4026,196.1638,288.4127,3,2,1,3,1,0,0,288.4127,300.3706,0.53467,11.958,30,
127,1,8,1,425,0,226.47,137.888,47.1306,0,0,0,3,0,0,0,47.1306,300.3706,1.7916,-106.76,0,
127,1,8,1,426,0,76.2778,135.0077,199.2475,0,0,0,2,0,0,0,135.0077,104.4489,1.0069,-30.5588,0,
127,1,8,1,427,1,168.5644,49.8538,199.5801,1,2,3,2,0,1,0,49.8538,83.9627,1.0207,34.1089,0,
127,1,8,1,428,0,287.9997,227.0563,75.8682,0,0,0,1,0,0,0,287.9997,294.7132,1.6041,6.7135,30,
127,1,8,1,429,1,15.0505,345.5852,77.6427,2,3,1,1,0,0,1,15.0505,343.157,1.9026,-31.8935,0,
127,1,8,1,430,0,48.9779,285.0407,195.1864,0,0,0,2,0,0,0,285.0407,292.0209,1.0972,6.9802,30,
127,1,8,1,431,0,257.8029,225.158,168.1304,0,0,0,2,0,0,0,225.158,229.3706,1.0351,4.2125,30,
127,1,8,1,432,0,196.0075,288.8317,47.6851,0,0,0,3,0,0,0,47.6851,29.6303,1.8813,-18.0547,20,
127,1,8,1,433,1,225.3404,105.7224,49.3905,2,1,3,2,1,0,0,105.7224,136.8654,1.4027,31.143,0,
127,1,8,1,434,1,166.1957,197.3714,285.6374,1,2,3,1,1,0,0,166.1957,166.4342,1.1388,0.23847,40,
127,1,8,1,435,1,135.4172,17.5674,77.6526,3,1,2,1,0,1,0,135.4172,142.4417,1.2708,7.0245,30,
