Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
109,1,4,2,218,0,229.3881,318.0286,348.2341,0,0,0,1,0,0,0,229.3881,242.5119,1.1736,13.1238,20,
109,1,4,2,219,1,255.3654,18.7902,135.2536,3,2,1,1,0,0,1,255.3654,258.2917,1.2153,2.9263,40,
109,1,4,2,220,0,319.0146,258.651,168.9736,0,0,0,3,0,0,0,168.9736,158.1172,1.243,-10.8564,30,
109,1,4,2,221,1,316.7372,75.6977,286.0812,2,1,3,2,1,0,0,75.6977,72.3889,1.2707,-3.3088,30,
109,1,4,2,222,0,45.1275,316.1684,259.8939,0,0,0,1,0,0,0,45.1275,71.8628,2.4234,26.7353,10,
109,1,4,2,223,1,75.7855,108.128,139.6292,1,3,2,2,0,0,1,108.128,94.6223,1.1387,-13.5057,20,
109,1,4,2,224,1,196.5227,258.358,346.0222,3,1,2,3,1,0,0,346.0222,278.6083,2.0479,-67.4139,0,
109,1,4,2,225,1,48.9004,168.5124,227.1034,1,2,3,1,1,0,0,48.9004,65.7143,1.3887,16.8139,20,
109,1,4,2,226,1,317.9409,46.2309,196.9919,3,1,2,3,1,0,0,196.9919,217.7025,1.0693,20.7106,20,
109,1,4,2,227,1,225.3126,345.1289,316.6706,1,3,2,1,1,0,0,225.3126,250.1981,1.0902,24.8855,10,
109,1,4,2,228,0,286.9961,135.3096,166.4648,0,0,0,3,0,0,0,166.4648,153.2339,1.0555,-13.2309,20,
109,1,4,2,229,0,229.791,79.0882,287.1195,0,0,0,2,0,0,0,79.0882,85.4204,1.1248,6.3322,30,
109,1,4,2,230,1,256.2072,168.4799,195.0763,2,1,3,1,0,1,0,256.2072,NaN,100000,999,0,
109,1,4,2,231,1,315.0164,255.2243,165.9456,2,3,1,2,1,0,0,255.2243,258.7508,2.1733,3.5265,30,
109,1,4,2,232,1,346.3173,229.9929,18.5527,2,3,1,2,1,0,0,229.9929,265.8578,1.2012,35.8649,0,
109,1,4,2,233,0,196.3801,76.5574,288.3328,0,0,0,1,0,0,0,196.3801,181.8556,0.83325,-14.5245,20,
109,1,4,2,234,1,137.227,347.3276,318.6834,2,3,1,3,0,1,0,318.6834,NaN,100000,999,0,
109,1,4,2,235,1,109.2114,78.9399,257.6819,1,3,2,1,1,0,0,109.2114,101.0519,1.6665,-8.1595,30,
109,1,4,2,236,1,19.2867,228.0358,255.9856,1,2,3,1,1,0,0,19.2867,207.5095,4.0828,-171.7772,0,
109,1,4,2,237,1,139.962,18.3997,349.6745,3,1,2,1,0,1,0,139.962,NaN,100000,999,0,
109,1,4,2,238,1,106.4416,225.9318,259.7367,3,2,1,2,0,1,0,225.9318,NaN,100000,999,0,
109,1,4,2,239,1,108.8845,315.6691,48.501,1,2,3,1,1,0,0,108.8845,110.3875,2.3054,1.503,40,
109,1,4,2,240,0,76.7845,165.5625,256.2754,0,0,0,3,0,0,0,256.2754,269.2899,1.7848,13.0145,20,
109,1,5,2,241,1,228.2911,16.305,196.4227,1,3,2,2,0,0,1,16.305,55.4664,1.5415,39.1614,0,
109,1,5,2,242,0,227.3688,79.2558,19.6459,0,0,0,3,0,0,0,19.6459,23.1812,1.3746,3.5352,30,
109,1,5,2,243,1,16.426,259.5793,288.3534,2,3,1,1,0,0,1,16.426,355.5009,1.6104,-20.9251,20,
109,1,5,2,244,0,229.6716,108.9759,77.2713,0,0,0,2,0,0,0,108.9759,90.2296,0.81941,-18.7463,20,
109,1,5,2,245,1,259.5596,136.7567,46.8618,3,2,1,3,1,0,0,46.8618,20.4903,1.361,-26.3715,10,
109,1,5,2,246,0,228.1282,15.9025,195.1504,0,0,0,1,0,0,0,228.1282,219.1819,1.9581,-8.9463,30,
109,1,5,2,247,1,259.7368,16.5834,137.8908,1,2,3,2,0,1,0,16.5834,NaN,100000,999,0,
109,1,5,2,248,1,199.7466,319.7965,19.9497,3,1,2,2,0,0,1,319.7965,317.4427,1.5137,-2.3538,40,
109,1,5,2,249,1,199.978,259.3475,169.7395,3,1,2,3,1,0,0,169.7395,180.299,1.4859,10.5595,30,
109,1,5,2,250,1,49.2368,226.2849,286.886,2,1,3,2,1,0,0,226.2849,85.338,1.8821,-140.9469,0,
109,1,5,2,251,1,78.4787,138.4745,289.2668,3,2,1,3,1,0,0,289.2668,266.8738,1.4234,-22.393,10,
109,1,5,2,252,1,285.1528,317.72,19.1175,1,2,3,1,1,0,0,285.1528,268.8517,2.9441,-16.3011,20,
109,1,5,2,253,1,75.3009,349.3086,225.3544,2,1,3,2,1,0,0,349.3086,346.225,1.2638,-3.0836,30,
109,1,5,2,254,0,135.38,105.1417,197.1675,0,0,0,1,0,0,0,135.38,126.2202,1.7081,-9.1598,30,
109,1,5,2,255,0,79.8943,108.3037,19.2312,0,0,0,1,0,0,0,79.8943,106.008,1.5068,26.1136,10,
109,1,5,2,256,1,76.2625,197.1947,17.9359,1,3,2,1,1,0,0,76.2625,85.0387,2.2289,8.7762,30,
109,1,5,2,257,1,285.1975,227.1738,165.8719,1,3,2,2,0,0,1,227.1738,218.1364,1.2014,-9.0374,30,
109,1,5,2,258,0,139.4511,49.6629,195.6468,0,0,0,2,0,0,0,49.6629,230.0437,1.2221,-179.6192,0,
109,1,5,2,259,1,225.566,315.3581,197.9051,3,2,1,3,1,0,0,197.9051,222.6697,1.2568,24.7646,10,
109,1,5,2,260,1,19.5103,78.3466,135.8569,3,1,2,3,1,0,0,135.8569,98.9043,2.9024,-36.9525,0,
109,1,5,2,261,1,76.506,47.9148,285.5384,3,2,1,3,1,0,0,285.5384,276.0152,1.3749,-9.5231,30,
109,1,5,2,262,0,108.7769,168.2008,346.5331,0,0,0,2,0,0,0,168.2008,171.1365,1.3818,2.9358,40,
109,1,5,2,263,0,16.8902,109.4934,138.9438,0,0,0,3,0,0,0,138.9438,116.1092,1.0764,-22.8346,10,
109,1,5,2,264,1,78.1704,347.7574,258.8614,1,3,2,3,0,1,0,258.8614,NaN,100000,999,0,
109,1,5,2,265,0,258.6754,49.5882,15.153,0,0,0,3,0,0,0,15.153,261.4766,1.2013,-113.6764,0,
109,1,5,2,266,0,139.4723,165.3628,108.1772,0,0,0,1,0,0,0,139.4723,121.6727,1.2917,-17.7997,20,
109,1,5,2,267,0,287.6335,48.4547,345.2733,0,0,0,1,0,0,0,287.6335,281.4351,1.1179,-6.1984,30,
109,1,5,2,268,1,79.5617,109.5881,228.0927,2,3,1,2,1,0,0,109.5881,162.159,1.2569,52.5709,0,
109,1,5,2,269,1,256.2028,226.4117,78.9937,1,2,3,2,0,1,0,226.4117,NaN,100000,999,0,
109,1,5,2,270,1,195.7787,347.0457,228.4683,2,3,1,1,0,0,1,195.7787,218.0687,1.7081,22.29,10,
109,1,5,2,271,1,196.4051,228.0945,166.1022,2,3,1,1,0,0,1,196.4051,183.9095,0.93047,-12.4957,20,
109,1,5,2,272,0,106.9624,45.3351,198.8926,0,0,0,2,0,0,0,45.3351,192.5188,1.8335,147.1836,0,
109,1,5,2,273,1,319.0539,287.8236,165.2784,3,2,1,3,1,0,0,165.2784,177.1277,2.6658,11.8493,30,
109,1,5,2,274,1,347.212,197.3353,135.0519,1,2,3,1,1,0,0,347.212,352.2356,2.1456,5.0236,30,
109,1,5,2,275,1,197.5864,138.251,169.3563,3,1,2,3,1,0,0,169.3563,160.52,1.3124,-8.8362,30,
109,1,5,2,276,1,78.3333,196.916,348.4661,3,2,1,3,1,0,0,348.4661,350.8061,1.8539,2.34,40,
109,1,5,2,277,0,345.5161,229.0877,19.9005,0,0,0,1,0,0,0,345.5161,351.3994,2.8192,5.8833,30,
109,1,5,2,278,1,137.058,255.2561,106.5764,1,3,2,3,0,1,0,106.5764,NaN,100000,999,0,
109,1,5,2,279,1,316.2382,79.9271,105.6379,3,2,1,1,0,0,1,316.2382,336.6924,1.7429,20.4542,20,
109,1,5,2,280,0,229.4108,349.2476,197.8437,0,0,0,3,0,0,0,197.8437,209.5722,2.104,11.7285,30,
109,1,5,2,281,0,229.4693,315.8155,49.9449,0,0,0,1,0,0,0,229.4693,204.8854,1.0486,-24.584,10,
109,1,5,2,282,1,227.5872,18.508,255.2254,2,3,1,3,0,1,0,255.2254,NaN,100000,999,0,
109,1,5,2,283,0,315.497,78.0433,109.0218,0,0,0,3,0,0,0,109.0218,127.6631,2.2984,18.6413,20,
109,1,5,2,284,1,18.7949,169.6158,289.3606,1,2,3,1,1,0,0,18.7949,202.8964,1.0693,-175.8985,0,
109,1,5,2,285,1,199.3241,45.7012,348.2857,1,3,2,1,1,0,0,199.3241,201.2625,1.1456,1.9384,40,
109,1,5,2,286,0,288.9333,195.5999,77.0599,0,0,0,2,0,0,0,195.5999,206.2646,1.3263,10.6647,30,
109,1,5,2,287,1,107.9219,47.6928,319.9534,3,2,1,3,1,0,0,319.9534,302.7518,1.1389,-17.2016,20,
109,1,5,2,288,0,138.8452,256.7315,319.8373,0,0,0,1,0,0,0,138.8452,100.2286,1.5831,-38.6166,0,
109,1,5,2,289,0,78.9467,46.7546,196.1009,0,0,0,3,0,0,0,196.1009,211.631,1.8395,15.5301,20,
109,1,5,2,290,1,346.2992,48.4378,77.1625,1,2,3,1,1,0,0,346.2992,354.6776,1.9235,8.3784,30,
109,1,5,2,291,0,47.5361,168.0629,318.4329,0,0,0,2,0,0,0,168.0629,169.2238,1.5554,1.1609,40,
109,1,5,2,292,1,15.2567,229.1158,105.1847,2,1,3,2,1,0,0,229.1158,249.5536,1.6874,20.4377,20,
109,1,5,2,293,0,285.3355,346.8281,19.945,0,0,0,2,0,0,0,346.8281,338.4369,2.2498,-8.3912,30,
109,1,5,2,294,0,257.6577,228.2202,197.0375,0,0,0,2,0,0,0,228.2202,202.7028,1.6317,-25.5174,10,
109,1,5,2,295,0,199.4218,139.4775,15.3904,0,0,0,2,0,0,0,139.4775,137.4625,1.8123,-2.015,40,
109,1,5,2,296,1,45.5671,195.2449,226.3806,1,2,3,2,0,1,0,195.2449,NaN,100000,999,0,
109,1,5,2,297,0,349.7923,108.436,166.3002,0,0,0,2,0,0,0,108.436,115.154,1.4715,6.7181,30,
109,1,5,2,298,1,316.3041,199.2829,227.7306,1,2,3,1,1,0,0,316.3041,304.2108,2.0553,-12.0933,20,
109,1,5,2,299,0,195.2795,46.0652,78.8827,0,0,0,2,0,0,0,46.0652,34.5178,1.3541,-11.5474,30,
109,1,5,2,300,1,315.0698,346.9085,289.5356,2,3,1,2,1,0,0,346.9085,331.7882,1.8262,-15.1203,20,
109,1,6,2,301,1,79.7841,319.5073,168.5029,1,2,3,3,0,0,1,168.5029,202.7345,1.0279,34.2316,0,
109,1,6,2,302,1,109.2112,169.8573,285.7143,1,2,3,1,1,0,0,109.2112,109.8019,1.34,0.5907,40,
109,1,6,2,303,0,168.2753,226.9711,345.9674,0,0,0,1,0,0,0,168.2753,170.8874,0.97222,2.6121,40,
109,1,6,2,304,0,15.1918,169.2424,75.5724,0,0,0,1,0,0,0,15.1918,67.7095,1.0901,52.5178,0,
109,1,6,2,305,1,18.2956,318.6955,346.8718,2,3,1,1,0,0,1,18.2956,35.6179,1.8748,17.3223,20,
109,1,6,2,306,1,289.9226,49.8966,138.096,1,2,3,1,1,0,0,289.9226,289.2026,1.7984,-0.72001,40,
109,1,6,2,307,1,345.7543,78.3395,316.6828,1,3,2,1,1,0,0,345.7543,354.0432,1.9582,8.2889,30,
109,1,6,2,308,0,287.5451,135.1288,169.8776,0,0,0,2,0,0,0,135.1288,171.6781,2.0206,36.5493,0,
109,1,6,2,309,0,255.8467,108.1058,137.1231,0,0,0,1,0,0,0,255.8467,268.9355,1.5901,13.0888,20,
109,1,6,2,310,0,288.4203,137.4371,106.7839,0,0,0,3,0,0,0,106.7839,175.6439,1.3472,68.86,0,
109,1,6,2,311,0,229.9133,197.8603,16.1625,0,0,0,2,0,0,0,197.8603,194.5727,1.4165,-3.2876,30,
109,1,6,2,312,0,256.8618,16.533,49.4882,0,0,0,2,0,0,0,16.533,188.8697,1.361,172.3367,0,
109,1,6,2,313,1,105.2382,348.4136,317.3775,3,1,2,3,1,0,0,317.3775,339.7272,1.7777,22.3497,10,
109,1,6,2,314,1,46.5277,198.6016,289.2731,1,3,2,1,1,0,0,46.5277,71.5625,1.7359,25.0348,10,
109,1,6,2,315,0,76.2584,47.9057,229.0416,0,0,0,1,0,0,0,76.2584,69.861,1.4719,-6.3975,30,
109,1,6,2,316,1,15.2076,226.9566,199.3315,1,2,3,3,0,0,1,199.3315,201.8224,1.4096,2.4908,40,
109,1,6,2,317,0,105.538,18.4729,48.7088,0,0,0,1,0,0,0,105.538,100.4623,1.7151,-5.0756,30,
109,1,6,2,318,0,78.8217,168.5945,49.4033,0,0,0,2,0,0,0,168.5945,166.8707,1.7498,-1.7238,40,
109,1,6,2,319,0,17.4996,137.615,255.098,0,0,0,1,0,0,0,17.4996,73.3119,1.5901,55.8123,0,
109,1,6,2,320,1,259.6594,195.4038,225.3495,2,3,1,2,1,0,0,195.4038,170.3637,1.0902,-25.0401,10,
109,1,6,2,321,1,138.7434,316.0323,258.3285,3,2,1,3,1,0,0,258.3285,267.133,1.0971,8.8044,30,
109,1,6,2,322,1,226.0773,136.1014,199.4504,2,1,3,2,1,0,0,136.1014,157.365,1.1667,21.2637,10,
109,1,6,2,323,0,106.6549,46.057,18.1284,0,0,0,3,0,0,0,18.1284,187.1357,1.4859,169.0073,0,
109,1,6,2,324,0,75.7454,17.4716,229.2435,0,0,0,3,0,0,0,229.2435,354.4023,2.9858,125.1588,0,
109,1,6,2,325,0,227.1365,106.384,169.8902,0,0,0,3,0,0,0,169.8902,246.0938,1.1735,76.2036,0,
109,1,6,2,326,0,136.7248,289.6397,225.1506,0,0,0,3,0,0,0,225.1506,211.4758,1.4021,-13.6748,20,
109,1,6,2,327,1,226.6167,345.3252,106.8691,1,2,3,2,0,1,0,345.3252,NaN,100000,999,0,
109,1,6,2,328,1,137.1461,196.9953,105.3165,2,1,3,2,1,0,0,196.9953,176.0653,1.8401,-20.93,20,
109,1,6,2,329,0,165.379,347.1849,316.3581,0,0,0,1,0,0,0,165.379,176.5849,1.8679,11.2059,30,
109,1,6,2,330,1,198.6708,47.4609,167.0092,3,1,2,2,0,0,1,47.4609,42.2314,1.4096,-5.2294,30,
109,1,6,2,331,0,257.8686,48.9896,348.1638,0,0,0,1,0,0,0,257.8686,253.3873,1.6942,-4.4813,30,
109,1,6,2,332,0,45.5781,76.0204,105.5813,0,0,0,1,0,0,0,45.5781,4.6352,1.7082,-40.9429,0,
109,1,6,2,333,1,135.3108,108.4758,285.0103,1,2,3,3,0,0,1,285.0103,299.9516,1.2638,14.9413,20,
109,1,6,2,334,0,227.9536,315.0231,15.1538,0,0,0,3,0,0,0,15.1538,1.2569,1.2221,-13.8968,20,
109,1,6,2,335,1,49.2546,107.1262,77.872,1,2,3,1,1,0,0,49.2546,34.0501,1.5415,-15.2045,20,
109,1,6,2,336,1,348.9192,315.0932,109.5136,2,3,1,2,1,0,0,315.0932,317.8791,1.7845,2.7858,40,
109,1,6,2,337,1,17.6051,135.8951,258.0446,1,3,2,1,1,0,0,17.6051,19.4388,1.9234,1.8337,40,
109,1,6,2,338,0,166.9995,199.6776,317.3812,0,0,0,1,0,0,0,166.9995,181.8319,0.79154,14.8324,20,
109,1,6,2,339,0,135.6205,47.0353,285.3385,0,0,0,3,0,0,0,285.3385,299.1085,0.8888,13.77,20,
109,1,6,2,340,1,109.7587,15.5682,75.5864,3,1,2,2,0,0,1,15.5682,33.3345,1.8193,17.7663,20,
109,1,6,2,341,1,15.0025,285.5097,106.8519,3,1,2,3,1,0,0,106.8519,108.9006,1.9929,2.0487,40,
109,1,6,2,342,0,138.1121,78.2913,105.8854,0,0,0,2,0,0,0,78.2913,54.617,2.0484,-23.6744,10,
109,1,6,2,343,1,287.1474,78.8986,166.9833,1,2,3,2,0,1,0,78.8986,NaN,100000,999,0,
109,1,6,2,344,1,138.8128,289.8301,109.6494,3,1,2,3,1,0,0,109.6494,288.7063,2.4234,179.0569,0,
109,1,6,2,345,0,48.0687,106.7289,228.6132,0,0,0,2,0,0,0,106.7289,66.1209,2.1247,-40.608,0,
109,1,6,2,346,1,16.059,46.6451,78.8117,2,3,1,3,0,1,0,78.8117,NaN,100000,999,0,
109,1,6,2,347,1,319.6437,347.9149,165.0771,1,2,3,1,1,0,0,319.6437,326.6758,1.6109,7.032,30,
109,1,6,2,348,1,49.2638,197.4076,16.3615,1,2,3,3,0,0,1,16.3615,15.6729,1.2847,-0.68862,40,
109,1,6,2,349,1,168.5688,105.5118,137.2364,3,1,2,3,1,0,0,137.2364,123.7582,2.6039,-13.4783,20,
109,1,6,2,350,1,256.5323,289.1405,199.0395,3,1,2,3,1,0,0,199.0395,200.2926,2.1387,1.2531,40,
109,1,6,2,351,0,289.3933,257.0109,317.8066,0,0,0,1,0,0,0,289.3933,279.4685,6.6521,-9.9248,30,
109,1,6,2,352,0,45.738,169.6035,199.6473,0,0,0,1,0,0,0,45.738,17.277,1.4582,-28.461,10,
109,1,6,2,353,1,75.9207,225.0509,15.4296,2,3,1,2,1,0,0,225.0509,74.8466,2.6386,-150.2043,0,
109,1,6,2,354,1,166.8589,226.9144,46.2815,3,2,1,3,1,0,0,46.2815,65.8479,1.8338,19.5663,20,
109,1,6,2,355,0,255.2989,138.0798,107.8197,0,0,0,3,0,0,0,107.8197,72.3432,1.7567,-35.4766,0,
109,1,6,2,356,1,288.9209,349.9041,78.4497,1,3,2,1,1,0,0,288.9209,255.1308,2.0206,-33.7901,0,
109,1,6,2,357,1,228.5225,288.6814,78.2834,2,1,3,3,0,0,1,78.2834,68.2281,1.2916,-10.0553,30,
109,1,6,2,358,0,258.4428,139.2845,199.5032,0,0,0,3,0,0,0,199.5032,125.4296,1.3888,-74.0736,0,
109,1,6,2,359,0,75.109,109.102,226.4375,0,0,0,2,0,0,0,109.102,94.6738,1.3054,-14.4281,20,
109,1,6,2,360,0,228.5207,257.1121,199.7893,0,0,0,3,0,0,0,199.7893,245.852,3.4788,46.0627,0,
109,1,7,1,361,1,348.6401,108.1069,135.629,2,1,3,2,1,0,0,108.1069,112.0622,1.0902,3.9553,30,
109,1,7,1,362,1,165.9707,77.9004,136.2374,1,3,2,2,0,0,1,77.9004,68.9567,0.91909,-8.9437,30,
109,1,7,1,363,1,229.1241,195.9179,256.9655,1,2,3,2,0,1,0,195.9179,218.2696,1.6734,22.3517,10,
109,1,7,1,364,0,165.5695,109.6809,78.4418,0,0,0,2,0,0,0,109.6809,115.1142,0.99987,5.4333,30,
109,1,7,1,365,0,166.3811,318.0762,16.4743,0,0,0,3,0,0,0,16.4743,28.9709,1.6874,12.4966,20,
109,1,7,1,366,0,315.405,165.8073,195.459,0,0,0,1,0,0,0,315.405,291.5258,1.2082,-23.8792,10,
109,1,7,1,367,1,109.6495,47.4527,18.9816,1,3,2,1,1,0,0,109.6495,84.3051,2.6664,-25.3444,10,
109,1,7,1,368,1,315.9086,169.1649,17.0315,3,1,2,3,1,0,0,17.0315,216.3517,1.3957,-160.6798,0,
109,1,7,1,369,0,107.3031,169.6046,349.4309,0,0,0,2,0,0,0,169.6046,168.4338,2.1596,-1.1708,40,
109,1,7,1,370,1,108.4366,228.0565,165.4117,2,1,3,3,0,0,1,165.4117,181.3967,2.4303,15.985,20,
109,1,7,1,371,1,316.0868,15.5768,45.4294,3,1,2,1,0,1,0,316.0868,271.165,1.965,-44.9218,0,
109,1,7,1,372,0,169.7511,317.414,197.1645,0,0,0,3,0,0,0,197.1645,213.6003,1.6179,16.4358,20,
109,1,7,1,373,0,135.5719,46.7905,318.9267,0,0,0,1,0,0,0,135.5719,112.418,2.9233,-23.1539,10,
109,1,7,1,374,1,346.8346,19.0539,319.4885,2,1,3,1,0,1,0,346.8346,189.3212,1.1179,-157.5134,0,
109,1,7,1,375,0,45.1252,77.8716,18.6469,0,0,0,2,0,0,0,77.8716,85.4212,0.9791,7.5496,30,
109,1,7,1,376,1,317.5322,107.8856,259.3953,1,2,3,2,0,1,0,107.8856,97.0904,1.0764,-10.7952,30,
109,1,7,1,377,1,76.9089,199.9239,16.0256,1,3,2,3,0,1,0,16.0256,93.7081,2.0971,77.6825,0,
109,1,7,1,378,1,345.0754,165.4797,78.9348,3,2,1,3,1,0,0,78.9348,80.272,1.6254,1.3372,40,
109,1,7,1,379,0,109.1753,197.4117,135.2972,0,0,0,1,0,0,0,109.1753,100.0198,1.0346,-9.1554,30,
109,1,7,1,380,1,196.7345,169.6713,346.8693,3,2,1,3,1,0,0,346.8693,337.5326,1.0832,-9.3366,30,
109,1,7,1,381,0,107.2397,46.175,135.3356,0,0,0,2,0,0,0,46.175,60.8187,2.8677,14.6437,20,
109,1,7,1,382,0,226.7344,348.1009,317.1787,0,0,0,3,0,0,0,317.1787,320.4588,3.1177,3.2801,30,
109,1,7,1,383,1,195.1111,168.29,137.2932,3,2,1,3,1,0,0,137.2932,276.0794,2.958,138.7861,0,
109,1,7,1,384,0,347.3584,46.9958,19.5556,0,0,0,2,0,0,0,46.9958,50.9833,0.93754,3.9875,30,
109,1,7,1,385,1,319.1758,109.2633,258.2195,2,1,3,2,1,0,0,109.2633,96.5164,1.4999,-12.7469,20,
109,1,7,1,386,1,197.0324,288.9135,137.166,3,1,2,2,0,0,1,288.9135,285.3644,2.1385,-3.549,30,
109,1,7,1,387,0,348.7326,75.5152,105.2421,0,0,0,2,0,0,0,75.5152,83.1261,1.2082,7.6109,30,
109,1,7,1,388,0,77.205,226.647,167.8605,0,0,0,1,0,0,0,77.205,69.9295,1.5276,-7.2755,30,
109,1,7,1,389,0,345.8717,259.7531,79.8875,0,0,0,2,0,0,0,259.7531,265.4693,1.604,5.7162,30,
109,1,7,1,390,1,285.5664,17.3066,228.5932,1,2,3,1,1,0,0,285.5664,282.1993,1.3124,-3.3672,30,
109,1,7,1,391,0,196.333,165.6764,255.3885,0,0,0,3,0,0,0,255.3885,261.9632,1.104,6.5747,30,
109,1,7,1,392,1,106.7317,169.8031,346.5066,3,2,1,3,1,0,0,346.5066,340.5488,0.79851,-5.9578,30,
109,1,7,1,393,1,136.2231,17.9134,225.2637,2,3,1,1,0,0,1,136.2231,98.6139,0.9374,-37.6092,0,
109,1,7,1,394,0,48.0304,138.6822,108.5663,0,0,0,2,0,0,0,138.6822,116.1264,1.2985,-22.5558,10,
109,1,7,1,395,1,135.9702,318.1324,228.1037,3,2,1,3,1,0,0,228.1037,241.4361,0.97212,13.3324,20,
109,1,7,1,396,1,165.2446,15.5411,79.2915,2,3,1,2,1,0,0,15.5411,22.8661,0.73597,7.325,30,
109,1,7,1,397,1,285.1272,199.8929,135.661,2,3,1,2,1,0,0,199.8929,15.754,0.8402,175.8611,0,
109,1,7,1,398,1,108.6478,317.4935,257.7333,1,3,2,1,1,0,0,108.6478,90.6801,1.4095,-17.9676,20,
109,1,7,1,399,1,47.793,198.7833,229.8796,1,3,2,1,1,0,0,47.793,87.6121,1.4373,39.8192,0,
109,1,7,1,400,0,16.5286,198.8272,226.2644,0,0,0,3,0,0,0,226.2644,260.206,1.1665,33.9415,0,
109,1,7,1,401,1,257.3597,48.9807,169.3782,2,1,3,3,0,0,1,169.3782,203.2803,1.1596,33.902,0,
109,1,7,1,402,0,226.0922,49.7603,76.8113,0,0,0,1,0,0,0,226.0922,226.3583,0.97902,0.26606,40,
109,1,7,1,403,0,227.4851,346.4198,105.371,0,0,0,2,0,0,0,346.4198,171.8837,1.3888,-174.536,0,
109,1,7,1,404,1,256.8705,46.0809,17.8801,1,2,3,2,0,1,0,46.0809,58.7466,0.75684,12.6657,20,
109,1,7,1,405,1,15.124,49.5563,345.74,2,3,1,1,0,0,1,15.124,2.0575,4.4023,-13.0665,20,
109,1,7,1,406,1,259.4542,17.9429,105.8129,1,3,2,1,1,0,0,259.4542,263.3884,1.3194,3.9342,30,
109,1,7,1,407,1,16.7648,199.979,316.8248,1,2,3,1,1,0,0,16.7648,210.4855,1.7567,-166.2793,0,
109,1,7,1,408,0,49.1793,317.9413,226.8173,0,0,0,1,0,0,0,49.1793,29.1112,2.097,-20.0681,20,
109,1,7,1,409,1,135.3203,49.2732,19.8723,3,2,1,3,1,0,0,19.8723,28.9099,1.5901,9.0376,30,
109,1,7,1,410,1,348.9881,196.8402,165.0757,2,1,3,2,1,0,0,196.8402,181.1884,1.8748,-15.6518,20,
109,1,7,1,411,0,169.6561,48.0783,106.2914,0,0,0,2,0,0,0,48.0783,57.0692,0.65969,8.9909,30,
109,1,7,1,412,1,259.3564,318.0681,106.3572,1,3,2,1,1,0,0,259.3564,285.7156,1.2915,26.3591,10,
109,1,7,1,413,1,48.6716,136.6975,346.5138,2,3,1,2,1,0,0,136.6975,136.5909,1.0693,-0.10659,40,
109,1,7,1,414,0,46.251,18.0135,228.1273,0,0,0,3,0,0,0,228.1273,222.8343,1.1387,-5.2929,30,
109,1,7,1,415,0,18.6461,228.4192,138.2071,0,0,0,3,0,0,0,138.2071,227.7194,1.3817,89.5124,0,
109,1,7,1,416,0,137.01,78.9045,259.1961,0,0,0,3,0,0,0,259.1961,254.5591,1.0971,-4.637,30,
109,1,7,1,417,1,228.0223,256.9172,107.7524,2,1,3,2,1,0,0,256.9172,261.9807,1.6875,5.0635,30,
109,1,7,1,418,1,77.5213,136.8426,18.4262,1,2,3,3,0,0,1,18.4262,10.7988,1.3471,-7.6275,30,
109,1,7,1,419,1,45.0179,257.1253,16.1217,2,3,1,2,1,0,0,257.1253,275.0245,1.8193,17.8992,20,
109,1,7,1,420,1,167.9834,315.0926,139.666,2,3,1,2,1,0,0,315.0926,268.2836,1.3959,-46.809,0,
109,1,8,1,421,0,19.4819,349.1117,259.4139,0,0,0,3,0,0,0,259.4139,90.5462,1.0762,-168.8677,0,
109,1,8,1,422,1,226.2781,19.858,77.9056,1,2,3,2,0,1,0,19.858,57.6991,0.92544,37.8411,0,
109,1,8,1,423,1,45.6067,75.203,349.4397,2,1,3,2,1,0,0,75.203,86.6461,0.75691,11.4431,30,
109,1,8,1,424,0,108.7988,198.075,135.7603,0,0,0,1,0,0,0,108.7988,97.8469,1.2221,-10.9519,30,
109,1,8,1,425,1,347.5489,78.1367,19,2,3,1,2,1,0,0,78.1367,91.3126,0.87493,13.1758,20,
109,1,8,1,426,1,258.037,49.9834,195.2119,1,3,2,2,0,0,1,49.9834,85.6329,0.80543,35.6495,0,
109,1,8,1,427,1,229.2602,15.4968,257.9889,3,2,1,3,1,0,0,257.9889,253.9105,1.361,-4.0784,30,
109,1,8,1,428,1,345.1878,285.5768,259.0935,1,2,3,1,1,0,0,345.1878,264.6231,2.4373,-80.5647,0,
109,1,8,1,429,1,107.8684,347.4155,47.1081,2,1,3,3,0,0,1,47.1081,31.5538,1.7012,-15.5543,20,
109,1,8,1,430,1,196.8805,76.0165,165.8958,3,2,1,3,1,0,0,165.8958,105.7128,3.7432,-60.183,0,
109,1,8,1,431,1,259.979,135.0422,228.6642,3,2,1,1,0,0,1,259.979,264.7373,2.1249,4.7583,30,
109,1,8,1,432,1,289.2735,346.0245,19.3018,2,1,3,2,1,0,0,346.0245,65.1798,2.4235,79.1553,0,
109,1,8,1,433,0,348.6641,77.3639,16.9629,0,0,0,2,0,0,0,77.3639,86.2649,1.0762,8.9009,30,
109,1,8,1,434,0,139.7399,49.6835,109.9839,0,0,0,3,0,0,0,109.9839,107.4859,2.2775,-2.498,40,
109,1,8,1,435,0,258.7759,16.4223,166.0312,0,0,0,2,0,0,0,16.4223,10.6391,0.77079,-5.7832,30,
