Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
116,1,1,2,59,0,315.8649,286.3007,139.7834,0,0,0,3,0,0,0,139.7834,136.9686,1.1944,-2.8148,40,
116,1,1,2,60,1,136.7631,349.82,167.8037,2,3,1,2,1,0,0,349.82,323.2676,1.2152,-26.5523,10,
116,1,2,2,61,1,167.6301,256.6044,226.4234,3,1,2,1,0,1,0,167.6301,NaN,100000,999,0,
116,1,2,2,62,1,137.7579,257.587,17.0248,1,2,3,1,1,0,0,137.7579,134.5916,1.3187,-3.1664,30,
116,1,2,2,63,0,285.1547,77.1619,137.0661,0,0,0,2,0,0,0,77.1619,60.4995,0.70146,-16.6624,20,
116,1,2,2,64,1,197.0842,169.933,47.6953,1,2,3,1,1,0,0,197.0842,173.1779,0.70129,-23.9063,10,
116,1,2,2,65,1,47.3388,286.9021,228.4623,3,2,1,3,1,0,0,228.4623,233.557,0.64578,5.0947,30,
116,1,2,2,66,1,45.9318,319.7526,199.9844,1,2,3,3,0,0,1,199.9844,256.3817,0.88882,56.3972,0,
116,1,2,2,67,1,288.4085,317.6472,79.1872,3,2,1,2,0,1,0,317.6472,NaN,100000,999,0,
116,1,2,2,68,1,139.781,167.5432,196.0515,1,3,2,1,1,0,0,139.781,159.3612,0.84019,19.5802,20,
116,1,2,2,69,0,168.3628,106.6193,138.1707,0,0,0,3,0,0,0,138.1707,130.1362,1.1805,-8.0345,30,
116,1,2,2,70,0,228.9821,76.543,197.543,0,0,0,3,0,0,0,197.543,218.9878,0.8193,21.4448,10,
116,1,2,2,71,1,228.8666,319.9715,256.5864,1,2,3,1,1,0,0,228.8666,204.689,0.98607,-24.1776,10,
116,1,2,2,72,0,315.7351,225.6485,78.3033,0,0,0,2,0,0,0,225.6485,207.2818,0.97907,-18.3667,20,
116,1,2,2,73,1,16.0743,46.4231,348.4227,2,3,1,2,1,0,0,46.4231,38.8605,1.1179,-7.5626,30,
116,1,2,2,74,0,316.6161,165.7748,79.37,0,0,0,1,0,0,0,316.6161,328.0767,1.3957,11.4606,30,
116,1,2,2,75,1,349.5712,315.4876,19.3216,2,3,1,2,1,0,0,315.4876,335.7455,0.95831,20.2579,20,
116,1,2,2,76,1,289.1401,197.774,316.6019,2,1,3,1,0,1,0,289.1401,NaN,100000,999,0,
116,1,2,2,77,1,318.2537,228.0656,288.7594,3,1,2,2,0,0,1,228.0656,214.1763,1.4861,-13.8892,20,
116,1,2,2,78,0,349.0518,288.638,19.0051,0,0,0,3,0,0,0,19.0051,13.5014,0.99997,-5.5037,30,
116,1,2,2,79,0,197.5932,318.5043,258.9229,0,0,0,1,0,0,0,197.5932,195.5483,1.9026,-2.0449,40,
116,1,2,2,80,0,166.6779,107.3901,136.1192,0,0,0,3,0,0,0,136.1192,153.0411,1.1249,16.9219,20,
116,1,2,2,81,1,168.0325,79.5655,107.8591,2,3,1,3,0,1,0,107.8591,NaN,100000,999,0,
116,1,2,2,82,0,47.4385,286.522,315.7046,0,0,0,1,0,0,0,47.4385,60.8161,0.90978,13.3776,20,
116,1,2,2,83,1,227.7914,108.7736,345.4821,3,1,2,2,0,0,1,108.7736,98.7912,1.0555,-9.9824,30,
116,1,2,2,84,1,168.4169,315.1683,229.6498,2,3,1,2,1,0,0,315.1683,307.5342,0.95141,-7.6341,30,
116,1,2,2,85,1,49.5929,136.842,287.8145,1,2,3,1,1,0,0,49.5929,57.1124,0.93052,7.5195,30,
116,1,2,2,86,0,198.5571,165.3131,135.3082,0,0,0,1,0,0,0,198.5571,175.5838,0.81939,-22.9732,10,
116,1,2,2,87,0,75.3939,198.178,228.081,0,0,0,1,0,0,0,75.3939,56.9463,1.1109,-18.4476,20,
116,1,2,2,88,1,257.4894,106.851,138.3061,2,3,1,2,1,0,0,106.851,101.2677,0.8333,-5.5833,30,
116,1,2,2,89,0,169.1381,257.1404,77.5215,0,0,0,3,0,0,0,77.5215,102.358,1.0902,24.8364,10,
116,1,2,2,90,0,346.4828,135.2291,258.9999,0,0,0,1,0,0,0,346.4828,9.5527,1.4924,23.0699,10,
116,1,2,2,91,1,169.8799,317.5524,76.9673,1,3,2,2,0,0,1,317.5524,322.7155,1.1666,5.1631,30,
116,1,2,2,92,0,225.729,345.8152,167.6929,0,0,0,3,0,0,0,167.6929,154.4022,1.1041,-13.2907,20,
116,1,2,2,93,1,285.6479,108.0648,139.8173,3,2,1,3,1,0,0,139.8173,141.2443,1.0416,1.427,40,
116,1,2,2,94,1,255.4049,19.5107,346.2637,2,3,1,2,1,0,0,19.5107,355.3785,1.0345,-24.1322,10,
116,1,2,2,95,1,166.5714,349.9771,315.9457,1,3,2,1,1,0,0,166.5714,161.483,0.7152,-5.0885,30,
116,1,2,2,96,0,227.3712,258.984,165.1243,0,0,0,1,0,0,0,227.3712,223.7926,1.0347,-3.5785,30,
116,1,2,2,97,0,286.0524,107.1747,199.6655,0,0,0,2,0,0,0,107.1747,98.1713,0.9096,-9.0034,30,
116,1,2,2,98,0,315.5124,45.1071,347.5846,0,0,0,1,0,0,0,315.5124,321.0382,1.2985,5.5258,30,
116,1,2,2,99,1,48.4294,349.0523,15.754,1,2,3,1,1,0,0,48.4294,14.6544,1.6531,-33.7751,0,
116,1,2,2,100,1,347.0692,136.3647,318.4482,3,1,2,3,1,0,0,318.4482,329.6744,0.90263,11.2261,30,
116,1,2,2,101,0,289.4533,259.4763,48.9716,0,0,0,1,0,0,0,289.4533,307.919,1.0485,18.4657,20,
116,1,2,2,102,0,135.2139,349.3533,79.4392,0,0,0,2,0,0,0,349.3533,85.7142,2.715,96.3609,0,
116,1,2,2,103,0,195.5347,47.2655,105.9686,0,0,0,1,0,0,0,195.5347,208.7025,0.91662,13.1678,20,
116,1,2,2,104,0,167.5928,47.1268,109.0606,0,0,0,1,0,0,0,167.5928,184.8715,1.1387,17.2787,20,
116,1,2,2,105,0,49.8763,256.4109,319.8779,0,0,0,3,0,0,0,319.8779,142.8782,1.4443,-176.9997,0,
116,1,2,2,106,1,109.997,319.404,45.1946,1,3,2,3,0,1,0,45.1946,NaN,100000,999,0,
116,1,2,2,107,1,288.5304,319.2904,76.3491,2,3,1,2,1,0,0,319.2904,313.6312,0.8126,-5.6592,30,
116,1,2,2,108,1,259.2226,16.9048,75.448,2,1,3,2,1,0,0,16.9048,359.7488,1.1179,-17.1561,20,
116,1,2,2,109,0,287.3023,107.8037,348.281,0,0,0,3,0,0,0,348.281,348.5056,0.68745,0.22461,40,
116,1,2,2,110,1,107.3051,76.5081,287.7735,1,3,2,1,1,0,0,107.3051,93.5658,1.0971,-13.7393,20,
116,1,2,2,111,1,287.4029,45.335,195.4102,2,1,3,3,0,0,1,195.4102,209.4018,0.8541,13.9915,20,
116,1,2,2,112,1,319.2486,49.3263,15.3706,1,2,3,1,1,0,0,319.2486,335.9916,1.4374,16.743,20,
116,1,2,2,113,1,47.8205,76.1069,167.9354,3,2,1,2,0,1,0,76.1069,NaN,100000,999,0,
116,1,2,2,114,1,348.0664,286.3547,317.3484,2,1,3,3,0,0,1,317.3484,171.4429,1.0346,-145.9054,0,
116,1,2,2,115,0,77.1119,17.5712,286.6792,0,0,0,1,0,0,0,77.1119,68.7046,1.5624,-8.4073,30,
116,1,2,2,116,0,15.0253,285.8329,109.373,0,0,0,1,0,0,0,15.0253,27.7467,0.90269,12.7214,20,
116,1,2,2,117,0,49.0875,78.6786,165.791,0,0,0,3,0,0,0,165.791,171.1787,0.81949,5.3877,30,
116,1,2,2,118,1,45.8186,137.9201,229.5456,3,2,1,3,1,0,0,229.5456,189.0413,0.993,-40.5043,0,
116,1,2,2,119,1,255.7269,226.5693,165.0033,3,2,1,2,0,1,0,226.5693,NaN,100000,999,0,
116,1,2,2,120,0,165.0577,256.1944,317.3095,0,0,0,1,0,0,0,165.0577,172.4382,1.5972,7.3805,30,
116,1,3,1,121,0,45.3671,17.764,257.0834,0,0,0,2,0,0,0,17.764,36.9524,0.98607,19.1885,20,
116,1,3,1,122,1,16.4573,139.8181,285.0819,3,1,2,3,1,0,0,285.0819,295.0122,0.7776,9.9302,30,
116,1,3,1,123,0,17.9325,109.415,228.9559,0,0,0,1,0,0,0,17.9325,36.016,1.1527,18.0835,20,
116,1,3,1,124,0,288.6023,319.5767,168.6395,0,0,0,3,0,0,0,168.6395,164.4113,0.79158,-4.2282,30,
116,1,3,1,125,1,347.3289,138.8727,108.5212,2,3,1,2,1,0,0,138.8727,147.3608,0.95121,8.4881,30,
116,1,3,1,126,0,105.0866,288.6947,75.2735,0,0,0,3,0,0,0,75.2735,108.9597,0.94436,33.6862,0,
116,1,3,1,127,1,105.8021,286.8138,136.3881,3,1,2,3,1,0,0,136.3881,97.9853,0.73606,-38.4028,0,
116,1,3,1,128,1,105.4642,76.663,288.4675,1,3,2,1,1,0,0,105.4642,93.8125,1.111,-11.6517,30,
116,1,3,1,129,1,317.8528,16.6178,169.7863,3,1,2,3,1,0,0,169.7863,157.6288,0.6805,-12.1575,20,
116,1,3,1,130,1,46.4508,108.429,226.544,2,1,3,3,0,0,1,226.544,240.8915,0.80543,14.3475,20,
116,1,3,1,131,1,195.1918,106.3284,46.511,2,3,1,2,1,0,0,106.3284,102.5213,0.8264,-3.8071,30,
116,1,3,1,132,1,348.7205,136.6838,169.0068,1,2,3,3,0,0,1,169.0068,166.5831,0.98594,-2.4237,40,
116,1,3,1,133,1,347.2198,78.5229,199.909,3,1,2,3,1,0,0,199.909,205.3956,0.71517,5.4865,30,
116,1,3,1,134,1,48.0302,79.2868,15.7845,1,3,2,3,0,1,0,15.7845,12.1312,0.88833,-3.6533,30,
116,1,3,1,135,1,316.9259,229.2826,109.6127,2,1,3,1,0,1,0,316.9259,356.2866,1.1388,39.3607,0,
116,1,3,1,136,0,195.0036,317.7327,17.8215,0,0,0,2,0,0,0,317.7327,334.9305,0.85409,17.1978,20,
116,1,3,1,137,1,19.5432,345.5759,318.7218,3,2,1,1,0,0,1,19.5432,342.3833,1.5346,-37.1599,0,
116,1,3,1,138,0,319.6414,49.4647,107.9935,0,0,0,2,0,0,0,49.4647,30.9948,0.90266,-18.4698,20,
116,1,3,1,139,0,229.6514,108.0118,258.6449,0,0,0,1,0,0,0,229.6514,200.7212,0.9166,-28.9302,10,
116,1,3,1,140,1,76.912,166.0858,259.2257,3,2,1,3,1,0,0,259.2257,233.5944,0.82629,-25.6314,10,
116,1,3,1,141,0,135.0349,15.8694,78.8387,0,0,0,2,0,0,0,15.8694,45.9435,0.68052,30.0741,0,
116,1,3,1,142,0,15.2111,75.7878,196.8068,0,0,0,2,0,0,0,75.7878,67.0109,0.73605,-8.7769,30,
116,1,3,1,143,0,18.0791,108.991,169.1012,0,0,0,3,0,0,0,169.1012,167.4777,1.056,-1.6234,40,
116,1,3,1,144,1,346.1677,76.0985,286.2963,2,3,1,2,1,0,0,76.0985,72.6953,0.61802,-3.4032,30,
116,1,3,1,145,1,199.1113,289.3245,166.6937,3,2,1,1,0,0,1,199.1113,188.6634,1.0554,-10.4479,30,
116,1,3,1,146,1,16.6498,75.4703,229.1588,3,1,2,3,1,0,0,229.1588,236.5611,0.81244,7.4023,30,
116,1,3,1,147,1,168.2834,257.6777,45.7402,2,3,1,2,1,0,0,257.6777,247.8469,0.84722,-9.8308,30,
116,1,3,1,148,1,168.7562,316.9016,46.3313,2,3,1,2,1,0,0,316.9016,344.6351,0.60412,27.7335,10,
116,1,3,1,149,1,286.8301,259.2503,319.7088,3,2,1,3,1,0,0,319.7088,310.386,0.90274,-9.3228,30,
116,1,3,1,150,1,169.813,135.4378,16.2783,1,2,3,1,1,0,0,169.813,171.7622,1.3262,1.9492,40,
116,1,3,1,151,0,108.8506,229.1065,285.5739,0,0,0,1,0,0,0,108.8506,126.8059,0.84019,17.9552,20,
116,1,3,1,152,0,75.7997,227.1086,287.7935,0,0,0,2,0,0,0,227.1086,240.2226,1.3123,13.1141,20,
116,1,3,1,153,1,108.4989,226.1455,288.9949,1,2,3,1,1,0,0,108.4989,148.6986,0.72213,40.1997,0,
116,1,3,1,154,1,229.6674,316.0235,345.2026,3,2,1,1,0,0,1,229.6674,248.5785,1.0069,18.9112,20,
116,1,3,1,155,0,48.8292,318.5057,196.9738,0,0,0,3,0,0,0,196.9738,199.8451,0.79161,2.8713,40,
116,1,3,1,156,0,316.1095,106.1098,287.2353,0,0,0,3,0,0,0,287.2353,300.8173,0.61107,13.582,20,
116,1,3,1,157,1,256.1583,226.0451,318.0494,2,1,3,2,1,0,0,226.0451,226.8361,0.89574,0.791,40,
116,1,3,1,158,1,195.7293,168.5903,16.4374,3,1,2,3,1,0,0,16.4374,24.7752,1.0625,8.3378,30,
116,1,3,1,159,1,168.193,287.4894,229.6082,1,3,2,1,1,0,0,168.193,155.2773,0.63879,-12.9157,20,
116,1,3,1,160,0,47.1054,79.7742,255.9474,0,0,0,3,0,0,0,255.9474,256.1988,0.67356,0.25136,40,
116,1,3,1,161,1,48.0219,169.9816,255.639,2,1,3,2,1,0,0,169.9816,129.6633,1.0346,-40.3183,0,
116,1,3,1,162,0,166.8107,77.7085,105.9141,0,0,0,1,0,0,0,166.8107,176.608,0.79852,9.7973,30,
116,1,3,1,163,0,228.2537,199.3408,316.7389,0,0,0,2,0,0,0,199.3408,187.084,1.0068,-12.2568,20,
116,1,3,1,164,1,79.6755,229.2107,168.899,3,2,1,3,1,0,0,168.899,153.2737,1.0763,-15.6253,20,
116,1,3,1,165,0,347.1626,197.4493,315.0263,0,0,0,2,0,0,0,197.4493,179.5586,0.89576,-17.8906,20,
116,1,3,1,166,1,76.0121,348.7798,19.7216,1,3,2,1,1,0,0,76.0121,114.127,0.70134,38.1149,0,
116,1,3,1,167,0,289.4188,199.8567,48.159,0,0,0,3,0,0,0,48.159,47.0517,0.84716,-1.1073,40,
116,1,3,1,168,0,75.6025,109.1368,18.7314,0,0,0,2,0,0,0,109.1368,145.5895,1.1319,36.4527,0,
116,1,3,1,169,0,287.5456,167.9106,135.2279,0,0,0,2,0,0,0,167.9106,120.0908,0.68746,-47.8197,0,
116,1,3,1,170,0,286.6719,319.2714,75.0754,0,0,0,1,0,0,0,286.6719,305.6771,1.1458,19.0051,20,
116,1,3,1,171,1,77.9545,285.0169,137.4278,1,2,3,2,0,1,0,285.0169,297.0993,1.2152,12.0824,20,
116,1,3,1,172,0,135.095,345.4361,167.0706,0,0,0,1,0,0,0,135.095,141.5456,0.7916,6.4505,30,
116,1,3,1,173,1,166.4906,257.6754,225.8735,3,2,1,2,0,1,0,257.6754,254.0753,1.0068,-3.6001,30,
116,1,3,1,174,1,256.8338,198.2257,48.0853,1,3,2,1,1,0,0,256.8338,240.8654,0.69439,-15.9684,20,
116,1,3,1,175,0,289.4399,49.5661,318.1183,0,0,0,3,0,0,0,318.1183,321.8215,0.95129,3.7032,30,
116,1,3,1,176,0,227.2282,346.9787,169.8509,0,0,0,3,0,0,0,169.8509,170.4031,0.99306,0.5522,40,
116,1,3,1,177,1,77.8421,228.6618,317.0498,3,1,2,3,1,0,0,317.0498,160.4451,0.7916,-156.6047,0,
116,1,3,1,178,1,285.3884,256.3126,136.8142,2,3,1,1,0,0,1,285.3884,270.674,1.9095,-14.7144,20,
116,1,3,1,179,1,79.469,45.2906,346.6152,3,2,1,3,1,0,0,346.6152,332.6297,0.7777,-13.9854,20,
116,1,3,1,180,1,48.3381,288.757,199.864,2,3,1,2,1,0,0,288.757,295.3611,0.97216,6.6041,30,
116,1,4,1,181,1,319.1507,49.1096,286.6385,1,3,2,1,1,0,0,319.1507,315.9959,0.6319,-3.1548,30,
116,1,4,1,182,1,286.759,196.8689,348.5008,2,3,1,1,0,0,1,286.759,301.7608,1.1666,15.0018,20,
116,1,4,1,183,0,107.5925,78.6014,139.557,0,0,0,3,0,0,0,139.557,122.5614,0.99984,-16.9955,20,
116,1,4,1,184,1,137.0836,195.1206,76.0009,1,3,2,1,1,0,0,137.0836,122.358,0.70821,-14.7256,20,
116,1,4,1,185,1,256.5881,78.4429,319.3828,2,1,3,2,1,0,0,78.4429,77.6347,0.69434,-0.80819,40,
116,1,4,1,186,1,19.8328,257.5742,289.7055,1,2,3,1,1,0,0,19.8328,79.5421,0.91658,59.7094,0,
116,1,4,1,187,0,319.9218,76.4011,136.1375,0,0,0,1,0,0,0,319.9218,319.8638,0.9304,-0.058014,40,
116,1,4,1,188,1,139.8512,228.1325,19.258,3,2,1,3,1,0,0,19.258,39.7993,0.68746,20.5414,20,
116,1,4,1,189,0,138.0547,289.0306,255.1701,0,0,0,1,0,0,0,138.0547,137.5523,0.54855,-0.5024,40,
116,1,4,1,190,1,318.4735,135.2007,108.6708,1,2,3,2,0,1,0,135.2007,94.7003,0.97909,-40.5005,0,
116,1,4,1,191,1,285.3241,258.5009,46.5781,3,2,1,2,0,1,0,258.5009,284.4565,2.0277,25.9557,10,
116,1,4,1,192,0,76.3422,47.204,315.4813,0,0,0,1,0,0,0,76.3422,75.2322,0.86106,-1.11,40,
116,1,4,1,193,0,346.8496,19.2383,226.3741,0,0,0,2,0,0,0,19.2383,26.1028,0.79167,6.8645,30,
116,1,4,1,194,0,319.4716,75.7797,286.5528,0,0,0,1,0,0,0,319.4716,265.6518,0.625,-53.8198,0,
116,1,4,1,195,0,289.7864,195.3463,136.0869,0,0,0,1,0,0,0,289.7864,291.4373,1.0137,1.6509,40,
116,1,4,1,196,1,229.6725,109.8643,315.4473,3,2,1,2,0,1,0,109.8643,86.3061,0.61802,-23.5582,10,
116,1,4,1,197,1,135.4925,258.9661,227.8066,2,3,1,3,0,1,0,227.8066,234.2112,0.86795,6.4046,30,
116,1,4,1,198,1,17.2003,78.8124,195.0438,1,2,3,1,1,0,0,17.2003,24.0742,2.2637,6.874,30,
116,1,4,1,199,1,346.0231,47.6184,226.1865,1,3,2,1,1,0,0,346.0231,324.5896,0.68746,-21.4335,10,
116,1,4,1,200,0,196.483,77.1038,346.9809,0,0,0,2,0,0,0,77.1038,64.9878,0.61799,-12.116,20,
116,1,4,1,201,0,346.3624,15.2497,315.8265,0,0,0,1,0,0,0,346.3624,356.2278,0.77074,9.8654,30,
116,1,4,1,202,1,319.4416,49.9606,256.9191,1,3,2,2,0,0,1,49.9606,40.346,0.65281,-9.6146,30,
116,1,4,1,203,1,228.6893,259.3661,316.6298,1,3,2,2,0,0,1,259.3661,57.5829,0.96514,158.2168,0,
116,1,4,1,204,0,167.9542,256.3643,77.3228,0,0,0,1,0,0,0,167.9542,147.3084,0.61107,-20.6458,20,
116,1,4,1,205,0,229.2203,169.5079,318.8984,0,0,0,2,0,0,0,169.5079,200.1042,1.7915,30.5964,0,
116,1,4,1,206,0,106.0757,197.289,287.5851,0,0,0,1,0,0,0,106.0757,123.2801,0.88188,17.2044,20,
116,1,4,1,207,0,107.2912,166.3153,255.921,0,0,0,3,0,0,0,255.921,254.8984,1.118,-1.0225,40,
116,1,4,1,208,1,319.5876,289.7294,46.7167,1,3,2,1,1,0,0,319.5876,314.4806,0.93048,-5.107,30,
116,1,4,1,209,0,106.5336,227.3643,318.2923,0,0,0,3,0,0,0,318.2923,317.5982,0.7708,-0.69415,40,
116,1,4,1,210,0,76.9959,256.2549,109.9814,0,0,0,1,0,0,0,76.9959,83.2225,1.3193,6.2266,30,
116,1,4,1,211,0,197.7999,227.8285,137.9923,0,0,0,2,0,0,0,227.8285,220.3666,0.83329,-7.4619,30,
116,1,4,1,212,0,199.1692,255.3979,227.0045,0,0,0,1,0,0,0,199.1692,211.9572,0.6805,12.788,20,
116,1,4,1,213,0,228.6097,315.139,346.3304,0,0,0,2,0,0,0,315.139,339.8048,0.97909,24.6658,10,
116,1,4,1,214,0,48.6644,199.7895,225.6489,0,0,0,1,0,0,0,48.6644,45.1787,1.9027,-3.4857,30,
116,1,4,1,215,1,196.5867,229.1823,169.0975,2,3,1,1,0,0,1,196.5867,228.5316,0.84721,31.945,0,
116,1,4,1,216,1,77.4603,166.4598,318.313,2,1,3,2,1,0,0,166.4598,202.3679,1.6805,35.9081,0,
116,1,4,1,217,1,18.9262,348.3209,108.6558,1,2,3,1,1,0,0,18.9262,56.0839,1.6526,37.1577,0,
