Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
106,1,4,1,218,1,259.9226,318.5131,18.7247,3,1,2,3,1,0,0,18.7247,20.9122,1.6115,2.1875,40,
106,1,4,1,219,1,229.3481,77.0349,255.4741,1,3,2,2,0,0,1,77.0349,105.2137,1.2499,28.1788,10,
106,1,4,1,220,1,19.736,317.1793,226.306,3,2,1,3,1,0,0,226.306,217.7732,1.1318,-8.5329,30,
106,1,4,1,221,0,199.1682,228.0939,45.8544,0,0,0,2,0,0,0,228.0939,254.1182,1.8679,26.0243,10,
106,1,4,1,222,1,76.9181,16.5354,107.062,2,1,3,2,1,0,0,16.5354,30.0629,1.0902,13.5275,20,
106,1,4,1,223,1,49.0839,198.551,348.483,2,1,3,3,0,0,1,348.483,159.6081,2.1664,171.1251,0,
106,1,4,1,224,0,109.0532,49.498,289.4304,0,0,0,1,0,0,0,109.0532,103.004,1.1248,-6.0492,30,
106,1,4,1,225,0,15.3977,108.3505,287.6242,0,0,0,2,0,0,0,108.3505,92.1786,1.5414,-16.1719,20,
106,1,4,1,226,1,76.2829,316.1748,346.7998,1,2,3,1,1,0,0,76.2829,94.3194,0.83321,18.0365,20,
106,1,4,1,227,0,347.8015,136.9414,196.5129,0,0,0,3,0,0,0,196.5129,208.9017,1.2152,12.3888,20,
106,1,4,1,228,0,287.5805,198.4848,257.2128,0,0,0,3,0,0,0,257.2128,226.2172,1.0623,-30.9956,0,
106,1,4,1,229,1,76.7487,169.6823,18.6224,3,2,1,3,1,0,0,18.6224,10.3241,1.2637,-8.2984,30,
106,1,4,1,230,1,169.99,197.089,228.8288,2,1,3,3,0,0,1,228.8288,220.2332,1.2984,-8.5956,30,
106,1,4,1,231,1,76.0219,167.5687,197.3586,3,2,1,3,1,0,0,197.3586,202.9749,1.3124,5.6163,30,
106,1,4,1,232,0,107.9681,315.8429,348.3127,0,0,0,1,0,0,0,107.9681,102.7941,1.5484,-5.174,30,
106,1,4,1,233,1,345.8325,48.971,285.3122,2,3,1,2,1,0,0,48.971,85.829,1.056,36.858,0,
106,1,4,1,234,1,286.8011,77.2218,317.1573,2,1,3,2,1,0,0,77.2218,77.3086,0.91598,0.086744,40,
106,1,4,1,235,1,18.2231,169.175,255.2369,1,2,3,1,1,0,0,18.2231,1.1269,1.1874,-17.0962,20,
106,1,4,1,236,0,109.1052,139.1284,346.2755,0,0,0,3,0,0,0,346.2755,334.5545,1.479,-11.721,30,
106,1,4,1,237,1,319.9823,228.0589,345.0925,2,3,1,3,0,1,0,345.0925,340.7889,1.7706,-4.3036,30,
106,1,4,1,238,0,48.3632,226.9539,105.1998,0,0,0,1,0,0,0,48.3632,8.8502,1.0415,-39.5129,0,
106,1,4,1,239,1,259.684,109.4295,19.1805,1,2,3,1,1,0,0,259.684,264.2081,0.93045,4.5242,30,
106,1,4,1,240,1,318.0886,255.7351,105.5371,1,2,3,1,1,0,0,318.0886,329.2209,1.3193,11.1323,30,
106,1,5,1,241,0,135.6957,108.9836,285.6645,0,0,0,1,0,0,0,135.6957,125.8192,1.2429,-9.8766,30,
106,1,5,1,242,0,289.6205,137.0813,16.6098,0,0,0,1,0,0,0,289.6205,280.5647,0.79856,-9.0559,30,
106,1,5,1,243,1,105.6849,17.165,349.2011,2,1,3,1,0,1,0,105.6849,94.4168,0.8819,-11.2682,30,
106,1,5,1,244,0,287.1638,105.1022,225.7924,0,0,0,2,0,0,0,105.1022,147.1594,1.0972,42.0571,0,
106,1,5,1,245,0,227.3488,287.3207,78.052,0,0,0,1,0,0,0,227.3488,271.9669,0.76385,44.6181,0,
106,1,5,1,246,1,288.4321,228.223,105.5927,1,3,2,1,1,0,0,288.4321,290.5823,1.0068,2.1501,40,
106,1,5,1,247,0,167.1625,196.0863,78.5938,0,0,0,2,0,0,0,196.0863,205.2768,0.93038,9.1904,30,
106,1,5,1,248,1,168.065,348.5242,139.2691,1,3,2,1,1,0,0,168.065,348.82,1.0833,-179.2449,0,
106,1,5,1,249,0,166.3544,106.2473,199.6774,0,0,0,2,0,0,0,106.2473,139.5072,1.104,33.2599,0,
106,1,5,1,250,1,19.7248,199.2446,45.5075,3,1,2,1,0,1,0,19.7248,359.2143,1.0618,-20.5106,20,
106,1,5,1,251,1,108.1943,46.5797,165.3894,2,3,1,2,1,0,0,46.5797,66.3522,0.97202,19.7725,20,
106,1,5,1,252,1,18.7609,197.4369,107.1016,3,2,1,1,0,0,1,18.7609,8.3422,1.3331,-10.4187,30,
106,1,5,1,253,1,228.1132,318.3164,348.2657,2,1,3,2,1,0,0,318.3164,322.0795,1.8469,3.7631,30,
106,1,5,1,254,0,76.4339,347.459,197.7996,0,0,0,1,0,0,0,76.4339,67.9492,1.6526,-8.4847,30,
106,1,5,1,255,0,107.0625,165.9279,75.1195,0,0,0,3,0,0,0,75.1195,80.5074,1.4443,5.3879,30,
106,1,5,1,256,1,258.1489,289.1489,346.2885,1,3,2,2,0,0,1,289.1489,293.4186,1.4721,4.2697,30,
106,1,5,1,257,1,316.9612,139.4658,348.3172,1,3,2,1,1,0,0,316.9612,296.622,0.94439,-20.3391,20,
106,1,5,1,258,1,228.6563,79.5999,137.4769,3,1,2,3,1,0,0,137.4769,126.1731,1.2221,-11.3037,30,
106,1,5,1,259,0,79.0563,318.7934,17.1159,0,0,0,2,0,0,0,318.7934,312.3883,0.8819,-6.4052,30,
106,1,5,1,260,1,106.2942,137.8854,167.3378,1,2,3,1,1,0,0,106.2942,82.667,1.104,-23.6272,10,
106,1,5,1,261,0,288.4504,47.585,345.9817,0,0,0,2,0,0,0,47.585,48.8253,0.67363,1.2403,40,
106,1,5,1,262,1,228.8305,49.5527,167.3951,1,2,3,3,0,0,1,167.3951,147.8216,1.5554,-19.5735,20,
106,1,5,1,263,1,195.887,46.9796,287.4608,2,1,3,2,1,0,0,46.9796,48.1975,0.69432,1.2179,40,
106,1,5,1,264,0,259.2475,78.2639,347.5938,0,0,0,2,0,0,0,78.2639,82.8777,1.1041,4.6138,30,
106,1,5,1,265,0,109.2478,46.192,195.5791,0,0,0,2,0,0,0,46.192,51.6935,1.3124,5.5015,30,
106,1,5,1,266,1,108.0933,49.9801,345.0676,2,3,1,2,1,0,0,49.9801,31.3138,1.0485,-18.6663,20,
106,1,5,1,267,1,285.1394,109.4368,229.5828,1,2,3,2,0,1,0,109.4368,116.1806,1.4512,6.7438,30,
106,1,5,1,268,1,166.8407,345.8715,48.8406,2,3,1,2,1,0,0,345.8715,342.0993,0.73607,-3.7722,30,
106,1,5,1,269,1,349.8504,167.6536,46.7037,2,3,1,2,1,0,0,167.6536,159.1844,0.98605,-8.4692,30,
106,1,5,1,270,1,165.1437,316.794,199.3211,1,3,2,2,0,0,1,316.794,326.3524,0.9166,9.5584,30,
106,1,5,1,271,0,106.2118,345.9783,138.4999,0,0,0,2,0,0,0,345.9783,344.7371,1.4442,-1.2412,40,
106,1,5,1,272,1,288.4404,49.9428,135.3017,3,1,2,3,1,0,0,135.3017,148.6001,1.7013,13.2984,20,
106,1,5,1,273,1,347.8252,107.7252,79.8696,1,3,2,1,1,0,0,347.8252,347.9475,1.6595,0.12226,40,
106,1,5,1,274,1,287.0698,139.6229,17.282,3,1,2,2,0,0,1,139.6229,242.7536,1.8193,103.1308,0,
106,1,5,1,275,1,345.8267,49.9573,285.3367,3,1,2,3,1,0,0,285.3367,257.3105,0.66605,-28.0262,10,
106,1,5,1,276,1,346.9718,109.405,316.4648,2,1,3,1,0,1,0,346.9718,6.3014,1.2568,19.3296,20,
106,1,5,1,277,0,319.7698,285.3432,136.7088,0,0,0,3,0,0,0,136.7088,132.8524,1.7568,-3.8564,30,
106,1,5,1,278,0,16.5731,165.8092,255.2115,0,0,0,3,0,0,0,255.2115,254.6033,0.99294,-0.60824,40,
106,1,5,1,279,1,166.3119,135.2038,288.2441,2,3,1,2,1,0,0,135.2038,136.815,1.0831,1.6112,40,
106,1,5,1,280,1,78.2531,198.1727,136.4908,2,1,3,2,1,0,0,198.1727,196.1569,1.4513,-2.0158,40,
106,1,5,1,281,1,318.8216,346.4861,167.4867,3,1,2,3,1,0,0,167.4867,176.0342,1.6735,8.5475,30,
106,1,5,1,282,0,346.244,108.5655,138.6674,0,0,0,1,0,0,0,346.244,357.7033,1.6526,11.4594,30,
106,1,5,1,283,1,75.4637,285.1052,227.6462,3,1,2,1,0,1,0,75.4637,351.0892,1.0138,-84.3745,0,
106,1,5,1,284,0,198.0859,19.0835,138.0043,0,0,0,3,0,0,0,138.0043,131.4389,1.3194,-6.5654,30,
106,1,5,1,285,1,15.477,49.9249,257.1158,2,1,3,2,1,0,0,49.9249,97.5707,1.0624,47.6458,0,
106,1,5,1,286,0,255.1046,287.9587,165.198,0,0,0,3,0,0,0,165.198,160.3644,1.1805,-4.8336,30,
106,1,5,1,287,0,79.3242,349.8035,19.5499,0,0,0,3,0,0,0,19.5499,19.2635,1.229,-0.28631,40,
106,1,5,1,288,1,196.9551,285.5794,46.5419,3,2,1,3,1,0,0,46.5419,40.6321,1.1872,-5.9098,30,
106,1,5,1,289,0,17.8394,139.1235,229.8291,0,0,0,2,0,0,0,139.1235,139.7146,1.1528,0.59106,40,
106,1,5,1,290,0,105.1774,16.1086,49.0408,0,0,0,2,0,0,0,16.1086,8.6317,1.1317,-7.4769,30,
106,1,5,1,291,1,135.911,347.063,255.8389,3,1,2,1,0,1,0,135.911,104.9296,1.2152,-30.9814,0,
106,1,5,1,292,1,347.4942,105.9765,319.8191,1,2,3,3,0,0,1,319.8191,297.3609,1.3888,-22.4582,10,
106,1,5,1,293,1,227.5388,76.9713,316.9141,3,1,2,3,1,0,0,316.9141,317.2899,0.74296,0.37586,40,
106,1,5,1,294,0,227.1475,258.4805,196.0925,0,0,0,2,0,0,0,258.4805,249.1019,1.7081,-9.3786,30,
106,1,5,1,295,1,287.6638,17.7888,198.4672,2,3,1,2,1,0,0,17.7888,17.3598,0.82629,-0.429,40,
106,1,5,1,296,0,347.5182,45.635,286.5259,0,0,0,3,0,0,0,286.5259,290.4398,0.88183,3.9139,30,
106,1,5,1,297,1,47.4659,349.1507,229.5924,2,1,3,1,0,1,0,47.4659,75.6973,1.6803,28.2314,10,
106,1,5,1,298,0,108.3954,138.5708,195.688,0,0,0,3,0,0,0,195.688,193.5456,0.99307,-2.1424,40,
106,1,5,1,299,1,16.6666,197.275,45.042,2,3,1,2,1,0,0,197.275,218.0481,1.3541,20.7731,20,
106,1,5,1,300,1,168.6076,228.1828,49.729,1,2,3,1,1,0,0,168.6076,161.1747,0.56241,-7.4328,30,
106,1,6,1,301,1,349.276,289.6534,318.8978,1,2,3,1,1,0,0,349.276,6.3538,1.1671,17.0777,20,
106,1,6,1,302,1,169.7503,18.0276,79.0528,1,2,3,3,0,0,1,79.0528,75.3292,0.7985,-3.7236,30,
106,1,6,1,303,1,348.8026,255.6956,48.0353,1,3,2,1,1,0,0,348.8026,336.6098,1.5619,-12.1928,20,
106,1,6,1,304,1,79.2567,136.2341,317.157,2,3,1,3,0,1,0,317.157,326.7678,1.104,9.6108,30,
106,1,6,1,305,1,138.6301,77.9276,289.761,1,3,2,1,1,0,0,138.6301,138.2074,1.4235,-0.42271,40,
106,1,6,1,306,0,167.9562,257.4806,347.4647,0,0,0,1,0,0,0,167.9562,150.1576,0.83327,-17.7986,20,
106,1,6,1,307,1,76.1141,315.1313,285.9054,1,3,2,1,1,0,0,76.1141,86.4727,1.0763,10.3587,30,
106,1,6,1,308,1,315.4429,108.7977,345.3481,3,1,2,3,1,0,0,345.3481,346.0888,0.78455,0.74065,40,
106,1,6,1,309,1,319.3995,196.8921,289.1325,1,3,2,3,0,1,0,289.1325,208.5291,2.1178,-80.6034,0,
106,1,6,1,310,1,258.4335,226.7967,286.5474,2,3,1,2,1,0,0,226.7967,243.5281,1.0902,16.7314,20,
106,1,6,1,311,1,17.3162,77.2873,167.9481,3,2,1,3,1,0,0,167.9481,163.7282,1.0769,-4.2199,30,
106,1,6,1,312,1,195.4627,287.4819,106.1432,3,1,2,3,1,0,0,106.1432,96.7086,2.3192,-9.4346,30,
106,1,6,1,313,1,76.5699,17.8829,345.6083,2,1,3,2,1,0,0,17.8829,17.6203,1.4581,-0.26256,40,
106,1,6,1,314,0,138.0818,79.8007,45.1939,0,0,0,1,0,0,0,138.0818,81.6549,1.1664,-56.4269,0,
106,1,6,1,315,1,48.7453,288.6061,17.6153,3,2,1,3,1,0,0,17.6153,359.2456,1.0832,-18.3696,20,
106,1,6,1,316,1,76.7276,135.3013,47.2202,3,1,2,1,0,1,0,76.7276,78.4923,1.1597,1.7647,40,
106,1,6,1,317,1,135.7664,18.2568,105.8025,2,1,3,2,1,0,0,18.2568,5.2254,1.1456,-13.0314,20,
106,1,6,1,318,0,46.8303,76.5296,108.0191,0,0,0,3,0,0,0,108.0191,102.951,1.5902,-5.0681,30,
106,1,6,1,319,0,289.7642,46.6762,258.468,0,0,0,3,0,0,0,258.468,260.9693,1.5276,2.5013,40,
106,1,6,1,320,1,347.7297,168.1533,256.9656,1,2,3,1,1,0,0,347.7297,351.3715,1.7915,3.6418,30,
106,1,6,1,321,0,197.2314,258.9811,49.0688,0,0,0,3,0,0,0,49.0688,66.1652,1.4165,17.0964,20,
106,1,6,1,322,0,166.4604,195.4281,108.228,0,0,0,1,0,0,0,166.4604,351.6523,1.8818,-174.8081,0,
106,1,6,1,323,0,228.4831,319.3725,47.8385,0,0,0,1,0,0,0,228.4831,255.8693,1.0277,27.3862,10,
106,1,6,1,324,0,348.7871,45.0393,106.3275,0,0,0,3,0,0,0,106.3275,92.8515,1.4651,-13.476,20,
106,1,6,1,325,1,45.5714,107.1663,76.4239,3,1,2,2,0,0,1,107.1663,96.5478,1.5901,-10.6185,30,
106,1,6,1,326,1,49.5589,349.7847,196.7966,3,2,1,3,1,0,0,196.7966,184.048,1.2428,-12.7486,20,
106,1,6,1,327,1,348.8138,168.6138,199.2722,2,1,3,2,1,0,0,168.6138,151.2251,0.98593,-17.3886,20,
106,1,6,1,328,0,78.2539,199.2359,106.7295,0,0,0,3,0,0,0,106.7295,117.9234,1.2777,11.1939,30,
106,1,6,1,329,1,76.845,47.1161,17.8572,1,3,2,1,1,0,0,76.845,73.0083,1.0416,-3.8367,30,
106,1,6,1,330,1,256.9032,46.848,228.7657,2,1,3,1,0,1,0,256.9032,254.127,1.368,-2.7762,40,
106,1,6,1,331,0,315.9509,345.0095,49.2889,0,0,0,3,0,0,0,49.2889,66.9802,2.0207,17.6914,20,
106,1,6,1,332,1,49.7089,18.4318,196.6558,3,2,1,2,0,1,0,18.4318,29.7165,1.0971,11.2847,30,
106,1,6,1,333,1,108.3529,316.4577,256.6174,2,1,3,2,1,0,0,316.4577,332.1895,1.2151,15.7318,20,
106,1,6,1,334,1,348.0766,49.1223,287.0703,1,2,3,1,1,0,0,348.0766,342.9297,1.597,-5.1469,30,
106,1,6,1,335,0,317.7201,255.9044,346.3804,0,0,0,2,0,0,0,255.9044,245.243,1.1387,-10.6614,30,
106,1,6,1,336,0,135.7551,227.0511,289.4652,0,0,0,3,0,0,0,289.4652,270.0735,1.2845,-19.3916,20,
106,1,6,1,337,1,108.0557,258.5258,345.1416,3,2,1,3,1,0,0,345.1416,326.5617,0.83318,-18.5799,20,
106,1,6,1,338,0,349.3055,317.223,286.933,0,0,0,1,0,0,0,349.3055,145.6502,1.5137,156.3447,0,
106,1,6,1,339,1,289.2184,139.4593,48.4279,2,1,3,2,1,0,0,139.4593,161.6127,1.0346,22.1535,10,
106,1,6,1,340,1,107.1287,259.3308,167.4032,3,1,2,3,1,0,0,167.4032,172.5031,0.93792,5.0999,30,
106,1,6,1,341,0,259.2239,106.175,47.5414,0,0,0,2,0,0,0,106.175,136.5456,1.652,30.3706,0,
106,1,6,1,342,0,286.65,258.7524,48.9783,0,0,0,3,0,0,0,48.9783,23.3551,1.0415,-25.6231,10,
106,1,6,1,343,0,46.7631,288.5474,17.9435,0,0,0,3,0,0,0,17.9435,13.8263,2.1387,-4.1172,30,
106,1,6,1,344,1,136.7238,19.2851,166.4328,2,1,3,2,1,0,0,19.2851,17.5712,0.91666,-1.7138,40,
106,1,6,1,345,1,169.0589,257.2943,108.3798,1,3,2,3,0,1,0,108.3798,119.9589,1.1874,11.5791,30,
106,1,6,1,346,1,255.9856,166.1645,286.676,3,1,2,2,0,0,1,166.1645,169.0411,0.9304,2.8766,40,
106,1,6,1,347,1,319.7687,198.8048,165.2789,2,3,1,2,1,0,0,198.8048,173.9936,0.89575,-24.8113,10,
106,1,6,1,348,1,109.3766,17.0994,229.6522,3,1,2,3,1,0,0,229.6522,196.5023,0.99987,-33.1499,0,
106,1,6,1,349,0,199.938,258.8847,318.5844,0,0,0,1,0,0,0,199.938,228.2252,0.9791,28.2872,10,
106,1,6,1,350,1,347.053,318.8349,48.9335,1,2,3,3,0,0,1,48.9335,49.5349,1.215,0.60137,40,
106,1,6,1,351,1,195.9885,47.393,79.4445,3,2,1,1,0,0,1,195.9885,219.5149,1.4929,23.5264,10,
106,1,6,1,352,1,167.5783,45.0642,79.143,2,3,1,3,0,1,0,79.143,85.4386,1.3818,6.2956,30,
106,1,6,1,353,1,258.7937,135.4168,197.5637,1,2,3,1,1,0,0,258.7937,263.1847,1.3679,4.391,30,
106,1,6,1,354,0,135.6245,75.2559,258.1976,0,0,0,1,0,0,0,135.6245,98.0945,0.90258,-37.5299,0,
106,1,6,1,355,1,18.7479,107.9057,169.7624,2,3,1,2,1,0,0,107.9057,128.0503,0.97909,20.1445,20,
106,1,6,1,356,0,318.0068,49.3424,199.0784,0,0,0,2,0,0,0,49.3424,46.3378,1.3685,-3.0047,30,
106,1,6,1,357,1,347.3046,136.755,108.0261,3,2,1,3,1,0,0,108.0261,101.179,1.7011,-6.8471,30,
106,1,6,1,358,1,137.5036,257.6435,105.0708,3,2,1,3,1,0,0,105.0708,101.5947,1.6457,-3.4761,30,
106,1,6,1,359,0,15.3835,46.5001,105.5262,0,0,0,2,0,0,0,46.5001,74.5697,1.3818,28.0696,10,
106,1,6,1,360,1,137.304,167.061,199.7356,1,2,3,2,0,1,0,167.061,157.8495,1.7567,-9.2115,30,
106,1,7,2,361,1,198.5388,255.7908,109.8841,1,2,3,3,0,0,1,109.8841,81.2039,1.2076,-28.6802,10,
106,1,7,2,362,1,228.3049,318.7755,107.5883,3,2,1,3,1,0,0,107.5883,118.2963,1.7424,10.708,30,
106,1,7,2,363,1,227.5244,48.3865,319.0119,1,2,3,1,1,0,0,227.5244,239.2137,0.94437,11.6893,30,
106,1,7,2,364,1,47.8729,198.636,229.3965,3,1,2,1,0,1,0,47.8729,NaN,100000,999,0,
106,1,7,2,365,0,226.3707,75.4554,168.3297,0,0,0,2,0,0,0,75.4554,73.3941,1.5969,-2.0614,40,
106,1,7,2,366,1,255.7149,196.3639,49.8544,3,1,2,3,1,0,0,49.8544,55.4938,2.1872,5.6394,30,
106,1,7,2,367,1,225.4717,199.0995,316.8737,3,2,1,3,1,0,0,316.8737,338.503,0.90949,21.6294,10,
106,1,7,2,368,0,165.0584,108.9805,255.9107,0,0,0,1,0,0,0,165.0584,141.5768,1.2707,-23.4817,10,
106,1,7,2,369,1,18.1968,49.1557,318.5436,3,1,2,3,1,0,0,318.5436,320.767,0.86798,2.2234,40,
106,1,7,2,370,0,15.8828,135.3205,228.4285,0,0,0,2,0,0,0,135.3205,127.2969,1.2289,-8.0236,30,
106,1,7,2,371,1,227.3627,15.6079,166.3986,1,2,3,1,1,0,0,227.3627,235.271,0.82627,7.9083,30,
106,1,7,2,372,0,75.834,287.2981,199.5892,0,0,0,3,0,0,0,199.5892,189.0108,0.97916,-10.5784,30,
106,1,7,2,373,1,165.477,288.9474,18.5358,1,2,3,3,0,0,1,18.5358,9.4839,1.9442,-9.0519,30,
106,1,7,2,374,0,229.7738,195.9716,257.3334,0,0,0,2,0,0,0,195.9716,185.4339,0.90269,-10.5377,30,
106,1,7,2,375,0,197.6767,107.8332,75.5793,0,0,0,1,0,0,0,197.6767,245.3769,1.0484,47.7001,0,
106,1,7,2,376,0,199.0995,107.7721,288.9407,0,0,0,3,0,0,0,288.9407,282.6307,1.0832,-6.31,30,
106,1,7,2,377,1,167.3544,108.1335,136.0414,2,3,1,1,0,0,1,167.3544,147.4991,0.75678,-19.8553,20,
106,1,7,2,378,1,136.2911,47.1604,165.1779,2,1,3,2,1,0,0,47.1604,46.7265,0.84017,-0.43386,40,
106,1,7,2,379,1,167.2274,15.1121,78.8827,1,2,3,1,1,0,0,167.2274,160.8573,1.2985,-6.3701,30,
106,1,7,2,380,0,347.0676,316.6174,256.7231,0,0,0,3,0,0,0,256.7231,335.1721,0.95834,78.449,0,
106,1,7,2,381,1,139.2648,79.7287,225.5912,1,2,3,1,1,0,0,139.2648,145.8433,1.0624,6.5785,30,
106,1,7,2,382,1,46.9562,17.8105,349.7842,2,3,1,3,0,1,0,349.7842,NaN,100000,999,0,
106,1,7,2,383,1,349.3938,16.6495,45.9701,2,3,1,2,1,0,0,16.6495,20.331,1.0068,3.6815,30,
106,1,7,2,384,0,345.4379,106.2488,16.3081,0,0,0,1,0,0,0,345.4379,326.6081,1.4026,-18.8298,20,
106,1,7,2,385,1,166.3045,197.6022,15.1703,3,2,1,2,0,1,0,197.6022,NaN,100000,999,0,
106,1,7,2,386,1,196.0469,228.681,257.0305,1,3,2,1,1,0,0,196.0469,197.5593,0.75035,1.5124,40,
106,1,7,2,387,1,319.7509,288.9214,105.3713,3,1,2,3,1,0,0,105.3713,93.5953,1.5693,-11.776,30,
106,1,7,2,388,0,135.5174,286.1066,229.2508,0,0,0,3,0,0,0,229.2508,198.3738,0.90964,-30.8771,0,
106,1,7,2,389,1,195.4797,48.2247,257.4806,2,3,1,2,1,0,0,48.2247,39.4758,0.87479,-8.7489,30,
106,1,7,2,390,1,319.877,258.4904,166.2298,1,2,3,1,1,0,0,319.877,344.0236,1.0207,24.1465,10,
106,1,7,2,391,0,196.8362,165.0846,46.1772,0,0,0,2,0,0,0,165.0846,164.5599,0.84019,-0.52468,40,
106,1,7,2,392,0,78.4084,45.9453,197.3613,0,0,0,3,0,0,0,197.3613,196.2407,1.1249,-1.1206,40,
106,1,7,2,393,1,348.2589,259.4634,197.2511,1,3,2,1,1,0,0,348.2589,351.8548,1.6317,3.5958,30,
106,1,7,2,394,0,287.5291,227.399,348.5527,0,0,0,3,0,0,0,348.5527,338.4403,1.361,-10.1124,30,
106,1,7,2,395,1,347.9773,318.0348,108.2215,2,3,1,2,1,0,0,318.0348,347.256,0.91603,29.2212,10,
106,1,7,2,396,1,48.7538,19.8263,169.3337,3,2,1,2,0,1,0,19.8263,NaN,100000,999,0,
106,1,7,2,397,1,345.4162,45.9876,199.484,1,2,3,1,1,0,0,345.4162,341.3107,1.4165,-4.1055,30,
106,1,7,2,398,0,77.6311,257.6825,318.5624,0,0,0,2,0,0,0,257.6825,257.7459,1.7151,0.06336,40,
106,1,7,2,399,1,106.4033,169.3439,319.0106,2,3,1,1,0,0,1,106.4033,76.1571,1.0485,-30.2462,0,
106,1,7,2,400,1,166.8531,318.2446,137.8389,3,2,1,3,1,0,0,137.8389,109.2021,1.3402,-28.6368,10,
106,1,7,2,401,1,109.0131,46.8789,195.2394,2,1,3,2,1,0,0,46.8789,77.0812,0.90971,30.2023,0,
106,1,7,2,402,1,289.222,165.6705,19.4065,3,2,1,1,0,0,1,289.222,285.6743,1.0831,-3.5478,30,
106,1,7,2,403,1,165.0021,15.0146,79.6285,3,2,1,3,1,0,0,79.6285,84.0072,1.9444,4.3788,30,
106,1,7,2,404,1,17.9009,107.4646,77.7947,1,3,2,2,0,0,1,107.4646,96.0296,3.6801,-11.4351,30,
106,1,7,2,405,1,289.1558,77.0112,137.5159,2,1,3,2,1,0,0,77.0112,82.3342,1.0833,5.323,30,
106,1,7,2,406,1,256.7734,346.949,137.9254,3,1,2,3,1,0,0,137.9254,148.4324,0.98605,10.507,30,
106,1,7,2,407,0,347.2501,138.4776,48.5297,0,0,0,2,0,0,0,138.4776,143.0282,1.1249,4.5506,30,
106,1,7,2,408,0,48.7984,137.736,168.8891,0,0,0,1,0,0,0,48.7984,49.7093,1.3193,0.91085,40,
106,1,7,2,409,0,347.1964,77.6894,255.2459,0,0,0,2,0,0,0,77.6894,89.6151,0.81241,11.9257,30,
106,1,7,2,410,1,319.2934,289.4537,75.7854,2,1,3,1,0,1,0,319.2934,NaN,100000,999,0,
106,1,7,2,411,0,346.4156,258.1117,285.5164,0,0,0,3,0,0,0,285.5164,103.1602,2.034,177.6438,0,
106,1,7,2,412,0,349.3846,168.8403,78.4254,0,0,0,2,0,0,0,168.8403,182.9056,1.2219,14.0653,20,
106,1,7,2,413,1,76.3235,259.4508,225.252,1,2,3,2,0,1,0,259.4508,NaN,100000,999,0,
106,1,7,2,414,0,318.9071,109.8242,346.1235,0,0,0,3,0,0,0,346.1235,355.2756,1.3889,9.1521,30,
106,1,7,2,415,1,345.0028,199.5211,75.7941,1,2,3,3,0,0,1,75.7941,95.3037,1.2221,19.5096,20,
106,1,7,2,416,0,347.0965,108.2064,225.63,0,0,0,2,0,0,0,108.2064,132.3488,0.98591,24.1424,10,
106,1,7,2,417,1,256.8705,108.5109,15.9167,2,1,3,2,1,0,0,108.5109,112.1434,0.83323,3.6325,30,
106,1,7,2,418,1,106.3591,228.5253,48.3932,2,3,1,2,1,0,0,228.5253,221.7741,0.90966,-6.7512,30,
106,1,7,2,419,1,76.4711,285.5173,255.1054,3,1,2,1,0,1,0,76.4711,NaN,100000,999,0,
106,1,7,2,420,1,78.9722,196.8961,319.4619,3,2,1,3,1,0,0,319.4619,337.3038,0.70124,17.8419,20,
106,1,8,2,421,1,346.1694,138.926,199.3548,1,2,3,2,0,1,0,138.926,NaN,100000,999,0,
106,1,8,2,422,1,108.9719,316.758,286.6712,2,1,3,2,1,0,0,316.758,318.6882,1.3471,1.9302,40,
106,1,8,2,423,0,288.9241,345.9003,316.63,0,0,0,2,0,0,0,345.9003,330.4859,0.90956,-15.4144,20,
106,1,8,2,424,1,167.0112,318.2278,48.0535,3,2,1,3,1,0,0,48.0535,73.0159,1.2707,24.9623,10,
106,1,8,2,425,1,19.1508,107.275,197.0279,3,1,2,1,0,1,0,19.1508,NaN,100000,999,0,
106,1,8,2,426,0,317.7142,287.6453,198.7701,0,0,0,2,0,0,0,287.6453,285.1669,1.7221,-2.4785,40,
106,1,8,2,427,1,166.6075,345.8089,138.7094,3,1,2,3,1,0,0,138.7094,119.292,1.472,-19.4173,20,
106,1,8,2,428,1,257.4661,166.7634,108.0595,1,3,2,2,0,0,1,166.7634,130.1524,1.0694,-36.611,0,
106,1,8,2,429,0,46.7664,105.9197,317.8253,0,0,0,3,0,0,0,317.8253,146.2953,1.0416,-171.53,0,
106,1,8,2,430,0,316.2826,226.5869,345.6649,0,0,0,2,0,0,0,226.5869,223.1275,1.3193,-3.4594,30,
106,1,8,2,431,0,318.8858,136.2459,197.6585,0,0,0,2,0,0,0,136.2459,123.1716,0.65272,-13.0743,20,
106,1,8,2,432,0,196.5339,168.3692,15.2808,0,0,0,1,0,0,0,196.5339,222.4027,1.9373,25.8688,10,
106,1,8,2,433,1,255.8013,286.1659,15.8192,1,2,3,1,1,0,0,255.8013,240.5281,0.89577,-15.2731,20,
106,1,8,2,434,1,49.8423,256.4504,195.0787,2,1,3,2,1,0,0,256.4504,261.9909,1.1944,5.5405,30,
106,1,8,2,435,0,168.1037,255.826,346.6466,0,0,0,1,0,0,0,168.1037,164.9228,1.1041,-3.1809,30,
