Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
122,1,4,1,217,1,226.2324,48.3037,346.647,2,3,1,2,1,0,0,48.3037,36.1063,0.84728,-12.1974,20,
122,1,4,1,218,0,49.0048,137.7749,107.0944,0,0,0,2,0,0,0,137.7749,122.9646,1.0347,-14.8103,20,
122,1,4,1,219,0,167.4934,18.693,255.0638,0,0,0,1,0,0,0,167.4934,141.8934,0.97221,-25.6,10,
122,1,4,1,220,0,288.6709,195.521,228.9629,0,0,0,2,0,0,0,195.521,177.6273,1.1667,-17.8938,20,
122,1,4,1,221,0,165.2439,196.5692,108.2082,0,0,0,2,0,0,0,196.5692,204.5068,2.1943,7.9376,30,
122,1,4,1,222,0,48.3979,197.8389,288.2589,0,0,0,3,0,0,0,288.2589,275.2617,2.84,-12.9972,20,
122,1,4,1,223,1,109.8933,45.5568,136.9804,1,3,2,1,1,0,0,109.8933,114.0086,1.7776,4.1153,30,
122,1,4,1,224,1,78.9946,289.6512,345.0236,1,3,2,1,1,0,0,78.9946,94.6275,1.0416,15.6329,20,
122,1,4,1,225,1,165.1751,197.0274,76.2483,3,1,2,3,1,0,0,76.2483,81.5997,0.98612,5.3513,30,
122,1,4,1,226,0,138.6715,347.4974,169.7165,0,0,0,3,0,0,0,169.7165,155.8712,1.6943,-13.8453,20,
122,1,4,1,227,1,167.6721,77.1758,345.7885,2,3,1,2,1,0,0,77.1758,124.9785,1.9304,47.8027,0,
122,1,4,1,228,0,79.4084,198.6705,227.0322,0,0,0,2,0,0,0,198.6705,210.3751,0.9791,11.7046,30,
122,1,4,1,229,1,256.2999,78.9343,137.5579,2,3,1,1,0,0,1,256.2999,272.6178,1.3887,16.3178,20,
122,1,4,1,230,1,258.2465,78.8143,167.8784,1,2,3,1,1,0,0,258.2465,245.3264,0.85406,-12.9201,20,
122,1,4,1,231,0,315.1631,197.1487,45.1863,0,0,0,3,0,0,0,45.1863,41.7844,1.0902,-3.4019,30,
122,1,4,1,232,0,166.0708,105.0193,259.4029,0,0,0,2,0,0,0,105.0193,96.4585,1.2013,-8.5608,30,
122,1,4,1,233,0,285.4293,17.6559,49.4428,0,0,0,1,0,0,0,285.4293,305.6709,0.93751,20.2416,20,
122,1,4,1,234,1,137.0614,166.811,48.907,3,2,1,3,1,0,0,48.907,53.3244,0.82633,4.4175,30,
122,1,4,1,235,0,258.397,19.884,195.6273,0,0,0,3,0,0,0,195.6273,21.0442,0.77069,-174.5831,0,
122,1,4,1,236,0,167.6627,229.6285,109.4954,0,0,0,3,0,0,0,109.4954,113.8287,1.2986,4.3333,30,
122,1,4,1,237,1,289.3028,79.6955,258.401,1,3,2,3,0,1,0,258.401,97.147,1.3402,-161.2539,0,
122,1,4,1,238,1,167.6572,228.169,345.0705,2,1,3,2,1,0,0,228.169,229.9134,0.66677,1.7444,40,
122,1,4,1,239,1,78.7617,259.4745,169.2092,1,2,3,1,1,0,0,78.7617,78.1034,1.0345,-0.65826,40,
122,1,4,1,240,1,138.6643,105.5838,18.7302,2,1,3,1,0,1,0,138.6643,65.9778,1.1875,-72.6865,0,
122,1,5,1,241,1,167.0559,316.1824,255.9753,2,1,3,2,1,0,0,316.1824,322.694,0.66671,6.5116,30,
122,1,5,1,242,1,225.5146,49.9844,196.7948,1,2,3,1,1,0,0,225.5146,221.6978,0.53466,-3.8167,30,
122,1,5,1,243,1,77.9323,198.8902,258.6385,2,1,3,2,1,0,0,198.8902,176.2423,0.79862,-22.6479,10,
122,1,5,1,244,1,228.7567,317.6118,347.4522,1,2,3,2,0,1,0,317.6118,327.6804,1.3888,10.0686,30,
122,1,5,1,245,1,16.2011,225.3515,286.5002,3,1,2,3,1,0,0,286.5002,303.6793,0.71529,17.1791,20,
122,1,5,1,246,0,166.4226,49.1528,229.0918,0,0,0,1,0,0,0,166.4226,160.5387,0.90269,-5.8838,30,
122,1,5,1,247,1,48.2004,108.9378,136.35,3,2,1,3,1,0,0,136.35,126.8971,0.92357,-9.4529,30,
122,1,5,1,248,1,135.4472,258.6564,229.5193,1,2,3,3,0,0,1,229.5193,217.7848,1.2499,-11.7344,30,
122,1,5,1,249,1,139.9175,46.2417,348.0318,3,1,2,2,0,0,1,46.2417,86.8911,0.95829,40.6494,0,
122,1,5,1,250,1,287.9163,196.3027,345.4241,2,1,3,1,0,1,0,287.9163,282.3421,1.3332,-5.5742,30,
122,1,5,1,251,0,199.6498,106.4098,345.8444,0,0,0,1,0,0,0,199.6498,225.4946,0.82635,25.8449,10,
122,1,5,1,252,0,169.1344,316.5048,346.9194,0,0,0,3,0,0,0,346.9194,330.7941,0.93055,-16.1253,20,
122,1,5,1,253,0,195.6162,138.6794,225.7831,0,0,0,2,0,0,0,138.6794,140.2442,0.82626,1.5648,40,
122,1,5,1,254,1,105.6737,316.6189,199.7527,3,2,1,1,0,0,1,105.6737,124.7932,1.1735,19.1195,20,
122,1,5,1,255,0,319.0859,286.8877,49.863,0,0,0,1,0,0,0,319.0859,286.6177,2.361,-32.4682,0,
122,1,5,1,256,1,169.9745,197.4529,47.5173,3,2,1,1,0,0,1,169.9745,158.3724,1.5485,-11.6021,30,
122,1,5,1,257,1,108.6293,256.6972,346.3634,3,1,2,3,1,0,0,346.3634,336.2909,0.75695,-10.0725,30,
122,1,5,1,258,1,315.1454,285.681,18.4728,1,3,2,2,0,0,1,285.681,291.6863,1.375,6.0053,30,
122,1,5,1,259,0,345.3735,195.9123,165.1584,0,0,0,2,0,0,0,195.9123,354.6171,1.7776,158.7049,0,
122,1,5,1,260,1,48.6624,345.8147,229.6054,1,3,2,3,0,1,0,229.6054,222.7091,2.1388,-6.8962,30,
122,1,5,1,261,1,75.0066,49.9063,17.851,1,3,2,1,1,0,0,75.0066,78.3149,1.3402,3.3084,30,
122,1,5,1,262,1,108.7804,256.4412,78.0309,1,3,2,1,1,0,0,108.7804,96.6417,1.0415,-12.1387,20,
122,1,5,1,263,0,136.1479,165.0346,318.8332,0,0,0,2,0,0,0,165.0346,137.5437,0.99297,-27.4908,10,
122,1,5,1,264,1,197.5948,19.1099,348.1851,3,1,2,2,0,0,1,19.1099,141.2605,1.7431,122.1506,0,
122,1,5,1,265,0,107.0495,196.8559,226.1343,0,0,0,1,0,0,0,107.0495,117.8706,1.0139,10.8212,30,
122,1,5,1,266,0,168.9651,139.0778,48.7606,0,0,0,3,0,0,0,48.7606,40.8288,1.1597,-7.9318,30,
122,1,5,1,267,0,317.7818,139.8454,168.4456,0,0,0,1,0,0,0,317.7818,310.5906,1.1874,-7.1913,30,
122,1,5,1,268,0,345.0331,197.9865,288.2959,0,0,0,2,0,0,0,197.9865,192.1231,1.236,-5.8634,30,
122,1,5,1,269,1,168.9406,229.348,288.9377,2,3,1,2,1,0,0,229.348,227.5516,1.3747,-1.7964,40,
122,1,5,1,270,0,165.9414,106.621,288.5802,0,0,0,1,0,0,0,165.9414,159.6446,0.80555,-6.2968,30,
122,1,5,1,271,1,168.5983,256.5138,47.2951,3,1,2,3,1,0,0,47.2951,53.6715,0.94437,6.3764,30,
122,1,5,1,272,1,17.1214,319.5277,287.0866,3,1,2,3,1,0,0,287.0866,293.7709,0.82624,6.6843,30,
122,1,5,1,273,1,285.9294,16.4572,317.3083,2,3,1,2,1,0,0,16.4572,12.4494,1.2083,-4.0079,30,
122,1,5,1,274,1,135.8698,195.5877,105.8702,3,2,1,3,1,0,0,105.8702,109.7544,1.1181,3.8842,30,
122,1,5,1,275,0,107.3868,259.4494,195.3254,0,0,0,1,0,0,0,107.3868,101.8289,1.1945,-5.5579,30,
122,1,5,1,276,0,136.9238,347.8132,168.1692,0,0,0,3,0,0,0,168.1692,340.6179,1.1944,172.4487,0,
122,1,5,1,277,0,227.7422,136.0392,108.9229,0,0,0,1,0,0,0,227.7422,232.1816,1.3262,4.4394,30,
122,1,5,1,278,1,138.9978,348.9808,289.7704,3,1,2,3,1,0,0,289.7704,294.6729,0.94436,4.9025,30,
122,1,5,1,279,1,136.8617,167.0285,17.1941,1,3,2,1,1,0,0,136.8617,128.6118,0.81937,-8.2498,30,
122,1,5,1,280,1,318.5183,259.5948,138.3004,1,3,2,1,1,0,0,318.5183,313.1086,0.74318,-5.4097,30,
122,1,5,1,281,0,225.1476,257.3617,288.3922,0,0,0,1,0,0,0,225.1476,239.2919,0.98615,14.1443,20,
122,1,5,1,282,1,19.5042,105.6908,48.9704,3,1,2,3,1,0,0,48.9704,48.9427,1.0347,-0.027641,40,
122,1,5,1,283,1,45.9366,77.7282,136.2756,3,1,2,1,0,1,0,45.9366,54.6079,1.5832,8.6713,30,
122,1,5,1,284,1,169.4306,45.747,257.1734,3,1,2,3,1,0,0,257.1734,268.1159,0.87482,10.9425,30,
122,1,5,1,285,1,287.5569,16.0754,106.7305,1,3,2,3,0,1,0,106.7305,78.0437,1.1877,-28.6869,10,
122,1,5,1,286,0,287.3987,75.9933,316.1951,0,0,0,3,0,0,0,316.1951,320.2201,1.0347,4.0251,30,
122,1,5,1,287,1,259.6331,285.4745,76.8771,2,3,1,3,0,1,0,76.8771,69.4929,1.3401,-7.3842,30,
122,1,5,1,288,0,197.3872,316.5277,47.5817,0,0,0,3,0,0,0,47.5817,55.4933,1.2846,7.9117,30,
122,1,5,1,289,0,319.7979,108.851,79.3751,0,0,0,1,0,0,0,319.7979,293.2285,1.5347,-26.5694,10,
122,1,5,1,290,0,16.3184,229.58,348.0752,0,0,0,2,0,0,0,229.58,257.8297,1.2985,28.2497,10,
122,1,5,1,291,1,347.7596,17.0191,198.7506,3,1,2,3,1,0,0,198.7506,206.3266,1.5832,7.576,30,
122,1,5,1,292,1,229.2868,75.9901,315.778,2,3,1,2,1,0,0,75.9901,66.1955,0.81246,-9.7946,30,
122,1,5,1,293,1,76.7418,17.4316,258.3976,1,3,2,1,1,0,0,76.7418,100.3915,1.0693,23.6497,10,
122,1,5,1,294,0,139.9652,345.4822,196.5657,0,0,0,2,0,0,0,345.4822,332.9782,1.6805,-12.504,20,
122,1,5,1,295,0,258.5304,135.1951,198.0815,0,0,0,3,0,0,0,198.0815,211.3312,1.4374,13.2497,20,
122,1,5,1,296,0,79.9196,45.2887,106.9827,0,0,0,1,0,0,0,79.9196,77.2777,1.1944,-2.642,40,
122,1,5,1,297,1,139.4131,317.1872,79.1748,1,2,3,1,1,0,0,139.4131,135.6639,0.98602,-3.7492,30,
122,1,5,1,298,1,169.0204,227.8133,108.7544,2,1,3,3,0,0,1,108.7544,115.3832,1.3541,6.6288,30,
122,1,5,1,299,0,15.6194,315.9312,168.2325,0,0,0,1,0,0,0,15.6194,17.3675,1.7359,1.7481,40,
122,1,5,1,300,1,108.8763,47.9592,16.8809,2,3,1,2,1,0,0,47.9592,241.6859,1.5694,-166.2732,0,
122,1,6,1,301,1,46.9234,135.2004,227.9147,2,3,1,2,1,0,0,135.2004,121.5813,0.74299,-13.6191,20,
122,1,6,1,302,1,195.7893,347.5433,258.0165,3,1,2,3,1,0,0,258.0165,129.0277,1.4791,-128.9888,0,
122,1,6,1,303,0,16.8971,197.9642,135.3425,0,0,0,2,0,0,0,197.9642,221.7998,1.0139,23.8355,10,
122,1,6,1,304,1,347.1749,287.7893,258.1939,3,2,1,3,1,0,0,258.1939,251.3569,1.3542,-6.837,30,
122,1,6,1,305,0,16.4771,196.8306,76.7452,0,0,0,3,0,0,0,76.7452,71.1659,1.7081,-5.5793,30,
122,1,6,1,306,1,317.1352,167.8886,349.4976,2,1,3,2,1,0,0,167.8886,153.4415,0.86799,-14.4472,20,
122,1,6,1,307,0,349.4673,318.2654,15.2014,0,0,0,2,0,0,0,318.2654,335.9126,1.2638,17.6472,20,
122,1,6,1,308,1,348.6462,168.243,137.3733,3,2,1,3,1,0,0,137.3733,144.3945,1.1597,7.0212,30,
122,1,6,1,309,1,136.4477,45.0925,348.5075,1,3,2,1,1,0,0,136.4477,130.6898,0.81244,-5.7579,30,
122,1,6,1,310,0,315.7111,256.8779,168.9678,0,0,0,2,0,0,0,256.8779,289.29,1.3818,32.4121,0,
122,1,6,1,311,1,169.758,196.7334,286.4866,3,2,1,3,1,0,0,286.4866,286.8817,0.7153,0.39511,40,
122,1,6,1,312,0,259.5246,346.4085,138.0694,0,0,0,3,0,0,0,138.0694,163.5377,1.2778,25.4683,10,
122,1,6,1,313,0,225.0449,48.5914,257.2471,0,0,0,2,0,0,0,48.5914,41.086,1.4582,-7.5054,30,
122,1,6,1,314,0,109.9422,346.2555,196.5774,0,0,0,1,0,0,0,109.9422,111.6803,1.0207,1.7381,40,
122,1,6,1,315,1,46.3042,227.4654,109.2792,2,3,1,2,1,0,0,227.4654,242.1639,1.2429,14.6985,20,
122,1,6,1,316,0,257.3016,227.5784,76.36,0,0,0,3,0,0,0,76.36,69.3812,1.0486,-6.9787,30,
122,1,6,1,317,0,257.7944,16.1293,135.5226,0,0,0,2,0,0,0,16.1293,24.19,1.2916,8.0608,30,
122,1,6,1,318,1,19.299,47.9853,288.2738,3,2,1,1,0,0,1,19.299,66.0361,1.0624,46.7371,0,
122,1,6,1,319,1,195.14,255.3342,79.6353,2,1,3,3,0,0,1,79.6353,70.7479,1.0347,-8.8874,30,
122,1,6,1,320,1,15.1824,255.3184,106.6144,2,1,3,2,1,0,0,255.3184,260.1767,0.76379,4.8583,30,
122,1,6,1,321,1,107.9897,225.1151,19.4971,3,2,1,3,1,0,0,19.4971,32.4644,0.58338,12.9672,20,
122,1,6,1,322,1,197.2525,47.8892,285.3742,1,2,3,2,0,1,0,47.8892,27.3767,0.97909,-20.5125,20,
122,1,6,1,323,1,17.2564,316.2498,139.7772,1,3,2,1,1,0,0,17.2564,23.5025,0.88889,6.2461,30,
122,1,6,1,324,0,17.2228,288.1376,347.6732,0,0,0,1,0,0,0,17.2228,20.7221,1.1735,3.4993,30,
122,1,6,1,325,1,317.5363,165.5686,257.4522,1,2,3,1,1,0,0,317.5363,335.1338,0.95829,17.5974,20,
122,1,6,1,326,0,47.5541,317.8229,199.9686,0,0,0,1,0,0,0,47.5541,44.0682,1.0625,-3.4859,30,
122,1,6,1,327,0,106.6799,75.7242,346.2244,0,0,0,3,0,0,0,346.2244,333.7386,0.77086,-12.4858,20,
122,1,6,1,328,1,169.2888,79.31,346.5665,3,2,1,3,1,0,0,346.5665,338.737,0.65974,-7.8295,30,
122,1,6,1,329,1,319.3634,106.4291,198.2842,3,1,2,3,1,0,0,198.2842,211.8432,1.0971,13.559,20,
122,1,6,1,330,0,349.5954,197.0535,78.6618,0,0,0,2,0,0,0,197.0535,163.7665,2.6248,-33.2871,0,
122,1,6,1,331,1,15.0076,347.81,287.7324,2,3,1,3,0,1,0,287.7324,274.9967,1.125,-12.7357,20,
122,1,6,1,332,1,285.9061,227.1312,255.4908,3,2,1,3,1,0,0,255.4908,275.1562,0.64582,19.6653,20,
122,1,6,1,333,0,345.6878,197.1204,228.8228,0,0,0,2,0,0,0,197.1204,191.6584,1.2292,-5.462,30,
122,1,6,1,334,0,165.8893,259.9342,75.085,0,0,0,3,0,0,0,75.085,80.4475,1.0833,5.3625,30,
122,1,6,1,335,1,18.1545,289.4599,318.367,2,1,3,2,1,0,0,289.4599,298.7535,1.0346,9.2936,30,
122,1,6,1,336,1,227.6908,319.5507,166.7535,2,3,1,2,1,0,0,319.5507,314.5782,1.0277,-4.9725,30,
122,1,6,1,337,1,256.578,109.9701,229.9195,3,1,2,3,1,0,0,229.9195,228.3224,0.90973,-1.5971,40,
122,1,6,1,338,1,258.626,319.1718,285.0945,1,2,3,1,1,0,0,258.626,257.28,1.4651,-1.346,40,
122,1,6,1,339,1,289.6574,136.8901,18.0884,3,2,1,2,0,1,0,136.8901,138.0043,2.0068,1.1141,40,
122,1,6,1,340,1,107.9087,195.499,225.833,2,1,3,2,1,0,0,195.499,182.0948,1.2221,-13.4042,20,
122,1,6,1,341,0,19.4256,46.0482,167.4018,0,0,0,3,0,0,0,167.4018,194.1999,1.8887,26.7981,10,
122,1,6,1,342,1,78.6958,106.2681,18.5963,3,1,2,2,0,0,1,106.2681,132.2175,1.25,25.9494,10,
122,1,6,1,343,0,258.1371,347.3141,105.6472,0,0,0,3,0,0,0,105.6472,97.1602,1.4305,-8.487,30,
122,1,6,1,344,0,229.993,137.5676,346.9392,0,0,0,3,0,0,0,346.9392,338.2189,0.95829,-8.7204,30,
122,1,6,1,345,1,199.8122,16.5687,48.9854,3,2,1,2,0,1,0,16.5687,24.9394,1.0485,8.3707,30,
122,1,6,1,346,1,49.5963,169.9447,79.663,3,1,2,3,1,0,0,79.663,70.6334,0.79165,-9.0296,30,
122,1,6,1,347,1,195.941,315.5034,346.4328,3,2,1,3,1,0,0,346.4328,331.9957,0.90279,-14.4372,20,
122,1,6,1,348,0,106.7758,228.1557,19.3227,0,0,0,2,0,0,0,228.1557,137.5431,2.8678,-90.6127,0,
122,1,6,1,349,1,16.1481,136.7947,46.8158,3,1,2,3,1,0,0,46.8158,44.3586,1.0347,-2.4573,40,
122,1,6,1,350,0,346.4404,166.8831,225.7325,0,0,0,1,0,0,0,346.4404,168.1363,1.3541,-178.3041,0,
122,1,6,1,351,1,255.7971,226.3939,18.2247,3,1,2,3,1,0,0,18.2247,54.1033,1.0556,35.8786,0,
122,1,6,1,352,0,75.5483,347.8292,256.3717,0,0,0,3,0,0,0,256.3717,260.4082,1.7984,4.0365,30,
122,1,6,1,353,1,288.1388,77.2337,19.0555,1,2,3,2,0,1,0,77.2337,84.9794,1.5624,7.7457,30,
122,1,6,1,354,1,196.9487,15.7521,166.6685,2,1,3,3,0,0,1,166.6685,177.9504,1.2013,11.2819,30,
122,1,6,1,355,1,106.9478,257.4507,79.4345,1,3,2,1,1,0,0,106.9478,97.0992,1.2151,-9.8487,30,
122,1,6,1,356,0,319.31,345.6282,258.2279,0,0,0,1,0,0,0,319.31,152.75,1.1527,-166.56,0,
122,1,6,1,357,1,138.9567,288.2831,107.7184,1,3,2,3,0,1,0,107.7184,88.6243,1.257,-19.0941,20,
122,1,6,1,358,1,315.156,289.1379,16.3213,2,3,1,3,0,1,0,16.3213,25.5851,1.1804,9.2638,30,
122,1,6,1,359,1,258.0154,135.9201,225.4373,1,3,2,2,0,0,1,135.9201,102.0839,1.3957,-33.8361,0,
122,1,6,1,360,1,139.5235,198.8365,47.8133,3,1,2,3,1,0,0,47.8133,29.2416,1.0694,-18.5718,20,
122,1,7,2,361,0,137.7436,195.0777,75.4734,0,0,0,2,0,0,0,195.0777,171.4457,0.99998,-23.632,10,
122,1,7,2,362,1,256.7246,198.4634,348.583,2,3,1,2,1,0,0,198.4634,200.1169,0.88878,1.6535,40,
122,1,7,2,363,1,135.1638,79.2181,258.8515,3,2,1,2,0,1,0,79.2181,NaN,100000,999,0,
122,1,7,2,364,1,318.2542,229.9111,195.9692,2,1,3,2,1,0,0,229.9111,229.8188,2.1457,-0.092227,40,
122,1,7,2,365,1,108.4551,288.2361,228.1172,1,2,3,1,1,0,0,108.4551,100.1921,0.9096,-8.263,30,
122,1,7,2,366,1,346.1287,288.3308,49.3567,3,1,2,3,1,0,0,49.3567,86.0281,0.80558,36.6714,0,
122,1,7,2,367,0,228.7525,46.6696,168.1642,0,0,0,2,0,0,0,46.6696,42.0685,0.86891,-4.6012,30,
122,1,7,2,368,1,226.3755,139.1398,258.9639,1,2,3,1,1,0,0,226.3755,230.8646,0.92355,4.4892,30,
122,1,7,2,369,0,79.0965,319.6324,17.5706,0,0,0,1,0,0,0,79.0965,87.8176,1.0556,8.7211,30,
122,1,7,2,370,0,319.6235,15.2778,76.9202,0,0,0,2,0,0,0,15.2778,7.8064,0.94438,-7.4714,30,
122,1,7,2,371,1,319.6585,285.5445,48.2585,2,3,1,2,1,0,0,285.5445,304.2305,0.63887,18.686,20,
122,1,7,2,372,1,106.2626,258.2717,15.3005,2,1,3,2,1,0,0,258.2717,245.3272,1.0763,-12.9445,20,
122,1,7,2,373,1,49.0672,258.9382,345.6216,3,2,1,3,1,0,0,345.6216,338.8483,0.76387,-6.7734,30,
122,1,7,2,374,1,166.1154,197.5488,18.9387,2,3,1,2,1,0,0,197.5488,202.477,0.73569,4.9282,30,
122,1,7,2,375,1,135.6449,196.0742,226.4641,2,1,3,2,1,0,0,196.0742,193.9849,1.0485,-2.0893,40,
122,1,7,2,376,0,258.7972,46.9971,227.8371,0,0,0,3,0,0,0,227.8371,228.1152,0.85411,0.27811,40,
122,1,7,2,377,1,19.3937,136.9647,106.2132,2,3,1,1,0,0,1,19.3937,58.4566,1.2153,39.0629,0,
122,1,7,2,378,1,198.1299,16.6345,346.5555,1,3,2,1,1,0,0,198.1299,193.0546,0.70844,-5.0753,30,
122,1,7,2,379,0,255.9533,317.2465,78.8433,0,0,0,2,0,0,0,317.2465,318.5946,1.1806,1.3481,40,
122,1,7,2,380,1,106.7368,288.8994,198.5417,2,1,3,2,1,0,0,288.8994,288.607,0.67354,-0.29246,40,
122,1,7,2,381,0,226.6913,289.8702,169.7739,0,0,0,3,0,0,0,169.7739,170.5499,1.2776,0.77605,40,
122,1,7,2,382,1,75.0635,45.6611,226.9403,2,3,1,3,0,1,0,226.9403,NaN,100000,999,0,
122,1,7,2,383,0,195.7207,48.1759,349.0121,0,0,0,1,0,0,0,195.7207,196.1896,0.86793,0.46889,40,
122,1,7,2,384,1,135.4763,286.2294,199.6733,3,1,2,1,0,1,0,135.4763,NaN,100000,999,0,
122,1,7,2,385,1,107.2227,346.6329,286.4365,3,2,1,1,0,0,1,107.2227,110.3342,0.85405,3.1114,30,
122,1,7,2,386,0,167.3073,257.9357,47.388,0,0,0,1,0,0,0,167.3073,160.2589,0.86802,-7.0484,30,
122,1,7,2,387,1,105.1816,45.943,347.8877,1,3,2,1,1,0,0,105.1816,113.634,0.74305,8.4523,30,
122,1,7,2,388,0,197.7527,139.9306,168.4489,0,0,0,2,0,0,0,139.9306,130.3842,1.0485,-9.5463,30,
122,1,7,2,389,0,106.463,49.1621,137.8526,0,0,0,3,0,0,0,137.8526,126.3028,1.354,-11.5498,30,
122,1,7,2,390,1,18.0356,289.7875,76.6533,2,1,3,2,1,0,0,289.7875,294.9219,0.95127,5.1344,30,
122,1,7,2,391,1,45.3576,315.0784,289.8684,3,2,1,3,1,0,0,289.8684,291.6588,0.61793,1.7904,40,
122,1,7,2,392,1,78.5901,105.9445,317.1697,3,1,2,2,0,0,1,105.9445,112.8977,0.99986,6.9532,30,
122,1,7,2,393,0,319.7139,18.3713,226.9283,0,0,0,2,0,0,0,18.3713,31.65,0.92356,13.2787,20,
122,1,7,2,394,1,196.9913,225.6865,319.7638,2,3,1,1,0,0,1,196.9913,203.3467,1.0971,6.3554,30,
122,1,7,2,395,1,75.4069,138.9374,255.872,1,2,3,3,0,0,1,255.872,236.6276,1.618,-19.2444,20,
122,1,7,2,396,1,347.3247,229.1204,79.3594,2,3,1,3,0,1,0,79.3594,NaN,100000,999,0,
122,1,7,2,397,1,199.4692,169.205,48.4164,1,2,3,1,1,0,0,199.4692,350.7235,1.3471,151.2542,0,
122,1,7,2,398,1,106.0224,15.3143,48.1119,3,2,1,3,1,0,0,48.1119,64.8737,0.93742,16.7618,20,
122,1,7,2,399,0,347.7221,289.2307,45.2035,0,0,0,2,0,0,0,289.2307,302.3066,0.95138,13.0759,20,
122,1,7,2,400,0,288.0459,259.8347,198.8666,0,0,0,3,0,0,0,198.8666,211.0609,1.0346,12.1943,20,
122,1,7,2,401,1,138.5923,169.9766,75.4185,3,1,2,3,1,0,0,75.4185,73.8533,0.81249,-1.5652,40,
122,1,7,2,402,0,138.4918,47.2984,315.7883,0,0,0,2,0,0,0,47.2984,40.1797,0.77072,-7.1187,30,
122,1,7,2,403,1,318.6274,135.6952,168.1628,1,3,2,1,1,0,0,318.6274,313.0892,1.1111,-5.5382,30,
122,1,7,2,404,1,198.2711,316.0916,345.5957,1,3,2,1,1,0,0,198.2711,208.494,0.81237,10.2229,30,
122,1,7,2,405,0,19.5455,197.2517,168.7432,0,0,0,2,0,0,0,197.2517,171.6132,1.104,-25.6385,10,
122,1,7,2,406,1,196.9978,48.2766,317.8342,2,3,1,3,0,1,0,317.8342,NaN,100000,999,0,
122,1,7,2,407,1,18.4428,258.0195,106.9348,2,3,1,1,0,0,1,18.4428,19.7003,1.4235,1.2575,40,
122,1,7,2,408,0,18.089,137.9711,318.3294,0,0,0,3,0,0,0,318.3294,307.0342,1.0069,-11.2952,30,
122,1,7,2,409,0,285.4329,319.6342,15.7424,0,0,0,3,0,0,0,15.7424,17.4671,1.6874,1.7247,40,
122,1,7,2,410,1,167.2618,137.6668,287.6333,3,2,1,3,1,0,0,287.6333,288.7123,0.68047,1.0789,40,
122,1,7,2,411,1,257.6176,76.6841,136.6619,2,1,3,1,0,1,0,257.6176,NaN,100000,999,0,
122,1,7,2,412,1,318.6127,255.6712,169.2655,2,1,3,2,1,0,0,255.6712,69.3951,0.84711,173.7239,0,
122,1,7,2,413,0,195.6399,167.3218,78.713,0,0,0,3,0,0,0,78.713,72.9215,1.0485,-5.7914,30,
122,1,7,2,414,0,255.0215,348.2625,136.8484,0,0,0,3,0,0,0,136.8484,313.2442,1.3194,176.3957,0,
122,1,7,2,415,1,169.2599,195.5886,108.2863,2,1,3,1,0,1,0,169.2599,NaN,100000,999,0,
122,1,7,2,416,0,108.0519,256.2399,137.5898,0,0,0,3,0,0,0,137.5898,116.3164,1.0763,-21.2733,10,
122,1,7,2,417,1,315.776,79.9704,137.2512,2,1,3,3,0,0,1,137.2512,136.0631,1.1458,-1.1881,40,
122,1,7,2,418,0,109.5576,45.6649,285.2108,0,0,0,1,0,0,0,109.5576,112.1938,0.81938,2.6362,40,
122,1,7,2,419,1,285.9982,227.6508,348.1368,1,2,3,1,1,0,0,285.9982,273.8557,0.99298,-12.1425,20,
122,1,7,2,420,1,285.1161,195.8806,349.3046,1,2,3,3,0,0,1,349.3046,358.5409,1.0902,9.2363,30,
122,1,8,2,421,0,139.1592,226.9724,75.4832,0,0,0,1,0,0,0,139.1592,108.1827,0.77083,-30.9765,0,
122,1,8,2,422,0,258.0006,19.9983,285.6459,0,0,0,3,0,0,0,285.6459,71.3543,0.84719,145.7085,0,
122,1,8,2,423,0,347.863,79.9688,136.8148,0,0,0,2,0,0,0,79.9688,57.7328,0.29161,-22.236,10,
122,1,8,2,424,0,138.8927,289.0539,347.4898,0,0,0,1,0,0,0,138.8927,177.7736,0.23612,38.8809,0,
122,1,8,2,425,1,139.122,45.8653,229.3182,2,3,1,2,1,0,0,45.8653,27.3121,0.66657,-18.5532,20,
122,1,8,2,426,1,138.0311,78.9619,49.1808,3,1,2,2,0,0,1,78.9619,84.5713,1.1875,5.6094,30,
122,1,8,2,427,0,46.1867,195.6983,256.1037,0,0,0,1,0,0,0,46.1867,65.707,1.0138,19.5203,20,
122,1,8,2,428,1,346.4768,289.5354,227.4644,2,1,3,2,1,0,0,289.5354,298.4353,0.68059,8.8999,30,
122,1,8,2,429,1,47.187,79.2999,15.0445,2,1,3,2,1,0,0,79.2999,97.7862,0.71529,18.4864,20,
122,1,8,2,430,1,79.2645,348.4328,109.7906,2,1,3,2,1,0,0,348.4328,350.0076,0.66668,1.5749,40,
122,1,8,2,431,1,166.9384,345.2837,198.4479,1,3,2,1,1,0,0,166.9384,165.8547,0.79866,-1.0837,40,
122,1,8,2,432,1,46.1005,196.179,169.0506,1,2,3,2,0,1,0,196.179,NaN,100000,999,0,
122,1,8,2,433,0,285.1488,259.3335,319.4721,0,0,0,1,0,0,0,285.1488,273.7512,0.90965,-11.3976,30,
