Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
121,1,8,1,430,1,196.8805,76.0165,165.8958,3,2,1,3,1,0,0,165.8958,173.3642,0.87491,7.4683,30,
121,1,8,1,431,1,259.979,135.0422,228.6642,3,2,1,1,0,0,1,259.979,319.62,1.1596,59.6409,0,
121,1,8,1,432,1,289.2735,346.0245,19.3018,2,1,3,2,1,0,0,346.0245,354.8304,1.1874,8.8059,30,
121,1,8,1,433,0,348.6641,77.3639,16.9629,0,0,0,2,0,0,0,77.3639,25.189,1.0902,-52.1749,0,
121,1,8,1,434,0,139.7399,49.6835,109.9839,0,0,0,3,0,0,0,109.9839,73.5287,0.81936,-36.4552,0,
121,1,8,1,435,0,258.7759,16.4223,166.0312,0,0,0,2,0,0,0,16.4223,72.4765,0.51383,56.0541,0,
121,1,8,1,436,1,285.3578,135.942,106.6778,2,3,1,3,0,1,0,106.6778,217.0384,0.72215,110.3605,0,
121,1,8,1,437,1,287.168,75.6769,166.078,2,3,1,2,1,0,0,75.6769,69.6988,0.53452,-5.9781,30,
121,1,8,1,438,1,348.0378,45.3974,137.0769,3,2,1,1,0,0,1,348.0378,28.0441,1.1732,40.0063,0,
121,1,8,1,439,1,228.4184,79.442,138.5643,3,1,2,3,1,0,0,138.5643,144.8947,0.99311,6.3303,30,
121,1,8,1,440,1,106.9983,77.2006,196.5481,3,1,2,3,1,0,0,196.5481,200.4122,0.98603,3.864,30,
121,1,8,1,441,1,138.2049,259.8788,319.6033,3,2,1,3,1,0,0,319.6033,309.4602,0.74994,-10.1431,30,
121,1,8,1,442,0,16.7871,75.6814,169.0289,0,0,0,3,0,0,0,169.0289,157.408,0.90949,-11.6209,30,
121,1,8,1,443,1,138.017,198.3382,169.3166,1,3,2,1,1,0,0,138.017,149.5672,0.68727,11.5502,30,
121,1,8,1,444,1,46.4313,349.1655,288.8512,1,2,3,1,1,0,0,46.4313,237.9842,0.090255,-168.4471,0,
121,1,8,1,445,1,15.4099,286.8748,255.435,3,2,1,2,0,1,0,286.8748,89.2678,0.77755,162.393,0,
121,1,8,1,446,0,258.6654,107.634,76.3465,0,0,0,1,0,0,0,258.6654,177.7295,0.6111,-80.9359,0,
121,1,8,1,447,1,108.6335,169.8065,228.7511,1,3,2,1,1,0,0,108.6335,101.4612,1.1388,-7.1723,30,
121,1,8,1,448,1,16.72,286.1982,165.002,1,2,3,2,0,1,0,286.1982,263.5921,1.4234,-22.6061,10,
121,1,8,1,449,0,168.6221,287.0458,139.9883,0,0,0,1,0,0,0,168.6221,27.5851,1.2225,-141.0371,0,
121,1,8,1,450,1,348.249,318.9504,75.3615,3,2,1,3,1,0,0,75.3615,55.9445,1.0138,-19.417,20,
121,1,8,1,451,1,47.0638,317.0801,197.3169,3,1,2,3,1,0,0,197.3169,67.4537,2.965,-129.8632,0,
121,1,8,1,452,0,255.3488,319.3022,166.0419,0,0,0,3,0,0,0,166.0419,176.0271,0.77767,9.9852,30,
121,1,8,1,453,1,286.5414,166.6602,19.658,2,1,3,2,1,0,0,166.6602,159.4951,0.94422,-7.1652,30,
121,1,8,1,454,0,48.7005,137.024,315.2571,0,0,0,2,0,0,0,137.024,304.7419,1.3749,167.7179,0,
121,1,8,1,455,0,258.172,318.6573,285.7818,0,0,0,1,0,0,0,258.172,312.4274,1.5484,54.2555,0,
121,1,8,1,456,0,165.231,257.1094,286.7793,0,0,0,2,0,0,0,257.1094,287.8358,1.111,30.7264,0,
121,1,8,1,457,0,227.6564,169.6851,256.6671,0,0,0,1,0,0,0,227.6564,299.5601,1.1939,71.9038,0,
121,1,8,1,458,1,107.2598,348.8097,288.1292,1,3,2,1,1,0,0,107.2598,128.5623,0.73595,21.3025,10,
121,1,8,1,459,1,15.902,46.4852,199.1465,1,2,3,1,1,0,0,15.902,16.005,0.60414,0.10303,40,
121,1,8,1,460,0,168.8212,106.8982,197.2703,0,0,0,1,0,0,0,168.8212,148.0282,0.80548,-20.793,20,
121,1,8,1,461,0,137.7108,199.1513,166.5872,0,0,0,3,0,0,0,166.5872,148.329,0.86816,-18.2582,20,
121,1,8,1,462,1,137.9032,285.9225,347.4746,2,3,1,2,1,0,0,285.9225,315.1973,1.0624,29.2748,10,
121,1,8,1,463,1,196.5762,75.7709,106.9421,3,2,1,2,0,1,0,75.7709,304.0441,1.118,-131.7268,0,
121,1,8,1,464,1,285.3413,136.0661,78.8595,1,3,2,1,1,0,0,285.3413,147.7234,0.68751,-137.6179,0,
121,1,8,1,465,1,108.3365,79.3563,165.9066,2,1,3,1,0,1,0,108.3365,314.4806,1.2012,-153.8558,0,
121,1,8,1,466,1,168.7508,348.7918,47.9178,1,3,2,2,0,0,1,348.7918,59.9328,0.68726,71.141,0,
121,1,8,1,467,1,136.3524,348.8175,316.5929,3,1,2,3,1,0,0,316.5929,209.7768,0.65268,-106.816,0,
121,1,8,1,468,1,75.5238,107.2228,287.4528,3,1,2,1,0,1,0,75.5238,169.3802,0.72218,93.8564,0,
121,1,8,1,469,1,108.5544,76.3167,166.4805,3,1,2,3,1,0,0,166.4805,168.0167,0.99994,1.5362,40,
121,1,8,1,470,0,259.2464,105.2999,18.8336,0,0,0,3,0,0,0,18.8336,27.6742,1.1114,8.8405,30,
121,1,8,1,471,1,75.1583,345.7907,108.5985,3,1,2,3,1,0,0,108.5985,98.8756,0.9374,-9.7229,30,
121,1,8,1,472,0,138.904,195.9652,285.8697,0,0,0,1,0,0,0,138.904,138.0539,1.1735,-0.85001,40,
121,1,8,1,473,0,199.5466,285.8034,138.6897,0,0,0,1,0,0,0,199.5466,156.1874,1.2291,-43.3592,0,
121,1,8,1,474,0,45.596,168.2843,289.7366,0,0,0,2,0,0,0,168.2843,101.553,0.72222,-66.7313,0,
121,1,8,1,475,0,47.2486,259.3221,289.7698,0,0,0,1,0,0,0,47.2486,52.6762,1.0486,5.4276,30,
121,1,8,1,476,1,259.3878,105.4648,79.6492,3,2,1,3,1,0,0,79.6492,79.8008,1.8197,0.15161,40,
121,1,8,1,477,0,77.187,227.5914,47.8009,0,0,0,1,0,0,0,77.187,66.4888,1.729,-10.6982,30,
121,1,8,1,478,0,197.6277,46.1462,135.2819,0,0,0,3,0,0,0,135.2819,123.3992,1.5,-11.8827,30,
121,1,8,1,479,1,139.1133,197.1161,345.5079,1,3,2,1,1,0,0,139.1133,181.8448,1.465,42.7315,0,
121,1,8,1,480,1,17.8186,46.5734,105.7283,1,2,3,3,0,0,1,105.7283,72.9112,1.6457,-32.8171,0,
