Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
123,1,4,2,218,0,229.3881,318.0286,348.2341,0,0,0,1,0,0,0,229.3881,242.506,2.0763,13.1179,20,
123,1,4,2,219,1,255.3654,18.7902,135.2536,3,2,1,1,0,0,1,255.3654,256.5842,2.7568,1.2188,40,
123,1,4,2,220,0,319.0146,258.651,168.9736,0,0,0,3,0,0,0,168.9736,168.0668,2.0138,-0.90681,40,
123,1,4,2,221,1,316.7372,75.6977,286.0812,2,1,3,2,1,0,0,75.6977,60.0955,1.0278,-15.6022,20,
123,1,4,2,222,0,45.1275,316.1684,259.8939,0,0,0,1,0,0,0,45.1275,179.6287,1.1389,134.5013,0,
123,1,4,2,223,1,75.7855,108.128,139.6292,1,3,2,2,0,0,1,108.128,326.9445,1.8471,-141.1835,0,
123,1,4,2,224,1,196.5227,258.358,346.0222,3,1,2,3,1,0,0,346.0222,341.0905,1.3472,-4.9317,30,
123,1,4,2,225,1,48.9004,168.5124,227.1034,1,2,3,1,1,0,0,48.9004,56.0584,2.1248,7.158,30,
123,1,4,2,226,1,317.9409,46.2309,196.9919,3,1,2,3,1,0,0,196.9919,210.1702,1.7152,13.1782,20,
123,1,4,2,227,1,225.3126,345.1289,316.6706,1,3,2,1,1,0,0,225.3126,213.7246,1.6041,-11.588,30,
123,1,4,2,228,0,286.9961,135.3096,166.4648,0,0,0,3,0,0,0,166.4648,29.9328,1.6875,-136.532,0,
123,1,4,2,229,0,229.791,79.0882,287.1195,0,0,0,2,0,0,0,79.0882,55.5397,1.7499,-23.5486,10,
123,1,4,2,230,1,256.2072,168.4799,195.0763,2,1,3,1,0,1,0,256.2072,NaN,100000,999,0,
123,1,4,2,231,1,315.0164,255.2243,165.9456,2,3,1,2,1,0,0,255.2243,234.9171,3.1803,-20.3072,20,
123,1,4,2,232,1,346.3173,229.9929,18.5527,2,3,1,2,1,0,0,229.9929,234.8365,1.9305,4.8435,30,
123,1,4,2,233,0,196.3801,76.5574,288.3328,0,0,0,1,0,0,0,196.3801,202.6718,1.7152,6.2917,30,
123,1,4,2,234,1,137.227,347.3276,318.6834,2,3,1,3,0,1,0,318.6834,NaN,100000,999,0,
123,1,4,2,235,1,109.2114,78.9399,257.6819,1,3,2,1,1,0,0,109.2114,180,0.68054,70.7886,0,
123,1,4,2,236,1,19.2867,228.0358,255.9856,1,2,3,1,1,0,0,19.2867,180,0.72913,160.7133,0,
123,1,4,2,237,1,139.962,18.3997,349.6745,3,1,2,1,0,1,0,139.962,NaN,100000,999,0,
123,1,4,2,238,1,106.4416,225.9318,259.7367,3,2,1,2,0,1,0,225.9318,NaN,100000,999,0,
123,1,4,2,239,1,108.8845,315.6691,48.501,1,2,3,1,1,0,0,108.8845,180.2918,2.4998,71.4073,0,
123,1,4,2,240,0,76.7845,165.5625,256.2754,0,0,0,3,0,0,0,256.2754,256.2049,2.9165,-0.070524,40,
123,1,5,2,241,1,228.2911,16.305,196.4227,1,3,2,2,0,0,1,16.305,20.2818,1.4515,3.9768,30,
123,1,5,2,242,0,227.3688,79.2558,19.6459,0,0,0,3,0,0,0,19.6459,28.8519,2.048,9.206,30,
123,1,5,2,243,1,16.426,259.5793,288.3534,2,3,1,1,0,0,1,16.426,21.0908,3.84,4.6648,30,
123,1,5,2,244,0,229.6716,108.9759,77.2713,0,0,0,2,0,0,0,108.9759,69.7093,2.7082,-39.2666,0,
123,1,5,2,245,1,259.5596,136.7567,46.8618,3,2,1,3,1,0,0,46.8618,27.3867,2.3748,-19.4751,20,
123,1,5,2,246,0,228.1282,15.9025,195.1504,0,0,0,1,0,0,0,228.1282,204.2283,1.979,-23.9,10,
123,1,5,2,247,1,259.7368,16.5834,137.8908,1,2,3,2,0,1,0,16.5834,NaN,100000,999,0,
123,1,5,2,248,1,199.7466,319.7965,19.9497,3,1,2,2,0,0,1,319.7965,336.6456,2.9373,16.8491,20,
123,1,5,2,249,1,199.978,259.3475,169.7395,3,1,2,3,1,0,0,169.7395,326.106,1.7019,156.3665,0,
123,1,5,2,250,1,49.2368,226.2849,286.886,2,1,3,2,1,0,0,226.2849,218.0272,2.6039,-8.2577,30,
123,1,5,2,251,1,78.4787,138.4745,289.2668,3,2,1,3,1,0,0,289.2668,285.4436,1.1804,-3.8232,30,
123,1,5,2,252,1,285.1528,317.72,19.1175,1,2,3,1,1,0,0,285.1528,294.2477,1.9581,9.095,30,
123,1,5,2,253,1,75.3009,349.3086,225.3544,2,1,3,2,1,0,0,349.3086,15.8917,3.9374,26.5831,10,
123,1,5,2,254,0,135.38,105.1417,197.1675,0,0,0,1,0,0,0,135.38,148.0282,2.111,12.6482,20,
123,1,5,2,255,0,79.8943,108.3037,19.2312,0,0,0,1,0,0,0,79.8943,72.61,3.6526,-7.2843,30,
123,1,5,2,256,1,76.2625,197.1947,17.9359,1,3,2,1,1,0,0,76.2625,77.0229,1.5484,0.76038,40,
123,1,5,2,257,1,285.1975,227.1738,165.8719,1,3,2,2,0,0,1,227.1738,254.7028,2.5964,27.529,10,
123,1,5,2,258,0,139.4511,49.6629,195.6468,0,0,0,2,0,0,0,49.6629,39.1803,1.6666,-10.4827,30,
123,1,5,2,259,1,225.566,315.3581,197.9051,3,2,1,3,1,0,0,197.9051,206.4083,1.7498,8.5032,30,
123,1,5,2,260,1,19.5103,78.3466,135.8569,3,1,2,3,1,0,0,135.8569,126.2452,1.9512,-9.6117,30,
123,1,5,2,261,1,76.506,47.9148,285.5384,3,2,1,3,1,0,0,285.5384,291.7441,1.1458,6.2058,30,
123,1,5,2,262,0,108.7769,168.2008,346.5331,0,0,0,2,0,0,0,168.2008,163.4823,3.2428,-4.7185,30,
123,1,5,2,263,0,16.8902,109.4934,138.9438,0,0,0,3,0,0,0,138.9438,282.7069,2.5143,143.7631,0,
123,1,5,2,264,1,78.1704,347.7574,258.8614,1,3,2,3,0,1,0,258.8614,NaN,100000,999,0,
123,1,5,2,265,0,258.6754,49.5882,15.153,0,0,0,3,0,0,0,15.153,72.503,2.4512,57.35,0,
123,1,5,2,266,0,139.4723,165.3628,108.1772,0,0,0,1,0,0,0,139.4723,140.2803,1.4722,0.80793,40,
123,1,5,2,267,0,287.6335,48.4547,345.2733,0,0,0,1,0,0,0,287.6335,325.0468,2.5623,37.4133,0,
123,1,5,2,268,1,79.5617,109.5881,228.0927,2,3,1,2,1,0,0,109.5881,124.5668,1.5554,14.9786,20,
123,1,5,2,269,1,256.2028,226.4117,78.9937,1,2,3,2,0,1,0,226.4117,NaN,100000,999,0,
123,1,5,2,270,1,195.7787,347.0457,228.4683,2,3,1,1,0,0,1,195.7787,198.865,1.5831,3.0863,30,
123,1,5,2,271,1,196.4051,228.0945,166.1022,2,3,1,1,0,0,1,196.4051,183.7559,1.5972,-12.6492,20,
123,1,5,2,272,0,106.9624,45.3351,198.8926,0,0,0,2,0,0,0,45.3351,35.1978,2.0415,-10.1373,30,
123,1,5,2,273,1,319.0539,287.8236,165.2784,3,2,1,3,1,0,0,165.2784,321.1325,1.0278,155.8541,0,
123,1,5,2,274,1,347.212,197.3353,135.0519,1,2,3,1,1,0,0,347.212,1.5985,1.979,14.3864,20,
123,1,5,2,275,1,197.5864,138.251,169.3563,3,1,2,3,1,0,0,169.3563,171.643,2.2775,2.2867,40,
123,1,5,2,276,1,78.3333,196.916,348.4661,3,2,1,3,1,0,0,348.4661,340.0293,1.3541,-8.4368,30,
123,1,5,2,277,0,345.5161,229.0877,19.9005,0,0,0,1,0,0,0,345.5161,5.1322,2.8678,19.6161,20,
123,1,5,2,278,1,137.058,255.2561,106.5764,1,3,2,3,0,1,0,106.5764,NaN,100000,999,0,
123,1,5,2,279,1,316.2382,79.9271,105.6379,3,2,1,1,0,0,1,316.2382,5.4112,2.4716,49.173,0,
123,1,5,2,280,0,229.4108,349.2476,197.8437,0,0,0,3,0,0,0,197.8437,196.5316,3.5413,-1.3121,40,
123,1,5,2,281,0,229.4693,315.8155,49.9449,0,0,0,1,0,0,0,229.4693,211.9868,1.7429,-17.4826,20,
123,1,5,2,282,1,227.5872,18.508,255.2254,2,3,1,3,0,1,0,255.2254,NaN,100000,999,0,
123,1,5,2,283,0,315.497,78.0433,109.0218,0,0,0,3,0,0,0,109.0218,114.1588,2.7428,5.1371,30,
123,1,5,2,284,1,18.7949,169.6158,289.3606,1,2,3,1,1,0,0,18.7949,13.5981,3.972,-5.1968,30,
123,1,5,2,285,1,199.3241,45.7012,348.2857,1,3,2,1,1,0,0,199.3241,197.1778,1.4791,-2.1463,40,
123,1,5,2,286,0,288.9333,195.5999,77.0599,0,0,0,2,0,0,0,195.5999,34.3481,2.2295,-161.2517,0,
123,1,5,2,287,1,107.9219,47.6928,319.9534,3,2,1,3,1,0,0,319.9534,320.9058,1.3818,0.95238,40,
123,1,5,2,288,0,138.8452,256.7315,319.8373,0,0,0,1,0,0,0,138.8452,160.4581,2.4442,21.613,10,
123,1,5,2,289,0,78.9467,46.7546,196.1009,0,0,0,3,0,0,0,196.1009,170.0833,2.479,-26.0176,10,
123,1,5,2,290,1,346.2992,48.4378,77.1625,1,2,3,1,1,0,0,346.2992,331.3316,3.5415,-14.9677,20,
123,1,5,2,291,0,47.5361,168.0629,318.4329,0,0,0,2,0,0,0,168.0629,351.1225,3.1387,-176.9405,0,
123,1,5,2,292,1,15.2567,229.1158,105.1847,2,1,3,2,1,0,0,229.1158,209.821,2.7359,-19.2948,20,
123,1,5,2,293,0,285.3355,346.8281,19.945,0,0,0,2,0,0,0,346.8281,338.8575,1.6665,-7.9706,30,
123,1,5,2,294,0,257.6577,228.2202,197.0375,0,0,0,2,0,0,0,228.2202,221.7113,1.8471,-6.5089,30,
123,1,5,2,295,0,199.4218,139.4775,15.3904,0,0,0,2,0,0,0,139.4775,341.9089,2.3123,-157.5686,0,
123,1,5,2,296,1,45.5671,195.2449,226.3806,1,2,3,2,0,1,0,195.2449,NaN,100000,999,0,
123,1,5,2,297,0,349.7923,108.436,166.3002,0,0,0,2,0,0,0,108.436,72.2547,1.8403,-36.1812,0,
123,1,5,2,298,1,316.3041,199.2829,227.7306,1,2,3,1,1,0,0,316.3041,12.2834,2.0067,55.9793,0,
123,1,5,2,299,0,195.2795,46.0652,78.8827,0,0,0,2,0,0,0,46.0652,51.0706,1.1527,5.0054,30,
123,1,5,2,300,1,315.0698,346.9085,289.5356,2,3,1,2,1,0,0,346.9085,341.6394,1.8957,-5.2691,30,
123,1,6,2,301,1,79.7841,319.5073,168.5029,1,2,3,3,0,0,1,168.5029,150.8017,2.4929,-17.7012,20,
123,1,6,2,302,1,109.2112,169.8573,285.7143,1,2,3,1,1,0,0,109.2112,1.5206,1.7637,-107.6905,0,
123,1,6,2,303,0,168.2753,226.9711,345.9674,0,0,0,1,0,0,0,168.2753,169.4573,1.3472,1.1821,40,
123,1,6,2,304,0,15.1918,169.2424,75.5724,0,0,0,1,0,0,0,15.1918,174.644,1.2638,159.4523,0,
123,1,6,2,305,1,18.2956,318.6955,346.8718,2,3,1,1,0,0,1,18.2956,356.214,2.2499,-22.0816,10,
123,1,6,2,306,1,289.9226,49.8966,138.096,1,2,3,1,1,0,0,289.9226,32.5014,1.8472,102.5788,0,
123,1,6,2,307,1,345.7543,78.3395,316.6828,1,3,2,1,1,0,0,345.7543,3.9298,1.618,18.1756,20,
123,1,6,2,308,0,287.5451,135.1288,169.8776,0,0,0,2,0,0,0,135.1288,22.6674,2.8122,-112.4614,0,
123,1,6,2,309,0,255.8467,108.1058,137.1231,0,0,0,1,0,0,0,255.8467,226.7185,1.875,-29.1282,10,
123,1,6,2,310,0,288.4203,137.4371,106.7839,0,0,0,3,0,0,0,106.7839,99.495,2.9859,-7.2889,30,
123,1,6,2,311,0,229.9133,197.8603,16.1625,0,0,0,2,0,0,0,197.8603,214.2338,2.2429,16.3735,20,
123,1,6,2,312,0,256.8618,16.533,49.4882,0,0,0,2,0,0,0,16.533,37.2967,1.6548,20.7637,20,
123,1,6,2,313,1,105.2382,348.4136,317.3775,3,1,2,3,1,0,0,317.3775,322.0175,1.2638,4.64,30,
123,1,6,2,314,1,46.5277,198.6016,289.2731,1,3,2,1,1,0,0,46.5277,7.4309,2.7429,-39.0968,0,
123,1,6,2,315,0,76.2584,47.9057,229.0416,0,0,0,1,0,0,0,76.2584,56.0839,1.7915,-20.1745,20,
123,1,6,2,316,1,15.2076,226.9566,199.3315,1,2,3,3,0,0,1,199.3315,222.0375,1.5554,22.706,10,
123,1,6,2,317,0,105.538,18.4729,48.7088,0,0,0,1,0,0,0,105.538,37.377,1.7638,-68.161,0,
123,1,6,2,318,0,78.8217,168.5945,49.4033,0,0,0,2,0,0,0,168.5945,137.9817,2.1874,-30.6128,0,
123,1,6,2,319,0,17.4996,137.615,255.098,0,0,0,1,0,0,0,17.4996,10.445,1.7435,-7.0547,30,
123,1,6,2,320,1,259.6594,195.4038,225.3495,2,3,1,2,1,0,0,195.4038,209.4952,2.111,14.0915,20,
123,1,6,2,321,1,138.7434,316.0323,258.3285,3,2,1,3,1,0,0,258.3285,265.3665,1.4166,7.038,30,
123,1,6,2,322,1,226.0773,136.1014,199.4504,2,1,3,2,1,0,0,136.1014,129.0086,1.8332,-7.0928,30,
123,1,6,2,323,0,106.6549,46.057,18.1284,0,0,0,3,0,0,0,18.1284,30.7086,1.7915,12.5802,20,
123,1,6,2,324,0,75.7454,17.4716,229.2435,0,0,0,3,0,0,0,229.2435,228.942,2.604,-0.3015,40,
123,1,6,2,325,0,227.1365,106.384,169.8902,0,0,0,3,0,0,0,169.8902,159.6668,1.9998,-10.2234,30,
123,1,6,2,326,0,136.7248,289.6397,225.1506,0,0,0,3,0,0,0,225.1506,209.9674,2.1387,-15.1832,20,
123,1,6,2,327,1,226.6167,345.3252,106.8691,1,2,3,2,0,1,0,345.3252,NaN,100000,999,0,
123,1,6,2,328,1,137.1461,196.9953,105.3165,2,1,3,2,1,0,0,196.9953,215.0852,2.0548,18.0899,20,
123,1,6,2,329,0,165.379,347.1849,316.3581,0,0,0,1,0,0,0,165.379,167.5007,1.5415,2.1218,40,
123,1,6,2,330,1,198.6708,47.4609,167.0092,3,1,2,2,0,0,1,47.4609,47.823,1.5485,0.36213,40,
123,1,6,2,331,0,257.8686,48.9896,348.1638,0,0,0,1,0,0,0,257.8686,208.4176,1.7151,-49.451,0,
123,1,6,2,332,0,45.5781,76.0204,105.5813,0,0,0,1,0,0,0,45.5781,70.5858,2.2498,25.0077,10,
123,1,6,2,333,1,135.3108,108.4758,285.0103,1,2,3,3,0,0,1,285.0103,306.02,1.9651,21.0097,10,
123,1,6,2,334,0,227.9536,315.0231,15.1538,0,0,0,3,0,0,0,15.1538,11.939,1.8957,-3.2148,30,
123,1,6,2,335,1,49.2546,107.1262,77.872,1,2,3,1,1,0,0,49.2546,24.8466,2.0068,-24.408,10,
123,1,6,2,336,1,348.9192,315.0932,109.5136,2,3,1,2,1,0,0,315.0932,323.2966,2.0062,8.2033,30,
123,1,6,2,337,1,17.6051,135.8951,258.0446,1,3,2,1,1,0,0,17.6051,359.0557,2.1873,-18.5494,20,
123,1,6,2,338,0,166.9995,199.6776,317.3812,0,0,0,1,0,0,0,166.9995,160.8718,1.2985,-6.1277,30,
123,1,6,2,339,0,135.6205,47.0353,285.3385,0,0,0,3,0,0,0,285.3385,320.2177,1.6388,34.8792,0,
123,1,6,2,340,1,109.7587,15.5682,75.5864,3,1,2,2,0,0,1,15.5682,44.1288,2.1388,28.5606,10,
123,1,6,2,341,1,15.0025,285.5097,106.8519,3,1,2,3,1,0,0,106.8519,105.1821,2.6387,-1.6698,40,
123,1,6,2,342,0,138.1121,78.2913,105.8854,0,0,0,2,0,0,0,78.2913,87.3081,1.8123,9.0167,30,
123,1,6,2,343,1,287.1474,78.8986,166.9833,1,2,3,2,0,1,0,78.8986,NaN,100000,999,0,
123,1,6,2,344,1,138.8128,289.8301,109.6494,3,1,2,3,1,0,0,109.6494,72.4123,2.7844,-37.2371,0,
123,1,6,2,345,0,48.0687,106.7289,228.6132,0,0,0,2,0,0,0,106.7289,112.2473,2.1456,5.5184,30,
123,1,6,2,346,1,16.059,46.6451,78.8117,2,3,1,3,0,1,0,78.8117,NaN,100000,999,0,
123,1,6,2,347,1,319.6437,347.9149,165.0771,1,2,3,1,1,0,0,319.6437,349.2724,2.9721,29.6287,10,
123,1,6,2,348,1,49.2638,197.4076,16.3615,1,2,3,3,0,0,1,16.3615,168.9064,2.0902,152.545,0,
123,1,6,2,349,1,168.5688,105.5118,137.2364,3,1,2,3,1,0,0,137.2364,102.4482,2.3471,-34.7883,0,
123,1,6,2,350,1,256.5323,289.1405,199.0395,3,1,2,3,1,0,0,199.0395,198.3011,1.8269,-0.73834,40,
123,1,6,2,351,0,289.3933,257.0109,317.8066,0,0,0,1,0,0,0,289.3933,292.308,2.1596,2.9147,40,
123,1,6,2,352,0,45.738,169.6035,199.6473,0,0,0,1,0,0,0,45.738,18.092,2.9581,-27.646,10,
123,1,6,2,353,1,75.9207,225.0509,15.4296,2,3,1,2,1,0,0,225.0509,227.0821,2.4095,2.0312,40,
123,1,6,2,354,1,166.8589,226.9144,46.2815,3,2,1,3,1,0,0,46.2815,7.4465,2.0137,-38.835,0,
123,1,6,2,355,0,255.2989,138.0798,107.8197,0,0,0,3,0,0,0,107.8197,74.0707,3.4511,-33.749,0,
123,1,6,2,356,1,288.9209,349.9041,78.4497,1,3,2,1,1,0,0,288.9209,271.3419,1.6666,-17.579,20,
123,1,6,2,357,1,228.5225,288.6814,78.2834,2,1,3,3,0,0,1,78.2834,177.366,2.9445,99.0826,0,
123,1,6,2,358,0,258.4428,139.2845,199.5032,0,0,0,3,0,0,0,199.5032,180.5836,1.7707,-18.9196,20,
123,1,6,2,359,0,75.109,109.102,226.4375,0,0,0,2,0,0,0,109.102,109.3886,1.6318,0.28662,40,
123,1,6,2,360,0,228.5207,257.1121,199.7893,0,0,0,3,0,0,0,199.7893,182.3464,1.9929,-17.4429,20,
123,1,7,1,361,1,348.6401,108.1069,135.629,2,1,3,2,1,0,0,108.1069,116.7745,1.4994,8.6676,30,
123,1,7,1,362,1,165.9707,77.9004,136.2374,1,3,2,2,0,0,1,77.9004,113.0469,2.7358,35.1465,0,
123,1,7,1,363,1,229.1241,195.9179,256.9655,1,2,3,2,0,1,0,195.9179,236.6136,1.8263,40.6957,0,
123,1,7,1,364,0,165.5695,109.6809,78.4418,0,0,0,2,0,0,0,109.6809,106.3254,1.2083,-3.3555,30,
123,1,7,1,365,0,166.3811,318.0762,16.4743,0,0,0,3,0,0,0,16.4743,332.7785,2.0346,-43.6958,0,
123,1,7,1,366,0,315.405,165.8073,195.459,0,0,0,1,0,0,0,315.405,336.7402,2.6735,21.3352,10,
123,1,7,1,367,1,109.6495,47.4527,18.9816,1,3,2,1,1,0,0,109.6495,142.1372,1.7359,32.4877,0,
123,1,7,1,368,1,315.9086,169.1649,17.0315,3,1,2,3,1,0,0,17.0315,24.1561,1.9305,7.1246,30,
123,1,7,1,369,0,107.3031,169.6046,349.4309,0,0,0,2,0,0,0,169.6046,32.0572,2.6873,-137.5474,0,
123,1,7,1,370,1,108.4366,228.0565,165.4117,2,1,3,3,0,0,1,165.4117,172.4801,4.1872,7.0684,30,
123,1,7,1,371,1,316.0868,15.5768,45.4294,3,1,2,1,0,1,0,316.0868,15.3428,1.8818,59.2559,0,
123,1,7,1,372,0,169.7511,317.414,197.1645,0,0,0,3,0,0,0,197.1645,199.231,2.229,2.0665,40,
123,1,7,1,373,0,135.5719,46.7905,318.9267,0,0,0,1,0,0,0,135.5719,147.0622,2.1318,11.4903,30,
123,1,7,1,374,1,346.8346,19.0539,319.4885,2,1,3,1,0,1,0,346.8346,150.8488,3.2844,164.0142,0,
123,1,7,1,375,0,45.1252,77.8716,18.6469,0,0,0,2,0,0,0,77.8716,60.4098,2.1942,-17.4618,20,
123,1,7,1,376,1,317.5322,107.8856,259.3953,1,2,3,2,0,1,0,107.8856,83.5138,2.1868,-24.3718,10,
123,1,7,1,377,1,76.9089,199.9239,16.0256,1,3,2,3,0,1,0,16.0256,359.8083,2.1874,-16.2174,20,
123,1,7,1,378,1,345.0754,165.4797,78.9348,3,2,1,3,1,0,0,78.9348,65.7153,1.8888,-13.2195,20,
123,1,7,1,379,0,109.1753,197.4117,135.2972,0,0,0,1,0,0,0,109.1753,126.2265,1.736,17.0512,20,
123,1,7,1,380,1,196.7345,169.6713,346.8693,3,2,1,3,1,0,0,346.8693,335.5721,1.354,-11.2972,30,
123,1,7,1,381,0,107.2397,46.175,135.3356,0,0,0,2,0,0,0,46.175,61.3165,2.229,15.1415,20,
123,1,7,1,382,0,226.7344,348.1009,317.1787,0,0,0,3,0,0,0,317.1787,323.5686,1.486,6.3899,30,
123,1,7,1,383,1,195.1111,168.29,137.2932,3,2,1,3,1,0,0,137.2932,310.1004,1.104,172.8071,0,
123,1,7,1,384,0,347.3584,46.9958,19.5556,0,0,0,2,0,0,0,46.9958,46.6843,1.5622,-0.31144,40,
123,1,7,1,385,1,319.1758,109.2633,258.2195,2,1,3,2,1,0,0,109.2633,82.4136,1.4722,-26.8497,10,
123,1,7,1,386,1,197.0324,288.9135,137.166,3,1,2,2,0,0,1,288.9135,69.6379,1.847,140.7245,0,
123,1,7,1,387,0,348.7326,75.5152,105.2421,0,0,0,2,0,0,0,75.5152,79.7978,1.4027,4.2826,30,
123,1,7,1,388,0,77.205,226.647,167.8605,0,0,0,1,0,0,0,77.205,44.0556,2.5692,-33.1494,0,
123,1,7,1,389,0,345.8717,259.7531,79.8875,0,0,0,2,0,0,0,259.7531,283.7167,2.7359,23.9636,10,
123,1,7,1,390,1,285.5664,17.3066,228.5932,1,2,3,1,1,0,0,285.5664,276.2106,2.1387,-9.3558,30,
123,1,7,1,391,0,196.333,165.6764,255.3885,0,0,0,3,0,0,0,255.3885,225.0972,1.8266,-30.2913,0,
123,1,7,1,392,1,106.7317,169.8031,346.5066,3,2,1,3,1,0,0,346.5066,3.532,2.2776,17.0255,20,
123,1,7,1,393,1,136.2231,17.9134,225.2637,2,3,1,1,0,0,1,136.2231,140.6448,2.4511,4.4217,30,
123,1,7,1,394,0,48.0304,138.6822,108.5663,0,0,0,2,0,0,0,138.6822,127.4357,1.9582,-11.2466,30,
123,1,7,1,395,1,135.9702,318.1324,228.1037,3,2,1,3,1,0,0,228.1037,224.5972,2.0694,-3.5065,30,
123,1,7,1,396,1,165.2446,15.5411,79.2915,2,3,1,2,1,0,0,15.5411,31.2096,1.4235,15.6685,20,
123,1,7,1,397,1,285.1272,199.8929,135.661,2,3,1,2,1,0,0,199.8929,31.1821,1.5971,-168.7108,0,
123,1,7,1,398,1,108.6478,317.4935,257.7333,1,3,2,1,1,0,0,108.6478,127.8735,1.6602,19.2258,20,
123,1,7,1,399,1,47.793,198.7833,229.8796,1,3,2,1,1,0,0,47.793,43.5429,2.0763,-4.2501,30,
123,1,7,1,400,0,16.5286,198.8272,226.2644,0,0,0,3,0,0,0,226.2644,259.9146,1.5762,33.6501,0,
123,1,7,1,401,1,257.3597,48.9807,169.3782,2,1,3,3,0,0,1,169.3782,206.2807,2.2081,36.9025,0,
123,1,7,1,402,0,226.0922,49.7603,76.8113,0,0,0,1,0,0,0,226.0922,221.0555,1.8679,-5.0367,30,
123,1,7,1,403,0,227.4851,346.4198,105.371,0,0,0,2,0,0,0,346.4198,331.5984,2.708,-14.8214,20,
123,1,7,1,404,1,256.8705,46.0809,17.8801,1,2,3,2,0,1,0,46.0809,36.8744,1.5208,-9.2065,30,
123,1,7,1,405,1,15.124,49.5563,345.74,2,3,1,1,0,0,1,15.124,212.8549,1.8818,-162.2691,0,
123,1,7,1,406,1,259.4542,17.9429,105.8129,1,3,2,1,1,0,0,259.4542,248.94,1.4444,-10.5143,30,
123,1,7,1,407,1,16.7648,199.979,316.8248,1,2,3,1,1,0,0,16.7648,12.7823,3.2706,-3.9826,30,
123,1,7,1,408,0,49.1793,317.9413,226.8173,0,0,0,1,0,0,0,49.1793,22.5773,3.1456,-26.602,10,
123,1,7,1,409,1,135.3203,49.2732,19.8723,3,2,1,3,1,0,0,19.8723,201.9872,2.0971,-177.8851,0,
123,1,7,1,410,1,348.9881,196.8402,165.0757,2,1,3,2,1,0,0,196.8402,216.0288,1.9929,19.1886,20,
123,1,7,1,411,0,169.6561,48.0783,106.2914,0,0,0,2,0,0,0,48.0783,36.7903,2.0277,-11.288,30,
123,1,7,1,412,1,259.3564,318.0681,106.3572,1,3,2,1,1,0,0,259.3564,228.5951,1.236,-30.7613,0,
123,1,7,1,413,1,48.6716,136.6975,346.5138,2,3,1,2,1,0,0,136.6975,52.8643,3.1527,-83.8332,0,
123,1,7,1,414,0,46.251,18.0135,228.1273,0,0,0,3,0,0,0,228.1273,226.6473,1.5138,-1.48,40,
123,1,7,1,415,0,18.6461,228.4192,138.2071,0,0,0,3,0,0,0,138.2071,134.4308,1.9026,-3.7763,30,
123,1,7,1,416,0,137.01,78.9045,259.1961,0,0,0,3,0,0,0,259.1961,275.4059,1.3541,16.2098,20,
123,1,7,1,417,1,228.0223,256.9172,107.7524,2,1,3,2,1,0,0,256.9172,270.4921,2.5624,13.5749,20,
123,1,7,1,418,1,77.5213,136.8426,18.4262,1,2,3,3,0,0,1,18.4262,28.6822,2.8609,10.256,30,
123,1,7,1,419,1,45.0179,257.1253,16.1217,2,3,1,2,1,0,0,257.1253,275.1536,1.6527,18.0284,20,
123,1,7,1,420,1,167.9834,315.0926,139.666,2,3,1,2,1,0,0,315.0926,280.3901,1.6875,-34.7025,0,
123,1,8,1,421,0,19.4819,349.1117,259.4139,0,0,0,3,0,0,0,259.4139,256.6308,4.0339,-2.7831,40,
123,1,8,1,422,1,226.2781,19.858,77.9056,1,2,3,2,0,1,0,19.858,45.845,1.5204,25.987,10,
123,1,8,1,423,1,45.6067,75.203,349.4397,2,1,3,2,1,0,0,75.203,67.8561,1.4443,-7.347,30,
123,1,8,1,424,0,108.7988,198.075,135.7603,0,0,0,1,0,0,0,108.7988,150.9274,1.4583,42.1287,0,
123,1,8,1,425,1,347.5489,78.1367,19,2,3,1,2,1,0,0,78.1367,67.4547,1.8679,-10.682,30,
123,1,8,1,426,1,258.037,49.9834,195.2119,1,3,2,2,0,0,1,49.9834,69.4866,2.1455,19.5032,20,
123,1,8,1,427,1,229.2602,15.4968,257.9889,3,2,1,3,1,0,0,257.9889,269.1094,1.5694,11.1205,30,
123,1,8,1,428,1,345.1878,285.5768,259.0935,1,2,3,1,1,0,0,345.1878,342.0767,2.111,-3.1111,30,
123,1,8,1,429,1,107.8684,347.4155,47.1081,2,1,3,3,0,0,1,47.1081,205.886,2.6601,158.7779,0,
123,1,8,1,430,1,196.8805,76.0165,165.8958,3,2,1,3,1,0,0,165.8958,139.9126,2.5137,-25.9833,10,
123,1,8,1,431,1,259.979,135.0422,228.6642,3,2,1,1,0,0,1,259.979,235.8594,3.2359,-24.1197,10,
123,1,8,1,432,1,289.2735,346.0245,19.3018,2,1,3,2,1,0,0,346.0245,157.4679,1.8888,171.4434,0,
123,1,8,1,433,0,348.6641,77.3639,16.9629,0,0,0,2,0,0,0,77.3639,83.3659,1.7775,6.002,30,
123,1,8,1,434,0,139.7399,49.6835,109.9839,0,0,0,3,0,0,0,109.9839,127.1015,2.0554,17.1175,20,
123,1,8,1,435,0,258.7759,16.4223,166.0312,0,0,0,2,0,0,0,16.4223,36.4964,1.368,20.0741,20,
123,1,8,1,436,1,285.3578,135.942,106.6778,2,3,1,3,0,1,0,106.6778,110.0805,2.5976,3.4027,30,
