Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
128,1,4,1,218,0,49.0048,137.7749,107.0944,0,0,0,2,0,0,0,137.7749,162.1512,1.7336,24.3763,10,
128,1,4,1,219,0,167.4934,18.693,255.0638,0,0,0,1,0,0,0,167.4934,177.7295,0.62511,10.2361,30,
128,1,4,1,220,0,288.6709,195.521,228.9629,0,0,0,2,0,0,0,195.521,212.2469,1.4001,16.7258,20,
128,1,4,1,221,0,165.2439,196.5692,108.2082,0,0,0,2,0,0,0,196.5692,175.5265,0.98339,-21.0426,10,
128,1,4,1,222,0,48.3979,197.8389,288.2589,0,0,0,3,0,0,0,288.2589,297.5698,1.3502,9.3109,30,
128,1,4,1,223,1,109.8933,45.5568,136.9804,1,3,2,1,1,0,0,109.8933,107.0878,1.3834,-2.8055,40,
128,1,4,1,224,1,78.9946,289.6512,345.0236,1,3,2,1,1,0,0,78.9946,94.2198,1.1335,15.2252,20,
128,1,4,1,225,1,165.1751,197.0274,76.2483,3,1,2,3,1,0,0,76.2483,61.4689,1.5168,-14.7795,20,
128,1,4,1,226,0,138.6715,347.4974,169.7165,0,0,0,3,0,0,0,169.7165,173.1598,1.5502,3.4433,30,
128,1,4,1,227,1,167.6721,77.1758,345.7885,2,3,1,2,1,0,0,77.1758,99.1479,0.92514,21.9721,10,
128,1,4,1,228,0,79.4084,198.6705,227.0322,0,0,0,2,0,0,0,198.6705,190.3654,1.15,-8.3051,30,
128,1,4,1,229,1,256.2999,78.9343,137.5579,2,3,1,1,0,0,1,256.2999,226.74,1.1334,-29.5599,10,
128,1,4,1,230,1,258.2465,78.8143,167.8784,1,2,3,1,1,0,0,258.2465,242.9402,1.2085,-15.3063,20,
128,1,4,1,231,0,315.1631,197.1487,45.1863,0,0,0,3,0,0,0,45.1863,36.0098,1.9169,-9.1765,30,
128,1,4,1,232,0,166.0708,105.0193,259.4029,0,0,0,2,0,0,0,105.0193,67.7851,0.98341,-37.2342,0,
128,1,4,1,233,0,285.4293,17.6559,49.4428,0,0,0,1,0,0,0,285.4293,294.9685,1.3751,9.5392,30,
128,1,4,1,234,1,137.0614,166.811,48.907,3,2,1,3,1,0,0,48.907,43.948,1.0001,-4.959,30,
128,1,4,1,235,0,258.397,19.884,195.6273,0,0,0,3,0,0,0,195.6273,225.78,1.2669,30.1527,0,
128,1,4,1,236,0,167.6627,229.6285,109.4954,0,0,0,3,0,0,0,109.4954,116.4582,2.0585,6.9627,30,
128,1,4,1,237,1,289.3028,79.6955,258.401,1,3,2,3,0,1,0,258.401,274.4888,1.5418,16.0878,20,
128,1,4,1,238,1,167.6572,228.169,345.0705,2,1,3,2,1,0,0,228.169,237.4468,3.2419,9.2778,30,
128,1,4,1,239,1,78.7617,259.4745,169.2092,1,2,3,1,1,0,0,78.7617,47.9391,1.9168,-30.8226,0,
128,1,4,1,240,1,138.6643,105.5838,18.7302,2,1,3,1,0,1,0,138.6643,168.4842,1.025,29.82,10,
128,1,5,1,241,1,167.0559,316.1824,255.9753,2,1,3,2,1,0,0,316.1824,310.4202,1.6085,-5.7622,30,
128,1,5,1,242,1,225.5146,49.9844,196.7948,1,2,3,1,1,0,0,225.5146,204.8237,0.90009,-20.6909,20,
128,1,5,1,243,1,77.9323,198.8902,258.6385,2,1,3,2,1,0,0,198.8902,207.7368,1.0251,8.8466,30,
128,1,5,1,244,1,228.7567,317.6118,347.4522,1,2,3,2,0,1,0,317.6118,2.611,1.6419,44.9993,0,
128,1,5,1,245,1,16.2011,225.3515,286.5002,3,1,2,3,1,0,0,286.5002,297.1792,1.0334,10.679,30,
128,1,5,1,246,0,166.4226,49.1528,229.0918,0,0,0,1,0,0,0,166.4226,175.3061,0.66673,8.8836,30,
128,1,5,1,247,1,48.2004,108.9378,136.35,3,2,1,3,1,0,0,136.35,128.2305,1.2668,-8.1195,30,
128,1,5,1,248,1,135.4472,258.6564,229.5193,1,2,3,3,0,0,1,229.5193,222.8198,1.4168,-6.6995,30,
128,1,5,1,249,1,139.9175,46.2417,348.0318,3,1,2,2,0,0,1,46.2417,39.1137,1.1084,-7.128,30,
128,1,5,1,250,1,287.9163,196.3027,345.4241,2,1,3,1,0,1,0,287.9163,293.3523,1.5001,5.436,30,
128,1,5,1,251,0,199.6498,106.4098,345.8444,0,0,0,1,0,0,0,199.6498,199.9752,1.0919,0.3254,40,
128,1,5,1,252,0,169.1344,316.5048,346.9194,0,0,0,3,0,0,0,346.9194,327.1495,1.0251,-19.7699,20,
128,1,5,1,253,0,195.6162,138.6794,225.7831,0,0,0,2,0,0,0,138.6794,90.9525,1.3002,-47.7269,0,
128,1,5,1,254,1,105.6737,316.6189,199.7527,3,2,1,1,0,0,1,105.6737,155.6692,0.90845,49.9954,0,
128,1,5,1,255,0,319.0859,286.8877,49.863,0,0,0,1,0,0,0,319.0859,320.124,1.225,1.0381,40,
128,1,5,1,256,1,169.9745,197.4529,47.5173,3,2,1,1,0,0,1,169.9745,169.2363,1.0167,-0.73821,40,
128,1,5,1,257,1,108.6293,256.6972,346.3634,3,1,2,3,1,0,0,346.3634,351.7089,1.6335,5.3455,30,
128,1,5,1,258,1,315.1454,285.681,18.4728,1,3,2,2,0,0,1,285.681,294.1228,2.2086,8.4419,30,
128,1,5,1,259,0,345.3735,195.9123,165.1584,0,0,0,2,0,0,0,195.9123,186.5067,1.2085,-9.4056,30,
128,1,5,1,260,1,48.6624,345.8147,229.6054,1,3,2,3,0,1,0,229.6054,222.4165,1.2251,-7.1889,30,
128,1,5,1,261,1,75.0066,49.9063,17.851,1,3,2,1,1,0,0,75.0066,60.7857,1.1584,-14.2208,20,
128,1,5,1,262,1,108.7804,256.4412,78.0309,1,3,2,1,1,0,0,108.7804,110.212,1.0584,1.4317,40,
128,1,5,1,263,0,136.1479,165.0346,318.8332,0,0,0,2,0,0,0,165.0346,190.1252,1.1251,25.0906,10,
128,1,5,1,264,1,197.5948,19.1099,348.1851,3,1,2,2,0,0,1,19.1099,44.1625,1.2834,25.0527,10,
128,1,5,1,265,0,107.0495,196.8559,226.1343,0,0,0,1,0,0,0,107.0495,194.6347,1.0668,87.5852,0,
128,1,5,1,266,0,168.9651,139.0778,48.7606,0,0,0,3,0,0,0,48.7606,57.8534,1.2501,9.0929,30,
128,1,5,1,267,0,317.7818,139.8454,168.4456,0,0,0,1,0,0,0,317.7818,286.7176,1.9001,-31.0643,0,
128,1,5,1,268,0,345.0331,197.9865,288.2959,0,0,0,2,0,0,0,197.9865,229.498,1.3751,31.5115,0,
128,1,5,1,269,1,168.9406,229.348,288.9377,2,3,1,2,1,0,0,229.348,220.9805,1.3251,-8.3675,30,
128,1,5,1,270,0,165.9414,106.621,288.5802,0,0,0,1,0,0,0,165.9414,170.173,0.7251,4.2317,30,
128,1,5,1,271,1,168.5983,256.5138,47.2951,3,1,2,3,1,0,0,47.2951,64.0912,1.275,16.7961,20,
128,1,5,1,272,1,17.1214,319.5277,287.0866,3,1,2,3,1,0,0,287.0866,288.9064,1.0751,1.8198,40,
128,1,5,1,273,1,285.9294,16.4572,317.3083,2,3,1,2,1,0,0,16.4572,198.7226,1.3668,-177.7347,0,
128,1,5,1,274,1,135.8698,195.5877,105.8702,3,2,1,3,1,0,0,105.8702,86.4525,1.3251,-19.4177,20,
128,1,5,1,275,0,107.3868,259.4494,195.3254,0,0,0,1,0,0,0,107.3868,99.4612,1.0668,-7.9256,30,
128,1,5,1,276,0,136.9238,347.8132,168.1692,0,0,0,3,0,0,0,168.1692,162.2307,1.4168,-5.9385,30,
128,1,5,1,277,0,227.7422,136.0392,108.9229,0,0,0,1,0,0,0,227.7422,206.9385,0.97501,-20.8037,20,
128,1,5,1,278,1,138.9978,348.9808,289.7704,3,1,2,3,1,0,0,289.7704,296.8645,0.8918,7.0941,30,
128,1,5,1,279,1,136.8617,167.0285,17.1941,1,3,2,1,1,0,0,136.8617,164.5059,0.83354,27.6442,10,
128,1,5,1,280,1,318.5183,259.5948,138.3004,1,3,2,1,1,0,0,318.5183,333.2009,1.2751,14.6827,20,
128,1,5,1,281,0,225.1476,257.3617,288.3922,0,0,0,1,0,0,0,225.1476,219.8882,0.91677,-5.2594,30,
128,1,5,1,282,1,19.5042,105.6908,48.9704,3,1,2,3,1,0,0,48.9704,42.5575,1.05,-6.4129,30,
128,1,5,1,283,1,45.9366,77.7282,136.2756,3,1,2,1,0,1,0,45.9366,22.9429,1.3252,-22.9937,10,
128,1,5,1,284,1,169.4306,45.747,257.1734,3,1,2,3,1,0,0,257.1734,256.5566,1.1419,-0.61674,40,
128,1,5,1,285,1,287.5569,16.0754,106.7305,1,3,2,3,0,1,0,106.7305,88.3154,1.1502,-18.4151,20,
128,1,5,1,286,0,287.3987,75.9933,316.1951,0,0,0,3,0,0,0,316.1951,322.0785,0.97506,5.8835,30,
128,1,5,1,287,1,259.6331,285.4745,76.8771,2,3,1,3,0,1,0,76.8771,67.2159,1.4752,-9.6612,30,
128,1,5,1,288,0,197.3872,316.5277,47.5817,0,0,0,3,0,0,0,47.5817,47.9412,0.88342,0.35953,40,
128,1,5,1,289,0,319.7979,108.851,79.3751,0,0,0,1,0,0,0,319.7979,292.828,1.1834,-26.97,10,
128,1,5,1,290,0,16.3184,229.58,348.0752,0,0,0,2,0,0,0,229.58,230.7882,0.96677,1.2082,40,
128,1,5,1,291,1,347.7596,17.0191,198.7506,3,1,2,3,1,0,0,198.7506,214.7509,1.4169,16.0003,20,
128,1,5,1,292,1,229.2868,75.9901,315.778,2,3,1,2,1,0,0,75.9901,65.6889,1.7418,-10.3012,30,
128,1,5,1,293,1,76.7418,17.4316,258.3976,1,3,2,1,1,0,0,76.7418,59.9354,1.2084,-16.8064,20,
128,1,5,1,294,0,139.9652,345.4822,196.5657,0,0,0,2,0,0,0,345.4822,23.954,1.5501,38.4719,0,
128,1,5,1,295,0,258.5304,135.1951,198.0815,0,0,0,3,0,0,0,198.0815,210.1586,1.0751,12.0771,20,
128,1,5,1,296,0,79.9196,45.2887,106.9827,0,0,0,1,0,0,0,79.9196,71.5639,1.1335,-8.3557,30,
128,1,5,1,297,1,139.4131,317.1872,79.1748,1,2,3,1,1,0,0,139.4131,147.9032,0.80014,8.49,30,
128,1,5,1,298,1,169.0204,227.8133,108.7544,2,1,3,3,0,0,1,108.7544,113.4991,1.9085,4.7448,30,
128,1,5,1,299,0,15.6194,315.9312,168.2325,0,0,0,1,0,0,0,15.6194,26.4354,0.92505,10.816,30,
128,1,5,1,300,1,108.8763,47.9592,16.8809,2,3,1,2,1,0,0,47.9592,65.4964,0.65845,17.5372,20,
128,1,6,1,301,1,46.9234,135.2004,227.9147,2,3,1,2,1,0,0,135.2004,186.8871,1.6336,51.6867,0,
128,1,6,1,302,1,195.7893,347.5433,258.0165,3,1,2,3,1,0,0,258.0165,237.8196,1.2585,-20.1969,20,
128,1,6,1,303,0,16.8971,197.9642,135.3425,0,0,0,2,0,0,0,197.9642,197.1193,0.99181,-0.84494,40,
128,1,6,1,304,1,347.1749,287.7893,258.1939,3,2,1,3,1,0,0,258.1939,248.1803,0.87515,-10.0136,30,
128,1,6,1,305,0,16.4771,196.8306,76.7452,0,0,0,3,0,0,0,76.7452,50.5926,0.83342,-26.1526,10,
128,1,6,1,306,1,317.1352,167.8886,349.4976,2,1,3,2,1,0,0,167.8886,161.1703,0.85831,-6.7183,30,
128,1,6,1,307,0,349.4673,318.2654,15.2014,0,0,0,2,0,0,0,318.2654,337.3972,1.1334,19.1317,20,
128,1,6,1,308,1,348.6462,168.243,137.3733,3,2,1,3,1,0,0,137.3733,159.2114,1.1251,21.8381,10,
128,1,6,1,309,1,136.4477,45.0925,348.5075,1,3,2,1,1,0,0,136.4477,155.109,0.84176,18.6613,20,
128,1,6,1,310,0,315.7111,256.8779,168.9678,0,0,0,2,0,0,0,256.8779,288.6359,1.2751,31.758,0,
128,1,6,1,311,1,169.758,196.7334,286.4866,3,2,1,3,1,0,0,286.4866,292.1439,0.73336,5.6573,30,
128,1,6,1,312,0,259.5246,346.4085,138.0694,0,0,0,3,0,0,0,138.0694,129.7322,1.0418,-8.3372,30,
128,1,6,1,313,0,225.0449,48.5914,257.2471,0,0,0,2,0,0,0,48.5914,60.2741,0.66671,11.6827,30,
128,1,6,1,314,0,109.9422,346.2555,196.5774,0,0,0,1,0,0,0,109.9422,107.2186,1.3585,-2.7235,40,
128,1,6,1,315,1,46.3042,227.4654,109.2792,2,3,1,2,1,0,0,227.4654,220.4323,1.2168,-7.0331,30,
128,1,6,1,316,0,257.3016,227.5784,76.36,0,0,0,3,0,0,0,76.36,63.148,1.3002,-13.212,20,
128,1,6,1,317,0,257.7944,16.1293,135.5226,0,0,0,2,0,0,0,16.1293,358.1207,1.1251,-18.0085,20,
128,1,6,1,318,1,19.299,47.9853,288.2738,3,2,1,1,0,0,1,19.299,33.1682,1.7085,13.8692,20,
128,1,6,1,319,1,195.14,255.3342,79.6353,2,1,3,3,0,0,1,79.6353,58.6938,1.2335,-20.9415,20,
128,1,6,1,320,1,15.1824,255.3184,106.6144,2,1,3,2,1,0,0,255.3184,276.7535,1.4834,21.4351,10,
128,1,6,1,321,1,107.9897,225.1151,19.4971,3,2,1,3,1,0,0,19.4971,30.8351,1.6168,11.3379,30,
128,1,6,1,322,1,197.2525,47.8892,285.3742,1,2,3,2,0,1,0,47.8892,56.4231,1.0001,8.5338,30,
128,1,6,1,323,1,17.2564,316.2498,139.7772,1,3,2,1,1,0,0,17.2564,43.7393,1.1751,26.4829,10,
128,1,6,1,324,0,17.2228,288.1376,347.6732,0,0,0,1,0,0,0,17.2228,24.3208,1.4335,7.0979,30,
128,1,6,1,325,1,317.5363,165.5686,257.4522,1,2,3,1,1,0,0,317.5363,329.037,1.2334,11.5006,30,
128,1,6,1,326,0,47.5541,317.8229,199.9686,0,0,0,1,0,0,0,47.5541,36.6717,1.2084,-10.8824,30,
128,1,6,1,327,0,106.6799,75.7242,346.2244,0,0,0,3,0,0,0,346.2244,344.8797,1.0751,-1.3447,40,
128,1,6,1,328,1,169.2888,79.31,346.5665,3,2,1,3,1,0,0,346.5665,335.301,1.1168,-11.2655,30,
128,1,6,1,329,1,319.3634,106.4291,198.2842,3,1,2,3,1,0,0,198.2842,221.6523,1.1418,23.3681,10,
128,1,6,1,330,0,349.5954,197.0535,78.6618,0,0,0,2,0,0,0,197.0535,202.7077,1.4585,5.6542,30,
128,1,6,1,331,1,15.0076,347.81,287.7324,2,3,1,3,0,1,0,287.7324,298.0376,0.62506,10.3052,30,
128,1,6,1,332,1,285.9061,227.1312,255.4908,3,2,1,3,1,0,0,255.4908,284.5434,1.0001,29.0526,10,
128,1,6,1,333,0,345.6878,197.1204,228.8228,0,0,0,2,0,0,0,197.1204,202.8881,1.2334,5.7677,30,
128,1,6,1,334,0,165.8893,259.9342,75.085,0,0,0,3,0,0,0,75.085,60.3722,1.1667,-14.7128,20,
128,1,6,1,335,1,18.1545,289.4599,318.367,2,1,3,2,1,0,0,289.4599,301.1395,1.2168,11.6796,30,
128,1,6,1,336,1,227.6908,319.5507,166.7535,2,3,1,2,1,0,0,319.5507,316.5577,1.6001,-2.993,40,
128,1,6,1,337,1,256.578,109.9701,229.9195,3,1,2,3,1,0,0,229.9195,29.7276,0.90003,159.8081,0,
128,1,6,1,338,1,258.626,319.1718,285.0945,1,2,3,1,1,0,0,258.626,223.7764,0.97514,-34.8497,0,
128,1,6,1,339,1,289.6574,136.8901,18.0884,3,2,1,2,0,1,0,136.8901,131.0353,1.1334,-5.8549,30,
128,1,6,1,340,1,107.9087,195.499,225.833,2,1,3,2,1,0,0,195.499,226.8007,1.0168,31.3017,0,
128,1,6,1,341,0,19.4256,46.0482,167.4018,0,0,0,3,0,0,0,167.4018,175.999,1.2751,8.5972,30,
128,1,6,1,342,1,78.6958,106.2681,18.5963,3,1,2,2,0,0,1,106.2681,131.3242,1.2501,25.0561,10,
128,1,6,1,343,0,258.1371,347.3141,105.6472,0,0,0,3,0,0,0,105.6472,87.6769,1.1835,-17.9703,20,
128,1,6,1,344,0,229.993,137.5676,346.9392,0,0,0,3,0,0,0,346.9392,346.7248,0.94187,-0.21442,40,
128,1,6,1,345,1,199.8122,16.5687,48.9854,3,2,1,2,0,1,0,16.5687,28.5905,1.0918,12.0219,20,
128,1,6,1,346,1,49.5963,169.9447,79.663,3,1,2,3,1,0,0,79.663,48.5838,1.3252,-31.0792,0,
128,1,6,1,347,1,195.941,315.5034,346.4328,3,2,1,3,1,0,0,346.4328,350.1312,1.5502,3.6983,30,
128,1,6,1,348,0,106.7758,228.1557,19.3227,0,0,0,2,0,0,0,228.1557,241.9841,1.5751,13.8284,20,
128,1,6,1,349,1,16.1481,136.7947,46.8158,3,1,2,3,1,0,0,46.8158,47.3487,0.98348,0.53287,40,
128,1,6,1,350,0,346.4404,166.8831,225.7325,0,0,0,1,0,0,0,346.4404,335.5704,1.2,-10.87,30,
128,1,6,1,351,1,255.7971,226.3939,18.2247,3,1,2,3,1,0,0,18.2247,23.9574,1.2668,5.7327,30,
128,1,6,1,352,0,75.5483,347.8292,256.3717,0,0,0,3,0,0,0,256.3717,301.6792,1.0918,45.3075,0,
128,1,6,1,353,1,288.1388,77.2337,19.0555,1,2,3,2,0,1,0,77.2337,86.1273,0.92509,8.8936,30,
128,1,6,1,354,1,196.9487,15.7521,166.6685,2,1,3,3,0,0,1,166.6685,164.1017,1.1751,-2.5668,40,
128,1,6,1,355,1,106.9478,257.4507,79.4345,1,3,2,1,1,0,0,106.9478,177.8298,1.5835,70.8819,0,
128,1,6,1,356,0,319.31,345.6282,258.2279,0,0,0,1,0,0,0,319.31,157.607,0.9001,-161.703,0,
128,1,6,1,357,1,138.9567,288.2831,107.7184,1,3,2,3,0,1,0,107.7184,98.6807,1.6084,-9.0377,30,
128,1,6,1,358,1,315.156,289.1379,16.3213,2,3,1,3,0,1,0,16.3213,33.7553,1.3001,17.434,20,
128,1,6,1,359,1,258.0154,135.9201,225.4373,1,3,2,2,0,0,1,135.9201,67.2843,1.2335,-68.6358,0,
128,1,6,1,360,1,139.5235,198.8365,47.8133,3,1,2,3,1,0,0,47.8133,14.6849,1.0585,-33.1285,0,
128,1,7,2,361,0,137.7436,195.0777,75.4734,0,0,0,2,0,0,0,195.0777,212.6622,1.3335,17.5844,20,
128,1,7,2,362,1,256.7246,198.4634,348.583,2,3,1,2,1,0,0,198.4634,209.2333,1.0418,10.7699,30,
128,1,7,2,363,1,135.1638,79.2181,258.8515,3,2,1,2,0,1,0,79.2181,NaN,100000,999,0,
128,1,7,2,364,1,318.2542,229.9111,195.9692,2,1,3,2,1,0,0,229.9111,239.7005,1.2751,9.7895,30,
128,1,7,2,365,1,108.4551,288.2361,228.1172,1,2,3,1,1,0,0,108.4551,114.2859,0.98342,5.8308,30,
128,1,7,2,366,1,346.1287,288.3308,49.3567,3,1,2,3,1,0,0,49.3567,52.6619,0.58346,3.3052,30,
128,1,7,2,367,0,228.7525,46.6696,168.1642,0,0,0,2,0,0,0,46.6696,57.1678,0.70004,10.4982,30,
128,1,7,2,368,1,226.3755,139.1398,258.9639,1,2,3,1,1,0,0,226.3755,213.2951,1.1418,-13.0804,20,
128,1,7,2,369,0,79.0965,319.6324,17.5706,0,0,0,1,0,0,0,79.0965,113.1284,0.86668,34.0319,0,
128,1,7,2,370,0,319.6235,15.2778,76.9202,0,0,0,2,0,0,0,15.2778,201.3829,1.4168,-173.8948,0,
128,1,7,2,371,1,319.6585,285.5445,48.2585,2,3,1,2,1,0,0,285.5445,297.581,2.0252,12.0365,20,
128,1,7,2,372,1,106.2626,258.2717,15.3005,2,1,3,2,1,0,0,258.2717,277.4909,1.4086,19.2192,20,
128,1,7,2,373,1,49.0672,258.9382,345.6216,3,2,1,3,1,0,0,345.6216,334.105,0.90008,-11.5166,30,
128,1,7,2,374,1,166.1154,197.5488,18.9387,2,3,1,2,1,0,0,197.5488,200.1405,1.0167,2.5917,40,
128,1,7,2,375,1,135.6449,196.0742,226.4641,2,1,3,2,1,0,0,196.0742,191.8658,1.5585,-4.2084,30,
128,1,7,2,376,0,258.7972,46.9971,227.8371,0,0,0,3,0,0,0,227.8371,213.1859,1.1835,-14.6512,20,
128,1,7,2,377,1,19.3937,136.9647,106.2132,2,3,1,1,0,0,1,19.3937,18.2199,1.3752,-1.1738,40,
128,1,7,2,378,1,198.1299,16.6345,346.5555,1,3,2,1,1,0,0,198.1299,189.8615,0.84176,-8.2684,30,
128,1,7,2,379,0,255.9533,317.2465,78.8433,0,0,0,2,0,0,0,317.2465,237.6173,1.9918,-79.6292,0,
128,1,7,2,380,1,106.7368,288.8994,198.5417,2,1,3,2,1,0,0,288.8994,292.1209,1.1501,3.2214,30,
128,1,7,2,381,0,226.6913,289.8702,169.7739,0,0,0,3,0,0,0,169.7739,145.7965,2.0087,-23.9774,10,
128,1,7,2,382,1,75.0635,45.6611,226.9403,2,3,1,3,0,1,0,226.9403,NaN,100000,999,0,
128,1,7,2,383,0,195.7207,48.1759,349.0121,0,0,0,1,0,0,0,195.7207,186.5702,1.1584,-9.1505,30,
128,1,7,2,384,1,135.4763,286.2294,199.6733,3,1,2,1,0,1,0,135.4763,NaN,100000,999,0,
128,1,7,2,385,1,107.2227,346.6329,286.4365,3,2,1,1,0,0,1,107.2227,133.2266,1.7251,26.0038,10,
128,1,7,2,386,0,167.3073,257.9357,47.388,0,0,0,1,0,0,0,167.3073,171.7273,1.0834,4.42,30,
128,1,7,2,387,1,105.1816,45.943,347.8877,1,3,2,1,1,0,0,105.1816,91.8727,1.3668,-13.3089,20,
128,1,7,2,388,0,197.7527,139.9306,168.4489,0,0,0,2,0,0,0,139.9306,164.0529,1.0751,24.1224,10,
128,1,7,2,389,0,106.463,49.1621,137.8526,0,0,0,3,0,0,0,137.8526,156.371,1.3834,18.5183,20,
128,1,7,2,390,1,18.0356,289.7875,76.6533,2,1,3,2,1,0,0,289.7875,300.1539,1.3834,10.3664,30,
128,1,7,2,391,1,45.3576,315.0784,289.8684,3,2,1,3,1,0,0,289.8684,46.8995,1.0085,117.0311,0,
128,1,7,2,392,1,78.5901,105.9445,317.1697,3,1,2,2,0,0,1,105.9445,116.7871,1.0169,10.8426,30,
128,1,7,2,393,0,319.7139,18.3713,226.9283,0,0,0,2,0,0,0,18.3713,23.6489,1.3251,5.2776,30,
128,1,7,2,394,1,196.9913,225.6865,319.7638,2,3,1,1,0,0,1,196.9913,199.459,0.7001,2.4677,40,
128,1,7,2,395,1,75.4069,138.9374,255.872,1,2,3,3,0,0,1,255.872,266.7465,1.3501,10.8745,30,
128,1,7,2,396,1,347.3247,229.1204,79.3594,2,3,1,3,0,1,0,79.3594,NaN,100000,999,0,
128,1,7,2,397,1,199.4692,169.205,48.4164,1,2,3,1,1,0,0,199.4692,201.9403,1.2084,2.4711,40,
128,1,7,2,398,1,106.0224,15.3143,48.1119,3,2,1,3,1,0,0,48.1119,51.9831,1.1417,3.8712,30,
128,1,7,2,399,0,347.7221,289.2307,45.2035,0,0,0,2,0,0,0,289.2307,305.4084,1.1334,16.1777,20,
128,1,7,2,400,0,288.0459,259.8347,198.8666,0,0,0,3,0,0,0,198.8666,55.9912,1.8502,-142.8754,0,
128,1,7,2,401,1,138.5923,169.9766,75.4185,3,1,2,3,1,0,0,75.4185,58.8319,0.86674,-16.5866,20,
128,1,7,2,402,0,138.4918,47.2984,315.7883,0,0,0,2,0,0,0,47.2984,169.7534,1.3419,122.455,0,
128,1,7,2,403,1,318.6274,135.6952,168.1628,1,3,2,1,1,0,0,318.6274,309.8065,1.5835,-8.821,30,
128,1,7,2,404,1,198.2711,316.0916,345.5957,1,3,2,1,1,0,0,198.2711,206.5052,0.78348,8.2341,30,
128,1,7,2,405,0,19.5455,197.2517,168.7432,0,0,0,2,0,0,0,197.2517,214.803,1.3002,17.5513,20,
128,1,7,2,406,1,196.9978,48.2766,317.8342,2,3,1,3,0,1,0,317.8342,NaN,100000,999,0,
128,1,7,2,407,1,18.4428,258.0195,106.9348,2,3,1,1,0,0,1,18.4428,18.7325,1.6836,0.28973,40,
128,1,7,2,408,0,18.089,137.9711,318.3294,0,0,0,3,0,0,0,318.3294,334.04,1.0001,15.7106,20,
128,1,7,2,409,0,285.4329,319.6342,15.7424,0,0,0,3,0,0,0,15.7424,26.7273,1.0251,10.9849,30,
128,1,7,2,410,1,167.2618,137.6668,287.6333,3,2,1,3,1,0,0,287.6333,304.7362,1.0667,17.1029,20,
128,1,7,2,411,1,257.6176,76.6841,136.6619,2,1,3,1,0,1,0,257.6176,NaN,100000,999,0,
128,1,7,2,412,1,318.6127,255.6712,169.2655,2,1,3,2,1,0,0,255.6712,257.8725,1.4751,2.2013,40,
128,1,7,2,413,0,195.6399,167.3218,78.713,0,0,0,3,0,0,0,78.713,66.6469,1.1,-12.0661,20,
128,1,7,2,414,0,255.0215,348.2625,136.8484,0,0,0,3,0,0,0,136.8484,110.0954,0.93337,-26.7531,10,
128,1,7,2,415,1,169.2599,195.5886,108.2863,2,1,3,1,0,1,0,169.2599,NaN,100000,999,0,
128,1,7,2,416,0,108.0519,256.2399,137.5898,0,0,0,3,0,0,0,137.5898,133.9274,1.1417,-3.6624,30,
128,1,7,2,417,1,315.776,79.9704,137.2512,2,1,3,3,0,0,1,137.2512,120.5322,0.85832,-16.719,20,
128,1,7,2,418,0,109.5576,45.6649,285.2108,0,0,0,1,0,0,0,109.5576,93.7856,1.2084,-15.772,20,
128,1,7,2,419,1,285.9982,227.6508,348.1368,1,2,3,1,1,0,0,285.9982,294.276,1.3251,8.2778,30,
128,1,7,2,420,1,285.1161,195.8806,349.3046,1,2,3,3,0,0,1,349.3046,352,1.6334,2.6954,40,
128,1,8,2,421,0,139.1592,226.9724,75.4832,0,0,0,1,0,0,0,139.1592,168.0803,0.85015,28.921,10,
128,1,8,2,422,0,258.0006,19.9983,285.6459,0,0,0,3,0,0,0,285.6459,297.6492,0.60844,12.0034,20,
128,1,8,2,423,0,347.863,79.9688,136.8148,0,0,0,2,0,0,0,79.9688,59.3821,0.71678,-20.5867,20,
128,1,8,2,424,0,138.8927,289.0539,347.4898,0,0,0,1,0,0,0,138.8927,169.2043,0.86673,30.3116,0,
128,1,8,2,425,1,139.122,45.8653,229.3182,2,3,1,2,1,0,0,45.8653,59.0595,0.90839,13.1942,20,
128,1,8,2,426,1,138.0311,78.9619,49.1808,3,1,2,2,0,0,1,78.9619,125.1239,1.1251,46.162,0,
128,1,8,2,427,0,46.1867,195.6983,256.1037,0,0,0,1,0,0,0,46.1867,45.0727,0.97511,-1.114,40,
128,1,8,2,428,1,346.4768,289.5354,227.4644,2,1,3,2,1,0,0,289.5354,304.1323,1.6001,14.5969,20,
128,1,8,2,429,1,47.187,79.2999,15.0445,2,1,3,2,1,0,0,79.2999,87.0252,0.93343,7.7253,30,
128,1,8,2,430,1,79.2645,348.4328,109.7906,2,1,3,2,1,0,0,348.4328,345.1606,1.5085,-3.2722,30,
128,1,8,2,431,1,166.9384,345.2837,198.4479,1,3,2,1,1,0,0,166.9384,181.9177,0.48327,14.9794,20,
128,1,8,2,432,1,46.1005,196.179,169.0506,1,2,3,2,0,1,0,196.179,NaN,100000,999,0,
128,1,8,2,433,0,285.1488,259.3335,319.4721,0,0,0,1,0,0,0,285.1488,316.1574,1.5002,31.0087,0,
128,1,8,2,434,1,315.0558,256.1726,168.5349,1,3,2,1,1,0,0,315.0558,311.3194,0.97509,-3.7364,30,
128,1,8,2,435,0,138.3282,106.1507,49.0244,0,0,0,3,0,0,0,49.0244,45.2847,1.075,-3.7397,30,
