Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
125,1,4,2,217,0,226.2324,48.3037,346.647,0,0,0,2,0,0,0,48.3037,41.0908,1.1834,-7.2128,30,
125,1,4,2,218,1,49.0048,137.7749,107.0944,2,1,3,1,0,1,0,49.0048,NaN,100000,999,0,
125,1,4,2,219,1,167.4934,18.693,255.0638,2,3,1,3,0,1,0,255.0638,NaN,100000,999,0,
125,1,4,2,220,0,288.6709,195.521,228.9629,0,0,0,1,0,0,0,288.6709,322.2827,3.2418,33.6118,0,
125,1,4,2,221,1,165.2439,196.5692,108.2082,3,1,2,3,1,0,0,108.2082,116.7051,1.7751,8.4969,30,
125,1,4,2,222,1,48.3979,197.8389,288.2589,3,2,1,2,0,1,0,197.8389,NaN,100000,999,0,
125,1,4,2,223,1,109.8933,45.5568,136.9804,1,2,3,1,1,0,0,109.8933,142.101,1.1834,32.2077,0,
125,1,4,2,224,0,78.9946,289.6512,345.0236,0,0,0,2,0,0,0,289.6512,305.6614,1.4418,16.0102,20,
125,1,4,2,225,0,165.1751,197.0274,76.2483,0,0,0,2,0,0,0,197.0274,172.0426,2.3584,-24.9848,10,
125,1,4,2,226,1,138.6715,347.4974,169.7165,1,3,2,1,1,0,0,138.6715,137.0138,1.5084,-1.6577,40,
125,1,4,2,227,1,167.6721,77.1758,345.7885,1,2,3,2,0,1,0,77.1758,NaN,100000,999,0,
125,1,4,2,228,1,79.4084,198.6705,227.0322,3,2,1,1,0,0,1,79.4084,70.8107,1.2084,-8.5977,30,
125,1,4,2,229,1,256.2999,78.9343,137.5579,1,3,2,1,1,0,0,256.2999,249.6,1.8668,-6.6999,30,
125,1,4,2,230,0,258.2465,78.8143,167.8784,0,0,0,2,0,0,0,78.8143,78.1086,1.125,-0.7057,40,
125,1,4,2,231,1,315.1631,197.1487,45.1863,3,1,2,1,0,1,0,315.1631,NaN,100000,999,0,
125,1,4,2,232,1,166.0708,105.0193,259.4029,3,2,1,1,0,0,1,166.0708,331.0558,1.9002,164.9849,0,
125,1,4,2,233,1,285.4293,17.6559,49.4428,2,1,3,2,1,0,0,17.6559,349.7584,1.9668,-27.8975,10,
125,1,4,2,234,0,137.0614,166.811,48.907,0,0,0,2,0,0,0,166.811,146.3542,1.6251,-20.4569,20,
125,1,4,2,235,0,258.397,19.884,195.6273,0,0,0,1,0,0,0,258.397,231.9676,1.2334,-26.4295,10,
125,1,4,2,236,0,167.6627,229.6285,109.4954,0,0,0,2,0,0,0,229.6285,238.4863,1.6001,8.8578,30,
125,1,4,2,237,1,289.3028,79.6955,258.401,3,1,2,3,1,0,0,258.401,258.6165,1.4834,0.21552,40,
125,1,4,2,238,0,167.6572,228.169,345.0705,0,0,0,1,0,0,0,167.6572,171.7347,1.5084,4.0774,30,
125,1,4,2,239,0,78.7617,259.4745,169.2092,0,0,0,1,0,0,0,78.7617,86.5864,2.0001,7.8247,30,
125,1,4,2,240,0,138.6643,105.5838,18.7302,0,0,0,2,0,0,0,105.5838,116.1201,1.4417,10.5363,30,
125,1,5,2,241,0,167.0559,316.1824,255.9753,0,0,0,2,0,0,0,316.1824,320.7371,2.2668,4.5546,30,
125,1,5,2,242,1,225.5146,49.9844,196.7948,2,3,1,2,1,0,0,49.9844,41.7979,0.84174,-8.1865,30,
125,1,5,2,243,1,77.9323,198.8902,258.6385,3,2,1,2,0,1,0,198.8902,NaN,100000,999,0,
125,1,5,2,244,1,228.7567,317.6118,347.4522,2,1,3,2,1,0,0,317.6118,348.2325,1.8168,30.6207,0,
125,1,5,2,245,1,16.2011,225.3515,286.5002,1,2,3,1,1,0,0,16.2011,42.6677,1.6417,26.4665,10,
125,1,5,2,246,1,166.4226,49.1528,229.0918,3,1,2,3,1,0,0,229.0918,280.3232,1.7918,51.2314,0,
125,1,5,2,247,0,48.2004,108.9378,136.35,0,0,0,2,0,0,0,108.9378,128.7073,1.5001,19.7695,20,
125,1,5,2,248,1,135.4472,258.6564,229.5193,1,2,3,1,1,0,0,135.4472,53.9194,2.1585,-81.5278,0,
125,1,5,2,249,0,139.9175,46.2417,348.0318,0,0,0,1,0,0,0,139.9175,136.8097,1.3501,-3.1078,30,
125,1,5,2,250,0,287.9163,196.3027,345.4241,0,0,0,2,0,0,0,196.3027,196.4616,2.1834,0.15886,40,
125,1,5,2,251,1,199.6498,106.4098,345.8444,2,3,1,2,1,0,0,106.4098,120.8052,1.6168,14.3954,20,
125,1,5,2,252,1,169.1344,316.5048,346.9194,2,1,3,2,1,0,0,316.5048,326.6971,1.5418,10.1923,30,
125,1,5,2,253,1,195.6162,138.6794,225.7831,3,2,1,3,1,0,0,225.7831,292.8347,4.217,67.0516,0,
125,1,5,2,254,1,105.6737,316.6189,199.7527,2,3,1,2,1,0,0,316.6189,315.3033,1.9001,-1.3157,40,
125,1,5,2,255,1,319.0859,286.8877,49.863,2,1,3,2,1,0,0,286.8877,305.9648,1.4668,19.077,20,
125,1,5,2,256,0,169.9745,197.4529,47.5173,0,0,0,3,0,0,0,47.5173,29.7857,1.1335,-17.7315,20,
125,1,5,2,257,1,108.6293,256.6972,346.3634,2,3,1,1,0,0,1,108.6293,90.8734,1.4084,-17.7559,20,
125,1,5,2,258,1,315.1454,285.681,18.4728,1,3,2,1,1,0,0,315.1454,306.5311,1.6668,-8.6144,30,
125,1,5,2,259,0,345.3735,195.9123,165.1584,0,0,0,2,0,0,0,195.9123,192.849,2.4584,-3.0633,30,
125,1,5,2,260,1,48.6624,345.8147,229.6054,2,1,3,2,1,0,0,345.8147,354.5846,1.2667,8.7699,30,
125,1,5,2,261,0,75.0066,49.9063,17.851,0,0,0,3,0,0,0,17.851,40.5693,1.0417,22.7183,10,
125,1,5,2,262,1,108.7804,256.4412,78.0309,2,3,1,3,0,1,0,78.0309,NaN,100000,999,0,
125,1,5,2,263,0,136.1479,165.0346,318.8332,0,0,0,1,0,0,0,136.1479,152.6301,1.1084,16.4822,20,
125,1,5,2,264,1,197.5948,19.1099,348.1851,3,1,2,1,0,1,0,197.5948,NaN,100000,999,0,
125,1,5,2,265,1,107.0495,196.8559,226.1343,3,2,1,1,0,0,1,107.0495,135.673,1.4417,28.6235,10,
125,1,5,2,266,0,168.9651,139.0778,48.7606,0,0,0,1,0,0,0,168.9651,160.5428,1.1417,-8.4223,30,
125,1,5,2,267,1,317.7818,139.8454,168.4456,1,3,2,1,1,0,0,317.7818,307.4796,1.4085,-10.3022,30,
125,1,5,2,268,0,345.0331,197.9865,288.2959,0,0,0,2,0,0,0,197.9865,213.231,1.5168,15.2444,20,
125,1,5,2,269,0,168.9406,229.348,288.9377,0,0,0,3,0,0,0,288.9377,303.2994,1.5585,14.3617,20,
125,1,5,2,270,1,165.9414,106.621,288.5802,2,1,3,2,1,0,0,106.621,108.6387,1.3584,2.0177,40,
125,1,5,2,271,1,168.5983,256.5138,47.2951,3,2,1,3,1,0,0,47.2951,28.7745,1.1751,-18.5206,20,
125,1,5,2,272,1,17.1214,319.5277,287.0866,3,1,2,2,0,0,1,319.5277,330.8591,1.9918,11.3314,30,
125,1,5,2,273,0,285.9294,16.4572,317.3083,0,0,0,2,0,0,0,16.4572,345.8329,1.2002,-30.6244,0,
125,1,5,2,274,1,135.8698,195.5877,105.8702,2,3,1,1,0,0,1,135.8698,114.1646,0.97506,-21.7052,10,
125,1,5,2,275,1,107.3868,259.4494,195.3254,1,2,3,3,0,0,1,195.3254,180.1688,1.7085,-15.1566,20,
125,1,5,2,276,1,136.9238,347.8132,168.1692,2,3,1,3,0,1,0,168.1692,NaN,100000,999,0,
125,1,5,2,277,1,227.7422,136.0392,108.9229,1,2,3,1,1,0,0,227.7422,227.9181,0.84171,0.1759,40,
125,1,5,2,278,1,138.9978,348.9808,289.7704,3,2,1,3,1,0,0,289.7704,295.8586,0.54172,6.0882,30,
125,1,5,2,279,0,136.8617,167.0285,17.1941,0,0,0,2,0,0,0,167.0285,152.6111,2.4169,-14.4174,20,
125,1,5,2,280,0,318.5183,259.5948,138.3004,0,0,0,3,0,0,0,138.3004,149.2384,2.4669,10.938,30,
125,1,5,2,281,1,225.1476,257.3617,288.3922,3,1,2,3,1,0,0,288.3922,299.9045,0.96668,11.5123,30,
125,1,5,2,282,0,19.5042,105.6908,48.9704,0,0,0,2,0,0,0,105.6908,93.642,1.5001,-12.0488,20,
125,1,5,2,283,1,45.9366,77.7282,136.2756,1,3,2,1,1,0,0,45.9366,24.5891,2.1668,-21.3475,10,
125,1,5,2,284,1,169.4306,45.747,257.1734,1,3,2,1,1,0,0,169.4306,149.588,1.0584,-19.8426,20,
125,1,5,2,285,0,287.5569,16.0754,106.7305,0,0,0,2,0,0,0,16.0754,357.3024,1.7584,-18.773,20,
125,1,5,2,286,1,287.3987,75.9933,316.1951,2,3,1,3,0,1,0,316.1951,NaN,100000,999,0,
125,1,5,2,287,1,259.6331,285.4745,76.8771,2,3,1,1,0,0,1,259.6331,278.2645,1.5085,18.6314,20,
125,1,5,2,288,0,197.3872,316.5277,47.5817,0,0,0,3,0,0,0,47.5817,58.1818,1.2668,10.6002,30,
125,1,5,2,289,0,319.7979,108.851,79.3751,0,0,0,3,0,0,0,79.3751,309.0698,1.4833,-130.3052,0,
125,1,5,2,290,1,16.3184,229.58,348.0752,3,2,1,3,1,0,0,348.0752,338.4305,0.80849,-9.6446,30,
125,1,5,2,291,1,347.7596,17.0191,198.7506,2,1,3,1,0,1,0,347.7596,NaN,100000,999,0,
125,1,5,2,292,1,229.2868,75.9901,315.778,2,1,3,2,1,0,0,75.9901,59.718,0.675,-16.2721,20,
125,1,5,2,293,0,76.7418,17.4316,258.3976,0,0,0,3,0,0,0,258.3976,284.569,2.7086,26.1714,10,
125,1,5,2,294,0,139.9652,345.4822,196.5657,0,0,0,3,0,0,0,196.5657,171.2767,1.4501,-25.289,10,
125,1,5,2,295,1,258.5304,135.1951,198.0815,2,1,3,1,0,1,0,258.5304,NaN,100000,999,0,
125,1,5,2,296,0,79.9196,45.2887,106.9827,0,0,0,3,0,0,0,106.9827,25.2898,2.0753,-81.6929,0,
125,1,5,2,297,1,139.4131,317.1872,79.1748,2,1,3,3,0,0,1,79.1748,48.3029,1.0833,-30.8719,0,
125,1,5,2,298,0,169.0204,227.8133,108.7544,0,0,0,1,0,0,0,169.0204,173.0704,0.80845,4.05,30,
125,1,5,2,299,1,15.6194,315.9312,168.2325,1,2,3,1,1,0,0,15.6194,172.3492,1.5835,156.7298,0,
125,1,5,2,300,1,108.8763,47.9592,16.8809,1,2,3,3,0,0,1,16.8809,358.9441,2.3668,-17.9368,20,
125,1,6,2,301,0,46.9234,135.2004,227.9147,0,0,0,1,0,0,0,46.9234,51.505,1.6168,4.5816,30,
125,1,6,2,302,0,195.7893,347.5433,258.0165,0,0,0,3,0,0,0,258.0165,279.8965,1.2001,21.88,10,
125,1,6,2,303,0,16.8971,197.9642,135.3425,0,0,0,2,0,0,0,197.9642,197.1829,1.7251,-0.78137,40,
125,1,6,2,304,0,347.1749,287.7893,258.1939,0,0,0,1,0,0,0,347.1749,318.6113,1.7084,-28.5636,10,
125,1,6,2,305,1,16.4771,196.8306,76.7452,2,3,1,2,1,0,0,196.8306,180.3713,1.8168,-16.4593,20,
125,1,6,2,306,1,317.1352,167.8886,349.4976,3,1,2,2,0,0,1,167.8886,174.2459,1.9835,6.3573,30,
125,1,6,2,307,0,349.4673,318.2654,15.2014,0,0,0,1,0,0,0,349.4673,330.6444,1.9668,-18.8228,20,
125,1,6,2,308,1,348.6462,168.243,137.3733,2,1,3,2,1,0,0,168.243,167.6743,1.4585,-0.56867,40,
125,1,6,2,309,1,136.4477,45.0925,348.5075,2,1,3,2,1,0,0,45.0925,53.0895,1.0251,7.9969,30,
125,1,6,2,310,1,315.7111,256.8779,168.9678,2,1,3,2,1,0,0,256.8779,224.6435,1.8667,-32.2344,0,
125,1,6,2,311,1,169.758,196.7334,286.4866,1,3,2,1,1,0,0,169.758,162.5697,1.1584,-7.1883,30,
125,1,6,2,312,1,259.5246,346.4085,138.0694,1,2,3,2,0,1,0,346.4085,NaN,100000,999,0,
125,1,6,2,313,0,225.0449,48.5914,257.2471,0,0,0,1,0,0,0,225.0449,205.0107,1.6584,-20.0343,20,
125,1,6,2,314,1,109.9422,346.2555,196.5774,1,3,2,1,1,0,0,109.9422,119.8078,1.475,9.8657,30,
125,1,6,2,315,0,46.3042,227.4654,109.2792,0,0,0,3,0,0,0,109.2792,82.9409,1.2751,-26.3382,10,
125,1,6,2,316,0,257.3016,227.5784,76.36,0,0,0,3,0,0,0,76.36,79.359,1.6668,2.9991,40,
125,1,6,2,317,1,257.7944,16.1293,135.5226,1,2,3,2,0,1,0,16.1293,NaN,100000,999,0,
125,1,6,2,318,1,19.299,47.9853,288.2738,2,1,3,1,0,1,0,19.299,NaN,100000,999,0,
125,1,6,2,319,1,195.14,255.3342,79.6353,3,1,2,3,1,0,0,79.6353,88.2672,1.3251,8.6319,30,
125,1,6,2,320,1,15.1824,255.3184,106.6144,1,3,2,2,0,0,1,255.3184,236.2454,1.9668,-19.073,20,
125,1,6,2,321,0,107.9897,225.1151,19.4971,0,0,0,1,0,0,0,107.9897,119.5324,0.70001,11.5427,30,
125,1,6,2,322,0,197.2525,47.8892,285.3742,0,0,0,2,0,0,0,47.8892,40.1989,0.93345,-7.6903,30,
125,1,6,2,323,1,17.2564,316.2498,139.7772,2,3,1,2,1,0,0,316.2498,327.5804,1.8251,11.3305,30,
125,1,6,2,324,0,17.2228,288.1376,347.6732,0,0,0,3,0,0,0,347.6732,344.7153,1.0668,-2.9579,40,
125,1,6,2,325,1,317.5363,165.5686,257.4522,3,1,2,3,1,0,0,257.4522,309.3774,1.2085,51.9252,0,
125,1,6,2,326,1,47.5541,317.8229,199.9686,2,1,3,2,1,0,0,317.8229,318.6158,1.1251,0.79291,40,
125,1,6,2,327,0,106.6799,75.7242,346.2244,0,0,0,2,0,0,0,75.7242,77.6249,0.9584,1.9006,40,
125,1,6,2,328,1,169.2888,79.31,346.5665,1,3,2,3,0,1,0,346.5665,NaN,100000,999,0,
125,1,6,2,329,1,319.3634,106.4291,198.2842,3,1,2,3,1,0,0,198.2842,325.7425,1.7418,127.4583,0,
125,1,6,2,330,1,349.5954,197.0535,78.6618,3,1,2,1,0,1,0,349.5954,NaN,100000,999,0,
125,1,6,2,331,1,15.0076,347.81,287.7324,3,1,2,3,1,0,0,287.7324,245.5146,1.7918,-42.2178,0,
125,1,6,2,332,1,285.9061,227.1312,255.4908,1,3,2,1,1,0,0,285.9061,242.4525,1.8668,-43.4536,0,
125,1,6,2,333,1,345.6878,197.1204,228.8228,3,1,2,3,1,0,0,228.8228,312.1854,1.4667,83.3626,0,
125,1,6,2,334,1,165.8893,259.9342,75.085,2,1,3,1,0,1,0,165.8893,NaN,100000,999,0,
125,1,6,2,335,1,18.1545,289.4599,318.367,1,2,3,1,1,0,0,18.1545,44.6007,1.2418,26.4461,10,
125,1,6,2,336,1,227.6908,319.5507,166.7535,1,3,2,3,0,1,0,166.7535,NaN,100000,999,0,
125,1,6,2,337,0,256.578,109.9701,229.9195,0,0,0,1,0,0,0,256.578,62.3049,1.7085,165.7269,0,
125,1,6,2,338,1,258.626,319.1718,285.0945,3,2,1,1,0,0,1,258.626,246.4638,1.3834,-12.1622,20,
125,1,6,2,339,0,289.6574,136.8901,18.0884,0,0,0,1,0,0,0,289.6574,250.2322,1.3917,-39.4252,0,
125,1,6,2,340,1,107.9087,195.499,225.833,3,1,2,3,1,0,0,225.833,245.9606,1.1917,20.1275,20,
125,1,6,2,341,0,19.4256,46.0482,167.4018,0,0,0,2,0,0,0,46.0482,37.9533,1.3917,-8.0949,30,
125,1,6,2,342,1,78.6958,106.2681,18.5963,1,2,3,2,0,1,0,106.2681,NaN,100000,999,0,
125,1,6,2,343,0,258.1371,347.3141,105.6472,0,0,0,3,0,0,0,105.6472,82.6293,1.7501,-23.0179,10,
125,1,6,2,344,0,229.993,137.5676,346.9392,0,0,0,1,0,0,0,229.993,261.7231,1.7001,31.7301,0,
125,1,6,2,345,1,199.8122,16.5687,48.9854,2,1,3,2,1,0,0,16.5687,27.5665,0.91683,10.9978,30,
125,1,6,2,346,1,49.5963,169.9447,79.663,2,1,3,3,0,0,1,79.663,33.8978,1.2917,-45.7652,0,
125,1,6,2,347,1,195.941,315.5034,346.4328,2,1,3,2,1,0,0,315.5034,43.4425,1.1334,87.939,0,
125,1,6,2,348,1,106.7758,228.1557,19.3227,1,3,2,1,1,0,0,106.7758,99.2976,1.2168,-7.4781,30,
125,1,6,2,349,1,16.1481,136.7947,46.8158,3,1,2,3,1,0,0,46.8158,11.4486,2.1918,-35.3673,0,
125,1,6,2,350,0,346.4404,166.8831,225.7325,0,0,0,1,0,0,0,346.4404,325.306,1.9668,-21.1344,10,
125,1,6,2,351,1,255.7971,226.3939,18.2247,3,2,1,1,0,0,1,255.7971,217.6032,1.3751,-38.1939,0,
125,1,6,2,352,0,75.5483,347.8292,256.3717,0,0,0,3,0,0,0,256.3717,73.6324,1.3084,177.2608,0,
125,1,6,2,353,1,288.1388,77.2337,19.0555,1,3,2,1,1,0,0,288.1388,267.2511,1.6918,-20.8877,20,
125,1,6,2,354,0,196.9487,15.7521,166.6685,0,0,0,3,0,0,0,166.6685,163.6831,1.85,-2.9855,40,
125,1,6,2,355,0,106.9478,257.4507,79.4345,0,0,0,1,0,0,0,106.9478,110.6939,1.4169,3.746,30,
125,1,6,2,356,1,319.31,345.6282,258.2279,3,1,2,3,1,0,0,258.2279,248.9229,2.2168,-9.305,30,
125,1,6,2,357,1,138.9567,288.2831,107.7184,2,3,1,2,1,0,0,288.2831,60.4221,2.2501,132.1391,0,
125,1,6,2,358,0,315.156,289.1379,16.3213,0,0,0,3,0,0,0,16.3213,348.3036,1.1167,-28.0177,10,
125,1,6,2,359,0,258.0154,135.9201,225.4373,0,0,0,1,0,0,0,258.0154,190.1185,1.1917,-67.8969,0,
125,1,6,2,360,1,139.5235,198.8365,47.8133,2,1,3,2,1,0,0,198.8365,81.01,1.1,-117.8265,0,
125,1,7,1,361,1,137.7436,195.0777,75.4734,2,1,3,2,1,0,0,195.0777,169.8837,1.0334,-25.194,10,
125,1,7,1,362,1,256.7246,198.4634,348.583,1,2,3,1,1,0,0,256.7246,209.4721,1.2001,-47.2524,0,
125,1,7,1,363,1,135.1638,79.2181,258.8515,2,1,3,2,1,0,0,79.2181,76.026,1.1751,-3.1921,30,
125,1,7,1,364,1,318.2542,229.9111,195.9692,1,2,3,2,0,1,0,229.9111,60.3153,0.9917,-169.5958,0,
125,1,7,1,365,1,108.4551,288.2361,228.1172,3,1,2,3,1,0,0,228.1172,233.6251,1.6001,5.5079,30,
125,1,7,1,366,0,346.1287,288.3308,49.3567,0,0,0,1,0,0,0,346.1287,342.225,2.0418,-3.9037,30,
125,1,7,1,367,1,228.7525,46.6696,168.1642,3,2,1,3,1,0,0,168.1642,182.0139,1.7835,13.8498,20,
125,1,7,1,368,1,226.3755,139.1398,258.9639,1,2,3,3,0,0,1,258.9639,282.6512,1.3167,23.6873,10,
125,1,7,1,369,1,79.0965,319.6324,17.5706,3,1,2,2,0,0,1,319.6324,43.323,1.1917,83.6906,0,
125,1,7,1,370,1,319.6235,15.2778,76.9202,2,1,3,1,0,1,0,319.6235,308.2464,1.4168,-11.3772,30,
125,1,7,1,371,0,319.6585,285.5445,48.2585,0,0,0,1,0,0,0,319.6585,308.9957,1.7168,-10.6628,30,
125,1,7,1,372,0,106.2626,258.2717,15.3005,0,0,0,3,0,0,0,15.3005,20.3658,1.0418,5.0653,30,
125,1,7,1,373,0,49.0672,258.9382,345.6216,0,0,0,2,0,0,0,258.9382,282.4481,1.8001,23.5099,10,
125,1,7,1,374,1,166.1154,197.5488,18.9387,3,2,1,1,0,0,1,166.1154,176.9739,0.95,10.8585,30,
125,1,7,1,375,0,135.6449,196.0742,226.4641,0,0,0,1,0,0,0,135.6449,155.8578,0.84997,20.213,20,
125,1,7,1,376,1,258.7972,46.9971,227.8371,3,2,1,1,0,0,1,258.7972,210.6153,1.1751,-48.1819,0,
125,1,7,1,377,1,19.3937,136.9647,106.2132,3,1,2,3,1,0,0,106.2132,343.9151,1.7084,-122.2981,0,
125,1,7,1,378,1,198.1299,16.6345,346.5555,1,3,2,2,0,0,1,16.6345,34.287,1.8834,17.6524,20,
125,1,7,1,379,0,255.9533,317.2465,78.8433,0,0,0,2,0,0,0,317.2465,355.2723,1.3,38.0258,0,
125,1,7,1,380,1,106.7368,288.8994,198.5417,1,3,2,3,0,1,0,198.5417,197.8256,1.9668,-0.71613,40,
125,1,7,1,381,1,226.6913,289.8702,169.7739,1,3,2,1,1,0,0,226.6913,201.0191,0.84175,-25.6722,10,
125,1,7,1,382,1,75.0635,45.6611,226.9403,1,3,2,1,1,0,0,75.0635,69.2446,2.1252,-5.8189,30,
125,1,7,1,383,0,195.7207,48.1759,349.0121,0,0,0,2,0,0,0,48.1759,54.5074,1.0917,6.3315,30,
125,1,7,1,384,1,135.4763,286.2294,199.6733,3,1,2,2,0,0,1,286.2294,300.85,2.5502,14.6206,20,
125,1,7,1,385,0,107.2227,346.6329,286.4365,0,0,0,1,0,0,0,107.2227,138.0687,0.95835,30.846,0,
125,1,7,1,386,0,167.3073,257.9357,47.388,0,0,0,3,0,0,0,47.388,65.6781,2.2336,18.2902,20,
125,1,7,1,387,0,105.1816,45.943,347.8877,0,0,0,1,0,0,0,105.1816,117.9096,0.94173,12.7279,20,
125,1,7,1,388,0,197.7527,139.9306,168.4489,0,0,0,2,0,0,0,139.9306,150.1259,0.98336,10.1954,30,
125,1,7,1,389,1,106.463,49.1621,137.8526,2,3,1,2,1,0,0,49.1621,239.5898,0.65006,-169.5723,0,
125,1,7,1,390,0,18.0356,289.7875,76.6533,0,0,0,1,0,0,0,18.0356,326.9984,1.6501,-51.0371,0,
125,1,7,1,391,1,45.3576,315.0784,289.8684,3,1,2,3,1,0,0,289.8684,292.3305,1.4918,2.4622,40,
125,1,7,1,392,1,78.5901,105.9445,317.1697,3,1,2,3,1,0,0,317.1697,312.7196,0.85002,-4.4501,30,
125,1,7,1,393,1,319.7139,18.3713,226.9283,2,3,1,2,1,0,0,18.3713,22.2005,1.1668,3.8292,30,
125,1,7,1,394,1,196.9913,225.6865,319.7638,3,2,1,3,1,0,0,319.7638,301.6792,1.1501,-18.0847,20,
125,1,7,1,395,0,75.4069,138.9374,255.872,0,0,0,1,0,0,0,75.4069,56.7773,2.1752,-18.6296,20,
125,1,7,1,396,0,347.3247,229.1204,79.3594,0,0,0,3,0,0,0,79.3594,71.2228,1.0751,-8.1366,30,
125,1,7,1,397,0,199.4692,169.205,48.4164,0,0,0,1,0,0,0,199.4692,187.6995,1.3584,-11.7697,30,
125,1,7,1,398,1,106.0224,15.3143,48.1119,3,1,2,3,1,0,0,48.1119,288.0901,0.75002,-120.0218,0,
125,1,7,1,399,1,347.7221,289.2307,45.2035,1,3,2,1,1,0,0,347.7221,355.8356,2.6918,8.1135,30,
125,1,7,1,400,1,288.0459,259.8347,198.8666,1,3,2,1,1,0,0,288.0459,38.8765,1.9335,110.8306,0,
125,1,7,1,401,0,138.5923,169.9766,75.4185,0,0,0,1,0,0,0,138.5923,119.7598,1.4668,-18.8325,20,
125,1,7,1,402,1,138.4918,47.2984,315.7883,3,1,2,3,1,0,0,315.7883,117.603,1.8585,161.8147,0,
125,1,7,1,403,1,318.6274,135.6952,168.1628,3,1,2,1,0,1,0,318.6274,139.4394,1.0918,-179.188,0,
125,1,7,1,404,1,198.2711,316.0916,345.5957,3,1,2,3,1,0,0,345.5957,304.8451,1.1168,-40.7506,0,
125,1,7,1,405,1,19.5455,197.2517,168.7432,1,3,2,3,0,1,0,168.7432,148.7624,1.4834,-19.9807,20,
125,1,7,1,406,0,196.9978,48.2766,317.8342,0,0,0,3,0,0,0,317.8342,318.8607,1.1918,1.0265,40,
125,1,7,1,407,1,18.4428,258.0195,106.9348,2,3,1,3,0,1,0,106.9348,115.5475,1.3667,8.6128,30,
125,1,7,1,408,0,18.089,137.9711,318.3294,0,0,0,3,0,0,0,318.3294,311.2471,1.0001,-7.0823,30,
125,1,7,1,409,0,285.4329,319.6342,15.7424,0,0,0,1,0,0,0,285.4329,354.9085,2.1833,69.4755,0,
125,1,7,1,410,0,167.2618,137.6668,287.6333,0,0,0,2,0,0,0,137.6668,58.3911,0.95842,-79.2757,0,
125,1,7,1,411,1,257.6176,76.6841,136.6619,3,1,2,3,1,0,0,136.6619,82.9113,1.5834,-53.7506,0,
125,1,7,1,412,1,318.6127,255.6712,169.2655,2,3,1,2,1,0,0,255.6712,255.2674,1.3834,-0.40387,40,
125,1,7,1,413,1,195.6399,167.3218,78.713,1,3,2,1,1,0,0,195.6399,181.0125,1.575,-14.6274,20,
125,1,7,1,414,0,255.0215,348.2625,136.8484,0,0,0,2,0,0,0,348.2625,344.0574,1.9251,-4.205,30,
125,1,7,1,415,0,169.2599,195.5886,108.2863,0,0,0,3,0,0,0,108.2863,356.669,1.0584,-111.6173,0,
125,1,7,1,416,0,108.0519,256.2399,137.5898,0,0,0,1,0,0,0,108.0519,127.4172,0.75842,19.3653,20,
125,1,7,1,417,1,315.776,79.9704,137.2512,1,2,3,1,1,0,0,315.776,308.3708,1.9919,-7.4052,30,
125,1,7,1,418,1,109.5576,45.6649,285.2108,2,1,3,3,0,0,1,285.2108,305.1626,1.5252,19.9517,20,
125,1,7,1,419,0,285.9982,227.6508,348.1368,0,0,0,1,0,0,0,285.9982,191.8461,0.71675,-94.1521,0,
125,1,7,1,420,1,285.1161,195.8806,349.3046,2,3,1,2,1,0,0,195.8806,205.5853,1.6502,9.7047,30,
125,1,8,1,421,1,139.1592,226.9724,75.4832,2,3,1,2,1,0,0,226.9724,198.5498,0.98345,-28.4225,10,
125,1,8,1,422,1,258.0006,19.9983,285.6459,3,1,2,3,1,0,0,285.6459,233.1153,1.1834,-52.5306,0,
125,1,8,1,423,0,347.863,79.9688,136.8148,0,0,0,2,0,0,0,79.9688,76.0603,1.7084,-3.9085,30,
125,1,8,1,424,1,138.8927,289.0539,347.4898,3,2,1,3,1,0,0,347.4898,125.5208,2.0335,138.031,0,
125,1,8,1,425,0,139.122,45.8653,229.3182,0,0,0,3,0,0,0,229.3182,272.9853,1.1834,43.6671,0,
125,1,8,1,426,1,138.0311,78.9619,49.1808,2,1,3,2,1,0,0,78.9619,36.9497,1.5668,-42.0122,0,
125,1,8,1,427,0,46.1867,195.6983,256.1037,0,0,0,2,0,0,0,195.6983,211.0089,2.5585,15.3106,20,
125,1,8,1,428,1,346.4768,289.5354,227.4644,3,2,1,3,1,0,0,227.4644,309.9373,1.2084,82.4729,0,
125,1,8,1,429,1,47.187,79.2999,15.0445,1,3,2,1,1,0,0,47.187,57.5192,1.5918,10.3322,30,
125,1,8,1,430,0,79.2645,348.4328,109.7906,0,0,0,2,0,0,0,348.4328,160.0227,1.6751,171.5899,0,
125,1,8,1,431,1,166.9384,345.2837,198.4479,3,2,1,3,1,0,0,198.4479,204.936,1.3667,6.4882,30,
125,1,8,1,432,0,46.1005,196.179,169.0506,0,0,0,3,0,0,0,169.0506,195.2401,1.6835,26.1894,10,
125,1,8,1,433,0,285.1488,259.3335,319.4721,0,0,0,2,0,0,0,259.3335,216.1005,1.5501,-43.2331,0,
125,1,8,1,434,0,315.0558,256.1726,168.5349,0,0,0,1,0,0,0,315.0558,274.7078,1.8335,-40.3481,0,
125,1,8,1,435,1,138.3282,106.1507,49.0244,2,3,1,2,1,0,0,106.1507,104.0676,1.4335,-2.0831,40,
