Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
120,1,4,1,217,1,226.2324,48.3037,346.647,2,3,1,2,1,0,0,48.3037,51.4828,2.4168,3.1792,30,
120,1,4,1,218,0,49.0048,137.7749,107.0944,0,0,0,2,0,0,0,137.7749,134.5099,1.5918,-3.265,30,
120,1,4,1,219,0,167.4934,18.693,255.0638,0,0,0,1,0,0,0,167.4934,166.3061,1.2334,-1.1873,40,
120,1,4,1,220,0,288.6709,195.521,228.9629,0,0,0,2,0,0,0,195.521,157.4022,1.6334,-38.1189,0,
120,1,4,1,221,0,165.2439,196.5692,108.2082,0,0,0,2,0,0,0,196.5692,201.2596,1.5501,4.6905,30,
120,1,4,1,222,0,48.3979,197.8389,288.2589,0,0,0,3,0,0,0,288.2589,299.5867,0.71681,11.3278,30,
120,1,4,1,223,1,109.8933,45.5568,136.9804,1,3,2,1,1,0,0,109.8933,122.7756,1.4417,12.8823,20,
120,1,4,1,224,1,78.9946,289.6512,345.0236,1,3,2,1,1,0,0,78.9946,112.0346,1.2251,33.04,0,
120,1,4,1,225,1,165.1751,197.0274,76.2483,3,1,2,3,1,0,0,76.2483,62.242,2.0167,-14.0064,20,
120,1,4,1,226,0,138.6715,347.4974,169.7165,0,0,0,3,0,0,0,169.7165,156.8135,2.2001,-12.903,20,
120,1,4,1,227,1,167.6721,77.1758,345.7885,2,3,1,2,1,0,0,77.1758,348.6979,1.5585,-88.4779,0,
120,1,4,1,228,0,79.4084,198.6705,227.0322,0,0,0,2,0,0,0,198.6705,26.7748,1.7752,-171.8957,0,
120,1,4,1,229,1,256.2999,78.9343,137.5579,2,3,1,1,0,0,1,256.2999,250.775,1.8834,-5.5249,30,
120,1,4,1,230,1,258.2465,78.8143,167.8784,1,2,3,1,1,0,0,258.2465,232.3473,1.4251,-25.8992,10,
120,1,4,1,231,0,315.1631,197.1487,45.1863,0,0,0,3,0,0,0,45.1863,44.7412,1.425,-0.44514,40,
120,1,4,1,232,0,166.0708,105.0193,259.4029,0,0,0,2,0,0,0,105.0193,122.3332,1.6168,17.3139,20,
120,1,4,1,233,0,285.4293,17.6559,49.4428,0,0,0,1,0,0,0,285.4293,314.2134,2.2251,28.784,10,
120,1,4,1,234,1,137.0614,166.811,48.907,3,2,1,3,1,0,0,48.907,34.2452,1.8167,-14.6618,20,
120,1,4,1,235,0,258.397,19.884,195.6273,0,0,0,3,0,0,0,195.6273,215.9048,1.8502,20.2775,20,
120,1,4,1,236,0,167.6627,229.6285,109.4954,0,0,0,3,0,0,0,109.4954,129.5244,2.1584,20.029,20,
120,1,4,1,237,1,289.3028,79.6955,258.401,1,3,2,3,0,1,0,258.401,251.1839,1.3335,-7.2171,30,
120,1,4,1,238,1,167.6572,228.169,345.0705,2,1,3,2,1,0,0,228.169,233.2497,2.4751,5.0807,30,
120,1,4,1,239,1,78.7617,259.4745,169.2092,1,2,3,1,1,0,0,78.7617,67.6334,1.8751,-11.1282,30,
120,1,4,1,240,1,138.6643,105.5838,18.7302,2,1,3,1,0,1,0,138.6643,124.4088,1.3168,-14.2555,20,
120,1,5,1,241,1,167.0559,316.1824,255.9753,2,1,3,2,1,0,0,316.1824,321.2858,1.8251,5.1034,30,
120,1,5,1,242,1,225.5146,49.9844,196.7948,1,2,3,1,1,0,0,225.5146,214.8453,1.1918,-10.6693,30,
120,1,5,1,243,1,77.9323,198.8902,258.6385,2,1,3,2,1,0,0,198.8902,171.1167,2.7253,-27.7735,10,
120,1,5,1,244,1,228.7567,317.6118,347.4522,1,2,3,2,0,1,0,317.6118,307.5001,1.7918,-10.1117,30,
120,1,5,1,245,1,16.2011,225.3515,286.5002,3,1,2,3,1,0,0,286.5002,286.7177,1.2916,0.21745,40,
120,1,5,1,246,0,166.4226,49.1528,229.0918,0,0,0,1,0,0,0,166.4226,140.0973,1.4584,-26.3252,10,
120,1,5,1,247,1,48.2004,108.9378,136.35,3,2,1,3,1,0,0,136.35,128.3909,1.4667,-7.9591,30,
120,1,5,1,248,1,135.4472,258.6564,229.5193,1,2,3,3,0,0,1,229.5193,233.2138,1.3501,3.6945,30,
120,1,5,1,249,1,139.9175,46.2417,348.0318,3,1,2,2,0,0,1,46.2417,59.441,1.5834,13.1992,20,
120,1,5,1,250,1,287.9163,196.3027,345.4241,2,1,3,1,0,1,0,287.9163,270.3492,1.7334,-17.5671,20,
120,1,5,1,251,0,199.6498,106.4098,345.8444,0,0,0,1,0,0,0,199.6498,199.2481,1.6085,-0.40168,40,
120,1,5,1,252,0,169.1344,316.5048,346.9194,0,0,0,3,0,0,0,346.9194,328.4025,1.1501,-18.5169,20,
120,1,5,1,253,0,195.6162,138.6794,225.7831,0,0,0,2,0,0,0,138.6794,149.3478,2.0251,10.6684,30,
120,1,5,1,254,1,105.6737,316.6189,199.7527,3,2,1,1,0,0,1,105.6737,120.5827,1.3085,14.9089,20,
120,1,5,1,255,0,319.0859,286.8877,49.863,0,0,0,1,0,0,0,319.0859,313.554,2.6584,-5.5319,30,
120,1,5,1,256,1,169.9745,197.4529,47.5173,3,2,1,1,0,0,1,169.9745,151.3103,1.4252,-18.6643,20,
120,1,5,1,257,1,108.6293,256.6972,346.3634,3,1,2,3,1,0,0,346.3634,344.2339,1.4417,-2.1295,40,
120,1,5,1,258,1,315.1454,285.681,18.4728,1,3,2,2,0,0,1,285.681,273.4422,2.1252,-12.2388,20,
120,1,5,1,259,0,345.3735,195.9123,165.1584,0,0,0,2,0,0,0,195.9123,202.0735,1.7001,6.1612,30,
120,1,5,1,260,1,48.6624,345.8147,229.6054,1,3,2,3,0,1,0,229.6054,255.6934,2.1751,26.088,10,
120,1,5,1,261,1,75.0066,49.9063,17.851,1,3,2,1,1,0,0,75.0066,70.2338,2.6668,-4.7728,30,
120,1,5,1,262,1,108.7804,256.4412,78.0309,1,3,2,1,1,0,0,108.7804,84.6141,1.8918,-24.1662,10,
120,1,5,1,263,0,136.1479,165.0346,318.8332,0,0,0,2,0,0,0,165.0346,119.0832,1.7335,-45.9514,0,
120,1,5,1,264,1,197.5948,19.1099,348.1851,3,1,2,2,0,0,1,19.1099,148.2252,1.4502,129.1153,0,
120,1,5,1,265,0,107.0495,196.8559,226.1343,0,0,0,1,0,0,0,107.0495,125.4286,1.2418,18.3791,20,
120,1,5,1,266,0,168.9651,139.0778,48.7606,0,0,0,3,0,0,0,48.7606,57.9676,1.4001,9.207,30,
120,1,5,1,267,0,317.7818,139.8454,168.4456,0,0,0,1,0,0,0,317.7818,327.7905,2.9668,10.0087,30,
120,1,5,1,268,0,345.0331,197.9865,288.2959,0,0,0,2,0,0,0,197.9865,200.4467,3.0418,2.4602,40,
120,1,5,1,269,1,168.9406,229.348,288.9377,2,3,1,2,1,0,0,229.348,318.1846,4.567,88.8366,0,
120,1,5,1,270,0,165.9414,106.621,288.5802,0,0,0,1,0,0,0,165.9414,175.1385,1.1084,9.1971,30,
120,1,5,1,271,1,168.5983,256.5138,47.2951,3,1,2,3,1,0,0,47.2951,66.5732,1.7669,19.2781,20,
120,1,5,1,272,1,17.1214,319.5277,287.0866,3,1,2,3,1,0,0,287.0866,302.7316,0.7834,15.645,20,
120,1,5,1,273,1,285.9294,16.4572,317.3083,2,3,1,2,1,0,0,16.4572,326.6549,2.1168,-49.8023,0,
120,1,5,1,274,1,135.8698,195.5877,105.8702,3,2,1,3,1,0,0,105.8702,113.4296,1.5751,7.5594,30,
120,1,5,1,275,0,107.3868,259.4494,195.3254,0,0,0,1,0,0,0,107.3868,94.5591,2.0001,-12.8277,20,
120,1,5,1,276,0,136.9238,347.8132,168.1692,0,0,0,3,0,0,0,168.1692,127.7532,1.9751,-40.416,0,
120,1,5,1,277,0,227.7422,136.0392,108.9229,0,0,0,1,0,0,0,227.7422,238.9042,2.2918,11.162,30,
120,1,5,1,278,1,138.9978,348.9808,289.7704,3,1,2,3,1,0,0,289.7704,285.39,1.7251,-4.3805,30,
120,1,5,1,279,1,136.8617,167.0285,17.1941,1,3,2,1,1,0,0,136.8617,124.679,1.6667,-12.1827,20,
120,1,5,1,280,1,318.5183,259.5948,138.3004,1,3,2,1,1,0,0,318.5183,318.781,2.4751,0.26279,40,
120,1,5,1,281,0,225.1476,257.3617,288.3922,0,0,0,1,0,0,0,225.1476,227.9462,1.8835,2.7986,40,
120,1,5,1,282,1,19.5042,105.6908,48.9704,3,1,2,3,1,0,0,48.9704,45.2369,1.7584,-3.7334,30,
120,1,5,1,283,1,45.9366,77.7282,136.2756,3,1,2,1,0,1,0,45.9366,27.1877,2.3917,-18.7489,20,
120,1,5,1,284,1,169.4306,45.747,257.1734,3,1,2,3,1,0,0,257.1734,235.9669,1.4001,-21.2065,10,
120,1,5,1,285,1,287.5569,16.0754,106.7305,1,3,2,3,0,1,0,106.7305,107.1997,2.5334,0.46911,40,
120,1,5,1,286,0,287.3987,75.9933,316.1951,0,0,0,3,0,0,0,316.1951,296.962,1.3835,-19.233,20,
120,1,5,1,287,1,259.6331,285.4745,76.8771,2,3,1,3,0,1,0,76.8771,67.6426,1.3167,-9.2345,30,
120,1,5,1,288,0,197.3872,316.5277,47.5817,0,0,0,3,0,0,0,47.5817,31.252,1.3,-16.3297,20,
120,1,5,1,289,0,319.7979,108.851,79.3751,0,0,0,1,0,0,0,319.7979,301.0361,2.4252,-18.7619,20,
120,1,5,1,290,0,16.3184,229.58,348.0752,0,0,0,2,0,0,0,229.58,222.0982,3.0418,-7.4818,30,
120,1,5,1,291,1,347.7596,17.0191,198.7506,3,1,2,3,1,0,0,198.7506,203.1409,1.7584,4.3903,30,
120,1,5,1,292,1,229.2868,75.9901,315.778,2,3,1,2,1,0,0,75.9901,58.9983,0.77511,-16.9917,20,
120,1,5,1,293,1,76.7418,17.4316,258.3976,1,3,2,1,1,0,0,76.7418,105.7187,2.1335,28.9769,10,
120,1,5,1,294,0,139.9652,345.4822,196.5657,0,0,0,2,0,0,0,345.4822,325.9784,1.7086,-19.5038,20,
120,1,5,1,295,0,258.5304,135.1951,198.0815,0,0,0,3,0,0,0,198.0815,214.5673,1.45,16.4858,20,
120,1,5,1,296,0,79.9196,45.2887,106.9827,0,0,0,1,0,0,0,79.9196,115.5488,1.6251,35.6291,0,
120,1,5,1,297,1,139.4131,317.1872,79.1748,1,2,3,1,1,0,0,139.4131,135.7484,1.4501,-3.6647,30,
120,1,5,1,298,1,169.0204,227.8133,108.7544,2,1,3,3,0,0,1,108.7544,129.2214,2.1501,20.467,20,
120,1,5,1,299,0,15.6194,315.9312,168.2325,0,0,0,1,0,0,0,15.6194,13.3438,3.2669,-2.2756,40,
120,1,5,1,300,1,108.8763,47.9592,16.8809,2,3,1,2,1,0,0,47.9592,115.6571,1.6918,67.6979,0,
120,1,6,1,301,1,46.9234,135.2004,227.9147,2,3,1,2,1,0,0,135.2004,148.7697,1.4418,13.5693,20,
120,1,6,1,302,1,195.7893,347.5433,258.0165,3,1,2,3,1,0,0,258.0165,234.1619,1.1834,-23.8546,10,
120,1,6,1,303,0,16.8971,197.9642,135.3425,0,0,0,2,0,0,0,197.9642,228.2383,3.5502,30.2741,0,
120,1,6,1,304,1,347.1749,287.7893,258.1939,3,2,1,3,1,0,0,258.1939,240.4234,1.1084,-17.7705,20,
120,1,6,1,305,0,16.4771,196.8306,76.7452,0,0,0,3,0,0,0,76.7452,252.1822,1.3585,175.437,0,
120,1,6,1,306,1,317.1352,167.8886,349.4976,2,1,3,2,1,0,0,167.8886,145.3225,2.5502,-22.5662,10,
120,1,6,1,307,0,349.4673,318.2654,15.2014,0,0,0,2,0,0,0,318.2654,347.4268,1.9751,29.1613,10,
120,1,6,1,308,1,348.6462,168.243,137.3733,3,2,1,3,1,0,0,137.3733,138.0291,1.4751,0.65585,40,
120,1,6,1,309,1,136.4477,45.0925,348.5075,1,3,2,1,1,0,0,136.4477,129.3083,2.2917,-7.1394,30,
120,1,6,1,310,0,315.7111,256.8779,168.9678,0,0,0,2,0,0,0,256.8779,291.1549,1.7752,34.277,0,
120,1,6,1,311,1,169.758,196.7334,286.4866,3,2,1,3,1,0,0,286.4866,274.3898,1.7335,-12.0968,20,
120,1,6,1,312,0,259.5246,346.4085,138.0694,0,0,0,3,0,0,0,138.0694,121.9375,1.6752,-16.1319,20,
120,1,6,1,313,0,225.0449,48.5914,257.2471,0,0,0,2,0,0,0,48.5914,61.2859,0.7001,12.6945,20,
120,1,6,1,314,0,109.9422,346.2555,196.5774,0,0,0,1,0,0,0,109.9422,119.6074,1.3751,9.6653,30,
120,1,6,1,315,1,46.3042,227.4654,109.2792,2,3,1,2,1,0,0,227.4654,250.9692,4.067,23.5038,10,
120,1,6,1,316,0,257.3016,227.5784,76.36,0,0,0,3,0,0,0,76.36,59.4909,1.9668,-16.8691,20,
120,1,6,1,317,0,257.7944,16.1293,135.5226,0,0,0,2,0,0,0,16.1293,24.6347,3.6502,8.5055,30,
120,1,6,1,318,1,19.299,47.9853,288.2738,3,2,1,1,0,0,1,19.299,12.2482,4.6835,-7.0508,30,
120,1,6,1,319,1,195.14,255.3342,79.6353,2,1,3,3,0,0,1,79.6353,74.2294,1.4834,-5.4059,30,
120,1,6,1,320,1,15.1824,255.3184,106.6144,2,1,3,2,1,0,0,255.3184,251.413,1.6501,-3.9055,30,
120,1,6,1,321,1,107.9897,225.1151,19.4971,3,2,1,3,1,0,0,19.4971,39.2462,2.1669,19.7491,20,
120,1,6,1,322,1,197.2525,47.8892,285.3742,1,2,3,2,0,1,0,47.8892,55.2887,0.74173,7.3995,30,
120,1,6,1,323,1,17.2564,316.2498,139.7772,1,3,2,1,1,0,0,17.2564,20.2787,3.5168,3.0224,30,
120,1,6,1,324,0,17.2228,288.1376,347.6732,0,0,0,1,0,0,0,17.2228,5.4882,3.5251,-11.7346,30,
120,1,6,1,325,1,317.5363,165.5686,257.4522,1,2,3,1,1,0,0,317.5363,301.8917,1.6751,-15.6446,20,
120,1,6,1,326,0,47.5541,317.8229,199.9686,0,0,0,1,0,0,0,47.5541,52.7732,1.6669,5.2191,30,
120,1,6,1,327,0,106.6799,75.7242,346.2244,0,0,0,3,0,0,0,346.2244,341.3676,2.8918,-4.8568,30,
120,1,6,1,328,1,169.2888,79.31,346.5665,3,2,1,3,1,0,0,346.5665,328.8471,1.8168,-17.7194,20,
120,1,6,1,329,1,319.3634,106.4291,198.2842,3,1,2,3,1,0,0,198.2842,172.6554,2.9501,-25.6288,10,
120,1,6,1,330,0,349.5954,197.0535,78.6618,0,0,0,2,0,0,0,197.0535,186.7765,2.5752,-10.2771,30,
120,1,6,1,331,1,15.0076,347.81,287.7324,2,3,1,3,0,1,0,287.7324,253.4545,3.2585,-34.2779,0,
120,1,6,1,332,1,285.9061,227.1312,255.4908,3,2,1,3,1,0,0,255.4908,255.5531,1.6918,0.062249,40,
120,1,6,1,333,0,345.6878,197.1204,228.8228,0,0,0,2,0,0,0,197.1204,200.411,2.2918,3.2906,30,
120,1,6,1,334,0,165.8893,259.9342,75.085,0,0,0,3,0,0,0,75.085,60.6945,2.4,-14.3905,20,
120,1,6,1,335,1,18.1545,289.4599,318.367,2,1,3,2,1,0,0,289.4599,304.1211,1.6668,14.6612,20,
120,1,6,1,336,1,227.6908,319.5507,166.7535,2,3,1,2,1,0,0,319.5507,304.0399,1.7833,-15.5108,20,
120,1,6,1,337,1,256.578,109.9701,229.9195,3,1,2,3,1,0,0,229.9195,250.591,2.7752,20.6716,20,
120,1,6,1,338,1,258.626,319.1718,285.0945,1,2,3,1,1,0,0,258.626,252.959,1.4918,-5.6671,30,
120,1,6,1,339,1,289.6574,136.8901,18.0884,3,2,1,2,0,1,0,136.8901,145.3641,1.9002,8.474,30,
120,1,6,1,340,1,107.9087,195.499,225.833,2,1,3,2,1,0,0,195.499,166.9391,1.6251,-28.5599,10,
120,1,6,1,341,0,19.4256,46.0482,167.4018,0,0,0,3,0,0,0,167.4018,167.6361,1.7419,0.23429,40,
120,1,6,1,342,1,78.6958,106.2681,18.5963,3,1,2,2,0,0,1,106.2681,138.8865,1.5334,32.6184,0,
120,1,6,1,343,0,258.1371,347.3141,105.6472,0,0,0,3,0,0,0,105.6472,73.4796,2.5585,-32.1676,0,
120,1,6,1,344,0,229.993,137.5676,346.9392,0,0,0,3,0,0,0,346.9392,315.2544,1.2834,-31.6848,0,
120,1,6,1,345,1,199.8122,16.5687,48.9854,3,2,1,2,0,1,0,16.5687,226.4663,2.0917,-150.1024,0,
120,1,6,1,346,1,49.5963,169.9447,79.663,3,1,2,3,1,0,0,79.663,63.701,1.5752,-15.962,20,
120,1,6,1,347,1,195.941,315.5034,346.4328,3,2,1,3,1,0,0,346.4328,339.4758,1.5418,-6.957,30,
120,1,6,1,348,0,106.7758,228.1557,19.3227,0,0,0,2,0,0,0,228.1557,237.486,2.2084,9.3303,30,
120,1,6,1,349,1,16.1481,136.7947,46.8158,3,1,2,3,1,0,0,46.8158,48.4055,2.4419,1.5896,40,
120,1,6,1,350,0,346.4404,166.8831,225.7325,0,0,0,1,0,0,0,346.4404,325.7989,2.9251,-20.6415,20,
120,1,6,1,351,1,255.7971,226.3939,18.2247,3,1,2,3,1,0,0,18.2247,222.8198,3.5752,-155.4049,0,
120,1,6,1,352,0,75.5483,347.8292,256.3717,0,0,0,3,0,0,0,256.3717,238.4389,1.8418,-17.9327,20,
120,1,6,1,353,1,288.1388,77.2337,19.0555,1,2,3,2,0,1,0,77.2337,336.077,1.4418,-101.1567,0,
120,1,6,1,354,1,196.9487,15.7521,166.6685,2,1,3,3,0,0,1,166.6685,24.3003,2.4418,-142.3682,0,
120,1,6,1,355,1,106.9478,257.4507,79.4345,1,3,2,1,1,0,0,106.9478,98.0256,1.6084,-8.9222,30,
120,1,6,1,356,0,319.31,345.6282,258.2279,0,0,0,1,0,0,0,319.31,314.6608,1.8752,-4.6491,30,
120,1,6,1,357,1,138.9567,288.2831,107.7184,1,3,2,3,0,1,0,107.7184,94.7373,1.8334,-12.9811,20,
120,1,6,1,358,1,315.156,289.1379,16.3213,2,3,1,3,0,1,0,16.3213,166.9709,2.0418,150.6496,0,
120,1,6,1,359,1,258.0154,135.9201,225.4373,1,3,2,2,0,0,1,135.9201,141.1683,1.6668,5.2482,30,
120,1,6,1,360,1,139.5235,198.8365,47.8133,3,1,2,3,1,0,0,47.8133,21.5631,2.0833,-26.2502,10,
120,1,7,2,361,0,137.7436,195.0777,75.4734,0,0,0,2,0,0,0,195.0777,163.5542,1.5085,-31.5235,0,
120,1,7,2,362,1,256.7246,198.4634,348.583,2,3,1,2,1,0,0,198.4634,202.6711,1.9251,4.2077,30,
120,1,7,2,363,1,135.1638,79.2181,258.8515,3,2,1,2,0,1,0,79.2181,NaN,100000,999,0,
120,1,7,2,364,1,318.2542,229.9111,195.9692,2,1,3,2,1,0,0,229.9111,236.2222,1.8834,6.3111,30,
120,1,7,2,365,1,108.4551,288.2361,228.1172,1,2,3,1,1,0,0,108.4551,118.1949,1.1833,9.7398,30,
120,1,7,2,366,1,346.1287,288.3308,49.3567,3,1,2,3,1,0,0,49.3567,47.0756,2.2835,-2.2811,40,
120,1,7,2,367,0,228.7525,46.6696,168.1642,0,0,0,2,0,0,0,46.6696,46.8667,1.3501,0.19706,40,
120,1,7,2,368,1,226.3755,139.1398,258.9639,1,2,3,1,1,0,0,226.3755,226.1667,1.5668,-0.20878,40,
120,1,7,2,369,0,79.0965,319.6324,17.5706,0,0,0,1,0,0,0,79.0965,104.4394,1.7668,25.3429,10,
120,1,7,2,370,0,319.6235,15.2778,76.9202,0,0,0,2,0,0,0,15.2778,354.6128,1.2668,-20.6649,20,
120,1,7,2,371,1,319.6585,285.5445,48.2585,2,3,1,2,1,0,0,285.5445,333.7701,1.5335,48.2256,0,
120,1,7,2,372,1,106.2626,258.2717,15.3005,2,1,3,2,1,0,0,258.2717,243.3886,2.7668,-14.8831,20,
120,1,7,2,373,1,49.0672,258.9382,345.6216,3,2,1,3,1,0,0,345.6216,328.1698,1.3668,-17.4518,20,
120,1,7,2,374,1,166.1154,197.5488,18.9387,2,3,1,2,1,0,0,197.5488,195.8946,1.55,-1.6542,40,
120,1,7,2,375,1,135.6449,196.0742,226.4641,2,1,3,2,1,0,0,196.0742,204.9307,2.0501,8.8565,30,
120,1,7,2,376,0,258.7972,46.9971,227.8371,0,0,0,3,0,0,0,227.8371,77.9394,1.7252,-149.8977,0,
120,1,7,2,377,1,19.3937,136.9647,106.2132,2,3,1,1,0,0,1,19.3937,206.5043,1.9334,-172.8894,0,
120,1,7,2,378,1,198.1299,16.6345,346.5555,1,3,2,1,1,0,0,198.1299,200.0813,1.4668,1.9514,40,
120,1,7,2,379,0,255.9533,317.2465,78.8433,0,0,0,2,0,0,0,317.2465,121.5114,1.4918,164.2649,0,
120,1,7,2,380,1,106.7368,288.8994,198.5417,2,1,3,2,1,0,0,288.8994,118.9889,1.0084,-169.9106,0,
120,1,7,2,381,0,226.6913,289.8702,169.7739,0,0,0,3,0,0,0,169.7739,165.2992,3.3668,-4.4747,30,
120,1,7,2,382,1,75.0635,45.6611,226.9403,2,3,1,3,0,1,0,226.9403,NaN,100000,999,0,
120,1,7,2,383,0,195.7207,48.1759,349.0121,0,0,0,1,0,0,0,195.7207,168.8705,1.5667,-26.8501,10,
120,1,7,2,384,1,135.4763,286.2294,199.6733,3,1,2,1,0,1,0,135.4763,NaN,100000,999,0,
120,1,7,2,385,1,107.2227,346.6329,286.4365,3,2,1,1,0,0,1,107.2227,150.2163,1.6084,42.9936,0,
120,1,7,2,386,0,167.3073,257.9357,47.388,0,0,0,1,0,0,0,167.3073,135.1109,1.0251,-32.1964,0,
120,1,7,2,387,1,105.1816,45.943,347.8877,1,3,2,1,1,0,0,105.1816,150.4086,1.6085,45.227,0,
120,1,7,2,388,0,197.7527,139.9306,168.4489,0,0,0,2,0,0,0,139.9306,202.2492,1.5668,62.3187,0,
120,1,7,2,389,0,106.463,49.1621,137.8526,0,0,0,3,0,0,0,137.8526,111.7655,2.9835,-26.0872,10,
120,1,7,2,390,1,18.0356,289.7875,76.6533,2,1,3,2,1,0,0,289.7875,305.4306,3.2003,15.6431,20,
120,1,7,2,391,1,45.3576,315.0784,289.8684,3,2,1,3,1,0,0,289.8684,299.0387,1.2168,9.1703,30,
120,1,7,2,392,1,78.5901,105.9445,317.1697,3,1,2,2,0,0,1,105.9445,313.5111,2.6419,-152.4334,0,
120,1,7,2,393,0,319.7139,18.3713,226.9283,0,0,0,2,0,0,0,18.3713,335.4019,1.575,-42.9694,0,
120,1,7,2,394,1,196.9913,225.6865,319.7638,2,3,1,1,0,0,1,196.9913,202.9579,1.2335,5.9665,30,
120,1,7,2,395,1,75.4069,138.9374,255.872,1,2,3,3,0,0,1,255.872,281.0063,1.0667,25.1343,10,
120,1,7,2,396,1,347.3247,229.1204,79.3594,2,3,1,3,0,1,0,79.3594,NaN,100000,999,0,
120,1,7,2,397,1,199.4692,169.205,48.4164,1,2,3,1,1,0,0,199.4692,209.938,1.5418,10.4687,30,
120,1,7,2,398,1,106.0224,15.3143,48.1119,3,2,1,3,1,0,0,48.1119,223.6404,1.4334,175.5285,0,
120,1,7,2,399,0,347.7221,289.2307,45.2035,0,0,0,2,0,0,0,289.2307,303.4765,1.4751,14.2458,20,
120,1,7,2,400,0,288.0459,259.8347,198.8666,0,0,0,3,0,0,0,198.8666,209.3123,1.6918,10.4457,30,
120,1,7,2,401,1,138.5923,169.9766,75.4185,3,1,2,3,1,0,0,75.4185,86.7378,1.8168,11.3193,30,
120,1,7,2,402,0,138.4918,47.2984,315.7883,0,0,0,2,0,0,0,47.2984,56.0789,1.5667,8.7805,30,
120,1,7,2,403,1,318.6274,135.6952,168.1628,1,3,2,1,1,0,0,318.6274,311.8679,3.4753,-6.7596,30,
120,1,7,2,404,1,198.2711,316.0916,345.5957,1,3,2,1,1,0,0,198.2711,202.3368,1.8335,4.0656,30,
120,1,7,2,405,0,19.5455,197.2517,168.7432,0,0,0,2,0,0,0,197.2517,217.3565,2.5834,20.1049,20,
120,1,7,2,406,1,196.9978,48.2766,317.8342,2,3,1,3,0,1,0,317.8342,NaN,100000,999,0,
120,1,7,2,407,1,18.4428,258.0195,106.9348,2,3,1,1,0,0,1,18.4428,26.8832,2.9251,8.4405,30,
120,1,7,2,408,0,18.089,137.9711,318.3294,0,0,0,3,0,0,0,318.3294,316.9079,1.7418,-1.4214,40,
120,1,7,2,409,0,285.4329,319.6342,15.7424,0,0,0,3,0,0,0,15.7424,332.8268,1.3584,-42.9156,0,
120,1,7,2,410,1,167.2618,137.6668,287.6333,3,2,1,3,1,0,0,287.6333,344.6076,1.525,56.9743,0,
120,1,7,2,411,1,257.6176,76.6841,136.6619,2,1,3,1,0,1,0,257.6176,NaN,100000,999,0,
120,1,7,2,412,1,318.6127,255.6712,169.2655,2,1,3,2,1,0,0,255.6712,254.3259,2.2668,-1.3453,40,
120,1,7,2,413,0,195.6399,167.3218,78.713,0,0,0,3,0,0,0,78.713,76.634,1.7918,-2.0789,40,
120,1,7,2,414,0,255.0215,348.2625,136.8484,0,0,0,3,0,0,0,136.8484,119.4293,2.0004,-17.4192,20,
120,1,7,2,415,1,169.2599,195.5886,108.2863,2,1,3,1,0,1,0,169.2599,NaN,100000,999,0,
120,1,7,2,416,0,108.0519,256.2399,137.5898,0,0,0,3,0,0,0,137.5898,122.9271,1.5918,-14.6627,20,
120,1,7,2,417,1,315.776,79.9704,137.2512,2,1,3,3,0,0,1,137.2512,132.329,2.8918,-4.9222,30,
120,1,7,2,418,0,109.5576,45.6649,285.2108,0,0,0,1,0,0,0,109.5576,125.206,1.2585,15.6484,20,
120,1,7,2,419,1,285.9982,227.6508,348.1368,1,2,3,1,1,0,0,285.9982,278.5944,1.775,-7.4038,30,
120,1,7,2,420,1,285.1161,195.8806,349.3046,1,2,3,3,0,0,1,349.3046,338.5526,1.7084,-10.752,30,
120,1,8,2,421,0,139.1592,226.9724,75.4832,0,0,0,1,0,0,0,139.1592,130.1071,0.87498,-9.0521,30,
120,1,8,2,422,0,258.0006,19.9983,285.6459,0,0,0,3,0,0,0,285.6459,119.6864,2.1085,-165.9595,0,
120,1,8,2,423,0,347.863,79.9688,136.8148,0,0,0,2,0,0,0,79.9688,103.456,1.1584,23.4872,10,
120,1,8,2,424,0,138.8927,289.0539,347.4898,0,0,0,1,0,0,0,138.8927,123.4431,1.1084,-15.4496,20,
120,1,8,2,425,1,139.122,45.8653,229.3182,2,3,1,2,1,0,0,45.8653,35.5707,1.1334,-10.2946,30,
120,1,8,2,426,1,138.0311,78.9619,49.1808,3,1,2,2,0,0,1,78.9619,119.121,1.4501,40.1591,0,
120,1,8,2,427,0,46.1867,195.6983,256.1037,0,0,0,1,0,0,0,46.1867,223.7014,1.4917,177.5147,0,
120,1,8,2,428,1,346.4768,289.5354,227.4644,2,1,3,2,1,0,0,289.5354,281.0341,1.9251,-8.5013,30,
120,1,8,2,429,1,47.187,79.2999,15.0445,2,1,3,2,1,0,0,79.2999,56.4254,0.70004,-22.8745,10,
120,1,8,2,430,1,79.2645,348.4328,109.7906,2,1,3,2,1,0,0,348.4328,160.2622,1.6084,171.8294,0,
120,1,8,2,431,1,166.9384,345.2837,198.4479,1,3,2,1,1,0,0,166.9384,171.887,1.6001,4.9487,30,
120,1,8,2,432,1,46.1005,196.179,169.0506,1,2,3,2,0,1,0,196.179,NaN,100000,999,0,
120,1,8,2,433,0,285.1488,259.3335,319.4721,0,0,0,1,0,0,0,285.1488,267.7028,1.425,-17.446,20,
120,1,8,2,434,1,315.0558,256.1726,168.5349,1,3,2,1,1,0,0,315.0558,323.9454,2.2084,8.8896,30,
