Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
103,1,4,2,217,0,226.2324,48.3037,346.647,0,0,0,2,0,0,0,48.3037,50.7696,1.625,2.4659,40,
103,1,4,2,218,1,49.0048,137.7749,107.0944,2,1,3,1,0,1,0,49.0048,NaN,100000,999,0,
103,1,4,2,219,1,167.4934,18.693,255.0638,2,3,1,3,0,1,0,255.0638,NaN,100000,999,0,
103,1,4,2,220,0,288.6709,195.521,228.9629,0,0,0,1,0,0,0,288.6709,277.8438,2.2985,-10.8271,30,
103,1,4,2,221,1,165.2439,196.5692,108.2082,3,1,2,3,1,0,0,108.2082,133.297,1.8055,25.0888,10,
103,1,4,2,222,1,48.3979,197.8389,288.2589,3,2,1,2,0,1,0,197.8389,NaN,100000,999,0,
103,1,4,2,223,1,109.8933,45.5568,136.9804,1,2,3,1,1,0,0,109.8933,91.55,1.5767,-18.3433,20,
103,1,4,2,224,0,78.9946,289.6512,345.0236,0,0,0,2,0,0,0,289.6512,56.6325,1.3402,126.9813,0,
103,1,4,2,225,0,165.1751,197.0274,76.2483,0,0,0,2,0,0,0,197.0274,78.6826,1.986,-118.3448,0,
103,1,4,2,226,1,138.6715,347.4974,169.7165,1,3,2,1,1,0,0,138.6715,73.9162,1.458,-64.7554,0,
103,1,4,2,227,1,167.6721,77.1758,345.7885,1,2,3,2,0,1,0,77.1758,NaN,100000,999,0,
103,1,4,2,228,1,79.4084,198.6705,227.0322,3,2,1,1,0,0,1,79.4084,69.0719,1.2985,-10.3365,30,
103,1,4,2,229,1,256.2999,78.9343,137.5579,1,3,2,1,1,0,0,256.2999,257.2119,1.8888,0.912,40,
103,1,4,2,230,0,258.2465,78.8143,167.8784,0,0,0,2,0,0,0,78.8143,73.2599,1.6944,-5.5543,30,
103,1,4,2,231,1,315.1631,197.1487,45.1863,3,1,2,1,0,1,0,315.1631,NaN,100000,999,0,
103,1,4,2,232,1,166.0708,105.0193,259.4029,3,2,1,1,0,0,1,166.0708,162.6215,1.6387,-3.4493,30,
103,1,4,2,233,1,285.4293,17.6559,49.4428,2,1,3,2,1,0,0,17.6559,169.5031,1.3749,151.8472,0,
103,1,4,2,234,0,137.0614,166.811,48.907,0,0,0,2,0,0,0,166.811,158.5352,1.2639,-8.2758,30,
103,1,4,2,235,0,258.397,19.884,195.6273,0,0,0,1,0,0,0,258.397,248.9866,1.7709,-9.4105,30,
103,1,4,2,236,0,167.6627,229.6285,109.4954,0,0,0,2,0,0,0,229.6285,230.3917,2.1041,0.76318,40,
103,1,4,2,237,1,289.3028,79.6955,258.401,3,1,2,3,1,0,0,258.401,98.737,1.4096,-159.664,0,
103,1,4,2,238,0,167.6572,228.169,345.0705,0,0,0,1,0,0,0,167.6572,170.0837,3.0484,2.4264,40,
103,1,4,2,239,0,78.7617,259.4745,169.2092,0,0,0,1,0,0,0,78.7617,77.6101,1.6319,-1.1516,40,
103,1,4,2,240,0,138.6643,105.5838,18.7302,0,0,0,2,0,0,0,105.5838,117.2476,1.0836,11.6638,30,
103,1,5,2,241,0,167.0559,316.1824,255.9753,0,0,0,2,0,0,0,316.1824,305.449,1.7009,-10.7335,30,
103,1,5,2,242,1,225.5146,49.9844,196.7948,2,3,1,2,1,0,0,49.9844,54.6706,2.0346,4.6862,30,
103,1,5,2,243,1,77.9323,198.8902,258.6385,3,2,1,2,0,1,0,198.8902,NaN,100000,999,0,
103,1,5,2,244,1,228.7567,317.6118,347.4522,2,1,3,2,1,0,0,317.6118,345.765,1.6668,28.1532,10,
103,1,5,2,245,1,16.2011,225.3515,286.5002,1,2,3,1,1,0,0,16.2011,25.6623,1.8819,9.4612,30,
103,1,5,2,246,1,166.4226,49.1528,229.0918,3,1,2,3,1,0,0,229.0918,217.3824,1.7916,-11.7094,30,
103,1,5,2,247,0,48.2004,108.9378,136.35,0,0,0,2,0,0,0,108.9378,324.478,2.1733,-144.4598,0,
103,1,5,2,248,1,135.4472,258.6564,229.5193,1,2,3,1,1,0,0,135.4472,141.2913,1.611,5.8441,30,
103,1,5,2,249,0,139.9175,46.2417,348.0318,0,0,0,1,0,0,0,139.9175,139.6513,1.3958,-0.26619,40,
103,1,5,2,250,0,287.9163,196.3027,345.4241,0,0,0,2,0,0,0,196.3027,351.2089,2.1388,154.9062,0,
103,1,5,2,251,1,199.6498,106.4098,345.8444,2,3,1,2,1,0,0,106.4098,133.4212,1.1874,27.0114,10,
103,1,5,2,252,1,169.1344,316.5048,346.9194,2,1,3,2,1,0,0,316.5048,4.5905,1.9514,48.0857,0,
103,1,5,2,253,1,195.6162,138.6794,225.7831,3,2,1,3,1,0,0,225.7831,210.8363,2.0276,-14.9468,20,
103,1,5,2,254,1,105.6737,316.6189,199.7527,2,3,1,2,1,0,0,316.6189,338.6357,1.6666,22.0167,10,
103,1,5,2,255,1,319.0859,286.8877,49.863,2,1,3,2,1,0,0,286.8877,334.9796,1.993,48.0919,0,
103,1,5,2,256,0,169.9745,197.4529,47.5173,0,0,0,3,0,0,0,47.5173,22.7114,2.4027,-24.8059,10,
103,1,5,2,257,1,108.6293,256.6972,346.3634,2,3,1,1,0,0,1,108.6293,118.2595,1.7358,9.6301,30,
103,1,5,2,258,1,315.1454,285.681,18.4728,1,3,2,1,1,0,0,315.1454,313.0126,2.4162,-2.1329,40,
103,1,5,2,259,0,345.3735,195.9123,165.1584,0,0,0,2,0,0,0,195.9123,201.2258,2.3124,5.3136,30,
103,1,5,2,260,1,48.6624,345.8147,229.6054,2,1,3,2,1,0,0,345.8147,338.8443,1.646,-6.9704,30,
103,1,5,2,261,0,75.0066,49.9063,17.851,0,0,0,3,0,0,0,17.851,38.2728,1.6944,20.4218,20,
103,1,5,2,262,1,108.7804,256.4412,78.0309,2,3,1,3,0,1,0,78.0309,NaN,100000,999,0,
103,1,5,2,263,0,136.1479,165.0346,318.8332,0,0,0,1,0,0,0,136.1479,149.6713,1.6458,13.5233,20,
103,1,5,2,264,1,197.5948,19.1099,348.1851,3,1,2,1,0,1,0,197.5948,NaN,100000,999,0,
103,1,5,2,265,1,107.0495,196.8559,226.1343,3,2,1,1,0,0,1,107.0495,123.0169,1.833,15.9675,20,
103,1,5,2,266,0,168.9651,139.0778,48.7606,0,0,0,1,0,0,0,168.9651,151.8896,1.2987,-17.0755,20,
103,1,5,2,267,1,317.7818,139.8454,168.4456,1,3,2,1,1,0,0,317.7818,320.8585,2.1804,3.0767,30,
103,1,5,2,268,0,345.0331,197.9865,288.2959,0,0,0,2,0,0,0,197.9865,222.4292,1.7568,24.4427,10,
103,1,5,2,269,0,168.9406,229.348,288.9377,0,0,0,3,0,0,0,288.9377,301.4395,2.1181,12.5018,20,
103,1,5,2,270,1,165.9414,106.621,288.5802,2,1,3,2,1,0,0,106.621,77.7812,1.1944,-28.8398,10,
103,1,5,2,271,1,168.5983,256.5138,47.2951,3,2,1,3,1,0,0,47.2951,145.371,1.6045,98.0759,0,
103,1,5,2,272,1,17.1214,319.5277,287.0866,3,1,2,2,0,0,1,319.5277,322.6623,2.1596,3.1347,30,
103,1,5,2,273,0,285.9294,16.4572,317.3083,0,0,0,2,0,0,0,16.4572,43.553,2.1041,27.0957,10,
103,1,5,2,274,1,135.8698,195.5877,105.8702,2,3,1,1,0,0,1,135.8698,124.5615,1.5347,-11.3082,30,
103,1,5,2,275,1,107.3868,259.4494,195.3254,1,2,3,3,0,0,1,195.3254,191.4055,1.7152,-3.9199,30,
103,1,5,2,276,1,136.9238,347.8132,168.1692,2,3,1,3,0,1,0,168.1692,NaN,100000,999,0,
103,1,5,2,277,1,227.7422,136.0392,108.9229,1,2,3,1,1,0,0,227.7422,226.1008,1.6386,-1.6414,40,
103,1,5,2,278,1,138.9978,348.9808,289.7704,3,2,1,3,1,0,0,289.7704,311.5597,1.9513,21.7893,10,
103,1,5,2,279,0,136.8617,167.0285,17.1941,0,0,0,2,0,0,0,167.0285,149.3131,2.7426,-17.7154,20,
103,1,5,2,280,0,318.5183,259.5948,138.3004,0,0,0,3,0,0,0,138.3004,139.6797,2.3959,1.3794,40,
103,1,5,2,281,1,225.1476,257.3617,288.3922,3,1,2,3,1,0,0,288.3922,287.4128,1.8263,-0.97943,40,
103,1,5,2,282,0,19.5042,105.6908,48.9704,0,0,0,2,0,0,0,105.6908,133.2647,1.4653,27.5739,10,
103,1,5,2,283,1,45.9366,77.7282,136.2756,1,3,2,1,1,0,0,45.9366,66.5104,1.8955,20.5738,20,
103,1,5,2,284,1,169.4306,45.747,257.1734,1,3,2,1,1,0,0,169.4306,167.6838,1.611,-1.7469,40,
103,1,5,2,285,0,287.5569,16.0754,106.7305,0,0,0,2,0,0,0,16.0754,5.3541,1.8819,-10.7214,30,
103,1,5,2,286,1,287.3987,75.9933,316.1951,2,3,1,3,0,1,0,316.1951,NaN,100000,999,0,
103,1,5,2,287,1,259.6331,285.4745,76.8771,2,3,1,1,0,0,1,259.6331,278.6653,1.6593,19.0322,20,
103,1,5,2,288,0,197.3872,316.5277,47.5817,0,0,0,3,0,0,0,47.5817,32.0895,1.743,-15.4921,20,
103,1,5,2,289,0,319.7979,108.851,79.3751,0,0,0,3,0,0,0,79.3751,114.7206,1.3263,35.3455,0,
103,1,5,2,290,1,16.3184,229.58,348.0752,3,2,1,3,1,0,0,348.0752,131.8633,1.4305,143.7882,0,
103,1,5,2,291,1,347.7596,17.0191,198.7506,2,1,3,1,0,1,0,347.7596,NaN,100000,999,0,
103,1,5,2,292,1,229.2868,75.9901,315.778,2,1,3,2,1,0,0,75.9901,59.7363,1.0069,-16.2538,20,
103,1,5,2,293,0,76.7418,17.4316,258.3976,0,0,0,3,0,0,0,258.3976,327.7389,0.81248,69.3413,0,
103,1,5,2,294,0,139.9652,345.4822,196.5657,0,0,0,3,0,0,0,196.5657,202.7128,1.7291,6.1471,30,
103,1,5,2,295,1,258.5304,135.1951,198.0815,2,1,3,1,0,1,0,258.5304,NaN,100000,999,0,
103,1,5,2,296,0,79.9196,45.2887,106.9827,0,0,0,3,0,0,0,106.9827,106.5212,1.736,-0.46155,40,
103,1,5,2,297,1,139.4131,317.1872,79.1748,2,1,3,3,0,0,1,79.1748,119.3534,1.5554,40.1786,0,
103,1,5,2,298,0,169.0204,227.8133,108.7544,0,0,0,1,0,0,0,169.0204,174.1729,1.7568,5.1525,30,
103,1,5,2,299,1,15.6194,315.9312,168.2325,1,2,3,1,1,0,0,15.6194,174.2482,0.77775,158.6288,0,
103,1,5,2,300,1,108.8763,47.9592,16.8809,1,2,3,3,0,0,1,16.8809,21.0434,2.3194,4.1625,30,
103,1,6,2,301,0,46.9234,135.2004,227.9147,0,0,0,1,0,0,0,46.9234,66.1254,1.5069,19.202,20,
103,1,6,2,302,0,195.7893,347.5433,258.0165,0,0,0,3,0,0,0,258.0165,251.1088,1.4235,-6.9077,30,
103,1,6,2,303,0,16.8971,197.9642,135.3425,0,0,0,2,0,0,0,197.9642,202.1302,1.6878,4.166,30,
103,1,6,2,304,0,347.1749,287.7893,258.1939,0,0,0,1,0,0,0,347.1749,339.8133,2.2011,-7.3617,30,
103,1,6,2,305,1,16.4771,196.8306,76.7452,2,3,1,2,1,0,0,196.8306,204.8762,1.4028,8.0456,30,
103,1,6,2,306,1,317.1352,167.8886,349.4976,3,1,2,2,0,0,1,167.8886,182.1607,1.2916,14.2721,20,
103,1,6,2,307,0,349.4673,318.2654,15.2014,0,0,0,1,0,0,0,349.4673,354.531,1.5694,5.0638,30,
103,1,6,2,308,1,348.6462,168.243,137.3733,2,1,3,2,1,0,0,168.243,189.8022,0.88181,21.5592,10,
103,1,6,2,309,1,136.4477,45.0925,348.5075,2,1,3,2,1,0,0,45.0925,51.1341,1.3331,6.0416,30,
103,1,6,2,310,1,315.7111,256.8779,168.9678,2,1,3,2,1,0,0,256.8779,214.9442,2.6943,-41.9337,0,
103,1,6,2,311,1,169.758,196.7334,286.4866,1,3,2,1,1,0,0,169.758,356.6132,1.5903,-173.1448,0,
103,1,6,2,312,1,259.5246,346.4085,138.0694,1,2,3,2,0,1,0,346.4085,NaN,100000,999,0,
103,1,6,2,313,0,225.0449,48.5914,257.2471,0,0,0,1,0,0,0,225.0449,229.0465,1.5763,4.0016,30,
103,1,6,2,314,1,109.9422,346.2555,196.5774,1,3,2,1,1,0,0,109.9422,193.7048,1.3888,83.7626,0,
103,1,6,2,315,0,46.3042,227.4654,109.2792,0,0,0,3,0,0,0,109.2792,133.492,1.6387,24.2128,10,
103,1,6,2,316,0,257.3016,227.5784,76.36,0,0,0,3,0,0,0,76.36,141.5125,1.3958,65.1525,0,
103,1,6,2,317,1,257.7944,16.1293,135.5226,1,2,3,2,0,1,0,16.1293,NaN,100000,999,0,
103,1,6,2,318,1,19.299,47.9853,288.2738,2,1,3,1,0,1,0,19.299,NaN,100000,999,0,
103,1,6,2,319,1,195.14,255.3342,79.6353,3,1,2,3,1,0,0,79.6353,78.5686,1.4582,-1.0668,40,
103,1,6,2,320,1,15.1824,255.3184,106.6144,1,3,2,2,0,0,1,255.3184,246.8013,1.7844,-8.5171,30,
103,1,6,2,321,0,107.9897,225.1151,19.4971,0,0,0,1,0,0,0,107.9897,97.4927,1.5625,-10.497,30,
103,1,6,2,322,0,197.2525,47.8892,285.3742,0,0,0,2,0,0,0,47.8892,62.6391,1.6249,14.7499,20,
103,1,6,2,323,1,17.2564,316.2498,139.7772,2,3,1,2,1,0,0,316.2498,316.7108,1.757,0.46098,40,
103,1,6,2,324,0,17.2228,288.1376,347.6732,0,0,0,3,0,0,0,347.6732,133.4857,2.2086,145.8125,0,
103,1,6,2,325,1,317.5363,165.5686,257.4522,3,1,2,3,1,0,0,257.4522,121.5885,1.6666,-135.8637,0,
103,1,6,2,326,1,47.5541,317.8229,199.9686,2,1,3,2,1,0,0,317.8229,328.1643,1.8815,10.3414,30,
103,1,6,2,327,0,106.6799,75.7242,346.2244,0,0,0,2,0,0,0,75.7242,154.2117,1.4096,78.4875,0,
103,1,6,2,328,1,169.2888,79.31,346.5665,1,3,2,3,0,1,0,346.5665,NaN,100000,999,0,
103,1,6,2,329,1,319.3634,106.4291,198.2842,3,1,2,3,1,0,0,198.2842,216.6239,1.8473,18.3397,20,
103,1,6,2,330,1,349.5954,197.0535,78.6618,3,1,2,1,0,1,0,349.5954,NaN,100000,999,0,
103,1,6,2,331,1,15.0076,347.81,287.7324,3,1,2,3,1,0,0,287.7324,302.7053,2.5763,14.9729,20,
103,1,6,2,332,1,285.9061,227.1312,255.4908,1,3,2,1,1,0,0,285.9061,294.4857,1.5208,8.5796,30,
103,1,6,2,333,1,345.6878,197.1204,228.8228,3,1,2,3,1,0,0,228.8228,236.4553,1.3888,7.6325,30,
103,1,6,2,334,1,165.8893,259.9342,75.085,2,1,3,1,0,1,0,165.8893,NaN,100000,999,0,
103,1,6,2,335,1,18.1545,289.4599,318.367,1,2,3,1,1,0,0,18.1545,77.5981,2.1735,59.4436,0,
103,1,6,2,336,1,227.6908,319.5507,166.7535,1,3,2,3,0,1,0,166.7535,NaN,100000,999,0,
103,1,6,2,337,0,256.578,109.9701,229.9195,0,0,0,1,0,0,0,256.578,233.3475,1.6388,-23.2305,10,
103,1,6,2,338,1,258.626,319.1718,285.0945,3,2,1,1,0,0,1,258.626,266.0209,2.0902,7.3948,30,
103,1,6,2,339,0,289.6574,136.8901,18.0884,0,0,0,1,0,0,0,289.6574,278.5689,1.5555,-11.0885,30,
103,1,6,2,340,1,107.9087,195.499,225.833,3,1,2,3,1,0,0,225.833,224.806,2.5972,-1.027,40,
103,1,6,2,341,0,19.4256,46.0482,167.4018,0,0,0,2,0,0,0,46.0482,49.0322,1.8263,2.9839,40,
103,1,6,2,342,1,78.6958,106.2681,18.5963,1,2,3,2,0,1,0,106.2681,NaN,100000,999,0,
103,1,6,2,343,0,258.1371,347.3141,105.6472,0,0,0,3,0,0,0,105.6472,128.3717,2.0138,22.7245,10,
103,1,6,2,344,0,229.993,137.5676,346.9392,0,0,0,1,0,0,0,229.993,259.7046,1.6736,29.7116,10,
103,1,6,2,345,1,199.8122,16.5687,48.9854,2,1,3,2,1,0,0,16.5687,62.2296,1.9582,45.661,0,
103,1,6,2,346,1,49.5963,169.9447,79.663,2,1,3,3,0,0,1,79.663,97.6335,2.8747,17.9704,20,
103,1,6,2,347,1,195.941,315.5034,346.4328,2,1,3,2,1,0,0,315.5034,340.7814,2.0554,25.278,10,
103,1,6,2,348,1,106.7758,228.1557,19.3227,1,3,2,1,1,0,0,106.7758,107.3596,1.6874,0.5838,40,
103,1,6,2,349,1,16.1481,136.7947,46.8158,3,1,2,3,1,0,0,46.8158,38.9465,1.1527,-7.8694,30,
103,1,6,2,350,0,346.4404,166.8831,225.7325,0,0,0,1,0,0,0,346.4404,355.7399,1.5694,9.2995,30,
103,1,6,2,351,1,255.7971,226.3939,18.2247,3,2,1,1,0,0,1,255.7971,240.8351,1.5139,-14.962,20,
103,1,6,2,352,0,75.5483,347.8292,256.3717,0,0,0,3,0,0,0,256.3717,240.2374,1.0069,-16.1342,20,
103,1,6,2,353,1,288.1388,77.2337,19.0555,1,3,2,1,1,0,0,288.1388,299.1339,1.5694,10.9951,30,
103,1,6,2,354,0,196.9487,15.7521,166.6685,0,0,0,3,0,0,0,166.6685,172.1212,1.611,5.4527,30,
103,1,6,2,355,0,106.9478,257.4507,79.4345,0,0,0,1,0,0,0,106.9478,117.3561,2.1739,10.4082,30,
103,1,6,2,356,1,319.31,345.6282,258.2279,3,1,2,3,1,0,0,258.2279,233.2598,1.375,-24.9681,10,
103,1,6,2,357,1,138.9567,288.2831,107.7184,2,3,1,2,1,0,0,288.2831,267.136,2.9583,-21.1471,10,
103,1,6,2,358,0,315.156,289.1379,16.3213,0,0,0,3,0,0,0,16.3213,30.1832,1.5416,13.8619,20,
103,1,6,2,359,0,258.0154,135.9201,225.4373,0,0,0,1,0,0,0,258.0154,248.7581,0.99997,-9.2573,30,
103,1,6,2,360,1,139.5235,198.8365,47.8133,2,1,3,2,1,0,0,198.8365,218.0272,1.7221,19.1907,20,
103,1,7,1,361,1,137.7436,195.0777,75.4734,2,1,3,2,1,0,0,195.0777,59.6816,7.2978,-135.3961,0,
103,1,7,1,362,1,256.7246,198.4634,348.583,1,2,3,1,1,0,0,256.7246,254.7238,1.0971,-2.0007,40,
103,1,7,1,363,1,135.1638,79.2181,258.8515,2,1,3,2,1,0,0,79.2181,74.2518,1.2569,-4.9663,30,
103,1,7,1,364,1,318.2542,229.9111,195.9692,1,2,3,2,0,1,0,229.9111,173.9749,1.9443,-55.9361,0,
103,1,7,1,365,1,108.4551,288.2361,228.1172,3,1,2,3,1,0,0,228.1172,220.2766,1.2848,-7.8406,30,
103,1,7,1,366,0,346.1287,288.3308,49.3567,0,0,0,1,0,0,0,346.1287,347.253,1.4857,1.1243,40,
103,1,7,1,367,1,228.7525,46.6696,168.1642,3,2,1,3,1,0,0,168.1642,178.3146,0.79164,10.1505,30,
103,1,7,1,368,1,226.3755,139.1398,258.9639,1,2,3,3,0,0,1,258.9639,141.3563,2.0346,-117.6076,0,
103,1,7,1,369,1,79.0965,319.6324,17.5706,3,1,2,2,0,0,1,319.6324,357.0509,2.0138,37.4186,0,
103,1,7,1,370,1,319.6235,15.2778,76.9202,2,1,3,1,0,1,0,319.6235,128.9776,1.3887,169.354,0,
103,1,7,1,371,0,319.6585,285.5445,48.2585,0,0,0,1,0,0,0,319.6585,310.4762,2.1041,-9.1823,30,
103,1,7,1,372,0,106.2626,258.2717,15.3005,0,0,0,3,0,0,0,15.3005,22.2496,1.8055,6.9491,30,
103,1,7,1,373,0,49.0672,258.9382,345.6216,0,0,0,2,0,0,0,258.9382,244.5204,1.7082,-14.4178,20,
103,1,7,1,374,1,166.1154,197.5488,18.9387,3,2,1,1,0,0,1,166.1154,152.8864,1.8472,-13.229,20,
103,1,7,1,375,0,135.6449,196.0742,226.4641,0,0,0,1,0,0,0,135.6449,142.5034,1.2916,6.8585,30,
103,1,7,1,376,1,258.7972,46.9971,227.8371,3,2,1,1,0,0,1,258.7972,235.8397,2.0485,-22.9575,10,
103,1,7,1,377,1,19.3937,136.9647,106.2132,3,1,2,3,1,0,0,106.2132,105.6077,1.5485,-0.60547,40,
103,1,7,1,378,1,198.1299,16.6345,346.5555,1,3,2,2,0,0,1,16.6345,31.2338,1.764,14.5993,20,
103,1,7,1,379,0,255.9533,317.2465,78.8433,0,0,0,2,0,0,0,317.2465,17.1988,1.5136,59.9523,0,
103,1,7,1,380,1,106.7368,288.8994,198.5417,1,3,2,3,0,1,0,198.5417,201.5326,1.3888,2.9909,40,
103,1,7,1,381,1,226.6913,289.8702,169.7739,1,3,2,1,1,0,0,226.6913,238.7588,1.1805,12.0675,20,
103,1,7,1,382,1,75.0635,45.6611,226.9403,1,3,2,1,1,0,0,75.0635,61.2929,2.0901,-13.7706,20,
103,1,7,1,383,0,195.7207,48.1759,349.0121,0,0,0,2,0,0,0,48.1759,34.3308,2.1666,-13.845,20,
103,1,7,1,384,1,135.4763,286.2294,199.6733,3,1,2,2,0,0,1,286.2294,284.3132,2.2777,-1.9161,40,
103,1,7,1,385,0,107.2227,346.6329,286.4365,0,0,0,1,0,0,0,107.2227,121.1211,1.6457,13.8983,20,
103,1,7,1,386,0,167.3073,257.9357,47.388,0,0,0,3,0,0,0,47.388,51.2853,1.5902,3.8973,30,
103,1,7,1,387,0,105.1816,45.943,347.8877,0,0,0,1,0,0,0,105.1816,132.4747,1.2222,27.293,10,
103,1,7,1,388,0,197.7527,139.9306,168.4489,0,0,0,2,0,0,0,139.9306,151.4413,1.4443,11.5107,30,
103,1,7,1,389,1,106.463,49.1621,137.8526,2,3,1,2,1,0,0,49.1621,59.1797,1.3472,10.0176,30,
103,1,7,1,390,0,18.0356,289.7875,76.6533,0,0,0,1,0,0,0,18.0356,354.2472,2.3818,-23.7884,10,
103,1,7,1,391,1,45.3576,315.0784,289.8684,3,1,2,3,1,0,0,289.8684,298.3944,1.7432,8.526,30,
103,1,7,1,392,1,78.5901,105.9445,317.1697,3,1,2,3,1,0,0,317.1697,123.0188,1.9027,165.8491,0,
103,1,7,1,393,1,319.7139,18.3713,226.9283,2,3,1,2,1,0,0,18.3713,76.1311,2.2915,57.7598,0,
103,1,7,1,394,1,196.9913,225.6865,319.7638,3,2,1,3,1,0,0,319.7638,323.6495,1.3816,3.8857,30,
103,1,7,1,395,0,75.4069,138.9374,255.872,0,0,0,1,0,0,0,75.4069,104.6886,1.3264,29.2817,10,
103,1,7,1,396,0,347.3247,229.1204,79.3594,0,0,0,3,0,0,0,79.3594,92.1134,1.3749,12.7539,20,
103,1,7,1,397,0,199.4692,169.205,48.4164,0,0,0,1,0,0,0,199.4692,190.4287,1.4791,-9.0405,30,
103,1,7,1,398,1,106.0224,15.3143,48.1119,3,1,2,3,1,0,0,48.1119,22.2907,1.0902,-25.8212,10,
103,1,7,1,399,1,347.7221,289.2307,45.2035,1,3,2,1,1,0,0,347.7221,317.5443,2.1107,-30.1778,0,
103,1,7,1,400,1,288.0459,259.8347,198.8666,1,3,2,1,1,0,0,288.0459,301.4842,1.8818,13.4383,20,
103,1,7,1,401,0,138.5923,169.9766,75.4185,0,0,0,1,0,0,0,138.5923,299.3387,2.3328,160.7464,0,
103,1,7,1,402,1,138.4918,47.2984,315.7883,3,1,2,3,1,0,0,315.7883,306.5129,0.90968,-9.2754,30,
103,1,7,1,403,1,318.6274,135.6952,168.1628,3,1,2,1,0,1,0,318.6274,132.1708,1.2777,173.5434,0,
103,1,7,1,404,1,198.2711,316.0916,345.5957,3,1,2,3,1,0,0,345.5957,12.2684,2.4096,26.6727,10,
103,1,7,1,405,1,19.5455,197.2517,168.7432,1,3,2,3,0,1,0,168.7432,151.8923,2.0138,-16.8509,20,
103,1,7,1,406,0,196.9978,48.2766,317.8342,0,0,0,3,0,0,0,317.8342,311.9622,1.375,-5.872,30,
103,1,7,1,407,1,18.4428,258.0195,106.9348,2,3,1,3,0,1,0,106.9348,123.6473,1.2778,16.7125,20,
103,1,7,1,408,0,18.089,137.9711,318.3294,0,0,0,3,0,0,0,318.3294,313.4626,1.4027,-4.8668,30,
103,1,7,1,409,0,285.4329,319.6342,15.7424,0,0,0,1,0,0,0,285.4329,291.7719,1.8332,6.339,30,
103,1,7,1,410,0,167.2618,137.6668,287.6333,0,0,0,2,0,0,0,137.6668,115.2902,1.5902,-22.3766,10,
103,1,7,1,411,1,257.6176,76.6841,136.6619,3,1,2,3,1,0,0,136.6619,127.9108,1.8058,-8.7511,30,
103,1,7,1,412,1,318.6127,255.6712,169.2655,2,3,1,2,1,0,0,255.6712,233.5931,1.7151,-22.0781,10,
103,1,7,1,413,1,195.6399,167.3218,78.713,1,3,2,1,1,0,0,195.6399,166.0663,1.611,-29.5736,10,
103,1,7,1,414,0,255.0215,348.2625,136.8484,0,0,0,2,0,0,0,348.2625,344.9464,1.882,-3.3161,30,
103,1,7,1,415,0,169.2599,195.5886,108.2863,0,0,0,3,0,0,0,108.2863,136.8115,1.5972,28.5252,10,
103,1,7,1,416,0,108.0519,256.2399,137.5898,0,0,0,1,0,0,0,108.0519,131.1451,1.2013,23.0932,10,
103,1,7,1,417,1,315.776,79.9704,137.2512,1,2,3,1,1,0,0,315.776,306.3184,1.7083,-9.4577,30,
103,1,7,1,418,1,109.5576,45.6649,285.2108,2,1,3,3,0,0,1,285.2108,132.4399,1.7013,-152.771,0,
103,1,7,1,419,0,285.9982,227.6508,348.1368,0,0,0,1,0,0,0,285.9982,301.8724,1.4308,15.8742,20,
103,1,7,1,420,1,285.1161,195.8806,349.3046,2,3,1,2,1,0,0,195.8806,187.8986,1.368,-7.9819,30,
103,1,8,1,421,1,139.1592,226.9724,75.4832,2,3,1,2,1,0,0,226.9724,217.2312,1.6598,-9.7412,30,
103,1,8,1,422,1,258.0006,19.9983,285.6459,3,1,2,3,1,0,0,285.6459,126.7124,1.6458,-158.9335,0,
103,1,8,1,423,0,347.863,79.9688,136.8148,0,0,0,2,0,0,0,79.9688,67.0518,1.8475,-12.917,20,
103,1,8,1,424,1,138.8927,289.0539,347.4898,3,2,1,3,1,0,0,347.4898,334.4515,1.9999,-13.0383,20,
103,1,8,1,425,0,139.122,45.8653,229.3182,0,0,0,3,0,0,0,229.3182,194.7696,1.5763,-34.5487,0,
103,1,8,1,426,1,138.0311,78.9619,49.1808,2,1,3,2,1,0,0,78.9619,59.9118,1.1734,-19.0501,20,
103,1,8,1,427,0,46.1867,195.6983,256.1037,0,0,0,2,0,0,0,195.6983,193.0722,2.6596,-2.6261,40,
103,1,8,1,428,1,346.4768,289.5354,227.4644,3,2,1,3,1,0,0,227.4644,224.5277,1.1736,-2.9367,40,
103,1,8,1,429,1,47.187,79.2999,15.0445,1,3,2,1,1,0,0,47.187,43.089,1.9027,-4.0979,30,
103,1,8,1,430,0,79.2645,348.4328,109.7906,0,0,0,2,0,0,0,348.4328,357.3807,1.6458,8.9479,30,
103,1,8,1,431,1,166.9384,345.2837,198.4479,3,2,1,3,1,0,0,198.4479,192.3361,2.0555,-6.1118,30,
103,1,8,1,432,0,46.1005,196.179,169.0506,0,0,0,3,0,0,0,169.0506,175.8543,1.7916,6.8037,30,
103,1,8,1,433,0,285.1488,259.3335,319.4721,0,0,0,2,0,0,0,259.3335,302.7069,2.3677,43.3734,0,
103,1,8,1,434,0,315.0558,256.1726,168.5349,0,0,0,1,0,0,0,315.0558,284.6133,1.5141,-30.4425,0,
103,1,8,1,435,1,138.3282,106.1507,49.0244,2,3,1,2,1,0,0,106.1507,133.786,1.5136,27.6353,10,
